topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.00058986904	0.00058986904	0.00058986904	0.00058986904	0.0005936512	0.00059750373	0.00058986904	0.0005917687	0.00059366494	0.0005974591	0.0005917494	0.0005917601	0.0005936632	0.00058986904	0.0005917687	0.00059365947	0.000595556	0.0005936535	0.00059175625	0.0005917815	0.00059176236	0.00059177296	0.0005917721	0.0005917699	0.00059366203	0.00058987044	0.00058986904	0.0005974766	0.00058986904	0.00058986916	0.00059556257	0.00059745053	0.00058986904	0.9177061	0.0005936598	0.00058986904	0.00058986904	0.0005955767	0.00058986904	0.00059366215	0.00058986904	0.00058986904	0.0005936556	0.0005917659	0.00059554237	0.0005936683	0.00059176015	0.0005974833	0.0005974452	0.00059176737	0.00058986904	0.0005917608	0.00058986904	0.0005936595	0.00058986904	0.00058986904	0.0005936724	0.00059176737	0.0005936698	0.0005917659	0.0005955695	0.00058986904	0.00058986904	0.0005936826	0.00059367274	0.00058986904	0.00059557124	0.00058986904	0.00058986904	0.00059554225	0.00059176015	0.00059176236	0.00058986904	0.00059065135	0.0005955705	0.00058986904	0.00058986904	0.00058986904	0.00059177104	0.00058986904	0.0005917674	0.00059176236	0.0005936568	0.0005936585	0.0005953187	0.0005955744	0.0005917659	0.000593657	0.0005917699	0.00059175293	0.0005917601	0.00058986904	0.000593633	0.0005917642	0.00058986904	0.00058986904	0.0005917601	0.00058986904	0.00059177395	0.00059176236	0.00060123956	0.00059173803	0.00058986904	0.00058986904	0.00058986904	0.00058986904	0.00059370446	0.0005936575	0.00058986904	0.00058986904	0.0005898693	0.0005917623	0.00058986904	0.0005936546	0.0005936534	0.00059365644	0.00058986904	0.00059366203	0.00058986904	0.0005936683	0.00059553684	0.00058986904	0.0005936307	0.0005936704	0.00058986904	0.00058986904	0.00058986904	0.00059367967	0.0005917703	0.0005917602	0.00058986904	0.00058986904	0.00059176236	0.0005917721	0.0005917815	0.00058986904	0.00058986904	0.00058986904	0.00059176015	0.00059176015
0.0023629414	0.0023629414	0.0023629414	0.0023629414	0.0023780921	0.0023935249	0.0023629414	0.0023705512	0.0023781473	0.002393346	0.0023704737	0.0023705165	0.0023781403	0.0023629414	0.0023705512	0.0023781252	0.0023857225	0.0023781012	0.0023705012	0.0023706025	0.0023705256	0.002370568	0.0023705645	0.002370556	0.0023781357	0.002362947	0.0023629414	0.0023934161	0.0023629414	0.0023629419	0.0023857488	0.0023933116	0.0023629414	0.0023705512	0.0023781266	0.0023629414	0.0023629414	0.0023858056	0.0023629414	0.002378136	0.0023629414	0.0023629414	0.0023781098	0.0023705398	0.0023856678	0.33636394	0.002370517	0.0023934431	0.0023932902	0.0023705456	0.0023629414	0.0023705193	0.0023629414	0.0023781254	0.0023629414	0.0023629414	0.002378177	0.0023705456	0.002378167	0.0023705398	0.0023857765	0.0023629414	0.0023629414	0.0023782176	0.0023781785	0.0023629414	0.0023857837	0.0023629414	0.0023629414	0.0023856675	0.002370517	0.0023705256	0.0023629414	0.002366075	0.0023857804	0.0023629414	0.0023629414	0.0023629414	0.0023705605	0.0023629414	0.002370546	0.0023705256	0.0023781145	0.0023781213	0.0023847718	0.0023857963	0.0023705398	0.0023781154	0.002370556	0.002370488	0.33635497	0.0023629414	0.002378019	0.0023705333	0.0023629414	0.0023629414	0.0023705165	0.0023629414	0.002370572	0.0023705256	0.0024084903	0.0023704283	0.0023629414	0.0023629414	0.0023629414	0.0023629414	0.0023783057	0.0023781173	0.0023629414	0.0023629414	0.002362942	0.0023705254	0.0023629414	0.0023781057	0.002378101	0.002378113	0.0023629414	0.0023781357	0.0023629414	0.0023781606	0.0023856459	0.0023629414	0.0023780102	0.0023781692	0.0023629414	0.0023629414	0.0023629414	0.002378206	0.0023705573	0.002370517	0.0023629414	0.0023629414	0.0023705256	0.0023705645	0.0023706025	0.0023629414	0.0023629414	0.0023629414	0.002370517	0.002370517
0.0014166542	0.0014166542	0.0014166542	0.0014166542	0.0014257376	0.00143499	0.0014166542	0.0014212165	0.0014257706	0.0014348828	0.0014211701	0.0014211958	0.0014257664	0.0014166542	0.0014212165	0.35726532	0.0014303122	0.001425743	0.0014211866	0.0014212473	0.0014212013	0.0014212267	0.0014212246	0.0014212193	0.44652438	0.0014166576	0.0014166542	0.0014349248	0.0014166542	0.0014166544	0.001430328	0.0014348621	0.0014166542	0.0014212165	0.0014257582	0.0014166542	0.0014166542	0.001430362	0.0014166542	0.0014257638	0.0014166542	0.0014166542	0.0014257482	0.0014212098	0.0014302795	0.0014257787	0.001421196	0.001434941	0.0014348492	0.0014212133	0.0014166542	0.0014211976	0.0014166542	0.0014257575	0.0014166542	0.0014166542	0.0014257884	0.0014212133	0.0014257823	0.0014212098	0.0014303447	0.0014166542	0.0014166542	0.0014258128	0.0014257893	0.0014166542	0.0014303488	0.0014166542	0.0014166542	0.0014302792	0.001421196	0.0014212013	0.0014166542	0.001418533	0.001430347	0.0014166542	0.0014166542	0.0014166542	0.0014212221	0.0014166542	0.0014212135	0.0014212013	0.001425751	0.0014257551	0.0014297422	0.0014303564	0.0014212098	0.0014257515	0.0014212193	0.0014211787	0.0014211958	0.0014166542	0.0014256937	0.0014212058	0.0014166542	0.0014166542	0.0014211958	0.0014166542	0.001421229	0.0014212013	0.0014439621	0.0014211428	0.0014166542	0.0014166542	0.0014166542	0.0014166542	0.0014258656	0.0014257528	0.0014166542	0.0014166542	0.0014166547	0.0014212012	0.0014166542	0.0014257458	0.001425743	0.0014257502	0.0014166542	0.0014257636	0.0014166542	0.0014257786	0.0014302663	0.0014166542	0.0014256884	0.0014257837	0.0014166542	0.0014166542	0.0014166542	0.0014258059	0.0014212203	0.0014211962	0.0014166542	0.0014166542	0.0014212013	0.0014212246	0.0014212473	0.0014166542	0.0014166542	0.0014166542	0.001421196	0.001421196
0.0005898697	0.0005898697	0.0005898697	0.0005898697	0.00059365184	0.0005975044	0.0005898697	0.00059176935	0.0005936656	0.00059745973	0.00059174997	0.00059176073	0.29550585	0.0005898697	0.00059176935	0.00059366005	0.0005955566	0.0005936541	0.0005917569	0.00059178215	0.00059176295	0.00059177354	0.00059177267	0.0005917705	0.47702914	0.0005898711	0.0005898697	0.0005974772	0.0005898697	0.0005898698	0.0005955632	0.0005974511	0.0005898697	0.14635828	0.0005936604	0.0005898697	0.0005898697	0.00059557735	0.0005898697	0.0005936627	0.0005898697	0.0005898697	0.00059365627	0.00059176655	0.00059554295	0.00059366896	0.0005917608	0.00059748394	0.00059744576	0.00059176795	0.0005898697	0.00059176143	0.0005898697	0.00059366017	0.0005898697	0.0005898697	0.000593673	0.00059176795	0.00059367047	0.00059176655	0.0005955701	0.0005898697	0.0005898697	0.00059368316	0.0005936734	0.0005898697	0.0005955719	0.0005898697	0.0005898697	0.0005955429	0.0005917608	0.00059176295	0.0005898697	0.000590652	0.0005955711	0.0005898697	0.0005898697	0.0005898697	0.0005917717	0.0005898697	0.00059176807	0.00059176295	0.00059365743	0.0005936591	0.0005953193	0.000595575	0.00059176655	0.0005936576	0.0005917705	0.0005917536	0.00059176073	0.0005898697	0.00059363357	0.00059176487	0.0005898697	0.0005898697	0.00059176073	0.0005898697	0.00059177453	0.00059176295	0.0006012402	0.0005917387	0.0005898697	0.0005898697	0.0005898697	0.0005898697	0.0005937051	0.00059365813	0.0005898697	0.0005898697	0.00058986986	0.00059176295	0.0005898697	0.0005936552	0.00059365405	0.0005936571	0.0005898697	0.00059366267	0.0005898697	0.0005936689	0.0005955375	0.0005898697	0.00059363135	0.00059367105	0.0005898697	0.0005898697	0.0005898697	0.00059368025	0.00059177086	0.00059176085	0.0005898697	0.0005898697	0.00059176295	0.00059177267	0.00059178215	0.0005898697	0.0005898697	0.0005898697	0.0005917608	0.0005917608
0.0017713369	0.0017713369	0.0017713369	0.0017713369	0.0017826945	0.0017942633	0.0017713369	0.0017770415	0.0017827357	0.0017941293	0.0017769834	0.0017770155	0.0017827305	0.0017713369	0.0017770415	0.0017827192	0.0017884143	0.0017827012	0.001777004	0.0017770799	0.0017770223	0.0017770542	0.0017770515	0.001777045	0.001782727	0.0017713411	0.0017713369	0.0017941818	0.0017713369	0.0017713372	0.0017884341	0.0017941034	0.0017713369	0.0017770415	0.0017827202	0.0017713369	0.0017713369	0.0017884767	0.0017713369	0.0017827272	0.0017713369	0.0017713369	0.0017827078	0.0017770331	0.0017883733	0.0017827459	0.0017770157	0.001794202	0.0017940874	0.0017770374	0.0017713369	0.0017770176	0.0017713369	0.0017827194	0.0017713369	0.0017713369	0.001782758	0.0017770374	0.0017827505	0.3356023	0.0017884548	0.0017713369	0.0017713369	0.0017827885	0.0017827592	0.0017713369	0.0017884602	0.0017713369	0.0017713369	0.0017883731	0.0017770157	0.0017770223	0.0017713369	0.001773686	0.0017884579	0.0017713369	0.0017713369	0.0017713369	0.0017770485	0.0017713369	0.0017770376	0.0017770223	0.0017827112	0.0017827163	0.0017877017	0.0017884697	0.0017770331	0.0017827118	0.001777045	0.0017769941	0.0017770155	0.0017713369	0.0017826397	0.0017770281	0.0017713369	0.0017713369	0.41905156	0.0017713369	0.0017770571	0.0017770223	0.0018054819	0.0017769494	0.0017713369	0.0017713369	0.0017713369	0.0017713369	0.0017828544	0.0017827133	0.0017713369	0.0017713369	0.0017713375	0.0017770221	0.0017713369	0.0017827046	0.0017827011	0.0017827102	0.0017713369	0.001782727	0.0017713369	0.0017827458	0.0017883569	0.0017713369	0.0017826329	0.0017827522	0.0017713369	0.0017713369	0.0017713369	0.0017827798	0.0017770461	0.0017770159	0.0017713369	0.0017713369	0.0017770223	0.0017770515	0.0017770799	0.0017713369	0.0017713369	0.0017713369	0.0017770157	0.0017770157
0.002362939	0.002362939	0.002362939	0.002362939	0.0023780898	0.0023935225	0.002362939	0.002370549	0.002378145	0.0023933437	0.0023704714	0.0023705144	0.002378138	0.002362939	0.002370549	0.0023781229	0.0023857201	0.002378099	0.0023704988	0.0023706001	0.0023705233	0.002370566	0.0023705622	0.0023705536	0.0023781334	0.0023629447	0.002362939	0.0023934138	0.002362939	0.0023629395	0.0023857465	0.0023933095	0.002362939	0.002370549	0.0023781243	0.002362939	0.002362939	0.0023858033	0.002362939	0.0023781336	0.002362939	0.002362939	0.0023781077	0.0023705377	0.0023856654	0.0023781585	0.6703411	0.0023934408	0.0023932878	0.0023705433	0.002362939	0.0023705172	0.002362939	0.002378123	0.002362939	0.002362939	0.0023781748	0.0023705433	0.0023781646	0.0023705377	0.0023857742	0.002362939	0.002362939	0.0023782155	0.0023781762	0.002362939	0.0023857814	0.002362939	0.002362939	0.0023856652	0.0023705147	0.0023705233	0.002362939	0.002366073	0.0023857784	0.002362939	0.002362939	0.002362939	0.0023705582	0.002362939	0.0023705438	0.0023705233	0.0023781124	0.002378119	0.0023847695	0.002385794	0.0023705377	0.002378113	0.0023705536	0.0023704858	0.0023705144	0.002362939	0.002378017	0.002370531	0.002362939	0.002362939	0.0023705144	0.002362939	0.0023705696	0.0023705233	0.002408488	0.002370426	0.002362939	0.002362939	0.002362939	0.002362939	0.0023783033	0.0023781152	0.002362939	0.002362939	0.0023629398	0.0023705233	0.002362939	0.0023781036	0.002378099	0.002378111	0.002362939	0.0023781334	0.002362939	0.0023781583	0.0023856435	0.002362939	0.0023780079	0.002378167	0.002362939	0.002362939	0.002362939	0.0023782037	0.0023705552	0.002370515	0.002362939	0.002362939	0.0023705233	0.0023705622	0.0023706001	0.002362939	0.002362939	0.002362939	0.0023705147	0.0023705147
0.0014166575	0.0014166575	0.0014166575	0.0014166575	0.0014257409	0.0014349932	0.0014166575	0.0014212198	0.001425774	0.001434886	0.0014211733	0.0014211991	0.0014257696	0.0014166575	0.0014212198	0.0014257607	0.0014303154	0.0014257462	0.0014211899	0.0014212505	0.0014212045	0.0014212299	0.0014212278	0.0014212226	0.0014257669	0.0014166608	0.0014166575	0.001434928	0.0014166575	0.0014166577	0.0014303313	0.0014348654	0.0014166575	0.0014212198	0.0014257615	0.0014166575	0.0014166575	0.0014303653	0.0014166575	0.0014257671	0.0014166575	0.0014166575	0.0014257515	0.001421213	0.0014302827	0.001425782	0.0014211993	0.0014349442	0.0014348526	0.0014212165	0.0014166575	0.0014212008	0.0014166575	0.0014257608	0.0014166575	0.0014166575	0.0014257916	0.0014212165	0.0014257856	0.001421213	0.0014303479	0.0014166575	0.0014166575	0.0014258161	0.0014257927	0.0014166575	0.0014303522	0.0014166575	0.0014166575	0.0014302825	0.0014211993	0.0014212045	0.0014166575	0.0014185363	0.0014303504	0.0014166575	0.0014166575	0.0014166575	0.0014212254	0.0014166575	0.0014212168	0.0014212045	0.0014257543	0.0014257584	0.0014297456	0.0014303597	0.001421213	0.0014257547	0.0014212226	0.001421182	0.0014211991	0.0014166575	0.0014256971	0.0014212091	0.0014166575	0.0014166575	0.0014211991	0.0014166575	0.0014212322	0.0014212045	0.0014439655	0.0014211461	0.0014166575	0.0014166575	0.0014166575	0.0014166575	0.2256663	0.001425756	0.0014166575	0.0014166575	0.0014166579	0.0014212044	0.0014166575	0.001425749	0.3531871	0.0014257535	0.0014166575	0.0014257669	0.0014166575	0.0014257819	0.0014302696	0.0014166575	0.0014256916	0.001425787	0.0014166575	0.0014166575	0.0014166575	0.0014258091	0.22635718	0.0014211994	0.0014166575	0.0014166575	0.0014212045	0.0014212278	0.0014212505	0.0014166575	0.0014166575	0.0014166575	0.0014211993	0.0014211993
0.00015724255	0.00015724255	0.00015724255	0.00015724255	0.00015825078	0.00015927776	0.00015724255	0.00015774896	0.00015825444	0.00015926585	0.00015774381	0.00015774666	0.00015825397	0.00015724255	0.00015774896	0.00015825297	0.00015875853	0.00015825138	0.00015774563	0.00015775237	0.00015774726	0.00015775008	0.00015774985	0.00015774927	0.00015825366	0.00015724293	0.00015724255	0.00015927052	0.00015724255	0.0001572426	0.00015876029	0.00015926357	0.00015724255	0.00015774896	0.00015825307	0.00015724255	0.00015724255	0.00015876407	0.00015724255	0.0001582537	0.00015724255	0.00015724255	0.00015825196	0.00015774822	0.0001587549	0.00015825534	0.00015774668	0.78585976	0.00015926214	0.0001577486	0.00015724255	0.00015774685	0.00015724255	0.000158253	0.00015724255	0.00015724255	0.00015825641	0.0001577486	0.00015825575	0.00015774822	0.00015876214	0.00015724255	0.00015724255	0.00015825914	0.00015825652	0.00015724255	0.0001587626	0.00015724255	0.00015724255	0.00015875488	0.00015774668	0.00015774726	0.00015724255	0.0001574511	0.0001587624	0.00015724255	0.00015724255	0.00015724255	0.00015774957	0.00015724255	0.00015774861	0.00015774726	0.00015825227	0.00015825272	0.00015869527	0.00015876345	0.00015774822	0.19236274	0.00015774927	0.00015774475	0.00015774666	0.00015724255	0.00015824591	0.00015774777	0.00015724255	0.00015724255	0.00015774666	0.00015724255	0.00015775034	0.00015774726	0.00016027363	0.00015774078	0.00015724255	0.00015724255	0.00015724255	0.00015724255	0.00015826497	0.00015825246	0.00015724255	0.00015724255	0.00015724261	0.00015774724	0.00015724255	0.00015825169	0.00015825137	0.00015825218	0.00015724255	0.00015825366	0.00015724255	0.00015825534	0.00015875344	0.00015724255	0.00015824531	0.0001582559	0.00015724255	0.00015724255	0.00015724255	0.00015825835	0.00015774937	0.00015774669	0.00015724255	0.00015724255	0.00015774726	0.00015774985	0.00015775237	0.00015724255	0.00015724255	0.00015724255	0.00015774668	0.00015774668
0.00088502036	0.00088502036	0.00088502036	0.00088502036	0.00089069497	0.00089647516	0.00088502036	0.00088787056	0.0008907156	0.00089640816	0.0008878415	0.0008878576	0.00089071295	0.00088502036	0.00088787056	0.0008907073	0.0008935528	0.00089069834	0.0008878518	0.00088788976	0.00088786095	0.0008878769	0.00088787556	0.0008878723	0.0008907112	0.00088502245	0.00088502036	0.0008964345	0.00088502036	0.00088502053	0.0008935627	0.0008963953	0.00088502036	0.00088787056	0.00089070783	0.00088502036	0.00088502036	0.000893584	0.00088502036	0.0008907113	0.00088502036	0.00088502036	0.0008907016	0.0008878663	0.00089353236	0.00089072064	0.0008878577	0.00089644454	0.00089638727	0.0008878685	0.00088502036	0.0008878586	0.00088502036	0.0008907074	0.00088502036	0.00088502036	0.00089072675	0.0008878685	0.00089072296	0.0008878663	0.00089357304	0.00088502036	0.00088502036	0.000890742	0.00089072733	0.00088502036	0.0008935757	0.00088502036	0.00088502036	0.00089353224	0.0008878577	0.00088786095	0.00088502036	0.00088619406	0.00089357456	0.00088502036	0.00088502036	0.00088502036	0.00088787405	0.00088502036	0.00088786863	0.00088786095	0.00089070335	0.00089070585	0.0008931968	0.0008935805	0.0008878663	0.00089070364	0.0008878723	0.00088784687	0.0008878576	0.00088502036	0.0008906676	0.0008878638	0.00088502036	0.00088502036	0.0008878576	0.00088502036	0.00088787836	0.00088786095	0.0009020803	0.0008878245	0.00088502036	0.00088502036	0.00088502036	0.00088502036	0.0008907749	0.0008907044	0.00088502036	0.00088502036	0.00088502065	0.0008878609	0.00088502036	0.00089070003	0.87653166	0.0008907028	0.00088502036	0.0008907112	0.00088502036	0.0008907206	0.00089352415	0.00088502036	0.00089066423	0.00089072384	0.00088502036	0.00088502036	0.00088502036	0.00089073763	0.0008878729	0.00088785775	0.00088502036	0.00088502036	0.00088786095	0.00088787556	0.00088788976	0.00088502036	0.00088502036	0.00088502036	0.0008878577	0.0008878577
0.00070791267	0.00070791267	0.00070791267	0.00070791267	0.0007124517	0.00071707513	0.00070791267	0.0007101925	0.0007124682	0.0007170216	0.00071016926	0.0007101821	0.0007124661	0.00070791267	0.0007101925	0.00071246154	0.00071473763	0.0007124544	0.0007101775	0.00071020785	0.0007101848	0.00071019755	0.00071019644	0.0007101939	0.0007124647	0.0007079143	0.00070791267	0.0007170426	0.00070791267	0.0007079128	0.00071474555	0.9012444	0.00070791267	0.0007101925	0.000712462	0.00070791267	0.00070791267	0.00071476254	0.00070791267	0.0007124648	0.00070791267	0.00070791267	0.000712457	0.0007101891	0.0007147213	0.00071247225	0.0007101822	0.0007170506	0.0007170049	0.00071019086	0.00070791267	0.00071018294	0.00070791267	0.00071246165	0.00070791267	0.00070791267	0.0007124771	0.00071019086	0.00071247405	0.0007101891	0.0007147538	0.00070791267	0.00070791267	0.0007124893	0.00071247754	0.00070791267	0.00071475597	0.00070791267	0.00070791267	0.00071472116	0.0007101822	0.0007101848	0.00070791267	0.0007088515	0.00071475504	0.00070791267	0.00070791267	0.00070791267	0.0007101953	0.00070791267	0.0007101909	0.0007101848	0.0007124584	0.0007124604	0.0007144528	0.00071475975	0.0007101891	0.0007124586	0.0007101939	0.00071017357	0.0007101821	0.00070791267	0.0007124298	0.0007101871	0.00070791267	0.00070791267	0.0007101821	0.00070791267	0.0007101987	0.0007101848	0.00072155864	0.00071015564	0.00070791267	0.00070791267	0.00070791267	0.00070791267	0.0007125156	0.0007124592	0.00070791267	0.00070791267	0.0007079129	0.00071018474	0.00070791267	0.0007124557	0.0007124543	0.000712458	0.00070791267	0.0007124647	0.00070791267	0.0007124722	0.0007147147	0.00070791267	0.0007124271	0.00071247475	0.00070791267	0.00070791267	0.00070791267	0.0007124858	0.00071019435	0.00071018224	0.00070791267	0.00070791267	0.0007101848	0.00071019644	0.00071020785	0.00070791267	0.00070791267	0.00070791267	0.0007101822	0.0007101822
0.0023629386	0.0023629386	0.0023629386	0.0023629386	0.0023780894	0.002393522	0.0023629386	0.0023705482	0.0023781443	0.0023933433	0.002370471	0.0023705137	0.0023781373	0.0023629386	0.0023705484	0.0023781224	0.0023857194	0.0023780984	0.0023704984	0.0023705997	0.0023705228	0.0023705652	0.0023705617	0.67034125	0.0023781327	0.0023629442	0.0023629386	0.0023934133	0.0023629386	0.002362939	0.002385746	0.0023933088	0.0023629386	0.0023705482	0.0023781238	0.0023629386	0.0023629386	0.0023858028	0.0023629386	0.0023781331	0.0023629386	0.0023629386	0.002378107	0.002370537	0.002385665	0.002378158	0.002370514	0.0023934403	0.0023932874	0.0023705428	0.0023629386	0.0023705165	0.0023629386	0.0023781226	0.0023629386	0.0023629386	0.002378174	0.0023705428	0.002378164	0.002370537	0.0023857737	0.0023629386	0.0023629386	0.0023782148	0.0023781757	0.0023629386	0.002385781	0.0023629386	0.0023629386	0.0023856647	0.002370514	0.0023705228	0.0023629386	0.0023660723	0.0023857777	0.0023629386	0.0023629386	0.0023629386	0.0023705575	0.0023629386	0.002370543	0.0023705228	0.0023781117	0.0023781185	0.002384769	0.0023857935	0.002370537	0.0023781126	0.0023705529	0.002370485	0.0023705137	0.0023629386	0.0023780162	0.0023705305	0.0023629386	0.0023629386	0.0023705137	0.0023629386	0.0023705692	0.0023705228	0.0024084873	0.0023704255	0.0023629386	0.0023629386	0.0023629386	0.0023629386	0.0023783026	0.0023781145	0.0023629386	0.0023629386	0.0023629393	0.0023705226	0.0023629386	0.0023781029	0.0023780982	0.0023781103	0.0023629386	0.0023781327	0.0023629386	0.0023781578	0.002385643	0.0023629386	0.0023780072	0.0023781664	0.0023629386	0.0023629386	0.0023629386	0.0023782032	0.0023705545	0.0023705142	0.0023629386	0.0023629386	0.0023705228	0.0023705617	0.0023705997	0.0023629386	0.0023629386	0.0023629386	0.002370514	0.002370514
0.0023629377	0.0023629377	0.0023629377	0.0023629377	0.0023780887	0.0023935214	0.0023629377	0.0023705475	0.0023781436	0.0023933423	0.0023704702	0.002370513	0.0023781366	0.0023629377	0.0023705475	0.0023781215	0.0023857187	0.0023780977	0.0023704977	0.002370599	0.0023705221	0.0023705645	0.002370561	0.0023705522	0.002378132	0.0023629433	0.0023629377	0.0023934126	0.0023629377	0.0023629381	0.0023857453	0.002393308	0.0023629377	0.0023705475	0.0023781229	0.0023629377	0.0023629377	0.0023858019	0.0023629377	0.0023781322	0.0023629377	0.0023629377	0.0023781064	0.0023705363	0.0023856643	0.002378157	0.0023705133	0.0023934394	0.0023932867	0.0023705421	0.0023629377	0.0023705158	0.0023629377	0.002378122	0.0023629377	0.0023629377	0.0023781734	0.0023705421	0.0023781632	0.0023705363	0.002385773	0.0023629377	0.0023629377	0.0023782142	0.0023781748	0.0023629377	0.00238578	0.0023629377	0.0023629377	0.0023856638	0.0023705133	0.0023705221	0.0023629377	0.0023660716	0.002385777	0.0023629377	0.0023629377	0.0023629377	0.0023705568	0.0023629377	0.0023705424	0.35956842	0.002378111	0.0023781178	0.002384768	0.0023857926	0.0023705363	0.0023781117	0.0023705522	0.0023704844	0.002370513	0.0023629377	0.0023780155	0.0023705296	0.0023629377	0.0023629377	0.31314337	0.0023629377	0.0023705685	0.0023705221	0.0024084866	0.0023704246	0.0023629377	0.0023629377	0.0023629377	0.0023629377	0.002378302	0.0023781138	0.0023629377	0.0023629377	0.0023629386	0.002370522	0.0023629377	0.0023781022	0.0023780975	0.0023781096	0.0023629377	0.002378132	0.0023629377	0.002378157	0.0023856421	0.0023629377	0.0023780065	0.0023781655	0.0023629377	0.0023629377	0.0023629377	0.0023782025	0.0023705538	0.0023705135	0.0023629377	0.0023629377	0.0023705221	0.002370561	0.002370599	0.0023629377	0.0023629377	0.0023629377	0.0023705133	0.0023705133
0.00047184993	0.00047184993	0.00047184993	0.00047184993	0.00047487536	0.00047795707	0.00047184993	0.0004733695	0.00047488636	0.00047792136	0.00047335404	0.0004733626	0.00047488496	0.00047184993	0.0004733695	0.00047488193	0.00047639903	0.00047487716	0.00047335954	0.00047337977	0.0004733644	0.0004733729	0.00047337217	0.00047337043	0.27443543	0.00047185103	0.00047184993	0.00047793536	0.00047184993	0.00047185	0.0004764043	0.0004779145	0.00047184993	0.0004733695	0.00047488222	0.00047184993	0.00047184993	0.00047641562	0.00047184993	0.0004748841	0.00047184993	0.00047184993	0.0004748789	0.00047336728	0.00047638812	0.00047488906	0.00047336268	0.00047794075	0.00047791022	0.00047336842	0.00047184993	0.00047336318	0.00047184993	0.00047488202	0.00047184993	0.00047184993	0.0004748923	0.00047336842	0.00047489026	0.00047336728	0.00047640983	0.00047184993	0.00047184993	0.00047490041	0.00047489261	0.00047184993	0.00047641125	0.00047184993	0.00047184993	0.00047638806	0.00047336268	0.0004733644	0.00047184993	0.00047247572	0.00047641064	0.00047184993	0.00047184993	0.00047184993	0.00047337136	0.00047184993	0.00047336848	0.0004733644	0.00047487984	0.00047488118	0.0004762092	0.00047641376	0.00047336728	0.00047487998	0.00047337043	0.0004733569	0.0004733626	0.00047184993	0.00047486078	0.00047336594	0.00047184993	0.00047184993	0.0004733626	0.00047184993	0.00047337366	0.0004733644	0.00048094548	0.00047334496	0.00047184993	0.00047184993	0.00047184993	0.00047184993	0.00047491796	0.0004748804	0.00047184993	0.00047184993	0.00047185007	0.00047336437	0.00047184993	0.00047487806	0.00047487713	0.00047487955	0.00047184993	0.00047488403	0.00047184993	0.00047488904	0.00047638375	0.00047184993	0.00047485897	0.00047489072	0.00047184993	0.00047184993	0.00047184993	0.0004748981	0.00047337075	0.0004733627	0.00047184993	0.00047184993	0.35765958	0.30302447	0.00047337977	0.00047184993	0.00047184993	0.00047184993	0.00047336268	0.00047336268
