topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0012423435	0.0012423435	0.0012423435	0.0012502823	0.0012502985	0.001254266	0.0012463544	0.0012463182	0.0012423435	0.0012502936	0.0012423435	0.0012423435	0.001246324	0.0012423435	0.0012463158	0.0012462805	0.0012423435	0.0012423439	0.0012423435	0.0012503066	0.0012423435	0.0012463239	0.0012461009	0.0012502269	0.0012423435	0.0012423435	0.0012503022	0.0012423435	0.0012423435	0.0012423435	0.0012423435	0.0012502848	0.0012423435	0.0012423435	0.0012423435	0.00125031	0.0012463124	0.0012542775	0.0012463082	0.0012503053	0.0012423435	0.0012423435	0.0012503219	0.0012463449	0.0012542946	0.0012423435	0.0012423461	0.0012503203	0.0012423435	0.0012463216	0.0012423435	0.0012463216	0.0012423435	0.0012463216	0.0012423435	0.0012423435	0.0012463216	0.0012423435	0.0012582518	0.0012459626	0.0012503089	0.0012463531	0.0012423435	0.0012502881	0.0012502596	0.40158212	0.0012542718	0.0012423435	0.0012582534	0.0012423435	0.0012423435	0.0012423435	0.0012423435	0.0012423435	0.0012463159	0.0012423435	0.0012423435	0.0012463109	0.00124631	0.0012423435	0.0012423435	0.0012463005	0.0012423435	0.0012463125	0.0012463143	0.001246332	0.0012502987	0.0012502813	0.0012423435	0.0012463082	0.0012463315	0.0012463189	0.0012423435	0.0012423435	0.0012503022	0.0012423435	0.0012423435	0.0012462938	0.0012423435	0.0012542779	0.0012463124	0.0012502904	0.0012462796	0.0012423435	0.0012423435	0.0012423435	0.0012463263	0.0012423435	0.001246322	0.0012463263	0.0012578244	0.0012463301	0.0012423435	0.0012423435	0.0012502971	0.0012525333	0.0012423435	0.0012463365	0.0012463159	0.0012423435	0.0012423435	0.0012423435	0.0012463189	0.0012542766	0.0012449726	0.0012423435	0.0012423435	0.0012423435	0.001246324	0.0012423435	0.0012423435	0.0012423435	0.201414	0.0012502989	0.0012502691	0.0012463189	0.0012582457	0.0012423435	0.0012423435	0.0012423435	0.0012423435	0.0012463124	0.0012463189	0.0012423435	0.0012463301	0.0012503326	0.0012423435	0.20141429	0.0012423435	0.0012463189	0.001254282	0.0012463158	0.0012582565	0.0012433705	0.0012582514	0.0012423435	0.001242353	0.0012423435	0.0012423435	0.0012463263
0.00028216804	0.00028216804	0.00028216804	0.00028397117	0.00028397486	0.00028487598	0.00028307905	0.00028307084	0.00028216804	0.00028397373	0.00028216804	0.00028216804	0.00028307215	0.00028216804	0.0002830703	0.00028306225	0.00028216804	0.00028216816	0.00028216804	0.0002839767	0.00028216804	0.00028307212	0.00028302145	0.0002839586	0.00028216804	0.00028216804	0.0002839757	0.00028216804	0.00028216804	0.00028216804	0.00028216804	0.00028397175	0.00028216804	0.00028216804	0.00028216804	0.00028397745	0.0002830695	0.0002848786	0.00028306857	0.0002839764	0.00028216804	0.00028216804	0.00028398016	0.0002830769	0.00028488247	0.00028216804	0.00028216868	0.00028397984	0.00028216804	0.0002830716	0.00028216804	0.0002830716	0.00028216804	0.0002830716	0.00028216804	0.00028216804	0.0002830716	0.00028216804	0.9550132	0.00028299005	0.00028397722	0.00028307876	0.00028216804	0.00028397248	0.00028396602	0.0002830695	0.0002848773	0.00028216804	0.0002857816	0.00028216804	0.00028216804	0.00028216804	0.00028216804	0.00028216804	0.0002830703	0.00028216804	0.00028216804	0.00028306915	0.00028306895	0.00028216804	0.00028216804	0.0002830668	0.00028216804	0.00028306953	0.00028306994	0.00028307395	0.0002839749	0.00028397096	0.00028216804	0.00028306857	0.00028307384	0.000283071	0.00028216804	0.00028216804	0.0002839757	0.00028216804	0.00028216804	0.00028306528	0.00028216804	0.00028487865	0.0002830695	0.000283973	0.00028306205	0.00028216804	0.00028216804	0.00028216804	0.00028307264	0.00028216804	0.00028307168	0.00028307264	0.00028568416	0.00028307355	0.00028216804	0.00028216804	0.00028397454	0.00028448243	0.00028216804	0.00028307497	0.0002830703	0.00028216804	0.00028216804	0.00028216804	0.000283071	0.0002848784	0.00028276522	0.00028216804	0.00028216804	0.00028216804	0.00028307215	0.00028216804	0.00028216804	0.00028216804	0.00028300568	0.00028397495	0.00028396817	0.000283071	0.00028577985	0.00028216804	0.00028216804	0.00028216804	0.00028216804	0.0002830695	0.000283071	0.00028216804	0.00028307355	0.0002839826	0.00028216804	0.0002830703	0.00028216804	0.000283071	0.00028487958	0.0002830703	0.0002857823	0.0002824013	0.00028578113	0.00028216804	0.00028217022	0.00028216804	0.00028216804	0.00028307264
0.00623265	0.00623265	0.00623265	0.006272478	0.0062725595	0.006292464	0.0062527726	0.006252591	0.00623265	0.006272535	0.00623265	0.00623265	0.00625262	0.00623265	0.006252579	0.0062524015	0.00623265	0.0062326523	0.00623265	0.0062726005	0.00623265	0.0062526194	0.0062515005	0.0062722005	0.00623265	0.00623265	0.006272578	0.00623265	0.00623265	0.00623265	0.00623265	0.0062724915	0.00623265	0.00623265	0.00623265	0.0062726173	0.006252562	0.006292522	0.006252541	0.0062725935	0.00623265	0.00623265	0.006272677	0.0062527247	0.0062926076	0.00623265	0.006232664	0.0062726694	0.00623265	0.006252608	0.00623265	0.006252608	0.00623265	0.006252608	0.00623265	0.00623265	0.006252608	0.00623265	0.00631246	0.006250807	0.006272612	0.0062527666	0.00623265	0.0062725074	0.006272364	0.006252562	0.006292493	0.00623265	0.006312468	0.00623265	0.00623265	0.00623265	0.00623265	0.00623265	0.0062525794	0.00623265	0.00623265	0.0062525542	0.0062525496	0.00623265	0.00623265	0.006252502	0.00623265	0.0062525626	0.0062525715	0.0062526604	0.0062725605	0.0062724734	0.00623265	0.006252541	0.0062526576	0.0062525948	0.00623265	0.00623265	0.006272578	0.00623265	0.00623265	0.0062524686	0.00623265	0.0062925234	0.006252562	0.006272519	0.0062523973	0.00623265	0.00623265	0.00623265	0.0062526315	0.00623265	0.0062526097	0.0062526315	0.0063103153	0.006252651	0.00623265	0.00623265	0.0062725525	0.0062837712	0.00623265	0.006252683	0.0062525794	0.00623265	0.00623265	0.00623265	0.0062525943	0.0062925173	0.0062458403	0.00623265	0.00623265	0.00623265	0.0062526204	0.00623265	0.00623265	0.00623265	0.0062511517	0.006272562	0.0062724124	0.0062525948	0.006312429	0.00623265	0.00623265	0.00623265	0.00623265	0.006252562	0.0062525943	0.00623265	0.006252651	0.006272731	0.00623265	0.006252579	0.00623265	0.0062525943	0.006292544	0.006252579	0.0063124835	0.0062378026	0.006312458	0.00623265	0.0062326984	0.00623265	0.00623265	0.0062526315
0.0005644426	0.0005644426	0.0005644426	0.0005680495	0.0005680569	0.00056985946	0.0005662649	0.0005662485	0.0005644426	0.0005680546	0.0005644426	0.0005644426	0.0005662511	0.0005644426	0.0005662474	0.0005662313	0.0005644426	0.00056444283	0.0005644426	0.00056806055	0.0005644426	0.0005662511	0.0005661497	0.00056802435	0.0005644426	0.0005644426	0.0005680586	0.0005644426	0.0005644426	0.0005644426	0.0005644426	0.0005680507	0.0005644426	0.0005644426	0.0005644426	0.0005680621	0.0005662459	0.0005698647	0.00056624395	0.00056806	0.0005644426	0.0005644426	0.00056806754	0.0005662606	0.0005698725	0.0005644426	0.0005644438	0.00056806684	0.0005644426	0.00056625	0.0005644426	0.00056625	0.0005644426	0.00056625	0.0005644426	0.0005644426	0.00056625	0.0005644426	0.00057167036	0.00056608696	0.00056806166	0.0005662644	0.0005644426	0.0005680522	0.0005680392	0.0005662459	0.0005698621	0.0005644426	0.00057167106	0.0005644426	0.0005644426	0.0005644426	0.0005644426	0.0005644426	0.00056624744	0.0005644426	0.0005644426	0.0005662452	0.0005662447	0.0005644426	0.0005644426	0.00056624046	0.0005644426	0.00056624593	0.00056624674	0.0005662548	0.00056805694	0.0005680491	0.0005644426	0.00056624395	0.0005662545	0.00056624884	0.0005644426	0.0005644426	0.0005680586	0.0005644426	0.0005644426	0.00056623743	0.0005644426	0.0005698649	0.0005662459	0.0005680532	0.00056623097	0.0005644426	0.0005644426	0.0005644426	0.00056625216	0.0005644426	0.9100041	0.00056625216	0.0005714762	0.0005662539	0.0005644426	0.0005644426	0.00056805625	0.00056907226	0.0005644426	0.0005662568	0.00056624744	0.0005644426	0.0005644426	0.0005644426	0.0005662488	0.0005698643	0.00056563714	0.0005644426	0.0005644426	0.0005644426	0.00056625117	0.0005644426	0.0005644426	0.0005644426	0.00056611816	0.0005680571	0.00056804356	0.00056624884	0.00057166757	0.0005644426	0.0005644426	0.0005644426	0.0005644426	0.0005662459	0.0005662488	0.0005644426	0.0005662539	0.00056807237	0.0005644426	0.0005662474	0.0005644426	0.0005662488	0.00056986674	0.0005662474	0.00057167246	0.0005649092	0.0005716701	0.0005644426	0.00056444696	0.0005644426	0.0005644426	0.00056625216
0.001553254	0.001553254	0.001553254	0.0015631795	0.0015631999	0.0015681603	0.0015582687	0.0015582235	0.001553254	0.0015631936	0.001553254	0.001553254	0.0015582307	0.001553254	0.0015582205	0.0015581762	0.001553254	0.0015532546	0.001553254	0.00156321	0.001553254	0.0015582306	0.0015579517	0.0015631104	0.001553254	0.001553254	0.0015632046	0.001553254	0.001553254	0.001553254	0.001553254	0.0015631828	0.001553254	0.001553254	0.001553254	0.0015632142	0.0015582163	0.0015681747	0.001558211	0.0015632084	0.001553254	0.001553254	0.0015632291	0.0015582568	0.0015681961	0.001553254	0.0015532573	0.0015632273	0.001553254	0.0015582277	0.001553254	0.0015582277	0.001553254	0.0015582277	0.001553254	0.001553254	0.0015582277	0.001553254	0.0015731435	0.0015577789	0.001563213	0.0015582672	0.001553254	0.0015631868	0.0015631511	0.0015582163	0.0015681675	0.001553254	0.0015731455	0.001553254	0.001553254	0.001553254	0.001553254	0.001553254	0.0015582206	0.001553254	0.001553254	0.0015582143	0.0015582131	0.001553254	0.001553254	0.0015582013	0.001553254	0.0015582164	0.0015582186	0.0015582407	0.0015632001	0.0015631784	0.001553254	0.001558211	0.00155824	0.0015582244	0.001553254	0.001553254	0.0015632046	0.001553254	0.001553254	0.0015581929	0.001553254	0.75235575	0.0015582163	0.0015631897	0.0015581752	0.001553254	0.001553254	0.001553254	0.0015582335	0.001553254	0.0015582282	0.0015582335	0.0015726091	0.0015582384	0.001553254	0.001553254	0.001563198	0.001565994	0.001553254	0.0015582463	0.0015582206	0.001553254	0.001553254	0.001553254	0.0015582243	0.0015681735	0.0015565411	0.001553254	0.001553254	0.001553254	0.0015582308	0.001553254	0.001553254	0.001553254	0.0015578647	0.0015632005	0.0015631631	0.0015582244	0.0015731358	0.001553254	0.001553254	0.001553254	0.001553254	0.0015582163	0.0015582243	0.001553254	0.0015582384	0.0015632425	0.001553254	0.0015582205	0.001553254	0.0015582243	0.0015681802	0.0015582205	0.0015731493	0.0015545379	0.001573143	0.001553254	0.001553266	0.001553254	0.001553254	0.0015582335
0.00068993354	0.00068993354	0.00068993354	0.00069434237	0.0006943514	0.0006965547	0.00069216103	0.00069214095	0.00068993354	0.00069434865	0.00068993354	0.00068993354	0.00069214415	0.00068993354	0.0006921396	0.00069212	0.00068993354	0.0006899338	0.00068993354	0.00069435587	0.00068993354	0.0006921441	0.0006920202	0.00069431163	0.00068993354	0.00068993354	0.0006943534	0.00068993354	0.00068993354	0.00068993354	0.00068993354	0.0006943438	0.00068993354	0.00068993354	0.00068993354	0.00069435773	0.00069213775	0.0006965611	0.0006921354	0.00069435517	0.00068993354	0.00068993354	0.00069436437	0.00069215574	0.0006965706	0.00068993354	0.00068993506	0.00069436355	0.00068993354	0.00069296104	0.00068993354	0.0006921428	0.00068993354	0.0006921428	0.00068993354	0.00068993354	0.0006921428	0.00068993354	0.00069876824	0.00069194345	0.00069435715	0.00069216033	0.00068993354	0.00069434557	0.00069432973	0.00069213775	0.0006965579	0.00068993354	0.0006987691	0.00068993354	0.00068993354	0.00068993354	0.00068993354	0.00068993354	0.0006921396	0.00068993354	0.00068993354	0.0006921368	0.00069213635	0.00068993354	0.00068993354	0.0006921311	0.00068993354	0.00069213775	0.00069213874	0.0006921486	0.0006943515	0.00069434184	0.00068993354	0.0006921354	0.0006921483	0.00069214136	0.00068993354	0.00068993354	0.0006943534	0.00068993354	0.00068993354	0.0006921274	0.00068993354	0.0006965613	0.00069213775	0.00069434685	0.00069211953	0.00068993354	0.00068993354	0.00068993354	0.0006921454	0.00068993354	0.000692143	0.0006921454	0.0006985308	0.0006921476	0.00068993354	0.00068993354	0.0006943506	0.0006955925	0.00068993354	0.0006921511	0.0006921396	0.00068993354	0.00068993354	0.00068993354	0.0006921413	0.8899991	0.0006913937	0.00068993354	0.00068993354	0.00068993354	0.0006921442	0.00068993354	0.00068993354	0.00068993354	0.0006919816	0.0006943516	0.0006943351	0.00069214136	0.0006987648	0.00068993354	0.00068993354	0.00068993354	0.00068993354	0.00069213775	0.0006921413	0.00068993354	0.0006921476	0.0006943703	0.00068993354	0.0006921396	0.00068993354	0.0006921413	0.00069656357	0.0006921396	0.0006987708	0.00069050386	0.00069876795	0.00068993354	0.0006899389	0.00068993354	0.00068993354	0.0006921454
0.0020717313	0.0020717313	0.0020717313	0.35290223	0.002084997	0.0020916134	0.00207842	0.0020783595	0.0020717313	0.0020849889	0.0020717313	0.0020717313	0.0020783693	0.0020717313	0.0020783555	0.0020782966	0.0020717313	0.002071732	0.0020717313	0.0020850105	0.0020717313	0.002078369	0.0020779972	0.0020848778	0.0020717313	0.0020717313	0.0020850033	0.0020717313	0.0020717313	0.0020717313	0.0020717313	0.0020849744	0.0020717313	0.0020717313	0.0020717313	0.0020850163	0.00207835	0.0020916327	0.002078343	0.0020850084	0.0020717313	0.0020717313	0.0020850361	0.002078404	0.002091661	0.0020717313	0.0020717357	0.0020850336	0.0020717313	0.0020783653	0.0020717313	0.0020783653	0.0020717313	0.0020783653	0.0020717313	0.0020717313	0.0020783653	0.0020717313	0.00209826	0.0020777667	0.0020850145	0.002078418	0.0020717313	0.0020849798	0.002084932	0.00207835	0.002091623	0.0020717313	0.0020982628	0.0020717313	0.0020717313	0.0020717313	0.0020717313	0.0020717313	0.0020783558	0.0020717313	0.0020717313	0.0020783474	0.0020783457	0.0020717313	0.0020717313	0.0020783301	0.0020717313	0.0020783502	0.002078353	0.0020783825	0.0020849975	0.0020849686	0.0020717313	0.002078343	0.0020783816	0.0020783609	0.0020717313	0.0020717313	0.0020850033	0.0020717313	0.0020717313	0.002078319	0.0020717313	0.0020916332	0.31886137	0.0020849835	0.0020782952	0.0020717313	0.0020717313	0.0020717313	0.002078373	0.0020717313	0.0020783658	0.002078373	0.0020975473	0.0020783795	0.0020717313	0.0020717313	0.0020849947	0.002088724	0.0020717313	0.00207839	0.0020783558	0.0020717313	0.0020717313	0.0020717313	0.0020783606	0.002091631	0.0020761157	0.0020717313	0.0020717313	0.0020717313	0.0020783695	0.0020717313	0.0020717313	0.0020717313	0.0020778812	0.002084998	0.0020849481	0.0020783609	0.0020982497	0.0020717313	0.0020717313	0.0020717313	0.0020717313	0.00207835	0.0020783606	0.0020717313	0.0020783795	0.002085054	0.0020717313	0.0020783555	0.0020717313	0.0020783606	0.00209164	0.0020783555	0.002098268	0.002073444	0.0020982593	0.0020717313	0.0020717473	0.0020717313	0.0020717313	0.002078373
0.0031097743	0.0031097743	0.0031097743	0.0031296464	0.0031296872	0.0031396183	0.50417084	0.0031197239	0.0031097743	0.0031296748	0.0031097743	0.0031097743	0.0031197383	0.0031097743	0.0031197178	0.0031196293	0.0031097743	0.0031097755	0.0031097743	0.0031297074	0.0031097743	0.003119738	0.0031191797	0.0031295079	0.0031097743	0.0031097743	0.0031296965	0.0031097743	0.0031097743	0.0031097743	0.0031097743	0.003129653	0.0031097743	0.0031097743	0.0031097743	0.0031297158	0.0031197094	0.0031396472	0.003119699	0.0031297042	0.0031097743	0.0031097743	0.0031297456	0.0031197905	0.00313969	0.0031097743	0.003109781	0.0031297419	0.0031097743	0.0031197323	0.0031097743	0.0031197323	0.0031097743	0.0031197323	0.0031097743	0.0031097743	0.0031197323	0.0031097743	0.0031495953	0.0031188338	0.0031297132	0.0031198114	0.0031097743	0.0031296609	0.0031295896	0.0031197094	0.0031396328	0.0031097743	0.0031495993	0.0031097743	0.0031097743	0.0031097743	0.0031097743	0.0031097743	0.003119718	0.0031097743	0.0031097743	0.0031197055	0.0031197031	0.0031097743	0.0031097743	0.0031196794	0.0031097743	0.0031197097	0.003119714	0.0031197583	0.0031296876	0.003129644	0.0031097743	0.003119699	0.003119757	0.0031197257	0.0031097743	0.0031097743	0.0031296965	0.0031097743	0.0031097743	0.0031196626	0.0031097743	0.003139648	0.0031197094	0.0031296667	0.0031196272	0.0031097743	0.0031097743	0.0031097743	0.003119744	0.0031097743	0.0031197332	0.003119744	0.0031485255	0.0031197537	0.0031097743	0.0031097743	0.0031296837	0.0031352811	0.0031097743	0.0031197695	0.003119718	0.0031097743	0.0031097743	0.0031097743	0.0031197255	0.0031396449	0.0031163555	0.0031097743	0.0031097743	0.0031097743	0.0031197385	0.0031097743	0.0031097743	0.0031097743	0.0031190056	0.0031296883	0.0031296136	0.0031197257	0.00314958	0.0031097743	0.0031097743	0.0031097743	0.0031097743	0.0031197094	0.0031197255	0.0031097743	0.0031197537	0.0031297724	0.0031097743	0.0031197178	0.0031097743	0.0031197255	0.0031396584	0.0031197178	0.003149607	0.003112345	0.0031495942	0.0031097743	0.0031097983	0.0031097743	0.0031097743	0.003119744
0.0004775778	0.0004775778	0.0004775778	0.00048062962	0.00048063588	0.00048216103	0.00047911968	0.00047910577	0.0004775778	0.00048063396	0.0004775778	0.0004775778	0.00047910798	0.0004775778	0.00047910484	0.00047909125	0.0004775778	0.00047757797	0.0004775778	0.000480639	0.0004775778	0.00047910796	0.00047902222	0.00048060835	0.0004775778	0.0004775778	0.0004806373	0.0004775778	0.0004775778	0.0004775778	0.0004775778	0.00048063064	0.0004775778	0.0004775778	0.0004775778	0.00048064027	0.00047910356	0.0004821655	0.00047910193	0.00048063847	0.0004775778	0.0004775778	0.00048064487	0.00047911602	0.00048217204	0.0004775778	0.00047757884	0.0004806443	0.0004775778	0.00047910705	0.0004775778	0.00047910705	0.0004775778	0.2772705	0.0004775778	0.0004775778	0.00047910705	0.0004775778	0.00048369323	0.00047896907	0.00048063986	0.00047911922	0.0004775778	0.00048063186	0.0004806209	0.00047910356	0.00048216328	0.0004775778	0.00048369385	0.0004775778	0.0004775778	0.0004775778	0.0004775778	0.0004775778	0.00047910487	0.0004775778	0.0004775778	0.00047910295	0.0004791026	0.0004775778	0.0004775778	0.00047909896	0.0004775778	0.0004791036	0.00047910426	0.00047911107	0.00048063594	0.00048062927	0.0004775778	0.00047910193	0.00047911087	0.00047910606	0.0004775778	0.0004775778	0.0004806373	0.0004775778	0.0004775778	0.0004790964	0.0004775778	0.10245377	0.00047910356	0.00048063273	0.00047909093	0.0004775778	0.0004775778	0.0004775778	0.00047910886	0.0004775778	0.0004791072	0.00047910886	0.00048352891	0.00047911037	0.0004775778	0.0004775778	0.00048063532	0.00048149496	0.0004775778	0.0004791128	0.00047910487	0.0004775778	0.0004775778	0.0004775778	0.00047910603	0.00048216514	0.0004785885	0.0004775778	0.0004775778	0.0004775778	0.00047910804	0.0004775778	0.0004775778	0.0004775778	0.0004789955	0.00048063605	0.00048062459	0.00047910606	0.00048369088	0.0004775778	0.0004775778	0.0004775778	0.0004775778	0.00047910356	0.00047910603	0.0004775778	0.00047911037	0.00048064897	0.0004775778	0.00047910484	0.0004775778	0.00047910603	0.00048216718	0.00047910484	0.00048369504	0.0004779726	0.5450955	0.0004775778	0.0004775815	0.0004775778	0.0004775778	0.00047910886
0.0010351425	0.0010351425	0.0010351425	0.0010417572	0.0010417707	0.0010450765	0.0010384844	0.0010384542	0.0010351425	0.0010417666	0.0010351425	0.0010351425	0.0010384591	0.0010351425	0.0010384523	0.0010384228	0.0010351425	0.0010351428	0.0010351425	0.0010417774	0.0010351425	0.001038459	0.0010382731	0.0010417111	0.0010351425	0.0010351425	0.0010417738	0.0010351425	0.0010351425	0.0010351425	0.0010351425	0.0010417594	0.0010351425	0.0010351425	0.0010351425	0.0010417802	0.0010384495	0.0010450862	0.001038446	0.0010417764	0.0010351425	0.0010351425	0.0010417902	0.0010384765	0.0010451004	0.0010351425	0.0010351447	0.001041789	0.0010351425	0.001038457	0.0010351425	0.001038457	0.0010351425	0.001038457	0.0010351425	0.0010351425	0.001038457	0.0010351425	0.0010483975	0.001038158	0.0010417794	0.0010384833	0.0010351425	0.001041762	0.0010417382	0.0010384495	0.0010450813	0.0010351425	0.0010483989	0.0010351425	0.0010351425	0.0010351425	0.0010351425	0.0010351425	0.0010384523	0.0010351425	0.0010351425	0.0010384481	0.0010384474	0.0010351425	0.0010351425	0.0010384395	0.0010351425	0.0010384495	0.001038451	0.0010384658	0.0010417709	0.0010417564	0.0010351425	0.001038446	0.39836848	0.0010384549	0.0010351425	0.0010351425	0.0010417738	0.0010351425	0.0010351425	0.0010384339	0.0010351425	0.0010450864	0.0010384495	0.0010417639	0.0010384221	0.0010351425	0.0010351425	0.0010351425	0.001038461	0.0010351425	0.0010384574	0.001038461	0.0010480414	0.0010384643	0.0010351425	0.0010351425	0.0010417695	0.0010436327	0.0010351425	0.0010384695	0.0010384523	0.0010351425	0.0010351425	0.0010351425	0.0010384548	0.0010450854	0.001037333	0.0010351425	0.0010351425	0.0010351425	0.0010384591	0.0010351425	0.0010351425	0.0010351425	0.0010382152	0.0010417711	0.0010417462	0.0010384549	0.0010483924	0.0010351425	0.0010351425	0.0010351425	0.0010351425	0.0010384495	0.43762457	0.0010351425	0.0010384643	0.0010417991	0.0010351425	0.0010384523	0.0010351425	0.0010384548	0.0010450898	0.0010384523	0.0010484015	0.0010359981	0.0010483972	0.0010351425	0.0010351504	0.0010351425	0.0010351425	0.001038461
0.0031097722	0.0031097722	0.0031097722	0.0031296443	0.003129685	0.0031396162	0.0031198123	0.0031197218	0.0031097722	0.0031296727	0.0031097722	0.0031097722	0.0031197362	0.0031097722	0.0031197157	0.0031196272	0.0031097722	0.0031097734	0.0031097722	0.0031297053	0.0031097722	0.003119736	0.0031191777	0.0031295058	0.0031097722	0.0031097722	0.0031296944	0.0031097722	0.0031097722	0.0031097722	0.0031097722	0.003129651	0.0031097722	0.0031097722	0.0031097722	0.0031297137	0.0031197073	0.0031396453	0.0031196969	0.003129702	0.0031097722	0.0031097722	0.0031297435	0.0031197886	0.003139688	0.0031097722	0.003109779	0.0031297398	0.0031097722	0.0031197302	0.0031097722	0.0031197302	0.0031097722	0.0031197302	0.0031097722	0.0031097722	0.0031197302	0.0031097722	0.0031495932	0.0031188317	0.0031297111	0.0031198093	0.0031097722	0.003129659	0.0031295875	0.0031197073	0.0031396307	0.0031097722	0.0031495972	0.0031097722	0.0031097722	0.0031097722	0.0031097722	0.0031097722	0.003119716	0.0031097722	0.0031097722	0.0031197034	0.003119701	0.0031097722	0.0031097722	0.0031196775	0.0031097722	0.0031197076	0.003119712	0.0031197562	0.0031296855	0.003129642	0.0031097722	0.0031196969	0.0031197548	0.0031197236	0.0031097722	0.0031097722	0.0031296944	0.0031097722	0.0031097722	0.0031196605	0.0031097722	0.003139646	0.0031197073	0.0031296648	0.0031196252	0.0031097722	0.0031097722	0.0031097722	0.0031197418	0.0031097722	0.003119731	0.0031197418	0.0031485234	0.0031197516	0.0031097722	0.0031097722	0.0031296816	0.003135279	0.0031097722	0.0031197674	0.003119716	0.0031097722	0.0031097722	0.0031097722	0.0031197234	0.003139643	0.0031163536	0.0031097722	0.0031097722	0.0031097722	0.0031197364	0.0031097722	0.0031097722	0.0031097722	0.0031190037	0.0031296862	0.0031296115	0.0031197236	0.0031495779	0.0031097722	0.0031097722	0.0031097722	0.0031097722	0.0031197073	0.0031197234	0.0031097722	0.0031197516	0.0031297705	0.0031097722	0.0031197157	0.0031097722	0.0031197234	0.0031396563	0.0031197157	0.003149605	0.0031123431	0.50420094	0.0031097722	0.0031097964	0.0031097722	0.0031097722	0.0031197418
0.0020717292	0.0020717292	0.0020717292	0.0020849681	0.0020849952	0.0020916113	0.002078418	0.0020783576	0.0020717292	0.0020849868	0.0020717292	0.0020717292	0.0020783672	0.0020717292	0.0020783537	0.0020782948	0.0020717292	0.00207173	0.0020717292	0.0020850087	0.0020717292	0.0020783672	0.002077995	0.0020848757	0.0020717292	0.0020717292	0.0020850014	0.0020717292	0.0020717292	0.0020717292	0.0020717292	0.0020849723	0.0020717292	0.0020717292	0.0020717292	0.0020850142	0.002078348	0.0020916306	0.002078341	0.0020850066	0.0020717292	0.0020717292	0.002085034	0.002078402	0.002091659	0.0020717292	0.0020717338	0.0020850317	0.0020717292	0.0020783632	0.0020717292	0.0020783632	0.0020717292	0.0020783632	0.0020717292	0.0020717292	0.0020783632	0.0020717292	0.0020982581	0.0020777646	0.0020850126	0.0020784158	0.0020717292	0.0020849777	0.0020849302	0.002078348	0.002091621	0.0020717292	0.0020982607	0.0020717292	0.0020717292	0.0020717292	0.0020717292	0.0020717292	0.0020783537	0.0020717292	0.0020717292	0.0020783453	0.0020783439	0.0020717292	0.0020717292	0.002078328	0.0020717292	0.002078348	0.002078351	0.0020783807	0.0020849954	0.0020849665	0.0020717292	0.002078341	0.0020783797	0.0020783588	0.0020717292	0.0020717292	0.0020850014	0.0020717292	0.0020717292	0.0020783169	0.0020717292	0.002091631	0.002078348	0.0020849817	0.0020782934	0.0020717292	0.0020717292	0.0020717292	0.002078371	0.0020717292	0.002078364	0.002078371	0.0020975452	0.0020783774	0.0020717292	0.0020717292	0.0020849928	0.0020887218	0.0020717292	0.0020783881	0.0020783537	0.0020717292	0.0020717292	0.0020717292	0.0020783588	0.002091629	0.0020761136	0.0020717292	0.0020717292	0.0020717292	0.0020783674	0.0020717292	0.0020717292	0.0020717292	0.66967845	0.0020849959	0.0020849463	0.0020783588	0.0020982479	0.0020717292	0.0020717292	0.0020717292	0.0020717292	0.002078348	0.0020783588	0.0020717292	0.0020783774	0.002085052	0.0020717292	0.0020783537	0.0020717292	0.0020783588	0.0020916378	0.0020783537	0.0020982658	0.0020734419	0.0020982572	0.0020717292	0.0020717452	0.0020717292	0.0020717292	0.002078371
