topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.67850304	0.00654166	0.0065862937	0.0065866373	0.0065635606	0.0068053147	0.0065425644	0.006498752	0.006607229	0.006587239	0.006540407	0.0064982814	0.006584251	0.0065864194	0.006498461	0.0065186108	0.0065864353	0.00651958	0.006475812	0.006542082	0.0065638446	0.0066742124	0.0066077877	0.006629792	0.0065854555	0.0066296025	0.0064761676	0.0065196455	0.006562533	0.006454393	0.0066952673	0.0064543085	0.0064981133	0.0066281254	0.0066074296	0.006565019	0.0064764335	0.006606706	0.006475708	0.0066080573	0.0064985105	0.0065636337	0.0065857554	0.006608717	0.006498783	0.006606607	0.0065420335	0.0064546624	0.006520474	0.006629535
0.0017500485	0.0017736745	0.0017857763	0.0017858695	0.0017796126	0.0018451606	0.0017739198	0.0017620408	0.0017914525	0.0017860326	0.0017733348	0.0017619132	0.0017852224	0.39498025	0.0017619618	0.0017674251	0.0017858148	0.0017676878	0.0017558208	0.001773789	0.5196661	0.0018096142	0.0017916041	0.0017975704	0.0017855491	0.0017975189	0.0017559172	0.0017677057	0.0017793339	0.0017500133	0.0018153229	0.0017499906	0.0017618675	0.0017971185	0.001791507	0.001780008	0.0017559894	0.0017913108	0.0017557926	0.0017916772	0.0017619752	0.0017796324	0.0017856304	0.0017918561	0.0017620492	0.0017912841	0.0017737759	0.0017500864	0.0017679303	0.0017975005
0.0048311455	0.0048963674	0.0049297754	0.0049300324	0.00491276	0.0050937105	0.0048970445	0.0048642517	0.004945445	0.0049304827	0.0048954296	0.004863899	0.004928246	0.0049298694	0.004864034	0.004879115	0.0049298815	0.0048798406	0.004847081	0.004896683	0.0049129725	0.0049955817	0.0049458635	0.0049623335	0.004929148	0.0049621915	0.004847347	0.0048798895	0.004911991	0.0048310487	0.005011341	0.004830986	0.004863773	0.004961086	0.7594772	0.0049138516	0.004847546	0.0049450537	0.004847003	0.004946065	0.0048640706	0.0049128146	0.0049293726	0.004946559	0.0048642745	0.0049449797	0.0048966473	0.0048312508	0.00488051	0.004962141
0.009721032	0.009852269	0.009919491	0.0099200085	0.009885253	0.010249354	0.009853631	0.009787646	0.009951021	0.009920915	0.009850382	0.009786937	0.0099164145	0.009919681	0.009787208	0.009817555	0.009919704	0.009819014	0.009753097	0.009852904	0.009885681	0.010051904	0.0099518625	0.009985004	0.009918229	0.009984718	0.009753632	0.009819113	0.0098837055	0.009720838	0.010083614	0.009720711	0.009786684	0.009982493	0.51602995	0.009887449	0.009754033	0.009950234	0.00975294	0.009952269	0.009787283	0.009885363	0.00991868	0.009953262	0.009787693	0.009950085	0.009852831	0.009721244	0.009820362	0.009984616
0.003214289	0.0032576828	0.00327991	0.003280081	0.003268589	0.0033889802	0.003258133	0.8399197	0.0032903352	0.0032803805	0.0032570588	0.0032360808	0.0032788925	0.0032799726	0.0032361702	0.0032462045	0.0032799803	0.003246687	0.0032248911	0.0032578928	0.0032687306	0.0033236926	0.0032906136	0.0033015718	0.0032794925	0.0033014773	0.003225068	0.0032467197	0.0032680773	0.0032142245	0.0033341777	0.0032141826	0.003235997	0.0033007418	0.0032904353	0.0032693152	0.0032252006	0.003290075	0.0032248392	0.003290748	0.0032361948	0.0032686256	0.0032796417	0.0032910765	0.0032363303	0.0032900258	0.0032578688	0.0032143588	0.0032471323	0.0033014435
0.0048311516	0.0048963735	0.0049297814	0.7594614	0.0049127657	0.0050937166	0.00489705	0.0048642573	0.004945451	0.0049304888	0.0048954356	0.0048639053	0.004928252	0.0049298755	0.0048640394	0.004879121	0.004929887	0.0048798462	0.004847087	0.004896689	0.0049129785	0.0049955877	0.004945869	0.0049623395	0.004929154	0.0049621975	0.004847353	0.0048798956	0.0049119964	0.0048310547	0.005011347	0.004830992	0.004863779	0.004961092	0.0049456013	0.004913857	0.004847552	0.00494506	0.004847009	0.004946071	0.0048640766	0.0049128206	0.0049293786	0.004946565	0.00486428	0.0049449857	0.004896653	0.0048312563	0.004880516	0.004962147
0.0032142873	0.0032576811	0.0032799083	0.0032800795	0.0032685874	0.0033889785	0.6604846	0.0032363136	0.0032903338	0.0032803789	0.0032570572	0.0032360791	0.0032788909	0.18273698	0.0032361685	0.0032462028	0.0032799789	0.0032466853	0.0032248895	0.0032578912	0.003268729	0.003323691	0.003290612	0.0033015702	0.0032794909	0.0033014757	0.0032250665	0.003246718	0.0032680756	0.0032142228	0.003334176	0.0032141812	0.0032359953	0.0033007402	0.0032904337	0.0032693136	0.003225199	0.0032900735	0.0032248378	0.0032907464	0.0032361932	0.003268624	0.0032796403	0.003291075	0.0032363287	0.0032900241	0.0032578672	0.0032143572	0.0032471307	0.0033014421
0.0048311446	0.0048963665	0.0049297744	0.0049300315	0.0049127587	0.005093709	0.004897043	0.0048642503	0.004945444	0.004930482	0.004895428	0.0048638983	0.004928245	0.0049298685	0.0048640324	0.004879114	0.00492988	0.0048798393	0.00484708	0.004896682	0.0049129715	0.0049955808	0.004945862	0.0049623325	0.004929147	0.0049621905	0.004847346	0.0048798886	0.0049119894	0.0048310477	0.0050113397	0.004830985	0.004863772	0.004961085	0.0049455944	0.00491385	0.004847545	0.004945053	0.004847002	0.004946064	0.0048640696	0.7594445	0.004929371	0.004946558	0.004864273	0.0049449787	0.004896646	0.0048312494	0.004880509	0.0049621398
0.0032142848	0.0032576786	0.0032799058	0.003280077	0.0032685848	0.0033889757	0.0032581289	0.003236311	0.003290331	0.0032803763	0.0032570546	0.0032360766	0.0032788883	0.0032799684	0.003236166	0.0032462003	0.003279976	0.0032466827	0.003224887	0.0032578886	0.0032687264	0.0033236884	0.0032906095	0.0033015674	0.0032794883	0.003301473	0.003225064	0.0032467155	0.003268073	0.0032142203	0.0033341732	0.0032141786	0.0032359927	0.0033007374	0.003290431	0.003269311	0.0032251964	0.003290071	0.0032248353	0.0032907438	0.0032361906	0.0032686214	0.0032796375	0.0032910723	0.83991987	0.0032900216	0.0032578646	0.0032143546	0.003247128	0.0033014393
0.004831143	0.0048963646	0.0049297726	0.00493003	0.0049127573	0.0050937077	0.0048970417	0.004864249	0.0049454425	0.0049304804	0.004895427	0.0048638964	0.004928244	0.004929867	0.004864031	0.004879113	0.0049298787	0.004879838	0.004847078	0.0048966804	0.00491297	0.0049955794	0.7594776	0.004962331	0.0049291453	0.004962189	0.0048473445	0.004879887	0.004911988	0.0048310463	0.0050113383	0.0048309835	0.0048637707	0.004961083	0.004945593	0.004913849	0.0048475433	0.0049450514	0.0048470004	0.004946063	0.0048640682	0.0049128123	0.00492937	0.0049465564	0.0048642717	0.0049449774	0.0048966445	0.004831248	0.0048805075	0.0049621384
0.001925478	0.0019514724	0.0019647873	0.00196489	0.0019580056	0.0020301244	0.2008236	0.18829313	0.0019710325	0.0019650692	0.0019510986	0.001938532	0.001964178	0.0019648247	0.0019385857	0.0019445965	0.30591536	0.0019448855	0.001931829	0.0019515982	0.0019580903	0.0019910147	0.0019711992	0.0019777636	0.0019645374	0.001977707	0.0019319351	0.0019449051	0.0019576992	0.0019254393	0.0019972958	0.0019254143	0.0019384818	0.0019772663	0.0019710925	0.0019584408	0.0019320144	0.0019708767	0.0019317981	0.0019712797	0.0019386003	0.21494848	0.0019646268	0.0019714765	0.0019386816	0.0019708471	0.0019515839	0.0019255198	0.0019451523	0.0019776868
0.0010685651	0.001082991	0.0010903802	0.0010904372	0.0010866168	0.0011266398	0.0010831407	0.0010758876	0.0010938462	0.0010905367	0.0010827836	0.0010758096	0.0010900421	0.0010904011	0.0010758394	0.0010791752	0.0010904036	0.0010793356	0.0010720897	0.0010830609	0.0010866638	0.0011049355	0.0010939386	0.0010975816	0.0010902415	0.0010975502	0.0010721486	0.0010793464	0.0010864466	0.0010685436	0.0011084211	0.0010685298	0.0010757818	0.0010973057	0.0010938793	0.0010868582	0.0010721926	0.0010937596	0.0010720725	0.94680065	0.0010758475	0.0010866289	0.0010902912	0.0010940925	0.0010758926	0.0010937433	0.0010830528	0.0010685883	0.0010794837	0.001097539
0.0016039236	0.001625577	0.0016366683	0.0016367537	0.0016310192	0.0016910941	0.0016258017	0.0016149146	0.0016418706	0.0016369032	0.0016252656	0.0016147976	0.0016361607	0.0016366995	0.0016148422	0.0016198494	0.0016367035	0.0016200901	0.001609214	0.0016256818	0.9201364	0.0016585158	0.0016420095	0.0016474775	0.0016364601	0.0016474304	0.0016093024	0.0016201064	0.0016307638	0.0016038914	0.0016637477	0.0016038705	0.0016147558	0.0016470633	0.0016419204	0.0016313816	0.0016093685	0.0016417407	0.0016091882	0.0016420764	0.0016148546	0.0016310374	0.0016365346	0.0016422404	0.0016149222	0.0016417161	0.0016256698	0.0016039584	0.0016203123	0.0016474136
0.0016039232	0.0016255765	0.0016366679	0.0016367533	0.0016310188	0.0016910937	0.0016258013	0.0016149142	0.0016418701	0.0016369028	0.0016252652	0.0016147973	0.0016361602	0.0016366992	0.0016148419	0.0016198489	0.001636703	0.0016200896	0.0016092137	0.0016256814	0.0016310894	0.0016585154	0.001642009	0.001647477	0.0016364596	0.9201528	0.001609302	0.001620106	0.0016307634	0.001603891	0.0016637474	0.0016038702	0.0016147554	0.001647063	0.0016419201	0.0016313812	0.001609368	0.0016417403	0.0016091878	0.0016420761	0.0016148542	0.001631037	0.0016365341	0.00164224	0.0016149218	0.0016417158	0.0016256694	0.001603958	0.001620312	0.0016474131
0.0064545213	0.0065416587	0.0065862928	0.0065866364	0.0065635596	0.0068053133	0.0065425634	0.006498751	0.0066072275	0.0065872376	0.006540406	0.0064982804	0.00658425	0.0065864185	0.00649846	0.00651861	0.0065864343	0.0065195784	0.006475811	0.0065420805	0.0065638437	0.0066742115	0.0066077868	0.006629791	0.0065854546	0.0066296016	0.0064761667	0.006519644	0.006562532	0.0064543914	0.006695266	0.0064543076	0.0064981123	0.0066281245	0.0066074287	0.006565018	0.0064764326	0.006606705	0.006475707	0.6786567	0.0064985096	0.0065636327	0.0065857545	0.006608716	0.006498782	0.0066066063	0.0065420326	0.0064546615	0.006520473	0.006629534
0.0064545306	0.0065416684	0.006586302	0.0065866457	0.006563569	0.006805323	0.3978087	0.2872808	0.0066072373	0.0065872474	0.0065404153	0.0064982898	0.006584259	0.006586428	0.0064984695	0.006518619	0.0065864436	0.0065195877	0.00647582	0.0065420903	0.006563853	0.0066742213	0.006607796	0.006629801	0.006585464	0.006629611	0.006476176	0.006519654	0.0065625412	0.0064544007	0.0066952757	0.006454317	0.0064981217	0.006628134	0.006607438	0.0065650274	0.006476442	0.0066067143	0.0064757164	0.0066080657	0.006498519	0.006563642	0.006585764	0.0066087255	0.0064987913	0.0066066156	0.006542042	0.006454671	0.0065204822	0.0066295434
0.002753528	0.0027907013	0.0028097425	0.002809889	0.0028000444	0.0029031776	0.0027910871	0.002772397	0.0028186734	0.0028101455	0.0027901668	0.002772196	0.002808871	0.002809796	0.0027722726	0.0027808684	0.0028098028	0.002781282	0.0027626103	0.0027908813	0.0028001657	0.002847249	0.0028189118	0.002828299	0.0028093848	0.002828218	0.0027627621	0.00278131	0.002799606	0.002753473	0.0028562308	0.002753437	0.0027721243	0.002827588	0.002818759	0.0028006665	0.0027628755	0.0028184503	0.002762566	0.0028190268	0.0027722938	0.0028000756	0.002809513	0.0028193083	0.00277241	0.0028184082	0.0027908608	0.002753588	0.0027816633	0.8629226
0.009721019	0.009852256	0.009919478	0.009919995	0.00988524	0.010249341	0.009853618	0.009787634	0.009951008	0.009920902	0.009850369	0.009786924	0.0099164015	0.009919668	0.009787195	0.009817542	0.009919691	0.009819001	0.009753084	0.009852891	0.009885668	0.01005189	0.0099518495	0.00998499	0.009918216	0.009984705	0.5158329	0.0098191	0.0098836925	0.009720825	0.0100836	0.009720698	0.009786671	0.00998248	0.00995131	0.009887436	0.00975402	0.009950221	0.009752927	0.0099522555	0.00978727	0.00988535	0.009918667	0.009953249	0.00978768	0.009950072	0.009852818	0.009721231	0.009820349	0.009984602
0.0064545195	0.0065416573	0.006586291	0.0065866346	0.006563558	0.006805312	0.0065425616	0.00649875	0.006607226	0.006587236	0.006540404	0.678547	0.006584248	0.006586417	0.006498459	0.006518608	0.0065864325	0.006519577	0.0064758095	0.006542079	0.0065638423	0.00667421	0.006607785	0.0066297897	0.006585453	0.0066295997	0.006476165	0.0065196427	0.00656253	0.00645439	0.0066952645	0.006454306	0.0064981105	0.0066281226	0.006607427	0.006565016	0.0064764307	0.0066067036	0.0064757057	0.0066080545	0.006498508	0.0065636314	0.0065857526	0.0066087143	0.0064987806	0.0066066044	0.0065420307	0.0064546596	0.0065204715	0.006629532
0.0016039211	0.0016255743	0.0016366657	0.0016367511	0.0016310166	0.0016910915	0.0016257991	0.0016149121	0.0016418679	0.0016369006	0.001625263	0.0016147951	0.001636158	0.001636697	0.0016148397	0.0016198468	0.0016367008	0.0016200875	0.0016092114	0.0016256792	0.0016310872	0.0016585131	0.0016420068	0.0016474748	0.0016364574	0.0016474278	0.0016092998	0.0016201038	0.0016307612	0.0016038888	0.0016637451	0.001603868	0.0016147532	0.0016470607	0.0016419179	0.001631379	0.0016093659	0.0016417381	0.0016091856	0.0016420739	0.001614852	0.9201366	0.0016365319	0.0016422378	0.0016149196	0.0016417134	0.0016256672	0.0016039559	0.0016203098	0.0016474109
0.004831145	0.0048963665	0.0049297744	0.004930032	0.004912759	0.0050937096	0.0048970436	0.004864251	0.004945444	0.004930482	0.0048954287	0.0048638983	0.0049282457	0.0049298685	0.004864033	0.0048791147	0.0049298806	0.0048798397	0.00484708	0.004896682	0.0049129715	0.0049955808	0.0049458626	0.0049623325	0.004929147	0.004962191	0.0048473463	0.004879889	0.00491199	0.0048310477	0.00501134	0.004830985	0.0048637725	0.004961085	0.0049455944	0.0049138507	0.7593792	0.004945053	0.004847002	0.004946064	0.0048640696	0.0049128137	0.0049293716	0.0049465583	0.0048642736	0.0049449787	0.0048966464	0.00483125	0.0048805093	0.00496214
0.0048311413	0.0048963632	0.004929771	0.004930028	0.0049127555	0.005093706	0.00489704	0.004864247	0.0049454407	0.0049304785	0.004895425	0.469146	0.004928242	0.0049298652	0.004864029	0.004879111	0.004929877	0.004879836	0.0048470767	0.004896679	0.0049129683	0.0049955775	0.004945859	0.0049623293	0.004929144	0.2952119	0.0048473426	0.0048798854	0.004911986	0.0048310445	0.0050113364	0.0048309816	0.004863769	0.004961082	0.004945591	0.004913847	0.004847542	0.0049450495	0.004846999	0.004946061	0.0048640664	0.0049128104	0.004929368	0.0049465545	0.0048642703	0.0049449755	0.0048966426	0.004831246	0.0048805056	0.0049621365
0.0097210165	0.009852253	0.009919475	0.009919993	0.009885237	0.010249337	0.009853615	0.00978763	0.009951005	0.009920898	0.009850366	0.009786922	0.009916398	0.009919665	0.009787193	0.009817539	0.009919688	0.009818998	0.009753081	0.009852888	0.009885665	0.0100518875	0.009951847	0.009984987	0.009918213	0.009984701	0.0097536165	0.009819097	0.009883689	0.009720822	0.010083597	0.009720695	0.009786668	0.009982477	0.009951307	0.009887434	0.009754017	0.009950218	0.009752925	0.009952253	0.009787267	0.009885347	0.009918665	0.009953246	0.009787677	0.009950069	0.009852815	0.51580065	0.009820345	0.009984599
0.0064545176	0.0065416554	0.006586289	0.0065866327	0.006563556	0.0068053096	0.0065425597	0.0064987475	0.006607224	0.006587234	0.0065404023	0.0064982767	0.006584246	0.0065864148	0.0064984565	0.006518606	0.0065864306	0.67856836	0.006475807	0.006542077	0.00656384	0.0066742077	0.006607783	0.0066297874	0.006585451	0.006629598	0.006476163	0.006519641	0.006562528	0.006454388	0.006695262	0.006454304	0.0064981086	0.006628121	0.006607425	0.0065650144	0.006476429	0.0066067013	0.0064757033	0.0066080526	0.006498506	0.006563629	0.0065857507	0.0066087125	0.0064987782	0.0066066026	0.006542029	0.0064546578	0.006520469	0.0066295303
0.006454524	0.006541662	0.006586296	0.0065866397	0.006563563	0.0068053165	0.006542566	0.0064987545	0.0066072308	0.006587241	0.006540409	0.0064982837	0.0065842527	0.0065864217	0.0064984635	0.0065186126	0.006586437	0.0065195817	0.006475814	0.006542084	0.006563847	0.0066742147	0.0066077895	0.0066297944	0.006585458	0.006629605	0.0064761695	0.0065196473	0.006562535	0.0064543947	0.006695269	0.006454311	0.006498115	0.006628128	0.006607432	0.006565021	0.0064764353	0.0066067083	0.0064757103	0.6786565	0.006498513	0.006563636	0.0065857577	0.006608719	0.006498785	0.006606609	0.006542036	0.0064546643	0.006520476	0.006629537
0.0048311367	0.004896358	0.004929766	0.0049300236	0.004912751	0.0050937007	0.004897035	0.0048642424	0.004945436	0.004930474	0.0048954203	0.0048638904	0.0049282373	0.0049298606	0.0048640245	0.0048791063	0.004929872	0.0048798313	0.75937915	0.0048966743	0.0049129636	0.0049955724	0.004945854	0.004962324	0.004929139	0.0049621826	0.004847338	0.0048798807	0.0049119815	0.00483104	0.0050113318	0.004830977	0.004863764	0.0049610767	0.0049455864	0.0049138423	0.0048475373	0.004945045	0.0048469943	0.0049460563	0.0048640617	0.0049128057	0.0049293633	0.00494655	0.004864265	0.004944971	0.004896638	0.0048312414	0.004880501	0.004962132
0.003860255	0.0039123697	0.321972	0.003939269	0.003925468	0.0040700533	0.0039129104	0.0038867078	0.0039515845	0.003939629	0.00391162	0.0038864263	0.003937842	0.0039391387	0.0038865337	0.17943642	0.0039391485	0.31419054	0.0038729878	0.0039126216	0.003925638	0.0039916453	0.0039519183	0.003965079	0.0039385622	0.003964965	0.0038732004	0.0038992031	0.003924853	0.0038601775	0.0040042372	0.0038601274	0.0038863255	0.003964082	0.0039517046	0.00392634	0.0038733596	0.0039512715	0.0038729256	0.00395208	0.0038865632	0.0039255116	0.003938742	0.0039524743	0.0038867262	0.0039512124	0.0039125932	0.0038603388	0.0038996988	0.003964925
0.00087406987	0.0008858701	0.00089191436	0.00089196087	0.0008888359	0.0009215741	0.00088599254	0.0008800595	0.00089474936	0.8889066	0.0008857004	0.00087999576	0.0008916377	0.0008919314	0.0008800201	0.00088274875	0.0008919335	0.00088287995	0.00087695295	0.0008859272	0.00088887435	0.0009038203	0.00089482503	0.0008978049	0.00089180085	0.00089777925	0.0008770011	0.00088288885	0.0008886967	0.00087405235	0.0009066715	0.000874041	0.000879973	0.0008975792	0.00089477655	0.0008890333	0.0008770371	0.0008946786	0.06845122	0.0008948616	0.0008800268	0.00088884577	0.0008918415	0.00089495094	0.0008800637	0.0008946652	0.00088592066	0.00087408884	0.0008830011	0.00089777005
0.019681336	0.019947039	0.020083137	0.020084186	0.020013819	0.020750983	0.019949798	0.019816203	0.020146973	0.02008602	0.019943219	0.019814769	0.020076908	0.02008352	0.019815316	0.019876756	0.020083569	0.01987971	0.019746253	0.019948326	0.020014687	0.020351224	0.020148678	0.020215774	0.020080583	0.020215197	0.019747337	0.019879911	0.020010686	0.01968094	0.020415423	0.019680684	0.019814255	0.020210693	0.020147586	0.020018267	0.019748148	0.020145379	0.019745937	0.0201495	0.019815467	0.020014042	0.020081496	0.02015151	0.019816296	0.020145077	0.019948179	0.019681763	0.019882439	0.02021499
0.0017500517	0.001773678	0.0017857797	0.001785873	0.001779616	0.0018451641	0.0017739232	0.0017620442	0.001791456	0.0017860361	0.0017733382	0.0017619166	0.0017852258	0.0017858138	0.0017619652	0.0017674285	0.5028918	0.0017676912	0.0017558242	0.0017737923	0.0017796931	0.0018096177	0.0017916075	0.0017975738	0.0017855526	0.0017975223	0.0017559206	0.001767709	0.0017793373	0.0017500167	0.0018153264	0.0017499939	0.0017618709	0.0017971218	0.0017915105	0.0017800115	0.0017559928	0.0017913143	0.001755796	0.0017916807	0.0017619786	0.26268044	0.0017856339	0.0017918595	0.0017620524	0.0017912874	0.0017737793	0.15082398	0.0017679337	0.001797504
0.004831142	0.0048963632	0.004929771	0.0049300287	0.004912756	0.005093706	0.0048970403	0.0048642475	0.0049454407	0.0049304785	0.0048954254	0.004863895	0.0049282424	0.0049298652	0.0048640296	0.0048791114	0.0049298774	0.0048798365	0.39040488	0.004896679	0.0049129683	0.0049955775	0.0049458593	0.0049623293	0.004929144	0.0049621873	0.004847343	0.004879886	0.0049119866	0.0048310445	0.005011337	0.004830982	0.0048637693	0.004961082	0.004945591	0.0049138474	0.004847542	0.0049450495	0.004846999	0.004946061	0.004864067	0.0049128104	0.0049293684	0.004946555	0.0048642703	0.373919	0.004896643	0.0048312466	0.004880506	0.004962137
0.0021399932	0.0021688838	0.002183682	0.002183796	0.0021761449	0.0022562982	0.0021691837	0.0021546579	0.002190623	0.0021839954	0.0021684682	0.0021545016	0.0021830047	0.0021837237	0.0021545612	0.0021612418	0.0021837289	0.002161563	0.002147052	0.0021690235	0.0021762392	0.0022128315	0.0021908083	0.002198104	0.0021834043	0.0021980412	0.0021471698	0.0021615848	0.0021758042	0.0021399504	0.002219812	0.0021399225	0.002154446	0.0021975513	0.81600803	0.0021766284	0.002147258	0.0021904497	0.079597525	0.0021908977	0.0021545778	0.002176169	0.0021835037	0.0021911166	0.0021546679	0.002190417	0.0021690077	0.0021400398	0.0021618595	0.0021980186
0.0064545274	0.006541665	0.006586299	0.0065866425	0.0065635657	0.00680532	0.0065425695	0.0064987573	0.006607234	0.006587244	0.006540412	0.006498287	0.006584256	0.006586425	0.0064984662	0.006518616	0.0065864404	0.006519585	0.006475817	0.006542087	0.00656385	0.006674218	0.006607793	0.0066297976	0.006585461	0.0066296076	0.0064761727	0.0065196506	0.006562538	0.006454398	0.0066952724	0.006454314	0.0064981184	0.0066281306	0.0066074347	0.006565024	0.0064764386	0.0066067115	0.006475713	0.6786564	0.006498516	0.0065636393	0.0065857605	0.0066087223	0.006498788	0.0066066124	0.0065420386	0.0064546675	0.006520479	0.00662954
0.009721022	0.0098522585	0.00991948	0.009919998	0.009885242	0.010249343	0.00985362	0.009787636	0.00995101	0.0099209035	0.009850371	0.009786927	0.009916403	0.0099196695	0.009787197	0.009817544	0.009919694	0.009819004	0.009753086	0.009852894	0.009885671	0.010051893	0.009951851	0.009984992	0.0099182185	0.51606387	0.009753621	0.0098191025	0.009883694	0.0097208265	0.010083603	0.009720701	0.009786674	0.0099824825	0.009951313	0.009887439	0.009754022	0.009950222	0.009752929	0.009952258	0.009787272	0.009885353	0.009918669	0.009953252	0.009787682	0.009950074	0.009852821	0.009721233	0.00982035	0.009984605
0.0014803129	0.0015002976	0.0015105341	0.0015106129	0.0015053204	0.0015607654	0.001500505	0.0014904569	0.0015153354	0.0015107509	0.0015000101	0.001490349	0.0015100656	0.92629653	0.0014903902	0.0014950114	0.0015105666	0.0014952335	0.0014851957	0.0015003943	0.0015053855	0.0015306979	0.0015154636	0.0015205103	0.0015103419	0.0015204668	0.0014852772	0.0014952486	0.0015050847	0.0014802832	0.0015355266	0.001480264	0.0014903103	0.001520128	0.0015153815	0.0015056549	0.0014853382	0.0015152156	0.0014851718	0.0015155255	0.0014904015	0.0015053372	0.0015104107	0.0015156768	0.001490464	0.0015151929	0.0015003833	0.0014803451	0.0014954386	0.0015204513
0.0032142885	0.003257682	0.0032799093	0.0032800804	0.0032685886	0.0033889795	0.0032581326	0.0032363145	0.0032903347	0.00328038	0.003257058	0.0032360803	0.003278892	0.0032799721	0.0032361697	0.0032462038	0.0032799798	0.0032466864	0.0032248904	0.0032578923	0.00326873	0.0033236921	0.83997405	0.0033015711	0.003279492	0.0033014768	0.0032250676	0.003246719	0.0032680768	0.003214224	0.003334177	0.003214182	0.0032359965	0.003300741	0.0032904348	0.0032693148	0.0032252	0.0032900744	0.0032248388	0.0032907475	0.0032361944	0.003268625	0.0032796413	0.003291076	0.0032363299	0.0032900253	0.0032578683	0.0032143584	0.0032471318	0.003301443
0.009721016	0.009852252	0.009919474	0.009919992	0.009885237	0.010249337	0.0098536145	0.00978763	0.009951004	0.009920898	0.009850365	0.009786922	0.009916398	0.51599914	0.009787192	0.009817539	0.009919687	0.009818997	0.00975308	0.009852888	0.009885664	0.0100518875	0.009951846	0.009984987	0.009918212	0.009984701	0.009753616	0.009819097	0.009883689	0.009720821	0.010083597	0.009720694	0.009786667	0.009982476	0.0099513065	0.009887433	0.009754016	0.009950217	0.009752924	0.009952252	0.009787266	0.0098853465	0.009918664	0.0099532455	0.009787676	0.009950068	0.009852815	0.009721227	0.009820345	0.009984599
0.0064545223	0.00654166	0.0065862937	0.0065866373	0.0065635606	0.0068053147	0.0065425644	0.006498752	0.006607229	0.006587239	0.006540407	0.0064982814	0.006584251	0.0065864194	0.006498461	0.0065186108	0.0065864353	0.6785681	0.006475812	0.006542082	0.0065638446	0.0066742124	0.0066077877	0.006629792	0.0065854555	0.0066296025	0.0064761676	0.0065196455	0.006562533	0.006454393	0.0066952673	0.0064543085	0.0064981133	0.0066281254	0.0066074296	0.006565019	0.0064764335	0.006606706	0.006475708	0.0066080573	0.0064985105	0.0065636337	0.0065857554	0.006608717	0.006498783	0.006606607	0.0065420335	0.0064546624	0.006520474	0.006629535
0.0027535222	0.0027906955	0.0028097364	0.002809883	0.0028000383	0.0029031716	0.0027910813	0.0027723908	0.0028186673	0.0028101397	0.002790161	0.0027721901	0.002808865	0.0028097902	0.0027722667	0.0027808626	0.0028097967	0.002781276	0.0027626045	0.0027908755	0.0028001596	0.0028472429	0.0028189057	0.002828293	0.002809379	0.0028282122	0.0027627563	0.002781304	0.0027996	0.002753467	0.0028562248	0.0027534312	0.0027721184	0.002827582	0.002818753	0.0028006604	0.0027628697	0.0028184445	0.0027625603	0.8629137	0.002772288	0.0028000697	0.0028095068	0.0028193023	0.002772404	0.0028184021	0.002790855	0.002753582	0.0027816575	0.0028281834
0.009721027	0.009852263	0.009919485	0.009920003	0.009885247	0.010249347	0.009853625	0.009787641	0.009951015	0.009920908	0.009850375	0.009786932	0.009916408	0.009919674	0.009787202	0.009817549	0.009919698	0.009819008	0.00975309	0.009852898	0.009885675	0.010051898	0.009951857	0.009984997	0.009918223	0.009984711	0.009753626	0.009819107	0.009883699	0.009720831	0.010083607	0.009720705	0.0097866785	0.009982487	0.009951318	0.009887444	0.009754027	0.009950228	0.009752934	0.5160312	0.009787276	0.009885358	0.009918675	0.009953257	0.009787687	0.009950079	0.009852826	0.009721237	0.009820355	0.00998461
0.00972102	0.009852257	0.009919479	0.009919996	0.00988524	0.010249341	0.009853618	0.5158669	0.0099510085	0.009920902	0.009850369	0.009786925	0.0099164015	0.009919668	0.009787196	0.0098175425	0.009919692	0.009819002	0.009753084	0.009852892	0.009885669	0.010051891	0.00995185	0.009984991	0.009918217	0.009984705	0.009753619	0.009819101	0.0098836925	0.009720825	0.010083601	0.009720699	0.009786672	0.009982481	0.009951311	0.009887437	0.009754021	0.0099502215	0.009752927	0.009952256	0.00978727	0.009885351	0.009918667	0.00995325	0.009787681	0.0099500725	0.009852819	0.009721232	0.009820349	0.009984603
0.0027535271	0.0027907004	0.0028097415	0.002809888	0.0028000434	0.0029031767	0.0027910862	0.002772396	0.0028186725	0.0028101446	0.0027901658	0.002772195	0.0028088698	0.002809795	0.0027722716	0.0027808675	0.0028098018	0.0027812808	0.0027626094	0.0027908804	0.0028001645	0.002847248	0.0028189109	0.0028282981	0.002809384	0.8629227	0.0027627612	0.002781309	0.002799605	0.002753472	0.00285623	0.002753436	0.0027721233	0.002827587	0.0028187581	0.0028006656	0.0027628746	0.0028184494	0.0027625652	0.002819026	0.0027722928	0.0028000746	0.0028095117	0.0028193074	0.002772409	0.0028184073	0.00279086	0.002753587	0.0027816624	0.0028281882
