topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0010877489	0.0010981917	0.0010877489	0.0011017107	0.0010912654	0.0011088756	0.8590702	0.001091263	0.0010877489	0.0011088048	0.0010912407	0.0010877489	0.001087749	0.0010947746	0.0010912603	0.0010877489	0.0010877489	0.0010947221	0.0010912505	0.0010912912	0.0010912505	0.0011122822	0.0010877489	0.0010912656	0.0011017609	0.0010877489	0.001091246	0.0010877489	0.0010877489	0.0010877489	0.0010877489	0.0010947658	0.0010912466	0.0010877489	0.0010877489	0.001091246	0.0010912473	0.001091263	0.0010877489	0.0010947575	0.001094764	0.0010877489	0.0010982784	0.0010912542	0.0010947481	0.0010947601	0.0010877489	0.0010912603	0.0010982528	0.0010877489	0.0010982708	0.0010877489	0.0010912607	0.0010947705	0.0010947746	0.0010947431	0.0010877489	0.0010982341	0.0010982566	0.0010912542	0.0011017696	0.0010912407	0.0010877489	0.0010912856	0.0010912459	0.0010982077	0.0011018435	0.0010877489	0.0010912505	0.0010877489	0.0010947707	0.0010982719	0.0010982679	0.0010877489	0.00109825	0.0010877489	0.0010877489	0.0010877489	0.0010912505	0.0010877489	0.0010912654	0.0010912629	0.0010877489	0.0010877489	0.0010912576	0.0010877489	0.0010947885	0.0010877489	0.0010982632	0.0010877489	0.001091246	0.001094783	0.0010947014	0.0010877489	0.0011017643	0.0010877489	0.0010912576	0.0010912603	0.0010877489	0.0010877489	0.0010912505	0.0010982709	0.0010877489	0.0010877489	0.0010947812	0.0010982194	0.0010912542	0.0010912407	0.0010912257	0.0010947547	0.0010947431	0.0010947433	0.0010912716	0.0010947256	0.0011053081	0.0010912505	0.0010877489	0.0011017938	0.0010915766	0.0010912576	0.0010877489	0.0010912875	0.0010877489	0.0010877489	0.0010947647	0.0010912716	0.0010877489	0.0010982888	0.0010947342	0.0011017878
0.00084584695	0.0008539674	0.00084584695	0.0008567038	0.00084858143	0.00086227537	0.0008567514	0.0008485796	0.00084584695	0.00086222036	0.00084856217	0.00084584695	0.000845847	0.00085131027	0.00084857753	0.00084584695	0.00084584695	0.0008512694	0.0008485698	0.0008486015	0.0008485698	0.0008649243	0.00084584695	0.00084858155	0.8904112	0.00084584695	0.00084856636	0.00084584695	0.00084584695	0.00084584695	0.00084584695	0.0008513034	0.00084856676	0.00084584695	0.00084584695	0.00084856636	0.0008485674	0.0008485796	0.00084584695	0.0008512969	0.000851302	0.00084584695	0.00085403485	0.00084857276	0.00085128966	0.000851299	0.00084584695	0.00084857753	0.00085401494	0.00084584695	0.0008540289	0.00084584695	0.00084857777	0.000851307	0.00085131027	0.00085128576	0.00084584695	0.0008540004	0.00085401785	0.00084857276	0.00085674966	0.00084856217	0.00084584695	0.00084859715	0.0008485663	0.0008539798	0.0008568071	0.00084584695	0.0008485698	0.00084584695	0.00085130724	0.00085402984	0.00085402664	0.00084584695	0.00085401273	0.00084584695	0.00084584695	0.00084584695	0.0008485698	0.00084584695	0.00084858143	0.0008485795	0.00084584695	0.00084584695	0.0008485753	0.00084584695	0.0008513211	0.00084584695	0.000854023	0.00084584695	0.00084856636	0.0008513168	0.0008512532	0.00084584695	0.00085674546	0.00084584695	0.0008485753	0.00084857753	0.00084584695	0.00084584695	0.0008485698	0.000854029	0.00084584695	0.00084584695	0.0008513154	0.000853989	0.00084857276	0.00084856217	0.0008485505	0.0008512947	0.00085128576	0.0008512859	0.00084858626	0.00085127214	0.0008595012	0.0008485698	0.00084584695	0.00085676846	0.0008488235	0.0008485753	0.00084584695	0.0008485986	0.00084584695	0.00084584695	0.0008513025	0.00084858626	0.00084584695	0.0008540429	0.0008512788	0.00085676374
0.0010877503	0.0010981931	0.0010877503	0.0011017121	0.42091212	0.0011088771	0.0011017732	0.0010912645	0.0010877503	0.0011088063	0.0010912421	0.0010877503	0.0010877504	0.001094776	0.0010912619	0.0010877503	0.0010877503	0.0010947235	0.0010912518	0.0010912926	0.0010912518	0.0011122836	0.0010877503	0.001091267	0.0011017624	0.0010877503	0.0010912474	0.0010877503	0.0010877503	0.0010877503	0.0010877503	0.0010947672	0.001091248	0.0010877503	0.0010877503	0.0010912474	0.0010912488	0.0010912645	0.0010877503	0.0010947589	0.0010947655	0.0010877503	0.0010982798	0.0010912556	0.0010947495	0.0010947615	0.0010877503	0.0010912619	0.0010982542	0.0010877503	0.0010982722	0.0010877503	0.0010912621	0.0010947719	0.001094776	0.0010947445	0.0010877503	0.0010982356	0.001098258	0.0010912556	0.0011017711	0.0010912421	0.0010877503	0.001091287	0.0010912474	0.0010982091	0.001101845	0.0010877503	0.0010912518	0.0010877503	0.0010947721	0.0010982734	0.4392456	0.0010877503	0.0010982514	0.0010877503	0.0010877503	0.0010877503	0.0010912518	0.0010877503	0.0010912669	0.0010912643	0.0010877503	0.0010877503	0.001091259	0.0010877503	0.0010947901	0.0010877503	0.0010982646	0.0010877503	0.0010912474	0.0010947845	0.0010947027	0.0010877503	0.0011017657	0.0010877503	0.001091259	0.0010912619	0.0010877503	0.0010877503	0.0010912518	0.0010982723	0.0010877503	0.0010877503	0.0010947826	0.0010982208	0.0010912556	0.0010912421	0.001091227	0.0010947561	0.0010947445	0.0010947447	0.001091273	0.001094727	0.0011053096	0.0010912518	0.0010877503	0.0011017952	0.0010915782	0.001091259	0.0010877503	0.0010912889	0.0010877503	0.0010877503	0.0010947661	0.001091273	0.0010877503	0.0010982902	0.0010947356	0.0011017892
0.0010877511	0.001098194	0.0010877511	0.001101713	0.0010912677	0.001108878	0.0011017742	0.0010912654	0.0010877511	0.0011088072	0.0010912429	0.0010877511	0.0010877512	0.0010947769	0.0010912627	0.0010877511	0.0010877511	0.0010947244	0.0010912528	0.0010912935	0.0010912528	0.0011122845	0.0010877511	0.0010912678	0.8590699	0.0010877511	0.0010912484	0.0010877511	0.0010877511	0.0010877511	0.0010877511	0.0010947682	0.0010912488	0.0010877511	0.0010877511	0.0010912484	0.0010912496	0.0010912654	0.0010877511	0.0010947598	0.0010947663	0.0010877511	0.0010982808	0.0010912565	0.0010947505	0.0010947625	0.0010877511	0.0010912627	0.0010982552	0.0010877511	0.0010982731	0.0010877511	0.001091263	0.0010947728	0.0010947769	0.0010947455	0.0010877511	0.0010982364	0.0010982589	0.0010912565	0.001101772	0.0010912429	0.0010877511	0.0010912879	0.0010912482	0.00109821	0.0011018459	0.0010877511	0.0010912528	0.0010877511	0.0010947731	0.0010982743	0.0010982702	0.0010877511	0.0010982524	0.0010877511	0.0010877511	0.0010877511	0.0010912528	0.0010877511	0.0010912677	0.0010912652	0.0010877511	0.0010877511	0.0010912599	0.0010877511	0.0010947909	0.0010877511	0.0010982655	0.0010877511	0.0010912484	0.0010947853	0.0010947036	0.0010877511	0.0011017666	0.0010877511	0.0010912599	0.0010912627	0.0010877511	0.0010877511	0.0010912528	0.0010982732	0.0010877511	0.0010877511	0.0010947835	0.0010982217	0.0010912565	0.0010912429	0.001091228	0.001094757	0.0010947455	0.0010947456	0.0010912739	0.0010947279	0.0011053104	0.0010912528	0.0010877511	0.0011017962	0.001091579	0.0010912599	0.0010877511	0.0010912898	0.0010877511	0.0010877511	0.001094767	0.0010912739	0.0010877511	0.001098291	0.0010947364	0.0011017901
0.0009516673	0.00096080365	0.0009516673	0.0009638824	0.0009547439	0.00097015104	0.000963936	0.00095474184	0.0009516673	0.0009700891	0.0009547222	0.0009516673	0.00095166743	0.0009578141	0.0009547395	0.0009516673	0.0009516673	0.0009577681	0.0009547308	0.0009547665	0.0009547308	0.00097313133	0.0009516673	0.000954744	0.00096392643	0.0009516673	0.00095472694	0.0009516673	0.0009516673	0.0009516673	0.0009516673	0.0009578064	0.0009547274	0.0009516673	0.0009516673	0.00095472694	0.0009547281	0.00095474184	0.0009516673	0.0009577991	0.00095780485	0.0009516673	0.00096087955	0.0009547341	0.000957791	0.0009578015	0.0009516673	0.0009547395	0.0009608572	0.0009516673	0.00096087286	0.0009516673	0.00095473975	0.0009578105	0.0009578141	0.0009577865	0.0009516673	0.00096084084	0.00096086046	0.0009547341	0.00096393406	0.0009547222	0.0009516673	0.0009547616	0.0009547269	0.0009608176	0.00096399867	0.0009516673	0.0009547308	0.0009516673	0.0009578107	0.0009608739	0.0009608703	0.0009516673	0.44173932	0.0009516673	0.0009516673	0.0009516673	0.0009547308	0.0009516673	0.0009547439	0.43591332	0.0009516673	0.0009516673	0.000954737	0.0009516673	0.0009578263	0.0009516673	0.0009608662	0.0009516673	0.00095472694	0.00095782144	0.00095774996	0.0009516673	0.00096392934	0.0009516673	0.000954737	0.0009547395	0.0009516673	0.0009516673	0.0009547308	0.000960873	0.0009516673	0.0009516673	0.00095781987	0.000960828	0.0009547341	0.0009547222	0.00095470913	0.00095779664	0.0009577865	0.00095778663	0.0009547493	0.0009577712	0.00096702983	0.0009547308	0.0009516673	0.0009639552	0.00095501624	0.000954737	0.0009516673	0.00095476327	0.0009516673	0.0009516673	0.00095780543	0.0009547493	0.0009516673	0.00096088863	0.00095777865	0.0009639499
0.0012692434	0.0012814286	0.0012692434	0.0012855348	0.0012733467	0.0012938953	0.0012856062	0.001273344	0.0012692434	0.0012938126	0.0012733178	0.0012692434	0.0012692435	0.0012774414	0.0012733409	0.0012692434	0.0012692434	0.0012773802	0.0012733293	0.0012733769	0.0012733293	0.0012978702	0.0012692434	0.0012733468	0.0012855935	0.0012692434	0.0012733241	0.0012692434	0.0012692434	0.0012692434	0.0012692434	0.0012774311	0.0012733247	0.0012692434	0.0012692434	0.0012733241	0.0012733256	0.001273344	0.0012692434	0.0012774214	0.001277429	0.0012692434	0.0012815299	0.0012733337	0.0012774105	0.0012774246	0.0012692434	0.0012733409	0.0012815001	0.0012692434	0.0012815209	0.0012692434	0.0012733412	0.0012774366	0.0012774414	0.0012774047	0.0012692434	0.0012814782	0.0012815044	0.0012733337	0.0012856036	0.0012733178	0.0012692434	0.0012733702	0.001273324	0.0012814472	0.0012856898	0.0012692434	0.0012733293	0.0012692434	0.001277437	0.0012815223	0.0012815176	0.0012692434	0.0012814967	0.0012692434	0.0012692434	0.0012692434	0.0012733293	0.0012692434	0.0012733467	0.0012733438	0.0012692434	0.0012692434	0.0012733375	0.0012692434	0.0012774578	0.0012692434	0.0012815121	0.0012692434	0.0012733241	0.0012774513	0.001277356	0.0012692434	0.0012855973	0.0012692434	0.0012733375	0.0012733409	0.0012692434	0.0012692434	0.0012733293	0.001281521	0.0012692434	0.0012692434	0.0012774492	0.0012814611	0.0012733337	0.0012733178	0.0012733004	0.0012774181	0.8355473	0.0012774048	0.0012733539	0.0012773842	0.0012897325	0.0012733293	0.0012692434	0.0012856318	0.0012737099	0.0012733375	0.0012692434	0.0012733726	0.0012692434	0.0012692434	0.0012774299	0.0012733539	0.0012692434	0.0012815419	0.0012773942	0.0012856248
0.0012692467	0.0012814319	0.0012692467	0.0012855381	0.00127335	0.0012938986	0.0012856094	0.0012733472	0.0012692467	0.001293816	0.0012733211	0.0012692467	0.0012692468	0.0012774447	0.0012733442	0.0012692467	0.0012692467	0.0012773834	0.0012733325	0.0012733801	0.0012733325	0.0012978734	0.0012692467	0.0012733501	0.0012855968	0.0012692467	0.0012733274	0.0012692467	0.0012692467	0.0012692467	0.0012692467	0.0012774344	0.001273328	0.0012692467	0.0012692467	0.0012733274	0.0012733289	0.0012733472	0.0012692467	0.0012774246	0.0012774323	0.0012692467	0.0012815332	0.0012733369	0.0012774138	0.0012774279	0.0012692467	0.0012733442	0.0012815034	0.0012692467	0.0012815242	0.0012692467	0.0012733444	0.0012774399	0.5962387	0.001277408	0.0012692467	0.0012814815	0.0012815077	0.0012733369	0.0012856069	0.0012733211	0.0012692467	0.0012733735	0.0012733273	0.0012814505	0.001285693	0.0012692467	0.0012733325	0.0012692467	0.0012774402	0.0012815256	0.0012815208	0.0012692467	0.0012815	0.0012692467	0.0012692467	0.0012692467	0.0012733325	0.0012692467	0.00127335	0.0012733471	0.0012692467	0.0012692467	0.0012733408	0.0012692467	0.0012774611	0.0012692467	0.0012815153	0.0012692467	0.0012733274	0.0012774544	0.0012773592	0.0012692467	0.0012856006	0.0012692467	0.0012733408	0.0012733442	0.0012692467	0.0012692467	0.0012733325	0.0012815244	0.0012692467	0.0012692467	0.0012774523	0.0012814644	0.0012733369	0.0012733211	0.0012733035	0.24058564	0.001277408	0.0012774081	0.0012733572	0.0012773875	0.0012897358	0.0012733325	0.0012692467	0.0012856352	0.0012737132	0.0012733408	0.0012692467	0.0012733757	0.0012692467	0.0012692467	0.0012774331	0.0012733572	0.0012692467	0.001281546	0.0012773975	0.0012856281
0.001523435	0.0015380606	0.001523435	0.001542989	0.0015283601	0.0015530239	0.0015430748	0.0015283568	0.001523435	0.0015529247	0.0015283254	0.001523435	0.0015234352	0.0015332749	0.0015283531	0.001523435	0.001523435	0.0015332013	0.0015283391	0.0015283963	0.0015283391	0.0015577949	0.001523435	0.0015283603	0.0015430595	0.001523435	0.0015283329	0.001523435	0.001523435	0.001523435	0.001523435	0.0015332625	0.0015283336	0.001523435	0.001523435	0.0015283329	0.0015283348	0.0015283568	0.001523435	0.0015332508	0.00153326	0.001523435	0.0015381821	0.0015283445	0.0015332379	0.0015332546	0.001523435	0.8026075	0.0015381463	0.001523435	0.0015381714	0.001523435	0.0015283534	0.0015332691	0.0015332749	0.0015332308	0.001523435	0.0015381201	0.0015381515	0.0015283445	0.0015430717	0.0015283254	0.001523435	0.0015283884	0.0015283328	0.001538083	0.0015431751	0.001523435	0.0015283391	0.001523435	0.0015332694	0.0015381731	0.0015381672	0.001523435	0.0015381423	0.001523435	0.001523435	0.001523435	0.0015283391	0.001523435	0.0015283601	0.0015283566	0.001523435	0.001523435	0.0015283491	0.001523435	0.0015332944	0.001523435	0.0015381607	0.001523435	0.0015283329	0.0015332866	0.0015331722	0.001523435	0.0015430641	0.001523435	0.0015283491	0.0015283531	0.001523435	0.001523435	0.0015283391	0.0015381715	0.001523435	0.001523435	0.0015332841	0.0015380995	0.0015283445	0.0015283254	0.0015283044	0.001533247	0.0015332308	0.001533231	0.0015283688	0.0015332062	0.0015480274	0.0015283391	0.001523435	0.0015431056	0.001528796	0.0015283491	0.001523435	0.001528391	0.001523435	0.001523435	0.0015332609	0.0015283688	0.001523435	0.0015381966	0.0015332182	0.0015430971
0.0010877493	0.0010981921	0.0010877493	0.0011017111	0.0010912658	0.0011088761	0.0011017723	0.0010912635	0.0010877493	0.0011088053	0.001091241	0.0010877493	0.0010877495	0.001094775	0.0010912608	0.0010877493	0.0010877493	0.0010947225	0.0010912509	0.0010912917	0.0010912509	0.0011122826	0.0010877493	0.0010912659	0.0011017614	0.0010877493	0.0010912465	0.0010877493	0.0010877493	0.0010877493	0.0010877493	0.0010947663	0.001091247	0.0010877493	0.0010877493	0.0010912465	0.0010912478	0.0010912635	0.0010877493	0.0010947579	0.0010947644	0.0010877493	0.0010982789	0.0010912546	0.0010947486	0.0010947606	0.0010877493	0.0010912608	0.0010982533	0.0010877493	0.0010982712	0.0010877493	0.0010912612	0.001094771	0.001094775	0.0010947436	0.0010877493	0.69303095	0.001098257	0.0010912546	0.0011017701	0.001091241	0.0010877493	0.0010912861	0.0010912464	0.0010982081	0.001101844	0.0010877493	0.0010912509	0.0010877493	0.0010947712	0.0010982724	0.0010982683	0.0010877493	0.0010982504	0.0010877493	0.0010877493	0.0010877493	0.0010912509	0.0010877493	0.16712688	0.0010912634	0.0010877493	0.0010877493	0.001091258	0.0010877493	0.001094789	0.0010877493	0.0010982637	0.0010877493	0.0010912465	0.0010947834	0.0010947017	0.0010877493	0.0011017647	0.0010877493	0.001091258	0.0010912608	0.0010877493	0.0010877493	0.0010912509	0.0010982713	0.0010877493	0.0010877493	0.0010947817	0.0010982199	0.0010912546	0.001091241	0.0010912261	0.0010947551	0.0010947436	0.0010947437	0.001091272	0.001094726	0.0011053085	0.0010912509	0.0010877493	0.0011017943	0.0010915771	0.001091258	0.0010877493	0.0010912879	0.0010877493	0.0010877493	0.0010947651	0.001091272	0.0010877493	0.0010982892	0.0010947345	0.0011017882
0.0015234362	0.0015380618	0.0015234362	0.0015429902	0.0015283612	0.0015530251	0.001543076	0.001528358	0.0015234362	0.001552926	0.0015283265	0.0015234362	0.0015234364	0.001533276	0.0015283542	0.0015234362	0.0015234362	0.0015332025	0.0015283403	0.0015283974	0.0015283403	0.001557796	0.0015234362	0.0015283615	0.0015430606	0.0015234362	0.0015283341	0.0015234362	0.0015234362	0.0015234362	0.0015234362	0.0015332637	0.0015283348	0.0015234362	0.0015234362	0.0015283341	0.001528336	0.39410937	0.0015234362	0.001533252	0.0015332613	0.0015234362	0.0015381833	0.0015283456	0.001533239	0.0015332558	0.0015234362	0.0015283542	0.0015381475	0.0015234362	0.0015381726	0.0015234362	0.0015283546	0.0015332702	0.001533276	0.0015332319	0.0015234362	0.0015381213	0.0015381527	0.0015283456	0.0015430729	0.0015283265	0.0015234362	0.0015283895	0.001528334	0.0015380841	0.0015431764	0.0015234362	0.0015283403	0.0015234362	0.41003117	0.0015381742	0.0015381684	0.0015234362	0.0015381435	0.0015234362	0.0015234362	0.0015234362	0.0015283403	0.0015234362	0.0015283612	0.0015283579	0.0015234362	0.0015234362	0.0015283503	0.0015234362	0.0015332956	0.0015234362	0.0015381619	0.0015234362	0.0015283341	0.0015332878	0.0015331734	0.0015234362	0.0015430653	0.0015234362	0.0015283503	0.0015283542	0.0015234362	0.0015234362	0.0015283403	0.0015381727	0.0015234362	0.0015234362	0.0015332852	0.0015381007	0.0015283456	0.0015283265	0.0015283056	0.0015332481	0.0015332319	0.0015332322	0.00152837	0.0015332074	0.0015480287	0.0015283403	0.0015234362	0.0015431067	0.0015287972	0.0015283503	0.0015234362	0.0015283922	0.0015234362	0.0015234362	0.0015332622	0.00152837	0.0015234362	0.0015381977	0.0015332194	0.0015430982
0.0076584965	0.007732021	0.0076584965	0.007756797	0.0076832552	0.0078072436	0.007757228	0.007683239	0.0076584965	0.0078067454	0.007683081	0.0076584965	0.0076584974	0.0077079628	0.0076832203	0.0076584965	0.0076584965	0.0077075926	0.00768315	0.0076834373	0.00768315	0.007831227	0.0076584965	0.007683256	0.007757151	0.0076584965	0.007683119	0.0076584965	0.0076584965	0.0076584965	0.0076584965	0.007707901	0.0076831225	0.0076584965	0.0076584965	0.007683119	0.007683128	0.007683239	0.0076584965	0.0077078417	0.0077078883	0.0076584965	0.007732632	0.0076831765	0.0077077765	0.007707861	0.0076584965	0.0076832203	0.007732452	0.0076584965	0.007732578	0.0076584965	0.007683222	0.0077079334	0.0077079628	0.007707741	0.0076584965	0.00773232	0.007732478	0.0076831765	0.0077572125	0.007683081	0.0076584965	0.0076833973	0.0076831183	0.0077321334	0.0077577326	0.0076584965	0.00768315	0.0076584965	0.0077079353	0.0077325865	0.0077325576	0.0076584965	0.007732432	0.0076584965	0.0076584965	0.0076584965	0.00768315	0.0076584965	0.0076832552	0.007683238	0.0076584965	0.0076584965	0.0076832003	0.0076584965	0.007708061	0.0076584965	0.0077325245	0.0076584965	0.007683119	0.007708022	0.0077074463	0.0076584965	0.007757175	0.0076584965	0.0076832003	0.0076832203	0.0076584965	0.0076584965	0.00768315	0.007732579	0.0076584965	0.0076584965	0.007708009	0.0077322167	0.0076831765	0.007683081	0.0076829754	0.007707822	0.007707741	0.007707742	0.007683299	0.0077076177	0.007782126	0.00768315	0.0076584965	0.007757383	0.007685447	0.0076832003	0.0076584965	0.0076834112	0.0076584965	0.0076584965	0.007707893	0.007683299	0.0076584965	0.0077327047	0.007707678	0.00775734
0.00076120446	0.0007685123	0.00076120446	0.0007709749	0.0007636653	0.0007759889	0.00077101775	0.0007636637	0.00076120446	0.0007759394	0.000763648	0.00076120446	0.0007612046	0.0007661211	0.0007636618	0.00076120446	0.00076120446	0.0007660843	0.0007636548	0.0007636834	0.0007636548	0.00077837275	0.00076120446	0.0007636654	0.00077101006	0.00076120446	0.00076365174	0.00076120446	0.00076120446	0.00076120446	0.00076120446	0.0007661149	0.00076365215	0.00076120446	0.00076120446	0.00076365174	0.0007636527	0.0007636637	0.00076120446	0.00076610903	0.00076611363	0.00076120446	0.000768573	0.0007636575	0.0007661026	0.00076611096	0.00076120446	0.0007636618	0.00076855515	0.00076120446	0.00076856767	0.00076120446	0.000763662	0.0007661182	0.0007661211	0.000766099	0.00076120446	0.00076854206	0.0007685577	0.0007636575	0.0007710162	0.000763648	0.00076120446	0.00076367945	0.00076365174	0.0007685235	0.00077106786	0.00076120446	0.0007636548	0.00076120446	0.00076611835	0.0007685685	0.00076856563	0.00076120446	0.0007685531	0.00076120446	0.00076120446	0.00076120446	0.0007636548	0.00076120446	0.0007636653	0.0007636636	0.00076120446	0.00076120446	0.00076365983	0.00076120446	0.00076613086	0.00076120446	0.0007685624	0.00076120446	0.00076365174	0.0007661269	0.00076606974	0.00076120446	0.0007710124	0.00076120446	0.00076365983	0.0007636618	0.00076120446	0.00076120446	0.0007636548	0.0007685678	0.00076120446	0.00076120446	0.0007661257	0.00076853175	0.0007636575	0.000763648	0.0007636375	0.00076610706	0.000766099	0.00076609914	0.00076366967	0.00076608674	0.0007734924	0.0007636548	0.00076120446	0.0007710331	0.0007638832	0.9013702	0.00076120446	0.0007636808	0.00076120446	0.00076120446	0.0007661141	0.00076366967	0.00076120446	0.00076858024	0.00076609274	0.00077102886
0.0015234343	0.0015380599	0.0015234343	0.0015429883	0.0015283594	0.0015530232	0.001543074	0.0015283561	0.0015234343	0.001552924	0.0015283247	0.0015234343	0.0015234345	0.0015332742	0.0015283524	0.0015234343	0.0015234343	0.0015332006	0.0015283384	0.0015283956	0.0015283384	0.001557794	0.0015234343	0.0015283595	0.0015430588	0.0015234343	0.0015283322	0.0015234343	0.0015234343	0.0015234343	0.0015234343	0.0015332618	0.0015283329	0.0015234343	0.0015234343	0.0015283322	0.0015283341	0.0015283561	0.0015234343	0.0015332501	0.0015332593	0.0015234343	0.0015381813	0.0015283437	0.0015332372	0.0015332539	0.0015234343	0.0015283524	0.0015381456	0.0015234343	0.0015381706	0.0015234343	0.0015283527	0.0015332684	0.0015332742	0.0015332301	0.0015234343	0.0015381194	0.0015381508	0.0015283437	0.001543071	0.0015283247	0.0015234343	0.0015283877	0.0015283321	0.0015380823	0.0015431744	0.0015234343	0.0015283384	0.0015234343	0.0015332687	0.0015381724	0.0015381665	0.0015234343	0.0015381415	0.0015234343	0.0015234343	0.0015234343	0.0015283384	0.0015234343	0.0015283594	0.0015283559	0.0015234343	0.0015234343	0.0015283483	0.0015234343	0.0015332937	0.0015234343	0.00153816	0.0015234343	0.0015283322	0.0015332858	0.0015331715	0.0015234343	0.0015430634	0.0015234343	0.0015283483	0.0015283524	0.0015234343	0.0015234343	0.0015283384	0.0015381709	0.0015234343	0.0015234343	0.0015332834	0.0015380988	0.8026075	0.0015283247	0.0015283037	0.0015332461	0.0015332301	0.0015332302	0.001528368	0.0015332055	0.0015480267	0.0015283384	0.0015234343	0.0015431049	0.0015287953	0.0015283483	0.0015234343	0.0015283903	0.0015234343	0.0015234343	0.0015332602	0.001528368	0.0015234343	0.0015381959	0.0015332175	0.0015430964
0.0009516651	0.00096080144	0.0009516651	0.00096388016	0.00095474167	0.0009701488	0.0009639337	0.00095473963	0.0009516651	0.00097008684	0.00095472	0.0009516651	0.0009516652	0.0009578119	0.0009547373	0.0009516651	0.0009516651	0.0009577659	0.87669206	0.00095476425	0.0009547286	0.00097312906	0.0009516651	0.0009547418	0.00096392416	0.0009516651	0.00095472473	0.0009516651	0.0009516651	0.0009516651	0.0009516651	0.00095780415	0.0009547252	0.0009516651	0.0009516651	0.00095472473	0.0009547259	0.00095473963	0.0009516651	0.0009577968	0.0009578026	0.0009516651	0.00096087734	0.0009547319	0.0009577887	0.0009577992	0.0009516651	0.0009547373	0.000960855	0.0009516651	0.00096087065	0.0009516651	0.00095473754	0.0009578083	0.0009578119	0.0009577843	0.0009516651	0.0009608386	0.00096085825	0.0009547319	0.0009639318	0.00095472	0.0009516651	0.0009547593	0.0009547247	0.0009608154	0.0009639964	0.0009516651	0.0009547286	0.0009516651	0.0009578085	0.0009608717	0.0009608681	0.0009516651	0.0009608525	0.0009516651	0.0009516651	0.0009516651	0.0009547286	0.0009516651	0.00095474167	0.0009547395	0.0009516651	0.0009516651	0.0009547348	0.0009516651	0.0009578241	0.0009516651	0.000960864	0.0009516651	0.00095472473	0.0009578192	0.00095774775	0.0009516651	0.0009639271	0.0009516651	0.0009547348	0.0009547373	0.0009516651	0.0009516651	0.0009547286	0.00096087076	0.0009516651	0.0009516651	0.00095781765	0.0009608257	0.0009547319	0.00095472	0.0009547069	0.0009577944	0.0009577843	0.0009577844	0.0009547471	0.000957769	0.00096702756	0.0009547286	0.0009516651	0.0009639529	0.000955014	0.0009547348	0.0009516651	0.000954761	0.0009516651	0.0009516651	0.00095780316	0.0009547471	0.0009516651	0.00096088636	0.00095777644	0.0009639476
