topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.006668393	0.0066471403	0.0066684857	0.006660765	0.0066471472	0.0067327926	0.0066684694	0.0066471403	0.0066684536	0.0067534023	0.006668436	0.0066471403	0.0066898377	0.006668483	0.006689692	0.0066471403	0.0066471403	0.0066896696	0.0066683223	0.006668383	0.0066471403	0.006668483	0.0066471403	0.0066898414	0.0066684526	0.0066471403	0.0066471403	0.0066686813	0.0066698953	0.0066471417	0.0066684084	0.006681258	0.0066471403	0.0066896165	0.006711178	0.0066471403	0.0066684163	0.0067323917	0.0066684694	0.0066684536	0.006711135	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0067111426	0.0066898214	0.006689791	0.0066684694	0.006668511	0.006668436	0.0066471403	0.006689779	0.0066898763	0.006668483	0.0066896495	0.0066471403	0.0066684163	0.0066684163	0.0066686403	0.0067110155	0.006668389	0.006668363	0.0066471403	0.006668483	0.0066897445	0.0066685276	0.006689888	0.0066684694	0.0066471403	0.0066471403	0.0066471403	0.0066898623	0.006689767	0.006668393	0.0066471403	0.0066471403	0.0066471403	0.006711053	0.0066686315	0.006690017	0.0066471403	0.0066471403	0.0066686543	0.00668985	0.006689831	0.0066684163	0.0066471403	0.006668401	0.0066471403	0.0066471403	0.0066684163	0.006668436	0.0066684713	0.00664809	0.0066471403	0.0066685374	0.006668436	0.00666845	0.0066471403	0.0067328094	0.0066471403	0.0066471403	0.0066899764	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066684545	0.0066684163	0.0066471403	0.0066471403	0.0066471403	0.006689731	0.0066683767	0.0066471403	0.0066897804	0.0066684163	0.0066471403	0.0066471403	0.006689749	0.0066684466	0.006689608	0.0066471403	0.006647141	0.0066471403	0.0066897254	0.0066471403	0.0066684694	0.006689749	0.0066471403	0.006647141	0.0066471403	0.0066471635	0.0066685705	0.006668436	0.0067110397	0.0066685183	0.0066471403	0.006668496	0.006689764	0.0066471403	0.006668436
0.006668393	0.0066471403	0.0066684857	0.006660765	0.0066471472	0.0067327926	0.0066684694	0.0066471403	0.0066684536	0.0067534023	0.006668436	0.0066471403	0.0066898377	0.006668483	0.006689692	0.0066471403	0.0066471403	0.0066896696	0.0066683223	0.006668383	0.0066471403	0.006668483	0.0066471403	0.0066898414	0.0066684526	0.0066471403	0.0066471403	0.0066686813	0.0066698953	0.0066471417	0.0066684084	0.006681258	0.0066471403	0.0066896165	0.006711178	0.0066471403	0.0066684163	0.0067323917	0.0066684694	0.0066684536	0.006711135	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0067111426	0.0066898214	0.006689791	0.0066684694	0.006668511	0.006668436	0.0066471403	0.006689779	0.0066898763	0.006668483	0.0066896495	0.0066471403	0.0066684163	0.0066684163	0.0066686403	0.0067110155	0.006668389	0.006668363	0.0066471403	0.006668483	0.0066897445	0.0066685276	0.006689888	0.0066684694	0.0066471403	0.0066471403	0.0066471403	0.0066898623	0.006689767	0.006668393	0.0066471403	0.0066471403	0.0066471403	0.006711053	0.0066686315	0.006690017	0.0066471403	0.0066471403	0.0066686543	0.00668985	0.006689831	0.0066684163	0.0066471403	0.006668401	0.0066471403	0.0066471403	0.0066684163	0.006668436	0.0066684713	0.00664809	0.0066471403	0.0066685374	0.006668436	0.00666845	0.0066471403	0.0067328094	0.0066471403	0.0066471403	0.0066899764	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066684545	0.0066684163	0.0066471403	0.0066471403	0.0066471403	0.006689731	0.0066683767	0.0066471403	0.0066897804	0.0066684163	0.0066471403	0.0066471403	0.006689749	0.0066684466	0.006689608	0.0066471403	0.006647141	0.0066471403	0.0066897254	0.0066471403	0.0066684694	0.006689749	0.0066471403	0.006647141	0.0066471403	0.0066471635	0.0066685705	0.006668436	0.0067110397	0.0066685183	0.0066471403	0.006668496	0.006689764	0.0066471403	0.006668436
0.0013284185	0.0013241848	0.001328437	0.001326899	0.0013241862	0.0013412477	0.0013284337	0.0013241848	0.0013284307	0.0013453534	0.5800225	0.0013241848	0.0013326906	0.0013284364	0.0013326616	0.0013241848	0.0013241848	0.0013326571	0.0013284045	0.0013284165	0.0013241848	0.0013284364	0.0013241848	0.0013326913	0.0013284305	0.0013241848	0.0013241848	0.001328476	0.0013287178	0.001324185	0.0013284216	0.0013309814	0.0013241848	0.0013326466	0.0013369418	0.0013241848	0.0013284233	0.0013411678	0.0013284337	0.0013284307	0.0013369332	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013369347	0.0013326873	0.0013326813	0.0013284337	0.001328442	0.0013284271	0.0013241848	0.001332679	0.0013326983	0.0013284364	0.0013326531	0.0013241848	0.0013284233	0.0013284233	0.0013284679	0.0013369094	0.0013284177	0.0013284126	0.0013241848	0.0013284364	0.001332672	0.0013284454	0.0013327006	0.0013284337	0.0013241848	0.0013241848	0.0013241848	0.0013326955	0.0013326765	0.0013284185	0.0013241848	0.0013241848	0.0013241848	0.0013369169	0.0013284661	0.0013327262	0.0013241848	0.0013241848	0.0013284705	0.0013326929	0.0013326892	0.0013284233	0.0013241848	0.0013284201	0.0013241848	0.0013241848	0.0013284233	0.0013284271	0.0013284341	0.001324374	0.0013241848	0.0013284474	0.0013284271	0.0013284299	0.0013241848	0.0013412511	0.0013241848	0.0013241848	0.0013327183	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013241848	0.0013284308	0.22342321	0.0013241848	0.0013241848	0.0013241848	0.0013326693	0.0013284152	0.0013241848	0.0013326792	0.0013284233	0.0013241848	0.0013241848	0.0013326729	0.0013284293	0.0013326448	0.0013241848	0.0013241849	0.0013241848	0.0013326681	0.0013241848	0.0013284337	0.0013326729	0.0013241848	0.0013241849	0.0013241848	0.0013241895	0.0013284539	0.0013284271	0.0013369143	0.0013284435	0.0013241848	0.0013284391	0.0013326759	0.0013241848	0.0013284271
0.0016609342	0.0016556407	0.25196895	0.0016590343	0.0016556424	0.0016769746	0.0016609532	0.0016556407	0.0016609578	0.0016821079	0.0016609449	0.0016556407	0.0016662754	0.0016609565	0.0016662392	0.0016556407	0.0016556407	0.0016662336	0.0016609166	0.0016609316	0.0016556407	0.0016609565	0.0016556407	0.0016662764	0.0016609491	0.0016556407	0.0016556407	0.001661006	0.0016613083	0.001655641	0.001660938	0.0016641385	0.0016556407	0.0016662205	0.001671591	0.0016556407	0.00166094	0.0016768747	0.0016609532	0.0016609493	0.0016715802	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016715821	0.0016662714	0.0016662639	0.0016609532	0.0016609635	0.0016609449	0.0016556407	0.0016662609	0.0016662852	0.0016609565	0.0016662286	0.0016556407	0.00166094	0.00166094	0.0016609958	0.0016715503	0.0016609331	0.0016609267	0.0016556407	0.0016609565	0.0016662523	0.0016609677	0.5022826	0.0016609532	0.0016556407	0.0016556407	0.0016556407	0.0016662817	0.0016662579	0.0016609342	0.0016556407	0.0016556407	0.0016556407	0.0016715598	0.0016609936	0.0016663201	0.0016556407	0.0016556407	0.0016609993	0.0016662785	0.0016662738	0.00166094	0.0016556407	0.0016609362	0.0016556407	0.0016556407	0.00166094	0.0016609449	0.0016609536	0.0016558772	0.0016556407	0.0016609702	0.0016609449	0.0016609484	0.0016556407	0.0016769788	0.0016556407	0.0016556407	0.0016663101	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016556407	0.0016609496	0.00166094	0.0016556407	0.0016556407	0.0016556407	0.0016662489	0.0016609301	0.0016556407	0.0016662612	0.00166094	0.0016556407	0.0016556407	0.0016662534	0.0016609476	0.0016662184	0.0016556407	0.0016556409	0.0016556407	0.0016662475	0.0016556407	0.0016609532	0.0016662534	0.0016556407	0.0016556409	0.0016556407	0.0016556465	0.0016609783	0.0016609449	0.0016715564	0.0016609654	0.0016556407	0.0016609598	0.0016662572	0.0016556407	0.0016609449
0.0013284199	0.0013241862	0.0013284384	0.0013269004	0.0013241876	0.0013412491	0.0013284351	0.0013241862	0.0013284321	0.0013453548	0.0013284285	0.0013241862	0.17242946	0.0013284378	0.001332663	0.0013241862	0.0013241862	0.0013326585	0.0013284059	0.0013284179	0.0013241862	0.25052568	0.0013241862	0.0013326927	0.0013284319	0.0013241862	0.0013241862	0.0013284774	0.0013287192	0.0013241865	0.001328423	0.0013309828	0.0013241862	0.001332648	0.0013369432	0.0013241862	0.0013284246	0.0013411692	0.0013284351	0.0013284321	0.0013369346	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013369361	0.0013326887	0.0013326827	0.0013284351	0.0013284434	0.0013284285	0.0013241862	0.0013326803	0.0013326997	0.0013284378	0.0013326545	0.0013241862	0.0013284246	0.0013284246	0.0013284693	0.0013369108	0.0013284191	0.001328414	0.0013241862	0.0013284378	0.0013326734	0.0013284468	0.001332702	0.0013284351	0.0013241862	0.0013241862	0.0013241862	0.0013326969	0.0013326779	0.0013284199	0.0013241862	0.0013241862	0.0013241862	0.0013369183	0.38182306	0.0013327276	0.0013241862	0.0013241862	0.0013284719	0.0013326944	0.0013326906	0.0013284246	0.0013241862	0.0013284215	0.0013241862	0.0013241862	0.0013284246	0.0013284285	0.0013284355	0.0013243754	0.0013241862	0.0013284488	0.0013284285	0.0013284313	0.0013241862	0.0013412525	0.0013241862	0.0013241862	0.0013327197	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013241862	0.0013284322	0.0013284246	0.0013241862	0.0013241862	0.0013241862	0.0013326707	0.0013284166	0.0013241862	0.0013326806	0.0013284246	0.0013241862	0.0013241862	0.0013326743	0.0013284307	0.0013326462	0.0013241862	0.0013241863	0.0013241862	0.0013326695	0.0013241862	0.0013284351	0.0013326743	0.0013241862	0.0013241863	0.0013241862	0.0013241909	0.0013284553	0.0013284285	0.0013369157	0.0013284449	0.0013241862	0.0013284405	0.0013326773	0.0013241862	0.0013284285
0.00073768734	0.0007353363	0.44228882	0.0007368435	0.00073533703	0.0007448115	0.0007376958	0.0007353363	0.21957642	0.0007470914	0.0007376921	0.0007353363	0.00074005965	0.0007376973	0.0007400435	0.0007353363	0.0007353363	0.000740041	0.00073767954	0.0007376862	0.0007353363	0.0007376973	0.0007353363	0.00074006006	0.000737694	0.0007353363	0.0007353363	0.00073771924	0.0007378535	0.0007353364	0.000737689	0.0007391105	0.0007353363	0.0007400352	0.00074242044	0.0007353363	0.0007376899	0.00074476714	0.0007376958	0.0007376941	0.00074241566	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007424165	0.0007400578	0.00074005453	0.0007376958	0.0007377004	0.0007376921	0.0007353363	0.00074005313	0.0007400639	0.0007376973	0.0007400388	0.0007353363	0.0007376899	0.0007376899	0.0007377147	0.0007424024	0.0007376869	0.000737684	0.0007353363	0.0007376973	0.00074004935	0.00073770224	0.00074006524	0.0007376958	0.0007353363	0.0007353363	0.0007353363	0.0007400624	0.0007400518	0.00073768734	0.0007353363	0.0007353363	0.0007353363	0.22972809	0.0007377137	0.00074007944	0.0007353363	0.0007353363	0.0007377162	0.000740061	0.0007400589	0.0007376899	0.0007353363	0.0007376882	0.0007353363	0.0007353363	0.0007376899	0.0007376921	0.00073769595	0.00073544134	0.0007353363	0.00073770335	0.0007376921	0.0007376936	0.0007353363	0.00074481335	0.0007353363	0.0007353363	0.000740075	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.0007353363	0.00073769415	0.0007376899	0.0007353363	0.0007353363	0.0007353363	0.00074004784	0.00073768554	0.0007353363	0.0007400533	0.0007376899	0.0007353363	0.0007353363	0.0007400499	0.0007376933	0.0007400343	0.0007353363	0.0007353364	0.0007353363	0.0007400472	0.0007353363	0.0007376958	0.0007400499	0.0007353363	0.0007353364	0.0007353363	0.00073533884	0.00073770696	0.0007376921	0.00074240513	0.0007377012	0.0007353363	0.00073769875	0.0007400515	0.0007353363	0.0007376921
0.0011068356	0.001103308	0.001106851	0.0011055695	0.0011033092	0.0011175248	0.16791025	0.001103308	0.0011068457	0.0011209457	0.0011068428	0.001103308	0.0011103951	0.0011068506	0.0011103709	0.001103308	0.001103308	0.0011103671	0.0011068239	0.0011068339	0.001103308	0.0011068506	0.001103308	0.0011103956	0.0011068456	0.001103308	0.001103308	0.0011068834	0.0011070849	0.0011033083	0.0011068381	0.001108971	0.001103308	0.0011103584	0.0011139372	0.001103308	0.0011068395	0.0011174582	0.0011068482	0.25250208	0.00111393	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.0011139313	0.0011103923	0.0011103874	0.0011068482	0.0011068552	0.0011068428	0.001103308	0.0011103853	0.0011104015	0.0011068506	0.0011103638	0.001103308	0.0011068395	0.0011068395	0.0011068766	0.0011139102	0.0011068349	0.0011068307	0.001103308	0.0011068506	0.0011103796	0.001106858	0.0011104034	0.0011068482	0.001103308	0.001103308	0.001103308	0.0011103991	0.0011103833	0.0011068356	0.001103308	0.001103308	0.001103308	0.0011139165	0.0011068753	0.0011104248	0.001103308	0.001103308	0.001106879	0.001110397	0.0011103939	0.0011068395	0.001103308	0.001106837	0.001103308	0.001103308	0.0011068395	0.0011068428	0.0011068486	0.0011034657	0.001103308	0.0011068597	0.0011068428	0.0011068451	0.001103308	0.0011175276	0.001103308	0.001103308	0.0011104181	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.001103308	0.0011068459	0.41692588	0.001103308	0.001103308	0.001103308	0.0011103774	0.0011068329	0.001103308	0.0011103855	0.0011068395	0.001103308	0.001103308	0.0011103804	0.0011068445	0.001110357	0.001103308	0.0011033082	0.001103308	0.0011103764	0.001103308	0.0011068482	0.0011103804	0.001103308	0.0011033082	0.001103308	0.0011033119	0.001106865	0.0011068428	0.0011139142	0.0011068564	0.001103308	0.0011068527	0.0011103828	0.001103308	0.0011068428
0.0022154858	0.0022084247	0.0022155165	0.0022129514	0.002208427	0.0022368818	0.0022155112	0.0022084247	0.002215506	0.002243729	0.0022155	0.0022084247	0.0022226104	0.0022155156	0.002222562	0.0022084247	0.0022084247	0.0022225545	0.0022154623	0.0022154823	0.0022084247	0.0022155156	0.0022084247	0.0022226116	0.0022155056	0.0022084247	0.0022084247	0.0022155815	0.0022159847	0.0022084252	0.002215491	0.0022197599	0.0022084247	0.002222537	0.0022297006	0.0022084247	0.0022154935	0.0022367483	0.0022155112	0.002215506	0.0022296864	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022296887	0.002222605	0.002222595	0.0022155112	0.002215525	0.0022155	0.0022084247	0.0022225908	0.0022226232	0.0022155156	0.002222548	0.0022084247	0.0022154935	0.6699787	0.002215568	0.0022296465	0.0022154844	0.0022154758	0.0022084247	0.0022155156	0.0022225794	0.0022155305	0.0022226272	0.0022155112	0.0022084247	0.0022084247	0.0022084247	0.0022226186	0.002222587	0.0022154858	0.0022084247	0.0022084247	0.0022084247	0.0022296591	0.002215565	0.00222267	0.0022084247	0.0022084247	0.0022155724	0.0022226144	0.0022226083	0.0022154935	0.0022084247	0.0022154883	0.0022084247	0.0022084247	0.0022154935	0.0022155	0.0022155116	0.0022087405	0.0022084247	0.0022155338	0.0022155	0.0022155046	0.0022084247	0.0022368873	0.0022084247	0.0022084247	0.0022226565	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022084247	0.0022155063	0.0022154935	0.0022084247	0.0022084247	0.0022084247	0.002222575	0.0022154802	0.0022084247	0.0022225913	0.0022154935	0.0022084247	0.0022084247	0.002222581	0.0022155035	0.0022225343	0.0022084247	0.0022084252	0.0022084247	0.0022225732	0.0022084247	0.0022155112	0.002222581	0.0022084247	0.0022084252	0.0022084247	0.0022084326	0.0022155447	0.0022155	0.0022296545	0.0022155275	0.0022084247	0.00221552	0.002222586	0.0022084247	0.0022155
0.00015433278	0.00015384091	0.00015433492	0.00015415624	0.00015384107	0.8491002	0.00015433454	0.00015384091	0.00015433418	0.00015630023	0.00015433377	0.00015384091	0.00015482909	0.00015433486	0.00015482571	0.00015384091	0.00015384091	0.0001548252	0.00015433114	0.00015433253	0.00015384091	0.00015433486	0.00015384091	0.00015482918	0.00015433416	0.00015384091	0.00015384091	0.00015433945	0.00015436755	0.00015384094	0.00015433313	0.00015463051	0.00015384091	0.00015482398	0.000155323	0.00015384091	0.00015433332	0.00015581396	0.00015433454	0.00015433418	0.00015532199	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015532217	0.00015482871	0.00015482801	0.00015433454	0.0001543355	0.00015433377	0.00015384091	0.00015482774	0.00015482999	0.00015433486	0.00015482474	0.00015384091	0.00015433332	0.00015433332	0.0001543385	0.00015531923	0.00015433268	0.00015433208	0.00015384091	0.00015433486	0.00015482694	0.0001543359	0.00015483025	0.00015433454	0.00015384091	0.00015384091	0.00015384091	0.00015482966	0.00015482746	0.00015433278	0.00015384091	0.00015384091	0.00015384091	0.0001553201	0.12806611	0.00015483324	0.00015384091	0.00015384091	0.00015433882	0.00015482937	0.00015482894	0.00015433332	0.00015384091	0.00015433296	0.00015384091	0.00015384091	0.00015433332	0.00015433377	0.00015433459	0.00015386289	0.00015384091	0.00015433613	0.00015433377	0.00015433409	0.00015384091	0.00015582363	0.00015384091	0.00015384091	0.0001548323	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015384091	0.00015433421	0.00015433332	0.00015384091	0.00015384091	0.00015384091	0.00015482662	0.0001543324	0.00015384091	0.00015482777	0.00015433332	0.00015384091	0.00015384091	0.00015482704	0.00015433402	0.00015482378	0.00015384091	0.00015384093	0.00015384091	0.00015482648	0.00015384091	0.00015433454	0.00015482704	0.00015384091	0.00015384093	0.00015384091	0.00015384145	0.00015433689	0.00015433377	0.0001553198	0.00015433568	0.00015384091	0.00015433515	0.00015482739	0.00015384091	0.00015433377
0.0022154886	0.0022084275	0.0022155193	0.0022129542	0.0022084299	0.0022368846	0.33609697	0.0022084275	0.0022155088	0.0022437319	0.33609676	0.0022084275	0.0022226132	0.0022155184	0.0022225648	0.0022084275	0.0022084275	0.0022225573	0.002215465	0.002215485	0.0022084275	0.0022155184	0.0022084275	0.0022226144	0.0022155084	0.0022084275	0.0022084275	0.0022155843	0.0022159875	0.002208428	0.0022154937	0.0022197627	0.0022084275	0.0022225399	0.0022297034	0.0022084275	0.0022154963	0.0022367514	0.002215514	0.0022155088	0.0022296892	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022296915	0.0022226078	0.0022225978	0.002215514	0.0022155277	0.0022155028	0.0022084275	0.0022225939	0.0022226262	0.0022155184	0.0022225508	0.0022084275	0.0022154963	0.0022154963	0.0022155708	0.0022296493	0.0022154872	0.0022154786	0.0022084275	0.0022155184	0.0022225822	0.0022155333	0.00222263	0.002215514	0.0022084275	0.0022084275	0.0022084275	0.0022226213	0.0022225897	0.0022154886	0.0022084275	0.0022084275	0.0022084275	0.002229662	0.0022155677	0.0022226728	0.0022084275	0.0022084275	0.0022155752	0.0022226172	0.002222611	0.0022154963	0.0022084275	0.0022154911	0.0022084275	0.0022084275	0.0022154963	0.0022155028	0.0022155144	0.0022087432	0.0022084275	0.0022155365	0.0022155028	0.0022155074	0.0022084275	0.0022368901	0.0022084275	0.0022084275	0.0022226593	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.0022084275	0.002215509	0.0022154963	0.0022084275	0.0022084275	0.0022084275	0.0022225778	0.002215483	0.0022084275	0.0022225943	0.0022154963	0.0022084275	0.0022084275	0.0022225839	0.0022155065	0.002222537	0.0022084275	0.002208428	0.0022084275	0.002222576	0.0022084275	0.002215514	0.0022225839	0.0022084275	0.002208428	0.0022084275	0.0022084354	0.0022155475	0.0022155028	0.0022296575	0.0022155303	0.0022084275	0.0022155228	0.0022225888	0.0022084275	0.0022155028
0.006668393	0.0066471403	0.0066684857	0.006660765	0.0066471472	0.0067327926	0.0066684694	0.0066471403	0.0066684536	0.0067534023	0.006668436	0.0066471403	0.0066898377	0.006668483	0.006689692	0.0066471403	0.0066471403	0.0066896696	0.0066683223	0.006668383	0.0066471403	0.006668483	0.0066471403	0.0066898414	0.0066684526	0.0066471403	0.0066471403	0.0066686813	0.0066698953	0.0066471417	0.0066684084	0.006681258	0.0066471403	0.0066896165	0.006711178	0.0066471403	0.0066684163	0.0067323917	0.0066684694	0.0066684536	0.006711135	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0067111426	0.0066898214	0.006689791	0.0066684694	0.006668511	0.006668436	0.0066471403	0.006689779	0.0066898763	0.006668483	0.0066896495	0.0066471403	0.0066684163	0.0066684163	0.0066686403	0.0067110155	0.006668389	0.006668363	0.0066471403	0.006668483	0.0066897445	0.0066685276	0.006689888	0.0066684694	0.0066471403	0.0066471403	0.0066471403	0.0066898623	0.006689767	0.006668393	0.0066471403	0.0066471403	0.0066471403	0.006711053	0.0066686315	0.006690017	0.0066471403	0.0066471403	0.0066686543	0.00668985	0.006689831	0.0066684163	0.0066471403	0.006668401	0.0066471403	0.0066471403	0.0066684163	0.006668436	0.0066684713	0.00664809	0.0066471403	0.0066685374	0.006668436	0.00666845	0.0066471403	0.0067328094	0.0066471403	0.0066471403	0.0066899764	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066471403	0.0066684545	0.0066684163	0.0066471403	0.0066471403	0.0066471403	0.006689731	0.0066683767	0.0066471403	0.0066897804	0.0066684163	0.0066471403	0.0066471403	0.006689749	0.0066684466	0.006689608	0.0066471403	0.006647141	0.0066471403	0.0066897254	0.0066471403	0.0066684694	0.006689749	0.0066471403	0.006647141	0.0066471403	0.0066471635	0.0066685705	0.006668436	0.0067110397	0.0066685183	0.0066471403	0.006668496	0.006689764	0.0066471403	0.006668436
0.0011068335	0.001103306	0.0011068488	0.0011055674	0.0011033071	0.0011175227	0.0011068461	0.001103306	0.0011068436	0.0011209436	0.0011068407	0.001103306	0.5015214	0.0011068484	0.0011103688	0.001103306	0.001103306	0.001110365	0.0011068218	0.0011068318	0.001103306	0.0011068484	0.001103306	0.0011103936	0.0011068435	0.001103306	0.001103306	0.0011068813	0.0011070828	0.0011033062	0.001106836	0.0011089689	0.001103306	0.0011103563	0.001113935	0.001103306	0.0011068374	0.0011174561	0.0011068461	0.0011068436	0.0011139279	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.0011139292	0.0011103902	0.0011103852	0.0011068461	0.001106853	0.0011068407	0.001103306	0.0011103832	0.0011103994	0.0011068484	0.0011103617	0.001103306	0.0011068374	0.0011068374	0.0011068746	0.001113908	0.0011068328	0.0011068286	0.001103306	0.0011068484	0.0011103775	0.0011068558	0.0011104014	0.0011068461	0.001103306	0.001103306	0.001103306	0.001110397	0.0011103812	0.0011068335	0.001103306	0.001103306	0.001103306	0.0011139143	0.0011068732	0.0011104227	0.001103306	0.001103306	0.33471382	0.001110395	0.0011103918	0.0011068374	0.001103306	0.0011068349	0.001103306	0.001103306	0.0011068374	0.0011068407	0.0011068465	0.0011034636	0.001103306	0.0011068576	0.0011068407	0.001106843	0.001103306	0.0011175255	0.001103306	0.001103306	0.001110416	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.001103306	0.0011068437	0.0011068374	0.001103306	0.001103306	0.001103306	0.0011103752	0.0011068308	0.001103306	0.0011103834	0.0011068374	0.001103306	0.001103306	0.0011103782	0.0011068424	0.0011103549	0.001103306	0.0011033061	0.001103306	0.0011103742	0.001103306	0.0011068461	0.0011103782	0.001103306	0.0011033061	0.001103306	0.0011033098	0.0011068629	0.0011068407	0.0011139121	0.0011068543	0.001103306	0.0011068506	0.0011103807	0.001103306	0.0011068407
