topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0041288026	0.004129077	0.0041019754	0.0041152528	0.0042370833	0.004209832	0.004156334	0.004115576	0.004169581	0.0041556773	0.33896342	0.0041288706	0.0041019754	0.0041019344	0.004115271	0.004142041	0.004115806	0.004129059	0.0041285153	0.004115885	0.00408856	0.004115529	0.0041157412	0.004142395	0.004129126	0.0041021276	0.0041018804	0.0041156723	0.0041288375	0.0041291653	0.0041552796	0.0041019344	0.0041154325	0.0041427026	0.0041155024	0.004142389	0.00408856	0.004142185	0.0041290354	0.00408856	0.0041157706	0.0041153906	0.0041556708	0.3389909	0.0041424097	0.0041289986	0.0041021863	0.0041424218	0.0041425144	0.004182944	0.0041291704	0.0041418797	0.0041154167	0.004129166	0.004142204	0.0041153496	0.004142395	0.0041156313	0.0041425447	0.004102035	0.0041559404	0.0041153785	0.004102008	0.0041155606	0.0041422476	0.00408856	0.0041700318	0.0041019754	0.0042098784	0.0041019344	0.0041287937	0.00408856	0.004155642	0.0041288296	0.0041563557	0.004102097	0.004115506	0.0041555753	0.0041289716	0.00408856
0.001764862	0.0017649793	0.0017533946	0.0017590701	0.0018111466	0.001799498	0.0017766302	0.0017592083	0.0017822928	0.0017763496	0.0017533771	0.0017648911	0.0017533946	0.0017533771	0.0017590779	0.0017705206	0.0017593065	0.0017649715	0.001764739	0.0017593404	0.0017476602	0.0017591881	0.0017592788	0.0017706722	0.0017650002	0.0017534598	0.001753354	0.0017592494	0.0017648769	0.001765017	0.0017761796	0.0017533771	0.0017591469	0.0017708035	0.0017591767	0.0017706696	0.0017476602	0.0017705823	0.0017649615	0.0017476602	0.0017592915	0.001759129	0.0017763468	0.0017649991	0.0017706784	0.0017649457	0.0017534848	0.0017706834	0.001770723	0.0017880049	0.0017650193	0.0017704518	0.0017591402	0.0017650173	0.0017705903	0.0017591115	0.0017706722	0.0017592319	0.0017707361	0.0017534201	0.0017764621	0.0017591238	0.0017534085	0.0017592018	0.001770609	0.0017476602	0.0017824854	0.0017533946	0.001799518	0.0017533771	0.0017648583	0.0017476602	0.0017763345	0.86058766	0.0017766395	0.0017534466	0.0017591785	0.001776306	0.0017649343	0.0017476602
0.006207429	0.0062078414	0.006167095	0.006187057	0.0063702227	0.0063292515	0.00624882	0.0061875433	0.006268737	0.0062478334	0.0061670337	0.006207531	0.006167095	0.0061670337	0.0061870846	0.0062273312	0.006187889	0.006207814	0.0062069963	0.006188008	0.0061469264	0.0061874725	0.0061877915	0.0062278644	0.006207915	0.0061673247	0.006166952	0.0061876876	0.006207481	0.006207974	0.0062472355	0.0061670337	0.0061873277	0.0062283264	0.006187432	0.0062278556	0.0061469264	0.0062275482	0.006207779	0.0061469264	0.0061878357	0.0061872643	0.0062478236	0.0062079113	0.0062278863	0.006207723	0.0061674127	0.0062279045	0.0062280437	0.006288828	0.006207982	0.0062270896	0.006187304	0.006207975	0.0062275766	0.50963426	0.0062278644	0.006187626	0.006228089	0.006167185	0.006248229	0.006187246	0.006167144	0.0061875205	0.0062276423	0.0061469264	0.0062694144	0.006167095	0.006329322	0.0061670337	0.0062074154	0.0061469264	0.0062477803	0.0062074694	0.006248853	0.006167278	0.0061874385	0.0062476797	0.0062076827	0.0061469264
0.004128805	0.004129079	0.0041019777	0.004115255	0.67396015	0.004209834	0.004156336	0.0041155783	0.0041695833	0.0041556796	0.0041019367	0.004128873	0.0041019777	0.0041019367	0.0041152732	0.0041420427	0.0041158083	0.004129061	0.004128517	0.0041158875	0.0040885624	0.004115531	0.0041157436	0.0041423975	0.004129128	0.00410213	0.0041018827	0.0041156746	0.00412884	0.0041291676	0.004155282	0.0041019367	0.004115435	0.004142705	0.0041155047	0.0041423915	0.0040885624	0.0041421875	0.0041290377	0.0040885624	0.004115773	0.004115393	0.004155673	0.0041291257	0.004142412	0.004129001	0.0041021886	0.004142424	0.0041425168	0.0041829464	0.004129173	0.004141882	0.004115419	0.004129168	0.004142206	0.004115352	0.0041423975	0.0041156337	0.004142547	0.0041020373	0.0041559427	0.004115381	0.00410201	0.004115563	0.00414225	0.0040885624	0.004170034	0.0041019777	0.0042098807	0.0041019367	0.004128796	0.0040885624	0.004155644	0.004128832	0.004156358	0.004102099	0.0041155084	0.0041555776	0.004128974	0.0040885624
0.001028664	0.0010287324	0.0010219802	0.0010252881	0.91876936	0.0010488519	0.0010355231	0.0010253687	0.0010388236	0.0010353596	0.00102197	0.0010286809	0.0010219802	0.00102197	0.0010252927	0.0010319621	0.001025426	0.0010287279	0.0010285923	0.0010254456	0.0010186378	0.0010253569	0.0010254098	0.0010320505	0.0010287445	0.0010220181	0.0010219564	0.0010253926	0.0010286727	0.0010287543	0.0010352605	0.00102197	0.001025333	0.0010321271	0.0010253503	0.0010320491	0.0010186378	0.0010319981	0.001028722	0.0010186378	0.0010254171	0.0010253225	0.001035358	0.0010287439	0.0010320542	0.0010287127	0.0010220327	0.0010320571	0.0010320802	0.001042153	0.0010287557	0.0010319221	0.001025329	0.0010287545	0.0010320027	0.0010253122	0.0010320505	0.0010253824	0.0010320877	0.001021995	0.0010354252	0.0010253194	0.0010219882	0.0010253649	0.0010320137	0.0010186378	0.001038936	0.0010219802	0.0010488635	0.00102197	0.0010286618	0.0010186378	0.0010353508	0.0010286707	0.0010355286	0.0010220105	0.0010253512	0.0010353342	0.0010287061	0.0010186378
0.0030930578	0.0030932634	0.0030729603	0.003082907	0.0031741753	0.00315376	0.0031136824	0.0030831492	0.0031236066	0.0031131906	0.0030729298	0.0030931088	0.0030729603	0.0030729298	0.0030829208	0.003102975	0.0030833215	0.0030932499	0.0030928424	0.0030833809	0.0030629104	0.003083114	0.0030832728	0.0031032406	0.0030933	0.0030730746	0.003072889	0.0030832211	0.0030930839	0.0030933295	0.0031128929	0.0030729298	0.0030830419	0.0031034707	0.0030830938	0.0031032362	0.0030629104	0.003103083	0.0030932324	0.0030629104	0.003083295	0.0030830102	0.0031131858	0.003093298	0.7556792	0.0030932045	0.0030731186	0.0031032604	0.0031033298	0.0031336176	0.0030933334	0.0031028544	0.0030830298	0.00309333	0.0031030972	0.0030829797	0.0031032406	0.0030831906	0.0031033524	0.003073005	0.0031133879	0.0030830011	0.0030729847	0.0030831378	0.0031031298	0.0030629104	0.0031239442	0.0030729603	0.0031537951	0.0030729298	0.0030930513	0.0030629104	0.0031131643	0.003093078	0.003113699	0.0030730516	0.0030830968	0.0031131143	0.0030931844	0.0030629104
0.0030930608	0.0030932664	0.0030729633	0.0030829099	0.7557499	0.003153763	0.0031136854	0.0030831522	0.0031236096	0.0031131937	0.0030729326	0.0030931116	0.0030729633	0.0030729326	0.0030829236	0.003102978	0.0030833243	0.0030932527	0.0030928452	0.0030833837	0.0030629134	0.0030831168	0.0030832759	0.0031032437	0.003093303	0.0030730774	0.003072892	0.0030832242	0.0030930869	0.0030933325	0.0031128959	0.0030729326	0.0030830447	0.0031034737	0.0030830968	0.003103239	0.0030629134	0.003103086	0.0030932352	0.0030629134	0.003083298	0.0030830132	0.0031131888	0.003093301	0.0031032546	0.0030932075	0.0030731214	0.0031032634	0.0031033328	0.0031336206	0.0030933365	0.0031028574	0.0030830328	0.003093333	0.0031031	0.0030829825	0.0031032437	0.0030831934	0.0031033554	0.0030730078	0.0031133909	0.0030830042	0.0030729875	0.0030831408	0.0031031328	0.0030629134	0.0031239472	0.0030729633	0.0031537982	0.0030729326	0.0030930543	0.0030629134	0.0031131674	0.003093081	0.0031137017	0.0030730544	0.0030830998	0.0031131173	0.0030931875	0.0030629134
0.006207427	0.0062078396	0.0061670933	0.0061870553	0.006370221	0.0063292496	0.0062488182	0.0061875414	0.006268735	0.0062478315	0.0061670323	0.006207529	0.5096143	0.0061670323	0.0061870827	0.0062273294	0.006187887	0.006207812	0.0062069944	0.006188006	0.0061469246	0.0061874706	0.0061877896	0.0062278626	0.006207913	0.006167323	0.0061669503	0.0061876858	0.006207479	0.0062079723	0.0062472336	0.0061670323	0.006187326	0.0062283245	0.00618743	0.0062278537	0.0061469246	0.0062275464	0.006207777	0.0061469246	0.006187834	0.0061872625	0.0062478217	0.0062079094	0.0062278844	0.0062077213	0.006167411	0.0062279026	0.006228042	0.006288826	0.00620798	0.0062270877	0.006187302	0.006207973	0.006227575	0.006187201	0.0062278626	0.0061876243	0.006228087	0.006167183	0.0062482273	0.0061872443	0.006167142	0.0061875186	0.0062276404	0.0061469246	0.0062694126	0.0061670933	0.00632932	0.0061670323	0.0062074135	0.0061469246	0.0062477784	0.0062074675	0.0062488513	0.0061672763	0.0061874366	0.006247678	0.006207681	0.0061469246
0.0041287965	0.004129071	0.0041019693	0.0041152462	0.0042370767	0.0042098253	0.0041563273	0.00411557	0.004169575	0.0041556708	0.0041019283	0.0041288645	0.0041019693	0.0041019283	0.004115265	0.0041420343	0.0041157994	0.0041290526	0.0041285087	0.004115879	0.004088554	0.004115523	0.0041157347	0.004142389	0.0041291197	0.0041021216	0.004101874	0.004115666	0.67385256	0.004129159	0.004155273	0.0041019283	0.0041154264	0.004142696	0.004115496	0.004142383	0.004088554	0.0041421787	0.0041290293	0.004088554	0.0041157645	0.004115384	0.0041556642	0.0041291174	0.0041424036	0.004128992	0.0041021802	0.0041424152	0.004142508	0.004182938	0.0041291644	0.004141873	0.0041154106	0.0041291597	0.0041421973	0.0041153436	0.004142389	0.004115625	0.004142538	0.0041020284	0.0041559343	0.004115372	0.0041020014	0.0041155545	0.004142241	0.004088554	0.0041700252	0.0041019693	0.004209872	0.0041019283	0.0041287877	0.004088554	0.004155636	0.0041288235	0.004156349	0.004102091	0.0041155	0.004155569	0.0041289655	0.004088554
0.0041287993	0.0041290736	0.004101972	0.0041152495	0.0042370795	0.0042098286	0.0041563306	0.0041155727	0.0041695777	0.004155674	0.004101931	0.0041288673	0.004101972	0.004101931	0.0041152677	0.004142037	0.0041158027	0.0041290554	0.0041285115	0.004115882	0.004088557	0.0041155256	0.004115738	0.004142392	0.0041291225	0.0041021244	0.004101877	0.004115669	0.004128834	0.004129162	0.0041552763	0.004101931	0.0041154292	0.0041426993	0.004115499	0.004142386	0.004088557	0.004142182	0.004129032	0.004088557	0.0041157673	0.0041153873	0.0041556675	0.00412912	0.0041424064	0.0041289954	0.004102183	0.0041424185	0.004142511	0.004182941	0.004129167	0.0041418765	0.33897728	0.0041291625	0.0041422006	0.0041153464	0.004142392	0.004115628	0.0041425414	0.0041020317	0.004155937	0.004115375	0.33896372	0.0041155573	0.004142244	0.004088557	0.0041700285	0.004101972	0.004209875	0.004101931	0.0041287905	0.004088557	0.0041556386	0.0041288263	0.004156352	0.0041020936	0.004115503	0.004155572	0.0041289683	0.004088557
0.0030930524	0.003093258	0.50112236	0.0030829017	0.0031741697	0.0031537546	0.003113677	0.0030831438	0.0031236012	0.0031131853	0.0030729244	0.0030931034	0.003072955	0.0030729244	0.0030829154	0.0031029696	0.0030833161	0.0030932445	0.003092837	0.0030833755	0.003062905	0.0030831087	0.0030832675	0.0031032353	0.0030932946	0.0030730693	0.0030728837	0.0030832158	0.0030930785	0.0030933241	0.25763988	0.0030729244	0.0030830365	0.0031034653	0.0030830884	0.0031032308	0.003062905	0.0031030776	0.0030932268	0.003062905	0.0030832896	0.0030830048	0.0031131804	0.0030932927	0.0031032462	0.003093199	0.0030731133	0.003103255	0.0031033244	0.003133612	0.003093328	0.003102849	0.0030830244	0.0030933246	0.0031030918	0.0030829743	0.0031032353	0.0030831853	0.003103347	0.0030729997	0.0031133825	0.0030829958	0.0030729794	0.0030831324	0.0031031244	0.003062905	0.0031239388	0.003072955	0.0031537896	0.0030729244	0.003093046	0.003062905	0.003113159	0.0030930727	0.0031136933	0.0030730462	0.0030830915	0.003113109	0.003093179	0.003062905
0.002472743	0.0024729073	0.002456676	0.0024646278	0.002537592	0.0025212714	0.0024892313	0.0024648216	0.0024971652	0.0024888383	0.8046537	0.0024727837	0.002456676	0.0024566515	0.0024646388	0.0024806713	0.0024649592	0.0024728964	0.0024725706	0.0024650067	0.0024486417	0.0024647934	0.0024649203	0.0024808836	0.0024729366	0.0024567675	0.0024566192	0.002464879	0.0024727639	0.0024729602	0.0024886	0.0024566515	0.0024647356	0.0024810676	0.0024647773	0.0024808801	0.0024486417	0.0024807577	0.0024728824	0.0024486417	0.0024649382	0.0024647105	0.0024888343	0.002472935	0.0024808922	0.0024728603	0.0024568024	0.0024808994	0.0024809549	0.0025051683	0.0024729634	0.0024805749	0.002464726	0.0024729606	0.0024807688	0.002464686	0.0024808836	0.0024648546	0.002480973	0.0024567118	0.002488996	0.002464703	0.0024566955	0.0024648125	0.0024807951	0.0024486417	0.002497435	0.002456676	0.0025212993	0.0024566515	0.0024727378	0.0024486417	0.002488817	0.0024727592	0.0024892443	0.0024567489	0.0024647797	0.002488777	0.0024728442	0.0024486417
0.0005607984	0.0005608357	0.0005571546	0.000558958	0.0005755057	0.0005718043	0.0005645379	0.0005590019	0.0005663372	0.2799927	0.000557149	0.00056080765	0.0005571546	0.000557149	0.0005589605	0.0005625965	0.0005590331	0.00056083326	0.00056075933	0.0005590439	0.00055533246	0.0005589955	0.00055902434	0.0005626446	0.00056084234	0.0005571753	0.00055714167	0.00055901497	0.00056080316	0.0005608477	0.0005643947	0.000557149	0.0005589824	0.00056268636	0.00055899186	0.00056264387	0.00055533246	0.0005626161	0.00056083006	0.00055533246	0.00055902835	0.0005589767	0.0005644478	0.000560842	0.00056264666	0.000560825	0.33675334	0.00056264823	0.0005626608	0.00056815223	0.0005608484	0.00056257466	0.0005589803	0.00056084775	0.00056261866	0.00055897114	0.0005626446	0.00055900944	0.00056266494	0.0005571627	0.00056448445	0.06303242	0.00055715896	0.00055899983	0.27760467	0.00055533246	0.00056639843	0.0005571546	0.00057181064	0.000557149	0.0005607972	0.00055533246	0.0005644439	0.0005608021	0.00056454085	0.0005571711	0.00055899244	0.00056443486	0.0005608214	0.00055533246
0.0125010405	0.012501871	0.012419813	0.012460014	0.012828888	0.012746377	0.012584398	0.012460994	0.012624508	0.01258241	0.012419689	0.012501246	0.012419813	0.012419689	0.01246007	0.012541122	0.012461689	0.012501816	0.01250017	0.01246193	0.012379196	0.012460851	0.012461493	0.012542196	0.012502019	0.012420275	0.0124195255	0.012461284	0.012501146	0.0125021385	0.012581207	0.012419689	0.012460559	0.012543126	0.01246077	0.012542178	0.012379196	0.0125415595	0.0125017455	0.012379196	0.012461582	0.012460432	0.012582391	0.012502012	0.01254224	0.012501633	0.012420453	0.012542276	0.012542556	0.012664968	0.012502154	0.012540635	0.012460511	0.01250214	0.012541615	0.012460308	0.012542196	0.01246116	0.012542648	0.012419994	0.012583207	0.012460395	0.012419912	0.012460947	0.012541748	0.012379196	0.012625872	0.012419813	0.0127465185	0.012419689	0.012501013	0.012379196	0.012582304	0.012501122	0.012584464	0.012420182	0.012460782	0.012582102	0.012501552	0.012379196
0.001122295	0.0011223697	0.0011150028	0.0011186119	0.001151728	0.0011443205	0.0011297786	0.0011186998	0.0011333795	0.0011296001	0.0011149917	0.0011223134	0.0011150028	0.0011149917	0.0011186169	0.18086885	0.0011187623	0.0011223647	0.0011222168	0.0011187837	0.0011113563	0.001118687	0.0011187446	0.0011259898	0.0011223829	0.0011150442	0.0011149769	0.0011187259	0.0011223045	0.0011223936	0.0011294921	0.0011149917	0.0011186608	0.0011260733	0.0011186796	0.0011259882	0.0011113563	0.0011259327	0.0011223584	0.0011113563	0.0011187526	0.0011186494	0.0011295984	0.0011223822	0.0011259938	0.0011223482	0.0011150602	0.0011259969	0.0011260222	0.0011370118	0.001122395	0.0011258497	0.0011186565	0.0011223938	0.0011259377	0.0011186382	0.0011259898	0.0011187148	0.0011260303	0.001115019	0.0011296717	0.001118646	0.0011150116	0.0011186956	0.0011259496	0.0011113563	0.7316145	0.0011150028	0.0011443332	0.0011149917	0.0011222926	0.0011113563	0.0011295906	0.0011223024	0.0011297845	0.0011150358	0.0011186808	0.0011295724	0.0011223409	0.0011113563
0.0030930531	0.0030932587	0.0030729556	0.0030829024	0.0031741704	0.0031537553	0.0031136777	0.0030831445	0.003123602	0.003113186	0.0030729251	0.003093104	0.0030729556	0.0030729251	0.0030829161	0.0031029703	0.0030833168	0.0030932452	0.0030928378	0.0030833762	0.003062906	0.0030831094	0.0030832682	0.003103236	0.0030932955	0.00307307	0.0030728844	0.0030832165	0.0030930792	0.0030933248	0.0031128882	0.0030729251	0.0030830372	0.003103466	0.0030830894	0.0031032315	0.003062906	0.0031030786	0.0030932277	0.003062906	0.0030832903	0.0030830055	0.003113181	0.0030932936	0.003103247	0.0030931998	0.003073114	0.0031032558	0.0031033251	0.003133613	0.0030933288	0.0031028497	0.75565934	0.0030933253	0.0031030925	0.003082975	0.003103236	0.003083186	0.003103348	0.0030730003	0.0031133832	0.0030829965	0.00307298	0.0030831331	0.0031031251	0.003062906	0.0031239395	0.0030729556	0.0031537903	0.0030729251	0.0030930466	0.003062906	0.0031131597	0.0030930734	0.0031136943	0.003073047	0.0030830924	0.0031131096	0.0030931798	0.003062906
0.0013720721	0.0013721633	0.001363157	0.0013675692	0.0014080555	0.0013989995	0.0013812212	0.0013676768	0.0013856235	0.0013810031	0.0013631433	0.0013720947	0.001363157	0.0013631433	0.0013675754	0.0013764714	0.0013677531	0.0013721572	0.0013719766	0.0013677794	0.0013586988	0.001367661	0.0013677315	0.0013765892	0.0013721796	0.0013632076	0.0013631254	0.0013677087	0.0013720837	0.0013721926	0.0013808709	0.0013631433	0.001367629	0.0013766913	0.0013676522	0.0013765872	0.0013586988	0.0013765193	0.0013721496	0.0013586988	0.0013677414	0.0013676151	0.0013810009	0.0013721788	0.0013765941	0.0013721372	0.0013632271	0.001376598	0.0013766288	0.0013900644	0.0013721944	0.0013764178	0.0013676238	0.0013721929	0.0013765255	0.0013676014	0.0013765892	0.001367695	0.0013766388	0.0013631767	0.0013810905	0.001367611	0.0013631678	0.0013676716	0.00137654	0.0013586988	0.0013857733	0.001363157	0.0013990151	0.0013631433	0.0013720692	0.0013586988	0.0013809913	0.0013720811	0.0013812284	0.0013631973	0.891611	0.0013809692	0.0013721283	0.0013586988
0.0041287974	0.004129072	0.0041019702	0.0041152476	0.004237078	0.0042098267	0.0041563287	0.0041155713	0.0041695763	0.004155672	0.0041019297	0.0041288654	0.0041019702	0.0041019297	0.0041152663	0.0041420357	0.004115801	0.004129054	0.00412851	0.00411588	0.004088555	0.0041155242	0.004115736	0.00414239	0.004129121	0.004102123	0.0041018752	0.004115667	0.0041288324	0.00412916	0.0041552745	0.338964	0.004115428	0.0041426974	0.004115497	0.0041423845	0.004088555	0.00414218	0.0041290307	0.004088555	0.004115766	0.0041153855	0.0041556656	0.0041291188	0.004142405	0.0041289935	0.0041021816	0.0041424166	0.0041425093	0.0041829394	0.004129166	0.0041418746	0.0041154115	0.004129161	0.0041421987	0.004115345	0.00414239	0.004115626	0.0041425396	0.00410203	0.0041559353	0.0041153734	0.004102003	0.004115556	0.0041422425	0.004088555	0.0041700266	0.0041019702	0.0042098733	0.0041019297	0.3389904	0.004088555	0.004155637	0.004128825	0.0041563506	0.0041020922	0.0041155014	0.00415557	0.0041289665	0.004088555
0.0062074345	0.006207847	0.0061671007	0.0061870627	0.0063702282	0.006329257	0.0062488257	0.006187549	0.0062687425	0.006247839	0.0061670393	0.0062075364	0.0061671007	0.0061670393	0.00618709	0.006227337	0.0061878944	0.0062078196	0.006207002	0.0061880136	0.006146932	0.006187478	0.006187797	0.00622787	0.0062079206	0.0061673303	0.006166958	0.006187693	0.0062074866	0.0062079797	0.006247241	0.0061670393	0.0061873333	0.006228332	0.0061874376	0.006227861	0.006146932	0.006227554	0.0062077846	0.006146932	0.0061878413	0.00618727	0.006247829	0.006207917	0.006227892	0.5096543	0.0061674183	0.00622791	0.0062280493	0.0062888335	0.0062079877	0.006227095	0.0061873095	0.0062079807	0.006227582	0.0061872085	0.00622787	0.0061876317	0.0062280945	0.0061671906	0.006248235	0.006187252	0.0061671496	0.006187526	0.006227648	0.006146932	0.00626942	0.0061671007	0.0063293274	0.0061670393	0.006207421	0.006146932	0.006247786	0.006207475	0.0062488588	0.0061672837	0.006187444	0.0062476858	0.0062076882	0.006146932
0.00094945147	0.00094951456	0.0009432823	0.00094633555	0.0009743514	0.0009680847	0.0009557825	0.0009464099	0.0009588288	0.0009556315	0.0009432729	0.00094946707	0.0009432823	0.0009432729	0.00094633974	0.00095249567	0.3891391	0.0009495104	0.00094938534	0.00094648096	0.0009401974	0.00094639906	0.00094644784	0.00095257716	0.0009495258	0.00094331737	0.00094326044	0.000946432	0.0009494595	0.0009495349	0.00095554005	0.0009432729	0.00094637694	0.0009526478	0.0009463929	0.0009525758	0.0009401974	0.00095252885	0.000949505	0.0009401974	0.00094645465	0.0009463672	0.00095563	0.0009495253	0.00095258054	0.00094949646	0.0009433309	0.0009525833	0.0009526046	0.00096190174	0.0009495361	0.00095245865	0.0009463733	0.000949535	0.00095253316	0.00094635785	0.00095257716	0.0009464226	0.00095261156	0.000943296	0.000955692	0.0009463644	0.0009432898	0.536804	0.00095254317	0.0009401974	0.00095893245	0.0009432823	0.0009680955	0.0009432729	0.00094944943	0.0009401974	0.0009556234	0.0009494577	0.0009557875	0.00094331027	0.0009463938	0.00095560803	0.0009494903	0.0009401974
0.0020596825	0.0020598194	0.0020462996	0.17784369	0.002113699	0.0021001045	0.0020734167	0.0020530843	0.0020800252	0.0020730891	0.0020462791	0.0020597165	0.0020462996	0.0020462791	0.0020529323	0.0020662865	0.002053199	0.0020598103	0.002059539	0.0020532385	0.0020396074	0.4944535	0.0020531667	0.0020664632	0.0020598439	0.0020463755	0.0020462524	0.0020531323	0.0020597	0.0020598634	0.0020728908	0.0020462791	0.0020530128	0.0020666167	0.0020530475	0.0020664604	0.0020396074	0.0020663585	0.0020597987	0.0020396074	0.0020531814	0.002052992	0.0020730859	0.0020598427	0.0020664707	0.0020597803	0.0020464049	0.0020664765	0.0020665228	0.0020866916	0.0020598662	0.0020662062	0.002053005	0.0020598639	0.0020663678	0.0020529714	0.0020664632	0.002053112	0.0020665377	0.0020463292	0.0020732204	0.0020529858	0.16909419	0.0020530769	0.0020663897	0.0020396074	0.00208025	0.0020462996	0.0021001277	0.0020462791	0.002059678	0.0020396074	0.0020730717	0.002059696	0.0020734274	0.0020463602	0.0020530496	0.0020730384	0.0020597668	0.0020396074
0.0062074265	0.006207839	0.0061670933	0.006187055	0.0063702203	0.006329249	0.006248818	0.006187541	0.0062687346	0.006247831	0.006167032	0.0062075285	0.0061670933	0.006167032	0.0061870827	0.006227329	0.5096351	0.0062078116	0.006206994	0.0061880057	0.006146924	0.00618747	0.006187789	0.006227862	0.0062079127	0.0061673224	0.0061669503	0.0061876853	0.006207479	0.006207972	0.006247233	0.006167032	0.0061873253	0.006228324	0.00618743	0.0062278532	0.006146924	0.0062275464	0.0062077767	0.006146924	0.006187834	0.006187262	0.0062478213	0.006207909	0.0062278844	0.006207721	0.0061674104	0.006227902	0.0062280414	0.0062888255	0.0062079797	0.006227087	0.0061873016	0.0062079728	0.0062275743	0.0061872005	0.006227862	0.0061876243	0.006228087	0.0061671827	0.006248227	0.006187244	0.0061671417	0.006187518	0.00622764	0.006146924	0.006269412	0.0061670933	0.0063293194	0.006167032	0.0062074135	0.006146924	0.006247778	0.006207467	0.006248851	0.006167276	0.006187436	0.006247678	0.0062076803	0.006146924
0.0041287974	0.004129072	0.0041019702	0.0041152476	0.004237078	0.0042098267	0.0041563287	0.0041155713	0.0041695763	0.004155672	0.67382556	0.0041288654	0.0041019702	0.0041019297	0.0041152663	0.0041420357	0.004115801	0.004129054	0.00412851	0.00411588	0.004088555	0.0041155242	0.004115736	0.00414239	0.004129121	0.004102123	0.0041018752	0.004115667	0.0041288324	0.00412916	0.0041552745	0.0041019297	0.004115428	0.0041426974	0.004115497	0.0041423845	0.004088555	0.00414218	0.0041290307	0.004088555	0.004115766	0.0041153855	0.0041556656	0.0041291188	0.004142405	0.0041289935	0.0041021816	0.0041424166	0.0041425093	0.0041829394	0.004129166	0.0041418746	0.0041154115	0.004129161	0.0041421987	0.004115345	0.00414239	0.004115626	0.0041425396	0.00410203	0.0041559353	0.0041153734	0.004102003	0.004115556	0.0041422425	0.004088555	0.0041700266	0.0041019702	0.0042098733	0.0041019297	0.004128789	0.004088555	0.004155637	0.004128825	0.0041563506	0.0041020922	0.0041155014	0.00415557	0.0041289665	0.004088555
0.0017648613	0.0017649785	0.0017533939	0.0017590693	0.0018111459	0.0017994973	0.0017766295	0.0017592076	0.001782292	0.0017763488	0.0017533764	0.0017648903	0.0017533939	0.0017533764	0.0017590772	0.0017705199	0.0017593058	0.0017649708	0.0017647384	0.0017593397	0.0017476595	0.0017591874	0.0017592781	0.0017706715	0.0017649995	0.0017534591	0.0017533533	0.0017592487	0.0017648762	0.0017650162	0.0017761788	0.0017533764	0.0017591462	0.0017708028	0.0017591759	0.0017706689	0.0017476595	0.0017705816	0.0017649608	0.0017476595	0.0017592907	0.0017591283	0.001776346	0.0017649984	0.0017706777	0.001764945	0.0017534841	0.0017706827	0.0017707223	0.0017880042	0.0017650186	0.0017704511	0.0017591395	0.0017650166	0.0017705896	0.0017591108	0.0017706715	0.0017592312	0.0017707353	0.0017534194	0.0017764614	0.001759123	0.0017534078	0.001759201	0.0017706082	0.0017476595	0.0017824847	0.0017533939	0.0017995172	0.0017533764	0.0017648576	0.0017476595	0.0017763338	0.8605877	0.0017766388	0.001753446	0.0017591777	0.0017763053	0.0017649335	0.0017476595
0.0062074284	0.006207841	0.006167095	0.0061870567	0.006370222	0.006329251	0.0062488196	0.006187543	0.0062687364	0.006247833	0.0061670337	0.0062075304	0.006167095	0.0061670337	0.0061870846	0.006227331	0.0061878883	0.0062078135	0.006206996	0.0061880075	0.006146926	0.006187472	0.006187791	0.006227864	0.0062079146	0.0061673243	0.0061669517	0.006187687	0.006207481	0.0062079737	0.006247235	0.0061670337	0.006187327	0.006228326	0.006187432	0.006227855	0.006146926	0.0062275482	0.0062077786	0.006146926	0.0061878357	0.006187264	0.006247823	0.006207911	0.0062278863	0.0062077227	0.0061674123	0.006227904	0.006228043	0.0062888274	0.0062079816	0.006227089	0.0061873035	0.0062079746	0.006227576	0.0061872024	0.006227864	0.006187626	0.006228089	0.0061671846	0.0062482287	0.0061872457	0.0061671436	0.00618752	0.006227642	0.006146926	0.006269414	0.006167095	0.0063293213	0.0061670337	0.50965446	0.006146926	0.00624778	0.006207469	0.0062488527	0.0061672777	0.006187438	0.0062476797	0.006207682	0.006146926
