topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0023776123	0.0023312115	0.0023542922	0.002338876	0.0023546126	0.0024405573	0.0023625505	0.0023235916	0.00234651	0.002339276	0.0023314708	0.0023465035	0.0023543858	0.0023469473	0.0023234761	0.002323401	0.0023233844	0.0023236745	0.0023234761	0.002323495	0.0023312035	0.0023621677	0.0023390711	0.0023465576	0.0023310825	0.0023310839	0.8618529	0.0023541753	0.0023080043	0.0023469965	0.0023545169	0.0023158106	0.0023155443	0.0023309647	0.0023544354	0.0023387442	0.0023234088	0.0023544733	0.0023466835	0.002338842	0.002346843	0.0023080043	0.0023391654	0.0023773457	0.0023700476	0.0023388923	0.002323562	0.002315584	0.0023387095	0.002354671	0.002354728	0.0023390006	0.0023313353	0.0023467937	0.0023234831	0.002346909	0.0023547013	0.0023310827	0.002369923	0.0023232473
0.002079688	0.0020391014	0.00205929	0.0020458056	0.5088231	0.002134746	0.0020665135	0.0020324364	0.0020524831	0.0020461555	0.0020393285	0.0020524773	0.002059372	0.0020528655	0.0020323354	0.0020322697	0.0020322553	0.0020325088	0.0020323354	0.002032352	0.0020390945	0.0020661787	0.0020459762	0.0020525248	0.0020389885	0.00203899	0.0020323184	0.0020591877	0.002018802	0.0020529085	0.0020594865	0.0020256306	0.0020253975	0.0020388856	0.0020594154	0.0020456903	0.0020322765	0.0020594485	0.002052635	0.0020457758	0.0020527742	0.002018802	0.0020460587	0.002079455	0.0020730712	0.00204582	0.0020324104	0.0020254324	0.00204566	0.0020596215	0.0020596713	0.0020459148	0.0020392097	0.002052731	0.0020323417	0.002052832	0.37242705	0.0020389888	0.0020729622	0.0020321354
0.0027751643	0.0027210051	0.002747945	0.0027299512	0.002748319	0.0028486343	0.002757584	0.002712111	0.0027388618	0.002730418	0.0027213078	0.002738854	0.0027480542	0.002739372	0.0027119762	0.0027118886	0.0027118693	0.0027122078	0.0027119762	0.0027119983	0.0027209958	0.0027571374	0.0027301789	0.0027389172	0.0027208542	0.0027208563	0.0027119538	0.0027478086	0.0026939174	0.0027394292	0.0027482072	0.0027030292	0.0027027184	0.002720717	0.83879	0.0027297973	0.0027118977	0.0027481564	0.0027390642	0.0027299114	0.0027392502	0.0026939174	0.0027302888	0.0027748533	0.0027663347	0.0027299703	0.0027120765	0.0027027647	0.0027297568	0.0027483872	0.0027484538	0.0027300967	0.0027211497	0.0027391925	0.0027119846	0.002739327	0.0027484223	0.0027208547	0.0027661894	0.0027117094
0.002775168	0.0027210086	0.0027479485	0.0027299547	0.0027483224	0.002848638	0.0027575875	0.0027121145	0.0027388653	0.0027304215	0.0027213113	0.53268045	0.0027480577	0.0027393755	0.0027119797	0.0027118921	0.0027118728	0.0027122113	0.0027119797	0.0027120018	0.0027209993	0.002757141	0.0027301824	0.0027389207	0.3088209	0.0027208596	0.002711957	0.002747812	0.0026939209	0.0027394327	0.0027482107	0.0027030327	0.0027027219	0.0027207204	0.0027481157	0.0027298008	0.0027119012	0.00274816	0.0027390677	0.0027299148	0.0027392537	0.0026939209	0.0027302923	0.0027748568	0.0027663384	0.0027299738	0.00271208	0.0027027682	0.0027297603	0.0027483907	0.0027484572	0.0027301002	0.0027211532	0.002739196	0.002711988	0.0027393305	0.0027484258	0.0027208582	0.002766193	0.0027117126
0.0033323676	0.003267334	0.0032996829	0.0032780764	0.003300132	0.0034205888	0.8064333	0.0032566541	0.003288776	0.0032786368	0.0032676975	0.0032887666	0.0032998142	0.0032893885	0.0032564923	0.003256387	0.003256364	0.0032567705	0.0032564923	0.0032565189	0.003267323	0.003310721	0.0032783498	0.0032888425	0.003267153	0.0032671553	0.0032564653	0.003299519	0.0032348076	0.0032894574	0.0032999977	0.0032457488	0.0032453756	0.003266988	0.0032998836	0.0032778915	0.003256398	0.003299937	0.003289019	0.0032780285	0.0032892423	0.0032348076	0.0032784818	0.003331994	0.003321765	0.0032780992	0.0032566127	0.0032454312	0.003277843	0.003300214	0.003300294	0.003278251	0.0032675075	0.0032891731	0.0032565023	0.0032893347	0.003300256	0.0032671534	0.0033215904	0.0032561717
0.0023776097	0.002331209	0.0023542896	0.0023388735	0.618737	0.0024405548	0.0023625477	0.002323589	0.0023465075	0.0023392735	0.24547869	0.002346501	0.0023543832	0.0023469448	0.0023234736	0.0023233986	0.002323382	0.002323672	0.0023234736	0.0023234924	0.002331201	0.0023621651	0.0023390686	0.002346555	0.00233108	0.0023310815	0.0023234542	0.0023541728	0.0023080017	0.002346994	0.0023545143	0.002315808	0.002315542	0.002330962	0.0023544328	0.0023387417	0.0023234063	0.0023544708	0.002346681	0.0023388395	0.0023468405	0.0023080017	0.0023391629	0.0023773431	0.002370045	0.0023388898	0.0023235595	0.0023155815	0.002338707	0.0023546685	0.0023547255	0.002338998	0.0023313328	0.002346791	0.0023234808	0.0023469063	0.0023546987	0.0023310801	0.0023699205	0.0023232447
0.0033323688	0.0032673352	0.003299684	0.0032780776	0.0033001332	0.0034205902	0.0033112585	0.0032566553	0.0032887773	0.0032786382	0.0032676987	0.003288768	0.0032998153	0.00328939	0.0032564935	0.21198605	0.0032563652	0.0032567717	0.0032564935	0.00325652	0.003267324	0.0033107223	0.003278351	0.003288844	0.0032671543	0.0032671564	0.0032564665	0.0032995204	0.0032348088	0.0032894586	0.003299999	0.00324575	0.0032453767	0.0032669893	0.003299885	0.0032778927	0.0032563992	0.003299938	0.0032890204	0.0032780296	0.0032892437	0.0032348088	0.003278483	0.003331995	0.0033217664	0.22598018	0.0032566139	0.0032454326	0.0032778443	0.0033002151	0.0033002952	0.0032782522	0.0032675087	0.0032891745	0.0032565035	0.0032893359	0.0033002575	0.0032671546	0.0033215918	0.3749464
0.016926056	0.01659573	0.01676004	0.016650295	0.016762322	0.017374156	0.01681883	0.016541485	0.016704641	0.016653141	0.016597578	0.016704593	0.016760707	0.016707752	0.016540663	0.016540129	0.016540011	0.016542075	0.016540663	0.016540797	0.016595675	0.016816106	0.016651683	0.016704978	0.016594812	0.016594823	0.016540525	0.016759207	0.01643052	0.016708102	0.01676164	0.016486093	0.016484197	0.016593974	0.01676106	0.016649356	0.016540185	0.01676133	0.016705876	0.01665005	0.01670701	0.01643052	0.016652353	0.016924158	0.016872203	0.01665041	0.016541274	0.01648448	0.016649108	0.016762737	0.016763143	0.016651182	0.016596612	0.016706659	0.016540714	0.01670748	0.016762951	0.016594814	0.016871314	0.016539035
0.0016629416	0.0016304881	0.001646631	0.0016358488	0.0016468553	0.0017069664	0.001652407	0.0016251586	0.0016411883	0.0016361286	0.0016306696	0.0016411836	0.0016466966	0.001641494	0.0016250778	0.0016250253	0.0016250138	0.0016252167	0.0016250778	0.0016250911	0.0016304825	0.0016521394	0.0016359852	0.0016412215	0.0016303977	0.0016303989	0.0016250643	0.0016465493	0.0016142565	0.0016415283	0.0016467882	0.0016197165	0.0016195303	0.0016303154	0.0016467313	0.0016357567	0.0016250308	0.0016467578	0.0016413096	0.0016358249	0.001641421	0.0016142565	0.0016360511	0.0016627552	0.0016576507	0.0016358602	0.0016251379	0.0016195581	0.0016357324	0.0016468961	0.001646936	0.001635936	0.0016305747	0.9033939	0.0016250828	0.0016414671	0.0016469172	0.001630398	0.0016575636	0.0016249178
0.0033323625	0.003267329	0.0032996777	0.0032780713	0.0033001269	0.0034205834	0.0033112522	0.0032566492	0.003288771	0.003278632	0.0032676924	0.0032887617	0.003299809	0.0032893836	0.0032564872	0.0032563822	0.003256359	0.0032567654	0.0032564872	0.0032565137	0.0032673178	0.003310716	0.0032783446	0.0032888376	0.003267148	0.0032671501	0.0032564604	0.003299514	0.0032348025	0.0032894523	0.0032999928	0.003245744	0.0032453707	0.003266983	0.0032998787	0.0032778867	0.003256393	0.0032999318	0.003289014	0.0032780233	0.0032892374	0.0032348025	0.0032784767	0.0033319888	0.00332176	0.003278094	0.0032566076	0.0032454263	0.003277838	0.0033002088	0.003300289	0.003278246	0.0032675026	0.0032891682	0.0032564974	0.0032893296	0.0033002512	0.80638945	0.0033215852	0.0032561668
0.0020796836	0.52601254	0.0020592855	0.0020458014	0.0020595659	0.0021347413	0.002066509	0.002032432	0.0020524787	0.002046151	0.002039324	0.002052473	0.0020593675	0.002052861	0.002032331	0.0020322653	0.35519	0.0020325046	0.002032331	0.0020323475	0.00203909	0.0020661743	0.0020459718	0.0020525204	0.002038984	0.0020389855	0.0020323142	0.0020591833	0.002018798	0.002052904	0.002059482	0.0020256261	0.002025393	0.0020388812	0.002059411	0.002045686	0.002032272	0.002059444	0.0020526305	0.0020457713	0.0020527698	0.002018798	0.0020460542	0.0020794505	0.0020730668	0.0020458156	0.0020324062	0.002025428	0.0020456556	0.002059617	0.002059667	0.0020459103	0.0020392055	0.0020527267	0.0020323372	0.0020528275	0.0020596434	0.0020389843	0.0020729578	0.002032131
0.18535137	0.0020391007	0.0020592893	0.0020458049	0.0020595696	0.002134745	0.0020665128	0.0020324357	0.0020524825	0.0020461548	0.0020393278	0.0020524766	0.0020593712	0.0020528648	0.0020323347	0.002032269	0.36121327	0.0020325081	0.0020323347	0.0020323512	0.0020390938	0.002066178	0.0020459755	0.002052524	0.0020389878	0.0020389892	0.0020323177	0.002059187	0.0020188014	0.0020529076	0.0020594858	0.0020256296	0.0020253968	0.002038885	0.0020594145	0.0020456896	0.0020322758	0.0020594478	0.0020526343	0.002045775	0.0020527735	0.0020188014	0.002046058	0.0020794543	0.0020730705	0.002045819	0.0020324097	0.0020254315	0.0020456593	0.0020596208	0.0020596706	0.0020459138	0.002039209	0.0020527304	0.002032341	0.0020528312	0.336738	0.002038988	0.0020729615	0.0020321344
0.6765826	0.005459761	0.005513816	0.0054777116	0.005514567	0.0057158517	0.0055331574	0.005441915	0.0054955906	0.0054786485	0.0054603685	0.0054955753	0.0055140355	0.0054966146	0.005441644	0.0054414687	0.00544143	0.005442109	0.005441644	0.0054416885	0.005459742	0.005532261	0.0054781684	0.005495702	0.0054594586	0.0054594623	0.005441599	0.005513543	0.005405409	0.0054967296	0.0055143423	0.0054236916	0.005423068	0.005459183	0.005514152	0.005477403	0.005441487	0.005514241	0.005495997	0.0054776315	0.00549637	0.005405409	0.005478389	0.0055678086	0.005550716	0.0054777497	0.0054418454	0.005423161	0.005477322	0.0055147037	0.0055148373	0.0054780035	0.005460051	0.0054962547	0.005441661	0.0054965243	0.0055147745	0.005459459	0.005550424	0.0054411087
0.005568428	0.005459756	0.0055138115	0.005477707	0.005514562	0.005715847	0.0055331527	0.00544191	0.005495586	0.0054786433	0.005460364	0.0054955706	0.005514031	0.0054966095	0.0054416396	0.005441464	0.005441425	0.0054421043	0.0054416396	0.005441684	0.0054597375	0.0055322563	0.0054781637	0.0054956973	0.005459454	0.67647386	0.0054415944	0.0055135377	0.005405404	0.0054967245	0.0055143377	0.005423687	0.0054230634	0.0054591782	0.005514147	0.005477398	0.0054414817	0.0055142357	0.005495992	0.005477627	0.0054963655	0.005405404	0.005478384	0.0055678035	0.0055507114	0.0054777446	0.0054418407	0.0054231565	0.0054773167	0.005514699	0.0055148327	0.0054779984	0.005460046	0.0054962495	0.0054416563	0.0054965196	0.0055147693	0.0054594544	0.0055504194	0.005441104
0.016926056	0.01659573	0.01676004	0.016650295	0.016762322	0.017374156	0.01681883	0.016541485	0.016704641	0.016653141	0.016597578	0.016704593	0.016760707	0.016707752	0.016540663	0.016540129	0.016540011	0.016542075	0.016540663	0.016540797	0.016595675	0.016816106	0.016651683	0.016704978	0.016594812	0.016594823	0.016540525	0.016759207	0.01643052	0.016708102	0.01676164	0.016486093	0.016484197	0.016593974	0.01676106	0.016649356	0.016540185	0.01676133	0.016705876	0.01665005	0.01670701	0.01643052	0.016652353	0.016924158	0.016872203	0.01665041	0.016541274	0.01648448	0.016649108	0.016762737	0.016763143	0.016651182	0.016596612	0.016706659	0.016540714	0.01670748	0.016762951	0.016594814	0.016871314	0.016539035
0.005568426	0.0054597543	0.0055138096	0.005477705	0.0055145603	0.005715845	0.005533151	0.0054419083	0.005495584	0.005478642	0.005460362	0.0054955687	0.005514029	0.005496608	0.0054416377	0.005441462	0.0054414235	0.0054421024	0.0054416377	0.005441682	0.0054597356	0.0055322545	0.005478162	0.0054956954	0.005459452	0.005459456	0.0054415925	0.005513536	0.0054054023	0.0054967226	0.005514336	0.005423685	0.0054230615	0.0054591764	0.0055141454	0.0054773963	0.0054414803	0.005514234	0.0054959906	0.005477625	0.0054963636	0.0054054023	0.0054783826	0.005567802	0.0055507096	0.005477743	0.005441839	0.0054231547	0.005477315	0.005514697	0.005514831	0.005477997	0.0054600444	0.005496248	0.0054416545	0.0054965178	0.005514768	0.0054594525	0.0055504176	0.6764556
0.0023776095	0.0023312087	0.0023542892	0.0023388732	0.0023546098	0.0024405543	0.0023625474	0.0023235886	0.0023465073	0.0023392732	0.002331468	0.0023465005	0.0023543828	0.0023469443	0.002323473	0.0023233981	0.861853	0.0023236717	0.002323473	0.0023234922	0.0023312008	0.002362165	0.0023390683	0.0023465548	0.0023310794	0.002331081	0.002323454	0.0023541723	0.0023080013	0.0023469934	0.0023545139	0.0023158079	0.0023155415	0.0023309619	0.0023544326	0.0023387414	0.0023234058	0.0023544703	0.0023466807	0.002338839	0.00234684	0.0023080013	0.0023391624	0.002377343	0.0023700446	0.0023388895	0.002323559	0.0023155813	0.0023387067	0.0023546682	0.0023547253	0.0023389978	0.0023313325	0.0023467906	0.0023234803	0.0023469059	0.0023546983	0.0023310797	0.00236992	0.0023232445
0.004169524	0.0040881527	0.0041286284	0.004101594	0.0041291905	0.0042799083	0.0041431105	0.00407479	0.0041149813	0.0041022953	0.0040886076	0.0041149696	0.0041287923	0.0041157478	0.0040745875	0.0040744557	0.004074427	0.0040749353	0.0040745875	0.0040746205	0.0040881387	0.0041424395	0.004101936	0.0041150646	0.0040879264	0.004087929	0.0040745535	0.0041284235	0.004047455	0.004115834	0.0041290224	0.004061145	0.0040606777	0.00408772	0.0041288794	0.0041013625	0.004074469	0.004128946	0.0041152854	0.004101534	0.0041155647	0.004047455	0.004102101	0.0041690567	0.004156258	0.0041016224	0.004074738	0.0040607476	0.004101302	0.004129293	0.004129393	0.0041018124	0.00408837	0.004115478	0.0040746	0.0041156807	0.0041293455	0.5065298	0.0041560396	0.2552947
0.005568436	0.005459764	0.0055138194	0.005477715	0.00551457	0.005715855	0.0055331606	0.005441918	0.005495594	0.0054786513	0.0054603713	0.0054955785	0.0055140387	0.0054966174	0.005441647	0.0054414715	0.005441433	0.005442112	0.005441647	0.6764557	0.0054597454	0.0055322642	0.0054781716	0.005495705	0.0054594614	0.005459465	0.0054416023	0.0055135456	0.0054054116	0.0054967324	0.0055143456	0.005423695	0.0054230713	0.005459186	0.005514155	0.005477406	0.0054414896	0.0055142436	0.005496	0.0054776347	0.0054963734	0.0054054116	0.005478392	0.005567812	0.0055507193	0.0054777525	0.0054418487	0.0054231645	0.0054773246	0.005514707	0.0055148406	0.0054780063	0.005460054	0.0054962575	0.0054416643	0.0054965275	0.0055147773	0.0054594623	0.0055504274	0.0054411115
0.0015114961	0.0014819982	0.001496671	0.0014868708	0.0014968747	0.0015515116	0.001501921	0.0014771541	0.0014917239	0.0014871251	0.0014821631	0.0014917196	0.0014967306	0.0014920018	0.0014770806	0.001477033	0.0014770224	0.0014772068	0.0014770806	0.0014770927	0.0014819931	0.0015016777	0.0014869948	0.0014917541	0.0014819162	0.0014819172	0.0014770684	0.0014965967	0.0014672449	0.001492033	0.0014968138	0.0014722076	0.0014720383	0.0014818413	0.0014967622	0.001486787	0.0014770379	0.9121968	0.0014918342	0.001486849	0.0014919355	0.0014672449	0.0014870546	0.0015113268	0.0015066871	0.001486881	0.0014771352	0.0014720636	0.0014867649	0.001496912	0.0014969482	0.00148695	0.001482077	0.001491904	0.0014770852	0.0014919774	0.0014969311	0.0014819163	0.0015066079	0.0014769352
0.00416953	0.0040881583	0.004128634	0.0041015996	0.004129196	0.0042799143	0.004143116	0.0040747956	0.004114987	0.004102301	0.004088613	0.004114975	0.0041287984	0.0041157533	0.004074593	0.0040744613	0.0040744324	0.004074941	0.004074593	0.004074626	0.0040881443	0.004142445	0.0041019414	0.00411507	0.004087932	0.0040879347	0.004074559	0.004128429	0.0040474604	0.0041158395	0.004129028	0.0040611504	0.0040606833	0.0040877257	0.0041288855	0.004101368	0.004074475	0.0041289516	0.0041152914	0.0041015395	0.004115571	0.0040474604	0.0041021067	0.0041690622	0.0041562635	0.004101628	0.0040747435	0.004060753	0.0041013076	0.0041292985	0.0041293986	0.004101818	0.0040883757	0.004115484	0.0040746056	0.0041156863	0.7577914	0.0040879324	0.004156045	0.004074192
0.0007910696	0.0007756313	0.00078331056	0.0007781814	0.0007834172	0.0008120124	0.00078605826	0.000773096	0.0007807214	0.6424374	0.0007757176	0.00078071916	0.00078334176	0.00078086683	0.14683788	0.0007730326	0.00077302713	0.00077312364	0.0007730576	0.00077306386	0.00077562866	0.0007859309	0.0007782463	0.0007807372	0.0007755883	0.00077558885	0.0007730512	0.0007832717	0.00076790986	0.0007808832	0.00078338536	0.0007705072	0.0007704186	0.00077554915	0.00078335823	0.00077813753	0.0007730352	0.00078337087	0.0007807791	0.00077817007	0.00078083214	0.00076790986	0.00077827764	0.0007909809	0.0007885527	0.00077818683	0.00077308615	0.0007704318	0.16631748	0.00078343664	0.0007834557	0.00077822286	0.0007756725	0.00078081567	0.00077305996	0.000780854	0.00078344665	0.00077558844	0.00078851124	0.0007729815
0.0041695223	0.0040881513	0.004128627	0.004101592	0.0041291886	0.004279907	0.004143109	0.0040747887	0.00411498	0.004102294	0.004088606	0.0041149682	0.004128791	0.0041157464	0.004074586	0.0040744543	0.0040744254	0.004074934	0.004074586	0.004074619	0.0040881373	0.004142438	0.0041019344	0.004115063	0.004087925	0.0040879278	0.004074552	0.0041284217	0.0040474534	0.0041158325	0.004129021	0.0040611434	0.0040606763	0.0040877187	0.004128878	0.004101361	0.004074468	0.0041289446	0.004115284	0.0041015325	0.0041155634	0.0040474534	0.0041020997	0.0041690553	0.0041562566	0.004101621	0.0040747365	0.004060746	0.0041013	0.004129291	0.0041293916	0.004101811	0.0040883683	0.0041154767	0.0040745987	0.004115679	0.004129344	0.0040879254	0.004156038	0.7577366
0.0008744247	0.0008573597	0.0008658481	0.0008601785	0.00086596597	0.00089757424	0.0008688853	0.00085455726	0.00086298614	0.0008603256	0.0008574551	0.00086298364	0.00086588255	0.00086314685	0.0008545148	0.0008544872	0.00085448107	0.00085458776	0.0008545148	0.0008545217	0.0008573567	0.00086874457	0.9491988	0.0008630036	0.0008573122	0.00085731276	0.00085450767	0.00086580514	0.0008488246	0.0008631649	0.00086593075	0.00085169566	0.0008515977	0.00085726887	0.00086590083	0.00086013	0.00085449003	0.00086591474	0.0008630499	0.0008601659	0.0008631085	0.0008488246	0.00086028484	0.0008743266	0.00087164255	0.0008601845	0.0008545463	0.0008516123	0.00086011726	0.00086598744	0.00086600846	0.0008602243	0.0008574052	0.00086309033	0.0008545174	0.0008631327	0.00086599856	0.0008573123	0.00087159674	0.00085443066
0.0033323767	0.0032673432	0.003299692	0.0032780855	0.003300141	0.0034205983	0.4573195	0.0032566632	0.0032887852	0.003278646	0.0032677066	0.0032887757	0.0032998233	0.0032893978	0.0032565012	0.0032563962	0.0032563729	0.0032567794	0.0032565012	0.0032565277	0.0032673317	0.0033107302	0.0032783588	0.0032888516	0.003267162	0.0032671643	0.0032564744	0.0032995283	0.0032348165	0.0032894665	0.003300007	0.003245758	0.0032453847	0.0032669972	0.0032998929	0.0032779006	0.003256407	0.003299946	0.0032890283	0.0032780375	0.0032892516	0.0032348165	0.0032784909	0.0033320033	0.0033217743	0.0032781083	0.0032566218	0.0032454403	0.16601887	0.003300223	0.0033003031	0.0032782601	0.0032675166	0.0032891822	0.0032565114	0.0032893438	0.0033002654	0.0032671625	0.0033215997	0.18962839
0.0020796868	0.0020391003	0.0020592888	0.0020458044	0.0020595691	0.0021347445	0.0020665121	0.0020324353	0.002052482	0.0020461543	0.002039327	0.0020524762	0.0020593707	0.0020528643	0.002032334	0.0020322686	0.0020322541	0.0020325077	0.002032334	0.0020323507	0.0020390933	0.0020661775	0.002045975	0.0020525234	0.0020389874	0.0020389888	0.0020323172	0.0020591866	0.002018801	0.0020529071	0.0020594853	0.0020256292	0.0020253963	0.13520685	0.002059414	0.0020456892	0.0020322753	0.0020594473	0.0020526338	0.0020457746	0.002052773	0.002018801	0.0020460575	0.0020794538	0.00207307	0.0020458186	0.0020324092	0.002025431	0.0020456589	0.00205962	0.0020596702	0.0020459134	0.0020392085	0.00205273	0.0020323405	0.0020528308	0.7460227	0.0020389876	0.002072961	0.002032134
0.002775175	0.0027210156	0.0027479555	0.0027299616	0.29838556	0.0028486452	0.0027575945	0.0027121215	0.0027388723	0.0027304285	0.0027213183	0.0027388644	0.0027480647	0.0027393824	0.0027119867	0.002711899	0.0027118798	0.0027122183	0.543116	0.0027120085	0.0027210063	0.002757148	0.0027301894	0.0027389277	0.0027208647	0.0027208666	0.002711964	0.002747819	0.0026939276	0.0027394397	0.0027482177	0.0027030394	0.0027027286	0.0027207274	0.0027481227	0.0027298077	0.002711908	0.002748167	0.0027390746	0.0027299218	0.0027392607	0.0026939276	0.0027302993	0.002774864	0.0027663454	0.0027299807	0.0027120868	0.002702775	0.0027297672	0.0027483976	0.0027484642	0.0027301072	0.00272116	0.002739203	0.002711995	0.0027393375	0.0027484328	0.0027208652	0.0027661999	0.0027117196
0.0023776197	0.002331219	0.0023542994	0.0023388835	0.00235462	0.002440565	0.86189157	0.0023235988	0.0023465175	0.0023392835	0.0023314783	0.002346511	0.0023543932	0.0023469545	0.0023234833	0.0023234084	0.0023233918	0.002323682	0.0023234833	0.0023235022	0.0023312108	0.0023621751	0.0023390786	0.002346565	0.0023310897	0.0023310913	0.002323464	0.0023541825	0.0023080115	0.0023470037	0.002354524	0.0023158179	0.0023155517	0.002330972	0.0023544428	0.0023387517	0.002323416	0.0023544808	0.002346691	0.0023388492	0.0023468502	0.0023080115	0.0023391726	0.0023773531	0.002370055	0.0023388998	0.0023235693	0.0023155913	0.002338717	0.0023546785	0.0023547355	0.002339008	0.0023313428	0.0023468009	0.0023234906	0.0023469161	0.0023547085	0.00233109	0.0023699305	0.0023232547
0.001511495	0.0014819971	0.0014966698	0.0014868696	0.0014968736	0.0015515104	0.0015019198	0.0014771529	0.0014917228	0.0014871239	0.0014821619	0.0014917185	0.0014967294	0.0014920007	0.0014770795	0.0014770319	0.0014770213	0.0014772057	0.0014770795	0.0014770916	0.001481992	0.0015016765	0.0014869936	0.0014917529	0.001481915	0.001481916	0.0014770672	0.0014965956	0.0014672438	0.0014920318	0.0014968127	0.0014722064	0.0014720372	0.0014818402	0.001496761	0.0014867858	0.0014770367	0.0014967851	0.001491833	0.0014868479	0.0014919343	0.0014672438	0.0014870535	0.0015113256	0.001506686	0.0014868799	0.0014771341	0.0014720624	0.0014867637	0.91219705	0.001496947	0.0014869488	0.0014820758	0.0014919029	0.001477084	0.0014919762	0.0014969299	0.0014819151	0.0015066067	0.0014769341
0.001848111	0.0018120438	0.0018299844	0.0018180015	0.0018302335	0.0018970381	0.0018364034	0.0018061209	0.0018239354	0.0018183124	0.0018122455	0.0018239303	0.0018300571	0.0018242752	0.0018060311	0.0018059728	0.00180596	0.0018061853	0.0018060311	0.0018060458	0.0018120377	0.0018361061	0.0018181531	0.0018239723	0.0018119435	0.0018119448	0.0018060162	0.0018298934	0.0017940049	0.0018243133	0.001830159	0.0018000728	0.0017998659	0.001811852	0.89264274	0.001817899	0.0018059788	0.0018301252	0.0018240702	0.001817975	0.0018241941	0.0017940049	0.0018182263	0.0018479038	0.001842231	0.0018180142	0.0018060978	0.0017998967	0.001817872	0.0018302789	0.0018303233	0.0018180984	0.0018121401	0.0018241557	0.0018060367	0.0018242453	0.0018303023	0.0018119437	0.0018421342	0.0018058533
0.0013853348	0.001358299	0.0013717471	0.0013627647	0.0013719338	0.0014220102	0.0013765588	0.0013538592	0.0013672129	0.0013629978	0.0013584502	0.001367209	0.0013718016	0.91952115	0.0013537918	0.0013537481	0.0013537385	0.0013539075	0.0013537918	0.0013538029	0.0013582943	0.0013763359	0.0013628785	0.0013672406	0.0013582237	0.0013582247	0.0013537806	0.001371679	0.0013447771	0.0013674961	0.001371878	0.0013493255	0.0013491705	0.0013581552	0.0013718306	0.001362688	0.0013537527	0.0013718527	0.0013673139	0.001362745	0.0013674068	0.0013447771	0.0013629333	0.0013851795	0.0013809272	0.0013627743	0.0013538419	0.0013491936	0.0013626678	0.0013719678	0.0013720011	0.0013628374	0.0013583711	0.0013673779	0.001353796	0.0013674451	0.0013719854	0.0013582238	0.0013808545	0.0013536586
0.0055684284	0.0054597566	0.005513812	0.0054777074	0.0055145626	0.0057158475	0.0055331527	0.0054419106	0.0054955864	0.005478644	0.005460364	0.0054955706	0.0055140313	0.00549661	0.00544164	0.005441464	0.0054414254	0.005442105	0.00544164	0.0054416843	0.005459738	0.005532257	0.005478164	0.0054956977	0.0054594544	0.005459458	0.005441595	0.005513538	0.0054054046	0.005496725	0.005514338	0.0054236874	0.005423064	0.0054591787	0.6765286	0.0054773986	0.005441482	0.005514236	0.0054959925	0.0054776273	0.005496366	0.0054054046	0.0054783844	0.005567804	0.0055507114	0.005477745	0.005441841	0.005423157	0.005477317	0.0055146995	0.005514833	0.005477999	0.0054600467	0.00549625	0.005441657	0.00549652	0.00551477	0.005459455	0.00555042	0.005441104
0.0015114958	0.0014819979	0.0014966707	0.0014868703	0.0014968744	0.0015515112	0.0015019206	0.0014771537	0.0014917236	0.91218716	0.0014821627	0.0014917193	0.0014967303	0.0014920013	0.0014770803	0.0014770326	0.0014770221	0.0014772065	0.0014770803	0.0014770923	0.0014819928	0.0015016773	0.0014869943	0.0014917537	0.0014819158	0.0014819168	0.001477068	0.0014965964	0.0014672445	0.0014920325	0.0014968135	0.0014722073	0.001472038	0.001481841	0.0014967618	0.0014867865	0.0014770376	0.0014967858	0.0014918338	0.0014868487	0.0014919351	0.0014672445	0.0014870543	0.0015113263	0.0015066867	0.0014868807	0.0014771349	0.0014720632	0.0014867645	0.0014969115	0.0014969478	0.0014869496	0.0014820766	0.0014919037	0.0014770848	0.0014919769	0.0014969307	0.0014819159	0.0015066075	0.0014769349
0.0018481136	0.0018120464	0.0018299868	0.001818004	0.0018302359	0.0018970406	0.001836406	0.0018061234	0.001823938	0.0018183149	0.001812248	0.0018239327	0.0018300597	0.0018242777	0.0018060335	0.0018059753	0.0018059624	0.0018061879	0.0018060335	0.0018060483	0.0018120401	0.8926486	0.0018181556	0.0018239749	0.0018119459	0.0018119472	0.0018060186	0.001829896	0.0017940074	0.0018243159	0.0018301615	0.0018000753	0.0017998683	0.0018118545	0.0018300982	0.0018179015	0.0018059813	0.0018301277	0.0018240728	0.0018179774	0.0018241967	0.0017940074	0.0018182289	0.0018479064	0.0018422336	0.0018180166	0.0018061004	0.0017998993	0.0018178746	0.0018302813	0.0018303258	0.0018181008	0.0018121426	0.0018241582	0.0018060391	0.0018242479	0.0018303049	0.0018119462	0.0018421367	0.0018058558
