topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0016150459	0.0015661977	0.0015618963	0.0016218042	0.0016513459	0.0017886495	0.0016339712	0.001645889	0.0016683894	0.0017010376	0.0016022087	0.0015561056	0.0016316875	0.9723711	0.0015981199	0.0015557575	0.0015983081	0.0016324576
0.0013964024	0.001354167	0.0013504479	0.0014022456	0.0014277879	0.0015465033	0.9761474	0.0014230699	0.001442524	0.0014707525	0.0013853029	0.0013454411	0.0014107907	0.0013768112	0.0013817676	0.0013451402	0.0013819303	0.0014114567
0.003045722	0.0029536018	0.00294549	0.003058467	0.94800746	0.0033731102	0.003081412	0.0031038872	0.0031463192	0.003207889	0.003021513	0.0029345695	0.003077105	0.0030029914	0.003013802	0.002933913	0.0030141568	0.0030785573
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.017583102	0.017051289	0.017004458	0.01765668	0.017978301	0.019473132	0.017789142	0.017918892	0.018163852	0.018519301	0.017443342	0.016941413	0.017764278	0.69920284	0.017398825	0.016937623	0.017400876	0.017772663
0.013112595	0.012715996	0.012681073	0.013167466	0.013407316	0.28465027	0.0132662505	0.013363011	0.013545693	0.013810764	0.01300837	0.012634057	0.013247708	0.01292863	0.012975172	0.505255	0.0129767	0.013253961
0.0051920703	0.0050350325	0.0050212047	0.0052137976	0.005308768	0.9118093	0.0052529117	0.0052912254	0.0053635594	0.005468518	0.005150801	0.005002588	0.00524557	0.0051192273	0.0051376563	0.005001469	0.0051382617	0.0052480455
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.0051920745	0.0050350367	0.005021208	0.0052138013	0.0053087724	0.6773591	0.005252916	0.0052912296	0.0053635635	0.0054685217	0.005150805	0.0050025918	0.005245574	0.0051192315	0.00513766	0.005001473	0.0051382654	0.23969817
0.026678808	0.02587189	0.025800833	0.02679045	0.5445749	0.029546546	0.026991434	0.027188303	0.027559983	0.0280993	0.026466751	0.025705177	0.026953708	0.026304515	0.026399212	0.025699427	0.026402319	0.02696643
0.006501028	0.0063043996	0.0062870854	0.0065282322	0.006647146	0.007199832	0.006577208	0.00662518	0.006715751	0.88922316	0.0064493543	0.0062637758	0.0065680146	0.0064098206	0.0064328955	0.0062623746	0.006433653	0.006571115
0.0051920754	0.15120777	0.31803706	0.45208424	0.0053087734	0.0057501784	0.0052529173	0.0052912305	0.005363565	0.0054685236	0.0051508066	0.0050025927	0.0052455748	0.0051192325	0.005137661	0.0050014737	0.0051382664	0.0052480507
0.010454528	0.39678085	0.010110479	0.010498276	0.43489164	0.011578298	0.010577035	0.010654181	0.010799831	0.011011171	0.01037143	0.010072994	0.010562251	0.010307855	0.010344962	0.010070742	0.010346181	0.010567237
0.24855722	0.010138329	0.010110485	0.0104982825	0.010689511	0.011578306	0.010577042	0.010654188	0.010799837	0.011011177	0.010371436	0.010073001	0.010562258	0.010307861	0.010344967	0.58281267	0.010346187	0.010567243
0.0034536358	0.003349178	0.572709	0.0034680879	0.0035312604	0.3719687	0.003494106	0.0035195912	0.003567706	0.003637522	0.0034261846	0.0033275972	0.0034892224	0.0034051826	0.0034174407	0.0033268523	0.0034178433	0.0034908692
0.31962103	0.005598674	0.0055832975	0.0057974504	0.0059030526	0.00639387	0.005840943	0.005883546	0.0059639774	0.0060806856	0.005727402	0.0055625974	0.005832779	0.005692294	0.58740807	0.005561353	0.0057134586	0.0058355327
0.6268592	0.001354168	0.0013504489	0.0014022466	0.0014277891	0.0015465044	0.0014127664	0.0014230709	0.0014425251	0.0014707536	0.0013853039	0.0013454421	0.0014107918	0.0013768122	0.0013817686	0.0013451411	0.0013819314	0.3506834
0.01758312	0.017051307	0.017004477	0.017656699	0.017978322	0.019473154	0.017789163	0.017918913	0.018163875	0.01851932	0.017443363	0.6988075	0.0177643	0.017336436	0.017398845	0.016937643	0.017400896	0.017772684
0.0051920824	0.005035044	0.005021216	0.005213809	0.005308781	0.005750186	0.0052529243	0.005291238	0.0053635724	0.0054685306	0.0051508136	0.0050025997	0.005245582	0.6021204	0.0051376685	0.0050014807	0.314196	0.005248058
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.026678804	0.025871884	0.02580083	0.026790444	0.027278442	0.029546542	0.026991429	0.0271883	0.027559979	0.0280993	0.54376334	0.025705174	0.026953703	0.02630451	0.026399203	0.025699422	0.026402313	0.026966425
0.006501039	0.0063044103	0.0062870956	0.006528243	0.0066471575	0.007199844	0.0065772193	0.006625192	0.006715762	0.006847181	0.0064493655	0.6075255	0.006568026	0.006409832	0.0064329067	0.2873764	0.006433665	0.0065711257
0.0051920805	0.0050350423	0.005021214	0.0052138073	0.0053087785	0.0057501863	0.005252922	0.0052912356	0.9114225	0.0054685287	0.0051508113	0.005002598	0.00524558	0.0051192376	0.0051376666	0.005001479	0.005138272	0.0052480563
0.0086924685	0.34839982	0.008406407	0.51148444	0.008887841	0.009626833	0.008794328	0.008858472	0.008979572	0.009155291	0.008623376	0.0083752405	0.008782036	0.008570516	0.008601368	0.008373367	0.008602383	0.008786181
0.004717181	0.0045745065	0.004561943	0.004736921	0.004823205	0.9198756	0.0047724578	0.004807267	0.0048729847	0.004968344	0.0046796864	0.0045450293	0.004765787	0.0046510003	0.0046677436	0.0045440127	0.004668294	0.004768037
0.58490735	0.004574509	0.0045619453	0.0047369227	0.0048232074	0.0052242405	0.0047724596	0.0048072687	0.0048729875	0.004968346	0.0046796887	0.0045450316	0.0047657895	0.004651003	0.004667746	0.004544015	0.3391295	0.004768039
0.017583102	0.017051289	0.017004458	0.01765668	0.017978303	0.01947314	0.017789144	0.017918894	0.018163854	0.0185193	0.017443344	0.6988078	0.01776428	0.017336419	0.017398827	0.016937625	0.017400878	0.017772663
0.0032368763	0.0031389745	0.0031303535	0.0032504213	0.0033096287	0.0035848124	0.0032748063	0.20356654	0.0033437868	0.7445761	0.0032111479	0.0031187476	0.003270229	0.0031914639	0.0032029527	0.00311805	0.00320333	0.0032717725
0.026678802	0.025871884	0.025800828	0.026790442	0.027278438	0.029546537	0.026991429	0.027188297	0.54485655	0.028099291	0.026466746	0.025705172	0.0269537	0.026304508	0.0263992	0.02569942	0.026402311	0.026966423
0.0034536377	0.00334918	0.0033399817	0.0034680897	0.0035312623	0.0038248738	0.003494108	0.94103247	0.0035677084	0.003637524	0.0034261865	0.003327599	0.0034892242	0.0034051845	0.0034174428	0.0033268544	0.0034178453	0.0034908713
0.0051920693	0.0050350316	0.0050212033	0.005213796	0.9113679	0.005750172	0.0052529112	0.0052912245	0.0053635584	0.0054685175	0.0051508006	0.005002587	0.005245569	0.0051192264	0.005137655	0.005001468	0.0051382603	0.005248045
0.9013164	0.0055986685	0.0055832923	0.0057974444	0.005903047	0.0063938634	0.005840938	0.00588354	0.005963972	0.0060806805	0.0057273973	0.0055625923	0.0058327736	0.0056922887	0.00571278	0.0055613476	0.005713453	0.005835527
0.005773293	0.005598676	0.0055833	0.0057974528	0.005903054	0.9019368	0.005840945	0.0058835475	0.0059639793	0.0060806875	0.0057274043	0.0055625993	0.005832781	0.0056922957	0.0057127876	0.005561355	0.005713461	0.005835534
0.017583115	0.017051302	0.6988706	0.017656693	0.017978316	0.019473147	0.017789157	0.017918909	0.01816387	0.018519314	0.017443355	0.016941428	0.017764293	0.01733643	0.01739884	0.016937638	0.01740089	0.017772678
0.007438709	0.00721372	0.007193908	0.007469837	0.007605903	0.8736487	0.0075258766	0.0075807692	0.007684402	0.007834777	0.0073795826	0.007167237	0.007515358	0.007334347	0.0073607494	0.007165633	0.007361617	0.007518905
0.013112593	0.012715994	0.012681071	0.013167465	0.013407315	0.014522084	0.013266249	0.013363009	0.01354569	0.3470212	0.013008368	0.012634056	0.013247706	0.012928629	0.01297517	0.44217274	0.0129766995	0.01325396
0.0032368698	0.0031389685	0.0031303475	0.003250415	0.0033096222	0.0035848052	0.0032748003	0.0032986854	0.0033437808	0.0034092146	0.0032111416	0.0031187418	0.0032702226	0.0031914578	0.0032029466	0.003118044	0.94463813	0.0032717665
0.0074387016	0.007213713	0.0071939006	0.007469829	0.0076058945	0.008238296	0.87293637	0.007580761	0.0076843947	0.007834769	0.0073795747	0.0071672294	0.00751535	0.007334339	0.007360742	0.007165626	0.007361609	0.0075188973
0.0057732887	0.0055986717	0.005583295	0.0057974476	0.2659594	0.6418806	0.005840941	0.0058835438	0.005963975	0.006080683	0.0057273996	0.005562595	0.0058327774	0.0056922915	0.005712783	0.005561351	0.0057134563	0.00583553
0.87284887	0.007213731	0.0071939183	0.007469848	0.007605914	0.008238317	0.007525888	0.0075807804	0.0076844157	0.007834788	0.0073795933	0.007167247	0.007515369	0.007334357	0.00736076	0.007165644	0.007361627	0.0075189164
0.0074387197	0.00721373	0.007193918	0.0074698473	0.0076059136	0.008238323	0.0075258873	0.00758078	0.87309456	0.007834789	0.007379593	0.0071672467	0.0075153685	0.0073343567	0.0073607597	0.0071656434	0.0073616267	0.007518916
0.0065010404	0.0063044117	0.006287097	0.006528245	0.0066471584	0.8895756	0.00657722	0.006625193	0.0067157634	0.006847184	0.0064493665	0.0062637874	0.006568027	0.0064098327	0.0064329077	0.006262386	0.0064336653	0.0065711276
0.008692455	0.008429545	0.008406394	0.008728829	0.008887827	0.009626818	0.008794314	0.008858457	0.008979558	0.85188144	0.008623363	0.008375227	0.008782022	0.0085705025	0.008601355	0.008373354	0.008602369	0.008786167
0.008692472	0.008429563	0.008406411	0.008728847	0.008887846	0.5558054	0.008794332	0.008858476	0.008979577	0.009155296	0.00862338	0.008375244	0.3053293	0.00857052	0.008601373	0.00837337	0.008602386	0.008786186
0.010454524	0.01013832	0.010110475	0.010498271	0.010689501	0.011578294	0.8214218	0.0106541775	0.010799827	0.0110111665	0.010371426	0.01007299	0.0105622485	0.01030785	0.010344958	0.010070737	0.010346176	0.010567234
0.0074387034	0.0072137145	0.0071939025	0.007469832	0.65138054	0.008238299	0.007525871	0.0075807637	0.007684396	0.007834772	0.007379577	0.0071672313	0.007515352	0.22897014	0.007360744	0.007165628	0.0073616114	0.007518899
0.010454526	0.010138322	0.010110477	0.010498274	0.010689503	0.011578295	0.010577033	0.010654179	0.010799829	0.011011168	0.010371428	0.010072992	0.010562249	0.010307853	0.01034496	0.82091546	0.010346179	0.010567236
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.005192072	0.005035034	0.0050212056	0.58317626	0.00530877	0.0057501746	0.005252913	0.005291227	0.005363561	0.00546852	0.005150803	0.0050025894	0.005245571	0.005119229	0.0051376577	0.3330981	0.005138263	0.005248047
0.010454509	0.010138306	0.010110461	0.010498257	0.010689487	0.82242334	0.0105770165	0.010654164	0.010799811	0.011011151	0.010371412	0.010072977	0.010562233	0.010307836	0.010344944	0.0100707235	0.010346162	0.010567219
0.006501025	0.88868046	0.0062870826	0.0065282295	0.006647143	0.007199828	0.006577205	0.0066251773	0.0067157475	0.0068471665	0.0064493516	0.006263773	0.006568014	0.0064098183	0.006432893	0.006262372	0.0064336504	0.006571112
0.2966344	0.0063044056	0.006287091	0.006528238	0.006647152	0.0071998383	0.006577214	0.0066251867	0.006715757	0.006847176	0.0064493604	0.0062637813	0.006568021	0.0064098267	0.0064329016	0.00626238	0.59867615	0.006571121
0.6994493	0.0170513	0.01700447	0.017656691	0.017978314	0.019473145	0.017789155	0.017918907	0.018163867	0.018519312	0.017443355	0.016941426	0.01776429	0.01733643	0.017398838	0.016937636	0.017400889	0.017772676
0.6994494	0.017051294	0.017004464	0.017656686	0.017978307	0.019473137	0.01778915	0.017918898	0.018163858	0.018519305	0.017443348	0.016941419	0.017764285	0.017336423	0.01739883	0.016937628	0.017400881	0.017772669
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.017583089	0.017051276	0.017004445	0.017656667	0.017978288	0.019473115	0.01778913	0.01791888	0.01816384	0.018519284	0.01744333	0.016941402	0.017764265	0.017336404	0.017398814	0.69880426	0.017400863	0.01777265
0.0074387128	0.6769753	0.0071939123	0.20311858	0.0076059066	0.008238309	0.0075258804	0.0075807725	0.0076844064	0.007834781	0.007379586	0.00716724	0.0075153615	0.00733435	0.007360753	0.007165637	0.0073616207	0.0075189085
0.013112593	0.012715993	0.01268107	0.013167464	0.013407313	0.7772741	0.013266248	0.013363009	0.013545689	0.013810761	0.013008367	0.012634055	0.013247705	0.012928628	0.012975169	0.012631229	0.012976699	0.013253959
0.01758312	0.017051306	0.017004475	0.017656699	0.017978322	0.019473152	0.01778916	0.01791891	0.018163873	0.018519318	0.01744336	0.016941432	0.017764296	0.017336436	0.69926494	0.016937641	0.017400894	0.017772682
0.004717184	0.00457451	0.004561946	0.004736924	0.0048232083	0.005224241	0.0047724606	0.00480727	0.004872988	0.9196196	0.0046796896	0.0045450325	0.0047657904	0.0046510035	0.004667747	0.004544016	0.0046682972	0.00476804
0.7758647	0.012715986	0.012681062	0.013167456	0.013407305	0.014522073	0.01326624	0.013363002	0.013545682	0.013810753	0.01300836	0.012634047	0.013247698	0.01292862	0.012975162	0.012631221	0.01297669	0.013253951
0.0024637266	0.0023892093	0.0023826477	0.0024740363	0.0025191016	0.0027285558	0.0024925969	0.0025107774	0.22215898	0.7384045	0.0024441439	0.002373814	0.002489113	0.0024291615	0.0024379063	0.0023732828	0.0024381932	0.0024902879
0.013112584	0.012715985	0.012681061	0.013167455	0.013407304	0.014522072	0.013266239	0.013363	0.01354568	0.013810755	0.013008359	0.012634046	0.013247697	0.012928619	0.012975161	0.77538335	0.012976689	0.01325395
0.0027239851	0.0026415964	0.0026343411	0.0027353838	0.0027852098	0.0030167897	0.0027559048	0.002776006	0.0028139555	0.0028690216	0.95341694	0.0026245744	0.0027520529	0.0026857683	0.0026954368	0.0026239872	0.0026957544	0.0027533518
0.010454535	0.01013833	0.010110486	0.0104982825	0.010689512	0.011578306	0.44103795	0.010654189	0.010799838	0.011011179	0.010371437	0.0100730015	0.01056226	0.14779672	0.010344969	0.25296557	0.010346187	0.010567245
0.006501031	0.0063044024	0.0062870877	0.34129858	0.0066471486	0.0071998346	0.0065772105	0.0066251834	0.0067157536	0.0068471725	0.006449357	0.0062637785	0.0065680174	0.006409824	0.006432898	0.006262377	0.0064336564	0.5541767
0.008692479	0.008429568	0.008406417	0.008728853	0.008887853	0.009626846	0.0087943375	0.61589074	0.008979583	0.24484882	0.008623387	0.008375251	0.008782046	0.008570526	0.008601379	0.008373377	0.008602393	0.008786191
0.0074387123	0.0072137234	0.6524836	0.0074698403	0.007605906	0.008238311	0.22764653	0.0075807725	0.007684406	0.007834781	0.0073795863	0.0071672397	0.0075153606	0.0073343497	0.0073607527	0.0071656364	0.0073616197	0.007518908
0.0047171796	0.0045745047	0.004561941	0.0047369185	0.004823203	0.005224235	0.0047724554	0.0048072645	0.5782885	0.34620425	0.0046796845	0.004545028	0.004765785	0.004650999	0.0046677417	0.004544011	0.0046682917	0.0047680344
0.005773296	0.0055986783	0.005583302	0.0057974546	0.0059030578	0.006393875	0.005840948	0.0058835507	0.005963982	0.9016236	0.0057274066	0.0055626016	0.005832784	0.005692298	0.0057127904	0.0055613574	0.005713463	0.005835537
0.004321879	0.00419116	0.0041796495	0.49005267	0.004419018	0.004786443	0.004372523	0.0044044154	0.0044646263	0.0045519937	0.004287526	0.0041641537	0.0043664114	0.44035217	0.004276584	0.004163222	0.004277088	0.0043684724
0.017583098	0.017051285	0.017004455	0.017656676	0.017978298	0.01947313	0.017789138	0.017918888	0.01816385	0.70038575	0.01744334	0.016941411	0.017764274	0.017336413	0.017398823	0.016937621	0.017400872	0.01777266
0.0047171763	0.004574502	0.0045619383	0.0047369157	0.0048232013	0.0052242316	0.0047724526	0.0048072618	0.00487298	0.91961974	0.0046796817	0.004545025	0.004765782	0.004650996	0.004667739	0.004544008	0.004668289	0.0047680316
0.00577329	0.0055986727	0.0055832965	0.005797449	0.0059030517	0.0063938685	0.0058409423	0.9014266	0.005963976	0.0060806843	0.005727401	0.0055625965	0.005832778	0.005692293	0.005712785	0.005561352	0.0057134572	0.0058355317
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.0051920726	0.0050350344	0.6362784	0.0052137994	0.0053087706	0.005750175	0.0052529136	0.0052912277	0.005363561	0.0054685203	0.0051508034	0.00500259	0.005245572	0.0051192297	0.27993956	0.005001471	0.005138264	0.0052480474
0.017583096	0.017051283	0.017004453	0.017656675	0.017978296	0.019473126	0.017789138	0.017918887	0.018163849	0.70038575	0.017443338	0.01694141	0.017764274	0.017336413	0.017398821	0.01693762	0.017400872	0.017772658
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.0034536303	0.0033491726	0.0033399742	0.0034680823	0.0035312541	0.0038248654	0.9410071	0.0035195854	0.0035677	0.0036375157	0.0034261788	0.0033275913	0.0034892166	0.0034051768	0.003417435	0.003326847	0.0034178377	0.0034908634
0.6994495	0.01705129	0.01700446	0.017656682	0.017978303	0.019473134	0.017789144	0.017918896	0.018163858	0.018519301	0.017443344	0.016941417	0.017764281	0.017336419	0.017398829	0.016937627	0.017400878	0.017772667
0.0074387277	0.0072137373	0.007193926	0.0074698557	0.0076059215	0.008238327	0.0075258953	0.0075807874	0.0076844217	0.007834797	0.0073796003	0.19990632	0.007515377	0.0073343646	0.0073607676	0.67983663	0.0073616346	0.0075189243
0.005773297	0.0055986787	0.005583302	0.0057974556	0.0059030578	0.006393877	0.0058409483	0.0058835517	0.0059639835	0.006080691	0.005727407	0.43689924	0.005832785	0.005692299	0.005712791	0.4697676	0.0057134638	0.0058355387
0.010454538	0.010138333	0.471544	0.010498286	0.010689517	0.011578309	0.010577046	0.010654193	0.010799842	0.011011181	0.35978246	0.010073004	0.010562262	0.010307864	0.010344972	0.0100707505	0.01034619	0.010567247
0.008692461	0.0084295515	0.008406401	0.008728836	0.008887835	0.009626824	0.008794321	0.008858464	0.0089795645	0.009155285	0.008623369	0.008375233	0.34654665	0.008570509	0.008601362	0.5133348	0.008602375	0.008786174
0.010454534	0.010138329	0.010110485	0.010498282	0.010689512	0.011578306	0.010577042	0.2746168	0.010799837	0.55789316	0.010371436	0.010073001	0.010562259	0.010307861	0.010344967	0.010070747	0.010346186	0.010567244
0.01311262	0.01271602	0.012681097	0.013167493	0.5535279	0.014522113	0.0132662775	0.013363038	0.01354572	0.013810792	0.013008395	0.012634083	0.013247735	0.012928655	0.012975197	0.23526217	0.0129767265	0.013253988
0.026678793	0.025871873	0.025800819	0.026790433	0.027278429	0.029546529	0.026991418	0.027188286	0.027559966	0.5453961	0.026466737	0.025705162	0.026953692	0.026304498	0.026399191	0.02569941	0.026402302	0.026966413
0.004717183	0.0045745084	0.0045619444	0.0047369218	0.004823207	0.0052242395	0.0047724587	0.0048072683	0.0048729866	0.9196197	0.0046796883	0.004545031	0.0047657886	0.004651002	0.004667745	0.004544014	0.004668295	0.004768038
0.017583089	0.017051278	0.017004447	0.017656667	0.01797829	0.019473117	0.017789131	0.017918881	0.018163841	0.018519286	0.017443331	0.016941402	0.017764267	0.017336406	0.017398814	0.69880426	0.017400865	0.01777265
0.6994494	0.017051294	0.017004464	0.017656686	0.017978307	0.019473135	0.017789148	0.017918898	0.018163858	0.018519305	0.017443348	0.016941419	0.017764283	0.017336423	0.01739883	0.016937628	0.017400881	0.017772669
0.005192074	0.0050350362	0.0050212075	0.005213801	0.9113678	0.0057501765	0.0052529154	0.0052912286	0.005363563	0.005468522	0.0051508048	0.0050025913	0.0052455734	0.005119231	0.0051376596	0.0050014723	0.005138265	0.0052480493
0.0074387123	0.0072137234	0.5242318	0.0074698413	0.0076059056	0.00823831	0.00752588	0.007580772	0.0076844054	0.00783478	0.0073795854	0.0071672397	0.0075153606	0.35570678	0.0073607527	0.0071656364	0.0073616197	0.007518908
0.005773283	0.005598666	0.00558329	0.0057974425	0.0059030442	0.0063938606	0.0058409353	0.90142673	0.0059639686	0.006080677	0.005727394	0.00556259	0.0058327713	0.005692286	0.005712778	0.0055613453	0.0057134507	0.0058355243
0.008692473	0.008429563	0.24491996	0.008728847	0.008887846	0.009626838	0.008794333	0.008858476	0.008979577	0.6153676	0.008623381	0.008375245	0.008782041	0.00857052	0.008601373	0.008373371	0.008602387	0.008786187
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.017583087	0.017051274	0.017004443	0.017656665	0.017978286	0.019473115	0.017789127	0.017918877	0.018163837	0.018519282	0.017443327	0.0169414	0.017764263	0.6992031	0.017398812	0.01693761	0.017400863	0.017772648
0.0131126195	0.012716018	0.012681094	0.775919	0.013407339	0.01452211	0.013266273	0.013363034	0.013545716	0.013810787	0.013008392	0.012634078	0.01324773	0.012928653	0.0129751945	0.012631252	0.012976723	0.013253983
0.0074387244	0.0072137346	0.0071939225	0.0074698525	0.007605918	0.008238322	0.13724205	0.0075807846	0.007684418	0.007834793	0.37686545	0.007167251	0.0075153727	0.0073343613	0.37356886	0.0071656476	0.0073616314	0.00751892
0.008692476	0.0084295655	0.008406415	0.008728851	0.85161364	0.009626842	0.008794335	0.00885848	0.008979579	0.0091553	0.008623384	0.008375248	0.008782043	0.008570523	0.008601376	0.008373374	0.00860239	0.008786189
0.010454528	0.010138323	0.010110478	0.010498275	0.010689504	0.011578297	0.010577035	0.01065418	0.010799829	0.011011169	0.010371429	0.010072993	0.010562251	0.010307854	0.82118964	0.01007074	0.01034618	0.010567236
0.026678778	0.02587186	0.025800804	0.026790418	0.027278412	0.02954651	0.54428846	0.027188271	0.027559951	0.028099267	0.026466722	0.025705148	0.026953677	0.026304483	0.026399177	0.025699398	0.026402287	0.026966399
0.31090522	0.007213729	0.007193917	0.007469847	0.007605912	0.0082383165	0.007525886	0.0075807786	0.5696281	0.0078347875	0.0073795915	0.0071672457	0.0075153676	0.007334356	0.0073607587	0.007165642	0.007361626	0.007518915
0.013112607	0.012716007	0.012681084	0.7759192	0.013407329	0.0145221	0.013266263	0.013363024	0.013545704	0.01381078	0.013008383	0.012634069	0.01324772	0.012928642	0.012975184	0.012631242	0.012976713	0.013253973
0.0017825069	0.0017285937	0.37845445	0.001789966	0.0018225709	0.59299237	0.0018033945	0.0018165482	0.0018413814	0.0018774151	0.0017683387	0.0017174551	0.001800874	0.0017574991	0.0017638258	0.0017170709	0.0017640337	0.0018017241
0.0086924685	0.008429559	0.008406408	0.008728844	0.008887842	0.009626834	0.008794328	0.008858472	0.008979573	0.009155292	0.0086233765	0.0083752405	0.008782037	0.0085705165	0.85132724	0.008373368	0.008602383	0.008786181
0.008692463	0.008429553	0.008406403	0.008728838	0.008887836	0.2826084	0.008794323	0.0088584665	0.008979567	0.0091552865	0.008623371	0.008375236	0.00878203	0.3903531	0.008601364	0.008373362	0.008602377	0.19674803
0.43733543	0.008429572	0.00840642	0.008728857	0.008887856	0.009626849	0.42287704	0.008858486	0.008979587	0.009155307	0.0086233895	0.008375254	0.00878205	0.0085705295	0.008601382	0.008373381	0.008602396	0.008786195
0.010454528	0.20671293	0.010110479	0.010498276	0.010689505	0.011578298	0.010577035	0.010654181	0.62507	0.011011171	0.010371431	0.010072994	0.010562251	0.010307855	0.010344962	0.010070741	0.010346181	0.010567237
0.013112609	0.012716008	0.012681085	0.01316748	0.013407329	0.0145221	0.0132662635	0.013363024	0.013545704	0.013810778	0.013008382	0.01263407	0.013247721	0.012928643	0.29476145	0.49359664	0.0129767135	0.013253974
0.0074387146	0.0072137257	0.0071939137	0.007469843	0.8730162	0.008238312	0.0075258827	0.007580775	0.007684408	0.007834783	0.007379588	0.007167242	0.0075153634	0.0073343525	0.007360755	0.0071656387	0.0073616225	0.007518911
0.010454539	0.010138334	0.01011049	0.010498288	0.82153404	0.011578311	0.010577047	0.010654193	0.010799843	0.011011182	0.010371441	0.010073005	0.010562263	0.010307865	0.010344973	0.010070751	0.010346192	0.010567249
0.01758311	0.017051296	0.017004466	0.017656688	0.01797831	0.01947314	0.6996555	0.017918902	0.018163864	0.018519307	0.01744335	0.016941423	0.017764287	0.017336424	0.017398834	0.016937632	0.017400883	0.01777267
0.006501035	0.0063044066	0.006287092	0.0065282397	0.0066471538	0.0071998406	0.18251263	0.006625188	0.006715758	0.0068471776	0.006449362	0.0062637827	0.006568022	0.006409828	0.0064329025	0.006262381	0.16548574	0.5539595
0.0039877114	0.0038671	0.25561717	0.0040043984	0.0040773395	0.0044163554	0.00403444	0.004063866	0.6802085	0.0042000334	0.0039560148	0.0038421813	0.004028801	0.003931765	0.0039459188	0.0038413217	0.0039463835	0.0040307026
0.0057732947	0.005598677	0.0055833007	0.0057974537	0.0059030554	0.9019368	0.0058409465	0.005883549	0.00596398	0.006080689	0.005727405	0.0055626007	0.005832783	0.0056922976	0.0057127886	0.005561356	0.005713462	0.005835536
0.055269554	0.05359789	0.053450685	0.055500835	0.0565118	0.061210543	0.05591721	0.056325056	0.05709505	0.058212336	0.054830246	0.05325252	0.055839054	0.054494143	0.054690316	0.053240605	0.054696757	0.05586541
0.0039877086	0.0038670977	0.0038564769	0.0040043956	0.004077337	0.0044163526	0.0040344377	0.0040638633	0.60904026	0.004200031	0.003956013	0.003842179	0.004028798	0.0039317627	0.32687485	0.0038413196	0.003946381	0.0040307
0.0039877077	0.0038670965	0.0038564757	0.0040043946	0.004077336	0.0044163517	0.0040344363	0.004063863	0.0041194176	0.2495998	0.003956011	0.0038421778	0.004028797	0.0039317613	0.0039459155	0.0038413184	0.00394638	0.68648076
0.006501034	0.0063044056	0.0062870914	0.006528238	0.0066471524	0.0071998383	0.006577214	0.0066251867	0.006715757	0.0068471762	0.0064493604	0.0062637813	0.88894385	0.0064098267	0.006432901	0.00626238	0.0064336597	0.006571121
0.017583108	0.017051294	0.017004464	0.017656686	0.017978307	0.019473135	0.01778915	0.0179189	0.70003015	0.018519305	0.017443348	0.01694142	0.017764283	0.017336423	0.01739883	0.016937628	0.017400881	0.017772669
0.190462	0.0050350376	0.005021209	0.0052138027	0.0053087734	0.72653925	0.005252917	0.0052912305	0.005363565	0.005468523	0.0051508066	0.0050025927	0.0052455748	0.005119233	0.005137661	0.0050014737	0.005138267	0.005248051
0.010454528	0.0101383235	0.010110479	0.010498276	0.4891677	0.011578298	0.010577035	0.010654182	0.34316635	0.011011171	0.01037143	0.010072994	0.010562251	0.010307855	0.010344962	0.010070741	0.010346181	0.010567237
