topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.00299468	0.0030044187	0.00299468	0.0030141552	0.0030142085	0.003082043	0.0030240163	0.0030044094	0.0030238202	0.0030433668	0.0030044192	0.0030043547	0.003014035	0.0030042578	0.0030043984	0.0030147023	0.0030043717	0.0030043372	0.00299468	0.0030141107	0.00299468	0.0030140579	0.0030044492	0.0030043684	0.0030239178	0.67162037	0.0030237485	0.0030236288	0.0030044352	0.00299468	0.0030139645	0.0030043984	0.00299468	0.003024026	0.003033459	0.0030141778	0.00299468	0.0030238628	0.0030042983	0.0030043717	0.0030043863	0.0030043605	0.0030238277	0.0030045249	0.003014117	0.003033501	0.003014102	0.0030528414	0.0030333786	0.0030239618	0.0030140101	0.0030141901	0.0030238524	0.00299468	0.00299468	0.003023705	0.0030531078	0.0030140395	0.0030530693	0.003014074	0.0030432905	0.0030044275	0.00299468	0.0030043717	0.003043209	0.00299468	0.0030238694	0.0030141142	0.0030141014	0.003004485	0.0030238158	0.0030140805	0.0030140213	0.0030045107	0.0030044352	0.0030044555	0.0030237844	0.0030044192	0.003014061	0.0030043717	0.003014084	0.0030044094	0.00299468	0.0030043547	0.00299468	0.0030335172	0.003014084	0.0030043717	0.0030044492	0.00299468	0.0030044192	0.00299468	0.00299468	0.0030067398	0.00299468	0.00299468	0.003014206	0.0030238228	0.003014048	0.00299468	0.003023644	0.0030625912	0.003014073	0.0030043547	0.0029990675	0.0030043332	0.0030141051	0.00299468	0.0030140781	0.0030238333
0.0090363575	0.009065744	0.0090363575	0.009095123	0.009095284	0.009299972	0.009124879	0.009065716	0.009124287	0.009183268	0.0090657445	0.00906555	0.009094761	0.009065258	0.009065683	0.009096774	0.009065602	0.009065498	0.0090363575	0.009094989	0.0090363575	0.00909483	0.009065836	0.009065592	0.009124581	0.009124226	0.009124071	0.009123709	0.009065794	0.0090363575	0.0090945475	0.009065683	0.0090363575	0.009124908	0.009153372	0.009095191	0.0090363575	0.009124416	0.00906538	0.009065602	0.009065646	0.009065568	0.00912431	0.009066064	0.009095008	0.009153498	0.009094963	0.009211858	0.0091531295	0.009124715	0.009094685	0.009095228	0.009124384	0.0090363575	0.0090363575	0.009123939	0.009212662	0.009094774	0.009212545	0.009094878	0.009183038	0.00906577	0.0090363575	0.009065602	0.009182792	0.0090363575	0.0091244355	0.009094999	0.009094961	0.009065944	0.009124274	0.009094898	0.00909472	0.009066021	0.009065794	0.009065854	0.009124179	0.0090657445	0.009094839	0.009065602	0.009094908	0.009065716	0.0090363575	0.00906555	0.0090363575	0.009153548	0.009094908	0.009065602	0.009065836	0.0090363575	0.0090657445	0.0090363575	0.0090363575	0.009072747	0.0090363575	0.0090363575	0.009095277	0.009124295	0.0090948	0.0090363575	0.009123756	0.009241277	0.009094875	0.00906555	0.009049596	0.009065486	0.009094972	0.0090363575	0.00909489	0.0091243265
0.0029946784	0.003004417	0.0029946784	0.0030141536	0.003014207	0.0030820412	0.0030240146	0.0030044077	0.0030238186	0.003043365	0.0030044173	0.003004353	0.0030140334	0.0030042562	0.0030043968	0.0030147007	0.00300437	0.0030043356	0.0029946784	0.003014109	0.0029946784	0.0030140562	0.0030044476	0.0030043665	0.003023916	0.0030237983	0.003023747	0.003023627	0.0030044336	0.0029946784	0.0030139626	0.0030043968	0.0029946784	0.0030240244	0.0030334573	0.003014176	0.0029946784	0.0030238612	0.0030042967	0.00300437	0.67160106	0.0030043588	0.003023826	0.0030045232	0.0030141154	0.0030334992	0.0030141005	0.0030528398	0.003033377	0.0030239602	0.0030140085	0.0030141885	0.0030238505	0.0029946784	0.0029946784	0.0030237033	0.003053106	0.0030140379	0.0030530677	0.0030140723	0.0030432888	0.003004426	0.0029946784	0.00300437	0.0030432073	0.0029946784	0.0030238677	0.0030141126	0.0030140998	0.0030044834	0.0030238142	0.0030140788	0.0030140197	0.003004509	0.0030044336	0.0030044538	0.0030237827	0.0030044173	0.0030140593	0.00300437	0.0030140823	0.0030044077	0.0029946784	0.003004353	0.0029946784	0.0030335155	0.0030140823	0.00300437	0.0030044476	0.0029946784	0.0030044173	0.0029946784	0.0029946784	0.0030067381	0.0029946784	0.0029946784	0.0030142043	0.003023821	0.0030140465	0.0029946784	0.0030236423	0.0030625893	0.0030140714	0.003004353	0.0029990657	0.0030043314	0.0030141035	0.0029946784	0.0030140765	0.0030238316
0.001281314	0.0012854808	0.001281314	0.0012896467	0.0012896695	0.0013186934	0.0012938658	0.0012854768	0.001293782	0.0013021452	0.0012854809	0.0012854533	0.0012895953	0.0012854119	0.0012854722	0.0012898807	0.8594901	0.0012854459	0.001281314	0.0012896276	0.001281314	0.001289605	0.0012854938	0.0012854593	0.0012938237	0.0012937733	0.0012937513	0.0012937001	0.0012854879	0.001281314	0.001289565	0.0012854722	0.001281314	0.00129387	0.001297906	0.0012896563	0.001281314	0.0012938002	0.0012854292	0.0012854607	0.001285467	0.0012854559	0.0012937852	0.0012855262	0.0012896303	0.0012979241	0.0012896239	0.0013061991	0.0012978717	0.0012938426	0.0012895847	0.0012896616	0.0012937956	0.001281314	0.001281314	0.0012937327	0.001306313	0.0012895971	0.0013062967	0.0012896119	0.0013021126	0.0012854845	0.001281314	0.0012854607	0.0013020777	0.001281314	0.001293803	0.0012896291	0.0012896237	0.0012855092	0.0012937802	0.0012896147	0.0012895894	0.0012855201	0.0012854879	0.0012854965	0.0012937667	0.0012854809	0.0012896063	0.0012854607	0.0012896162	0.0012854768	0.001281314	0.0012854533	0.001281314	0.001297931	0.0012896162	0.0012854607	0.0012854938	0.001281314	0.0012854809	0.001281314	0.001281314	0.0012864739	0.001281314	0.001281314	0.0012896684	0.0012937831	0.0012896009	0.001281314	0.0012937066	0.0013103706	0.0012896116	0.0012854533	0.0012831911	0.0012854441	0.0012896253	0.001281314	0.0012896137	0.0012937876
0.0022443843	0.002251683	0.0022443843	0.0022589802	0.00225902	0.002309859	0.0022663707	0.002251676	0.0022662235	0.002280873	0.0022516833	0.002251635	0.00225889	0.0022515624	0.002251668	0.0022593902	0.0022516479	0.002251622	0.0022443843	0.002258947	0.0022443843	0.002258907	0.0022517059	0.0022516453	0.0022662967	0.0022662084	0.00226617	0.7538934	0.0022516954	0.0022443843	0.0022588372	0.002251668	0.0022443843	0.002266378	0.0022734476	0.0022590158	0.0022443843	0.0022662557	0.0022515927	0.0022516479	0.0022516588	0.0022516395	0.0022662294	0.0022517627	0.0022589515	0.002273479	0.0022589404	0.0022879739	0.0022733873	0.0022663297	0.0022588714	0.0022590063	0.0022662478	0.0022443843	0.0022443843	0.0022661374	0.0022881734	0.0022588933	0.0022881445	0.0022589194	0.0022808157	0.0022516896	0.0022443843	0.0022516479	0.0022807547	0.0022443843	0.0022662606	0.0022589494	0.00225894	0.0022517329	0.0022662203	0.0022589243	0.0022588798	0.002251752	0.0022516954	0.0022517105	0.0022661968	0.0022516833	0.0022589094	0.0022516479	0.0022589269	0.002251676	0.0022443843	0.002251635	0.0022443843	0.0022734911	0.0022589269	0.0022516479	0.0022517059	0.0022443843	0.0022516833	0.0022443843	0.0022443843	0.0022534225	0.0022443843	0.0022443843	0.0022590181	0.0022662254	0.0022588999	0.0022443843	0.0022660915	0.0022952808	0.0022589185	0.002251635	0.0022476725	0.002251619	0.0022589427	0.0022443843	0.0022589224	0.0022662336
0.0029946836	0.0030044224	0.0029946836	0.003014159	0.0030142122	0.0030820468	0.00302402	0.003004413	0.0030238237	0.0030433703	0.0030044226	0.0030043582	0.0030140388	0.0030042613	0.0030044022	0.0030147058	0.0030043754	0.0030043407	0.0029946836	0.6716103	0.0029946836	0.0030140614	0.003004453	0.003004372	0.0030239213	0.0030238037	0.0030237522	0.0030236323	0.003004439	0.0029946836	0.003013968	0.0030044022	0.0029946836	0.0030240295	0.0030334627	0.0030141813	0.0029946836	0.0030238666	0.0030043018	0.0030043754	0.00300439	0.0030043642	0.0030238314	0.0030045286	0.0030141205	0.0030335046	0.0030141056	0.0030528451	0.0030333824	0.0030239655	0.0030140139	0.0030141938	0.0030238559	0.0029946836	0.0029946836	0.0030237087	0.0030531113	0.003014043	0.003053073	0.0030140777	0.0030432942	0.003004431	0.0029946836	0.0030043754	0.0030432125	0.0029946836	0.003023873	0.0030141177	0.0030141051	0.0030044888	0.0030238195	0.0030140842	0.003014025	0.0030045141	0.003004439	0.0030044592	0.003023788	0.0030044226	0.0030140646	0.0030043754	0.0030140877	0.003004413	0.0029946836	0.0030043582	0.0029946836	0.003033521	0.0030140877	0.0030043754	0.003004453	0.0029946836	0.0030044226	0.0029946836	0.0029946836	0.0030067435	0.0029946836	0.0029946836	0.0030142097	0.0030238263	0.0030140518	0.0029946836	0.0030236477	0.0030625947	0.0030140767	0.0030043582	0.002999071	0.0030043367	0.0030141089	0.0029946836	0.0030140816	0.003023837
0.00081501505	0.91062474	0.00081501505	0.0008203153	0.0008203298	0.00083879125	0.00082299905	0.0008176629	0.0008229457	0.0008282653	0.00081766554	0.000817648	0.0008202826	0.00081762165	0.00081765995	0.00082046416	0.0008176527	0.00081764325	0.00081501505	0.00082030316	0.00081501505	0.0008202888	0.00081767375	0.00081765174	0.00082297216	0.00082294014	0.0008229262	0.0008228935	0.00081766996	0.00081501505	0.00082026335	0.00081765995	0.00081501505	0.00082300167	0.0008255689	0.0008203214	0.00081501505	0.00082295726	0.00081763265	0.0008176527	0.00081765663	0.0008176496	0.0008229477	0.00081769435	0.0008203049	0.0008255803	0.00082030083	0.0008308439	0.00082554703	0.0008229842	0.0008202758	0.0008203248	0.0008229544	0.00081501505	0.00081501505	0.0008229143	0.00083091634	0.0008202838	0.0008309059	0.0008202932	0.00082824455	0.0008176678	0.00081501505	0.0008176527	0.0008282224	0.00081501505	0.00082295906	0.0008203041	0.00082030066	0.0008176835	0.00082294445	0.00082029495	0.0008202789	0.00081769045	0.00081766996	0.00081767543	0.0008229359	0.00081766554	0.00082028966	0.0008176527	0.0008202959	0.0008176629	0.00081501505	0.000817648	0.00081501505	0.00082558475	0.0008202959	0.0008176527	0.00081767375	0.00081501505	0.00081766554	0.00081501505	0.00081501505	0.00081829715	0.00081501505	0.00081501505	0.0008203291	0.0008229463	0.00082028616	0.00081501505	0.0008228977	0.0008334973	0.0008202929	0.000817648	0.00081620907	0.00081764214	0.00082030165	0.00081501505	0.0008202943	0.0008229492
0.0022443894	0.0022516882	0.0022443894	0.0022589853	0.0022590251	0.0023098642	0.0022663756	0.0022516812	0.0022662287	0.002280878	0.0022516884	0.00225164	0.0022588952	0.0022515673	0.0022516728	0.002259395	0.0022516528	0.002251627	0.0022443894	0.0022589518	0.0022443894	0.0022589122	0.002251711	0.0022516502	0.0022663018	0.0022662135	0.0022661749	0.0022660852	0.0022517005	0.0022443894	0.002258842	0.0022516728	0.0022443894	0.0022663828	0.0022734525	0.002259002	0.0022443894	0.0022662606	0.0022515978	0.0022516528	0.0022516637	0.0022516444	0.0022662343	0.0022517676	0.0022589564	0.0022734841	0.0022589453	0.0022879788	0.0022733924	0.0022663348	0.0022588766	0.0022590114	0.0022662526	0.0022443894	0.0022443894	0.0022661423	0.75391495	0.0022588985	0.0022881497	0.0022589243	0.0022808209	0.0022516947	0.0022443894	0.0022516528	0.0022807596	0.0022443894	0.0022662655	0.0022589543	0.0022589448	0.0022517378	0.0022662254	0.0022589292	0.002258885	0.0022517568	0.0022517005	0.0022517156	0.002266202	0.0022516884	0.0022589145	0.0022516528	0.0022589318	0.0022516812	0.0022443894	0.00225164	0.0022443894	0.0022734962	0.0022589318	0.0022516528	0.002251711	0.0022443894	0.0022516884	0.0022443894	0.0022443894	0.0022534276	0.0022443894	0.0022443894	0.0022590233	0.0022662305	0.002258905	0.0022443894	0.0022660966	0.002295286	0.0022589236	0.00225164	0.0022476774	0.002251624	0.0022589476	0.0022443894	0.0022589273	0.0022662384
0.00042675278	0.0004281406	0.00042675278	0.0004295281	0.0004295357	0.00043920233	0.00043093335	0.00042813926	0.00043090538	0.00043369085	0.00042814066	0.00042813146	0.00042951095	0.00042811767	0.00042813772	0.00042960604	0.0004281339	0.000428129	0.00042675278	0.00042952175	0.00042675278	0.0004295142	0.00042814494	0.0004281334	0.00043091926	0.0004309025	0.00043089516	0.0004308781	0.00042814296	0.00042675278	0.00042950088	0.00042813772	0.00042675278	0.0004309347	0.00043227893	0.0004295313	0.00042675278	0.00043091146	0.00042812343	0.17466196	0.00042813597	0.0004281323	0.36285767	0.00042815573	0.00042952262	0.00043228493	0.0004295205	0.000435041	0.0004322675	0.00043092557	0.0004295074	0.00042953307	0.00043090995	0.00042675278	0.00042675278	0.00043088896	0.00043507895	0.0004295116	0.00043507348	0.0004295165	0.00043367996	0.00042814185	0.00042675278	0.0004281339	0.00043366835	0.00042675278	0.0004309124	0.00042952225	0.0004295204	0.00042815006	0.00043090477	0.00042951744	0.000429509	0.0004281537	0.00042814296	0.00042814584	0.00043090028	0.00042814066	0.00042951465	0.0004281339	0.00042951794	0.00042813926	0.00042675278	0.00042813146	0.00042675278	0.00043228723	0.00042951794	0.0004281339	0.00042814494	0.00042675278	0.00042814066	0.00042675278	0.00042675278	0.00042847137	0.00042675278	0.00042675278	0.0004295353	0.00043090573	0.00042951282	0.00042675278	0.00043088026	0.00043643036	0.00042951637	0.00042813146	0.00042737802	0.0004281284	0.00042952094	0.00042675278	0.0004295171	0.41654414
0.0022443854	0.0022516842	0.0022443854	0.0022589813	0.0022590214	0.0023098604	0.0022663719	0.0022516772	0.002266225	0.0022808742	0.0022516844	0.75387883	0.0022588912	0.0022515636	0.002251669	0.0022593914	0.002251649	0.0022516232	0.0022443854	0.002258948	0.0022443854	0.0022589085	0.0022517073	0.0022516465	0.0022662978	0.0022662098	0.0022661712	0.0022660813	0.0022516968	0.0022443854	0.0022588384	0.002251669	0.0022443854	0.002266379	0.0022734487	0.002258998	0.0022443854	0.0022662568	0.002251594	0.002251649	0.00225166	0.0022516407	0.0022662305	0.0022517638	0.0022589527	0.0022734802	0.0022589415	0.002287975	0.0022733884	0.002266331	0.0022588726	0.0022590077	0.002266249	0.0022443854	0.0022443854	0.0022661386	0.0022881746	0.0022588945	0.002288146	0.0022589206	0.002280817	0.0022516907	0.0022443854	0.002251649	0.002280756	0.0022443854	0.0022662617	0.0022589506	0.002258941	0.002251734	0.0022662217	0.0022589255	0.002258881	0.0022517531	0.0022516968	0.002251712	0.002266198	0.0022516844	0.0022589108	0.002251649	0.002258928	0.0022516772	0.0022443854	0.0022516362	0.0022443854	0.0022734923	0.002258928	0.002251649	0.0022517073	0.0022443854	0.0022516844	0.0022443854	0.0022443854	0.002253424	0.0022443854	0.0022443854	0.0022590195	0.0022662268	0.0022589013	0.0022443854	0.0022660927	0.002295282	0.0022589199	0.0022516362	0.0022476737	0.0022516202	0.0022589439	0.0022443854	0.0022589236	0.0022662347
0.00047169515	0.00047322913	0.00047169515	0.00047476272	0.0004747711	0.0004854558	0.00047631597	0.00047322764	0.00047628506	0.00047936387	0.00047322916	0.00047321903	0.0004747438	0.00047320378	0.00047322593	0.0004748489	0.11231651	0.00047321626	0.00047169515	0.0004747557	0.00047169515	0.0004747474	0.00047323393	0.00047322118	0.00047630043	0.0004762819	0.0004762738	0.0004762549	0.00047323172	0.00047169515	0.00047473266	0.00047322593	0.00047169515	0.00047631748	0.0004778033	0.00047476628	0.00047169515	0.00047629178	0.00047321015	0.0004732217	0.000473224	0.12998548	0.00047628625	0.00047324583	0.0004747567	0.0004778099	0.00047475434	0.00048085622	0.00047779063	0.00047630738	0.00047473988	0.00047476823	0.00047629012	0.00047169515	0.00047169515	0.00047626693	0.00048089816	0.00047474448	0.00048089214	0.00047474992	0.00047935185	0.0004732305	0.00047169515	0.0004732217	0.50828874	0.00047169515	0.0004762928	0.00047475626	0.00047475426	0.00047323958	0.0004762844	0.00047475097	0.00047474165	0.0004732436	0.00047323172	0.00047323492	0.0004762794	0.00047322916	0.00047474788	0.0004732217	0.0004747515	0.00047322764	0.00047169515	0.00047321903	0.00047169515	0.00047781246	0.0004747515	0.0004732217	0.00047323393	0.00047169515	0.00047322916	0.00047169515	0.00047169515	0.0004735947	0.00047169515	0.00047169515	0.00047477073	0.00047628547	0.19911009	0.00047169515	0.0004762573	0.00048239192	0.00047474977	0.00047321903	0.00047238622	0.00047321562	0.00047475484	0.00047169515	0.00047475056	0.00047628712
0.0017947318	0.0018005683	0.0017947318	0.0018064035	0.0018064354	0.001847089	0.0018123132	0.0018005627	0.0018121958	0.00182391	0.22244564	0.0018005299	0.0018063314	0.0018004718	0.0018005562	0.0018067313	0.0018005401	0.0018005194	0.0017947318	0.0018063767	0.0017947318	0.0018063451	0.0018005866	0.001800538	0.0018122541	0.0018121835	0.0018121528	0.001812081	0.0018005782	0.0017947318	0.0018062891	0.0018005562	0.0017947318	0.001812319	0.0018179723	0.0018064169	0.0017947318	0.0018122212	0.001800496	0.0018005401	0.0018005489	0.0018005334	0.0018122002	0.0018006319	0.0018063805	0.0018179974	0.0018063715	0.0018295883	0.0018179242	0.0018122806	0.0018063165	0.0018064243	0.001812215	0.0017947318	0.0017947318	0.0018121267	0.0018297479	0.001806334	0.0018297249	0.0018063547	0.0018238644	0.0018005735	0.0017947318	0.0018005401	0.0018238155	0.0017947318	0.0018122252	0.0018063788	0.0018063711	0.001800608	0.0018121931	0.0018063587	0.0018063232	0.0018006234	0.0018005782	0.0018005903	0.0018121742	0.0018005684	0.0018063469	0.0018005401	0.0018063607	0.0018005627	0.0017947318	0.0018005299	0.0017947318	0.0018180072	0.0018063607	0.0018005401	0.0018005866	0.0017947318	0.40249425	0.0017947318	0.0017947318	0.0018019592	0.0017947318	0.0017947318	0.0018064339	0.0018121972	0.0018063392	0.0017947318	0.00181209	0.0018354313	0.0018063542	0.0018005299	0.0017973612	0.1818495	0.0018063734	0.0017947318	0.0018063572	0.0018122036
0.0011209786	0.001124624	0.0011209786	0.0011282687	0.0011282886	0.0011536806	0.00113196	0.0011246206	0.0011318865	0.0011392032	0.0011246242	0.0011246001	0.0011282237	0.0011245639	0.0011246165	0.0011284734	0.15650965	0.0011245935	0.0011209786	0.001128252	0.0011209786	0.0011282322	0.0011246355	0.0011246052	0.0011319229	0.0011318789	0.0011318597	0.0011318148	0.0011246302	0.0011209786	0.0011281973	0.0011246165	0.0011209786	0.0011319636	0.0011354946	0.001128277	0.0011209786	0.0011319024	0.001124579	0.0011246065	0.0011246119	0.0011246023	0.0011318893	0.0011246639	0.0011282543	0.0011355103	0.41577253	0.0011427498	0.0011354644	0.0011319395	0.0011282144	0.0011282817	0.0011318985	0.0011209786	0.0011209786	0.0011318434	0.0011428494	0.0011282254	0.0011428351	0.0011282383	0.30705783	0.0011246273	0.0011209786	0.0011246065	0.0011391442	0.0011209786	0.0011319049	0.0011282533	0.0011282485	0.0011246488	0.0011318849	0.0011282407	0.0011282186	0.0011246585	0.0011246302	0.0011246378	0.0011318731	0.0011246242	0.0011282334	0.0011246065	0.001128242	0.0011246206	0.0011209786	0.0011246001	0.0011209786	0.0011355163	0.001128242	0.0011246065	0.0011246355	0.0011209786	0.0011246242	0.0011209786	0.0011209786	0.0011254929	0.0011209786	0.0011209786	0.0011282876	0.0011318874	0.0011282286	0.0011209786	0.0011318205	0.0011463993	0.0011282379	0.0011246001	0.001122621	0.001124592	0.0011282499	0.0011209786	0.0011282398	0.0011318914
0.0014951775	0.0015000398	0.0014951775	0.0015049011	0.0015049278	0.001538796	0.0015098245	0.0015000352	0.0015097266	0.0015194857	0.0015000401	0.0015000078	0.0015048411	0.0014999595	0.0015000298	0.0015051742	0.0015000164	0.0014999992	0.0014951775	0.0015048789	0.0014951775	0.0015048524	0.0015000551	0.0015000147	0.0015097753	0.0015097165	0.0015096909	0.001509631	0.0015000481	0.0014951775	0.0015048059	0.0015000298	0.0014951775	0.0015098293	0.001514539	0.0015049123	0.0014951775	0.0015097479	0.0014999798	0.0015000164	0.0015000238	0.0015000108	0.0015097304	0.0015000929	0.001504882	0.00151456	0.0015048746	0.0015242163	0.001514499	0.0015097973	0.0015048287	0.0015049186	0.0015097426	0.0014951775	0.0014951775	0.0015096691	0.0015243492	0.0015048432	0.0015243301	0.0015048606	0.0015194477	0.0015000443	0.0014951775	0.0015000164	0.0015194069	0.0014951775	0.0015097512	0.0015048806	0.0015048742	0.001500073	0.0015097244	0.0015048638	0.0015048343	0.0015000857	0.0015000481	0.0015000582	0.0015097087	0.0015000401	0.0015048541	0.0015000164	0.0015048655	0.39319092	0.0014951775	0.0015000078	0.0014951775	0.0015145681	0.0015048655	0.0015000164	0.0015000551	0.0014951775	0.0015000401	0.0014951775	0.0014951775	0.0015011987	0.0014951775	0.0014951775	0.0015049265	0.44435644	0.0015048477	0.0014951775	0.0015096386	0.001529084	0.0015048601	0.0015000078	0.0014973681	0.0014999971	0.0015048761	0.0014951775	0.0015048626	0.0015097331
0.0012813156	0.0012854824	0.0012813156	0.0012896482	0.001289671	0.001318695	0.0012938675	0.0012854784	0.0012937835	0.0013021468	0.0012854825	0.001285455	0.0012895969	0.0012854135	0.0012854737	0.0012898823	0.0012854623	0.0012854475	0.0012813156	0.0012896293	0.0012813156	0.0012896066	0.0012854955	0.0012854608	0.0012938252	0.0012937749	0.0012937529	0.0012937016	0.0012854894	0.0012813156	0.0012895666	0.0012854737	0.0012813156	0.0012938717	0.0012979077	0.0012896579	0.0012813156	0.0012938018	0.0012854309	0.1443191	0.0012854686	0.0012854575	0.0012937868	0.0012855278	0.0012896319	0.0012979256	0.0012896255	0.0013062007	0.0012978733	0.0012938442	0.0012895862	0.0012896633	0.0012937973	0.0012813156	0.0012813156	0.0012937343	0.0013063146	0.0012895988	0.0013062982	0.0012896135	0.0013021142	0.0012854862	0.0012813156	0.0012854623	0.0013020793	0.0012813156	0.0012938046	0.0012896307	0.0012896253	0.0012855107	0.0012937817	0.0012896163	0.001289591	0.31805018	0.0012854894	0.0012854981	0.0012937683	0.0012854825	0.001289608	0.0012854623	0.0012896177	0.0012854784	0.0012813156	0.001285455	0.0012813156	0.0012979326	0.0012896177	0.0012854623	0.0012854955	0.0012813156	0.0012854825	0.0012813156	0.0012813156	0.0012864755	0.0012813156	0.0012813156	0.00128967	0.0012937846	0.0012896025	0.0012813156	0.0012937082	0.0013103723	0.0012896131	0.001285455	0.0012831928	0.39969158	0.0012896268	0.0012813156	0.0012896153	0.0012937891
0.00081501505	0.0008176655	0.00081501505	0.0008203153	0.0008203298	0.00083879125	0.00082299905	0.0008176629	0.0008229457	0.0008282653	0.00081766554	0.000817648	0.0008202826	0.00081762165	0.00081765995	0.00082046416	0.0008176527	0.00081764325	0.00081501505	0.00082030316	0.00081501505	0.0008202888	0.00081767375	0.00081765174	0.00082297216	0.00082294014	0.0008229262	0.0008228935	0.00081766996	0.00081501505	0.00082026335	0.00081765995	0.00081501505	0.00082300167	0.0008255689	0.0008203214	0.00081501505	0.00082295726	0.00081763265	0.0008176527	0.00081765663	0.0008176496	0.0008229477	0.00081769435	0.0008203049	0.0008255803	0.00082030083	0.0008308439	0.00082554703	0.0008229842	0.0008202758	0.0008203248	0.0008229544	0.00081501505	0.00081501505	0.0008229143	0.00083091634	0.0008202838	0.0008309059	0.0008202932	0.00082824455	0.0008176678	0.00081501505	0.0008176527	0.0008282224	0.00081501505	0.00082295906	0.0008203041	0.00082030066	0.0008176835	0.00082294445	0.00082029495	0.0008202789	0.00081769045	0.00081766996	0.00081767543	0.0008229359	0.00081766554	0.00082028966	0.0008176527	0.0008202959	0.0008176629	0.00081501505	0.000817648	0.00081501505	0.00082558475	0.0008202959	0.0008176527	0.00081767375	0.00081501505	0.00081766554	0.00081501505	0.00081501505	0.00081829715	0.00081501505	0.00081501505	0.0008203291	0.91063005	0.00082028616	0.00081501505	0.0008228977	0.0008334973	0.0008202929	0.000817648	0.00081620907	0.00081764214	0.00082030165	0.00081501505	0.0008202943	0.0008229492
0.0009963053	0.0009995453	0.0009963053	0.0010027846	0.0010028023	0.0010253702	0.0010060653	0.0009995422	0.001006	0.0010125029	0.0009995454	0.0009995239	0.0010027445	0.0009994918	0.0009995386	0.0010029665	0.0009995296	0.0009995182	0.0009963053	0.0010027698	0.0009963053	0.0010027521	0.0009995555	0.0009995286	0.0010060325	0.0010059932	0.0010059762	0.0010059363	0.0009995508	0.0009963053	0.001002721	0.0009995386	0.0009963053	0.0010060684	0.0010092068	0.001002792	0.0009963053	0.0010060142	0.0009995052	0.0009995296	0.0009995345	0.0009995259	0.2887222	0.1573771	0.0010027718	0.0010092207	0.0010027669	0.0010156551	0.00100918	0.0010060471	0.0010027363	0.0010027961	0.0010060107	0.0009963053	0.0009963053	0.0010059617	0.0010157437	0.001002746	0.0010157309	0.0010027576	0.0010124776	0.0009995482	0.0009963053	0.16491076	0.0010124504	0.0009963053	0.0010060164	0.2827426	0.0010027667	0.0009995673	0.0010059986	0.0010027597	0.00100274	0.0009995758	0.0009995508	0.0009995576	0.0010059881	0.0009995454	0.0010027532	0.0009995296	0.0010027608	0.0009995422	0.0009963053	0.0009995239	0.0009963053	0.0010092261	0.0010027608	0.0009995296	0.0009995555	0.0009963053	0.0009995454	0.0009963053	0.0009963053	0.0010003175	0.0009963053	0.0009963053	0.0010028015	0.0010060008	0.001002749	0.0009963053	0.0010059414	0.0010188988	0.0010027572	0.0009995239	0.000997765	0.0009995168	0.0010027679	0.0009963053	0.0010027589	0.0010060044
