topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.00783991	0.0076672896	0.0078063956	0.0076966146	0.007837325	0.008793828	0.007917219	0.0078598345	0.008200186	0.008278111	0.007921519	0.007635402	0.007740846	0.00786545	0.007836243	0.0076386463	0.0078105256	0.008065112	0.007776306	0.8498132
0.00942703	0.009219464	0.00938673	0.009254726	0.009423922	0.01057406	0.00951999	0.009450987	0.009860241	0.00995394	0.009525159	0.009181121	0.009307911	0.00945774	0.81919396	0.009185023	0.009391697	0.009697822	0.009350549	0.009637901
0.024007406	0.023478808	0.023904778	0.023568606	0.023999492	0.026928497	0.5397972	0.024068419	0.025110645	0.025349267	0.02425731	0.02338116	0.023704052	0.024085615	0.023996178	0.023391096	0.023917425	0.02469702	0.023812639	0.024544422
0.0067101847	0.006562439	0.0066814995	0.006587538	0.006707973	0.0075266436	0.0067763533	0.31334594	0.5649946	0.0070852414	0.006780034	0.0065351464	0.0066253957	0.0067320443	0.0067070466	0.006537923	0.006685035	0.006902935	0.006655746	0.006860283
0.011819885	0.011559634	0.011769357	0.011603845	0.011815988	0.013258066	0.01193644	0.011849924	0.012363058	0.7739663	0.011942923	0.011511558	0.011670531	0.011858391	0.011814358	0.011516449	0.011775584	0.012159412	0.011723992	0.012084281
0.0016090849	0.0015736559	0.29262197	0.0015796745	0.0016085544	0.0018048697	0.001624952	0.0016131742	0.001683029	0.0016990225	0.0016258345	0.0015671111	0.0015887527	0.0016143268	0.0016083324	0.001567777	0.001603054	0.001655306	0.0015960307	0.67815554
0.007839913	0.007667292	0.007806398	0.007696617	0.007837328	0.008793832	0.007917222	0.007859836	0.008200189	0.008278114	0.007921522	0.0076354044	0.37317738	0.007865452	0.48419765	0.007638649	0.007810528	0.008065115	0.0077763083	0.0080152815
0.007839899	0.007667278	0.0078063835	0.007696603	0.007837313	0.008793815	0.007917207	0.007859822	0.008200173	0.008278098	0.007921507	0.84943354	0.0077408343	0.007865438	0.007836232	0.0076386346	0.0078105135	0.0080651	0.0077762944	0.008015267
0.007839904	0.007667284	0.00780639	0.007696609	0.00783732	0.008793822	0.20326868	0.007859828	0.00820018	0.0082781045	0.007921513	0.0076353964	0.0077408403	0.007865444	0.007836238	0.6540853	0.00781052	0.008065106	0.0077763004	0.008015273
0.009427043	0.009219476	0.009386743	0.009254738	0.009423935	0.010574074	0.009520002	0.009451	0.81963134	0.009953954	0.009525172	0.0091811335	0.009307924	0.009457753	0.009422634	0.009185035	0.009391709	0.009697835	0.0093505625	0.009637914
0.011819888	0.011559636	0.01176936	0.011603848	0.011815991	0.013258068	0.011936443	0.011849927	0.01236306	0.012480544	0.011942926	0.0115115605	0.011670534	0.011858393	0.77330005	0.011516453	0.011775587	0.012159415	0.011723995	0.012084284
0.0067101824	0.0065624365	0.006681497	0.0065875356	0.8713028	0.0075266412	0.006776351	0.0067272354	0.007018543	0.0070852386	0.0067800316	0.006535144	0.0066253934	0.006732042	0.0067070443	0.006537921	0.0066850325	0.0069029327	0.006655744	0.006860281
0.009427037	0.009219471	0.009386738	0.009254733	0.31828657	0.010574068	0.009519996	0.009450994	0.009860248	0.009953948	0.009525167	0.51008976	0.009307918	0.009457747	0.009422628	0.009185029	0.009391704	0.009697829	0.009350557	0.009637908
0.015840705	0.015491922	0.015772989	0.015551174	0.015835483	0.017768117	0.6963463	0.015880963	0.016568651	0.016726099	0.016005598	0.015427493	0.015640544	0.01589231	0.015833298	0.015434048	0.015781334	0.01629573	0.015712192	0.016195042
0.0058650365	0.0057358993	0.0058399644	0.005757837	0.005863103	0.006578663	0.005922871	0.005879942	0.006134559	0.0061928546	0.005926088	0.005712044	0.0057909265	0.005884143	0.0058622938	0.0057144715	0.26366413	0.6298615	0.0058174543	0.00599623
0.0035987352	0.0035194978	0.0035833512	0.0035329587	0.003597549	0.00403661	0.003634222	0.003607881	0.003764112	0.0037998816	0.003636196	0.0035048604	0.0035532622	0.0036104587	0.0035970523	0.9308872	0.003585247	0.003702109	0.0035695392	0.0036792345
0.00520897	0.005094278	0.0051867026	0.0051137623	0.005207253	0.90073067	0.0052603353	0.005222208	0.0054483437	0.0055001182	0.0052631926	0.0050730915	0.00514315	0.005225939	0.005206534	0.005075247	0.0051894467	0.005358598	0.005166711	0.0053254883
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.0035987385	0.0035195008	0.0035833544	0.0035329617	0.003597552	0.0040366137	0.15349407	0.003607884	0.47412854	0.0037998848	0.0036361993	0.0035048635	0.0035532652	0.003610462	0.31075358	0.003506353	0.0035852501	0.0037021122	0.0035695424	0.0036792378
0.0035987368	0.0035194992	0.0035833528	0.0035329603	0.0035975506	0.004036612	0.0036342237	0.0036078824	0.0037641136	0.0037998832	0.0036361977	0.0035048618	0.0035532636	0.0036104603	0.003597054	0.0035063513	0.0035852485	0.62509584	0.3095567	0.0036792362
0.0058650533	0.0057359156	0.32818404	0.0057578534	0.0058631194	0.006578681	0.005922888	0.56518465	0.006134576	0.006192872	0.0059261047	0.0057120603	0.0057909433	0.0058841594	0.00586231	0.0057144873	0.0058430703	0.006033527	0.005817471	0.005996247
0.015840698	0.015491916	0.015772982	0.015551168	0.015835477	0.01776811	0.015996903	0.015880955	0.016568644	0.016726092	0.01600559	0.69577706	0.015640538	0.015892303	0.01583329	0.015434042	0.015781326	0.016295724	0.015712185	0.016195035
0.0046849116	0.0045817588	0.0046648844	0.0045992825	0.0046833674	0.6211368	0.0047311094	0.0046968176	0.0049002026	0.0049467683	0.004733679	0.0045627034	0.004625714	0.0047001736	0.0046827206	0.29414573	0.0046673524	0.004819486	0.004646904	0.0047897073
0.009427031	0.009219465	0.009386731	0.009254727	0.36458638	0.0105740605	0.0095199905	0.009450988	0.009860242	0.009953941	0.00952516	0.46379	0.009307912	0.009457741	0.009422622	0.009185024	0.009391698	0.009697823	0.00935055	0.009637902
0.006710172	0.006562426	0.006681487	0.0065875254	0.00670796	0.007526629	0.0067763403	0.0067272247	0.0070185317	0.87168026	0.006780021	0.006535134	0.006625383	0.0067320317	0.0067070336	0.0065379106	0.006685022	0.006902922	0.006655733	0.00686027
0.003900138	0.0038142642	0.0038834654	0.0038288524	0.0038988523	0.0043746857	0.003938597	0.00391005	0.004079365	0.0041181305	0.003940736	0.003798401	0.0038508563	0.92521167	0.003898314	0.003800015	0.0038855202	0.00401217	0.0038684967	0.0039873794
0.005865045	0.0057359077	0.0058399728	0.22057411	0.0058631115	0.006578672	0.00592288	0.0058799502	0.006134568	0.2422203	0.005926097	0.0057120523	0.005790935	0.43668932	0.005862302	0.0057144794	0.0058430624	0.006033519	0.0058174627	0.005996239
0.007839909	0.007667288	0.0078063942	0.23011045	0.007837324	0.008793827	0.007917218	0.007859833	0.008200184	0.008278109	0.007921518	0.0076354006	0.0077408445	0.0078654485	0.6272204	0.0076386454	0.007810524	0.00806511	0.0077763046	0.008015278
0.9101479	0.0045817504	0.004664876	0.004599274	0.0046833586	0.005254937	0.0047311005	0.004696809	0.004900194	0.0049467594	0.0047336705	0.004562695	0.0046257055	0.0047001652	0.0046827123	0.004564634	0.004667344	0.0048194774	0.0046468955	0.0047896984
0.015840692	0.015491909	0.015772976	0.015551161	0.01583547	0.017768102	0.015996896	0.69623065	0.016568637	0.016726086	0.016005585	0.0154274795	0.01564053	0.015892297	0.015833285	0.015434035	0.01578132	0.016295716	0.01571218	0.016195029
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.007839892	0.007667272	0.84960467	0.0076965964	0.007837308	0.008793808	0.0079172	0.007859816	0.008200167	0.008278091	0.0079215	0.0076353843	0.0077408277	0.007865432	0.007836225	0.0076386286	0.0078105074	0.008065093	0.007776288	0.00801526
0.0067101764	0.006562431	0.0066814916	0.00658753	0.0067079645	0.0075266343	0.006776345	0.46550667	0.007018537	0.0070852325	0.41259548	0.006535138	0.0066253874	0.006732036	0.0067070383	0.006537915	0.0066850265	0.0069029266	0.0066557378	0.006860275
0.0058650407	0.0057359035	0.0058399686	0.0057578413	0.0058631073	0.0065786676	0.0059228754	0.005879946	0.0061345636	0.006192859	0.0059260926	0.005712048	0.0057909307	0.0058841472	0.88751125	0.005714475	0.005843058	0.006033514	0.0058174585	0.0059962342
0.024007427	0.023478827	0.023904797	0.023568625	0.02399951	0.02692852	0.024244161	0.024068438	0.025110666	0.54090196	0.024257328	0.02338118	0.02370407	0.024085633	0.023996199	0.023391115	0.023917444	0.02469704	0.023812657	0.024544442
0.006710187	0.006562441	0.006681502	0.0065875403	0.006707975	0.0075266464	0.0067763557	0.00672724	0.007018548	0.87167996	0.0067800363	0.0065351482	0.006625398	0.0067320466	0.006707049	0.0065379255	0.006685037	0.0069029373	0.0066557485	0.0068602855
0.006710186	0.00656244	0.006681501	0.0065875393	0.0067079742	0.0075266454	0.27388823	0.006727239	0.0070185466	0.007085243	0.0067800353	0.006535148	0.14074025	0.0067320457	0.006707048	0.46990597	0.0066850362	0.0069029364	0.0066557475	0.0068602846
0.0067101805	0.0065624346	0.006681496	0.006587534	0.0067079687	0.87212145	0.006776349	0.0067272335	0.007018541	0.0070852367	0.0067800297	0.006535142	0.0066253915	0.00673204	0.0067070425	0.006537919	0.0066850306	0.0069029313	0.006655742	0.006860279
0.007839902	0.0076672817	0.0078063873	0.0076966067	0.007837317	0.41258332	0.00791721	0.007859826	0.008200178	0.008278103	0.00792151	0.007635394	0.007740838	0.007865442	0.44584486	0.0076386384	0.0078105177	0.008065104	0.007776298	0.00801527
0.0035987364	0.0035194987	0.0035833523	0.0035329596	0.0035975499	0.0040366114	0.0036342232	0.003607882	0.21015751	0.0037998827	0.003636197	0.0035048614	0.0035532631	0.25700623	0.0035970532	0.47109807	0.003585248	0.0037021101	0.0035695403	0.0036792355
0.011819876	0.011559624	0.011769348	0.011603836	0.011815979	0.013258055	0.011936431	0.5192463	0.012363047	0.012480531	0.011942914	0.011511548	0.26576015	0.011858381	0.011814348	0.01151644	0.011775575	0.0121594025	0.011723983	0.012084272
0.007839899	0.007667278	0.0078063835	0.007696603	0.007837313	0.008793814	0.007917207	0.007859822	0.84999835	0.008278098	0.007921507	0.0076353904	0.0077408343	0.007865438	0.007836232	0.0076386346	0.0078105135	0.0080651	0.0077762944	0.008015267
0.005208969	0.005094277	0.0051867017	0.005113761	0.39635515	0.005842768	0.0052603344	0.005222207	0.0054483428	0.005500117	0.005263191	0.0050730905	0.0051431493	0.15017255	0.005206533	0.36386862	0.0051894453	0.005358597	0.0051667094	0.0053254873
0.024007425	0.023478825	0.023904797	0.023568625	0.53955215	0.026928518	0.02424416	0.024068436	0.025110664	0.025349298	0.024257328	0.02338118	0.023704069	0.024085633	0.023996197	0.023391113	0.023917442	0.02469704	0.023812655	0.02454444
0.00586504	0.005735902	0.0058399676	0.0057578404	0.0058631063	0.0065786666	0.16953851	0.005879945	0.006134562	0.269572	0.005926091	0.005712047	0.00579093	0.0058841463	0.005862297	0.0057144742	0.0058430573	0.46068776	0.0058174576	0.0059962333
0.0039001405	0.0038142665	0.003883469	0.003828855	0.0038988548	0.0043746885	0.0039385995	0.003910052	0.004079368	0.925417	0.0039407387	0.0037984033	0.003850859	0.003912846	0.0038983165	0.0038000173	0.0038855225	0.004012172	0.0038684993	0.0039873817
0.011819893	0.01155964	0.77325505	0.011603852	0.011815996	0.013258073	0.011936448	0.011849931	0.012363065	0.012480549	0.0119429305	0.011511564	0.011670537	0.011858398	0.011814364	0.011516456	0.0117755905	0.012159419	0.011724	0.0120842885
0.011819881	0.01155963	0.011769353	0.011603842	0.011815985	0.013258061	0.011936436	0.01184992	0.012363054	0.012480537	0.011942919	0.77299744	0.011670527	0.011858387	0.011814354	0.011516445	0.01177558	0.012159408	0.011723989	0.012084277
0.009427027	0.009219461	0.009386728	0.009254723	0.009423919	0.010574057	0.009519987	0.009450984	0.009860238	0.0099539375	0.009525157	0.009181119	0.009307909	0.009457737	0.009422618	0.00918502	0.009391694	0.009697819	0.8191219	0.009637898
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.0067101805	0.0065624346	0.006681496	0.006587534	0.0067079687	0.007526639	0.006776349	0.0067272335	0.22582275	0.0070852367	0.0067800297	0.006535142	0.28151295	0.00673204	0.37761012	0.006537919	0.0066850306	0.006902931	0.006655742	0.006860279
0.56404483	0.0057359044	0.0058399695	0.005757842	0.005863108	0.006578669	0.0059228768	0.005879947	0.0061345645	0.00619286	0.0059260936	0.32918122	0.005790932	0.005884148	0.005862299	0.0057144766	0.005843059	0.0060335156	0.00581746	0.0059962356
0.005865035	0.005735898	0.005839963	0.0057578357	0.0058631017	0.006578661	0.00592287	0.0058799405	0.0061345575	0.006192853	0.0059260866	0.0057120426	0.005790925	0.0058841417	0.8875114	0.00571447	0.0058430526	0.0060335086	0.005817453	0.0059962287
0.006710195	0.0065624486	0.00668151	0.006587548	0.0067079826	0.007526655	0.0067763636	0.23925373	0.007018556	0.007085252	0.006780044	0.006535156	0.006625406	0.0067320545	0.6387751	0.006537933	0.0066850446	0.0069029457	0.0066557564	0.0068602934
0.0024586713	0.002404536	0.19209276	0.0024137325	0.0024578606	0.0027578294	0.7632246	0.0024649196	0.0025716573	0.0025960952	0.0024842646	0.0023945356	0.0024276038	0.0024666807	0.0024575214	0.002395553	0.002449456	0.0025292968	0.0024387245	0.0025136687
0.0039001424	0.0038142684	0.0038834698	0.0038288569	0.9251976	0.0043746904	0.0039386014	0.003910054	0.00407937	0.004118135	0.0039407406	0.0037984052	0.0038508608	0.003912848	0.0038983184	0.0038000192	0.0038855243	0.004012174	0.0038685012	0.0039873836
0.01584071	0.015491926	0.015772993	0.3402888	0.015835486	0.01776812	0.015996912	0.015880967	0.016568655	0.016726103	0.016005602	0.015427496	0.015640547	0.37150407	0.015833301	0.015434052	0.015781337	0.016295735	0.015712196	0.016195046
0.009427027	0.009219461	0.009386728	0.009254723	0.009423919	0.38723388	0.009519987	0.009450984	0.009860238	0.0099539375	0.009525157	0.009181119	0.009307909	0.009457737	0.009422618	0.44229665	0.009391694	0.009697819	0.009350548	0.009637898
0.0039001442	0.0038142703	0.0038834717	0.0038288585	0.0038988586	0.004374693	0.003938603	0.003910056	0.0040793717	0.0041181375	0.0039407425	0.003798407	0.92514956	0.00391285	0.0038983203	0.003800021	0.0038855262	0.004012176	0.003868503	0.0039873854
0.01181988	0.011559628	0.011769352	0.01160384	0.011815984	0.0132580595	0.0119364355	0.011849918	0.012363052	0.012480536	0.011942918	0.011511553	0.011670526	0.011858387	0.77330023	0.011516444	0.011775578	0.012159407	0.011723988	0.012084276
0.015840696	0.015491913	0.01577298	0.015551165	0.015835473	0.017768107	0.0159969	0.015880954	0.016568642	0.01672609	0.016005589	0.015427483	0.015640534	0.0158923	0.015833288	0.015434039	0.015781324	0.6966453	0.015712183	0.016195033
0.0094270455	0.009219479	0.009386746	0.48165497	0.009423938	0.010574078	0.0095200045	0.009451003	0.009860257	0.34732473	0.009525175	0.009181136	0.0093079265	0.009457756	0.009422637	0.009185038	0.009391712	0.009697838	0.009350565	0.009637916
0.0010361999	0.0010133847	0.0010317703	0.0010172605	0.0010358582	0.98025274	0.0010464177	0.0010388332	0.0010838174	0.0010941167	0.0010469861	0.0010091701	0.0010231065	0.0010395754	0.0010357152	0.0010095988	0.0010323161	0.0010659647	0.0010277933	0.0010593783
0.0058650314	0.005735894	0.0058399593	0.005757832	0.005863098	0.0065786564	0.005922866	0.0058799363	0.0061345533	0.887842	0.005926083	0.005712039	0.0057909214	0.0058841375	0.005862288	0.0057144663	0.005843049	0.0060335044	0.005817449	0.0059962245
0.004684911	0.0045817583	0.004664884	0.004599282	0.004683367	0.005254946	0.004731109	0.004696817	0.004900202	0.3982073	0.0047336784	0.004562703	0.0046257135	0.004700173	0.00468272	0.004564642	0.004667352	0.0048194854	0.5168492	0.004789707
0.015840698	0.015491915	0.6961226	0.015551166	0.015835475	0.017768107	0.015996901	0.015880955	0.016568642	0.016726092	0.01600559	0.015427485	0.015640536	0.0158923	0.015833288	0.015434041	0.015781326	0.016295722	0.015712185	0.016195035
0.015840702	0.015491919	0.015772985	0.01555117	0.015835479	0.017768113	0.015996905	0.01588096	0.016568646	0.016726095	0.016005594	0.015427489	0.01564054	0.015892304	0.6961828	0.015434044	0.01578133	0.016295725	0.015712189	0.016195038
0.0031169688	0.003048339	0.0031036444	0.003059998	0.35327098	0.28680077	0.30679062	0.0031248902	0.0032602064	0.0032911873	0.0031494147	0.003035661	0.0030775832	0.003127123	0.003115511	0.003036951	0.0031052863	0.0032065038	0.0030916813	0.0031866916
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.385724	0.009219467	0.009386733	0.009254728	0.009423925	0.010574063	0.009519992	0.00945099	0.009860244	0.44342822	0.009525162	0.009181123	0.0093079135	0.009457743	0.009422624	0.009185025	0.0093917	0.009697825	0.009350552	0.009637903
0.011819887	0.0115596345	0.011769358	0.37758502	0.01181599	0.013258067	0.011936442	0.011849925	0.012363059	0.4079851	0.011942925	0.011511559	0.011670532	0.0118583925	0.011814359	0.01151645	0.011775585	0.012159414	0.011723993	0.012084283
0.009427043	0.009219476	0.009386743	0.009254738	0.009423935	0.263804	0.009520002	0.009451	0.009860254	0.009953954	0.009525172	0.0091811335	0.20877625	0.36653063	0.009422634	0.009185035	0.009391709	0.009697835	0.0093505625	0.009637914
0.0052089663	0.0050942744	0.005186699	0.0051137586	0.005207249	0.0058427653	0.0052603316	0.005222204	0.90033627	0.005500114	0.0052631884	0.0050730878	0.0051431465	0.0052259355	0.00520653	0.0050752433	0.0051894425	0.005358594	0.0051667066	0.005325484
0.007839905	0.007667285	0.0078063905	0.0076966095	0.007837321	0.0087938225	0.007917214	0.007859829	0.008200181	0.546809	0.007921514	0.007635397	0.007740841	0.007865445	0.31110343	0.0076386416	0.0078105205	0.008065106	0.007776301	0.008015274
0.6961903	0.015491916	0.015772982	0.015551168	0.015835477	0.01776811	0.015996903	0.015880955	0.016568644	0.016726092	0.01600559	0.015427486	0.015640538	0.015892303	0.01583329	0.015434042	0.015781326	0.016295724	0.015712185	0.016195035
0.0010844603	0.0010605825	0.0010798244	0.0010646388	0.0010841028	0.6775974	0.0010951541	0.0010872163	0.0011342957	0.0011450747	0.001095749	0.0010561716	0.0010707572	0.3028236	0.0010839532	0.0010566204	0.0010803957	0.0011156115	0.0010756622	0.0011087183
0.015840711	0.015491928	0.015772995	0.01555118	0.01583549	0.017768124	0.015996916	0.015880968	0.016568657	0.016726106	0.016005604	0.015427499	0.015640551	0.015892316	0.69618255	0.015434054	0.01578134	0.016295737	0.015712198	0.016195048
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.0078398995	0.0076672793	0.007806385	0.007696604	0.007837315	0.008793816	0.24856971	0.007859823	0.008200175	0.0082781	0.0079215085	0.007635392	0.6088865	0.007865439	0.007836233	0.007638636	0.007810515	0.008065101	0.0077762953	0.0080152685
0.0067101857	0.0065624397	0.0066815005	0.006587539	0.4427916	0.007526645	0.0067763543	0.0067272387	0.007018546	0.0070852423	0.006780035	0.0065351473	0.0066253967	0.006732045	0.0067070476	0.006537924	0.006685036	0.43541402	0.006655747	0.006860284
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.007839922	0.0076673008	0.007806407	0.007696626	0.0078373365	0.008793841	0.00791723	0.007859846	0.008200198	0.008278123	0.00792153	0.007635413	0.8495386	0.0078654615	0.007836255	0.0076386575	0.007810537	0.008065123	0.007776317	0.008015291
0.006710185	0.0065624393	0.0066815	0.0065875384	0.0067079733	0.007526645	0.006776354	0.006727238	0.87161326	0.007085242	0.0067800344	0.006535147	0.006625396	0.0067320447	0.006707047	0.0065379236	0.0066850353	0.0069029354	0.0066557466	0.0068602837
0.006710181	0.006562435	0.0066814963	0.006587536	0.006707969	0.00752664	0.0067763496	0.006727234	0.0070185415	0.007085237	0.87137485	0.0065351427	0.006625392	0.0067320406	0.006707043	0.0065379194	0.006685031	0.0069029313	0.0066557424	0.0068602795
0.0013720375	0.0013418277	0.0013661722	0.0013469597	0.0013715851	0.0015389796	0.001385567	0.0013755243	0.0014350882	0.43214232	0.0013863195	0.0013362472	0.15783562	0.0013765071	0.0013713958	0.001336815	0.0013668949	0.38655052	0.0013609063	0.0014027281
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.024007412	0.023478812	0.023904782	0.023568612	0.023999497	0.5424814	0.024244146	0.024068423	0.02511065	0.02534927	0.024257313	0.023381166	0.023704056	0.024085619	0.023996184	0.0233911	0.02391743	0.024697024	0.023812642	0.024544427
0.015840724	0.015491941	0.015773008	0.015551193	0.015835503	0.017768139	0.01599693	0.015880981	0.01656867	0.01672612	0.016005617	0.015427511	0.015640562	0.015892329	0.015833316	0.015434067	0.015781352	0.6966448	0.01571221	0.01619506
0.005865036	0.0057358984	0.0058399634	0.0057578366	0.005863102	0.0065786615	0.0059228707	0.005879941	0.13870746	0.0061928537	0.0059260875	0.0057120435	0.005790926	0.005884142	0.27455932	0.0057144705	0.48622224	0.006033509	0.005817454	0.005996229
0.00783991	0.0076672896	0.0078063956	0.0076966146	0.007837325	0.008793828	0.007917219	0.0078598345	0.008200186	0.008278111	0.2570496	0.007635402	0.007740846	0.00786545	0.60050607	0.0076386463	0.0078105256	0.008065112	0.007776306	0.008015279
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.0017951842	0.0017556575	0.00178751	0.0017623723	0.0017945924	0.0020136125	0.0018128863	0.0017997464	0.0018776803	0.0018955235	0.001813871	0.0017483559	0.0017725005	0.0018010323	0.0017943446	0.0017490988	0.0017884558	0.0018467508	0.0017806201	0.9656102
0.007839908	0.0076672877	0.007806394	0.0076966127	0.0078373235	0.008793826	0.007917217	0.007859833	0.008200184	0.8500761	0.007921517	0.0076354	0.007740844	0.0078654485	0.007836241	0.0076386444	0.0078105237	0.00806511	0.007776304	0.008015277
0.0042566564	0.0041629323	0.0042384597	0.004178854	0.004255253	0.004774583	0.34032255	0.58234817	0.0044522667	0.004494576	0.0043009655	0.004145619	0.0042028697	0.004270523	0.004254665	0.0041473806	0.004240702	0.004378929	0.0042221225	0.004351872
0.049556315	0.048465177	0.04934447	0.04865054	0.04953998	0.05558606	0.050044987	0.049682256	0.05183363	0.052326195	0.050072167	0.048263613	0.048930127	0.049717754	0.04953314	0.04828412	0.049370576	0.050979823	0.04915427	0.050664827
0.17894073	0.0032670174	0.0033262903	0.0032795127	0.0033394694	0.47109908	0.0033735118	0.0033490602	0.0034940836	0.0035272872	0.0033753442	0.29289165	0.0032983597	0.0033514532	0.0033390084	0.0032548127	0.00332805	0.0034365288	0.0033134692	0.0034152952
0.015840694	0.015491912	0.015772978	0.015551164	0.015835473	0.017768105	0.0159969	0.015880952	0.01656864	0.016726088	0.6963552	0.015427482	0.015640534	0.015892299	0.015833287	0.015434038	0.015781322	0.01629572	0.015712181	0.01619503
0.0016090864	0.0015736573	0.9691323	0.001579676	0.0016085559	0.0018048715	0.0016249537	0.0016131756	0.0016830305	0.001699024	0.001625836	0.0015671125	0.0015887542	0.0016143282	0.0016083339	0.0015677784	0.0016030554	0.0016553075	0.0015960322	0.0016450796
0.009427036	0.00921947	0.009386737	0.009254732	0.009423928	0.010574067	0.009519996	0.0094509935	0.009860247	0.009953947	0.009525166	0.009181127	0.009307917	0.819229	0.009422627	0.009185028	0.009391703	0.009697828	0.009350556	0.009637907
