topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.003656718	0.003644839	0.003668666	0.0036924859	0.0036926004	0.0037288119	0.0036568672	0.0036566064	0.0036926046	0.0037165903	0.003680463	0.003668641	0.0036448082	0.0036685676	0.0036923725	0.003668545	0.003692588	0.003692515	0.0036567887	0.003692528	0.003668603	0.0036448082	0.003716494	0.0036566807	0.0036686733	0.00365666	0.0036567887	0.003680646	0.003680575	0.0036567887	0.0036806222	0.0036805256	0.0036448082	0.003692471	0.003668712	0.0036687516	0.0036448082	0.0036922866	0.0036448082	0.0036448082	0.0036566374	0.003692329	0.0037043388	0.0036805107	0.003692154	0.0036925694	0.0036448082	0.0036448082	0.003692541	0.0037046797	0.0036448082	0.0036567398	0.0037044154	0.0036566604	0.0036925795	0.0036566928	0.003656867	0.0036448082	0.0036808075	0.0036568595	0.0036686684	0.0036927478	0.0036805344	0.0036926973	0.0037043188	0.0036686978	0.0036926433	0.003740352	0.0036567887	0.0036806087	0.0036804788	0.0036448082	0.6729866	0.003680629	0.00372841	0.0036567398	0.0036685206	0.0036448082	0.0036568013	0.0036448082	0.0036924665	0.0036925543	0.0036566928	0.0036567743	0.0036929501	0.003656545	0.0037169585	0.00365666	0.0036804765	0.0036566728
0.0015636284	0.0015585489	0.0015687374	0.001578923	0.0015789719	0.001594456	0.0015636922	0.0015635807	0.0015789737	0.00158923	0.0015737818	0.0015687267	0.0015585357	0.0015686954	0.0015788744	0.0015686858	0.0015789667	0.0015789354	0.0015636587	0.001578941	0.0015687105	0.0015585357	0.0015891889	0.0015636125	0.0015687406	0.0015636036	0.0015636587	0.0015738601	0.0015738297	0.0015636587	0.0015738499	0.0015738087	0.0015585357	0.0015789166	0.0015687571	0.0015687741	0.0015585357	0.0015788376	0.0015585357	0.0015585357	0.001563594	0.0015788558	0.0015839913	0.0015738023	0.001578781	0.0015789587	0.0015585357	0.0015585357	0.0015789466	0.0015841371	0.0015585357	0.0015636378	0.001584024	0.0015636038	0.0015789629	0.0015636176	0.0015636921	0.0015585357	0.0015739293	0.001563689	0.0015687385	0.001579035	0.0015738124	0.0015790133	0.0015839827	0.0015687511	0.0015789903	0.0015993908	0.0015636587	0.8601676	0.0015737887	0.0015585357	0.0015738789	0.001573853	0.0015942843	0.0015636378	0.0015686753	0.0015585357	0.0015636641	0.0015585357	0.0015789147	0.0015789522	0.0015636176	0.0015636525	0.0015791215	0.0015635545	0.0015893874	0.0015636036	0.0015737877	0.0015636091
0.005495954	0.0054781	0.005513911	0.005549712	0.005549884	0.005604309	0.0054961783	0.005495786	0.0055498905	0.00558594	0.0055316417	0.005513874	0.0054780534	0.0055137635	0.0055495417	0.0055137295	0.005549866	0.005549756	0.00549606	0.0055497754	0.0055138166	0.0054780534	0.0055857957	0.0054958975	0.0055139223	0.0054958668	0.00549606	0.005531917	0.00553181	0.00549606	0.005531881	0.005531736	0.0054780534	0.0055496898	0.0055139805	0.00551404	0.0054780534	0.005549412	0.0054780534	0.0054780534	0.0054958323	0.005549476	0.0055675264	0.0055317134	0.0055492134	0.005549838	0.0054780534	0.0054780534	0.005549795	0.005568039	0.0054780534	0.0054959864	0.005567642	0.005495867	0.0055498527	0.0054959157	0.005496178	0.0054780534	0.00553216	0.0054961666	0.005513915	0.0055501056	0.005531749	0.0055500297	0.0055674966	0.005513959	0.0055499487	0.0056216535	0.00549606	0.5085072	0.005531666	0.0054780534	0.005531983	0.0055318917	0.005603705	0.0054959864	0.0055136927	0.0054780534	0.0054960786	0.0054780534	0.0055496832	0.0055498146	0.0054959157	0.0054960386	0.0055504097	0.005495694	0.0055864933	0.0054958668	0.005531662	0.005495886
0.0036567224	0.0036448434	0.0036686703	0.0036924903	0.48908672	0.0037288163	0.0036568716	0.0036566108	0.003692609	0.0037165948	0.0036804674	0.0036686454	0.0036448124	0.003668572	0.003692377	0.0036685495	0.0036925925	0.0036925194	0.0036567932	0.0036925324	0.0036686072	0.0036448124	0.0037164984	0.003656685	0.0036686778	0.0036566644	0.0036567932	0.0036806504	0.0036805791	0.0036567932	0.0036806266	0.00368053	0.0036448124	0.0036924754	0.0036687164	0.003668756	0.0036448124	0.003692291	0.0036448124	0.0036448124	0.0036566416	0.0036923334	0.0037043432	0.003680515	0.0036921585	0.0036925739	0.0036448124	0.0036448124	0.0036925455	0.003704684	0.0036448124	0.0036567443	0.0037044198	0.0036566646	0.0036925839	0.0036566972	0.0036568714	0.0036448124	0.003680812	0.003656864	0.0036686729	0.0036927522	0.0036805386	0.0036927017	0.0037043232	0.003668702	0.0036926477	0.0037403565	0.0036567932	0.18759212	0.0036804832	0.0036448124	0.0036806941	0.0036806334	0.0037284144	0.0036567443	0.003668525	0.0036448124	0.0036568055	0.0036448124	0.003692471	0.0036925587	0.0036566972	0.0036567787	0.0036929545	0.0036565494	0.0037169629	0.0036566644	0.0036804806	0.0036566772
0.20155251	0.00090851303	0.00091445213	0.00092038955	0.00092041807	0.0009294441	0.0009115112	0.0009114462	0.0009204191	0.0009263978	0.00091739267	0.0009144459	0.00090850535	0.0009144277	0.00092036126	0.000914422	0.00092041504	0.00092039676	0.00091149163	0.0009204	0.0009144365	0.00090850535	0.00092637376	0.0009114647	0.000914454	0.00091145956	0.00091149163	0.0009174383	0.00091742055	0.00091149163	0.00091743236	0.00091740827	0.00090850535	0.0009203858	0.00091446366	0.0009144735	0.00090850535	0.00092033984	0.00090850535	0.00090850535	0.0009114539	0.0009203504	0.000923344	0.00091740454	0.0009203068	0.0009204103	0.00090850535	0.00090850535	0.0009204033	0.000923429	0.00090850535	0.00091147947	0.0009233631	0.0009114596	0.00092041283	0.0009114677	0.00091151113	0.00090850535	0.0009174786	0.00091150927	0.0009144528	0.0009204548	0.0009174105	0.0009204422	0.000923339	0.00091446005	0.0009204288	0.510121	0.00091149163	0.00091742905	0.0009173966	0.00090850535	0.20865893	0.00091743405	0.000929344	0.00091147947	0.0009144159	0.00090850535	0.0009114948	0.00090850535	0.0009203847	0.00092040654	0.0009114677	0.0009114881	0.0009205052	0.00091143086	0.00092648953	0.00091145956	0.00091739604	0.00091146276
0.0027398244	0.002730924	0.0027487765	0.0027666239	0.0027667095	0.0027938413	0.0027399363	0.0027397408	0.0027667128	0.002784684	0.0027576154	0.0027487578	0.002730901	0.002748703	0.0027665389	0.002748686	0.0027667005	0.0027666455	0.0027398774	0.0027666553	0.0027487292	0.002730901	0.0027846121	0.0027397964	0.002748782	0.002739781	0.0027398774	0.0027577525	0.0027576992	0.0027398774	0.0027577349	0.0027576624	0.002730901	0.0027666127	0.002748811	0.0027488407	0.002730901	0.75499135	0.002730901	0.002730901	0.0027397638	0.002766506	0.0027755047	0.0027576513	0.0027663752	0.0027666865	0.002730901	0.002730901	0.002766665	0.0027757601	0.002730901	0.0027398407	0.0027755622	0.0027397813	0.002766694	0.0027398055	0.002739936	0.002730901	0.0027578739	0.0027399305	0.0027487783	0.00276682	0.002757669	0.0027667822	0.0027754898	0.0027488002	0.0027667417	0.002802488	0.0027398774	0.0027577248	0.0027576275	0.002730901	0.0027577856	0.00275774	0.0027935402	0.0027398407	0.0027486677	0.002730901	0.0027398868	0.002730901	0.0027666094	0.002766675	0.0027398055	0.0027398667	0.0027669715	0.002739695	0.00278496	0.002739781	0.0027576257	0.0027397906
0.0027398246	0.0027309242	0.0027487767	0.002766624	0.49494722	0.0027938415	0.0027399363	0.002739741	0.002766713	0.0027846843	0.0027576156	0.002748758	0.0027309011	0.0027487031	0.002766539	0.0027486861	0.0027667007	0.0027666457	0.0027398777	0.0027666555	0.0027487294	0.0027309011	0.0027846121	0.0027397966	0.0027487823	0.002739781	0.0027398777	0.0027577528	0.0027576995	0.0027398777	0.002757735	0.0027576627	0.0027309011	0.0027666127	0.0027488112	0.002748841	0.0027309011	0.0027664746	0.0027309011	0.0027309011	0.002739764	0.0027665063	0.0027755047	0.0027576515	0.0027663752	0.0027666865	0.0027309011	0.0027309011	0.0027666653	0.0027757604	0.0027309011	0.002739841	0.0027755622	0.0027397813	0.002766694	0.0027398057	0.002739936	0.0027309011	0.0027578739	0.0027399305	0.0027487786	0.0027668201	0.26280206	0.0027667824	0.0027754898	0.0027488004	0.002766742	0.002802488	0.0027398777	0.0027577248	0.0027576275	0.0027309011	0.0027577856	0.0027577402	0.0027935405	0.002739841	0.0027486677	0.0027309011	0.002739887	0.0027309011	0.0027666094	0.002766675	0.0027398057	0.002739867	0.0027669717	0.002739695	0.0027849602	0.002739781	0.0027576257	0.0027397908
0.005495951	0.005478097	0.0055139083	0.0055497093	0.005549881	0.005604306	0.005496175	0.005495783	0.0055498877	0.0055859373	0.005531639	0.0055138706	0.0054780506	0.0055137607	0.0055495384	0.0055137263	0.005549863	0.0055497526	0.005496057	0.005549772	0.0055138133	0.0054780506	0.0055857925	0.0054958947	0.0055139195	0.0054958635	0.005496057	0.0055319136	0.005531807	0.005496057	0.005531878	0.005531733	0.0054780506	0.0055496865	0.0055139777	0.005514037	0.0054780506	0.0055494094	0.0054780506	0.0054780506	0.0054958295	0.005549473	0.0055675237	0.0055317106	0.00554921	0.0055498346	0.0054780506	0.0054780506	0.005549792	0.005568036	0.0054780506	0.0054959836	0.0055676387	0.005495864	0.0055498495	0.005495913	0.0054961746	0.0054780506	0.005532157	0.0054961634	0.005513912	0.005550103	0.005531746	0.005550027	0.005567494	0.5084895	0.005549946	0.0056216507	0.005496057	0.005531858	0.0055316626	0.0054780506	0.0055319797	0.0055318885	0.0056037023	0.0054959836	0.00551369	0.0054780506	0.005496076	0.0054780506	0.00554968	0.0055498118	0.005495913	0.005496036	0.0055504064	0.0054956907	0.0055864905	0.0054958635	0.005531659	0.005495883
0.0036567121	0.003644833	0.00366866	0.00369248	0.0036925944	0.0037288058	0.0036568614	0.0036566006	0.0036925988	0.0037165843	0.0036804571	0.0036686352	0.0036448024	0.0036685618	0.0036923666	0.0036685392	0.0036925822	0.0036925091	0.003656783	0.0036925222	0.003668597	0.0036448024	0.0037164881	0.0036566749	0.0036686675	0.0036566542	0.003656783	0.0036806401	0.003680569	0.003656783	0.0036806164	0.0036805198	0.0036448024	0.0036924651	0.0036687062	0.0036687457	0.0036448024	0.0036922805	0.0036448024	0.0036448024	0.0036566313	0.0036923229	0.003704333	0.0036805049	0.003692148	0.0036925636	0.0036448024	0.0036448024	0.0036925352	0.0037046738	0.0036448024	0.003656734	0.0037044096	0.0036566546	0.0036925736	0.003656687	0.6729633	0.0036448024	0.0036808017	0.0036568537	0.0036686626	0.003692742	0.0036805284	0.0036926914	0.003704313	0.0036686917	0.0036926374	0.003740346	0.003656783	0.0036806029	0.003680473	0.0036448024	0.003680684	0.0036806231	0.0037284042	0.003656734	0.0036685148	0.0036448024	0.0036567955	0.0036448024	0.0036924607	0.0036925483	0.003656687	0.0036567685	0.003692944	0.0036565391	0.0037169524	0.0036566542	0.0036804704	0.003656667
0.0036567152	0.0036448361	0.0036686629	0.003692483	0.0036925974	0.0037288088	0.0036568644	0.0036566034	0.0036926018	0.0037165873	0.00368046	0.003668638	0.0036448052	0.0036685648	0.0036923697	0.003668542	0.0036925853	0.003692512	0.33831006	0.003692525	0.0036686	0.0036448052	0.003716491	0.0036566777	0.0036686705	0.0036566572	0.003656786	0.003680643	0.003680572	0.003656786	0.0036806192	0.0036805226	0.0036448052	0.0036924682	0.0036687092	0.0036687488	0.0036448052	0.0036922835	0.0036448052	0.0036448052	0.0036566344	0.003692326	0.0037043358	0.0036805077	0.003692151	0.0036925666	0.0036448052	0.0036448052	0.0036925382	0.0037046769	0.0036448052	0.0036567368	0.0037044126	0.0036566574	0.0036925764	0.0036566898	0.0036568642	0.0036448052	0.0036808047	0.0036568565	0.0036686654	0.0036927448	0.0036805314	0.0036926942	0.003704316	0.0036686948	0.0036926405	0.003740349	0.003656786	0.003680606	0.003680476	0.0036448052	0.003680687	0.0036806262	0.003728407	0.0036567368	0.33832142	0.0036448052	0.0036567983	0.0036448052	0.0036924637	0.0036925513	0.0036566898	0.0036567715	0.003692947	0.0036565422	0.0037169554	0.0036566572	0.0036804734	0.00365667
0.0027398227	0.0027309223	0.0027487748	0.0027666222	0.002766708	0.0027938397	0.0027399347	0.0027397391	0.0027667112	0.0027846824	0.0027576138	0.0027487562	0.0027308993	0.0027487013	0.0027665372	0.0027486843	0.0027666988	0.002766644	0.002739876	0.0027666537	0.0027487276	0.0027308993	0.0027846103	0.0027397948	0.0027487804	0.0027397794	0.0027398758	0.002757751	0.0027576976	0.0027398758	0.0027577332	0.0027576608	0.0027308993	0.002766611	0.0027488093	0.002748839	0.0027308993	0.0027664728	0.0027308993	0.0027308993	0.0027397622	0.0027665044	0.002775503	0.0027576496	0.0027663736	0.0027666849	0.0027308993	0.0027308993	0.0027666634	0.0027757585	0.0027308993	0.002739839	0.0027755604	0.0027397797	0.0027666923	0.7549648	0.0027399345	0.0027308993	0.0027578722	0.002739929	0.0027487767	0.0027668183	0.0027576673	0.0027667806	0.002775488	0.0027487986	0.00276674	0.0028024863	0.0027398758	0.0027577232	0.0027576257	0.0027308993	0.0027577837	0.0027577383	0.0027935386	0.002739839	0.002748666	0.0027308993	0.0027398851	0.0027308993	0.0027666078	0.0027666732	0.0027398039	0.002739865	0.0027669698	0.0027396933	0.0027849583	0.0027397794	0.0027576238	0.002739789
0.002190564	0.0021834478	0.0021977213	0.0022119908	0.0022120595	0.0022337518	0.0021906535	0.0021904972	0.002212062	0.0022264305	0.0022047884	0.0021977064	0.0021834294	0.0021976626	0.0022119228	0.0021976489	0.002212052	0.0022120082	0.0021906064	0.0022120161	0.0021976836	0.0021834294	0.002226373	0.0021905415	0.002197726	0.0021905291	0.0021906064	0.002204898	0.0022048554	0.0021906064	0.0022048838	0.0022048259	0.0021834294	0.002211982	0.002197749	0.0021977727	0.0021834294	0.0022118713	0.0021834294	0.0021834294	0.0021905156	0.0022118967	0.0022190914	0.002204817	0.002211792	0.0022120408	0.0021834294	0.0021834294	0.0022120238	0.0022192956	0.0021834294	0.002190577	0.0022191373	0.0021905294	0.0022120469	0.34780037	0.4584779	0.0021834294	0.002204995	0.0021906488	0.002197723	0.0022121477	0.0022048312	0.0022121174	0.0022190793	0.0021977404	0.002212085	0.002240665	0.0021906064	0.0022048757	0.002204798	0.0021834294	0.0022049244	0.002204888	0.0022335113	0.002190577	0.0021976344	0.0021834294	0.002190614	0.0021834294	0.0022119794	0.0022120317	0.002190549	0.0021905978	0.0022122688	0.0021904605	0.002226651	0.0021905291	0.0022047965	0.0021905368
0.0004969452	0.0004953309	0.00049856893	0.00050180603	0.0005018216	0.0005067427	0.0004969655	0.00049693004	0.0005018222	0.0005050818	0.00050017214	0.00049856555	0.00049532665	0.0004985556	0.00050179067	0.0004985525	0.00050181994	0.00050181	0.00049695483	0.0005018118	0.0004985604	0.00049532665	0.00050506875	0.00049694016	0.0004985699	0.0004969373	0.00049695483	0.000500197	0.00050018734	0.00049695483	0.0005001938	0.00050018064	0.00049532665	0.000501804	0.14926521	0.0004985806	0.00049532665	0.00050177897	0.00049532665	0.00049532665	0.0004969342	0.0005017847	0.0005034169	0.0005001786	0.0005017609	0.0005018174	0.00049532665	0.00049532665	0.00050181354	0.0005034632	0.00049532665	0.0004969482	0.0005034273	0.00049693737	0.0005018188	0.0004969418	0.0004969655	0.00049532665	0.000500219	0.35329756	0.0004985693	0.00050184166	0.00050018186	0.0005018348	0.3216422	0.00049857324	0.00050182745	0.00050831103	0.00049695483	0.00050019193	0.0005001743	0.00049532665	0.000500203	0.0005001947	0.00050668814	0.0004969482	0.0004985492	0.00049532665	0.0004969565	0.00049532665	0.0005018034	0.00050181535	0.0004969418	0.0004969529	0.00050186913	0.0004969217	0.00050513184	0.045975924	0.08737407	0.00049693906
0.0110577075	0.011021786	0.011093837	0.011165868	0.011166214	0.011275715	0.011058159	0.01105737	0.011166227	0.011238758	0.0111295115	0.011093762	0.011021693	0.011093541	0.011165525	0.011093472	0.011166177	0.011165956	0.011057922	0.011165995	0.011093647	0.011021693	0.011238467	0.011057595	0.0110938605	0.011057532	0.011057922	0.011130065	0.01112985	0.011057922	0.011129993	0.011129701	0.011021693	0.011165823	0.011093977	0.011094097	0.011021693	0.011165265	0.011021693	0.011021693	0.0110574635	0.011165393	0.01120171	0.011129655	0.0111648645	0.011166121	0.011021693	0.011021693	0.011166035	0.011202741	0.011021693	0.011057774	0.011201942	0.011057533	0.011166151	0.011057631	0.011058158	0.011021693	0.011130554	0.011058136	0.011093845	0.01116666	0.011129727	0.011166507	0.01120165	0.011093934	0.011166344	0.011310612	0.011057922	0.011129952	0.011129559	0.011021693	0.011130197	0.0111300135	0.011274501	0.011057774	0.011093399	0.011021693	0.011057959	0.011021693	0.01116581	0.011166074	0.011057631	0.011057878	0.011167271	0.011057185	0.011239871	0.011057532	0.011129552	0.0110575715
0.1717934	0.0009911942	0.0009976738	0.0010041515	0.0010041826	0.0010140302	0.0009944652	0.0009943943	0.0010041839	0.0010107065	0.001000882	0.0009976671	0.0009911858	0.0009976471	0.0010041207	0.0009976409	0.0010041794	0.0010041595	0.0009944439	0.001004163	0.0009976567	0.0009911858	0.0010106803	0.0009944144	0.0009976758	0.0009944089	0.0009944439	0.0010009317	0.0010009124	0.0009944439	0.0010009253	0.001000899	0.0009911858	0.0010041475	0.0009976864	0.0009976971	0.0009911858	0.0010040973	0.0009911858	0.0009911858	0.0009944027	0.0010041088	0.0010073748	0.0010008949	0.0010040613	0.0010041742	0.0009911858	0.0009911858	0.0010041666	0.0010074676	0.0009911858	0.0009944306	0.0010073957	0.000994409	0.001004177	0.0009944178	0.30460662	0.0009911858	0.0010009757	0.0009944631	0.0009976745	0.0010042228	0.0010009013	0.001004209	0.0010073695	0.16516565	0.0010041944	0.0010171685	0.0009944439	0.0010009216	0.0010008863	0.0009911858	0.0010009437	0.0010009272	0.27250433	0.0009944306	0.0009976344	0.0009911858	0.0009944473	0.0009911858	0.0010041463	0.0010041702	0.0009944178	0.0009944399	0.0010042777	0.0009943777	0.0010108066	0.0009944089	0.0010008856	0.0009944123
0.002739824	0.0027309235	0.002748776	0.0027666234	0.002766709	0.0027938408	0.0027399359	0.0027397403	0.0027667123	0.0027846836	0.002757615	0.0027487574	0.0027309004	0.0027487024	0.0027665384	0.0027486854	0.0027667	0.002766645	0.5042235	0.0027666548	0.0027487287	0.0027309004	0.0027846114	0.002739796	0.0027487816	0.0027397806	0.002739877	0.002757752	0.0027576988	0.002739877	0.0027577344	0.002757662	0.0027309004	0.0027666122	0.25349012	0.0027488403	0.0027309004	0.002766474	0.0027309004	0.0027309004	0.0027397634	0.0027665056	0.0027755043	0.0027576508	0.0027663747	0.002766686	0.0027309004	0.0027309004	0.0027666646	0.0027757597	0.0027309004	0.0027398402	0.0027755615	0.0027397808	0.0027666935	0.002739805	0.0027399356	0.0027309004	0.0027578734	0.00273993	0.0027487779	0.0027668194	0.0027576685	0.0027667817	0.0027754891	0.0027487997	0.0027667412	0.0028024875	0.002739877	0.0027577244	0.0027576268	0.0027309004	0.002757785	0.0027577395	0.0027935398	0.0027398402	0.0027486673	0.0027309004	0.0027398863	0.0027309004	0.002766609	0.0027666744	0.002739805	0.0027398663	0.002766971	0.0027396944	0.0027849595	0.0027397806	0.002757625	0.0027397901
0.0012156973	0.001211748	0.0012196694	0.0012275885	0.0012276265	0.0012396652	0.0012157469	0.0012156601	0.001227628	0.0012356021	0.0012235914	0.0012196611	0.0012117377	0.0012196368	0.0012275508	0.0012196292	0.0012276225	0.0012275982	0.0012157208	0.0012276025	0.0012196484	0.0012117377	0.0012355701	0.0012156848	0.0012196718	0.0012156779	0.0012157208	0.0012236522	0.0012236285	0.0012157208	0.0012236444	0.0012236122	0.0012117377	0.3389823	0.0012196847	0.0012196979	0.0012117377	0.0012275222	0.0012117377	0.0012117377	0.0012156704	0.0012275362	0.001231529	0.0012236072	0.0012274781	0.0012276162	0.0012117377	0.0012117377	0.0012276068	0.0012316424	0.0012117377	0.26053	0.0012315545	0.001215678	0.0012276196	0.0012156888	0.0012157467	0.0012117377	0.001223706	0.0012157443	0.0012196702	0.0012276755	0.0012236151	0.0012276587	0.0012315224	0.00121968	0.0012276408	0.0012435018	0.0012157208	0.19657315	0.0012235966	0.0012117377	0.0012236668	0.0012236466	0.0012395317	0.0012157045	0.001219621	0.0012117377	0.0012157249	0.0012117377	0.0012275821	0.0012276112	0.0012156888	0.001215716	0.0012277428	0.0012156398	0.0012357244	0.09885596	0.0012235958	0.0012156822
0.0036567145	0.0036448354	0.0036686624	0.0036924824	0.0036925967	0.0037288081	0.0036568637	0.003656603	0.003692601	0.0037165866	0.0036804595	0.0036686375	0.0036448047	0.0036685641	0.003692369	0.0036685416	0.0036925846	0.0036925115	0.0036567852	0.0036925245	0.6729748	0.0036448047	0.0037164905	0.0036566772	0.0036686698	0.0036566565	0.0036567852	0.0036806425	0.0036805712	0.0036567852	0.0036806187	0.003680522	0.0036448047	0.0036924675	0.0036687085	0.003668748	0.0036448047	0.003692283	0.0036448047	0.0036448047	0.0036566337	0.0036923254	0.0037043353	0.0036805072	0.0036921506	0.003692566	0.0036448047	0.0036448047	0.0036925375	0.0037046762	0.0036448047	0.0036567363	0.003704412	0.003656657	0.003692576	0.0036566893	0.0036568635	0.0036448047	0.003680804	0.003656856	0.003668665	0.0036927443	0.0036805307	0.0036926938	0.0037043153	0.003668694	0.0036926398	0.0037403484	0.0036567852	0.0036806052	0.0036804753	0.0036448047	0.0036806862	0.0036806255	0.0037284065	0.0036567363	0.003668517	0.0036448047	0.0036567978	0.0036448047	0.003692463	0.0036925506	0.0036566893	0.0036567708	0.0036929464	0.0036565415	0.0037169547	0.0036566565	0.0036804727	0.0036566693
0.005495953	0.0054780995	0.0055139107	0.0055497116	0.0055498835	0.005604308	0.0054961774	0.0054957853	0.00554989	0.0055859396	0.005531641	0.005513873	0.005478053	0.005513763	0.0055495407	0.0055137286	0.0055498653	0.005549755	0.0054960595	0.0055497745	0.0055138157	0.005478053	0.005585795	0.005495897	0.005513922	0.005495866	0.0054960595	0.005531916	0.0055318093	0.0054960595	0.0055318805	0.0055317353	0.005478053	0.005549689	0.00551398	0.005514039	0.005478053	0.0055494118	0.005478053	0.005478053	0.005495832	0.0055494756	0.005567526	0.005531713	0.0055492125	0.005549837	0.005478053	0.005478053	0.0055497945	0.005568038	0.005478053	0.005495986	0.005567641	0.0054958663	0.005549852	0.005495915	0.005496177	0.005478053	0.0055321595	0.0054961657	0.0055139144	0.005550105	0.50850713	0.005550029	0.005567496	0.005513958	0.005549948	0.005621653	0.0054960595	0.0055318605	0.005531665	0.005478053	0.005531982	0.005531891	0.0056037046	0.005495986	0.0055136923	0.005478053	0.005496078	0.005478053	0.0055496823	0.005549814	0.005495915	0.005496038	0.0055504087	0.005495693	0.005586493	0.005495866	0.005531661	0.0054958854
0.0008412966	0.00083856366	0.0008440455	0.00084952574	0.00084955205	0.0008578832	0.00084133097	0.00084127096	0.00084955303	0.00085507135	0.0008467596	0.0008440397	0.00083855656	0.0008440229	0.00084949966	0.00084401766	0.21752815	0.00084953243	0.0008413129	0.0008495354	0.000844031	0.00083855656	0.00085504923	0.000841288	0.00084404723	0.0008412833	0.0008413129	0.00084680173	0.0008467854	0.0008413129	0.00084679626	0.000846774	0.00083855656	0.0008495223	0.0008440561	0.0008440652	0.00083855656	0.00084947987	0.00083855656	0.00083855656	0.00084127806	0.0008494896	0.0008522527	0.0008467706	0.00084944937	0.00084954494	0.00083855656	0.00083855656	0.0008495384	0.00085233117	0.00083855656	0.0008413017	0.00085227034	0.00084128336	0.0008495473	0.00084129086	0.0008413309	0.00083855656	0.0008468389	0.0008413292	0.00084404607	0.000849586	0.00084677606	0.00084957434	0.0008522481	0.0008440528	0.00084956194	0.0008605382	0.70808035	0.0008467932	0.00084676326	0.00083855656	0.0008468118	0.00084679783	0.00085779076	0.0008413017	0.0008440121	0.00083855656	0.0008413158	0.00083855656	0.0008495213	0.00084954145	0.00084129086	0.0008413096	0.0008496325	0.0008412569	0.00085515605	0.0008412833	0.0008467627	0.00084128627
0.0018247473	0.0018188196	0.0018307094	0.001842596	0.001842653	0.001860723	0.0018248218	0.0018246917	0.0018426552	0.0018546242	0.0018365963	0.001830697	0.0018188041	0.0018306604	0.0018425393	0.0018306491	0.001842647	0.0018426104	0.0018247826	0.0018426169	0.001830678	0.0018188041	0.0018545762	0.0018247287	0.0018307131	0.0018247183	0.0018247826	0.83681625	0.0018366522	0.0018247826	0.0018366758	0.0018366276	0.0018188041	0.0018425884	0.0018307324	0.0018307522	0.0018188041	0.0018424965	0.0018188041	0.0018188041	0.001824707	0.0018425175	0.0018485107	0.0018366202	0.0018424303	0.0018426377	0.0018188041	0.0018188041	0.0018426235	0.0018486808	0.0018188041	0.0018247581	0.0018485489	0.0018247186	0.0018426426	0.0018247347	0.0018248216	0.0018188041	0.0018367684	0.0018248179	0.0018307107	0.0018427266	0.0018366319	0.0018427013	0.0018485007	0.0018307253	0.0018426745	0.0018664817	0.0018247826	0.001836669	0.0018366042	0.0018188041	0.0018367096	0.0018366792	0.0018605225	0.0018247581	0.001830637	0.0018188041	0.0018247889	0.0018188041	0.0018425863	0.00184263	0.0018247347	0.0018247755	0.0018428275	0.0018246609	0.001854808	0.0018247183	0.001836603	0.0018247247
0.00549595	0.005478096	0.0055139074	0.0055497084	0.00554988	0.0056043053	0.0054961746	0.0054957825	0.0055498867	0.0055859364	0.0055316384	0.00551387	0.00547805	0.00551376	0.005549538	0.005513726	0.005549862	0.005549752	0.0054960563	0.0055497717	0.005513813	0.00547805	0.005585792	0.005495894	0.0055139186	0.005495863	0.0054960563	0.005531913	0.0055318065	0.0054960563	0.0055318777	0.0055317325	0.00547805	0.005549686	0.005513977	0.0055140364	0.00547805	0.0055494085	0.00547805	0.00547805	0.005495829	0.0055494723	0.005567523	0.0055317096	0.0055492097	0.005549834	0.00547805	0.00547805	0.0055497913	0.0055680354	0.00547805	0.005495983	0.005567638	0.0054958635	0.005549849	0.0054959124	0.005496174	0.00547805	0.005532156	0.005496163	0.005513911	0.005550102	0.0055317455	0.005550026	0.005567493	0.0055139554	0.005549945	0.00562165	0.0054960563	0.0055318573	0.005531662	0.00547805	0.0055319793	0.005531888	0.0056037013	0.005495983	0.005513689	0.00547805	0.0054960754	0.00547805	0.5085253	0.005549811	0.0054959124	0.005496035	0.005550406	0.0054956903	0.0055864896	0.005495863	0.0055316584	0.005495882
