topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99
0.0009031712	0.0008944118	0.00090312504	0.0009002075	0.00090602814	0.00091193797	0.0008973724	0.00089733774	0.0009002863	0.00092067104	0.0009002545	0.0008944118	0.00089731376	0.00089731364	0.00090315443	0.00090024807	0.0009031669	0.0008973066	0.00090025406	0.00090322894	0.0008944118	0.00090606883	0.00089731376	0.00090902264	0.0008944118	0.0008944118	0.00089735055	0.0009235195	0.00089730654	0.0008944118	0.0009002229	0.000906029	0.0008944118	0.0008944118	0.00089731935	0.0009031772	0.00089732406	0.00091483706	0.00089732476	0.00090600376	0.0008944118	0.0009001938	0.0008973194	0.00091190747	0.0009032434	0.00090021716	0.0008973309	0.0008944118	0.0009007855	0.00090604974	0.00090020825	0.0009031522	0.0009002358	0.00090899586	0.0009031641	0.00089730654	0.00091489154	0.0009031764	0.00090313377	0.000897327	0.0009030876	0.00089734484	0.0008944118	0.00090612	0.0009031373	0.00089733483	0.00089732825	0.00089731376	0.0009034342	0.0008944118	0.0009002086	0.0008944118	0.00089731935	0.0009002351	0.000900226	0.00089733483	0.91084594	0.00089730654	0.0008944118	0.00090024807	0.0008944118	0.0008973194	0.0008973317	0.0009002397	0.0009090001	0.0009002397	0.0009031691	0.0008973194	0.0009031051	0.000908999	0.00090047857	0.0008944118	0.00089731935	0.00089733483	0.00090025924	0.00089730654	0.00090021425	0.00089731376	0.0009002748	0.0008944118
0.0012422993	0.0012302509	0.0012422358	0.0012382227	0.001246229	0.0012543579	0.0012343231	0.0012342754	0.0012383312	0.0012663701	0.0012382874	0.0012302509	0.0012342425	0.0012342423	0.0012422763	0.0012382786	0.0012422934	0.0012342327	0.0012382868	0.0012423787	0.0012302509	0.0012462849	0.0012342425	0.0012503479	0.0012302509	0.0012302509	0.0012342931	0.0012702881	0.0012342326	0.0012302509	0.001238244	0.0012462302	0.0012302509	0.0012302509	0.0012342501	0.0012423076	0.0012342567	0.0012583456	0.0012342576	0.0012461954	0.0012302509	0.001238204	0.0012342503	0.001254316	0.0012423986	0.0012382361	0.001234266	0.0012302509	0.0012390178	0.0012462587	0.0012382237	0.0012422733	0.0012382617	0.001250311	0.87737787	0.0012342326	0.0012584205	0.0012423064	0.0012422478	0.0012342606	0.0012421844	0.0012342853	0.0012302509	0.0012463554	0.0012422526	0.0012342714	0.0012342624	0.0012342425	0.001242661	0.0012302509	0.0012382242	0.0012302509	0.0012342501	0.0012382608	0.0012382483	0.0012342714	0.0012342714	0.0012342326	0.0012302509	0.0012382786	0.0012302509	0.0012342503	0.0012342671	0.001238267	0.0012503169	0.001238267	0.0012422964	0.0012342503	0.0012422084	0.0012503153	0.0012385957	0.0012302509	0.0012342501	0.0012342714	0.001238294	0.0012342326	0.0012382321	0.0012342425	0.0012383152	0.0012302509
0.0006207485	0.00061472814	0.0006207167	0.0006187115	0.0006227121	0.00062677386	0.00061676296	0.00061673915	0.00061876565	0.00063277606	0.0006187438	0.00061472814	0.0006167226	0.00061672257	0.0006207369	0.0006187394	0.0006207455	0.00061671773	0.00061874354	0.00062078814	0.00061472814	0.00062274	0.0006167226	0.0006247702	0.00061472814	0.00061472814	0.00061674794	0.0006347338	0.0006167177	0.00061472814	0.0006187221	0.00062271266	0.00061472814	0.00061472814	0.00061672647	0.00062075263	0.0006167298	0.0006287664	0.00061673025	0.00062269525	0.00061472814	0.00061870215	0.0006167265	0.93873453	0.0006207981	0.00061871816	0.00061673444	0.00061472814	0.0006191088	0.0006227269	0.00061871205	0.0006207354	0.00061873096	0.00062475173	0.00062074355	0.0006167177	0.00062880386	0.00062075205	0.0006207227	0.00061673176	0.00062069105	0.00061674404	0.00061472814	0.0006227752	0.00062072516	0.0006167372	0.00061673264	0.0006167226	0.00062092923	0.00061472814	0.0006187123	0.00061472814	0.00061672647	0.0006187305	0.00061872427	0.0006167372	0.0006167372	0.0006167177	0.00061472814	0.0006187394	0.00061472814	0.0006167265	0.000616735	0.00061873364	0.00062475464	0.00061873364	0.00062074704	0.0006167265	0.00062070304	0.0006247539	0.00061889784	0.00061472814	0.00061672647	0.0006167372	0.0006187471	0.0006167177	0.0006187162	0.0006167226	0.00061875774	0.00061472814
0.0024878324	0.0024637042	0.14826283	0.0024796687	0.0024957021	0.002511981	0.0024718593	0.0024717639	0.002479886	0.0025360368	0.0024797984	0.0024637042	0.0024716977	0.0024716975	0.0024877863	0.0024797805	0.0024878206	0.0024716782	0.0024797972	0.0024879915	0.0024637042	0.002495814	0.0024716977	0.0025039506	0.0024637042	0.0024637042	0.0024717993	0.002543883	0.002471678	0.0024637042	0.0024797113	0.0024957045	0.0024637042	0.0024637042	0.0024717133	0.002487849	0.0024717264	0.0025199666	0.0024717283	0.0024956348	0.0024637042	0.0024796312	0.0024717136	0.002511897	0.0024880313	0.0024796955	0.002471745	0.0024637042	0.002481261	0.0024957617	0.0024796708	0.0024877803	0.0024797467	0.0025038768	0.002487813	0.002471678	0.0025201167	0.0024878467	0.0024877293	0.0024717343	0.0024876024	0.0024717834	0.0024637042	0.0024959552	0.3580115	0.002471756	0.0024717378	0.0024716977	0.0024885568	0.0024637042	0.0024796717	0.0024637042	0.25312155	0.0024797448	0.00247972	0.002471756	0.002471756	0.002471678	0.0024637042	0.0024797805	0.0024637042	0.0024717136	0.0024717473	0.0024797574	0.0025038884	0.0024797574	0.0024878266	0.0024717136	0.0024876504	0.0025038854	0.0024804156	0.0024637042	0.0024717133	0.002471756	0.0024798114	0.002471678	0.0024796873	0.0024716977	0.002479854	0.0024637042
0.0012423003	0.0012302517	0.0012422367	0.0012382236	0.0012462299	0.0012543588	0.0012343241	0.0012342763	0.001238332	0.36397994	0.0012382884	0.0012302517	0.0012342434	0.0012342433	0.0012422771	0.0012382795	0.0012422942	0.0012342336	0.0012382878	0.0012423795	0.0012302517	0.0012462859	0.0012342434	0.0012503488	0.0012302517	0.0012302517	0.0012342939	0.0012702891	0.0012342335	0.0012302517	0.0012382448	0.001246231	0.0012302517	0.0012302517	0.0012342511	0.2511584	0.0012342576	0.0012583464	0.0012342585	0.0012461963	0.0012302517	0.0012382049	0.0012342512	0.0012543168	0.0012423996	0.0012382369	0.0012342669	0.0012302517	0.0012390187	0.0012462597	0.0012382247	0.0012422741	0.0012382626	0.001250312	0.0012422904	0.0012342335	0.0012584213	0.0012423074	0.0012422487	0.0012342616	0.0012421852	0.0012342861	0.0012302517	0.0012463563	0.0012422536	0.0012342724	0.0012342633	0.0012342434	0.001242662	0.0012302517	0.0012382251	0.0012302517	0.0012342511	0.0012382616	0.0012382491	0.0012342724	0.0012342724	0.0012342335	0.0012302517	0.0012382795	0.0012302517	0.0012342512	0.0012342681	0.001238268	0.0012503178	0.001238268	0.0012422972	0.0012342512	0.0012422093	0.0012503163	0.26474446	0.0012302517	0.0012342511	0.0012342724	0.0012382949	0.0012342335	0.001238233	0.0012342434	0.0012383162	0.0012302517
0.0012423026	0.0012302541	0.001242239	0.001238226	0.0012462323	0.0012543612	0.0012343264	0.0012342787	0.0012383345	0.87740165	0.0012382907	0.0012302541	0.0012342457	0.0012342456	0.0012422795	0.0012382818	0.0012422967	0.0012342359	0.0012382901	0.001242382	0.0012302541	0.0012462882	0.0012342457	0.0012503512	0.0012302541	0.0012302541	0.0012342964	0.0012702914	0.0012342358	0.0012302541	0.0012382473	0.0012462335	0.0012302541	0.0012302541	0.0012342534	0.0012423109	0.0012342599	0.0012583488	0.0012342609	0.0012461987	0.0012302541	0.0012382072	0.0012342535	0.0012543192	0.0012424019	0.0012382393	0.0012342692	0.0012302541	0.0012390211	0.001246262	0.001238227	0.0012422765	0.001238265	0.0012503143	0.0012422928	0.0012342358	0.0012584238	0.0012423097	0.001242251	0.0012342639	0.0012421877	0.0012342884	0.0012302541	0.0012463586	0.0012422559	0.0012342747	0.0012342656	0.0012342457	0.0012426643	0.0012302541	0.0012382275	0.0012302541	0.0012342534	0.001238264	0.0012382516	0.0012342747	0.0012342747	0.0012342358	0.0012302541	0.0012382818	0.0012302541	0.0012342535	0.0012342704	0.0012382703	0.0012503201	0.0012382703	0.0012422997	0.0012342535	0.0012422117	0.0012503186	0.001238599	0.0012302541	0.0012342534	0.0012342747	0.0012382972	0.0012342358	0.0012382353	0.0012342457	0.0012383185	0.0012302541
0.00076411065	0.0007566999	0.00076407153	0.00076160324	0.0007665277	0.0007715276	0.0007592047	0.00075917534	0.0007616699	0.000778916	0.000761643	0.0007566999	0.000759155	0.00075915497	0.00076409645	0.0007616376	0.000764107	0.000759149	0.00076164264	0.0007641595	0.0007566999	0.0007665621	0.000759155	0.00076906115	0.0007566999	0.0007566999	0.00075918616	0.0007813259	0.00075914897	0.0007566999	0.0007616163	0.0007665284	0.0007566999	0.0007566999	0.0007591598	0.0007641157	0.0007591638	0.0007739803	0.92457294	0.00076650706	0.0007566999	0.0007615917	0.00075915986	0.0007715018	0.0007641717	0.0007616114	0.0007591695	0.0007566999	0.0007620923	0.000766546	0.0007616039	0.0007640946	0.00076162716	0.00076903845	0.0007641046	0.00075914897	0.0007740264	0.000764115	0.0007640789	0.00075916626	0.0007640399	0.00075918133	0.0007566999	0.00076660543	0.00076408195	0.0007591729	0.0007591673	0.000759155	0.0007643331	0.0007566999	0.00076160417	0.0007566999	0.0007591598	0.0007616266	0.00076161895	0.0007591729	0.0007591729	0.00075914897	0.0007566999	0.0007616376	0.0007566999	0.00075915986	0.0007591703	0.0007616305	0.00076904206	0.0007616305	0.00076410885	0.00075915986	0.0007640547	0.00076904113	0.0007618329	0.0007566999	0.0007591598	0.0007591729	0.000761647	0.00075914897	0.00076160894	0.000759155	0.00076166017	0.0007566999
0.0049886205	0.0049402383	0.0049883653	0.00497225	0.0050044004	0.0050370432	0.004956591	0.0049563996	0.0049726856	0.0050852797	0.00497251	0.0049402383	0.004956267	0.0049562664	0.004988528	0.0049724746	0.0049885963	0.0049562277	0.0049725077	0.004988939	0.0049402383	0.0050046253	0.50756204	0.0050209407	0.0049402383	0.0049402383	0.0049564703	0.005101013	0.0049562273	0.0049402383	0.0049723354	0.005004405	0.0049402383	0.0049402383	0.004956298	0.0049886536	0.004956324	0.005053056	0.004956328	0.005004266	0.0049402383	0.004972175	0.0049562985	0.0050368747	0.004989019	0.0049723038	0.0049563614	0.0049402383	0.0049754432	0.00500452	0.0049722544	0.0049885153	0.0049724067	0.0050207926	0.004988581	0.0049562273	0.005053357	0.004988649	0.0049884133	0.00495634	0.0049881586	0.0049564387	0.0049402383	0.005004908	0.0049884333	0.0049563837	0.004956347	0.004956267	0.004990073	0.0049402383	0.0049722563	0.0049402383	0.004956298	0.004972403	0.0049723526	0.0049563837	0.0049563837	0.0049562273	0.0049402383	0.0049724746	0.0049402383	0.0049562985	0.004956366	0.004972428	0.005020816	0.004972428	0.004988609	0.0049562985	0.0049882554	0.00502081	0.004973748	0.0049402383	0.004956298	0.0049563837	0.0049725366	0.0049562273	0.004972288	0.004956267	0.004972622	0.0049402383
0.000709491	0.00070261	0.00070945476	0.00070716284	0.00071173534	0.0007163778	0.00070493575	0.0007049085	0.00070722477	0.9299829	0.0007071998	0.00070261	0.00070488965	0.0007048896	0.00070947787	0.00070719473	0.00070948765	0.00070488406	0.00070719945	0.00070953637	0.00070261	0.0007117673	0.00070488965	0.0007140877	0.00070261	0.00070261	0.0007049186	0.0007254757	0.000704884	0.00070261	0.000707175	0.000711736	0.00070261	0.00070261	0.0007048941	0.00070949574	0.0007048978	0.0007186552	0.0007048983	0.00071171613	0.00070261	0.0007071521	0.00070489413	0.0007163538	0.0007095478	0.00070717046	0.0007049031	0.00070261	0.000707617	0.0007117523	0.0007071635	0.0007094761	0.00070718507	0.0007140666	0.00070948544	0.000704884	0.000718698	0.0007094951	0.00070946163	0.00070490007	0.00070942537	0.0007049141	0.00070261	0.00071180746	0.0007094644	0.00070490624	0.00070490106	0.00070488965	0.0007096976	0.00070261	0.0007071637	0.00070261	0.0007048941	0.00070718455	0.00070717745	0.00070490624	0.00070490624	0.000704884	0.00070261	0.00070719473	0.00070261	0.00070489413	0.0007049038	0.00070718816	0.00071406993	0.00070718816	0.00070948934	0.00070489413	0.0007094391	0.00071406906	0.0007073758	0.00070261	0.0007048941	0.00070490624	0.0007072035	0.000704884	0.0007071682	0.00070488965	0.00070721575	0.00070261
0.0016571168	0.0016410452	0.0016570321	0.001651679	0.0016623586	0.0016732018	0.0016464773	0.0016464137	0.0016518236	0.001689225	0.0016517653	0.0016410452	0.0016463697	0.0016463695	0.001657086	0.0016517534	0.0016571089	0.0016463567	0.0016517645	0.0016572226	0.0016410452	0.0016624333	0.0016463697	0.0016678529	0.0016410452	0.0016410452	0.0016464371	0.3264027	0.51171404	0.0016410452	0.0016517073	0.0016623602	0.0016410452	0.0016410452	0.0016463799	0.0016571279	0.0016463887	0.0016785209	0.0016463898	0.0016623138	0.0016410452	0.001651654	0.00164638	0.0016731459	0.0016572493	0.0016516967	0.001646401	0.0016410452	0.0016527396	0.0016623983	0.0016516804	0.001657082	0.001651731	0.0016678037	0.0016571038	0.0016463564	0.0016786209	0.0016571262	0.001657048	0.0016463939	0.0016569635	0.0016464267	0.0016410452	0.0016625272	0.0016570545	0.0016464083	0.0016463962	0.0016463697	0.0016575992	0.0016410452	0.001651681	0.0016410452	0.0016463799	0.0016517297	0.001651713	0.0016464083	0.0016464083	0.0016463564	0.0016410452	0.0016517534	0.0016410452	0.00164638	0.0016464026	0.0016517381	0.0016678115	0.0016517381	0.0016571129	0.00164638	0.0016569955	0.0016678094	0.0016521764	0.0016410452	0.0016463799	0.0016464083	0.001651774	0.0016463564	0.0016516914	0.0016463697	0.0016518024	0.0016410452
0.0019892287	0.001969936	0.001989127	0.001982701	0.0019955211	0.0020085375	0.001976457	0.0019763806	0.0019828747	0.002027772	0.0019828046	0.001969936	0.0019763277	0.0019763275	0.0019891916	0.0019827904	0.001989219	0.001976312	0.0019828037	0.0019893558	0.001969936	0.0019956108	0.0019763277	0.0020021165	0.001969936	0.001969936	0.0019764088	0.0020340458	0.001976312	0.001969936	0.001982735	0.001995523	0.001969936	0.001969936	0.00197634	0.001989242	0.0019763506	0.0020149227	0.001976352	0.0019954673	0.001969936	0.001982671	0.0019763403	0.0020084702	0.0019893877	0.0019827224	0.0019763655	0.001969936	0.0019839744	0.0019955686	0.0019827029	0.001989187	0.0019827634	0.0020020574	0.001989213	0.001976312	0.0020150426	0.00198924	0.0019891462	0.0019763568	0.0019890447	0.0019763962	0.001969936	0.0019957235	0.0019891541	0.001976374	0.6032234	0.0019763277	0.001989808	0.001969936	0.0019827036	0.001969936	0.00197634	0.001982762	0.001982742	0.001976374	0.001976374	0.001976312	0.001969936	0.0019827904	0.001969936	0.0019763403	0.0019763673	0.001982772	0.0020020667	0.001982772	0.001989224	0.0019763403	0.0019890831	0.0020020644	0.0019832982	0.001969936	0.00197634	0.20239177	0.001982815	0.001976312	0.0019827161	0.0019763277	0.0019828493	0.001969936
0.0006621587	0.0006557368	0.00066212483	0.0006599859	0.0006642533	0.00066858606	0.00065790734	0.0006578819	0.0006600437	0.00067498867	0.00066002033	0.0006557368	0.0006578643	0.00065786426	0.0006621464	0.0006600156	0.00066215557	0.00065785914	0.00066002004	0.000662201	0.0006557368	0.0006642831	0.0006578643	0.0006664487	0.0006557368	0.0006557368	0.0006578913	0.00067707704	0.000657859	0.0006557368	0.00065999717	0.0006642539	0.0006557368	0.0006557368	0.00065786846	0.00066216313	0.0006578719	0.0006707115	0.0006578724	0.0006642354	0.0006557368	0.00065997586	0.0006578685	0.0006685637	0.0006622117	0.000659993	0.0006578769	0.0006557368	0.0006604097	0.00066426914	0.0006599864	0.0006621448	0.0006600066	0.00066642906	0.00066215347	0.000657859	0.00067075144	0.0006621625	0.00066213124	0.00065787404	0.0006620975	0.93463683	0.0006557368	0.00066432066	0.00066213385	0.0006578798	0.000657875	0.0006578643	0.0006623515	0.0006557368	0.0006599867	0.0006557368	0.00065786846	0.00066000613	0.0006599995	0.0006578798	0.0006578798	0.000657859	0.0006557368	0.0006600156	0.0006557368	0.0006578685	0.0006578775	0.00066000945	0.00066643214	0.00066000945	0.00066215714	0.0006578685	0.0006621103	0.0006664314	0.0006601846	0.0006557368	0.00065786846	0.0006578798	0.0006600238	0.000657859	0.0006599908	0.0006578643	0.0006600352	0.0006557368
0.0019892284	0.001969936	0.0019891267	0.001982701	0.001995521	0.0020085373	0.0019764567	0.0019763804	0.0019828745	0.0020277717	0.0019828046	0.001969936	0.0019763275	0.0019763273	0.0019891916	0.0019827904	0.0019892189	0.001976312	0.0019828037	0.0019893555	0.001969936	0.0019956105	0.0019763275	0.0020021163	0.001969936	0.001969936	0.0019764085	0.0020340455	0.0019763117	0.001969936	0.0019827348	0.0019955228	0.001969936	0.001969936	0.0019763398	0.2873889	0.0019763503	0.0020149224	0.0019763517	0.001995467	0.001969936	0.001982671	0.00197634	0.00200847	0.0019893874	0.0019827222	0.0019763652	0.001969936	0.0019839741	0.0019955684	0.0019827026	0.0019891867	0.0019827632	0.0020020574	0.0019892128	0.0019763117	0.0020150424	0.0019892398	0.001989146	0.0019763566	0.0019890445	0.001976396	0.001969936	0.0019957232	0.001989154	0.001976374	0.0019763594	0.0019763275	0.0019898077	0.001969936	0.0019827033	0.001969936	0.0019763398	0.0019827618	0.0019827418	0.001976374	0.001976374	0.0019763117	0.001969936	0.0019827904	0.001969936	0.00197634	0.001976367	0.0019827718	0.0020020667	0.0019827718	0.518252	0.00197634	0.001989083	0.0020020641	0.001983298	0.001969936	0.0019763398	0.001976374	0.0019828149	0.0019763117	0.001982716	0.0019763275	0.001982849	0.001969936
0.00076411356	0.0007567028	0.0007640745	0.00076160615	0.00076653063	0.00077153055	0.0007592076	0.00075917825	0.0007616728	0.00077891897	0.0007616459	0.0007567028	0.00075915793	0.0007591579	0.00076409936	0.0007616405	0.0007641099	0.00075915194	0.00076164556	0.0007641624	0.0007567028	0.00076656503	0.00075915793	0.00076906406	0.0007567028	0.0007567028	0.0007591891	0.0007813289	0.0007591519	0.0007567028	0.0007616192	0.00076653133	0.0007567028	0.0007567028	0.00075916265	0.0007641186	0.00075916667	0.00077398325	0.00075916725	0.00076650997	0.0007567028	0.00076159457	0.00075916277	0.0007715047	0.0007641746	0.0007616143	0.0007591724	0.0007567028	0.0007620952	0.0007665489	0.0007616068	0.0007640975	0.0007616301	0.0007690414	0.0007641075	0.0007591519	0.00077402935	0.0007641179	0.00076408184	0.0007591691	0.00076404284	0.00075918424	0.0007567028	0.00076660834	0.00076408486	0.0007591758	0.0007591702	0.00075915793	0.00076433603	0.0007567028	0.0007616071	0.0007567028	0.00075916265	0.0007616295	0.00076162186	0.0007591758	0.0007591758	0.0007591519	0.0007567028	0.0007616405	0.0007567028	0.00075916277	0.0007591731	0.0007616334	0.000769045	0.0007616334	0.00076411176	0.00075916277	0.0007640576	0.92458254	0.0007618355	0.0007567028	0.00075916265	0.0007591758	0.0007616499	0.0007591519	0.00076161185	0.00075915793	0.0007616631	0.0007567028
0.0033199803	0.0032877815	0.0033198106	0.003309086	0.0033304822	0.0033522062	0.0032986645	0.67227733	0.0033093756	0.0033843082	0.0033092587	0.0032877815	0.0032984489	0.0032984486	0.0033199186	0.0033092352	0.0033199645	0.0032984228	0.0033092573	0.0033201925	0.0032877815	0.0033306319	0.0032984489	0.0033414897	0.0032877815	0.0032877815	0.0032985841	0.0033947788	0.0032984223	0.0032877815	0.0033091425	0.0033304854	0.0032877815	0.0032877815	0.0032984694	0.0033200025	0.0032984868	0.0033628629	0.0032984894	0.0033303925	0.0032877815	0.0033090357	0.0032984698	0.0033520942	0.0033202458	0.0033091214	0.0032985117	0.0032877815	0.0033112108	0.0033305616	0.0033090888	0.0033199105	0.00330919	0.0033413912	0.0033199543	0.0032984223	0.0033630633	0.0033199994	0.0033198427	0.0032984975	0.0033196732	0.0032985632	0.0032877815	0.00333082	0.0033198558	0.0032985264	0.0032985022	0.0032984489	0.003320947	0.0032877815	0.00330909	0.0032877815	0.0032984694	0.0033091875	0.0033091542	0.0032985264	0.0032985264	0.0032984223	0.0032877815	0.0033092352	0.0032877815	0.0032984698	0.003298515	0.0033092042	0.0033414068	0.0033092042	0.0033199727	0.0032984698	0.0033197373	0.0033414029	0.0033100825	0.0032877815	0.0032984694	0.0032985264	0.0033092762	0.0032984223	0.0033091109	0.0032984489	0.0033093332	0.0032877815
0.0019892298	0.0019699372	0.001989128	0.0019827022	0.0019955223	0.0020085387	0.001976458	0.0019763818	0.0019828759	0.002027773	0.0019828058	0.0019699372	0.001976329	0.0019763287	0.0019891928	0.0019827916	0.0019892203	0.001976313	0.0019828049	0.001989357	0.0019699372	0.001995612	0.001976329	0.0020021177	0.0019699372	0.0019699372	0.00197641	0.002034047	0.001976313	0.0019699372	0.0019827362	0.0019955242	0.0019699372	0.0019699372	0.0019763412	0.001989243	0.0019763515	0.0020149238	0.001976353	0.0019954685	0.0019699372	0.0019826721	0.0019763412	0.0020084714	0.0019893888	0.0019827236	0.0019763666	0.0019699372	0.0019839753	0.0019955698	0.001982704	0.4028203	0.0019827646	0.0020020586	0.0019892142	0.001976313	0.0020150437	0.0019892412	0.0019891474	0.001976358	0.0019890459	0.0019763974	0.0019699372	0.0019957246	0.001989155	0.0019763752	0.0019763608	0.001976329	0.001989809	0.0019699372	0.0019827047	0.0019699372	0.0019763412	0.40281403	0.0019827432	0.0019763752	0.0019763752	0.001976313	0.0019699372	0.0019827916	0.0019699372	0.0019763412	0.0019763685	0.0019827732	0.0020020679	0.0019827732	0.0019892252	0.0019763412	0.0019890843	0.0020020655	0.0019832994	0.0019699372	0.0019763412	0.0019763752	0.0019828163	0.001976313	0.001982717	0.001976329	0.0019828505	0.0019699372
0.00090317125	0.0008944119	0.0009031251	0.00090020755	0.0009060282	0.000911938	0.0008973725	0.0008973378	0.00090028637	0.0009206711	0.0009002546	0.0008944119	0.0008973138	0.00089731376	0.0009031545	0.0009002481	0.00090316695	0.0008973067	0.0009002542	0.000903229	0.0008944119	0.0009060689	0.0008973138	0.0009090227	0.0008944119	0.0008944119	0.0008973506	0.00092351955	0.0008973066	0.0008944119	0.000900223	0.0009060291	0.0008944119	0.0008944119	0.0008973194	0.0009031773	0.0008973242	0.0009148371	0.0008973248	0.0009060038	0.0008944119	0.00090019393	0.0008973195	0.0009119075	0.0009032435	0.0009002172	0.00089733093	0.0008944119	0.0009007856	0.00090604986	0.0009002083	0.0009031523	0.00090023584	0.0009089959	0.00090316415	0.0008973066	0.0009148916	0.00090317643	0.0009031338	0.00089732703	0.0009030877	0.0008973449	0.0008944119	0.0009061201	0.0009031374	0.00089733495	0.0008973283	0.0008973138	0.00090343424	0.0008944119	0.00090020866	0.0008944119	0.0008973194	0.0009002352	0.0009002261	0.00089733495	0.00089733495	0.0008973066	0.0008944119	0.0009002481	0.0008944119	0.0008973195	0.0008973318	0.00090023974	0.00090900017	0.00090023974	0.00090316916	0.0008973195	0.0009031052	0.9108576	0.0009004786	0.0008944119	0.0008973194	0.00089733495	0.00090025936	0.0008973066	0.0009002143	0.0008973138	0.00090027484	0.0008944119
0.0019892296	0.001969937	0.80365145	0.001982702	0.001995522	0.0020085385	0.001976458	0.0019763815	0.0019828756	0.0020277728	0.0019828056	0.001969937	0.0019763287	0.0019763284	0.0019891928	0.0019827913	0.00198922	0.001976313	0.0019828046	0.0019893567	0.001969937	0.0019956117	0.0019763287	0.0020021175	0.001969937	0.001969937	0.0019764097	0.0020340467	0.0019763128	0.001969937	0.001982736	0.001995524	0.001969937	0.001969937	0.001976341	0.0019892429	0.0019763515	0.0020149236	0.0019763529	0.0019954683	0.001969937	0.001982672	0.0019763412	0.0020084712	0.0019893886	0.0019827234	0.0019763664	0.001969937	0.0019839753	0.0019955696	0.0019827038	0.001989188	0.0019827643	0.0020020583	0.001989214	0.0019763128	0.0020150435	0.001989241	0.0019891472	0.0019763578	0.0019890456	0.0019763971	0.001969937	0.0019957244	0.001989155	0.001976375	0.0019763606	0.0019763287	0.0019898089	0.001969937	0.0019827045	0.001969937	0.001976341	0.001982763	0.001982743	0.001976375	0.001976375	0.0019763128	0.001969937	0.0019827913	0.001969937	0.0019763412	0.0019763683	0.001982773	0.0020020679	0.001982773	0.001989225	0.0019763412	0.001989084	0.0020020653	0.0019832992	0.001969937	0.001976341	0.001976375	0.001982816	0.0019763128	0.001982717	0.0019763287	0.0019828503	0.001969937
0.0009031725	0.00089441304	0.00090312626	0.0009002087	0.0009060294	0.00091193925	0.00089737365	0.00089733896	0.00090028753	0.0009206723	0.00090025575	0.00089441304	0.000897315	0.0008973149	0.00090315565	0.0009002493	0.0009031681	0.2454143	0.00090025534	0.00090323016	0.00089441304	0.00090607005	0.000897315	0.0009090239	0.00089441304	0.00089441304	0.2292021	0.00092352077	0.00089730776	0.00089441304	0.00090022414	0.00090603024	0.00089441304	0.00089441304	0.00089732057	0.0009031785	0.00089732534	0.0009148383	0.000897326	0.000906005	0.00089441304	0.0009001951	0.0008973207	0.00091190875	0.00090324465	0.0009002184	0.0008973321	0.00089441304	0.0009007868	0.000906051	0.0009002095	0.00090315344	0.000900237	0.00090899714	0.0009031653	0.00089730776	0.0009148928	0.0009031776	0.000903135	0.0008973282	0.0009030889	0.00089734606	0.00089441304	0.0009061213	0.00090313854	0.0008973361	0.12035953	0.000897315	0.0009034354	0.00089441304	0.0009002098	0.00089441304	0.3185619	0.00090023637	0.0009002273	0.0008973361	0.0008973361	0.00089730776	0.00089441304	0.0009002493	0.00089441304	0.0008973207	0.00089733297	0.0009002409	0.00090900133	0.0009002409	0.0009031703	0.0008973207	0.00090310635	0.0009090002	0.00090047985	0.00089441304	0.00089732057	0.0008973361	0.0009002605	0.00089730776	0.0009002155	0.000897315	0.000900276	0.00089441304
