topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
0.0016481834	0.001653517	0.0016481834	0.0016641109	0.0016535114	0.0016910058	0.0016641899	0.0016535218	0.0016481834	0.0016747903	0.0016481834	0.001653498	0.0016535262	0.0016534826	0.0016641276	0.0016481834	0.0016694935	0.0016535432	0.0016481834	0.001653517	0.0016481834	0.0016642015	0.001653517	0.0016534894	0.80291265	0.0016534894	0.0016535055	0.0016747875	0.001653517	0.0016641734	0.0016535218	0.0016481834	0.001669469	0.001653517	0.0016535219	0.0016481834	0.0016535484	0.0016642081	0.0016535262	0.0016588498	0.0016481834	0.0016481834	0.0016587785	0.0016535055	0.0016588042	0.0016588334	0.0016481834	0.0016481834	0.001653498	0.0016588898	0.001664144	0.0016588042	0.0016481834	0.0016588501	0.0016481834	0.0016641594	0.001680155	0.0016481834	0.0016694486	0.0016534941	0.0016534893	0.001653498	0.0016535219	0.0016535724	0.0016588325	0.0016481837	0.0016641669	0.0016534894	0.0016535339	0.0016481834	0.0016588365	0.0016481834	0.001669519	0.0016481834	0.0016641074	0.0016588359	0.0016481834	0.0016535117	0.0016588776	0.0016481834	0.0016531555	0.0016481834	0.0016535055	0.0016481834	0.0016642112	0.0016641533	0.0016588594	0.0016481834	0.0016642332	0.001653498	0.0016535302	0.0016534978	0.001653498	0.0016481834	0.0016588551	0.0016587764	0.0016641377	0.0016588387	0.0016694856	0.0016481834	0.0016534775	0.0016642091	0.0016534738	0.0016535262	0.0016641003	0.0016641625	0.0016588408	0.0016481834	0.0016481834	0.0016588841	0.0016535219	0.0016481834	0.0016641798	0.0016695772	0.0016535402	0.001653579	0.0016481834	0.0016535302	0.0016534999	0.0016534894
0.0010295134	0.001032845	0.0010295134	0.0010394624	0.0010328415	0.0010562617	0.0010395116	0.0010328479	0.0010295134	0.001046133	0.0010295134	0.0010328331	0.0010328507	0.0010328235	0.0010394728	0.0010295134	0.0010428245	0.0010328613	0.0010295134	0.001032845	0.0010295134	0.0010395189	0.001032845	0.0010328278	0.0010394648	0.0010328278	0.0010328378	0.0010461312	0.001032845	0.0010395014	0.1261541	0.0010295134	0.0010428092	0.001032845	0.001032848	0.0010295134	0.0010328646	0.001039523	0.0010328507	0.001036176	0.0010295134	0.0010295134	0.0010361315	0.0010328378	0.0010361476	0.0010361657	0.0010295134	0.0010295134	0.0010328331	0.001036201	0.001039483	0.0010361476	0.0010295134	0.0010361762	0.0010295134	0.0010394925	0.0010494841	0.0010295134	0.0010427963	0.0010328307	0.0010328277	0.0010328331	0.001032848	0.0010328796	0.0010361653	0.0010295135	0.0010394973	0.0010328278	0.0010328555	0.0010295134	0.0010361677	0.0010295134	0.0010428404	0.0010295134	0.0010394602	0.0010361674	0.0010295134	0.0010328416	0.0010361933	0.0010295134	0.25127643	0.0010295134	0.0010328378	0.0010295134	0.0010395249	0.0010394888	0.001036182	0.0010295134	0.0010395386	0.0010328331	0.0010328531	0.001032833	0.0010328331	0.0010295134	0.0010361794	0.0010361302	0.001039479	0.0010361691	0.0010428196	0.0010295134	0.0010328203	0.0010395236	0.001032818	0.0010328507	0.0010394556	0.0010394945	0.0010361704	0.0010295134	0.0010295134	0.0010361974	0.001032848	0.0010295134	0.0010395054	0.0010428767	0.0010328594	0.0010328837	0.0010295134	0.0010328531	0.0010328343	0.5015206
0.0010295134	0.001032845	0.0010295134	0.0010394623	0.0010328415	0.0010562617	0.0010395115	0.0010328479	0.0010295134	0.001046133	0.0010295134	0.001032833	0.0010328507	0.0010328233	0.0010394726	0.0010295134	0.0010428244	0.0010328613	0.0010295134	0.001032845	0.0010295134	0.0010395187	0.001032845	0.0010328277	0.0010394647	0.0010328277	0.0010328377	0.0010461312	0.001032845	0.0010395013	0.0010328479	0.0010295134	0.0010428091	0.001032845	0.001032848	0.0010295134	0.0010328646	0.001039523	0.0010328507	0.0010361759	0.0010295134	0.0010295134	0.0010361314	0.0010328377	0.0010361475	0.0010361656	0.0010295134	0.0010295134	0.001032833	0.001036201	0.0010394829	0.0010361475	0.0010295134	0.0010361761	0.0010295134	0.0010394924	0.001049484	0.0010295134	0.0010427963	0.0010328306	0.0010328275	0.001032833	0.001032848	0.0010328796	0.0010361652	0.0010295135	0.0010394972	0.0010328277	0.0010328555	0.0010295134	0.0010361676	0.0010295134	0.0010428403	0.0010295134	0.0010394601	0.0010361673	0.0010295134	0.0010328416	0.0010361933	0.0010295134	0.0010326192	0.0010295134	0.87688565	0.0010295134	0.0010395249	0.0010394887	0.001036182	0.0010295134	0.0010395386	0.001032833	0.0010328531	0.0010328329	0.001032833	0.0010295134	0.0010361793	0.0010361301	0.0010394789	0.001036169	0.0010428195	0.0010295134	0.0010328202	0.0010395236	0.0010328179	0.0010328507	0.0010394556	0.0010394944	0.0010361703	0.0010295134	0.0010295134	0.0010361974	0.001032848	0.0010295134	0.0010395052	0.0010428767	0.0010328594	0.0010328837	0.0010295134	0.0010328531	0.0010328342	0.0010328277
0.002749837	0.0027587356	0.002749837	0.0027764107	0.0027587262	0.0028212818	0.0027765422	0.0027587435	0.002749837	0.002794228	0.002749837	0.002758704	0.002758751	0.002758678	0.0027764384	0.002749837	0.0027853907	0.0027587793	0.002749837	0.0027587356	0.002749837	0.0027765615	0.0027587356	0.0027586897	0.0027764172	0.0027586897	0.0027587162	0.0027942234	0.0027587356	0.0027765147	0.0027587435	0.002749837	0.00278535	0.0027587356	0.0027587437	0.002749837	0.002758788	0.0027765727	0.002758751	0.0027676327	0.002749837	0.002749837	0.0027675137	0.0027587162	0.0027675568	0.0027676052	0.002749837	0.002749837	0.002758704	0.0027676995	0.0027764656	0.0027675568	0.002749837	0.0027676334	0.002749837	0.0027764912	0.0028031787	0.002749837	0.0027853157	0.0027586974	0.0027586892	0.002758704	0.0027587437	0.002758828	0.002767604	0.0027498372	0.002776504	0.0027586897	0.0027587637	0.002749837	0.0027676106	0.002749837	0.0027854333	0.002749837	0.0027764046	0.0027676097	0.002749837	0.0027587267	0.002767679	0.002749837	0.0027581325	0.002749837	0.0027587162	0.002749837	0.0027765776	0.0027764812	0.002767649	0.002749837	0.0027766144	0.002758704	0.0027587574	0.0027587037	0.2719801	0.002749837	0.0027676418	0.0027675105	0.0027764551	0.0027676143	0.0027853777	0.002749837	0.0027586697	0.0027765743	0.0027586634	0.002758751	0.0027763927	0.0027764966	0.40194836	0.002749837	0.002749837	0.00276769	0.0027587437	0.002749837	0.0027765254	0.0027855304	0.0027587742	0.002758839	0.002749837	0.0027587574	0.002758707	0.0027586897
0.0027498354	0.002758734	0.0027498354	0.0027764088	0.0027587246	0.0028212802	0.0027765404	0.0027587416	0.0027498354	0.0027942262	0.0027498354	0.002758702	0.002758749	0.0027586762	0.0027764365	0.0027498354	0.002785389	0.0027587775	0.0027498354	0.002758734	0.0027498354	0.0027765597	0.002758734	0.0027586878	0.0027764153	0.0027586878	0.0027587146	0.0027942215	0.002758734	0.002776513	0.0027587416	0.0027498354	0.002785348	0.002758734	0.002758742	0.0027498354	0.002758786	0.0027765709	0.002758749	0.0027676309	0.0027498354	0.0027498354	0.002767512	0.0027587146	0.002767555	0.0027676036	0.0027498354	0.0027498354	0.002758702	0.002767698	0.002776464	0.002767555	0.0027498354	0.0027676316	0.0027498354	0.0027764894	0.0028031769	0.0027498354	0.0027853139	0.0027586955	0.0027586876	0.002758702	0.67116106	0.0027588264	0.0027676022	0.0027498356	0.0027765022	0.0027586878	0.0027587619	0.0027498354	0.0027676087	0.0027498354	0.0027854317	0.0027498354	0.002776403	0.0027676078	0.0027498354	0.0027587248	0.0027676774	0.0027498354	0.0027581307	0.0027498354	0.0027587146	0.0027498354	0.002776576	0.0027764793	0.0027676472	0.0027498354	0.0027766128	0.002758702	0.0027587556	0.0027587018	0.002758702	0.0027498354	0.00276764	0.0027675086	0.0027764533	0.0027676127	0.0027853758	0.0027498354	0.0027586678	0.0027765725	0.0027586618	0.002758749	0.002776391	0.0027764947	0.002767616	0.0027498354	0.0027498354	0.0027676881	0.002758742	0.0027498354	0.0027765236	0.0027855288	0.0027587726	0.0027588373	0.0027498354	0.0027587556	0.0027587053	0.0027586878
0.008292686	0.008319521	0.008292686	0.008372824	0.008319493	0.008508142	0.008373221	0.008319545	0.008292686	0.008426556	0.008292686	0.008319425	0.008319568	0.008319348	0.0083729075	0.008292686	0.008399906	0.008319653	0.008292686	0.008319521	0.008292686	0.008373279	0.008319521	0.008319383	0.008372843	0.008319383	0.008319464	0.008426542	0.008319521	0.0083731385	0.008319545	0.008292686	0.008399783	0.008319521	0.008319546	0.008292686	0.00831968	0.008373313	0.008319568	0.008346353	0.008292686	0.008292686	0.008345994	0.008319464	0.008346124	0.00834627	0.008292686	0.008292686	0.008319425	0.008346554	0.00837299	0.008346124	0.008292686	0.008346355	0.008292686	0.008373067	0.008453549	0.008292686	0.008399679	0.008319406	0.008319382	0.008319425	0.008319546	0.008319801	0.008346266	0.008292687	0.008373106	0.008319383	0.008319606	0.008292686	0.008346286	0.008292686	0.008400034	0.008292686	0.008372806	0.008346283	0.008292686	0.008319494	0.008346492	0.008292686	0.008317702	0.008292686	0.008319464	0.008292686	0.008373328	0.008373037	0.008346401	0.008292686	0.008373438	0.008319425	0.008319587	0.008319424	0.008319425	0.008292686	0.00834638	0.008345984	0.008372958	0.008346297	0.008399866	0.008292686	0.008319323	0.008373317	0.008319303	0.008319568	0.008372771	0.008373083	0.008346307	0.008292686	0.008292686	0.008346525	0.008319546	0.008292686	0.00837317	0.008400327	0.008319638	0.008319833	0.008292686	0.008319587	0.008319436	0.008319383
0.002749834	0.0027587325	0.002749834	0.0027764074	0.0027587232	0.0028212788	0.0027765392	0.0027587404	0.002749834	0.002794225	0.002749834	0.0027587009	0.002758748	0.6711612	0.002776435	0.002749834	0.0027853877	0.002758776	0.002749834	0.0027587325	0.002749834	0.0027765585	0.0027587325	0.0027586864	0.002776414	0.0027586864	0.0027587132	0.0027942203	0.0027587325	0.0027765117	0.0027587404	0.002749834	0.002785347	0.0027587325	0.0027587407	0.002749834	0.002758785	0.0027765697	0.002758748	0.0027676297	0.002749834	0.002749834	0.0027675107	0.0027587132	0.0027675538	0.0027676022	0.002749834	0.002749834	0.0027587009	0.0027676965	0.0027764626	0.0027675538	0.002749834	0.0027676302	0.002749834	0.0027764882	0.0028031755	0.002749834	0.0027853127	0.0027586943	0.0027586862	0.0027587009	0.0027587407	0.002758825	0.002767601	0.0027498342	0.0027765008	0.0027586864	0.0027587605	0.002749834	0.0027676076	0.002749834	0.0027854303	0.002749834	0.0027764016	0.0027676066	0.002749834	0.0027587235	0.002767676	0.002749834	0.0027581293	0.002749834	0.0027587132	0.002749834	0.0027765746	0.0027764782	0.0027676458	0.002749834	0.0027766114	0.0027587009	0.0027587544	0.0027587004	0.0027587009	0.002749834	0.0027676385	0.0027675072	0.0027764519	0.0027676113	0.0027853746	0.002749834	0.0027586666	0.002776571	0.0027586604	0.002758748	0.0027763897	0.0027764933	0.0027676148	0.002749834	0.002749834	0.002767687	0.0027587407	0.002749834	0.0027765224	0.0027855274	0.0027587712	0.002758836	0.002749834	0.0027587544	0.002758704	0.0027586864
0.0011767512	0.0011805593	0.0011767512	0.1952474	0.0011805553	0.001207325	0.0011881794	0.0011805627	0.0011767512	0.0011957478	0.0011767512	0.0011805457	0.0011805658	0.0011805346	0.0011881349	0.0011767512	0.0011919659	0.0011805779	0.0011767512	0.0011805593	0.0011767512	0.0011881876	0.0011805593	0.0011805396	0.0011881258	0.0011805396	0.001180551	0.0011957458	0.0011805593	0.0011881676	0.0011805627	0.0011767512	0.0011919485	0.0011805593	0.0011805628	0.0011767512	0.0011805816	0.0011881924	0.0011805658	0.0011843666	0.0011767512	0.0011767512	0.0011843158	0.001180551	0.0011843342	0.0011843549	0.0011767512	0.0011767512	0.0011805457	0.0011843953	0.0011881465	0.0011843342	0.0011767512	0.0011843669	0.0011767512	0.0011881575	0.001199578	0.0011767512	0.0011919339	0.0011805429	0.1441968	0.0011805457	0.0011805628	0.0011805989	0.0011843544	0.0011767513	0.001188163	0.0011805396	0.0011805713	0.0011767512	0.0011843572	0.0011767512	0.0011919842	0.0011767512	0.0011881205	0.0011843567	0.0011767512	0.0011805554	0.0011843866	0.0011767512	0.0011803012	0.0011767512	0.001180551	0.0011767512	0.0011881945	0.0011881533	0.0011843736	0.0011767512	0.0011882102	0.0011805457	0.0011805686	0.0011805455	0.0011805457	0.0011767512	0.0011843705	0.0011843143	0.0011881421	0.0011843588	0.0011919603	0.0011767512	0.0011805311	0.0011881931	0.0011805284	0.0011805658	0.0011881154	0.0011881598	0.0011843602	0.0011767512	0.0011767512	0.0011843912	0.0011805628	0.0011767512	0.0011881721	0.0011920257	0.0011805758	0.0011806035	0.0011767512	0.0011805686	0.001180547	0.52220273
0.0020610355	0.0020677052	0.0020610355	0.0020809527	0.0020676982	0.0021145842	0.0020810512	0.002067711	0.0020610355	0.002094307	0.0020610355	0.0020676812	0.0020677166	0.13546912	0.0020809735	0.0020610355	0.0020876834	0.0020677377	0.0020610355	0.0020677052	0.0020610355	0.0020810657	0.0020677052	0.0020676705	0.50305706	0.0020676705	0.0020676907	0.0020943035	0.0020677052	0.0020810307	0.002067711	0.0020610355	0.002087653	0.0020677052	0.0020677112	0.0020610355	0.0020677443	0.0020810743	0.0020677166	0.0020743734	0.0020610355	0.0020610355	0.0020742845	0.0020676907	0.0020743166	0.002074353	0.0020610355	0.0020610355	0.0020676812	0.0020744237	0.002080994	0.0020743166	0.0020610355	0.002074374	0.0020610355	0.002081013	0.0021010155	0.0020610355	0.002087627	0.0020676763	0.0020676702	0.0020676812	0.0020677112	0.0020677743	0.002074352	0.0020610357	0.0020810226	0.0020676705	0.002067726	0.0020610355	0.002074357	0.0020610355	0.0020877153	0.0020610355	0.0020809483	0.0020743562	0.0020610355	0.0020676984	0.0020744083	0.0020610355	0.002067253	0.0020610355	0.0020676907	0.0020610355	0.002081078	0.0020810056	0.0020743858	0.0020610355	0.0020811055	0.0020676812	0.0020677214	0.002067681	0.0020676812	0.0020610355	0.0020743804	0.002074282	0.002080986	0.0020743597	0.0020876736	0.0020610355	0.0020676556	0.0020810755	0.11915352	0.0020677166	0.0020809392	0.002081017	0.0020743622	0.0020610355	0.0020610355	0.0020744165	0.0020677112	0.0020610355	0.0020810387	0.0020877882	0.002067734	0.0020677825	0.0020610355	0.0020677214	0.0020676835	0.0020676705
0.0027498386	0.0027587372	0.0027498386	0.002776412	0.0027587279	0.0028212834	0.0027765438	0.0027587449	0.0027498386	0.0027942297	0.0027498386	0.0027587055	0.0027587523	0.0027586797	0.0027764398	0.0027498386	0.0027853923	0.0027587807	0.0027498386	0.0027587372	0.0027498386	0.0027765632	0.0027587372	0.3369601	0.0027764186	0.002758691	0.0027587179	0.002794225	0.0027587372	0.0027765164	0.0027587449	0.0027498386	0.0027853516	0.0027587372	0.0027587453	0.0027498386	0.0027587896	0.0027765743	0.0027587523	0.0027676343	0.0027498386	0.0027498386	0.0027675154	0.0027587179	0.0027675582	0.0027676069	0.0027498386	0.0027498386	0.0027587055	0.0027677012	0.0027764672	0.0027675582	0.0027498386	0.0027676348	0.0027498386	0.0027764929	0.0028031801	0.0027498386	0.0027853174	0.002758699	0.0027586909	0.0027587055	0.0027587453	0.0027588296	0.0027676057	0.0027498389	0.0027765054	0.002758691	0.3369593	0.0027498386	0.0027676122	0.0027498386	0.002785435	0.0027498386	0.0027764062	0.0027676113	0.0027498386	0.002758728	0.0027676807	0.0027498386	0.002758134	0.0027498386	0.0027587179	0.0027498386	0.0027765792	0.0027764828	0.0027676504	0.0027498386	0.002776616	0.0027587055	0.002758759	0.002758705	0.0027587055	0.0027498386	0.0027676432	0.0027675119	0.0027764565	0.002767616	0.0027853793	0.0027498386	0.0027586713	0.0027765757	0.002758665	0.0027587523	0.0027763944	0.002776498	0.0027676192	0.0027498386	0.0027498386	0.0027676916	0.0027587453	0.0027498386	0.002776527	0.002785532	0.0027587758	0.0027588406	0.0027498386	0.002758759	0.0027587085	0.002758691
0.00074853975	0.00075096206	0.00074853975	0.00075577345	0.00075095956	0.000767988	0.00075580925	0.0007509642	0.00074853975	0.41088942	0.00074853975	0.00075095345	0.00075096625	0.0007509464	0.00075578096	0.00074853975	0.00075821794	0.00075097394	0.00074853975	0.00075096206	0.00074853975	0.00075581454	0.00075096206	0.00075094955	0.0007557752	0.00075094955	0.0007509568	0.0007606223	0.00075096206	0.0007558018	0.0007509642	0.00074853975	0.0007582068	0.00075096206	0.0007509643	0.00074853975	0.0007509763	0.0007558176	0.00075096625	0.00075338397	0.00074853975	0.00074853975	0.0007533516	0.0007509568	0.0007533633	0.0007533765	0.00074853975	0.00074853975	0.00075095345	0.0007534022	0.0007557884	0.0007533633	0.00074853975	0.00075338414	0.00074853975	0.0007557954	0.00076306006	0.00074853975	0.0007581975	0.00075095164	0.0007509495	0.00075095345	0.0007509643	0.00075098727	0.00075337617	0.00074853987	0.0007557988	0.00075094955	0.0007509697	0.00074853975	0.000753378	0.00074853975	0.0007582295	0.00074853975	0.0007557718	0.00075337774	0.00074853975	0.0007509596	0.0007533966	0.00074853975	0.0007507979	0.00074853975	0.0007509568	0.00074853975	0.0007558189	0.00075579266	0.0007533884	0.00074853975	0.0007558289	0.00075095345	0.000750968	0.0007509534	0.00075095345	0.00074853975	0.0007533864	0.0007533507	0.00075578556	0.00075337896	0.0007582144	0.00074853975	0.00075094413	0.000755818	0.00075094245	0.00075096625	0.0007557686	0.0007557968	0.0007533799	0.00074853975	0.00074853975	0.00075339957	0.0007509643	0.00074853975	0.0007558047	0.50036436	0.0007509726	0.00075099024	0.00074853975	0.000750968	0.0007509543	0.00075094955
0.002061036	0.0020677056	0.002061036	0.0020809532	0.0020676986	0.0021145847	0.0020810517	0.0020677114	0.002061036	0.0020943074	0.002061036	0.0020676819	0.002067717	0.0020676623	0.002080974	0.002061036	0.0020876839	0.0020677382	0.002061036	0.0020677056	0.002061036	0.0020810664	0.0020677056	0.002067671	0.002080958	0.002067671	0.0020676912	0.002094304	0.0020677056	0.0020810312	0.0020677114	0.002061036	0.0020876534	0.0020677056	0.0020677117	0.002061036	0.0020677447	0.0020810748	0.002067717	0.0020743741	0.002061036	0.002061036	0.002074285	0.0020676912	0.002074317	0.0020743534	0.002061036	0.002061036	0.0020676819	0.0020744242	0.0020809944	0.002074317	0.002061036	0.0020743746	0.002061036	0.0020810135	0.0021010162	0.002061036	0.0020876278	0.002067677	0.0020676707	0.0020676819	0.0020677117	0.0020677748	0.0020743525	0.0020610362	0.002081023	0.002067671	0.0020677266	0.002061036	0.0020743574	0.002061036	0.0020877158	0.002061036	0.0020809488	0.0020743567	0.002061036	0.0020676989	0.0020744088	0.002061036	0.0020672535	0.002061036	0.0020676912	0.002061036	0.0020810785	0.002081006	0.0020743862	0.002061036	0.002081106	0.0020676819	0.002067722	0.0020676816	0.0020676819	0.002061036	0.0020743809	0.0020742824	0.0020809865	0.0020743601	0.002087674	0.002061036	0.002067656	0.002081076	0.0020676514	0.002067717	0.00208094	0.0020810175	0.0020743627	0.002061036	0.002061036	0.002074417	0.0020677117	0.002061036	0.0020810391	0.0020877887	0.0020677345	0.7535312	0.002061036	0.002067722	0.0020676842	0.002067671
0.00039195927	0.00039322767	0.00039195927	0.00039574705	0.00039322636	0.00040214296	0.00039576582	0.0003932288	0.00039195927	0.00039828673	0.00039195927	0.00039322316	0.00039322986	0.00039321947	0.000395751	0.00039195927	0.0003970271	0.0003932339	0.00039195927	0.00039322767	0.00039195927	0.00039576858	0.00039322767	0.00039322113	0.00039574798	0.00039322113	0.00039322494	0.00039828607	0.00039322767	0.00039576192	0.0003932288	0.00039195927	0.00039702127	0.00039322767	0.00039322884	0.00039195927	0.00039323515	0.00039577018	0.00039322986	0.00039449587	0.00039195927	0.00039195927	0.0003944789	0.00039322494	0.00039448505	0.00039449197	0.00039195927	0.00039195927	0.00039322316	0.00039450542	0.0003957549	0.00039448505	0.00039195927	0.00039449596	0.00039195927	0.00039575854	0.00039956256	0.00039195927	0.00039701638	0.00039322223	0.00039322107	0.00039322316	0.00039322884	0.00039324086	0.0003944918	0.00039195933	0.00039576038	0.00039322113	0.0003932317	0.00039195927	0.00039449273	0.00039195927	0.00039703317	0.00039195927	0.0003957462	0.00039449258	0.00039195927	0.0003932264	0.00039450248	0.00039195927	0.0003931417	0.00039195927	0.00039322494	0.00039195927	0.00039577088	0.00039575712	0.00039449817	0.00039195927	0.00039577612	0.00039322316	0.0003932308	0.0003932231	0.00039322316	0.00039195927	0.00039449715	0.00039447844	0.0003957534	0.00039449325	0.00039702523	0.00039195927	0.00039321827	0.9531301	0.0003932174	0.00039322986	0.00039574452	0.0003957593	0.00039449375	0.00039195927	0.00039195927	0.00039450402	0.00039322884	0.00039195927	0.00039576343	0.000397047	0.00039323317	0.00039324243	0.00039195927	0.0003932308	0.0003932236	0.00039322113
0.0020610364	0.002067706	0.0020610364	0.0020809537	0.002067699	0.0021145851	0.0020810524	0.002067712	0.0020610364	0.0020943081	0.0020610364	0.0020676823	0.0020677175	0.44031397	0.0020809744	0.0020610364	0.0020876843	0.0020677387	0.0020610364	0.002067706	0.0020610364	0.0020810668	0.002067706	0.0020676716	0.0020809586	0.0020676716	0.0020676916	0.0020943047	0.002067706	0.0020810317	0.002067712	0.0020610364	0.0020876538	0.002067706	0.0020677121	0.0020610364	0.0020677452	0.0020810752	0.0020677175	0.0020743746	0.0020610364	0.0020610364	0.0020742854	0.0020676916	0.0020743175	0.002074354	0.0020610364	0.0020610364	0.0020676823	0.0020744246	0.002080995	0.0020743175	0.0020610364	0.002074375	0.0020610364	0.002081014	0.0021010167	0.0020610364	0.0020876282	0.0020676774	0.0020676714	0.0020676823	0.0020677121	0.0020677752	0.3152914	0.0020610366	0.0020810235	0.0020676716	0.002067727	0.0020610364	0.002074358	0.0020610364	0.0020877162	0.0020610364	0.0020809493	0.0020743574	0.0020610364	0.0020676993	0.0020744093	0.0020610364	0.002067254	0.0020610364	0.0020676916	0.0020610364	0.002081079	0.0020810065	0.0020743867	0.0020610364	0.0020811064	0.0020676823	0.0020677224	0.002067682	0.0020676823	0.0020610364	0.0020743813	0.0020742828	0.002080987	0.0020743608	0.0020876746	0.0020610364	0.0020676565	0.0020810764	0.0020676518	0.0020677175	0.0020809404	0.002081018	0.0020743634	0.0020610364	0.0020610364	0.0020744174	0.0020677121	0.0020610364	0.0020810398	0.0020877891	0.002067735	0.0020677836	0.0020610364	0.0020677224	0.0020676847	0.0020676716
0.00043323523	0.0004346372	0.00043323523	0.00043742187	0.00043463573	0.0004444913	0.00043744262	0.0004346384	0.00043323523	0.000440229	0.00043323523	0.00043463218	0.0004346396	0.00043462813	0.00043742624	0.00043323523	0.0004388367	0.00043464405	0.00043323523	0.0004346372	0.00043323523	0.00043744565	0.0004346372	0.00043462994	0.0004374229	0.00043462994	0.00043463416	0.00044022826	0.0004346372	0.0004374383	0.0004346384	0.00043323523	0.00043883026	0.0004346372	0.00043463847	0.00043323523	0.00043464542	0.00043744742	0.0004346396	0.0004360389	0.00043323523	0.00043323523	0.0004360202	0.00043463416	0.00043602695	0.0004360346	0.00043323523	0.00043323523	0.00043463218	0.00043604948	0.00043743054	0.00043602695	0.00043323523	0.00043603903	0.00043323523	0.00043743456	0.00044163916	0.00043323523	0.00043882488	0.00043463116	0.00043462988	0.00043463218	0.00043463847	0.00043465177	0.0004360344	0.00043323528	0.0004374366	0.00043462994	0.0004346416	0.00043323523	0.00043603545	0.00043323523	0.9481958	0.00043323523	0.00043742094	0.0004360353	0.00043323523	0.00043463576	0.00043604622	0.00043323523	0.00043454216	0.00043323523	0.00043463416	0.00043323523	0.0004374482	0.00043743302	0.00043604148	0.00043323523	0.000437454	0.00043463218	0.00043464062	0.00043463215	0.00043463218	0.00043323523	0.00043604034	0.00043601965	0.00043742888	0.00043603603	0.00043883463	0.00043323523	0.0004346268	0.00043744766	0.0004346258	0.0004346396	0.00043741908	0.0004374354	0.00043603656	0.00043323523	0.00043323523	0.00043604794	0.00043463847	0.00043323523	0.00043743997	0.0004388587	0.00043464327	0.00043465348	0.00043323523	0.00043464062	0.00043463268	0.00043462994
0.0016481872	0.0016535209	0.0016481872	0.0016641148	0.0016535153	0.0016910096	0.4406929	0.0016535255	0.0016481872	0.0016747941	0.0016481872	0.0016535019	0.00165353	0.18741047	0.0016641314	0.0016481872	0.0016694973	0.0016535469	0.0016481872	0.0016535209	0.0016481872	0.0016642052	0.0016535209	0.0016534933	0.0016641187	0.0016534933	0.0016535093	0.0016747913	0.0016535209	0.0016641773	0.0016535255	0.0016481872	0.0016694729	0.0016535209	0.0016535257	0.0016481872	0.0016535522	0.001664212	0.00165353	0.0016588535	0.0016481872	0.0016481872	0.0016587822	0.0016535093	0.001658808	0.0016588371	0.0016481872	0.0016481872	0.0016535019	0.0016588937	0.0016641478	0.001658808	0.0016481872	0.001658854	0.0016481872	0.0016641631	0.001680159	0.0016481872	0.0016694523	0.0016534979	0.001653493	0.0016535019	0.0016535257	0.0016535763	0.0016588364	0.0016481874	0.0016641708	0.0016534933	0.0016535376	0.0016481872	0.17812125	0.0016481872	0.0016695228	0.0016481872	0.0016641113	0.0016588398	0.0016481872	0.0016535155	0.0016588813	0.0016481872	0.0016531593	0.0016481872	0.0016535093	0.0016481872	0.001664215	0.0016641571	0.0016588633	0.0016481872	0.001664237	0.0016535019	0.0016535339	0.0016535016	0.0016535019	0.0016481872	0.001658859	0.0016587803	0.0016641414	0.0016588425	0.0016694894	0.0016481872	0.0016534813	0.0016642129	0.0016534775	0.00165353	0.0016641042	0.0016641663	0.0016588446	0.0016481872	0.0016481872	0.0016588878	0.0016535257	0.0016481872	0.0016641837	0.001669581	0.001653544	0.0016535828	0.0016481872	0.0016535339	0.0016535037	0.0016534933
