topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0025346577	0.0025539808	0.0025539459	0.0025538625	0.0025292214	0.0025509386	0.0025429316	0.002534684	0.0025475374	0.002551171	0.002541463	0.0025484664	0.002570285	0.0025374421	0.002553822	0.0025401982	0.0025456601	0.0025400731	0.0025347485	0.0025428985	0.0025456697	0.0025567054	0.0025429477	0.0025400934	0.0025291983	0.0025676056	0.0025537515	0.002551159	0.0025455956	0.0025374831	0.0025319443	0.0025456802	0.0025511323	0.0025457463	0.002540112	0.0025374754	0.0025374328	0.0025429057	0.0025401753	0.0025319608	0.0025401984	0.0025568542	0.0025347273	0.0025538772	0.0025401812	0.0025401553	0.0025374508	0.002537457	0.0025784832	0.002548049	0.0025456487	0.0025533359	0.0025429104	0.002534706	0.0025434052	0.0025511335	0.002531885	0.002551135	0.002556768	0.0025374198	0.0025538844	0.33716732	0.0025429563	0.0025429097	0.0025484527	0.0025511454	0.0025594	0.002548457	0.0025319199	0.0025456753	0.0025456334	0.0025401444	0.0025264674	0.0025429435	0.002534678	0.0025320111	0.0025346687	0.002531994	0.0025484099	0.0025456697	0.0025538148	0.0025429628	0.00254018	0.0025401798	0.002556723	0.0025374764	0.002542865	0.0025484357	0.0025264672	0.0025428869	0.0025482145	0.0025347064	0.002551169	0.0025374352	0.002548322	0.0025483628	0.0025429444	0.0025457721	0.0025374591	0.0025481477	0.0025386645	0.0025483835	0.0025508546	0.0025593708	0.0025457141	0.0025648205	0.0025374258	0.0025374407	0.002545669	0.0025373963	0.0025483791	0.0025456473	0.0025457153	0.0025483612	0.0025483894	0.002545766	0.0025374347	0.0025538143	0.002534705	0.0025319802	0.0025508977	0.0025511628	0.002548374	0.002559392	0.0025319385	0.33714652	0.0025319546	0.0025319504	0.0025457148	0.0025483884
0.0010839012	0.0010921643	0.0010921494	0.0010921138	0.0010815765	0.0010908634	0.0010874392	0.0010839124	0.001089409	0.0010909628	0.0010868112	0.0010898062	0.0010991365	0.0010850918	0.0010920963	0.0010862704	0.0010886062	0.0010862169	0.0010839399	0.0010874252	0.0010886103	0.0010933294	0.0010874462	0.0010862256	0.0010815666	0.0010979908	0.0010920663	0.0010909577	0.0010885786	0.0010851093	0.0010827408	0.0010886147	0.0010909463	0.001088643	0.0010862335	0.001085106	0.0010850879	0.0010874283	0.0010862607	0.0010827478	0.0010862706	0.0010933931	0.0010839308	0.00109212	0.0010862631	0.001086252	0.0010850955	0.0010850983	0.0011026424	0.0010896276	0.0010886013	0.0010918885	0.0010874303	0.0010839218	0.0010876418	0.0010909467	0.0010827155	0.0010909473	0.0010933563	0.0010850823	0.0010921231	0.001092117	0.0010874498	0.0010874299	0.0010898004	0.0010909517	0.0010944818	0.0010898021	0.0010827304	0.0010886126	0.0010885947	0.0010862474	0.0010803988	0.0010874444	0.0010839099	0.0010827694	0.0010839058	0.001082762	0.001089782	0.0010886103	0.7118786	0.0010874526	0.0010862626	0.0010862625	0.001093337	0.0010851065	0.0010874108	0.001089793	0.0010803987	0.0010874202	0.0010896985	0.001083922	0.0010909619	0.0010850889	0.0010897444	0.0010897618	0.0010874448	0.001088654	0.0010850991	0.0010896699	0.0010856146	0.0010897708	0.0010908275	0.0010944692	0.0010886292	0.0010967997	0.0010850849	0.0010850913	0.0010886099	0.0010850723	0.0010897688	0.0010886006	0.0010886297	0.0010897613	0.0010897733	0.0010886514	0.0010850886	0.0010920931	0.0010839214	0.0010827561	0.0010908459	0.0010909593	0.0010897666	0.0010944783	0.0010827383	0.14884749	0.0010827453	0.0010827434	0.0010886296	0.0010897728
0.0001993988	0.00020091892	0.00020091618	0.00020090962	0.00019897113	0.0002006796	0.00020004969	0.00019940088	0.00020041203	0.00020069788	0.00019993415	0.00020048511	0.00020220155	0.00019961785	0.00020090642	0.00019983466	0.00020026435	0.00019982482	0.00019940594	0.00020004708	0.0002002651	0.00020113325	0.00020005097	0.0001998264	0.00019896933	0.00020199078	0.00020090089	0.00020069693	0.00020025928	0.00019962106	0.00019918534	0.00020026592	0.00020069483	0.00020027113	0.00019982787	0.00019962047	0.00019961712	0.00020004767	0.00019983285	0.00019918663	0.00019983469	0.00020114498	0.00019940427	0.00020091077	0.00019983332	0.0001998313	0.00019961852	0.00019961901	0.00020284651	0.00020045227	0.00020026346	0.00020086818	0.00020004802	0.0001994026	0.00020008696	0.00020069494	0.00019918068	0.00020069505	0.0002011382	0.00019961609	0.00020091134	0.00020091023	0.00020005164	0.00020004797	0.00020048404	0.00020069585	0.00020134525	0.00020048437	0.00019918341	0.00020026554	0.00020026225	0.00019983044	0.00019875448	0.00020005064	0.0001994004	0.0001991906	0.00019939966	0.00019918923	0.00020048067	0.0002002651	0.00020090588	0.00020005215	0.00019983324	0.00019983322	0.00020113465	0.00019962054	0.00020004445	0.0002004827	0.00019875447	0.00020004617	0.00020046529	0.00019940262	0.00020069772	0.0001996173	0.00020047376	0.00020047696	0.00020005071	0.00020027315	0.00019961917	0.00020046004	0.000199714	0.0002004786	0.00020067299	0.00020134295	0.0002002686	0.00020177166	0.00019961657	0.00019961773	0.00020026504	0.00019961424	0.00020047824	0.00020026334	0.00020026868	0.00020047685	0.97417897	0.00020027267	0.00019961725	0.00020090582	0.00019940252	0.00019918814	0.00020067638	0.00020069724	0.00020047784	0.00020134462	0.00019918487	0.00019919022	0.00019918615	0.00019918582	0.00020026865	0.00020047897
0.0012649009	0.0012745438	0.0012745265	0.0012744849	0.0012621878	0.0012730256	0.0012690298	0.0012649139	0.0012713283	0.0012731416	0.0012682969	0.001271792	0.0012826803	0.0012662904	0.0012744645	0.0012676658	0.0012703915	0.0012676032	0.0012649461	0.0012690133	0.0012703963	0.0012759035	0.0012690378	0.0012676134	0.0012621764	0.0012813433	0.0012744294	0.0012731357	0.0012703594	0.0012663108	0.0012635468	0.0012704015	0.0012731224	0.0012704345	0.0012676227	0.001266307	0.0012662858	0.001269017	0.0012676544	0.0012635549	0.0012676659	0.0012759778	0.0012649355	0.0012744921	0.0012676573	0.0012676443	0.0012662946	0.0012662978	0.0012867716	0.0012715836	0.0012703858	0.0012742219	0.0012690192	0.0012649249	0.0012692661	0.001273123	0.0012635171	0.0012731237	0.0012759349	0.0012662793	0.0012744957	0.0012744886	0.0012690421	0.0012690189	0.0012717851	0.0012731288	0.0012772483	0.0012717872	0.0012635345	0.0012703991	0.0012703781	0.0012676389	0.0012608136	0.0012690357	0.0012649109	0.00126358	0.0012649063	0.0012635714	0.0012717637	0.0012703963	0.001274461	0.0012690454	0.0012676567	0.0012676566	0.0012759124	0.0012663074	0.0012689966	0.0012717766	0.0012608134	0.0012690075	0.17065391	0.0012649251	0.0012731407	0.0012662869	0.0012717199	0.0012717403	0.0012690362	0.0012704474	0.0012662988	0.0012716328	0.0012669003	0.0012717505	0.0012729837	0.0012772336	0.0012704184	0.0012799533	0.0012662823	0.0012662896	0.0012703959	0.0012662675	0.0012717483	0.0012703851	0.001270419	0.0012717395	0.0012717535	0.0012704444	0.0012662866	0.0012744607	0.0012649244	0.0012635646	0.0012730053	0.0012731376	0.0012717458	0.0012772443	0.0012635438	0.0012635777	0.0012635519	0.0012635498	0.666819	0.001271753
0.0018991763	0.0019136546	0.0019136287	0.0019135661	0.001895103	0.0019113753	0.0019053757	0.0018991961	0.0019088269	0.0019115494	0.0019042752	0.0019095229	0.0019258711	0.0019012627	0.0019135356	0.0019033276	0.0019074202	0.0019032339	0.0018992443	0.001905351	0.0019074273	0.0019156962	0.0019053878	0.0019032491	0.0018950857	0.0019238637	0.0019134829	0.0019115404	0.0019073719	0.0019012933	0.0018971432	0.0019074351	0.0019115204	0.0019074848	0.001903263	0.0019012875	0.0019012557	0.0019053564	0.0019033104	0.0018971554	0.0019033279	0.0019158077	0.0018992284	0.001913577	0.001903315	0.0019032955	0.001901269	0.0019012737	0.001932014	0.00190921	0.0019074117	0.0019131714	0.0019053598	0.0018992124	0.0019057306	0.0019115213	0.0018970987	0.0019115224	0.0019157432	0.0019012458	0.0019135824	0.0019135718	0.0019053943	0.6307598	0.0019095127	0.0019115302	0.0019177153	0.0019095158	0.0018971249	0.0019074315	0.0019074002	0.0019032874	0.0018930396	0.0019053847	0.0018991915	0.0018971933	0.0018991844	0.0018971803	0.0019094805	0.0019074273	0.0019135304	0.0019053991	0.0019033141	0.0019033139	0.0019157095	0.0019012882	0.0019053258	0.0019094998	0.0018930393	0.0019053422	0.0019093341	0.0018992127	0.0019115478	0.0019012574	0.0019094147	0.0019094453	0.0019053854	0.001907504	0.0019012752	0.001909284	0.0019021784	0.0019094609	0.0019113123	0.0019176933	0.0019074606	0.0019217767	0.0019012504	0.0019012615	0.0019074269	0.12520489	0.0019094574	0.0019074106	0.0019074614	0.0019094441	0.0019094652	0.0019074995	0.001901257	0.0019135299	0.0018992117	0.00189717	0.0019113446	0.0019115433	0.0019094535	0.0019177092	0.0018971388	0.0018971896	0.0018971509	0.0018971477	0.0019074612	0.0019094645
0.0018991746	0.0019136529	0.0019136269	0.0019135644	0.0018951013	0.0019113736	0.001905374	0.0018991943	0.0019088251	0.0019115476	0.0019042735	0.0019095212	0.0019258694	0.0019012609	0.001913534	0.0019033259	0.0019074185	0.0019032322	0.0018992425	0.0019053492	0.0019074257	0.0019156944	0.0019053861	0.0019032473	0.001895084	0.0019238619	0.0019134812	0.0019115387	0.0019073702	0.0019012915	0.0018971415	0.0019074335	0.0019115187	0.0019074831	0.0019032614	0.0019012858	0.0019012539	0.0019053547	0.0019033088	0.0018971538	0.0019033261	0.0019158061	0.0018992267	0.0019135753	0.0019033132	0.0019032938	0.0019012672	0.001901272	0.0019320123	0.0019092084	0.00190741	0.0019131697	0.001905358	0.0018992107	0.001905729	0.0019115197	0.001897097	0.0019115207	0.0019157415	0.0019012442	0.0019135808	0.0019135701	0.0019053925	0.0019053576	0.0019095109	0.0019115284	0.0019177136	0.0019095141	0.0018971232	0.0019074299	0.0019073985	0.0019032856	0.0018930378	0.4310547	0.0018991898	0.0018971916	0.0018991828	0.0018971786	0.0019094788	0.0019074257	0.0019135287	0.0019053974	0.0019033124	0.0019033122	0.0019157077	0.0019012865	0.0019053242	0.0019094981	0.0018930376	0.0019053405	0.0019093325	0.0018992111	0.0019115461	0.0019012557	0.001909413	0.0019094435	0.0019053837	0.0019075023	0.0019012736	0.0019092823	0.0019021768	0.0019094591	0.0019113107	0.0019176916	0.0019074589	0.0019217749	0.3249102	0.0019012598	0.0019074252	0.0019012265	0.0019094558	0.0019074088	0.0019074597	0.0019094424	0.0019094634	0.0019074978	0.0019012552	0.0019135282	0.00189921	0.0018971682	0.0019113428	0.0019115416	0.0019094519	0.0019177076	0.001897137	0.001897188	0.0018971493	0.001897146	0.0019074595	0.0019094627
0.0006318431	0.00063665997	0.0006366513	0.0006366305	0.0006304879	0.00063590164	0.0006339056	0.0006318497	0.0006350538	0.00063595956	0.00063353946	0.0006352854	0.0006407243	0.00063253724	0.0006366204	0.00063322426	0.0006345858	0.00063319306	0.00063186575	0.0006338974	0.0006345882	0.00063733914	0.00063390966	0.00063319807	0.0006304822	0.00064005645	0.0006366028	0.0006359566	0.00063456973	0.0006325474	0.00063116674	0.0006345908	0.00063594995	0.0006346073	0.0006332028	0.0006325455	0.0006325349	0.0006338992	0.0006332185	0.0006311708	0.0006332243	0.0006373763	0.00063186046	0.0006366341	0.00063322	0.00063321355	0.00063253933	0.0006325409	0.000642768	0.00063518126	0.000634583	0.0006364992	0.00063390034	0.0006318551	0.0006340237	0.00063595024	0.0006311519	0.0006359506	0.0006373548	0.00063253165	0.000636636	0.00063663244	0.0006339118	0.00063390017	0.00063528196	0.00063595315	0.0006380109	0.000635283	0.0006311606	0.0006345896	0.00063457916	0.0006332108	0.0006298014	0.0006339086	0.0006318482	0.0006311834	0.00063184585	0.0006311791	0.00063527125	0.0006345882	0.00063661864	0.00063391344	0.0006332197	0.00063321966	0.0006373436	0.00063254574	0.00063388905	0.00063527765	0.00062980136	0.00063389447	0.0006352226	0.0006318552	0.00063595903	0.9181772	0.00063524937	0.00063525955	0.00063390884	0.0006346137	0.0006325414	0.0006352059	0.0006328419	0.00063526473	0.0006358807	0.0006380036	0.00063459924	0.0006393621	0.00063253316	0.00063253683	0.000634588	0.0006325258	0.00063526357	0.0006345826	0.00063459954	0.00063525914	0.00063526613	0.00063461217	0.0006325353	0.00063661847	0.00063185487	0.0006311756	0.00063589145	0.0006359575	0.0006352623	0.00063800893	0.0006311652	0.00063118216	0.0006311693	0.00063116825	0.0006345995	0.0006352659
0.0001403059	0.00014137552	0.0001413736	0.00014136899	0.00014000498	0.00014120713	0.00014076389	0.00014030735	0.00014101886	0.00014121999	0.00014068259	0.00014107028	0.00014227805	0.00014046003	0.00014136673	0.0001406126	0.00014091494	0.00014060567	0.00014031092	0.00014076207	0.00014091546	0.00014152634	0.0001407648	0.00014060679	0.0001400037	0.00014212973	0.00014136283	0.00014121932	0.00014091138	0.0001404623	0.00014015571	0.00014091605	0.00014121785	0.00014091971	0.00014060782	0.00014046187	0.00014045952	0.00014076247	0.00014061133	0.00014015661	0.00014061261	0.00014153459	0.00014030976	0.00014136979	0.00014061165	0.00014061022	0.0001404605	0.00014046086	0.00014273186	0.00014104717	0.00014091432	0.00014133983	0.00014076273	0.00014030856	0.00014079011	0.00014121793	0.00014015242	0.000141218	0.00014152982	0.0001404588	0.0001413702	0.00014136941	0.00014076527	0.00014076268	0.00014106953	0.00014121857	0.00014167551	0.00014106976	0.00014015436	0.00014091578	0.00014091346	0.00014060961	0.00013985253	0.00014076456	0.00014030702	0.0001401594	0.00014030651	0.00014015844	0.00014106715	0.00014091546	0.00014136634	0.00014076562	0.00014061159	0.00014061158	0.00014152733	0.9818306	0.00014076021	0.00014106858	0.00013985252	0.00014076142	0.00014105634	0.00014030859	0.00014121988	0.00014045966	0.0001410623	0.00014106455	0.0001407646	0.00014092114	0.00014046096	0.00014105263	0.0001405277	0.0001410657	0.00014120249	0.00014167388	0.00014091792	0.00014197556	0.00014045913	0.00014045995	0.00014091544	0.00014045749	0.00014106545	0.00014091423	0.00014091798	0.00014106446	0.00014106602	0.0001409208	0.00014045961	0.00014136631	0.00014030852	0.00014015767	0.00014120486	0.00014121954	0.00014106516	0.00014167507	0.00014015537	0.00014015913	0.00014015628	0.00014015604	0.00014091797	0.00014106596
0.0010839013	0.0010921643	0.0010921495	0.0010921138	0.0010815765	0.0010908635	0.0010874394	0.0010839126	0.001089409	0.0010909628	0.0010868113	0.0010898063	0.0010991365	0.001085092	0.0010920964	0.0010862706	0.0010886062	0.001086217	0.00108394	0.0010874253	0.0010886103	0.0010933295	0.0010874463	0.0010862256	0.0010815667	0.0010979908	0.0010920663	0.0010909577	0.0010885786	0.0010851094	0.001082741	0.0010886148	0.0010909463	0.0010886431	0.0010862336	0.0010851062	0.001085088	0.0010874284	0.0010862607	0.001082748	0.0010862707	0.0010933932	0.001083931	0.0010921201	0.0010862632	0.0010862522	0.0010850956	0.0010850983	0.0011026424	0.0010896277	0.0010886014	0.0010918885	0.0010874303	0.0010839219	0.0010876419	0.0010909468	0.0010827155	0.0010909474	0.0010933563	0.0010850824	0.0010921232	0.001092117	0.00108745	0.00108743	0.0010898004	0.0010909518	0.0010944818	0.0010898022	0.0010827305	0.0010886127	0.0010885948	0.0010862475	0.0010803988	0.0010874445	0.0010839099	0.0010827695	0.0010839059	0.0010827621	0.0010897821	0.0010886103	0.8596433	0.0010874528	0.0010862628	0.0010862626	0.0010933371	0.0010851065	0.001087411	0.001089793	0.0010803987	0.0010874203	0.0010896985	0.001083922	0.001090962	0.0010850889	0.0010897445	0.001089762	0.001087445	0.001088654	0.0010850992	0.00108967	0.0010856147	0.0010897708	0.0010908275	0.0010944693	0.0010886292	0.0010967997	0.001085085	0.0010850913	0.00108861	0.0010850723	0.001089769	0.0010886007	0.0010886297	0.0010897613	0.0010897733	0.0010886515	0.0010850887	0.0010920932	0.0010839214	0.0010827562	0.0010908459	0.0010909594	0.0010897667	0.0010944784	0.0010827384	0.0010827674	0.0010827453	0.0010827435	0.0010886296	0.0010897729
0.00068934774	0.00069460296	0.00069459353	0.00069457083	0.0006878692	0.0006937756	0.00069159793	0.0006893549	0.0006928506	0.0006938388	0.00069119845	0.00069310324	0.0006990372	0.000690105	0.00069455977	0.00069085456	0.00069234	0.0006908205	0.0006893724	0.00069158897	0.00069234264	0.91073567	0.00069160236	0.00069082604	0.0006878629	0.0006983085	0.0006945406	0.00069383555	0.0006923225	0.00069011614	0.0006886098	0.0006923455	0.0006938283	0.0006923635	0.0006908311	0.00069011404	0.00069010246	0.00069159095	0.00069084833	0.0006886142	0.0006908546	0.00069538446	0.0006893666	0.0006945748	0.0006908499	0.00069084286	0.0006901073	0.00069010904	0.0007012669	0.0006929897	0.00069233694	0.0006944276	0.00069159217	0.00068936084	0.00069172675	0.0006938286	0.0006885936	0.00069382903	0.00069536106	0.0006900989	0.00069457677	0.0006945729	0.0006916047	0.000691592	0.0006930995	0.0006938318	0.00069607684	0.0006931007	0.0006886031	0.00069234415	0.00069233275	0.00069083995	0.00068712025	0.0006916012	0.0006893532	0.00068862794	0.0006893507	0.00068862323	0.0006930879	0.00069234264	0.00069455785	0.00069160643	0.0006908496	0.00069084956	0.0006953488	0.0006901143	0.00069157983	0.00069309486	0.00068712013	0.00069158577	0.00069303473	0.00068936095	0.0006938382	0.0006901031	0.00069306395	0.00069307507	0.0006916014	0.00069237046	0.00069010956	0.00069301657	0.00069043745	0.0006930807	0.0006937528	0.00069606886	0.0006923547	0.000697551	0.00069010054	0.0006901046	0.00069234247	0.0006900925	0.0006930795	0.0006923365	0.000692355	0.00069307466	0.0006930823	0.00069236883	0.0006901029	0.0006945577	0.00068936055	0.00068861945	0.0006937645	0.0006938366	0.0006930781	0.0006960747	0.00068860815	0.0006886266	0.0006886126	0.0006886114	0.0006923549	0.00069308205
0.0009482222	0.00095545093	0.00095543795	0.00095540675	0.00094618846	0.0009543129	0.00095131743	0.000948232	0.0009530405	0.0009543998	0.00095076795	0.00095338805	0.0009615504	0.00094926386	0.00095539156	0.00095029484	0.20258754	0.00095024804	0.0009482561	0.00095130503	0.00095234177	0.0009564702	0.0009513235	0.0009502556	0.0009461798	0.00096054806	0.0009553652	0.00095439533	0.00095231406	0.0009492791	0.0009472071	0.00095234567	0.0009543854	0.00095237046	0.00095026265	0.00094927626	0.0009492604	0.0009513078	0.0009502863	0.0009472132	0.00095029495	0.00095652597	0.0009482482	0.00095541216	0.0009502885	0.00095027883	0.000949267	0.18330579	0.0009646174	0.0009532318	0.00095233397	0.00095520966	0.0009513095	0.0009482402	0.0009514946	0.00095438585	0.00094718486	0.00095438637	0.0009564937	0.0009492555	0.0009554149	0.0009554096	0.0009513267	0.0009513093	0.0009533829	0.0009543902	0.0009574783	0.0009533845	0.00094719796	0.00095234386	0.0009523282	0.00095027476	0.0009451582	0.4932169	0.00094822975	0.0009472321	0.00094822625	0.0009472256	0.0009533669	0.00095234177	0.00095538894	0.00095132913	0.0009502881	0.00095028797	0.0009564769	0.0009492766	0.0009512925	0.0009533765	0.00094515807	0.00095130067	0.0009532938	0.0009482404	0.00095439906	0.00094926124	0.00095333403	0.0009533493	0.00095132226	0.00095238007	0.00094927015	0.0009532688	0.0009497211	0.000953357	0.0009542815	0.00095746736	0.0009523584	0.00095950614	0.00094925775	0.0009492633	0.00095234154	0.00094924663	0.00095335534	0.0009523334	0.0009523588	0.0009533487	0.0009533592	0.0009523778	0.000949261	0.0009553887	0.0009482399	0.0009472204	0.0009542976	0.0009543968	0.0009533534	0.00095747533	0.0009472049	0.0009472303	0.00094721094	0.00094720937	0.0009523587	0.00095335883
0.0025346722	0.0025539952	0.0025539603	0.002553877	0.0025292358	0.002550953	0.002542946	0.0025346985	0.0025475519	0.0025511854	0.002541477	0.0025484809	0.0025702994	0.0025374566	0.0025538364	0.0025402126	0.0025456746	0.0025400873	0.0025347627	0.002542913	0.002545684	0.0025567198	0.002542962	0.0025401076	0.0025292127	0.0025676202	0.002553766	0.0025511736	0.00254561	0.0025374973	0.0025319587	0.0025456946	0.0025511468	0.0025457607	0.0025401264	0.0025374899	0.0025374473	0.0025429202	0.0025401898	0.002531975	0.0025402128	0.0025568688	0.0025347415	0.0025538916	0.0025401956	0.0025401697	0.002537465	0.0025374715	0.0025784979	0.0025480634	0.0025456632	0.0025533503	0.0025429248	0.0025347203	0.0025434196	0.002551148	0.0025318994	0.0025511493	0.0025567827	0.0025374342	0.0025538988	0.0025538846	0.0025429707	0.0025429241	0.0025484671	0.0025511598	0.0025594146	0.0025484713	0.0025319343	0.0025456897	0.0025456478	0.0025401588	0.0025264819	0.002542958	0.0025346924	0.0025320256	0.002534683	0.0025320083	0.0025484243	0.002545684	0.0025538295	0.0025429772	0.0025401944	0.0025401942	0.0025567375	0.0025374908	0.0025428794	0.0025484501	0.0025264816	0.0025429013	0.002548229	0.67176074	0.0025511833	0.0025374496	0.0025483365	0.0025483773	0.0025429588	0.0025457866	0.0025374733	0.0025481621	0.002538679	0.002548398	0.002550869	0.0025593853	0.0025457286	0.002564835	0.0025374403	0.002537455	0.0025456834	0.0025374107	0.0025483936	0.0025456618	0.0025457295	0.0025483756	0.0025484038	0.0025457805	0.002537449	0.0025538288	0.0025347194	0.0025319944	0.002550912	0.0025511773	0.0025483884	0.0025594067	0.0025319527	0.0025320207	0.002531969	0.0025319648	0.0025457293	0.0025484029
0.0015184613	0.0015300373	0.0015300164	0.0015299665	0.2629208	0.0015282148	0.0015234179	0.0015184771	0.0015261773	0.001528354	0.001522538	0.0015267337	0.0015398047	0.0015201294	0.0015299422	0.0015217804	0.0015250526	0.0015217054	0.0015185156	0.0015233981	0.0015250583	0.0015316695	0.0015234277	0.0015217176	0.0015151907	0.0015381997	0.0015298999	0.0015283468	0.0015250139	0.0015201538	0.0015168358	0.0015250646	0.0015283308	0.0015251043	0.0015217288	0.0015201493	0.0015201238	0.0015234025	0.0015217667	0.0015168455	0.0015217806	0.0015317587	0.001518503	0.0015299752	0.0015217703	0.0015217548	0.0015201344	0.0015201382	0.0015447162	0.0015264836	0.0015250458	0.0015296509	0.0015234052	0.0015184901	0.0015237017	0.0015283317	0.0015168001	0.0015283325	0.0015317071	0.001520116	0.0015299795	0.001529971	0.0015234328	0.0015234048	0.0015267256	0.0015283386	0.0015332839	0.001526728	0.0015168211	0.0015250617	0.0015250365	0.0015217483	0.0015135547	0.0015234251	0.0015184734	0.0015168758	0.0015184678	0.0015168654	0.0015266999	0.0015250583	0.001529938	0.0015234366	0.0015217696	0.0015217694	0.0015316801	0.0015201499	0.0015233781	0.0015267154	0.0015135545	0.0015233911	0.0015265829	0.0015184904	0.0015283528	0.0015201252	0.0015266472	0.0015266717	0.0015234257	0.0015251196	0.0015201395	0.0015265428	0.0015208616	0.0015266842	0.0015281645	0.0015332663	0.001525085	0.0015365311	0.0015201196	0.0015201285	0.001525058	0.5419558	0.0015266815	0.0015250449	0.0015250855	0.0015266708	0.0015266875	0.001525116	0.0015201248	0.0015299375	0.0015184896	0.0015168571	0.0015281903	0.0015283491	0.0015266783	0.0015332791	0.0015168322	0.0015168729	0.0015168419	0.0015168394	0.0015250854	0.0015266871
0.0009482281	0.0009554569	0.00095544395	0.00095541275	0.0009461944	0.0009543189	0.00095132337	0.00094823795	0.0009530465	0.0009544058	0.00095077395	0.00095339405	0.00096155645	0.0009492698	0.00095539755	0.00095030083	0.0009523442	0.00095025403	0.00094826205	0.000951311	0.00095234776	0.0009564762	0.0009513294	0.0009502616	0.0009461857	0.0009605541	0.0009553712	0.00095440133	0.00095232006	0.00094928505	0.00094721303	0.00095235166	0.0009543913	0.0009523764	0.0009502686	0.6824234	0.0009492663	0.00095131376	0.0009502923	0.00094721915	0.00095030095	0.00095653196	0.00094825414	0.00095541816	0.0009502945	0.00095028477	0.00094927294	0.00094927533	0.00096462347	0.0009532378	0.0009523399	0.00095521566	0.00095131545	0.00094824616	0.19573388	0.00095439184	0.0009471908	0.00095439237	0.0009564997	0.0009492614	0.0009554209	0.0009554156	0.0009513326	0.0009513152	0.0009533889	0.0009543962	0.0009574843	0.0009533905	0.0009472039	0.00095234986	0.00095233414	0.0009502807	0.0009451641	0.00095132785	0.0009482357	0.00094723806	0.0009482322	0.00094723154	0.00095337286	0.00095234776	0.0009553949	0.00095133507	0.0009502941	0.00095029396	0.0009564829	0.00094928255	0.0009512985	0.00095338246	0.000945164	0.00095130666	0.00095329975	0.00094824634	0.00095440506	0.0009492672	0.00095334	0.0009533553	0.0009513282	0.00095238606	0.0009492761	0.0009532748	0.000949727	0.000953363	0.0009542875	0.00095747336	0.00095236435	0.00095951214	0.0009492637	0.0009492692	0.00095234753	0.00094925263	0.00095336133	0.0009523393	0.00095236476	0.0009533547	0.0009533652	0.0009523838	0.00094926695	0.00095539464	0.0009482458	0.00094722636	0.00095430354	0.0009544028	0.0009533594	0.00095748133	0.0009472108	0.00094723626	0.0009472169	0.0009472153	0.00095236464	0.0009533648
