topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.0020837034	0.0022026063	0.79925597	0.002288138	0.17036146	0.0021397024	0.0021550062	0.0021046957	0.0021832054	0.0021422938	0.0021457747	0.0021088333	0.0023452213	0.0021656738	0.0022011984	0.00211651
0.003622447	0.0038291563	0.0037622203	0.0039778496	0.0035706758	0.0037197997	0.0037464045	0.0036589417	0.0037954282	0.0037243043	0.003730356	0.0036661346	0.94392514	0.0037649497	0.003826708	0.0036794806
0.003015145	0.0031871991	0.0031314858	0.95324343	0.0029720534	0.0030961765	0.003118321	0.0030455214	0.003159126	0.003099926	0.003104963	0.0030515087	0.0033935646	0.0031337577	0.0031851616	0.003062617
0.009151834	0.009674067	0.00950496	0.010049731	0.009021038	0.009397788	0.009465002	0.009244035	0.009588856	0.8574399	0.009424457	0.00926221	0.010300449	0.009511856	0.009667884	0.009295925
0.0013525028	0.76666975	0.0014046897	0.0014851984	0.0013331731	0.0013888511	0.0013987846	0.0013661288	0.0014170882	0.2136917	0.0013927926	0.0013688145	0.0015222507	0.0014057087	0.0014287673	0.0013737973
0.0060655857	0.0064117084	0.0062996284	0.0066606887	0.0059788977	0.006228598	0.0062731463	0.0061266944	0.0063552326	0.00623614	0.9055252	0.0061387382	0.006826865	0.006304199	0.0064076106	0.006161085
0.00036984828	0.0003909531	0.000384119	0.017086595	0.0003645625	0.00037978793	0.00038250422	0.00037357435	0.00038750947	0.0003802478	0.00038086573	0.00037430876	0.052304402	0.9256743	0.0003907031	0.00037567134
0.0045359167	0.004794751	0.0047109365	0.004980941	0.0044710906	0.004657819	0.0046911323	0.004581615	0.004752518	0.0046634595	0.004671037	0.004590621	0.005105203	0.0047143544	0.92947125	0.0046073324
0.0028556148	0.0030185657	0.65907925	0.0031357831	0.29928288	0.002932359	0.0029533322	0.0028843842	0.002991978	0.0029359104	0.0029406806	0.0028900541	0.0032140126	0.0029679514	0.003016636	0.002900575
0.0036224057	0.0038291127	0.0037621777	0.0039778044	0.0035706353	0.0037197573	0.0037463622	0.0036589005	0.59601605	0.0037242621	0.0037303139	0.0036660933	0.0040770425	0.0037649071	0.0038266652	0.35130748
0.0028556096	0.0030185604	0.0029657944	0.35701007	0.21852395	0.0029323536	0.0029533263	0.0028843787	0.0029919725	0.0029359048	0.0029406755	0.002890049	0.0032140075	0.0029679462	0.38601485	0.00290057
0.018632196	0.019695409	0.019351125	0.71106637	0.018365912	0.019132933	0.019269776	0.018819908	0.01952193	0.019156102	0.01918723	0.018856904	0.020970648	0.019365165	0.019682817	0.01892555
0.0045359386	0.004794774	0.0047109593	0.9296602	0.004471112	0.0046578413	0.004691155	0.0045816363	0.004752541	0.0046634823	0.0046710595	0.004590643	0.005105228	0.004714377	0.004791709	0.0046073548
0.007824684	0.008271187	0.0081266025	0.008592372	0.007712855	0.008034971	0.876503	0.009561492	0.008198334	0.008044701	0.008057773	0.007919052	0.008806731	0.008132498	0.0082658995	0.00794788
0.0013872845	0.0014664478	0.0014408135	0.0015233927	0.0013674578	0.0014245675	0.0014347566	0.0014012608	0.001453531	0.0014262928	0.51310366	0.0014040156	0.0015613977	0.0014418588	0.0014655102	0.46669775
0.007824677	0.008271179	0.008126595	0.878661	0.0077128494	0.008034965	0.008092433	0.007903509	0.0081983255	0.0080446955	0.0080577675	0.007919045	0.008806729	0.008132492	0.008265892	0.007947873
0.0015462945	0.0016345312	0.0016059589	0.0016980032	0.0015241953	0.0015878509	0.0015992075	0.0015618728	0.20198631	0.0015897739	0.0015923572	0.0015649432	0.0017403642	0.001607124	0.0016334862	0.77552766
0.3120949	0.0022026321	0.002164129	0.002288165	0.0020539474	0.0021397274	0.0021550313	0.2635901	0.0021832308	0.2901404	0.0021457998	0.002108858	0.002345249	0.002165699	0.10810566	0.0021165349
0.007824726	0.008271231	0.008126645	0.008592418	0.0077128974	0.8781028	0.008092483	0.007903557	0.008198377	0.008044747	0.008057817	0.0079190945	0.008806781	0.008132542	0.008265944	0.007947923
0.0186323	0.019695519	0.019351233	0.020460332	0.01836601	0.019133039	0.019269882	0.018820012	0.019522037	0.7097607	0.019187335	0.01885701	0.020970766	0.019365272	0.01968293	0.018925656
0.8571822	0.009674089	0.009504982	0.010049754	0.009021059	0.009397809	0.009465025	0.009244056	0.009588879	0.00940919	0.00942448	0.009262228	0.01030047	0.00951188	0.009667907	0.009295946
0.018632231	0.019695448	0.019351214	0.020460257	0.018365944	0.01913297	0.019269813	0.018819943	0.019521967	0.01915614	0.019187266	0.01885694	0.02097069	0.7099707	0.019682856	0.018925587
0.0025822846	0.0027296385	0.002681923	0.002835636	0.0025453793	0.66463727	0.0026706485	0.0026083	0.29784027	0.0026548943	0.0026592081	0.0026134276	0.0029063774	0.0026838689	0.0027278934	0.0026229413
0.0060656015	0.0064117247	0.0062996447	0.006660705	0.0059789135	0.006228613	0.006273162	0.00612671	0.32192755	0.006236156	0.0062462897	0.0061387545	0.5905332	0.006304215	0.0064076264	0.0061611016
0.005452652	0.0057637976	0.005663044	0.005987617	0.10180049	0.81863034	0.005639237	0.005507584	0.0057130293	0.005605971	0.0056150802	0.0055184113	0.0061369925	0.0056671523	0.0057601137	0.0055385004
0.0022580947	0.0023869495	0.0023452241	0.002479639	0.0022258228	0.0023187806	0.88999254	0.0022808444	0.0023659247	0.07716798	0.0023253611	0.002285328	0.0025415008	0.0023469254	0.0023854235	0.0022936475
0.0078247	0.008271204	0.008126619	0.008592392	0.0077128722	0.008034988	0.87816066	0.007903532	0.008198351	0.008044719	0.008057793	0.007919069	0.008806757	0.0081325155	0.008265917	0.007947897
0.57299995	0.003018553	0.002965787	0.0031357694	0.38525227	0.0029323464	0.002953319	0.0028843714	0.0029919646	0.0029358973	0.002940668	0.0028900418	0.0032139986	0.002967939	0.0030166234	0.0029005625
0.0025822734	0.0027296266	0.25260112	0.71003693	0.0025453682	0.0026516716	0.002670637	0.0026082888	0.0027055838	0.0026548828	0.0026591967	0.0026134164	0.0029063646	0.0026838572	0.0027278815	0.00262293
0.003193632	0.003375872	0.0033168595	0.0035069636	0.0031479895	0.0032794604	0.0033029157	0.0032258066	0.003346136	0.003283432	0.0032887675	0.53646153	0.0035944527	0.0033192663	0.417113	0.003243914
0.004952216	0.005234807	0.005143299	0.0054380833	0.00488144	0.0050853067	0.0051216776	0.0050021075	0.005188697	0.651458	0.27649996	0.005011941	0.005573753	0.0051470306	0.00523146	0.005030186
0.0019343087	0.9699248	0.0020089447	0.0021240858	0.0019066641	0.001986293	0.0020004993	0.001953796	0.0020266767	0.0019886985	0.00199193	0.001957638	0.0021770766	0.0020104023	0.0020433797	0.0019647633
0.0068338364	0.007223797	0.0070975213	0.0075043137	0.89325804	0.0070174937	0.007067685	0.006902684	0.0071601695	0.0070259925	0.0070374096	0.0069162534	0.0076915245	0.007102671	0.00721918	0.0069414307
0.011021015	0.01164991	0.011446265	0.8290947	0.010863505	0.011317203	0.011398146	0.0111320475	0.011547296	0.011330908	0.0113493195	0.011153931	0.012404221	0.01145457	0.0116424635	0.0111945355
0.006065663	0.00641179	0.006299708	0.0066607725	0.005978973	0.0062286765	0.9055509	0.006126772	0.0063553127	0.0062362202	0.0062463535	0.006138816	0.006826945	0.00630428	0.0064076935	0.006161164
0.78386784	0.014640213	0.014384296	0.015208723	0.013651954	0.014222107	0.014323826	0.013989425	0.01451126	0.014239332	0.014262467	0.014016926	0.015588144	0.014394731	0.014630854	0.0140679525
0.004952231	0.92300135	0.005143314	0.0054381005	0.004881455	0.0050853216	0.0051216925	0.0050021224	0.005188712	0.0050914823	0.005099753	0.005011956	0.0055737677	0.0051470455	0.0052314755	0.0050302013
0.0027120612	0.002866821	0.7583726	0.0029781451	0.0026733011	0.20219435	0.0028048658	0.002739384	0.002841569	0.00278832	0.0027928508	0.0027447694	0.0030524416	0.002818751	0.0028649876	0.0027547611
0.0007611033	0.00080453436	0.9881521	0.0008357761	0.0007502258	0.00078155776	0.00078714767	0.0007687711	0.00079744786	0.00078250427	0.0007837758	0.00077028235	0.00085662666	0.0007910442	0.00080402	0.00077308645
0.060221616	0.06365806	0.062545285	0.06613002	0.059360944	0.06184006	0.062282354	0.060828324	0.06309734	0.06191495	0.062015556	0.060947903	0.06777979	0.06259066	0.06361736	0.061169773
0.009151857	0.009674093	0.009504984	0.010049758	0.009021061	0.009397813	0.009465028	0.009244059	0.009588882	0.009409193	0.0094244825	0.009262231	0.010300473	0.009511881	0.85769826	0.009295948
0.0013524969	0.0014296748	0.37487626	0.3314372	0.0013331673	0.27550662	0.0013987783	0.0013661227	0.001417082	0.0013905269	0.0013927864	0.0013688082	0.0015222438	0.0014057026	0.0014287608	0.0013737913
0.0038830836	0.0041046655	0.0040329136	0.004264058	0.003827588	0.003987441	0.00401596	0.003922204	0.0040685106	0.0039922697	0.003998757	0.0039299144	0.004370435	0.9395559	0.004102041	0.0039442205
0.0031936422	0.38043633	0.00331687	0.0035069743	0.0031479995	0.0032794708	0.30994475	0.003225817	0.0033461466	0.0032834425	0.0032887778	0.0032321585	0.0035944653	0.26658547	0.0033737242	0.0032439246
0.028459406	0.030083392	0.029557522	0.031251587	0.02805267	0.029224247	0.029433267	0.55616814	0.029818416	0.029259654	0.029307181	0.028802633	0.032031238	0.029578965	0.030064164	0.028907483
0.006065578	0.0064117	0.0062996214	0.0066606784	0.53461546	0.00622859	0.3769156	0.006126687	0.0063552256	0.0062361327	0.0062462655	0.006138731	0.0068268473	0.006304191	0.0064076013	0.0061610774
0.011021023	0.011649919	0.011446273	0.012102308	0.010863513	0.01131721	0.011398154	0.011132055	0.011547304	0.011330917	0.01134933	0.011153939	0.8293965	0.011454577	0.011642471	0.011194543
0.0010814418	0.0011431526	0.0011231698	0.089165844	0.0010659861	0.0011105053	0.0011184481	0.0010923368	0.0011330835	0.0011118503	0.001113657	0.0010944844	0.0012171702	0.0011239845	0.0011424217	0.89516246
0.2510105	0.003187223	0.5711465	0.003310989	0.0029720755	0.0030961998	0.0031183446	0.0030455443	0.0031591493	0.0030999493	0.0031049869	0.0030515315	0.0033935907	0.003133781	0.13710696	0.0030626399
0.00078319694	0.00082788884	0.0008134169	0.0008600374	0.0007720037	0.0008042453	0.00080999744	0.0007910874	0.0008205966	0.0008052192	0.0008065276	0.00079264253	0.0008814931	0.9878088	0.0008273595	0.00079552794
0.8280113	0.011650049	0.0114464015	0.012102443	0.010863635	0.011317339	0.011398282	0.011132182	0.011547433	0.011331043	0.011349456	0.011154065	0.012404371	0.011454705	0.011642602	0.011194669
0.0028556054	0.0030185564	0.0029657902	0.0031357727	0.002814794	0.00293235	0.0029533224	0.0028843747	0.002991968	0.0029359006	0.0029406713	0.41970533	0.003214002	0.50338614	0.0030166265	0.038248755
0.013849867	0.014640188	0.01438427	0.78522694	0.013651928	0.014222082	0.014323803	0.013989404	0.014511256	0.014239305	0.014262442	0.0140169	0.01558812	0.014394705	0.014630832	0.014067928
0.0011265983	0.0011908859	0.3044337	0.0012371304	0.0011104973	0.0011568755	0.0011651497	0.0011379484	0.0011803963	0.0011582765	0.0011601587	0.0011401854	0.0012679937	0.6791997	0.0011901244	0.0011443361
0.0028556262	0.003018578	0.0029658119	0.0031357962	0.0028148142	0.0029323706	0.0029533436	0.0028843957	0.0029919895	0.002935922	0.9555221	0.0028900658	0.003214026	0.0029679635	0.003016648	0.0029005862
0.0041841986	0.004422963	0.004345647	0.0045947153	0.004124399	0.0042966483	0.47597086	0.004226353	0.004384005	0.0043018516	0.004308842	0.46311113	0.0047093425	0.0043488005	0.004420136	0.0042500766
0.0045359298	0.0047947653	0.0047109504	0.50071764	0.004471103	0.004657832	0.004691146	0.0045816274	0.4336952	0.0046634725	0.0046710507	0.004590634	0.005105218	0.004714368	0.0047917003	0.0046073454
0.00782473	0.008271236	0.008126651	0.008592426	0.0077129016	0.008035019	0.008092487	0.007903561	0.20961079	0.67670006	0.0080578225	0.007919099	0.008806786	0.008132546	0.008265949	0.007947927
0.0020062255	0.0021207076	0.0020836366	0.0022030591	0.0019775531	0.0020601426	0.0020748773	0.0020264375	0.0021020279	0.67776453	0.0020659892	0.0020304213	0.0022580198	0.0020851481	0.29310337	0.0020378127
0.0054526497	0.005763796	0.005663043	0.005987617	0.005374722	0.0055991886	0.0056392355	0.0055075833	0.0057130274	0.0056059696	0.0056150802	0.0055184104	0.0061369967	0.0056671514	0.91521704	0.005538499
0.89335614	0.0072237686	0.0070974934	0.007504284	0.0067361416	0.007017467	0.0070676557	0.006902656	0.007160142	0.007025964	0.0070373807	0.0069162254	0.007691496	0.0071026436	0.0072191497	0.0069414023
0.001867381	0.00197394	0.0019394347	0.002050592	0.001840693	0.0019175668	0.0019312815	0.0018861942	0.9709481	0.0019198888	0.0019230086	0.0018899023	0.0021017496	0.0019408419	0.0019726784	0.0018967822
0.0049522296	0.005234821	0.005143313	0.92320466	0.004881454	0.00508532	0.005121692	0.005002122	0.005188712	0.005091479	0.0050997585	0.0050119553	0.0055737672	0.0051470445	0.0052314745	0.0050302004
0.0060655815	0.0064117033	0.0062996238	0.0066606826	0.0059788935	0.0062285927	0.006273141	0.0061266897	0.0063552274	0.0062361355	0.006246269	0.006138734	0.0068268524	0.0063041938	0.0064076046	0.90544003
0.9394033	0.0041046594	0.0040329075	0.0042640525	0.003827582	0.0039874353	0.004015954	0.0039221984	0.0040685046	0.0039922637	0.003998751	0.0039299084	0.0043704296	0.0040358338	0.0041020354	0.003944215
0.009151861	0.8577044	0.00950499	0.01004976	0.009021065	0.009397815	0.009465031	0.009244062	0.009588886	0.009409197	0.009424485	0.009262235	0.010300478	0.009511884	0.009667913	0.0092959525
0.0028556043	0.0030185545	0.0029657886	0.003135771	0.0028147923	0.0029323485	0.0029533207	0.19478913	0.0029919664	0.50432354	0.0029406697	0.0028900434	0.003214001	0.2622573	0.003016625	0.002900564
0.0060657607	0.0064118933	0.0062998086	0.00666088	0.005979069	0.0062287766	0.006273329	0.0061268755	0.006355414	0.0062363246	0.90552247	0.0061389143	0.0068270564	0.0063043796	0.006407793	0.006161262
0.0036224287	0.0038291365	0.0037622012	0.0039778296	0.0035706582	0.003719781	0.0037463855	0.0036589233	0.94364375	0.0037242854	0.0037303371	0.0036661162	0.0040770667	0.0037649309	0.003826689	0.003679462
0.004184193	0.32172838	0.0043456415	0.004594709	0.004124393	0.0042966427	0.004327373	0.004226347	0.004383999	0.0043018456	0.0043088365	0.0042346558	0.004709337	0.004348794	0.6176348	0.004250071
0.007824841	0.008271351	0.0081267655	0.008592547	0.47266245	0.008035132	0.41320905	0.007903674	0.008198497	0.008044864	0.008057935	0.00791921	0.008806907	0.008132661	0.008266065	0.007948039
0.009151928	0.23470062	0.009505058	0.010049836	0.009021129	0.009397884	0.0094651	0.009244129	0.009588956	0.009409266	0.009424554	0.009262302	0.6333033	0.009511954	0.009667983	0.0092960205
0.00301517	0.6875337	0.0031315116	0.0033109924	0.002972078	0.0030962022	0.0031183471	0.0030455468	0.0031591519	0.2686856	0.003104989	0.0030515338	0.003393594	0.0031337833	0.0031851884	0.0030626422
0.0011265979	0.0011908852	0.001170068	0.0012371297	0.0011104968	0.0011568749	0.0011651492	0.0011379479	0.0011803957	0.001158276	0.0011601581	0.0011401849	0.0012679932	0.001170917	0.001190124	0.98243684
0.0049522123	0.005234802	0.0051432946	0.005438079	0.004881436	0.0050853025	0.005121673	0.0050021037	0.0051886933	0.92285836	0.0050997343	0.005011937	0.005573749	0.005147027	0.005231455	0.0050301827
0.27129087	0.0022026144	0.0021641115	0.0022881462	0.0020539307	0.0021397101	0.0021550136	0.5305933	0.0021832134	0.0021423013	0.0021457826	0.0021088407	0.00234523	0.0021656814	0.0022012063	0.16982004
0.007824716	0.00827122	0.008126636	0.008592409	0.007712887	0.008035004	0.008092473	0.007903547	0.87826633	0.008044735	0.008057806	0.007919084	0.008806766	0.008132531	0.008265933	0.007947912
0.013849919	0.01464024	0.014384322	0.015208754	0.013651977	0.014222135	0.014323852	0.01398945	0.7845288	0.014239356	0.014262495	0.014016951	0.015588169	0.014394758	0.014630882	0.014067978
0.00915181	0.009674044	0.009504936	0.0100497035	0.009021014	0.009397763	0.009464979	0.009244011	0.009588831	0.8574403	0.009424433	0.009262184	0.010300421	0.009511831	0.009667861	0.0092959
0.0054526804	0.0057638297	0.0056630746	0.5966824	0.005374752	0.0055992207	0.0056392686	0.005507614	0.00571306	0.0056060012	0.005615111	0.005518441	0.006137026	0.32442877	0.005760144	0.0055385297
0.005452725	0.0057638753	0.0056631193	0.9154434	0.005374795	0.005599266	0.005639313	0.0055076582	0.005713105	0.0056060464	0.005615156	0.005518485	0.0061370777	0.005667228	0.00576019	0.0055385744
0.0054526962	0.005763848	0.91511923	0.0059876693	0.0053747725	0.005599237	0.0056392844	0.0055076303	0.005713078	0.005606018	0.0056151277	0.0055184574	0.0061370465	0.0056672003	0.005760161	0.005538547
0.0021673855	0.0022910638	0.96626085	0.0023800305	0.0021364097	0.0022256335	0.002241552	0.002189221	0.0022708836	0.0022283287	0.0022319497	0.0021935247	0.002439406	0.002252648	0.0022895993	0.00220151
0.0021673874	0.0022910656	0.0022510176	0.0023800319	0.0021364116	0.0022256353	0.0022415537	0.002189223	0.0022708857	0.96623814	0.0022319516	0.0021935266	0.002439408	0.00225265	0.002289601	0.002201512
0.009151853	0.009674087	0.009504981	0.010049752	0.009021056	0.009397807	0.009465021	0.009244053	0.009588877	0.3850107	0.009424476	0.48169118	0.01030047	0.009511876	0.009667902	0.009295943
0.0028556073	0.0030185578	0.0029657918	0.0031357745	0.4620446	0.002932351	0.3524821	0.002884376	0.0029919695	0.0029359022	0.0029406727	0.0028900462	0.0032140035	0.14679107	0.003016628	0.0029005671
0.0033945343	0.0035882376	0.003525514	0.0037275765	0.0033460201	0.0034857616	0.0035106924	0.0034287325	0.0035566317	0.0034899833	0.0034956536	0.0034354732	0.9474532	0.0035280709	0.0035859437	0.0034479792
0.002167412	0.002291092	0.002251042	0.6720509	0.0021364358	0.0022256607	0.0022415794	0.0021892476	0.0022709114	0.0022283562	0.29657054	0.0021935515	0.0024394365	0.0022526754	0.0022896272	0.0022015367
0.0078247385	0.008271244	0.008126659	0.008592431	0.007712909	0.008035027	0.008092496	0.36451936	0.00819839	0.008044758	0.52150965	0.007919107	0.008806796	0.008132555	0.008265957	0.007947935
0.00782472	0.008271225	0.00812664	0.008592415	0.0077128913	0.008035008	0.008092477	0.007903551	0.8782663	0.008044738	0.008057812	0.007919088	0.008806773	0.008132535	0.008265937	0.007947915
0.0013194346	0.0013947261	0.0013703455	0.001448886	0.0013005777	0.0013548941	0.0013645848	0.0013327274	0.001382441	0.81308335	0.0013587393	0.0013353474	0.0014850325	0.0013713398	0.0013938346	0.1677038
0.0060656336	0.0064117606	0.0062996782	0.006660747	0.0059789466	0.006228647	0.006273196	0.006126743	0.0063552842	0.90551424	0.0062463246	0.0061387867	0.0068269083	0.00630425	0.0064076604	0.006161134
0.007824786	0.008271295	0.008126709	0.008592486	0.0077129565	0.008035076	0.008092546	0.007903618	0.00819844	0.8781116	0.008057879	0.007919155	0.008806845	0.008132604	0.008266007	0.007947984
0.028459428	0.03008342	0.029557543	0.031251613	0.028052695	0.029224273	0.556855	0.028746147	0.029818436	0.029259663	0.029307205	0.028802656	0.032031257	0.029578988	0.030064184	0.028907506
0.0021673883	0.0022910666	0.002251018	0.0023800333	0.0021364125	0.0022256365	0.9662514	0.002189224	0.0022708867	0.0022283318	0.0022319525	0.0021935278	0.002439409	0.0022526507	0.002289602	0.002201513
0.007824764	0.008271272	0.008126684	0.008592463	0.0077129346	0.008035054	0.008092523	0.007903595	0.008198417	0.008044785	0.008057856	0.007919145	0.008806827	0.008132582	0.008265984	0.87801516
0.0015032213	0.0015890001	0.0015612236	0.077129565	0.0014817376	0.0015436201	0.0015546605	0.0015183656	0.001575004	0.0015454894	0.13783275	0.0015213507	0.0016918858	0.76483727	0.0015879844	0.0015268887
0.00058085576	0.0006140013	0.0006032683	0.0006378442	0.0005725543	0.0005964662	0.0006007322	0.9909414	0.00060859305	0.0005971885	0.0005981588	0.00058786105	0.0006537568	0.000603706	0.0006136088	0.00059000106
0.01863228	0.019695498	0.01935121	0.02046031	0.018365992	0.019133016	0.70987463	0.01881999	0.019522017	0.019156188	0.019187316	0.018856987	0.02097074	0.01936525	0.019682908	0.018925635
0.0054526473	0.005763794	0.58507544	0.0059876163	0.005374719	0.0055991863	0.0056392327	0.0055075805	0.005713025	0.005605967	0.0056150765	0.005518408	0.0061369897	0.33571172	0.00576011	0.0055384967
0.007824711	0.008271215	0.00812663	0.008592402	0.0077128825	0.0080349995	0.008092467	0.3801252	0.008198361	0.00804473	0.5059042	0.00791908	0.008806766	0.008132527	0.008265927	0.007947908
0.004184201	0.004422966	0.0043456503	0.004594718	0.004124401	0.0042966506	0.004327382	0.0042263553	0.004384008	0.004301854	0.42361742	0.0042346637	0.004709346	0.0043488024	0.5156315	0.0042500794
0.003394556	0.003588261	0.003525536	0.0037276002	0.003346042	0.0034857846	0.0035107154	0.003428755	0.0035566548	0.0034900056	0.0034956767	0.003435495	0.003820609	0.9471603	0.0035859672	0.0034480016
0.0011756888	0.0012427777	0.36510897	0.0012910372	0.0011588861	0.0012072852	0.00121592	0.35084423	0.0012318308	0.0012087473	0.0012107114	0.0011898678	0.0013232455	0.0012219391	0.26817468	0.0011941994
0.001423878	0.97786117	0.001478819	0.0015635766	0.0014035285	0.0014621447	0.0014726021	0.0014382232	0.0014918719	0.0014639153	0.001466294	0.0014410504	0.0016025844	0.0014798921	0.0015041676	0.0014462963
0.0008066208	0.0008526494	0.7336677	0.00088575954	0.0007950928	0.0008282986	0.0008342229	0.0008147472	0.00084513903	0.0008293017	0.25460654	0.0008163489	0.0009078571	0.0008383524	0.0008521042	0.0008193206
0.0038831006	0.0041046836	0.0040329313	0.0042640767	0.0038276045	0.003987458	0.004015978	0.0039222213	0.0040685283	0.0039922874	0.0039987746	0.49060097	0.004370456	0.0040358575	0.00410206	0.45279303
0.0027120728	0.0028668325	0.6600592	0.0029781577	0.0026733126	0.002784959	0.0028048777	0.0027393957	0.30056417	0.0027883318	0.0027928625	0.0027447809	0.003052455	0.0028187626	0.002865	0.0027547728
0.0011506204	0.0012162788	0.0011950176	0.0012635095	0.3623215	0.3598126	0.0011899939	0.0011622126	0.0012055656	0.001182974	0.0011848963	0.0011644972	0.0012950305	0.26227108	0.0012155013	0.0011687364
0.0060656057	0.006411729	0.0062996503	0.006660709	0.0059789172	0.0062286174	0.1251	0.006126714	0.0063552544	0.00623616	0.006246295	0.0061387583	0.0068268785	0.7867559	0.0064076306	0.006161105
0.018632276	0.019695496	0.019351209	0.020460313	0.7089708	0.019133015	0.019269858	0.01881999	0.019522013	0.019156186	0.019187313	0.01885699	0.020970749	0.019365247	0.019682903	0.018925631
0.004952214	0.9230016	0.005143297	0.005438081	0.0048814383	0.005085304	0.005121676	0.0050021056	0.0051886947	0.0050914623	0.0050997357	0.005011939	0.005573748	0.0051470282	0.005231458	0.005030184
0.0068337647	0.007223722	0.0070974478	0.007504233	0.006736098	0.0070174215	0.007067611	0.006902612	0.0071600936	0.007025919	0.0070373355	0.006916181	0.8942145	0.007102597	0.007219104	0.0069413586
0.002258108	0.8613193	0.002345238	0.0024796545	0.0022258358	0.0023187944	0.002335379	0.0022808576	0.0023659386	0.0023216025	0.0023253749	0.0022853415	0.0025415148	0.0023469394	0.10595647	0.0022936608
0.0031936264	0.18540375	0.0033168537	0.0035069573	0.34223205	0.0032794543	0.00330291	0.0032258008	0.00334613	0.003283426	0.0032887615	0.0032321424	0.003594447	0.42917612	0.0033737074	0.0032439083
0.0031936537	0.0033758946	0.003316882	0.14502193	0.0031480112	0.003279483	0.0033029383	0.0032258285	0.0033461591	0.003283454	0.0032887897	0.00323217	0.8090479	0.0033192884	0.0033737363	0.003243936
0.0021673944	0.0022910736	0.0022510241	0.0023800405	0.0021364186	0.0022256428	0.0022415614	0.00218923	0.002270893	0.0022283383	0.0022319593	0.0021935338	0.0024394165	0.5600193	0.0022896088	0.40844458
0.0021674018	0.002291081	0.002251032	0.0023800484	0.002136426	0.0022256505	0.002241569	0.0021892376	0.0022709006	0.002228346	0.0022319667	0.0021935417	0.96644896	0.0022526649	0.0022896165	0.0022015267
0.006065578	0.9056907	0.00629962	0.0066606784	0.00597889	0.00622859	0.0062731374	0.0061266865	0.006355224	0.0062361322	0.006246266	0.0061387303	0.006826847	0.0063041905	0.0064076013	0.0061610774
0.004952235	0.005234826	0.9229098	0.0054381047	0.004881459	0.0050853253	0.0051216967	0.0050021266	0.0051887166	0.0050914837	0.005099757	0.00501196	0.0055737714	0.00514705	0.0052314806	0.005030206
0.018632282	0.0196955	0.019351212	0.020460311	0.018365992	0.019133018	0.70987463	0.018819991	0.019522019	0.019156188	0.019187318	0.01885699	0.020970741	0.019365251	0.01968291	0.018925654
0.0025822888	0.0027296434	0.0026819275	0.0028356407	0.0025453835	0.0026516875	0.0026706527	0.0026083044	0.0027055996	0.0026548987	0.0026592126	0.36247915	0.0029063828	0.5999384	0.002727898	0.002622946
0.018632384	0.019695608	0.019351324	0.020460427	0.7089691	0.019133125	0.019269967	0.018820098	0.019522125	0.019156296	0.019187422	0.018857097	0.020970862	0.019365361	0.019683016	0.01892574
0.8280121	0.011649995	0.011446348	0.012102387	0.0108635845	0.011317286	0.011398231	0.011132128	0.01154738	0.011330992	0.011349404	0.011154013	0.012404312	0.011454653	0.011642548	0.0111946175
0.0030151752	0.10361718	0.0031315165	0.0033109975	0.0029720832	0.0030962075	0.0031183523	0.0030455517	0.0031591572	0.003099957	0.306402	0.0030515392	0.5495987	0.0031337885	0.0031851938	0.0030626478
0.0036224152	0.0038291223	0.0037621874	0.0039778147	0.0035706447	0.003719767	0.0037463717	0.0036589098	0.9436439	0.003724272	0.0037303236	0.0036661027	0.004077051	0.0037649167	0.0038266748	0.0036794485
0.0068337703	0.007223728	0.0070974533	0.0075042387	0.89325905	0.0070174267	0.007067617	0.006902617	0.0071601016	0.0070259245	0.007037341	0.0069161872	0.007691452	0.007102603	0.00721911	0.006941364
0.018632282	0.0196955	0.019351212	0.020460311	0.018365992	0.019133018	0.70987463	0.018819991	0.019522019	0.019156188	0.019187318	0.01885699	0.020970741	0.019365251	0.01968291	0.018925637
0.013849822	0.0146401385	0.014384221	0.015208644	0.013651884	0.014222034	0.014323753	0.013989354	0.014511186	0.78425837	0.014262394	0.0140168555	0.015588063	0.014394659	0.014630781	0.014067881
0.0049522743	0.005234868	0.0051433593	0.00543815	0.0048814975	0.0050853663	0.0051217377	0.922768	0.0051887585	0.0050915247	0.0050997986	0.005012	0.0055738213	0.005147091	0.005231521	0.0050302455
0.0022580896	0.750846	0.0023452188	0.0024796333	0.0022258176	0.0023187755	0.0023353598	0.002280839	0.002365919	0.2163662	0.002325356	0.0022853229	0.0025414943	0.0023469203	0.0023854182	0.0022936421
0.78347117	0.0044229478	0.004345633	0.0045947004	0.0041243853	0.004296634	0.0043273643	0.0042263386	0.0043839905	0.004301837	0.15554205	0.004234647	0.0047093267	0.0043487856	0.0044201207	0.004250062
0.4568311	0.0027296362	0.102342844	0.002835633	0.002545377	0.0026516805	0.002670646	0.0026082976	0.0027055927	0.002654892	0.4058698	0.0026134255	0.0029063756	0.0026838665	0.002727891	0.002622939
0.003394567	0.0035882725	0.0035255475	0.94735974	0.0033460523	0.003485795	0.0035107264	0.0034287695	0.003556666	0.0034900163	0.0034956874	0.0034355063	0.003820608	0.003528105	0.003585978	0.0034480125
