topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.0007708459	0.00077948533	0.0007888997	0.00078300945	0.00076737837	0.0007725508	0.000770003	0.00077253144	0.00077767833	0.00077258755	0.0007734019	0.00077602436	0.00079091685	0.0007821299	0.0007793805	0.00077774044	0.0007810983	0.0007673936	0.00076657865	0.00076996634	0.0007730526	0.0007785373	0.00077342597	0.0007743529	0.0007734545	0.0007802559	0.00077872	0.00077682605	0.0007726052	0.00076913845	0.0007759957	0.00077516166	0.0007804694	0.0007795043	0.0007691096	0.0007751494	0.00077943446	0.00077435456	0.0007699609	0.0007691658	0.0007794845	0.0007852268	0.0007742925	0.00077853515	0.0007743105	0.0007708925	0.00077515753	0.0007708062	0.00078898866	0.0007716818	0.00078197836	0.00077431306	0.0007792075	0.0007698781	0.00077511976	0.00076849567	0.0007717087	0.0007708577	0.0007796511	0.0007734128	0.0007821139	0.00077680073	0.0007725826	0.00077180756	0.9464888	0.0007828162	0.00078030804	0.00077084353	0.0007699934	0.0007716736
0.0027847427	0.0028159535	0.0028499635	0.0028286846	0.002772216	0.0027909018	0.0027816975	0.0027908317	0.0028094254	0.0027910345	0.0027939763	0.0028034505	0.0028572506	0.002825507	0.0028155746	0.0028096498	0.0028217805	0.0027722712	0.0027693268	0.0027815653	0.0027927146	0.0028125285	0.0027940634	0.002797412	0.0027941663	0.002818737	0.0028131886	0.0028063464	0.0027910983	0.0027785746	0.0028033468	0.0028003338	0.0028195083	0.002816022	0.00277847	0.0028002895	0.0028157695	0.002797418	0.0027815457	0.002778673	0.0028159504	0.002836695	0.0027971938	0.0028125208	0.0027972588	0.0027849108	0.0028003189	0.0027845993	0.002850285	0.6308116	0.0028249596	0.002797268	0.0028149497	0.0027812466	0.0028001824	0.0027762523	0.0027878599	0.002784785	0.002816552	0.002794016	0.0028254492	0.0028062551	0.0027910168	0.17864442	0.0028063804	0.0028279864	0.0028189255	0.0027847341	0.002781663	0.0027877328
0.00086734677	0.00087706774	0.00088766066	0.000881033	0.0008634451	0.00086926506	0.0008663983	0.00086924323	0.0008750345	0.0008693064	0.0008702227	0.00087317347	0.0008899303	0.0008800433	0.00087694975	0.00087510434	0.00087888265	0.0008634622	0.0008625452	0.00086635706	0.00086982973	0.000876001	0.0008702498	0.0008712928	0.00087028183	0.0008779347	0.00087620656	0.00087407546	0.0008693263	0.00086542557	0.0008731412	0.0008722028	0.00087817496	0.38479698	0.000865393	0.00087218895	0.00087701046	0.00087129464	0.00086635095	0.00086545624	0.0008770668	0.0008835279	0.0008712248	0.0008759986	0.00087124505	0.0008673991	0.0008721981	0.00086730206	0.0008877608	0.0008682872	0.0008798728	0.0008712479	0.00087675505	0.00086625776	0.0008721556	0.0008647023	0.00086831755	0.0008673599	0.0008772542	0.000870235	0.0008800253	0.00087404705	0.00086930086	0.17738728	0.37935105	0.00088081555	0.0008779934	0.0008673441	0.0008663875	0.00086827803
0.014199183	0.014358323	0.014531738	0.014423238	0.0141353095	0.014230587	0.014183655	0.01423023	0.014325037	0.014231264	0.0142462645	0.014294571	0.014568894	0.014407036	0.0143563915	0.014326181	0.014388035	0.01413559	0.014120578	0.014182981	0.014239831	0.01434086	0.014246708	0.014263783	0.014247233	0.014372516	0.014344226	0.014309337	0.014231589	0.014167731	0.014294043	0.01427868	0.014376449	0.014358672	0.014167199	0.014278454	0.014357386	0.014263813	0.0141828805	0.014168234	0.014358308	0.014464082	0.01426267	0.01434082	0.014263001	0.01420004	0.014278604	0.014198451	0.014533377	0.01421458	0.014404245	0.014263048	0.0143532045	0.014181356	0.014277908	0.014155891	0.014215075	0.014199398	0.014361376	0.014246466	0.014406742	0.014308872	0.014231173	0.014216896	0.0143095115	0.014419679	0.014373478	0.014199139	0.014183479	0.014214429
0.0034851655	0.0035242264	0.0035667908	0.0035401597	0.0034694881	0.0034928736	0.0034813543	0.003492786	0.0035160563	0.0034930399	0.0034967216	0.0035085785	0.0035759106	0.003536183	0.003523752	0.0035163371	0.003531519	0.0034695568	0.0034658723	0.0034811888	0.0034951426	0.00351994	0.0034968306	0.0035010215	0.0034969593	0.00352771	0.003520766	0.003512203	0.0034931197	0.0034774458	0.0035084488	0.0035046781	0.0035286753	0.003524312	0.0034773152	0.0035046225	0.0035239963	0.003501029	0.0034811643	0.0034775692	0.0035242226	0.0035501847	0.0035007484	0.0035199302	0.0035008297	0.003485376	0.0035046593	0.003484986	0.003567193	0.0034889446	0.0035354977	0.003500841	0.00352297	0.75803244	0.0035044886	0.0034745396	0.0034890666	0.0034852186	0.0035249756	0.003496771	0.0035361105	0.0035120887	0.0034930175	0.0034895132	0.0035122456	0.0035392859	0.0035279458	0.0034851548	0.003481311	0.0034889076
0.0017373096	0.0017567808	0.0017779986	0.0017647234	0.0017294945	0.0017411519	0.0017354097	0.4288257	0.0017527082	0.0017412348	0.0017430701	0.0017489806	0.0017825448	0.001762741	0.0017565445	0.0017528482	0.0017604162	0.0017295289	0.0017276921	0.0017353272	0.001742283	0.0017546442	0.0017431244	0.0017452135	0.0017431886	0.0017585173	0.001755056	0.0017507874	0.0017412746	0.0017334614	0.001748916	0.0017470362	0.0017589986	0.0017568235	0.0017333962	0.0017470086	0.0017566661	0.0017452172	0.001735315	0.0017335229	0.0017567789	0.0017697207	0.45230767	0.0017546393	0.0017451178	0.0017374144	0.0017470269	0.00173722	0.0017781992	0.0017391935	0.0017623994	0.0017451236	0.0017561546	0.0017351283	0.0017469418	0.0017320126	0.0017392541	0.0017373359	0.0017571544	0.0017430948	0.0017627049	0.0017507303	0.0017412236	0.0017394768	0.0017508086	0.0017642878	0.0017586349	0.0017373043	0.0017353882	0.001739175
0.0023187688	0.0023447566	0.002373076	0.0023553576	0.002308338	0.002323897	0.002316233	0.0023238389	0.002339321	0.0023240075	0.0023264573	0.0023343458	0.0023791436	0.0023527117	0.0023444414	0.002339508	0.0023496088	0.0023083838	0.0023059323	0.0023161229	0.0023254065	0.002341905	0.0023265297	0.0023293179	0.0023266154	0.0023470744	0.0023424546	0.0023367573	0.0023240608	0.0023136325	0.0023342597	0.0023317507	0.0023477168	0.0023448137	0.0023135454	0.002331714	0.0023446037	0.002329323	0.0023161063	0.0023137147	0.0023447543	0.0023620275	0.0023291362	0.0023418984	0.0023291903	0.34670678	0.0023317384	0.002318649	0.0023733436	0.4946304	0.0023522559	0.002329198	0.002343921	0.0023158574	0.0023316247	0.0023116989	0.0023213641	0.002318804	0.0023452553	0.0023264901	0.0023526635	0.0023366811	0.0023239928	0.0023216612	0.0023367857	0.0023547763	0.0023472314	0.0023187615	0.0023162041	0.0023212584
0.0013890088	0.0014045764	0.0014215404	0.0014109267	0.0013827606	0.0013920809	0.0013874898	0.001392046	0.0014013202	0.001392147	0.0013936145	0.00139834	0.0014251751	0.0014093417	0.0014043874	0.0014014322	0.0014074829	0.001382788	0.0013813195	0.0013874238	0.0013929851	0.0014028682	0.0013936579	0.0013953282	0.0013937092	0.0014059648	0.0014031973	0.0013997845	0.0013921789	0.0013859321	0.0013982883	0.0013967855	0.0014063496	0.0014046106	0.00138588	0.0013967634	0.0014044847	0.0013953311	0.001387414	0.0013859813	0.001404575	0.0014149221	0.0013952192	0.0014028642	0.0013952517	0.0013890926	0.001396778	0.0013889372	0.0014217007	0.001390515	0.0014090686	0.0013952563	0.0014040758	0.40726236	0.0013967099	0.0013847738	0.0013905636	0.0013890299	0.0014048751	0.4114372	0.0014093128	0.001399739	0.0013921382	0.08764898	0.0013998015	0.0014105784	0.0014060588	0.0013890045	0.0013874726	0.0013905002
0.0006305386	0.0006376055	0.0006453063	0.0006404882	0.0006277022	0.00063193316	0.0006298491	0.0006319173	0.00063612737	0.0006319632	0.0006326293	0.0006347745	0.00064695626	0.00063976867	0.0006375197	0.0006361782	0.0006389249	0.0006277147	0.000627048	0.0006298191	0.00063234364	0.00063683005	0.00063264905	0.00063340727	0.00063267234	0.00063823577	0.0006369795	0.0006354302	0.0006319777	0.0006291419	0.00063475105	0.95622736	0.00063841045	0.00063762104	0.0006291183	0.0006340588	0.0006375639	0.0006334086	0.0006298147	0.0006291643	0.0006376048	0.0006423019	0.00063335785	0.00063682825	0.0006333726	0.0006305767	0.0006340654	0.0006305061	0.00064537907	0.0006312223	0.00063964474	0.0006333746	0.0006373782	0.00062974694	0.0006340345	0.00062861614	0.0006312444	0.00063054817	0.00063774106	0.0006326383	0.0006397556	0.00063540955	0.0006319592	0.0006313252	0.00063543796	0.0006403301	0.00063827843	0.00063053664	0.00062984123	0.00063121563
0.0017373097	0.0017567809	0.0017779988	0.0017647234	0.0017294947	0.001741152	0.0017354098	0.0017411084	0.0017527082	0.0017412349	0.0017430702	0.0017489807	0.0017825449	0.0017627411	0.0017565446	0.0017528483	0.0017604163	0.001729529	0.0017276922	0.0017353273	0.0017422831	0.0017546443	0.0017431246	0.0017452136	0.0017431887	0.0017585175	0.001755056	0.0017507875	0.0017412747	0.0017334615	0.0017489161	0.0017470364	0.0017589987	0.0017568236	0.0017333963	0.0017470086	0.0017566662	0.0017452174	0.0017353151	0.001733523	0.001756779	0.0017697208	0.0017450774	0.0017546394	0.001745118	0.0017374145	0.001747027	0.0017372201	0.0017781992	0.0017391935	0.0017623996	0.0017451236	0.0017561547	0.0017351285	0.0017469419	0.0017320127	0.0017392542	0.001737336	0.0017571545	0.0017430949	0.001762705	0.27174866	0.0017412237	0.0017394769	0.0017508087	0.0017642879	0.001758635	0.0017373043	0.0017353883	0.6093884
0.00029497285	0.0002982788	0.00030188134	0.00029962737	0.00029364595	0.00029562524	0.0002946503	0.00029561782	0.00029758734	0.0002956393	0.00029595091	0.00029695444	0.0003026532	0.00029929078	0.00029823868	0.00029761108	0.00029889605	0.00029365177	0.00029333992	0.00029463627	0.00029581727	0.00029791603	0.00029596014	0.00029631483	0.00029597103	0.00029857366	0.00029798594	0.0002972612	0.00029564605	0.97952044	0.00029694347	0.00029662432	0.00029865536	0.00029828606	0.0002943084	0.0002966196	0.00029825934	0.00029631547	0.00029463417	0.00029432992	0.0002982785	0.00030047583	0.00029629172	0.00029791522	0.0002962986	0.00029499066	0.00029662272	0.00029495763	0.00030191537	0.0002952927	0.00029923278	0.00029629958	0.0002981725	0.0002946025	0.00029660828	0.00029407348	0.000295303	0.00029497733	0.00029834223	0.0002959551	0.00029928464	0.0002972515	0.0002956374	0.0002953408	0.0002972648	0.00029955342	0.00029859363	0.00029497192	0.00029464663	0.00029528956
0.00057793927	0.0005844166	0.00059147505	0.00058705884	0.0005753395	0.0005792175	0.00057730725	0.00057920296	0.00058306183	0.00057924504	0.0005798556	0.0005818218	0.0005929874	0.0005863994	0.00058433803	0.0005831084	0.000585626	0.0005753509	0.0005747399	0.00057727983	0.00057959376	0.00058370584	0.0005798737	0.0005805686	0.00057989504	0.0005849943	0.0005838428	0.0005824228	0.0005792583	0.0005766591	0.0005818003	0.000581175	0.0005851544	0.0005844309	0.00057663745	0.0005811658	0.0005843785	0.00058056985	0.00057727576	0.0005766796	0.00058441603	0.0005887213	0.00058052334	0.6889782	0.0005805368	0.00057797413	0.0005811719	0.00057790946	0.00059154176	0.00057856593	0.0005862858	0.0005805387	0.00058420835	0.00057721365	0.00058114354	0.00057617715	0.0005785861	0.00057794806	0.0005845409	0.0005798638	0.0005863874	0.00058240385	0.0005792414	0.0005786602	0.0005824299	0.00058691396	0.00058503344	0.065092996	0.0005773001	0.20696671
0.0015437583	0.0015610602	0.0015799142	0.001568118	0.0015368139	0.0015471725	0.0015420701	0.0015471338	0.0015574413	0.0015472461	0.001548877	0.0015541291	0.0015839539	0.0015663564	0.0015608502	0.0015575658	0.6418276	0.0015368444	0.0015352123	0.0015419967	0.0015481776	0.0015591617	0.0015489253	0.0015507817	0.0015489823	0.0015626034	0.0015595275	0.0015557344	0.0015472815	0.0015403387	0.0015540717	0.0015524013	0.001563031	0.0015610983	0.0015402809	0.0015523768	0.0015609583	0.0015507849	0.0015419859	0.0015403935	0.0015610586	0.0015725585	0.0015506607	0.0015591573	0.0015506967	0.0015438515	0.001552393	0.0015436787	0.0015800924	0.0015454323	0.0015660529	0.0015507017	0.0015605037	0.00154182	0.0015523174	0.0015390514	0.0015454862	0.0015437817	0.0015613922	0.0015488989	0.0015663244	0.0015556838	0.0015472362	0.0015456841	0.0015557534	0.0015677309	0.0015627078	0.2525589	0.0015420509	0.0015454158
0.0034851592	0.0035242199	0.0035667843	0.0035401534	0.0034694818	0.0034928673	0.0034813483	0.0034927798	0.00351605	0.0034930336	0.0034967153	0.0035085722	0.0035759043	0.0035361764	0.0035237458	0.0035163308	0.0035315128	0.0034695507	0.003465866	0.0034811825	0.0034951363	0.0035199337	0.0034968243	0.0035010152	0.003496953	0.0035277037	0.0035207598	0.0035121967	0.0034931134	0.0034774395	0.0035084425	0.0035046716	0.003528669	0.0035243058	0.003477309	0.0035046162	0.0035239898	0.0035010227	0.003481158	0.003477563	0.0035242161	0.0035501784	0.0035007421	0.003519924	0.0035008234	0.0034853697	0.003504653	0.0034849797	0.0035671866	0.0034889383	0.75808764	0.0035008348	0.0035229637	0.0034807837	0.0035044823	0.0034745333	0.0034890603	0.0034852123	0.0035249693	0.0034967647	0.0035361042	0.0035120824	0.0034930112	0.003489507	0.0035122393	0.0035392796	0.0035279396	0.0034851485	0.0034813047	0.0034889013
0.0013890214	0.0014045892	0.0014215533	0.0014109395	0.001382773	0.0013920935	0.0013875025	0.0013920586	0.001401333	0.0013921597	0.0013936271	0.0013983527	0.0014251882	0.0014093545	0.0014044002	0.0014014449	0.0014074957	0.0013828005	0.001381332	0.0013874365	0.0013929978	0.0014028809	0.3911835	0.0013953408	0.0013937219	0.0014059776	0.0014032101	0.0013997973	0.0013921915	0.0013859447	0.0013983011	0.0013967982	0.0014063623	0.35721853	0.0013858926	0.0013967761	0.0014044975	0.0013953438	0.0013874266	0.0013859939	0.0014045876	0.001414935	0.0013952319	0.0014028769	0.0013952644	0.0013891052	0.0013967907	0.0013889498	0.0014217136	0.0013905276	0.0014090814	0.001395269	0.0014040885	0.0013872775	0.0013967226	0.0013847863	0.0013905761	0.0013890426	0.0014048878	0.0013936468	0.15798156	0.0013997516	0.0013921509	0.0013907541	0.0013998143	0.0014105912	0.0014060716	0.0013890171	0.0013874852	0.0013905128
0.0004953092	0.00050086045	0.0005069097	0.0005031249	0.0004930811	0.00049640465	0.0004947675	0.0004963922	0.0004996993	0.0004964282	0.0004969515	0.00049863657	0.0005082058	0.0005025597	0.00050079304	0.00049973925	0.0005018969	0.0004930909	0.0004925672	0.000494744	0.00049672707	0.0005002513	0.000496967	0.0004975626	0.0004969853	0.00050135556	0.00050036865	0.0004991517	0.0004964396	0.000494212	0.0004986182	0.00049808226	0.00050149276	0.15707085	0.00049419346	0.0004980744	0.00050082774	0.0004975637	0.0004947405	0.0004942296	0.0005008599	0.00050454965	0.00049752375	0.0005002499	0.00049753534	0.00049533905	0.0004980796	0.00049528363	0.00050696684	0.00049584627	0.0005024623	0.00049753697	0.0005006819	0.0004946873	0.0004980553	0.000493799	0.00049586355	0.0004953167	0.00050096697	0.00049695856	0.0005025494	0.00049913547	0.0004964251	0.00049592706	0.00049915776	0.41491628	0.0005013891	0.0004953076	0.39462855	0.00049584097
0.00069366634	0.00070144073	0.0007099125	0.000704612	0.00069054594	0.0006952005	0.0006929078	0.00069518306	0.00069981464	0.0006952336	0.00069596636	0.0006983263	0.0007117277	0.0007038205	0.0007013464	0.0006998705	0.00070289226	0.0006905597	0.0006898263	0.00069287483	0.0006956521	0.00070058764	0.00069598807	0.0006968222	0.0006960137	0.0007021341	0.000700752	0.0006990477	0.0006952495	0.00069212983	0.0006983005	0.00069754996	0.00070232624	0.0007014578	0.0006921038	0.4675727	0.000701395	0.0006968237	0.00069286994	0.0006921544	0.00070144	0.00070660736	0.0006967678	0.00070058566	0.000696784	0.0006937082	0.00069754623	0.0006936306	0.0007099926	0.0006944185	0.0007036841	0.0006967863	0.0007011907	0.00069279544	0.00069751224	0.00069155137	0.48496675	0.0006936769	0.00070158986	0.0006959762	0.0007038061	0.00069902494	0.00069522916	0.00069453166	0.0006990562	0.00070443813	0.0007021811	0.0006936642	0.00069289916	0.0006944111
0.6767287	0.00470849	0.004765358	0.0047297776	0.0046353578	0.004666602	0.0046512117	0.004666485	0.004697575	0.004666824	0.0046717427	0.004687584	0.0047775423	0.0047244644	0.0047078566	0.0046979496	0.0047182334	0.00463545	0.004630527	0.0046509905	0.004669633	0.0047027636	0.0046718884	0.0046774875	0.0046720603	0.004713144	0.004703867	0.0046924264	0.0046669305	0.0046459897	0.004687411	0.004682373	0.004714434	0.0047086044	0.004645815	0.0046822987	0.0047081825	0.0046774973	0.0046509574	0.0046461546	0.004708485	0.0047431714	0.0046771225	0.00470275	0.0046772314	0.0046565845	0.0046823476	0.0046560634	0.004765895	0.0046613524	0.004723549	0.0046772463	0.0047068116	0.0046504573	0.0046821195	0.0046421066	0.0046615154	0.0046563745	0.004709491	0.004671809	0.0047243675	0.0046922737	0.004666794	0.0046621123	0.004692483	0.00472861	0.0047134594	0.0046562892	0.004651154	0.004661303
0.0019863527	0.002008615	0.0020328744	0.86212564	0.0019774174	0.0019907458	0.0019841804	0.001990696	0.0020039587	0.0019908405	0.001992939	0.0019996967	0.0020380723	0.0020154298	0.0020083447	0.0020041186	0.0020127716	0.0019774565	0.0019753564	0.0019840861	0.001992039	0.0020061722	0.001993001	0.0019953896	0.0019930745	0.0020106006	0.002006643	0.0020017624	0.001990886	0.0019819527	0.001999623	0.0019974736	0.0020111508	0.002008664	0.0019818782	0.001997442	0.002008484	0.0019953938	0.0019840722	0.0019820232	0.002008613	0.0020234098	0.0019952338	0.0020061666	0.0019952802	0.0019864726	0.001997463	0.0019862503	0.0020331037	0.0019885064	0.002015039	0.001995287	0.002007899	0.0019838586	0.0019973656	0.0019802963	0.001988576	0.0019863828	0.002009042	0.0019929672	0.0020153883	0.0020016972	0.0019908277	0.0019888305	0.0020017866	0.0020171981	0.002010735	0.0019863464	0.0019841557	0.0019884855
0.00036487728	0.00036896672	0.00037342298	0.51615965	0.00036323591	0.00036568427	0.00036447827	0.0003656751	0.00036811136	0.00036570165	0.00036608713	0.00036732847	0.00037437776	0.0003702185	0.00036891707	0.00036814075	0.00036973023	0.00036324313	0.00036285736	0.00036446092	0.00036592182	0.00036851797	0.00036609854	0.00036653728	0.000366112	0.00036933142	0.00036860444	0.00036770792	0.00036571003	0.00036406907	0.0003673149	0.0003669201	0.18425637	0.27499595	0.00036405536	0.0003669143	0.00036894262	0.00036653806	0.00036445836	0.000364082	0.0003689663	0.0003716844	0.0003665087	0.00036851692	0.0003665172	0.0003648993	0.00036691816	0.00036485845	0.0003734651	0.00036527292	0.00037014676	0.00036651842	0.00036883517	0.00036441916	0.00036690026	0.0003637648	0.00036528567	0.0003648828	0.00036904516	0.0003660923	0.0003702109	0.00036769596	0.00036569932	0.00036533244	0.0003677124	0.00037054336	0.00036935613	0.00036487615	0.00036447373	0.00036526905
0.0023187504	0.0023447382	0.0023730572	0.002355339	0.0023083198	0.0023238787	0.0023162146	0.0023238205	0.0023393026	0.0023239893	0.002326439	0.0023343274	0.0023791248	0.0023526931	0.34971574	0.0023394893	0.0023495902	0.0023083657	0.0023059142	0.0023161045	0.0023253881	0.0023418865	0.0023265113	0.0023292995	0.002326597	0.002347056	0.002342436	0.0023367389	0.0023240424	0.0023136141	0.0023342413	0.0023317323	0.0023476982	0.0023447953	0.0023135273	0.0023316955	0.0023445853	0.0023293046	0.0023160882	0.0023136963	0.0023447357	0.002362009	0.0023291179	0.00234188	0.0023291719	0.0023188903	0.34873077	0.002318631	0.0023733247	0.0023212647	0.0023522372	0.0023291796	0.0023439024	0.002315839	0.0023316063	0.0023116807	0.0023213457	0.0023187855	0.0023452367	0.0023264717	0.002352645	0.0023366627	0.0023239744	0.14524959	0.0023367673	0.0023547576	0.002347213	0.0023187432	0.002316186	0.00232124
0.0034851667	0.0035242273	0.0035667918	0.0035401608	0.003469489	0.0034928748	0.0034813555	0.0034927872	0.0035160573	0.0034930408	0.0034967228	0.0035085795	0.0035759117	0.0035361839	0.0035237533	0.0035163383	0.00353152	0.003469558	0.0034658732	0.00348119	0.0034951437	0.0035199411	0.0034968315	0.0035010225	0.0034969605	0.0035277111	0.003520767	0.003512204	0.0034931207	0.003477447	0.00350845	0.003504679	0.0035286765	0.003524313	0.0034773161	0.0035046237	0.0035239973	0.00350103	0.0034811653	0.0034775704	0.0035242236	0.0035501858	0.0035007494	0.0035199313	0.0035008306	0.003485377	0.0035046604	0.003484987	0.003567194	0.0034889458	0.75808716	0.003500842	0.0035229712	0.0034807909	0.0035044895	0.0034745405	0.0034890675	0.0034852196	0.0035249768	0.0034967721	0.0035361114	0.0035120896	0.0034930187	0.0034895143	0.0035122465	0.003539287	0.003527947	0.003485156	0.0034813122	0.0034889088
0.003485185	0.003524246	0.0035668106	0.0035401795	0.0034695074	0.0034928932	0.003481374	0.0034928056	0.29587406	0.0034930592	0.0034967412	0.003508598	0.0035759306	0.0035362027	0.003523772	0.0035163567	0.0035315386	0.0034695764	0.0034658916	0.0034812083	0.0034951621	0.0035199597	0.0034968501	0.003501041	0.003496979	0.0035277298	0.0035207856	0.0035122226	0.003493139	0.0034774651	0.0035084684	0.0035046975	0.003528695	0.0035243316	0.0034773345	0.003504642	0.003524016	0.0035010485	0.0034811837	0.0034775888	0.0035242422	0.0035502044	0.0035007678	0.0035199497	0.0035008492	0.0034853953	0.0035046788	0.0034850053	0.003567213	0.0034889642	0.0035355175	0.0035008607	0.0035229896	0.0034808093	0.0035045082	0.003474559	0.003489086	0.003485238	0.0035249954	0.0034967905	0.0035361303	0.0035121082	0.003493037	0.0034895327	0.0035122652	0.0035393056	0.0035279656	0.4656775	0.0034813306	0.0034889271
0.0011570362	0.0011700039	0.0011841349	0.0011752936	0.0011518315	0.0011595952	0.001155771	0.0011595661	0.0011672915	0.0011596504	0.0011608728	0.001164809	0.0011871626	0.0011739734	0.0011698465	0.0011673848	0.001172425	0.0011518543	0.001150631	0.001155716	0.0011603484	0.001168581	0.0011609088	0.0011623002	0.0011609517	0.0011711605	0.0011688551	0.0011660123	0.0011596768	0.0011544733	0.001164766	0.0011635141	0.001171481	0.0011700324	0.00115443	0.0011634957	0.0011699275	0.0011623027	0.0011557078	0.0011545143	0.0011700027	0.0011786218	0.0011622095	0.0011685777	0.0011622364	0.001157106	0.0011635079	0.2438796	0.0011842684	0.0011582908	0.001173746	0.0011622403	0.0011695869	0.0011555835	0.0011634512	0.6769448	0.0011583313	0.0011570537	0.0011702527	0.001160889	0.0011739493	0.0011659743	0.0011596429	0.0011584796	0.0011660265	0.0011750036	0.0011712388	0.0011570327	0.0011557565	0.0011582786
0.00025672012	0.00025959735	0.00026273268	0.00026077102	0.00025556528	0.00025728787	0.00025643938	0.00025728144	0.00025899554	0.00025730013	0.00025757134	0.00025844472	0.00026340445	0.0002604781	0.00025956242	0.00025901623	0.00026013455	0.00025557034	0.00025529895	0.00025642716	0.00025745502	0.00025928163	0.00025757935	0.00025788805	0.00025758884	0.00025985396	0.09651267	0.0002587117	0.000257306	0.00025615146	0.00025843518	0.0002581574	0.00025992506	0.00025960366	0.00025614182	0.0002581533	0.0002595804	0.0002578886	0.00025642535	0.00025616054	0.00025959706	0.00026150947	0.00025786794	0.0002592809	0.00025787394	0.5792624	0.000258156	0.00025670687	0.0002627623	0.00025699846	0.0002604276	0.00025787478	0.0002595048	0.0002563978	0.00025814344	0.00025593737	0.00025700746	0.11457652	0.00025965253	0.00025757498	0.00026047273	0.00025870328	0.0002572985	0.00025704034	0.00025871483	0.00026070664	0.1926012	0.0002567193	0.00025643618	0.00025699576
0.0019863488	0.0020086113	0.0020328707	0.86212593	0.0019774134	0.001990742	0.0019841767	0.001990692	0.0020039547	0.0019908366	0.001992935	0.0019996928	0.0020380684	0.0020154258	0.002008341	0.002004115	0.0020127676	0.0019774528	0.0019753526	0.0019840824	0.0019920352	0.0020061682	0.0019929972	0.0019953859	0.0019930706	0.0020105967	0.002006639	0.0020017587	0.0019908822	0.001981949	0.001999619	0.00199747	0.0020111469	0.00200866	0.0019818745	0.0019974383	0.00200848	0.00199539	0.0019840682	0.0019820193	0.002008609	0.002023406	0.00199523	0.0020061627	0.0019952764	0.0019864687	0.0019974592	0.0019862463	0.0020330998	0.0019885027	0.0020150354	0.001995283	0.0020078951	0.001983855	0.001997362	0.0019802926	0.001988572	0.001986379	0.0020090383	0.0019929633	0.0020153846	0.0020016935	0.001990824	0.0019888268	0.0020017829	0.0020171944	0.0020107313	0.0019863427	0.001984152	0.0019884815
0.0012624569	0.0012766061	0.0012920245	0.0012823778	0.0012567779	0.001265249	0.0012610763	0.28232446	0.0012736466	0.0012653092	0.0012666429	0.0012709378	0.0012953281	0.0012809372	0.0012764344	0.0012737483	0.0012792478	0.0012568028	0.0012554681	0.0012610164	0.0012660709	0.6313053	0.0012666824	0.0012682005	0.001266729	0.001277868	0.0012753527	0.0012722508	0.0012653382	0.0012596605	0.0012708909	0.001269525	0.0012782176	0.0012766372	0.0012596131	0.0012695049	0.0012765228	0.0012682031	0.0012610074	0.0012597052	0.0012766047	0.0012860092	0.0012681015	0.0012750499	0.001268131	0.001262533	0.0012695182	0.0012623918	0.0012921703	0.0012638258	0.001280689	0.0012681352	0.001276151	0.0012608719	0.0012694563	0.0012586077	0.0012638699	0.0012624761	0.0012768776	0.0012666608	0.001280911	0.0012722093	0.0012653011	0.0012640317	0.0012722663	0.0012820612	0.0012779535	0.0012624529	0.0012610606	0.0012638124
0.0017373062	0.0017567774	0.0017779953	0.0017647201	0.0017294912	0.0017411486	0.0017354065	0.001741105	0.0017527048	0.0017412314	0.0017430668	0.0017489772	0.0017825414	0.0017627376	0.0017565411	0.0017528448	0.0017604128	0.0017295255	0.0017276888	0.0017353239	0.0017422796	0.0017546408	0.0017431211	0.0017452101	0.0017431853	0.0017585141	0.0017550526	0.001750784	0.0017412712	0.001733458	0.0017489126	0.001747033	0.0017589952	0.0017568202	0.001733393	0.0017470053	0.0017566627	0.0017452139	0.0017353116	0.0017335196	0.0017567755	0.0017697173	0.001745074	0.001754636	0.0017451146	0.0017374111	0.0017470235	0.0017372167	0.0017781957	0.0017391901	0.0017623961	0.0017451203	0.0017561512	0.87938255	0.0017469384	0.0017320093	0.0017392508	0.0017373327	0.001757151	0.0017430914	0.0017627015	0.001750727	0.0017412204	0.0017394734	0.0017508052	0.0017642844	0.0017586317	0.0017373009	0.0017353848	0.0017391717
