topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0024461963	0.0024734354	0.0024599407	0.0024975883	0.0024489064	0.002446167	0.0024516638	0.0024489872	0.0024788356	0.0024405904	0.0024630304	0.0024462258	0.002495358	0.0024597023	0.0024543116	0.002457008	0.0024705806	0.0024435618	0.0024571675	0.0024463257	0.002465171	0.002454449	0.002451711	0.0024815053	0.0024434957	0.002467982	0.0024953927	0.0024544543	0.80577546	0.0024464082	0.002459871	0.0024490685	0.0024787206	0.002470595	0.0024570925	0.0024521875	0.0024680044	0.0024543796	0.002446333	0.002440875	0.00245986	0.0024738924	0.0024463711	0.0024816154	0.0024650686	0.0024462054	0.0024680018	0.0024435283	0.002505748	0.0024596544	0.00247055	0.0024707008	0.0024625177	0.0024381196	0.0024354262	0.0024381278	0.0024435027	0.0024435907	0.0024683445	0.0024570045	0.0024600932	0.0024706284	0.0024597691	0.0024652758	0.0024626167	0.0024840143	0.0024647464	0.0024544238	0.0024354758	0.0024517532	0.002440869	0.0024652416	0.0024541894	0.0024523423	0.002448582	0.0024328183	0.0024437113	0.0024489479	0.0024462712	0.0024816403
0.0024461898	0.0024734286	0.0024599342	0.0024975818	0.0024488997	0.0024461604	0.0024516573	0.0024489807	0.002478829	0.002440584	0.0024630236	0.0024462193	0.0024953515	0.0024596958	0.002454305	0.0024570015	0.002470574	0.0024435553	0.002457161	0.0024463192	0.0024651643	0.0024544422	0.0024517046	0.0024814985	0.0024434892	0.0024679753	0.002495386	0.0024544478	0.002457013	0.0024464016	0.0024598641	0.002449062	0.002478714	0.0024705885	0.002457086	0.002452181	0.0024679978	0.002454373	0.0024463264	0.0024408684	0.0024598534	0.002473886	0.0024463646	0.0024816087	0.002465062	0.0024461986	0.0024679953	0.5365237	0.0025057413	0.0024596478	0.0024705431	0.0024706942	0.002462511	0.002438113	0.27167422	0.0024381212	0.0024434961	0.0024435841	0.0024683378	0.0024569978	0.0024600865	0.0024706218	0.0024597626	0.0024652693	0.0024626101	0.0024840077	0.0024647398	0.0024544173	0.0024354693	0.0024517467	0.0024408626	0.002465235	0.0024541826	0.0024523358	0.0024485753	0.0024328118	0.0024437048	0.0024489413	0.0024462647	0.0024816336
0.0015264894	0.0015434873	0.0015350663	0.0015585594	0.0015281806	0.50159484	0.0015299013	0.0015282311	0.0015468572	0.0015229912	0.0015369942	0.0015265079	0.0015571676	0.0015349175	0.0015315536	0.0015332361	0.0015417059	0.0015248455	0.0015333358	0.0015265702	0.0015383301	0.0015316393	0.0015299309	0.0015485231	0.0015248042	0.0015400843	0.0015571893	0.0015316426	0.0015332432	0.0015266216	0.0015350226	0.0015282817	0.0015467855	0.0015417149	0.0015332889	0.0015302281	0.0015400982	0.0015315961	0.0015265747	0.0015231688	0.0015350159	0.0015437725	0.0015265986	0.0015485918	0.0015382662	0.001526495	0.0015400966	0.0015248244	0.0015636511	0.0015348876	0.0015416866	0.0015417809	0.0015366743	0.0015214494	0.0015197686	0.0015214544	0.3787221	0.0015248634	0.0015403104	0.0015332339	0.0015351614	0.0015417357	0.0015349593	0.0015383955	0.0015367361	0.0015500888	0.0015380651	0.0015316235	0.0015197995	0.001529957	0.0015231651	0.0015383742	0.0015314772	0.0015303247	0.0015279781	0.0015181411	0.0015249387	0.0015282064	0.0015265362	0.0015486074
0.0006417694	0.00064891565	0.0006453753	0.0006552523	0.0006424804	0.0006417617	0.0006432038	0.00064250163	0.0006503324	0.0006402987	0.0006461858	0.0006417771	0.00065466715	0.0006453127	0.00064389844	0.00064460584	0.00064816675	0.0006410782	0.00064464775	0.0006418033	0.0006467475	0.0006439345	0.00064321625	0.0006510328	0.0006410609	0.00064748497	0.00065467623	0.0006439359	0.00064460887	0.00064182497	0.00064535695	0.00064252294	0.0006503023	0.00064817053	0.000644628	0.0006433412	0.00064749084	0.0006439163	0.00064180524	0.0006403733	0.0006453541	0.00064903556	0.00064181525	0.0006510617	0.00064672064	0.0006417717	0.00064749015	0.0006410694	0.000657393	0.00064530014	0.00064815866	0.00064819824	0.0006460513	0.00063965045	0.0006389438	0.00063965254	0.00064106274	0.0006410858	0.00064758	0.0006446049	0.0006454153	0.00064817927	0.0006453303	0.000646775	0.00064607733	0.0006516911	0.00064663606	0.0006439279	0.0006389568	0.00064322725	0.0006403718	0.000646766	0.00064386637	0.0006433818	0.0006423953	0.0006382596	0.00064111745	0.94904226	0.00064178905	0.0006510682
0.00055417407	0.00056034495	0.0005572878	0.0005658167	0.00055478804	0.00055416743	0.0005554127	0.0005548064	0.00056156836	0.0005529041	0.0005579877	0.00055418076	0.00056531146	0.0005572338	0.00055601256	0.0005566234	0.31329948	0.00055357727	0.00055665954	0.0005542034	0.0005584727	0.48450354	0.00055542344	0.00056217314	0.00055356225	0.0005591095	0.00056531926	0.00055604486	0.000556626	0.0005542221	0.00055727194	0.0005548248	0.00056154234	0.0005597015	0.00055664254	0.00055553135	0.0005591146	0.000556028	0.00055420503	0.0005529686	0.0005572695	0.0005604485	0.15930967	0.0005621981	0.00055844954	0.0005541761	0.000559114	0.00055356964	0.0005676652	0.0005572229	0.0005596913	0.00055972545	0.0005578716	0.00055234437	0.0005517341	0.0005523462	0.0005535639	0.0005535838	0.0005591916	0.0005566226	0.00055732235	0.00055970903	0.00055724895	0.00055849645	0.00055789406	0.00056274154	0.0005583765	0.000556038	0.00055174535	0.000555433	0.00055296725	0.0005584887	0.00055598485	0.0005555664	0.0005547145	0.0005511433	0.0005536111	0.0005547974	0.00055419107	0.0005622037
0.9192645	0.0010281034	0.0010224943	0.0010381427	0.0010179076	0.0010167691	0.0010190539	0.0010179414	0.001030348	0.0010144511	0.0010237785	0.0010167935	0.0010372157	0.0010223951	0.0010201545	0.0010212752	0.0010269168	0.0010156862	0.0010213415	0.001016835	0.0010246682	0.0010202115	0.0010190735	0.0010314577	0.0010156587	0.0010258367	0.0010372301	0.0010202137	0.00102128	0.0010168693	0.0010224652	0.001017975	0.0010303003	0.0010269228	0.0010213103	0.0010192716	0.001025846	0.0010201827	0.0010168381	0.0010145694	0.0010224606	0.0010282934	0.001016854	0.0010315034	0.0010246257	0.0010167849	0.0010258448	0.0010156722	0.0010415344	0.0010223752	0.001026904	0.0010269667	0.0010235653	0.0010134241	0.0010123046	0.0010134275	0.0010156616	0.0010156982	0.0010259873	0.0010212737	0.0010225576	0.0010269367	0.0010224229	0.0010247119	0.0010236065	0.0010325006	0.0010244917	0.0010202011	0.0010123252	0.001019091	0.001014567	0.0010246976	0.0010201036	0.0010193358	0.0010177728	0.0010112205	0.0010157484	0.001017925	0.0010168124	0.0010315138
0.0024461856	0.0024734244	0.00245993	0.0024975773	0.0024488955	0.0024461562	0.0024516531	0.0024489765	0.0024788247	0.0024405797	0.0024630195	0.0024462151	0.002495347	0.0024596914	0.0024543009	0.002456997	0.00247057	0.002443551	0.0024571568	0.002446315	0.00246516	0.002454438	0.0024517004	0.0024814943	0.002443485	0.4599734	0.0024953817	0.0024544436	0.0024570085	0.0024463974	0.00245986	0.0024490578	0.0024787097	0.0024705841	0.0024570816	0.0024521768	0.0024679936	0.0024543689	0.0024463222	0.0024408642	0.0024598492	0.0024738815	0.0024463604	0.0024816045	0.002465058	0.0024461944	0.0024679909	0.0024435173	0.002505737	0.0024596436	0.002470539	0.0024706898	0.0024625068	0.002438109	0.0024354155	0.002438117	0.002443492	0.00244358	0.0024683336	0.0024569936	0.0024600823	0.0024706174	0.0024597584	0.002465265	0.002462606	0.0024840033	0.0024647354	0.002454413	0.002435465	0.0024517425	0.0024408584	0.34827915	0.0024541784	0.0024523314	0.0024485711	0.0024328076	0.0024437006	0.0024489372	0.0024462605	0.0024816294
0.0013564932	0.0013715981	0.0013641149	0.0013849918	0.001357996	0.0013564769	0.0013595251	0.001358041	0.0013745928	0.0013533847	0.0013658282	0.0013565096	0.001383755	0.0013639827	0.0013609935	0.0013624886	0.0013700152	0.0013550323	0.0013625771	0.001356565	0.0013670153	0.0013610695	0.0013595514	0.0013760731	0.0013549956	0.0013685741	0.0013837742	0.0013610725	0.001362495	0.0013566108	0.0013640762	0.001358086	0.0013745291	0.0013700231	0.0013625355	0.0013598156	0.0013685866	0.0013610312	0.001356569	0.0013535424	0.0013640701	0.0013718517	0.0013565902	0.0013761342	0.0013669586	0.0013564982	0.001368585	0.0013550137	0.0013895165	0.0013639561	0.0013699981	0.0013700818	0.0013655439	0.0013520145	0.0013505209	0.001352019	0.0013549996	0.0013550483	0.0013687751	0.0013624866	0.0013641996	0.0013700416	0.0013640198	0.0013670735	0.0013655989	0.0013774645	0.0013667798	0.0013610556	0.0013505484	0.0013595747	0.0013535392	0.0013670545	0.0013609256	0.0013599014	0.0013578162	0.0013490746	0.0013551152	0.0013580191	0.0013565348	0.89231
0.00060965144	0.0006164401	0.0006130769	0.0006224596	0.0006103269	0.0006096441	0.0006110141	0.000610347	0.00061778596	0.00060825434	0.0006138469	0.00060965883	0.00062190375	0.0006130175	0.36845997	0.000612346	0.0006157286	0.00060899486	0.00061238575	0.0006096837	0.0006143804	0.0006117082	0.0006110259	0.0006184513	0.0006089784	0.000615081	0.00062191236	0.00061170955	0.00061234884	0.0006097043	0.00061305944	0.0006103673	0.0006177573	0.0006157322	0.00061236706	0.00061114464	0.0006150866	0.0006116909	0.00060968555	0.00060832524	0.00061305676	0.000616554	0.00060969504	0.5837524	0.0006143549	0.0006096537	0.00061508594	0.0006089865	0.0006244932	0.00061300554	0.0006157209	0.0006157586	0.0006137191	0.00060763856	0.00060696725	0.0006076406	0.00060898013	0.0006090021	0.00061517133	0.0006123451	0.0006131149	0.00061574054	0.0006130342	0.00061440654	0.00061374385	0.0006190766	0.0006142746	0.0006117019	0.00060697965	0.0006110364	0.00060832384	0.00061439804	0.0006116435	0.0006111832	0.00061024603	0.0006063173	0.0006090321	0.0006103372	0.0006096701	0.0006184849
0.00032070922	0.0003242804	0.0003225112	0.000327447	0.00032106452	0.00032070538	0.00032142605	0.00032107515	0.00032498842	0.0003199743	0.00032291625	0.0003207131	0.0003271546	0.00032247993	0.00032177317	0.0003221267	0.00032390616	0.00032036385	0.00032214762	0.0003207262	0.0003231969	0.0003217912	0.00032143225	0.00032533842	0.00032035515	0.00032356544	0.00032715913	0.0003217919	0.00032212818	0.00032073702	0.00032250202	0.0003210858	0.00032497334	0.00032390805	0.00032213778	0.0003214947	0.00032356838	0.0003217821	0.00032072715	0.00032001158	0.0003225006	0.00032434033	0.00032073216	0.00032535286	0.00032318349	0.00032071042	0.00032356803	0.00032035942	0.00032851676	0.00032247364	0.00032390212	0.0003239219	0.00032284902	0.00031965034	0.0003192972	0.9745337	0.00032035608	0.0003203676	0.00032361297	0.00032212623	0.00032253118	0.00032391242	0.00032248872	0.00032321067	0.00032286203	0.00032566738	0.00032314123	0.0003217879	0.0003193037	0.00032143778	0.00032001082	0.0003232062	0.00032175714	0.000321515	0.000321022	0.0003189553	0.00032038343	0.00032106997	0.00032071906	0.00032535612
0.0011093931	0.0011217465	0.0011156264	0.0011327002	0.0011106222	0.0011093798	0.0011118727	0.0011106589	0.0011241955	0.0011068508	0.0011170276	0.45160192	0.0011316888	0.0011155183	0.0011130736	0.0011142964	0.0011204518	0.0011081983	0.0011143687	0.0011094518	0.0011179984	0.0011131358	0.0011118941	0.0011254062	0.0011081683	0.0011192732	0.0011317045	0.0011131383	0.0011143015	0.0011094892	0.0011155948	0.0011106957	0.0011241435	0.0011204584	0.0011143347	0.0011121102	0.0011192835	0.0011131044	0.0011094551	0.0011069798	0.0011155898	0.0011219538	0.0011094724	0.0011254563	0.001117952	0.0011093972	0.0011192823	0.0011081831	0.0011364009	0.0011154966	0.18738694	0.0011205063	0.0011167951	0.0011057302	0.0011045086	0.0011057339	0.0011081715	0.0011082113	0.0011194376	0.0011142947	0.0011156956	0.0011204735	0.0011155487	0.001118046	0.00111684	0.0011265442	0.0011178058	0.0011131244	0.0011045311	0.0011119132	0.27514943	0.0011180305	0.001113018	0.0011121804	0.001110475	0.0011033259	0.0011082661	0.0011106409	0.0011094271	0.0011254675
0.0030609088	0.0030949928	0.0030781073	0.0031252154	0.0030643	0.0030608722	0.0030677505	0.0030644012	0.00310175	0.0030538945	0.0030819732	0.0030609458	0.0031224247	0.0030778088	0.0030710634	0.0030744374	0.003091421	0.0030576123	0.0030746371	0.28054452	0.0030846517	0.0030712353	0.0030678096	0.0031050907	0.0030575295	0.003088169	0.003122468	0.003071242	0.0030744518	0.003061174	0.0030780197	0.0030645027	0.0031016064	0.003091439	0.0030745433	0.0030684057	0.0030881972	0.0030711486	0.00306108	0.0030542503	0.0030780062	0.003095565	0.0030611276	0.0031052285	0.0030845236	0.0030609202	0.003088194	0.0030575702	0.0031354255	0.003077749	0.0030913823	0.0030915712	0.0030813315	0.0030508027	0.0030474323	0.0030508128	0.0030575385	0.0030576484	0.0030886228	0.003074433	0.003078298	0.0030914806	0.0030778926	0.003084783	0.0030814556	0.0031082302	0.0030841203	0.0030712038	0.0030474942	0.0030678622	0.003054243	0.0030847401	0.0030709105	0.0030685992	0.003063894	0.003044169	0.4794681	0.0030643519	0.0030610028	0.0031052595
0.20352943	0.0024734298	0.0024599354	0.27349412	0.0024489008	0.0024461616	0.0024516585	0.0024489819	0.00247883	0.002440585	0.0024630248	0.0024462205	0.0024953526	0.33369878	0.0024543062	0.0024570026	0.0024705753	0.0024435564	0.0024571621	0.0024463204	0.0024651655	0.0024544434	0.0024517057	0.0024814997	0.0024434903	0.0024679767	0.002495387	0.002454449	0.002457014	0.0024464028	0.0024598653	0.0024490631	0.0024787153	0.0024705897	0.0024570872	0.0024521821	0.002467999	0.0024543742	0.0024463276	0.0024408696	0.0024598546	0.002473887	0.0024463658	0.0024816098	0.0024650632	0.0024462	0.0024679964	0.0024435227	0.0025057425	0.002459649	0.0024705443	0.0024706954	0.002462512	0.0024381143	0.0024354209	0.0024381224	0.0024434973	0.0024435853	0.002468339	0.002456999	0.0024600879	0.002470623	0.0024597638	0.0024652705	0.0024626113	0.002484009	0.002464741	0.0024544185	0.0024354705	0.002451748	0.0024408638	0.0024652362	0.0024541838	0.002452337	0.0024485765	0.002432813	0.002443706	0.0024489425	0.002446266	0.0024816347
0.0003584647	0.00036245628	0.0003604788	0.00036599566	0.0003588618	0.00035846038	0.0003592659	0.0003588737	0.00036324761	0.0003576432	0.00036093153	0.000358469	0.00036566882	0.00036044384	0.0003596539	0.00036004902	0.00036203797	0.00035807863	0.0003600724	0.00035848364	0.0003612452	0.000359674	0.00035927282	0.00036363883	0.00035806894	0.00036165715	0.0003656739	0.0003596748	0.0003600507	0.00035849574	0.00036046855	0.00035888556	0.0003632308	0.00036204007	0.0003600614	0.00035934264	0.00036166044	0.00035966386	0.0003584847	0.0003576849	0.00036046695	0.00036252328	0.0003584903	0.97154206	0.00036123022	0.000358466	0.00036166006	0.00035807368	0.00036719136	0.00036043682	0.00036203343	0.00036205555	0.0003608564	0.00035728115	0.00035688642	0.00035728232	0.00035806996	0.00035808285	0.00036171026	0.0003600485	0.00036050112	0.00036204496	0.00036045365	0.0003612606	0.00036087094	0.00036400653	0.000361183	0.00035967035	0.0003568937	0.000359279	0.00035768404	0.00036125557	0.00035963597	0.0003593653	0.0003588143	0.00035650426	0.00035810051	0.0003588679	0.00035847566	0.00036365862
