topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.0054291063	0.005783293	0.005708228	0.005977823	0.0054188063	0.0057478365	0.0056477487	0.005501116	0.0057154587	0.0055239243	0.22479853	0.005560348	0.0061199106	0.0056640864	0.0057188943	0.005526553	0.68467313	0.005485257
0.0003314103	0.00035303098	0.00034844878	0.057391495	0.00033078156	0.0003508666	0.00034475696	0.00033580602	0.00034889017	0.0003371983	0.07878627	0.0003394217	0.00037357927	0.85866225	0.0003490999	0.00033735874	0.0003445283	0.0003348379
0.00406119	0.004326136	0.0042699846	0.004471652	0.0040534856	0.004299613	0.0042247437	0.0041150567	0.004275393	0.004132118	0.0042025596	0.62569225	0.00457794	0.0042369645	0.004277963	0.004134084	0.0042219413	0.30642694
0.0025575908	0.0027244443	0.0026890822	0.0028160852	0.20636119	0.0027077415	0.0026605912	0.002591514	0.75093174	0.0026022587	0.0026466206	0.0026194174	0.002883021	0.0026682874	0.002694107	0.002603497	0.0026588263	0.002584043
0.003243859	0.0034554831	0.0034106325	0.0035717138	0.0032377047	0.0034342983	0.0033744965	0.0032868844	0.0034149527	0.0033005122	0.0033567774	0.003322275	0.0036566106	0.0033842581	0.0034170055	0.9424829	0.0033722585	0.0032774087
0.002557586	0.0027244391	0.0026890768	0.56613106	0.002552734	0.0027077359	0.002660586	0.0025915091	0.0026924834	0.0026022538	0.0026466155	0.0026194123	0.0028830157	0.2202434	0.0026941015	0.002603492	0.0026588212	0.17374167
0.01663613	0.017721444	0.017491428	0.7064062	0.016604567	0.017612798	0.017306104	0.016856786	0.017513584	0.016926676	0.017215231	0.017038286	0.018752923	0.017356167	0.017524112	0.01693473	0.017294627	0.01680819
0.004061203	0.00432615	0.004269998	0.92832804	0.004053498	0.0042996267	0.004224757	0.0041150698	0.0042754067	0.004132131	0.004202573	0.0041593774	0.0045779543	0.004236978	0.0042779767	0.004134097	0.004221955	0.004103206
0.0070012272	0.0074579767	0.007361175	0.007708837	0.006987945	0.0074122534	0.8760169	0.00709409	0.0073705	0.0071235024	0.0072449395	0.0071704728	0.007892069	0.007304251	0.00737493	0.007126892	0.0072783525	0.007073638
0.0012428568	0.001323939	0.0013067548	0.0013684718	0.001240499	0.0013158221	0.38503498	0.0012593418	0.00130841	0.0012645631	0.3279437	0.0012729013	0.0014009991	0.0012966497	0.0013091965	0.26756313	0.0012920521	0.0012557112
0.007001228	0.0074579776	0.0073611764	0.8764426	0.006987946	0.0074122543	0.007283184	0.007094091	0.0073705004	0.0071235034	0.007244941	0.0071704737	0.007892071	0.007304252	0.007374931	0.007126893	0.0072783534	0.007073639
0.0013852745	0.0014756477	0.0014564943	0.0015252834	0.0013826464	0.0014666007	0.0014410627	0.0014036484	0.0014583394	0.001409468	0.0014334958	0.0014187617	0.0015615381	0.0014452313	0.0014592159	0.97543764	0.0014401069	0.0013996018
0.09657968	0.0019883139	0.0019625062	0.0020551938	0.0018630023	0.001976124	0.0019417134	0.25722256	0.0019649921	0.0018991422	0.0019315176	0.61687136	0.0021040442	0.0019473303	0.0019661735	0.0019000458	0.0019404255	0.0018858482
0.8757347	0.0074579963	0.0073611946	0.0077088573	0.0069879633	0.0074122725	0.007283202	0.0070941085	0.007370519	0.007123521	0.0072449585	0.007170492	0.007892091	0.0073042703	0.0073749493	0.0071269106	0.0072783716	0.0070736567
0.01663625	0.017721575	0.017491555	0.018317666	0.01660469	0.017612927	0.017306231	0.016856909	0.017513711	0.7050132	0.017215358	0.01703841	0.018753061	0.017356293	0.017524239	0.016934853	0.017294751	0.016808312
0.39628187	0.008720702	0.0086075105	0.0090140365	0.008171088	0.008667237	0.0085163135	0.0082952045	0.0086184135	0.008329597	0.008471595	0.00838452	0.009228292	0.4669545	0.008623594	0.00833356	0.008510665	0.00827129
0.016636174	0.017721493	0.017491477	0.018317582	0.016604614	0.017612845	0.01730615	0.016856832	0.01751363	0.01692672	0.017215278	0.017038332	0.018752975	0.70544404	0.017524159	0.016934775	0.017294673	0.016808234
0.002312918	0.0024638094	0.00243183	0.0025466834	0.00230853	0.7073102	0.0024060647	0.002343596	0.25420848	0.0023533127	0.0023934306	0.00236883	0.002607216	0.0024130247	0.002436374	0.0023544324	0.0024044688	0.0023368394
0.0054291263	0.0057833144	0.0057082493	0.005977845	0.005418827	0.005747858	0.00564777	0.005501137	0.00571548	0.005523945	0.005618114	0.0055603688	0.006119934	0.0056641074	0.0057189157	0.0055265734	0.9038532	0.0054852776
0.9133657	0.005199505	0.0051320177	0.005374398	0.0048718113	0.0051676277	0.0050776433	0.0049458127	0.0051385183	0.004966318	0.0050509814	0.004999065	0.005502143	0.0050923317	0.005141607	0.0049686814	0.0050742757	0.004931554
0.002022666	0.0021546218	0.0021266555	0.0022270954	0.0020188286	0.0021414119	0.0021041234	0.002049494	0.0021293492	0.0020579915	0.0020930748	0.0020715613	0.964357	0.00211021	0.0021306293	0.0020589705	0.0021027278	0.0020435855
0.0070012584	0.0074580098	0.0073612076	0.0077088717	0.006987976	0.007412286	0.0072832154	0.007094121	0.007370532	0.0071235336	0.8759782	0.0071705044	0.007892107	0.007304284	0.007374963	0.007126923	0.007278385	0.007073669
0.0025575862	0.0027244396	0.6156198	0.00281608	0.0025527342	0.0027077366	0.0026605863	0.0025915094	0.0026924834	0.002602254	0.0026466157	0.0026194127	0.0028830161	0.0026682827	0.34181106	0.0026034922	0.0026588216	0.0025840383
0.0023128996	0.0024637897	0.0024318108	0.5584187	0.0023085116	0.0024486845	0.0024060456	0.0023435773	0.4031982	0.002353294	0.0023934115	0.002368811	0.0026071952	0.0024130056	0.0024363548	0.0023544137	0.0024044497	0.002336821
0.0028601398	0.54379046	0.0030071856	0.0031492126	0.0028547137	0.003028052	0.0029753242	0.0028980759	0.0030109948	0.0029100915	0.002959701	0.40856066	0.0032240667	0.0029839312	0.003012805	0.0029114762	0.002973351	0.002889721
0.004433548	0.004722786	0.004661486	0.0048816437	0.004425137	0.0046938313	0.004612097	0.004492353	0.0046673906	0.76394117	0.16203292	0.0045407233	0.0049976767	0.0046254387	0.004670196	0.0045131254	0.0046090386	0.004479402
0.0017327536	0.8761933	0.0018218381	0.001907882	0.094894536	0.0018344795	0.0018025356	0.0017557364	0.0018241458	0.0017630158	0.0017930707	0.0017746406	0.0019532307	0.0018077499	0.0018252423	0.0017638546	0.00180134	0.0017506747
0.0061159134	0.006514906	0.006430345	0.0067340457	0.0061043105	0.0064749643	0.006362215	0.006197033	0.006438491	0.0062227263	0.006328808	0.0062637576	0.0068941074	0.00638062	0.8917749	0.0062256875	0.0063579953	0.0061791674
0.009855015	0.010497942	0.010361683	0.8260791	0.009836319	0.010433581	0.0102519	0.00998573	0.010374808	0.010027131	0.010198068	0.0100932475	0.011108977	0.010281556	0.010381044	0.010031902	0.0102451	0.009956942
0.0054291915	0.0057833837	0.0057083177	0.005977917	0.0054188916	0.005747927	0.56178594	0.005501203	0.0057155485	0.0055240113	0.0056181815	0.3476303	0.006120007	0.005664176	0.0057189846	0.0055266395	0.005644092	0.0054853433
0.45376584	0.013185308	0.013014168	0.013628816	0.012354317	0.013104471	0.0128762815	0.012541975	0.013030653	0.3391342	0.012808669	0.012677017	0.013952763	0.01291353	0.013038485	0.012599967	0.012867742	0.012505817
0.0044335546	0.92159796	0.004661493	0.0048816516	0.0044251434	0.0046938383	0.004612104	0.00449236	0.0046673976	0.0045109857	0.0045878864	0.00454073	0.004997684	0.0046254457	0.004670203	0.004513132	0.004609045	0.0044794087
0.0024290862	0.0025875564	0.76429456	0.002674593	0.002424478	0.19528815	0.0025269112	0.0024613051	0.002557206	0.0024715099	0.0025136427	0.0024878064	0.0027381654	0.002534221	0.002558743	0.0024726859	0.0025252353	0.0024542094
0.00068195135	0.0007264408	0.9879311	0.0007508758	0.0006806576	0.00072198716	0.0007094151	0.0006909966	0.00071792013	0.0006938615	0.00070569006	0.00069843663	0.00076872355	0.0007114673	0.0007183517	0.00069419167	0.0007089446	0.0006890045
0.053336084	0.05681565	0.056078207	0.05872673	0.0532349	0.056467324	0.055484053	0.05404352	0.05614924	0.05426759	0.055192713	0.054625418	0.060122613	0.055644553	0.05618299	0.054293413	0.055447254	0.053887717
0.008186631	0.008720715	0.0086075235	0.00901405	0.0081711	0.008667249	0.008516326	0.85480386	0.0086184265	0.008329609	0.008471607	0.008384532	0.009228306	0.008540961	0.008623607	0.008333572	0.008510677	0.008271302
0.0012117005	0.00129075	0.369625	0.3283828	0.0012094018	0.28316504	0.0012604984	0.0012277721	0.0012756103	0.0012328626	0.0012538797	0.0012409918	0.0013658784	0.0012641448	0.0012763771	0.0012334492	0.0012596624	0.0012242326
0.0034771261	0.0037039688	0.0036558926	0.0038285574	0.0034705296	0.0036812602	0.0036171582	0.003523246	0.0036605236	0.0035378535	0.0035981648	0.0035611812	0.003919559	0.38776585	0.0036627238	0.0035395368	0.5542838	0.0035130887
0.002860154	0.0030467464	0.0030072005	0.0031492282	0.002854728	0.003028067	0.3930197	0.0028980903	0.0030110097	0.002910106	0.002959716	0.0029292945	0.0032240828	0.5593144	0.0030128197	0.0029114906	0.0029733656	0.0028897354
0.025361784	0.027016347	0.026665686	0.027925082	0.025313668	0.026850715	0.026383162	0.5501893	0.026699465	0.02580472	0.026244625	0.025974872	0.028588839	0.02645948	0.026715511	0.025817	0.026365662	0.025624089
0.005429142	0.005783331	0.005708266	0.005977862	0.005418842	0.005747875	0.53833544	0.005501153	0.0057154964	0.005523961	0.0056181303	0.0055603846	0.0061199516	0.005664124	0.005718932	0.005526589	0.3711652	0.0054852935
0.009855024	0.010497951	0.010361692	0.010851066	0.009836327	0.01043359	0.010251909	0.009985738	0.010374817	0.01002714	0.010198077	0.010093257	0.82633686	0.010281565	0.010381053	0.010031912	0.010245109	0.00995695
0.0009689145	0.001032125	0.0010187285	0.19732901	0.0009670763	0.0010257972	0.0010079349	0.0009817659	0.0010200188	0.0009858364	0.0010026423	0.0009923367	0.0010922	0.0010108505	0.001020632	0.7865579	0.0010072663	0.0009789355
0.0027004096	0.0028765802	0.73918647	0.0029733386	0.0026952866	0.0028589445	0.0028091613	0.0027362271	0.0028428398	0.0027475718	0.0027944108	0.0027656886	0.0030440125	0.0028172876	0.21586725	0.0027488791	0.0028072982	0.0027283388
0.0007017449	0.0007475257	0.00073782314	0.0007726699	0.00070041366	0.00074294274	0.00073000585	0.0007110527	0.0007387577	0.0007140008	0.00072617264	0.00071870873	0.0007910356	0.98757505	0.0007392018	0.0007143405	0.0007295216	0.0007090028
0.42917982	0.010498127	0.010361866	0.010851248	0.009836493	0.010433765	0.010252081	0.40588605	0.010374991	0.010027309	0.010198249	0.010093426	0.011109174	0.010281738	0.010381227	0.01003208	0.010245281	0.009957118
0.0025575738	0.0027244263	0.0026890642	0.0028160664	0.0025527219	0.0027077233	0.0026605735	0.0025914968	0.0026924703	0.0026022415	0.002646603	0.0026194	0.002883002	0.51003104	0.002694089	0.4472887	0.0026588086	0.0025840257
0.012377705	0.013185208	0.01301407	0.4472947	0.012354223	0.013104372	0.012876185	0.01254188	0.34729454	0.012593879	0.0128085725	0.012676921	0.013952657	0.012913432	0.013038388	0.012599872	0.012867645	0.012505723
0.091300204	0.001075213	0.7883123	0.0011113794	0.0010074486	0.0010686211	0.10458354	0.0010227514	0.0010626013	0.0010269919	0.0010444995	0.0010337636	0.001137796	0.0010530504	0.0010632402	0.0010274806	0.0010493165	0.001019803
0.0025575836	0.47219932	0.24781445	0.0028160773	0.0025527317	0.0027077335	0.0026605835	0.0025915068	0.0026924808	0.0026022515	0.002646613	0.00261941	0.0028830129	0.24011584	0.0026940992	0.0026034897	0.0026588188	0.0025840357
0.003746544	0.93374693	0.0039391615	0.0041252053	0.0037394362	0.003966495	0.003897426	0.003796237	0.0039441516	0.0038119766	0.003876961	0.0038371119	0.004223258	0.0039087003	0.0039465227	0.0038137904	0.003894841	0.0037852929
0.004061189	0.004326135	0.004269983	0.50169235	0.004053484	0.0042996123	0.0042247428	0.004115056	0.4309113	0.0041321167	0.0042025587	0.004159363	0.0045779385	0.0042369636	0.0042779623	0.004134083	0.0042219404	0.004103192
0.0070012817	0.0074580354	0.0073612332	0.007708898	0.0069879997	0.007412311	0.0072832406	0.0070941453	0.0073705576	0.6565595	0.22654176	0.0071705286	0.007892132	0.0073043085	0.0073749875	0.0071269474	0.0072784093	0.007073693
0.0017971422	0.001914385	0.0018895371	0.0019787783	0.0017937328	0.0019026482	0.0018695173	0.0018209789	0.0018919305	0.23634823	0.7336453	0.0018405857	0.0020258122	0.0018749253	0.0018930677	0.0018293989	0.0018682773	0.0018157292
0.004881102	0.0051995376	0.00513205	0.005374432	0.004871842	0.0051676603	0.0050776755	0.0049458435	0.0051385504	0.0049663493	0.32446527	0.004999096	0.005502178	0.005092364	0.59421146	0.0049687126	0.0050743073	0.004931585
0.8914511	0.0065147434	0.0064301845	0.006733882	0.006104158	0.0064748023	0.006362056	0.006196878	0.0064383294	0.006222571	0.0063286494	0.0062636007	0.006893935	0.0063804598	0.0064421995	0.0062255315	0.0063578365	0.006179013
0.001672812	0.0017819437	0.0017588148	0.0018418821	0.0016696384	0.001771019	0.97037655	0.0016949998	0.0017610426	0.0017020273	0.0017310425	0.0017132501	0.0018856622	0.0017452139	0.0017621012	0.0017028372	0.0017390258	0.0016901131
0.004433561	0.0047228	0.0046615	0.0048816586	0.00442515	0.0046938453	0.004612111	0.0044923667	0.9215424	0.004510992	0.004587893	0.004540737	0.0049976916	0.0046254527	0.00467021	0.004513139	0.0046090516	0.0044794157
0.0054291347	0.005783323	0.0057082577	0.005977854	0.0054188347	0.0057478664	0.0056477785	0.005501145	0.0057154885	0.0055239536	0.0056181224	0.005560377	0.006119943	0.0056641162	0.005718924	0.9037356	0.0056440327	0.005485286
0.45621946	0.0037039684	0.003655892	0.003828557	0.003470529	0.0036812597	0.0036171577	0.0035232455	0.003660523	0.003537853	0.0035981643	0.0035611808	0.0039195586	0.003627621	0.0036627233	0.0035395364	0.4856797	0.0035130882
0.71222293	0.008720734	0.008607542	0.009014069	0.008171118	0.008667268	0.008516344	0.008295234	0.15109041	0.008329627	0.008471626	0.008384551	0.009228325	0.00854098	0.008623626	0.008333591	0.008510696	0.00827132
0.002557583	0.0027244356	0.0026890736	0.0028160764	0.0025527307	0.0027077328	0.0026605828	0.555703	0.0026924799	0.0026022505	0.0026466122	0.0026194092	0.0028830122	0.4016046	0.0026940983	0.0026034887	0.0026588181	0.0025840348
0.005429118	0.0057833055	0.00570824	0.0059778355	0.005418818	0.005747849	0.005647761	0.0055011283	0.0057154708	0.0055239364	0.6981483	0.0055603595	0.006119924	0.0056640985	0.0057189064	0.0055265645	0.005644015	0.2111644
0.0032438848	0.0034555108	0.0034106597	0.0035717422	0.0032377306	0.0034343258	0.0033745235	0.0032869107	0.9425953	0.0033005385	0.0033568041	0.0033223014	0.0036566397	0.0033842851	0.0034170328	0.003302109	0.0033722853	0.0032774347
0.003746541	0.34831646	0.0039391587	0.0041252016	0.0037394331	0.0039664917	0.003897423	0.003796234	0.0039441483	0.0038119736	0.0038769578	0.58926755	0.0042232545	0.003908697	0.003946519	0.0038137874	0.0038948378	0.0037852898
0.0070013874	0.007458147	0.0073613436	0.0077090138	0.6997158	0.0074124224	0.00728335	0.18309735	0.007370668	0.007123665	0.0072451057	0.0071706367	0.00789225	0.0073044184	0.0073750988	0.0071270545	0.0072785188	0.0070737996
0.008186644	0.008720729	0.008607537	0.0090140635	0.008171112	0.008667262	0.28217492	0.00829523	0.00861844	0.5811794	0.00847162	0.008384545	0.009228321	0.008540975	0.0086236205	0.008333585	0.00851069	0.008271314
0.0027003977	0.002876568	0.002839231	0.0029733256	0.5801422	0.002858932	0.0028091492	0.0027362152	0.0028428275	0.3746707	0.0027943985	0.0027656765	0.0030439992	0.0028172752	0.0028445362	0.002748867	0.0028072859	0.002728327
0.0010093647	0.0010752142	0.0010612584	0.0011113808	0.0010074498	0.0010686222	0.0010500143	0.0010227527	0.0010626026	0.0010269932	0.0010445007	0.0010337649	0.0011377973	0.0010530517	0.0010632414	0.9821029	0.0010493178	0.0010198042
0.0044335676	0.004722807	0.004661507	0.004881666	0.0044251564	0.0046938523	0.004612118	0.004492373	0.0046674116	0.6597284	0.26624537	0.0045407433	0.004997699	0.004625459	0.0046702176	0.0045131454	0.0046090586	0.0044794222
0.12780322	0.001988302	0.0019624943	0.0020551814	0.001862991	0.001976112	0.0019417016	0.8409589	0.0019649803	0.0018991306	0.0019315061	0.0019116531	0.0021040314	0.0019473186	0.0019661614	0.0019000344	0.0019404138	0.0018858368
0.0070012617	0.007458014	0.35797957	0.007708876	0.006987979	0.00741229	0.52539796	0.0070941243	0.007370536	0.0071235374	0.0072449753	0.007170508	0.007892109	0.007304287	0.0073749665	0.007126927	0.0072783884	0.0070736725
0.012377746	0.0131852515	0.013014113	0.0136287585	0.012354264	0.013104416	0.012876227	0.012541922	0.7809598	0.012593921	0.012808615	0.012676963	0.013952702	0.012913475	0.01303843	0.012599913	0.012867686	0.012505764
0.008186549	0.008720626	0.008607436	0.009013958	0.008171017	0.008667162	0.00851624	0.008295133	0.008618339	0.8548397	0.008471522	0.008384448	0.009228213	0.008540875	0.00862352	0.008333488	0.008510591	0.008271218
0.0048810886	0.7676876	0.005132036	0.15137067	0.0048718285	0.0051676463	0.0050776615	0.0049458304	0.0051385364	0.004966336	0.005050999	0.004999083	0.005502163	0.0050923503	0.005141625	0.004968699	0.005074294	0.004931572
0.0048811147	0.005199551	0.005132063	0.91385823	0.0048718546	0.005167674	0.0050776885	0.0049458565	0.005138564	0.0049663624	0.005051026	0.004999109	0.0055021923	0.005092377	0.0051416527	0.0049687256	0.005074321	0.004931598
0.004881114	0.0051995507	0.38204557	0.0053744456	0.53644216	0.005167673	0.0050776876	0.0049458556	0.005138563	0.0049663614	0.005051025	0.004999108	0.005502191	0.005092376	0.0051416517	0.004968724	0.0050743194	0.004931597
0.0019414492	0.0020681066	0.96564096	0.0021376705	0.0019377661	0.0020554273	0.0020196359	0.0019672	0.0020438489	0.0019753564	0.0020090311	0.0019883814	0.0021884812	0.0020254783	0.0020450775	0.0019762963	0.0020182964	0.0019615288
0.0019414566	0.0020681142	0.0020412712	0.0021376784	0.0019377733	0.002055435	0.0020196436	0.0019672075	0.0020438568	0.9655749	0.0020090386	0.0019883888	0.0021884893	0.0020254857	0.0020450852	0.0019763035	0.002018304	0.0019615362
0.0081866225	0.008720705	0.008607515	0.00901404	0.008171092	0.00866724	0.008516317	0.008295208	0.85512716	0.0083296	0.008471599	0.008384524	0.009228297	0.008540953	0.008623598	0.008333564	0.008510669	0.008271294
0.8126966	0.0027244238	0.0026890617	0.0028160638	0.0025527196	0.0027077207	0.002660571	0.0025914945	0.002692468	0.0026022391	0.0026466006	0.0026193976	0.0028829994	0.14457734	0.0026940864	0.0026034773	0.0026588063	0.0025840234
0.0030399398	0.0032382612	0.31019208	0.003347185	0.0030341726	0.0032184077	0.0031623654	0.003080261	0.0032002782	0.24463445	0.00314576	0.0031134265	0.39789352	0.0031715133	0.003202202	0.0030945034	0.0031602678	0.0030713805
0.2623691	0.0020681291	0.0020412854	0.60479504	0.0019377872	0.0020554496	0.002019658	0.0019672215	0.0020438712	0.0019753778	0.1025234	0.001988403	0.002188505	0.0020255002	0.0020450999	0.0019763177	0.0020183183	0.0019615502
0.0070013087	0.0074580633	0.007361261	0.007708927	0.006988026	0.007412339	0.0072832676	0.25711766	0.007370585	0.007123585	0.0072450237	0.007170556	0.6266009	0.007304336	0.007375016	0.0071269744	0.007278437	0.00707372
0.0070013637	0.0074581224	0.007361319	0.0077089877	0.006988081	0.0074123982	0.007283325	0.0070942277	0.0073706433	0.007123641	0.87597626	0.007170613	0.007892225	0.007304394	0.007375074	0.0071270308	0.0072784945	0.007073776
0.0011820873	0.001259205	0.0012428609	0.0013015603	0.0011798448	0.001251485	0.0012296928	0.0011977663	0.0012444353	0.9790398	0.0012232357	0.0012106628	0.0013324972	0.0012332499	0.0012451833	0.0012033046	0.0012288771	0.0011943132
0.005429144	0.0057833334	0.0057082674	0.005977865	0.005418844	0.0057478766	0.0056477883	0.005501155	0.0057154982	0.9037327	0.005618132	0.0055603865	0.0061199525	0.005664126	0.0057189343	0.005526591	0.005644042	0.0054852953
0.0070013306	0.007458087	0.007361284	0.0077089514	0.006988048	0.007412363	0.007283292	0.71813583	0.007370609	0.0071236077	0.0072450466	0.007170579	0.007892186	0.007304359	0.007375039	0.007126997	0.00727846	0.16476393
0.025361855	0.027016424	0.02666576	0.027925162	0.025313739	0.026850792	0.55087304	0.025698246	0.026699537	0.025804793	0.0262447	0.025974944	0.028588917	0.026459554	0.026715588	0.025817072	0.026365736	0.025624162
0.0019414529	0.0020681103	0.0020412672	0.0021376745	0.0019377696	0.002055431	0.96561927	0.0019672038	0.0020438526	0.0019753599	0.0020090346	0.0019883849	0.002188485	0.002025482	0.0020450812	0.0019762998	0.0020183001	0.0019615325
0.007001303	0.007458058	0.007361255	0.007708921	0.0069880206	0.007412334	0.007283262	0.0070941667	0.00737058	0.0071235797	0.007245018	0.0071705505	0.007892156	0.0073043304	0.00737501	0.8758593	0.007278431	0.0070737144
0.07373251	0.0014345498	0.0014159299	0.0014828033	0.0013441386	0.0014257549	0.001400928	0.0013645557	0.0014177235	0.0013702132	0.18310192	0.0013792481	0.0015180481	0.7220616	0.0014185756	0.0013708653	0.0013999988	0.0013606218
0.0005204676	0.0005544221	0.00054722594	0.0005730709	0.0005194802	0.0005510232	0.00054142805	0.9907691	0.0005479191	0.00052955747	0.000538585	0.0005330492	0.00058669236	0.00054299424	0.00054824847	0.0005298094	0.0005410689	0.00052585057
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215308	0.01703836	0.018753005	0.017356241	0.017524187	0.016934803	0.017294701	0.016808262
0.0048810844	0.005199519	0.52575356	0.0053744134	0.0048718243	0.0051676417	0.0050776573	0.004945826	0.0051385323	0.0049663316	0.005050995	0.0049990783	0.0055021583	0.005092346	0.39300448	0.004968695	0.005074289	0.0049315677
0.0070012617	0.0074580135	0.0073612113	0.0077088745	0.006987979	0.0074122897	0.0072832187	0.42122632	0.0073705357	0.0071235374	0.0072449753	0.007170508	0.46249303	0.007304287	0.007374966	0.007126927	0.007278388	0.0070736725
0.0037465284	0.003990947	0.0039391457	0.004125188	0.0037394208	0.0039664786	0.00389741	0.0037962215	0.0039441353	0.0038119608	0.003876945	0.003837096	0.3413429	0.003908684	0.003946506	0.0038137746	0.5965314	0.0037852773
0.0030399626	0.0032382854	0.0031962537	0.0033472101	0.0030341954	0.0032184322	0.0031623892	0.003080284	0.0032003021	0.003093055	0.0031457837	0.0031134498	0.0034267704	0.94617516	0.0032022262	0.0030945267	0.0031602916	0.0030714036
0.0010533363	0.0011220545	0.84108484	0.0011597965	0.001051338	0.0011151753	0.0010957567	0.0010673075	0.0011088934	0.0010717326	0.001090003	0.0010787994	0.0011873639	0.0010989264	0.14138323	0.0010722426	0.0010950299	0.0010642306
0.001275633	0.63856333	0.001341216	0.0014045605	0.28642568	0.0013505225	0.0013270057	0.0012925527	0.0013429149	0.0012979116	0.0013200378	0.0013064698	0.0014379456	0.05505696	0.0013437221	0.0012985292	0.0013261256	0.0012888263
0.0007227266	0.00076987623	0.7511768	0.0007957722	0.00072135543	0.0007651562	0.00075183244	0.0007323126	0.000760846	0.00073534885	0.08313271	0.00074019755	0.15446262	0.0007540073	0.00076130335	0.00073569873	0.0007513338	0.0007302014
0.0034771329	0.0037039758	0.0036558995	0.003828565	0.93827766	0.0036812674	0.0036171651	0.0035232527	0.0036605306	0.0035378602	0.0035981718	0.003561188	0.0039195665	0.0036276286	0.0036627308	0.0035395436	0.0036147663	0.0035130954
0.0024290925	0.002587563	0.95701087	0.0026745996	0.0024244844	0.002571699	0.002526918	0.0024613114	0.0025572125	0.0024715161	0.0025136492	0.002487813	0.0027381727	0.0025342274	0.0025587496	0.0024726922	0.0025252418	0.0024542157
0.0010308835	0.0010981369	0.0010838835	0.0011350744	0.0010289279	0.2732069	0.0010723997	0.001044557	0.0010852565	0.0010488877	0.0010667685	0.0010558038	0.0011620541	0.709632	0.0010859089	0.0010493868	0.0010716884	0.0010415455
0.005429131	0.0057833195	0.5650315	0.00597785	0.0054188315	0.005747863	0.005647775	0.005501142	0.0057154847	0.00552395	0.0056181187	0.0055603734	0.0061199386	0.3445499	0.0057189204	0.005526578	0.005644029	0.0054852823
0.016636206	0.017721528	0.017491508	0.01831762	0.016604645	0.01761288	0.017306186	0.016856864	0.017513666	0.016926754	0.017215312	0.7051256	0.018753013	0.017356247	0.017524194	0.016934808	0.017294707	0.016808268
0.00443355	0.0047227885	0.004661488	0.0048816465	0.0044251387	0.004693833	0.0046120994	0.0044923555	0.0046673925	0.004510981	0.0045878813	0.9214159	0.004997679	0.004625441	0.004670198	0.0045131273	0.00460904	0.004479404
0.006115785	0.0065147695	0.00643021	0.006733904	0.0061041825	0.006474829	0.006362082	0.006196903	0.0064383554	0.006222596	0.006328675	0.0062636263	0.89222896	0.006380486	0.0064422255	0.0062255566	0.006357862	0.006179038
0.0020226606	0.96423167	0.00212665	0.0022270896	0.0020188233	0.0021414063	0.0021041178	0.0020494887	0.0021293436	0.0020579859	0.0020930693	0.0020715557	0.0022800257	0.0021102044	0.0021306237	0.0020589652	0.0021027222	0.0020435802
0.0028601217	0.003046712	0.0030071666	0.0031491925	0.793936	0.0030280328	0.0029753055	0.0028980577	0.0030109757	0.0029100731	0.0029596824	0.0029292614	0.0032240462	0.15827814	0.0030127857	0.0029114578	0.002973332	0.0028897028
0.0028601605	0.7788066	0.0030072075	0.0031492354	0.0028547344	0.003028074	0.0029753458	0.0028980968	0.0030110164	0.0029101125	0.0029597224	0.002929301	0.173839	0.0029839526	0.0030128267	0.0029114971	0.0029733726	0.002889742
0.0019414538	0.0020681114	0.002041268	0.0021376754	0.0019377705	0.002055432	0.0020196405	0.0019672047	0.0020438535	0.0019753608	0.0020090356	0.0019883858	0.002188486	0.43743688	0.0020450822	0.5301645	0.002018301	0.0019615334
0.0019414711	0.0020681298	0.7442015	0.0021376945	0.0019377879	0.0020554503	0.0020196587	0.0019672222	0.002043872	0.13455105	0.0020090537	0.0019884037	0.0021885058	0.002025501	0.0020451006	0.090839736	0.0020183192	0.001961551
0.0054291277	0.9039925	0.0057082507	0.005977846	0.0054188278	0.0057478594	0.005647771	0.005501138	0.005715481	0.005523946	0.005618116	0.0055603697	0.006119935	0.005664109	0.0057189167	0.005526575	0.0056440253	0.0054852786
0.0044335634	0.004722803	0.6847505	0.0048816614	0.004425152	0.0046938476	0.0046121133	0.004492369	0.004667407	0.0045109945	0.0045878957	0.004540739	0.004997694	0.004625455	0.004670213	0.24129908	0.0046090544	0.004479418
0.016636202	0.01772152	0.017491503	0.018317612	0.01660464	0.017612875	0.7053935	0.016856859	0.017513659	0.016926749	0.017215306	0.01703836	0.018753005	0.017356241	0.017524188	0.016934803	0.017294701	0.016808262
0.0023129103	0.002463801	0.0024318218	0.0025466748	0.0023085224	0.0024486957	0.0024060565	0.002343588	0.0024349021	0.0023533048	0.0023934224	0.25908145	0.002607207	0.44889358	0.002436366	0.2557964	0.0024044607	0.0023368315
0.016636545	0.017721888	0.017491864	0.018317992	0.016604982	0.017613238	0.017306538	0.016857209	0.017514022	0.016927099	0.017215662	0.7051196	0.018753394	0.017356602	0.01752455	0.016935153	0.017295059	0.01680861
