topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0021855305	0.0021927787	0.0021954917	0.002204782	0.0021856301	0.0021808269	0.002183158	0.0021712559	0.0021951464	0.0021975874	0.0022022736	0.0021976244	0.0022213047	0.002195325	0.0021856832	0.0021952433	0.00218083	0.0021760636	0.0021809125	0.0021795863	0.0021856485	0.0021856802	0.0021785276	0.0021952938	0.0021736762	0.002188086	0.0022053276	0.0021951508	0.8051266	0.002185583	0.002188105	0.0022000042	0.0022121381	0.0021929825	0.0021809062	0.002178412	0.002188055	0.0021976621	0.0021712603	0.0021784604	0.0021998961	0.0022019001	0.0021808886	0.0021929105	0.0021903375	0.00218326	0.0021831095	0.0021807353	0.0022453822	0.002183248	0.0021857212	0.0021930463	0.0021808262	0.0021760003	0.002190371	0.0021807996	0.0021855624	0.002188024	0.0022170777	0.0021879836	0.0022050058	0.0021976314	0.0021976996	0.0022022745	0.0021974244	0.002183209	0.0021951334	0.0021808376	0.002180832	0.002185585	0.0021832564	0.0021809202	0.0021712454	0.0021879761	0.0021808783	0.0021759323	0.0021809523	0.0021856115	0.0021807968	0.0021857154	0.0022001066	0.0021880656	0.0021880884	0.0021856339	0.0022000596	0.0021928838	0.0021957897	0.0021832017	0.002185607	0.0022000254
0.002185546	0.0021927943	0.0021955073	0.0022047977	0.0021856455	0.0021808422	0.0021831736	0.0021712712	0.0021951618	0.002197603	0.0022022892	0.0021976398	0.0022213203	0.0021953403	0.0021856986	0.0021952586	0.16426454	0.002176079	0.30823943	0.002179602	0.002185664	0.33696404	0.002178543	0.0021953094	0.0021736915	0.0021881014	0.0022053432	0.0021951664	0.0022046152	0.0021855985	0.0021881203	0.0022000198	0.002212154	0.002192998	0.0021809216	0.0021784273	0.0021880707	0.0021976777	0.0021712757	0.0021784757	0.0021999117	0.0022019157	0.002180904	0.002192926	0.002190353	0.0021832753	0.0021831251	0.002180751	0.002245398	0.0021832634	0.0021857368	0.0021930616	0.0021808415	0.0021760156	0.0021903864	0.002180815	0.0021855778	0.0021880395	0.0022170935	0.002187999	0.0022050214	0.002197647	0.0021977152	0.00220229	0.00219744	0.0021832243	0.0021951487	0.0021808532	0.0021808476	0.0021856003	0.0021832718	0.0021809358	0.0021712608	0.0021879917	0.0021808937	0.002175948	0.0021809677	0.0021856271	0.0021808122	0.002185731	0.0022001222	0.0021880812	0.002188104	0.0021856495	0.0022000752	0.0021928994	0.0021958053	0.0021832173	0.0021856225	0.002200041
0.0013640906	0.0013686145	0.0013703076	0.0013761063	0.0013641526	0.0013611547	0.0013626098	0.0013551811	0.0013700922	0.0013716158	0.0013745405	0.0013716388	0.0013864187	0.0013702036	0.0013641857	0.0013701526	0.0013611568	0.0013581818	0.0013612082	0.87835485	0.0013641642	0.001364184	0.0013597197	0.0013701842	0.0013566916	0.0013656855	0.0013764468	0.001370095	0.0013759924	0.0013641233	0.0013656972	0.0013731242	0.0013806976	0.0013687416	0.0013612043	0.0013596474	0.0013656662	0.0013716624	0.0013551838	0.0013596776	0.0013730567	0.0013743076	0.0013611933	0.0013686967	0.0013670907	0.0013626734	0.0013625795	0.0013610977	0.0014014466	0.0013626659	0.0013642096	0.0013687814	0.0013611543	0.0013581422	0.0013671117	0.0013611377	0.0013641104	0.0013656468	0.0013837806	0.0013656216	0.001376246	0.0013716433	0.0013716859	0.0013745411	0.001371514	0.0013626415	0.001370084	0.0013611615	0.001361158	0.0013641245	0.0013626711	0.001361213	0.0013551746	0.001365617	0.0013611868	0.0013580999	0.0013612331	0.0013641411	0.001361136	0.001364206	0.0013731881	0.0013656728	0.001365687	0.0013641551	0.0013731588	0.00136868	0.0013704938	0.001362637	0.0013641383	0.0013731375
0.0005735966	0.0005754989	0.0005762109	0.0005786492	0.0005736227	0.0005723621	0.0005729739	0.0005698502	0.0005761203	0.00057676097	0.0005779908	0.00057677063	0.0005829856	0.00057616713	0.0005736366	0.0005761457	0.000572363	0.000571112	0.00057238457	0.00057203654	0.00057362753	0.94885015	0.00057175866	0.000576159	0.00057048537	0.00057426724	0.00057879236	0.00057612144	0.0005786013	0.00057361036	0.00057427224	0.0005773952	0.00058057986	0.00057555235	0.00057238294	0.0005717283	0.00057425915	0.0005767805	0.0005698513	0.00057174097	0.00057736685	0.0005778928	0.0005723783	0.0005755335	0.0005748582	0.00057300064	0.00057296123	0.0005723381	0.0005893047	0.0005729975	0.0005736466	0.0005755691	0.00057236187	0.0005710953	0.00057486695	0.00057235494	0.00057360495	0.000574251	0.0005818762	0.00057424034	0.0005787079	0.0005767725	0.0005767904	0.0005779911	0.0005767182	0.00057298725	0.00057611684	0.00057236495	0.00057236344	0.0005736109	0.0005729997	0.0005723866	0.00056984747	0.0005742385	0.0005723756	0.0005710775	0.000572395	0.0005736179	0.0005723542	0.0005736451	0.0005774221	0.00057426194	0.0005742679	0.00057362375	0.0005774098	0.00057552644	0.00057628914	0.0005729854	0.00057361665	0.0005774008
0.000495314	0.00049695675	0.00049757154	0.0004996771	0.0004953366	0.000494248	0.00049477635	0.00049207895	0.0004974933	0.0004980465	0.0004991085	0.0004980549	0.0005034216	0.00049753377	0.5330596	0.00049751526	0.00049424876	0.0004931685	0.0004942674	0.0004939669	0.0004953408	0.42326668	0.0004937269	0.0004975267	0.00049262744	0.0004958932	0.0004998007	0.0004974943	0.0004996357	0.00049532595	0.00049589743	0.00049859425	0.0005013442	0.00049700285	0.000494266	0.0004937007	0.0004958862	0.00049806345	0.0004920799	0.0004937117	0.00049856975	0.00049902394	0.00049426197	0.00049698655	0.00049640343	0.0004947994	0.00049476535	0.0004942273	0.0005088784	0.0004947967	0.00049535726	0.00049701735	0.0004942478	0.00049315416	0.00049641106	0.00049424183	0.00049532123	0.00049587915	0.00050246366	0.00049586996	0.0004997278	0.00049805647	0.00049807195	0.00049910875	0.0004980096	0.0004947879	0.00049749034	0.00049425045	0.00049424917	0.00049532636	0.00049479865	0.0004942692	0.00049207656	0.00049586827	0.00049425964	0.00049313874	0.00049427646	0.00049533235	0.0004942412	0.0004953559	0.0004986174	0.0004958885	0.0004958937	0.0004953375	0.0004986068	0.0004969805	0.0004976391	0.00049478625	0.00049533136	0.0004985991
0.00090870465	0.00091171835	0.0009128463	0.00091670913	0.00090874603	0.00090674893	0.0009077182	0.0009027695	0.00091270276	0.0009137177	0.00091566605	0.00091373303	0.00092357886	0.000912777	0.0009087681	0.000912743	0.0009067503	0.0009047685	0.00090678455	0.0009062332	0.0009087537	0.00090876693	0.0009057929	0.00091276405	0.0009037758	0.0009097672	0.0009169359	0.0009127046	0.00091663323	0.00090872654	0.000909775	0.0009147225	0.00091976766	0.00091180304	0.000906782	0.00090574485	0.0009097543	0.00091374875	0.0009027713	0.000905765	0.00091467757	0.0009155108	0.0009067746	0.00091177307	0.0009107033	0.0009077606	0.00090769806	0.0009067109	0.0009335899	0.0009077556	0.0009087839	0.0009118295	0.00090674864	0.0009047421	0.00091071724	0.0009067376	0.00090871786	0.00090974144	0.0009218214	0.00090972456	0.00091680215	0.000913736	0.00091376435	0.00091566646	0.0009136499	0.00090773933	0.0009126973	0.00090675347	0.0009067511	0.0009087273	0.0009077591	0.0009067878	0.0009027652	0.00090972154	0.0009067703	0.00090471393	0.0009068011	0.00090873835	0.0009067364	0.00090878154	0.0009147651	0.0009097587	0.00090976816	0.91896725	0.0009147456	0.000911762	0.0009129703	0.0009077364	0.0009087365	0.00091473135
0.0021855345	0.002192783	0.0021954956	0.002204786	0.002185634	0.0021808308	0.002183162	0.0021712598	0.0021951504	0.0021975916	0.0022022775	0.0021976284	0.0022213086	0.002195329	0.0021856872	0.0021952472	0.002180834	0.0021760676	0.0021809165	0.0021795903	0.0021856525	0.26881227	0.0021785316	0.0021952977	0.00217368	0.00218809	0.0022053316	0.0021951548	0.0022046037	0.002185587	0.0021881089	0.0022000081	0.0022121423	0.0021929864	0.0021809102	0.002178416	0.002188059	0.002197666	0.0021712643	0.0021784643	0.0021999	0.002201904	0.0021808925	0.0021929145	0.0021903415	0.002183264	0.0021831135	0.0021807393	0.0022453861	0.002183252	0.0021857251	0.0021930502	0.00218083	0.0021760042	0.002190375	0.0021808036	0.0021855664	0.002188028	0.0022170818	0.0021879876	0.0022050098	0.0021976354	0.0021977036	0.0022022785	0.0021974284	0.002183213	0.0021951373	0.0021808415	0.002180836	0.002185589	0.0021832604	0.0021809242	0.0021712494	0.31886604	0.0021808823	0.0021759362	0.0021809563	0.0021856155	0.0021808008	0.0021857196	0.22181708	0.0021880695	0.0021880923	0.0021856378	0.0022000636	0.0021928877	0.002195794	0.0021832057	0.002185611	0.0022000293
0.0012122216	0.0012162419	0.0012177465	0.0012228995	0.0012122768	0.0012096126	0.0012109056	0.001204304	0.001217555	0.001218909	0.0012215081	0.0012189294	0.0012320639	0.0012176541	0.0012123062	0.3746212	0.0012096144	0.0012069707	0.0012096601	0.0012089246	0.001212287	0.40808004	0.0012083373	0.0012176369	0.0012056464	0.0012136389	0.0012232022	0.0012175576	0.0012227984	0.0012122507	0.0012136494	0.0012202495	0.0012269798	0.0012163548	0.0012096567	0.0012082731	0.0012136218	0.0012189504	0.0012043064	0.0012083	0.0012201895	0.001221301	0.0012096468	0.0012163148	0.0012148878	0.0012109622	0.0012108788	0.001209562	0.0012454187	0.0012109556	0.0012123274	0.0012163902	0.0012096122	0.0012069355	0.0012149063	0.0012095975	0.0012122393	0.0012136046	0.0012297195	0.0012135821	0.0012230237	0.0012189334	0.0012189712	0.0012215087	0.0012188186	0.0012109338	0.0012175478	0.0012096186	0.0012096155	0.0012122517	0.0012109602	0.0012096645	0.111622065	0.001213578	0.0012096411	0.0012068979	0.0012096822	0.0012122665	0.0012095959	0.0012123241	0.0012203063	0.0012136276	0.0012136403	0.001212279	0.0012202803	0.0012163001	0.001217912	0.00121093	0.001212264	0.0012202613
0.0005448892	0.0005466963	0.0005473726	0.00054968894	0.000544914	0.0005437165	0.0005442977	0.00054133026	0.00054728653	0.00054789515	0.0005490635	0.00054790435	0.00055380823	0.00054733106	0.0005449272	0.0005473107	0.0005437173	0.0005425289	0.00054373784	0.0005434072	0.0005449186	0.0005449265	0.00054314325	0.0005473233	0.0005419337	0.0005455263	0.0005498249	0.0005472877	0.0005496434	0.0005449023	0.000545531	0.0005484977	0.00055152294	0.00054674706	0.00054373627	0.0005431144	0.0005455186	0.0005479138	0.9514065	0.0005431264	0.00054847077	0.0005489704	0.00054373185	0.00054672913	0.0005460876	0.00054432306	0.00054428563	0.00054369366	0.0005598112	0.0005443201	0.00054493675	0.00054676295	0.0005437163	0.0005425131	0.000546096	0.00054370967	0.0005448971	0.00054551085	0.00055275444	0.0005455007	0.0005497447	0.00054790615	0.00054792315	0.0005490637	0.0005478545	0.0005443104	0.00054728327	0.00054371916	0.00054371776	0.00054490275	0.0005443222	0.00054373976	0.0005413277	0.0005454989	0.0005437293	0.0005424962	0.00054374774	0.0005449094	0.000543709	0.0005449353	0.0005485232	0.0005455212	0.0005455269	0.000544915	0.0005485115	0.00054672244	0.000547447	0.00054430857	0.0005449083	0.000548503
0.00028666176	0.00028761246	0.0002879683	0.00028918686	0.0002866748	0.00028604481	0.00028635058	0.00028478945	0.000287923	0.0002882432	0.00028885782	0.00028824803	0.000291354	0.00028794643	0.00028668178	0.0002879357	0.00028604525	0.00028542004	0.07250053	0.00028588212	0.00028667724	0.0002866814	0.00028574324	0.00028794236	0.0002851069	0.00028699695	0.0002892584	0.00028792358	0.00028916294	0.00028666866	0.00028699942	0.00028856017	0.4592219	0.00028763918	0.00028605523	0.00028572805	0.0002869929	0.00028825298	0.00028479	0.0002857344	0.000288546	0.00028880886	0.0002860529	0.00028762972	0.00028729226	0.00028636394	0.00028634424	0.00028603282	0.0002945121	0.00028636237	0.0002866868	0.00028764753	0.0002860447	0.00028541175	0.00028729666	0.07947582	0.00028666592	0.00028698883	0.0002907996	0.0002869835	0.0002892162	0.00028824896	0.0002882579	0.00028885793	0.0002882218	0.00028635724	0.00028792128	0.00028604624	0.00028604548	0.0002866689	0.00028636347	0.00028605707	0.00028478808	0.00028698254	0.00028605154	0.00028540284	0.00028606126	0.00028667238	0.00028604086	0.11296349	0.00028857362	0.00028699427	0.00028699727	0.00028667532	0.00028856745	0.25142542	0.0002880074	0.0002863563	0.0002866718	0.00028856297
0.0009914509	0.000994739	0.0009959696	0.0010001842	0.0009914959	0.000989317	0.0009903746	0.0009849753	0.0009958129	0.0009969204	0.0009990461	0.000996937	0.0010076795	0.000995894	0.00099152	0.000995857	0.0009893186	0.0009871562	0.0009893558	0.0009887543	0.0009915044	0.0009915187	0.000988274	0.0009958799	0.0009860732	0.0009926101	0.0010004316	0.000995815	0.0010001014	0.0009914747	0.0009926186	0.0009980167	0.0010035213	0.0009948313	0.000989353	0.0009882215	0.000992596	0.0009969542	0.0009849772	0.0009882435	0.0009979677	0.0009988768	0.000989345	0.0009947987	0.0009936314	0.0009904208	0.0009903526	0.0009892755	0.001018602	0.0009904153	0.0009915374	0.0009948602	0.0009893167	0.0009871274	0.0009936467	0.0009893046	0.0009914653	0.000992582	0.001005762	0.0009925636	0.0010002857	0.0009969403	0.0009969713	0.0009990466	0.0009968465	0.0009903976	0.000995807	0.000989322	0.0009893194	0.0009914755	0.0009904192	0.0009893595	0.0009849705	0.0009925603	0.9115863	0.0009870967	0.0009893739	0.0009914875	0.0009893033	0.0009915347	0.0009980631	0.0009926008	0.0009926112	0.0009914978	0.0009980418	0.0009947865	0.0009961049	0.0009903944	0.0009914855	0.0009980263
