topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13
0.00032712216	0.00035526138	0.00035015232	0.09361276	0.0003262923	0.25016412	0.00034147344	0.00033044614	0.00034808082	0.0003412528	0.00034570298	0.00033598597	0.00036965057	0.6524517
0.0035245407	0.0038277202	0.0037726806	0.9518908	0.0035155986	0.0037089025	0.003679166	0.0035603535	0.003750356	0.0036767886	0.0037247362	0.0036200425	0.003982753	0.0037654727
0.004286307	0.004655016	0.0045880736	0.5778487	0.004275433	0.0045105177	0.004474353	0.0043298625	0.3682052	0.0044714645	0.0045297733	0.0044024508	0.004843564	0.0045793136
0.0086469455	0.009390754	0.009255701	0.009976638	0.88061976	0.009099254	0.009026294	0.008734806	0.009200946	0.009020466	0.009138094	0.00888124	0.009771108	0.009238029
0.006021495	0.0065394663	0.0064454223	0.91780806	0.006006219	0.0063364687	0.0062856656	0.0060826805	0.006407288	0.0062816036	0.006363518	0.0061846543	0.0068043275	0.0064331177
0.001491893	0.0016202263	0.0015969255	0.0017213133	0.001488108	0.0015699319	0.0015573446	0.1844112	0.0015874777	0.07264587	0.001576634	0.0015323175	0.7256069	0.0015938763
0.0153312925	0.016650116	0.016410645	0.01768888	0.015292392	0.016133245	0.016003892	0.015487075	0.016313547	0.78903633	0.01620212	0.015746718	0.017324476	0.016379314
0.0054681087	0.005938477	0.005853076	0.006308975	0.005454236	0.00575414	0.0057080053	0.0055236723	0.9248711	0.005704313	0.0057787024	0.0056162756	0.006179004	0.0058418964
0.003998275	0.0043422095	0.3947397	0.55496454	0.003988131	0.0042074225	0.0041736844	0.004038902	0.004254441	0.004170988	0.0042253793	0.004106613	0.0045180866	0.004271589
0.067551486	0.07336221	0.07230723	0.07793917	0.06738011	0.071084976	0.07051504	0.06823789	0.07187943	0.070469484	0.07138843	0.06938188	0.07633354	0.07216914
0.0033274645	0.49097425	0.0035617296	0.0038391547	0.003319023	0.0035015193	0.0034734448	0.0033612766	0.0035406526	0.4668524	0.003516468	0.0034176293	0.0037600594	0.0035549232
0.02065331	0.022429913	0.02210736	0.023829289	0.020600904	0.7159918	0.021559406	0.020863166	0.021976551	0.021545457	0.021826433	0.02121293	0.023338374	0.022065127
0.0026003253	0.0028240066	0.9642894	0.0030001975	0.0025937294	0.0027363445	0.0027144053	0.0026267476	0.002766926	0.0027126514	0.0027480265	0.002670786	0.0029383877	0.0027780787
0.0029927497	0.0032501875	0.0032034488	0.24079767	0.0029851573	0.0031492969	0.0031240468	0.7213752	0.0031844939	0.003122027	0.003162741	0.003073843	0.003381838	0.003197329
0.0042862776	0.004654981	0.00458804	0.9414934	0.004275403	0.004510485	0.004474321	0.004329831	0.0045608967	0.0044714306	0.0045297397	0.004402419	0.0048435214	0.004579279
0.0013875029	0.0015068563	0.0014851864	0.0016008692	0.0013839827	0.0014600812	0.0014483753	0.001401602	0.98093647	0.0014474392	0.0014663136	0.0014250993	0.0015678876	0.0014823505
0.0027191716	0.0029530732	0.9626573	0.0031373184	0.0027122737	0.0028614064	0.0028384656	0.002746802	0.0028933925	0.0028366307	0.0028736247	0.0027928522	0.003072688	0.0029050494
0.0075497064	0.008199129	0.008081229	0.00871067	0.0075305505	0.007944618	0.00788092	0.23322846	0.008033409	0.00787583	0.007978535	0.0077542774	0.6711669	0.008065786
0.00754971	0.008199138	0.64959544	0.008710682	0.0075305575	0.007944623	0.007880931	0.2543498	0.008033415	0.007875836	0.007978538	0.007754283	0.008531242	0.008065794
0.005468128	0.005938498	0.005853094	0.006309009	0.0054542543	0.0057541584	0.0057080206	0.005523693	0.0058184704	0.92475677	0.0057787206	0.0056162924	0.006179032	0.0058419183
0.020653265	0.022429861	0.022107316	0.023829222	0.020600868	0.021733604	0.021559367	0.02086313	0.7162353	0.02154542	0.021826388	0.021212894	0.023338333	0.022065086
0.0054681236	0.005938495	0.00585309	0.006309012	0.005454251	0.005754151	0.0057080165	0.005523684	0.0058184634	0.0057043307	0.6043612	0.32608628	0.006179021	0.005841915
0.0060215206	0.006539492	0.00644545	0.0069474867	0.006006244	0.0063364967	0.006285694	0.91694295	0.00640732	0.0062816353	0.006363554	0.0061846846	0.006804385	0.006433139
0.008646894	0.009390704	0.009255671	0.88197196	0.008624958	0.009099203	0.009026245	0.008734766	0.009200893	0.009020412	0.009138043	0.008881195	0.009771061	0.00923798
0.44515598	0.0029530616	0.0029105968	0.5204473	0.0027122616	0.0028613938	0.0028384523	0.0027467893	0.002893374	0.0028366179	0.002873609	0.0027928383	0.0030726679	0.0029050366
0.012190129	0.013238724	0.013048337	0.8336077	0.012159202	0.012827773	0.012724928	0.0123139955	0.012971139	0.012716709	0.012882538	0.01252044	0.013774959	0.013023421
0.0046190945	0.0050164326	0.004944287	0.005329406	0.23485062	0.0048607136	0.0048217406	0.00466603	0.0049150363	0.7061964	0.0048814635	0.004744256	0.0052196155	0.0049348455
0.003524589	0.0038277742	0.49572107	0.0040665953	0.003515647	0.0037089547	0.0036792168	0.0035604022	0.4596257	0.0036768387	0.0037247862	0.0036200932	0.0039828094	0.003765523
0.0037465051	0.0040687798	0.0040102666	0.004322624	0.0037369994	0.0039424812	0.0039108684	0.0037845732	0.0039865407	0.9484468	0.003959309	0.0038480214	0.0042335787	0.004002608
0.067551486	0.07336221	0.07230723	0.07793917	0.06738011	0.071084976	0.07051504	0.06823789	0.07187943	0.070469484	0.07138843	0.06938188	0.07633354	0.07216914
0.006021585	0.9173988	0.006445515	0.006947563	0.006006304	0.006336562	0.0062857615	0.006082769	0.0064073796	0.0062816986	0.006363612	0.006184748	0.006804442	0.006433211
0.0013256734	0.0014397083	0.06316001	0.0015295324	0.0013223098	0.6307007	0.0013838324	0.0013391435	0.0014106085	0.0013829378	0.0014009725	0.2906903	0.0014980194	0.0014162937
0.0020601028	0.0022373155	0.34702143	0.0023769008	0.0020548764	0.0021678635	0.0021504825	0.0020810359	0.0021920924	0.002149094	0.0021771186	0.0021159244	0.6270148	0.002200929
0.020653212	0.022429787	0.022107244	0.023829227	0.020600833	0.021733554	0.021559294	0.020863073	0.021976452	0.021545364	0.021826327	0.7154724	0.023338249	0.022065027
0.86034477	0.0109876385	0.01082963	0.011673205	0.010091687	0.010646575	0.010561217	0.010220162	0.010765561	0.010554385	0.010692023	0.010391491	0.011432691	0.010808956
0.0026003376	0.0028240187	0.0027834082	0.00300021	0.0025937401	0.002736358	0.0027144179	0.0026267597	0.002766941	0.002712664	0.0027480393	0.0026707966	0.9644442	0.0027780936
0.0033274633	0.25335833	0.003561728	0.0038391682	0.003319022	0.003501517	0.003473446	0.0033612752	0.0035406512	0.0034712013	0.0035164657	0.7044147	0.0037600598	0.0035549244
0.012190096	0.013238682	0.0130483	0.014064643	0.012159166	0.012827737	0.01272489	0.012313969	0.012971109	0.0127166705	0.0128825065	0.012520403	0.8333185	0.013023391
0.0037465072	0.0040687844	0.0040102736	0.94886106	0.0037370038	0.003942482	0.0039108736	0.0037845771	0.0039865426	0.0039083455	0.003959312	0.0038480267	0.0042335885	0.0040026163
0.067551486	0.07336221	0.07230723	0.07793917	0.06738011	0.071084976	0.07051504	0.06823789	0.07187943	0.070469484	0.07138843	0.06938188	0.07633354	0.07216914
0.015331269	0.016650073	0.01641062	0.01768883	0.015292373	0.016133228	0.78904694	0.015487053	0.016313529	0.01599354	0.016202101	0.015746696	0.017324438	0.016379278
0.0075497255	0.008199154	0.008081245	0.008710686	0.00753057	0.007944637	0.007880956	0.89586383	0.008033428	0.007875853	0.007978558	0.0077543007	0.008531238	0.00806581
0.010117334	0.010987625	0.010829612	0.011673152	0.010091667	0.010646557	0.010561203	0.010220141	0.010765555	0.010554371	0.8609196	0.010391479	0.011432769	0.010808939
0.8411789	0.0065395012	0.006445455	0.0069475044	0.006006252	0.006336505	0.0062857033	0.0060827145	0.0064073214	0.081984386	0.0063635577	0.0061846897	0.0068043806	0.006433149
0.9624659	0.0029530758	0.0029106063	0.003137313	0.0027122737	0.0028614055	0.0028384642	0.0027468016	0.0028933855	0.0028366307	0.0028736219	0.0027928508	0.003072683	0.0029050494
0.007549671	0.008199099	0.008081184	0.008710627	0.0075305165	0.00794458	0.007880886	0.007626388	0.00803337	0.896114	0.007978496	0.00775424	0.00853118	0.008065752
0.0012691299	0.0013783008	0.0013584802	0.0014642944	0.00126591	0.0013355161	0.0013248086	0.3385395	0.0013504423	0.0013239529	0.0013412179	0.0013035188	0.5376822	0.10906277
0.42565286	0.0027057745	0.0026668634	0.0028745849	0.002485137	0.0026217818	0.002600761	0.0025167735	0.107635535	0.002599081	0.0026329737	0.43753073	0.0028153693	0.0026617693
0.0066995844	0.0072758896	0.007171252	0.9085522	0.0066825897	0.00705003	0.006993508	0.006767664	0.007128831	0.006988989	0.0070801303	0.00688112	0.007570602	0.0071575614
0.48359805	0.016650131	0.016410701	0.017688945	0.015292432	0.016133292	0.016003948	0.01548712	0.016313609	0.32076898	0.016202169	0.015746757	0.017324507	0.016379358
0.006021516	0.0065394896	0.0064454484	0.9178078	0.0060062404	0.0063364916	0.0062856884	0.006082703	0.006407311	0.0062816264	0.00636355	0.006184678	0.006804378	0.006433136
0.0021340048	0.0023175739	0.0022842449	0.0024621694	0.29235744	0.0022456308	0.0022276272	0.0021556888	0.002270729	0.002226188	0.0022552179	0.35880896	0.3239746	0.0022798823
0.0029927013	0.0032501349	0.7352359	0.09482902	0.0029851093	0.13543798	0.0031239947	0.00302311	0.003184443	0.0031219756	0.0031626886	0.0030737924	0.0033817715	0.0031972763
0.38541678	0.022429867	0.3516023	0.023829263	0.020600883	0.021733614	0.021559367	0.020863155	0.02197652	0.02154545	0.021826413	0.021212926	0.02333834	0.022065094
0.0086468775	0.009390678	0.009255654	0.88197225	0.008624941	0.00909918	0.009026228	0.00873474	0.009200878	0.009020395	0.009138031	0.008881182	0.009771031	0.009237961
0.0015706351	0.0017057405	0.0016812112	0.97856116	0.0015666505	0.0016527922	0.0016395405	0.0015865946	0.0016712648	0.0016384814	0.0016598477	0.0016131933	0.0017748273	0.0016780002
0.010117299	0.010987589	0.010829583	0.011673133	0.010091629	0.010646522	0.010561161	0.010220103	0.65470695	0.010554337	0.010691978	0.010391446	0.011432659	0.2170956
0.015331319	0.016650107	0.016410664	0.017688895	0.015292414	0.016133266	0.01600393	0.015487115	0.24449962	0.56084996	0.016202148	0.015746735	0.017324492	0.016379321
0.01533139	0.016650185	0.016410742	0.017688993	0.015292491	0.016133346	0.016003992	0.015487181	0.016313711	0.78903496	0.016202217	0.01574681	0.01732458	0.016379405
0.005007853	0.00543863	0.0053604157	0.005777945	0.0049951454	0.9311359	0.005227551	0.0050587365	0.0053287013	0.0052241767	0.0052922997	0.0051435456	0.0056589083	0.0053501767
0.0011042467	0.0011992346	0.5315001	0.001274057	0.0011014453	0.073735945	0.0011526915	0.0011154672	0.0011749954	0.11405216	0.0011669688	0.001134168	0.0012478069	0.2690407
0.008646827	0.009390623	0.009255581	0.8819729	0.00862489	0.009099127	0.009026173	0.008734689	0.009200823	0.009020342	0.009137969	0.008881123	0.009770972	0.00923792
0.005468108	0.0059384787	0.005853081	0.006308973	0.0054542352	0.005754136	0.005708	0.0055236714	0.005818446	0.68224424	0.005778704	0.0056162765	0.24869174	0.005841898
0.0075496803	0.008199109	0.008081193	0.008710644	0.007530528	0.007944596	0.007880898	0.0076263975	0.008033385	0.007875807	0.007978511	0.8959922	0.008531217	0.008065761
0.020653147	0.022429725	0.022107169	0.71808964	0.020600751	0.021733478	0.021559224	0.020863006	0.021976378	0.021545295	0.021826256	0.021212766	0.023338182	0.022064956
0.012190153	0.013238755	0.013048371	0.014064701	0.012159228	0.012827799	0.012724963	0.6385633	0.012971178	0.20601007	0.0128825605	0.012520464	0.013774968	0.013023464
0.007549749	0.008199181	0.0080812685	0.008710733	0.0075305947	0.007944664	0.007880964	0.0076264637	0.008033462	0.007875874	0.66646445	0.007754324	0.008531275	0.23781697
0.015331365	0.01665018	0.016410748	0.017688949	0.015292469	0.016133316	0.016003985	0.015487158	0.016313627	0.015993644	0.016202202	0.015746793	0.017324584	0.78942096
0.0121900765	0.013238659	0.013048282	0.014064627	0.01215915	0.012827717	0.012724873	0.012313943	0.01297109	0.01271665	0.012882544	0.012520382	0.83331865	0.01302336
0.0054681734	0.0059385467	0.0058531454	0.006309054	0.005454298	0.005754206	0.0057080714	0.005523734	0.00581853	0.0057043796	0.92483044	0.005616346	0.006179082	0.005841969
0.007549741	0.36829337	0.008081265	0.008710717	0.53567356	0.007944654	0.0078809615	0.0076264557	0.008033446	0.00787587	0.007978572	0.0077543114	0.008531264	0.008065832
0.006021573	0.006539547	0.0064455033	0.006947552	0.006006293	0.0063365507	0.0062857443	0.0060827574	0.0064073764	0.32814	0.59536475	0.006184736	0.0068044267	0.0064331964
0.004619075	0.00501641	0.0049442654	0.005329376	0.004607356	0.4822467	0.0048217196	0.0046660095	0.004915015	0.004818604	0.0048814435	0.004744235	0.45945495	0.0049348255
0.0005004746	0.0005435253	0.00053570897	0.0005774356	0.00049920485	0.99311787	0.0005224309	0.00050556	0.0005325397	0.00052209344	0.0005289019	0.0005140355	0.0005655395	0.0005346861
0.004286306	0.0046550184	0.0045880713	0.941493	0.004275431	0.004510515	0.0044743493	0.004329858	0.004560925	0.004471462	0.00452977	0.0044024484	0.004843556	0.004579316
0.9606686	0.0030944773	0.003049979	0.003287548	0.0028421446	0.0029984193	0.0029743796	0.0028783262	0.0030319311	0.0029724576	0.0030112204	0.0029265813	0.0032198124	0.0030441517
0.0046191188	0.0050164573	0.36911434	0.57278013	0.0046074023	0.0048607397	0.0048217657	0.0046660537	0.004915065	0.0048186486	0.004881489	0.004744282	0.0052196453	0.004934874
0.0023913095	0.0025970119	0.0025596651	0.38460365	0.002385243	0.0025163947	0.0024962202	0.0024156086	0.00254452	0.002494608	0.5852827	0.002456106	0.0027021978	0.0025547754
0.0075497213	0.008199151	0.008081246	0.008710709	0.34836048	0.007944632	0.007880942	0.007626437	0.008033424	0.007875848	0.55538607	0.007754296	0.008531249	0.00806581
0.0033274714	0.0036137018	0.0035617321	0.003839153	0.0033190283	0.003501527	0.0034734504	0.0033612824	0.0035406586	0.0034712104	0.0035164736	0.0034176332	0.95450175	0.0035549297
0.0075496724	0.008199095	0.008081188	0.89694875	0.0075305197	0.007944581	0.007880889	0.0076263854	0.008033376	0.007875805	0.007978497	0.0077542407	0.008531184	0.008065766
0.006699576	0.007275875	0.0071712434	0.0077298232	0.006682579	0.007050022	0.006993498	0.0067676487	0.5061129	0.006988975	0.0070801163	0.40871966	0.0075705643	0.007157544
0.031634577	0.034355808	0.033861708	0.5681958	0.031554334	0.033289313	0.033022422	0.03195601	0.033661377	0.0330011	0.033431426	0.032491762	0.035747297	0.03379705
0.0029927082	0.0032501423	0.0032034065	0.65745956	0.0029851166	0.30483997	0.0031240026	0.0030231185	0.003184453	0.003121984	0.0031626972	0.0030738006	0.0033817813	0.0031972856
0.45059985	0.0040687877	0.0040102745	0.004322635	0.0037370035	0.50162756	0.0039108736	0.0037845774	0.0039865454	0.003908347	0.0039593135	0.003848026	0.0042335833	0.004002614
0.0022989062	0.002496658	0.80461884	0.002652426	0.16610302	0.0024191581	0.0023997622	0.0023222656	0.0024461956	0.0023982122	0.002429486	0.0023611982	0.002597781	0.0024560555
0.003998304	0.004342238	0.0042797937	0.0046131546	0.0039881608	0.0042074486	0.004173714	0.0040389327	0.0042544743	0.0041710185	0.0042254105	0.0041066487	0.9453291	0.0042716195
0.0033274242	0.0036136482	0.0035616837	0.9545815	0.0033189827	0.0035014758	0.003473402	0.0033612347	0.0035406102	0.0034711584	0.0035164235	0.0034175853	0.0037600116	0.0035548809
0.010117223	0.010987499	0.010829496	0.011673009	0.010091554	0.010646437	0.010561075	0.010220026	0.010765426	0.8607837	0.010691885	0.010391363	0.011432539	0.010808812
0.00149188	0.24544476	0.0015969123	0.0017212958	0.0014880949	0.0015699175	0.0015573311	0.0015070393	0.0015874628	0.57014734	0.00157662	0.16703163	0.0016858358	0.0015938622
0.006699568	0.007275869	0.0071712304	0.0077298116	0.00668257	0.0070500183	0.0069934907	0.0067676445	0.007128807	0.006988968	0.90790284	0.006881103	0.0075705745	0.007157536
0.00040784822	0.00044293152	0.00043656156	0.064878985	0.00040681346	0.00042918223	0.00042574096	0.0004119924	0.00043397886	0.00042546596	0.00043101446	0.00041889938	0.14455281	0.7858978
0.67733204	0.0054386402	0.0053604287	0.0057779555	0.0049951593	0.00526982	0.0052275658	0.25860047	0.0053287162	0.0052241874	0.0052923183	0.005143561	0.005658927	0.0053501925
0.0031512484	0.0034223215	0.4156765	0.0036358498	0.0031432542	0.0033160874	0.0032894998	0.0031832699	0.5444001	0.0032873747	0.0033302424	0.0032366377	0.003560936	0.0033666631
0.0039982717	0.0043422044	0.0042797583	0.004613122	0.0039881268	0.004207413	0.40947902	0.13547225	0.40832716	0.0041709854	0.004225377	0.004106611	0.004518083	0.0042715864
0.0031512135	0.0034222822	0.0033730671	0.0036358058	0.2960784	0.0033160497	0.0032894611	0.0031832333	0.2932957	0.0032873375	0.0033302058	0.0032365997	0.003560896	0.37383968
0.02065314	0.022429705	0.022107162	0.7180898	0.020600744	0.021733465	0.02155922	0.020862997	0.021976365	0.021545285	0.021826249	0.02121276	0.023338161	0.022064945
0.0050078994	0.005438682	0.005360468	0.9316434	0.004995195	0.0052698567	0.005227602	0.0050587864	0.005328754	0.0052242256	0.0052923523	0.005143597	0.0056589646	0.005350236
0.00864686	0.009390665	0.009255621	0.009976533	0.008624923	0.009099167	0.0090262145	0.008734731	0.8811968	0.009020379	0.009138009	0.00888116	0.009771005	0.0092379395
0.0015302585	0.0016618914	0.0016379923	0.0017655775	0.0015263762	0.0016103038	0.6720455	0.13109107	0.0016283016	0.0015963614	0.0016171793	0.17892502	0.0017292039	0.0016348645
0.008646844	0.009390646	0.009255599	0.8819726	0.008624909	0.009099145	0.009026196	0.008734709	0.009200841	0.009020367	0.009137991	0.008881141	0.009771032	0.009237929
0.0017057351	0.0018524614	0.001825823	0.0019680369	0.0017014071	0.0017949587	0.0017805675	0.0017230673	0.0018150206	0.0017794176	0.0018026221	0.976501	0.0019274921	0.0018223354
0.002298924	0.0024966772	0.0024607736	0.0026524486	0.002293091	0.002419177	0.0023997815	0.22286887	0.0024462151	0.0023982304	0.0024295058	0.7477824	0.0025978019	0.002456074
0.5963527	0.009390728	0.009255672	0.009976599	0.008624975	0.009099226	0.009026261	0.008734775	0.009200918	0.2933098	0.009138063	0.008881212	0.009771072	0.009238006
0.020653239	0.02242981	0.02210726	0.023829183	0.020600831	0.021733573	0.021559307	0.020863099	0.02197647	0.7158047	0.021826342	0.02121286	0.023338279	0.022065043
0.86034596	0.0109875575	0.010829554	0.011673067	0.010091606	0.010646491	0.010561131	0.010220079	0.01076548	0.010554309	0.0106919445	0.010391414	0.011432587	0.0108088795
0.0206532	0.02242977	0.02210737	0.02382914	0.020600803	0.021733532	0.02155928	0.020863056	0.021976432	0.021545345	0.021826306	0.021212827	0.023338228	0.71632475
0.0028493863	0.0030944913	0.003049991	0.003287565	0.0028421585	0.9608174	0.0029743926	0.002878339	0.003031948	0.0029724701	0.0030112336	0.0029265946	0.0032198266	0.0030441657
0.0066996003	0.0072759	0.0071712676	0.00772985	0.006682604	0.007050045	0.0069935233	0.00676768	0.007128849	0.0069890046	0.0070801447	0.0068811383	0.90839285	0.007157576
0.9168815	0.0065395106	0.0064454623	0.0069475034	0.006006259	0.0063365544	0.006285707	0.0060827206	0.0064073303	0.006281646	0.0063635637	0.0061846953	0.0068043745	0.0064331605
0.0024914325	0.17154095	0.002666836	0.002874559	0.0024851118	0.002621755	0.002600736	0.0025167498	0.0026510577	0.0025990566	0.002632948	0.0025589424	0.79709816	0.0026617418
0.008646872	0.00939067	0.009255626	0.009976567	0.008624933	0.009099173	0.56252	0.008734733	0.009200871	0.009020388	0.32763994	0.008881168	0.00977105	0.009237951
0.55096006	0.0034222996	0.0033730858	0.003635823	0.40868503	0.0033160653	0.0032894777	0.0031832492	0.0033531287	0.0032873547	0.0033302223	0.0032366172	0.0035609123	0.0033666445
0.0028493737	0.0030944766	0.0030499785	0.6624091	0.0028421446	0.0029984198	0.002974381	0.0028783262	0.3017295	0.002972457	0.00301122	0.0029265825	0.00321981	0.0030441517
0.0035245728	0.6088665	0.0037727125	0.0040665725	0.0035156312	0.0037089374	0.0036791996	0.0035603861	0.003750389	0.003676825	0.0037247774	0.34640512	0.003982796	0.0037655095
0.0054681054	0.20010453	0.005853071	0.0063089663	0.0054542315	0.005754138	0.0057079988	0.005523667	0.005818443	0.73059094	0.005778701	0.005616271	0.0061790044	0.005841896
0.0021340002	0.7812882	0.0022842388	0.0024621598	0.0021285864	0.0022456257	0.002227622	0.0021556842	0.0022707232	0.19166479	0.0022552127	0.0021918244	0.002411436	0.002279876
0.0075497753	0.008199204	0.008081293	0.008710753	0.0075306185	0.007944688	0.007880991	0.0076264874	0.37861854	0.007875899	0.52563024	0.0077543436	0.008531292	0.008065867
0.0121900635	0.013238648	0.013048268	0.8336086	0.012159137	0.012827703	0.012724853	0.012313928	0.012971073	0.012716633	0.012882463	0.012520367	0.013774852	0.013023353
0.006699621	0.0072759204	0.007171286	0.007729867	0.006682623	0.0070500686	0.90781546	0.006767698	0.007128861	0.006989023	0.0070801675	0.0068811583	0.0075706216	0.007157598
0.7883736	0.01665012	0.016410682	0.017688926	0.015292429	0.016133279	0.016003925	0.015487111	0.016313603	0.015993593	0.01620215	0.015746748	0.017324504	0.016379341
0.00546811	0.005938485	0.0058530746	0.006308981	0.9245069	0.0057541383	0.005708005	0.005523673	0.005818447	0.0057043214	0.005778701	0.005616277	0.0061789975	0.005841898
0.0029926945	0.17098889	0.6572787	0.0034529017	0.0029851012	0.13703267	0.003123987	0.0030231029	0.003184434	0.0031219686	0.0031626804	0.0030737845	0.0033817638	0.0031972686
0.00083939586	0.0009116009	0.9884724	0.0009684763	0.0008372663	0.0008833033	0.0008762213	0.0008479252	0.00089317537	0.000875655	0.0008870743	0.00086214044	0.00094852434	0.0008967756
0.067551486	0.07336221	0.07230723	0.07793917	0.06738011	0.071084976	0.07051504	0.06823789	0.07187943	0.070469484	0.07138843	0.06938188	0.07633354	0.07216914
0.010117287	0.010987573	0.010829561	0.0116730835	0.010091623	0.010646508	0.010561144	0.010220095	0.860994	0.010554323	0.010691955	0.010391427	0.011432607	0.010808884
0.0014918731	0.0016202037	0.4049995	0.3075531	0.0014880882	0.27025053	0.0015573232	0.0015070322	0.0015874569	0.0015563171	0.0015766122	0.0015322972	0.0016858277	0.0015938549
0.00428632	0.004655033	0.004588086	0.004945461	0.0042754426	0.0045105303	0.0044743638	0.004329871	0.0045609395	0.0044714734	0.004529783	0.0044024605	0.0048435703	0.94112664
0.003524583	0.0038277686	0.0037727205	0.0040665846	0.0035156417	0.003708948	0.35580125	0.003560397	0.0037504004	0.38702422	0.0037247827	0.0036200872	0.0039828056	0.21611986
0.03163456	0.03435571	0.033861678	0.03649915	0.031554278	0.03328929	0.03302238	0.5636532	0.03366135	0.033001065	0.033431385	0.032491714	0.03574724	0.03379701
0.006699616	0.00727592	0.0071713007	0.007729861	0.0066826213	0.007050068	0.9078155	0.0067676944	0.007128862	0.006989019	0.0070801624	0.006881153	0.0075706267	0.0071575935
0.0121900905	0.0132386815	0.013048298	0.014064658	0.012159166	0.012827731	0.012724885	0.012313955	0.0129710995	0.012716664	0.012882539	0.012520399	0.8333185	0.013023378
0.001192796	0.04271763	0.0012767721	0.28265193	0.0011897698	0.0012551891	0.5100626	0.0012049163	0.0012692179	0.0012443215	0.001260548	0.15205218	0.0013478693	0.0012743333
0.003327445	0.0036136704	0.57603884	0.0038391252	0.003319002	0.0035014977	0.0034734232	0.0033612552	0.0035406312	0.0034711794	0.38178137	0.0034176058	0.003760037	0.003554903
0.00086376903	0.00093807024	0.00092458015	0.0009965991	0.00086157763	0.0009089516	0.00090166356	0.0008725461	0.00091911	0.00090108125	0.0009128316	0.00088717404	0.0009760652	0.98813593
0.012190271	0.013238874	0.0130484905	0.014064842	0.4850524	0.012827931	0.012725078	0.012314142	0.012971291	0.01271685	0.35953057	0.0125205815	0.013775106	0.013023576
0.0031512259	0.75154585	0.003373082	0.0036358123	0.0031432307	0.003316062	0.0032894758	0.0031832478	0.0033531236	0.003287351	0.003330217	0.0032366142	0.0035609086	0.20859376
0.015331259	0.01665006	0.01641062	0.7907319	0.015292363	0.016133215	0.01600387	0.0154870665	0.016313616	0.015993528	0.016202088	0.015746687	0.01732446	0.016379273
0.0012426177	0.3476092	0.6366753	0.0014337063	0.0012394651	0.0013076175	0.0012971333	0.0012552441	0.0013222315	0.001296295	0.0013132	0.0012762882	0.0014041681	0.0013275614
0.003151226	0.74352247	0.003373086	0.0036358146	0.003143232	0.0033160623	0.003289475	0.0031832461	0.0033531268	0.0032873505	0.0033302212	0.0032366137	0.0035609105	0.21661724
0.0046190815	0.0050164163	0.0049442747	0.0053293877	0.0046073627	0.0048606987	0.0048217266	0.004666018	0.004915024	0.0048186136	0.0048814495	0.93636554	0.0052195964	0.004934832
0.005007856	0.0054386314	0.0053604217	0.56310767	0.0049951505	0.005269808	0.0052275574	0.005058741	0.3738651	0.0052241785	0.0052923053	0.005143549	0.0056589083	0.0053501828
0.008646888	0.009390693	0.009255656	0.009976597	0.008624951	0.009099191	0.009026241	0.008734751	0.009200896	0.57942307	0.31073087	0.008881188	0.009771051	0.009237973
0.002213377	0.0024037727	0.002369204	0.002553748	0.0022077623	0.0023291553	0.002310482	0.0022358682	0.0023551865	0.0023089896	0.96957326	0.002273352	0.0025011343	0.00236468
0.0060215294	0.006539499	0.006445464	0.006947513	0.6283859	0.006336506	0.0062857014	0.0060827145	0.006407327	0.0062816385	0.294844	0.0061846934	0.0068043764	0.006433151
0.8957869	0.008199171	0.008081285	0.008710738	0.0075305854	0.007944657	0.007880956	0.007626452	0.008033448	0.007875867	0.007978577	0.007754316	0.008531261	0.008065828
0.0020601202	0.0022373325	0.0022051586	0.00237692	0.0020548936	0.0021678817	0.0021505004	0.0020810533	0.5189954	0.0021491104	0.24955417	0.0021159428	0.002327952	0.20752352
0.0054681255	0.0059384927	0.005853093	0.92536145	0.0054542534	0.0057541537	0.00570802	0.0055236905	0.0058184764	0.0057043354	0.005778724	0.005616293	0.00617903	0.005841915
0.0066996156	0.007275917	0.00717129	0.0077298745	0.0066826213	0.0070500607	0.9078155	0.0067676953	0.007128858	0.0069890167	0.0070801615	0.0068811537	0.0075706323	0.0071575884
0.9408337	0.0046550287	0.0045880834	0.0049454593	0.0042754416	0.0045105508	0.004474363	0.0043298695	0.004560937	0.004471473	0.004529781	0.0044024587	0.004843572	0.0045793224
0.010117291	0.86121595	0.010829578	0.011673098	0.010091624	0.010646509	0.01056115	0.010220093	0.010765511	0.010554326	0.010691956	0.010391435	0.011432602	0.01080889
0.0031512303	0.0034223006	0.0033730841	0.00363582	0.0031432349	0.00331607	0.0032894781	0.19420049	0.003353128	0.40455028	0.0033302219	0.003236616	0.003560913	0.36443716
0.006699557	0.0072758566	0.0071712183	0.0077297804	0.006682559	0.007050002	0.006993477	0.0067676343	0.00712879	0.00698896	0.007080101	0.006881091	0.90839344	0.007157523
0.003998305	0.0043422403	0.004279794	0.00461315	0.003988161	0.0042074514	0.004173716	0.0040389327	0.94506544	0.0041710185	0.004225412	0.004106645	0.0045181196	0.0042716223
0.0046190727	0.18777537	0.004944264	0.00532938	0.0046073534	0.0048606885	0.0048217163	0.0046660067	0.004915012	0.004818602	0.75374395	0.0047442326	0.005219586	0.004934823
