topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11
0.0012168298	0.0013624614	0.0013543261	0.001296533	0.7008795	0.0011787234	0.0012663061	0.0012973378	0.28639996	0.0012518857	0.001232669	0.0012635116
0.009071556	0.010157361	0.010096578	0.009665741	0.00945268	0.008787492	0.009440413	0.009671757	0.009733125	0.8953141	0.009189633	0.009419573
0.009071518	0.010157238	0.01009659	0.009665761	0.009452692	0.008787432	0.895422	0.009671763	0.009733018	0.009332842	0.0091896225	0.009419551
0.07956253	0.08908309	0.088551626	0.08477338	0.082904845	0.07707104	0.082796976	0.08482604	0.08536324	0.08185419	0.08059816	0.0826149
0.4461441	0.006743245	0.49088636	0.0064169136	0.0062754634	0.0058338502	0.006267303	0.0064209015	0.006461597	0.0061959354	0.0061008586	0.0062535033
0.20934223	0.006743318	0.0067030117	0.7274017	0.006275522	0.0058338814	0.006267342	0.006420954	0.006461636	0.006196005	0.006100889	0.00625353
0.02470737	0.027664391	0.027499544	0.026325993	0.71520215	0.023933696	0.025712132	0.026342146	0.02650911	0.025419189	0.025029056	0.025655271
0.0072389725	0.00810526	0.008056935	0.0077131297	0.007543119	0.007012288	0.0075332937	0.0077179414	0.91678166	0.007447549	0.007333208	0.0075167026
0.22693405	0.006220604	0.0061835414	0.0059195478	0.005789042	0.0053816736	0.005781522	0.005923228	0.0059607755	0.7145092	0.0056280117	0.0057688216
0.009071466	0.010156994	0.010096454	0.009665626	0.009452609	0.008787431	0.009440294	0.009671607	0.009732926	0.009332756	0.89517236	0.009419512
0.23718102	0.016374616	0.016276972	0.015582391	0.6088701	0.014166557	0.015219134	0.015592067	0.015690843	0.015045734	0.014814896	0.015185617
0.0080525065	0.009016214	0.0089623	0.008579837	0.008390731	0.0078002242	0.9071704	0.0085851895	0.008639641	0.008284436	0.008157227	0.008361316
0.008052428	0.009016183	0.008962287	0.00857978	0.008390659	0.007800199	0.90717095	0.008585112	0.008639482	0.008284376	0.008157201	0.008361304
0.005555681	0.0062205056	0.0061833826	0.0059195245	0.0057890476	0.0053816442	0.005781514	0.005923221	0.005960754	0.935888	0.0056279455	0.0057687634
0.0025688268	0.274214	0.002859115	0.0027370884	0.0026767508	0.0024883733	0.0026732623	0.0027387836	0.6991313	0.0026428227	0.0026022624	0.0026673803
0.008052256	0.009016138	0.008962197	0.008579779	0.0083906045	0.0078001088	0.008379676	0.008585118	0.008639428	0.9070764	0.008157093	0.008361213
0.5970632	0.013599785	0.013518774	0.01294179	0.012656538	0.011765899	0.012640058	0.012949854	0.0130319	0.012496092	0.2747238	0.012612312
0.0055556553	0.0062205656	0.32751572	0.0059195356	0.0057890457	0.0053816694	0.0057815206	0.005923245	0.25566366	0.0057157017	0.36476487	0.005768806
0.014624562	0.016374657	0.016276974	0.015582367	0.015238967	0.014166513	0.015219107	0.015592095	0.015690893	0.8312335	0.014814857	0.015185562
0.71415675	0.027665893	0.027499655	0.02632641	0.025745913	0.023934418	0.0257127	0.026342865	0.026510112	0.025419937	0.025029521	0.025655854
0.58140063	0.005046958	0.0050168466	0.0048027416	0.0046968614	0.004366314	0.004690742	0.0048057283	0.004836139	0.004637322	0.3710193	0.004680406
0.008052474	0.009016197	0.008962555	0.008579895	0.008390748	0.0078002117	0.0083799185	0.008585191	0.008639586	0.9070747	0.008157228	0.008361365
0.0055556614	0.0062205824	0.006183471	0.005919561	0.005789072	0.0053816843	0.005781547	0.85580707	0.0059607695	0.0057157725	0.0056280107	0.08605678
0.0048099817	0.0053856103	0.005353454	0.005124993	0.0050120284	0.0046593356	0.005005508	0.005128203	0.0051607587	0.0049485415	0.94441706	0.0049944962
0.005156074	0.005773119	0.94093335	0.0054937154	0.0053726146	0.0049946015	0.0053656357	0.0054971226	0.0055322056	0.005304542	0.0052231345	0.005353859
0.005555658	0.006220648	0.006183419	0.00591957	0.005789068	0.005381661	0.005781532	0.005923234	0.9361327	0.005715721	0.005627959	0.0057687825
0.0072390824	0.008105477	0.91707087	0.0077131847	0.0075431513	0.007012335	0.007533351	0.007717972	0.0077668997	0.00744763	0.0073332884	0.007516777
0.018373836	0.7896379	0.020449711	0.01957708	0.019145528	0.017798262	0.019120654	0.019589249	0.019713297	0.018903047	0.018612865	0.019078534
0.0002472289	0.00027681785	0.0002751677	0.00026342456	0.0002576172	0.0002394873	0.9583292	0.00026358772	0.00026525682	0.00025435118	0.0002504487	0.039077416
0.0042407895	0.0047483253	0.17658089	0.0045185313	0.0044189263	0.0041079633	0.004413187	0.004521357	0.0045500305	0.004362939	0.7791336	0.0044034785
0.005156004	0.6789558	0.0057386514	0.005493743	0.005372614	0.26700696	0.005365639	0.0054971497	0.0055319667	0.005304577	0.0052231145	0.0053538084
0.014624539	0.016375052	0.01627709	0.8317682	0.015239042	0.014166615	0.015219181	0.0155922985	0.01569134	0.015045941	0.014815066	0.015185666
0.8308097	0.01637523	0.01627708	0.015582601	0.015239077	0.014166727	0.015219302	0.015592303	0.015691232	0.015046026	0.01481502	0.015185714
0.005555707	0.0062206374	0.0061834916	0.005919573	0.0057890895	0.005381673	0.9359533	0.0059232507	0.0059607774	0.005715731	0.0056279865	0.0057688034
0.1503524	0.0062206136	0.44604483	0.005919517	0.0057890303	0.3508956	0.0057815043	0.0059232255	0.0059607495	0.0057157143	0.005627968	0.0057688025
0.0026643246	0.28664893	0.002965406	0.002838831	0.0027762451	0.1327993	0.002772633	0.0028406065	0.5554871	0.0027410674	0.0026989935	0.002766535
0.0103860255	0.011628938	0.011559544	0.011066267	0.010822354	0.010060753	0.010808257	0.011073143	0.011143336	0.8801457	0.010521204	0.010784475
0.0072390307	0.008105387	0.008057016	0.0077131903	0.0075431797	0.007012325	0.30019364	0.0077180057	0.0077670217	0.0074475924	0.6236869	0.0075167636
0.19693229	0.009016045	0.71887434	0.008579701	0.008390576	0.007800139	0.008379672	0.0085850535	0.008639532	0.008284295	0.008157143	0.008361237
0.012146153	0.013600117	0.013519281	0.012941957	0.012656592	0.0117658395	0.012640341	0.012949917	0.013031816	0.85983133	0.012304342	0.012612273
0.012146293	0.013599877	0.01351879	0.012941856	0.012656669	0.37795758	0.012640211	0.0129499445	0.013032171	0.012496181	0.49344808	0.012612333
0.7664736	0.0044830646	0.004456345	0.004266137	0.004172077	0.0038784877	0.004166662	0.004268792	0.19150215	0.0041192146	0.0040559983	0.004157493
0.0042407988	0.0047483696	0.0047199675	0.004518545	0.004418942	0.0041079856	0.0044132033	0.9512197	0.0045500337	0.0043630255	0.0042959787	0.004403481
0.0037920391	0.0042458624	0.00422052	0.0040404173	0.003951354	0.5698662	0.003946203	0.004042934	0.39021423	0.0039012677	0.0038413985	0.003937521
0.9979109	0.00020218675	0.00020098047	0.00019240488	0.00018816405	0.00017492335	0.00018791905	0.00019252492	0.00019374446	0.00018577938	0.00018292856	0.0001875058
0.0034291423	0.9607393	0.0038166195	0.0036537705	0.0035732195	0.0033217575	0.0035685634	0.003656044	0.003679194	0.0035279419	0.0034737822	0.0035607088
0.0060224375	0.00674321	0.006702991	0.0064169476	0.00627548	0.0058338447	0.006267328	0.0064208983	0.93076664	0.006195924	0.006100837	0.0062534874
0.009071482	0.010156974	0.010096398	0.0096655935	0.009452559	0.8947704	0.009440255	0.009671587	0.009732944	0.009332743	0.009189552	0.0094195185
0.005555622	0.0062204367	0.0061833602	0.0059194984	0.0057890345	0.005381647	0.005781503	0.005923163	0.0059607155	0.0057156454	0.9358006	0.0057687727
0.012146192	0.013600062	0.013518825	0.012941771	0.0126565015	0.011765822	0.85997635	0.01294982	0.013031939	0.012496213	0.012304301	0.012612215
0.005555615	0.0062204474	0.006183352	0.0059195007	0.005789023	0.0053816363	0.005781489	0.0059231985	0.0059607266	0.93588835	0.0056279344	0.005768755
0.0048099956	0.0053856727	0.0053534927	0.4979691	0.0050120684	0.0046593705	0.0050055603	0.005128228	0.4518608	0.0049485667	0.0048726345	0.0049945195
0.00907155	0.010157167	0.010096512	0.009665687	0.009452611	0.008787453	0.009440332	0.009671685	0.66220206	0.24284576	0.0091896085	0.009419553
0.01038603	0.011629015	0.011559855	0.011066384	0.010822472	0.010060802	0.010808364	0.011073423	0.011143407	0.5423538	0.010521291	0.34857515
0.12785536	0.0047482406	0.0047199302	0.0045185206	0.0044189272	0.0041079414	0.0044131638	0.004521317	0.82763433	0.0043629124	0.0042959494	0.004403444
0.0032726345	0.003664335	0.0036424093	0.003486961	0.003410104	0.003170131	0.0034056643	0.0034891285	0.0035112458	0.0033669171	0.0033152213	0.96226525
0.71414715	0.027665896	0.027500842	0.026327612	0.025746904	0.023934882	0.025713772	0.02634381	0.026510512	0.025420917	0.025031017	0.025656698
0.90684426	0.009016145	0.008962204	0.008579732	0.008390576	0.007800179	0.008379658	0.008585093	0.008639489	0.008284289	0.008157119	0.008361257
0.0031297107	0.0035042607	0.003483341	0.0033346738	0.0032611655	0.003031679	0.0032569228	0.0033367753	0.0033578998	0.9638834	0.0031704272	0.0032497558
0.008052379	0.009016023	0.008962273	0.008579801	0.90718216	0.0078001814	0.008379743	0.008585146	0.008639489	0.008284307	0.008157186	0.0083612995
0.0021141921	0.002367236	0.9757803	0.0022526674	0.0022030058	0.0020479804	0.0022001415	0.0022540733	0.0022683397	0.0021750918	0.0021417062	0.0021952945
0.0042407876	0.55959386	0.39657313	0.0045185313	0.004418912	0.0041079475	0.0044131544	0.00452136	0.004549964	0.0043629142	0.0042959466	0.004403443
0.0021141828	0.0023671922	0.46136072	0.002252663	0.0022030065	0.002047973	0.29981032	0.21906346	0.0022683358	0.002175088	0.0021417066	0.0021952984
0.0055556353	0.0062204967	0.006183365	0.0059195333	0.0057890415	0.0053816335	0.0057814857	0.00592322	0.92078435	0.021064494	0.005627939	0.0057687643
0.0055556763	0.9363925	0.00618344	0.0059195715	0.005789054	0.005381686	0.0057815225	0.0059232935	0.005960781	0.0057157255	0.005627979	0.0057688155
0.012146231	0.013599963	0.86085474	0.01294185	0.012656585	0.0117658395	0.01264007	0.012950018	0.013031986	0.012496087	0.012304364	0.012612221
0.018373702	0.020572485	0.02044974	0.019577133	0.019145574	0.017798256	0.019120743	0.01958927	0.019713376	0.78796834	0.01861285	0.01907856
0.014624475	0.8325615	0.016276944	0.0155825475	0.015239028	0.014166598	0.015219181	0.015592192	0.015691208	0.015045844	0.014814865	0.015185575
0.010386086	0.88108814	0.011559705	0.011066368	0.010822402	0.010060851	0.010808325	0.011073264	0.011143541	0.0106854495	0.010521321	0.010784577
0.0014962693	0.62416726	0.0016653659	0.001594281	0.0015591355	0.0014494155	0.0015571065	0.23961474	0.12228765	0.0015393754	0.0015157595	0.001553677
0.7874381	0.020572465	0.02044988	0.019577187	0.019145578	0.017798355	0.019120771	0.019589363	0.019713512	0.01890298	0.018613132	0.019078666
0.9403514	0.0057730842	0.0057387063	0.005493692	0.005372565	0.004994505	0.005365593	0.005497098	0.0055319592	0.0053044856	0.0052230894	0.0053537716
0.0014363076	0.6076367	0.0015986022	0.001530383	0.001496647	0.37731022	0.0014947007	0.0015313395	0.0015410375	0.0014776795	0.0014549966	0.0014914057
0.010386142	0.011629141	0.011559858	0.011066425	0.010822479	0.0100608375	0.63178355	0.011073288	0.011143484	0.2591689	0.010521326	0.010784601
0.007239054	0.008105439	0.0080570625	0.0077132694	0.007543212	0.0070123835	0.91654676	0.0077180364	0.007767032	0.0074476292	0.0073333606	0.0075168065
0.0034291476	0.0038395177	0.0038166079	0.0036537563	0.0035732095	0.0033217622	0.0035685687	0.0036560253	0.960579	0.003527937	0.0034737876	0.003560707
0.010386106	0.011629158	0.011559868	0.88052493	0.010822473	0.010060846	0.010808427	0.01107329	0.011143422	0.010685498	0.010521409	0.0107845925
0.005156003	0.0057731587	0.0057386346	0.0054937275	0.005372634	0.004994527	0.8529744	0.005497157	0.0055319765	0.092890844	0.005223113	0.005353804
0.014624521	0.016374508	0.016276963	0.015582368	0.015239042	0.014166614	0.015219134	0.015592014	0.015690893	0.015045745	0.8310026	0.015185651
0.11981219	0.008105355	0.008057006	0.0077131744	0.0075431815	0.0070123216	0.007533328	0.0077179642	0.007766914	0.8038885	0.007333249	0.0075167418
0.78744215	0.020572105	0.020449355	0.019576801	0.019145327	0.0177981	0.019120375	0.0195891	0.019713087	0.018902676	0.018612612	0.019078333
0.010386019	0.88108855	0.011559648	0.011066435	0.010822425	0.010060813	0.010808346	0.011073234	0.011143453	0.01068526	0.01052128	0.010784528
0.008052361	0.009016186	0.008962248	0.008579793	0.008390691	0.9065914	0.008379741	0.008585115	0.008639605	0.008284299	0.008157191	0.008361346
0.005555661	0.0062207365	0.0061834604	0.35969603	0.005789096	0.58177686	0.0057815514	0.0059232586	0.0059607923	0.0057157604	0.005627979	0.005768825
0.0060224496	0.0067432984	0.0067029535	0.006416929	0.0062754657	0.93013865	0.0062673665	0.006420906	0.006461588	0.0061960123	0.0061008404	0.006253512
0.024708143	0.027664883	0.027499534	0.026325988	0.025745729	0.023933943	0.025712209	0.715795	0.02650971	0.02541979	0.025029447	0.025655612
0.012146182	0.013599725	0.013518552	0.012941673	0.012656442	0.7468461	0.012639946	0.012949834	0.013031891	0.012496129	0.12456145	0.012612104
0.07956253	0.08908309	0.088551626	0.08477338	0.082904845	0.07707104	0.082796976	0.08482604	0.08536324	0.08185419	0.08059816	0.0826149
0.008052304	0.009015988	0.00896219	0.008579722	0.008390601	0.007800129	0.9071718	0.008585044	0.0086394055	0.008284535	0.00815712	0.008361245
0.012146201	0.013599639	0.013518538	0.012941683	0.012656391	0.85910374	0.012639959	0.01294972	0.013031727	0.012495994	0.012304251	0.012612126
0.254947	0.01637471	0.016277077	0.015582426	0.015238942	0.014166501	0.015219176	0.015592053	0.015690899	0.015045796	0.5906798	0.015185575
0.00020425284	0.00022869668	0.00022733312	0.00021763149	0.00021283372	0.00019785568	0.9503535	0.00021776654	0.00021914543	0.00021013549	0.018230235	0.029480573
0.0017523442	0.0019620738	0.0019503634	0.0018671228	0.0018259675	0.3795307	0.0018235886	0.0018682956	0.0018801312	0.6019446	0.0017751817	0.0018196537
0.0028783053	0.0032227845	0.0032035527	0.0030668292	0.002999218	0.0027881702	0.0029953222	0.0030687419	0.9669113	0.002961219	0.00291577	0.0029887287
0.018373515	0.020572431	0.020449506	0.019576957	0.019145476	0.01779816	0.019120486	0.019589169	0.019713169	0.78796995	0.018612746	0.019078441
0.38795942	0.011629157	0.011559812	0.011066391	0.010822516	0.010060847	0.01080838	0.0110732615	0.011143561	0.5025706	0.010521352	0.010784693
0.0037920382	0.0042458745	0.0042205774	0.004040449	0.0039513754	0.08329096	0.0039462396	0.0040429495	0.87678933	0.0039012823	0.0038414348	0.003937537
0.03770569	0.042218674	0.041967552	0.040175956	0.0392901	0.03652498	0.5653203	0.040200576	0.040454946	0.03879212	0.03819661	0.039152484
0.58943063	0.00901605	0.008962149	0.008579733	0.0083906045	0.32521376	0.008379698	0.00858516	0.008639465	0.008284281	0.00815715	0.00836128
0.03770582	0.04221901	0.04196682	0.04017622	0.039290193	0.036525235	0.03923919	0.0402017	0.56653416	0.038792092	0.03819689	0.03915262
0.03770604	0.042218167	0.0419668	0.04017569	0.039290357	0.036525335	0.039239123	0.04020059	0.040455412	0.038792133	0.5642775	0.039152823
0.018374208	0.020573616	0.020450702	0.019577714	0.01914634	0.017798923	0.01912144	0.019590037	0.019714199	0.34530818	0.4612653	0.019079307
0.005156023	0.0057730866	0.00573861	0.0054937364	0.0053726155	0.0049945572	0.0053656558	0.005497158	0.005532022	0.94049954	0.0052231513	0.005353807
0.0040038517	0.004483033	0.004456253	0.0042660898	0.0041720616	0.9535549	0.004166629	0.0042687836	0.004295779	0.004119197	0.0040559727	0.004157472
0.00024221656	0.00027120282	0.9972252	0.00025808075	0.00025239185	0.0002346313	0.0002520634	0.0002582413	0.0002598764	0.0002491931	0.00024536886	0.00025150875
0.42653185	0.0057731457	0.0057387203	0.005493805	0.005372722	0.518813	0.0053657116	0.005497201	0.0055321	0.0053045885	0.0052232277	0.0053539327
0.008052315	0.009015859	0.0089620855	0.008579662	0.008390571	0.7609508	0.008379637	0.0085850125	0.008639422	0.008284207	0.008157134	0.15400334
0.2954206	0.011629097	0.5959852	0.01106626	0.010822318	0.010060777	0.010808261	0.011073145	0.011143384	0.010685244	0.010521247	0.0107845
0.008052538	0.009016207	0.008962333	0.00857985	0.008390806	0.0078002475	0.008379831	0.008585191	0.008639566	0.008284467	0.9069476	0.008361335
0.014624516	0.016374804	0.016277023	0.0155825205	0.015238953	0.014166532	0.015219167	0.015592166	0.015690852	0.831233	0.014814887	0.015185586
0.00095689803	0.0010714254	0.0010650349	0.0010195791	0.0009971039	0.0009269332	0.64567316	0.0010202164	0.0010266734	0.34428	0.0009693569	0.0009936122
0.5469692	0.0057729934	0.005738523	0.005493641	0.005372558	0.39837724	0.005365557	0.0054971115	0.0055318885	0.00530449	0.005223067	0.0053537586
0.012146163	0.86093676	0.013518671	0.012941777	0.012656516	0.011765799	0.01264003	0.012949826	0.013031923	0.012496084	0.012304275	0.01261218
0.01837374	0.020572655	0.020449542	0.019576946	0.019145435	0.017798202	0.019120522	0.019589135	0.019713208	0.78796935	0.018612783	0.019078461
0.15855342	0.007361846	0.007317902	0.007005622	0.006851212	0.7717511	0.006842291	0.007010018	0.007054403	0.006764384	0.0066605634	0.0068272217
0.16559836	0.17944324	0.63257957	0.0025540104	0.0024977147	0.0023219427	0.0024944607	0.002555613	0.002571805	0.002466069	0.0024282117	0.0024889756
0.008052312	0.009015969	0.008962113	0.008579706	0.008390583	0.0078001223	0.008379652	0.008585059	0.90743196	0.008284261	0.008157088	0.0083612
0.0045074946	0.005046951	0.00501686	0.004802715	0.0046968404	0.004366326	0.0046907375	0.6427087	0.31027946	0.0046373177	0.0045661554	0.004680416
0.008052287	0.009015916	0.008962047	0.008579668	0.00839054	0.007800134	0.008379617	0.008585006	0.9074322	0.008284236	0.008157081	0.008361203
0.009071498	0.01015714	0.010096464	0.009665656	0.009452606	0.008787423	0.009440302	0.009671675	0.009733032	0.895315	0.009189706	0.009419524
0.56379235	0.042217717	0.0419658	0.040175132	0.039289687	0.03652492	0.03923845	0.040200736	0.040454865	0.038791705	0.03819644	0.039152175
0.01038609	0.011629011	0.011559576	0.011066339	0.010822377	0.010060826	0.010808334	0.0110731935	0.011143357	0.88014513	0.010521268	0.010784511
0.014624545	0.016374767	0.01627699	0.0155823985	0.0152389975	0.014166552	0.015219131	0.015592145	0.83187807	0.015045851	0.014814922	0.015185606
0.0055556465	0.0062205577	0.006183401	0.0059195445	0.005789039	0.005381682	0.005781563	0.005923203	0.005960772	0.9358878	0.0056279646	0.005768789
0.024707532	0.027664412	0.027499642	0.026325949	0.02574557	0.023933757	0.025712132	0.026342211	0.71596473	0.025419272	0.025029356	0.025655447
0.00018524694	0.00020741837	0.00020618083	0.8068587	0.0138197495	0.00017944556	0.17757638	0.00019750405	0.00019875463	0.00019058315	0.00018765872	0.0001923555
0.0021784499	0.0024391455	0.42095774	0.002321133	0.0022699737	0.5561967	0.0022670228	0.0023225755	0.002337294	0.0022411917	0.0022068054	0.002262018
0.009071492	0.010157179	0.010096579	0.009665758	0.009452632	0.4224366	0.48177296	0.009671728	0.00973306	0.009332843	0.009189621	0.009419553
0.07956253	0.08908309	0.088551626	0.08477338	0.082904845	0.07707104	0.082796976	0.08482604	0.08536324	0.08185419	0.08059816	0.0826149
0.004507461	0.005046909	0.005016793	0.004802701	0.004696834	0.004366311	0.0046907323	0.9481522	0.004836225	0.004637313	0.004566152	0.004680395
0.107325405	0.003098314	0.0030798367	0.0029484138	0.002883434	0.0026805256	0.0028796813	0.0029502527	0.0029689989	0.0028468848	0.86346495	0.0028733402
0.014624502	0.01637497	0.01627715	0.015582636	0.015238957	0.014166712	0.015219167	0.015592186	0.015690884	0.83123225	0.014814946	0.015185621
0.007239011	0.008105381	0.008056999	0.0077131824	0.0075431573	0.007012331	0.91654754	0.0077179708	0.0077668275	0.00744756	0.007333264	0.0075167557
0.5858106	0.261376	0.016276915	0.015582468	0.015238912	0.014166577	0.015219052	0.015592106	0.015691033	0.015045848	0.014814873	0.015185608
0.008052336	0.009016112	0.41767442	0.008579699	0.008390575	0.0078001507	0.008379671	0.008585044	0.00863951	0.4983641	0.008157148	0.008361277
0.07956253	0.08908309	0.088551626	0.08477338	0.082904845	0.07707104	0.082796976	0.08482604	0.08536324	0.08185419	0.08059816	0.0826149
0.0032725732	0.9625318	0.003642366	0.003486963	0.0034100844	0.0031700947	0.003405634	0.0034891162	0.0035112277	0.003366858	0.0033151798	0.003398136
0.00057383423	0.0006425083	0.007991115	0.00061142107	0.0005979448	0.63697094	0.2869392	0.00061180134	0.0006156815	0.000590365	0.06325935	0.0005958519
0.012146181	0.013599879	0.013518492	0.012941713	0.012656421	0.011765855	0.012640019	0.012949769	0.8603692	0.012496086	0.0123042585	0.012612145
0.018373799	0.02057281	0.02044999	0.7886403	0.019145733	0.017798388	0.019120885	0.019589415	0.019713726	0.018903099	0.018612966	0.019078817
