topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0005677881	0.0005880869	0.00059567566	0.00057959853	0.00058480346	0.0005580354	0.00057161314	0.00057533145	0.00057691074	0.0005795208	0.00056880724	0.00057144795	0.00056579465	0.00056579284	0.000560046	0.00057645043	0.000567694	0.0005798025	0.00059449725	0.00056756695	0.00057504064	0.00059123576	0.0005658435	0.0005999847	0.0005597496	0.0005893149	0.0005581234	0.0005717857	0.0005859128	0.00058113603	0.00058213813	0.00055987906	0.00058489485	0.00056767726	0.0005810959	0.00058202934	0.00058463134	0.000559981	0.00056385004	0.00057187484	0.00059105037	0.0005894401	0.0005837869	0.0005754858	0.00058965175	0.0005755971	0.9717553	0.00059335836	0.0005695279	0.00056528446
0.0032266278	0.003341982	0.0033851073	0.003293744	0.0033233226	0.0031712048	0.0032483647	0.003269495	0.00327847	0.0032933026	0.8394415	0.0032474261	0.0032152992	0.003215289	0.003182631	0.003275854	0.0032260932	0.003294903	0.0033784108	0.0032253712	0.0032678426	0.003359876	0.0032155768	0.0034095945	0.0031809467	0.0033489603	0.0031717052	0.0032493453	0.0033296268	0.0033024815	0.0033081763	0.0031816822	0.003323842	0.003225998	0.0033022533	0.003307558	0.0033223445	0.0031822615	0.0032042486	0.003249852	0.0033588225	0.0033496718	0.0033175459	0.0032703723	0.0033508746	0.0032710047	0.003282286	0.0033719384	0.0032365147	0.0032124
0.0016105308	0.0016681084	0.0016896339	0.001644031	0.0016587948	0.0015828671	0.0016213806	0.0016319274	0.0016364071	0.0016438108	0.68519884	0.001620912	0.0016048764	0.0016048711	0.0015885703	0.0016351015	0.001610264	0.0016446096	0.0016862913	0.0016099035	0.0016311026	0.0016770401	0.0016050149	0.0017018564	0.0015877297	0.0016715917	0.001583117	0.00162187	0.0016619415	0.0016483922	0.0016512347	0.0015880967	0.23631945	0.0016102165	0.0016482783	0.0016509261	0.0016583067	0.0015883859	0.0015993605	0.0016221228	0.0016765143	0.0016719467	0.0016559114	0.0016323653	0.0016725471	0.001632681	0.0016383119	0.0016830608	0.0016154657	0.0016034292
0.00053622597	0.0005553964	0.0005625633	0.00054737984	0.0005522955	0.00052701536	0.00053983834	0.00054334995	0.00054484146	0.0005473065	0.00053718843	0.97331965	0.0005343433	0.00053434155	0.0005289142	0.00054440676	0.0005361371	0.0005475725	0.00056145043	0.0005360171	0.0005430753	0.0005583702	0.0005343894	0.0005666328	0.0005286343	0.0005565561	0.0005270985	0.0005400013	0.00055334315	0.0005488319	0.0005497783	0.0005287565	0.00055238174	0.00053612125	0.000548794	0.00054967555	0.0005521329	0.0005288528	0.0005325068	0.0005400855	0.0005581951	0.0005566744	0.00055133546	0.00054349576	0.00055687426	0.0005436008	0.00054547563	0.0005603748	0.00053786905	0.00053386146
0.00322664	0.0033419945	0.00338512	0.0032937564	0.0033233352	0.0031712167	0.0032483768	0.0032695073	0.0032784822	0.003293315	0.0032324316	0.0032474382	0.0032153113	0.6258509	0.0031826429	0.0032758664	0.0032261054	0.21686774	0.0033784234	0.0032253833	0.0032678547	0.003359889	0.0032155889	0.0034096073	0.0031809586	0.0033489729	0.003171717	0.0032493575	0.0033296393	0.0033024938	0.0033081886	0.003181694	0.0033238544	0.0032260101	0.0033022657	0.0033075702	0.003322357	0.0031822734	0.0032042605	0.003249864	0.0033588354	0.0033496844	0.0033175584	0.0032703846	0.0033508872	0.003271017	0.003282298	0.003371951	0.0032365269	0.0032124121
0.006475622	0.0067071295	0.006793679	0.0066103195	0.0066696815	0.0063643917	0.006519246	0.006561653	0.006579665	0.0066094333	0.006487245	0.0065173623	0.006452886	0.3420917	0.006387323	0.006574415	0.006474549	0.0066126455	0.0067802398	0.0064731	0.006558337	0.0067430423	0.006453443	0.0068428237	0.0063839424	0.0067211348	0.0063653956	0.0065212143	0.0066823335	0.006627855	0.0066392836	0.0063854186	0.006670724	0.0064743576	0.006627397	0.0066380426	0.0066677188	0.34203058	0.006430708	0.006522231	0.0067409277	0.006722563	0.0066580884	0.006563414	0.0067249765	0.006564683	0.0065873237	0.00676725	0.006495464	0.0064470675
0.0038746155	0.0040131356	0.0040649218	0.0039552106	0.0039907293	0.0038080623	0.0039007177	0.003926092	0.0039368686	0.00395468	0.0038815704	0.0038995908	0.003861012	0.52842975	0.003821783	0.0039337277	0.0038739736	0.0039566024	0.0040568803	0.0038731066	0.003924107	0.0040346235	0.0038613454	0.004094327	0.0038197604	0.0040215156	0.0038086632	0.28264886	0.0039982996	0.0039657024	0.003972541	0.0038206438	0.003991353	0.0038738593	0.0039654286	0.0039717983	0.0039895545	0.0038213395	0.003847742	0.0039025035	0.0040333583	0.00402237	0.0039837924	0.003927145	0.004023814	0.0039279046	0.003941451	0.0040491084	0.003886488	0.0038575304
0.0011362724	0.001176895	0.0011920818	0.0011599078	0.001170324	0.0011167551	0.0011439272	0.0011513684	0.0011545289	0.0011597524	0.001138312	0.20965628	0.001132283	0.0011322794	0.0011207787	0.0011536077	0.0011360842	0.0011603159	0.0011897235	0.00113583	0.0011507864	0.0011831966	0.0011323808	0.09942692	0.0011201856	0.0011793525	0.0011169312	0.0011442725	0.0011725441	0.6367443	0.0011649901	0.0011204446	0.0011705069	0.0011360507	0.0011629044	0.0011647724	0.0011699796	0.0011206487	0.0011283915	0.001144451	0.0011828255	0.001179603	0.0011682897	0.0011516773	0.0011800266	0.0011519	0.0011558727	0.0011874443	0.0011397542	0.001131262
0.0010730743	0.0011114373	0.0011257795	0.001095395	0.0011052319	0.0010546424	0.0010803032	0.0010873305	0.0010903153	0.0010952482	0.15366185	0.0010799911	0.0010693067	0.4314277	0.0010584423	0.0010894453	0.0010728964	0.0010957805	0.0011235524	0.0010726564	0.0010867809	0.0011173885	0.0010693991	0.0011339232	0.13011143	0.0011137582	0.23458433	0.0010806294	0.0011073285	0.0010983008	0.0011001946	0.0010581267	0.0011054046	0.0010728647	0.0010982249	0.001099989	0.0011049066	0.0010583195	0.0010656316	0.0010807979	0.0011170381	0.0011139949	0.0011033107	0.0010876223	0.0011143949	0.0010878326	0.0010915843	0.0011213999	0.0010763623	0.0010683425
0.00019894085	0.00020605311	0.00020871207	0.00020307896	0.00020490267	0.0001955237	0.00020028107	0.00020158387	0.00020213722	0.00020305175	0.00019929794	0.00020022319	0.00019824237	0.00019824175	0.00019622818	0.00020197594	0.00019890789	0.00020315044	0.00020829917	0.00019886337	0.00020148198	0.16817902	0.00019825948	0.66975355	0.00019612433	0.00020648338	0.00019555454	0.00020034153	0.00020529135	0.00020361767	0.0002039688	0.00019616968	0.00020493468	0.00019890201	0.00020360362	0.00020393067	0.00020484236	0.00019620541	0.1525837	0.00020037276	0.00020709145	0.00020652726	0.0002045465	0.00020163796	0.00020660141	0.00020167694	0.00020237251	0.00020790011	0.00019955043	0.00019806362
0.0048482986	0.0050216285	0.0050864285	0.004949147	0.0049935915	0.0047650207	0.00488096	0.0049127103	0.004926196	0.0049484833	0.75874645	0.0048795496	0.0048312764	0.004831261	0.004782189	0.004922265	0.0048474954	0.0049508885	0.005076366	0.0048464104	0.0049102274	0.005048516	0.0048316936	0.0051232227	0.0047796583	0.005032114	0.0047657723	0.0048824335	0.005003064	0.0049622753	0.0049708323	0.0047807633	0.0049943714	0.004847352	0.0049619325	0.0049699033	0.0049921214	0.004781634	0.004814672	0.004883195	0.005046933	0.0050331834	0.004984911	0.0049140286	0.0050349906	0.0049149785	0.00493193	0.0050666407	0.0048631546	0.00482692
0.001610533	0.0016681106	0.0016896361	0.0016440332	0.0016587971	0.0015828693	0.0016213827	0.0016319297	0.0016364093	0.001643813	0.0016134238	0.0016209142	0.0016048785	0.0016048733	0.0015885725	0.0016351037	0.0016102662	0.0016446118	0.0016862936	0.0016099057	0.0016311049	0.0016770423	0.001605017	0.0017018587	0.0015877318	0.0016715939	0.001583119	0.0016218722	0.0016619437	0.9198941	0.0016512369	0.0015880988	0.0016590563	0.0016102185	0.0016482807	0.0016509283	0.0016583089	0.0015883881	0.0015993627	0.001622125	0.0016765165	0.001671949	0.0016559138	0.0016323675	0.0016725493	0.0016326832	0.0016383141	0.001683063	0.001615468	0.0016034313
0.003874636	0.0040131565	0.004064943	0.0039552315	0.0039907503	0.0038080825	0.0039007384	0.0039261123	0.0039368896	0.003954701	0.003881591	0.0038996113	0.0038610322	0.5865495	0.0038218033	0.003933748	0.003873994	0.0039566234	0.0040569017	0.003873127	0.0039241277	0.004034645	0.0038613656	0.0040943483	0.224446	0.004021537	0.0038086833	0.0039019159	0.0039983205	0.0039657233	0.003972562	0.0038206638	0.003991374	0.0038738796	0.0039654495	0.0039718193	0.003989576	0.0038213595	0.0038477622	0.0039025242	0.0040333797	0.004022391	0.0039838133	0.0039271656	0.0040238355	0.003927925	0.003941472	0.0040491293	0.0038865085	0.0038575507
0.0014864459	0.0015395873	0.0015594544	0.0015173651	0.0015309914	0.0014609136	0.0014964597	0.001506194	0.0015103285	0.0015171617	0.001489114	0.0014960272	0.001481227	0.0014812223	0.0014661774	0.0015091235	0.0014861997	0.0015178991	0.0015563694	0.001485867	0.0015054327	0.0015478309	0.0014813549	0.0015707352	0.0014654014	0.0015428022	0.0014611441	0.0014969114	0.0015338956	0.0015213902	0.0015240137	0.0014657403	0.0015312306	0.0014861557	0.0015212852	0.0015237288	0.0015305408	0.0014660072	0.0014761362	0.0014971448	0.0015473455	0.21305028	0.0015283301	0.0015065981	0.001543684	0.0015068895	0.0015120865	0.71459085	0.0014910005	0.0014798914
0.006475624	0.006707132	0.006793682	0.006610322	0.0066696843	0.0063643944	0.0065192487	0.006561656	0.006579668	0.006609436	0.0064872475	0.006517365	0.0064528887	0.0064528678	0.0063873255	0.006574418	0.0064745513	0.0066126483	0.006780242	0.006473102	0.006558339	0.0067430446	0.0064534456	0.0068428265	0.0063839452	0.0067211376	0.0063653984	0.0065212166	0.0066823363	0.006627857	0.0066392864	0.34090754	0.0066707265	0.00647436	0.0066273995	0.0066380454	0.006667721	0.006386584	0.0064307107	0.0065222336	0.0067409305	0.0067225653	0.0066580907	0.0065634167	0.0067249793	0.0065646856	0.006587326	0.3435278	0.0064954665	0.00644707
0.00028804693	0.0002983448	0.40966237	0.00029403853	0.00029667906	0.00028309922	0.00028998742	0.00029187376	0.00029267496	0.00029399912	0.00028856396	0.00028990363	0.00028703563	0.0002870347	0.00028411925	0.00029244146	0.00028799922	0.000294142	0.00030159688	0.00028793476	0.00029172623	0.39833084	0.0002870604	0.00030438072	0.0002839689	0.0002989678	0.0002831439	0.07211903	0.00029724184	0.10645294	0.0002953269	0.00028403456	0.00029672543	0.0002879907	0.00029479817	0.00029527172	0.00029659175	0.00028408627	0.0002860491	0.0002901202	0.0002998482	0.0002990313	0.00029616337	0.00029195208	0.0002991387	0.00029200854	0.00029301562	0.00030101908	0.00028892956	0.00028677678
0.006475583	0.0067070895	0.006793639	0.0066102804	0.0066696424	0.006364354	0.0065192077	0.0065616146	0.006579626	0.006609394	0.0064872066	0.0065173237	0.0064528477	0.0064528272	0.006387285	0.0065743765	0.0064745103	0.0066126063	0.0067801992	0.006473061	0.0065582977	0.006743002	0.0064534047	0.006842783	0.0063839047	0.006721095	0.006365358	0.0065211756	0.006682294	0.0066278153	0.0066392445	0.006385381	0.0066706846	0.0064743194	0.0066273576	0.0066380035	0.006667679	0.0063865436	0.6777154	0.006522192	0.0067408876	0.006722523	0.006658049	0.0065633752	0.006724937	0.006564644	0.0065872846	0.00676721	0.0064954255	0.0064470293
0.00032711952	0.00033881425	0.00034318634	0.00033392382	0.00033692256	0.00032150067	0.00032932323	0.00033146545	0.00033237532	0.00033387908	0.0003277067	0.20322901	0.000325971	0.00032596994	0.00032265906	0.00033211012	0.0003270653	0.00033404134	0.00034250744	0.0003269921	0.0003312979	0.00034062838	0.00032599914	0.7808406	0.00032248828	0.00033952174	0.00032155137	0.00032942265	0.00033756168	0.00033480962	0.00033538698	0.00032256285	0.0003369752	0.00032705563	0.0003347865	0.0003353243	0.00033682337	0.0003226216	0.00032485067	0.000329474	0.00034052157	0.00033959385	0.0003363369	0.0003315544	0.0003397158	0.00033161847	0.0003327622	0.00034185126	0.00032812185	0.00032567707
0.002417877	0.0025043178	0.0025366338	0.0024681706	0.0024903354	0.002376346	0.0024341657	0.0024499996	0.0024567249	0.00246784	0.002422217	0.0024334623	0.0024093878	0.0024093802	0.002384908	0.0024547647	0.0024174764	0.0024690393	0.0025316158	0.0024169353	0.0024487614	0.0025177267	0.002409596	0.0025549834	0.0023836459	0.87977266	0.0023767208	0.0024349005	0.0024950595	0.002474718	0.0024789853	0.002384197	0.0024907247	0.002417405	0.0024745471	0.002478522	0.0024896024	0.0023846312	0.0024011072	0.00243528	0.0025169374	0.0025100803	0.0024860066	0.002450657	0.0025109816	0.002451131	0.0024595845	0.0025267657	0.0024252858	0.0024072153
0.0017572106	0.001820032	0.001843518	0.0017937619	0.0018098702	0.0017270275	0.0017690484	0.0017805559	0.0017854435	0.0017935215	0.0017603647	0.0017685372	0.001751041	0.0017510355	0.00173325	0.001784019	0.0017569194	0.001794393	0.001839871	0.0017565262	0.0017796559	0.0018297771	0.0017511923	0.0018568537	0.9125323	0.0018238325	0.0017272999	0.0017695825	0.0018133034	0.0017985202	0.0018016215	0.0017327333	0.0018101531	0.0017568675	0.001798396	0.0018012848	0.0018093375	0.0017330488	0.001745023	0.0017698583	0.0018292035	0.00182422	0.0018067242	0.0017810337	0.001824875	0.001781378	0.0017875218	0.0018363462	0.0017625949	0.0017494621
0.0032266115	0.0033419651	0.0033850903	0.0032937275	0.003323306	0.003171189	0.0032483484	0.0032694787	0.0032784534	0.003293286	0.0032324032	0.0032474098	0.0032152832	0.003215273	0.003182615	0.0032758375	0.003226077	0.0032948866	0.0033783938	0.003225355	0.003267826	0.0033598593	0.83942544	0.0034095775	0.0031809306	0.0033489435	0.0031716893	0.003249329	0.0033296102	0.0033024647	0.0033081595	0.0031816661	0.0033238253	0.0032259817	0.0033022368	0.0033075414	0.003322328	0.0031822454	0.0032042325	0.0032498355	0.0033588058	0.003349655	0.0033175293	0.003270356	0.0033508579	0.0032709884	0.0032822695	0.0033719214	0.0032364985	0.003212384
0.0048482837	0.005021613	0.0050864127	0.0049491315	0.004993576	0.0047650062	0.004880945	0.0049126954	0.004926181	0.0049484684	0.004856986	0.0048795347	0.0048312615	0.7587214	0.0047821747	0.0049222503	0.0048474804	0.004950873	0.0050763506	0.0048463955	0.0049102125	0.005048501	0.0048316787	0.005123207	0.004779644	0.005032099	0.004765758	0.0048824186	0.0050030486	0.0049622604	0.0049708174	0.004780749	0.0049943565	0.004847337	0.0049619176	0.004969888	0.0049921065	0.0047816196	0.004814657	0.00488318	0.0050469176	0.005033168	0.004984896	0.0049140137	0.0050349752	0.0049149636	0.0049319146	0.0050666253	0.0048631397	0.004826905
0.002148603	0.0022254172	0.0022541343	0.0021932956	0.002212992	0.002111697	0.0021630777	0.0021771484	0.0021831247	0.0021930018	0.8930845	0.0021624528	0.0021410594	0.0021410526	0.0021193058	0.0021813828	0.002148247	0.0021940675	0.002249675	0.0021477663	0.002176048	0.002237333	0.0021412442	0.0022704403	0.0021181842	0.002230064	0.0021120303	0.0021637308	0.0022171899	0.0021991138	0.002202906	0.0021186739	0.002213338	0.0021481838	0.002198962	0.0022024943	0.0022123407	0.0021190597	0.0021337008	0.002164068	0.0022366315	0.0022305378	0.0022091453	0.0021777325	0.0022313388	0.0021781535	0.0021856658	0.0022453652	0.0021551868	0.002139129
0.00091962353	0.0009525007	0.0009647919	0.0009387524	0.0009471826	0.00090382743	0.00092581875	0.00093184115	0.0009343991	0.0009386266	0.00092127424	0.0009255513	0.00091639475	0.00091639184	0.000907084	0.0009336535	0.00091947115	0.00093908276	0.0009628833	0.0009192654	0.00093137013	0.0009576008	0.00091647386	0.000971771	0.0009066039	0.00095448963	0.00090397	0.00092609826	0.00094897934	0.0009412426	0.9542607	0.00090681354	0.0009473306	0.000919444	0.0009411776	0.0009426895	0.00094690383	0.0009069787	0.0009132452	0.0009262426	0.0009573005	0.0009546924	0.0009455362	0.00093209115	0.0009550352	0.0009322714	0.0009354867	0.0009610386	0.00092244137	0.00091556844
2.820725e-05	2.9215676e-05	2.9592682e-05	2.8793982e-05	0.009838559	2.7722741e-05	0.064626485	2.8581997e-05	2.8660454e-05	2.8790122e-05	2.825788e-05	2.838907e-05	2.8108216e-05	2.8108125e-05	2.7822629e-05	2.8637587e-05	2.8202576e-05	0.35031375	0.011346987	2.8196264e-05	0.087859966	2.937211e-05	2.8110642e-05	0.04373027	2.7807904e-05	2.9276684e-05	2.7727116e-05	0.030084105	2.910767e-05	2.8870363e-05	2.8920147e-05	2.7814334e-05	2.9057099e-05	2.8201743e-05	0.14989984	2.8914743e-05	2.9044008e-05	2.7819398e-05	2.801161e-05	2.8410275e-05	2.93629e-05	2.9282905e-05	0.11264925	2.8589666e-05	2.9293418e-05	2.8595194e-05	2.8693814e-05	0.13850887	2.8293682e-05	2.808287e-05
0.001933295	0.0020024118	0.002028251	0.001973509	0.0019912317	0.0019000875	0.0019463191	0.0019589798	0.0019643572	0.0019732446	0.0019367653	0.0019457568	0.0019265073	0.0019265012	0.0019069336	0.00196279	0.0019329748	0.0019742036	0.0020242387	0.0019325422	0.0019579898	0.90387475	0.0019266737	0.0020429231	0.0019059243	0.002006593	0.0019003872	0.0019469068	0.001995009	0.0019787443	0.0019821564	0.001906365	0.0019915428	0.0019329177	0.0019786076	0.001981786	0.0019906457	0.0019067122	0.0019198861	0.0019472103	0.0020125022	0.0020070192	0.0019877704	0.0019595055	0.0020077399	0.0019598843	0.0019666436	0.0020203607	0.001939219	0.0019247702
0.0017572179	0.0018200396	0.0018435257	0.0017937693	0.0018098778	0.0017270347	0.0017690557	0.0017805634	0.001785451	0.0017935289	0.7841108	0.0017685447	0.0017510484	0.0017510428	0.0017332573	0.0017840264	0.0017569268	0.0017944006	0.0018398787	0.0017565335	0.0017796634	0.0018297848	0.0017511995	0.0018568614	0.00173234	0.0018238401	0.0017273071	0.0017695898	0.001813311	0.0017985277	0.0018016291	0.0017327406	0.0018101606	0.0017568748	0.0017984034	0.0018012923	0.0018093451	0.001733056	0.0017450302	0.0017698657	0.001829211	0.0018242276	0.0018067318	0.0017810412	0.0018248826	0.0017813855	0.0017875292	0.0018363539	0.13021189	0.0017494694
0.0017572242	0.0018200461	0.0018435322	0.0017937757	0.0018098843	0.0017270407	0.0017690621	0.0017805697	0.0017854574	0.0017935353	0.0017603784	0.001768551	0.0017510547	0.37839863	0.0017332635	0.0017840328	0.001756933	0.001794407	0.0018398853	0.0017565398	0.0017796697	0.0018297913	0.0017512058	0.001856868	0.0017323461	0.0018238466	0.0017273133	0.0017695961	0.0018133175	0.0017985341	0.0018016355	0.0017327467	0.0018101671	0.0017568811	0.0017984099	0.0018012987	0.0018093516	0.0017330622	0.11506788	0.001769872	0.0018292175	0.001824234	0.42263564	0.0017810474	0.0018248891	0.0017813918	0.0017875356	0.0018363604	0.0017626085	0.0017494757
4.847781e-05	0.0028505195	5.0858853e-05	4.948618e-05	4.9930582e-05	4.764512e-05	4.880439e-05	4.912186e-05	4.9256698e-05	4.947955e-05	4.8564823e-05	4.8790287e-05	4.8307604e-05	4.830745e-05	4.7816786e-05	4.9217397e-05	4.8469778e-05	4.9503597e-05	5.075824e-05	4.845893e-05	4.909703e-05	5.047977e-05	4.8311776e-05	5.1226758e-05	4.779148e-05	5.0315768e-05	4.7652637e-05	4.8819125e-05	0.76028305	4.9617454e-05	0.029910162	4.7802532e-05	4.9938382e-05	4.8468344e-05	4.961403e-05	4.9693725e-05	0.007094979	4.7811238e-05	4.8141577e-05	0.19764915	5.0463943e-05	5.032646e-05	4.984379e-05	4.913504e-05	5.034453e-05	4.914454e-05	4.9314032e-05	5.0660998e-05	4.8626353e-05	4.8264046e-05
0.39902803	0.006707085	0.006793634	0.0066102752	0.0066696373	0.0063643493	0.0065192026	0.00656161	0.006579621	0.0066093896	0.006487202	0.006517319	0.006452843	0.0064528226	0.0063872808	0.006574372	0.0064745056	0.0066126017	0.0067801946	0.0064730565	0.006558293	0.006742997	0.0064534	0.006842778	0.0063839	0.00672109	0.0063653532	0.006521171	0.0066822893	0.0066278107	0.00663924	0.2851179	0.0066706794	0.0064743147	0.006627353	0.006637999	0.0066676745	0.006386539	0.0064306655	0.0065221875	0.006740883	0.0067225182	0.006658044	0.00656337	0.0067249318	0.0065646395	0.00658728	0.006767205	0.006495421	0.0064470246
0.0019333138	0.002002431	0.0020282706	0.0019735282	0.001991251	0.0019001057	0.001946338	0.0019589989	0.0019643763	0.0019732637	0.001936784	0.0019457756	0.001926526	0.0019265198	0.16999015	0.001962809	0.0019329934	0.0019742227	0.0020242583	0.0019325608	0.0019580086	0.002013153	0.4671881	0.002042943	0.0019059428	0.0020066123	0.0019004055	0.17081386	0.0019950282	0.0019787634	0.0019821755	0.0019063834	0.001991562	0.0019329364	0.0019786267	0.001981805	0.0019906648	0.10155581	0.0019199047	0.001947229	0.0020125215	0.0020070386	0.0019877895	0.0019595244	0.0020077594	0.0019599032	0.0019666627	0.0020203802	0.0019392377	0.0019247888
0.00032166566	0.0003331654	0.00033746465	0.00032835655	0.00033130526	0.0003161405	0.00032383262	0.00032593912	0.00032683383	0.00032831254	0.00032224302	0.19698249	0.0003205363	0.00032053527	0.00031727957	0.00032657306	0.00032161237	0.0003284721	0.00033679703	0.00032154037	0.0003257744	0.00033494932	0.00032056397	0.7873527	0.00031711164	0.0003338611	0.00031619036	0.00032393038	0.00033193373	0.00032922757	0.0003297953	0.00031718498	0.00033135703	0.00032160286	0.00032920483	0.00032973365	0.00033120776	0.00031724272	0.00031943465	0.0003239809	0.00033484428	0.00033393205	0.00033072938	0.00032602658	0.00033405193	0.00032608962	0.00032721428	0.0003361518	0.0003226513	0.00032024726
0.06622656	0.0007141996	0.0007234158	0.0007038909	0.00071021204	0.00067770365	0.0006941931	0.0006987088	0.00070062676	0.0007037966	0.0006907856	0.00069399254	0.0006871269	0.0006871247	0.00068014546	0.0007000678	0.0006894336	0.00070413866	0.00072198466	0.0006892793	0.00069835567	0.00071802374	0.11693237	0.00072864885	0.0006797855	0.6381751	0.14643323	0.0006944027	0.0007115593	0.00070575817	0.0007069752	0.0006799427	0.00071032305	0.0006894132	0.00070570945	0.00070684304	0.000710003	0.0006800665	0.0006847653	0.00069451093	0.0007177986	0.00071584305	0.0007089776	0.0006988963	0.0007161001	0.0006990314	0.0007014423	0.0007206015	0.00069166074	0.00068650726
0.17109397	0.0022254235	0.0022541408	0.002193302	0.0022129985	0.0021117032	0.002163084	0.0021771546	0.002183131	0.002193008	0.002152466	0.0021624588	0.0021410657	0.0021410587	0.0021193118	0.002181389	0.0021482534	0.0021940737	0.0022496814	0.0021477726	0.002176054	0.0022373393	0.25958982	0.0022704469	0.0021181903	0.0022300705	0.0021120363	0.0021637368	0.0022171964	0.0021991201	0.0022029122	0.00211868	0.0022133442	0.0021481898	0.0021989683	0.0022025006	0.002212347	0.0021190657	0.46667147	0.0021640742	0.0022366378	0.0022305443	0.0022091516	0.0021777388	0.0022313453	0.0021781598	0.002185672	0.0022453715	0.002155193	0.002139135
0.004848301	0.005021631	0.005086431	0.004949149	0.004993594	0.004765023	0.0048809624	0.0049127126	0.004926198	0.0049484856	0.004857003	0.004879552	0.0048312787	0.0048312633	0.0047821915	0.0049222675	0.0048474977	0.004950891	0.0050763683	0.0048464127	0.0049102297	0.0050485185	0.0048316955	0.005123225	0.0047796606	0.0050321165	0.0047657746	0.004882436	0.0050030663	0.0049622776	0.0049708346	0.0047807656	0.004994374	0.0048473543	0.0049619353	0.0049699056	0.0049921237	0.0047816364	0.004814674	0.004883197	0.0050469358	0.0050331857	0.0049849134	0.004914031	0.005034993	0.0049149813	0.0049319323	0.005066643	0.7587524	0.0048269224
0.00074263505	0.0007691847	0.0007791104	0.0007580824	0.00076489017	0.000729879	0.000747638	0.0007525013	0.0007545669	0.0007579808	0.00074396806	0.11601981	0.0007400277	0.0007400253	0.00073250884	0.0007539649	0.000742512	0.0007583492	0.00077756913	0.0007423458	0.0007521209	0.31861386	0.00074009155	0.0007847464	0.0007321211	0.0007707909	0.00072999415	0.00074786367	0.0007663411	0.0007600934	0.0007614041	0.00073229044	0.00076500967	0.00074249005	0.0007600409	0.0007612618	0.000764665	0.0007324238	0.52992666	0.00074798026	0.0007730608	0.00077095465	0.0007635606	0.0007527032	0.0007712315	0.00075284875	0.0007554452	0.0007760795	0.00074491056	0.0007393604
0.0027643202	0.0028631464	0.0029000929	0.00282182	0.0028471607	0.0027168381	0.0027829427	0.0028010455	0.0028087343	0.002821442	0.002769282	0.0027821385	0.0027546147	0.0027546058	0.002726627	0.0028064933	0.0027638623	0.002822813	0.0028943557	0.0027632436	0.0027996297	0.0028784769	0.0027548526	0.0029210716	0.0027251842	0.002869125	0.0027172668	0.8624607	0.0028525617	0.0028293056	0.0028341843	0.0027258142	0.0028476056	0.0027637805	0.0028291102	0.0028336546	0.0028463227	0.0027263106	0.0027451473	0.0027842168	0.0028775742	0.0028697345	0.0028422116	0.002801797	0.002870765	0.0028023387	0.0028120037	0.0028888108	0.0027727904	0.0027521309
0.0021486059	0.00222542	0.002254137	0.0021932984	0.0022129947	0.0021117	0.0021630805	0.0021771512	0.0021831274	0.0021930046	0.0021524625	0.0021624553	0.0021410622	0.0021410554	0.0021193086	0.0021813856	0.00214825	0.0021940703	0.002249678	0.002147769	0.0021760506	0.0022373358	0.002141247	0.0022704431	0.0021181868	0.002230067	0.002112033	0.15918115	0.0022171927	0.0021991166	0.0022029087	0.0021186767	0.0022133407	0.0021481863	0.0021989648	0.002202497	0.0022123435	0.0021190625	0.24631506	0.0021640707	0.0022366343	0.0022305406	0.0022091481	0.0021777353	0.0022313416	0.0021781563	0.0021856686	0.002245368	0.49188837	0.0021391315
0.009747122	0.010095588	0.010225863	0.0099498695	0.0100392215	0.009579699	0.009812785	0.009876617	0.009903729	0.009948536	0.009764618	0.00980995	0.0097129	0.009712869	0.009614214	0.009895827	0.0097455075	0.009953371	0.010205634	0.009743326	0.009871625	0.010149644	0.009713739	0.010299835	0.0096091265	0.010116669	0.00958121	0.009815748	0.010058265	0.009976264	0.009993467	0.5148254	0.010040791	0.00974522	0.009975575	0.009991598	0.010036267	0.009613099	0.009679518	0.009817278	0.010146461	0.010118819	0.010021771	0.009879267	0.010122452	0.009881178	0.009915256	0.010186082	0.009776989	0.009704142
0.001486442	0.0015395833	0.0015594504	0.0015173611	0.0015309874	0.0014609098	0.0014964559	0.0015061902	0.92605513	0.0015171578	0.0014891102	0.0014960234	0.0014812233	0.0014812185	0.0014661736	0.0015091196	0.0014861958	0.0015178951	0.0015563654	0.0014858631	0.0015054288	0.0015478269	0.0014813511	0.0015707312	0.0014653977	0.0015427982	0.0014611403	0.0014969076	0.0015338917	0.0015213863	0.0015240097	0.0014657365	0.0015312267	0.0014861518	0.0015212812	0.0015237249	0.0015305368	0.0014660034	0.0014761324	0.001497141	0.0015473416	0.001543126	0.0015283262	0.0015065942	0.0015436801	0.0015068856	0.0015120826	0.0015533837	0.0014909967	0.0014798876
