topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.00028033284	0.00029497597	0.00030062668	0.00029015067	0.00028943305	0.00027914284	0.00029005294	0.00028791375	0.00028302876	0.0002871563	0.00028106704	0.0002790592	0.00027617774	0.0002800281	0.00027424548	0.00028800967	0.00028196978	0.00029005972	0.0002927587	0.00028981245	0.00029129963	0.227504	0.00027523685	0.76165	0.00027427787	0.00028514658	0.00027524345	0.00028801858	0.00029035704	0.000288057	0.00029084997	0.0002770566	0.00029278983	0.0002830038	0.0002907862	0.00029883577	0.0002914439	0.00027425814	0.00028014733	0.00028318656
0.0015910416	0.0016741492	0.00170622	0.001646763	0.0016426902	0.0015842876	0.0016462082	0.0016340673	0.0016063423	0.0016297683	0.9367078	0.0015838129	0.0015674591	0.0015893119	0.0015564923	0.0016346116	0.001600332	0.0016462469	0.0016615649	0.0016448435	0.001653284	0.0016517492	0.001562119	0.0016786853	0.0015566762	0.001618362	0.0015621564	0.0016346622	0.0016479343	0.0016348803	0.001650732	0.0015724469	0.0016617418	0.0016062007	0.0016503701	0.0016960558	0.0016541027	0.0015565642	0.0015899886	0.0016072378
0.00479141	0.005041688	0.005138269	0.0049592145	0.0049469494	0.0047710706	0.004957544	0.004920982	0.0048374883	0.004908035	0.004803959	0.004769641	0.0047203912	0.0047862013	0.004687365	0.0049226214	0.004819388	0.0049576606	0.005003791	0.004953434	0.0049788523	0.004974231	0.0047043096	0.005055349	0.0046879193	0.0048736855	0.004704423	0.004922773	0.004962742	0.0049234303	0.004971167	0.0047354125	0.8095965	0.0048370617	0.0049700774	0.0051076594	0.004981318	0.0046875817	0.004788239	0.004840185
0.13349397	0.0014768639	0.0015051553	0.0014527049	0.001449112	0.0013975918	0.0014522156	0.0014415053	0.0014170475	0.0014377129	0.0014072257	0.0013971729	0.0013827463	0.07434066	0.0013730719	0.0014419855	0.0014117454	0.0014522496	0.0014657625	0.0014510116	0.0014584574	0.0014571036	0.0013780355	0.0014808655	0.0013732342	0.0014276508	0.0013780686	0.0014420301	0.0014537382	0.0014422225	0.0014562062	0.0013871464	0.0014659185	0.0014169225	0.0014558869	0.0014961889	0.0014591797	0.0013731354	0.7391327	0.0014178375
0.0019897516	0.002093686	0.0021337934	0.0020594366	0.0020543432	0.92083335	0.002058743	0.0020435594	0.0020088868	0.0020381832	0.0019949628	0.0019807115	0.0019602594	0.0019875886	0.0019465446	0.0020442405	0.0020013703	0.0020587912	0.002077948	0.0020570362	0.0020675918	0.0020656725	0.001953581	0.0020993587	0.0019467745	0.0020239186	0.001953628	0.0020443036	0.0020609016	0.0020445762	0.0020644004	0.0019664974	0.002078169	0.0020087096	0.0020639477	0.002121082	0.0020686158	0.0019466345	0.001988435	0.0020100067
0.002655122	0.0027938117	0.0028473313	0.0027481096	0.0027413128	0.002643851	0.0027471841	0.0027269232	0.0026806558	0.002719749	0.002662076	0.0026430588	0.0026157678	0.0026522358	0.0025974666	0.0027278317	0.002670626	0.0027472484	0.8944891	0.0027449063	0.002758992	0.0027564308	0.0026068562	0.0028013815	0.0025977734	0.0027007144	0.0026069186	0.002727916	0.0027500645	0.00272828	0.0027547332	0.0026240915	0.002773106	0.0026804197	0.0027541292	0.0028303692	0.0027603582	0.0025975865	0.002653365	0.0026821503
0.0039890157	0.004197381	0.004277788	0.0041287187	0.0041185077	0.0039720824	0.0041273283	0.0040968885	0.0040273773	0.0040861103	0.003999463	0.003970892	0.17755769	0.49835882	0.0039023948	0.004098254	0.0040123085	0.004127425	0.00416583	0.0041239066	0.004145068	0.0041412204	0.003916502	0.004208754	0.003902856	0.004057513	0.0039165956	0.0040983805	0.0041316557	0.004098927	0.00413867	0.0039423956	0.0041662734	0.0040270225	0.0041377624	0.0042523043	0.0041471208	0.17321682	0.003986376	0.0040296228
0.2865414	0.0022845308	0.0023282943	0.0022471596	0.002241602	0.0021619063	0.002246403	0.0022298354	0.002192002	0.002223969	0.002176809	0.0021612586	0.0021389422	0.0021687625	0.002123977	0.002230578	0.0021838003	0.0022464555	0.0022673584	0.0022445405	0.0022560582	0.002253964	0.002131655	0.0022907208	0.5313001	0.002208404	0.0021317063	0.002230647	0.002248758	0.0022309448	0.0022525757	0.10005484	0.0022675996	0.0021918088	0.0022520819	0.0023144244	0.0022571755	0.0021240753	0.002169686	0.002193224
0.0026551096	0.0027937987	0.0028473178	0.0027480968	0.0027413	0.0026438388	0.002747171	0.0027269104	0.0026806432	0.0027197362	0.0026620633	0.0026430464	0.0026157554	0.0026522232	0.0025974545	0.002727819	0.0026706134	0.0027472356	0.002772798	0.0027448935	0.0027589789	0.5687626	0.3283175	0.0028013685	0.0025977613	0.0027007016	0.0026069065	0.0027279032	0.0027500514	0.002728267	0.0027547202	0.0026240791	0.002773093	0.0026804071	0.0027541162	0.002830356	0.0027603453	0.0025975744	0.0026533525	0.0026821378
0.008016373	0.008435106	0.008596693	0.008297122	0.008276601	0.007982343	0.008294327	0.008233155	0.008093465	0.008211495	0.008037368	0.007979952	0.007897554	0.3445407	0.007842299	0.008235899	0.008063182	0.008294522	0.0083717005	0.008287451	0.008329977	0.008322245	0.007870648	0.0084579615	0.34437886	0.008154025	0.007870837	0.008236153	0.008303024	0.008237252	0.008317119	0.007922685	0.008372592	0.008092752	0.008315296	0.008545481	0.008334103	0.007842661	0.008011067	0.008097976
0.0039890246	0.0041973903	0.0042777974	0.004128728	0.0041185166	0.0039720912	0.0041273376	0.004096898	0.004027386	0.0040861196	0.003999472	0.003970901	0.003929899	0.23266463	0.0039024036	0.21731113	0.0040123174	0.004127434	0.0041658394	0.0041239155	0.0041450774	0.0041412297	0.3993395	0.004208763	0.0039028646	0.004057522	0.0039166044	0.0040983893	0.004131665	0.004098936	0.0041386792	0.0039424044	0.0041662827	0.0040270314	0.0041377717	0.004252314	0.00414713	0.0039025838	0.0039863847	0.0040296316
0.0007450487	0.00078396616	0.00079898414	0.0007711417	0.00076923455	0.000741886	0.000770882	0.00076519663	0.0007522137	0.2562104	0.000747	0.0007416636	0.00073400553	0.0010715963	0.0007288701	0.0007654516	0.0007493992	0.0007709001	0.00077807315	0.0007702429	0.0007741954	0.0007734767	0.0007315049	0.00078609027	0.0007289562	0.00075784227	0.00073152245	0.00076547527	0.0007716903	0.71460575	0.00077300036	0.00073634123	0.000778156	0.0007521474	0.00077283086	0.00079422444	0.0007745788	0.00072890375	0.0007445556	0.00075263303
0.0029881857	0.0031442728	0.003204506	0.0030928378	0.0030851886	0.002975501	0.003091796	0.0030689936	0.0030169226	0.0030609197	0.0029960119	0.0029746091	0.0029438946	0.88111794	0.0029232977	0.0030700162	0.0030056343	0.0030918685	0.003120638	0.0030892328	0.003105085	0.003102203	0.0029338652	0.0031527923	0.0029236432	0.0030394972	0.0029339355	0.0030701112	0.0030950378	0.0030705207	0.0031002923	0.0029532625	0.00312097	0.0030166565	0.0030996124	0.003185416	0.003106623	0.0029234327	0.002986208	0.0030186044
0.0029881902	0.0031442775	0.0032045108	0.0030928424	0.0030851932	0.0029755053	0.0030918007	0.0030689982	0.52291834	0.0030609241	0.0029960163	0.0029746138	0.002943899	0.12641312	0.0029233021	0.0030700208	0.003005639	0.0030918731	0.0031206426	0.0030892375	0.0031050898	0.0031022076	0.23773707	0.003152797	0.0029236474	0.0030395016	0.00293394	0.0030701156	0.0030950424	0.0030705254	0.0031002967	0.002953267	0.0031209746	0.0030166612	0.003099617	0.003185421	0.0031066276	0.0029234372	0.0029862127	0.003018609
0.00076910394	0.00080927793	0.00082478084	0.0007960395	0.0007940707	0.09304466	0.00079577137	0.00078990246	0.00077650027	0.00078782433	0.00077111827	0.0007656096	0.00075770426	0.0007682679	0.000752403	0.0007901656	0.00077359495	0.00079579	0.0008031947	0.08142979	0.0007991917	0.0007984499	0.00075512286	0.0008114707	0.0007524919	0.0007823106	0.00075514097	0.00079019007	0.0007966057	0.0007902955	0.79651815	0.0007601154	0.00080328016	0.0007764319	0.00079778314	0.0008198675	0.0007995875	0.00075243774	0.00076859497	0.0007769332
0.0059978454	0.0063111414	0.0064320406	0.006207902	0.006192548	0.005972385	0.006205811	0.0061600422	0.0060555255	0.006143836	0.006013554	0.005970595	0.005908945	0.76138145	0.0058676032	0.0061620944	0.0060328683	0.0062059565	0.0062637017	0.006200666	0.0062324842	0.0062266993	0.005888814	0.006328242	0.0058682966	0.006100837	0.0058889557	0.006162285	0.0062123174	0.006163107	0.006222864	0.005927748	0.006264368	0.006054992	0.0062214998	0.006393724	0.006235571	0.0058678742	0.005993876	0.0060589015
0.005997861	0.0063111577	0.0064320574	0.006207918	0.006192564	0.0059724003	0.006205827	0.006160058	0.0060555413	0.0061438517	0.0060135694	0.0059706103	0.0059089605	0.28963363	0.0058676186	0.0061621103	0.0060328837	0.0062059723	0.006263718	0.006200682	0.0062325005	0.006226715	0.0058888295	0.006328258	0.0058683115	0.006100853	0.0058889706	0.0061623007	0.0062123337	0.47791037	0.00622288	0.0059277634	0.0062643844	0.0060550077	0.006221516	0.0063937404	0.006235587	0.0058678896	0.0059938915	0.0060589174
0.0018363651	0.0019322872	0.001969303	0.0019006782	0.0018959774	0.0018285698	0.001900038	0.001886025	0.0018540251	0.811548	0.0018411746	0.0018280218	0.0018091464	0.0018343688	0.0017964888	0.0018866534	0.001847088	0.0019000826	0.0019177624	0.0018984628	0.0019082046	0.0019064334	0.0018029829	0.0019375228	0.001796701	0.0018678982	0.0018030261	0.0018867117	0.0019020302	0.0018869634	0.0019052592	0.0018149033	0.0019179665	0.0018538616	0.0019048415	0.0019575716	0.0019091497	0.11723729	0.0018351498	0.0018550587
0.0010841505	0.0011407809	0.0011626341	0.0011221196	0.0011193444	0.0010795483	0.0011217416	0.0011134687	0.0010945766	0.0011105393	0.0010869899	0.0010792247	0.0010680811	0.16669933	0.0010606083	0.0011138396	0.0010904811	0.0011217679	0.0011322058	0.0011208117	0.0011265631	0.0011255173	0.0010644423	0.0011438718	0.21234505	0.001102767	0.001064468	0.001113874	0.0011229177	0.0011140227	0.0011248242	0.00107148	0.0011323262	0.00109448	0.0011245775	0.0011557082	0.0011271209	0.35803866	0.2229899	0.0010951868
0.14999405	0.0013946928	0.0014214101	0.001371878	0.001368485	0.0013198312	0.0013714159	0.0013613015	0.0013382045	0.0013577201	0.0013289292	0.0013194358	0.0013058118	0.2670532	0.0012966758	0.0013617551	0.0013331975	0.001371448	0.0013842091	0.0013702789	0.0013773105	0.001376032	0.0013013631	0.0013984718	0.001296829	0.0013482178	0.0013013943	0.0013617971	0.0013728538	0.0013619788	0.0013751845	0.0013099671	0.0013843564	0.0013380866	0.001374883	0.5329591	0.0013779926	0.0012967356	0.0013245806	0.0013389506
0.0034168183	0.0035952951	0.0036641683	0.003536482	0.0035277356	0.6511728	0.003535291	0.0035092176	0.0034496773	0.0034999854	0.0034257672	0.0034012946	0.0033661742	0.21629462	0.003342623	0.003510387	0.00343677	0.0035353738	0.00356827	0.00353236	0.0035504862	0.0035471905	0.003354706	0.0036050368	0.0033430178	0.00347549	0.0033547867	0.0035104954	0.0035389976	0.0035109636	0.0035450058	0.0033768858	0.0035686495	0.0034493732	0.0035442286	0.0036423402	0.0035522445	0.0033427773	0.0034145573	0.0034516004
0.0039890083	0.0041973735	0.00427778	0.0041287113	0.0041185	0.003972075	0.004127321	0.004096881	0.00402737	0.004086103	0.003999456	0.0039708847	0.0039298832	0.003984672	0.0039023878	0.004098246	0.004012301	0.004127417	0.004165822	0.0041238987	0.0041450607	0.004141213	0.0039164945	0.0042087464	0.8412193	0.0040575056	0.0039165886	0.0040983725	0.004131648	0.0040989197	0.0041386625	0.0039423886	0.0041662655	0.004027015	0.004137755	0.0042522964	0.0041471133	0.003902568	0.0039863684	0.0040296153
0.0018363696	0.001932292	0.25370365	0.0019006829	0.0018959821	0.0018285743	0.0019000428	0.0018860296	0.0018540297	0.0018810678	0.0018411792	0.0018280264	0.0018091509	0.0018343733	0.0017964932	0.001886658	0.0018470926	0.0019000872	0.0019177673	0.0018984675	0.0019082094	0.0019064381	0.0018029874	0.0019375276	0.0017967054	0.0018679028	0.0018030306	0.0018867163	0.0019020349	0.001886968	0.001905264	0.0018149079	0.67529106	0.0018538663	0.0019048463	0.0019575765	0.0019091545	0.0017965762	0.0018351544	0.0018550633
0.0012555834	0.0013211685	0.0013464774	0.0012995563	0.0012963422	0.0012502534	0.0012991186	0.0012895374	0.0012676581	0.0012861448	0.9500525	0.0012498788	0.0012369731	0.0012542184	0.0012283185	0.0012899671	0.001262915	0.0012991491	0.0013112375	0.0012980415	0.0013047025	0.0013034914	0.0012327589	0.0013247482	0.0012284637	0.0012771436	0.0012327884	0.001290007	0.0013004807	0.0012901791	0.0013026886	0.0012409092	0.001311377	0.0012675463	0.0013024029	0.0013384562	0.0013053486	0.0012283754	0.0012547524	0.0012683648
0.00341682	0.003595297	0.00366417	0.0035364837	0.0035277372	0.0034023158	0.0035352926	0.0035092193	0.003449679	0.003499987	0.0034257688	0.0034012962	0.0033661758	0.5663462	0.0033426243	0.0035103885	0.0034367717	0.0035353755	0.0035682716	0.0035323617	0.0035504878	0.0035471923	0.0033547077	0.0036050384	0.0033430194	0.003475492	0.003354788	0.003510497	0.0035389992	0.0035109655	0.0035450074	0.30109575	0.0035686514	0.003449375	0.0035442302	0.0036423418	0.0035522461	0.003342779	0.003414559	0.003451602
0.00398901	0.0041973754	0.004277782	0.004128713	0.004118502	0.003972077	0.0041273227	0.004096883	0.0040273718	0.0040861047	0.0039994577	0.0039708866	0.003929885	0.003984674	0.0039023897	0.004098248	0.004012303	0.0041274196	0.8414822	0.004123901	0.0041450625	0.004141215	0.0039164964	0.004208748	0.0039028507	0.0040575075	0.0039165905	0.004098375	0.00413165	0.0040989215	0.0041386643	0.0039423904	0.0041662673	0.004027017	0.004137757	0.0042522987	0.004147115	0.0039025699	0.0039863703	0.004029617
0.00016207407	0.00017053996	0.0001738069	0.00016775022	0.00016733533	0.00016138607	0.00016769371	0.00016645694	0.00016363269	0.00016601902	0.00016249853	0.0001613377	0.00015967179	0.00016189787	0.00015855466	0.00016651241	0.00016302045	0.00016769764	0.00016925804	0.99355775	0.00016841448	0.00016825816	0.00015912781	0.00017100204	0.00015857338	0.0001648571	0.00015913162	0.00016651755	0.00016786954	0.00016653977	0.00016815453	0.00016017989	0.00016927606	0.00016361827	0.00016811767	0.00017277151	0.00016849789	0.00015856198	0.0001619668	0.00016372392
0.008016321	0.008435052	0.008596637	0.008297069	0.008276548	0.007982292	0.008294274	0.008233103	0.008093413	0.008211442	0.008037317	0.007979901	0.007897503	0.0080076065	0.007842248	0.008235846	0.00806313	0.008294469	0.008371647	0.6813581	0.008329924	0.008322192	0.007870598	0.008457907	0.007843175	0.008153973	0.007870786	0.0082361	0.008302971	0.008237199	0.008317066	0.007922634	0.008372538	0.0080927	0.008315243	0.008545426	0.008334049	0.007842611	0.008011016	0.008097925
0.0023888487	0.0025136299	0.002561782	0.002472511	0.002466396	0.0023787082	0.0024716782	0.0024534492	0.0024118219	0.0024469947	0.0023951053	0.0023779953	0.0023534412	0.002386252	0.0023369754	0.0024542667	0.0024027978	0.0024717362	0.0024947352	0.002469629	0.0024823018	0.56852794	0.0023454234	0.0025204404	0.33886498	0.0024298688	0.0023454796	0.0024543426	0.0024742696	0.00245467	0.0024784703	0.0023609302	0.0024950006	0.0024116093	0.002477927	0.0025465211	0.0024835311	0.0023370832	0.002387268	0.0024131665
0.0008515944	0.00089607725	0.00091324287	0.0008814189	0.00087923894	0.0008479794	0.000881122	0.0008746236	0.000859784	0.0008723226	0.0008538247	0.00084772526	0.00083897205	0.00085066864	0.00083310215	0.00087491504	0.00085656706	0.0008811427	0.0008893416	0.0008803915	0.00088490924	0.3813113	0.00083611376	0.00089850515	0.0008332006	0.0008662175	0.00083613384	0.00087494205	0.00088204583	0.0008750588	0.0008835433	0.00084164174	0.00088943617	0.00085970823	0.00088334957	0.00090780255	0.0008853475	0.0008331407	0.5856933	0.00086026336
0.0047914074	0.0050416854	0.005138266	0.0049592117	0.0049469466	0.0047710678	0.0049575414	0.0049209786	0.0048374855	0.40934476	0.4049595	0.004769638	0.004720389	0.0047861985	0.004687363	0.004922618	0.0048193852	0.004957658	0.0050037876	0.0049534314	0.0049788496	0.0049742283	0.0047043073	0.0050553456	0.0046879165	0.0048736827	0.00470442	0.0049227704	0.004962739	0.0049234275	0.0049711643	0.0047354097	0.0050043203	0.004837059	0.0049700746	0.0051076566	0.004981315	0.0046875793	0.004788236	0.004840182
8.856069e-05	9.318664e-05	9.4971765e-05	9.166226e-05	9.143556e-05	8.818475e-05	9.163139e-05	9.09556e-05	8.9412366e-05	9.0716305e-05	8.8792636e-05	8.8158326e-05	8.7248045e-05	8.846442e-05	8.6637614e-05	9.09859e-05	8.907782e-05	9.1633534e-05	9.2486174e-05	9.155542e-05	9.2025235e-05	9.1939815e-05	8.69508e-05	9.343913e-05	8.664785e-05	9.008141e-05	8.695289e-05	9.098871e-05	0.078513764	9.100085e-05	0.9180581	8.7525674e-05	9.249601e-05	8.9404486e-05	9.186304e-05	9.4406e-05	9.207081e-05	8.6641616e-05	8.8502085e-05	8.946221e-05
0.0012555792	0.0013211641	0.0013464729	0.001299552	0.0012963379	0.0012502493	0.0012991143	0.0012895332	0.0012676539	0.0012861406	0.0012588676	0.0012498746	0.0012369689	0.0012542143	0.0012283145	0.0012899628	0.0012629108	0.0012991448	0.0013112332	0.0012980372	0.0013046982	0.0013034871	0.0012327548	0.0013247438	0.0012284596	0.0012771393	0.0012327844	0.0012900027	0.0013004764	0.0012901748	0.0013026842	0.0012409051	0.0013113726	0.0012675421	0.0013023986	0.0013384518	0.0013053443	0.9500221	0.0012547483	0.0012683606
0.0023888473	0.0025136282	0.0025617804	0.0024725096	0.0024663946	0.0023787068	0.0024716768	0.0024534478	0.0024118205	0.002446993	0.002395104	0.002377994	0.0023534398	0.36720163	0.002336974	0.0024542653	0.0024027964	0.0024717348	0.0024947338	0.0024696277	0.0024823004	0.0024799963	0.002345422	0.002520439	0.0023372502	0.0024298674	0.0023454782	0.0024543412	0.0024742682	0.0024546685	0.0024784687	0.0023609288	0.0024949992	0.002411608	0.0024779255	0.5403069	0.0024835297	0.002337082	0.0023872666	0.002413165
0.004791408	0.005041686	0.0051382664	0.004959212	0.004946947	0.004771068	0.004957542	0.0049209795	0.004837486	0.0049080327	0.0048039565	0.0047696386	0.0047203894	0.32857168	0.0046873633	0.0049226186	0.0048193857	0.0049576582	0.005003788	0.004953432	0.00497885	0.004974229	0.0047043078	0.0050553465	0.004687917	0.004873683	0.20882204	0.004922771	0.0049627395	0.004923428	0.0049711647	0.00473541	0.0050043208	0.0048370594	0.004970075	0.005107657	0.0049813157	0.00468758	0.2814774	0.0048401826
2.8024748e-05	2.9488614e-05	3.0053512e-05	2.9006229e-05	2.8934492e-05	2.7905784e-05	2.8996461e-05	2.8782608e-05	2.8294256e-05	2.8706883e-05	2.8098146e-05	2.789742e-05	2.7609363e-05	2.7994283e-05	2.7416196e-05	2.8792198e-05	2.8188391e-05	2.899714e-05	2.9266954e-05	2.897242e-05	2.912109e-05	2.909406e-05	2.7515303e-05	0.9988866	2.7419435e-05	2.8505974e-05	2.7515962e-05	2.8793087e-05	2.9026862e-05	2.8796929e-05	2.907614e-05	2.769722e-05	2.9270068e-05	2.8291763e-05	2.9069766e-05	2.9874478e-05	2.9135514e-05	2.7417462e-05	2.8006201e-05	2.831003e-05
0.004791423	0.005041702	0.005138283	0.0049592284	0.004946963	0.004771084	0.004957558	0.0049209953	0.0048375013	0.004908049	0.0048039723	0.004769654	0.0047204047	0.2059336	0.004687378	0.004922635	0.0048194015	0.004957674	0.33411685	0.0049534477	0.0049788663	0.0049742446	0.004704323	0.005055363	0.27901912	0.004873699	0.004704436	0.004922787	0.004962756	0.004923444	0.004971181	0.0047354256	0.005004337	0.0048370752	0.0049700914	0.005107674	0.004981332	0.0046875947	0.0047882525	0.0048401984
0.003416842	0.00359532	0.0036641934	0.0035365066	0.00352776	0.0034023377	0.0035353154	0.0035092419	0.0034497012	0.0035000097	0.31052303	0.003401318	0.0033661975	0.2901405	0.003342646	0.0035104111	0.0034367938	0.0035353983	0.0035682945	0.0035323843	0.0035505109	0.003547215	0.2701812	0.0036050617	0.0033430408	0.0034755142	0.0033548097	0.0035105196	0.003539022	0.003510988	0.0035450303	0.003376909	0.0035686742	0.0034493972	0.003544253	0.0036423653	0.0035522692	0.0033428003	0.0034145808	0.0034516244
0.14635406	0.0035953	0.0036641732	0.003536487	0.0035277405	0.0034023188	0.0035352958	0.0035092225	0.0034496821	0.0034999903	0.0034257718	0.0034012992	0.0033661788	0.0034131086	0.0033426273	0.0035103916	0.0034367747	0.0035353787	0.0035682747	0.0035323647	0.003550491	0.0035471953	0.19200745	0.0036050417	0.0033430222	0.003475495	0.5324167	0.0035105	0.0035390025	0.0035109685	0.0035450107	0.0033768904	0.0035686544	0.003449378	0.0035442333	0.003642345	0.0035522494	0.003342782	0.003414562	0.0034516053
