topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.00018814532	0.00019329585	0.00019907384	0.00019634017	0.00019457069	0.00018683462	0.00019385951	0.000193114	0.00019261826	0.00019136358	0.00018939111	0.094121695	0.00018745306	0.00018938394	0.00018874505	0.00019380572	0.00018935272	0.00019317535	0.00019483296	0.00019132112	0.00019513049	0.0864849	0.00018872051	0.73653066	0.00018681592	0.00019322967	0.00018872104	0.00019307499	0.00019655471	0.00019506764	0.00019457584	0.00018999093	0.0001918873	0.00019228054	0.00019261397	0.0001965281	0.00019507227	0.00018876225	0.00018809407	0.00019327544	0.00019623982	0.00019768025	0.00019845326	0.00019624537	0.00020039822	0.00019251871	0.000193216	0.0001958221	0.07208159	0.00019195605	0.00019136406	0.00018747042	0.00019528545	0.00018876565	0.00019003492	0.00019721984	0.00018683511	0.00019582325	0.00019002058	0.0001887706
0.001067208	0.0010964232	0.0011291973	0.0011136914	0.0011036544	0.0010597734	0.0010996204	0.0010953917	0.42780375	0.0010854627	0.3235645	0.0010826968	0.0010632813	0.0010742338	0.0010706098	0.0010993152	0.0010740567	0.0010957397	0.0011051421	0.001085222	0.0011068296	0.0011142445	0.0010704707	0.0011416245	0.0010596673	0.0010960478	0.0010704737	0.0010951704	0.0011149083	0.0011064733	0.0011036836	0.0010776768	0.0010884335	0.0010906641	0.0010925554	0.0011147573	0.0011064995	0.0010707075	0.0010669173	0.0010963073	0.0011131222	0.0011212926	0.0011256774	0.0011131536	0.0011367096	0.001092015	0.0010959702	0.0011107526	0.001063503	0.0010888234	0.0010854655	0.0010633798	0.0011077087	0.0010707267	0.0010779263	0.001118681	0.0010597762	0.0011107592	0.18632072	0.0010707548
0.003209248	0.0032971022	0.0033956587	0.0033490297	0.0033188472	0.0031868906	0.0033067164	0.0032940002	0.003285544	0.0032641424	0.0032304977	0.0032558248	0.0031974397	0.0032303755	0.0032194776	0.003305799	0.003229843	0.0032950465	0.003323321	0.0032634183	0.0033283958	0.003350693	0.0032190592	0.0034330292	0.0031865719	0.003295973	0.0032190683	0.0032933347	0.003352689	0.0033273238	0.0033189352	0.0032407288	0.0032730761	0.0032797835	0.003285471	0.0033522353	0.0033274028	0.003219771	0.0032083737	0.0032967536	0.0033473182	0.0033718878	0.0033850735	0.003347413	0.003418249	0.003283846	0.0032957399	0.0033401928	0.0031981063	0.8061388	0.0032641508	0.0031977359	0.003331039	0.003219829	0.0032414792	0.0033640345	0.0031868992	0.0033402126	0.0032412347	0.0032199135
0.15513113	0.0009672884	0.0009962025	0.0009825226	0.00097366783	0.0009349551	0.00097010896	0.0009663783	0.0009638975	0.0009576188	0.00094774825	0.00095517864	0.00093804987	0.33073947	0.4591284	0.0009698398	0.0009475562	0.00096668536	0.0009749803	0.00095740636	0.00097646913	0.0009830106	0.0009443925	0.001007166	0.0009348615	0.00096695713	0.00094439514	0.0009661831	0.0009835962	0.0009761547	0.0009736936	0.00095074985	0.00096023973	0.00096220756	0.000963876	0.0009834631	0.00097617786	0.0009446014	0.0009412577	0.0009671862	0.0009820205	0.0009892287	0.000993097	0.0009820483	0.0010028299	0.00096339936	0.0009668887	0.00097993	0.00093824544	0.0009605837	0.00095762126	0.00093813677	0.0009772446	0.00094461837	0.00095097	0.0009869246	0.0009349576	0.0009799359	0.0009508982	0.00094464316
0.0013343969	0.0013709265	0.001411906	0.0013925178	0.001379968	0.0013251009	0.0013749241	0.0013696366	0.0013661206	0.001357222	0.0013432325	0.0013537634	0.0013294871	0.0013431816	0.0013386504	0.0013745426	0.0013429603	0.0013700718	0.0013818282	0.0013569208	0.0013839382	0.0013932094	0.0013384764	0.0014274445	0.0013249682	0.001370457	0.0013384802	0.919401	0.0013940394	0.0013834926	0.0013800046	0.0013474866	0.0013609364	0.0013637254	0.0013660901	0.0013938507	0.0013835254	0.0013387724	0.0013340334	0.0013707816	0.0013918062	0.0014020222	0.0014075047	0.0013918455	0.0014212991	0.0013654146	0.00137036	0.0013888434	0.0013297643	0.001361424	0.0013572254	0.0013296102	0.0013850373	0.0013387965	0.0013477986	0.0013987568	0.0013251044	0.0013888517	0.0013476969	0.0013388316
0.001780082	0.0018288124	0.0018834791	0.0018576153	0.0018408739	0.0017676811	0.0018341452	0.0018270918	0.0018224014	0.0018105307	0.0017918687	0.001805917	0.0017735324	0.001791801	0.0017857562	0.0018336363	0.0017915056	0.0018276722	0.0018433552	0.0018101289	0.0018461702	0.0018585379	0.0017855242	0.0019042074	0.0017675043	0.0018281861	0.0017855291	0.0018267228	0.001859645	0.0018455756	0.0018409225	0.0017975437	0.0018154858	0.0018192063	0.0018223608	0.0018593933	0.0018456194	0.001785919	0.0017795973	0.0018286192	0.001856666	0.001870294	0.0018776077	0.89251107	0.0018960093	0.0018214596	0.0018280568	0.0018527135	0.0017739021	0.0018161361	0.0018105352	0.0017736966	0.0018476363	0.0017859511	0.0017979599	0.001865938	0.0017676859	0.0018527246	0.0017978243	0.001785998
0.0026727805	0.0027459487	0.0028280304	0.002789196	0.002764059	0.0026541606	0.002753956	0.0027433655	0.0027363228	0.002718499	0.0026904782	0.0027115715	0.16982713	0.67134446	0.0026813003	0.0027531919	0.002689933	0.002744237	0.0027677848	0.0027178957	0.0027720113	0.0027905814	0.0026809517	0.0028591538	0.0026538952	0.0027450086	0.0026809592	0.002742811	0.0027922438	0.0027711187	0.002764132	0.0026989991	0.002725939	0.0027315253	0.0027362618	0.0027918657	0.0027711843	0.0026815447	0.0026720525	0.0027456586	0.0027877707	0.0028082333	0.0028192145	0.0027878494	0.0028468445	0.0027349086	0.0027448141	0.0027818363	0.0026635015	0.0027269155	0.0027185057	0.0026631928	0.0027742127	0.002681593	0.002699624	0.0028016926	0.0026541678	0.0027818528	0.0026994203	0.0026816633
0.001455902	0.0014957578	0.0015404688	0.0015193152	0.0015056226	0.0014457594	0.0015001195	0.0014943506	0.0014905144	0.0014808053	0.0014655421	0.001477032	0.0014505452	0.0014654866	0.0014605428	0.0014997032	0.0014652452	0.0014948252	0.0015076522	0.0014804768	0.0015099545	0.0015200698	0.001460353	0.0015574222	0.0014456148	0.0014952456	0.0014603571	0.0014940486	0.0015209754	0.0015094682	0.0015056625	0.0014701836	0.0014848581	0.0014879011	0.0014904812	0.0015207694	0.0015095039	0.001460676	0.0014555054	0.0014955997	0.0015185387	0.001529685	0.0015356666	0.9120864	0.0015507172	0.001489744	0.0014951398	0.0015153062	0.0014508475	0.00148539	0.0014808092	0.0014506794	0.0015111535	0.0014607022	0.001470524	0.0015261222	0.0014457634	0.0015153151	0.0014704131	0.0014607406
0.0017800789	0.0018288092	0.0018834756	0.0018576119	0.0018408705	0.001767678	0.0018341419	0.0018270885	0.4185445	0.0018105273	0.0017918654	0.0018059138	0.0017735292	0.0017917977	0.001785753	0.001833633	0.0017915023	0.001827669	0.001843352	0.0018101257	0.0018461668	0.0018585345	0.0017855209	0.0019042039	0.0017675011	0.0018281828	0.0017855259	0.0018267194	0.0018596416	0.0018455723	0.0018409193	0.0017975405	0.0018154825	0.001819203	0.0018223575	0.00185939	0.001845616	0.0017859157	0.001779594	0.0018286158	0.0018566626	0.0018702906	0.0018776043	0.0018567151	0.0018960059	0.0018214562	0.0018280534	0.0018527103	0.4757063	0.0018161328	0.001810532	0.0017736934	0.0018476329	0.0017859479	0.0017979566	0.0018659346	0.0017676827	0.0018527212	0.001797821	0.0017859947
0.0053615835	0.0055083586	0.0056730136	0.005595112	0.0055446876	0.005324232	0.0055244206	0.0055031762	0.005489049	0.005453294	0.0053970846	0.005439398	0.005341856	0.00539688	0.005378674	0.005522888	0.005395991	0.0055049243	0.0055521615	0.0054520844	0.00556064	0.0055978913	0.005377975	0.005735447	0.005323699	0.005506472	0.0053779897	0.0055020642	0.005601226	0.005558849	0.0055448343	0.0054141777	0.005468219	0.005479425	0.0054889265	0.005600468	0.0055589806	0.005379164	0.0053601232	0.0055077765	0.005592253	0.0056333006	0.005655329	0.67624474	0.0057107545	0.0054862117	0.0055060824	0.0055803484	0.0053429697	0.0054701776	0.0054533076	0.0053423503	0.0055650556	0.005379261	0.005415431	0.00562018	0.0053242464	0.0055803815	0.005415023	0.005379402
0.0026727826	0.002745951	0.0028280327	0.0027891984	0.002764061	0.0026541627	0.002753958	0.0027433676	0.0027363251	0.002718501	0.0026904803	0.0027115736	0.0026629483	0.0026903786	0.0026813024	0.8385713	0.002689935	0.002744239	0.002767787	0.002717898	0.0027720137	0.0027905835	0.002680954	0.002859156	0.0026538973	0.0027450107	0.0026809615	0.0027428134	0.002792246	0.0027711208	0.0027641344	0.0026990012	0.0027259411	0.0027315274	0.002736264	0.002791868	0.0027711866	0.0026815468	0.0026720548	0.0027456607	0.0027877728	0.0028082354	0.0028192168	0.0027878517	0.0028468468	0.0027349107	0.0027448165	0.0027818384	0.0026635036	0.0027269176	0.0027185078	0.002663195	0.0027742148	0.002681595	0.0026996261	0.002801695	0.00265417	0.002781855	0.0026994224	0.0026816654
0.0004999342	0.0005136201	0.0005289731	0.0005217093	0.00051700755	0.00049645145	0.0005151178	0.00051313685	0.00051181955	0.9697989	0.00050324446	0.0005071899	0.0004980947	0.0005032254	0.0005015278	0.0005149749	0.0005031425	0.0005132999	0.0005177044	0.00050837285	0.000518495	0.00052196847	0.0005014626	0.0005347947	0.00049640174	0.0005134442	0.000501464	0.0005130332	0.0005222794	0.000518328	0.0005170212	0.0005048383	0.00050987734	0.0005109222	0.00051180815	0.0005222087	0.00051834027	0.0005015735	0.00049979804	0.0005135658	0.0005214427	0.0005252701	0.00052732415	0.00052145746	0.00053249224	0.00051155506	0.00051340787	0.0005203327	0.00049819855	0.00051005994	0.00050848693	0.0004981409	0.00051890675	0.0005015825	0.0005049552	0.0005240468	0.0004964528	0.0005203358	0.00050491706	0.00050159567
0.002003083	0.0020579179	0.002119433	0.002090329	0.0020714905	0.0019891285	0.0020639189	0.002055982	0.0020507039	0.002037346	0.0020163462	0.0020321542	0.0019957128	0.0020162698	0.002009468	0.0020633463	0.0020159376	0.002056635	0.0020742826	0.002036894	0.0020774503	0.0020913673	0.0020092067	0.002142758	0.0019889295	0.0020572133	0.0020092123	0.0020555665	0.0020926131	0.0020767811	0.0020715452	0.002022732	0.002042922	0.0020471085	0.0020506582	0.0020923298	0.0020768305	0.0020096512	0.8789585	0.0020577004	0.0020892608	0.0021045962	0.002112826	0.00208932	0.0021335331	0.002049644	0.0020570676	0.0020848133	0.0019961288	0.0020436537	0.002037351	0.0019958976	0.0020791	0.0020096872	0.0020232005	0.0020996945	0.001989134	0.002084826	0.0020230478	0.0020097399
0.002003087	0.002057922	0.002119437	0.0020903333	0.0020714945	0.0019891325	0.0020639228	0.0020559859	0.002050708	0.0020373499	0.0020163502	0.0020321584	0.0019957167	0.0020162738	0.0020094719	0.0020633503	0.0020159415	0.0020566392	0.0020742868	0.8789926	0.0020774542	0.0020913715	0.0020092106	0.0021427623	0.0019889334	0.0020572173	0.0020092162	0.0020555705	0.0020926173	0.0020767853	0.0020715494	0.002022736	0.002042926	0.0020471124	0.0020506622	0.002092334	0.0020768344	0.002009655	0.0020025412	0.0020577046	0.002089265	0.0021046004	0.0021128303	0.002089324	0.0021335373	0.002049648	0.0020570718	0.0020848175	0.0019961328	0.0020436577	0.002037355	0.0019959016	0.002079104	0.0020096912	0.0020232045	0.0020996986	0.0019891378	0.0020848298	0.0020230517	0.0020097438
0.00051607186	0.0005301995	0.0005460481	0.00053854985	0.00053369626	0.0455176	0.00053174555	0.70129395	0.00052834087	0.00052489934	0.00051948894	0.0005235618	0.000514173	0.0005194693	0.00051771686	0.000531598	0.0005193837	0.00052986894	0.00053441565	0.00052478287	0.0005352317	0.0005388173	0.0005176496	0.0005520576	0.0005124253	0.0005300179	0.00051765103	0.0005295937	0.00053913833	0.0005350594	0.0005337104	0.00052113424	0.0005263359	0.0005274145	0.00052832905	0.00053906534	0.00053507206	0.00051776407	0.0005159313	0.00053014344	0.0005382746	0.0005422256	0.00054434594	0.00053828984	0.00054968084	0.00052806776	0.0005299804	0.00053712877	0.00051428017	0.00052652444	0.22305457	0.0005142206	0.0005356568	0.0005177734	0.0005212549	0.00054096273	0.000512478	0.000537132	0.00052121555	0.00051778695
0.0040151454	0.0041250614	0.004248367	0.004190029	0.0041522672	0.003987174	0.0041370904	0.0041211806	0.0041106013	0.0040838253	0.7574021	0.0040734187	0.0040003723	0.0040415786	0.004027944	0.0041359426	0.0040409127	0.00412249	0.0041578645	0.004082919	0.004164214	0.00419211	0.0040274207	0.0042951223	0.0039867754	0.004123649	0.004027432	0.004120348	0.0041946075	0.0041628727	0.004152377	0.004054532	0.004095002	0.004103394	0.0041105095	0.00419404	0.0041629714	0.0040283115	0.004014052	0.0041246256	0.004187888	0.0042186272	0.0042351237	0.0041880063	0.0042766305	0.0041084765	0.004123357	0.004178973	0.0040012063	0.004096469	0.0040838355	0.0040007425	0.0041675204	0.0040283836	0.0040554707	0.004208802	0.0039871847	0.0041789976	0.0040551648	0.0040284893
0.004015151	0.004125067	0.004248373	0.004190035	0.004152273	0.0039871796	0.004137096	0.004121186	0.004110607	0.004083831	0.004041737	0.0040734243	0.004000378	0.004041584	0.0040279496	0.004135948	0.004040918	0.0041224957	0.00415787	0.0040829247	0.0041642194	0.0041921157	0.75738746	0.004295128	0.0039867805	0.0041236547	0.0040274374	0.0041203536	0.004194613	0.0041628783	0.0041523827	0.0040545375	0.0040950077	0.0041034	0.004110515	0.0041940454	0.004162977	0.004028317	0.0040140576	0.004124631	0.0041878936	0.0042186333	0.00423513	0.004188012	0.0042766365	0.004108482	0.0041233627	0.0041789785	0.004001212	0.0040964745	0.004083841	0.004000748	0.0041675265	0.004028389	0.0040554763	0.004208808	0.0039871903	0.0041790036	0.0040551703	0.004028495
0.0012316161	0.0012653321	0.0013031552	0.0012852604	0.0012736772	0.0012230361	0.0012690218	0.0012641416	0.0012608964	0.0012526831	0.0012397713	0.001249491	0.0012270845	0.0012397243	0.001235542	0.0012686697	0.00123952	0.0012645433	0.0012753941	0.0012524052	0.0012773416	0.0012858987	0.0012353815	0.0013174969	0.0012229137	0.0012648988	0.001235385	0.0012638862	0.0012866647	0.0012769303	0.9256188	0.0012436976	0.0012561115	0.0012586857	0.0012608683	0.0012864906	0.0012769606	0.0012356547	0.0012312807	0.0012651983	0.0012846036	0.0012940327	0.0012990929	0.0012846398	0.0013118248	0.0012602448	0.0012648093	0.001281869	0.0012273403	0.0012565615	0.0012526863	0.0012271982	0.0012783561	0.0012356769	0.0012439856	0.0012910188	0.0012230395	0.0012818766	0.0012438918	0.0012357093
0.00072736014	0.0007472719	0.00076960924	0.00075904105	0.0007522003	0.00072229304	0.00074945093	0.00074656884	0.0007446523	0.0007398018	0.0007321763	0.00073791656	0.0007246839	0.0007321486	0.00072967866	0.000749243	0.0007320279	0.00074680604	0.00075321423	0.00073963765	0.0007543644	0.000759418	0.00072958384	0.0007780791	0.00072222075	0.000747016	0.0007295859	0.000746418	0.0007598704	0.0007541215	0.0007522202	0.0007344952	0.0007418265	0.00074334675	0.0007446357	0.00075976754	0.0007541394	0.95605	0.00072716206	0.00074719294	0.0007586531	0.0007642217	0.00076721015	0.0007586746	0.00077472924	0.0007442674	0.00074696314	0.0007570382	0.000724835	0.0007420922	0.00073980365	0.00072475104	0.00075496355	0.00072975835	0.0007346652	0.0007624418	0.00072229496	0.00075704267	0.0007346098	0.0007297775
0.26312	0.00091350195	0.0009408082	0.00092788914	0.00091952673	0.00088296656	0.0009161657	0.0009126425	0.00091029966	0.39418653	0.0008950484	0.00090206554	0.0008858893	0.0008950145	0.00089199515	0.0009159115	0.000894867	0.00091293245	0.0009207662	0.00090416946	0.0009221722	0.00092834997	0.0008918792	0.0009511622	0.0008828782	0.00091318914	0.0008918817	0.0009124581	0.000928903	0.00092187524	0.00091955106	0.00089788303	0.00090684526	0.00090870366	0.00091027934	0.00092877727	0.0009218971	0.17598158	0.11566768	0.00091340544	0.0009274149	0.00093422225	0.0009378755	0.0009274411	0.00094706716	0.00090982916	0.0009131245	0.00092544075	0.000886074	0.00090717006	0.00090437237	0.0008859713	0.0009229046	0.00089209253	0.00089809095	0.0009320464	0.00088296895	0.0009254462	0.0008980232	0.00089211593
0.0022899709	0.0023526596	0.002422985	0.0023897127	0.002368176	0.0022740178	0.00235952	0.002350446	0.0023444123	0.39687306	0.0023051337	0.0023232058	0.002281545	0.0023050464	0.0022972703	0.0023588652	0.0023046664	0.0023511928	0.002371368	0.0023286243	0.0023749892	0.0023908995	0.46708626	0.0024496508	0.0022737903	0.0023518538	0.0022969781	0.0023499713	0.002392324	0.0023742244	0.0023682385	0.0023124341	0.0023355156	0.0023403019	0.0023443599	0.002392	0.0023742807	0.0022974797	0.0022893471	0.002352411	0.0023884915	0.0024060232	0.0024154317	0.0023885588	0.0024391045	0.0023432006	0.0023516873	0.002383407	0.0022820206	0.0023363521	0.002329147	0.0022817564	0.0023768754	0.002297521	0.0023129696	0.0024004194	0.0022740238	0.0023834212	0.002312795	0.0022975814
0.0026727736	0.0027459415	0.002828023	0.0027891889	0.0027640518	0.0026541536	0.0027539488	0.0027433583	0.0027363156	0.0027184917	0.002690471	0.0027115643	0.0026629393	0.0026903693	0.0026812933	0.0027531846	0.002689926	0.0027442297	0.0027677775	0.0027178887	0.002772004	0.002790574	0.0026809447	0.0028591463	0.0026538882	0.0027450013	0.0026809522	0.002742804	0.0027922364	0.0027711114	0.002764125	0.002698992	0.0027259318	0.0027315181	0.0027362546	0.0027918585	0.002771177	0.0026815375	0.0026720455	0.0027456514	0.0027877633	0.0028082258	0.0028192073	0.83860654	0.002846837	0.0027349014	0.002744807	0.0027818289	0.0026634946	0.0027269083	0.0027184985	0.0026631858	0.0027742055	0.002681586	0.0026996168	0.0028016851	0.0026541608	0.0027818454	0.0026994133	0.0026816563
