topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119
2.0963727e-05	2.1300937e-05	2.130364e-05	2.0960511e-05	2.1304018e-05	2.0894662e-05	2.1101501e-05	2.1098986e-05	2.103036e-05	2.1165972e-05	2.0963302e-05	2.082635e-05	2.082635e-05	2.0894448e-05	2.0962947e-05	2.1027286e-05	2.089472e-05	2.1166565e-05	2.1300371e-05	2.0962716e-05	2.1029502e-05	2.1232665e-05	2.1022857e-05	2.1858626e-05	2.0963074e-05	2.0962536e-05	2.089451e-05	2.1031328e-05	2.130496e-05	2.1030859e-05	2.1168982e-05	2.0962736e-05	2.0956844e-05	2.0894937e-05	2.1030268e-05	2.1511234e-05	2.1287142e-05	2.096261e-05	2.0894382e-05	2.1099046e-05	2.1233725e-05	2.1372032e-05	2.1232057e-05	2.1162803e-05	2.1436384e-05	2.0962436e-05	2.0894382e-05	2.089339e-05	2.1098695e-05	2.089421e-05	2.1032361e-05	2.082635e-05	2.1234091e-05	2.0893678e-05	2.0963054e-05	2.1235377e-05	2.082635e-05	2.1168536e-05	2.1093789e-05	2.0962563e-05	2.1168371e-05	2.089421e-05	2.0962372e-05	2.1166543e-05	2.1441978e-05	2.116739e-05	2.1516793e-05	2.0894382e-05	2.2543707e-05	2.0894782e-05	2.1032076e-05	2.1030175e-05	2.0960619e-05	2.096161e-05	2.0962258e-05	2.0894817e-05	2.116772e-05	2.0894147e-05	2.1031407e-05	0.016209207	2.1162026e-05	0.27152216	2.1303376e-05	2.089433e-05	2.1099253e-05	2.1715858e-05	0.043053165	2.1169997e-05	2.1506507e-05	2.0895137e-05	2.1029671e-05	2.0893789e-05	2.0962856e-05	2.082635e-05	2.1163789e-05	2.1030928e-05	2.1226115e-05	2.1030844e-05	2.082635e-05	2.082635e-05	2.103364e-05	2.0962734e-05	2.0894664e-05	2.1651937e-05	2.0894448e-05	2.0963013e-05	2.1028398e-05	2.1166012e-05	2.1031316e-05	2.1509964e-05	2.1032689e-05	0.6290726	2.082635e-05	2.10313e-05	2.0963435e-05	0.037717655	2.0963143e-05	2.1166257e-05	2.1166446e-05	2.130497e-05
0.00024114233	0.0002450212	0.00024505227	0.00024110534	0.00024505664	0.00024034789	0.00024272711	0.00024269818	0.0002419088	0.0002434687	0.00024113743	0.0002395621	0.0002395621	0.00024034544	0.00024113334	0.00024187344	0.00024034854	0.00024347553	0.0002450147	0.00024113068	0.00024189892	0.00024423585	0.00024182249	0.0002514362	0.00024113483	0.00024112863	0.00024034613	0.00024191993	0.00024506747	0.00024191453	0.00024350334	0.00024113093	0.00024106314	0.00024035103	0.00024190774	0.0002474402	0.00024486252	0.00024112948	0.00024034466	0.00024269886	0.00024424805	0.00024583898	0.00024422887	0.00024343227	0.00024657923	0.00024112748	0.00024034466	0.00024033325	0.00024269483	0.00024034268	0.00024193182	0.0002395621	0.00024425227	0.00024033657	0.00024113458	0.00024426708	0.0002395621	0.00024349822	0.0002426384	0.00024112893	0.0002434963	0.00024034268	0.00024112673	0.00024347528	0.00024664355	0.00024348503	0.00024750415	0.00024034466	0.00025931658	0.00024034925	0.00024192853	0.00024190666	0.00024110658	0.00024111797	0.00024112542	0.00024034966	0.00024348882	0.00024034196	0.00024192083	0.00024192633	0.00024342333	0.00025462362	0.00024504925	0.00024034404	0.00024270125	0.00024979396	0.00024667892	0.00024351501	0.00024738582	0.00024035333	0.00024190085	0.00024033783	0.00024113231	0.0002395621	0.00024344362	0.00024191532	0.0002441605	0.00024191437	0.0002395621	0.0002395621	0.00024194653	0.00024113091	0.00024034792	0.00024905868	0.00024034541	0.00024113411	0.00024188623	0.00024346917	0.9710982	0.0002474256	0.00024193557	0.00025546883	0.0002395621	0.0002419196	0.00024113896	0.00024829654	0.00024113561	0.000243472	0.00024347416	0.00024506758
0.00136824	0.0013902487	0.001390425	0.0013680301	0.0013904498	0.0013637323	0.001377232	0.0013770679	0.0013725889	0.0013814399	0.0013682122	0.0013592738	0.0013592738	0.0013637183	0.001368189	0.0013723882	0.001363736	0.0013814785	0.0013902117	0.0013681739	0.0013725328	0.0013857927	0.0013720993	0.0014266473	0.0013681974	0.0013681622	0.0013637224	0.0013726521	0.0013905112	0.0013726214	0.0013816364	0.16829555	0.0013677907	0.0013637502	0.21942563	0.0014039741	0.0013893483	0.0013681671	0.001363714	0.0013770717	0.0013858619	0.0013948887	0.001385753	0.0013812331	0.0013990889	0.0013681557	0.001363714	0.0013636493	0.0013770489	0.0013637028	0.0013727195	0.0013592738	0.0013858859	0.0013636681	0.001368196	0.0013859698	0.0013592738	0.0013816073	0.0013767286	0.001368164	0.0013815964	0.0013637028	0.0013681515	0.0013814771	0.001399454	0.0013815325	0.001404337	0.001363714	0.0014713606	0.0013637401	0.0013727009	0.0013725768	0.0013680371	0.0013681018	0.0013681441	0.0013637424	0.001381554	0.0013636987	0.0013726573	0.0013726884	0.0013811823	0.0014447328	0.0013904078	0.0013637105	0.0013770853	0.0014173293	0.0013996545	0.0013817026	0.0014036655	0.0013637632	0.0013725439	0.0013636752	0.0013681831	0.0013592738	0.0013812975	0.0013726259	0.0013853651	0.0013726205	0.0013592738	0.0013592738	0.001372803	0.0013681751	0.45102203	0.0014131573	0.0013637183	0.0013681933	0.0013724609	0.0013814425	0.0013726513	0.0014038912	0.0013727408	0.0014495284	0.0013592738	0.0013726501	0.0013682209	0.001408833	0.0013682019	0.0013814585	0.0013814708	0.0013905119
0.0006835928	0.00069458864	0.00069467677	0.0006834879	0.0006946891	0.0006813407	0.00068808533	0.0006880033	0.0006857656	0.0006901876	0.6168657	0.00067911315	0.00067911315	0.0006813337	0.0006835673	0.00068566535	0.00068134256	0.20060843	0.0006945702	0.0006835598	0.0006857376	0.0006923624	0.00068552094	0.00071277394	0.0006835715	0.000683554	0.0006813357	0.00068579713	0.00069471984	0.0006857818	0.0006902858	0.0006835605	0.0006833683	0.0006813496	0.00068576256	0.0007014461	0.0006941388	0.00068355637	0.0006813315	0.0006880053	0.00069239695	0.00069690694	0.0006923426	0.00069008436	0.0006990054	0.0006835507	0.0006813315	0.0006812992	0.0006879939	0.0006813259	0.00068583083	0.00067911315	0.0006924089	0.0006813086	0.0006835708	0.00069245085	0.00067911315	0.00069027126	0.0006878339	0.0006835548	0.00069026585	0.0006813259	0.0006835486	0.0006902063	0.00069918775	0.00069023395	0.00070162734	0.0006813315	0.00073511334	0.0006813446	0.0006858215	0.0006857595	0.0006834914	0.0006835238	0.00068354484	0.00068134576	0.00069024466	0.00068132393	0.1019685	0.0006858153	0.00069005904	0.00072180975	0.00069466815	0.0006813298	0.00068801205	0.0007081185	0.000699288	0.0006903189	0.0007012919	0.0006813561	0.00068574306	0.0006813122	0.00068356434	0.00067911315	0.0006901165	0.0006857841	0.0006921488	0.00068578136	0.00067911315	0.00067911315	0.00068587257	0.0006835604	0.00068134075	0.0007060342	0.0006813337	0.00068356947	0.0006857016	0.00069018896	0.0006857967	0.0007014047	0.0006858415	0.0007242057	0.00067911315	0.0006857962	0.00068358326	0.00070387364	0.0006835738	0.00069019693	0.0006902031	0.00069472013
0.00022774233	0.00023140565	0.00023143501	0.0002277074	0.00023143913	0.00022699202	0.00022923904	0.00022921173	0.0002284662	0.00022993944	0.00022773769	0.0002262499	0.0002262499	0.0002269897	0.00022773384	0.00022843281	0.00022699265	0.00022994587	0.0002313995	0.00022773133	0.00022845686	0.00023066397	0.0002283847	0.00023746418	0.00022773523	0.0002277294	0.00022699038	0.00022847671	0.00023144935	0.00022847162	0.00022997214	0.00022773157	0.00022766755	0.000226995	0.0002284652	0.00023369024	0.00023125579	0.0002277302	0.00022698898	0.00022921237	0.00023067548	0.00023217799	0.00023065736	0.00022990501	0.00023287711	0.0002277283	0.00022698898	0.00022697821	0.00022920857	0.00022698712	0.00022848794	0.0002262499	0.00023067946	0.00022698134	0.000227735	0.00023069343	0.0002262499	0.0002299673	0.00022915527	0.00022772967	0.00022996549	0.00022698712	0.0002277276	0.00022994564	0.00023293786	0.00022995485	0.00023375063	0.00022698898	0.00024490667	0.00022699332	0.97270423	0.0002284642	0.00022770856	0.00022771933	0.00022772636	0.00022699371	0.00022995843	0.00022698643	0.00022847757	0.00022848276	0.00022989658	0.00024047449	0.00023143215	0.0002269884	0.00022921462	0.00023591319	0.00023297124	0.00022998317	0.00023363887	0.00022699717	0.00022845871	0.00022698253	0.00022773286	0.0002262499	0.00022991573	0.00022847237	0.00023059279	0.00022847146	0.0002262499	0.0002262499	0.00022850184	0.00022773154	0.00022699205	0.00023521879	0.0002269897	0.00022773456	0.00022844489	0.00022993988	0.00022847658	0.00023367644	0.0002284915	0.00024127272	0.0002262499	0.0002284764	0.00022773915	0.00023449899	0.00022773599	0.00022994254	0.00022994458	0.00023144945
0.0013682455	0.0013902541	0.0013904306	0.0013680356	0.0013904553	0.0013637377	0.0013772375	0.0013770733	0.0013725944	0.0013814453	0.0013682176	0.0013592792	0.0013592792	0.0013637238	0.0013681945	0.0013723937	0.0013637415	0.0013814841	0.0013902173	0.0013681793	0.0013725383	0.0013857982	0.37506798	0.001426653	0.0013682029	0.0013681677	0.0013637277	0.0013726575	0.0013905168	0.0013726269	0.0013816418	0.0013681807	0.0013677961	0.0013637556	0.0013725883	0.0014039797	0.0013893539	0.0013681726	0.0013637193	0.0013770772	0.0013858674	0.0013948943	0.0013857585	0.0013812386	0.0013990945	0.0013681612	0.0013637193	0.0013636547	0.0013770544	0.0013637082	0.001372725	0.0013592792	0.0013858913	0.0013636735	0.0013682015	0.0013859753	0.0013592792	0.0013816127	0.0013767341	0.0013681694	0.0013816019	0.0013637082	0.001368157	0.0013814827	0.0013994596	0.001381538	0.0014043426	0.0013637193	0.0014713664	0.0013637455	0.0013727064	0.0013725823	0.0013680425	0.0013681073	0.0013681495	0.0013637479	0.0013815594	0.0013637041	0.0013726627	0.0013726939	0.0013811879	0.0014447386	0.0013904134	0.001363716	0.0013770908	0.0014173349	0.0013996601	0.0013817081	0.0014036711	0.0013637687	0.0013725493	0.0013636807	0.0013681885	0.0013592792	0.001381303	0.0013726314	0.0013853707	0.0013726259	0.0013592792	0.0013592792	0.0013728085	0.0013681806	0.0013637379	0.001413163	0.0013637238	0.0013681988	0.0013724663	0.46232364	0.0013726568	0.0014038968	0.0013727463	0.0014495342	0.0013592792	0.0013726556	0.0013682264	0.0014088386	0.0013682074	0.001381464	0.0013814763	0.0013905173
0.0027407743	0.0027848606	0.002785214	0.0027403538	0.0027852636	0.0027317447	0.0027587865	0.0027584578	0.002749486	0.0027672155	0.0027407184	0.0027228135	0.0027228135	0.0027317167	0.002740672	0.0027490838	0.002731752	0.002767293	0.0027847867	0.0027406418	0.0027493734	0.0027759348	0.0027485047	0.0028577722	0.0027406889	0.0027406185	0.0027317249	0.0027496123	0.0027853865	0.0027495509	0.002767609	0.0027406446	0.0027398742	0.0027317805	0.0027494736	0.0028123546	0.002783057	0.33712032	0.0027317079	0.0027584655	0.0027760733	0.0027941554	0.0027758554	0.0027668013	0.002802569	0.0027406055	0.0027317079	0.0027315784	0.0027584198	0.0027316855	0.0027497474	0.0027228135	0.0027761213	0.0027316161	0.002740686	0.0027762894	0.0027228135	0.0027675508	0.0027577782	0.3371193	0.0027675289	0.0027316855	0.0027405971	0.0027672902	0.0028033	0.002767401	0.0028130815	0.0027317079	0.002947339	0.0027317603	0.00274971	0.0027494614	0.0027403678	0.0027404975	0.002740582	0.002731765	0.002767444	0.0027316774	0.0027496226	0.0027496852	0.0027666998	0.002894	0.0027851795	0.0027317011	0.0027584925	0.0028391068	0.002803702	0.0027677417	0.0028117364	0.0027318066	0.0027493956	0.0027316303	0.0027406602	0.0027228135	0.00276693	0.00274956	0.0027750784	0.002749549	0.0027228135	0.0027228135	0.0027499145	0.0027406444	0.0027317451	0.00283075	0.0027317167	0.0027406807	0.002749229	0.0027672206	0.0027496107	0.0028121886	0.00274979	0.0029036063	0.0027228135	0.0027496086	0.002740736	0.0028220876	0.002740698	0.0027672527	0.0027672774	0.0027853877
0.0016423989	0.0016688174	0.0016690292	0.001642147	0.0016690589	0.0016369879	0.0016531927	0.0016529956	0.0016476192	0.0016582436	0.0016423655	0.0016316359	0.0016316359	0.0016369711	0.0016423377	0.0016473783	0.0016369924	0.00165829	0.0016687731	0.0016423195	0.0016475519	0.0016634687	0.0016470314	0.0017125094	0.0016423477	0.0016423055	0.001636976	0.001647695	0.0016691326	0.0016476582	0.0016584795	0.0016423212	0.0016418595	0.0016370094	0.001647612	0.0016852932	0.0016677367	0.0016423113	0.0016369659	0.0016530002	0.0016635517	0.0016743873	0.001663421	0.0016579954	0.0016794291	0.0016422977	0.0016369659	0.0016368882	0.0016529729	0.0016369525	0.001647776	0.0016316359	0.0016635804	0.0016369108	0.001642346	0.0016636812	0.0016316359	0.0016584445	0.0016525884	0.80314696	0.0016584315	0.0016369525	0.0016422926	0.0016582884	0.0016798673	0.0016583548	0.0016857287	0.0016369659	0.001766182	0.0016369972	0.0016477535	0.0016476046	0.0016421553	0.001642233	0.0016422838	0.001637	0.0016583806	0.0016369476	0.0016477011	0.0016477386	0.0016579345	0.0017342188	0.0016690085	0.0016369618	0.0016530165	0.0017013242	0.001680108	0.001658559	0.0016849227	0.001637025	0.001647565	0.0016369194	0.0016423305	0.0016316359	0.0016580727	0.0016476637	0.0016629554	0.0016476571	0.0016316359	0.0016316359	0.0016478762	0.001642321	0.0016369881	0.0016963164	0.0016369711	0.0016423429	0.0016474654	0.0016582467	0.001647694	0.0016851936	0.0016478015	0.0017399753	0.0016316359	0.0016476928	0.0016423758	0.0016911256	0.0016423531	0.001658266	0.0016582807	0.0016691333
0.00048241802	0.0004901779	0.0004902401	0.000482344	0.0004902488	0.00048082866	0.00048558845	0.00048553056	0.0004839514	0.00048707204	0.00048240818	0.00047925668	0.00047925668	0.00048082374	0.00048240004	0.0004838806	0.00048083	0.0004870857	0.0004901649	0.0004823947	0.0004839316	0.0004886068	0.0004837787	0.00050301146	0.000482403	0.0004823906	0.00048082517	0.00048397362	0.00049027044	0.00048396282	0.00048714134	0.0004823952	0.0004822596	0.00048083498	0.00048394923	0.0004950172	0.0004898604	0.0004823923	0.0004808222	0.00048553193	0.0004886312	0.00049181393	0.00048859284	0.00048699914	0.0004932948	0.94217885	0.0004808222	0.0004807994	0.0004855239	0.00048081827	0.00048399743	0.00047925668	0.00048863963	0.00048080605	0.0004824025	0.0004886692	0.00047925668	0.0004871311	0.00048541097	0.00048239122	0.00048712725	0.00048081827	0.00048238682	0.0004870852	0.00049342355	0.00048710473	0.00049514516	0.0004808222	0.00051877653	0.00048083143	0.00048399085	0.0004839471	0.00048234648	0.00048236927	0.00048238417	0.00048083224	0.0004871123	0.00048081685	0.00048397545	0.00048398646	0.00048698127	0.00050938805	0.000490234	0.000480821	0.0004855367	0.00049972604	0.0004934942	0.00048716468	0.0004949084	0.00048083958	0.0004839355	0.00048080855	0.00048239794	0.00047925668	0.00048702184	0.00048396442	0.00048845605	0.0004839625	0.00047925668	0.00047925668	0.00048402685	0.00048239515	0.00048082872	0.00049825513	0.00048082374	0.00048240158	0.00048390622	0.00048707298	0.00048397336	0.00049498805	0.00048400494	0.0005110789	0.00047925668	0.00048397298	0.00048241127	0.0004967304	0.00048240458	0.00048707862	0.00048708296	0.0004902707
0.00045560385	0.0004629324	0.00046299113	0.00045553394	0.00046299936	0.00045410285	0.00045859805	0.0004585434	0.00045705197	0.0004599992	0.00045559456	0.0004526182	0.0004526182	0.0004540982	0.00045558685	0.00045698514	0.0004541041	0.0004600121	0.0004629201	0.00045558185	0.00045703328	0.00046144862	0.0004568889	0.00047505263	0.00045558964	0.00045557795	0.00045409953	0.000457073	0.00046301982	0.0004570628	0.00046006462	0.0004555823	0.00045545422	0.00045410878	0.00045704996	0.00046750277	0.0004626326	0.00045557955	0.00045409673	0.0004585447	0.00046147167	0.0004644775	0.00046143544	0.00045993034	0.00046587607	0.0004555758	0.00045409673	0.0004540752	0.00045853708	0.000454093	0.00045709545	0.0004526182	0.00046147965	0.00045408146	0.00045558918	0.0004615076	0.0004526182	0.00046005496	0.00045843044	0.00045557853	0.00046005132	0.000454093	0.0004555744	0.00046001162	0.00046599764	0.00046003005	0.00046762358	0.00045409673	0.0004899415	0.00045410544	0.00045708925	0.00045704795	0.00045553627	0.0004555578	0.0004555719	0.00045410622	0.00046003723	0.00045409167	0.0004570747	0.00045708512	0.00045991346	0.00048107482	0.0004629854	0.0004540956	0.00045854918	0.00047194984	0.0004660644	0.00046008668	0.0004674	0.00045411315	0.00045703698	0.00045408384	0.0004555849	0.0004526182	0.00045995179	0.9453942	0.00046130628	0.00045706247	0.0004526182	0.0004526182	0.00045712327	0.00045558225	0.0004541029	0.00047056066	0.0004540982	0.0004555883	0.00045700933	0.00046000007	0.00045707275	0.00046747518	0.00045710255	0.0004826717	0.0004526182	0.00045707237	0.00045559747	0.0004691207	0.00045559116	0.0004600054	0.0004600095	0.00046302003
8.4509324e-05	8.586868e-05	8.587958e-05	8.449636e-05	8.588111e-05	8.423091e-05	8.506472e-05	8.505458e-05	8.477794e-05	8.532461e-05	8.450761e-05	8.395552e-05	8.395552e-05	8.423004e-05	8.450617e-05	8.476554e-05	8.4231135e-05	8.5327e-05	8.5866406e-05	8.450524e-05	8.477447e-05	8.559346e-05	8.474769e-05	0.6883642	8.450669e-05	8.450452e-05	8.423029e-05	8.478184e-05	8.58849e-05	8.4779946e-05	8.533675e-05	8.450533e-05	8.448157e-05	8.423201e-05	8.477756e-05	8.671644e-05	8.581308e-05	8.450482e-05	8.4229774e-05	8.505482e-05	8.559774e-05	8.615528e-05	8.559102e-05	0.09554117	8.641471e-05	8.450412e-05	8.4229774e-05	8.422578e-05	8.5053405e-05	8.422908e-05	8.4786e-05	8.395552e-05	8.559922e-05	8.4226944e-05	0.15889998	8.5604406e-05	8.395552e-05	8.5334956e-05	8.503363e-05	0.047323495	8.533428e-05	8.422908e-05	8.450386e-05	8.5326916e-05	8.6437256e-05	8.5330335e-05	8.673885e-05	8.4229774e-05	9.0878566e-05	8.423139e-05	8.478485e-05	8.477719e-05	8.4496794e-05	8.450079e-05	8.45034e-05	8.423153e-05	8.533166e-05	8.4228835e-05	8.478215e-05	8.4784086e-05	8.530871e-05	8.92339e-05	8.587852e-05	8.422956e-05	8.505565e-05	8.7541324e-05	8.644964e-05	8.534084e-05	8.669738e-05	8.4232815e-05	8.477515e-05	8.422738e-05	8.450581e-05	8.395552e-05	8.531582e-05	8.478022e-05	8.556706e-05	8.477989e-05	8.395552e-05	8.395552e-05	8.479116e-05	8.450532e-05	8.423092e-05	8.7283646e-05	8.423004e-05	8.450644e-05	8.477002e-05	8.532478e-05	8.478179e-05	8.671132e-05	8.4787316e-05	8.95301e-05	8.395552e-05	8.478172e-05	8.4508145e-05	8.7016546e-05	8.450697e-05	8.5325766e-05	8.532652e-05	8.5884945e-05
0.0020539826	0.0020870217	0.0020872867	0.0020536676	0.0020873237	0.0020472158	0.0020674814	0.002067235	0.0020605111	0.002073798	0.002053941	0.0020405226	0.0020405226	0.0020471949	0.0020539062	0.0020602099	0.1875124	0.0020738563	0.0020869663	0.0020538834	0.002060427	0.0020803325	0.002059776	0.0021416629	0.0020539188	0.002053866	0.002047201	0.002060606	0.002087416	0.00206056	0.002074093	0.26440474	0.002053308	0.0020472426	0.002060502	0.0021076263	0.0020856701	0.0020538731	0.0020471883	0.002067241	0.0020804363	0.0020939873	0.002080273	0.0020734877	0.0021002926	0.0020538562	0.0020471883	0.0020470913	0.0020672064	0.0020471714	0.0020607072	0.0020405226	0.0020804724	0.0020471194	0.0020539167	0.0020805984	0.0020405226	0.0020740496	0.0020667256	0.0020538685	0.002074033	0.0020471714	0.0020538499	0.0020738542	0.0021008407	0.002073937	0.002108171	0.0020471883	0.0022087859	0.0020472275	0.0020606793	0.002060493	0.002053678	0.0020537751	0.0020538387	0.002047231	0.0020739695	0.0020471653	0.0020606136	0.0020606606	0.0020734116	0.0021688126	0.0020872606	0.002047183	0.0020672611	0.0021276749	0.0021011417	0.0020741925	0.002107163	0.0020472622	0.0020604436	0.0020471301	0.0020538971	0.0020405226	0.0020735844	0.3060065	0.0020796908	0.0020605586	0.0020405226	0.0020405226	0.0020608327	0.0020538853	0.002047216	0.002121412	0.0020471949	0.0020539127	0.0020603188	0.002073802	0.0020606047	0.0021075017	0.0020607393	0.0021760117	0.0020405226	0.0020606031	0.002053954	0.0021149202	0.0020539255	0.002073826	0.0020738444	0.0020874168
0.000683584	0.00069457974	0.00069466786	0.0006834792	0.00069468026	0.00068133196	0.00068807654	0.0006879945	0.0006857568	0.0006901788	0.00068357016	0.0006791044	0.0006791044	0.000681325	0.0006835586	0.00068565656	0.0006813338	0.00069019815	0.00069456134	0.000683551	0.0006857288	0.0006923535	0.00068551215	0.00071276486	0.0006835628	0.0006835452	0.000681327	0.00068578834	0.00069471094	0.00068577303	0.00069027697	0.0006835517	0.00068335957	0.00068134087	0.00068575377	0.0007014371	0.00069412997	0.00068354764	0.0006813228	0.00068799645	0.0006923881	0.5562019	0.00069233374	0.0006900755	0.0006989964	0.00068354193	0.0006813228	0.00068129046	0.00068798504	0.0006813172	0.00068582204	0.0006791044	0.00069240003	0.0006812999	0.0006835621	0.000692442	0.0006791044	0.0006902625	0.000687825	0.00068354607	0.000690257	0.0006813172	0.00068353984	0.00069019746	0.0006991788	0.0006902251	0.0007016184	0.36256042	0.00073510397	0.00068133586	0.00068581273	0.00068575074	0.0006834827	0.000683515	0.0006835361	0.000681337	0.0006902358	0.0006813152	0.0006857909	0.0006858065	0.0006900502	0.0007218005	0.00069465925	0.0006813211	0.0006880032	0.00070810947	0.000699279	0.0006903101	0.00070128293	0.00068134745	0.00068573427	0.00068130344	0.0006835556	0.0006791044	0.00069010764	0.0006857753	0.0006921399	0.00068577257	0.0006791044	0.0006791044	0.0006858638	0.00068355165	0.000681332	0.0007060251	0.000681325	0.00068356073	0.0006856928	0.0006901801	0.000685788	0.0007013957	0.0006858327	0.00072419643	0.0006791044	0.0006857874	0.0006835745	0.0007038646	0.000683565	0.00069018814	0.00069019425	0.0006947112
0.0016424092	0.001668828	0.0016690397	0.0016421572	0.0016690694	0.0016369983	0.001653203	0.0016530061	0.0016476297	0.0016582541	0.0016423758	0.0016316463	0.0016316463	0.0016369815	0.001642348	0.0016473887	0.0016370027	0.0016583005	0.0016687837	0.0016423299	0.0016475623	0.0016634791	0.0016470418	0.0017125203	0.001642358	0.0016423159	0.0016369863	0.0016477053	0.0016691431	0.0016476687	0.0016584899	0.0016423316	0.0016418699	0.0016370197	0.0016476223	0.0016853038	0.0016677473	0.0016423217	0.0016369763	0.0016530107	0.0016635621	0.0016743978	0.0016634315	0.0016580059	0.0016794397	0.0016423081	0.0016369763	0.0016368986	0.0016529833	0.0016369628	0.0016477864	0.0016316463	0.0016635909	0.0016369212	0.0016423564	0.0016636917	0.0016316463	0.001658455	0.0016525988	0.001642318	0.001658442	0.0016369628	0.001642303	0.0016582989	0.0016798779	0.0016583652	0.0016857393	0.0016369763	0.0017661932	0.0016370076	0.001647764	0.001647615	0.23337959	0.0016422432	0.001642294	0.0016370104	0.001658391	0.001636958	0.0016477115	0.001647749	0.001657945	0.0017342297	0.001669019	0.0016369721	0.0016530269	0.001701335	0.0016801186	0.0016585694	0.0016849333	0.0016370354	0.0016475755	0.0016369298	0.0016423409	0.0016316463	0.001658083	0.001647674	0.001662966	0.0016476675	0.0016316463	0.0016316463	0.0016478866	0.0016423314	0.571403	0.0016963271	0.0016369815	0.0016423533	0.0016474759	0.0016582572	0.0016477044	0.0016852042	0.001647812	0.0017399862	0.0016316463	0.0016477031	0.0016423862	0.0016911363	0.0016423635	0.0016582764	0.0016582912	0.0016691439
0.00063096243	0.0006411117	0.00064119307	0.00063086563	0.0006412044	0.0006288837	0.0006351091	0.0006350334	0.0006329679	0.0006370495	0.00063094957	0.00062682765	0.00062682765	0.00062887726	0.0006309389	0.00063287537	0.0006288854	0.00063706737	0.0006410947	0.0006309319	0.0006329421	0.00063905685	0.0006327421	0.0006578969	0.00063094276	0.0006309266	0.0006288791	0.000632997	0.00064123276	0.00063298293	0.0006371401	0.00063093257	0.0006307552	0.0006288919	0.0006329651	0.0006474412	0.0006406965	0.0006309288	0.0006288752	0.00063503516	0.00063908874	0.00064325146	0.00063903857	0.00063695415	0.0006451884	0.00063092355	0.0006288752	0.0006288454	0.0006350246	0.0006288701	0.00063302816	0.00062682765	0.0006390998	0.0006288541	0.0006309421	0.0006391385	0.00062682765	0.00063712674	0.00063487695	0.0006309274	0.00063712173	0.0006288701	0.0006309216	0.0006370667	0.0006453567	0.0006370922	0.0006476085	0.0006288752	0.00067851634	0.00062888727	0.00063301955	0.26243097	0.0006308689	0.0006308987	0.0006309182	0.0006288884	0.0006371021	0.00062886823	0.0006329994	0.00063301384	0.0006369308	0.00066623697	0.0006411851	0.00062887365	0.00063504145	0.0006535999	0.6625913	0.0006371707	0.0006472989	0.000628898	0.00063294714	0.0006288574	0.0006309362	0.00062682765	0.00063698384	0.00063298503	0.0006388597	0.00063298247	0.00062682765	0.00062682765	0.00063306664	0.0006309325	0.0006288838	0.00065167603	0.00062887726	0.0006309409	0.0006329089	0.0006370507	0.0006329967	0.00064740295	0.000633038	0.0006684485	0.00062682765	0.0006329962	0.0006309536	0.00064968184	0.00063094485	0.0006370581	0.0006370638	0.00064123305
