topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.07461382	0.0017181694	0.0018064758	0.0017045584	0.0017142543	0.8948959	0.001683815	0.0016997859	0.0016875945	0.0016779834	0.0016763024	0.0016595562	0.0016386191	0.0016522637	0.0016028138	0.0016997111	0.0016629614	0.0017486495	0.0017704704	0.0016862877
0.5683376	0.0053687375	0.005644668	0.0053262073	0.005356504	0.005028366	0.0052613914	0.005311295	0.0052732006	0.005243169	0.0052379165	0.0051855897	0.005120168	0.005162803	0.33636975	0.005311061	0.00519623	0.0054639787	0.005532162	0.005269117
0.01158977	0.012177252	0.01280311	0.012080787	0.012149505	0.5000205	0.011933772	0.012046962	0.011960558	0.28418717	0.011880526	0.01176184	0.011613452	0.011710157	0.011359689	0.012046432	0.011785975	0.012393276	0.012547928	0.011951296
0.001761359	0.0018506418	0.0019457566	0.0018359813	0.0018464248	0.0017333132	0.0018136387	0.0018308408	0.0018177094	0.0018073574	0.0018055468	0.0017875094	0.2756193	0.0017796546	0.69153625	0.0018307603	0.0017911772	0.001883472	0.0019069753	0.001816302
0.006581663	0.0069152853	0.0072707008	0.006860504	0.006899528	0.18820062	0.0067770164	0.0068412954	0.0067922273	0.006753545	0.006746779	0.006679379	0.0065951115	0.36335328	0.006451003	0.0068409946	0.0066930847	0.007037962	0.0071257865	0.33258423
0.0051096743	0.005368682	0.0056446088	0.0053261523	0.0053564487	0.89961886	0.005261337	0.00531124	0.005273146	0.0052431147	0.0052378625	0.005185536	0.005120115	0.00516275	0.005008236	0.005311006	0.0051961765	0.005463922	0.0055321045	0.0052690627
0.02352157	0.024713872	0.025984058	0.024518093	0.024657559	0.023147043	0.024219725	0.024449447	0.024274087	0.024135843	0.024111664	0.02387079	0.023569634	0.5385301	0.023054617	0.024448372	0.02391977	0.025152294	0.025466163	0.02425529
0.0035305084	0.0037094688	0.003900119	0.003680083	0.003701016	0.0034742928	0.673212	0.0036697793	0.0036434585	0.0036227086	0.0036190792	0.0035829248	0.0035377224	0.2611582	0.00346042	0.003669618	0.0035902767	0.0037752744	0.0038223849	0.003640637
0.023521675	0.024713982	0.025984174	0.024518201	0.024657669	0.023147145	0.024219833	0.024449555	0.024274195	0.024135951	0.53887385	0.023870895	0.023569738	0.023766002	0.023054719	0.02444848	0.023919877	0.025152406	0.025466274	0.024255399
0.00089697284	0.0009424401	0.0009908774	0.0009349743	0.00094029267	0.00088269054	0.0009235963	0.0009323565	0.00092566945	0.0009203976	0.0009194755	0.00091028993	0.0008988057	0.00090628996	0.000879166	0.0009323155	0.9824081	0.00095915893	0.000971128	0.00092495256
0.004175796	0.004387466	0.0046129622	0.0043527093	0.0043774685	0.004109306	0.00429974	0.0043405225	0.0043093907	0.004284848	0.21986076	0.004237793	0.0041843285	0.004219171	0.0040928973	0.004340331	0.7025221	0.004465299	0.00452102	0.0043060537
0.0025466848	0.0026757754	0.0028132987	0.0026545785	0.0026696785	0.0025061346	0.0026222742	0.38644567	0.00262816	0.0026131922	0.0026105742	0.0025844949	0.0025518886	0.14609021	0.0024961275	0.0026470297	0.0025897978	0.4228711	0.0027572261	0.0026261248
0.009244885	0.009713505	0.010212737	0.009636557	0.009691372	0.00909768	0.009519286	0.009609576	0.009540653	0.009486318	0.009476814	0.009382141	0.009263775	0.23080261	0.17880125	0.0096091535	0.009401392	0.009885822	0.4280912	0.009533265
0.588362	0.0014574003	0.0015323043	0.0014458549	0.0014540793	0.0013650027	0.0014282599	0.0014418068	0.31542477	0.0014233133	0.0014218874	0.07182463	0.0013899234	0.0014014972	0.0013595524	0.0014417433	0.0014105713	0.0014832544	0.0015017635	0.0014303572
0.0057529896	0.0060446067	0.006355273	0.0059967223	0.0060308333	0.0056613856	0.0059237466	0.0059799324	0.005937042	0.00590323	0.005897316	0.0058384025	0.0057647447	0.005812747	0.88695806	0.0059796693	0.005850382	0.0061518373	0.0062286044	0.005932445
0.004595786	0.0048287446	0.005076921	0.0047904924	0.9100095	0.004522608	0.0047321953	0.0047770794	0.004742817	0.004715806	0.0047110817	0.004664018	0.0046051764	0.004643523	0.0045045493	0.0047768694	0.004673588	0.004914406	0.0049757315	0.0047391444
0.005109683	0.0053686914	0.0056446185	0.0053261616	0.005356458	0.0050283223	0.0052613458	0.0053112493	0.005273155	0.005243124	0.0052378713	0.005185545	0.8997105	0.0051627588	0.005008245	0.0053110155	0.0051961853	0.0054639312	0.0055321143	0.0052690716
0.0065816846	0.006915308	0.007270725	0.0068605263	0.006899551	0.0064768856	0.006777039	0.006841318	0.0067922496	0.006753567	0.87097067	0.0066794013	0.0065951333	0.00665005	0.0064510237	0.006841017	0.0066931066	0.007037985	0.0071258103	0.00678699
0.0021818725	0.002292471	0.0024102938	0.0022743104	0.0022872472	0.002147131	0.0022466336	0.4027129	0.0022516763	0.0022388527	0.0022366098	0.049211994	0.0021863307	0.0022045362	0.0021385576	0.0022678429	0.50976545	0.002333139	0.0023622536	0.0022499326
0.0030579756	0.6995222	0.0033781168	0.0031875307	0.0032056621	0.003009284	0.0031487406	0.0031786063	0.0031558082	0.0031378355	0.0031346919	0.0031033764	0.003064224	0.2436963	0.002997268	0.0031784663	0.0031097443	0.0032699814	0.0033107866	0.0031533644
0.0021818676	0.002292466	0.0024102887	0.0022743053	0.0022872423	0.0021471262	0.0022466287	0.0022679376	0.0022516714	0.0022388478	0.002236605	0.0022142613	0.002186326	0.0022045313	0.957128	0.002267838	0.0022188048	0.002333134	0.0023622485	0.0022499277
0.0020824366	0.0021879945	0.002300448	0.0021706617	0.002183009	0.7740519	0.0021442464	0.18720256	0.0021490592	0.00213682	0.0021346794	0.002113354	0.0020866916	0.0021040672	0.0020410956	0.0021644891	0.0021176904	0.0022268095	0.0022545971	0.002147395
0.0016352822	0.0017181741	0.0018064807	0.001704563	0.001714259	0.0016092439	0.0016838197	0.0016997906	0.4752763	0.001677988	0.001676307	0.0016595607	0.0016386235	0.0016522682	0.0016028183	0.0016997157	0.001662966	0.0017486543	0.0017704753	0.49436274
0.0051096836	0.005368692	0.005644619	0.005326162	0.0053564585	0.0050283233	0.005261346	0.0053112498	0.0052731554	0.89983344	0.005237872	0.0051855454	0.005120124	0.005162759	0.0050082454	0.005311016	0.005196186	0.0054639317	0.0055321148	0.0052690725
0.0020824338	0.9592287	0.002300445	0.002170659	0.0021830061	0.0020492757	0.0021442436	0.0021645813	0.0021490564	0.0021368172	0.0021346766	0.0021133511	0.002086689	0.0021040647	0.002041093	0.002164486	0.0021176876	0.0022268065	0.0022545941	0.0021473921
0.011589706	0.012177184	0.012803038	0.012080719	0.012149436	0.011405165	0.011933705	0.012046895	0.011960491	0.011892374	0.01188046	0.011761774	0.011613387	0.011710091	0.772271	0.012046365	0.011785909	0.012393206	0.012547857	0.011951229
0.15114015	0.0037094802	0.783458	0.0036800944	0.0037010277	0.0034743035	0.00363531	0.0036697907	0.0036434697	0.0036227198	0.0036190904	0.0035829358	0.0035377333	0.0035671915	0.0034604308	0.0036696293	0.0035902876	0.003775286	0.0038223967	0.0036406484
0.009244866	0.009713485	0.010212716	0.009636536	0.009691351	0.009097661	0.009519267	0.009609556	0.009540632	0.009486298	0.8187609	0.009382121	0.009263756	0.009340894	0.009061335	0.009609133	0.009401373	0.009885801	0.010009163	0.009533245
0.0007259656	0.0007627646	0.67347115	0.00075672206	0.0007610265	0.0007144062	0.0007475133	0.0007546034	0.00074919115	0.0007449244	0.00074417813	0.0007367438	0.00072744896	0.0007335064	0.0007115536	0.0007545702	0.31309283	0.00077629596	0.0007859831	0.000748611
0.0038261448	0.004020091	0.004226706	0.0039882446	0.0040109307	0.003765222	0.0039397106	0.003977078	0.42762962	0.0039260658	0.50131005	0.0038829506	0.0038339628	0.003865888	0.0037501876	0.003976903	0.003890918	0.004091407	0.0041424623	0.0039454955
0.0035304935	0.0037094532	0.0039001028	0.0036800674	0.0037010007	0.0034742781	0.0036352836	0.003669764	0.003643443	0.0036226932	0.003619064	0.0035829097	0.0035377075	0.0035671657	0.0034604054	0.0036696026	0.0035902616	0.0037752585	0.0038223688	0.93080866
0.060588256	0.0017181762	0.0018064829	0.0017045651	0.0017142611	0.0016092458	0.0016838218	0.0016997926	0.0016876011	0.0016779901	0.001676309	0.0016595627	0.0016386255	0.25870675	0.0016028204	0.0016997178	0.0016629681	0.0017486565	0.0017704774	0.65194386
0.004175793	0.0043874625	0.004612959	0.004352706	0.3205811	0.0041093025	0.0042997366	0.004340519	0.0043093874	0.09590934	0.0042805523	0.00423779	0.0041843257	0.004219168	0.5101207	0.0043403283	0.0042464854	0.004465296	0.004521017	0.0043060505
0.011589742	0.012177223	0.012803079	0.012080757	0.0121494755	0.011405203	0.011933743	0.012046933	0.011960529	0.011892412	0.011880498	0.0117618125	0.011613424	0.77262074	0.011359661	0.012046403	0.011785947	0.0123932455	0.012547897	0.011951267
0.003277312	0.0034434379	0.003620416	0.0034161597	0.0034355917	0.9356162	0.0033745875	0.003406595	0.0033821617	0.0033628999	0.0033595308	0.0033259694	0.0032840087	0.0033113542	0.0032122503	0.003406445	0.003332794	0.0035045242	0.0035482561	0.0033795426
0.0035305151	0.0037094757	0.0039001266	0.00368009	0.0037010233	0.0034742993	0.003635306	0.0036697865	0.0036434655	0.0036227154	0.5698579	0.0035829316	0.0035377291	0.0035671873	0.0034604266	0.003669625	0.0035902834	0.36470407	0.003822392	0.003640644
0.000104100276	0.000109377084	0.1738228	0.48605666	0.000109127854	0.000102442704	0.18537095	0.031475354	0.000107430715	0.00010681888	0.00010671187	0.00010564582	0.00010431298	0.00010518159	0.00010203366	0.12120824	0.0005714763	0.00011131742	0.00011270652	0.00010734752
0.000394109	0.00041408624	0.00043536848	0.00041080592	0.0004131427	0.00038783366	0.00040580673	0.00040965574	0.19508748	0.00040440125	0.00040399612	0.0003999602	0.00039491427	0.0003982027	0.58150554	0.00040963772	0.21647055	0.0004214321	0.00042669103	0.0004064026
0.00014019058	0.0001472968	0.0001548672	0.00014612994	0.33928758	0.00013795836	0.5048192	0.0001457208	0.00014467564	0.00014385169	0.00014370758	0.00014227195	0.00014047703	0.00014164677	0.0001374075	0.00014571438	0.00014256388	0.15344234	0.0001517805	0.00014456362
0.005753092	0.0060447142	0.0063553867	0.0059968294	0.006030941	0.0056614866	0.005923852	0.005980039	0.0059371484	0.0059033358	0.8872146	0.0058385064	0.005764847	0.005812851	0.0056388807	0.005979776	0.0058504865	0.0061519477	0.006228715	0.005932551
0.0041758013	0.0043874714	0.004612968	0.0043527144	0.0043774736	0.0041093105	0.004299745	0.0043405276	0.52552694	0.004284853	0.0042805606	0.004237798	0.0041843336	0.0042191762	0.39673114	0.0043403367	0.004246494	0.0044653043	0.004521026	0.004306059
0.0041757785	0.0043874476	0.004612943	0.0043526907	0.00437745	0.0041092886	0.0042997217	0.0043405043	0.0043093725	0.0042848303	0.0042805374	0.004237775	0.004184311	0.9180753	0.00409288	0.004340313	0.0042464705	0.0044652806	0.004521001	0.0043060356
0.17228925	0.0048287427	0.005076919	0.0047904905	0.00481774	0.0045226063	0.0047321934	0.004777078	0.7422411	0.004715804	0.00471108	0.0046640164	0.0046051745	0.0046435213	0.0045045475	0.0047768676	0.004673586	0.0049144044	0.0049757296	0.0047391425
0.023521591	0.024713894	0.02598408	0.024518115	0.02465758	0.023147061	0.024219746	0.024449468	0.024274109	0.024135865	0.024111684	0.02387081	0.023569655	0.5385297	0.023054637	0.024448393	0.023919791	0.025152316	0.025466185	0.024255311
0.13070354	0.005368739	0.0056446684	0.0053262087	0.0053565055	0.005028367	0.0052613923	0.0053112963	0.0052732015	0.4334475	0.34602922	0.005185591	0.005120169	0.0051628044	0.005008289	0.0053110626	0.0051962314	0.0054639797	0.005532163	0.0052691186
5.9579357e-05	6.259942e-05	6.5816756e-05	6.2103514e-05	6.245678e-05	5.863069e-05	6.134776e-05	6.192964e-05	6.148546e-05	6.113529e-05	6.1074046e-05	0.25832948	5.97011e-05	6.0198225e-05	5.8396578e-05	6.192691e-05	6.0587983e-05	6.370993e-05	0.74056643	6.1437844e-05
0.00924487	0.0097134905	0.010212721	0.009636542	0.009691357	0.0090976665	0.009519272	0.009609561	0.009540638	0.009486303	0.0094767995	0.009382127	0.009263761	0.8186248	0.00906134	0.009609139	0.009401378	0.009885807	0.010009169	0.009533251
0.0026969917	0.0028337014	0.0029793412	0.0028112533	0.0028272443	0.002654048	0.0027770423	0.0028033822	0.0027832754	0.15923509	0.002764652	0.0027370332	0.0027025025	0.002725006	0.7905385	0.0028032588	0.0027426493	0.002883971	0.0029199591	0.0027811201
0.0038261411	0.004020087	0.004226702	0.003988241	0.004010927	0.0037652184	0.003939707	0.0039770743	0.0039485493	0.003926062	0.2919615	0.003882947	0.63686365	0.0038658844	0.0037501839	0.003976899	0.0038909144	0.004091403	0.0041424586	0.0039454917
0.12634587	0.8421452	0.001873525	0.0017678249	0.0017778807	0.0016689681	0.0017463117	0.0017628752	0.0017502313	0.0017402635	0.0017385201	0.0017211523	0.0016994381	0.0017135892	0.0016623039	0.0017627977	0.001724684	0.0018135526	0.0018361834	0.001748876
0.0030579627	0.0032129698	0.0033781023	0.0031875172	0.0032056486	0.0030092713	0.0031487274	0.0031785928	0.003155795	0.0031378223	0.0031346786	0.0031033633	0.003064211	0.0030897264	0.0029972554	0.0031784528	0.0031097312	0.9401861	0.0033107726	0.0031533511
0.0041757845	0.004387454	0.0046129497	0.004352697	0.0043774564	0.0041092946	0.004299728	0.0043405103	0.004309379	0.0042848364	0.004280544	0.0042377813	0.0041843173	0.9180752	0.004092886	0.0043403194	0.004246477	0.004465287	0.004521008	0.004306042
0.0024122302	0.0025345054	0.002664768	0.0025144275	0.0025287303	0.0023738209	0.0024838287	0.0025073877	0.0024894038	0.0024752263	0.0024727467	0.002448044	0.0024171593	0.9526744	0.002364342	0.0025072773	0.002453067	0.0025794674	0.0026116557	0.002487476
0.0011439942	0.0012019828	0.0012637596	0.14708805	0.001199244	0.0011257785	0.0011779496	0.0011891223	0.8316851	0.0011738699	0.0011726939	0.0011609787	0.0011463318	0.0011558771	0.0011212834	0.0011890699	0.001163361	0.0012233059	0.0012385712	0.0011796793
0.0032772857	0.0034434104	0.0036203866	0.0034161322	0.0034355642	0.70754826	0.0033745605	0.0034065677	0.0033821347	0.003362873	0.003359504	0.0033259427	0.0032839824	0.23137973	0.0032122245	0.0034064178	0.0033327672	0.003504496	0.0035482277	0.0033795156
0.0115896715	0.012177149	0.012803001	0.012080683	0.012149402	0.011405132	0.01193367	0.01204686	0.011960455	0.011892339	0.011880426	0.011761741	0.011613353	0.77262217	0.011359592	0.01204633	0.011785874	0.01239317	0.012547821	0.011951194
0.04847452	0.050931677	0.05354934	0.050528206	0.050815623	0.04770267	0.049913313	0.050386734	0.050025344	0.049740445	0.049690615	0.049194206	0.04857357	0.048978034	0.047512196	0.050384518	0.04929515	0.0518352	0.05248204	0.04998661
0.023521768	0.024714079	0.025984274	0.024518298	0.024657765	0.023147235	0.024219928	0.024449652	0.02427429	0.024136046	0.024111865	0.02387099	0.53832996	0.023766095	0.02305481	0.024448575	0.02391997	0.025152504	0.025466375	0.024255494
0.004595751	0.0048287082	0.0050768824	0.004790456	0.004817705	0.0045225737	0.0047321594	0.0047770436	0.0047427807	0.00471577	0.004711046	0.004663983	0.0046051415	0.004643488	0.909697	0.004776833	0.0046735527	0.004914369	0.0049756938	0.004739108
0.0021818588	0.0022924566	0.0024102787	0.002274296	0.0022872328	0.9571367	0.0022466194	0.0022679286	0.002251662	0.0022388387	0.0022365956	0.0022142523	0.002186317	0.0022045223	0.002138544	0.0022678287	0.0022187957	0.0023331244	0.002362239	0.0022499184
0.004595844	0.0048288056	0.0050769853	0.004790553	0.004817803	0.0045226654	0.0047322554	0.90996766	0.0047428776	0.0047158655	0.0047111413	0.004664077	0.0046052346	0.0046435823	0.0045046066	0.00477693	0.004673647	0.004914468	0.0049757943	0.004739204
0.006581665	0.006915288	0.0072707036	0.0068605063	0.0068995305	0.5156267	0.006777019	0.36191562	0.0067922296	0.006753547	0.0067467815	0.0066793812	0.006595114	0.0066500306	0.0064510047	0.006840997	0.006693087	0.007037964	0.007125789	0.00678697
0.004595761	0.004828719	0.0050768936	0.0047904663	0.004817716	0.004522584	0.0047321697	0.004777054	0.0047427914	0.0047157807	0.004711056	0.004663993	0.0046051517	0.9098357	0.004504525	0.004776844	0.004673563	0.0049143797	0.004975705	0.0047391187
7.0959846e-05	0.08537086	0.061871294	0.27317652	0.3440969	6.982996e-05	0.07311801	0.015952356	7.323003e-05	7.281298e-05	7.274003e-05	7.201337e-05	7.110484e-05	7.169692e-05	6.955113e-05	0.12853578	7.216113e-05	7.5879405e-05	0.017013103	7.317333e-05
0.0019084779	0.002005218	0.0021082773	0.001989333	0.0020006488	0.0018780895	0.0019651242	0.0019837632	0.001969535	0.0019583183	0.0019563565	0.0019368124	0.0019123774	0.0019283016	0.0018705904	0.0019836759	0.0019407866	0.0020407904	0.0020662567	0.9625973
0.009244834	0.009713452	0.010212681	0.009636504	0.0096913185	0.00909763	0.009519234	0.009609523	0.009540601	0.009486266	0.009476762	0.00938209	0.009263724	0.81862557	0.009061304	0.0096091	0.009401341	0.0098857675	0.0100091295	0.0095332125
0.004595779	0.0048287376	0.0050769136	0.0047904854	0.004817735	0.0045226016	0.0047321883	0.004777073	0.00474281	0.0047157994	0.613762	0.0046640113	0.00460517	0.3007844	0.004504543	0.0047768624	0.0046735816	0.0049143992	0.0049757245	0.0047391374
0.007689186	0.008078949	0.008494171	0.008014948	0.008060539	0.0075667524	0.007917412	0.007992508	0.007935183	0.8492667	0.007882087	0.007803345	0.0077048973	0.007769055	0.007536539	0.007992156	0.007819356	0.008222268	0.008324872	0.007929038
0.0028661601	0.0030114448	0.00316622	0.0029875888	0.0030045828	0.22241104	0.0029512318	0.002979224	0.002957856	0.0029410108	0.0029380643	0.0029087132	0.32304478	0.0028959317	0.4039188	0.002979093	0.0029146816	0.0030648676	0.0031031133	0.0029555655
0.0016352861	0.0017181783	0.0018064851	0.0017045672	0.0017142632	0.0016092478	0.0016838239	0.0016997947	0.0016876032	0.63272107	0.001676311	0.0016595648	0.0016386276	0.33687425	0.0016028221	0.0016997199	0.00166297	0.0017486586	0.0017704796	0.0016862964
0.0020824561	0.0021880153	0.0023004697	0.0021706822	0.0021830294	0.0020492976	0.0021442664	0.0021646046	0.0021490792	0.00213684	0.79338914	0.0021133737	0.0020867113	0.06930085	0.0020411147	0.0021645094	0.10070668	0.0022268305	0.0022546183	0.0021474152
0.0013870825	0.0014573933	0.0015322969	0.001445848	0.6712653	0.0013649963	0.0014282531	0.0014417999	0.1585673	0.0014233065	0.14586008	0.0014076761	0.0013899168	0.0014014905	0.0013595459	0.0014417365	0.0014105645	0.0014832473	0.0015017564	0.0014303505
0.0017613474	0.0018506295	0.0019457438	0.0018359692	0.0018464127	0.69543105	0.0018136267	0.0018308287	0.0018176974	0.0018073454	0.0018055348	0.0017874975	0.0017649464	0.0017796429	0.27169314	0.0018307482	0.0017911653	0.0018834595	0.0019069626	0.0018162898
0.009244911	0.009713532	0.010212766	0.009636584	0.009691399	0.009097706	0.009519313	0.47992536	0.00954068	0.009486345	0.0094768405	0.009382168	0.009263801	0.3483083	0.009061379	0.0096091805	0.009401419	0.009885849	0.010009212	0.009533292
0.0030579788	0.0032129867	0.0033781203	0.0031875342	0.0032056656	0.1968256	0.003148744	0.0031786095	0.0031558115	0.0031378388	0.0031346953	0.0031033799	0.0030642273	0.56860924	0.1805772	0.0031784698	0.0031097478	0.0032699849	0.00331079	0.003153368
0.42640075	0.5408755	0.001945754	0.0018359788	0.0018464224	0.001733311	0.0018136363	0.0018308385	0.0018177071	0.001807355	0.0018055444	0.0017875071	0.0017649557	0.0017796523	0.0017263899	0.001830758	0.0017911749	0.0018834695	0.0019069727	0.0018162995
0.0007752316	0.00081452786	0.000856391	0.0008080753	0.8614759	0.0007628877	0.0007982416	0.00080581283	0.0008000333	0.00079547695	0.00079468003	0.0007867412	0.00077681564	0.0007832841	0.0007598415	0.0008057774	0.00078835554	0.0008289775	0.00083932205	0.12414363
0.005752996	0.0060446137	0.00635528	0.0059967292	0.00603084	0.005661392	0.005923753	0.0059799394	0.005937049	0.005903237	0.005897323	0.005838409	0.005764751	0.8871319	0.0056387866	0.0059796763	0.005850389	0.0061518443	0.0062286113	0.0059324517
0.005753021	0.00604464	0.006355308	0.0059967553	0.0060308664	0.005661417	0.005923779	0.0059799654	0.0059370752	0.005903263	0.0058973487	0.0058384347	0.0057647764	0.005812779	0.0056388113	0.0059797023	0.0058504147	0.0061518713	0.006228639	0.88725114
0.04847452	0.050931677	0.05354934	0.050528206	0.050815623	0.04770267	0.049913313	0.050386734	0.050025344	0.049740445	0.049690615	0.049194206	0.04857357	0.048978034	0.047512196	0.050384518	0.04929515	0.0518352	0.05248204	0.04998661
0.19360557	0.0040200828	0.0042266976	0.0039882367	0.0040109227	0.0037652145	0.0039397026	0.00397707	0.003948545	0.003926058	0.003922125	0.0038829427	0.5732188	0.0038658802	0.16565496	0.003976895	0.0038909102	0.004091399	0.0041424544	0.0039454876
0.0951185	0.004020087	0.004226702	0.68746996	0.0040109265	0.003765218	0.0039397064	0.003977074	0.0039485493	0.0039260616	0.0039221286	0.0038829464	0.0038339589	0.15016083	0.0037501836	0.003976899	0.003890914	0.004091403	0.004142458	0.0039454913
0.015528212	0.016315334	0.017153868	0.016186085	0.69594055	0.01528096	0.015989112	0.016140766	0.016025	0.015933735	0.015917772	0.015758755	0.0155599415	0.015689507	0.015219944	0.016140057	0.01579109	0.016604764	0.01681197	0.01601259
0.004595751	0.0048287082	0.0050768824	0.004790456	0.004817705	0.0045225737	0.0047321594	0.0047770436	0.90993524	0.00471577	0.004711046	0.004663983	0.0046051415	0.004643488	0.0045045153	0.004776833	0.0046735527	0.004914369	0.0049756938	0.004739109
0.0035305154	0.003709476	0.003900127	0.0036800902	0.0037010235	0.0034742996	0.0036353061	0.0036697867	0.0036434657	0.0036227158	0.32439387	0.0035829318	0.0035377294	0.0035671876	0.60985327	0.0036696251	0.0035902837	0.0037752818	0.0038223926	0.0036406443
0.005752989	0.006044606	0.0063552726	0.005996722	0.006030833	0.005661385	0.005923746	0.0059799324	0.005937042	0.00590323	0.8872167	0.005838402	0.0057647442	0.005812747	0.0056387796	0.0059796693	0.0058503817	0.006151837	0.006228604	0.0059324447
0.22409745	0.009713487	0.010212718	0.009636538	0.009691353	0.009097663	0.009519269	0.009609558	0.009540634	0.0094863	0.009476796	0.009382123	0.009263758	0.009340896	0.0090613365	0.009609135	0.0094013745	0.6043172	0.010009165	0.009533247
0.005109706	0.005368715	0.0056446437	0.0053261854	0.28125176	0.005028345	0.0052613695	0.005311273	0.0052731787	0.0052431473	0.0052378946	0.0051855682	0.0051201466	0.6238573	0.0050082672	0.0053110393	0.0051962086	0.005463956	0.005532139	0.0052690953
0.0051096915	0.0053687003	0.0056446283	0.0053261705	0.0053564673	0.005028331	0.005261355	0.005311258	0.0052731642	0.005243133	0.00523788	0.005185554	0.0051201326	0.89975286	0.0050082533	0.0053110244	0.005196194	0.0054639406	0.0055321236	0.005269081
0.07728786	0.0037094592	0.003900109	0.0036800734	0.0037010065	0.0034742837	0.0036352896	0.00366977	0.003643449	0.0036226993	0.00361907	0.0035829155	0.003537713	0.0035671713	0.0034604112	0.0036696084	0.0035902674	0.0037752646	0.003822375	0.8570512
0.0016352838	0.0017181758	0.0018064826	0.0017045648	0.0017142608	0.0016092455	0.0016838214	0.0016997922	0.24473277	0.0016779897	0.0016763087	0.0016595625	0.0016386252	0.0016522699	0.0016028199	0.0016997175	0.7248829	0.0017486562	0.001770477	0.001686294
0.0051096654	0.4239836	0.0056445994	0.0053261435	0.00535644	0.0050283056	0.005261328	0.005311231	0.0052731372	0.005243106	0.005237853	0.0051855273	0.0051201065	0.005162741	0.0050082277	0.0053109974	0.0051961676	0.0054639126	0.005532095	0.48124483
0.00768918	0.008078942	0.008494164	0.008014942	0.008060533	0.0075667463	0.007917406	0.007992501	0.007935177	0.007889985	0.849259	0.0078033386	0.0077048913	0.007769049	0.007536533	0.00799215	0.007819351	0.008222261	0.008324864	0.007929032
0.003530511	0.0037094713	0.0039001221	0.0036800855	0.0037010189	0.0034742954	0.0036353017	0.003669782	0.003643461	0.0036227112	0.0036190818	0.0035829274	0.003537725	0.0035671832	0.9306282	0.0036696205	0.0035902793	0.0037752772	0.0038223877	0.0036406398
0.0092448685	0.009713489	0.010212719	0.00963654	0.009691355	0.009097665	0.009519271	0.00960956	0.009540636	0.81877023	0.009476798	0.009382125	0.0092637595	0.009340898	0.009061338	0.009609137	0.009401376	0.009885805	0.010009167	0.009533249
0.015528215	0.016315335	0.017153872	0.016186088	0.016278159	0.015280962	0.015989115	0.01614077	0.016025003	0.015933739	0.015917776	0.015758758	0.015559944	0.69535184	0.015219946	0.01614006	0.015791094	0.016604768	0.016811974	0.016012594
0.5363358	0.003011467	0.0031662434	0.0029876106	0.003004605	0.0028205435	0.0029512537	0.002979246	0.0029578777	0.0029410324	0.002938086	0.0029087346	0.0028720377	0.4102987	0.0028092812	0.002979115	0.002914703	0.0030648902	0.003103136	0.0029555873
0.005109699	0.0053687077	0.0056446358	0.005326178	0.005356475	0.005028338	0.005261362	0.0053112656	0.0052731712	0.54866695	0.005237887	0.0051855613	0.0051201396	0.356329	0.0050082603	0.005311032	0.0051962016	0.0054639485	0.005532131	0.005269088
0.0035305282	0.0037094895	0.003900141	0.0036801035	0.003701037	0.0034743121	0.0036353192	0.67419815	0.0036434787	0.15705371	0.0036190995	0.10679094	0.0035377422	0.0035672006	0.0034604394	0.0036696384	0.0035902967	0.0037752956	0.0038224063	0.0036406575
0.0030579672	0.0032129746	0.0033781074	0.0031875218	0.0032056533	0.0030092758	0.003148732	0.0031785974	0.0031557993	0.003137827	0.94005066	0.003103368	0.0030642156	0.003089731	0.0029972598	0.0031784575	0.0031097357	0.0032699725	0.0033107775	0.0031533558
0.0032773032	0.0034434288	0.75964046	0.0034161506	0.0034355824	0.0032251193	0.0033745784	0.003406586	0.0033821526	0.003362891	0.003359522	0.0033259604	0.0032839999	0.0033113454	0.17958337	0.003406436	0.003332785	0.003504515	0.0035482466	0.0033795338
0.07672863	0.0037094806	0.003900132	0.0036800948	0.0037010282	0.003474304	0.0036353108	0.0036697912	0.0036434704	0.0036227203	0.003619091	0.0035829365	0.0035377338	0.18867555	0.0034604312	0.0036696298	0.0035902883	0.0037752865	0.0038223972	0.67250174
0.0045957784	0.0048287367	0.005076913	0.0047904844	0.004817734	0.0045226007	0.0047321874	0.004777072	0.004742809	0.0047157984	0.004711074	0.0046640104	0.004605169	0.0046435157	0.90969646	0.0047768615	0.0046735806	0.0049143983	0.0049757236	0.0047391364
0.011589794	0.012177277	0.012803136	0.012080811	0.01214953	0.011405253	0.011933796	0.012046987	0.011960582	0.011892465	0.011880551	0.011761865	0.011613476	0.7726197	0.011359712	0.012046457	0.011785999	0.012393301	0.012547954	0.01195132
0.00015759663	0.00016558515	0.0001740955	0.00016427341	0.00016520785	0.00015508725	0.39723992	0.00016381349	0.00016263855	0.0001617123	0.0001615503	0.00015993642	0.00015791865	0.00015923362	0.000154468	0.00016380627	0.0001602646	0.5295298	0.07048053	0.00016251262
0.0026969968	0.0028337068	0.002979347	0.0028112587	0.0028272497	0.002654053	0.0027770477	0.0028033876	0.0027832808	0.0027674297	0.34790453	0.0027370383	0.0027025077	0.0027250112	0.4370739	0.0028032642	0.16753492	0.0028839766	0.0029199647	0.0027811255
