topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109
0.00041230055	0.00040829126	0.0004199816	0.00041222008	0.00041230928	0.00040431225	0.00040679614	0.00040432974	0.0004096162	0.00041090202	0.00040299195	0.00040299195	0.00040432572	0.00040299195	0.000406983	0.0004109093	0.00040557064	0.00040824985	0.00041613498	0.00040696224	0.00040526545	0.0004122586	0.00040562713	0.000424435	0.0004043103	0.00040958982	0.00040299195	0.00040696017	0.0004139138	0.0004109647	0.00041332887	0.00040299195	0.00040431524	0.00040563254	0.0004082841	0.00041765155	0.00041493718	0.00040565047	0.00040828428	0.00041064824	0.0004122211	0.00040827953	0.00040830323	0.9553685	0.00041223003	0.00040666372	0.00041091326	0.0004108424	0.00040563423	0.0004056179	0.00040698447	0.00040299195	0.0004122308	0.00040561167	0.00040299195	0.00041226752	0.00040828603	0.00042553604	0.00040565117	0.00040828963	0.00040567364	0.00040962713	0.00040957154	0.00040830363	0.0004162623	0.00040825942	0.0004147598	0.00040299195	0.0004243806	0.00040697542	0.00040430107	0.00040696966	0.0004069553	0.00040434368	0.00040695842	0.00040831155	0.0004069446	0.00040692196	0.00040567134	0.00040433	0.00040696922	0.00043510858	0.00040831004	0.00040432325	0.00041856006	0.00042173793	0.00041908293	0.0004069972	0.00042296675	0.00040828958	0.00041209816	0.00040692612	0.00040433582	0.00040430797	0.00040561683	0.00040649105	0.00040821178	0.00040693243	0.00040697894	0.00040299195	0.0004123675	0.00040960187	0.00040563918	0.00042511558	0.00041089606	0.00040431888	0.00041088968	0.00040566165	0.00040831225	0.00042413088
0.0022720818	0.0022499878	0.00231441	0.0022716383	0.0022721298	0.0022280603	0.0022417484	0.0022281567	0.002257289	0.0022643749	0.0022207845	0.0022207845	0.0022281345	0.0022207845	0.0022427782	0.002264415	0.002234995	0.0022497594	0.0022932123	0.0022426639	0.0022333132	0.0022718506	0.0022353062	0.0023389517	0.0022280496	0.0022571436	0.0022207845	0.0022426522	0.002280972	0.0022647202	0.0022777487	0.0022207845	0.0022280768	0.0022353362	0.0022499482	0.0023015698	0.0022866116	0.002235435	0.0022499491	0.0022629765	0.0022716438	0.002249923	0.0022500535	0.0022570298	0.0022716932	0.0022410187	0.0022644368	0.0022640463	0.0022353455	0.0022352554	0.0022427863	0.0022207845	0.0022716974	0.002235221	0.0022207845	0.0022718997	0.0022499587	0.0023450193	0.002235439	0.0022499787	0.0022355625	0.0022573492	0.002257043	0.0022500558	0.0022939139	0.0022498122	0.0022856342	0.0022207845	0.0023386518	0.0022427363	0.0022279986	0.0022427046	0.0022426255	0.0022282335	0.0022426427	0.0022500996	0.0022425666	0.0022424418	0.00223555	0.002228158	0.0022427023	0.002397771	0.0022500912	0.002228121	0.0023065764	0.0023240887	0.0023094579	0.0022428564	0.0023308606	0.0022499785	0.0022709663	0.0022424648	0.0022281902	0.0022280368	0.0022352496	0.002240067	0.0022495496	0.0022424995	0.0022427558	0.0022207845	0.0022724508	0.0022572102	0.0022353728	0.0023427021	0.75405496	0.0022280968	0.0022643069	0.0022354964	0.0022501033	0.0023372755
0.00069795107	0.0006911641	0.0007109537	0.00069781486	0.00069796585	0.0006844283	0.0006886331	0.0006844579	0.00069340697	0.00069558364	0.00068219326	0.00068219326	0.0006844511	0.00068219326	0.0006889494	0.0006955959	0.00068655855	0.00069109397	0.0007044421	0.00068891427	0.0006860419	0.0006978801	0.0006866542	0.00071849255	0.000684425	0.00069336226	0.00068219326	0.0006889108	0.000700682	0.0006956897	0.0006996919	0.00068219326	0.0006844334	0.0006866633	0.000691152	0.00070700934	0.0007024144	0.00068669365	0.00069115224	0.000695154	0.00069781655	0.00069114426	0.0006911843	0.0006933273	0.0006978317	0.0006884089	0.0006956026	0.00069548265	0.00068666623	0.0006866385	0.0006889519	0.00068219326	0.000697833	0.000686628	0.00068219326	0.0006978951	0.0006911552	0.8606458	0.00068669487	0.0006911613	0.0006867329	0.0006934254	0.00069333136	0.000691185	0.00070465764	0.00069111015	0.00070211414	0.00068219326	0.0007184004	0.00068893656	0.0006844094	0.00068892684	0.0006889025	0.0006844815	0.0006889078	0.00069119845	0.0006888844	0.0006888461	0.00068672904	0.00068445835	0.00068892614	0.000736561	0.00069119583	0.00068444695	0.0007085473	0.0007139269	0.00070943247	0.0006889734	0.0007160071	0.0006911612	0.00069760846	0.00068885315	0.00068446825	0.00068442104	0.0006866367	0.00068811665	0.00069102953	0.0006888638	0.00068894256	0.00068219326	0.064526215	0.0006933827	0.0006866746	0.00071964465	0.0006955735	0.00068443955	0.00069556275	0.00068671256	0.00069119956	0.0007179777
0.0018167992	0.0017991323	0.0018506456	0.0018164446	0.0018168376	0.0017815988	0.001792544	0.0017816758	0.0018049706	0.0018106365	0.0017757808	0.0017757808	0.001781658	0.0017757808	0.0017933674	0.0018106686	0.0017871438	0.0017989498	0.0018336956	0.0017932759	0.001785799	0.0018166144	0.0017873928	0.0018702695	0.0017815902	0.0018048543	0.0017757808	0.0017932669	0.0018239078	0.0018109127	0.0018213305	0.0017757808	0.0017816119	0.0017874166	0.0017991008	0.0018403783	0.0018284174	0.0017874956	0.0017991015	0.0018095183	0.001816449	0.0017990806	0.001799185	0.0018047632	0.0018164885	0.0017919604	0.001810686	0.0018103737	0.0017874241	0.001787352	0.001793374	0.0017757808	0.0018164917	0.0017873247	0.0017757808	0.0018166535	0.0017991092	0.0018751213	0.0017874987	0.001799125	0.0017875977	0.0018050188	0.0018047738	0.0017991868	0.0018342566	0.0017989919	0.0018276358	0.0017757808	0.0018700297	0.001793334	0.0017815494	0.0017933086	0.0017932453	0.0017817372	0.0017932592	0.0017992217	0.309616	0.0017930985	0.0017875875	0.0017816769	0.0017933068	0.0019173026	0.001799215	0.0017816472	0.0018443817	0.0018583849	0.0018466857	0.00179343	0.0018637998	0.0017991249	0.0018159073	0.0017931168	0.0017817026	0.49548593	0.0017873474	0.0017911997	0.001798782	0.0017931446	0.0017933495	0.0017757808	0.0018170942	0.0018049075	0.001787446	0.0018732685	0.0018106102	0.001781628	0.0018105822	0.0017875448	0.0017992246	0.0018689294
0.00014393801	0.00014253834	0.00014661954	0.00014390993	0.00014394107	0.00014114923	0.00014201638	0.00014115534	0.00014300089	0.00014344978	0.0001406883	0.0001406883	0.00014115393	0.0001406883	0.00014208161	0.00014345233	0.00014158853	0.00014252389	0.00014527666	0.00014207436	0.000141482	0.00014392337	0.00014160827	0.00014817427	0.00014114854	0.00014299167	0.0001406883	0.00014207364	0.00014450122	0.00014347167	0.00014429702	0.0001406883	0.00014115027	0.00014161016	0.00014253585	0.0001458061	0.0001448585	0.00014161642	0.00014253591	0.00014336119	0.00014391028	0.00014253425	0.00014254251	0.00014298446	0.0001439134	0.00014197014	0.0001434537	0.00014342896	0.00014161076	0.00014160504	0.00014208214	0.0001406883	0.00014391367	0.00014160287	0.0001406883	0.00014392649	0.07910898	0.00014855865	0.00014161666	0.00014253777	0.00014162449	0.0001430047	0.0001429853	0.00014254266	0.0001453211	0.00014252722	0.00014479656	0.0001406883	0.00014815528	0.00014207896	0.00014114533	0.00014207695	0.00014207195	0.0001411602	0.00014207304	0.00014254542	0.00014206821	0.00014206031	0.0001416237	0.00014115543	0.00014207681	0.00015190052	0.0001425449	0.00014115307	0.00014612328	0.0001472327	0.00014630581	0.088684484	0.0001476617	0.00014253776	0.00014386736	0.00014206176	0.00014115746	0.00014114773	0.00014160467	0.00014190987	0.00014251059	0.00014206396	0.0001420802	0.0001406883	0.81691086	0.0001429959	0.00014161247	0.00014841187	0.0001434477	0.00014115155	0.00014344548	0.00014162032	0.00014254566	0.0001480681
0.00075615954	0.0007488065	0.0007702466	0.000756012	0.00075617555	0.19684239	0.00074606447	0.0007415411	0.00075123645	0.0007535947	0.0007390876	0.0007390876	0.0007415337	0.0007390876	0.0007464072	0.000753608	0.0007438169	0.00074873056	0.0007631919	0.0007463691	0.0007432572	0.00075608265	0.0007439205	0.00077841413	0.0007415054	0.0007511881	0.0007390876	0.0007463653	0.00075911824	0.00075370964	0.0007580455	0.0007390876	0.0007415145	0.0007439304	0.0007487934	0.0007659733	0.00076099514	0.0007439633	0.0007487937	0.00075312925	0.00075601385	0.00074878504	0.00074882846	0.00075115013	0.0007560302	0.00074582157	0.0007536152	0.0007534853	0.00074393355	0.00074390357	0.0007464099	0.0007390876	0.0007560316	0.00074389216	0.0007390876	0.00075609895	0.0007487969	0.0007804335	0.0007439646	0.0007488035	0.0007440058	0.0007512565	0.00075115456	0.0007488292	0.0007634254	0.7220426	0.0007606698	0.0007390876	0.00077831437	0.0007463933	0.0007414885	0.0007463827	0.0007463564	0.00074156665	0.00074636214	0.00074884377	0.0007463367	0.00074629526	0.0007440016	0.00074154156	0.00074638193	0.00079798955	0.000748841	0.00074152916	0.00076763955	0.00077346776	0.00076859846	0.0007464332	0.0007757214	0.00074880343	0.00075578835	0.00074630283	0.00074155227	0.00074150116	0.0007439016	0.0007455049	0.00074866076	0.0007463144	0.0007463997	0.0007390876	0.00075628236	0.0007512102	0.0007439426	0.00077966234	0.0007535837	0.0007415212	0.00075357204	0.0007439838	0.000748845	0.0007778564
0.0006979502	0.00069116324	0.0007109528	0.000697814	0.000697965	0.00068442745	0.00068863225	0.0006844571	0.0006934061	0.00069558277	0.0006821924	0.0006821924	0.00068445026	0.0006821924	0.00068894855	0.0006955951	0.0006865577	0.0006910931	0.0007044412	0.00068891345	0.000686041	0.00069787924	0.0006866533	0.0007184916	0.0006844241	0.0006933614	0.0006821924	0.0006889099	0.0007006811	0.0006956889	0.000699691	0.0006821924	0.0006844325	0.0006866625	0.00069115113	0.00070700847	0.0007024135	0.00068669283	0.0006911514	0.00069515314	0.00069781573	0.0006911434	0.00069118344	0.0006933264	0.0006978308	0.00068840804	0.00069560175	0.0006954818	0.00068666536	0.00068663765	0.00068895106	0.0006821924	0.00069783215	0.0006866271	0.0006821924	0.00069789425	0.00069115433	0.0007203555	0.00068669405	0.00069116044	0.000686732	0.00069342455	0.0006933305	0.0006911842	0.0007046567	0.00069110934	0.42893133	0.0006821924	0.00071839953	0.00068893575	0.00068440853	0.00068892597	0.0006889017	0.00068448065	0.000688907	0.0006911976	0.00068888353	0.00068884523	0.00068672816	0.0006844575	0.00068892527	0.0007365601	0.000691195	0.0006844461	0.00070854643	0.000713926	0.00070943154	0.0006889726	0.0007160062	0.0006911604	0.0006976076	0.0006888523	0.0006844674	0.0006844202	0.0006866359	0.0006881158	0.00069102866	0.0006888629	0.0006889417	0.0006821924	0.0006980635	0.0006933818	0.00068667374	0.0007196437	0.00069557264	0.49620897	0.0006955619	0.00068671175	0.00069119874	0.0007179768
0.00032392226	0.00032077238	0.00032995682	0.000323859	0.0003239291	0.00031764628	0.00031959775	0.00031766001	0.0003218133	0.0003228235	0.000316609	0.000316609	0.00031765684	0.000316609	0.00031974455	0.00032282923	0.0003186349	0.00032073984	0.00032693477	0.00031972825	0.00031839515	0.0003238893	0.0003186793	0.00033345562	0.00031764474	0.00032179256	0.000316609	0.00031972662	0.0003251897	0.00032287274	0.00032473015	0.000316609	0.00031764864	0.00031868357	0.00032076676	0.00032812625	0.0003259937	0.00031869762	0.00032076688	0.00032262414	0.00032385983	0.00032076315	0.00032078175	0.00032177634	0.00032386684	0.0003194937	0.00032283232	0.00032277664	0.00031868488	0.00031867204	0.0003197457	0.000316609	0.00032386745	0.00031866715	0.000316609	0.0003238963	0.00032076825	0.00033432068	0.0003186982	0.00032077107	0.00031871584	0.0003218219	0.00032177824	0.0003207821	0.0003270348	0.00032074735	0.00032585434	0.000316609	0.00033341287	0.00031973858	0.0003176375	0.00031973407	0.00031972278	0.00031767096	0.00031972525	0.00032078833	0.00031971437	0.00031969658	0.00031871404	0.00031766022	0.00031973372	0.00034184128	0.00032078713	0.00031765492	0.00032884002	0.0003313367	0.00032925082	0.0003197557	0.00033230212	0.00032077104	0.00032376323	0.00031969984	0.0003176648	0.0003176429	0.00031867123	0.00031935805	0.00032070992	0.00031970482	0.9649335	0.000316609	0.00032397485	0.00032180204	0.00031868878	0.00033399032	0.0003228188	0.0003176515	0.0003228138	0.0003187064	0.00032078885	0.0003332167
0.0008249613	0.0008169392	0.0008403301	0.0008248003	0.00082497875	0.0008089777	0.0008139477	0.0008090127	0.00081959023	0.000822163	0.00080633594	0.00080633594	0.00080900465	0.00080633594	0.00081432157	0.00082217756	0.0008114956	0.0008168564	0.0008326335	0.00081428	0.0008108849	0.0008248774	0.0008116086	0.0008492408	0.0008089738	0.00081953744	0.00080633594	0.0008142759	0.0008281892	0.00082228845	0.00082701887	0.00080633594	0.0008089837	0.00081161945	0.0008169249	0.00083566795	0.0008302368	0.0008116553	0.00081692525	0.00082165527	0.0008248023	0.00081691577	0.00081696315	0.0008194961	0.0008248202	0.0008136827	0.0008221855	0.9107007	0.0008116228	0.0008115901	0.00081432454	0.00080633594	0.0008248217	0.00081157766	0.00080633594	0.00082489516	0.00081692875	0.00085144385	0.00081165676	0.00081693596	0.00081170164	0.0008196121	0.00081950094	0.00081696396	0.00083288824	0.00081687554	0.00082988193	0.00080633594	0.0008491319	0.0008143064	0.00080895534	0.00081429485	0.00081426615	0.00080904056	0.0008142724	0.00081697985	0.0008142447	0.00081419945	0.0008116971	0.0008090132	0.00081429404	0.0008705973	0.00081697677	0.00080899976	0.00083748583	0.0008438443	0.000838532	0.0008143499	0.00084630307	0.00081693585	0.00082455634	0.0008142078	0.0008090249	0.00080896914	0.000811588	0.0008133372	0.0008167802	0.00081422034	0.0008143134	0.00080633594	0.0008250953	0.0008195616	0.0008116328	0.0008506026	0.0008221511	0.000808991	0.00082213833	0.00081167766	0.0008169812	0.0008486323
0.0022720858	0.0022499915	0.0023144141	0.0022716422	0.0022721337	0.0022280642	0.0022417523	0.0022281606	0.0022572929	0.0022643788	0.0022207883	0.0022207883	0.0022281383	0.0022207883	0.002242782	0.0022644189	0.0022349989	0.0022497633	0.0022932163	0.0022426676	0.002233317	0.0022718546	0.0022353102	0.0023389556	0.0022280535	0.0022571476	0.0022207883	0.0022426562	0.002280976	0.002264724	0.0022777526	0.0022207883	0.0022280808	0.00223534	0.0022499522	0.0023015738	0.0022866155	0.0022354387	0.22263016	0.0022629802	0.0022716478	0.002249927	0.0022500574	0.0022570337	0.0022716972	0.0022410224	0.0022644405	0.00226405	0.0022353493	0.0022352592	0.0022427903	0.0022207883	0.0022717013	0.002235225	0.0022207883	0.0022719037	0.0022499627	0.0023450232	0.0022354426	0.53365993	0.0022355665	0.0022573532	0.002257047	0.0022500597	0.002293918	0.0022498162	0.0022856381	0.0022207883	0.0023386558	0.0022427402	0.0022280025	0.0022427086	0.0022426294	0.0022282372	0.0022426466	0.0022501033	0.0022425703	0.0022424457	0.0022355537	0.002228162	0.0022427063	0.0023977752	0.002250095	0.0022281248	0.0023065803	0.002324093	0.0023094618	0.0022428602	0.0023308645	0.0022499822	0.0022709703	0.0022424685	0.0022281941	0.0022280405	0.0022352533	0.002240071	0.0022495536	0.0022425035	0.0022427596	0.0022207883	0.0022724548	0.002257214	0.0022353767	0.0023427063	0.0022643458	0.0022281008	0.0022643108	0.0022355004	0.0022501072	0.0023372797
0.0006480616	0.0006417598	0.0006601348	0.00064793514	0.00064807537	0.0006355055	0.0006394097	0.00063553295	0.00064384233	0.0006458634	0.0006334302	0.0006334302	0.00063552667	0.0006334302	0.0006397034	0.0006458749	0.00063748343	0.0006416947	0.0006540887	0.0006396708	0.00063700374	0.00064799574	0.0006375722	0.0006671348	0.0006355024	0.0006438008	0.0006334302	0.00063966756	0.0006505974	0.0006459619	0.000649678	0.0006334302	0.0006355102	0.00063758076	0.00064174854	0.00065647246	0.00065220596	0.00063760893	0.00064174883	0.0006454645	0.0006479368	0.0006417413	0.0006417786	0.00064376835	0.0006479508	0.00063920155	0.00064588105	0.0006457697	0.00063758343	0.0006375577	0.00063970574	0.0006334302	0.000647952	0.0006375479	0.0006334302	0.0006480097	0.0006417515	0.00066886545	0.00063761004	0.0006417572	0.0006376453	0.0006438595	0.00064377213	0.0006417792	0.0006542888	0.0006417097	0.00065192714	0.0006334302	0.00066704926	0.0006396915	0.0006354879	0.00063968246	0.0006396599	0.00063555484	0.0006396648	0.0006417917	0.00063964305	0.0006396075	0.0006376417	0.00063553336	0.00063968176	0.0006839117	0.0006417893	0.00063552277	0.9298616	0.0006628955	0.0006587223	0.0006397257	0.000664827	0.0006417571	0.0006477435	0.000639614	0.00063554256	0.0006354987	0.0006375561	0.0006389302	0.00064163486	0.00063962396	0.000639697	0.0006334302	0.00064816687	0.0006438198	0.0006375912	0.00066820456	0.00064585404	0.0006355159	0.00064584403	0.0006376265	0.0006417927	0.00066665676
0.00069794874	0.0006911618	0.00071095134	0.00069781253	0.0006979635	0.38345012	0.00068863085	0.0006844557	0.00069340464	0.0006955813	0.000682191	0.000682191	0.00068444887	0.000682191	0.00068894716	0.00069559366	0.0006865563	0.0006910917	0.00070443976	0.000688912	0.0006860396	0.0006978778	0.0006866519	0.00071849016	0.00068442273	0.00069336	0.000682191	0.0006889085	0.00070067967	0.0006956874	0.00069968955	0.000682191	0.0006844311	0.00068666105	0.0006911497	0.000707007	0.0007024121	0.0006866914	0.00069114997	0.00069515174	0.0006978143	0.00069114193	0.00069118204	0.000693325	0.0006978294	0.00068840664	0.0006956003	0.0006954804	0.00068666396	0.00068663625	0.00068894966	0.000682191	0.0006978307	0.0006866257	0.000682191	0.00069789286	0.00069115293	0.00072035403	0.0006866926	0.000691159	0.0006867306	0.00069342315	0.0006933291	0.00069118274	0.0007046553	0.0006911079	0.0007021118	0.000682191	0.000718398	0.0006889343	0.00068440713	0.00068892457	0.00068890024	0.00068447925	0.00068890554	0.0006911961	0.00068888214	0.00068884384	0.00068672677	0.0006844561	0.5416771	0.0007365586	0.00069119356	0.0006844447	0.000708545	0.0007139245	0.0007094301	0.00068897114	0.0007160047	0.00069115893	0.0006976061	0.0006888509	0.000684466	0.0006844188	0.00068663445	0.0006881144	0.00069102726	0.00068886153	0.0006889403	0.000682191	0.0006980621	0.0006933804	0.00068667234	0.00071964227	0.0006955712	0.0006844373	0.0006955605	0.0006867103	0.0006911973	0.0007179753
2.0653593e-05	2.0452755e-05	2.1038364e-05	2.0649562e-05	2.065403e-05	2.0253432e-05	2.0377858e-05	2.0254307e-05	2.0519125e-05	2.0583537e-05	2.0187292e-05	2.0187292e-05	2.0254105e-05	2.0187292e-05	2.0387219e-05	2.05839e-05	2.0316467e-05	2.045068e-05	2.0845675e-05	2.038618e-05	2.030118e-05	2.0651492e-05	2.0319298e-05	2.126145e-05	2.0253334e-05	2.0517804e-05	2.0187292e-05	2.0386075e-05	0.0030364562	2.0586676e-05	2.0705107e-05	2.0187292e-05	2.0253581e-05	2.031957e-05	2.0452397e-05	2.0921645e-05	2.0785672e-05	2.0320467e-05	2.0452404e-05	2.0570824e-05	2.0649613e-05	2.0452168e-05	2.0453353e-05	2.0516767e-05	2.065006e-05	2.0371224e-05	2.0584099e-05	2.058055e-05	2.0319654e-05	2.0318836e-05	2.0387293e-05	2.0187292e-05	2.0650099e-05	2.0318525e-05	2.0187292e-05	2.0651938e-05	2.0452491e-05	0.12815732	2.0320504e-05	2.0452671e-05	2.0321628e-05	2.0519672e-05	2.0516889e-05	2.0453375e-05	2.0852052e-05	2.045116e-05	2.0776786e-05	2.0187292e-05	2.1258726e-05	2.0386839e-05	2.0252872e-05	2.0386551e-05	2.038583e-05	2.0255005e-05	2.0385989e-05	2.0453772e-05	2.0385294e-05	2.0384161e-05	2.0321513e-05	2.025432e-05	2.038653e-05	0.16053265	2.0453695e-05	2.0253983e-05	2.0967154e-05	0.23977645	0.4663468	2.038793e-05	2.1187901e-05	2.045267e-05	2.0643454e-05	2.038437e-05	2.0254613e-05	2.0253217e-05	2.0318783e-05	2.0362575e-05	2.0448773e-05	2.0384687e-05	2.0387015e-05	2.0187292e-05	2.0656948e-05	2.0518408e-05	2.0319903e-05	2.1295544e-05	2.0583237e-05	2.0253765e-05	2.0582918e-05	2.0321027e-05	2.0453805e-05	2.1246216e-05
7.816782e-05	7.7407705e-05	7.9624064e-05	7.815257e-05	7.8169476e-05	7.665332e-05	7.712424e-05	7.665664e-05	7.765889e-05	7.7902674e-05	7.6403005e-05	7.6403005e-05	7.665587e-05	7.6403005e-05	7.715967e-05	7.790406e-05	7.68919e-05	7.7399854e-05	7.889479e-05	7.715573e-05	7.683404e-05	0.017204314	7.690261e-05	8.046838e-05	7.6652956e-05	7.7653895e-05	7.6403005e-05	7.715534e-05	7.847368e-05	0.1797542	7.836278e-05	7.6403005e-05	7.6653894e-05	7.6903634e-05	7.7406345e-05	0.009594845	7.86677e-05	7.690703e-05	7.740638e-05	7.7854565e-05	7.8152756e-05	7.740548e-05	7.740997e-05	7.764997e-05	7.815445e-05	7.709914e-05	7.79048e-05	7.789137e-05	7.6903954e-05	7.690086e-05	7.715995e-05	7.6403005e-05	7.81546e-05	7.6899676e-05	7.6403005e-05	7.816156e-05	7.740671e-05	8.067713e-05	7.690717e-05	7.740739e-05	7.691143e-05	7.766097e-05	7.765043e-05	7.741005e-05	7.891893e-05	7.7401666e-05	7.863407e-05	7.6403005e-05	8.045806e-05	7.7158234e-05	7.66512e-05	7.715714e-05	7.7154415e-05	7.665928e-05	7.715501e-05	7.741155e-05	7.7152385e-05	7.71481e-05	7.691099e-05	7.665669e-05	0.09165108	8.2491984e-05	7.741126e-05	7.665541e-05	7.935456e-05	7.995705e-05	7.945369e-05	7.716236e-05	8.0190024e-05	7.7407385e-05	7.8129444e-05	7.7148885e-05	7.6657794e-05	7.665251e-05	7.690066e-05	7.70664e-05	7.739263e-05	7.7150085e-05	7.71589e-05	7.6403005e-05	7.8180514e-05	7.765618e-05	7.69049e-05	0.6936493	7.790154e-05	7.6654585e-05	7.790034e-05	7.690915e-05	7.741168e-05	8.0410726e-05
2.7812928e-05	2.7542472e-05	2.8331075e-05	2.78075e-05	2.7813516e-05	2.7274054e-05	2.7441612e-05	2.7275233e-05	2.7631848e-05	2.7718586e-05	2.718499e-05	2.718499e-05	2.7274962e-05	2.718499e-05	2.7454218e-05	2.7719077e-05	2.7358941e-05	2.7539676e-05	2.8071592e-05	2.7452817e-05	2.7338354e-05	2.78101e-05	2.7362752e-05	2.8631493e-05	2.7273922e-05	2.7630067e-05	2.718499e-05	2.7452677e-05	2.7921755e-05	2.7722816e-05	2.7882297e-05	2.718499e-05	2.7274256e-05	2.7363118e-05	2.7541988e-05	2.8173896e-05	2.7990789e-05	2.7364327e-05	2.7541999e-05	2.7701468e-05	2.7807568e-05	2.7541679e-05	0.12000159	2.7628674e-05	2.7808172e-05	2.743268e-05	2.7719343e-05	2.7714565e-05	2.7363232e-05	2.736213e-05	2.7454318e-05	2.718499e-05	2.7808223e-05	2.736171e-05	2.718499e-05	2.78107e-05	2.7542117e-05	2.8705766e-05	2.7364376e-05	2.7542359e-05	2.736589e-05	2.7632585e-05	2.7628836e-05	2.7543305e-05	2.808018e-05	2.7540322e-05	2.7978824e-05	2.718499e-05	2.8627821e-05	2.7453707e-05	2.72733e-05	2.7453318e-05	2.7452348e-05	2.7276174e-05	2.7452561e-05	2.754384e-05	2.7451626e-05	2.74501e-05	2.7365735e-05	2.7275251e-05	2.7453289e-05	0.32837492	2.7543736e-05	2.7274797e-05	2.8235183e-05	0.4858385	2.8270453e-05	0.027268983	0.022936907	2.7542357e-05	2.7799275e-05	2.745038e-05	2.7275644e-05	2.7273765e-05	2.7362059e-05	2.742103e-05	2.7537108e-05	2.7450806e-05	2.7453943e-05	2.718499e-05	2.7817445e-05	0.012709683	2.7363567e-05	2.8677403e-05	2.7718184e-05	2.7274502e-05	2.7717755e-05	2.7365082e-05	2.7543885e-05	2.8610977e-05
0.0011346887	0.0011236549	0.0011558277	0.0011344673	0.0011347127	0.0011127042	0.0011195401	0.0011127524	0.0011273011	0.0011308398	0.0011090706	0.0011090706	0.0011127413	0.0011090706	0.0011200544	0.00113086	0.0011161674	0.0011235408	0.0011452414	0.0011199972	0.0011153275	0.0011345734	0.0011163228	0.0011680839	0.0011126988	0.0011272285	0.0011090706	0.0011199915	0.0011391286	0.0011310123	0.0011375188	0.0011090706	0.0011127124	0.0011163377	0.0011236351	0.0011494152	0.0011419449	0.0011163871	0.0011236356	0.0011301414	0.0011344701	0.0011236225	0.0011236877	0.0011271717	0.0011344947	0.0011191757	0.0011308708	0.0011306758	0.0011163424	0.0011162974	0.0011200585	0.0011090706	0.0011344968	0.0011162803	0.0011090706	0.0011345978	0.5510536	0.001171114	0.0011163891	0.0011236503	0.0011164509	0.0011273312	0.0011271783	0.0011236889	0.0011455918	0.0011235672	0.0011414568	0.0011090706	0.001167934	0.0011200334	0.0011126734	0.0011200176	0.0011199781	0.0011127907	0.0011199868	0.0011237107	0.32723302	0.0011198864	0.0011164446	0.0011127531	0.0011200164	0.0011974586	0.0011237065	0.0011127344	0.0011519155	0.0011606613	0.0011533545	0.0011200934	0.0011640431	0.0011236502	0.0011341317	0.0011198978	0.0011127691	0.0011126926	0.0011162945	0.0011187005	0.001123436	0.0011199152	0.0011200432	0.0011090706	0.001134873	0.0011272618	0.0011163561	0.0011699569	0.0011308234	0.0011127224	0.0011308059	0.0011164178	0.0011237125	0.0011672468
