topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69
0.00063018245	0.0006634783	0.0006578026	0.0006509412	0.00064067775	0.0006216816	0.00063656794	0.00063643156	0.00062589993	0.00063858554	0.00063004217	0.0006266254	0.0006216816	0.0006280267	0.00062801567	0.0006426847	0.000627959	0.00064073043	0.0006447257	0.0006297906	0.0006427716	0.0006449149	0.0006279341	0.0006598346	0.0006237543	0.00063843274	0.00062376424	0.0006450836	0.0006494689	0.000636517	0.00064917613	0.0006301635	0.0006383061	0.00063000346	0.0006448989	0.0006492803	0.00065585674	0.0006280041	0.0006301378	0.0006386001	0.0006532418	0.00065106474	0.0006598107	0.00063745904	0.00065098837	0.0006360702	0.00064050476	0.00064927014	0.00064477936	0.0006342107	0.0006428505	0.00062376424	0.00065381895	0.00063439686	0.0006344429	0.0006554611	0.14436074	0.8121203	0.00063715194	0.00063014706	0.00063226256	0.000634314	0.00064638257	0.0006426527	0.00065562286	0.000640519	0.00066221744	0.00062724616	0.0006708497	0.00062801153
0.0013875501	0.0014608616	0.0014483649	0.0014332572	0.0014106589	0.0013688329	0.0014016099	0.0014013096	0.0013781207	0.0014060523	0.0013872413	0.0013797181	0.0013688329	0.0013828037	0.0013827793	0.0014150778	0.0013826545	0.001410775	0.0014195717	0.0013866873	0.0014152692	0.0014199885	0.0013825997	0.001452839	0.0013733965	0.0014057158	0.0013734184	0.0014203598	0.0014300155	0.0014014977	0.0014293708	0.0013875084	0.001405437	0.0013871561	0.0014199532	0.0014296003	0.0014440805	0.0013827537	0.0013874518	0.0014060843	0.0014383228	0.0014335293	0.0014527864	0.0014035719	0.0014333611	0.001400514	0.001410278	0.0014295778	0.00141969	0.0013964196	0.0014154429	0.0013734184	0.0014395935	0.0013968296	0.9027681	0.0014432092	0.0013734469	0.0014343282	0.0014028957	0.0013874723	0.0013921302	0.0013966472	0.0014232199	0.0014150073	0.0014435655	0.0014103095	0.0014580856	0.001381085	0.0014770922	0.0013827701
0.00053317414	0.00056134455	0.0005565426	0.00055073743	0.0005420539	0.00052598194	0.00053857674	0.0005384614	0.0005295509	0.00054028374	0.0005330555	0.3078175	0.00052598194	0.0005313503	0.00053134095	0.00054375187	0.000531293	0.0005420985	0.00054547866	0.00053284265	0.0005438254	0.0005456388	0.000531272	0.00055826176	0.00052773557	0.00054015446	0.00052774395	0.6553598	0.0005494917	0.0005385336	0.000549244	0.00053315813	0.0005400473	0.00053302274	0.0005456252	0.0005493322	0.00055489625	0.0005313311	0.00053313636	0.000540296	0.00055268384	0.0005508419	0.0005582416	0.00053933065	0.0005507773	0.0005381556	0.0005419075	0.00054932357	0.00054552406	0.0005365823	0.00054389215	0.00052774395	0.00055317214	0.0005367398	0.0005367788	0.0005545615	0.0005277549	0.0005511489	0.0005390708	0.0005331442	0.0005349341	0.0005366698	0.0005468805	0.00054372475	0.0005546984	0.00054191955	0.00056027784	0.0005306899	0.0005675812	0.00053133746
1.6299571e-05	1.7160763e-05	1.7013963e-05	1.6836493e-05	1.6571032e-05	1.6079699e-05	1.6464732e-05	1.6461205e-05	1.6188804e-05	1.6516917e-05	1.6295944e-05	1.6207568e-05	1.6079699e-05	1.6243814e-05	1.6243528e-05	1.662294e-05	1.6242062e-05	1.6572394e-05	1.6675729e-05	1.6289436e-05	1.6625188e-05	1.6680626e-05	1.6241418e-05	0.9942911	1.6133308e-05	1.6512964e-05	1.6133565e-05	1.6684988e-05	1.6798413e-05	1.6463413e-05	1.679084e-05	1.629908e-05	1.6509688e-05	1.6294942e-05	1.6680211e-05	1.6793534e-05	1.6963633e-05	1.6243228e-05	1.6298416e-05	1.6517291e-05	1.6895998e-05	1.683969e-05	1.7065902e-05	1.648778e-05	1.6837714e-05	1.6451859e-05	1.6566555e-05	1.679327e-05	1.6677117e-05	1.6403761e-05	1.6627228e-05	1.6133565e-05	1.6910926e-05	1.6408578e-05	1.6409767e-05	1.69534e-05	1.61339e-05	1.6849073e-05	1.6479835e-05	1.6298656e-05	1.6353373e-05	1.6406435e-05	1.6718584e-05	1.662211e-05	1.6957585e-05	1.6566924e-05	1.7128152e-05	1.6223625e-05	0.004584714	1.624342e-05
0.0023149308	0.0024372407	0.0024163919	0.0023911868	0.0023534847	0.0022837038	0.0023383875	0.0023378867	0.0022991993	0.0023457992	0.0023144155	0.0023018643	0.0022837038	0.002307012	0.0023069715	0.002360857	0.0023067633	0.0023536782	0.0023683545	0.0023134914	0.0023611763	0.0023690497	0.0023066718	0.002423856	0.0022913176	0.0023452379	0.002291354	0.0023696693	0.0023857784	0.0023382003	0.002384703	0.0023148612	0.0023447725	0.0023142735	0.0023689908	0.0023850857	0.0024092437	0.0023069289	0.8377666	0.0023458526	0.0023996378	0.0023916406	0.0024237684	0.002341661	0.00239136	0.0023365594	0.002352849	0.0023850482	0.0023685517	0.0023297283	0.0023614662	0.002291354	0.002401758	0.0023304124	0.0023305814	0.0024077902	0.0022914016	0.0023929733	0.0023405328	0.0023148009	0.002322572	0.002330108	0.002374441	0.0023607393	0.0024083846	0.0023529015	0.0024326092	0.0023041447	0.002464319	0.002306956
0.0023149343	0.8378889	0.0024163953	0.0023911903	0.002353488	0.002283707	0.002338391	0.00233789	0.0022992026	0.0023458025	0.002314419	0.0023018676	0.002283707	0.0023070155	0.0023069747	0.0023608604	0.0023067666	0.0023536817	0.0023683577	0.0023134947	0.0023611798	0.0023690532	0.0023066753	0.0024238594	0.0022913208	0.0023452411	0.0022913574	0.0023696725	0.0023857818	0.0023382038	0.0023847062	0.0023148644	0.002344776	0.0023142768	0.0023689943	0.002385089	0.0024092472	0.0023069321	0.0023147701	0.0023458558	0.0023996413	0.002391644	0.002423772	0.0023416644	0.0023913635	0.0023365626	0.0023528526	0.0023850515	0.002368555	0.0023297318	0.0023614694	0.0022913574	0.0024017615	0.0023304156	0.002330585	0.0024077937	0.0022914049	0.0023929768	0.002340536	0.0023148044	0.0023225753	0.0023301113	0.0023744442	0.0023607428	0.002408388	0.002352905	0.0024326127	0.002304148	0.0024643226	0.0023069596
4.9838778e-05	5.247202e-05	5.2023155e-05	5.148051e-05	5.0668812e-05	4.916648e-05	5.0343784e-05	5.0332997e-05	4.950009e-05	5.050335e-05	4.9827682e-05	4.955746e-05	4.916648e-05	4.966829e-05	4.9667415e-05	5.0827533e-05	4.9662933e-05	5.067298e-05	5.0988947e-05	4.9807786e-05	5.0834406e-05	5.1003917e-05	4.9660965e-05	5.2183856e-05	4.93304e-05	5.0491264e-05	4.933118e-05	5.1017254e-05	0.08753421	5.0339753e-05	5.1340914e-05	4.9837276e-05	5.0481245e-05	4.9824623e-05	5.1002648e-05	5.1349158e-05	5.1869265e-05	4.9666498e-05	4.9835246e-05	5.0504495e-05	5.1662457e-05	0.21162501	5.218197e-05	5.0414255e-05	5.148424e-05	5.030442e-05	5.065513e-05	5.134835e-05	5.0993192e-05	5.0157356e-05	5.0840645e-05	4.933118e-05	5.1708103e-05	5.0172082e-05	5.0175724e-05	0.47974744	4.9332208e-05	5.1518975e-05	5.038997e-05	4.983598e-05	5.0003287e-05	5.016553e-05	5.1119983e-05	5.0825e-05	0.050585523	5.0656257e-05	0.07068973	4.960656e-05	0.096587405	4.9667087e-05
0.0005134138	0.00054054015	0.0005359162	0.00053032616	0.00052196445	0.00050648814	0.0005186162	0.00051850505	0.00050992484	0.0005202599	0.00051329954	0.0005105159	0.00050648814	0.00051165756	0.00051164854	0.0005235995	0.0005116024	0.00052200735	0.00052526227	0.0005130946	0.96402955	0.0005254165	0.0005115821	0.0005375717	0.0005081768	0.0005201354	0.00050818484	0.0005255539	0.0005291267	0.0005185746	0.0005288881	0.0005133984	0.0005200322	0.000513268	0.0005254035	0.000528973	0.00053433084	0.0005116391	0.0005133774	0.0005202717	0.00053220044	0.0005304268	0.00053755223	0.00051934214	0.0005303646	0.00051821064	0.0005218235	0.0005289647	0.00052530604	0.00051669567	0.00052373455	0.00050818484	0.00053267065	0.00051684736	0.00051688484	0.00053400855	0.00050819543	0.0005307224	0.0005190919	0.000513385	0.0005151085	0.0005167799	0.00052661216	0.00052357337	0.00053414033	0.0005218351	0.00053951296	0.00051102164	0.0005465457	0.00051164516
7.99453e-06	8.416923e-06	8.344922e-06	8.257878e-06	8.127675e-06	7.886689e-06	8.075538e-06	8.073807e-06	7.9402025e-06	8.101133e-06	7.992751e-06	7.949406e-06	7.886689e-06	7.967184e-06	7.967043e-06	8.153135e-06	7.966324e-06	8.128343e-06	8.179027e-06	7.98956e-06	8.154238e-06	8.181428e-06	7.9660085e-06	8.3707e-06	7.912983e-06	8.099195e-06	7.913109e-06	8.183568e-06	0.29634497	8.074891e-06	8.235485e-06	7.99429e-06	8.097588e-06	7.99226e-06	8.181225e-06	8.236808e-06	8.320237e-06	7.966895e-06	7.993965e-06	8.101318e-06	0.06337353	8.259445e-06	8.370397e-06	8.086842e-06	8.258476e-06	8.069223e-06	8.12548e-06	8.236678e-06	8.179708e-06	8.045633e-06	8.155238e-06	7.913109e-06	8.294385e-06	8.047995e-06	8.04858e-06	8.315217e-06	7.913273e-06	8.264047e-06	8.082946e-06	7.994082e-06	8.020919e-06	8.0469445e-06	8.200046e-06	8.152729e-06	0.0028592981	8.125661e-06	0.6368872	7.957281e-06	8.5104375e-06	7.96699e-06
0.0046416502	0.0048868926	0.004845089	0.0047945506	0.004718954	0.004579037	0.0046886834	0.004687679	0.0046101073	0.004703544	0.0046406174	0.0046154507	0.004579037	0.004625772	0.004625691	0.0047337366	0.0046252734	0.0047193426	0.0047487696	0.004638764	0.004734377	0.0047501638	0.0046250904	0.004860055	0.0045943037	0.0047024186	0.0045943763	0.0047514057	0.0047837063	0.004688308	0.0047815493	0.0046415105	0.0047014854	0.004640332	0.0047500455	0.004782317	0.004830756	0.0046256054	0.0046413215	0.004703651	0.0048114955	0.0047954605	0.0048598796	0.0046952465	0.004794898	0.0046850173	0.00471768	0.004782242	0.004749165	0.004671321	0.0047349576	0.0045943763	0.0048157466	0.004672692	0.004673031	0.004827842	0.004594472	0.0047981325	0.0046929843	0.00464139	0.0046569714	0.004672082	0.004760973	0.0047335005	0.0048290337	0.004717785	0.0048776064	0.6746857	0.0049411873	0.0046256604
0.0010669689	0.0011233424	0.0011137329	0.0011021158	0.0010847386	0.001052576	0.0010777803	0.0010775494	0.0010597181	0.0010811962	0.0010667314	0.0010609464	0.001052576	0.001063319	0.9252218	0.0010881366	0.0010632044	0.0010848278	0.0010915921	0.0010663054	0.0010882837	0.0010919126	0.0010631622	0.0011171732	0.0010560853	0.0010809376	0.0010561021	0.0010921982	0.001099623	0.001077694	0.0010991272	0.0010669368	0.0010807231	0.0010666659	0.0010918855	0.0010993037	0.0011104384	0.0010632806	0.0010668932	0.0010812209	0.001106011	0.0011023249	0.001117133	0.001079289	0.0011021956	0.0010769375	0.0010844456	0.0010992864	0.001091683	0.0010737891	0.0010884173	0.0010561021	0.0011069882	0.0010741043	0.0010741823	0.0011097684	0.001056124	0.0011029392	0.001078769	0.0010669089	0.0010704908	0.0010739642	0.0010943975	0.0010880823	0.0011100423	0.0010844698	0.0011212077	0.0010619974	0.001135823	0.0010632933
0.0027793283	0.0029261746	0.0029011432	0.002870882	0.0028256164	0.0027418367	0.0028074908	0.0028068894	0.0027604408	0.002816389	0.0027787096	0.0027636404	0.0027418367	0.0027698209	0.0027697722	0.0028344677	0.0027695221	0.0028258488	0.0028434691	0.0027776	0.002834851	0.0028443038	0.0027694125	0.0029101048	0.0027509779	0.002815715	0.0027510216	0.0028450477	0.0028643885	0.0028072658	0.002863097	0.0027792447	0.0028151565	0.002778539	0.0028442333	0.0028635566	0.0028925613	0.002769721	0.0027791313	0.002816453	0.0028810282	0.0028714268	0.0029099998	0.0028114207	0.0028710898	0.0028052956	0.0028248534	0.0028635117	0.8052856	0.0027970944	0.0028351988	0.0027510216	0.0028835738	0.0027979154	0.0027981186	0.0028908162	0.002751079	0.0028730268	0.002810066	0.0027791723	0.0027885025	0.0027975503	0.0028507765	0.0028343264	0.0028915296	0.0028249163	0.002920614	0.0027663782	0.0029586852	0.0027697538
0.0010669682	0.0011233417	0.0011137323	0.0011021151	0.001084738	0.0010525754	0.0010777796	0.0010775487	0.0010597175	0.0010811957	0.0010667307	0.0010609458	0.0010525754	0.9252219	0.0010632997	0.0010881359	0.0010632037	0.0010848272	0.0010915915	0.0010663047	0.0010882831	0.001091912	0.0010631616	0.0011171727	0.0010560846	0.001080937	0.0010561015	0.0010921975	0.0010996223	0.0010776933	0.0010991266	0.0010669361	0.0010807224	0.0010666652	0.0010918849	0.001099303	0.0011104377	0.00106328	0.0010668926	0.0010812202	0.0011060103	0.0011023243	0.0011171323	0.0010792883	0.001102195	0.001076937	0.001084445	0.0010992858	0.0010916824	0.0010737885	0.0010884167	0.0010561015	0.0011069875	0.0010741038	0.0010741818	0.0011097678	0.0010561234	0.0011029385	0.0010787683	0.0010669084	0.0010704901	0.0010739635	0.0010943968	0.0010880817	0.0011100417	0.0010844693	0.001121207	0.0010619968	0.0011358224	0.0010632926
0.0005134154	0.20800841	0.0005359178	0.0005303278	0.000521966	0.0005064897	0.00051861774	0.0005185066	0.0005099264	0.00052026147	0.0005133011	0.0005105174	0.0005064897	0.00051165913	0.0005116501	0.0005236011	0.00051160395	0.000522009	0.0005252639	0.00051309617	0.0005236719	0.0005254181	0.00051158364	0.0005375733	0.0005081783	0.000520137	0.0005081864	0.0005255555	0.00052912824	0.18381305	0.0005288897	0.00051339995	0.0005200338	0.00051326957	0.12425775	0.00052897463	0.0005343325	0.0005116406	0.000513379	0.00052027334	0.0005322021	0.0005304284	0.00053755386	0.0005193437	0.00053036615	0.0005182122	0.00052182504	0.0005289663	0.34954172	0.00051669724	0.0005237362	0.0005081864	0.0005326723	0.00051684893	0.0005168864	0.0005340101	0.00050819694	0.00053072395	0.0005190935	0.00051338656	0.0005151101	0.00051678147	0.0005266138	0.000523575	0.00053414196	0.0005218367	0.0005395146	0.10050569	0.00054654735	0.00051164674
0.0027793206	0.0029261666	0.0029011352	0.002870874	0.0028256085	0.002741829	0.0028074828	0.0028068814	0.0027604331	0.0028163812	0.002778702	0.0027636327	0.002741829	0.0027698132	0.0027697645	0.0028344598	0.0027695145	0.0028258408	0.0028434612	0.0027775923	0.0028348432	0.002844296	0.0027694048	0.002910097	0.0027509702	0.0028157074	0.002751014	0.0028450398	0.0028643806	0.0028072582	0.002863089	0.0027792368	0.0028151486	0.0027785313	0.0028442254	0.0028635487	0.002892553	0.0027697133	0.0027791236	0.0028164452	0.0028810203	0.0028714188	0.0029099917	0.002811413	0.002871082	0.0028052877	0.0028248455	0.0028635038	0.002843698	0.0027970865	0.002835191	0.8051935	0.0028835656	0.0027979077	0.0027981107	0.002890808	0.0027510712	0.0028730188	0.0028100584	0.0027791646	0.0027884946	0.0027975424	0.0028507686	0.0028343184	0.0028915217	0.0028249084	0.002920606	0.0027663705	0.002958677	0.0027697461
0.00031498357	0.0003316258	0.00032878897	0.00032535943	0.00032022945	0.0003107346	0.00031817524	0.00031810708	0.00031284304	0.0003191837	0.00031491346	0.00031320564	0.0003107346	0.0003139061	0.00031390056	0.00032123257	0.00031387224	0.0003202558	0.00032225272	0.0003147877	0.00032127602	0.0003223473	0.0003138598	0.0003298046	0.0003117706	0.00031910732	0.00031177557	0.00032243162	0.0003246235	0.00031814977	0.07622829	0.00031497408	0.00031904402	0.0003148941	0.0003223393	0.00032452925	0.00032781635	0.00031389476	0.00031496125	0.00031919096	0.00032650933	0.00032542116	0.00032979267	0.00031862064	0.00032538298	0.00031792646	0.00032014298	0.00032452415	0.00032227952	0.000316997	0.00032131543	0.00031177557	0.681255	0.00031709007	0.0003171131	0.0003276186	0.00031178203	0.0003256025	0.09833593	0.12307608	0.00031602327	0.0003170487	0.00032308087	0.00032121656	0.00032769944	0.0003201501	0.00033099562	0.00031351595	0.00033531024	0.0003138985
3.543463e-05	3.730683e-05	3.6987694e-05	3.660188e-05	3.6024776e-05	3.495664e-05	0.06240775	3.5786015e-05	3.519383e-05	3.590713e-05	3.5426743e-05	3.523462e-05	3.495664e-05	3.5313416e-05	3.5312798e-05	3.6137622e-05	3.5309607e-05	3.6027737e-05	3.6252386e-05	3.54126e-05	3.614251e-05	3.6263027e-05	3.530821e-05	3.710195e-05	3.5073183e-05	3.589854e-05	3.507374e-05	3.627251e-05	0.07617328	3.5790817e-05	3.6502628e-05	3.5433564e-05	3.589142e-05	3.5424568e-05	3.626213e-05	3.650849e-05	3.687828e-05	3.5312143e-05	3.543212e-05	3.590795e-05	0.007043269	0.13842846	0.040798828	3.584379e-05	3.660453e-05	3.5765697e-05	3.6015048e-05	3.6507914e-05	3.6255402e-05	3.5661138e-05	3.6146947e-05	3.507374e-05	3.6763693e-05	3.5671605e-05	3.5674195e-05	0.16889575	3.507447e-05	3.6629226e-05	3.582652e-05	3.5432644e-05	0.01807596	3.5666948e-05	3.634555e-05	3.613582e-05	0.45477536	3.601585e-05	0.031211868	3.5269528e-05	3.7721315e-05	3.531256e-05
0.00040766256	0.00042920152	0.00042553	0.00042109136	0.00041445196	0.00040216342	0.00041179336	0.00041170514	0.00040489223	0.00041309852	0.00040757185	0.00040536153	0.00040216342	0.00040626805	0.0004062609	0.00041575023	0.00040622425	0.00041448604	0.00041707055	0.0004074091	0.00041580645	0.000417193	0.00040620816	0.00042684446	0.00040350424	0.00041299968	0.00040351064	0.00041730207	0.00042013894	0.00041176038	0.0004199495	0.0004076503	0.00041291773	0.0004075468	0.00041718263	0.00042001694	0.0004242712	0.0004062534	0.0004076337	0.00041310792	0.0004225796	0.00042117128	0.00042682904	0.0004123698	0.00042112186	0.00041147138	0.97143716	0.00042001033	0.00041710527	0.00041026843	0.0004158575	0.00040351064	0.00042295296	0.0004103889	0.00041041867	0.00042401525	0.00040351905	0.00042140594	0.0004121711	0.0004076397	0.0004090082	0.0004103353	0.00041814236	0.0004157295	0.0004241199	0.00041434928	0.00042838592	0.0004057631	0.00043397007	0.00040625822
0.0023149357	0.0024372458	0.0024163967	0.002391192	0.0023534896	0.0022837084	0.0023383924	0.0023378916	0.0022992042	0.0023458041	0.0023144204	0.002301869	0.0022837084	0.8377585	0.0023069761	0.002360862	0.002306768	0.002353683	0.0023683594	0.0023134963	0.0023611812	0.0023690546	0.0023066767	0.002423861	0.0022913222	0.0023452428	0.0022913588	0.0023696742	0.0023857832	0.0023382052	0.0023847078	0.002314866	0.0023447773	0.0023142782	0.0023689957	0.0023850906	0.0024092486	0.0023069335	0.0023147718	0.0023458574	0.002399643	0.0023916457	0.0024237735	0.0023416658	0.002391365	0.0023365642	0.002352854	0.002385053	0.0023685566	0.0023297332	0.002361471	0.0022913588	0.0024017629	0.002330417	0.0023305863	0.0024077953	0.0022914063	0.0023929782	0.0023405377	0.0023148058	0.002322577	0.002330113	0.0023744458	0.0023607442	0.0024083895	0.0023529064	0.0024326143	0.0023041496	0.0024643242	0.002306961
0.0011560012	0.0012170788	0.0012066675	0.001194081	0.0011752538	0.0011404074	0.0011677148	0.0011674647	0.0011481454	0.0011714159	0.38116488	0.0011494763	0.0011404074	0.0011520468	0.0011520266	0.0011789353	0.0011519226	0.0011753504	0.0011826792	0.0011552825	0.0011790948	0.0011830265	0.001151877	0.0012103949	0.0011442095	0.0011711356	0.0011442277	0.0011833358	0.0011913802	0.0011676213	0.0011908431	0.0011559664	0.0011709032	0.001155673	0.001182997	0.0011910342	0.001203098	0.0011520053	0.0011559194	0.0011714426	0.0011983012	0.0011943076	0.0012103512	0.0011693494	0.0011941675	0.0011668018	0.0011749364	0.0011910155	0.0011827777	0.0011633907	0.5390001	0.0011442277	0.0011993599	0.0011637321	0.0011638167	0.0012023723	0.0011442516	0.0011949731	0.001168786	0.0011559364	0.001159817	0.0011635802	0.0011857186	0.0011788765	0.001202669	0.0011749626	0.0012147661	0.0011506149	0.0012306009	0.0011520189
0.00038500747	0.00040534942	0.00040188193	0.00039769	0.00039141954	0.00037981395	0.0003889087	0.00038882537	0.0003823911	0.00039014133	0.0003849218	0.00038283432	0.00037981395	0.00038369047	0.0003836837	0.00039264568	0.00038364908	0.00039145176	0.0003938926	0.00038476806	0.0003926988	0.00039400824	0.0003836339	0.00040312335	0.00038108023	0.00039004796	0.00038108628	0.00039411127	0.00039679048	0.00038887755	0.00039661158	0.0003849959	0.0003899706	0.00038489813	0.00039399846	0.00039667526	0.0004006931	0.0003836766	0.0003849802	0.0003901502	0.0003990955	0.00039776546	0.00040310877	0.0003894531	0.00039771877	0.00038860462	0.00039131386	0.00039666903	0.0003939254	0.00038746852	0.973026	0.00038108628	0.00039944812	0.0003875823	0.0003876104	0.0004004514	0.0003810942	0.0003979871	0.00038926545	0.00038498588	0.00038627832	0.00038753168	0.00039490487	0.0003926261	0.00040055023	0.00039132257	0.00040457916	0.00038321357	0.00040985298	0.00038368118
0.0023149347	0.0024372449	0.0024163958	0.0023911907	0.0023534887	0.0022837075	0.0023383915	0.0023378907	0.0022992033	0.002345803	0.0023144195	0.002301868	0.0022837075	0.002307016	0.0023069752	0.002360861	0.002306767	0.0023536822	0.0023683584	0.0023134954	0.0023611803	0.0023690537	0.0023066758	0.0024238601	0.0022913215	0.0023452418	0.0022913578	0.0023696732	0.0023857823	0.0023382043	0.0023847069	0.0023148651	0.0023447764	0.0023142772	0.0023689948	0.0023850896	0.0024092477	0.8377585	0.0023147708	0.0023458565	0.0023996418	0.0023916445	0.0024237726	0.0023416649	0.002391364	0.0023365633	0.002352853	0.0023850522	0.0023685556	0.0023297323	0.0023614701	0.0022913578	0.002401762	0.002330416	0.0023305854	0.0024077944	0.0022914053	0.0023929772	0.0023405368	0.0023148048	0.002322576	0.002330112	0.0023744449	0.0023607432	0.0024083885	0.0023529055	0.0024326134	0.0023041486	0.0024643233	0.00230696
0.0046416656	0.004886909	0.0048451046	0.0047945664	0.0047189696	0.004579052	0.004688699	0.0046876944	0.004610122	0.0047035594	0.0046406323	0.33964792	0.004579052	0.0046257875	0.004625706	0.004733752	0.004625289	0.004719358	0.004748785	0.0046387794	0.0047343923	0.004750179	0.0046251053	0.0048600715	0.0045943186	0.004702434	0.0045943917	0.0047514215	0.0047837216	0.0046883235	0.004781565	0.004641526	0.004701501	0.0046403473	0.0047500613	0.0047823326	0.004830772	0.33965784	0.004641337	0.0047036665	0.0048115114	0.0047954763	0.0048598954	0.0046952623	0.0047949133	0.0046850326	0.0047176955	0.0047822576	0.0047491803	0.004671336	0.0047349734	0.0045943917	0.0048157624	0.0046727075	0.0046730465	0.004827858	0.004594487	0.0047981483	0.004693	0.004641405	0.004656987	0.0046720975	0.004760989	0.004733516	0.0048290496	0.0047178008	0.0048776222	0.004620038	0.0049412036	0.0046256753
0.0027793248	0.002926171	0.0029011397	0.0028708784	0.002825613	0.0027418332	0.0028074873	0.0028068859	0.0027604373	0.0028163856	0.0027787061	0.40398523	0.0027418332	0.0027698174	0.0027697687	0.0028344642	0.0027695186	0.0028258453	0.0028434657	0.0027775967	0.0028348474	0.0028443004	0.002769409	0.0029101013	0.0027509744	0.0028157115	0.0027510182	0.002845044	0.002864385	0.0028072624	0.0028630935	0.0027792412	0.002815153	0.0027785355	0.0028442298	0.0028635531	0.0028925575	0.0027697175	0.0027791278	0.0028164496	0.0028810247	0.0028714233	0.002909996	0.0028114172	0.0028710864	0.0028052921	0.00282485	0.0028635082	0.0028437022	0.002797091	0.0028351953	0.0027510182	0.00288357	0.0027979119	0.0027981151	0.0028908125	0.40397164	0.0028730233	0.0028100626	0.0027791688	0.002788499	0.0027975468	0.002850773	0.0028343229	0.002891526	0.0028249128	0.0029206104	0.0027663747	0.0029586817	0.0027697503
0.0008156935	0.0008587908	0.00085144443	0.00084256317	0.0008292784	0.00080469024	0.0008239588	0.00082378223	0.0008101503	0.0008265703	0.000815512	0.00081108935	0.00080469024	0.0008129032	0.0008128889	0.0008318761	0.0008128155	0.0008293466	0.00083451794	0.0008151863	0.00083198864	0.00083476293	0.0008127833	0.0008540746	0.0008073731	0.00082637253	0.0008073859	0.0008349812	0.00084065745	0.00082389277	0.00084027846	0.00081566896	0.9428457	0.0008154618	0.0008347422	0.0008404133	0.00084892573	0.0008128739	0.0008156357	0.0008265891	0.000845541	0.00084272306	0.0008540437	0.00082511216	0.0008426242	0.00082331453	0.00082905445	0.0008404001	0.0008345874	0.0008209076	0.00083209074	0.0008073859	0.00084628805	0.00082114857	0.0008212082	0.0008484136	0.00080740266	0.0008431927	0.00082471466	0.0008156477	0.000818386	0.00082104135	0.00083666254	0.0008318347	0.000848623	0.00082907296	0.0008571589	0.00081189285	0.0008683322	0.00081288355
0.000770342	0.0008110432	0.00080410525	0.0007957178	0.0007831716	0.00075995055	0.0007781478	0.00077798107	0.00076510705	0.0007806141	0.0007701706	0.00076599384	0.00075995055	0.0007677069	0.20881517	0.0007856249	0.00076762406	0.00078323606	0.00078811985	0.000769863	0.0007857312	0.00078835123	0.0007675937	0.00080658915	0.0007624842	0.0007804273	0.0007624963	0.00078855734	0.00079391804	0.00077808544	0.0007935601	0.00077031885	0.0007802725	0.0007701232	0.0007883316	0.0007936875	0.0008017266	0.0007676792	0.0007702874	0.00078063185	0.00079853006	0.0007958688	0.00080656	0.000779237	0.00079577544	0.00077753933	0.00078296015	0.000793675	0.00078818545	0.0007752662	0.0007858276	0.0007624963	0.00079923554	0.0007754938	0.7379712	0.00080124295	0.00076251215	0.0007963123	0.0007788616	0.00077029876	0.0007728848	0.0007753926	0.00079014525	0.0007855858	0.0008014407	0.00078297756	0.000809502	0.0007667527	0.0008200541	0.00076768827
0.00014285129	0.00015039888	0.00014911231	0.00014755694	0.0001452304	0.00014092431	0.00014429877	0.00014426786	0.00014188052	0.00014475614	0.0001428195	0.00014204497	0.00014092431	0.00014236264	0.00014236012	0.00014568534	0.00014234727	0.00014524235	0.00014614798	0.00014276247	0.00014570504	0.0001461909	0.00014234164	0.7256203	0.00014139415	0.00014472149	0.00014139639	0.00014622913	0.0001472232	0.00014428723	0.00014715682	0.00014284698	0.045927126	0.00014281072	0.00014618726	0.00014718044	0.00014867121	0.0001423575	0.00014284118	0.00014475943	0.00014807844	0.00014758494	0.00014956751	0.00014450077	0.00014756764	0.00014418595	0.00014519118	0.00014717813	0.00014616015	0.00014376442	0.00014572292	0.00014139639	0.00014820928	0.00014380662	0.15411402	0.00014858152	0.00014139933	0.00014766719	0.00014443115	0.00014284327	0.00014332282	0.00014378785	0.00014652357	0.00014567807	0.0001486182	0.00014519441	0.00015011308	0.064764746	0.00015206984	0.00014235919
