topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15
0.004607748	0.004981502	0.005279419	0.004897047	0.0049244934	0.004506487	0.0048577855	0.0049057957	0.33297747	0.0048358967	0.5994683	0.0048909113	0.0047230762	0.004602236	0.0045630247	0.0049787825
0.004251191	0.0045960248	0.0048708874	0.0045181043	0.0045434264	0.004157766	0.00448188	0.004526176	0.0046496238	0.9329565	0.0045288163	0.004512443	0.0043575955	0.004246106	0.0042099287	0.0045935144
0.00196759	0.0021271894	0.0022544048	0.0020911256	0.0021028456	0.0019243493	0.0020743601	0.0020948616	0.7117924	0.25932968	0.002096084	0.0020885053	0.002016837	0.0019652364	0.0019484921	0.0021260278
0.0050295205	0.005437487	0.0057626725	0.0053453003	0.005375259	0.00491899	0.005302445	0.0053548506	0.0055009006	0.005278554	0.005357974	0.0053386036	0.005155405	0.2891894	0.6362181	0.0054345173
0.014001295	0.015136998	0.016042251	0.014880367	0.014963766	0.013693596	0.014761065	0.014906952	0.015313529	0.0146945575	0.014915649	0.014861724	0.014351734	0.013984545	0.7783632	0.015128731
0.0039458834	0.0042659524	0.004521073	0.0041936273	0.0042171306	0.93748933	0.004160004	0.0042011193	0.004315701	0.0041412604	0.0042035696	0.0041883723	0.0040446455	0.0039411634	0.003907584	0.0042636218
0.0042512184	0.004596052	0.0048709167	0.0045181317	0.004543455	0.0041577923	0.004481908	0.0045262044	0.004649653	0.0044617136	0.9330232	0.0045124716	0.0043576225	0.004246133	0.0042099557	0.0045935432
0.00012517678	0.025759827	0.3282166	0.4673828	0.00013378168	0.00012242586	0.053246275	0.0031546778	0.00013690868	0.00013137482	0.00013335148	0.00013286939	0.00012830987	0.00012502706	0.00012396181	0.1209466
0.0004739577	0.0005124026	0.0005430465	0.0005037154	0.0005065385	0.00046354192	0.00049967685	0.0005046153	0.3437286	0.0004974254	0.0005049096	0.0005030842	0.00048582052	0.0004733908	0.64928716	0.0005121228
0.00016857655	0.00018225053	0.0118689975	0.00017916069	0.30379263	0.00016487185	0.6820539	0.00017948079	0.00018437598	0.00017692348	0.00017958548	0.00017893623	0.00017279589	0.00016837489	0.00016694033	0.00018215102
0.006933692	0.007496113	0.007944416	0.0073690256	0.0074103265	0.006781315	0.0073099453	0.007382191	0.0075835353	0.007277008	0.8907616	0.007359794	0.0071072364	0.006925399	0.006866392	0.0074920207
0.005029528	0.005437496	0.0057626814	0.005345309	0.0053752675	0.0049189976	0.005302453	0.005354859	0.9209041	0.0052785613	0.005357983	0.0053386115	0.005155413	0.0050235116	0.0049807117	0.005434526
0.41547042	0.0054374794	0.005762664	0.0053452924	0.0053752507	0.004918983	0.0053024366	0.0053548426	0.0055008926	0.005278546	0.0053579668	0.0053385957	0.005155398	0.0050234976	0.5099432	0.00543451
0.46568412	0.0059853923	0.0063433433	0.0058839144	0.00591689	0.0054146466	0.0058367397	0.0058944263	0.006055195	0.0058104414	0.0058978642	0.0058765425	0.0056748847	0.4522609	0.0054825796	0.0059821224
0.02855456	0.030870741	0.032716934	0.030347366	0.030517448	0.027927037	0.030104058	0.030401586	0.031230759	0.029968414	0.030419316	0.030309342	0.02926926	0.5482319	0.028277408	0.030853882
0.6807371	0.006656142	0.0070542097	0.006543295	0.0065799677	0.0060214396	0.006490835	0.0065549854	0.006733771	0.0064615896	0.0065588136	0.006535097	0.00631084	0.22801243	0.0060969843	0.006652507
7.164079e-05	7.74519e-05	8.208387e-05	7.613879e-05	7.656551e-05	7.006639e-05	7.552835e-05	7.627482e-05	7.8355144e-05	7.518803e-05	7.631931e-05	0.9933892	0.0055553084	7.155509e-05	7.094544e-05	7.7409604e-05
0.21985118	0.012063048	0.012784468	0.011858532	0.011924999	0.010912766	0.011763458	0.011879725	0.012203814	0.011710455	0.011886648	0.011843675	0.011437253	0.6147738	0.011049676	0.012056462
0.003246441	0.0035097746	0.003719674	0.0034502698	0.0034696066	0.0031750961	0.0034226072	0.003456434	0.0035507064	0.37175667	0.0034584503	0.003445947	0.0033276968	0.0032425583	0.5802603	0.0035078577
0.0046077208	0.0049814736	0.005279386	0.0048970175	0.0049244626	0.0045064595	0.0048577553	0.004905767	0.005039568	0.0048358687	0.004908629	0.0048908815	0.004723048	0.0046022087	0.927061	0.004978752
0.11963781	0.85028505	0.0023381284	0.0021687848	0.00218094	0.001995815	0.0021513966	0.0021726594	0.002231917	0.0021417027	0.0021739267	0.0021660673	0.0020917372	0.00203822	0.002020854	0.0022049835
0.003681505	0.003980128	0.0042181583	0.00391265	0.0039345785	0.0036005992	0.0038812808	0.00391964	0.79211915	0.0038637917	0.003921928	0.003907747	0.0037736502	0.15366149	0.0036457723	0.003977955
0.0050295414	0.00543751	0.005762697	0.0053453236	0.005375282	0.0049190107	0.0053024674	0.0053548734	0.005500925	0.652785	0.005357997	0.005338626	0.005155427	0.2729201	0.0049807243	0.005434541
0.38318953	0.0031388346	0.5742062	0.0030856193	0.0031029128	0.002839528	0.0030608806	0.003091132	0.0031754407	0.0030470889	0.003092935	0.0030817532	0.0029760008	0.0028998598	0.0028751525	0.0031371207
0.0013761901	0.0014878192	0.001576798	0.001462595	0.0014707922	0.09478643	0.37330353	0.0014652082	0.51306444	0.0014443313	0.0014660625	0.0014607622	0.0014106351	0.001374544	0.0013628327	0.0014870067
0.003945895	0.0042659645	0.0045210863	0.0041936394	0.0042171427	0.93748915	0.004160017	0.004201132	0.0043157144	0.004141273	0.004203582	0.004188385	0.0040446576	0.0039411755	0.003907596	0.004263634
0.014001264	0.015136958	0.016042208	0.014880329	0.014963727	0.013693562	0.014761026	0.014906916	0.0153134875	0.0146945175	0.01491561	0.014861685	0.014351697	0.778483	0.013865361	0.015128693
0.059452936	0.06427541	0.068119325	0.0631857	0.063539825	0.05814638	0.06267911	0.06329858	0.065024994	0.06239669	0.06333551	0.06310654	0.060940992	0.05938182	0.05887588	0.06424031
0.028554695	0.030870883	0.032717086	0.030347506	0.030517587	0.027927166	0.030104198	0.030401723	0.55094016	0.029968552	0.030419469	0.030309482	0.029269392	0.028520536	0.028277542	0.030854028
0.0055363034	0.0059853764	0.0063433275	0.0058839014	0.005916879	0.005414636	0.005836727	0.005894414	0.006055179	0.0058104284	0.0058978517	0.0058765295	0.005674872	0.0055296803	0.9123618	0.005982108
0.0026258163	0.0028388083	0.0030085798	0.0027906792	0.0028063196	0.9584018	0.0027683047	0.0027956648	0.0028719138	0.0027558312	0.0027972953	0.0027871823	0.0026915383	0.0026226752	0.00260033	0.0028372575
0.0055363704	0.0059854495	0.006343407	0.0058839736	0.0059169508	0.005414701	0.005836799	0.91277254	0.0060552596	0.005810499	0.0058979234	0.0058766007	0.0056749415	0.005529748	0.0054826336	0.005982181
0.007935006	0.008578652	0.00909169	0.008433209	0.008480474	0.007760625	0.008365595	0.008448276	0.008678694	0.4303703	0.008453202	0.008422642	0.0081336135	0.007925516	0.4523486	0.008573965
0.005536299	0.005985376	0.006343324	0.0058838986	0.0059168753	0.18804596	0.0058367234	0.0058944104	0.006055175	0.0058104247	0.005897847	0.0058765253	0.005674868	0.7297776	0.0054825633	0.0059821047
8.5325475e-05	0.13732414	0.07621748	0.32763937	0.2551431	8.345034e-05	0.12008137	0.02033355	9.33224e-05	8.9550296e-05	9.089767e-05	9.056906e-05	8.746111e-05	8.522341e-05	8.44973e-05	0.062470634
0.002296551	0.0024828338	0.002631318	0.0024407406	0.00245442	0.0022460811	0.0024211719	0.96381706	0.0025117898	0.0024102628	0.0024465274	0.0024376824	0.0023540317	0.0022938037	0.0022742604	0.0024814783
0.011157866	0.012062927	0.0127843395	0.011858414	0.011924876	0.010912656	0.011763341	0.0118796	0.012203606	0.011710338	0.011886531	0.011843557	0.011437137	0.8234689	0.011049565	0.0120563395
0.00553636	0.0059854393	0.006343396	0.0058839633	0.005916941	0.005414691	0.005836789	0.005894474	0.0060552415	0.0058104973	0.9127762	0.00587659	0.0056749303	0.005529738	0.0054826234	0.005982171
0.009274457	0.010026747	0.010626392	0.009856757	0.009911999	0.009070639	0.00977773	0.009874366	0.0101436805	0.85373706	0.0098801255	0.009844407	0.00950659	0.009263363	0.009184438	0.010021273
0.66377443	0.0037301835	0.0039532636	0.003666942	0.0036874937	0.003374488	0.003637542	0.0036734936	0.0037736853	0.0036211526	0.0036756361	0.003662348	0.0035366719	0.0034461862	0.28505835	0.0037281457
0.0019675912	0.0021271906	0.002254406	0.0020911267	0.0021028467	0.0019243503	0.0020743613	0.0020948625	0.0021519987	0.657281	0.0020960849	0.0020885067	0.002016838	0.31365436	0.0019484932	0.002126029
0.0025060766	0.0027093552	0.002871391	0.0026634214	0.0026783487	0.0024510021	0.0026420676	0.00266818	0.0027409524	0.0026301632	0.8563921	0.0026600845	0.0025688019	0.10662844	0.0024817525	0.0027078756
0.0016687819	0.0018041442	0.0019120403	0.0017735572	0.49034265	0.0016321085	0.0017593377	0.0017767259	0.48519704	0.0017514104	0.0017777624	0.0017713349	0.0017105503	0.0016667858	0.0016525846	0.0018031591
0.002119386	0.0022912985	0.0024283277	0.002252452	0.0022650762	0.0020728097	0.002234393	0.002256477	0.00231802	0.0022243257	0.0022577927	0.00224963	0.0021724324	0.04568908	0.92287844	0.0022900472
0.011157984	0.012063059	0.01278448	0.011858542	0.011925004	0.010912772	0.0117634665	0.62108845	0.012203741	0.011710462	0.011886657	0.011843684	0.011437259	0.21425828	0.011049684	0.012056472
0.0036815184	0.003980142	0.0042181727	0.0039126636	0.003934592	0.0036006118	0.003881294	0.0039196536	0.2679343	0.0038638057	0.003921941	0.003907761	0.003773663	0.26238653	0.41910538	0.0039779684
0.32575777	0.0022912994	0.0024283298	0.002252453	0.002265077	0.00207281	0.002234394	0.002256477	0.002318021	0.002224326	0.0022577932	0.0022496304	0.64288586	0.002116851	0.0020988153	0.0022900482
0.00093244005	0.0010080743	0.0010683616	0.0009909836	0.8666437	0.00091194845	0.0009830385	0.0009927541	0.119688995	0.0009786091	0.0009933332	0.0009897419	0.0009557783	0.0009313248	0.0009233897	0.0010075239
0.0069336696	0.007496091	0.007944391	0.007369003	0.0074103046	0.006781293	0.007309922	0.00738217	0.0075835143	0.42330098	0.0073864744	0.0073597697	0.0071072145	0.47427684	0.006866371	0.0074919965
0.006933653	0.007496072	0.00794437	0.007368984	0.007410285	0.0067812763	0.0073099155	0.00738215	0.0075834915	0.0072769667	0.007386456	0.007359751	0.8904829	0.006925359	0.006866354	0.007491978
0.059452936	0.06427541	0.068119325	0.0631857	0.063539825	0.05814638	0.06267911	0.06329858	0.065024994	0.06239669	0.06333551	0.06310654	0.060940992	0.05938182	0.05887588	0.06424031
0.50594103	0.0049814824	0.42644393	0.0048970263	0.0049244724	0.004506468	0.004857765	0.0049057757	0.0050395774	0.0048358766	0.0049086376	0.004890891	0.0047230567	0.0046022176	0.004563006	0.004978762
0.117804684	0.004981494	0.0052794092	0.5815881	0.004924484	0.004506478	0.004857776	0.004905787	0.005039589	0.004835888	0.004908649	0.004890902	0.004723068	0.23721191	0.0045630164	0.004978773
0.01878944	0.020313537	0.021528384	0.019969145	0.7040421	0.018376518	0.019809047	0.020004818	0.020550437	0.019719785	0.020016486	0.01994412	0.019259725	0.018766968	0.018607067	0.020302443
0.0055362973	0.0059853704	0.0063433214	0.0058838963	0.005916873	0.0054146303	0.0058367215	0.0058944104	0.9129345	0.0058104233	0.005897846	0.005876524	0.0056748665	0.005529675	0.005482562	0.005982102
0.004251218	0.0045960527	0.0048709176	0.0045181317	0.0045434535	0.004157792	0.004481908	0.0045262035	0.0046496536	0.5273344	0.004528846	0.004512471	0.0043576225	0.0042461324	0.40983167	0.004593543
0.0069336263	0.0074960417	0.007944335	0.0073689558	0.0074102557	0.006781252	0.0073098755	0.007382121	0.0075834617	0.0072769383	0.8907626	0.007359723	0.0071071694	0.0069253324	0.0068663284	0.0074919485
0.24799849	0.012062999	0.0127844205	0.011858487	0.0119249495	0.58639544	0.011763411	0.011879675	0.01220368	0.011710405	0.011886601	0.011843627	0.011437205	0.011144583	0.011049629	0.012056412
0.0061566625	0.0066560553	0.007054115	0.00654321	0.006579882	0.006021362	0.0064907502	0.0065548997	0.006733679	0.0064615044	0.006558724	0.0065350123	0.006310759	0.9025941	0.0060969056	0.0066524213
0.0061567263	0.0066561247	0.007054191	0.006543276	0.0065799486	0.0060214223	0.9029345	0.006554967	0.0067337505	0.006461572	0.006558791	0.006535079	0.0063108224	0.006149361	0.0060969717	0.006652489
0.004251206	0.0045960383	0.004870902	0.004518118	0.0045434404	0.004157779	0.004481894	0.0045261947	0.0046496396	0.9329563	0.00452883	0.0045124567	0.004357609	0.004246119	0.004209942	0.0045935283
0.0019675898	0.00212719	0.0022544053	0.0020911256	0.0021028456	0.0019243492	0.00207436	0.0020948616	0.0021519975	0.0020650134	0.0020960837	0.0020885055	0.002016837	0.0019652362	0.073567234	0.89741236
0.0061566606	0.006656057	0.007054115	0.00654321	0.0065798806	0.0060213604	0.006490749	0.90299964	0.0067336787	0.006461504	0.006558722	0.0065350104	0.0063107572	0.006149296	0.0060969032	0.006652421
0.009274467	0.010026758	0.010626402	0.009856765	0.009912008	0.009070648	0.009777739	0.009874376	0.010143691	0.0097336825	0.8538833	0.009844418	0.009506599	0.009263372	0.009184447	0.010021281
0.004251211	0.004596045	0.00487091	0.0045181247	0.0045434465	0.004157786	0.004481901	0.0045261965	0.004649646	0.004461706	0.004528853	0.0045124637	0.0043576155	0.004246126	0.9327044	0.0045935353
0.011157906	0.012062971	0.01278439	0.011858458	0.011924922	0.010912695	0.011763384	0.011879645	0.012203653	0.8240341	0.011886573	0.011843599	0.011437178	0.01114456	0.011049606	0.012056382
0.018789424	0.02031351	0.021528337	0.019969119	0.020081038	0.0183765	0.019809017	0.020004798	0.020550411	0.019719763	0.020016465	0.0199441	0.019259704	0.70272833	0.01860705	0.020302417
0.34359473	0.0037301967	0.0039532804	0.0036669557	0.0036875072	0.0033744997	0.0036375555	0.003673507	0.6055947	0.0036211654	0.0036756496	0.0036623606	0.0035366842	0.0034461983	0.003416836	0.0037281597
0.0061566904	0.0066560865	0.007054152	0.00654324	0.0065799123	0.006021389	0.0064907805	0.0065549305	0.0067337113	0.5368029	0.006558754	0.0065350425	0.006310787	0.3722523	0.006096933	0.006652452
0.0042512272	0.0045960625	0.0048709284	0.0045181415	0.0045434637	0.0041578007	0.0044819177	0.85838705	0.004649663	0.004461724	0.0045288545	0.07914586	0.0043576322	0.004246142	0.0042099645	0.0045935535
0.0036815074	0.00398013	0.0042181592	0.0039126514	0.0039345804	0.003600601	0.003881282	0.003919642	0.05999437	0.003863794	0.88603103	0.0039077494	0.0037736522	0.0036771037	0.0036457744	0.0039779563
0.0039458955	0.0042659636	0.004521089	0.004193639	0.0042171427	0.0038591789	0.004160017	0.0042011314	0.0043157157	0.0041412725	0.004203582	0.004188385	0.004044657	0.003941177	0.93753755	0.004263635
0.004251222	0.004596059	0.0048709223	0.0045181373	0.004543459	0.0041577956	0.0044819126	0.0045262096	0.933144	0.0044617183	0.0045288485	0.0045124753	0.004357627	0.0042461376	0.004209959	0.004593548
0.00553633	0.005985406	0.006343364	0.0058839307	0.0059169075	0.005414662	0.0058367564	0.0058944426	0.0060552103	0.0058104573	0.005897881	0.0058765584	0.0056749	0.005529707	0.9123613	0.005982139
0.77849424	0.015137341	0.016042627	0.0148807	0.014964098	0.013693892	0.014761391	0.014907284	0.015313868	0.014694879	0.014915975	0.0148620475	0.014352048	0.013984847	0.013865698	0.015129068
0.00018950843	0.0002048803	0.00021713311	0.0002014068	0.00020253561	0.00018534374	0.957249	0.00020176663	0.00020726965	0.00019889178	0.00020188434	0.039964434	0.0001942517	0.00018928175	0.00018766905	0.00020476844
0.003246443	0.0035097755	0.003719677	0.0034502714	0.003469609	0.003175098	0.0034226093	0.0034564356	0.9489454	0.0034071878	0.0034584529	0.003445949	0.0033276987	0.0032425593	0.003214934	0.0035078595
0.003945904	0.7094421	0.004521099	0.004193649	0.0042171525	0.0038591875	0.0041600266	0.0042011417	0.004315724	0.0041412828	0.004203592	0.0041883946	0.004044667	0.23239483	0.003907605	0.0042636446
0.011157925	0.012062995	0.012784412	0.57555526	0.011924942	0.0109127145	0.011763404	0.011879667	0.2608302	0.011710402	0.011886597	0.011843621	0.011437199	0.0111445775	0.0110496245	0.012056407
0.55832094	0.012063006	0.012784423	0.011858491	0.011924953	0.010912727	0.011763416	0.011879678	0.012203689	0.011710415	0.011886607	0.011843634	0.011437212	0.27630478	0.011049638	0.012056418
0.0042512235	0.004596059	0.004870926	0.004518138	0.0045434604	0.0041577965	0.9329762	0.00452621	0.00464966	0.0044617197	0.00452885	0.0045124767	0.004357628	0.0042461394	0.0042099603	0.0045935493
0.0042511937	0.0045960257	0.0048708874	0.0045181047	0.0045434264	0.004157767	0.0044818814	0.004526177	0.0046496247	0.004461687	0.004528817	0.0045124446	0.0043575964	0.0042461073	0.93270475	0.0045935153
0.0020406665	0.26170316	0.0023381347	0.0021687904	0.0021809454	0.00199582	0.002151402	0.002172665	0.0022319232	0.0021417083	0.0021739323	0.0021660728	0.0020917426	0.0020382255	0.70819986	0.0022049893
0.007935023	0.0085786665	0.00909171	0.008433226	0.008480491	0.00776064	0.0083656125	0.0084482925	0.008678714	0.87486064	0.008453221	0.00842266	0.008133629	0.007925532	0.007858004	0.008573981
0.0055363183	0.005985393	0.006343346	0.0058839177	0.0059168953	0.005414651	0.5763185	0.0058944304	0.34245238	0.005810445	0.00589787	0.005876546	0.005674889	0.005529696	0.0054825824	0.005982125
0.0061566774	0.0066560707	0.0070541427	0.0065432247	0.0065798964	0.0060213753	0.0064907647	0.0065549146	0.006733697	0.006461519	0.0065587386	0.0065350267	0.0063107726	0.0061493125	0.90254146	0.006652437
0.009274468	0.010026764	0.010626426	0.009856772	0.009912015	0.00907065	0.009777747	0.009874381	0.010143695	0.8537368	0.009880141	0.009844421	0.009506602	0.009263379	0.00918445	0.01002129
0.009274488	0.010026782	0.010626425	0.00985679	0.009912035	0.00907067	0.009777764	0.009874404	0.1877427	0.009733707	0.009880161	0.00984444	0.009506622	0.009263395	0.6755883	0.010021308
0.37530372	0.0033139791	0.003512171	0.0032577948	0.0032760531	0.0029979716	0.0032316754	0.0032636153	0.57955515	0.0032171141	0.0032655192	0.0032537133	0.0031420593	0.0030616699	0.003035584	0.0033121698
0.0032464433	0.003509776	0.0037196756	0.003450272	0.0034696092	0.0031750982	0.0034226093	0.6824335	0.0035507078	0.003407188	0.0034584524	0.0034459492	0.003327699	0.2696603	0.003214933	0.003507859
0.002903342	0.0031388449	0.0033265615	0.0030856295	0.0031029233	0.079208925	0.0030608904	0.0030911425	0.0031754514	0.0030470986	0.0030929456	0.0030817634	0.0029760103	0.87769616	0.0028751618	0.0031371308
0.9978101	0.00014964957	0.00015859921	0.00014711244	0.00014793695	0.00013537963	0.00014593298	0.00014737528	0.00015139484	0.00014527544	0.00014746124	0.00014692813	0.00014188618	0.00013825604	0.00013707808	0.00014956784
0.002625823	0.9586724	0.003008588	0.0027906864	0.0028063268	0.0025681169	0.0027683116	0.0027956723	0.0028719218	0.0027558387	0.0027973026	0.0027871896	0.0026915453	0.0026226821	0.0026003364	0.002837265
0.004607721	0.0049814736	0.005279388	0.004897019	0.0049244645	0.0045064604	0.56006956	0.0049057673	0.00503957	0.0048358687	0.004908629	0.0048908824	0.004723049	0.00460221	0.37184918	0.0049787527
0.0069336286	0.0074960436	0.007944337	0.007368957	0.0074102585	0.0067812535	0.007309878	0.007382123	0.0075834645	0.00727694	0.007386434	0.007359726	0.0071071717	0.8903015	0.00686633	0.0074919504
0.004251194	0.004596026	0.004870888	0.0045181066	0.004543429	0.004157769	0.0044818833	0.0045261784	0.004649626	0.0044616885	0.9330236	0.004512446	0.0043575983	0.004246109	0.004209932	0.0045935167
0.009274417	0.010026704	0.010626344	0.009856712	0.009911955	0.0090705985	0.0097776875	0.009874322	0.010143638	0.009733631	0.009880083	0.009844364	0.009506548	0.8532674	0.009184399	0.010021228
0.004251213	0.0045960466	0.0048709107	0.004518127	0.004543449	0.0041577867	0.004481903	0.0045261993	0.004649648	0.93295616	0.0045288387	0.0045124656	0.0043576173	0.0042461273	0.00420995	0.0045935367
0.0036815142	0.003980138	0.0042181676	0.32675287	0.0039345883	0.003600608	0.0038812899	0.0039196494	0.25663236	0.0038638017	0.0039219367	0.003907757	0.0037736595	0.3663079	0.003645781	0.003977964
0.0069336765	0.0074960967	0.007944397	0.007369009	0.0074103097	0.006781299	0.0073099285	0.007382175	0.0075835316	0.0072769923	0.007386481	0.007359777	0.00710722	0.8903007	0.006866377	0.0074920026
0.007935048	0.008578694	0.009091745	0.008433254	0.00848052	0.0077606654	0.0083656395	0.46924606	0.008678745	0.008327948	0.008453249	0.41415715	0.008133657	0.007925557	0.0078580305	0.008574012
0.14795263	0.0035097708	0.0037196707	0.0034502672	0.0034696045	0.0031750936	0.0034226046	0.0034564314	0.80423933	0.003407183	0.0034584475	0.003445944	0.003327694	0.0032425558	0.003214928	0.0035078542
0.0025060582	0.0027093354	0.002871365	0.0026634017	0.002678329	0.0024509842	0.002642048	0.0026681602	0.0027409322	0.0026301437	0.71845996	0.24471787	0.002568783	0.0025030605	0.0024817341	0.0027078558
0.35662627	0.020313963	0.021528825	0.019969568	0.020081487	0.01837691	0.019809464	0.020005247	0.020550877	0.019720202	0.02001691	0.019944545	0.365378	0.018767366	0.018607466	0.020302871
0.61124146	0.0066560893	0.0070541515	0.0065432414	0.006579913	0.0060213907	0.006490781	0.0065549314	0.006733713	0.0064615356	0.006558756	0.006535044	0.0063107894	0.11577548	0.18783021	0.0066524534
0.0023967437	0.0025911543	0.0027461168	0.002547224	0.0025615	0.002344072	0.0025268015	0.002551775	0.002621373	0.5180111	0.0025532634	0.0025440326	0.002456732	0.002393877	0.4465645	0.0025897392
0.006156718	0.006656116	0.0070541827	0.0065432694	0.9030238	0.006021416	0.0064908094	0.00655496	0.0067337407	0.006461562	0.0065587843	0.0065350714	0.0063108155	0.0061493535	0.00609696	0.0066524814
0.0016195949	0.0017509675	0.8541443	0.0017212817	0.0017309287	0.0015840022	0.0017074813	0.0017243569	0.0017713873	0.0016997879	0.0017253628	0.001719125	0.001660132	0.0016176578	0.12207365	0.0017500111
0.14648111	0.39084354	0.41854608	0.003450264	0.0034696008	0.0031750905	0.0034226011	0.003456428	0.003550699	0.0034071796	0.003458444	0.0034459406	0.0033276908	0.0032425523	0.0032149248	0.0035078512
0.0016195952	0.0017509676	0.974614	0.0017212821	0.0017309294	0.0015840025	0.001707482	0.0017243577	0.0017713878	0.0016997883	0.0017253634	0.0017191255	0.0016601324	0.001617658	0.0016038753	0.0017500117
0.004251198	0.004596031	0.0048708934	0.0045181112	0.004543433	0.004157772	0.0044818865	0.0045261835	0.51626134	0.4213447	0.0045288233	0.0045124497	0.004357602	0.0042461124	0.004209935	0.004593521
0.0042512235	0.00459606	0.004870923	0.004518138	0.0045434595	0.004157797	0.0044819135	0.00452621	0.0046496606	0.932956	0.0045288503	0.004512477	0.004357628	0.0042461376	0.004209961	0.004593549
0.009274487	0.010026783	0.8546292	0.009856789	0.0099120345	0.009070668	0.009777763	0.009874411	0.010143718	0.009733706	0.00988016	0.009844439	0.009506621	0.009263394	0.009184469	0.0100213075
0.014001371	0.015137083	0.016042352	0.014880451	0.01496385	0.013693673	0.014761149	0.014907038	0.015313612	0.014694641	0.014915733	0.014861809	0.014351814	0.7784811	0.013865472	0.015128816
0.011157954	0.82438594	0.012784445	0.011858512	0.0119249765	0.010912745	0.011763436	0.011879704	0.012203718	0.011710432	0.011886626	0.0118436515	0.011437232	0.011144608	0.011049654	0.012056441
0.007935034	0.0085786795	0.009091722	0.008433237	0.008480501	0.007760651	0.008365624	0.008448304	0.00867874	0.008327932	0.008453232	0.008422672	0.008133641	0.007925542	0.8743905	0.008573996
0.0011464633	0.0012394582	0.0013135833	0.0012184444	0.0012252734	0.084695235	0.0012086756	0.0012206213	0.0012539132	0.0012032297	0.0012213335	0.0012169179	0.0011751584	0.001145092	0.0011353357	0.89838123
0.014001328	0.015137033	0.016042292	0.014880402	0.0149638	0.013693629	0.014761099	0.014906987	0.015313562	0.014694588	0.779413	0.01486176	0.0143517675	0.013984578	0.013865427	0.015128766
0.9375758	0.004265964	0.00452109	0.004193639	0.0042171422	0.0038591786	0.0041600163	0.004201131	0.0043157144	0.0041412725	0.004203582	0.0041883844	0.0040446576	0.0039411755	0.003907596	0.0042636343
0.0011005366	0.0011898061	0.0012609618	0.0011696342	0.0011761895	0.0010763509	0.0011602567	0.0011717238	0.71093893	0.0011550288	0.0011724073	0.0011681687	0.0011280822	0.081568815	0.19237399	0.0011891564
0.007935003	0.008578645	0.009091686	0.008433204	0.008480469	0.007760621	0.008365592	0.008448271	0.0086786905	0.008327899	0.0084532	0.008422639	0.00813361	0.87445855	0.007857985	0.0085739605
0.0055363392	0.0059854155	0.00634337	0.00588394	0.005916917	0.005414671	0.9127154	0.0058944523	0.0060552214	0.0058104666	0.0058978912	0.0058765677	0.0056749093	0.005529717	0.0054826033	0.005982147
0.002625822	0.0028388137	0.0030085866	0.002790685	0.0028063254	0.002568116	0.0027683107	0.0027956709	0.9587055	0.0027558375	0.0027973016	0.0027871884	0.0026915441	0.0026226812	0.0026003355	0.0028372635
0.007935064	0.008578713	0.8756237	0.008433271	0.008480535	0.007760681	0.008365658	0.008448338	0.0086787585	0.008327965	0.0084532695	0.008422704	0.008133673	0.007925573	0.007858046	0.008574029
0.0039459043	0.004265974	0.004521097	0.0041936487	0.004217152	0.003859187	0.004160026	0.9378309	0.004315725	0.0041412823	0.0042035915	0.004188394	0.0040446664	0.0039411834	0.003907604	0.0042636436
0.0111578945	0.0120629575	0.012784372	0.011858446	0.0119249085	0.01091269	0.0117633715	0.011879632	0.0122036375	0.011710368	0.8242104	0.011843589	0.011437168	0.011144548	0.011049596	0.012056372
0.005536309	0.0059853825	0.006343335	0.005883907	0.0059168856	0.005414641	0.005836733	0.0058944197	0.79768914	0.005810435	0.0058978577	0.005876535	0.0056748777	0.12077489	0.0054825726	0.0059821135
0.7785001	0.015136935	0.016042184	0.014880307	0.014963705	0.013693541	0.014761004	0.014906893	0.015313466	0.014694494	0.014915587	0.014861663	0.014351675	0.013984494	0.01386534	0.015128669
0.007935081	0.8751104	0.009091777	0.008433289	0.008480553	0.007760697	0.008365676	0.008448354	0.0086787855	0.0083279805	0.008453285	0.008422721	0.008133689	0.007925589	0.007858062	0.008574045
0.0061566853	0.0066560796	0.007054141	0.006543234	0.0065799067	0.0060213846	0.006490774	0.006554924	0.006733705	0.006461528	0.0065587503	0.006535037	0.0063107824	0.39119726	0.5174933	0.0066524455
0.0042512114	0.43332022	0.0048709097	0.0045181257	0.0045434474	0.5039281	0.0044819014	0.0045261974	0.0046496466	0.004461707	0.004528838	0.0045124646	0.0043576164	0.004246128	0.0042099487	0.0045935363
0.00460772	0.0049814745	0.0052793873	0.0048970175	0.0049244626	0.004506459	0.004857756	0.0049057663	0.0050395695	0.0048358706	0.0049086274	0.0048908824	0.004723048	0.92710024	0.0045629973	0.0049787536
0.018789541	0.02031364	0.021528494	0.019969245	0.020081164	0.018376615	0.019809142	0.2842633	0.020550538	0.01971989	0.020016592	0.019944226	0.019259827	0.43846804	0.018607168	0.020302545
0.009274429	0.010026717	0.010626355	0.009856726	0.009911969	0.85307443	0.0097777	0.009874336	0.010143653	0.009733645	0.0098800985	0.009844376	0.009506559	0.009263335	0.009184411	0.010021241
0.059452936	0.06427541	0.068119325	0.0631857	0.063539825	0.05814638	0.06267911	0.06329858	0.065024994	0.06239669	0.06333551	0.06310654	0.060940992	0.05938182	0.05887588	0.06424031
