topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0023880447	0.0025467703	0.002613787	0.0025306407	0.67253214	0.0023712052	0.0024523411	0.0024828836	0.002476459	0.0024778545	0.0024379727	0.002414035	0.0024046802	0.25817612	0.0023708285	0.0024861102	0.00244059	0.0025810814	0.0025288202	0.0024529456	0.0025099998	0.0025975073	0.0023869027	0.0025486383	0.0023193078	0.0025081453	0.0023782405	0.0024675853	0.0025870078	0.002531384
0.0011480659	0.001224374	0.0012565928	0.0012166197	0.0012171819	0.0011399703	0.0011789768	0.0011936602	0.0011905716	0.0011912425	0.001172069	0.0011605608	0.0011560635	0.0011550827	0.0011397891	0.0011952114	0.0011733273	0.0012408694	0.0012157444	0.0011792674	0.0012066964	0.30811498	0.0011475168	0.0012252722	0.0011150201	0.001205805	0.0011433525	0.0011863054	0.38220954	0.27770025
0.0062380633	0.006652687	0.006827749	0.0066105537	0.0066136084	0.0061940756	0.0064060194	0.006485802	0.0064690197	0.0064726654	0.0063684857	0.0063059554	0.006281519	0.0062761893	0.0061930916	0.0064942306	0.0063753226	0.0067423154	0.006605798	0.006407598	0.0065566353	0.006785223	0.0062350803	0.006657567	0.0060585085	0.0065517914	0.006212453	0.0064458395	0.0067577963	0.81271833
0.0007041137	0.0007509138	0.0007706737	0.000746158	0.00074650283	0.0006991486	0.00072307145	0.0007320768	0.00073018257	0.00073059404	0.0007188349	0.00071177684	0.9788235	0.0007084171	0.0006990375	0.0007330282	0.00071960664	0.0007610304	0.0007456212	0.0007232497	0.00074007205	0.0007658736	0.0007037769	0.0007514646	0.0006838466	0.0007395253	0.0007012229	0.00072756613	0.00076277787	0.00074637716
7.917436e-05	8.443682e-05	8.665873e-05	0.2276085	8.394083e-05	7.861606e-05	0.5478374	8.231869e-05	8.210569e-05	8.2151964e-05	8.08297e-05	8.003605e-05	7.97259e-05	7.965826e-05	7.860357e-05	8.242567e-05	8.091648e-05	8.557439e-05	8.3841696e-05	8.132612e-05	8.321772e-05	8.6118984e-05	7.9136495e-05	8.449876e-05	7.689542e-05	8.3156236e-05	7.8849305e-05	8.1811486e-05	0.22234419	8.39267e-05
0.31968302	0.0009720106	0.0009975885	0.00096585456	0.6538652	0.00090500375	0.00093597046	0.0009476273	0.0009451753	0.00094570796	0.0009304865	0.00092135026	0.0009177799	0.0009170013	0.00090486	0.0009488588	0.00093148544	0.000985106	0.0009651597	0.00093620113	0.0009579766	0.0009913751	0.00091099483	0.0009727236	0.0008851963	0.0009572689	0.00090768887	0.0009417885	0.0009873678	0.0009661382
0.0051918323	0.005536916	0.005682617	0.005501849	0.0055043916	0.0051552216	0.0053316187	0.0053980206	0.005384053	0.0053870874	0.84392565	0.005248337	0.005227999	0.005223564	0.0051544025	0.0054050353	0.0053060707	0.005611512	0.005497891	0.005332933	0.005456974	0.005647223	0.005189349	0.0055409777	0.0050423914	0.005452942	0.0051705167	0.0053647608	0.0056243967	0.005503465
0.0025876719	0.002759666	0.002832285	0.002742188	0.0027434553	0.0025694247	0.0026573432	0.0026904386	0.002683477	0.0026849892	0.9222107	0.0026158346	0.0026056978	0.0026034873	0.0025690165	0.002693935	0.0026446097	0.0027968453	0.0027402153	0.0026579981	0.0027198216	0.0028146442	0.0025864341	0.0027616902	0.0025131889	0.0027178123	0.002577048	0.0026738616	0.0028032672	0.0027429934
0.0008607422	0.0009179529	0.0009421083	0.00091213925	0.00091256073	0.00085467263	0.0008839171	0.00089492573	0.00089261006	0.0008931131	0.0008787381	0.67997414	0.0008667382	0.0008660029	0.00085453683	0.0008960887	0.00087968155	0.00093032	0.000911483	0.00088413496	0.00090469944	0.0009362405	0.00086033053	0.00091862626	0.0008359668	0.00090403104	0.29499924	0.0008894116	0.0009324561	0.0009124071
0.0051918337	0.005536918	0.005682619	0.005501851	0.0055043935	0.005155223	0.0053316206	0.005398022	0.0053840545	0.0053870887	0.0053003817	0.005248339	0.0052280007	0.0052235653	0.0051544043	0.005405037	0.005306072	0.84423673	0.005497893	0.0053329347	0.005456975	0.005647225	0.005189351	0.0055409796	0.005042393	0.005452944	0.0051705185	0.005364762	0.0056243986	0.005503467
0.010450011	0.011144589	0.011437852	0.011074007	0.011079124	0.010376322	0.01073137	0.010865022	0.010836909	0.6860313	0.010668494	0.010563743	0.010522807	0.010513879	0.010374674	0.010879142	0.010679947	0.011294734	0.01106604	0.010734015	0.010983682	0.011366612	0.010445013	0.011152764	0.01014922	0.010975568	0.010407108	0.010798078	0.011320668	0.011077259
0.0062380703	0.006652694	0.006827756	0.0066105607	0.0066136154	0.006194082	0.006406026	0.006485809	0.0064690267	0.0064726723	0.0063684923	0.006305962	0.0062815254	0.0062761963	0.8122988	0.0064942376	0.0063753296	0.0067423224	0.006605805	0.006407605	0.006556642	0.00678523	0.006235087	0.0066575743	0.0060585146	0.006551798	0.0062124594	0.0064458465	0.0067578037	0.006612502
0.0018249025	0.0019461978	0.0019974108	0.0019338719	0.0019347656	0.001812034	0.0018740367	0.0018973766	0.0018924671	0.0018935336	0.0018630566	0.35789767	0.001837615	0.001836056	0.0018117463	0.0018998424	0.0018650567	0.0019724178	0.0019324806	0.0018744987	0.0019180984	0.0019849702	0.0018240297	0.0019476253	0.0017723748	0.0019166813	0.0018174102	0.001885686	0.0019769468	0.58915913
0.0017232993	0.0018378412	0.001886203	0.0018262017	0.0018270456	0.0017111473	0.0017696979	0.0017917383	0.0017871022	0.0017881093	0.0017593291	0.0017420547	0.0017353039	0.84779155	0.0017108754	0.0017940667	0.0017612178	0.0018626015	0.0018248878	0.0017701341	0.0018113063	0.0018744549	0.001722475	0.0018391893	0.0016736961	0.0018099683	0.102094136	0.0017806985	0.0018668782	0.001826738
0.00031924024	0.00034045908	0.0003494181	0.00033830287	0.00033845918	0.00031698908	0.00032783556	0.00033191853	0.0003310597	0.00033124626	0.00032591473	0.00032271468	0.00032146412	0.0003211914	0.00031693873	0.00033234988	0.00032626465	0.0003450459	0.00033805947	0.00032791638	0.0003355435	0.1811782	0.00031908756	0.7595843	0.00031005128	0.00033529563	0.00031792957	0.05033254	0.00034583817	0.00033840223
0.007812533	0.0083318055	0.008551053	0.008279038	0.008282864	0.0077574416	0.00802288	0.008122799	0.76526934	0.008106347	0.007975873	0.00789756	0.007866955	0.0078602815	0.0077562095	0.0081333555	0.007984435	0.008444056	0.008273082	0.008024857	0.00821151	0.008497793	0.007808796	0.008337918	0.0075876582	0.008205444	0.007780458	0.008072751	0.008463444	0.008281469
0.0025876788	0.0027596734	0.0028322926	0.0027421955	0.0027434628	0.0025694317	0.0026573504	0.0026904459	0.0026834842	0.0026849967	0.0026417808	0.0026158418	0.002605705	0.4201687	0.0025690235	0.0026939423	0.0026446169	0.002796853	0.0027402227	0.0026580053	0.0027198289	0.002814652	0.0025864413	0.0027616976	0.0025131956	0.0027178195	0.002577055	0.0026738688	0.002803275	0.5047465
0.0062380936	0.0066527193	0.0068277814	0.0066105854	0.00661364	0.0061941054	0.00640605	0.0064858333	0.006469051	0.0064726966	0.0063685165	0.0063059856	0.006281549	0.0062762196	0.0061931214	0.006494262	0.0063753533	0.81284726	0.0066058296	0.006407629	0.0065566665	0.0067852554	0.00623511	0.006657599	0.0060585374	0.0065518226	0.0062124827	0.0064458707	0.006757829	0.006612527
0.0023880464	0.0025467721	0.002613789	0.82405615	0.002531812	0.0023712069	0.002452343	0.0024828853	0.106724635	0.0024778564	0.0024379746	0.0024140365	0.0024046819	0.0024026418	0.0023708304	0.002486112	0.0024405918	0.0025810834	0.002528822	0.0024529474	0.0025100017	0.0025975092	0.0023869043	0.0025486401	0.0023193094	0.0025081472	0.0023782423	0.0024675871	0.00258701	0.0025313857
0.010449944	0.011144518	0.011437779	0.011073937	0.011079053	0.010376256	0.010731302	0.0108649535	0.01083684	0.010842947	0.6858588	0.010563675	0.01052274	0.010513812	0.0103746075	0.010879073	0.010679879	0.011294662	0.011065969	0.010733947	0.010983612	0.011366541	0.010444947	0.011152693	0.010149155	0.010975498	0.010407042	0.010798009	0.011320596	0.011077189
0.00046226368	0.0004929888	0.34521252	0.0004898666	0.00049009296	0.000459004	0.0004747098	0.000480622	0.0004793784	0.00047964853	0.00047192842	0.00046729468	0.00046548384	0.00046508893	0.00045893108	0.0004812466	0.0004724351	0.0004996306	0.00048951415	0.0004748268	0.000485871	0.16299641	0.00046204258	0.00049335044	0.00044895796	0.00048551205	0.00046036582	0.00047766065	0.0005007778	0.4789216
0.010449944	0.011144518	0.011437779	0.011073937	0.011079053	0.010376256	0.010731302	0.0108649535	0.01083684	0.010842947	0.010668427	0.010563675	0.01052274	0.010513812	0.0103746075	0.010879073	0.010679879	0.011294662	0.011065969	0.010733947	0.010983612	0.011366541	0.010444947	0.011152693	0.68533957	0.010975498	0.010407042	0.010798009	0.011320596	0.011077189
0.0005249876	0.0005598818	0.00057461474	0.0005563359	0.00055659295	0.0005212856	0.0005391225	0.0005458369	0.0005444246	0.0005447314	0.00053596374	0.34416467	0.0005286447	0.0005281962	0.0005212028	0.0005465463	0.0005365391	0.00056742475	0.0005559356	0.0005392554	0.00055179815	0.0005710358	0.0005247365	0.64060843	0.00050987647	0.0005513905	0.0005228322	0.00054247375	0.0005687276	0.0005564993
0.0038876713	0.004146072	0.0042551733	0.004119814	0.0041217175	0.003860257	0.0039923443	0.004042066	0.0040316074	0.0040338794	0.0039689527	0.0039299824	0.0039147534	0.003911432	0.8830214	0.0040473193	0.0039732135	0.0042019296	0.0041168495	0.003993328	0.0040862104	0.0042286706	0.003885812	0.0041491133	0.0037757691	0.004083192	0.0038717103	0.004017161	0.004211578	0.0041210237
0.0028237351	0.0030114194	0.0030906633	0.0029923473	0.0029937301	0.0028038232	0.0028997622	0.0029358768	0.0029282803	0.0029299306	0.0028827724	0.0028544671	0.0028434056	0.0028409932	0.002803378	0.0029396922	0.0028858671	0.0030519906	0.0029901944	0.002900477	0.0029679404	0.0030714134	0.0028223847	0.0030136285	0.0027424572	0.0029657478	0.91504365	0.0029177875	0.0030589984	0.002993226
0.0051917993	0.0055368813	0.005682581	0.0055018147	0.0055043567	0.005155189	0.005331585	0.0053979866	0.005384019	0.005387053	0.0053003468	0.005248304	0.0052279662	0.4294246	0.00515437	0.0054050013	0.005306037	0.0056114765	0.005497856	0.0053328993	0.0054569393	0.0056471876	0.41961452	0.005540943	0.0050423597	0.0054529076	0.005170484	0.0053647268	0.0056243613	0.0055034305
0.007812518	0.008331791	0.008551037	0.008279023	0.008282849	0.007757427	0.008022864	0.008122784	0.008101766	0.008106332	0.007975858	0.007897545	0.00786694	0.007860267	0.007756195	0.008133341	0.00798442	0.00844404	0.008273066	0.0080248425	0.008211495	0.42579973	0.007808781	0.008337902	0.3474537	0.008205429	0.0077804434	0.008072736	0.008463428	0.008281454
0.0034538966	0.0036834658	0.003780394	0.0036601373	0.0036618288	0.0034295411	0.0035468906	0.0035910646	0.0035817728	0.0035837912	0.0035261088	0.003491487	0.0034779569	0.0034750062	0.0034289965	0.0035957315	0.0035298944	0.8963776	0.003657504	0.0035477646	0.0036302835	0.0037568482	0.0034522447	0.0036861678	0.0033544803	0.0036276018	0.0034397165	0.0035689382	0.0037416627	0.0036612123
0.001476669	0.0015748183	0.0016162588	0.4324031	0.0015655677	0.0014662561	0.0015164273	0.0015353134	0.0015313408	0.0015322038	0.0015075423	0.0014927402	0.52475023	0.0014856941	0.0014660232	0.0015373086	0.0015091609	0.001596035	0.0015637187	0.0015168011	0.001552081	0.001606192	0.0014759627	0.0015759735	0.0014341648	0.0015509343	0.0014706064	0.0015258535	0.0015996996	0.0015653041
4.5257206e-05	4.8265305e-05	4.9535378e-05	4.7959627e-05	4.7981786e-05	4.493807e-05	0.64347595	4.705455e-05	4.6932797e-05	4.6959245e-05	4.620342e-05	4.574976e-05	4.5572473e-05	4.553381e-05	4.4930934e-05	4.71157e-05	4.6253022e-05	4.8915557e-05	4.792512e-05	4.648718e-05	0.25209874	4.9226852e-05	4.523556e-05	0.053343203	4.3954533e-05	4.7533304e-05	4.50714e-05	0.049864486	4.9027873e-05	4.797371e-05
0.0031071699	0.0033136932	0.003400891	0.0032927066	0.0032942283	0.0030852593	0.0031908285	0.003230568	0.003222209	0.0032240248	0.003172133	0.0031409867	0.0031288147	0.0031261602	0.0030847695	0.0032347664	0.0031755385	0.0033583369	0.0032903377	0.0031916148	0.0032658498	0.90680134	0.0031056837	0.003316124	0.0030177338	0.0032634372	0.0030944133	0.0032106629	0.003366048	0.0032936737
0.0028237517	0.0030114371	0.0030906813	0.0029923648	0.0029937476	0.0028038397	0.0028997792	0.002935894	0.0029282973	0.0029299476	0.0028827891	0.0028544837	0.0028434221	0.0028410098	0.0028033943	0.0029397095	0.002885884	0.915283	0.0029902118	0.0029004938	0.0029679576	0.0030714313	0.002822401	0.003013646	0.0027424733	0.002965765	0.0028121585	0.0029178045	0.0030590163	0.0029932435
0.002823747	0.003011432	0.0030906762	0.0029923597	0.0029937427	0.002803835	0.0028997744	0.64146346	0.0029282924	0.0029299427	0.0028827842	0.002854479	0.0028434175	0.002841005	0.0028033897	0.0029397046	0.0028858793	0.0030520034	0.002990207	0.0029004891	0.0029679528	0.0030714262	0.0028223963	0.003013641	0.276446	0.0029657602	0.002812154	0.0029177996	0.0030590112	0.0029932386
7.778175e-05	0.028166587	8.513447e-05	8.242629e-05	8.246438e-05	7.7233264e-05	7.987597e-05	8.087077e-05	8.066151e-05	0.14231035	7.940797e-05	7.8628276e-05	7.832358e-05	7.825714e-05	7.7221e-05	0.0021976235	7.949321e-05	8.406921e-05	8.236698e-05	7.989565e-05	8.175398e-05	8.460422e-05	7.7744546e-05	8.301249e-05	7.554289e-05	8.1693586e-05	7.746241e-05	8.037248e-05	0.8252367	8.24505e-05
0.37186947	0.011144547	0.011437809	0.011073965	0.011079082	0.010376283	0.01073133	0.010864981	0.010836868	0.010842975	0.010668454	0.010563703	0.010522767	0.3242839	0.0103746345	0.010879101	0.010679907	0.011294691	0.011065998	0.010733975	0.01098364	0.011366569	0.010444974	0.011152721	0.010149182	0.010975527	0.010407069	0.010798037	0.011320625	0.011077217
0.0031071818	0.003313706	0.0034009041	0.0032927194	0.003294241	0.0030852712	0.0031908406	0.0032305804	0.0032222213	0.0032240371	0.003172145	0.0031409985	0.0031288269	0.0031261723	0.003084781	0.0032347788	0.0031755506	0.0033583497	0.0032903503	0.003191627	0.0032658624	0.003379722	0.9065269	0.0033161365	0.0030177452	0.0032634495	0.0030944252	0.0032106752	0.0033660608	0.0032936863
0.0005162323	0.0005505446	0.00056503183	0.00054705783	0.0005473106	0.000512592	0.0005301315	0.00053673395	0.0005353451	0.0005356468	0.00052702543	0.35235947	0.00051982846	0.0005193874	0.00051251065	0.00053743145	0.0005275912	0.00055796176	0.00054666423	0.0005302622	0.00054259575	0.0005615126	0.0005159854	0.6326676	0.00050137314	0.0005421949	0.0005141129	0.0005334269	0.0005592429	0.0005472185
0.0011070006	0.0011805794	0.0012116457	0.0011731024	0.0011736446	0.96669096	0.001136806	0.0011509641	0.0011479859	0.0011486328	0.0011301453	0.0011190487	0.0011147122	0.0011137665	0.00109902	0.0011524599	0.0011313586	0.0011964847	0.0011722584	0.0011370861	0.001163534	0.001204099	0.0011064712	0.0011814453	0.0010751369	0.0011626745	0.0011024559	0.0011438724	0.001199232	0.001173447
0.2168604	0.0036834644	0.0037803925	0.003660136	0.0036618272	0.0034295397	0.003546889	0.0035910632	0.0035817712	0.0035837898	0.0035261074	0.0034914855	0.0034779555	0.0034750048	0.12846158	0.00359573	0.003529893	0.0037330897	0.0036575026	0.0035477632	0.0036302821	0.55796236	0.0034522433	0.0036861661	0.0033544789	0.0036276001	0.0034397151	0.0035689368	0.0037416613	0.0036612106
0.0078124907	0.008331762	0.008551007	0.008278994	0.00828282	0.5118276	0.008022836	0.008122756	0.008101738	0.008106303	0.00797583	0.007897518	0.007866913	0.00786024	0.007756168	0.008133312	0.007984392	0.00844401	0.008273037	0.008024815	0.0082114665	0.008497748	0.007808754	0.008337873	0.26068634	0.0082054	0.007780416	0.008072708	0.008463399	0.008281426
0.001192284	0.0012715313	0.0013049908	0.0012634783	0.0012640621	0.0011838765	0.0012243856	0.0012396345	0.0012364269	0.0012371236	0.0012172117	0.0012052602	0.0012005897	0.0011995711	0.0011836885	0.0012412454	0.0012185185	0.001288662	0.0012625693	0.0012246873	0.0012531728	0.7862469	0.0011917138	0.0012724639	0.17914885	0.001252247	0.0011873891	0.0012319965	0.0012916209	0.0012638493
0.004446075	0.004741591	0.004866363	0.004711561	0.0047137383	0.0044147233	0.0045657824	0.004622646	0.004610685	0.0046132836	0.004539031	0.0044944636	0.004477047	0.0044732485	0.8662192	0.0046286536	0.004543904	0.0048054717	0.0047081714	0.004566908	0.0046731313	0.0048360536	0.0044439486	0.004745069	0.0043181	0.004669679	0.0044278214	0.004594164	0.0048165056	0.004712945
0.0034538764	0.0036834443	0.003780372	0.0036601159	0.0036618074	0.48020816	0.0035468698	0.0035910436	0.0035817518	0.0035837702	0.0035260883	0.0034914664	0.0034779366	0.003474986	0.0034289765	0.0035957105	0.0035298737	0.0037330694	0.0036574826	0.003547744	0.0036302623	0.0037568263	0.0034522247	0.003686146	0.0033544607	0.0036275804	0.0034396965	0.0035689175	0.0037416408	0.41952774
0.015775798	0.016824363	0.017267087	0.01671781	0.016725535	0.015664553	0.016200552	0.016402317	0.016359877	0.016369097	0.01610563	0.015947493	0.015885694	0.5255222	0.015662065	0.016423633	0.01612292	0.01705103	0.016705783	0.016204543	0.016581452	0.01715954	0.015768252	0.016836705	0.01532171	0.016569203	0.01571103	0.016301256	0.01709018	0.01672272
0.0023880536	0.0025467798	0.0026137969	0.0025306502	0.0025318197	0.002371214	0.0024523505	0.002482893	0.89481026	0.0024778638	0.0024379818	0.002414044	0.002404689	0.035842407	0.0023708374	0.0024861195	0.0024405993	0.0025810911	0.0025288295	0.0024529549	0.002510009	0.0025975169	0.0023869115	0.0025486478	0.0023193164	0.0025081548	0.0023782493	0.0024675946	0.0025870176	0.0025313934
0.015775781	0.016824346	0.017267069	0.016717793	0.016725518	0.015664538	0.016200535	0.0164023	0.01635986	0.01636908	0.016105613	0.015947476	0.015885677	0.015872201	0.01566205	0.016423617	0.016122904	0.017051011	0.016705764	0.016204527	0.016581435	0.017159522	0.5254187	0.016836688	0.015321694	0.016569184	0.015711013	0.016301239	0.017090162	0.016722701
0.0006073971	0.00064776884	0.0006648145	0.0006436663	0.00064396375	0.000603114	0.0006237509	0.0006315193	0.00062988524	0.0006302402	0.0006200963	0.0006140077	0.00061162835	0.0006111094	0.0006030182	0.00063234003	0.000620762	0.00065649586	0.0006432032	0.00062390463	0.00063841627	0.9817813	0.00060710666	0.000648244	0.0005899139	0.0006379447	0.00060490344	0.0006276282	0.00065800326	0.00064385537
0.0028237524	0.0030114378	0.0030906822	0.0029923655	0.0029937483	0.0028038404	0.00289978	0.0029358948	0.002928298	0.0029299483	0.48049086	0.0028544844	0.0028434228	0.0028410107	0.002803395	0.0029397102	0.0028858846	0.0030520093	0.0029902128	0.0029004947	0.0029679583	0.4376943	0.0028224017	0.0030136467	0.002742474	0.0029657658	0.0028121592	0.0029178052	0.003059017	0.0029932444
0.001723304	0.0018378464	0.0018862082	0.0018262067	0.0018270506	0.001711152	0.0017697028	0.0017917433	0.0017871071	0.0017881142	0.0017593339	0.0017420595	0.0017353088	0.20399994	0.0017108802	0.0017940718	0.11411728	0.0018626066	0.0018248928	0.4290664	0.0018113113	0.0018744601	0.0017224798	0.0018391944	0.0016737008	0.0018099733	0.20623331	0.0017807034	0.0018668835	0.001826743
0.006238159	0.0066527887	0.006827853	0.0066106548	0.0066137095	0.00619417	0.006406117	0.0064859013	0.006469119	0.0064727645	0.006368583	0.0063060517	0.006281615	0.21912482	0.006193186	0.00649433	0.0063754204	0.0067424183	0.0066058985	0.006407696	0.0065567354	0.006785326	0.0062351753	0.59991205	0.0060586007	0.0065518916	0.006212548	0.0064459383	0.0067578997	0.006612596
0.36678642	0.0010015031	0.0010278571	0.0009951602	0.0009956202	0.0009324631	0.0009643694	0.00097637996	0.53423	0.00097440236	0.00095871906	0.0009493056	0.00094562693	0.00094482466	0.000932315	0.0009776489	0.0009597483	0.0010149957	0.0009944442	0.00096460705	0.0009870433	0.0010214552	0.000938636	0.03092914	0.00091205473	0.000986314	0.04271576	0.000970364	0.0010173264	0.0009954525
0.003887685	0.0041460865	0.0042551886	0.0041198283	0.004121732	0.0038602706	0.003992358	0.0040420806	0.0040316214	0.0040338933	0.0039689667	0.0039299964	0.003914767	0.003911446	0.0038596576	0.0040473333	0.0039732275	0.0042019445	0.0041168644	0.003993342	0.004086225	0.0042286855	0.0038858256	0.0041491278	0.0037757827	0.0040832064	0.88303304	0.004017175	0.004211593	0.004121038
0.16093895	0.0033137123	0.0034009106	0.0032927257	0.0032942472	0.003085277	0.0031908466	0.0032305866	0.0032222273	0.7488134	0.003172151	0.0031410046	0.0031288327	0.0031261784	0.0030847872	0.0032347848	0.0031755567	0.0033583562	0.0032903566	0.0031916331	0.0032658686	0.0033797284	0.0031057016	0.003316143	0.003017751	0.0032634558	0.003094431	0.0032106813	0.0033660673	0.0032936926
0.003453892	0.0036834606	0.003780389	0.0036601324	0.0036618237	0.0034295365	0.0035468857	0.0035910597	0.0035817677	0.0035837863	0.49505606	0.003491482	0.0034779522	0.0034750015	0.0034289917	0.0035957266	0.0035298895	0.003733086	0.003657499	0.0035477597	0.0036302786	0.40487155	0.00345224	0.0036861626	0.0033544758	0.0036275967	0.0034397119	0.0035689333	0.0037416576	0.0036612072
0.0044460976	0.004741615	0.0048663877	0.004711585	0.004713762	0.0044147456	0.0045658057	0.00462267	0.0046107084	0.004613307	0.86634356	0.0044944864	0.0044770697	0.0044732713	0.0044140443	0.0046286774	0.004543927	0.004805496	0.004708195	0.004566931	0.004673155	0.004836078	0.004443971	0.004745093	0.004318122	0.0046697026	0.0044278437	0.0045941873	0.0048165303	0.0047129686
0.0014766699	0.0015748193	0.0016162598	0.0015648456	0.0015655686	0.001466257	0.0015164283	0.0015353144	0.0015313417	0.0015322047	0.0015075434	0.0014927412	0.0014869566	0.001485695	0.0014660241	0.0015373096	0.9556107	0.001596036	0.0015637197	0.001516802	0.0015520819	0.001606193	0.0014759636	0.0015759745	0.0014341658	0.0015509353	0.0014706074	0.0015258545	0.0015997007	0.001565305
0.0020688393	0.6823744	0.002264407	0.0021923748	0.0021933878	0.0020542506	0.0021245412	0.002151001	0.0021454352	0.0021466443	0.0021120934	0.0020913554	0.002083251	0.0020814836	0.0020539244	0.0021537964	0.002114361	0.0022360731	0.0021907974	0.0021250648	0.0021744927	0.0022503033	0.0020678497	0.0022079665	0.00200929	0.0021728862	0.25758773	0.0021377476	0.0022412073	0.0021930186
0.001476668	0.0015748173	0.0016162577	0.0015648435	0.0015655666	0.0014662552	0.0015164263	0.0015353124	0.0015313397	0.0015322027	0.0015075414	0.0014927392	0.0014869546	0.0014856932	0.9555676	0.0015373076	0.0015091599	0.0015960339	0.0015637177	0.0015168	0.0015520799	0.0016061909	0.0014759618	0.0015759724	0.0014341639	0.0015509333	0.0014706055	0.0015258526	0.0015996987	0.0015653031
0.0014094362	0.0015031169	0.0015426705	0.0014935972	0.0014942874	0.0013994975	0.0014473845	0.0014654107	0.0014616188	0.0014624426	0.0014389041	0.0014247758	0.0014192546	0.0014180505	0.0013992753	0.001467315	0.0014404488	0.0015233676	0.0014925227	0.0014477412	0.0014814148	0.95772433	0.0014087622	0.0015042195	0.0013688673	0.0014803204	0.0014036498	0.0014563815	0.0015268654	0.0014940358
0.0011070092	0.0011805886	0.0012116551	0.0011731115	0.0011736536	0.0010992031	0.0011368148	0.001150973	0.0011479949	0.114446834	0.001130154	0.0011190573	0.0011147208	0.0011137752	0.0010990285	0.0011524688	0.0011313674	0.001196494	0.0011722676	0.6173827	0.0011635431	0.0012041084	0.0011064798	0.0011814545	0.0010751453	0.0011626835	0.23715015	0.0011438814	0.0011992413	0.0011734561
0.0034538838	0.003683452	0.0037803801	0.0036601238	0.003661815	0.0034295286	0.0035468773	0.0035910513	0.0035817593	0.003583778	0.0035260958	0.0034914738	0.003477944	0.0034749934	0.13372701	0.0035957182	0.0035298814	0.0037330773	0.0036574905	0.0035477516	0.00363027	0.0037568342	0.0034522319	0.003686154	0.7657013	0.0036275883	0.0034397037	0.003568925	0.0037416487	0.0036611988
0.0014094326	0.001503113	0.0015426666	0.0014935933	0.0014942836	0.0013994939	0.0014473806	0.0014654069	0.0014616151	0.0014624387	0.0014389002	0.0014247721	0.0014192509	0.0014180468	0.0013992715	0.0014673112	0.0014404451	0.0015233636	0.0014925187	0.0014477373	0.0014814109	0.0015330581	0.0014087586	0.0015042155	0.0013688637	0.0014803165	0.0014036461	0.0014563777	0.95771825	0.001494032
0.007812506	0.0083317775	0.008551023	0.00827901	0.008282836	0.007757415	0.008022852	0.008122771	0.7652702	0.008106319	0.007975846	0.007897533	0.007866928	0.0078602545	0.007756183	0.008133328	0.007984408	0.008444027	0.008273053	0.008024829	0.008211482	0.008497763	0.007808769	0.008337889	0.007587632	0.008205416	0.0077804313	0.008072723	0.008463415	0.008281441
0.13878901	0.002546779	0.002613796	0.0025306495	0.002531819	0.0023712134	0.0024523498	0.002482892	0.0024764675	0.002477863	0.002437981	0.0024140433	0.0024046884	0.0024026483	0.0023708367	0.0024861188	0.0024405986	0.0025810904	0.0025288288	0.0024529542	0.0025100084	0.7919701	0.0023869108	0.002548647	0.0023193157	0.0025081541	0.0023782486	0.0024675936	0.002587017	0.0025313927
0.006238079	0.006652704	0.006827766	0.0066105705	0.006613625	0.006194091	0.0064060353	0.0064858184	0.006469036	0.0064726816	0.8124739	0.0063059707	0.006281534	0.006276205	0.006193107	0.006494247	0.006375339	0.006742332	0.006605814	0.0064076143	0.0065566516	0.0067852396	0.0062350957	0.0066575836	0.0060585234	0.0065518077	0.0062124683	0.006445856	0.0067578135	0.006612512
0.00049163157	0.0005243087	0.42437175	0.0005209881	0.0005212288	0.00048816478	0.0005048684	0.0005111562	0.00050983357	0.0005101209	0.00050191034	0.0004969822	0.00049505633	0.0004946363	0.00048808724	0.0005118205	0.17623559	0.00053137244	0.0005206133	0.00050499284	0.0005167387	0.38568684	0.0004913964	0.0005246933	0.00047748053	0.0005163569	0.00048961316	0.0005080067	0.00053259253	0.0005211411
0.0025876889	0.0027596839	0.0028323035	0.002742206	0.0027434733	0.0025694415	0.0026573606	0.0026904563	0.0026834947	0.002685007	0.43186694	0.0026158518	0.0026057148	0.0026035043	0.0025690333	0.0026939525	0.21636513	0.0027968637	0.0027402332	0.0026580156	0.0027198393	0.0028146626	0.0025864511	0.0027617083	0.0025132052	0.00271783	0.27919978	0.002673879	0.0028032856	0.0027430113
0.0023880422	0.0025467675	0.002613784	0.002530638	0.0025318074	0.0023712027	0.0024523386	0.0024828808	0.0024764563	0.002477852	0.00243797	0.0024140321	0.0024046774	0.0024026374	0.002370826	0.0024861074	0.0024405874	0.0025810786	0.0025288174	0.9282268	0.002509997	0.0025975043	0.0023869	0.0025486355	0.0023193052	0.0025081427	0.002378238	0.0024675825	0.002587005	0.002531381
