topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0009462632	0.0009553093	0.000961352	0.00094317447	0.00095206255	0.00093713123	0.0009400075	0.00094624126	0.00094607205	0.0009552947	0.00093713123	0.0009432212	0.00093713123	0.00094321085	0.0009432021	0.00095179596	0.00093752466	0.0009399725	0.00095522334	0.00094320974	0.00094617554	0.00095535564	0.00094318786	0.0009767006	0.0009431113	0.000943197	0.0009432151	0.0009401846	0.00095223455	0.00094325125	0.00095228467	0.00093713123	0.00093713123	0.0009431881	0.0009522152	0.0009583574	0.0009615145	0.00094016956	0.0009462317	0.0009402087	0.00094629615	0.000940152	0.0009488311	0.0009424745	0.000952603	0.00094918767	0.0009493273	0.0009371317	0.0009432025	0.000940176	0.00094020116	0.00093713164	0.0009493147	0.0009401657	0.00094017544	0.0009544673	0.0009431853	0.0009614644	0.00094930973	0.00094017276	0.00094627193	0.00094320974	0.0009431334	0.00094622764	0.0009524477	0.00094622286	0.0009445837	0.000940161	0.001001317	0.0009458031	0.00094321545	0.0009432095	0.00094320043	0.0009431465	0.00094016956	0.00094611093	0.00094314927	0.00094017014	0.0009401587	0.000949282	0.00094617816	0.0009982284	0.0009492546	0.00094016496	0.0009582481	0.0009768617	0.0009767166	0.00094930327	0.00096434035	0.00093713123	0.00094016956	0.0009462251	0.0009401865	0.00094323	0.0009493216	0.000943214	0.0009519163	0.00093713123	0.00093713123	0.00094014825	0.0009493148	0.0009462658	0.00094016956	0.00096149795	0.00094623974	0.00094016956	0.00094317563	0.0009461394	0.0009462278	0.0009525782	0.0009462347	0.0009923008	0.00093713123	0.00094017596	0.00094018364	0.0009705193	0.00094926846	0.0009523026	0.00094924297	0.0009492808	0.00093713123	0.0009522708	0.00093713123	0.00094289467	0.00093713123	0.0009646279	0.00093713123	0.000943197	0.52763003	0.00095193577	0.00094618177	0.0009552762	0.00094019464	0.0009423583	0.00094319397	0.00094311143	0.0009461132	0.000949332	0.00094324717	0.0009493081	0.000946132	0.00095531443	0.16506425	0.16802937	0.00094018463	0.0009432077	0.000940161	0.00094879285	0.0009614123	0.00094013667
0.0011041275	0.0011146828	0.0011217336	0.0011005235	0.0011108943	0.001093472	0.0010968281	0.0011041019	0.0011039044	0.0011146658	0.001093472	0.001100578	0.001093472	0.0011005659	0.23162262	0.0011105832	0.0010939311	0.0010967873	0.0011145824	0.0011005646	0.0011040252	0.0011147368	0.0011005391	0.0011396427	0.0011004497	0.0011005497	0.0011005709	0.0010970348	0.001111095	0.001100613	0.0011111535	0.001093472	0.001093472	0.0011005393	0.0011110725	0.0011182394	0.0011219231	0.6047509	0.0011040907	0.0010970628	0.0011041659	0.0010969967	0.0011071238	0.0010997067	0.0011115249	0.0011075399	0.0011077027	0.0010934726	0.0011005561	0.0010970248	0.0010970541	0.0010934725	0.0011076881	0.0010970128	0.0010970241	0.0011137002	0.0011005361	0.0011218647	0.0011076822	0.0010970209	0.0011041376	0.0011005646	0.0011004756	0.0011040859	0.0011113437	0.0011040804	0.0011021678	0.0010970073	0.0011683659	0.0011035906	0.0011005712	0.0011005644	0.0011005538	0.0011004908	0.0010970172	0.0011039497	0.0011004941	0.0010970179	0.0010970045	0.00110765	0.0011040282	0.0011647621	0.001107618	0.0010970118	0.0011181118	0.0011398307	0.0011396614	0.0011076747	0.0011252203	0.001093472	0.0010970172	0.001104083	0.001097037	0.0011005882	0.0011076961	0.0011005695	0.0011107237	0.001093472	0.001093472	0.0010969923	0.0011076882	0.0011041305	0.0010970172	0.0011219039	0.0011041001	0.0010970172	0.0011005248	0.001103983	0.0011040862	0.001111496	0.0011040942	0.0011578455	0.001093472	0.0010970247	0.0010970337	0.0011324302	0.001107634	0.0011111744	0.0011076044	0.0011076485	0.001093472	0.0011111373	0.001093472	0.001100197	0.001093472	0.001125556	0.001093472	0.0011005497	0.0010970365	0.0011107464	0.0011040324	0.0011146441	0.0010970465	0.0010995711	0.0011005462	0.0011004499	0.0011039524	0.0011077083	0.0011006083	0.0011076803	0.0011039744	0.0011146887	0.0011147634	0.0011005312	0.0010970349	0.0011005623	0.0010970073	0.0011070792	0.0011218039	0.0010969788
0.00050932035	0.00051418936	0.00051744183	0.0005076579	0.00051244185	0.0005044051	0.00050595327	0.0005093086	0.0005092175	0.0005141815	0.0005044051	0.000507683	0.0005044051	0.00050767744	0.0005076728	0.0005122983	0.0005046169	0.00050593447	0.0005141431	0.00050767686	0.0005092732	0.00051421433	0.0005076651	0.0005257031	0.0005076239	0.00050767	0.00050767977	0.0005060486	0.0005125344	0.0005076992	0.00051256135	0.0005044051	0.0005044051	0.0005076652	0.000512524	0.00051583	0.00051752926	0.00050604047	0.9240167	0.00050606154	0.0005093381	0.00050603104	0.0005107025	0.0005072811	0.0005127327	0.00051089446	0.0005109696	0.0005044054	0.00050767296	0.00050604396	0.0005060575	0.00050440535	0.0005109628	0.0005060384	0.00050604367	0.00051373616	0.0005076637	0.0005175023	0.0005109602	0.0005060422	0.00050932507	0.00050767686	0.00050763576	0.0005093012	0.00051264913	0.00050929864	0.0005084164	0.0005060359	0.00053895277	0.00050907274	0.00050767994	0.00050767674	0.00050767185	0.0005076428	0.00050604047	0.0005092384	0.0005076443	0.0005060408	0.00050603464	0.0005109452	0.0005092746	0.00053729035	0.0005109305	0.000506038	0.00051577116	0.00052578986	0.00052571174	0.0005109567	0.0005190503	0.0005044051	0.00050604047	0.00050929986	0.0005060496	0.0005076878	0.0005109665	0.0005076791	0.00051236316	0.0005044051	0.0005044051	0.000506029	0.00051096285	0.0005093218	0.00050604047	0.0005175204	0.0005093077	0.00050604047	0.0005076585	0.00050925376	0.0005093013	0.0005127194	0.00050930504	0.0005340998	0.0005044051	0.00050604396	0.0005060481	0.0005223761	0.00051093794	0.000512571	0.0005109242	0.0005109446	0.0005044051	0.0005125539	0.0005044051	0.00050750724	0.0005044051	0.00051920506	0.0005044051	0.00050767	0.00050604943	0.0005123736	0.0005092765	0.00051417155	0.000506054	0.0005072186	0.00050766836	0.00050762395	0.0005092396	0.00051097217	0.000507697	0.00051095925	0.00050924974	0.00051419216	0.0005142266	0.0005076615	0.0005060486	0.00050767575	0.0005060359	0.00051068194	0.0005174743	0.00050602277
0.0003484314	0.00035176234	0.0003539874	0.0003472941	0.0003505668	0.00034506884	0.00034612793	0.00034842332	0.000348361	0.000351757	0.00034506884	0.0003473113	0.00034506884	0.00034730748	0.00034730425	0.00035046868	0.00034521372	0.00034611506	0.0003517307	0.00034730707	0.00034839913	0.0003517794	0.000347299	0.00035963897	0.0003472708	0.00034730235	0.00034730905	0.00034619315	0.00035063014	0.00034732235	0.00035064862	0.00034506884	0.00034506884	0.0003472991	0.00035062304	0.0003528847	0.0003540472	0.00034618762	0.0003484198	0.00034620202	0.00034844354	0.00034618113	0.00034937693	0.00034703634	0.00035076583	0.00034950825	0.00034955968	0.000345069	0.0003473044	0.00034618998	0.00034619926	0.00034506898	0.00034955502	0.0003461862	0.00034618977	0.0003514523	0.07134328	0.00035402877	0.0003495532	0.00034618878	0.0003484346	0.00034730707	0.00034727895	0.0003484183	0.00035070867	0.00034841654	0.00034781298	0.00034618448	0.00036870324	0.000348262	0.00034730916	0.00034730698	0.00034730363	0.00034728376	0.00034618762	0.00034837532	0.00034728477	0.00034618782	0.0003461836	0.000349543	0.0003484001	0.00036756598	0.0003495329	0.0003461859	0.00035284445	0.00035969834	0.0003596449	0.00034955083	0.00035508772	0.00034506884	0.00034618762	0.00034841738	0.00034619385	0.00034731452	0.00034955755	0.0003473086	0.000350513	0.00034506884	0.00034506884	0.00034617976	0.00034955505	0.00034843237	0.00034618762	0.0003540411	0.00034842276	0.00034618762	0.0003472945	0.00034838583	0.00034841837	0.00035075672	0.0003484209	0.0003653833	0.00034506884	0.00034618995	0.0003461928	0.00035736294	0.000349538	0.0003506552	0.0003495286	0.00034954253	0.00034506884	0.0003506435	0.00034506884	0.00034719103	0.00034506884	0.00035519362	0.00034506884	0.00034730235	0.0003461937	0.00035052016	0.0003484014	0.8770264	0.00034619684	0.00034699353	0.00034730128	0.00034727086	0.00034837617	0.0003495614	0.00034732086	0.00034955257	0.0003483831	0.00035176423	0.0003517878	0.00034729653	0.00034619318	0.0003473063	0.00034618448	0.00034936288	0.0003540096	0.00034617548
0.000946261	0.0009553071	0.0009613498	0.0009431723	0.00095206033	0.0009371291	0.0009400053	0.0009462391	0.00094606983	0.0009552925	0.0009371291	0.00094321906	0.0009371291	0.00094320864	0.0009431999	0.00095179374	0.0009375225	0.00093997037	0.0009552211	0.0009432076	0.0009461734	0.00095535343	0.0009431857	0.0009766982	0.0009431091	0.0009431948	0.0009432129	0.0009401824	0.00095223234	0.0009432491	0.00095228245	0.0009371291	0.0009371291	0.0009431859	0.000952213	0.0009583552	0.00096151227	0.00094016735	0.0009462295	0.0009402065	0.00094629393	0.00094014977	0.0009488289	0.0009424723	0.0009526008	0.0009491855	0.0009493251	0.00093712955	0.0009432003	0.0009401738	0.000940199	0.0009371295	0.00094931247	0.00094016356	0.0009401733	0.00095446507	0.0009431831	0.00096146215	0.0009493075	0.00094017055	0.0009462697	0.0009432076	0.0009431312	0.0009462254	0.0009524455	0.00094622065	0.00094458146	0.00094015885	0.0010013147	0.24829224	0.00094321324	0.0009432073	0.0009431983	0.00094314426	0.00094016735	0.0009461087	0.00094314705	0.29048297	0.0009401565	0.00094927987	0.14392665	0.0009982262	0.17896473	0.00094016275	0.00095824583	0.0009768595	0.0009767144	0.00094930106	0.0009643381	0.0009371291	0.00094016735	0.0009462229	0.00094018434	0.00094322785	0.0009493194	0.0009432118	0.0009519141	0.0009371291	0.0009371291	0.00094014604	0.0009493126	0.00094626367	0.00094016735	0.00096149574	0.00094623753	0.00094016735	0.0009431734	0.00094613724	0.00094622566	0.000952576	0.00094623247	0.0009922986	0.0009371291	0.00094017375	0.0009401815	0.00097051705	0.00094926625	0.0009523004	0.00094924076	0.0009492786	0.0009371291	0.0009522686	0.0009371291	0.00094289245	0.0009371291	0.0009646256	0.0009371291	0.0009431948	0.00094018393	0.00095193356	0.00094617956	0.000955274	0.00094019243	0.00094235607	0.0009431918	0.0009431092	0.000946111	0.0009493299	0.000943245	0.0009493059	0.00094612985	0.0009553122	0.00095537625	0.00094317895	0.0009401825	0.0009432055	0.00094015885	0.0009487907	0.0009614101	0.00094013446
0.0011041285	0.0011146838	0.0011217346	0.0011005246	0.0011108954	0.001093473	0.0010968292	0.0011041029	0.0011039055	0.0011146668	0.001093473	0.001100579	0.001093473	0.0011005669	0.0011005568	0.0011105842	0.0010939321	0.0010967883	0.0011145835	0.0011005657	0.0011040262	0.0011147378	0.0011005402	0.0011396437	0.0011004508	0.0011005508	0.001100572	0.0010970358	0.001111096	0.0011006141	0.0011111546	0.001093473	0.001093473	0.0011005404	0.0011110735	0.0011182404	0.0011219241	0.0010970182	0.0011040918	0.0010970639	0.001104167	0.0010969978	0.0011071248	0.0010997078	0.0011115259	0.0011075409	0.0011077038	0.0010934736	0.0011005573	0.0010970258	0.0010970552	0.0010934735	0.0011076891	0.0010970138	0.0010970251	0.0011137013	0.0011005371	0.0011218657	0.0011076833	0.001097022	0.0011041387	0.8352763	0.0011004766	0.001104087	0.0011113448	0.0011040814	0.0011021688	0.0010970084	0.001168367	0.0011035916	0.0011005723	0.0011005654	0.0011005548	0.0011004918	0.0010970182	0.0011039508	0.0011004951	0.001097019	0.0010970056	0.001107651	0.0011040292	0.0011647632	0.001107619	0.0010970129	0.0011181128	0.0011398318	0.0011396625	0.0011076758	0.0011252215	0.001093473	0.0010970182	0.0011040841	0.001097038	0.0011005893	0.0011076971	0.0011005705	0.0011107248	0.001093473	0.001093473	0.0010969933	0.0011076892	0.0011041316	0.0010970182	0.0011219049	0.0011041012	0.0010970182	0.0011005258	0.0011039841	0.0011040872	0.001111497	0.0011040953	0.0011578467	0.001093473	0.0010970257	0.0010970347	0.0011324313	0.0011076351	0.0011111754	0.0011076054	0.0011076495	0.001093473	0.0011111384	0.001093473	0.001100198	0.001093473	0.001125557	0.001093473	0.0011005508	0.0010970376	0.0011107475	0.0011040334	0.0011146452	0.0010970476	0.0010995722	0.0011005473	0.001100451	0.0011039535	0.0011077094	0.0011006093	0.0011076814	0.0011039755	0.0011146897	0.0011147645	0.0011005322	0.001097036	0.0011005633	0.0010970084	0.0011070803	0.001121805	0.0010969798
4.502297e-05	4.5453384e-05	4.5740893e-05	4.487601e-05	4.5298904e-05	4.4588476e-05	4.4725326e-05	4.502193e-05	4.5013876e-05	4.545269e-05	4.4588476e-05	4.4878234e-05	4.4588476e-05	4.4877743e-05	4.4877328e-05	4.528622e-05	4.4607194e-05	4.4723663e-05	4.5449295e-05	4.4877692e-05	4.50188e-05	4.545559e-05	4.4876648e-05	4.6471174e-05	4.4873006e-05	4.487708e-05	4.4877943e-05	4.473375e-05	4.5307086e-05	4.4879664e-05	4.5309473e-05	4.4588476e-05	4.4588476e-05	4.487666e-05	4.5306166e-05	4.559841e-05	4.5748624e-05	4.473304e-05	4.5021472e-05	4.47349e-05	4.502454e-05	4.47322e-05	0.9490327	4.484271e-05	4.5324618e-05	4.516212e-05	4.5168763e-05	4.4588498e-05	4.4877346e-05	4.4733344e-05	4.473454e-05	4.4588494e-05	4.516816e-05	4.4732857e-05	4.473332e-05	4.541332e-05	4.4876524e-05	4.574624e-05	4.5167926e-05	4.4733188e-05	4.5023386e-05	4.4877692e-05	4.4874057e-05	4.502128e-05	4.531723e-05	4.502105e-05	0.044295546	4.473263e-05	4.764242e-05	4.500108e-05	4.487796e-05	4.4877677e-05	4.4877248e-05	4.487468e-05	4.473304e-05	4.5015728e-05	4.487481e-05	4.4733064e-05	4.4732522e-05	4.516661e-05	4.5018925e-05	4.749547e-05	4.5165303e-05	4.473282e-05	4.559321e-05	4.6478843e-05	4.6471938e-05	4.5167617e-05	4.5883076e-05	4.4588476e-05	4.473304e-05	4.502116e-05	4.4733846e-05	4.4878652e-05	4.516849e-05	4.4877892e-05	4.5291945e-05	4.4588476e-05	4.4588476e-05	4.4732024e-05	4.5168166e-05	4.50231e-05	4.473304e-05	4.5747838e-05	4.5021858e-05	4.473304e-05	4.4876066e-05	4.501708e-05	4.502129e-05	4.532344e-05	4.5021614e-05	4.721343e-05	4.4588476e-05	4.473334e-05	4.4733708e-05	4.6177072e-05	4.516596e-05	4.5310324e-05	4.5164747e-05	4.5166547e-05	4.4588476e-05	4.5308814e-05	4.4588476e-05	4.4862696e-05	4.4588476e-05	4.589676e-05	4.4588476e-05	4.487708e-05	4.4733824e-05	4.5292873e-05	4.5019096e-05	4.545181e-05	4.473423e-05	4.4837176e-05	4.487694e-05	4.4873013e-05	4.5015833e-05	4.516899e-05	4.487947e-05	4.5167846e-05	4.501673e-05	4.5453628e-05	4.5456676e-05	4.4876328e-05	4.4733755e-05	4.4877594e-05	4.473263e-05	4.5143333e-05	4.5743764e-05	4.473147e-05
0.0022104876	0.0022316196	0.0022457354	0.0022032724	0.002224035	0.0021891552	0.0021958742	0.0022104366	0.002210041	0.0022315856	0.0021891552	0.0022033816	0.0021891552	0.0022033574	0.002203337	0.0022234123	0.0021900744	0.0021957925	0.0022314189	0.0022033548	0.002210283	0.0022317278	0.0022033036	0.00228159	0.0022031248	0.002203325	0.0022033672	0.002196288	0.0022244367	0.0022034517	0.0022245538	0.0021891552	0.0021891552	0.002203304	0.0022243918	0.00223874	0.002246115	0.0021962528	0.002210414	0.0021963443	0.0022105647	0.0021962118	0.0022164863	0.0022016373	0.0022252975	0.0022173193	0.0022176455	0.0021891564	0.0022033378	0.002196268	0.0021963266	0.0021891561	0.002217616	0.002196244	0.0021962665	0.0022296526	0.0022032976	0.002245998	0.0022176045	0.0021962603	0.002210508	0.0022033548	0.0022031765	0.0022104047	0.0022249348	0.0022103935	0.0022065644	0.002196233	0.0023390946	0.0022094129	0.002203368	0.0022033541	0.0022033332	0.002203207	0.0021962528	0.002210132	0.0022032135	0.0021962542	0.0021962274	0.0022175398	0.002210289	0.0023318797	0.0022174758	0.002196242	0.0022384846	0.0022819664	0.0022816274	0.0022175894	0.002252716	0.0021891552	0.0021962528	0.0022103987	0.0021962924	0.002203402	0.0022176323	0.0022033646	0.0022236935	0.0021891552	0.0021891552	0.002196203	0.0022176164	0.002210494	0.0021962528	0.0022460765	0.002210433	0.0021962528	0.002203275	0.0022101984	0.0022104052	0.0022252398	0.002210421	0.0023180326	0.0021891552	0.0021962677	0.0021962859	0.0022671504	0.0022175082	0.0022245958	0.0022174485	0.0022175368	0.0021891552	0.0022245217	0.0021891552	0.0022026186	0.0021891552	0.002253388	0.0021891552	0.002203325	0.0021962915	0.002223739	0.0022102974	0.0022315423	0.67021286	0.0022013658	0.002203318	0.002203125	0.0022101372	0.0022176567	0.0022034422	0.0022176006	0.0022101812	0.0022316317	0.0022317811	0.002203288	0.0021962882	0.00220335	0.002196233	0.002216397	0.0022458765	0.002196176
0.00066220737	0.000668538	0.0006727667	0.00066004583	0.00066626584	0.0006558167	0.0006578295	0.00066219206	0.0006620736	0.00066852773	0.0006558167	0.00066007854	0.0006558167	0.00066007127	0.0006600652	0.0006660793	0.000656092	0.00065780507	0.0006684778	0.00066007057	0.000662146	0.0006685704	0.0006600552	0.0006835078	0.90120596	0.0006600616	0.0006600743	0.0006579535	0.00066638616	0.00066009955	0.00066642126	0.0006558167	0.0006558167	0.0006600554	0.00066637265	0.00067067106	0.00067288044	0.00065794296	0.0006621853	0.0006579704	0.0006622304	0.0006579306	0.0006640044	0.000659556	0.000666644	0.00066425395	0.0006643517	0.00065581704	0.00066006545	0.00065794744	0.0006579651	0.000655817	0.00066434284	0.0006579403	0.0006579471	0.0006679487	0.0006600534	0.0006728454	0.0006643394	0.0006579452	0.0006622135	0.00066007057	0.0006600171	0.00066218246	0.0006665354	0.00066217914	0.00066103204	0.00065793697	0.0007007348	0.0006618854	0.0006600745	0.00066007033	0.00066006405	0.0006600262	0.00065794296	0.0006621008	0.0006600282	0.00065794337	0.00065793534	0.00066432	0.0006621479	0.00069857336	0.0006643008	0.00065793976	0.00067059457	0.00068362063	0.0006835191	0.00066433486	0.000674858	0.0006558167	0.00065794296	0.0006621807	0.00065795484	0.0006600847	0.00066434767	0.0006600735	0.0006661635	0.0006558167	0.0006558167	0.00065792806	0.00066434295	0.00066220923	0.00065794296	0.00067286886	0.00066219096	0.00065794296	0.00066004664	0.00066212076	0.00066218263	0.0006666267	0.0006621874	0.00069442514	0.0006558167	0.00065794744	0.00065795286	0.0006791821	0.0006643105	0.0006664338	0.00066429266	0.00066431914	0.0006558167	0.0006664116	0.0006558167	0.00065985	0.0006558167	0.0006750592	0.0006558167	0.0006600616	0.00065795454	0.00066617713	0.0006621504	0.0006685148	0.00065796054	0.00065947464	0.0006600595	0.0006600017	0.00066210236	0.000664355	0.0006600967	0.00066433824	0.0006621156	0.0006685415	0.00066858635	0.0006600505	0.00065795355	0.0006600691	0.00065793697	0.0006639777	0.00067280896	0.0006579199
0.00023641135	0.0002386714	0.00024018109	0.00023563967	0.00023786024	0.00023412985	0.00023484844	0.00023640587	0.00023636359	0.00023866777	0.00023412985	0.00023565136	0.00023412985	0.00023564877	0.00023564658	0.00023779363	0.00023422815	0.00023483971	0.00023864993	0.00023564849	0.00023638946	0.00023868299	0.00023564302	0.00024401571	0.0002356239	0.0002356453	0.00023564983	0.0002348927	0.00023790321	0.00023565885	0.00023791574	0.00023412985	0.00023412985	0.2444859	0.00023789839	0.00023943293	0.00024022168	0.00023488894	0.00023640349	0.00023489872	0.00023641958	0.00023488454	0.00023705291	0.0002354648	0.00023799526	0.000237142	0.00023717688	0.00023412997	0.00023564669	0.00023489054	0.00023489684	0.00023412996	0.00023717372	0.00023488798	0.00023489041	0.00023846103	0.00023564238	0.00024020918	0.0002371725	0.00023488973	0.00023641353	0.00023564849	0.00023562941	0.00023640247	0.00023795647	0.00023640128	0.00023599174	0.16231942	0.00025016585	0.0002362964	0.0002356499	0.052941214	0.00023564616	0.00023563267	0.00023488894	0.00023637331	0.00023563337	0.00023488908	0.00023488622	0.00023716557	0.00023639011	0.0002493942	0.00023715872	0.00023488779	0.00023940562	0.00024405599	0.00024401974	0.00023717088	0.00024092768	0.00023412985	0.00023488894	0.00023640183	0.00023489317	0.00023565356	0.00023717545	0.00023564954	0.00023782371	0.00023412985	0.00023412985	0.00023488361	0.00023717375	0.00023641202	0.00023488894	0.00024021756	0.0002364055	0.00023488894	0.00023563996	0.00023638042	0.00023640251	0.00023798908	0.00023640423	0.00024791324	0.00023412985	0.00023489053	0.39888847	0.00024247143	0.00023716218	0.0002379202	0.00023715581	0.00023716525	0.00023412985	0.00023791227	0.00023412985	0.00023556977	0.00023412985	0.00024099952	0.00023412985	0.0002356453	0.00023489307	0.00023782857	0.000236391	0.00023866314	0.00023489521	0.00023543576	0.00023564455	0.00023562393	0.00023637387	0.00023717807	0.00023565785	0.00023717208	0.00023637858	0.00023867268	0.00023868869	0.00023564135	0.00023489271	0.00023564798	0.0002348868	0.10703755	0.00024019617	0.00023488072
0.001325225	0.0013378939	0.0013463566	0.0013208992	0.0013333468	0.0013124358	0.0013164639	0.0013251943	0.0013249572	0.0013378735	0.0013124358	0.0013209648	0.0013124358	0.0013209502	0.001320938	0.0013329735	0.0013129868	0.001316415	0.0013377735	0.0013209487	0.0013251023	0.0013379588	0.001320918	0.0013678519	0.0013208108	0.0013209308	0.0013209562	0.001316712	0.0013335877	0.0013210068	0.0013336579	0.0013124358	0.0013124358	0.0013209183	0.0013335607	0.0013421627	0.0013465842	0.0013166909	0.0013251809	0.0013167458	0.0013252711	0.0013166663	0.0013288213	0.001319919	0.0013341038	0.0013293207	0.0013295162	0.0013124365	0.0013209386	0.0013167	0.0013167352	0.0013124364	0.0013294985	0.0013166856	0.0013166992	0.0013367146	0.0013209144	0.001346514	0.0013294916	0.0013166954	0.0013252372	0.0013209487	0.0013208417	0.0013251752	0.0013338863	0.0013251684	0.0013228728	0.001316679	0.001402327	0.0013245806	0.0013209566	0.0013209484	0.0013209357	0.00132086	0.0013166909	0.0013250117	0.001320864	0.0013166917	0.0013166757	0.0013294528	0.0013251059	0.0013980014	0.0013294144	0.0013166845	0.0013420096	0.0013680777	0.0013678744	0.0013294825	0.0013505417	0.0013124358	0.0013166909	0.0013251717	0.0013167147	0.001320977	0.0013295083	0.0013209545	0.001333142	0.0013124358	0.0013124358	0.0013166611	0.0013294987	0.0013252287	0.16358297	0.001346561	0.0013251922	0.0013166909	0.0013209009	0.0013250516	0.0013251754	0.0013340691	0.0013251851	0.0013896999	0.0013124358	0.0013166999	0.0013167107	0.0013591952	0.0013294338	0.001333683	0.0013293981	0.0013294511	0.0013124358	0.6400376	0.0013124358	0.0013205074	0.0013124358	0.0013509444	0.0013124358	0.0013209308	0.0013167141	0.0013331693	0.0013251109	0.0013378476	0.0013167261	0.0013197561	0.0013209266	0.001320811	0.0013250149	0.0013295228	0.0013210011	0.0013294893	0.0013250413	0.0013379011	0.0013379907	0.0013209087	0.0013167121	0.0013209458	0.001316679	0.0013287677	0.0013464411	0.0013166448
2.4603209e-05	2.4838411e-05	2.4995525e-05	2.4522902e-05	2.4753996e-05	2.4365776e-05	2.4440558e-05	2.460264e-05	2.459824e-05	2.4838033e-05	2.4365776e-05	2.4524117e-05	2.4365776e-05	2.4523848e-05	2.452362e-05	2.4747063e-05	2.4376004e-05	2.443965e-05	2.4836178e-05	0.026028985	2.4600931e-05	2.4839617e-05	2.452325e-05	2.5394593e-05	2.452126e-05	2.4523488e-05	2.4523957e-05	2.4445164e-05	2.4758467e-05	2.4524898e-05	2.4759769e-05	2.4365776e-05	2.4365776e-05	2.4523255e-05	2.4757965e-05	2.4917663e-05	0.07761198	2.4444773e-05	2.460239e-05	2.444579e-05	2.4604065e-05	2.4444314e-05	2.4669976e-05	2.4504703e-05	2.4768047e-05	2.4679248e-05	2.4682879e-05	2.4365787e-05	2.4523632e-05	2.444494e-05	2.4445595e-05	2.4365785e-05	2.468255e-05	2.4444673e-05	2.4444926e-05	2.4816518e-05	2.4523182e-05	2.4998448e-05	2.468242e-05	2.4444855e-05	0.024158048	2.4523819e-05	2.4521834e-05	2.4602285e-05	2.476401e-05	2.4602161e-05	0.31838387	2.4444551e-05	2.6034631e-05	2.4591247e-05	2.4523966e-05	2.4523812e-05	2.4523577e-05	2.4522173e-05	2.4444773e-05	2.459925e-05	2.4522245e-05	2.4444787e-05	2.4444491e-05	2.4681702e-05	2.4600999e-05	0.06394112	2.4680987e-05	2.4444653e-05	2.4914822e-05	0.0761876	2.5395011e-05	2.4682253e-05	2.5073221e-05	2.4365776e-05	2.4444773e-05	2.460222e-05	2.4445213e-05	2.4524346e-05	2.468273e-05	2.4523928e-05	2.4750194e-05	2.4365776e-05	2.4365776e-05	2.4444218e-05	2.4682553e-05	2.4603278e-05	2.4444773e-05	2.4999319e-05	2.46026e-05	2.4444773e-05	2.4522931e-05	2.459999e-05	0.035651453	2.4767403e-05	2.4602468e-05	0.3231662	2.4365776e-05	2.4444938e-05	2.4445138e-05	2.5233878e-05	2.4681347e-05	2.4760235e-05	2.4680685e-05	2.4681667e-05	2.4365776e-05	0.051400933	2.4365776e-05	2.4515626e-05	2.4365776e-05	2.5080699e-05	2.4365776e-05	2.4523488e-05	2.4445204e-05	2.47507e-05	2.4601091e-05	2.483755e-05	2.4445424e-05	2.450168e-05	2.452341e-05	2.4521263e-05	2.4599309e-05	2.4683e-05	2.4524792e-05	2.4682378e-05	2.45998e-05	2.4838546e-05	2.484021e-05	2.4523075e-05	2.4445166e-05	2.4523766e-05	2.4444551e-05	2.4668981e-05	2.4997093e-05	2.4443916e-05
