topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0023577122	0.0023728895	0.0024187276	0.0023800225	0.002380465	0.0023499958	0.0023717547	0.0023576007	0.002357602	0.0023498987	0.0023423634	0.0023726004	0.0023499576	0.002365171	0.0023496617	0.002365246	0.002357616	0.0023650397	0.0023727342	0.0023423634	0.0023805199	0.0023803897	0.002365114	0.0024193733	0.0023423634	0.002372724	0.0023506435	0.0023880391	0.002395803	0.002365308	0.0023728749	0.0023500472	0.0023423634	0.0023423634	0.0023575178	0.0023883695	0.0023881062	0.0023499643	0.0023423634	0.0023651116	0.0023956762	0.0023880892	0.002380302	0.0023584554	0.0024031692	0.0023499755	0.0023423634	0.0023727799	0.0023727594	0.0023423634	0.0023500605	0.0023423634	0.0023879693	0.0023423634	0.00234995	0.0023700523	0.0023499576	0.0024109068	0.002365124	0.0023571933	0.0023653817	0.0023423634	0.0023496442	0.0023804472	0.0024184657	0.0023651565	0.0024568948	0.0023499643	0.0024956616	0.0023576217	0.0023500184	0.0023499802	0.002372691	0.0023499802	0.0023423634	0.00235732	0.0023652546	0.0023429675	0.0023650008	0.0023728348	0.0023652478	0.0024571114	0.0023881395	0.0023423634	0.002410761	0.0024339878	0.0024643573	0.00238018	0.002420813	0.002372836	0.0023803273	0.0023494046	0.0023728053	0.0023423634	0.002372619	0.002372868	0.002372805	0.002349828	0.0023500246	0.0023575171	0.0023882291	0.002350028	0.0023423634	0.0024186345	0.0023575989	0.0023423634	0.0023651696	0.002380312	0.0023726674	0.0023954108	0.0023650995	0.0024732202	0.0023498705	0.0023650462	0.0023500228	0.0024192308	0.0023494181	0.0023956802	0.0023727794	0.0023878035	0.0023423634	0.0023651724	0.0023499643	0.002350032	0.0023499643	0.0024191395	0.002357609	0.0023499802	0.0023423634	0.6705268	0.0023499602	0.0023728763	0.002357558	0.002365263	0.0023576817	0.0023574843	0.0023650818	0.0023726851	0.0023495979	0.0023803867
0.00070620613	0.0007107522	0.00072448206	0.0007128887	0.00071302126	0.0007038948	0.00071041234	0.0007061728	0.0007061731	0.0007038658	0.0007016087	0.21599333	0.00070388336	0.0007084403	0.00070379477	0.0007084627	0.0007061774	0.0007084009	0.0007107057	0.0007016087	0.00071303773	0.00071299874	0.00070842315	0.0007246755	0.0007016087	0.0007107027	0.0007040889	0.00071529	0.00071761553	0.00070848136	0.0007107478	0.00070391025	0.0007016087	0.0007016087	0.0007061479	0.0007153889	0.0007153101	0.0007038854	0.0007016087	0.0007084225	0.0007175775	0.000715305	0.0007129724	0.0007064287	0.0007198219	0.0007038887	0.0007016087	0.0007107194	0.14656639	0.0007016087	0.0007039142	0.0007016087	0.000715269	0.0007016087	0.0007038811	0.0007099024	0.5401699	0.00072213955	0.0007084262	0.0007060507	0.0007085034	0.0007016087	0.0007037895	0.00071301596	0.00072440365	0.0007084359	0.00073591433	0.0007038854	0.0007475261	0.000706179	0.0007039016	0.00070389017	0.0007106927	0.00070389017	0.0007016087	0.0007060887	0.0007084653	0.0007017897	0.0007083893	0.00071073585	0.00070846325	0.00073597924	0.00071532006	0.0007016087	0.00072209584	0.000729053	0.0007381496	0.00071293593	0.00072510674	0.00071073615	0.00071298	0.00070371776	0.00071072695	0.0007016087	0.0007106712	0.0007107457	0.0007107269	0.0007038446	0.00070390344	0.0007061477	0.00071534683	0.0007039045	0.0007016087	0.0007244542	0.0007061722	0.0007016087	0.00070843985	0.00071297545	0.0007106856	0.00071749795	0.00070841884	0.00074080424	0.0007038573	0.0007084029	0.000703903	0.0007246328	0.00070372183	0.0007175787	0.00071071927	0.0007152194	0.0007016087	0.00070844067	0.0007038854	0.00070390577	0.0007038854	0.00072460546	0.0007061753	0.00070389017	0.0007016087	0.0007084574	0.0007038842	0.00071074825	0.00070616	0.0007084678	0.000706197	0.00070613786	0.00070841354	0.000710691	0.0007037757	0.0007129978
0.00025210725	0.00025373013	0.00025863154	0.00025449286	0.00025454018	0.00025128215	0.0002536088	0.00025209534	0.00025209546	0.00025127176	0.00025046602	0.00025369923	0.00025127805	0.00025290484	0.0002512464	0.00025291284	0.000252097	0.00025289078	0.00025371354	0.00025046602	0.00025454606	0.00025453215	0.0002528987	0.0002587006	0.00025046602	0.00025371247	0.00025135142	0.00025535008	0.00025618027	0.96476984	0.0002537286	0.00025128765	0.00025046602	0.00025046602	0.00025208647	0.0002553854	0.00025535727	0.00025127878	0.00025046602	0.00025289846	0.0002561667	0.00025535544	0.00025452275	0.00025218673	0.00025696793	0.00025127997	0.00025046602	0.00025371843	0.00025371625	0.00025046602	0.00025128908	0.00025046602	0.0002553426	0.00025046602	0.00025127723	0.00025342678	0.00025127805	0.0002577953	0.00025289977	0.00025205177	0.00025292736	0.00025046602	0.00025124455	0.0002545383	0.00025860354	0.00025290326	0.00026271274	0.00025127878	0.00026685803	0.00025209758	0.00025128457	0.00025128046	0.00025370892	0.00025128046	0.00025046602	0.0002520653	0.00025291374	0.00025053063	0.00025288662	0.0002537243	0.000252913	0.0002627359	0.00025536082	0.00025046602	0.0002577797	0.00026026333	0.0002635107	0.0002545097	0.00025885456	0.00025372443	0.00025452545	0.00025121894	0.00025372114	0.00025046602	0.0002537012	0.00025372783	0.0002537211	0.0002512642	0.00025128524	0.0002520864	0.0002553704	0.0002512856	0.00025046602	0.0002586216	0.00025209514	0.00025046602	0.00025290466	0.00025452382	0.00025370638	0.0002561383	0.00025289718	0.0002644584	0.00025126874	0.00025289148	0.00025128503	0.00025868535	0.0002512204	0.0002561671	0.00025371838	0.00025532488	0.00025046602	0.00025290495	0.00025127878	0.00025128605	0.00025127878	0.0002586756	0.00025209624	0.00025128046	0.00025046602	0.00025291092	0.00025127834	0.00025372874	0.00025209077	0.00025291464	0.000252104	0.0002520829	0.0002528953	0.00025370828	0.0002512396	0.0002545318
0.0014133644	0.0014224626	0.0014499408	0.0014267386	0.0014270038	0.0014087387	0.0014217824	0.0014132976	0.0014132983	0.0014086805	0.0014041633	0.0014222893	0.0014087157	0.0014178357	0.0014085384	0.0014178805	0.0014133068	0.0014177569	0.0014223695	0.0014041633	0.0014270368	0.0014269588	0.0014178014	0.001450328	0.0014041633	0.0014223634	0.001409127	0.0014315443	0.0014361986	0.0014179179	0.0014224539	0.0014087695	0.0014041633	0.0014041633	0.0014132479	0.0014317423	0.0014315846	0.24737151	0.0014041633	0.0014178001	0.0014361225	0.0014315743	0.0014269061	0.0014138098	0.0014406142	0.0014087264	0.0014041633	0.001422397	0.0014223846	0.0014041633	0.0014087774	0.0014041633	0.0014315024	0.0014041633	0.0014087112	0.0014207619	0.0014087157	0.0014452527	0.0014178074	0.0014130534	0.001417962	0.0014041633	0.001408528	0.0014269932	0.0014497839	0.001417827	0.0014728208	0.0014087198	0.0014960602	0.0014133101	0.0014087522	0.0014087292	0.0014223437	0.0014087292	0.0014041633	0.0014131293	0.0014178858	0.0014045255	0.0014177337	0.0014224299	0.0014178817	0.0014729507	0.0014316045	0.0014041633	0.0014451653	0.001459089	0.0014772944	0.0014268331	0.0014511911	0.0014224305	0.0014269213	0.0014083843	0.0014224121	0.0014041633	0.0014223005	0.0014224497	0.001422412	0.0014086381	0.5565207	0.0014132474	0.0014316582	0.001408758	0.0014041633	0.0014498851	0.0014132964	0.0014041633	0.0014178349	0.0014269121	0.0014223295	0.0014359633	0.0014177929	0.0014826073	0.0014086636	0.0014177609	0.001408755	0.0014502426	0.0014083924	0.0014361248	0.0014223967	0.0014314031	0.0014041633	0.0014178365	0.0014087198	0.0014087606	0.0014087198	0.0014501879	0.0014133026	0.0014087292	0.0014041633	0.0014178698	0.0014087174	0.0014224547	0.0014132721	0.0014178908	0.0014133462	0.0014132278	0.0014177822	0.00142234	0.0014085001	0.001426957
2.6236192e-05	2.6405081e-05	2.6915159e-05	2.6484457e-05	2.648938e-05	2.6150326e-05	2.6392456e-05	2.6234953e-05	2.6234964e-05	2.6149246e-05	2.6065394e-05	2.6401864e-05	2.6149899e-05	2.6319194e-05	2.6146607e-05	2.6320025e-05	2.6235124e-05	2.631773e-05	2.6403355e-05	2.6065394e-05	2.6489994e-05	2.6488544e-05	2.6318556e-05	2.6922346e-05	2.6065394e-05	0.04404835	2.6157533e-05	2.6573665e-05	2.6660062e-05	2.6320718e-05	2.640492e-05	2.61509e-05	2.6065394e-05	2.6065394e-05	2.6234029e-05	2.6577341e-05	2.6574411e-05	2.6149974e-05	2.6065394e-05	2.6318532e-05	2.6658648e-05	2.6574222e-05	2.6487565e-05	2.6244461e-05	2.674203e-05	2.6150099e-05	2.6065394e-05	2.6403863e-05	2.6403635e-05	2.6065394e-05	2.6151045e-05	2.6065394e-05	2.6572887e-05	2.6065394e-05	2.6149815e-05	2.6373511e-05	2.6149899e-05	2.6828133e-05	2.6318668e-05	2.6230418e-05	2.6321537e-05	2.6065394e-05	2.6146414e-05	2.6489182e-05	2.6912247e-05	0.037870146	0.17881489	2.6149974e-05	2.7771268e-05	2.6235184e-05	2.6150577e-05	2.615015e-05	2.6402873e-05	2.615015e-05	2.6065394e-05	2.6231828e-05	2.6320122e-05	2.6072115e-05	2.6317299e-05	2.6404474e-05	2.6320047e-05	0.2766959	2.6574782e-05	2.6065394e-05	2.682651e-05	2.7084974e-05	0.011792124	2.648621e-05	2.6938367e-05	2.6404487e-05	2.6487847e-05	2.6143747e-05	2.6404145e-05	2.6065394e-05	2.6402071e-05	2.6404841e-05	2.6404143e-05	2.6148458e-05	0.09066895	2.6234022e-05	2.6575777e-05	2.6150685e-05	2.6065394e-05	2.6914124e-05	2.6234931e-05	2.6065394e-05	2.6319178e-05	2.6487678e-05	2.640261e-05	2.6655694e-05	2.6318397e-05	0.29021892	2.614893e-05	2.6317803e-05	2.6150627e-05	0.06509615	2.6143898e-05	2.6658692e-05	2.6403859e-05	2.6571042e-05	2.6065394e-05	2.6319207e-05	2.6149974e-05	2.615073e-05	2.6149974e-05	0.0013442729	2.6235046e-05	2.615015e-05	2.6065394e-05	2.6319827e-05	2.614993e-05	2.6404936e-05	2.6234478e-05	2.6320215e-05	2.6235854e-05	2.6233656e-05	2.63182e-05	2.6402808e-05	2.6145897e-05	2.648851e-05
0.0003715701	0.000373962	0.00038118596	0.00037508612	0.00037515585	0.00037035398	0.00037378314	0.0003715525	0.00037155268	0.0003703387	0.00036915115	0.0003739164	0.00037034796	0.0003727456	0.00037030134	0.00037275738	0.00037155495	0.00037272487	0.0003739375	0.00036915115	0.9480782	0.000375144	0.00037273657	0.0003812877	0.00036915115	0.0003739359	0.00037045608	0.00037634955	0.00037757313	0.0003727672	0.0003739597	0.0003703621	0.00036915115	0.00036915115	0.00037153944	0.0003764016	0.0003763601	0.000370349	0.00036915115	0.00037273622	0.00037755314	0.0003763574	0.00037513016	0.0003716872	0.000378734	0.00037035078	0.00036915115	0.00037394473	0.0003739415	0.00036915115	0.0003703642	0.00036915115	0.00037633852	0.00036915115	0.00037034677	0.00037351486	0.00037034796	0.00037995345	0.00037273814	0.0003714883	0.00037277877	0.00036915115	0.00037029857	0.00037515306	0.0003811447	0.00037274326	0.00038720103	0.000370349	0.0003933106	0.0003715558	0.00037035753	0.0003703515	0.0003739307	0.0003703515	0.00036915115	0.00037150827	0.00037275872	0.00036924635	0.00037271876	0.00037395337	0.00037275767	0.00038723517	0.00037636535	0.00036915115	0.00037993045	0.00038359096	0.0003883771	0.00037511095	0.00038151463	0.00037395355	0.00037513414	0.00037026082	0.0003739487	0.00036915115	0.00037391935	0.00037395858	0.00037394866	0.00037032753	0.00037035852	0.00037153932	0.00037637947	0.00037035908	0.00036915115	0.0003811713	0.00037155222	0.00036915115	0.00037274536	0.00037513176	0.00037392697	0.0003775113	0.0003727343	0.00038977386	0.00037033422	0.0003727259	0.00037035826	0.00038126527	0.00037026295	0.00037755375	0.00037394464	0.0003763124	0.00036915115	0.00037274577	0.000370349	0.00037035972	0.000370349	0.00038125087	0.00037155385	0.0003703515	0.00036915115	0.00037275456	0.00037034837	0.0003739599	0.00037154582	0.00037276006	0.00037156526	0.00037153414	0.0003727315	0.00037392977	0.00037029127	0.0003751435
0.00070620485	0.0007107508	0.00072448066	0.0007128874	0.0007130199	0.0007038935	0.00071041094	0.00070617144	0.00070617173	0.00070386444	0.0007016074	0.0007106642	0.000703882	0.0007084389	0.0007037934	0.00070846133	0.00070617604	0.0007083996	0.0007107043	0.0007016074	0.0007130364	0.0007129974	0.0007084218	0.0007246741	0.0007016074	0.0007107013	0.00070408755	0.0007152886	0.0007176142	0.00070848	0.00071074645	0.0007039089	0.0007016074	0.0007016074	0.0007061466	0.0007153876	0.0007153087	0.00070388406	0.0007016074	0.00070842117	0.0007175761	0.0007153036	0.0007129711	0.0007064274	0.0007198205	0.0007038874	0.0007016074	0.00071071804	0.0007107119	0.0007016074	0.00070391287	0.0007016074	0.00071526767	0.0007016074	0.00070387975	0.00070990104	0.000703882	0.0007221382	0.00070842484	0.0007060494	0.000708502	0.0007016074	0.0007037882	0.00071301457	0.00072440226	0.00070843456	0.00073591294	0.00070388406	0.0007475247	0.00070617767	0.00070390024	0.00070388877	0.0007106914	0.00070388877	0.0007016074	0.00070608733	0.00070846395	0.00070178835	0.000708388	0.00071073446	0.0007084619	0.00073597784	0.0007153187	0.0007016074	0.0007220945	0.0007290516	0.00073814817	0.0007129346	0.00072510535	0.0007107348	0.00071297865	0.0007037164	0.00071072555	0.0007016074	0.0007106698	0.00071074435	0.00071072555	0.00070384325	0.0007039021	0.00070614635	0.0007153455	0.00070390315	0.0007016074	0.00072445284	0.00070617086	0.0007016074	0.0007084385	0.0007129741	0.0007106843	0.0007174966	0.0007084175	0.00074080285	0.00070385594	0.00070840155	0.00070390163	0.0007246314	0.0007037205	0.0007175773	0.00071071787	0.000715218	0.0007016074	0.00070843933	0.00070388406	0.0007039044	0.9013084	0.00072460406	0.00070617395	0.00070388877	0.0007016074	0.000708456	0.00070388283	0.00071074686	0.00070615864	0.00070846645	0.00070619566	0.0007061365	0.0007084122	0.0007106896	0.00070377433	0.00071299647
0.0014133645	0.0014224628	0.0014499411	0.0014267387	0.001427004	0.0014087388	0.0014217825	0.0014132977	0.0014132984	0.0014086807	0.0014041635	0.0014222894	0.0014087158	0.0014178358	0.0014085385	0.0014178808	0.0014133069	0.001417757	0.0014223697	0.0014041635	0.001427037	0.001426959	0.0014178016	0.0014503282	0.0014041635	0.0014223637	0.0014091271	0.0014315445	0.0014361987	0.001417918	0.001422454	0.0014087697	0.0014041635	0.0014041635	0.001413248	0.0014317425	0.0014315847	0.0014087199	0.0014041635	0.0014178002	0.0014361226	0.0014315745	0.0014269062	0.0014138101	0.0014406143	0.0014087266	0.0014041635	0.0014223971	0.0014223848	0.0014041635	0.0014087777	0.0014041635	0.0014315025	0.0014041635	0.40194684	0.001420762	0.0014087158	0.0014452529	0.0014178077	0.0014130535	0.0014179621	0.0014041635	0.0014085281	0.0014269933	0.001449784	0.0014178271	0.001472821	0.0014087199	0.0014960603	0.0014133103	0.0014087524	0.0014087294	0.0014223438	0.0014087294	0.0014041635	0.0014131294	0.40195444	0.0014045256	0.0014177338	0.00142243	0.0014178818	0.0014729508	0.0014316046	0.0014041635	0.0014451654	0.0014590891	0.0014772945	0.0014268332	0.0014511913	0.0014224307	0.0014269215	0.0014083844	0.0014224122	0.0014041635	0.0014223006	0.0014224498	0.0014224121	0.0014086382	0.0014087561	0.0014132475	0.0014316583	0.0014087581	0.0014041635	0.0014498853	0.0014132967	0.0014041635	0.001417835	0.0014269123	0.0014223296	0.0014359634	0.001417793	0.0014826074	0.0014086637	0.001417761	0.0014087551	0.0014502427	0.0014083926	0.0014361249	0.0014223969	0.0014314032	0.0014041635	0.0014178366	0.0014087199	0.0014087607	0.0014087199	0.001450188	0.0014133027	0.0014087294	0.0014041635	0.00141787	0.0014087175	0.0014224548	0.0014132722	0.0014178909	0.0014133463	0.0014132279	0.0014177823	0.0014223402	0.0014085002	0.0014269571
8.302823e-06	8.35627e-06	8.517692e-06	8.381389e-06	8.382947e-06	8.275649e-06	8.352274e-06	8.30243e-06	8.302434e-06	8.275307e-06	8.24877e-06	8.355251e-06	8.275514e-06	8.329089e-06	8.274472e-06	8.329353e-06	8.302484e-06	8.328626e-06	8.355723e-06	8.24877e-06	8.383141e-06	8.382683e-06	8.328888e-06	0.54638547	8.24877e-06	8.355688e-06	8.27793e-06	8.409621e-06	8.436962e-06	8.329572e-06	8.356218e-06	8.27583e-06	8.24877e-06	8.24877e-06	8.302138e-06	8.410784e-06	8.4098565e-06	8.275538e-06	8.24877e-06	8.32888e-06	8.436515e-06	8.4097965e-06	8.382373e-06	8.305439e-06	8.462902e-06	8.275577e-06	8.24877e-06	8.355884e-06	8.355812e-06	8.24877e-06	8.275876e-06	8.24877e-06	8.4093745e-06	8.24877e-06	8.275487e-06	8.346279e-06	8.275514e-06	8.49015e-06	8.328923e-06	8.300995e-06	8.329831e-06	8.24877e-06	8.274411e-06	8.3828845e-06	8.516769e-06	8.329038e-06	8.6520995e-06	8.275538e-06	0.45246327	8.302503e-06	8.275728e-06	8.275593e-06	8.355571e-06	8.275593e-06	8.24877e-06	8.301441e-06	8.329383e-06	8.250898e-06	8.3284895e-06	8.356078e-06	8.329359e-06	8.652863e-06	8.409974e-06	8.24877e-06	8.4896365e-06	8.571432e-06	8.678379e-06	8.381944e-06	8.525036e-06	8.356082e-06	8.3824625e-06	8.273567e-06	8.3559735e-06	8.24877e-06	8.355317e-06	8.356194e-06	8.355973e-06	8.275058e-06	8.27575e-06	8.302135e-06	8.410289e-06	8.275762e-06	8.24877e-06	8.517363e-06	8.302423e-06	8.24877e-06	8.329084e-06	8.382409e-06	8.355488e-06	8.43558e-06	8.328837e-06	8.7095905e-06	8.275207e-06	8.3286495e-06	8.275744e-06	8.519463e-06	8.273614e-06	8.436528e-06	8.3558825e-06	8.408791e-06	8.24877e-06	8.329093e-06	8.275538e-06	8.275777e-06	8.275538e-06	8.519142e-06	8.30246e-06	8.275593e-06	8.24877e-06	8.32929e-06	8.275523e-06	8.356224e-06	8.30228e-06	8.329413e-06	8.302715e-06	8.3020195e-06	8.328775e-06	8.35555e-06	8.274247e-06	8.382672e-06
0.0014133647	0.0014224629	0.0014499412	0.0014267389	0.0014270041	0.001408739	0.0014217827	0.0014132978	0.0014132985	0.0014086808	0.0014041637	0.0014222895	0.001408716	0.0014178359	0.0014085387	0.0014178809	0.0014133072	0.0014177572	0.26954886	0.0014041637	0.0014270371	0.0014269591	0.0014178017	0.0014503283	0.0014041637	0.0014223638	0.0014091273	0.0014315447	0.0014361988	0.0014179181	0.0014224541	0.0014087699	0.0014041637	0.0014041637	0.0014132481	0.0014317427	0.0014315848	0.00140872	0.0014041637	0.0014178003	0.0014361228	0.0014315746	0.0014269063	0.0014138102	0.0014406146	0.0014087268	0.0014041637	0.0014223972	0.001422385	0.0014041637	0.0014087778	0.0014041637	0.0014315026	0.0014041637	0.0014087114	0.0014207622	0.001408716	0.001445253	0.0014178078	0.0014130536	0.0014179623	0.0014041637	0.0014085282	0.0014269935	0.0014497843	0.0014178272	0.0014728211	0.00140872	0.0014960604	0.53436154	0.0014087525	0.0014087296	0.0014223439	0.0014087296	0.0014041637	0.0014131295	0.001417886	0.0014045257	0.001417734	0.0014224302	0.0014178819	0.001472951	0.0014316048	0.0014041637	0.0014451655	0.0014590892	0.0014772947	0.0014268333	0.0014511914	0.0014224309	0.0014269216	0.0014083845	0.0014224123	0.0014041637	0.0014223007	0.00142245	0.0014224122	0.0014086383	0.0014087562	0.0014132477	0.0014316584	0.0014087582	0.0014041637	0.0014498854	0.0014132968	0.0014041637	0.0014178351	0.0014269124	0.0014223297	0.0014359636	0.0014177931	0.0014826076	0.0014086638	0.0014177611	0.0014087552	0.0014502428	0.0014083927	0.0014361251	0.001422397	0.0014314033	0.0014041637	0.0014178368	0.00140872	0.0014087608	0.00140872	0.0014501881	0.001413303	0.0014087296	0.0014041637	0.0014178702	0.0014087176	0.001422455	0.0014132723	0.001417891	0.0014133464	0.001413228	0.0014177825	0.0014223404	0.0014085004	0.0014269572
0.0010091593	0.0010156555	0.0010352753	0.0010187086	0.001018898	0.0010058564	0.0010151698	0.0010091115	0.001009112	0.0010058149	0.0010025896	0.0010155317	0.00100584	0.54776037	0.0010057135	0.0010123838	0.0010091182	0.0010122956	0.0010155891	0.0010025896	0.0010189215	0.0010188658	0.0010123274	0.0010355518	0.0010025896	0.0010155847	0.0010061337	0.00102214	0.0010254631	0.0010124105	0.0010156493	0.0010058784	0.0010025896	0.0010025896	0.0010090761	0.0010222814	0.0010221687	0.0010058429	0.0010025896	0.0010123265	0.0010254089	0.0010221613	0.0010188282	0.0010094773	0.001028616	0.0010058477	0.0010025896	0.0010156087	0.0010155998	0.0010025896	0.0010058841	0.0010025896	0.00102211	0.0010025896	0.0010058368	0.0010144411	0.00100584	0.0010319279	0.0010123317	0.0010089371	0.001012442	0.0010025896	0.0010057059	0.0010188904	0.0010351633	0.0010123455	0.0010516118	0.0010058429	0.001068205	0.0010091205	0.0010058661	0.0010058497	0.0010155706	0.0010058497	0.0010025896	0.0010089914	0.0010123876	0.0010028481	0.001012279	0.0010156322	0.0010123847	0.0010517046	0.0010221829	0.0010025896	0.0010318655	0.0010418071	0.001054806	0.0010187761	0.001036168	0.0010156326	0.0010188391	0.0010056035	0.0010156194	0.0010025896	0.0010155397	0.0010156463	0.0010156194	0.0010057846	0.0010058688	0.0010090758	0.0010222212	0.0010058703	0.0010025896	0.0010352355	0.0010091108	0.0010025896	0.0010123512	0.0010188326	0.0010155605	0.0010252951	0.0010123212	0.0010585996	0.0010058028	0.0010122984	0.0010058681	0.0010354908	0.0010056092	0.0010254105	0.0010156084	0.0010220391	0.0010025896	0.0010123524	0.0010058429	0.15527645	0.0010058429	0.0010354517	0.0010091151	0.0010058497	0.0010025896	0.0010123762	0.0010058412	0.0010156499	0.0010090934	0.0010123912	0.0010091462	0.0010090617	0.0010123136	0.001015568	0.0010056861	0.15796524
0.15082043	0.0010156522	0.0010352719	0.0010187053	0.0010188946	0.0010058532	0.0010151665	0.0010091083	0.0010091087	0.0010058116	0.0010025863	0.0010155285	0.0010058368	0.0010123486	0.0010057101	0.0010123806	0.0010091149	0.0010122922	0.0010155857	0.0010025863	0.0010189182	0.0010188625	0.001012324	0.0010355483	0.0010025863	0.0010155814	0.0010061305	0.0010221367	0.0010254598	0.0010124072	0.0010156459	0.0010058752	0.0010025863	0.0010025863	0.0010090728	0.001022278	0.0010221653	0.0010058397	0.0010025863	0.0010123231	0.0010254055	0.001022158	0.0010188249	0.001009474	0.0010286126	0.0010058444	0.0010025863	0.0010156053	0.0010155966	0.0010025863	0.0010058809	0.0010025863	0.0010221066	0.0010025863	0.0010058335	0.0010144379	0.0010058368	0.0010319245	0.0010123283	0.0010089339	0.0010124387	0.0010025863	0.0010057027	0.001018887	0.0010351599	0.0010123423	0.0010516084	0.0010058397	0.0010682015	0.0010091172	0.0010058628	0.0010058464	0.0010155672	0.0010058464	0.0010025863	0.0010089881	0.0010123842	0.0010028449	0.0010122757	0.0010156288	0.0010123814	0.0010517011	0.0010221796	0.0010025863	0.0010318621	0.0010418037	0.0010548026	0.0010187727	0.0010361646	0.0010156293	0.0010188357	0.0010056001	0.0010156161	0.0010025863	0.0010155364	0.339391	0.001015616	0.0010057813	0.0010058655	0.0010090724	0.0010222179	0.0010058669	0.0010025863	0.0010352321	0.0010091075	0.0010025863	0.001012348	0.0010188292	0.0010155571	0.0010252917	0.001012318	0.0010585961	0.0010057995	0.001012295	0.0010058647	0.0010354874	0.0010056059	0.0010254071	0.001015605	0.3708008	0.0010025863	0.001012349	0.0010058397	0.0010058688	0.0010058397	0.0010354483	0.0010091119	0.0010058464	0.0010025863	0.0010123729	0.0010058379	0.0010156465	0.00100909	0.0010123878	0.0010091428	0.0010090584	0.0010123103	0.0010155647	0.0010056829	0.0010188612
0.22317328	0.00078978617	0.00080504274	0.0007921603	0.00079230755	0.0007821663	0.00078940846	0.00078469753	0.0007846979	0.000782134	0.00077962596	0.0007896899	0.00078215357	0.00078721717	0.0007820551	0.0007872421	0.00078470266	0.00078717346	0.0007897345	0.00077962596	0.0007923259	0.0007922825	0.00078719814	0.0008052577	0.00077962596	0.0007897311	0.0007823819	0.0007948286	0.0007974127	0.0007872628	0.0007897813	0.2381238	0.00077962596	0.00077962596	0.00078466994	0.0007949385	0.0007948509	0.0007821558	0.00077962596	0.00078719744	0.00079737045	0.00079484517	0.0007922533	0.00078498194	0.0007998644	0.0007821595	0.00077962596	0.0007897497	0.00078974286	0.00077962596	0.00078218785	0.00077962596	0.00079480524	0.00077962596	0.000782151	0.00078884186	0.00078215357	0.00080243975	0.0007872015	0.0007845619	0.0007872873	0.00077962596	0.00078204926	0.00079230167	0.0008049556	0.00078721234	0.0008177463	0.0007821558	0.0008306493	0.00078470446	0.0007821738	0.0007821611	0.0007897201	0.0007821611	0.00077962596	0.00078460405	0.00078724494	0.000779827	0.00078716053	0.000789768	0.0007872427	0.0008178184	0.00079486193	0.00077962596	0.0008023912	0.325514	0.0008202301	0.0007922127	0.0008057369	0.00078976835	0.00079226174	0.0007819695	0.0007897581	0.00077962596	0.0007896961	0.00078977895	0.00078975805	0.00078211044	0.00078217586	0.00078466965	0.00079489173	0.000782177	0.00077962596	0.0008050118	0.0007846969	0.00077962596	0.0007872167	0.0007922566	0.00078971224	0.0007972821	0.00078719336	0.00082317996	0.0007821246	0.0007871756	0.0007821753	0.00080521026	0.00078197406	0.00079737173	0.00078974955	0.0007947501	0.00077962596	0.0007872176	0.0007821558	0.0007821784	0.0007821558	0.0008051799	0.0007847003	0.0007821611	0.00077962596	0.00078723615	0.00078215444	0.00078978174	0.00078468333	0.0007872477	0.10590251	0.0007846587	0.0007871875	0.0007897181	0.00078203384	0.00079228147
