topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.010772096	0.011176526	0.01116801	0.010763313	0.010998572	0.010939973	0.010601352	0.010635571	0.010710247	0.010692927	0.010709824	0.0105269225	0.010741848	0.01085672	0.010748523	0.01056114	0.32029676	0.010777353	0.010603104	0.010659923	0.010737588	0.011017898	0.010620773	0.010786603	0.010661035	0.010772479	0.010826579	0.010449574	0.37862357	0.010563169
0.0045741033	0.0047458345	0.004742218	0.004570374	0.0046702707	0.0046453886	0.004501601	0.0045161312	0.0045478404	0.0045404863	0.004547661	0.0044699963	0.004561259	0.004610037	0.004564094	0.0044845263	0.0045095994	0.0045763357	0.004502345	0.0045264717	0.0045594503	0.2742201	0.0045098476	0.59810215	0.004526944	0.004574266	0.0045972383	0.0044371528	0.004580914	0.0044853874
0.0026605614	0.25420973	0.0027583467	0.0026583918	0.0027164978	0.0027020248	0.00261839	0.0026268414	0.0026452853	0.0026410078	0.002645181	0.0026000068	0.0026530903	0.0026814623	0.0026547392	0.002608458	0.0026230423	0.0026618598	0.0026188225	0.0026328561	0.0026520381	0.67162186	0.0026231864	0.0026641444	0.0026331306	0.0026606556	0.0026740178	0.002580903	0.002664523	0.002608959
0.0022791733	0.002364743	0.0023629414	0.002277315	0.93409467	0.0023146933	0.0022430473	0.0022502872	0.0022660873	0.0022624228	0.0022659977	0.0022272991	0.0022727735	0.0022970783	0.002274186	0.002234539	0.0022470327	0.0022802858	0.0022434178	0.0022554398	0.002271872	0.0023311805	0.0022471563	0.002282243	0.002255675	0.0022792544	0.002290701	0.002210934	0.002282567	0.0022349684
0.0031952458	0.0033152087	0.79266644	0.0031926404	0.0032624237	0.003245042	0.0031445993	0.0031547493	0.0031768999	0.0031717625	0.0031767744	0.0031225218	0.0031862734	0.0032203472	0.0031882536	0.11812173	0.0031501865	0.0031968052	0.003145119	0.0031619726	0.0031850096	0.0032681562	0.00315036	0.003199549	0.0031623025	0.0031953591	0.0032114068	0.0030995787	0.0032000034	0.0031332732
0.0039988686	0.004149003	0.004145842	0.003995608	0.0040829424	0.004061189	0.0039354847	0.0039481875	0.0039759087	0.0039694794	0.003975752	0.003907854	0.00398764	0.0040302835	0.0039901184	0.003920557	0.003942477	0.0040008207	0.8842206	0.0039572273	0.0039860583	0.004090117	0.003942694	0.0040042545	0.00395764	0.0039990107	0.004019094	0.003879141	0.004004823	0.00392131
0.0064214766	0.0066625657	0.006657489	0.0064162407	0.006556484	0.0065215523	0.40358326	0.006340091	0.41687906	0.0063742828	0.006384355	0.006275323	0.006403445	0.006471923	0.006407425	0.0062957215	0.0063309213	0.0064246105	0.006320737	0.006354608	0.006400905	0.0065680044	0.0063312696	0.006430125	0.0063552707	0.006421705	0.006453955	0.006229215	0.006431038	0.006296931
0.0026605555	0.002760444	0.0027583407	0.0026583862	0.38068217	0.002702019	0.0026183843	0.0026268358	0.0026452797	0.002641002	0.0026451752	0.0026000012	0.0026530847	0.0026814565	0.0026547336	0.0026084525	0.0026230365	0.002661854	0.002618817	0.0026328503	0.0026520323	0.0027212652	0.0026231809	0.0026641388	0.002633125	0.545045	0.0026740122	0.0025808974	0.0026645171	0.0026089535
0.46850312	0.003685536	0.0036827282	0.0035492764	0.0036268549	0.0036075315	0.0034958688	0.0035071527	0.0035317775	0.0035260664	0.003531638	0.0034713252	0.003542198	0.0035800782	0.0035443995	0.0034826086	0.0035020802	0.0035539065	0.0034964464	0.003515183	0.0035407932	0.0036332277	0.0035022728	0.43226337	0.0035155495	0.0035522988	0.003570139	0.0034458193	0.003557462	0.0034832775
0.0064214463	0.0066625345	0.006657458	0.0064162104	0.006556453	0.0065215216	0.006319663	0.006340061	0.0063845767	0.0063742525	0.0063843247	0.006275294	0.006403415	0.0064718924	0.0064073945	0.0062956917	0.0063308915	0.0064245802	0.006320707	0.006354578	0.0064008753	0.0065679736	0.00633124	0.0064300946	0.0063552405	0.0064216745	0.006453925	0.0062291855	0.8141899	0.006296901
0.0014485699	0.0015029553	0.0015018102	0.0014473888	0.117004186	0.0014711452	0.0014256093	0.0014302108	0.0014402528	0.0014379239	0.001440196	0.0014156004	0.0014445024	0.0014599498	0.15101367	0.0014202019	0.0014281423	0.0014492769	0.0014258449	0.0014334855	0.0014439294	0.001481624	0.6929684	0.0014505208	0.0014336351	0.0014486214	0.0014558965	0.0014051992	0.0014507269	0.0014204746
0.00245514	0.0025473163	0.0025453754	0.0024531381	0.0025067576	0.0024934022	0.0024162247	0.0024240236	0.0024410435	0.002437096	0.002440947	0.0023992609	0.0024482459	0.0024744272	0.0024497674	0.27369425	0.0024205176	0.0024563381	0.0024166238	0.0024295738	0.002447275	0.0025111623	0.0024206508	0.0024584464	0.0024298273	0.002455227	0.0024675576	0.002381632	0.6576712	0.002407522
0.016290603	0.016902221	0.016889343	0.01627732	0.016633103	0.016544484	0.016032388	0.016084136	0.016197069	0.016170878	0.01619643	0.015919829	0.016244859	0.01641858	0.016254956	0.015971575	0.5283634	0.016298555	0.016035037	0.016120965	0.016238416	0.01666233	0.016061759	0.016312543	0.016122647	0.016291182	0.016373	0.015802857	0.01631486	0.015974643
0.23713587	0.0047458066	0.0047421907	0.0045703473	0.0046702437	0.0046453616	0.004501575	0.0045161047	0.004547814	0.0045404597	0.0045476346	0.0044699702	0.0045612324	0.6351125	0.0045640673	0.0044845	0.0045095733	0.004576309	0.004502319	0.0045264456	0.0045594233	0.0046784496	0.0045098215	0.004580237	0.0045269174	0.0045742393	0.0045972113	0.0044371267	0.0045808875	0.0044853613
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.01629061	0.016902229	0.01688935	0.016277328	0.01663311	0.016544493	0.016032396	0.016084144	0.016197076	0.016170885	0.016196437	0.015919836	0.016244868	0.01641859	0.016254963	0.015971584	0.016060881	0.016298562	0.016035045	0.016120972	0.016238425	0.016662337	0.016061766	0.5286149	0.016122654	0.01629119	0.016373007	0.015802864	0.016314868	0.015974652
5.8566548e-05	6.0765382e-05	6.071908e-05	5.8518795e-05	5.9797872e-05	5.9479276e-05	5.7638234e-05	5.7824276e-05	5.8230282e-05	5.8136116e-05	5.8227983e-05	5.723357e-05	5.8402093e-05	5.902664e-05	5.843839e-05	5.7419606e-05	0.9983045	5.859513e-05	5.7647758e-05	5.7956677e-05	5.837893e-05	5.9902944e-05	5.7743822e-05	5.8645423e-05	5.7962723e-05	5.8568625e-05	5.8862766e-05	5.6813038e-05	5.8653754e-05	5.7430636e-05
0.003998875	0.0041490095	0.004145848	0.0039956146	0.004082949	0.0040611955	0.0039354907	0.0039481935	0.003975915	0.003969486	0.003975758	0.0039078603	0.003987646	0.0040302896	0.0039901244	0.003920563	0.003942483	0.0040008267	0.003936141	0.42316344	0.0039860643	0.4651682	0.0039427	0.0040042605	0.0039576464	0.003999017	0.0040191007	0.0038791469	0.0040048296	0.003921316
0.008046309	0.008348402	0.008342041	0.008039749	0.008215478	0.008171707	0.007918771	0.007944331	0.00800011	0.007987174	0.007999795	0.007863175	0.008023716	0.00810952	0.008028702	0.007888734	0.7670477	0.008050237	0.00792008	0.007962521	0.008020533	0.008229913	0.007933278	0.008057146	0.007963351	0.008046595	0.008087006	0.0078053996	0.008058291	0.00789025
0.0029034833	0.0030124923	0.003010197	0.002901116	0.0029645273	0.0029487328	0.0028574616	0.0028666847	0.0028868127	0.0028821444	0.0028866988	0.0028374	0.0028953303	0.0029262928	0.0028971299	0.0028466228	0.0028625387	0.0029049006	0.0028579338	0.0028732487	0.002894182	0.0029697362	0.002862696	0.0029073937	0.0028735483	0.0029035865	0.9159956	0.0028165518	0.0029078068	0.0028471698
0.0031952371	0.0033151996	0.0033126737	0.90753573	0.0032624148	0.0032450333	0.0031445909	0.0031547407	0.0031768912	0.003171754	0.003176766	0.0031225134	0.0031862648	0.0032203386	0.003188245	0.003132663	0.0031501781	0.0031967966	0.0031451103	0.0031619642	0.0031850012	0.0032681474	0.0031503513	0.0031995405	0.003162294	0.0031953505	0.0032113981	0.0030995703	0.0031999948	0.0031332648
0.008046349	0.008348443	0.008342082	0.008039788	0.008215518	0.008171747	0.00791881	0.00794437	0.008000149	0.007987213	0.007999834	0.007863213	0.008023755	0.00810956	0.008028741	0.0078887725	0.00793288	0.76716393	0.007920118	0.00796256	0.008020572	0.008229954	0.007933316	0.008057185	0.00796339	0.0080466345	0.0080870455	0.007805438	0.00805833	0.007890288
0.72894037	0.0023647419	0.00236294	0.0022773137	0.0023270904	0.002314692	0.002243046	0.002250286	0.002266086	0.0022624217	0.0022659965	0.002227298	0.0022727721	0.002297077	0.0022741847	0.0022345379	0.0022470313	0.0022802844	0.0022434166	0.0022554384	0.0022718708	0.0023311793	0.002247155	0.0022822416	0.0022556738	0.002279253	0.0022906999	0.2073174	0.002282566	0.0022349672
0.0009097901	0.0009439474	0.0009432282	0.0009090483	0.9137018	0.00092396874	0.060885876	0.00089825946	0.00090456643	0.0009031037	0.00090453075	0.0008890832	0.0009072354	0.0009169373	0.0009077992	0.0008919732	0.0008969603	0.0009102341	0.00089551735	0.00090031617	0.0009068756	0.00093055004	0.0008970096	0.0009110154	0.0009004101	0.0009098224	0.00091439165	0.0008825506	0.0009111448	0.0008921445
0.0045740837	0.004745814	0.0047421977	0.004570354	0.0046702507	0.0046453685	0.0045015817	0.0045161117	0.004547821	0.0045404667	0.8676117	0.004469977	0.0045612394	0.004610017	0.0045640743	0.004484507	0.0045095803	0.004576316	0.004502326	0.004526452	0.0045594303	0.004678457	0.004509828	0.004580244	0.0045269243	0.004574246	0.0045972182	0.0044371337	0.0045808945	0.0044853683
0.0035522007	0.0036855652	0.003682757	0.0035493043	0.0036268835	0.00360756	0.0034958965	0.0035071801	0.0035318055	0.0035260941	0.003531666	0.0034713524	0.003542226	0.43004236	0.0035444275	0.003482636	0.003502108	0.0035539344	0.0034964741	0.0035152107	0.0035408211	0.0036332563	0.0035023005	0.0035569847	0.0035155772	0.003552327	0.003570167	0.0034458463	0.4707518	0.003483305
0.00049723045	0.9856301	0.0005155055	0.000496825	0.0005076844	0.0005049796	0.00048934907	0.0004909286	0.00049437553	0.0004935761	0.00049435603	0.00048591348	0.0004958342	0.00050113664	0.00049614237	0.00048749294	0.0004902186	0.0004974732	0.0004894299	0.00049205264	0.0004956376	0.00050857646	0.0004902455	0.0004979001	0.000492104	0.00049724814	0.00049974537	0.00048234317	0.00049797085	0.00048758657
0.001875831	0.0019462575	0.0019447746	0.0018743015	0.0019152692	0.0019050649	0.0018460981	0.0018520568	0.0018650608	0.0018620448	0.0018649871	0.001833137	0.0018705636	0.0018905672	0.0018717261	0.0018390956	0.0018493781	0.0018767465	0.0018464031	0.0018562975	0.0018698218	0.0019186345	0.0018494799	0.0018783574	0.9456991	0.0018758976	0.0018853187	0.0018196679	0.0018786242	0.0018394488
0.005342604	0.0055431877	0.005538964	0.005338248	0.0054549286	0.0054258658	0.005257921	0.005274892	0.0053119287	0.005303339	0.005311719	0.005221006	0.3486841	0.0053845746	0.005330913	0.0052379766	0.005267263	0.0053452114	0.0052587893	0.5019871	0.0053254887	0.005464514	0.0052675526	0.005349799	0.005287521	0.0053427937	0.0053696255	0.005182644	0.005350559	0.005238983
0.0015177056	0.0015746866	0.0015734868	0.0015164681	0.0015496144	0.0015413583	0.0014936491	0.0014984702	0.0015089915	0.0015065513	0.001508932	0.0014831625	0.0015134439	0.0015296285	0.0015143844	0.0014879835	0.001496303	0.0015184463	0.42428318	0.0015019013	0.0015128435	0.0015523372	0.0014963853	0.0015197496	0.0015020579	0.0015177594	0.0015253818	0.0014722648	0.0015199655	0.5332629
0.016290668	0.016902288	0.01688941	0.016277386	0.01663317	0.01654455	0.016032452	0.0160842	0.016197134	0.016170941	0.016196495	0.015919892	0.016244924	0.016418645	0.52855563	0.015971638	0.016060937	0.016298618	0.0160351	0.016121028	0.01623848	0.016662395	0.016061822	0.016312608	0.01612271	0.016291246	0.016373063	0.015802918	0.016314926	0.015974708
0.006421455	0.0066625434	0.0066574668	0.0064162193	0.006556462	0.00652153	0.0063196714	0.0063400697	0.0063845855	0.006374261	0.0063843336	0.0062753023	0.0064034234	0.006471901	0.006407403	0.0062957	0.0063309	0.006424589	0.0063207154	0.0063545867	0.0064008837	0.0065679825	0.006331248	0.8141888	0.0063552493	0.006421683	0.0064539337	0.006229194	0.0064310166	0.0062969094
0.0031952495	0.0033152124	0.0033126865	0.003192644	0.0032624274	0.0032450457	0.003144603	0.0031547528	0.0031769036	0.0031717662	0.003176778	0.0031225253	0.003186277	0.003220351	0.0031882573	0.003132675	0.0031501902	0.0031968087	0.0031451224	0.0031619763	0.0031850133	0.00326816	0.0031503635	0.0031995527	0.907505	0.0031953629	0.0032114103	0.0030995822	0.0032000071	0.0031332767
0.00245515	0.0025473267	0.0025453859	0.0024531481	0.002506768	0.0024934125	0.0024162347	0.0024240336	0.0024410535	0.002437106	0.0024409571	0.0023992707	0.002448256	0.0024744375	0.9289491	0.0024070696	0.0024205276	0.0024563484	0.0024166338	0.0024295838	0.002447285	0.0025111728	0.0024206608	0.0024584567	0.0024298374	0.0024552373	0.0024675678	0.0023816419	0.002458806	0.002407532
0.0031952446	0.0033152073	0.9076555	0.0031926392	0.0032624225	0.0032450408	0.003144598	0.0031547481	0.0031768987	0.0031717613	0.0031767732	0.0031225204	0.0031862722	0.0032203458	0.0031882524	0.0031326702	0.0031501853	0.0031968039	0.0031451178	0.0031619715	0.0031850084	0.0032681548	0.0031503586	0.0031995478	0.0031623011	0.003195358	0.0032114054	0.0030995775	0.0032000022	0.003133272
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.00079592876	0.0008258113	0.00082518207	0.0007952798	0.00081266265	0.00080833293	0.0007833129	0.0007858412	0.0007913589	0.0007900792	0.0007913276	0.0007778134	0.0007936938	0.0008021815	0.0007941871	0.0007803417	0.23388422	0.00079631724	0.0007834423	0.7438601	0.00079337903	0.0008140906	0.0007847478	0.0007970007	0.0007877227	0.00079595705	0.00079995446	0.0007720983	0.0007971139	0.00078049157
0.004574126	0.004745858	0.004742242	0.004570396	0.004670294	0.0046454114	0.0045016236	0.0045161536	0.004547863	0.0045405086	0.0045476835	0.0044700187	0.0045612818	0.00461006	0.0045641162	0.0044845482	0.0045096218	0.0045763585	0.004502367	0.004526494	0.0045594727	0.0046785004	0.00450987	0.0045802863	0.0045269663	0.5759856	0.004597261	0.29608864	0.004580937	0.0044854097
0.0029035031	0.0030125128	0.83045316	0.0029011357	0.0029645474	0.0029487528	0.0028574811	0.0028667042	0.0028868322	0.0028821642	0.0028867184	0.0028374193	0.00289535	0.0029263126	0.08853108	0.0028466422	0.002862558	0.0029049201	0.002857953	0.0028732682	0.0028942018	0.0029697565	0.0028627156	0.0029074135	0.0028735679	0.0029036063	0.0029181885	0.002816571	0.0029078266	0.002847189
0.0064214515	0.0066625397	0.006657463	0.0064162156	0.0065564583	0.0065215263	0.0063196677	0.006340066	0.006384582	0.006374257	0.00638433	0.0062752985	0.0064034197	0.8142307	0.006407399	0.0062956964	0.006330896	0.0064245854	0.0063207117	0.006354583	0.00640088	0.0065679788	0.0063312445	0.0064300997	0.0063552456	0.006421679	0.00645393	0.00622919	0.006431013	0.0062969057
0.008046323	0.008348416	0.008342055	0.008039762	0.008215492	0.008171721	0.007918784	0.007944345	0.008000124	0.007987187	0.0079998085	0.007863188	0.008023729	0.008109534	0.008028716	0.007888747	0.007932854	0.00805025	0.007920093	0.007962534	0.008020546	0.008229927	0.007933291	0.008057159	0.007963365	0.008046608	0.008087019	0.0078054126	0.7671727	0.007890263
0.4955936	0.003315221	0.003312695	0.0031926522	0.41520652	0.0032450543	0.0031446111	0.003154761	0.0031769117	0.0031717743	0.0031767862	0.0031225334	0.0031862853	0.003220359	0.0031882655	0.0031326832	0.0031501984	0.0031968171	0.0031451306	0.0031619845	0.0031850217	0.0032681683	0.0031503716	0.003199561	0.0031623142	0.003195371	0.0032114186	0.0030995903	0.0032000155	0.0031332849
0.0031952504	0.0033152134	0.0033126874	0.003192645	0.0032624283	0.0032450466	0.003144604	0.0031547537	0.0031769043	0.003171767	0.003176779	0.48344418	0.003186278	0.42724133	0.0031882583	0.003132676	0.0031501912	0.0031968097	0.0031451234	0.0031619773	0.0031850142	0.0032681609	0.0031503644	0.0031995536	0.003162307	0.0031953638	0.0032114112	0.003099583	0.003200008	0.0031332776
0.010772083	0.011176512	0.011167997	0.0107633	0.010998559	0.01093996	0.010601339	0.010635558	0.010710234	0.010692914	0.010709811	0.0105269095	0.0107418345	0.010856707	0.6882609	0.010561127	0.010620176	0.01077734	0.010603091	0.01065991	0.010737575	0.011017885	0.01062076	0.01078659	0.010661022	0.010772466	0.010826566	0.010449562	0.010788122	0.010563156
0.003998877	0.0041490113	0.25410172	0.0039956165	0.63441133	0.0040611974	0.0039354926	0.0039481954	0.003975917	0.0039694877	0.00397576	0.003907862	0.003987648	0.0040302915	0.0039901263	0.003920565	0.003942485	0.0040008286	0.0039361427	0.0039572353	0.0039860667	0.004090125	0.003942702	0.0040042624	0.0039576483	0.003999019	0.0040191025	0.0038791487	0.0040048314	0.003921318
0.010772063	0.011176492	0.011167976	0.01076328	0.01099854	0.010939941	0.01060132	0.010635539	0.010710214	0.010692895	0.010709791	0.010526891	0.010741816	0.010856688	0.010748492	0.010561109	0.010620156	0.010777321	0.010603072	0.010659891	0.010737555	0.0110178655	0.010620741	0.010786572	0.010661003	0.010772446	0.010826547	0.010449544	0.6883011	0.010563137
0.0026605602	0.0027604487	0.0027583456	0.002658391	0.0027164968	0.0027020238	0.002618389	0.0026268403	0.0026452844	0.0026410066	0.0026451799	0.0026000056	0.0026530894	0.0026814612	0.0026547383	0.002608457	0.0026230412	0.0026618587	0.0026188216	0.002632855	0.002652037	0.00272127	0.0026231855	0.722099	0.2035482	0.0026606547	0.0026740169	0.0025809018	0.0026645218	0.0026089582
0.002660562	0.0027604506	0.0027583472	0.0026583925	0.0027164984	0.0027020255	0.0026183906	0.0026268421	0.002645286	0.0026410085	0.922995	0.0026000075	0.002653091	0.002681463	0.00265474	0.0026084587	0.0026230428	0.0026618605	0.0026188232	0.0026328568	0.0026520388	0.0027212717	0.0026231871	0.002664145	0.0026331313	0.0026606563	0.0026740185	0.0025809035	0.0026645234	0.0026089598
0.8842832	0.0041490095	0.004145848	0.0039956146	0.004082949	0.0040611955	0.0039354907	0.0039481935	0.003975915	0.003969486	0.003975758	0.0039078603	0.003987646	0.0040302896	0.0039901244	0.003920563	0.003942483	0.0040008267	0.003936141	0.0039572334	0.0039860643	0.004090123	0.0039427	0.0040042605	0.0039576464	0.003999017	0.0040191007	0.0038791469	0.0040048296	0.003921316
0.00079592934	0.17095815	0.0008251826	0.0007952803	0.00081266323	0.00080833345	0.0007833134	0.0007858417	0.0007913594	0.0007900797	0.00079132814	0.0007778139	0.00079369434	0.000802182	0.0007941876	0.0007803422	0.00078470516	0.00079631776	0.0007834428	0.0007876411	0.00079337956	0.0008140912	0.00078474835	0.00079700124	0.0007877232	0.8068356	0.000799955	0.00077209884	0.00079711445	0.0007804921
0.0064215367	0.006662628	0.0066575515	0.006416301	0.0065565454	0.006521613	0.46756035	0.0063401503	0.0063846665	0.006374342	0.0063844146	0.006275382	0.006403505	0.006471983	0.0064074844	0.00629578	0.0063309805	0.0064246706	0.006320796	0.0063546672	0.006400965	0.006568066	0.006331329	0.006430185	0.00635533	0.0064217644	0.35296965	0.006229273	0.006431098	0.0062969895
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.008046386	0.008348481	0.00834212	0.008039825	0.008215556	0.008171785	0.007918846	0.007944406	0.008000187	0.00798725	0.007999871	0.7669758	0.008023791	0.0081095975	0.008028778	0.007888809	0.007932916	0.008050313	0.007920154	0.007962597	0.008020609	0.008229991	0.007933352	0.008057223	0.007963426	0.008046672	0.008087083	0.0078054736	0.008058367	0.007890324
0.002126744	0.002206591	0.0022049097	0.00212501	0.0021714575	0.0021598882	0.0020930339	0.0020997897	0.002114533	0.0021111136	0.0021144496	0.0020783392	0.0021207721	0.0021434515	0.0021220902	0.0020850948	0.36545545	0.002127782	0.0020933799	0.0021045976	0.002119931	0.002175273	0.0020968681	0.57510185	0.0021048172	0.0021268195	0.0021375006	0.0020630683	0.0021299107	0.0020854953
0.0045740837	0.004745814	0.0047421977	0.004570354	0.0046702507	0.0046453685	0.0045015817	0.0045161117	0.004547821	0.0045404667	0.0045476416	0.004469977	0.0045612394	0.31257325	0.0045640743	0.004484507	0.0045095803	0.004576316	0.004502326	0.004526452	0.0045594303	0.004678457	0.5596106	0.004580244	0.0045269243	0.004574246	0.0045972182	0.0044371337	0.0045808945	0.0044853683
0.002903494	0.0030125035	0.003010208	0.0029011266	0.002964538	0.0029487435	0.002857472	0.0028666952	0.0028868234	0.0028821551	0.0028867093	0.0028374104	0.002895341	0.20564699	0.0028971403	0.0028466333	0.0028625492	0.18522736	0.0028579442	0.0028732591	0.0028941927	0.0029697472	0.0028627065	0.0029074044	0.0028735588	0.0029035972	0.5309521	0.002816562	0.0029078173	0.0028471802
0.0064214463	0.0066625345	0.006657458	0.0064162104	0.006556453	0.0065215216	0.006319663	0.006340061	0.0063845767	0.0063742525	0.0063843247	0.006275294	0.006403415	0.0064718924	0.8141663	0.0062956917	0.0063308915	0.0064245802	0.006320707	0.006354578	0.0064008753	0.0065679736	0.00633124	0.0064300946	0.0063552405	0.0064216745	0.006453925	0.0062291855	0.0064310078	0.006296901
0.00534261	0.0055431942	0.0055389707	0.005338254	0.005454935	0.0054258723	0.005257927	0.0052748984	0.005311935	0.005303345	0.005311725	0.005221012	0.005327608	0.005384581	0.0053309193	0.005237983	0.005267269	0.005345218	0.005258796	0.005286976	0.0053254953	0.0054645203	0.005267559	0.0053498056	0.0052875276	0.0053428	0.005369632	0.0051826504	0.84540695	0.0052389894
0.033403095	0.034657188	0.03463078	0.03337586	0.03410537	0.033923667	0.032873638	0.032979745	0.033211306	0.033157602	0.033209994	0.032642838	0.0333093	0.033665504	0.03333	0.032748945	0.032932047	0.033419397	0.03287907	0.033055257	0.033296086	0.0341653	0.032933857	0.03344808	0.033058707	0.03340428	0.03357204	0.032402992	0.03345283	0.032755233
0.00054871314	0.85886884	0.00056888035	0.00054826576	0.0005602495	0.0005572646	0.00054001575	0.0005417588	0.00054556265	0.00054468046	0.0005455411	0.0005362244	0.0005471724	0.00055302377	0.00054751243	0.0005379674	0.00054097525	0.00054898096	0.000540105	0.00054299925	0.0005469553	0.0005612339	0.000541005	0.00054945215	0.0005430559	0.00054873264	0.0005514884	0.00053228444	0.12582298	0.00053807074
0.0017713339	0.0018378372	0.0018364368	0.0017698895	0.001808575	0.0017989392	0.0017432572	0.001748884	0.0017611635	0.0017583156	0.001761094	0.0017310182	0.0017663599	0.0017852492	0.0017674577	0.0017366448	0.0017463546	0.0017721984	0.0017435453	0.0017528884	0.0017656593	0.9487827	0.0017464507	0.0017737194	0.0017530712	0.0017713967	0.001780293	0.0017182993	0.0017739714	0.0017369784
0.002455156	0.0025473328	0.002545392	0.0024531542	0.0025067742	0.0024934185	0.0024162405	0.0024240394	0.0024410596	0.0024371122	0.0024409632	0.0023992765	0.002448262	0.0024744435	0.0024497835	0.0024070754	0.0024205337	0.0024563542	0.9289158	0.0024295899	0.0024472908	0.0025111788	0.0024206669	0.0024584627	0.0024298432	0.0024552431	0.0024675739	0.0023816477	0.0024588117	0.0024075378
0.004574094	0.0047458247	0.0047422084	0.0045703645	0.0046702614	0.004645379	0.004501592	0.004516122	0.004547831	0.004540477	0.004547652	0.004469987	0.0045612496	0.004610027	0.39301157	0.004484517	0.00450959	0.0045763263	0.0045023356	0.0045264624	0.0045594405	0.0046784673	0.0045098383	0.47919655	0.0045269346	0.0045742565	0.004597229	0.0044371434	0.0045809047	0.0044853785
0.0017713361	0.0018378395	0.0018364391	0.0017698918	0.0018085772	0.0017989415	0.0017432594	0.0017488862	0.0017611658	0.0017583178	0.0017610962	0.0017310204	0.0017663621	0.0017852514	0.0017674599	0.0017366471	0.0017463568	0.0017722006	0.9487144	0.0017528906	0.0017656615	0.0018117551	0.0017464529	0.0017737217	0.0017530734	0.0017713989	0.0017802952	0.0017183016	0.0017739736	0.0017369806
0.0064214575	0.0066625457	0.0066574696	0.0064162216	0.0065564644	0.006521533	0.0063196737	0.006340072	0.006384588	0.0063742637	0.006384336	0.0062753046	0.0064034257	0.0064719035	0.0064074057	0.0062957024	0.006330902	0.0064245914	0.006320718	0.006354589	0.006400886	0.006567985	0.0063312505	0.006430106	0.0063552517	0.006421685	0.006453936	0.8139878	0.006431019	0.0062969117
0.00199342	0.0020682614	0.539799	0.0019917947	0.0020353305	0.0020244867	0.0019618233	0.0019681556	0.0019819746	0.0019787697	0.0019818963	0.0019480498	0.0019878226	0.0020090803	0.001989058	0.0019543818	0.13769552	0.001994393	0.0019621474	0.001972662	0.0019870342	0.0020389068	0.001965417	0.0019961048	0.0019728679	0.0019934908	0.26886326	0.0019337363	0.0019963884	0.0019547574
0.0045740865	0.0047458173	0.004742201	0.004570357	0.004670254	0.004645372	0.004501585	0.004516115	0.004547824	0.00454047	0.27967525	0.00446998	0.0045612426	0.00461002	0.004564077	0.00448451	0.004509583	0.004576319	0.0045023286	0.0045264554	0.0045594336	0.0046784603	0.0045098313	0.004580247	0.0045269276	0.004574249	0.5925336	0.0044371365	0.0045808977	0.004485371
0.0014485696	0.001502955	0.0015018098	0.0014473884	0.0014790248	0.0014711448	0.001425609	0.0014302104	0.806055	0.0014379234	0.0014401956	0.0014156001	0.0014445019	0.0014599493	0.0014453997	0.0014202015	0.001428142	0.0014492766	0.15344474	0.0014334852	0.001443929	0.0014816236	0.0014282205	0.0014505205	0.0014336347	0.001448621	0.0014558962	0.0014051988	0.0014507265	0.0014204743
0.0053426162	0.0055432003	0.0055389768	0.00533826	0.005454941	0.2780724	0.14000885	0.005274904	0.005311941	0.005303351	0.0053117312	0.005221018	0.005327614	0.005384587	0.0053309253	0.005237989	0.005267275	0.005345224	0.0052588014	0.0052869823	0.0053255013	0.0054645264	0.0052675647	0.0053498116	0.43794635	0.0053428058	0.005369638	0.005182656	0.0053505716	0.005238995
0.0026605667	0.011486356	0.002758352	0.0026583972	0.0027165033	0.0027020301	0.0026183953	0.0026268465	0.0026452907	0.002641013	0.0026451861	0.0026000119	0.0026530956	0.0026814677	0.0026547445	0.0026084632	0.0026230474	0.0026618652	0.0026188279	0.42851183	0.0026520435	0.0027212766	0.0026231918	0.0026641497	0.48837796	0.002660661	0.0026740232	0.0025809081	0.002664528	0.0026089642
