topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149
0.0033287187	0.0033771007	0.0033394543	0.0033181044	0.0033386033	0.0033231585	0.0033127703	0.0033394475	0.0033180986	0.0033394713	0.0033233487	0.0033234537	0.003328884	0.0033234365	0.0033127763	0.0033181757	0.0033181196	0.5050569	0.0033126643	0.0033234826	0.003323398	0.003350144	0.003307465	0.003323423	0.003307465	0.0033234472	0.0033234465	0.003307465	0.0033174534	0.0033226854	0.0033237478	0.003318125	0.003318125	0.00332348	0.003312786	0.0033234567	0.0033287487	0.003307465	0.0033287487	0.003307465	0.0033234032	0.003307465	0.0033181014	0.003318095	0.0033429686	0.0033181312	0.0033287874	0.0033235275	0.003307465	0.003307465	0.0033074652	0.003318127	0.0033127374	0.0033234395	0.0033287352	0.0033181182	0.0033176253	0.0033127896	0.0033341076	0.0033234411	0.0033180863	0.0033447377	0.003323459	0.003318101	0.003334083	0.0033127964	0.0033234532	0.003318097	0.003318107	0.003318097	0.0033181312	0.0033127756	0.0033341344	0.0033181326	0.0033450054	0.0033286093	0.0033287501	0.003328805	0.0033340976	0.003307465	0.0033234067	0.0033234619	0.0033125076	0.003307465	0.003307465	0.0033181023	0.0033180816	0.003312799	0.0033224104	0.0033179855	0.0033127812	0.0033127908	0.0033287373	0.0033287965	0.0033338123	0.0033395488	0.0033180933	0.0033128383	0.003307465	0.003318133	0.003333912	0.003307465	0.003323265	0.0033127926	0.003307465	0.0033234584	0.003307465	0.0033180926	0.003334175	0.003318183	0.0033180888	0.0033127856	0.0033342203	0.0033127929	0.0033234337	0.0033341022	0.003307465	0.0033448662	0.0033288195	0.0033288244	0.0033128264	0.0033127926	0.0033341208	0.0033287373	0.0033336228	0.0033127111	0.0033127929	0.0033127612	0.0033180227	0.0033127482	0.0033181452	0.003307465	0.0033181163	0.0033180926	0.0033121307	0.0033501522	0.003334285	0.0033181172	0.003318154	0.0033128145	0.003320729	0.0033234595	0.003318164	0.003328721	0.003323375	0.0033234744	0.0033442858	0.0033229839	0.0033127856	0.0033234132
0.0007377201	0.00074844266	0.00074009935	0.0007353677	0.00073991076	0.00073648785	0.00073418557	0.00074009784	0.0007353664	0.00074010313	0.00073653	0.0007365532	0.0007377567	0.00073654944	0.0007341869	0.00073538354	0.0007353711	0.0007341889	0.00073416205	0.0007365597	0.00073654094	0.0007424684	0.0007330098	0.00073654647	0.0007330098	0.0007365518	0.00073655165	0.0007330098	0.00073522347	0.000736383	0.0007366184	0.0007353723	0.0007353723	0.0007365591	0.0007341891	0.0007365539	0.00073772675	0.0007330098	0.00073772675	0.0007330098	0.00073654205	0.0007330098	0.00073536707	0.00073536567	0.0007408782	0.0007353737	0.0007377353	0.00073656964	0.0007330098	0.0007330098	0.00073300983	0.00073537277	0.0007341783	0.0007365501	0.0007377238	0.0007353708	0.00073526154	0.0007341898	0.0007389144	0.0007365504	0.0007353637	0.00074127025	0.00073655444	0.00073536695	0.0007389089	0.00073419133	0.00073655316	0.0007353661	0.0007353683	0.0007353661	0.0007353737	0.0007341868	0.00073892035	0.26775578	0.0007413296	0.00073769584	0.00073772704	0.00073773926	0.00073891215	0.0007330098	0.00073654286	0.0007365551	0.00073412736	0.0007330098	0.0007330098	0.00073536724	0.00073536264	0.48129836	0.000736322	0.0007353414	0.000734188	0.0007341901	0.00073772424	0.00073773734	0.00073884893	0.0007401203	0.00073536526	0.00073420064	0.0007330098	0.0007353741	0.00073887105	0.0007330098	0.0007365114	0.0007341905	0.0007330098	0.00073655427	0.0007330098	0.0007353651	0.0007389294	0.0007353851	0.0007353643	0.000734189	0.0007389393	0.0007341906	0.0007365488	0.0007389132	0.0007330098	0.0007412987	0.00073774246	0.0007377435	0.000734198	0.0007341905	0.0007389173	0.00073772424	0.00073880696	0.00073417247	0.0007341906	0.00073418353	0.0007353496	0.0007341807	0.0007353767	0.0007330098	0.0007353704	0.0007353651	0.0007340438	0.142733	0.0007389537	0.00073537056	0.0007353787	0.00073419535	0.0007359494	0.00073655456	0.0007353809	0.0007377206	0.0007365358	0.0007365579	0.00074117014	0.00073644915	0.000734189	0.0007365443
0.0013287071	0.0013480195	0.0013329922	0.0013244702	0.0013326526	0.0013264876	0.001322341	0.0013329895	0.0013244678	0.0013329991	0.0013265635	0.0013266054	0.001328773	0.0013265985	0.0013223434	0.0013244986	0.0013244762	0.001322347	0.0013222987	0.001326617	0.0013265832	0.0013372592	0.0013202233	0.0013265932	0.0013202233	0.0013266028	0.0013266025	0.0013202233	0.0013242103	0.0013262988	0.0013267228	0.0013244784	0.0013244784	0.0013266159	0.0013223473	0.0013266066	0.001328719	0.0013202233	0.2622126	0.0013202233	0.0013265853	0.0013202233	0.001324469	0.0013244664	0.0013343951	0.0013244809	0.0013287344	0.0013266349	0.0013202233	0.0013202233	0.0013202234	0.0013244792	0.0013223279	0.0013265997	0.0013287136	0.5415544	0.0013242789	0.0013223486	0.0013308581	0.0013266003	0.0013244629	0.0013351012	0.0013266075	0.0013244688	0.0013308482	0.0013223514	0.0013266052	0.0013244671	0.0013244712	0.0013244671	0.0013244809	0.0013223431	0.0013308688	0.0013244814	0.0013352081	0.0013286633	0.0013287195	0.0013287414	0.001330854	0.0013202233	0.0013265867	0.0013266087	0.0013222361	0.0013202233	0.0013202233	0.0013244693	0.0013244611	0.0013223523	0.001326189	0.0013244227	0.0013223453	0.0013223491	0.0013287144	0.001328738	0.0013307402	0.00133303	0.0013244657	0.0013223682	0.0013202233	0.0013244817	0.00133078	0.0013202233	0.00132653	0.0013223499	0.0013202233	0.0013266073	0.0013202233	0.0013244654	0.001330885	0.0013245015	0.0013244639	0.0013223472	0.001330903	0.00132235	0.0013265974	0.0013308559	0.0013202233	0.0013351525	0.0013287473	0.0013287492	0.0013223634	0.0013223499	0.0013308633	0.0013287144	0.0013306645	0.0013223174	0.00132235	0.0013223373	0.0013244376	0.0013223322	0.0013244865	0.0013202233	0.0013244749	0.0013244654	0.0013220856	0.0013372625	0.0013309289	0.0013244753	0.00132449	0.0013223586	0.0013255178	0.0013266078	0.0013244939	0.0013287079	0.001326574	0.0013266137	0.0013349209	0.0013264179	0.0013223472	0.0013265893
0.00055317994	0.0005612202	0.00055496395	0.00055141596	0.00055482256	0.0005522559	0.0005505295	0.00055496284	0.00055141497	0.0005549668	0.0005522875	0.0005523049	0.00055320736	0.00055230205	0.00055053056	0.00055142783	0.0005514185	0.000550532	0.0005505119	0.00055230974	0.0005522957	0.00055674044	0.00054964784	0.00055229984	0.00054964784	0.00055230386	0.00055230374	0.00054964784	0.0005513078	0.00055217725	0.0005523538	0.0005514194	0.0005514194	0.9177502	0.0005505322	0.0005523054	0.0005531849	0.00054964784	0.0005531849	0.00054964784	0.0005522965	0.00054964784	0.00055141543	0.0005514144	0.000555548	0.00055142044	0.0005531913	0.0005523172	0.00054964784	0.00054964784	0.0005496479	0.00055141974	0.00055052404	0.0005523026	0.0005531826	0.0005514183	0.0005513363	0.0005505327	0.00055407546	0.0005523028	0.00055141293	0.000555842	0.00055230584	0.0005514154	0.00055407133	0.0005505338	0.00055230485	0.00055141473	0.00055141636	0.00055141473	0.00055142044	0.00055053044	0.0005540799	0.0005514207	0.0005558865	0.0005531617	0.0005531851	0.00055319426	0.0005540738	0.00054964784	0.0005522971	0.0005523063	0.00055048586	0.00054964784	0.00054964784	0.0005514156	0.0005514122	0.0005505343	0.00055213156	0.0005513962	0.0005505314	0.0005505329	0.00055318297	0.0005531928	0.00055402634	0.0005549797	0.0005514141	0.0005505408	0.00054964784	0.00055142073	0.0005540429	0.00054964784	0.00055227353	0.00055053324	0.00054964784	0.0005523057	0.00054964784	0.000551414	0.00055408664	0.000551429	0.00055141334	0.0005505321	0.00055409415	0.00055053324	0.0005523016	0.00055407453	0.00054964784	0.0005558633	0.00055319665	0.00055319746	0.0005505388	0.00055053324	0.0005540777	0.00055318297	0.00055399485	0.0005505197	0.00055053324	0.000550528	0.0005514024	0.00055052585	0.0005514227	0.00054964784	0.00055141794	0.000551414	0.0005504232	0.0005567418	0.0005541049	0.0005514181	0.0005514242	0.00055053685	0.0005518521	0.0005523059	0.00055142585	0.0005531803	0.00055229187	0.0005523084	0.00055576686	0.00055222685	0.0005505321	0.0005522982
0.00060349883	0.0006122705	0.0006054451	0.00060157443	0.0006052909	0.00060249073	0.0006006073	0.0006054439	0.0006015733	0.00060544827	0.0006025252	0.0006025442	0.00060352875	0.9102685	0.0006006084	0.00060158735	0.00060157717	0.00060061004	0.0006005881	0.00060254947	0.00060253416	0.0006073832	0.0005996455	0.0006025387	0.0005996455	0.00060254306	0.0006025429	0.0005996455	0.0006014564	0.00060240494	0.00060259755	0.00060157815	0.00060157815	0.000602549	0.0006006102	0.0006025448	0.00060350425	0.0005996455	0.00060350425	0.0005996455	0.0006025351	0.0005996455	0.00060157385	0.0006015727	0.0006060823	0.00060157926	0.00060351123	0.0006025576	0.0005996455	0.0005996455	0.0005996455	0.0006015785	0.0006006014	0.00060254167	0.00060350174	0.00060157693	0.0006014875	0.0006006108	0.0006044758	0.00060254196	0.0006015711	0.00060640305	0.0006025452	0.0006015738	0.0006044713	0.000600612	0.00060254417	0.00060157303	0.0006015749	0.00060157303	0.00060157926	0.0006006083	0.0006044807	0.00060157955	0.0006064516	0.0006034789	0.0006035045	0.00060351443	0.000604474	0.0005996455	0.0006025357	0.00060254574	0.0006005597	0.0005996455	0.0005996455	0.000601574	0.00060157024	0.0006006125	0.0006023551	0.00060155283	0.00060060935	0.00060061103	0.00060350215	0.00060351286	0.00060442224	0.0006054623	0.0006015724	0.00060061965	0.0005996455	0.0006015796	0.00060444034	0.0005996455	0.00060251	0.0006006114	0.0005996455	0.0006025451	0.0005996455	0.0006015722	0.000604488	0.00060158863	0.0006015716	0.0006006101	0.0006044962	0.0006006114	0.00060254056	0.0006044748	0.0005996455	0.0006064263	0.00060351705	0.0006035179	0.0006006175	0.0006006114	0.0006044782	0.00060350215	0.0006043879	0.0006005966	0.0006006114	0.0006006057	0.0006015596	0.0006006033	0.00060158176	0.0005996455	0.0006015766	0.0006015722	0.00060049136	0.00060738466	0.0006045079	0.00060157676	0.0006015834	0.00060061534	0.0006020502	0.0006025453	0.0006015852	0.0006034992	0.00060252997	0.000602548	0.0006063211	0.00060245907	0.0006006101	0.0006025369
0.002216567	0.002248784	0.0022237157	0.002209499	0.0022231492	0.0022128646	0.0022059472	0.0022237112	0.002209495	0.002223727	0.0022129912	0.002213061	0.002216677	0.0022130494	0.0022059511	0.0022095465	0.002209509	0.002205957	0.0022058764	0.0022130804	0.002213024	0.0022308338	0.0022024142	0.0022130406	0.0022024142	0.0022130567	0.0022130562	0.0022024142	0.0022090655	0.0022125496	0.002213257	0.0022095127	0.0022095127	0.0022130786	0.0022059577	0.002213063	0.002216587	0.0022024142	0.002216587	0.0022024142	0.0022130273	0.0022024142	0.002209497	0.0022094927	0.0022260558	0.002209517	0.0022166127	0.0022131102	0.0022024142	0.0022024142	0.0022024144	0.0022095141	0.002205925	0.0022130515	0.002216578	0.002209508	0.0022091798	0.0022059598	0.0022201554	0.0022130527	0.002209487	0.002227234	0.0022130646	0.0022094967	0.002220139	0.0022059644	0.0022130606	0.0022094941	0.0022095006	0.0022094941	0.002209517	0.0022059507	0.0022201734	0.0022095179	0.002227412	0.0022164942	0.002216588	0.0022166246	0.0022201487	0.0022024142	0.0022130297	0.0022130664	0.002205772	0.0022024142	0.0022024142	0.0022094976	0.0022094836	0.002205966	0.0022123663	0.0022094199	0.0022059544	0.0022059607	0.0022165794	0.0022166187	0.0022199587	0.0022237787	0.0022094916	0.0022059924	0.0022024142	0.002209518	0.002220025	0.0022024142	0.0022129354	0.0022059618	0.0022024142	0.002213064	0.0022024142	0.002209491	0.0022202004	0.0022095512	0.0022094885	0.0022059574	0.0022202304	0.002205962	0.0022130476	0.0022201517	0.0022024142	0.0022273194	0.002216634	0.0022166374	0.0022059844	0.0022059618	0.0022201643	0.0022165794	0.0022198325	0.0022059076	0.002205962	0.002205941	0.0022094445	0.0022059323	0.002209526	0.0022024142	0.002209507	0.002209491	0.002205521	0.0022308393	0.0022202735	0.0022095076	0.002209532	0.0022059765	0.0022112466	0.0022130648	0.0022095386	0.0022165684	0.0022130087	0.0022130748	0.002226933	0.0022127482	0.67042136	0.002213034
0.00055317924	0.0005612195	0.0005549633	0.0005514153	0.0005548219	0.00055225525	0.0005505289	0.0005549622	0.0005514143	0.00055496616	0.00055228686	0.00055230426	0.0005532067	0.0005523014	0.00055052986	0.00055142713	0.0005514178	0.0005505314	0.00055051123	0.0005523091	0.000552295	0.00055673975	0.0005496472	0.0005522992	0.0005496472	0.00055230316	0.00055230304	0.0005496472	0.0005513071	0.0005521766	0.00055235316	0.00055141875	0.00055141875	0.00055230863	0.0005505315	0.0005523048	0.00055318425	0.0005496472	0.00055318425	0.0005496472	0.0005522959	0.0005496472	0.0005514148	0.00055141374	0.00055554736	0.0005514198	0.00055319065	0.00055231655	0.0005496472	0.0005496472	0.00054964726	0.0005514191	0.0005505234	0.0005523019	0.000553182	0.0005514176	0.0005513357	0.0005505321	0.00055407477	0.00055230217	0.0005514123	0.0005558413	0.00055230514	0.00055141473	0.00055407063	0.0005505332	0.0005523042	0.0005514141	0.0005514157	0.0005514141	0.0005514198	0.00055052974	0.00055407925	0.00055142003	0.00055588584	0.000553161	0.0005531845	0.00055319356	0.0005540731	0.0005496472	0.00055229646	0.0005523056	0.0005504852	0.0005496472	0.0005496472	0.00055141497	0.0005514115	0.0005505336	0.0005521309	0.0005513955	0.0005505307	0.00055053225	0.91775113	0.00055319216	0.0005540257	0.000554979	0.00055141345	0.00055054016	0.0005496472	0.0005514201	0.0005540423	0.0005496472	0.0005522729	0.00055053254	0.0005496472	0.000552305	0.0005496472	0.00055141334	0.000554086	0.00055142835	0.0005514127	0.00055053143	0.0005540935	0.0005505326	0.00055230095	0.0005540739	0.0005496472	0.0005558627	0.000553196	0.0005531968	0.0005505382	0.00055053254	0.000554077	0.0005531823	0.0005539942	0.00055051903	0.0005505326	0.00055052736	0.0005514017	0.0005505252	0.00055142207	0.0005496472	0.0005514173	0.00055141334	0.0005504226	0.00055674114	0.0005541042	0.00055141747	0.0005514235	0.0005505362	0.00055185147	0.00055230525	0.0005514252	0.0005531796	0.00055229117	0.0005523077	0.0005557662	0.0005522262	0.00055053143	0.00055229757
0.00073771307	0.0007484355	0.0007400923	0.0007353607	0.0007399037	0.0007364808	0.0007341786	0.0007400908	0.00073535944	0.0007400961	0.00073652295	0.00073654624	0.0007377497	0.0007365424	0.0007341799	0.0007353765	0.0007353641	0.0007341819	0.00073415507	0.00073655264	0.0007365339	0.00074246136	0.0007330028	0.0007365394	0.0007330028	0.0007365448	0.0007365446	0.0007330028	0.0007352164	0.000736376	0.00073661143	0.00073536526	0.00073536526	0.00073655206	0.0007341821	0.0007365469	0.0007377197	0.0007330028	0.0007377197	0.0007330028	0.00073653506	0.0007330028	0.00073536	0.0007353586	0.0007408712	0.00073536666	0.00073772826	0.0007365626	0.0007330028	0.0007330028	0.00073300285	0.0007353657	0.00073417125	0.00073654304	0.00073771673	0.00073536375	0.0007352545	0.00073418283	0.0007389074	0.00073654344	0.00073535665	0.0007412632	0.0007365474	0.0007353599	0.00073890184	0.00073418434	0.0007365461	0.00073535903	0.0007353613	0.00073535903	0.00073536666	0.00073417975	0.0007389133	0.00073536695	0.0007413225	0.0007376888	0.00073772005	0.0007377322	0.0007389051	0.0007330028	0.0007365358	0.00073654804	0.0007341204	0.0007330028	0.0007330028	0.00073536026	0.00073535566	0.00073418487	0.00073631504	0.00073533435	0.8903103	0.00073418306	0.0007377172	0.0007377303	0.0007388419	0.00074011326	0.0007353582	0.00073419366	0.0007330028	0.00073536707	0.000738864	0.0007330028	0.0007365044	0.0007341835	0.0007330028	0.0007365472	0.0007330028	0.00073535804	0.00073892233	0.0007353781	0.00073535723	0.000734182	0.0007389323	0.00073418353	0.00073654176	0.00073890615	0.0007330028	0.0007412917	0.0007377354	0.00073773647	0.000734191	0.0007341835	0.0007389103	0.0007377172	0.0007387999	0.0007341655	0.00073418353	0.00073417654	0.00073534256	0.00073417363	0.00073536974	0.0007330028	0.00073536334	0.00073535804	0.0007340368	0.00074246316	0.00073894666	0.0007353636	0.00073537166	0.00073418836	0.00073594233	0.0007365475	0.00073537393	0.00073771353	0.0007365288	0.00073655084	0.00074116304	0.0007364421	0.000734182	0.0007365373
0.0008300107	0.0008420747	0.0008326876	0.54842556	0.0008324754	0.0008286243	0.000826034	0.0008326859	0.0008273626	0.00083269185	0.0008286717	0.00082869787	0.0008300519	0.00082869356	0.0008260355	0.0008273818	0.0008273678	0.0008260377	0.0008260075	0.0008287051	0.00082868396	0.00083535304	0.0008247111	0.00082869024	0.0008247111	0.00082869624	0.00082869607	0.0008247111	0.0008272017	0.0008285063	0.0008287712	0.00082736916	0.00082736916	0.00082870445	0.00082603795	0.0008286986	0.00083001814	0.0008247111	0.00083001814	0.0008247111	0.00082868524	0.0008247111	0.0008273633	0.0008273617	0.0008335639	0.00082737074	0.0008300278	0.00082871626	0.0008247111	0.0008247111	0.00082471117	0.0008273697	0.0008260258	0.0008286943	0.00083001476	0.0008273675	0.00082724454	0.00082603877	0.0008313544	0.0008286947	0.0008273595	0.00083400495	0.0008286992	0.00082736317	0.0008313482	0.00082604046	0.00082869775	0.0008273622	0.0008273647	0.0008273622	0.00082737074	0.20388034	0.0008313611	0.0008273711	0.0008340717	0.0008299834	0.00083001854	0.0008300322	0.0008313519	0.0008247111	0.0008286861	0.0008286999	0.0008259685	0.0008247111	0.0008247111	0.0008273635	0.00082735834	0.0008260411	0.00082843774	0.00082733436	0.00082603673	0.00082603906	0.0008300153	0.00083003007	0.0008312807	0.0008327112	0.00082736125	0.00082605093	0.0008247111	0.0008273712	0.00083130563	0.0008247111	0.0008286508	0.0008260395	0.0008247111	0.00082869903	0.0008247111	0.0008273611	0.00083137123	0.0008273836	0.00082736014	0.12593424	0.00083138247	0.0008260396	0.00082869286	0.00083135307	0.0008247111	0.000834037	0.00083003583	0.00083003705	0.00082604797	0.0008260395	0.0008313577	0.0008300153	0.0008312335	0.0008260192	0.0008260396	0.0008260317	0.0008273436	0.00082602847	0.00082737417	0.0008247111	0.000827367	0.0008273611	0.00082587445	0.0008353551	0.0008313986	0.00082736724	0.0008273764	0.000826045	0.0008280184	0.0008286993	0.0008273789	0.0008300112	0.0008286782	0.00082870305	0.0008338923	0.0008285807	0.00082603784	0.0008286878
0.0011070017	0.0011230917	0.0011105719	0.0011034717	0.0011102889	0.0011051527	0.0011016979	0.0011105697	0.0011034699	0.0011105776	0.0011052159	0.0011052508	0.0011070566	0.001105245	0.0011016999	0.0011034955	0.0011034769	0.0011017028	0.0011016626	0.0011052603	0.0011052323	0.0011141269	0.0010999335	0.0011052405	0.0010999335	0.0011052486	0.0011052483	0.0010999335	0.0011032553	0.0011049953	0.0011053486	0.0011034786	0.0011034786	0.0011052595	0.0011017032	0.0011052517	0.0011070117	0.0010999335	0.0011070117	0.0010999335	0.0011052339	0.0010999335	0.0011034708	0.0011034687	0.0011117407	0.0011034807	0.0011070245	0.0011052752	0.0010999335	0.0010999335	0.0010999336	0.0011034793	0.001101687	0.001105246	0.0011070071	0.0011034764	0.0011033125	0.0011017042	0.0011087938	0.5087865	0.0011034657	0.001112329	0.0011052525	0.0011034706	0.0011087856	0.0011017065	0.0011052506	0.0011034693	0.0011034727	0.0011034693	0.0011034807	0.0011016997	0.0011088027	0.0011034812	0.001112418	0.0011069652	0.0011070122	0.0011070304	0.0011087905	0.0010999335	0.0011052351	0.0011052535	0.0011016106	0.0010999335	0.0010999335	0.001103471	0.0011034642	0.0011017073	0.0011049038	0.0011034323	0.0011017015	0.0011017047	0.0011070078	0.0011070275	0.0011086956	0.0011106033	0.001103468	0.0011017205	0.0010999335	0.0011034814	0.0011087288	0.0010999335	0.0011051879	0.0011017052	0.0010999335	0.0011052523	0.0010999335	0.0011034678	0.0011088162	0.0011034979	0.0011034666	0.32772005	0.0011088313	0.0011017054	0.001105244	0.001108792	0.0010999335	0.0011123717	0.0011070352	0.0011070368	0.0011017165	0.0011017052	0.0011087982	0.0011070078	0.0011086325	0.0011016782	0.0011017054	0.0011016949	0.0011034446	0.0011016905	0.0011034854	0.0010999335	0.0011034757	0.0011034678	0.0011014851	0.0011141296	0.0011088528	0.001103476	0.0011034883	0.0011017126	0.0011043446	0.0011052527	0.0011034916	0.0011070024	0.0011052246	0.0011052577	0.0011121787	0.0011050944	0.001101703	0.0011052373
0.000553179	0.0005612193	0.000554963	0.0005514426	0.0005548216	0.00055225496	0.0005505286	0.0005549619	0.0005514141	0.00055496587	0.00055228657	0.00055230403	0.0005532064	0.0005523011	0.16731358	0.0005514269	0.0005514176	0.0005505311	0.000550511	0.0005523088	0.0005522948	0.0005567395	0.00054964697	0.0005522989	0.00054964697	0.0005523029	0.0005523028	0.00054964697	0.0005513069	0.0005521763	0.00055235287	0.00055141846	0.00055141846	0.0005523084	0.00055053126	0.0005523045	0.00055318396	0.00054964697	0.00055318396	0.00054964697	0.0005522956	0.00054964697	0.00055141456	0.0005514135	0.00055554707	0.0005514195	0.00055319036	0.00055231625	0.00054964697	0.00054964697	0.00054964697	0.0005514188	0.0005505231	0.00055230164	0.0005531817	0.00055141735	0.0005513354	0.0005505318	0.00055407453	0.00055230194	0.000551412	0.0005558411	0.0005523049	0.00055141444	0.0005540704	0.00055053295	0.0005523039	0.0005514138	0.0005514155	0.0005514138	0.0005514195	0.0005505295	0.00055407896	0.00055141974	0.00055588555	0.0005531608	0.0005531842	0.0005531933	0.00055407285	0.00054964697	0.0005522962	0.00055230537	0.000550485	0.00054964697	0.00054964697	0.0873664	0.00055141124	0.334077	0.00055213063	0.0005513953	0.00055053044	0.00055053196	0.00055318204	0.0005531919	0.0005540254	0.0005549788	0.00055141316	0.00055053993	0.00054964697	0.0005514198	0.000554042	0.00054964697	0.00055227266	0.0005505323	0.00054964697	0.0005523048	0.00054964697	0.00055141305	0.0005540857	0.00055142806	0.00055141246	0.00055053114	0.0005540932	0.0005505323	0.00055230065	0.0005540736	0.00054964697	0.0005558624	0.0005531957	0.0005531965	0.33064395	0.0005505323	0.00055407675	0.00055318204	0.0005539939	0.0005505188	0.0005505323	0.00055052707	0.00055140146	0.0005505249	0.0005514218	0.00054964697	0.000551417	0.00055141305	0.0005504223	0.00055674085	0.000554104	0.0005514172	0.0005514233	0.000550536	0.0005518512	0.00055230496	0.0005514249	0.00055317936	0.00055229093	0.00055230747	0.000555766	0.0005522259	0.00055053114	0.0005522973
0.8903137	0.00074843696	0.0007400937	0.0007353621	0.0007399051	0.0007364822	0.00073418	0.0007400922	0.00073536084	0.0007400975	0.00073652435	0.00073654763	0.0007377511	0.0007365438	0.0007341813	0.0007353779	0.0007353655	0.0007341833	0.00073415646	0.00073655404	0.0007365353	0.00074246275	0.0007330042	0.0007365408	0.0007330042	0.0007365462	0.000736546	0.0007330042	0.0007352179	0.0007363774	0.0007366128	0.00073536666	0.00073536666	0.00073655345	0.0007341835	0.0007365483	0.0007377211	0.0007330042	0.0007377211	0.0007330042	0.00073653646	0.0007330042	0.0007353614	0.00073536	0.0007408726	0.00073536806	0.00073772966	0.000736564	0.0007330042	0.0007330042	0.00073300424	0.0007353671	0.00073417265	0.0007365445	0.00073771813	0.00073536515	0.0007352559	0.0007341842	0.00073890877	0.00073654484	0.0007353581	0.0007412646	0.0007365488	0.00073536136	0.00073890324	0.00073418574	0.0007365475	0.00073536043	0.0007353627	0.00073536043	0.00073536806	0.00073418114	0.0007389147	0.0007353684	0.0007413239	0.0007376902	0.00073772145	0.0007377336	0.0007389065	0.0007330042	0.0007365372	0.00073654944	0.0007341218	0.0007330042	0.0007330042	0.00073536165	0.00073535705	0.00073418627	0.00073631643	0.00073533575	0.0007341824	0.00073418446	0.0007377186	0.0007377317	0.0007388433	0.00074011466	0.0007353596	0.00073419505	0.0007330042	0.00073536846	0.0007388654	0.0007330042	0.0007365058	0.00073418487	0.0007330042	0.0007365487	0.0007330042	0.0007353595	0.0007389237	0.0007353795	0.0007353586	0.0007341834	0.00073893374	0.0007341849	0.00073654315	0.00073890755	0.0007330042	0.0007412931	0.0007377368	0.0007377379	0.0007341924	0.00073418487	0.0007389117	0.0007377186	0.0007388013	0.0007341669	0.0007341849	0.00073417794	0.000735344	0.00073417503	0.00073537114	0.0007330042	0.00073536474	0.0007353595	0.0007340382	0.00074246456	0.00073894806	0.00073536497	0.0007353731	0.00073418976	0.0007359438	0.0007365489	0.00073537533	0.000737715	0.0007365302	0.00073655223	0.00074116443	0.0007364435	0.0007341834	0.00073653867
