topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.00064124307	0.00065505394	0.00065068813	0.00064016	0.00064856804	0.0006489812	0.00064122904	0.00064642035	0.0006433235	0.00064225355	0.0006412274	0.0006444108	0.0006517687	0.0006485532	0.00064543355	0.0006401719	0.0006432934	0.00063912576	0.00063910644	0.0006435369	0.0006412513	0.00064648746	0.0006454438	0.0006412318	0.0006443738	0.00064545125	0.36160144	0.0006454191	0.0006475541	0.00064440694	0.00064546254	0.0006380746	0.0006412329	0.0006454002	0.0006433323	0.0006421356	0.0006422931	0.000641241	0.00063912227	0.00064862444	0.0006433382	0.000643349	0.0006401667	0.000642263	0.00064551673	0.0006454211	0.00064436253	0.0006465596	0.00064547366	0.0006418348	0.0006412291	0.00064437307	0.0006443768	0.0006412163	0.0006475111	0.00064546784	0.0006454262	0.00064121524	0.00064970844	0.0006464972	0.00064438675	0.0006486006	0.000641203	0.5816842	0.0006486346	0.0006433055	0.00064334855	0.0006454336	0.000644376	0.0006528038	0.00064332667	0.00064122176	0.00064541516	0.0006443679	0.00065391784	0.00064336223	0.0006454391	0.00064334273	0.0006464893	0.00064226455	0.0006422883	0.00064651447	0.00064229075	0.0006475354	0.00064122025	0.00064326153	0.0006496269	0.0006412069	0.0006443672	0.00064647064
0.000681356	0.0006960308	0.0006913919	0.0006802051	0.0006891392	0.13106103	0.00068134104	0.27875113	0.0006835666	0.0006824297	0.0006813393	0.00068472186	0.00069254	0.0006891234	0.0006858086	0.00068021775	0.00068353454	0.0006791062	0.0006790857	0.0006837933	0.00068136473	0.0006869284	0.0006858195	0.00068134395	0.0006846826	0.096470274	0.00068357046	0.00068579323	0.0006880618	0.0006847178	0.0006858394	0.00067798933	0.0006813451	0.00068577315	0.0006835759	0.0006823044	0.00068247167	0.0006813538	0.00067910255	0.00068919914	0.00068358216	0.0006835937	0.0006802123	0.0006824397	0.00068589696	0.0006857953	0.0006846706	0.0006870051	0.0006858512	0.00068198476	0.0006813411	0.0006846818	0.0006846858	0.00068132754	0.0006880161	0.00068584504	0.00068580086	0.00068132643	0.0006903509	0.0006869388	0.0006846963	0.0006891737	0.00068131345	0.00069088273	0.0006892099	0.00068354746	0.00068359316	0.0006858087	0.0006846849	0.0006936399	0.00068356993	0.0006813333	0.00068578904	0.0006846763	0.0006948236	0.0006836077	0.0006858145	0.000683587	0.00068693043	0.0006824414	0.0006824666	0.00068695715	0.00068246917	0.35236496	0.00068133173	0.0006835007	0.08315654	0.0006813176	0.0006846755	0.0006869105
0.0027329603	0.002791822	0.0027732148	0.0027283442	0.0027641791	0.00276594	0.0027329004	0.0027550256	0.0027418274	0.002737267	0.0027328935	0.0027464612	0.0027778202	0.75553584	0.00275082	0.002728395	0.0027416989	0.0027239365	0.002723854	0.0027427366	0.0027329954	0.0027553118	0.0027508638	0.0027329123	0.0027463036	0.0027508955	0.0027418428	0.0027507585	0.0027598578	0.002746445	0.0027509436	0.0027194566	0.002732917	0.002750678	0.0027418646	0.0027367645	0.0027374355	0.0027329514	0.0027239216	0.0027644197	0.0027418898	0.002741936	0.002728373	0.0027373072	0.0027511744	0.002750767	0.0027462556	0.0027556194	0.0027509911	0.0027354823	0.0027329007	0.0027463003	0.0027463164	0.0027328464	0.0027596746	0.0027509662	0.0027507888	0.0027328418	0.0027690395	0.0027553535	0.0027463585	0.0027643177	0.0027327898	0.0027711727	0.002764463	0.0027417503	0.0027419338	0.0027508205	0.0027463129	0.002782232	0.0027418407	0.0027328695	0.0027507418	0.0027462782	0.00278698	0.002741992	0.0027508435	0.0027419091	0.0027553197	0.002737314	0.0027374153	0.002755427	0.0027374255	0.0027597782	0.0027328632	0.002741563	0.002768692	0.0027328064	0.0027462752	0.00275524
0.0021847868	0.0022318421	0.0022169673	0.0021810967	0.002209744	0.0022111516	0.002184739	0.0022024265	0.0021918754	0.0021882297	0.42666334	0.0021955797	0.0022206488	0.0022096934	0.0021990642	0.0021811372	0.0021917727	0.002177573	0.0021775072	0.0021926023	0.002184815	0.0022026552	0.0021990992	0.0021847484	0.002195454	0.0021991245	0.0021918877	0.002199015	0.0022062892	0.0021955667	0.0021991632	0.0021739916	0.0021847521	0.0021989506	0.0021919052	0.002187828	0.0021883645	0.0021847798	0.0021775612	0.0022099363	0.0021919252	0.0021919622	0.0021811198	0.0021882618	0.0021993476	0.0021990219	0.0021954153	0.002202901	0.0021992011	0.0021868031	0.0021847393	0.0021954512	0.002195464	0.0021846958	0.0022061428	0.0021991814	0.0021990396	0.0021846923	0.0022136294	0.0022026885	0.0021954977	0.0022098548	0.0021846506	0.0022153347	0.0022099707	0.002191814	0.0021919606	0.0021990647	0.0021954612	0.0022241757	0.002191886	0.0021847142	0.0021990016	0.0021954335	0.38010982	0.0021920071	0.002199083	0.0021919408	0.0022026615	0.0021882674	0.0021883482	0.0022027472	0.0021883564	0.0022062256	0.0021847093	0.0021916642	0.0022133517	0.002184664	0.0021954312	0.0022025977
0.00077879283	0.0007955662	0.0007902639	0.41467434	0.00078768906	0.0007881908	0.31090885	0.00078508066	0.00078131957	0.0007800201	0.0007787738	0.00078264007	0.0007915762	0.000787671	0.00078388216	0.00077749183	0.00078128296	0.00077622134	0.0007761979	0.0007815787	0.0007788028	0.00078516215	0.0007838946	0.0007787791	0.0007825952	0.00078390364	0.000781324	0.00078386464	0.0007864576	0.0007826354	0.0007839174	0.0007749447	0.00077878044	0.00078384165	0.0007813302	0.00077987683	0.0007800681	0.0007787903	0.00077621714	0.00078775757	0.0007813374	0.00078135054	0.0007774856	0.00078003155	0.00078398315	0.000783867	0.00078258145	0.0007852498	0.0007839309	0.0007795115	0.00077877584	0.00078259426	0.00078259874	0.0007787603	0.0007864054	0.00078392384	0.0007838733	0.0007787591	0.00078907405	0.000785174	0.00078261085	0.0007877285	0.00077874423	0.0007896819	0.0007877699	0.0007812977	0.00078134995	0.0007838823	0.20630471	0.0007928334	0.00078132335	0.00077876693	0.00078385987	0.0007825879	0.00079418643	0.00078136654	0.0007838889	0.0007813429	0.0007851644	0.0007800335	0.0007800623	0.000785195	0.0007800652	0.00078643486	0.0007787651	0.00078124425	0.00078897504	0.00077874894	0.00078258704	0.0007851417
0.0015592284	0.0015928105	0.0015821947	0.0015565947	0.0015770396	0.0015780443	0.0015591943	0.0015718173	0.0015642872	0.0015616855	0.0015591902	0.001566931	0.0015848222	0.0015770035	0.0015694178	0.0015566237	0.0015642139	0.0015540799	0.001554033	0.001564806	0.0015592484	0.0015719805	0.0015694427	0.0015592009	0.0015668412	0.0015694608	0.0015642961	0.0015693827	0.86052406	0.0015669216	0.0015694883	0.001551524	0.0015592036	0.0015693367	0.0015643085	0.0015613987	0.0015617816	0.0015592233	0.0015540716	0.0015771767	0.0015643229	0.0015643493	0.0015566112	0.0015617084	0.0015696201	0.0015693875	0.0015668137	0.001572156	0.0015695154	0.0015606673	0.0015591944	0.0015668393	0.0015668484	0.0015591633	0.0015744696	0.0015695012	0.0015694001	0.0015591608	0.0015798125	0.0015720042	0.0015668725	0.0015771186	0.0015591311	0.0015810295	0.0015772014	0.0015642433	0.001564348	0.0015694181	0.0015668463	0.0015873391	0.0015642948	0.0015591765	0.0015693732	0.0015668266	0.0015900481	0.0015643812	0.0015694313	0.0015643339	0.001571985	0.0015617122	0.00156177	0.0015720462	0.0015617759	0.0015745286	0.0015591729	0.0015641365	0.0015796142	0.0015591405	0.0015668249	0.0015719396
0.005486194	0.0056043537	0.0055670016	0.5091864	0.005548863	0.005552398	0.005486074	0.0055304887	0.0055039935	0.0054948395	0.00548606	0.005513296	0.0055762464	0.005548736	0.005522046	0.0054770294	0.0055037355	0.005468079	0.005467914	0.005505819	0.0054862644	0.005531063	0.0055221333	0.005486097	0.00551298	0.005522197	0.0055040247	0.0055219224	0.0055401884	0.005513263	0.005522294	0.005459086	0.005486107	0.0055217603	0.005504069	0.0054938304	0.0054951776	0.0054861763	0.0054680496	0.005549346	0.0055041187	0.005504212	0.005476985	0.00549492	0.0055227573	0.005521939	0.005512883	0.00553168	0.005522389	0.0054912567	0.0054860744	0.005512973	0.005513005	0.005485965	0.0055398205	0.0055223396	0.0055219834	0.005485956	0.0055586197	0.005531146	0.0055130897	0.0055491417	0.0054858513	0.005562902	0.0055494327	0.0055038393	0.0055042077	0.0055220467	0.005512998	0.0055851024	0.0055040205	0.0054860115	0.0055218884	0.0055129286	0.005594634	0.0055043246	0.0055220933	0.005504158	0.0055310787	0.0054949336	0.0054951366	0.005531294	0.0054951576	0.005540028	0.005485999	0.005503463	0.005557922	0.005485885	0.0055129225	0.0055309185
0.002732962	0.0027918236	0.0027732165	0.0027283458	0.0027641808	0.0027659417	0.002732902	0.0027550273	0.002741829	0.0027372686	0.002732895	0.0027464628	0.0027778219	0.0027641174	0.0027508216	0.0027283966	0.0027417005	0.002723938	0.0027238557	0.47002172	0.002732997	0.0027553134	0.0027508654	0.002732914	0.0027463052	0.002750897	0.0027418444	0.0027507602	0.0027598594	0.0027464465	0.0027509453	0.0027194582	0.0027329186	0.0027506796	0.0027418663	0.0027367661	0.0027374371	0.002732953	0.0027239232	0.0027644213	0.0027418914	0.0027419375	0.0027283747	0.0027373089	0.0027511762	0.0027507686	0.0027462572	0.002755621	0.0027509928	0.002735484	0.0027329023	0.002746302	0.002746318	0.002732848	0.0027596762	0.0027509679	0.0027507904	0.0027328434	0.002769041	0.002755355	0.0027463601	0.0027643195	0.0027327915	0.28826374	0.0027644646	0.002741752	0.0027419354	0.002750822	0.0027463145	0.0027822335	0.0027418423	0.002732871	0.0027507434	0.0027462798	0.0027869816	0.0027419936	0.0027508452	0.0027419108	0.0027553213	0.0027373156	0.002737417	0.0027554287	0.0027374271	0.0027597798	0.0027328648	0.0027415645	0.0027686937	0.002732808	0.0027462768	0.0027552417
0.0027329668	0.0027918285	0.0027732216	0.0027283507	0.002764186	0.0027659468	0.002732907	0.0027550324	0.002741834	0.0027372737	0.0027329	0.0027464677	0.002777827	0.0027641226	0.0027508265	0.0027284015	0.0027417054	0.002723943	0.0027238606	0.0027427431	0.002733002	0.0027553183	0.0027508703	0.0027329188	0.0027463103	0.002750902	0.0027418493	0.002750765	0.0027598643	0.0027464514	0.0027509502	0.002719463	0.0027329235	0.27206302	0.0027418712	0.002736771	0.002737442	0.002732958	0.002723928	0.0027644262	0.0027418963	0.0027419426	0.0027283796	0.0027373137	0.0027511811	0.0027507734	0.0027462621	0.0027556259	0.0027509977	0.0027354888	0.0027329072	0.002746307	0.002746323	0.002732853	0.002759681	0.0027509728	0.0027507956	0.0027328485	0.0027690462	0.00275536	0.0027463653	0.0027643244	0.0027327964	0.0027711792	0.0027644695	0.002741757	0.0027419403	0.002750827	0.0027463194	0.0027822384	0.0027418472	0.002732876	0.0027507483	0.0027462847	0.0027869868	0.0027419985	0.0027508503	0.0027419156	0.0027553262	0.0027373205	0.0027374218	0.0027554336	0.002737432	0.0027597847	0.0027328697	0.0027415697	0.26749665	0.22146364	0.0027462817	0.0027552466
0.0036484452	0.0037270242	0.0037021842	0.003642283	0.0036901217	0.0036924726	0.0036483654	0.003677902	0.0036602826	0.0036541945	0.003648356	0.0036664687	0.0037083323	0.0036900372	0.0036722876	0.0036423507	0.003660111	0.0036363984	0.0036362887	0.0036614963	0.003648492	0.003678284	0.0036723458	0.003648381	0.0036662584	0.0036723884	0.003660303	0.0036722054	0.0036843529	0.0036664468	0.0036724526	0.0036304179	0.0036483873	0.0036720978	0.0036603324	0.0036535235	0.0036544197	0.0036484334	0.0036363788	0.0036904428	0.0036603657	0.0036604276	0.0036423213	0.0036542483	0.0036727607	0.0036722168	0.0036661942	0.0036786946	0.003672516	0.0036518122	0.0036483656	0.003666254	0.0036662752	0.003648293	0.0036841081	0.003672483	0.0036722461	0.0036482872	0.0036966102	0.0036783395	0.0036663315	0.0036903068	0.0036482175	0.003699458	0.0036905005	0.00366018	0.0036604248	0.6736276	0.0036662705	0.0037142218	0.0036603003	0.003648324	0.003672183	0.0036662244	0.0037205603	0.0036605024	0.003672319	0.0036603918	0.0036782946	0.0036542574	0.0036543924	0.0036784378	0.0036544062	0.0036842464	0.0036483156	0.0036599296	0.0036961462	0.0036482397	0.0036662202	0.0036781882
0.0021847528	0.0022318072	0.0022169326	0.0021810627	0.0022097095	0.0022111172	0.002184705	0.002202392	0.0021918411	0.0021881957	0.0021846995	0.0021955455	0.0022206143	0.002209659	0.00219903	0.0021811032	0.0021917385	0.002177539	0.0021774732	0.002192568	0.0021847817	0.0022026207	0.002199065	0.0021847144	0.0021954197	0.80456257	0.0021918535	0.002198981	0.002206255	0.0021955324	0.0021991287	0.0021739576	0.0021847181	0.0021989164	0.0021918712	0.0021877938	0.0021883303	0.0021847459	0.0021775272	0.0022099018	0.002191891	0.002191928	0.0021810858	0.0021882278	0.0021993134	0.0021989876	0.002195381	0.0022028666	0.0021991667	0.002186769	0.0021847053	0.002195417	0.0021954298	0.0021846618	0.0022061085	0.002199147	0.002199005	0.002184658	0.002213595	0.002202654	0.0021954635	0.0022098203	0.0021846164	0.0022153002	0.0022099363	0.0021917797	0.0021919264	0.0021990305	0.002195427	0.002224141	0.0021918518	0.0021846802	0.0021989674	0.0021953993	0.0022279366	0.002191973	0.0021990489	0.0021919066	0.0022026272	0.0021882332	0.0021883142	0.002202713	0.0021883224	0.0022061912	0.002184675	0.00219163	0.002213317	0.0021846297	0.002195397	0.0022025635
