topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.00095987663	0.0009749845	0.0009796006	0.00095548993	0.00097627053	0.00097478746	0.0009523017	0.00095548877	0.0009682424	0.00095070695	0.0009538278	0.0009571355	0.0009544351	0.00096810504	0.00094966515	0.00095069443	0.00096346554	0.00094760576	0.00094749866	0.94342875	0.00096342847	0.0009714279	0.00095852674	0.0009602385	0.00096183096	0.00096016575	0.00095553504	0.00094747153	0.00095875375	0.0009539046	0.00096020283	0.00095706055	0.0009554438	0.0009555063	0.0009712913	0.0009522775	0.0009555167	0.0009475612	0.0009490328	0.0009570598	0.0009618642	0.00095393305	0.0009683067	0.00095054216	0.00095735013	0.0009634726	0.0009604292	0.0009603831	0.00095401914	0.0009491076	0.00095704687	0.00096187735	0.0009682918	0.0009474865	0.00095866324	0.0009507378	0.00095818785	0.00094746763	0.0009812528	0.00096842047
0.0010199519	0.0010360053	0.0010409104	0.0010152907	0.0010373719	0.3871594	0.0010119029	0.0010152895	0.0010288412	0.0010102084	0.0010135246	0.0010170393	0.0010141699	0.0010286954	0.0010091014	0.0010101951	0.0010237654	0.001006913	0.0010067993	0.0010221119	0.0010237261	0.0010322261	0.0010185175	0.0010203364	0.0010220286	0.0010202591	0.0010153386	0.0010067705	0.0010187587	0.0010136062	0.0010202986	0.0010169597	0.0010152416	0.0010153081	0.001032081	0.0010118772	0.0010153191	0.0010068658	0.0010084293	0.0010169588	0.22581758	0.0010136364	0.0010289096	0.0010100333	0.0010172674	0.001023773	0.32896742	0.0010204901	0.0010137279	0.0010085088	0.0010169451	0.0010220779	0.0010288937	0.0010067864	0.0010186626	0.0010102411	0.0010181575	0.0010067663	0.0010426659	0.0010290305
0.0040976955	0.0041621905	0.004181897	0.004078969	0.0041676806	0.0041613495	0.004065358	0.004078964	0.0041334084	0.00405855	0.004071873	0.0040859934	0.0040744655	0.004132822	0.004054103	0.004058497	0.004113016	0.0040453114	0.004044854	0.0041063726	0.004112858	0.0041470076	0.004091933	0.00409924	0.0041060383	0.0040989295	0.004079161	0.0040447386	0.004092902	0.004072201	0.004099088	0.0040856735	0.0040787715	0.0040790383	0.004146424	0.0040652547	0.004079083	0.004045121	0.004051403	0.00408567	0.0041061803	0.004072322	0.004133683	0.75844985	0.00408691	0.0041130465	0.004100054	0.0040998575	0.00407269	0.0040517226	0.0040856153	0.0041062366	0.0041336194	0.004044802	0.0040925154	0.004058682	0.004090486	0.0040447214	0.0041889497	0.004134169
0.0032743285	0.0033258644	0.003341611	0.0032593647	0.0033302514	0.0033251923	0.003248489	0.30615604	0.0033028657	0.003243049	0.0032536949	0.003264978	0.0032557664	0.0033023972	0.0032394952	0.0032430063	0.003286571	0.00323247	0.0032321047	0.0032812622	0.0032864446	0.003313732	0.0032697238	0.22549078	0.003280995	0.0032753146	0.0032595184	0.0032320123	0.0032704982	0.0032539568	0.0032754412	0.0032647224	0.0032592071	0.0032594204	0.003313266	0.0032484063	0.003259456	0.0032323182	0.0032373378	0.0032647199	0.0032811083	0.0032540536	0.003303085	0.0032424869	0.00326571	0.003286595	0.0032762133	0.0032760561	0.28188547	0.0032375932	0.0032646756	0.0032811533	0.0033030342	0.0032320633	0.0032701893	0.0032431541	0.0032685676	0.0032319988	0.0033472467	0.0033034731
0.0011658965	0.0011842471	0.001189854	0.7375479	0.0011858091	0.0011840077	0.0011566959	0.0011605669	0.0011760578	0.0011547587	0.0011585495	0.0011625671	0.001159287	0.001175891	0.0011534934	0.0011547436	0.0011702557	0.001150992	0.0011508618	0.0011683655	0.0011702108	0.001179927	0.001164257	0.0011663361	0.0011682704	0.0011662478	0.0011606232	0.001150829	0.0011645327	0.0011586427	0.0011662928	0.19489352	0.0011605122	0.0011605882	0.0011797611	0.0011566664	0.0011606009	0.0011509379	0.0011527252	0.0011624752	0.0011683108	0.0011586773	0.001176136	0.0011545586	0.0011628278	0.0011702643	0.0011665677	0.0011665117	0.0011587819	0.0011528161	0.0011624594	0.0011683267	0.0011761178	0.0011508471	0.0011644227	0.0011547962	0.0011638453	0.0011508241	0.0011918606	0.0011762741
0.00233569	0.0023724525	0.002383685	0.0023250158	0.0023755818	0.002371973	0.002317258	0.0023250128	0.0023560466	0.0023133773	0.0023209713	0.00232902	0.002322449	0.0023557125	0.0023108423	0.0023133468	0.002344423	0.002305831	0.0023055705	0.0023406362	0.0023443329	0.002363798	0.0023324054	0.0023365705	0.0023404455	0.0023363936	0.537208	0.0023055046	0.0023329577	0.0023211583	0.002336484	0.0023288378	0.0023249034	0.0023250557	0.0023634655	0.0023171988	0.002325081	0.0023057226	0.0023093035	0.002328836	0.0023405266	0.0023212275	0.002356203	0.0023129764	0.0023295423	0.0023444402	0.0023370346	0.0023369226	0.002321437	0.0023094856	0.0023288042	0.0023405585	0.0023561667	0.3274258	0.0023327374	0.0023134523	0.0023315807	0.0023054949	0.0023877053	0.0023564799
0.008243676	0.008373427	0.008413072	0.5140958	0.008384472	0.008371735	0.0081786215	0.008205992	0.008315524	0.008164925	0.008191728	0.008220135	0.008196943	0.008314344	0.008155977	0.0081648175	0.008274499	0.008138291	0.008137371	0.008261134	0.008274181	0.008342882	0.008232083	0.008246784	0.008260461	0.008246159	0.00820639	0.008137139	0.008234033	0.008192387	0.008246478	0.008219492	0.008205606	0.008206143	0.008341708	0.008178413	0.008206232	0.008137909	0.008150547	0.008219485	0.0082607465	0.008192631	0.008316076	0.00816351	0.008221978	0.008274559	0.008248422	0.0082480265	0.008193371	0.008151189	0.008219373	0.008260859	0.008315948	0.008137266	0.008233256	0.00816519	0.008229173	0.008137104	0.00842726	0.008317053
0.0040976983	0.0041621933	0.0041818996	0.004078971	0.0041676834	0.0041613523	0.004065361	0.004078966	0.004133411	0.004058553	0.004071876	0.004085996	0.0040744683	0.004132825	0.0040541054	0.0040584994	0.004113019	0.0040453137	0.004044857	0.0041063754	0.0041128607	0.75853884	0.0040919357	0.004099243	0.004106041	0.0040989323	0.004079164	0.004044741	0.0040929047	0.0040722038	0.0040990906	0.0040856763	0.0040787742	0.004079041	0.004146427	0.0040652575	0.004079086	0.0040451237	0.004051406	0.004085673	0.004106183	0.004072325	0.004133686	0.0040578493	0.0040869126	0.0041130492	0.004100057	0.0040998603	0.0040726927	0.0040517254	0.004085618	0.004106239	0.004133622	0.0040448047	0.0040925182	0.0040586847	0.0040904884	0.004044724	0.0041889525	0.0041341716
0.004097699	0.0041621947	0.0041819005	0.0040789726	0.004167685	0.004161353	0.0040653623	0.0040789675	0.0041334126	0.0040585543	0.004071877	0.0040859976	0.0040744697	0.0041328263	0.004054107	0.0040585008	0.0041130204	0.004045315	0.004044858	0.004106377	0.004112862	0.0041470113	0.0040919366	0.0040992443	0.0041060424	0.0040989337	0.004079165	0.0040447423	0.0040929057	0.0040722047	0.004099092	0.0040856777	0.0040787756	0.0040790425	0.0041464283	0.0040652584	0.0040790867	0.004045125	0.004051407	0.0040856744	0.004106184	0.0040723262	0.004133687	0.0040578507	0.0040869135	0.00411305	0.004100058	0.0040998613	0.0040726936	0.0040517263	0.004085619	0.0041062403	0.0041336236	0.004044806	0.004092519	0.0040586856	0.7584822	0.0040447256	0.004188954	0.0041341726
0.0054742903	0.0055604526	0.0055867787	0.0054492727	0.0055677867	0.005559329	0.00543109	0.0054492657	0.0055220015	0.0054219947	0.005439793	0.0054586576	0.005443257	0.005521218	0.0054160533	0.0054219235	0.0054947585	0.0054043084	0.0054036975	0.005485883	0.005494547	0.005540169	0.005466592	0.005476354	0.0054854364	0.0054759393	0.00544953	0.005403543	0.0054678866	0.0054402314	0.005476151	0.00545823	0.005449009	0.005449366	0.00553939	0.0054309517	0.6773309	0.005404054	0.005412447	0.005458226	0.005485626	0.0054403935	0.005522368	0.005421055	0.0054598814	0.0054947985	0.005477442	0.005477179	0.0054408847	0.0054128733	0.005458152	0.005485701	0.0055222833	0.005403628	0.0054673706	0.0054221707	0.005464659	0.0054035205	0.0055962014	0.005523017
0.0032743197	0.0033258556	0.003341602	0.003259356	0.0033302424	0.0033251834	0.0032484804	0.0032593517	0.8070464	0.0032430403	0.003253686	0.0032649692	0.0032557577	0.0033023884	0.0032394866	0.0032429975	0.0032865622	0.0032324614	0.003232096	0.0032812534	0.0032864357	0.003313723	0.003269715	0.0032755542	0.0032809863	0.003275306	0.0032595098	0.0032320037	0.0032704894	0.003253948	0.0032754324	0.0032647136	0.0032591983	0.0032594118	0.0033132571	0.0032483975	0.0032594472	0.0032323094	0.0032373292	0.003264711	0.0032810997	0.003254045	0.0033030761	0.003242478	0.0032657012	0.0032865861	0.0032762045	0.0032760473	0.0032543389	0.0032375844	0.0032646668	0.0032811447	0.0033030254	0.0032320546	0.0032701807	0.0032431453	0.003268559	0.0032319902	0.0033472378	0.0033034643
0.16363336	0.21449742	0.0006401992	0.0006244421	0.0006380229	0.0006370537	0.0006223585	0.00062444137	0.00063277624	0.0006213163	0.0006233559	0.00062551757	0.5072565	0.0006326865	0.00062063546	0.07952258	0.00062965445	0.0006192896	0.0006192196	0.0006286374	0.00062963023	0.0006348581	0.0006264268	0.00062754547	0.0006285862	0.0006274979	0.00062447164	0.00061920186	0.00062657514	0.0006234061	0.0006275222	0.0006254686	0.000624412	0.00062445283	0.0006347688	0.0006223427	0.00062445964	0.0006192605	0.0006202222	0.0006254681	0.00062860793	0.00062342465	0.00063281826	0.00062120863	0.00062565785	0.00062965904	0.0006276701	0.00062764	0.00062348094	0.0006202711	0.00062545965	0.00062861654	0.00063280854	0.00061921164	0.000626516	0.00062133645	0.0006262053	0.0006191993	0.000641279	0.00063289265
0.2519054	0.002075026	0.0020848503	0.0020335363	0.002077763	0.0020746065	0.002026751	0.0020335338	0.16945377	0.002023357	0.002029999	0.0020370386	0.0020312914	0.0020603845	0.0020211397	0.0020233302	0.0020505106	0.0020167567	0.0020165287	0.0020471984	0.0020504317	0.0020674565	0.0020399995	0.0020436426	0.0020470317	0.0020434877	0.0020336322	0.002016471	0.0020404826	0.0020301624	0.0020435667	0.002036879	0.002033438	0.002033571	0.0020671657	0.0020266993	0.0020335934	0.002016662	0.0020197937	0.0020368774	0.0020471024	0.002030223	0.46235928	0.002023006	0.0020374954	0.0020505255	0.0020440484	0.0020439501	0.0020304061	0.002019953	0.00203685	0.0020471304	0.002060782	0.002016503	0.00204029	0.0020234224	0.0020392782	0.0020164626	0.0020883665	0.002061056
0.0016333429	0.0016590507	0.0016669056	0.0016258784	0.0016612391	0.0016587154	0.0016204533	0.0016258764	0.12289653	0.0016177397	0.0016230501	0.0016286785	0.0016240835	0.0016473444	0.0016159669	0.0016177184	0.0016394499	0.0016124626	0.0016122804	0.0016368018	0.0016393868	0.0016529986	0.001631046	0.0016339587	0.0016366683	0.0016338348	0.0016259552	0.0016122342	0.0016314322	0.0016231808	0.001633898	0.001628551	0.0016257998	0.0016259062	0.0016527663	0.001620412	0.001625924	0.0016123868	0.0016148908	0.0016285498	0.0016367249	0.0016232291	0.0016476876	0.0016174592	0.0016290437	0.0016394618	0.0016342831	0.0016342046	0.0016233757	0.0016150181	0.0016285278	0.0016367474	0.0016476623	0.0016122597	0.78248286	0.0016177921	0.0016304692	0.0016122275	0.0016697169	0.0016478812
0.0032743288	0.003325865	0.0033416112	0.003259365	0.0033302517	0.0033251925	0.0032484892	0.0032593608	0.0033028661	0.0032430491	0.003253695	0.0032649783	0.0032557666	0.0033023974	0.0032394954	0.0032430065	0.0032865712	0.0032324705	0.0032321052	0.0032812627	0.0032864448	0.0033137323	0.003269724	0.0032755632	0.0032809954	0.003275315	0.0032595189	0.0032320127	0.22218046	0.003253957	0.0032754415	0.0032647226	0.0032592074	0.0032594206	0.0033132664	0.0032484066	0.0032594563	0.0032323184	0.0032373383	0.00326472	0.0032811088	0.003254054	0.0033030855	0.003242487	0.0032657103	0.0032865952	0.0032762135	0.0032760564	0.0032543477	0.0032375935	0.0032646758	0.0032811537	0.0033030345	0.0032320635	0.0032701897	0.0032431544	0.5881016	0.0032319992	0.0033472471	0.0033034736
0.0023356853	0.0023724476	0.00238368	0.0023250112	0.0023755769	0.002371968	0.002317253	0.0023250082	0.002356042	0.0023133724	0.0023209667	0.0023290152	0.0023224442	0.0023557076	0.0023108376	0.64357686	0.0023444183	0.0023058264	0.0023055656	0.0023406313	0.002344328	0.002363793	0.0023324005	0.0023365659	0.0023404409	0.0023363887	0.0023251208	0.0023054997	0.002332953	0.0023211534	0.002336479	0.0023288329	0.0023248987	0.0023250508	0.0023634608	0.0023171941	0.0023250761	0.002305718	0.0023092986	0.002328831	0.0023405217	0.0023212226	0.0023561984	0.0023129715	0.0023295374	0.0023444353	0.00233703	0.0023369177	0.002321432	0.0023094807	0.0023287996	0.0023405538	0.002356162	0.002305536	0.0023327328	0.0023134477	0.22107153	0.0023054902	0.0023877004	0.0023564752
0.0027264864	0.0027693997	0.0027825115	0.0027140263	0.0027730525	0.00276884	0.0027049703	0.002714023	0.002750249	0.0027004404	0.0027093051	0.0027187006	0.0027110302	0.002749859	0.0026974813	0.002700405	0.0027366807	0.0026916317	0.0026913274	0.0027322602	0.0027365752	0.0027592971	0.0027226522	0.0027275144	0.0027320376	0.0027273076	0.0027141543	0.0026912505	0.002723297	0.0027095233	0.002727413	0.0027184875	0.0027138952	0.0027140728	0.0027589092	0.0027049014	0.0027141024	0.002691505	0.002695685	0.0027184854	0.002732132	0.0027096039	0.0027504317	0.3466046	0.00271931	0.0027367005	0.002728056	0.002727925	0.0027098486	0.49537086	0.0027184486	0.0027321696	0.0027503893	0.002691293	0.0027230398	0.0027005281	0.0027216896	0.0026912391	0.0027872045	0.0027507548
0.00095986895	0.00097497675	0.0009795928	0.0009554823	0.00097626273	0.0009747797	0.00095229415	0.00095548114	0.0009682347	0.39987263	0.0009538202	0.0009571279	0.00095442747	0.0009680973	0.0009496576	0.00095068687	0.00096345786	0.0009475982	0.0009474911	0.0009619016	0.0009634208	0.0009714201	0.0009585191	0.0009602308	0.0009618233	0.00096015807	0.0009555274	0.000947464	0.0009587461	0.000953897	0.00096019515	0.0009570529	0.00095543615	0.00095549866	0.00097128353	0.0009522699	0.0009555091	0.00094755366	0.00094902515	0.00095705217	0.0009618565	0.0009539254	0.00096829893	0.0009505346	0.0009573425	0.0009634649	0.0009604215	0.0009603754	0.0009540116	0.0009491	0.00095703924	0.00096186966	0.00096828403	0.0009474789	0.54450405	0.00095073023	0.0009581802	0.00094746007	0.000981245	0.0009684127
0.00547431	0.005560472	0.005586799	0.005449292	0.005567807	0.0055593485	0.005431109	0.0054492853	0.005522021	0.005422014	0.005439813	0.0054586767	0.005443276	0.0055212374	0.0054160724	0.0054219426	0.005494778	0.0054043275	0.0054037166	0.0054859025	0.0054945666	0.005540188	0.005466611	0.0054763737	0.0054854555	0.005475959	0.0054495493	0.005403562	0.005467906	0.0054402505	0.67735654	0.0054582497	0.0054490287	0.0054493854	0.005539409	0.005430971	0.0054494445	0.0054040733	0.005412466	0.005458245	0.005485645	0.0054404126	0.0055223876	0.005421074	0.005459901	0.005494818	0.005477461	0.0054771984	0.005440904	0.0054128924	0.0054581715	0.0054857205	0.0055223024	0.005403647	0.0054673897	0.00542219	0.0054646786	0.0054035396	0.005596221	0.0055230367
0.00056236295	0.00057121424	0.00057391863	0.0005597929	0.0005719677	0.00057109876	0.000557925	0.0005597922	0.0005672642	0.15025702	0.00055881916	0.000560757	0.0005591749	0.0005671837	0.0005563804	0.0005569834	0.0005644656	0.00055517384	0.0005551111	0.0005635538	0.7423449	0.00056913047	0.0005615721	0.00056257495	0.00056350796	0.00056253234	0.00055981934	0.0005550952	0.0005617051	0.00055886415	0.00056255405	0.0005607131	0.00055976585	0.07537236	0.00056905043	0.0005579108	0.0005598086	0.0005551477	0.0005560099	0.00056071265	0.0005635274	0.0005588808	0.0005673019	0.00055689417	0.00056088273	0.0005644697	0.0005626867	0.0005626597	0.00055893126	0.0005560537	0.0005607051	0.00056353514	0.00056729314	0.00055510394	0.00056165206	0.0005570088	0.00056137354	0.0005550929	0.0005748866	0.0005673685
0.0016333441	0.001659052	0.0016669069	0.0016258797	0.0016612404	0.0016587167	0.0016204546	0.0016258776	0.0016475795	0.0016177408	0.0016230514	0.0016286798	0.0016240848	0.0016473457	0.14282507	0.0016177195	0.0016394511	0.0016124637	0.0016122815	0.0016368029	0.001639388	0.0016529999	0.0016310471	0.0016339598	0.0016366696	0.0016338361	0.0016259564	0.0016122354	0.0016314335	0.0016231821	0.0016338992	0.0016285523	0.0016258011	0.0016259075	0.0016527675	0.0016204133	0.0016259252	0.001612388	0.20208	0.5620548	0.0016367262	0.0016232304	0.0016476889	0.0016174604	0.001629045	0.001639463	0.0016342844	0.0016342059	0.001623377	0.0016150193	0.0016285289	0.0016367487	0.0016476635	0.0016122608	0.0016312795	0.0016177933	0.0016304705	0.0016122287	0.0016697182	0.0016478825
0.0027264783	0.0027693913	0.0027825031	0.002714018	0.0027730442	0.0027688316	0.0027049622	0.0027140146	0.0027502407	0.0027004322	0.0027092968	0.0027186922	0.0027110218	0.0027498505	0.0026974732	0.0027003968	0.0027366723	0.0026916235	0.0026913192	0.0027322518	0.002736567	0.002759289	0.002722644	0.002727506	0.0027320294	0.0027272995	0.0027141462	0.0026912424	0.0027232887	0.002709515	0.0027274047	0.0027184794	0.0027138868	0.0027140644	0.0027589009	0.0027048932	0.0027140942	0.0026914969	0.0026956769	0.0027184773	0.0027321237	0.0027095957	0.0027504233	0.0026999642	0.0027193017	0.0027366923	0.0027280478	0.0027279167	0.0027098404	0.0026958892	0.0027184405	0.0027321612	0.002750381	0.83927137	0.0027230317	0.0027005197	0.0027216813	0.002691231	0.002787196	0.0027507464
0.0007092132	0.0007203758	0.0007237865	0.0007059721	0.000721326	0.0007202302	0.0007036164	0.0007059712	0.00071539433	0.0007024381	0.000704744	0.0007071879	0.0007051927	0.0007152928	0.0007016684	0.00070242886	0.0007118649	0.0007001468	0.00070006767	0.0007107151	0.0007118375	0.00071774796	0.00070821587	0.00070948055	0.00071065716	0.0007094268	0.0007060054	0.00070004765	0.00070838357	0.0007048007	0.00070945424	0.00070713257	0.000705938	0.00070598413	0.000717647	0.0007035985	0.9581971	0.00070011383	0.00070120115	0.000707132	0.0007106817	0.0007048217	0.0007154418	0.00070231635	0.0007073465	0.0007118701	0.00070962147	0.0007095874	0.00070488534	0.0007012564	0.00070712244	0.00071069144	0.0007154308	0.00070005865	0.0007083167	0.0007024609	0.0007079654	0.0007000447	0.00072500715	0.0007155259
