topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.29642978	0.0035869388	0.0035833516	0.003452134	0.003506175	0.0034592382	0.0034359277	0.0034238242	0.003476011	0.0034702288	0.0034291598	0.003464894	0.0034908312	0.5720875	0.0034698308	0.0034110083	0.003442094	0.0034407855	0.0034355428	0.0034831173	0.0034594757	0.0034968494	0.0034362539	0.0034404066	0.0034390348	0.003411538	0.0035005554	0.0033997064	0.0035066323	0.003417405	0.0034532817	0.003417038	0.0034651072	0.0034836207	0.0035006069	0.0033994657	0.003452926	0.0034022701	0.0034209664	0.0035184643
0.024719331	0.02590504	0.025879132	0.024931472	0.02532176	0.024982778	0.02481443	0.024727019	0.025103914	0.025062153	0.024765551	0.025023624	0.025210945	0.025706533	0.025059279	0.02463446	0.024858963	0.024849514	0.02481165	0.025155235	0.024984494	0.02525441	0.024816785	0.024846775	0.02483687	0.024638286	0.025281174	0.024552837	0.025325062	0.02468066	0.02493976	0.024678007	0.025025167	0.02515887	0.025281545	0.0245511	0.024937192	0.024571354	0.024706379	0.025410512
0.012135121	0.012717204	0.012704486	0.012239264	0.0124308625	0.012264452	0.012181806	0.012138895	0.012323919	0.0123034185	0.012157811	0.012284503	0.012376462	0.012619754	0.5213858	0.012093456	0.012203668	0.012199029	0.012180442	0.012349113	0.012265294	0.0123978	0.012182962	0.012197685	0.012192822	0.012095334	0.012410939	0.012053386	0.012432484	0.012116136	0.012243333	0.012114834	0.0122852605	0.012350897	0.01241112	0.012052533	0.012242072	0.012062476	0.012128763	0.0124744335
4.3901844e-05	4.6007677e-05	4.5961668e-05	4.427861e-05	4.4971763e-05	4.436973e-05	4.407074e-05	0.07572432	4.458487e-05	4.4510703e-05	4.398393e-05	4.4442273e-05	4.477496e-05	4.5655128e-05	4.45056e-05	4.3751115e-05	0.92258775	4.4133052e-05	4.4065804e-05	4.4676017e-05	4.4372777e-05	4.4852153e-05	4.4074925e-05	4.4128188e-05	4.4110595e-05	4.3757907e-05	4.4899683e-05	4.360615e-05	4.497763e-05	4.3833163e-05	4.429333e-05	4.382845e-05	4.4445012e-05	4.468247e-05	4.4900342e-05	4.3603064e-05	4.428877e-05	4.3639036e-05	4.387884e-05	4.5129393e-05
0.0029930088	0.0031365738	0.0031334371	0.003018695	0.0030659505	0.003024907	0.0030045235	0.0029939397	0.003039574	0.0030345176	0.0029986051	0.0030298526	0.0030525334	0.003112539	0.0030341698	0.0029827328	0.0030099154	0.0030087712	0.0030041868	0.4507942	0.0030251148	0.4342297	0.0030048084	0.00300844	0.0030072404	0.0029831957	0.0030610366	0.0029728499	0.0030663505	0.0029883264	0.0030196984	0.0029880053	0.0030300391	0.003046228	0.0030610815	0.0029726394	0.0030193874	0.0029750918	0.0029914407	0.003076697
0.006012928	0.0063013495	0.0062950477	0.0060645314	0.0061594676	0.0060770116	0.0060360613	0.0060147983	0.0061064777	0.0060963193	0.0060241716	0.0060869474	0.006132513	0.0062530637	0.0060956203	0.005992284	0.76279885	0.006044595	0.006035385	0.006118961	0.006077429	0.006143085	0.006036634	0.006043929	0.0060415193	0.0059932144	0.0061495956	0.005972429	0.0061602714	0.0060035214	0.0060665477	0.0060028764	0.0060873223	0.0061198454	0.006149686	0.0059720064	0.006065923	0.0059769335	0.006009778	0.006181057
0.0021740766	0.00227836	0.0022760816	0.0021927345	0.0022270603	0.002197247	0.0021824406	0.0021747525	0.0022079009	0.002204228	0.0021781416	0.0022008393	0.0022173142	0.0022609015	0.002203975	0.002166612	0.0021863573	0.002185526	0.0021821961	0.0022124145	0.0021973979	0.002221137	0.0021826476	0.0021852853	0.002184414	0.0021669485	0.914273	0.0021594334	0.0022273508	0.0021706752	0.0021934635	0.002170442	0.0022009748	0.0022127342	0.0022235236	0.0021592805	0.0021932374	0.0021610619	0.0021729374	0.0022348664
0.0023922583	0.0025070072	0.0025045	0.18472265	0.0024505593	0.002417754	0.23509161	0.0023930022	0.002429477	0.0024254355	0.0023967314	0.0024217067	0.002439835	0.0024877966	0.0024251575	0.0023840447	0.0024057713	0.002404857	0.0024011927	0.0024344437	0.00241792	0.0024440414	0.0024016895	0.002404592	0.0024036332	0.002384415	0.0024466317	0.0023761455	0.002450879	0.0023885155	0.0024135907	0.49061143	0.002421856	0.0024347955	0.0024466675	0.0023759773	0.002413342	0.0023779375	0.0023910047	0.0024591486
0.0060129445	0.0063013667	0.006295065	0.0060645477	0.0061594844	0.0060770283	0.0060360776	0.0060148146	0.006106494	0.006096336	0.006024188	0.0060869637	0.0061325296	0.0062530804	0.0060956366	0.0059923003	0.00604691	0.0060446113	0.0060354015	0.006118978	0.0060774456	0.006143102	0.0060366504	0.006043946	0.0060415356	0.0059932303	0.0061496124	0.0059724455	0.006160288	0.0060035377	0.006066564	0.0060028927	0.0060873386	0.006119862	0.0061497027	0.0059720227	0.76281726	0.0059769494	0.0060097943	0.006181074
0.20028551	0.0017888912	0.0017871022	0.0017216608	0.0017486124	0.0017252039	0.0017135785	0.0017075421	0.001733569	0.0017306851	0.0017102031	0.0017280245	0.111702375	0.0017751832	0.0017304866	0.0017011506	0.0017166537	0.0017160012	0.0017133865	0.001737113	0.62412965	0.0017439616	0.001713741	0.0017158121	0.001715128	0.0017014146	0.0017458098	0.001695514	0.0017488404	0.0017043407	0.0017222333	0.0017041576	0.001728131	0.001737364	0.0017458354	0.0016953939	0.0017220558	0.0016967927	0.001706117	0.0017547414
0.0006817594	0.00071446126	0.00071374676	0.0006876103	0.9124544	0.0006890253	0.0006843823	0.00068197143	0.0006923662	0.00069121446	0.0006830342	0.0006901518	0.00069531816	0.0007089865	0.0006911352	0.0006794187	0.00068561046	0.00068534986	0.0006843056	0.00069378165	0.00068907265	0.0006965169	0.0006844472	0.00068527437	0.00068500114	0.00067952415	0.0006972551	0.00067716755	0.06136244	0.00068069284	0.0006878389	0.0006806197	0.00069019437	0.0006938819	0.00069726526	0.0006771196	0.00068776804	0.0006776782	0.0006814022	0.0007008222
0.0034227679	0.0035869472	0.00358336	0.003452142	0.0035061832	0.0034592461	0.0034359358	0.0034238324	0.0034760193	0.003470237	0.0034291677	0.0034649018	0.0034908394	0.003559461	0.003469839	0.0034110162	0.0034421019	0.0034407936	0.15416394	0.0034831252	0.0034594839	0.0034968576	0.0034362618	0.0034404146	0.0034390427	0.003411546	0.0035005636	0.0033997144	0.0035066404	0.003417413	0.0034532896	0.0034170458	0.0034651153	0.0034836286	0.71430695	0.0033994736	0.003452934	0.003402278	0.0034209744	0.0035184724
0.002659121	0.0027866708	0.0027838838	0.0026819417	0.0027239257	0.002687461	0.0026693512	0.002659948	0.0027004918	0.0026959996	0.0026640932	0.0026918547	0.0027120053	0.8951928	0.0026956904	0.0026499915	0.0026741417	0.0026731251	0.0026690522	0.0027060125	0.0026876454	0.002716681	0.0026696045	0.0026728308	0.002671765	0.002650403	0.00271956	0.002641211	0.002724281	0.002654961	0.0026828335	0.0026546759	0.0026920205	0.0027064034	0.0027196	0.002641024	0.002682557	0.002643203	0.0026577278	0.0027334734
0.0003726639	0.9853147	0.00039014884	0.0003758621	0.00038174598	0.00037663558	0.00037409758	0.0003727798	0.00037846182	0.0003778322	0.0003733607	0.00037725136	0.0003800754	0.00038754678	0.0003777889	0.0003713844	0.00037476895	0.0003746265	0.0003740557	0.00037923548	0.00037666145	0.00038073063	0.0003741331	0.00037458524	0.00037443588	0.00037144206	0.00038113413	0.00037015387	0.00038179578	0.00037208086	0.00037598706	0.0003720409	0.0003772746	0.00037929032	0.00038113972	0.00037012767	0.00037594832	0.00037043303	0.00037246864	0.00038308403
0.00140514	0.0014725401	0.0014710675	0.0014171989	0.0014393843	0.0014201155	0.0014105458	0.15787683	0.0014270012	0.7881096	0.0014077674	0.0014224373	0.0014330853	0.0014612564	0.0014244639	0.0014003157	0.0014130772	0.0014125401	0.0014103878	0.0014299185	0.0014202129	0.001435556	0.0014106797	0.0014123846	0.0014118213	0.0014005331	0.0014370773	0.0013956759	0.0014395721	0.0014029418	0.00141767	0.001402791	0.0014225248	0.0014301251	0.0014370984	0.0013955771	0.0014175241	0.0013967284	0.0014044038	0.0014444294
0.00399665	0.004188357	0.388852	0.00403095	0.0040940517	0.004039245	0.0040120264	0.0039978935	0.0040588304	0.0040520784	0.0040041236	0.004045849	0.0040761353	0.0041562626	0.0040516136	0.0039829286	0.0040192264	0.0040176986	0.004011577	0.004067128	0.0040395223	0.0040831626	0.4576634	0.004017256	0.0040156543	0.003983547	0.00408749	0.0039697317	0.004094586	0.003990398	0.00403229	0.003989969	0.0040460983	0.0040677157	0.00408755	0.0039694505	0.0040318747	0.0039727255	0.0039945566	0.0041084015
0.0011370371	0.0011915771	0.0011903854	0.0011467951	0.0011647474	0.0011491551	0.0011414114	0.26265895	0.0011547271	0.0011528062	0.001139163	0.0011510339	0.0011596503	0.0011824463	0.001152674	0.0011331332	0.0011434598	0.0011430251	0.0011412835	0.0011570877	0.001149234	0.0011616496	0.0011415198	0.0666533	0.0011424436	0.0011333091	0.0011628807	0.0011293787	0.0011648993	0.0011352582	0.0011471764	0.0011351362	0.0011511048	0.62812746	0.0011628977	0.0011292987	0.0011470582	0.0011302304	0.0011364412	0.00116883
0.012135147	0.012717232	0.012704514	0.012239291	0.0124308895	0.012264479	0.012181833	0.012138921	0.012323946	0.012303445	0.012157838	0.01228453	0.012376489	0.012619782	0.5213847	0.0120934835	0.012203695	0.012199056	0.012180469	0.01234914	0.012265321	0.012397827	0.012182989	0.012197712	0.012192849	0.01209536	0.012410966	0.012053413	0.012432511	0.012116162	0.01224336	0.01211486	0.012285287	0.012350924	0.012411148	0.012052559	0.012242099	0.012062503	0.012128789	0.0124744605
0.004801706	0.0050320285	0.0050269966	0.0048429146	0.004918727	0.0048528807	0.004820179	0.0048031993	0.004876411	0.0048682992	0.0048106844	0.0048608147	0.004897202	0.0049934695	0.004867741	0.00478522	0.0048288293	0.004826994	0.004819639	0.00488638	0.004853214	0.004905645	0.0048206365	0.81057745	0.004824538	0.0047859633	0.0049108434	0.004769365	0.004919369	0.004794194	0.0048445244	0.004793679	0.004861114	0.0048870863	0.0049109156	0.0047690272	0.0048440252	0.0047729616	0.0047991904	0.0049359677
0.43295687	0.0025070128	0.0025045057	0.002412794	0.0024505646	0.0024177593	0.002401467	0.0023930075	0.0024294823	0.0024254408	0.0023967365	0.002421712	0.0024398405	0.002487802	0.0024251628	0.00238405	0.0024057766	0.002404862	0.002401198	0.002434449	0.0024179253	0.0024440468	0.002401695	0.0024045974	0.0024036386	0.00238442	0.002446637	0.0023761508	0.0024508843	0.0023885209	0.002413596	0.0023882643	0.0024218613	0.0024348008	0.0024466729	0.4750344	0.0024133474	0.0023779427	0.00239101	0.002459154
0.0018386792	0.0019268747	0.0019249478	0.0018544587	0.0018834891	0.001858275	0.0018457528	0.001839251	0.0018672853	0.0018641792	0.0018421172	0.0018613132	0.0018752465	0.0019121096	0.0018639653	0.0018323663	0.0018490653	0.0018483624	0.0018455461	0.0018711027	0.0018584026	0.0018784795	0.001845928	0.0018481589	0.001847422	0.0018326509	0.0018804703	0.001826295	0.66121686	0.0018358026	0.0018550752	0.0018356054	0.0018614279	0.001871373	0.26816514	0.0018261657	0.0018548842	0.0018276724	0.0018377157	0.0018900909
0.002392265	0.0025070144	0.0025045073	0.0024127956	0.0024505663	0.002417761	0.0024014686	0.0023930091	0.002429484	0.0024254424	0.0023967382	0.0024217137	0.002439842	0.0024878038	0.0024251644	0.0023840517	0.0024057783	0.0024048637	0.0024011994	0.0024344507	0.002417927	0.0024440484	0.6204925	0.002404599	0.0024036402	0.2875165	0.0024466387	0.0023761524	0.002450886	0.0023885225	0.0024135977	0.002388266	0.002421863	0.0024348025	0.0024466745	0.002375984	0.002413349	0.0023779443	0.0023910117	0.0024591556
0.024719331	0.02590504	0.025879132	0.024931472	0.02532176	0.024982778	0.02481443	0.024727019	0.025103914	0.025062153	0.024765551	0.025023624	0.025210945	0.025706533	0.025059279	0.02463446	0.024858963	0.024849514	0.02481165	0.025155235	0.024984494	0.02525441	0.024816785	0.024846775	0.02483687	0.024638286	0.025281174	0.024552837	0.025325062	0.02468066	0.02493976	0.024678007	0.025025167	0.02515887	0.025281545	0.0245511	0.024937192	0.024571354	0.024706379	0.025410512
0.0005964622	0.00062507263	0.00062444754	0.00060158106	0.0006109984	0.09758829	0.00059875695	0.00059664773	0.000605742	0.00060473435	0.0005975775	0.00060380466	0.0006083246	0.00062028284	0.00060466497	0.00059441436	0.00059983146	0.00059960346	0.00059868983	0.00060698035	0.00060286047	0.0006093734	0.00059881376	0.0005995374	0.0005992984	0.0005945067	0.00061001914	0.00059244485	0.00061107817	0.0005955291	0.00060178107	0.0005954651	0.00060384185	0.00060706807	0.0006100281	0.00059240294	0.0006017191	0.00059289165	0.0005961497	0.8794983
0.0034227662	0.0035869454	0.0035833584	0.0034521404	0.0035061815	0.0034592445	0.0034359342	0.0034238305	0.0034760176	0.0034702353	0.6107032	0.0034649002	0.0034908378	0.0035594595	0.0034698371	0.0034110146	0.0034421002	0.003440792	0.0034355493	0.0034831236	0.003459482	0.003496856	0.0034362602	0.003440413	0.003439041	0.25767234	0.003500562	0.0033997127	0.0035066388	0.0034174114	0.003453288	0.0034170442	0.0034651137	0.003483627	0.0035006132	0.003399472	0.0034529322	0.0034022764	0.0034209727	0.0035184708
0.0021740806	0.0022783645	0.6602144	0.0021927387	0.0022270647	0.0021972512	0.0021824448	0.0021747567	0.002207905	0.0022042322	0.0021781458	0.0022008435	0.0022173186	0.002260906	0.0022039793	0.0021666163	0.0021863615	0.0021855303	0.0021822003	0.0022124187	0.002197402	0.0022211412	0.0021826518	0.0021852895	0.0021844183	0.0021669527	0.0022234952	0.0021594376	0.002227355	0.0021706794	0.0021934677	0.002170446	0.002200979	0.0022127384	0.0022235278	0.0021592847	0.25630426	0.002161066	0.0021729416	0.0022348706
0.0048017055	0.005032028	0.005026996	0.004842914	0.0049187266	0.0048528803	0.0048201787	0.004803199	0.0048764106	0.004868299	0.004810684	0.004860814	0.0048972014	0.81074446	0.0048677404	0.0047852197	0.004828829	0.0048269937	0.0048196386	0.0048863795	0.0048532137	0.0049056443	0.004820636	0.004826462	0.0048245373	0.004785963	0.004910843	0.0047693644	0.0049193683	0.0047941934	0.004844524	0.0047936784	0.0048611136	0.004887086	0.004910915	0.004769027	0.004844025	0.004772961	0.00479919	0.0049359673
0.0060129375	0.0063013593	0.0062950575	0.0060645407	0.006159477	0.006077021	0.00603607	0.0060148076	0.006106487	0.0060963286	0.0060241804	0.0060869562	0.006132522	0.006253073	0.0060956297	0.005992293	0.006046903	0.0060446043	0.006035394	0.0061189705	0.006077438	0.0061430945	0.006036643	0.0060439385	0.0060415287	0.0059932233	0.006149605	0.0059724385	0.0061602807	0.0060035307	0.0060665566	0.0060028853	0.0060873316	0.0061198547	0.0061496953	0.7627236	0.0060659316	0.0059769424	0.006009787	0.0061810664
0.002392267	0.0025070165	0.0025045094	0.0024127977	0.0024505684	0.002417763	0.0024014707	0.002393011	0.002429486	0.0024254445	0.0023967403	0.0024217158	0.0024398442	0.002487806	0.90564793	0.0023840535	0.0024057804	0.0024048658	0.0024012015	0.0024344528	0.002417929	0.0024440505	0.0024016984	0.002404601	0.0024036423	0.0023844237	0.0024466407	0.0023761545	0.002450888	0.0023885246	0.0024135998	0.0023882678	0.002421865	0.0024348046	0.0024466766	0.0023759862	0.002413351	0.0023779464	0.0023910138	0.0024591577
0.0023922562	0.0025070051	0.002504498	0.0024127865	0.0024505572	0.0024177518	0.0024014595	0.002393	0.0024294748	0.0024254334	0.0023967293	0.0024217048	0.002439833	0.0024877945	0.0024251554	0.0023840426	0.0024057692	0.9056281	0.0024011906	0.0024344416	0.0024179178	0.0024440393	0.0024016874	0.00240459	0.002403631	0.0023844128	0.0024466296	0.0023761436	0.0024508769	0.0023885136	0.0024135886	0.0023882568	0.0024218538	0.0024347934	0.0024466654	0.0023759753	0.0024133401	0.0023779355	0.0023910028	0.0024591465
0.008041415	0.008427137	0.008418709	0.008110427	0.008237391	0.0081271175	0.008072352	0.008043917	0.008166525	0.008152939	0.008056452	0.008140406	0.008201342	0.008362561	0.68284315	0.008013806	0.00808684	0.008083765	0.008071449	0.0081832195	0.008127675	0.008215481	0.0080731185	0.008082875	0.008079652	0.008015051	0.008224188	0.007987254	0.0082384655	0.008028835	0.0081131235	0.008027973	0.008140907	0.008184401	0.008224309	0.007986689	0.008112288	0.007993277	0.008037203	0.008266264
0.002993005	0.00313657	0.0031334332	0.003018691	0.0030659467	0.0030249031	0.0030045195	0.0029939357	0.0030395703	0.003034514	0.0029986014	0.0030298487	0.0030525294	0.003112535	0.0030341658	0.0029827289	0.0030099116	0.0030087675	0.003004183	0.003045784	0.0030251108	0.8819782	0.0030048047	0.0030084362	0.0030072366	0.002983192	0.0030610329	0.0029728462	0.0030663465	0.0029883226	0.0030196947	0.0029880016	0.0030300354	0.0030462241	0.0030610776	0.0029726357	0.0030193836	0.002975088	0.002991437	0.003076693
0.008041376	0.008427096	0.008418668	0.008110387	0.008237351	0.008127078	0.008072313	0.008043877	0.008166485	0.008152899	0.008056412	0.008140366	0.008201302	0.0083625205	0.008151964	0.008013767	0.0080868	0.008083725	0.008071409	0.008183179	0.008127636	0.008215441	0.0080730785	0.008082835	0.008079613	0.008015011	0.008224148	0.007987215	0.6829312	0.008028796	0.008113083	0.008027934	0.008140867	0.008184361	0.008224268	0.007986649	0.008112248	0.007993238	0.008037163	0.008266223
0.0019923614	0.0020879288	0.0020858408	0.5035617	0.0020409168	0.0020135953	0.0020000264	0.0019929812	0.0020233586	0.0020199928	0.001996087	0.0020168873	0.0020319854	0.19437745	0.0020197611	0.001985521	0.0020036157	0.0020028541	0.0019998024	0.002027495	0.0020137336	0.0020354886	0.0020002162	0.0020026336	0.002001835	0.0019858293	0.0020376458	0.22752188	0.002041183	0.0019892445	0.002010128	0.0019890307	0.0020170116	0.0020277882	0.0020376756	0.0019788023	0.002009921	0.0019804346	0.0019913176	0.0020480703
0.0019923605	0.0020879277	0.0020858396	0.0020094588	0.0020409157	0.0020135941	0.0020000252	0.00199298	0.0020233577	0.0020199916	0.0019960857	0.0020168864	0.0020319843	0.0020719282	0.00201976	0.00198552	0.0020036146	0.002002853	0.0019998013	0.002027494	0.0020137324	0.0020354874	0.0020002152	0.9214033	0.0020018339	0.0019858282	0.0020376446	0.0019789413	0.0020411818	0.0019892433	0.0020101268	0.0019890296	0.0020170105	0.002027787	0.0020376744	0.001978801	0.0020099198	0.0019804335	0.0019913164	0.0020480691
0.0029930098	0.003136575	0.0031334383	0.0030186959	0.0030659516	0.003024908	0.0030045244	0.0029939406	0.0030395752	0.0030345188	0.0029986063	0.0030298536	0.0030525345	0.00311254	0.0030341707	0.0029827338	0.0030099165	0.0030087724	0.003004188	0.003045789	0.0030251157	0.0030577972	0.0030048096	0.0030084408	0.0030072413	0.0029831969	0.0030610377	0.002972851	0.0030663516	0.0029883275	0.18865371	0.0029880062	0.0030300403	0.0030462292	0.6963473	0.0029726403	0.0030193885	0.002975093	0.0029914416	0.003076698
0.000596462	0.0006250724	0.0006244473	0.00060158083	0.0006109982	0.00060281885	0.0005987567	0.0005966475	0.00060574175	0.0006047341	0.0005975773	0.0006038044	0.00060832436	0.0006202826	0.00060466473	0.00059441413	0.0005998312	0.0005996032	0.0005986896	0.0006069801	0.00060286024	0.00060937315	0.0005988135	0.0005995372	0.00059929816	0.9764651	0.0006100189	0.0005924446	0.00061107794	0.00059552887	0.00060178083	0.0005954649	0.0006038416	0.00060706784	0.00061002787	0.0005924027	0.00060171884	0.0005928914	0.0005961495	0.0006131398
0.0048017297	0.005032053	0.0050270213	0.0048429384	0.0049187513	0.0048529045	0.0048202025	0.004803223	0.0048764353	0.004868323	0.004810708	0.004860839	0.0048972256	0.0049934937	0.0048677647	0.0047852434	0.004828853	0.810577	0.004819663	0.004886404	0.004853238	0.004905669	0.00482066	0.004826486	0.0048245615	0.0047859866	0.0049108677	0.0047693886	0.004919393	0.0047942176	0.004844548	0.004793702	0.0048611383	0.00488711	0.00491094	0.0047690505	0.004844049	0.0047729854	0.0047992137	0.004935992
0.024719331	0.02590504	0.025879132	0.024931472	0.02532176	0.024982778	0.02481443	0.024727019	0.025103914	0.025062153	0.024765551	0.025023624	0.025210945	0.025706533	0.025059279	0.02463446	0.024858963	0.024849514	0.02481165	0.025155235	0.024984494	0.02525441	0.024816785	0.024846775	0.02483687	0.024638286	0.025281174	0.024552837	0.025325062	0.02468066	0.02493976	0.024678007	0.025025167	0.02515887	0.025281545	0.0245511	0.024937192	0.024571354	0.024706379	0.025410512
0.0060129347	0.0063013565	0.0062950547	0.006064538	0.0061594746	0.0060770186	0.006036068	0.006014805	0.006106484	0.0060963263	0.006024178	0.006086954	0.0061325193	0.00625307	0.006095627	0.0059922906	0.0060469	0.0060446016	0.0060353917	0.0061189677	0.006077436	0.006143092	0.0060366406	0.006043936	0.006041526	0.005993221	0.0061496026	0.0059724357	0.006160278	0.006003528	0.006066554	0.006002883	0.006087329	0.006119852	0.0061496925	0.005972013	0.0060659293	0.00597694	0.7627615	0.0061810636
0.6295185	0.0016693467	0.0016676773	0.0016066091	0.0016317596	0.0016099154	0.0015990668	0.0015934339	0.0016177215	0.0016150303	0.001595917	0.0016125476	0.0016246187	0.0016565549	0.0016148451	0.0015874694	0.30923536	0.0016013276	0.0015988877	0.0016210286	0.0016100259	0.0016274196	0.0015992186	0.0016011512	0.0016005128	0.0015877158	0.0016291443	0.0015822095	0.0016319724	0.0015904465	0.0016071432	0.0015902756	0.0016126469	0.0016212629	0.0016291682	0.0015820975	0.0016069777	0.0015834027	0.0015921039	0.0016374789
0.0034227655	0.0035869447	0.0035833574	0.0034521397	0.0035061806	0.0034592438	0.0034359335	0.0034238298	0.003476017	0.0034702346	0.0034291653	0.0034648995	0.003490837	0.0035594585	0.0034698364	0.0034110139	0.0034420996	0.0034407913	0.0034355486	0.003483123	0.0034594813	0.0034968553	0.2984863	0.0034404122	0.0034390404	0.0034115436	0.0035005612	0.003399712	0.003506638	0.0034174107	0.0034532873	0.0034170435	0.003465113	0.0034836263	0.0035006125	0.0033994713	0.0034529315	0.0034022757	0.5699058	0.00351847
0.0021740766	0.00227836	0.0022760816	0.0021927345	0.0022270603	0.002197247	0.0021824406	0.0021747525	0.0022079009	0.002204228	0.0021781416	0.0022008393	0.0022173142	0.53629065	0.002203975	0.002166612	0.0021863573	0.002185526	0.0021821961	0.0022124145	0.0021973979	0.002221137	0.0021826476	0.0021852853	0.002184414	0.0021669485	0.3802433	0.0021594334	0.0022273508	0.0021706752	0.0021934635	0.002170442	0.0022009748	0.0022127342	0.0022235236	0.0021592805	0.0021932374	0.0021610619	0.0021729374	0.0022348664
0.004801707	0.00503203	0.0050269975	0.0048429156	0.004918728	0.0048528817	0.00482018	0.0048032003	0.004876412	0.0048683	0.0048106853	0.0048608156	0.004897203	0.0049934704	0.8106187	0.004785221	0.0048288302	0.004826995	0.00481964	0.004886381	0.004853215	0.0049056457	0.0048206374	0.0048264633	0.0048245387	0.004785964	0.0049108444	0.004769366	0.0049193697	0.004794195	0.0048445254	0.00479368	0.004861115	0.0048870873	0.0049109166	0.004769028	0.004844026	0.0047729625	0.0047991914	0.0049359687
0.0039966484	0.0041883546	0.004184166	0.16286175	0.0040940493	0.004039243	0.004012024	0.003997891	0.004058828	0.004052076	0.0040041213	0.004045847	0.004076133	0.0041562603	0.0040516113	0.0039829263	0.004019224	0.0040176963	0.0040115747	0.0040671257	0.0040395204	0.0040831603	0.0040124045	0.004017254	0.004015652	0.0039835447	0.0040874877	0.0039697294	0.6835827	0.0039903955	0.0040322877	0.003989967	0.004046096	0.0040677134	0.004087548	0.003969448	0.0040318724	0.003972723	0.0039945543	0.004108399
0.024719331	0.02590504	0.025879132	0.024931472	0.02532176	0.024982778	0.02481443	0.024727019	0.025103914	0.025062153	0.024765551	0.025023624	0.025210945	0.025706533	0.025059279	0.02463446	0.024858963	0.024849514	0.02481165	0.025155235	0.024984494	0.02525441	0.024816785	0.024846775	0.02483687	0.024638286	0.025281174	0.024552837	0.025325062	0.02468066	0.02493976	0.024678007	0.025025167	0.02515887	0.025281545	0.0245511	0.024937192	0.024571354	0.024706379	0.025410512
0.00041124024	0.7828372	0.00043053512	0.00041476949	0.00042126243	0.00041562304	0.00041282232	0.00041136812	0.0004176383	0.00041694357	0.00041200916	0.0004163026	0.0004194189	0.0004276637	0.00041689575	0.0004098283	0.0004135632	0.000413406	0.0004127761	0.0004184921	0.0004156516	0.00042014202	0.0004128615	0.00041336045	0.00041319564	0.00040989192	0.00042058725	0.11304682	0.0004213174	0.00041059687	0.00041490738	0.00041055275	0.00041632823	0.00041855258	0.00042059342	0.00040844147	0.08873388	0.00040877843	0.00041102475	0.000422739
0.0013269199	0.0013905681	0.0013891774	0.0013383075	0.0013592578	0.0013410617	0.0013320248	0.0013273326	0.0013475642	0.0013453225	0.001329401	0.0013432542	0.0013533095	0.0013799124	0.0013451682	0.0013223641	0.0013344153	0.0013339081	0.0013318756	0.001350319	0.0013411538	0.94767624	0.0013321512	0.0013337611	0.0013332294	0.0013225694	0.0013570794	0.0013179827	0.0013594353	0.001324844	0.0013387525	0.0013247016	0.001343337	0.0013505141	0.0013570993	0.0013178893	0.0013386146	0.0013189766	0.0013262247	0.0013640221
0.0018386812	0.001926877	0.0019249499	0.0018544608	0.0018834912	0.0018582771	0.9274635	0.001839253	0.0018672874	0.0018641811	0.0018421191	0.0018613152	0.0018752486	0.0019121116	0.0018639674	0.0018323683	0.0018490673	0.0018483645	0.0018455482	0.0018711047	0.0018584047	0.0018784816	0.00184593	0.0018481609	0.001847424	0.0018326528	0.0018804724	0.001826297	0.0018837368	0.0018358047	0.0018550773	0.0018356073	0.0018614299	0.0018713751	0.0018805	0.0018261677	0.0018548862	0.0018276743	0.0018377178	0.001890093
0.0034227849	0.0035869651	0.003583378	0.0034521592	0.0035062006	0.0034592636	0.0034359528	0.0034238494	0.0034760367	0.0034702541	0.003429185	0.0034649193	0.0034908568	0.46237335	0.0034698562	0.0034110332	0.003442119	0.0034408108	0.003435568	0.0034831427	0.003459501	0.003496875	0.003436279	0.0034404318	0.00343906	0.0034115629	0.003500581	0.0033997314	0.003506658	0.00341743	0.0034533069	0.0034170628	0.0034651326	0.003483646	0.0035006325	0.40611967	0.0034529513	0.003402295	0.0034209916	0.0035184901
0.0013269297	0.0013905782	0.0013891876	0.0013383174	0.21156634	0.0013410716	0.0013320346	0.0013273424	0.001347574	0.0013453324	0.0013294107	0.40835357	0.0013533194	0.0013799225	0.14670816	0.0013223739	0.0013344251	0.0013339178	0.0013318853	0.0013503289	0.0013411635	0.0013556526	0.0013321609	0.0013337709	0.0013332391	0.18506235	0.0013570893	0.0013179923	0.0013594452	0.0013248537	0.0013387623	0.0013247114	0.0013433468	0.001350524	0.0013571092	0.001317899	0.0013386244	0.0013189863	0.0013262344	0.0013640322
