topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11
0.0052507557	0.005558505	0.3788373	0.0049383207	0.0055443775	0.0053312466	0.37574038	0.19799565	0.0053990535	0.0051683127	0.0051089106	0.005127233
0.0028162093	0.96893877	0.0031787937	0.0026486085	0.0029736732	0.0028593477	0.0027114572	0.0027154887	0.0028957117	0.0027719645	0.0027400865	0.0027499266
0.0066984473	0.0070910566	0.007561118	0.0062998505	0.92610115	0.0068011237	0.0064493325	0.0064589027	0.0068875654	0.0065932255	0.0065174345	0.0065408433
0.008206916	0.008687915	0.009263908	0.0077186036	0.46783313	0.008332698	0.4495275	0.007913474	0.00843875	0.008078085	0.007985219	0.008013843
0.014932263	0.015807465	0.016854942	0.014043825	0.015767276	0.015161134	0.014377076	0.014398424	0.015354111	0.014697843	0.014528901	0.8340767
0.0038602732	0.004086551	0.004357421	0.0036305764	0.004076104	0.0039194576	0.0037167289	0.003722287	0.15998681	0.0037996809	0.80107456	0.0037694704
0.010592241	0.011213005	0.011956053	0.0099620065	0.011184532	0.010754564	0.88215744	0.010213517	0.010891521	0.010425967	0.010306084	0.010343036
0.02529812	0.026780754	0.028555106	0.023792902	0.02671245	0.025685942	0.024357494	0.7185859	0.02601262	0.024901025	0.024614656	0.024703054
0.009248294	0.009790325	0.010439206	0.008697974	0.009765388	0.009390029	0.008904373	0.008917597	0.009509745	0.009103054	0.008998454	0.8972355
0.08272555	0.0875738	0.09337599	0.07780356	0.08735058	0.083993465	0.07964978	0.07976807	0.08506211	0.08142678	0.08049071	0.08077965
0.0010282774	0.9886585	0.0011606736	0.0009670939	0.0010857664	0.0010440443	0.0009900425	0.0009915192	0.0010573176	0.0010121352	0.0010004956	0.0010040893
0.0082068555	0.008687821	0.552962	0.0077185417	0.008665774	0.008332639	0.007901713	0.007913438	0.36553422	0.00807801	0.007985133	0.008013838
0.014932302	0.015807431	0.016855007	0.014043848	0.015767219	0.01516118	0.8338726	0.014398462	0.015354137	0.014697878	0.014528957	0.014581028
0.0066984496	0.9261192	0.007561007	0.0062998384	0.0070730234	0.0068011475	0.006449323	0.006458948	0.006887575	0.006593242	0.0065174173	0.0065408363
0.86258054	0.013119671	0.013989267	0.011655883	0.01308629	0.012583244	0.01193249	0.011950201	0.012743482	0.0121987015	0.012058463	0.012101767
0.0082068695	0.008687874	0.009263831	0.0077185794	0.65173	0.008332658	0.007901725	0.007913482	0.008438765	0.26580715	0.007985191	0.008013821
0.014932373	0.015807586	0.016855547	0.014043897	0.01576722	0.015161381	0.47938362	0.36888623	0.015354101	0.014697964	0.0145289935	0.014581143
0.009248211	0.009790229	0.89864445	0.008697978	0.009765449	0.009389963	0.008904363	0.008917571	0.009509585	0.009103041	0.00899853	0.009030686
0.025298372	0.026781015	0.028556699	0.02379304	0.026713325	0.71987456	0.024357582	0.024393758	0.026012717	0.024900993	0.02461476	0.024703186
0.01493231	0.015807457	0.016855104	0.0140438825	0.015767228	0.015161209	0.014377177	0.0143984845	0.8348492	0.014697958	0.014528975	0.014581041
0.014932388	0.01580752	0.016855534	0.014043873	0.015767584	0.8346557	0.014377099	0.014398451	0.015354044	0.014697848	0.014528898	0.014581086
0.014932307	0.015807515	0.016855175	0.014043844	0.015767401	0.015161149	0.014377099	0.014398442	0.8348492	0.014697874	0.0145289125	0.014581124
0.0056583746	0.61175793	0.006386953	0.005321687	0.0059747607	0.0057451227	0.33128065	0.0054560765	0.0058181784	0.005569537	0.00550549	0.0055252933
0.025298517	0.026781471	0.02855621	0.02379309	0.026712714	0.71987367	0.024357712	0.024394037	0.026012974	0.024901189	0.024615118	0.024703275
0.08272555	0.0875738	0.09337599	0.07780356	0.08735058	0.083993465	0.07964978	0.07976807	0.08506211	0.08142678	0.08049071	0.08077965
0.8825509	0.011213137	0.011956075	0.009962004	0.011184456	0.010754596	0.010198409	0.010213527	0.010891478	0.010425962	0.010306162	0.010343279
0.010592248	0.8831724	0.01195591	0.009961974	0.011184477	0.010754522	0.010198403	0.010213514	0.010891392	0.010426087	0.010306059	0.010343045
0.9661584	0.0032309266	0.003445085	0.0028704363	0.0032226837	0.003098836	0.0029385549	0.0029429272	0.003138237	0.0030041218	0.0029695819	0.0029802416
0.0043175938	0.004570632	0.004873527	0.004060699	0.004559015	0.004383763	0.004157064	0.004163225	0.9522477	0.0042498168	0.0042009684	0.004216038
0.018779779	0.019880421	0.021197809	0.017662458	0.019829802	0.01906766	0.018081589	0.018108392	0.79229647	0.018485075	0.018272545	0.018338017
0.012393286	0.013119629	0.013989023	0.011655887	0.0130866375	0.012583231	0.011932545	0.011950215	0.8629305	0.012198747	0.012058519	0.012101754
0.014932339	0.015807446	0.016854936	0.014043869	0.015767243	0.015161197	0.014377151	0.8338938	0.015354183	0.014697865	0.014528925	0.014581053
0.0038602727	0.0040865066	0.0043573915	0.0036305655	0.3327273	0.6286047	0.00371671	0.00372223	0.0039692763	0.0037996331	0.0037559601	0.0037694613
0.014932418	0.015807668	0.016855514	0.0140441395	0.015767504	0.015161264	0.014377215	0.014398498	0.015354318	0.8341913	0.014528977	0.014581128
0.038747102	0.04101793	0.043736465	0.03644172	0.040914185	0.03934095	0.037306502	0.03736192	0.5714582	0.03813891	0.0377004	0.03783571
0.008206898	0.008687893	0.0092635965	0.00771857	0.008665766	0.008332663	0.007901768	0.007913466	0.008438753	0.008078028	0.9087788	0.008013844
0.010592302	0.011213146	0.011956075	0.009962038	0.011184489	0.01075456	0.010198469	0.010213536	0.8828502	0.010425956	0.010306064	0.0103431875
0.014932337	0.01580754	0.01685498	0.01404386	0.015767405	0.015161193	0.014377121	0.014398524	0.015354251	0.8341928	0.014528912	0.0145810675
0.0056584314	0.0059900894	0.00638715	0.005321738	0.0059748064	0.50887495	0.43391815	0.005456099	0.0058182105	0.0055695563	0.005505542	0.0055252933
0.9456912	0.00518502	0.00552862	0.004606456	0.005171756	0.004972967	0.0047157784	0.004722768	0.0050362214	0.0048209853	0.0047655543	0.004782661
0.018779757	0.019880407	0.02119779	0.01766241	0.01982986	0.01906763	0.018081553	0.018108375	0.01931027	0.018485002	0.7912588	0.01833816
0.025298286	0.026780847	0.02855551	0.023793051	0.026712734	0.025685947	0.024357734	0.024393957	0.720203	0.02490101	0.024614811	0.024703108
0.0073763444	0.007808645	0.91915977	0.0069374316	0.0077888416	0.0074894163	0.007102035	0.0071125925	0.0075846156	0.0072604846	0.0071770153	0.0072027966
0.009248197	0.00979029	0.010438954	0.008697939	0.009765269	0.009389931	0.008904355	0.00891755	0.5355074	0.37131116	0.008998364	0.009030633
0.0066984333	0.007090998	0.0075610727	0.0062998845	0.19588615	0.0068010925	0.7366641	0.0064589716	0.006887665	0.0065933308	0.006517474	0.006540844
0.025298124	0.026780808	0.7227464	0.023792943	0.026713043	0.025685932	0.024357604	0.024393698	0.026012773	0.024900945	0.024614705	0.024703057
0.0011063167	0.0011711596	0.0012487812	0.0010404899	0.0011681739	0.98774993	0.0010651802	0.0010667621	0.0011375622	0.0010889452	0.0010764279	0.0010802933
0.038747746	0.041018356	0.043736715	0.03644201	0.040913854	0.039341237	0.56891996	0.037362095	0.039842103	0.03813927	0.037700683	0.037836004
0.41889632	0.009790499	0.010439076	0.008698022	0.009765387	0.009390041	0.008904396	0.48747435	0.009509613	0.009103082	0.008998468	0.009030757
0.0061345818	0.006494127	0.006924442	0.005769594	0.006477591	0.0062286146	0.0059065036	0.0059152646	0.93215185	0.0060382867	0.005968881	0.005990281
0.010592323	0.011213125	0.5433736	0.009962023	0.011184598	0.010754609	0.010198432	0.010213578	0.010891454	0.35096705	0.010306109	0.0103431195
0.0031854135	0.8623679	0.0035955638	0.0029958733	0.0033635125	0.003234234	0.0030669617	0.003071517	0.003275375	0.0031353924	0.003099352	0.10560886
0.03874799	0.572632	0.04373694	0.03644194	0.040913746	0.039341312	0.037306692	0.03736198	0.039841603	0.038139123	0.037700642	0.037836
0.01877977	0.01988044	0.021197753	0.017662428	0.019829739	0.019067619	0.54474974	0.018108381	0.019310245	0.018484939	0.018272504	0.26465645
0.00924827	0.009790311	0.010439289	0.008697972	0.009765384	0.009390025	0.008904452	0.4239406	0.4826915	0.009103071	0.008998449	0.009030695
0.005250729	0.005558482	0.00592695	0.0049383286	0.005544308	0.0053312075	0.17038773	0.0050630043	0.0053990427	0.0051683113	0.005108895	0.776323
0.003860269	0.957423	0.0043573207	0.0036305638	0.0040761055	0.0039194236	0.0037167172	0.0037222493	0.003969271	0.0037996492	0.0037559606	0.0037694455
0.0007523201	0.11988712	0.00084920047	0.0007075567	0.00079438847	0.20462908	0.00072434614	0.00072542205	0.6687234	0.0007405098	0.0007319961	0.0007346248
0.014932289	0.015807495	0.016854975	0.014043872	0.8352622	0.01516118	0.0143771265	0.01439845	0.015354517	0.0146978935	0.014528935	0.014581072
0.007376252	0.9186432	0.008325946	0.006937367	0.0077886954	0.0074892994	0.0071019847	0.0071125347	0.007584581	0.007260444	0.00717697	0.007202742
0.012393317	0.013119813	0.013989032	0.011655916	0.013086358	0.0125832325	0.011932516	0.011950255	0.012743332	0.862386	0.01205852	0.012101761
0.89745337	0.009790275	0.0104390755	0.0086979475	0.009765549	0.009389975	0.008904393	0.00891761	0.009509657	0.009103059	0.008998398	0.009030678
0.018780172	0.01988101	0.021200117	0.017662682	0.019830447	0.01906803	0.018081782	0.018108675	0.019310653	0.018485347	0.7912526	0.018338522
0.012393375	0.013119713	0.013988909	0.011655885	0.0130862435	0.8627707	0.011932519	0.011950335	0.012743381	0.012198696	0.01205847	0.012101795
0.010592325	0.0112132225	0.5795533	0.009962074	0.011184521	0.010754674	0.31455946	0.010213597	0.01089146	0.010426032	0.010306165	0.01034316
0.008206885	0.008687888	0.009263621	0.007718567	0.50243604	0.008332641	0.007901735	0.00791346	0.4154621	0.008078032	0.007985179	0.008013832
0.025298167	0.026780784	0.028555583	0.023792922	0.026712758	0.025685856	0.024357537	0.024393706	0.72020394	0.024900988	0.024614707	0.024703061
0.004897884	0.005184938	0.75932515	0.004606465	0.005171754	0.0049729547	0.0047157784	0.0047227703	0.19203301	0.0048209955	0.004765581	0.0047826786
0.008206834	0.008687816	0.91005766	0.0077185603	0.008665786	0.008332637	0.007901715	0.007913435	0.0084387055	0.008077998	0.007985128	0.008013791
0.014932509	0.015807569	0.016855353	0.4407688	0.015767533	0.015161231	0.014377224	0.014398521	0.40812317	0.014697977	0.014528989	0.014581143
0.038747463	0.041018154	0.04373657	0.036441967	0.04091454	0.039341237	0.03730669	0.568976	0.039841723	0.038139064	0.03770076	0.03783588
0.010592209	0.011213121	0.011956321	0.009961997	0.0111844	0.010754584	0.0101983845	0.0102135185	0.010891391	0.010425919	0.8822651	0.010343066
0.0073763425	0.007808699	0.008326373	0.00693744	0.9186219	0.0074894223	0.0071020937	0.007112611	0.0075846817	0.0072605503	0.007177099	0.0072028562
0.006698417	0.007091333	0.0075610215	0.006299851	0.0070729847	0.0068010706	0.0064493534	0.006458936	0.31008673	0.62242204	0.00651744	0.0065408465
0.0073763006	0.007808617	0.008326077	0.006937412	0.007788737	0.007489333	0.3871683	0.0071125682	0.5383523	0.0072604925	0.0071770307	0.0072027957
0.006698464	0.0070911166	0.46308705	0.1368518	0.007072964	0.0068011475	0.0064493674	0.0064589456	0.33983758	0.006593255	0.0065174536	0.006540884
0.43667427	0.0040865075	0.0043574045	0.003630565	0.004076119	0.52444184	0.0037167103	0.0037222297	0.0039692754	0.0037996285	0.0037559536	0.0037694436
0.28256425	0.008688017	0.63569945	0.0077185836	0.008665779	0.008332758	0.00790176	0.007913513	0.008438727	0.00807806	0.007985204	0.008013874
0.025298174	0.026780847	0.72274554	0.023793379	0.026712934	0.025686009	0.02435761	0.024393743	0.026012825	0.024901003	0.024614764	0.024703123
0.01493234	0.01580746	0.016855644	0.01404388	0.015767368	0.015161239	0.014377166	0.014398523	0.40895727	0.014697891	0.014528934	0.44047228
0.8825507	0.01121313	0.011956111	0.009962013	0.011184725	0.010754665	0.010198443	0.0102136005	0.010891389	0.010425977	0.010306086	0.0103431
0.0073762643	0.0078085745	0.008326197	0.006937395	0.007788719	0.007489357	0.007102018	0.0071125645	0.00758462	0.0072604828	0.007177032	0.9180368
0.014932236	0.01580737	0.016854823	0.014043801	0.015767137	0.015161108	0.014377063	0.014398404	0.8348504	0.014697848	0.014528847	0.014581005
0.008206894	0.008687883	0.6670636	0.007718572	0.008665809	0.008332656	0.00790173	0.007913501	0.25143227	0.00807811	0.007985175	0.008013823
0.025298141	0.026780786	0.028555602	0.02379299	0.026712846	0.02568594	0.02435763	0.024393743	0.026012817	0.024901148	0.7188052	0.024703166
