topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.3168779	0.0043639843	0.0045895954	0.004107978	0.6068594	0.0043736496	0.0041552526	0.0041895173	0.0042902613	0.004249922	0.0041464353	0.004166356	0.004258459	0.0043196543	0.004170762	0.004117239	0.004227423	0.0041808183	0.004119009	0.0042363503
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.009466475	0.009677524	0.010177837	0.009109807	0.009678298	0.009698958	0.009214642	0.009290627	0.82124996	0.00942458	0.009195089	0.009239265	0.009443512	0.009579218	0.009249035	0.009130343	0.0093746865	0.009271337	0.009134268	0.009394484
0.001168314	0.09147438	0.0012561075	0.0011242956	0.4462553	0.27595147	0.0011372339	0.0011466116	0.0011741839	0.0011631435	0.0011348207	0.0011402727	0.1678354	0.0011822283	0.0011414785	0.00112683	0.001156986	0.0011442308	0.0011273145	0.0011594292
0.011876636	0.012141419	0.0127691105	0.011429162	0.012142388	0.012168309	0.7753647	0.011656018	0.011936307	0.011824075	0.011536156	0.011591579	0.011847828	0.012018084	0.011603837	0.011454926	0.011761479	0.011631816	0.01145985	0.0117863165
0.015933245	0.016288467	0.017130556	0.6984613	0.016289769	0.016324542	0.015509381	0.015637273	0.016013298	0.015862731	0.015476471	0.015550824	0.015894597	0.016123006	0.015567268	0.015367495	0.015778756	0.015604804	0.015374101	0.015812077
0.011876642	0.012141424	0.012769117	0.011429167	0.012142395	0.012168315	0.011560693	0.011656024	0.0119363135	0.011824081	0.011536161	0.011591584	0.011847833	0.012018089	0.77540773	0.011454931	0.011761485	0.011631821	0.011459855	0.011786322
0.024198689	0.024738183	0.026017109	0.023286957	0.024740161	0.024792975	0.023554942	0.023749178	0.024320269	0.024091596	0.5422548	0.023617884	0.024139991	0.024486888	0.02364286	0.023339452	0.023964057	0.023699867	0.023349486	0.024014663
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.0024645452	0.83604133	0.0026497445	0.0023716888	0.002519692	0.002525071	0.002398982	0.0024187642	0.0024769276	0.0024536382	0.0023938916	0.0024053925	0.002458567	0.0024938972	0.0024079361	0.11984164	0.0024406486	0.002413742	0.002378057	0.0024458028
0.006733569	0.006883689	0.0072395653	0.0064798687	0.006884239	0.0068989354	0.0065544387	0.006608487	0.0067673996	0.2998082	0.0065405304	0.0065719527	0.0067172353	0.57979584	0.0065789027	0.006494476	0.0066682794	0.0065947655	0.006497268	0.006682361
0.005225088	0.005341578	0.005617729	0.0050282227	0.005342005	0.9014398	0.005086087	0.0051280274	0.00525134	0.0052019637	0.005075295	0.005099678	0.0052124136	0.005287317	0.005105071	0.005039558	0.005174425	0.00511738	0.005041726	0.005185352
0.002928735	0.002994029	0.0031488158	0.0028183893	0.36282945	0.0030006603	0.002850823	0.0028743313	0.0029434497	0.0029157735	0.0028447737	0.0028584409	0.44972357	0.002963615	0.0028614637	0.0028247426	0.13801819	0.0028683632	0.002825957	0.0029064624
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.024198648	0.5434888	0.026017064	0.023286918	0.024740119	0.024792932	0.0235549	0.023749137	0.024320228	0.024091555	0.023504918	0.023617843	0.02413995	0.024486845	0.02364282	0.023339411	0.023964014	0.023699826	0.023349445	0.02401462
0.00040238877	0.0004113598	0.00043262643	0.000387228	0.00041139266	0.5807109	0.0003916842	0.00039491407	0.00040441047	0.00040060797	0.0003908531	0.00039273084	0.4121003	0.0004071811	0.00039314615	0.00038810092	0.00039848717	0.0003940941	0.00038826777	0.00039932868
0.5273128	0.0020799325	0.0021874618	0.0019579167	0.0020800987	0.002084539	0.0019804481	0.43625605	0.002044795	0.0020255689	0.0019762458	0.0019857401	0.0020296378	0.002058804	0.00198784	0.0019623302	0.0020148456	0.001992633	0.0019631737	0.0020191004
0.0027557288	0.002817166	0.7465894	0.0026519015	0.0028173912	0.0028234057	0.20425138	0.0027045389	0.0027695743	0.002743533	0.0026767275	0.0026895872	0.0027490444	0.0027885488	0.0026924314	0.0026578796	0.002729009	0.0026989235	0.0026590223	0.0027347722
0.0046987766	0.0048035327	0.6597569	0.0045217415	0.004803917	0.0048141717	0.0045737773	0.004611493	0.0047223847	0.004677982	0.25641236	0.004585999	0.004687379	0.0047547375	0.0045908485	0.0045319344	0.004653217	0.004601918	0.0045338827	0.004663043
0.0067335265	0.872971	0.00723952	0.006479828	0.0068841963	0.006898892	0.0065543973	0.0066084457	0.0067673572	0.0067037265	0.0065404894	0.0065719117	0.0067171934	0.006813721	0.0065788613	0.006494435	0.0066682375	0.006594724	0.006497227	0.006682319
0.006733573	0.0068836934	0.00723957	0.006479873	0.006884244	0.0068989396	0.0065544425	0.0066084913	0.006767404	0.0067037726	0.0065405346	0.006571957	0.0067172395	0.8729002	0.0065789064	0.0064944797	0.006668283	0.0065947697	0.006497272	0.006682365
0.007869488	0.008044932	0.008460843	0.0075729894	0.008045576	0.00806275	0.007660139	0.007723305	0.85140496	0.00783466	0.0076438845	0.0076806075	0.007850398	0.00796321	0.0076887296	0.0075900606	0.007793184	0.0077072685	0.0075933235	0.0078096413
0.85136473	0.008044974	0.008460887	0.007573028	0.008045617	0.008062792	0.007660178	0.0077233445	0.007909066	0.0078347	0.0076439236	0.007680647	0.007850439	0.007963251	0.007688769	0.0075900997	0.007793224	0.0077073085	0.0075933626	0.0078096814
0.005225102	0.0053415922	0.9017038	0.005028236	0.005342019	0.005353423	0.0050861007	0.0051280414	0.005251354	0.0052019777	0.0050753085	0.0050996915	0.0052124276	0.005287331	0.0051050843	0.0050395713	0.0051744385	0.0051173936	0.0050417376	0.005185366
0.01593329	0.016288513	0.017130602	0.015332973	0.016289813	0.016324589	0.015509424	0.015637316	0.6991409	0.015862776	0.015476514	0.015550867	0.01589464	0.01612305	0.015567312	0.015367538	0.015778799	0.015604847	0.015374144	0.01581212
0.024198655	0.024738148	0.5447676	0.023286924	0.024740126	0.02479294	0.023554908	0.023749145	0.024320235	0.024091562	0.023504926	0.02361785	0.024139958	0.024486853	0.023642827	0.023339419	0.023964021	0.023699833	0.023349453	0.024014628
0.0067335507	0.0068836706	0.0072395457	0.0064798514	0.006884221	0.006898917	0.87264127	0.0066084694	0.0067673814	0.0067037507	0.0065405127	0.006571935	0.006717217	0.006813745	0.006578885	0.0064944583	0.0066682613	0.006594748	0.0064972504	0.0066823433
0.0039108857	0.0039980765	0.004204771	0.92598605	0.003998396	0.0040069316	0.0038068462	0.0038382378	0.003930535	0.0038935777	0.0037987684	0.0038170186	0.0039013992	0.0039574634	0.0038210552	0.0037720196	0.0038729655	0.0038302683	0.0037736413	0.003881144
0.024198646	0.024738139	0.026017062	0.023286916	0.024740117	0.02479293	0.0235549	0.023749135	0.024320226	0.024091553	0.023504918	0.54236853	0.024139948	0.024486843	0.023642818	0.023339411	0.023964014	0.023699824	0.023349443	0.02401462
0.005884185	0.006015369	0.0063263546	0.18011037	0.0060158498	0.0060286922	0.0057276506	0.0057748817	0.0059137484	0.71438885	0.005715497	0.005742956	0.005869912	0.0059542637	0.0057490286	0.005675252	0.005827131	0.005762891	0.0056776917	0.005839437
0.0026020124	0.0026600226	0.5061782	0.0025039765	0.0026602352	0.002665914	0.002532792	0.0025536777	0.0026150853	0.0025904968	0.20564081	0.00253956	0.0025957008	0.0026330014	0.0025422457	0.0025096212	0.0025767828	0.0025483754	0.0025107	0.24434085
0.005884187	0.006015371	0.55797154	0.0056624888	0.0060158516	0.006028694	0.0057276525	0.005774883	0.0059137503	0.0058581457	0.0057154987	0.0057429573	0.005869914	0.33728763	0.0057490305	0.0056752535	0.005827133	0.0057628923	0.0056776935	0.0058394386
0.004698773	0.004803529	0.72620755	0.0045217373	0.0048039127	0.0048141675	0.1899715	0.004611489	0.0047223805	0.004677978	0.004564068	0.004585995	0.004687375	0.0047547338	0.0045908447	0.0045319307	0.0046532126	0.004601914	0.004533879	0.0046630395
0.00946648	0.009677529	0.010177842	0.2609703	0.009678303	0.009698964	0.009214648	0.009290633	0.009514042	0.009424586	0.009195095	0.00923927	0.009443518	0.5694546	0.009249041	0.009130348	0.009374692	0.009271342	0.009134274	0.009394489
0.009466452	0.0096774995	0.010177812	0.009109785	0.0096782725	0.009698936	0.009214619	0.009290604	0.009514012	0.82116103	0.009195066	0.0092392415	0.009443489	0.009579194	0.009249012	0.0091303205	0.009374663	0.009271313	0.009134245	0.00939446
0.004698775	0.0048035313	0.005051866	0.0045217397	0.004803915	0.00481417	0.0045737755	0.004611491	0.004722383	0.00467798	0.00456407	0.004585997	0.0046873773	0.004754736	0.004590847	0.004531933	0.004653215	0.0046019163	0.9110873	0.004663042
0.015933368	0.016288592	0.017130686	0.41606632	0.016289894	0.016324667	0.015509499	0.015637392	0.016013421	0.015862852	0.015476589	0.015550943	0.015894718	0.016123129	0.29796007	0.015367612	0.015778877	0.0156049235	0.015374219	0.015812198
0.0033493082	0.0034239788	0.0036009932	0.0032231165	0.0034242524	0.003431562	0.0032602078	0.0032870919	0.0033661358	0.6200873	0.00325329	0.0032689197	0.0033411838	0.0033891972	0.0032723765	0.0032303822	0.0033168327	0.31991822	0.003231771	0.0033238372
0.21311475	0.0023930508	0.0025167677	0.0022526663	0.74506557	0.002398351	0.0022785896	0.0022973793	0.0023526237	0.002330503	0.0022737547	0.0022846784	0.0023351845	0.0023687417	0.0022870945	0.0022577443	0.0023181655	0.002292609	0.002258715	0.0023230608
0.00469877	0.004803526	0.74156004	0.004521735	0.00480391	0.0048141647	0.004573771	0.0046114866	0.0047223778	0.004677975	0.0045640655	0.0045859925	0.004687372	0.17480005	0.004590842	0.004531928	0.0046532103	0.004601911	0.004533876	0.0046630367
0.0012983861	0.54094726	0.0013959538	0.0012494669	0.0013274389	0.43588877	0.0012638457	0.0012742674	0.0013049095	0.00129264	0.0012611639	0.0012672228	0.0012952366	0.0013138495	0.001268563	0.0012522836	0.0012857968	0.0012716217	0.0012528219	0.0012885121
0.0058842152	0.0060154	0.0063263867	0.005662516	0.0060158805	0.006028723	0.00572768	0.005774911	0.0059137787	0.88883615	0.005715526	0.0057429853	0.0058699423	0.0059542945	0.0057490584	0.005675281	0.005827161	0.0057629202	0.0056777205	0.0058394666
0.015933264	0.016288485	0.017130576	0.015332948	0.016289787	0.016324561	0.015509399	0.01563729	0.016013317	0.01586275	0.0154764885	0.015550842	0.015894616	0.69925106	0.015567286	0.015367513	0.015778773	0.015604822	0.015374118	0.015812095
0.005225099	0.0053415895	0.005617741	0.0050282334	0.15198904	0.00535342	0.3955212	0.0051280386	0.0052513513	0.005201975	0.0050753057	0.0050996887	0.005212425	0.0052873283	0.0051050815	0.0050395685	0.0051744357	0.36412135	0.005041735	0.005185363
0.0031249225	0.0031945906	0.003359746	0.0030071852	0.003194846	0.003201666	0.0030417915	0.0030668743	0.28656006	0.0031110928	0.003035337	0.0030499196	0.0031173425	0.2631776	0.39747155	0.003013964	0.0030946229	0.0030605064	0.0030152597	0.003101158
0.006733535	0.0068836547	0.007239529	0.006479836	0.0068842047	0.0068989005	0.0065544057	0.006608454	0.0067673656	0.006703735	0.0065404973	0.0065719197	0.8728044	0.006813729	0.0065788697	0.0064944434	0.006668246	0.0065947324	0.006497235	0.0066823275
0.87282085	0.006883648	0.007239522	0.00647983	0.006884198	0.006898894	0.006554399	0.0066084475	0.006767359	0.0067037283	0.0065404912	0.0065719136	0.0067171953	0.0068137227	0.006578863	0.006494437	0.0066682394	0.006594726	0.006497229	0.006682321
0.015933277	0.016288498	0.01713059	0.0153329605	0.0162898	0.016324576	0.015509411	0.015637303	0.01601333	0.015862763	0.015476501	0.015550855	0.015894629	0.016123038	0.015567299	0.6984953	0.015778786	0.015604834	0.0153741315	0.015812106
0.8728207	0.0068836575	0.0072395317	0.006479839	0.0068842075	0.0068989038	0.0065544085	0.0066084564	0.0067673684	0.0067037377	0.0065405	0.0065719225	0.006717204	0.006813732	0.0065788724	0.006494446	0.0066682487	0.006594735	0.006497238	0.0066823303
0.0039109048	0.3290546	0.0042047915	0.0037635542	0.0039984155	0.004006951	0.0038068648	0.0038382565	0.0039305543	0.0038935968	0.0037987868	0.0038170372	0.0039014183	0.0039574825	0.0038210738	0.003772038	0.0038729843	0.6009959	0.0037736597	0.0038811632
0.0033492993	0.0034239697	0.0036009836	0.0032231081	0.5649486	0.37529817	0.0032601994	0.0032870832	0.003366127	0.0033344766	0.0032532813	0.003268911	0.0033411752	0.0033891886	0.0032723679	0.0032303738	0.003316824	0.0032802583	0.0032317624	0.0033238286
0.004698788	0.004803544	0.8013113	0.004521752	0.004803928	0.004814183	0.004573788	0.004611504	0.0047223954	0.004677993	0.0045640822	0.00458601	0.00468739	0.0047547487	0.004590859	0.1148256	0.0046532275	0.0046019284	0.0045338934	0.004663054
0.0058841794	0.0060153636	0.0063263485	0.0056624818	0.006015844	0.006028686	0.005727645	0.8887536	0.005913743	0.005858138	0.0057154913	0.0057429504	0.0058699064	0.005954258	0.0057490235	0.0056752465	0.0058271256	0.0057628853	0.005677686	0.005839431
0.009466565	0.009677617	0.0101779355	0.009109895	0.00967839	0.00969905	0.009214731	0.009290717	0.43951294	0.22209013	0.17826505	0.009239353	0.0094436025	0.009579309	0.009249125	0.00913043	0.009374777	0.009271425	0.009134356	0.009394574
0.0039108903	0.003998081	0.004204776	0.0037635402	0.9262208	0.004006936	0.0038068509	0.0038382425	0.00393054	0.0038935824	0.0037987728	0.0038170232	0.003901404	0.003957468	0.0038210596	0.0037720243	0.0038729701	0.003830273	0.0037736457	0.0038811488
0.54866284	0.005341576	0.0056177275	0.35767686	0.005342003	0.0053534065	0.0050860858	0.005128026	0.0052513382	0.0052019623	0.005075293	0.005099676	0.0052124118	0.005287315	0.005105069	0.005039556	0.005174423	0.005117378	0.0050417227	0.0051853503
0.009466447	0.009677495	0.010177806	0.00910978	0.009678268	0.009698928	0.0092146145	0.009290599	0.009514008	0.8211611	0.009195062	0.009239238	0.009443484	0.009579189	0.009249008	0.009130316	0.009374659	0.009271309	0.009134241	0.009394456
0.0021273596	0.0021747877	0.002287221	0.0020472074	0.0021749616	0.0021796045	0.34780562	0.0020878422	0.61409545	0.0021179449	0.0020663724	0.0020762999	0.0021221994	0.0021526958	0.0020784955	0.0020518224	0.0021067325	0.0020835071	0.0020527043	0.0021111814
0.0036083777	0.0036888241	0.0038795306	0.003472425	0.003689119	0.0036969942	0.0035123855	0.003541349	0.9318651	0.0035924083	0.0035049324	0.003521771	0.0035996248	0.0036513521	0.0035254953	0.0034802528	0.0035733904	0.003533996	0.003481749	0.0035809365
0.024198618	0.02473811	0.026017033	0.023286888	0.024740087	0.0247929	0.023554873	0.023749113	0.024320196	0.024091525	0.02350489	0.023617813	0.02413992	0.024486816	0.02364279	0.023339383	0.54271525	0.023699796	0.023349417	0.024014592
0.33666995	0.0068836464	0.00723952	0.006479828	0.0068841963	0.006898892	0.0065543973	0.0066084457	0.0067673572	0.0067037265	0.0065404894	0.0065719117	0.0067171934	0.5429647	0.0065788613	0.006494435	0.0066682375	0.006594724	0.006497227	0.006682319
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.024198651	0.024738144	0.026017068	0.02328692	0.02474012	0.024792934	0.023554904	0.023749141	0.54307085	0.024091557	0.023504922	0.023617847	0.024139952	0.02448685	0.023642821	0.023339415	0.023964018	0.02369983	0.023349449	0.024014624
8.5919055e-05	8.783456e-05	9.237547e-05	8.268189e-05	8.784158e-05	8.80291e-05	8.3633386e-05	8.432304e-05	8.635073e-05	8.5538806e-05	8.345592e-05	8.385687e-05	8.571064e-05	8.6942324e-05	8.3945546e-05	8.2868275e-05	0.9983763	8.414795e-05	8.29039e-05	8.526565e-05
0.0058841943	0.0060153785	0.0063263644	0.005662496	0.0060158595	0.0060287016	0.00572766	0.0057748905	0.0059137577	0.005858153	0.0057155057	0.59122235	0.0058699213	0.005954273	0.005749038	0.005675261	0.0058271405	0.0057628998	0.3031767	0.005839446
0.011876604	0.012141385	0.012769076	0.01142913	0.012142356	0.012168276	0.011560656	0.011655986	0.011936274	0.011824043	0.011536125	0.011591547	0.011847795	0.01201805	0.011603805	0.011454894	0.7755661	0.011631784	0.011459819	0.011786284
0.0042687794	0.004363949	0.6015394	0.0041079447	0.0043642977	0.004373614	0.0041552186	0.0041894834	0.0042902264	0.0042498875	0.004146402	0.0041663223	0.0042584245	0.004319619	0.32232577	0.0041172053	0.0042273887	0.0041807843	0.0041189753	0.004236316
0.004698768	0.4461286	0.47028023	0.0045217327	0.0048039076	0.004814163	0.0045737685	0.0046114842	0.0047223754	0.0046779728	0.004564063	0.00458599	0.0046873703	0.0047547286	0.0045908396	0.004531926	0.004653208	0.0046019093	0.004533874	0.0046630343
0.0118766315	0.012141413	0.012769105	0.011429156	0.0121423835	0.012168304	0.011560682	0.011656013	0.011936302	0.01182407	0.011536151	0.011591574	0.011847822	0.012018078	0.011603832	0.01145492	0.011761474	0.7754359	0.011459845	0.011786312
0.44581893	0.003423972	0.0036009862	0.0032231102	0.0034242459	0.0034315556	0.0032602015	0.0032870856	0.0033661292	0.003334479	0.0032532837	0.0032689134	0.0033411772	0.0033891906	0.0032723702	0.003230376	0.0033168264	0.0032802604	0.49415308	0.003323831
0.0013355606	0.001365336	0.0014359218	0.0012852408	0.82829666	0.00136836	0.0013000312	0.0013107514	0.0013422708	0.0013296499	0.14780521	0.001303505	0.001332321	0.0013514666	0.0013048835	0.001288138	0.0013226108	0.0013080299	0.0012886918	0.0013254038
0.29161653	0.0068836813	0.007239557	0.006479861	0.006884231	0.006898927	0.006554431	0.006608479	0.0067673917	0.006703761	0.58774424	0.0065719453	0.0067172274	0.0068137553	0.006578895	0.0064944685	0.0066682715	0.0065947575	0.00649726	0.006682353
0.0052250833	0.005341573	0.0056177243	0.0050282185	0.005342	0.0053534037	0.005086083	0.005128023	0.0052513354	0.0052019595	0.0050752903	0.0050996733	0.005212409	0.90137374	0.0051050666	0.005039553	0.0051744203	0.0051173754	0.00504172	0.0051853475
0.0007296985	0.9862341	0.000784532	0.0007022057	0.0007460263	0.00074761885	0.00071028667	0.00071614375	0.00073336466	0.00072646915	0.00070877944	0.00071218464	0.0007279285	0.000738389	0.00071293773	0.00070378865	0.00072262326	0.0007146568	0.0007040912	0.0007241493
0.0027557213	0.0028171586	0.0029628011	0.0026518945	0.0028173835	0.002823398	0.0026824123	0.9479003	0.0027695668	0.0027435257	0.0026767203	0.00268958	0.002749037	0.0027885411	0.0026924242	0.0026578724	0.0027290017	0.002698916	0.0026590151	0.0027347647
0.007869495	0.00804494	0.85195667	0.0075729974	0.008045584	0.0080627585	0.007660147	0.007723313	0.007909033	0.007834668	0.0076438924	0.0076806154	0.007850407	0.007963219	0.007688738	0.0075900685	0.007793192	0.007707277	0.0075933314	0.007809649
0.002229005	0.0022786993	0.0023965046	0.002145023	0.0022788814	0.0022837464	0.002169708	0.0021875994	0.0022402043	0.0022191405	0.0021651038	0.0021755057	0.0022235983	0.002255552	0.002177806	0.0021498585	0.27069104	0.0021830574	0.6893379	0.0022120539
0.02419872	0.024738215	0.02601714	0.023286987	0.024740191	0.024793005	0.023554971	0.023749208	0.024320299	0.024091626	0.02350499	0.023617914	0.02414002	0.024486918	0.54239213	0.023339482	0.023964087	0.023699896	0.023349514	0.024014693
0.009466473	0.009677522	0.010177835	0.46048465	0.3700395	0.009698956	0.009214641	0.009290625	0.009514035	0.009424578	0.0091950875	0.009239264	0.00944351	0.009579216	0.009249033	0.009130342	0.009374685	0.009271335	0.0091342665	0.009394482
0.42402026	0.004803539	0.0050518746	0.004521747	0.004803923	0.49204588	0.004573783	0.0046114987	0.0047223903	0.0046779877	0.0045640776	0.0045860047	0.004687385	0.0047547435	0.0045908545	0.00453194	0.004653223	0.0046019237	0.0045338883	0.0046630492
0.0036083777	0.0036888241	0.0038795306	0.003472425	0.003689119	0.0036969942	0.0035123855	0.003541349	0.0036265072	0.931831	0.0035049324	0.003521771	0.0035996248	0.0036513521	0.0035254953	0.0034802528	0.0035733904	0.003533996	0.003481749	0.0035809365
0.0046987757	0.004803532	0.9116052	0.0045217406	0.004803916	0.0048141708	0.0045737764	0.004611492	0.004722384	0.004677981	0.004564071	0.004585998	0.004687378	0.0047547366	0.0045908475	0.0045319335	0.004653216	0.004601917	0.004533882	0.0046630423
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.0011683109	0.0011943575	0.001256104	0.0011242925	0.001194453	0.97796226	0.0011372308	0.0011466085	0.0011741807	0.0011631404	0.0011348176	0.0011402696	0.0011654769	0.0011822251	0.0011414754	0.001126827	0.0011569827	0.0011442277	0.0011273114	0.001159426
0.0067335567	0.006883677	0.007239552	0.006479857	0.872971	0.006898923	0.0065544266	0.006608475	0.0067673875	0.0067037567	0.0065405187	0.006571941	0.006717223	0.006813751	0.0065788906	0.0064944644	0.0066682673	0.006594754	0.0064972565	0.00668235
0.0042687953	0.0043639652	0.9196941	0.0041079605	0.004364314	0.0043736305	0.0041552344	0.0041894987	0.0042902427	0.0042499034	0.004146417	0.0041663377	0.004258441	0.004319635	0.0041707437	0.0041172206	0.0042274045	0.0041808	0.0041189906	0.0042363317
0.009466453	0.009677502	0.010177814	0.009109788	0.009678275	0.009698936	0.009214622	0.009290607	0.009514015	0.009424559	0.009195069	0.009239244	0.009443492	0.8213156	0.009249015	0.009130323	0.009374666	0.009271316	0.009134248	0.009394463
0.0118766455	0.012141428	0.012769121	0.01142917	0.012142398	0.012168319	0.011560696	0.011656027	0.011936316	0.7756279	0.011536165	0.011591588	0.011847837	0.012018093	0.011603846	0.011454934	0.011761488	0.011631825	0.011459859	0.011786326
0.9112519	0.00480354	0.005051876	0.0045217485	0.0048039244	0.004814179	0.0045737843	0.0046115	0.0047223917	0.004677989	0.004564079	0.004586006	0.004687386	0.004754745	0.004590856	0.0045319414	0.004653224	0.004601925	0.0045338897	0.0046630506
0.004698771	0.004803527	0.6077722	0.004521736	0.004803911	0.0048141656	0.0045737717	0.0046114875	0.0047223787	0.004677976	0.0045640664	0.0045859935	0.004687373	0.30858785	0.004590843	0.004531929	0.004653211	0.004601912	0.004533877	0.0046630376
0.015933283	0.016288506	0.017130597	0.015332967	0.016289808	0.016324582	0.015509417	0.01563731	0.016013335	0.015862769	0.015476507	0.01555086	0.015894635	0.016123043	0.698695	0.015367531	0.015778793	0.015604841	0.015374137	0.015812114
0.005884189	0.0060153734	0.0063263588	0.0056624915	0.0060158544	0.0060286964	0.005727655	0.005774886	0.005913753	0.28434083	0.005715501	0.0057429597	0.005869916	0.0059542684	0.005749033	0.005675256	0.0058271354	0.005762895	0.005677696	0.6103353
0.015933275	0.016288497	0.017130587	0.015332958	0.016289799	0.016324572	0.015509409	0.0156373	0.016013326	0.6989906	0.015476499	0.015550852	0.015894625	0.016123034	0.015567296	0.015367522	0.015778784	0.015604832	0.015374129	0.015812105
0.0039108926	0.0039980835	0.004204778	0.0037635423	0.003998403	0.0040069385	0.003806853	0.0038382446	0.003930542	0.0038935847	0.003798775	0.0038170253	0.0039014062	0.12582596	0.0038210617	0.0037720264	0.0038729722	0.003830275	0.8041275	0.003881151
0.0039109006	0.0039980914	0.0042047864	0.00376355	0.003998411	0.0040069465	0.3846272	0.0038382523	0.0039305496	0.0038935924	0.54520065	0.003817033	0.0039014139	0.003957478	0.0038210694	0.0037720338	0.00387298	0.0038302827	0.0037736555	0.0038811588
0.88886184	0.006015421	0.006326409	0.005662536	0.006015902	0.006028744	0.0057277	0.005774931	0.0059137996	0.0058581945	0.005715546	0.0057430053	0.0058699627	0.005954315	0.0057490785	0.0056753005	0.0058271815	0.0057629403	0.0056777406	0.005839487
0.0011683152	0.1595298	0.0012561086	0.0011242967	0.264968	0.0011970073	0.001137235	0.0011466128	0.0011741851	0.0011631447	0.0011348219	0.0011402739	0.0011654813	0.0011822295	0.0011414797	0.0011268312	0.001156987	0.001144232	0.5557835	0.0011594304
0.0094664935	0.009677542	0.010177856	0.009109825	0.009678316	0.009698977	0.00921466	0.009290645	0.009514055	0.009424598	0.009195107	0.009239283	0.009443531	0.009579237	0.009249054	0.8208659	0.009374705	0.009271354	0.009134286	0.009394502
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.0118766725	0.012141455	0.01276915	0.011429196	0.012142425	0.012168346	0.011560722	0.011656053	0.2772394	0.0118241105	0.011536191	0.51009184	0.011847864	0.01201812	0.011603872	0.01145496	0.0117615145	0.011631851	0.011459885	0.011786352
0.69473	0.0031946034	0.0033597592	0.003007197	0.0031948586	0.0032016786	0.0030418036	0.0030668867	0.0031406353	0.0031111052	0.003035349	0.0030499317	0.0031173548	0.003162152	0.003053157	0.003013976	0.24934262	0.0030605185	0.0030152716	0.0031011703
0.006733537	0.006883657	0.0072395313	0.0064798384	0.006884207	0.006898903	0.006554408	0.006608456	0.006767368	0.5432614	0.0065404996	0.006571922	0.0067172037	0.33634317	0.006578872	0.0064944457	0.006668248	0.0065947347	0.0064972374	0.00668233
0.004268798	0.004363968	0.004589578	0.004107963	0.004364317	0.0043736333	0.0041552368	0.0041895015	0.0042902455	0.0042499057	0.00414642	0.0041663405	0.004258443	0.9194241	0.004170746	0.004117223	0.0042274073	0.0041808025	0.004118993	0.0042363345
0.009466448	0.009677496	0.010177807	0.009109781	0.009678269	0.009698929	0.009214616	0.0092906	0.009514009	0.009424552	0.009195062	0.009239239	0.009443485	0.00957919	0.82098556	0.009130317	0.0093746595	0.00927131	0.009134242	0.009394457
0.007869487	0.008044932	0.008460842	0.0075729885	0.49972355	0.00806275	0.007660138	0.0077233044	0.359727	0.007834659	0.0076438836	0.007680607	0.007850398	0.007963209	0.007688729	0.00759006	0.007793183	0.007707268	0.007593323	0.0078096404
0.050282974	0.051404	0.054061506	0.048388466	0.05140811	0.05151785	0.04894532	0.049348924	0.050535608	0.05006044	0.048841458	0.049076106	0.050161004	0.05088183	0.049128003	0.048497546	0.049795423	0.04924646	0.048518397	0.04990058
0.00080528134	0.8893218	0.00086579454	0.0007749408	0.0008233004	0.0008250579	0.0007838588	0.0007903226	0.04137302	0.0008017175	0.00078219554	0.00078595337	0.000803328	0.000814872	0.0007867845	0.055699468	0.00079747324	0.0007886816	0.00077702163	0.0007991573
0.0026020086	0.0026600189	0.0027975377	0.002503973	0.0026602314	0.0026659102	0.0025327886	0.0025536742	0.0026150818	0.0025904933	0.0025274141	0.0025395565	0.002595697	0.0026329977	0.0025422422	0.0025096177	0.0025767793	0.002548372	0.9507634	0.0025822208
