topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.0015470231	0.0015651671	0.0015645633	0.001534245	0.0015469815	0.0015444928	0.001531728	0.0015519582	0.0015367788	0.0015342796	0.0015342354	0.0015368605	0.0015369231	0.0015568775	0.0015241927	0.0015267057	0.0015276865	0.0015216478	0.0015368275	0.0015369032	0.0015418053	0.0015556068	0.3616883	0.0015393071	0.001541883	0.0015367302	0.0015570072	0.0015317757	0.0015393315	0.0015416726	0.0015545448	0.0015342652	0.001544205	0.22098523	0.0015370086	0.0015291988	0.0015393406	0.0015367222	0.0015317408	0.0015494472	0.0015367537	0.0015367302	0.0015342545	0.001526701	0.0015523229	0.0015469234	0.0015305819	0.0015470416	0.0015267413	0.0015317012	0.0015354214	0.0015418372	0.0015291993	0.0015392611	0.0015393166	0.0015342563	0.0015391627	0.0015292128	0.0015418777	0.0015469257	0.0015241797	0.0015543116	0.0015292199	0.0015494179	0.0015518683	0.0015241763	0.0015494524	0.0015317404	0.2987849	0.0015495652	0.001529506	0.0015418634	0.0015418234	0.0015467247	0.0015521726	0.0015292659	0.0015393829	0.0015292256	0.0015494945	0.0015342877
0.0006505751	0.0006582053	0.00065795134	0.0006452015	0.00065055763	0.00064951106	0.000644143	0.0006526505	0.000646267	0.00064521603	0.0006451975	0.0006463014	0.00064632774	0.00065471925	0.00064097415	0.00064203097	0.0006424434	0.00063990394	0.0006462875	0.00064631936	0.0006483809	0.00065418484	0.0006462664	0.0006473303	0.00064841355	0.00064624666	0.0006547738	0.0006441631	0.00064734055	0.0006483251	0.0006537383	0.00064521004	0.00064939004	0.00064206886	0.0006463637	0.00064307946	0.0006473444	0.0006462432	0.0006441484	0.00065159454	0.0006462565	0.00064624666	0.0006452055	0.00064202904	0.00065280386	0.0006505332	0.000643661	0.0006505829	0.000642046	0.00064413174	0.0006456962	0.0006483943	0.00064307963	0.000647311	0.4406864	0.00064520625	0.00064726954	0.00064308534	0.00064841134	0.0006505342	0.00064096873	0.0006536402	0.00064308825	0.5088282	0.0006526127	0.0006409673	0.00065159675	0.0006441482	0.0006452094	0.0006516442	0.00064320856	0.00064840534	0.00064838846	0.00065044966	0.00065274065	0.00064310763	0.00064736215	0.0006430907	0.0006516144	0.00064521946
0.002478384	0.0025074515	0.002506484	0.002457913	0.0024783174	0.0024743306	0.0024538806	0.0024862902	0.0024619724	0.0024579687	0.0024578979	0.0024621033	0.0024622036	0.0024941713	0.002441809	0.002445835	0.002447406	0.002437732	0.0024620504	0.0024621717	0.002470025	0.0024921356	0.0024619699	0.0024660227	0.0024701497	0.0024618946	0.0024943792	0.0024539572	0.0024660619	0.0024698123	0.002490434	0.0024579456	0.0024738694	0.0024459793	0.0024623405	0.0024498291	0.0024660765	0.0024618816	0.0024539013	0.0024822676	0.0024619321	0.0024618946	0.0024579284	0.0024458275	0.0024868746	0.0024782245	0.0024520445	0.0024784137	0.002445892	0.0024538378	0.0024597978	0.002470076	0.0024498298	0.0024659492	0.002466038	0.0024579312	0.0024657915	0.0024498515	0.002470141	0.80520463	0.0024417883	0.0024900606	0.0024498627	0.0024822208	0.0024861463	0.0024417827	0.002482276	0.0024539006	0.002457943	0.0024824566	0.002450321	0.0024701182	0.002470054	0.0024779062	0.0024866338	0.0024499365	0.002466144	0.002449872	0.0024823432	0.0024579817
0.0011244528	0.0011376409	0.0011372019	0.0011151651	0.0011244226	0.18601233	0.0011133356	0.0011280399	0.0011170068	0.0011151903	0.0011151582	0.0011170662	0.0011171118	0.0011316156	0.0011078586	0.0011096852	0.0011103981	0.0011060089	0.0011170423	0.0011170973	0.0011206603	0.001130692	0.0011170057	0.0011188445	0.0011207169	0.0011169715	0.0011317099	0.0011133704	0.0011188623	0.0011205638	0.00112992	0.2446236	0.0011224046	0.0011097507	0.0011171738	0.0011114974	0.0011188688	0.0011169657	0.0011133449	0.0011262149	0.0011169886	0.0011169715	0.001115172	0.0011096819	0.001128305	0.0011243804	0.0011125025	0.0011244663	0.0011097111	0.0011133162	0.0011160203	0.0011206835	0.0011114978	0.0011188111	0.0011188515	0.0011151733	0.14254	0.0011115075	0.0011207131	0.0011243821	0.0011078492	0.0011297505	0.0011115127	0.0011261936	0.0011279746	0.0011078467	0.0011262187	0.0011133447	0.0011151788	0.0011263007	0.0011117206	0.0011207026	0.0011206735	0.001124236	0.0011281958	0.0011115462	0.0011188996	0.0011115168	0.0011262492	0.341792
0.012563184	0.012710529	0.012705626	0.012459414	0.012562847	0.012542636	0.012438974	0.0126032615	0.012479992	0.012459696	0.012459338	0.012480656	0.012481163	0.012643211	0.012377782	0.012398189	0.012406154	0.012357115	0.012480387	0.012481002	0.0125208115	0.012632892	0.012479979	0.012500524	0.012521443	0.012479598	0.012644265	0.012439363	0.012500722	0.012519733	0.0126242675	0.012459579	0.012540299	0.012398921	0.012481858	0.012418436	0.012500796	0.012479532	0.012439079	0.01258287	0.012479788	0.012479598	0.012459492	0.012398152	0.012606223	0.012562375	0.012429667	0.012563335	0.012398479	0.012438757	0.0124689685	0.01252107	0.01241844	0.01250015	0.012500602	0.012459506	0.012499351	0.0124185495	0.0125214	0.012562393	0.012377677	0.012622373	0.012418606	0.012582633	0.012602531	0.012377649	0.012582913	0.012439076	0.012459567	0.0125838285	0.01242093	0.012521284	0.012520959	0.0125607615	0.012605003	0.012418981	0.012501138	0.012418653	0.012583254	0.012459762
0.0024783863	0.0025074538	0.0025064864	0.0024579153	0.00247832	0.002474333	0.002453883	0.0024862925	0.28861028	0.002457971	0.0024579002	0.0024621056	0.002462206	0.5190721	0.0024418114	0.0024458372	0.0024474084	0.0024377343	0.0024620527	0.002462174	0.0024700274	0.002492138	0.0024619722	0.002466025	0.002470152	0.002461897	0.0024943815	0.0024539598	0.0024660642	0.0024698148	0.0024904367	0.002457948	0.0024738717	0.0024459816	0.0024623428	0.0024498315	0.0024660788	0.002461884	0.0024539037	0.00248227	0.0024619345	0.002461897	0.0024579307	0.0024458298	0.002486877	0.0024782268	0.0024520468	0.002478416	0.0024458943	0.0024538403	0.0024598	0.0024700784	0.0024498322	0.0024659515	0.0024660404	0.0024579335	0.0024657939	0.0024498538	0.0024701436	0.0024782305	0.0024417907	0.002490063	0.002449865	0.002482223	0.0024861486	0.0024417853	0.0024822783	0.002453903	0.0024579456	0.0024824592	0.0024503234	0.0024701206	0.0024700565	0.0024779085	0.0024866362	0.0024499388	0.0024661464	0.0024498743	0.0024823456	0.002457984
0.00030887808	0.00031250072	0.00031238014	0.0003063268	0.16444743	0.0003083729	0.00030582427	0.00030986342	0.00030683272	0.00030633374	0.00030632492	0.00030684905	0.00030686153	0.00031084564	0.00030431978	0.00030482153	0.00030501734	0.00030381168	0.00030684244	0.40636465	0.00030783634	0.00031059192	0.00030683243	0.00030733753	0.00030785185	0.00030682303	0.00031087155	0.00030583382	0.0003073424	0.00030780982	0.0003103799	0.00030633085	0.00030831544	0.00030483952	0.00030687862	0.00030531932	0.00030734422	0.00030682143	0.00030582683	0.25726464	0.00030682771	0.00030682303	0.00030632873	0.00030482063	0.14857234	0.0003088582	0.00030559543	0.00030888178	0.00030482866	0.00030581895	0.0003065617	0.00030784268	0.0003053194	0.00030732836	0.00030733945	0.00030632908	0.00030730868	0.00030532212	0.0003078508	0.00030885867	0.0003043172	0.00031033333	0.0003053235	0.00030935626	0.0003098455	0.00030431652	0.00030936315	0.00030582675	0.00030633056	0.00030938568	0.0003053806	0.00030784792	0.00030783995	0.00030881853	0.00030990623	0.0003053327	0.00030735263	0.00030532465	0.00030937153	0.00030633537
0.0031006264	0.0031369918	0.0031357815	0.003075016	0.0031005433	0.0030955554	0.0030699712	0.0031105177	0.0030800942	0.0030750853	0.0030749969	0.0030802581	0.0030803836	0.0031203774	0.0030548687	0.0030599053	0.003061871	0.003049768	0.003080192	0.0030803438	0.0030901688	0.0031178305	0.0030800912	0.0030851618	0.0030903246	0.0030799971	0.0031206373	0.003070067	0.0030852107	0.0030899027	0.003115702	0.0030750565	0.0030949784	0.003060086	0.003080555	0.0030649023	0.0030852288	0.0030799808	0.0030699968	0.003105485	0.003080044	0.0030799971	0.003075035	0.0030598962	0.0031112486	0.0031004269	0.003067674	0.0031006637	0.0030599767	0.0030699177	0.0030773738	0.0030902326	0.0030649032	0.0030850696	0.003085181	0.0030750385	0.75628227	0.0030649304	0.003090314	0.0031004315	0.0030548428	0.0031152347	0.0030649444	0.0031054264	0.0031103375	0.0030548358	0.0031054956	0.0030699961	0.0030750534	0.0031057217	0.0030655176	0.0030902852	0.0030902051	0.0031000285	0.0031109476	0.0030650368	0.0030853136	0.0030649558	0.0031055799	0.0030751016
0.004140046	0.0041886023	0.004186986	0.00410585	0.004139935	0.004133275	0.0040991143	0.004153253	0.004112631	0.004105943	0.004105825	0.00411285	0.004113017	0.004166418	0.004078949	0.004085674	0.004088299	0.0040721386	0.0041127615	0.004112964	0.004126083	0.0041630175	0.004112627	0.004119397	0.004126291	0.004112501	0.004166765	0.0040992424	0.0041194623	0.004125728	0.0041601756	0.0041059046	0.0041325046	0.004085915	0.004113246	0.0040923464	0.6745815	0.0041124797	0.004099149	0.0041465336	0.004112564	0.004112501	0.0041058757	0.004085662	0.004154229	0.0041397796	0.004096047	0.004140096	0.0040857694	0.0040990426	0.0041089985	0.0041261683	0.0040923473	0.004119274	0.0041194228	0.0041058804	0.0041190106	0.0040923837	0.004126277	0.0041397857	0.0040789144	0.0041595516	0.0040924023	0.0041464553	0.0041530128	0.004078905	0.0041465475	0.004099148	0.0041059004	0.0041468493	0.004093168	0.004126238	0.004126131	0.004139248	0.004153827	0.0040925257	0.0041195997	0.0040924177	0.0041466597	0.0041059647
0.003100623	0.0031369883	0.0031357778	0.0030750125	0.0031005396	0.0030955516	0.0030699677	0.003110514	0.0030800907	0.0030750819	0.0030749934	0.0030802547	0.0030803801	0.0031203737	0.2719925	0.0030599018	0.0030618676	0.0030497645	0.0030801885	0.0030803403	0.0030901653	0.003117827	0.0030800877	0.0030851583	0.003090321	0.0030799937	0.0031206338	0.0030700634	0.0030852072	0.0030898992	0.0031156985	0.003075053	0.003094975	0.0030600824	0.0030805515	0.0030648988	0.0030852254	0.0030799774	0.0030699933	0.0031054816	0.0030800404	0.0030799937	0.0030750316	0.0030598927	0.003111245	0.0031004231	0.0030676706	0.0031006602	0.0030599732	0.0030699142	0.0030773703	0.0030902291	0.0030648997	0.003085066	0.0030851774	0.003075035	0.003084869	0.003064927	0.0030903106	0.0031004278	0.0030548393	0.4873753	0.003064941	0.003105423	0.003110334	0.0030548323	0.003105492	0.0030699926	0.00307505	0.0031057182	0.0030655141	0.0030902817	0.0030902016	0.003100025	0.0031109438	0.0030650334	0.00308531	0.0030649523	0.0031055762	0.0030750982
0.0062277964	0.006300838	0.0062984074	0.0061763558	0.0062276293	0.0062176106	0.0061662234	0.0062476634	0.006186556	0.0061764955	0.006176318	0.0061868853	0.006187137	0.006267467	0.006135889	0.0061460054	0.0061499537	0.006125644	0.0061867526	0.0061870576	0.0062067914	0.0062623518	0.00618655	0.0061967345	0.0062071043	0.006186361	0.0062679895	0.0061664158	0.0061968327	0.0062062573	0.0062580765	0.0061764377	0.006216452	0.006146368	0.0061874813	0.006156042	0.0061968695	0.0061863284	0.0061662747	0.0062375553	0.0061864555	0.006186361	0.0061763944	0.51042795	0.0062491316	0.006227395	0.006161609	0.006227871	0.006146149	0.006166116	0.006181092	0.00620692	0.006156044	0.0061965496	0.006196773	0.0061764014	0.006196153	0.0061560986	0.0062070834	0.0062274043	0.0061358367	0.0062571377	0.0061561265	0.006237437	0.0062473016	0.006135823	0.0062375762	0.0061662733	0.0061764317	0.0062380303	0.006157278	0.0062070256	0.0062068645	0.0062265955	0.0062485267	0.0061563123	0.0061970395	0.00615615	0.0062377453	0.0061765285
0.012563184	0.012710529	0.012705626	0.012459414	0.012562847	0.012542636	0.012438974	0.0126032615	0.012479992	0.012459696	0.012459338	0.012480656	0.012481163	0.012643211	0.012377782	0.012398189	0.012406154	0.012357115	0.012480387	0.012481002	0.0125208115	0.012632892	0.012479979	0.012500524	0.012521443	0.012479598	0.012644265	0.012439363	0.012500722	0.012519733	0.0126242675	0.012459579	0.012540299	0.012398921	0.012481858	0.012418436	0.012500796	0.012479532	0.012439079	0.01258287	0.012479788	0.012479598	0.012459492	0.012398152	0.012606223	0.012562375	0.012429667	0.012563335	0.012398479	0.012438757	0.0124689685	0.01252107	0.01241844	0.01250015	0.012500602	0.012459506	0.012499351	0.0124185495	0.0125214	0.012562393	0.012377677	0.012622373	0.012418606	0.012582633	0.012602531	0.012377649	0.012582913	0.012439076	0.012459567	0.0125838285	0.01242093	0.012521284	0.012520959	0.0125607615	0.012605003	0.012418981	0.012501138	0.012418653	0.012583254	0.012459762
0.000650575	0.0006582051	0.0006579512	0.00064520136	0.0006505575	0.00064951094	0.00064414286	0.0006526504	0.0006462669	0.815552	0.00064519735	0.0006463013	0.0006463276	0.00065471913	0.00064097403	0.00064203085	0.00064244325	0.0006399038	0.0006462874	0.00064631924	0.0006483808	0.0006541847	0.0006462663	0.00064733013	0.00064841344	0.0006462465	0.00065477367	0.000644163	0.00064734044	0.0006483249	0.00065373816	0.00064520986	0.00064938987	0.00064206874	0.00064636354	0.0006430793	0.0006473442	0.0006462431	0.00064414827	0.0006515944	0.0006462564	0.0006462465	0.0006452054	0.0006420289	0.0006528037	0.00065053307	0.0006436609	0.0006505828	0.0006420458	0.0006441316	0.00064569607	0.00064839417	0.0006430795	0.0006473108	0.0006473342	0.00064520614	0.0006472694	0.0006430852	0.1339574	0.00065053406	0.0006409686	0.0006536401	0.00064308813	0.0006515821	0.0006526126	0.00064096716	0.00065159664	0.0006441481	0.0006452092	0.0006516441	0.00064320845	0.00064840517	0.00064838835	0.00065044954	0.00065274053	0.0006431075	0.000647362	0.0006430905	0.0006516143	0.00064521935
0.0017685584	0.0017893007	0.0017886105	0.0017539505	0.001768511	0.001765666	0.001751073	0.0017742002	0.0017568471	0.0017539901	0.0017539397	0.0017569407	0.0017570122	0.310718	0.0017424588	0.0017453316	0.0017464529	0.0017395495	0.0017569029	0.0017569895	0.0017625936	0.0017783714	0.0017568455	0.0017597376	0.0017626825	0.0017567917	0.0017799725	0.0017511278	0.0017597654	0.0017624418	0.0017771574	0.0017539738	0.0017653368	0.0017454347	0.0017571099	0.0017481819	0.0017597759	0.0017567825	0.0017510877	0.0017713298	0.0017568185	0.0017567917	0.0017539614	0.0017453263	0.0017746172	0.0017684445	0.0017497628	0.0017685797	0.0017453724	0.0017510426	0.0017552954	0.5520513	0.0017481823	0.001759685	0.0017597486	0.0017539634	0.0017595725	0.0017481978	0.0017626764	0.0017684472	0.001742444	0.0017768907	0.0017482059	0.0017712963	0.0017740976	0.0017424402	0.0017713357	0.0017510874	0.001753972	0.0017714647	0.0017485329	0.00176266	0.0017626142	0.0017682174	0.0017744454	0.0017482585	0.0017598241	0.0017482124	0.0017713838	0.0017539995
0.0013747987	0.0013909229	0.0013903863	0.0013634432	0.0013747618	0.0013725503	0.0013612064	0.0013791844	0.0013656949	0.001363474	0.0013634348	0.0013657676	0.0013658232	0.0013835562	0.0013545101	0.0013567432	0.0013576149	0.0013522485	0.0013657382	0.0013658055	0.0013701619	0.0013824269	0.0013656936	0.0013679418	0.0013702309	0.0013656518	0.0013836714	0.0013612489	0.0013679635	0.001370044	0.0013814832	0.0013634613	0.0013722945	0.0013568234	0.0013658992	0.0013589589	0.0013679715	0.0013656446	0.0013612178	0.0013769531	0.0013656727	0.0013656518	0.0013634517	0.0013567392	0.0013795085	0.0013747102	0.0013601879	0.0013748152	0.0013567749	0.0013611827	0.0013644886	0.0013701902	0.0013589592	0.001367901	0.0013679503	0.0013634532	0.0013678134	0.0013589713	0.0013702263	0.0013747123	0.0013544986	0.001381276	0.0013589775	0.001376927	0.0013791047	0.0013544955	0.8919462	0.0013612175	0.0013634599	0.001377058	0.0013592318	0.0013702136	0.001370178	0.0013745336	0.001379375	0.0013590185	0.0013680091	0.0013589826	0.001376995	0.0013634813
0.00077268743	0.0007817498	0.0007814482	0.0007663052	0.0007726667	0.0007714237	0.000765048	0.00077515235	0.00076757075	0.0007663225	0.0007663005	0.0007676116	0.17292045	0.0007776094	0.00076128443	0.00076253957	0.00076302944	0.00076001335	0.00076759513	0.0007676329	0.00077008136	0.0007769748	0.00076757	0.00076883356	0.0007701202	0.00076754653	0.0007776742	0.0007650719	0.0007688458	0.00077001506	0.0007764443	0.0007663153	0.0007712799	0.0007625846	0.00076768553	0.00076378486	0.0007688503	0.0007675425	0.0007650544	0.0007738982	0.00076755823	0.00076754653	0.00076630997	0.0007625373	0.00077533454	0.00077263766	0.00076447555	0.0007726967	0.0007625574	0.0007650347	0.0007668928	0.00077009725	0.0007637851	0.0007688106	0.00076883833	0.00076631084	0.00076876144	0.00076379185	0.00077011756	0.0007726388	0.000761278	0.00077632786	0.00076379534	0.0007738836	0.0007751075	0.055152006	0.0007739008	0.00076505425	0.00076631457	0.0007739572	0.4678016	0.0007701104	0.0007700904	0.0007725384	0.24568997	0.00076381833	0.0007688714	0.0007637982	0.00077392184	0.00076632656
0.012563184	0.012710529	0.012705626	0.012459414	0.012562847	0.012542636	0.012438974	0.0126032615	0.012479992	0.012459696	0.012459338	0.012480656	0.012481163	0.012643211	0.012377782	0.012398189	0.012406154	0.012357115	0.012480387	0.012481002	0.0125208115	0.012632892	0.012479979	0.012500524	0.012521443	0.012479598	0.012644265	0.012439363	0.012500722	0.012519733	0.0126242675	0.012459579	0.012540299	0.012398921	0.012481858	0.012418436	0.012500796	0.012479532	0.012439079	0.01258287	0.012479788	0.012479598	0.012459492	0.012398152	0.012606223	0.012562375	0.012429667	0.012563335	0.012398479	0.012438757	0.0124689685	0.01252107	0.01241844	0.01250015	0.012500602	0.012459506	0.012499351	0.0124185495	0.0125214	0.012562393	0.012377677	0.012622373	0.012418606	0.012582633	0.012602531	0.012377649	0.012582913	0.012439076	0.012459567	0.0125838285	0.01242093	0.012521284	0.012520959	0.0125607615	0.012605003	0.012418981	0.012501138	0.012418653	0.012583254	0.012459762
0.0062277946	0.006300837	0.0062984056	0.0061763544	0.0062276274	0.006217609	0.0061662216	0.006247662	0.0061865547	0.51045865	0.006176316	0.006186884	0.006187136	0.0062674657	0.0061358875	0.006146004	0.0061499523	0.0061256425	0.006186751	0.0061870557	0.00620679	0.0062623504	0.0061865486	0.006196733	0.006207103	0.0061863596	0.0062679877	0.0061664144	0.0061968314	0.006206256	0.006258075	0.0061764363	0.00621645	0.0061463667	0.00618748	0.006156041	0.0061968677	0.006186327	0.0061662733	0.0062375534	0.0061864536	0.0061863596	0.006176393	0.0061459853	0.0062491302	0.0062273936	0.006161608	0.0062278695	0.0061461474	0.006166114	0.0061810906	0.0062069185	0.0061560427	0.0061965478	0.0061967717	0.0061764	0.0061961515	0.006156097	0.006207082	0.006227403	0.0061358353	0.0062571364	0.006156125	0.0062374356	0.0062473	0.006135822	0.006237575	0.006166272	0.0061764303	0.006238029	0.0061572767	0.006207024	0.006206863	0.0062265936	0.006248525	0.006156311	0.0061970376	0.0061561484	0.006237744	0.0061765267
0.00010648075	0.0001077296	0.000107688036	0.00010560124	0.00010647789	0.019580757	0.00010542799	0.00010682043	0.000105775645	0.00010560363	0.00010560059	0.00010578127	0.00010578558	0.00010715903	0.00010490935	0.00010508232	0.000105149826	0.00010473419	0.000105779	0.00010578421	0.00010612162	0.000107071566	0.000105775536	0.000105949664	0.00010612697	0.000105772306	0.00010716796	0.00010543129	0.000105951345	0.000106112486	0.00010699847	0.00010560264	0.00010628679	0.000105088526	0.00010579146	0.00010525392	0.00010595197	0.000105771745	0.00010542888	0.0001066476	0.000105773914	0.000105772306	0.0001056019	0.00010508201	0.7545407	0.00010647389	0.17816386	0.000106482024	0.00010508477	0.00010542616	0.000105682215	0.000106123814	0.00010525396	0.00010594651	0.00010595033	0.00010560202	0.000105939725	0.039662875	0.00010612661	0.00010647406	0.00010490846	0.00010698242	0.00010525537	0.00010664559	0.00010681425	0.00010490823	0.00010664797	0.00010542886	0.000105602536	0.00010665573	0.00010527506	0.00010612562	0.00010612287	0.00010646022	0.00010683519	0.00010525854	0.00010595488	0.00010525576	0.000106650856	0.00010560419
0.0005373491	0.0005436513	0.00054344157	0.0005329107	0.00053733465	0.0005364702	0.0005320364	0.00053906324	0.0005337908	0.0005329227	0.10906375	0.0005338192	0.0005338409	0.000540772	0.0005294191	0.00053029193	0.0005306326	0.0005285351	0.00053380773	0.00053383404	0.00053553673	0.0005403306	0.00053379027	0.000534669	0.00053556374	0.0005337739	0.00054081704	0.000532053	0.00053467747	0.00053549063	0.00053996174	0.00053291774	0.0549421	0.00053032325	0.57907456	0.00053115794	0.0005346806	0.0005337711	0.00053204084	0.00053819106	0.00053378206	0.0005337739	0.000532914	0.00053029036	0.0005391899	0.00053731445	0.0005316383	0.0005373555	0.0005303043	0.0005320271	0.0005333193	0.0005355478	0.0005311581	0.000534653	0.0005346723	0.0005329146	0.0005346188	0.00053116283	0.0005355619	0.00053731527	0.00052941457	0.0005398807	0.0005311652	0.00053818093	0.00053903204	0.0005294134	0.0005381929	0.0005320407	0.0005329172	0.0005382321	0.0005312646	0.00053555693	0.000535543	0.0005372454	0.00053913775	0.21628216	0.0005346953	0.0005311672	0.0005382075	0.00053292554
0.00072718796	0.0007357167	0.00073543284	0.00072118157	0.00072716846	0.0007259986	0.0007199984	0.00072950777	0.00072237256	0.0007211978	0.0007211771	0.00072241103	0.0007224404	0.0007318201	0.00071645644	0.00071763765	0.00071809866	0.00071526016	0.0007223955	0.0007224311	0.0007247354	0.00073122286	0.00072237186	0.00072356104	0.0007247719	0.0007223498	0.0007318811	0.0007200209	0.0007235725	0.000724673	0.0007307236	0.00072119106	0.0007258633	0.00071768	0.0007224806	0.0007188096	0.00072357676	0.000722346	0.00072000443	0.00072832743	0.0007223608	0.0007223498	0.00072118605	0.0007176355	0.0007296792	0.00072714116	0.00071945967	0.0007271967	0.0007176544	0.00071998587	0.00072173454	0.00072475034	0.00071880984	0.94284105	0.0007235655	0.00072118687	0.00072349317	0.0007188162	0.00072476943	0.0007271422	0.00071645033	0.000730614	0.0007188195	0.0007283137	0.0007294655	0.00071644876	0.00072832993	0.00072000426	0.00072119036	0.00072838296	0.00071895396	0.0007247627	0.0007247439	0.00072704774	0.0007296085	0.00071884115	0.00072359666	0.0007188222	0.00072834967	0.00072120165
0.0012370874	0.0012515965	0.0012511136	0.0012268693	0.0012370542	0.0012350641	0.0012248566	0.0012410338	0.0012288955	0.001226897	0.4043016	0.0012289609	0.001229011	0.0012449677	0.001218831	0.0012208405	0.0012216248	0.001216796	0.0012289345	0.001228995	0.0012329151	0.0012439515	0.0012288943	0.0012309173	0.0012329773	0.0012288567	0.0012450714	0.0012248949	0.0012309368	0.0012328089	0.0012431022	0.0012268856	0.001234834	0.0012209126	0.0012290793	0.0012228342	0.0012309441	0.0012288503	0.0012248668	0.001239026	0.0012288755	0.0012288567	0.001226877	0.0012208369	0.0012413255	0.0012370078	0.00122394	0.0012371023	0.001220869	0.0012248352	0.00122781	0.0012329406	0.0012228346	0.0012308806	0.001230925	0.0012268784	0.0012308018	0.0012228454	0.0012329731	0.0012370097	0.0012188207	0.0012429158	0.001222851	0.49969503	0.001240962	0.0012188179	0.0012390302	0.0012248666	0.0012268843	0.0012391204	0.0012230797	0.0012329615	0.0012329295	0.0012368489	0.0012412053	0.0012228879	0.0012309779	0.0012228555	0.0012390637	0.0012269036
0.0017685506	0.0017892928	0.0017886024	0.0017539427	0.0017685031	0.001765658	0.0017510653	0.0017741924	0.0017568393	0.8609815	0.001753932	0.0017569329	0.0017570044	0.0017798162	0.0017424511	0.0017453239	0.0017464451	0.0017395418	0.0017568951	0.0017569817	0.0017625857	0.0017783636	0.0017568377	0.0017597298	0.0017626745	0.0017567839	0.0017799645	0.00175112	0.0017597576	0.001762434	0.0017771495	0.001753966	0.001765329	0.0017454269	0.0017571021	0.0017481741	0.0017597681	0.0017567747	0.0017510799	0.0017713219	0.0017568107	0.0017567839	0.0017539536	0.0017453186	0.0017746093	0.0017684367	0.001749755	0.0017685718	0.0017453646	0.0017510348	0.0017552876	0.0017626222	0.0017481747	0.0017596772	0.0017597408	0.0017539556	0.0017595646	0.0017481901	0.0017626686	0.0017684394	0.0017424362	0.0017768829	0.0017481981	0.0017712885	0.0017740898	0.0017424324	0.0017713279	0.0017510796	0.0017539642	0.0017714569	0.0017485251	0.0017626522	0.0017626064	0.0017682096	0.0017744375	0.0017482508	0.0017598163	0.0017482046	0.0017713759	0.0017539917
0.0017685548	0.0017892971	0.0017886068	0.0017539469	0.0017685073	0.0017656623	0.0017510694	0.0017741966	0.0017568436	0.0017539866	0.0017539362	0.0017569371	0.0017570086	0.24046661	0.0017424552	0.001745328	0.0017464493	0.0017395458	0.0017568993	0.0017569859	0.00176259	0.0017783678	0.0017568419	0.001759734	0.0017626788	0.0017567881	0.0017799687	0.0017511242	0.0017597618	0.0017624382	0.0017771537	0.0017539702	0.0017653332	0.0017454311	0.0017571063	0.0017481783	0.0017597723	0.0017567789	0.0017510841	0.0017713262	0.0017568149	0.0017567881	0.0017539578	0.0017453228	0.0017746135	0.0017684409	0.0017497592	0.001768576	0.0017453688	0.62229145	0.0017552918	0.0017626263	0.0017481789	0.0017596814	0.001759745	0.0017539598	0.0017595689	0.0017481942	0.0017626728	0.0017684436	0.0017424404	0.0017768871	0.0017482023	0.0017712926	0.001774094	0.0017424366	0.0017713321	0.0017510838	0.0017539684	0.0017714611	0.0017485293	0.0017626564	0.0017626106	0.0017682138	0.0017744418	0.001748255	0.0017598205	0.0017482088	0.0017713802	0.0017539959
0.0020641764	0.0020883859	0.0020875803	0.0020471269	0.002064121	0.0020608006	0.0020437683	0.0020707613	0.0020505076	0.002047173	0.0020471143	0.0020506168	0.0020507001	0.0020773252	0.0020337142	0.0020370672	0.002038376	0.0020303186	0.0020505728	0.0020506738	0.0020572145	0.0020756298	0.0020505057	0.0020538813	0.0020573183	0.0020504429	0.0020774982	0.002043832	0.0020539137	0.0020570375	0.0020742128	0.002047154	0.0020604164	0.0020371876	0.0020508142	0.0020403939	0.0020539258	0.0020504321	0.0020437855	0.002067411	0.0020504743	0.0020504429	0.0020471397	0.0020370611	0.002071248	0.0020640437	0.002042239	0.0020642013	0.002037115	0.0020437327	0.0020486966	0.002057257	0.0020403946	0.0020538198	0.0020538939	0.002047142	0.0020536885	0.0020404125	0.0020573114	0.0020640467	0.002033697	0.0020739015	0.53220326	0.002067372	0.0020706416	0.0020336923	0.002067418	0.002043785	0.0020471518	0.0020675685	0.0020408037	0.002057292	0.0020572387	0.0020637785	0.0020710474	0.0020404833	0.30758753	0.0020404295	0.002067474	0.002047184
