topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.0011369155	0.0011780732	0.0011812105	0.0011349161	0.0011580229	0.00115629	0.001130971	0.0011405818	0.0011522564	0.0011467221	0.0011407702	0.0011405508	0.0011487189	0.0011578971	0.0011405873	0.0011270394	0.0011426319	0.0011388372	0.0011369705	0.0011445109	0.0011367018	0.00116017	0.0011466991	0.0011347788	0.0011427121	0.0011406963	0.0011522756	0.94389725	0.0011523808	0.001133096	0.001141676	0.0011309843	0.0011542072	0.001144652	0.0011483826	0.001140654	0.0011388649	0.0011343434	0.0011407016	0.001146463	0.0011445513	0.0011329587	0.0011444496	0.0011346793	0.001144837	0.0011484387	0.0011447974	0.0011619758	0.0011427162	0.0011484772
0.0012081076	0.0012518426	0.0012551764	0.0012059829	0.101901375	0.0012286952	0.0012017908	0.0012120035	0.0012244091	0.0012185283	0.0012122036	0.0012119706	0.0012206502	0.001230403	0.0012120093	0.0011976131	0.0012141819	0.0012101496	0.001208166	0.0012161785	0.0012078806	0.0012328182	0.0012185037	0.0012058371	0.0012142672	0.0012121252	0.0012244295	0.0011998726	0.0012245413	0.001204049	0.0012131662	0.001201805	0.001226482	0.0012163286	0.0012202926	0.0012120801	0.0012101791	0.0012053745	0.0012121308	0.0012182528	0.0012162216	0.001203903	0.0012161133	0.0012057313	0.15461218	0.0012203522	0.0012164831	0.0012347371	0.0012142715	0.6863382
0.0048585813	0.0050344677	0.005047875	0.0048500365	0.004948783	0.0049413773	0.004833177	0.004874249	0.00492414	0.0049004895	0.004875054	0.0048741167	0.0049090227	0.7603688	0.0048742727	0.0048163757	0.00488301	0.0048667933	0.004858816	0.00489104	0.004857668	0.0049579586	0.0049003907	0.00484945	0.004883353	0.004874739	0.004924222	0.0048254626	0.0049246717	0.004842259	0.0048789247	0.004833234	0.0049324767	0.004891643	0.004907585	0.0048745573	0.004866912	0.0048475894	0.0048747608	0.004899382	0.004891213	0.004841672	0.0048907776	0.004849025	0.004892434	0.004907825	0.0048922645	0.0049656755	0.0048833704	0.00490799
0.0038812647	0.0040217713	0.0040324815	0.0038744388	0.0039533223	0.003947406	0.003860971	0.003893781	0.003933636	0.0039147427	0.0038944238	0.0038936753	0.00392156	0.0039528925	0.0038937996	0.003847549	0.42827052	0.003887825	0.0038814524	0.0039071944	0.0038805353	0.0039606523	0.003914664	0.38412264	0.0039010535	0.0038941721	0.0039337017	0.0038548082	0.003934061	0.003868226	0.0038975163	0.0038610161	0.003940296	0.003907676	0.003920411	0.003894027	0.00388792	0.0038724842	0.0038941898	0.0039138584	0.0039073327	0.0038677568	0.003906985	0.0038736307	0.0039083078	0.003920603	0.0039081727	0.0039668167	0.0039010674	0.003920735
0.0013810396	0.001431035	0.0014348458	0.0013786107	0.0014066793	0.0014045741	0.0013738186	0.0013854932	0.0013996746	0.0013929518	0.001385722	0.0013854556	0.0013953774	0.0014065263	0.0013854998	0.0013690428	0.0013879834	0.0013833739	0.0013811064	0.0013902659	0.00138078	0.0014092874	0.0013929239	0.0013784441	0.0013880809	0.0013856323	0.0013996979	0.0013716258	0.0013998257	0.0013764001	0.0013868222	0.0013738348	0.0014020441	0.0013904374	0.0013949688	0.0013855807	0.0013834076	0.0013779153	0.0013856386	0.0013926371	0.001390315	0.93185514	0.0013901914	0.0013783232	0.001390662	0.0013950369	0.001390614	0.001411481	0.0013880858	0.001395084
0.0027677736	0.0028679704	0.002875608	0.0027629058	0.0028191586	0.0028149397	0.0027533018	0.3680753	0.00280512	0.002791647	0.0027771574	0.0027766237	0.0027965084	0.002818852	0.0027767124	0.0027437306	0.0027816899	0.0027724516	0.0027679075	0.002786264	0.0027672532	0.0028243857	0.002791591	0.002762572	0.002781885	0.0027769778	0.0028051669	0.002748907	0.0028054232	0.0027584753	0.0027793625	0.0027533341	0.0028098691	0.0027866077	0.0027956895	0.0027768745	0.0027725194	0.0027615118	0.49814957	0.0027910164	0.0027863625	0.0027581407	0.0027861148	0.0027623295	0.0027870582	0.002795826	0.0027869616	0.0028287817	0.002781895	0.00279592
0.009787927	0.010142262	0.010169271	0.009770713	0.009969644	0.009954724	0.009736749	0.009819491	0.009919999	0.009872354	0.009821112	0.0098192245	0.009889545	0.009968561	0.009819538	0.5169818	0.00983714	0.009804471	0.0097884005	0.0098533165	0.009786087	0.009988129	0.009872155	0.009769532	0.009837831	0.009820477	0.009920165	0.009721207	0.009921071	0.009755045	0.00982891	0.009736864	0.009936794	0.009854532	0.0098866485	0.009820112	0.00980471	0.009765783	0.009820522	0.009870122	0.009853666	0.009753862	0.009852788	0.009768675	0.009856125	0.009887132	0.009855784	0.010003676	0.009837866	0.009887464
0.0048585846	0.0050344714	0.0050478783	0.0048500397	0.0049487865	0.0049413806	0.0048331805	0.0048742522	0.004924143	0.0049004927	0.0048750574	0.00487412	0.004909026	0.0049482486	0.004874276	0.004816379	0.004883013	0.0048667965	0.0048588193	0.004891043	0.0048576714	0.004957962	0.004900394	0.0048494535	0.76030374	0.004874742	0.004924225	0.004825466	0.004924675	0.0048422622	0.004878928	0.0048332373	0.00493248	0.004891646	0.0049075885	0.0048745605	0.0048669153	0.0048475927	0.004874764	0.0048993854	0.0048912163	0.004841675	0.004890781	0.004849028	0.004892437	0.0049078283	0.0048922678	0.004965679	0.0048833736	0.004907993
0.004858597	0.0050344844	0.0050478913	0.0048500523	0.004948799	0.004941393	0.004833193	0.004874265	0.004924156	0.0049005053	0.00487507	0.0048741326	0.0049090385	0.004948261	0.0048742886	0.0048163915	0.004883026	0.004866809	0.004858832	0.0048910556	0.004857684	0.004957975	0.0049004066	0.004849466	0.004883369	0.0048747547	0.004924238	0.0048254784	0.004924688	0.004842275	0.0048789405	0.00483325	0.0049324925	0.0048916587	0.004907601	0.004874573	0.7602867	0.0048476052	0.0048747766	0.004899398	0.004891229	0.0048416876	0.0048907935	0.0048490404	0.00489245	0.004907841	0.0048922803	0.004965692	0.004883386	0.0049080057
0.006493774	0.0067288564	0.0067467755	0.006482353	0.0066143335	0.0066044354	0.0064598196	0.0065147146	0.006581397	0.0065497863	0.0065157902	0.0065145376	0.0065611918	0.0066136145	0.0065147458	0.0064373636	0.006526424	0.00650475	0.0064940876	0.006537156	0.006492553	0.006626597	0.0065496545	0.0064815693	0.0065268823	0.006515369	0.006581506	0.006449509	0.0065821074	0.006471958	0.0065209637	0.0064598955	0.0065925387	0.0065379627	0.0065592704	0.006515126	0.67961043	0.0064790826	0.0065153986	0.006548306	0.0065373876	0.0064711734	0.006536806	0.0064810007	0.0065390193	0.0065595903	0.006538793	0.0066369115	0.0065269056	0.006559811
0.003881256	0.0040217624	0.0040324726	0.0038744302	0.0039533135	0.003947397	0.0038609623	0.0038937724	0.0039336276	0.0039147343	0.0038944155	0.0038936667	0.003921551	0.0039528836	0.0038937912	0.0038475406	0.003900771	0.0038878166	0.003881444	0.0039071855	0.0038805266	0.0039606434	0.0039146557	0.003873962	0.0039010448	0.808513	0.0039336933	0.0038547996	0.0039340523	0.0038682173	0.0038975077	0.0038610077	0.003940287	0.0039076675	0.003920403	0.0038940185	0.0038879113	0.0038724756	0.0038941812	0.0039138496	0.003907324	0.0038677482	0.003906976	0.003873622	0.003908299	0.003920594	0.003908164	0.0039668083	0.0039010588	0.003920726
0.00074293575	0.3323548	0.0007718811	0.00074162916	0.0007567287	0.00075559627	0.0007390512	0.0007453316	0.00075296045	0.000749344	0.0007454546	0.0007453113	0.42446935	0.00075664645	0.0007453351	0.00073648203	0.0007466712	0.00074419146	0.00074297166	0.00074789906	0.0007427961	0.0007581318	0.00074932893	0.0007415395	0.0007467236	0.00074540643	0.000752973	0.0007378715	0.0007530418	0.0007404399	0.00074604654	0.0007390599	0.0007542352	0.20804518	0.00075042906	0.00074537867	0.0007442096	0.000741255	0.0007454098	0.0007491747	0.00074792554	0.0007403501	0.00074785895	0.00074147445	0.0007481122	0.00075046567	0.0007480863	0.0007593118	0.0007467263	0.00075049093
0.23940086	0.0025081774	0.0025148569	0.0024162934	0.002465489	0.0024617994	0.0024078942	0.002428356	0.002453212	0.002441429	0.0024287573	0.0024282902	0.0024456806	0.002465221	0.0024283677	0.0023995237	0.002432721	0.0024246417	0.0024206676	0.0024367212	0.0024200955	0.0024700605	0.00244138	0.0024160014	0.0024328916	0.0024286	0.0024532527	0.0024040507	0.002453477	0.0024124186	0.0024306856	0.0024079224	0.0024573652	0.0024370218	0.6436149	0.0024285098	0.002424701	0.0024150743	0.002428611	0.0024408773	0.0024368076	0.0024121262	0.0024365906	0.0024157893	0.0024374158	0.0024450836	0.0024373315	0.002473905	0.0024329002	0.002445166
0.0019350521	0.0020051033	0.002010443	0.0019316489	0.0019709773	0.0019680278	0.0019249343	0.0019412922	0.0019611625	0.001951743	0.0019416128	0.0019412396	0.0019551418	0.001970763	0.0019413015	0.0019182428	0.0019447815	0.0019383228	0.0019351457	0.0019479796	0.0019346884	0.0019746318	0.0019517038	0.0019314154	0.0019449181	0.0019414872	0.0019611951	0.0019218618	0.0019613744	0.0019285514	0.0019431545	0.0019249569	0.0019644827	0.0019482197	0.9045447	0.0019414149	0.00193837	0.0019306744	0.001941496	0.001951302	0.0019480485	0.0019283175	0.0019478751	0.001931246	0.0019485347	0.0019546647	0.0019484673	0.0019777052	0.0019449249	0.0019547304
0.0038812715	0.0040217782	0.0040324884	0.0038744456	0.0039533293	0.003947413	0.0038609775	0.0038937877	0.28032792	0.0039147497	0.0038944306	0.003893682	0.0039215665	0.0039528995	0.0038938064	0.0038475557	0.0039007864	0.0038878317	0.0038814591	0.003907201	0.003880542	0.0039606593	0.003914671	0.28489444	0.0039010602	0.003894179	0.25113705	0.003854815	0.0039340677	0.0038682325	0.0038975228	0.0038610229	0.0039403024	0.003907683	0.003920418	0.0038940338	0.0038879265	0.0038724907	0.0038941966	0.003913865	0.003907339	0.0038677633	0.0039069913	0.0038736374	0.0039083143	0.0039206096	0.0039081792	0.0039668237	0.0039010742	0.0039207414
0.0027677682	0.0028679648	0.0028756023	0.0027629004	0.0028191532	0.0028149341	0.0027532964	0.0027766936	0.0028051147	0.0027916417	0.0027771522	0.0027766183	0.002796503	0.0028188466	0.002776707	0.0027437252	0.0027816845	0.0027724465	0.002767902	0.0027862587	0.002767248	0.00282438	0.0027915856	0.45955098	0.0027818799	0.0027769725	0.0028051615	0.0027489017	0.0028054179	0.00275847	0.0027793571	0.0027533288	0.0028098638	0.0027866024	0.0027956842	0.002776869	0.002772514	0.0027615067	0.002776985	0.002791011	0.0027863574	0.0027581356	0.0027861095	0.0027623242	0.002787053	0.0027958206	0.0027869563	0.0028287761	0.0027818896	0.40667897
0.0032312816	0.003348258	0.0033571748	0.003225599	0.003291272	0.0032863466	0.0032143863	0.1783913	0.0032748827	0.0032591533	0.0032422373	0.003241614	0.0032648288	0.0032909142	0.0032417176	0.0032032123	0.0032475286	0.0032367434	0.0032314379	0.0032528688	0.0032306744	0.0032973744	0.003259088	0.003225209	0.0032477565	0.0032420275	0.0032749372	0.0032092556	0.0032752363	0.0032204264	0.0032448117	0.0032144242	0.003280427	0.00325327	0.0032638726	0.0032419069	0.0032368223	0.6654127	0.0032420421	0.003258417	0.003252984	0.003220036	0.0032526944	0.003224926	0.003253796	0.003264032	0.0032536832	0.0033025066	0.0032477682	0.0032641417
0.0011369172	0.001178075	0.0011812123	0.0011349177	0.0011580247	0.0011562916	0.0011309726	0.0011405835	0.001152258	0.8222622	0.0011407718	0.0011405526	0.0011487206	0.0011578987	0.001140589	0.0011270411	0.0011426336	0.0011388388	0.0011369722	0.0011445126	0.0011367035	0.0011601717	0.0011467007	0.0011347805	0.0011427138	0.0011406981	0.0011522772	0.0011291674	0.0011523825	0.0011330978	0.0011416776	0.12278343	0.0011542088	0.0011446537	0.0011483842	0.0011406556	0.0011388666	0.0011343451	0.0011407032	0.0011464646	0.0011445531	0.0011329603	0.0011444512	0.0011346809	0.0011448388	0.0011484403	0.001144799	0.0011619774	0.0011427179	0.001148479
0.0064938073	0.0067288913	0.006746811	0.006482387	0.006614368	0.00660447	0.34300932	0.0065147486	0.006581431	0.0065498203	0.0065158242	0.0065145716	0.0065612257	0.006613649	0.0065147798	0.006437397	0.006526458	0.0065047834	0.0064941216	0.0065371906	0.006492587	0.34318095	0.0065496885	0.0064816033	0.0065269163	0.006515403	0.0065815407	0.0064495425	0.006582142	0.006471992	0.006520998	0.0064599295	0.006592573	0.0065379967	0.0065593044	0.00651516	0.006504942	0.0064791166	0.0065154326	0.00654834	0.0065374216	0.006471207	0.00653684	0.0064810347	0.0065390533	0.006559625	0.0065388274	0.006636946	0.0065269396	0.0065598455
0.0006660029	0.000690113	0.00069195085	0.0006648316	0.00067836756	0.00067735236	0.0006625206	0.0006681506	0.00067498954	0.00067174755	0.0006682609	0.0006681325	0.0006729173	0.0006782938	0.0006681538	0.05580052	0.00066935155	0.0006671286	0.0006660351	0.00067045225	0.0006658777	0.0006796253	0.00067173404	0.0006647512	0.0006693985	0.0006682177	0.0006750008	0.00066146307	0.0006750625	0.0006637655	0.00066879153	0.0006625284	0.0006761323	0.0006705349	0.00067272026	0.00066819286	0.8437515	0.0006644962	0.00066822075	0.00067159574	0.00067047594	0.00066368503	0.0006704163	0.00066469295	0.00067064335	0.0006727531	0.0006706201	0.0006806831	0.06891836	0.0006727757
0.0019350477	0.0020050989	0.0020104386	0.0019316445	0.9045613	0.0019680231	0.0019249299	0.0019412878	0.0019611581	0.0019517386	0.0019416083	0.001941235	0.0019551371	0.0019707584	0.0019412971	0.0019182384	0.001944777	0.0019383184	0.0019351413	0.001947975	0.001934684	0.0019746271	0.0019516994	0.001931411	0.0019449135	0.0019414828	0.0019611907	0.0019218575	0.0019613698	0.0019285469	0.00194315	0.0019249525	0.0019644783	0.0019482153	0.0019545646	0.0019414105	0.0019383656	0.00193067	0.0019414916	0.0019512975	0.001948044	0.001928313	0.0019478706	0.0019312416	0.0019485302	0.00195466	0.0019484628	0.0019777005	0.0019449205	0.001954726
0.0032312884	0.003348265	0.0033571818	0.0032256055	0.0032912788	0.0032863533	0.003214393	0.0032417085	0.0032748894	0.00325916	0.0032422438	0.0032416207	0.0032648356	0.003290921	0.003241724	0.003203219	0.0032475353	0.0032367501	0.0032314446	0.0032528755	0.0032306812	0.0032973813	0.0032590947	0.45600188	0.0032477633	0.0032420342	0.0032749441	0.0032092624	0.003275243	0.0032204331	0.0032448182	0.38777578	0.0032804338	0.0032532767	0.0032638793	0.0032419136	0.003236829	0.0032239782	0.003242049	0.0032584236	0.0032529908	0.0032200424	0.0032527011	0.0032249328	0.0032538027	0.0032640388	0.00325369	0.0033025136	0.003247775	0.0032641487
0.000839959	0.0008703666	0.0008726844	0.00083848176	0.00085555325	0.0008542729	0.00083556713	0.0008426677	0.0008512929	0.0008472041	0.0008428068	0.00084264483	0.0008486794	0.00085546024	0.0008426717	0.00083266245	0.0008441823	0.00084137876	0.00083999964	0.00084557047	0.00083980116	0.38477454	0.0008471871	0.0008383804	0.0008442416	0.00084275234	0.00085130706	0.0008342334	0.00085138483	0.0008371372	0.00084347604	0.00083557697	0.00085273414	0.57464504	0.0008484309	0.00084272097	0.00084139925	0.00083805877	0.0008427561	0.0008470127	0.0008456004	0.0008370357	0.0008455252	0.00083830685	0.0008458115	0.0008484723	0.0008457822	0.00085847365	0.00084424455	0.0008485009
0.0010170583	0.0010538771	0.0010566836	0.0010152697	0.0010359405	0.0010343902	0.0010117404	0.001020338	0.0010307819	0.001025831	0.0010205066	0.0010203104	0.0010276174	0.0010358279	0.001020343	0.0010082234	0.001022172	0.0010187774	0.0010171075	0.001023853	0.0010168671	0.0010378612	0.0010258104	0.0010151468	0.0010222439	0.0010204406	0.001030799	0.0010101255	0.0010308932	0.0010136416	0.0010213169	0.0010117523	0.001032527	0.0010239792	0.0010273164	0.0010204026	0.0010188022	0.0010147574	0.0010204453	0.0010255992	0.0010238892	0.0010135187	0.001023798	0.0010150578	0.0010241447	0.9498289	0.0010241093	0.0010394766	0.0010222475	0.0010274012
0.0038812677	0.0040217745	0.0040324847	0.0038744418	0.0039533256	0.0039474093	0.0038609738	0.003893784	0.0039336393	0.003914746	0.0038944269	0.0038936783	0.003921563	0.0039528958	0.0038938026	0.003847552	0.0039007827	0.003887828	0.0038814554	0.003907197	0.0038805383	0.003960655	0.0039146673	0.8084922	0.0039010565	0.0038941752	0.003933705	0.0038548112	0.003934064	0.0038682288	0.003897519	0.0038610192	0.0039402987	0.003907679	0.0039204145	0.0038940301	0.0038879227	0.003872487	0.0038941929	0.0039138612	0.0039073355	0.0038677598	0.0039069876	0.0038736337	0.0039083106	0.003920606	0.0039081755	0.00396682	0.0039010704	0.0039207377
0.0032312924	0.003348269	0.0033571857	0.0032256094	0.0032912828	0.0032863573	0.003214397	0.0032417125	0.0032748934	0.003259164	0.0032422477	0.0032416245	0.0032648393	0.8406287	0.003241728	0.0032032228	0.003247539	0.0032367539	0.0032314486	0.0032528795	0.003230685	0.0032973853	0.0032590986	0.0032252194	0.0032477672	0.0032420382	0.0032749479	0.003209266	0.003275247	0.0032204369	0.0032448221	0.0032144347	0.0032804378	0.0032532807	0.0032638833	0.0032419174	0.0032368328	0.0032239822	0.0032420529	0.0032584276	0.0032529945	0.0032200464	0.003252705	0.0032249365	0.0032538066	0.0032640428	0.003253694	0.0033025176	0.0032477786	0.0032641524
0.0027677699	0.0028679667	0.0028756042	0.0027629023	0.15010338	0.002814936	0.002753298	0.0027766954	0.0028051166	0.0027916436	0.0027771539	0.00277662	0.0027965046	0.0028188485	0.0027767087	0.0027437268	0.0027816861	0.0027724481	0.0027679037	0.0027862603	0.0027672497	0.002824382	0.59499776	0.0027625682	0.0027818815	0.0027769743	0.0028051632	0.0027489034	0.1239864	0.0027584718	0.002779359	0.0027533304	0.0028098654	0.002786604	0.0027956858	0.002776871	0.0027725156	0.0027615083	0.002776987	0.0027910126	0.002786359	0.0027581372	0.002786111	0.0027623258	0.0027870545	0.0027958222	0.0027869581	0.002828778	0.0027818913	0.0027959163
0.0048585935	0.0050344807	0.0050478876	0.0048500486	0.004948796	0.00494139	0.0048331893	0.0048742616	0.76034415	0.0049005016	0.004875066	0.0048741293	0.0049090353	0.0049482575	0.004874285	0.004816388	0.0048830225	0.004866806	0.0048588286	0.0048910524	0.0048576803	0.004957971	0.0049004033	0.0048494623	0.0048833652	0.004874751	0.0049242345	0.004825475	0.0049246843	0.004842271	0.0048789373	0.004833246	0.004932489	0.0048916554	0.004907598	0.0048745694	0.0048669246	0.004847602	0.0048747733	0.004899394	0.004891225	0.004841684	0.0048907897	0.004849037	0.004892446	0.004907837	0.0048922766	0.004965688	0.0048833825	0.0049080024
0.006493752	0.0067288335	0.0067467527	0.6795889	0.006614311	0.006604413	0.006459798	0.0065146927	0.0065813744	0.006549764	0.0065157684	0.0065145157	0.0065611694	0.006613592	0.006514724	0.0064373417	0.006526402	0.0065047275	0.0064940657	0.0065371343	0.006492531	0.006626575	0.006549632	0.0064815474	0.0065268604	0.006515347	0.0065814843	0.006449487	0.0065820855	0.006471936	0.006520942	0.0064598736	0.006592517	0.0065379404	0.006559248	0.0065151043	0.0065048863	0.0064790607	0.0065153767	0.006548284	0.0065373657	0.0064711515	0.0065367837	0.006480979	0.0065389974	0.0065595685	0.006538771	0.006636889	0.0065268837	0.006559789
0.0019350519	0.0020051033	0.002010443	0.0019316488	0.001970977	0.0019680276	0.2519328	0.0019412921	0.0019611623	0.0019517428	0.0019416126	0.0019412393	0.0019551415	0.0019707629	0.0019413014	0.0019182425	0.0019447813	0.0019383227	0.0019351455	0.0019479793	0.0019346882	0.0019746316	0.0019517036	0.0019314153	0.0019449178	0.0019414871	0.0019611951	0.0019218617	0.0019613742	0.0019285512	0.0019431543	0.0019249568	0.0019644825	0.0019482196	0.001954569	0.0019414148	0.2575399	0.0019306742	0.0019414958	0.0019513018	0.0019480482	0.0019283174	0.0019478749	0.0019312458	0.0019485345	0.0019546645	0.0019484671	0.001977705	0.3989257	0.0019547301
