topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.00094136724	0.0009445081	0.0009444922	0.0009631552	0.00095382496	0.00095071143	0.00094446796	0.00094141945	0.0009569318	0.0009414355	0.0009352049	0.0009383222	0.0009508179	0.0009445323	0.00094136887	0.00093831867	0.0009445493	0.0009503171	0.00095383346	0.00093923067	0.00094764645	0.000941391	0.00093833444	0.0009539078	0.00095697446	0.0009631984	0.0009352049	0.00093826884	0.0009413841	0.00094759767	0.00094449514	0.0009382907	0.0009414321	0.0009475777	0.00093832903	0.00093826884	0.0009506288	0.0009445183	0.0009383394	0.00094447966	0.0009445765	0.00094447745	0.0009414304	0.0009445365	0.00095070404	0.0009508055	0.0009352049	0.00094450096	0.0009414613	0.0009445398	0.0009475964	0.0009600465	0.00093830447	0.0009414148	0.0009352049	0.00096634857	0.0009352049	0.0009352049	0.0009755223	0.0009476949	0.7359433	0.0009414576	0.0009600047	0.00096264435	0.00095686177	0.0009352049	0.00094461296	0.0009631324	0.00093832583	0.00094142836	0.0009444616	0.0009414483	0.0009352049	0.0009414093	0.19026987	0.000941423	0.0009471897	0.00095372216	0.00095381617	0.0009506053
0.0013605742	0.0013651138	0.0013650907	0.0013920646	0.0013785795	0.0013740795	0.0013650557	0.0013606497	0.0013830699	0.0013606729	0.0013516677	0.0013561731	0.0013742334	0.0013651487	0.0013605766	0.0013561681	0.0013651733	0.0013735095	0.0013785918	0.0013574861	0.892003	0.0013606085	0.0013561909	0.0013786992	0.0013831316	0.0013921271	0.0013516677	0.001356096	0.0013605986	0.0013695791	0.001365095	0.0013561276	0.0013606679	0.0013695502	0.001356183	0.001356096	0.00137396	0.0013651284	0.001356198	0.0013650726	0.0013652126	0.0013650694	0.0013606654	0.0013651549	0.0013740688	0.0013742155	0.0013516677	0.0013651034	0.0013607101	0.0013651595	0.0013695773	0.0013875717	0.0013561475	0.001360643	0.0013516677	0.0013966801	0.0013516677	0.0013516677	0.0014099391	0.0013697196	0.0013606441	0.0013607048	0.0013875111	0.0013913263	0.0013829687	0.0013516677	0.0013652652	0.0013920318	0.0013561784	0.0013606625	0.0013650466	0.0013606914	0.0013516677	0.001360635	0.0013606612	0.0013606547	0.0013689895	0.001378431	0.0013785668	0.0013739262
0.0012242764	0.0012283612	0.0012283404	0.0012526122	0.001240478	0.0012364287	0.0012283089	0.0012243442	0.0012445186	0.0012243652	0.001216262	0.0012203162	0.0012365672	0.0012283926	0.0012242785	0.0012203116	0.0012284147	0.0012359159	0.0012404891	0.0012214977	0.0012324427	0.9028137	0.0012203321	0.0012405857	0.001244574	0.0012526684	0.001216262	0.0012202468	0.0012242983	0.0012323792	0.0012283443	0.0012202752	0.0012243607	0.0012323533	0.001220325	0.0012202468	0.0012363213	0.0012283744	0.0012203385	0.0012283241	0.0012284501	0.0012283212	0.0012243584	0.0012283981	0.0012364191	0.0012365511	0.001216262	0.0012283518	0.0012243986	0.0012284024	0.0012323775	0.0012485692	0.0012202931	0.0012243382	0.001216262	0.0012567653	0.001216262	0.001216262	0.001268696	0.0012325057	0.0012243394	0.0012243938	0.0012485149	0.0012519478	0.0012444274	0.001216262	0.0012284975	0.0012525826	0.0012203209	0.0012243559	0.0012283007	0.0012243817	0.001216262	0.0012243311	0.0012243546	0.0012243488	0.0012318486	0.0012403444	0.0012404665	0.0012362908
0.6223415	0.0015361288	0.001536103	0.001566456	0.0015512817	0.0015462178	0.0015360635	0.0015311055	0.0015563344	0.0015311317	0.0015209983	0.0015260682	0.0015463909	0.0015361682	0.0015310233	0.0015260625	0.0015361959	0.0015455764	0.0015512954	0.0015275457	0.0015412329	0.0015310592	0.0015260881	0.0015514162	0.0015564039	0.0015665264	0.0015209983	0.0015259814	0.001531048	0.0015411536	0.0015361077	0.001526017	0.0015311261	0.0015411212	0.0015260793	0.2576479	0.0015460834	0.0015361455	0.0015260961	0.0015360826	0.0015362401	0.001536079	0.0015311233	0.001536175	0.0015462057	0.0015463707	0.0015209983	0.0015361172	0.0015311736	0.0015361803	0.0015411515	0.0015614001	0.0015260393	0.0015310979	0.0015209983	0.0015716497	0.0015209983	0.0015209983	0.0015865697	0.0015413117	0.0015310993	0.0015311675	0.0015613321	0.0015656252	0.0015562206	0.0015209983	0.0015362994	0.001566419	0.0015260741	0.00153112	0.0015360533	0.0015311524	0.0015209983	0.0015310891	0.0015311185	0.0015311112	0.0015404901	0.0015511144	0.0015512672	0.0015460452
0.00076466723	0.00076721853	0.0007672056	0.00078236545	0.0007747866	0.00077225745	0.0007671859	0.0007647096	0.0007773102	0.0007647227	0.0007596616	0.00076219375	0.0007723439	0.00076723815	0.00076466857	0.0007621909	0.000767252	0.00077193714	0.00077479344	0.0007629317	0.00076976774	0.18421355	0.0007622037	0.3761974	0.00077734486	0.00078240054	0.0007596616	0.0007621504	0.0007646809	0.00076972815	0.000767208	0.00076216814	0.0007647199	0.0007697119	0.067894034	0.0007621504	0.0007721903	0.0007672268	0.0007622077	0.0007671954	0.00076727406	0.0007671936	0.0007647185	0.0007672416	0.00077225146	0.0007723338	0.0007596616	0.0007672127	0.0007647436	0.00076724426	0.0007697271	0.0007798403	0.0007621793	0.0007647058	0.0007596616	0.0007849594	0.0007596616	0.0007596616	0.00079241116	0.0007698071	0.0007647065	0.0007647406	0.0007798063	0.0007819505	0.00077725336	0.0007596616	0.0007673037	0.11889519	0.0007621967	0.0007647169	0.00076718075	0.00076473306	0.0007596616	0.0007647014	0.0007647161	0.00076471246	0.0007693967	0.19519264	0.0007747794	0.00077217125
0.00064381823	0.0006459663	0.00064595544	0.0006587194	0.0006523383	0.00065020885	0.00064593885	0.0006438539	0.1833915	0.0006438649	0.0006396037	0.0006417357	0.00065028167	0.00064598286	0.00064381934	0.00064173323	0.0006459945	0.0006499392	0.0006523441	0.000642357	0.0006481127	0.0006438345	0.00064174406	0.0006523949	0.0006544923	0.00065874896	0.0006396037	0.0006416992	0.00064382976	0.0006480793	0.0006459574	0.00064171414	0.0006438626	0.00064806564	0.00064174033	0.0006416992	0.00065015233	0.0006459733	0.00064174744	0.32526633	0.00064601307	0.0006459453	0.0006438614	0.00064598577	0.00065020384	0.00065027317	0.0006396037	0.00064596144	0.00064388255	0.000645988	0.00064807845	0.0006565933	0.0006417235	0.00064385077	0.0006396037	0.0006609034	0.0006396037	0.0006396037	0.0006671775	0.0006481458	0.00064385135	0.00064388	0.0006565647	0.00065837003	0.0006544152	0.0006396037	0.00064603804	0.00065870385	0.0006417382	0.00064386	0.00064593455	0.00064387365	0.0006396037	0.00064384704	0.0006438594	0.00064385636	0.0006478003	0.000652268	0.441543	0.0006501363
0.002452883	0.0024610672	0.0024610257	0.4076499	0.0024853437	0.0024772307	0.0024609624	0.0024530191	0.002493439	0.002453061	0.002436826	0.0024449488	0.0024775083	0.00246113	0.0024528874	0.0024449395	0.0024611745	0.0024762033	0.0024853658	0.002447316	0.0024692444	0.0024529449	0.0024449807	0.0024855593	0.0024935503	0.0025097677	0.002436826	0.0024448095	0.002452927	0.0024691173	0.0024610334	0.0024448666	0.002453052	0.0024690654	0.0024449665	0.0024448095	0.0024770154	0.0024610937	0.0024449935	0.002460993	0.0024612453	0.002460987	0.0024530475	0.0024611412	0.0024772116	0.002477476	0.002436826	0.0024610485	0.002453128	0.0024611496	0.40015948	0.0025015548	0.0024449024	0.002453007	0.002436826	0.0025179759	0.002436826	0.002436826	0.0025418794	0.0024693706	0.0024530091	0.0024531183	0.0025014458	0.0025083239	0.0024932565	0.002436826	0.0024613403	0.0025095958	0.0024449583	0.0024530422	0.002460946	0.0024530943	0.002436826	0.0024529928	0.0024530399	0.0024530282	0.0024680544	0.0024850757	0.0024853207	0.0024769544
0.0030688222	0.0030790614	0.20703986	0.00313985	0.003109434	0.003099284	0.0030789303	0.27047044	0.003119562	0.0030690448	0.003048733	0.0030588955	0.003099631	0.00307914	0.0030688276	0.003058884	0.0030791955	0.0030979984	0.0031094616	0.003061857	0.0030892922	0.0030688995	0.0030589355	0.0031097038	0.0031197013	0.003139991	0.003048733	0.0030587215	0.0030688772	0.0030891332	0.003079019	0.0030587928	0.0030690336	0.003089068	0.0030589176	0.0030587215	0.0030990145	0.0030790947	0.0030589516	0.0030789685	0.0030792842	0.0030789613	0.003069028	0.003079154	0.0030992597	0.0030995905	0.003048733	0.0030790379	0.0030691288	0.0030791645	0.003089129	0.0031297158	0.0030588377	0.0030689773	0.003048733	0.0031502603	0.003048733	0.003048733	0.0031801665	0.00308945	0.00306898	0.0030691167	0.0031295796	0.0031381848	0.0031193339	0.003048733	0.003079403	0.003139776	0.0030589073	0.0030690215	0.0030789098	0.28502652	0.003048733	0.0030689596	0.0030690185	0.0030690038	0.003087803	0.0031090989	0.0031094053	0.003098938
0.006164931	0.006185501	0.0061853966	0.0063076187	0.006246516	0.0062261256	0.006185238	0.0061652735	0.006266862	0.0061653787	0.0061245747	0.0061449897	0.0062268227	0.006185659	0.006164942	0.0061449665	0.0061857705	0.006223543	0.0062465714	0.006150939	0.0062060533	0.0061650868	0.00614507	0.006247058	0.0062671416	0.006307902	0.0061245747	0.00614464	0.0061650416	0.006205734	0.0061854157	0.0061447835	0.006165356	0.006205603	0.006145034	0.00614464	0.0062255845	0.0061855675	0.0061451024	0.006185314	0.0061859484	0.0061852997	0.0061653447	0.0061856867	0.006226077	0.0062267412	0.0061245747	0.006185454	0.0061655473	0.006185708	0.0062057255	0.00628726	0.0061448733	0.0061652428	0.0061245747	0.006328532	0.0061245747	0.0061245747	0.0063886098	0.0062063704	0.0061652483	0.0061655226	0.006286986	0.006304273	0.0062664035	0.0061245747	0.0061861873	0.0063074697	0.0061450135	0.0061653317	0.0061851963	0.006165462	0.0061245747	0.006165207	0.5106114	0.0061652963	0.006203062	0.0062458427	0.0062464583	0.006225431
0.0008740412	0.00087695743	0.00087694265	0.00089427084	0.00088560797	0.0008827171	0.0008769201	0.00087408966	0.00088849256	0.00087410456	0.0008683196	0.0008712139	0.0008828159	0.0008769799	0.0008740427	0.00087121065	0.0008769957	0.00088235096	0.0008856158	0.0008720574	0.0008798713	0.00087406323	0.0008712253	0.0008856848	0.0008885322	0.750871	0.0008683196	0.0008711644	0.00087405683	0.00087982597	0.0008769454	0.0008711847	0.0008741014	0.00087980746	0.00087122025	0.0008711644	0.00088264036	0.00087696686	0.0008712299	0.000876931	0.0008770209	0.0008769289	0.0008740998	0.0008769838	0.0008827102	0.0008828044	0.0008683196	0.00087695074	0.0008741285	0.0008769868	0.0008798248	0.0008913845	0.00087119744	0.00087408535	0.0008683196	0.0008972359	0.0008683196	0.0008683196	0.00090575346	0.00087991625	0.1806396	0.00087412505	0.00089134567	0.00089379656	0.00088842754	0.0008683196	0.00087705476	0.0008942497	0.0008712173	0.0008740979	0.00087691424	0.00087411643	0.0008683196	0.0008740803	0.00087409705	0.0008740929	0.0008794472	0.0008855125	0.00088559976	0.00088261854
0.0013605738	0.0013651133	0.0013650904	0.0013920643	0.0013785792	0.001374079	0.0013650552	0.0013606492	0.0013830694	0.0013606724	0.0013516672	0.0013561727	0.0013742329	0.0013651482	0.0013605761	0.0013561676	0.0013651728	0.0013735091	0.0013785914	0.0013574858	0.30453724	0.001360608	0.0013561904	0.0013786987	0.0013831311	0.0013921268	0.0013516672	0.0013560955	0.0013605981	0.0013695786	0.0013650946	0.0013561272	0.0013606675	0.0013695499	0.0013561825	0.0013560955	0.0013739596	0.0013651281	0.0013561976	0.0013650722	0.0013652121	0.5888309	0.001360665	0.0013651544	0.0013740683	0.001374215	0.0013516672	0.001365103	0.0013607097	0.001365159	0.0013695768	0.0013875712	0.0013561471	0.0013606425	0.0013516672	0.0013966797	0.0013516672	0.0013516672	0.0014099387	0.0013697192	0.0013606438	0.0013607043	0.0013875108	0.0013913258	0.0013829683	0.0013516672	0.0013652648	0.0013920313	0.001356178	0.001360662	0.0013650461	0.0013606909	0.0013516672	0.0013606346	0.0013606608	0.0013606544	0.001368989	0.0013784305	0.0013785664	0.0013739257
0.0011128011	0.0011165141	0.0011164952	0.001138557	0.0011275277	0.0011238471	0.0011164666	0.001112863	0.0011312002	0.0011128819	0.0011055166	0.0011092016	0.0011239729	0.0011165426	0.0011128031	0.0011091975	0.0011165628	0.0011233808	0.0011275377	0.0011102755	0.0011202239	0.0011128293	0.0011092161	0.0011276255	0.0011312506	0.0011386081	0.0011055166	0.0011091385	0.0011128212	0.0011201663	0.0011164987	0.0011091643	0.0011128779	0.0011201426	0.0011092096	0.0011091385	0.0011237494	0.0011165261	0.001109222	0.0011164804	0.0011165949	0.0011164778	0.0011128758	0.0011165476	0.0011238384	0.0011239583	0.0011055166	0.0011165056	0.0011129123	0.0011165515	0.0011201648	0.0011348821	0.0011091806	0.0011128574	0.0011055166	0.0011423319	0.0011055166	0.0011055166	0.0011531763	0.0011202812	0.0011128584	0.001112908	0.0011348327	0.0011379531	0.0011311175	0.0011055166	0.001116638	0.0011385301	0.0011092059	0.9116629	0.0011164591	0.0011128971	0.0011055166	0.001112851	0.0011128724	0.001112867	0.001119684	0.0011274061	0.0011275172	0.0011237216
0.004097803	0.0041114753	0.004111406	0.0041926466	0.004152032	0.0041384785	0.0041113007	0.0040980303	0.004165556	0.0040981	0.004070978	0.004084548	0.004138942	0.0041115806	0.00409781	0.0040845326	0.0041116546	0.004136762	0.004152069	0.0040885024	0.0041251364	0.0040979064	0.004084601	0.0041523925	0.004165742	0.0041928347	0.004070978	0.0040843156	0.0040978766	0.004124924	0.004111419	0.0040844106	0.004098085	0.0041248375	0.0040845773	0.0040843156	0.004138119	0.0041115195	0.004084623	0.0041113514	0.004111773	0.0041113417	0.004098078	0.004111599	0.0041384464	0.004138888	0.004070978	0.004111444	0.0040982123	0.004111613	0.0041249185	0.0041791145	0.0040844707	0.0040980102	0.004070978	0.0042065475	0.004070978	0.004070978	0.004246481	0.0041253474	0.6747055	0.004098196	0.0041789324	0.004190423	0.0041652513	0.004070978	0.0041119317	0.004192548	0.004084564	0.004098069	0.004111273	0.004098156	0.004070978	0.0040979865	0.004098065	0.0040980456	0.0041231485	0.0041515846	0.0041519934	0.0041380166
0.0040978054	0.0041114776	0.0041114083	0.004192649	0.0041520344	0.004138481	0.004111303	0.0040980326	0.004165558	0.0040981025	0.0040709805	0.0040845503	0.004138944	0.004111583	0.0040978123	0.004084535	0.004111657	0.0041367644	0.004152071	0.0040885047	0.0041251387	0.0040979087	0.0040846034	0.004152395	0.0041657444	0.004192837	0.0040709805	0.004084318	0.004097879	0.0041249264	0.0041114213	0.004084413	0.0040980875	0.00412484	0.0040845796	0.004084318	0.0041381214	0.004111522	0.0040846253	0.004111354	0.004111775	0.004111344	0.00409808	0.0041116015	0.0041384487	0.00413889	0.0040709805	0.0041114464	0.0040982147	0.0041116155	0.004124921	0.004179117	0.004084473	0.0040980126	0.0040709805	0.00420655	0.0040709805	0.0040709805	0.0042464836	0.0041253497	0.0040980163	0.0040981984	0.0041789347	0.0041904254	0.0041652536	0.0040709805	0.004111934	0.00419255	0.004084566	0.0040980713	0.0041112755	0.0040981583	0.0040709805	0.004097989	0.6747053	0.004098048	0.004123151	0.004151587	0.0041519958	0.004138019
0.0020428656	0.0020496817	0.33636546	0.0020901477	0.0020699003	0.0020631435	0.0020495947	0.002042979	0.0020766424	0.002043014	0.0020294928	0.0020362576	0.0020633745	0.0020497341	0.0020428693	0.00203625	0.0020497711	0.0020622876	0.0020699187	0.002038229	0.0020564923	0.0020429173	0.0020362842	0.00207008	0.002076735	0.0020902415	0.0020294928	0.0020361417	0.0020429022	0.0020563863	0.0020496536	0.0020361892	0.0020430065	0.002056343	0.0020362723	0.0020361417	0.0020629643	0.0020497038	0.002036295	0.00204962	0.00204983	0.0020496151	0.0020430028	0.0020497434	0.0020631275	0.0020633477	0.0020294928	0.0020496661	0.0020430698	0.0020497504	0.0020563835	0.0020834017	0.0020362192	0.002042969	0.0020294928	0.0020970777	0.0020294928	0.0020294928	0.0021169859	0.0020565973	0.0020429709	0.0020430617	0.0020833109	0.0020890392	0.0020764903	0.0020294928	0.0020499092	0.0020900983	0.0020362656	0.0020429983	0.002049581	0.0020430416	0.0020294928	0.002042957	0.0020429962	0.0020429867	0.0020555009	0.50354284	0.0020698812	0.0020629133
0.0024528874	0.0024610714	0.00246103	0.0025096594	0.002485348	0.0024772352	0.0024609666	0.0024530233	0.0024934432	0.0024530652	0.0024368302	0.002444953	0.0024775125	0.0024611345	0.0024528916	0.0024449436	0.0024611787	0.0024762074	0.00248537	0.0024473201	0.0024692488	0.002452949	0.0024449849	0.0024855637	0.0024935545	0.002509772	0.0024368302	0.0024448137	0.0024529311	0.0024691217	0.0024610376	0.0024448708	0.0024530562	0.0024690696	0.0024449707	0.0024448137	0.0024770198	0.002461098	0.0024449977	0.002460997	0.0024612495	0.0024609913	0.0024530517	0.0024611454	0.0024772158	0.00247748	0.0024368302	0.0024610527	0.0024531323	0.0024611538	0.0024691182	0.0025015592	0.0024449066	0.0024530112	0.0024368302	0.0025179803	0.0024368302	0.0024368302	0.41642198	0.002469375	0.0024530136	0.0024531225	0.0025014502	0.0025083283	0.002493261	0.0024368302	0.0024613445	0.0025096	0.0024449625	0.0024530466	0.0024609503	0.0024530985	0.0024368302	0.002452997	0.002453044	0.0024530324	0.0024680586	0.3914353	0.0024853249	0.0024769586
0.0006796205	0.0006818881	0.00068187655	0.0006953503	0.0006886144	0.0006863665	0.0006818591	0.0006796582	0.00069085736	0.00067966984	0.0006751716	0.00067742215	0.0006864434	0.00068190554	0.0006796217	0.0006774196	0.94605213	0.0006860818	0.0006886205	0.00067807804	0.00068415375	0.00067963765	0.000677431	0.00068867416	0.00069088815	0.00069538155	0.0006751716	0.0006773836	0.0006796327	0.00068411854	0.0006818787	0.0006773994	0.00067966734	0.00068410416	0.00067742704	0.0006773836	0.00068630686	0.0006818954	0.00067743455	0.00068186753	0.00068193744	0.0006818659	0.00067966606	0.00068190857	0.0006863612	0.00068643445	0.0006751716	0.0006818829	0.0006796884	0.0006819109	0.0006841176	0.00069310603	0.00067740935	0.0006796548	0.0006751716	0.0006976558	0.0006751716	0.0006751716	0.00070427876	0.00068418874	0.00067965547	0.00067968573	0.0006930758	0.0006949815	0.0006908068	0.0006751716	0.00068196375	0.0006953339	0.0006774248	0.00067966466	0.0006818545	0.00067967904	0.0006751716	0.0006796509	0.00067966396	0.00067966076	0.000683824	0.00068854017	0.00068860804	0.00068629
0.004097806	0.004111478	0.0041114087	0.0041926494	0.004152035	0.0041384813	0.004111303	0.004098033	0.0041655586	0.004098103	0.004070981	0.0040845503	0.0041389447	0.0041115833	0.004097813	0.004084535	0.0041116574	0.0041367644	0.0041520717	0.004088505	0.004125139	0.004097909	0.004084604	0.004152395	0.0041657444	0.0041928375	0.004070981	0.004084318	0.004097879	0.004124927	0.0041114218	0.0040844134	0.004098088	0.0041248403	0.00408458	0.004084318	0.0041381214	0.0041115223	0.0040846253	0.0041113542	0.0041117757	0.0041113445	0.6747053	0.0041116015	0.004138449	0.0041388907	0.004070981	0.004111447	0.004098215	0.004111616	0.0041249213	0.0041791173	0.0040844735	0.0040980126	0.004070981	0.0042065503	0.004070981	0.004070981	0.004246484	0.00412535	0.0040980163	0.004098199	0.004178935	0.0041904254	0.004165254	0.004070981	0.0041119345	0.00419255	0.0040845666	0.0040980717	0.0041112755	0.0040981583	0.004070981	0.004097989	0.0040980675	0.0040980484	0.004123151	0.0041515874	0.004151996	0.0041380194
0.0015310242	0.0015361325	0.0015361067	0.0015664598	0.0015512853	0.0015462214	0.0015360672	0.0015311092	0.0015563382	0.0015311353	0.0015210019	0.0015260718	0.0015463947	0.0015361719	0.0015310269	0.0015260661	0.0015361995	0.0015455801	0.0015512991	0.0015275493	0.0015412366	0.0015310629	0.0015260918	0.00155142	0.0015564075	0.0015665301	0.0015210019	0.0015259851	0.65640116	0.0015411573	0.0015361115	0.0015260206	0.22359315	0.0015411249	0.0015260829	0.0015259851	0.0015460871	0.0015361491	0.0015260999	0.0015360862	0.0015362437	0.0015360826	0.0015311269	0.0015361788	0.0015462094	0.0015463744	0.0015210019	0.0015361209	0.0015311772	0.001536184	0.0015411552	0.0015614039	0.001526043	0.0015311016	0.0015210019	0.0015716535	0.0015210019	0.0015210019	0.0015865734	0.0015413153	0.001531103	0.0015311711	0.0015613359	0.0015656289	0.0015562243	0.0015210019	0.001536303	0.0015664228	0.0015260777	0.0015311236	0.001536057	0.0015311561	0.0015210019	0.0015310927	0.0015311221	0.0015311149	0.0015404938	0.0015511181	0.001551271	0.0015460489
0.00101993	0.001023333	0.0010233157	0.0010435362	0.0010334274	0.0010300541	0.0010232895	0.0010199866	0.0010367935	0.001020004	0.0010132533	0.0010166308	0.0010301693	0.0010233592	0.0010199317	0.0010166271	0.0010233776	0.0010296267	0.0010334366	0.0010176151	0.0010267332	0.0010199557	0.0010166441	0.0010335171	0.0010368398	0.0010435832	0.0010132533	0.001016573	0.0010199483	0.0010266803	0.001023319	0.0010165967	0.0010200003	0.0010266588	0.2251561	0.001016573	0.0010299644	0.001023344	0.0010166495	0.6948991	0.0010234071	0.0010232998	0.0010199983	0.0010233638	0.001030046	0.0010301559	0.0010132533	0.0010233253	0.0010200319	0.0010233673	0.001026679	0.0010401681	0.0010166116	0.0010199816	0.0010132533	0.0010469962	0.0010132533	0.0010132533	0.0010569355	0.0010267857	0.0010199825	0.0010200279	0.0010401228	0.0010429828	0.0010367177	0.0010132533	0.0010234466	0.0010435117	0.0010166347	0.0010199962	0.0010232826	0.0010200178	0.0010132533	0.0010199756	0.0010199952	0.0010199904	0.0010262383	0.001033316	0.0010334179	0.001029939
0.0030688187	0.003079058	0.003079006	0.0031398465	0.0031094304	0.0030992804	0.0030789268	0.003068989	0.50533307	0.2541755	0.0030487298	0.003058892	0.0030996273	0.0030791366	0.003068824	0.0030588806	0.003079192	0.0030979947	0.0031094581	0.0030618536	0.0030892887	0.003068896	0.003058932	0.0031097003	0.0031196976	0.0031399876	0.0030487298	0.003058718	0.0030688737	0.0030891297	0.0030790155	0.0030587893	0.0030690301	0.0030890645	0.003058914	0.003058718	0.003099011	0.0030790912	0.003058948	0.003078965	0.0030792807	0.0030789578	0.0030690245	0.0030791506	0.0030992562	0.003099587	0.0030487298	0.0030790344	0.0030691253	0.003079161	0.0030891255	0.0031297123	0.0030588342	0.0030689738	0.0030487298	0.0031502568	0.0030487298	0.0030487298	0.0031801627	0.0030894466	0.0030689766	0.0030691132	0.0031295759	0.003138181	0.0031193302	0.0030487298	0.0030793995	0.0031397725	0.0030589039	0.003069018	0.0030789063	0.003069083	0.0030487298	0.003068956	0.003069015	0.0030690003	0.0030877995	0.0031090954	0.0031094016	0.0030989344
0.0008157057	0.0008184273	0.0008184135	0.00083458517	0.0008265005	0.00082380255	0.0008183925	0.000815751	0.0008291926	0.6147825	0.00081036595	0.00081306713	0.0008238948	0.00081844826	0.00081570714	0.0008130641	0.000818463	0.0008234608	0.0008265078	0.00081385433	0.0008211467	0.0008157263	0.0008130778	0.0008265722	0.00082922954	0.00083462265	0.00081036595	0.00081302086	0.0008157203	0.00082110445	0.00081841607	0.00081303983	0.0008157619	0.00082108716	0.000813073	0.00081302086	0.18643591	0.00081843615	0.13566549	0.0008184026	0.00081848656	0.0008184007	0.0008157604	0.0008184519	0.00082379614	0.00082388404	0.00081036595	0.0008184211	0.0008157872	0.0008184547	0.0008211033	0.0008318915	0.00081305177	0.0008157469	0.00081036595	0.0008373523	0.00081036595	0.00081036595	0.00084530143	0.0008211887	0.00081574765	0.000815784	0.0008318552	0.00083414256	0.00082913187	0.00081036595	0.0008185181	0.0008345655	0.0008130703	0.00081575866	0.000818387	0.00081577594	0.00081036595	0.0008157422	0.00081575784	0.000815754	0.0008207509	0.0008264114	0.00082649285	0.0008237106
0.001750291	0.0017561308	0.0017561013	0.0017908014	0.0017734538	0.0017676647	0.0017560562	0.0017503881	0.0017792303	0.001750418	0.0017388334	0.0017446293	0.0017678626	0.0017561758	0.0017502941	0.0017446228	0.0017562074	0.0017669315	0.0017734695	0.0017463184	0.0017619659	0.0017503351	0.0017446522	0.0017736077	0.0017793096	0.3161811	0.0017388334	0.00174453	0.0017503223	0.0017618752	0.0017561067	0.1693578	0.0017504116	0.0017618382	0.37904802	0.00174453	0.001767511	0.0017561498	0.0017446614	0.0017560779	0.001756258	0.0017560738	0.0017504083	0.0017561837	0.001767651	0.0017678395	0.0017388334	0.0017561176	0.0017504658	0.0017561897	0.0017618728	0.0017850215	0.0017445964	0.0017503795	0.0017388334	0.001796739	0.0017388334	0.0017388334	0.0018137958	0.001762056	0.0017503811	0.001750459	0.0017849437	0.0017898517	0.0017791	0.0017388334	0.0017563257	0.0017907592	0.0017446361	0.0017504046	0.0017560445	0.0017504417	0.0017388334	0.0017503693	0.0017504029	0.0017503946	0.0017611167	0.0017732626	0.0017734374	0.0017674675
0.0012242829	0.0012283678	0.0012283471	0.001252619	0.0012404846	0.0012364354	0.0012283155	0.0012243508	0.0012445252	0.0012243717	0.0012162685	0.0012203227	0.0012365738	0.0012283992	0.001224285	0.0012203181	0.0012284213	0.0012359224	0.0012404957	0.0012215042	0.0012324492	0.0012243137	0.0012203386	0.0012405923	0.0012445807	0.0012526752	0.0012162685	0.0012202533	0.47807088	0.0012323858	0.0012283508	0.0012202817	0.0012243673	0.0012323598	0.0012203315	0.0012202533	0.0012363279	0.001228381	0.0012203451	0.0012283307	0.23445717	0.0012283279	0.001224365	0.0012284047	0.0012364257	0.0012365576	0.0012162685	0.0012283584	0.0012244052	0.0012284089	0.0012323841	0.001248576	0.0012202996	0.0012243447	0.0012162685	0.0012567721	0.0012162685	0.0012162685	0.0012687028	0.0012325122	0.0012243459	0.0012244004	0.0012485216	0.0012519546	0.19275793	0.0012162685	0.001228504	0.0012525893	0.0012203275	0.0012243624	0.0012283073	0.0012243884	0.0012162685	0.0012243376	0.0012243611	0.0012243554	0.0012318552	0.001240351	0.0012404731	0.0012362974
0.0017502933	0.86106277	0.0017561036	0.0017908037	0.0017734561	0.001767667	0.0017560584	0.0017503904	0.0017792326	0.0017504202	0.0017388356	0.0017446316	0.0017678649	0.0017561781	0.0017502963	0.001744625	0.0017562098	0.0017669338	0.0017734718	0.0017463207	0.0017619682	0.0017503374	0.0017446544	0.00177361	0.0017793119	0.0017908842	0.0017388356	0.0017445324	0.0017503246	0.0017618776	0.001756109	0.001744573	0.0017504138	0.0017618404	0.0017446443	0.0017445324	0.0017675133	0.0017561521	0.0017446636	0.0017560802	0.0017562603	0.0017560761	0.0017504107	0.001756186	0.0017676533	0.0017678419	0.0017388356	0.0017561198	0.0017504682	0.001756192	0.0017618751	0.0017850238	0.0017445986	0.0017503817	0.0017388356	0.0017967413	0.0017388356	0.0017388356	0.0018137981	0.0017620582	0.0017503833	0.0017504612	0.0017849461	0.0017898539	0.0017791024	0.0017388356	0.001756328	0.0017907615	0.0017446384	0.0017504069	0.0017560467	0.001750444	0.0017388356	0.0017503715	0.0017504052	0.0017503969	0.001761119	0.001773265	0.0017734397	0.0017674697
