topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.006544088	0.0067103417	0.0066361767	0.006890086	0.006805274	0.006835677	0.006508981	0.006539233	0.00723423	0.006488051	0.006584889	0.8725033	0.006636201	0.006642505	0.006704978	0.006672843	0.006710084	0.0066407276	0.006845119	0.006867252
0.011542543	0.011835783	0.01170497	0.012152818	0.012003226	0.012056851	0.01148062	0.7753501	0.012759823	0.011443703	0.011614508	0.011303619	0.011705012	0.011716131	0.011826323	0.011769642	0.011835329	0.011712997	0.012073505	0.012112543
0.0057186126	0.005863895	0.0057990854	0.0060209665	0.0059468527	0.31650195	0.005687934	0.0057143704	0.5787787	0.005669644	0.005754267	0.0056002405	0.0057991063	0.005804615	0.0058592083	0.005831126	0.00586367	0.005803062	0.005981671	0.0060010124
0.007648067	0.0078423675	0.0077556907	0.008052435	0.007953315	0.007988847	0.007607037	0.007642393	0.008454635	0.007582576	0.007695751	0.007489756	0.85126066	0.007763087	0.0078361	0.0077985427	0.007842067	0.0077610095	0.007999881	0.008025748
0.003036992	0.0031141473	0.0030797285	0.0031975633	0.0031582036	0.7489092	0.0030206994	0.0030347388	0.19547738	0.003010986	0.0030559269	0.002974128	0.0030797399	0.0030826654	0.0031116582	0.0030967447	0.0031140277	0.0030818405	0.0031766947	0.0031869663
0.006544074	0.0067103277	0.0066361628	0.0068900716	0.0068052597	0.0068356628	0.006508967	0.006539219	0.007234215	0.006488037	0.006584875	0.0064086155	0.006636187	0.0066424906	0.8727999	0.0066728285	0.00671007	0.0066407137	0.006845104	0.0068672374
0.011542557	0.011835798	0.011704984	0.012152833	0.01200324	0.012056866	0.011480634	0.21213643	0.57597315	0.011443717	0.011614522	0.0113036325	0.011705027	0.011716146	0.011826337	0.011769656	0.011835343	0.011713011	0.01207352	0.012112558
0.006544079	0.006710333	0.0066361674	0.0068900767	0.006805265	0.006835668	0.006508972	0.006539224	0.0072342204	0.006488042	0.00658488	0.00640862	0.0066361916	0.0066424957	0.0067049693	0.0066728336	0.8728049	0.0066407183	0.0068451096	0.0068672425
0.0030369973	0.003114153	0.003079734	0.003197569	0.0031582091	0.0031723187	0.0030207047	0.0030347442	0.0033572803	0.0030109913	0.0030559322	0.0029741332	0.6668847	0.003082671	0.27716354	0.0030967502	0.0031140333	0.003081846	0.0031767006	0.003186972
0.42014208	0.015878577	0.015703082	0.016303904	0.016103214	0.016175156	0.0154021	0.015473686	0.017118247	0.015352573	0.01558172	0.01516464	0.01570314	0.29420295	0.015865887	0.015789844	0.015877968	0.01571385	0.016197499	0.01624987
0.007648086	0.007842387	0.0077557103	0.49537584	0.007953335	0.007988866	0.0076070563	0.007642412	0.008454656	0.007582595	0.00769577	0.007489775	0.0077557387	0.007763106	0.007836119	0.007798562	0.007842086	0.007761029	0.3641811	0.008025768
0.0050780606	0.0052070697	0.0051495195	0.72410387	0.005280735	0.18263951	0.0050508184	0.0050742934	0.005613595	0.005034577	0.0051097213	0.0049729478	0.005149538	0.00515443	0.005202908	0.0051779714	0.00520687	0.0051530506	0.0053116535	0.0053288285
0.0023951808	0.0024560308	0.002428886	0.0025218185	0.0024907768	0.0025019045	0.0023823313	0.002393404	0.0026477776	0.0023746707	0.0024101143	0.002345602	0.0024288949	0.002431202	0.0024540678	0.002442306	0.0024559372	0.0024305517	0.953495	0.002513461
0.5422853	0.024115821	0.023849286	0.024761792	0.024456993	0.024566256	0.023392165	0.023500888	0.025998587	0.023316946	0.023664966	0.023031518	0.023849372	0.023872027	0.024096547	0.023981057	0.024114897	0.02386564	0.024600187	0.02467973
0.011542554	0.011835795	0.011704981	0.01215283	0.7758191	0.012056863	0.011480631	0.0115339905	0.012759836	0.011443715	0.011614519	0.01130363	0.011705024	0.011716143	0.0118263345	0.011769653	0.01183534	0.011713008	0.012073516	0.012112555
0.0026781685	0.0027462079	0.83506984	0.11566505	0.002785059	0.0027975014	0.0026638007	0.0026761815	0.002960609	0.0026552351	0.0026948662	0.002622732	0.0027158656	0.0027184456	0.0027440127	0.0027308613	0.0027461024	0.0027177182	0.0028013652	0.0028104233
0.004566542	0.004682556	0.0046308027	0.0048079835	0.004748801	0.0047700163	0.004542044	0.004563154	0.0050481316	0.0045274384	0.0045950133	0.0044720173	0.0046308194	0.0046352185	0.0046788133	0.0046563884	0.91124165	0.0046339785	0.004776605	0.0047920495
0.0038008455	0.0038974069	0.0038543313	0.004001803	0.003952544	0.0039702025	0.5269593	0.003798026	0.004201684	0.0037682988	0.003824543	0.0037221701	0.0038543453	0.16139942	0.0038942916	0.0038756272	0.0038972571	0.0038569744	0.003975686	0.24549522
0.005718607	0.0058638896	0.00579908	0.0060209604	0.0059468467	0.005973415	0.0056879283	0.005714365	0.8893073	0.0056696385	0.0057542613	0.005600235	0.0057991007	0.0058046095	0.0058592027	0.0058311205	0.005863664	0.0058030565	0.0059816656	0.006001007
0.0076480815	0.007842382	0.007755706	0.2037581	0.00795333	0.007988863	0.007607052	0.007642408	0.008454652	0.007582591	0.0076957657	0.0074897707	0.007755734	0.0077631017	0.007836115	0.0077985576	0.007842083	0.0077610244	0.007999897	0.6558247
0.007648073	0.007842374	0.0077556972	0.008052441	0.007953322	0.007988854	0.0076070433	0.0076423995	0.008454642	0.85108745	0.007695757	0.0074897623	0.007755725	0.007763093	0.007836105	0.007798549	0.007842073	0.007761016	0.007999888	0.008025754
0.003506833	0.0035959247	0.0035561812	0.0036922458	0.0036467968	0.0036630891	0.0034880198	0.0035042313	0.003876665	0.0034768037	0.5875466	0.34765935	0.0035561942	0.0035595724	0.0035930506	0.0035758298	0.0035957866	0.0035586199	0.0036681488	0.0036800094
0.0035068379	0.3508873	0.003556186	0.003692251	0.003646802	0.0036630942	0.36310935	0.0035042362	0.0038766703	0.0034768085	0.003528702	0.22476451	0.0035561991	0.0035595773	0.0035930555	0.0035758347	0.0035957918	0.003558625	0.003668154	0.0036800145
0.2496599	0.011835808	0.011704994	0.5378511	0.012003251	0.012056877	0.011480644	0.0115340045	0.012759851	0.011443728	0.011614532	0.011303643	0.011705037	0.011716156	0.0118263485	0.011769667	0.011835354	0.011713021	0.01207353	0.012112569
0.011542556	0.011835797	0.77552074	0.012152832	0.01200324	0.012056865	0.011480633	0.011533993	0.012759838	0.0114437165	0.011614521	0.011303632	0.011705026	0.011716145	0.011826336	0.011769655	0.011835342	0.01171301	0.012073519	0.012112557
0.0041486574	0.004254055	0.0042070374	0.40603617	0.0043142377	0.29566923	0.004126401	0.00414558	0.0045861765	0.22621928	0.0041745235	0.0040627825	0.0042070528	0.0042110495	0.004250655	0.0042302823	0.0042538918	0.0042099226	0.0043394975	0.004353529
0.0035068283	0.0035959198	0.0035561766	0.003692241	0.003646792	0.0036630842	0.0034880152	0.0035042267	0.0038766598	0.0034767992	0.0035286925	0.003434239	0.0035561894	0.0035595677	0.0035930458	0.0035758251	0.003595782	0.0035586152	0.93191135	0.0036800045
0.004148658	0.0042540547	0.0042070374	0.0043680044	0.0043142373	0.0043335115	0.0041264007	0.0041455794	0.004586176	0.004113132	0.004174523	0.0040627825	0.0042070528	0.004211049	0.0042506545	0.004230282	0.0042538913	0.004209922	0.004339497	0.9194635
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.023518344	0.024115833	0.023849295	0.024761803	0.024457004	0.543333	0.023392174	0.023500897	0.025998598	0.023316955	0.023664976	0.023031529	0.023849383	0.023872038	0.024096558	0.023981068	0.024114907	0.023865651	0.024600198	0.02467974
0.011542563	0.011835805	0.7755206	0.01215284	0.012003248	0.012056873	0.011480641	0.011534001	0.012759847	0.011443724	0.0116145285	0.011303639	0.0117050335	0.011716153	0.011826345	0.011769664	0.011835351	0.011713018	0.012073526	0.012112565
0.009200136	0.009433867	0.009329601	0.009686564	0.00956733	0.009610073	0.00915078	0.009193311	0.010170386	0.009121355	0.009257497	0.009009698	0.009329635	0.009338497	0.8211728	0.009381149	0.009433505	0.009335999	0.009623347	0.009654462
0.004566547	0.004682561	0.0046308073	0.0048079886	0.004748806	0.0047700214	0.0045420486	0.0045631593	0.0050481367	0.0045274436	0.004595018	0.18554921	0.0046308246	0.73011714	0.0046788184	0.0046563935	0.004682381	0.004633983	0.00477661	0.0047920546
0.003255046	0.0033377411	0.0033008512	0.0034271465	0.0033849608	0.0034000832	0.0032375837	0.0032526313	0.0035983245	0.003227173	0.47197002	0.15751405	0.0033008633	0.0033039988	0.0033350734	0.003319089	0.003337613	0.31367716	0.0034047796	0.0034157885
0.0028463174	0.0029186287	0.002886371	0.27319112	0.0029599192	0.0029731428	0.0028310479	0.0028442058	0.0031464912	0.116669476	0.0028640635	0.0027874003	0.0028863815	0.0028891235	0.002916296	0.0029023187	0.0029185168	0.5606051	0.0029772492	0.002986876
0.011542555	0.011835796	0.011704982	0.012152832	0.012003239	0.012056864	0.011480632	0.011533992	0.012759837	0.011443716	0.01161452	0.011303631	0.77552086	0.011716144	0.011826336	0.011769655	0.011835341	0.011713009	0.012073518	0.012112556
0.002678171	0.0027462107	0.0027158584	0.002819771	0.0027850617	0.0027975042	0.33601695	0.0026761843	0.002960612	0.31502837	0.002694869	0.0026227345	0.3021888	0.0027184484	0.0027440155	0.002730864	0.0027461052	0.002717721	0.0028013682	0.002810426
0.011542554	0.011835796	0.011704982	0.012152831	0.012003238	0.012056864	0.011480632	0.011533991	0.012759837	0.011443716	0.011614519	0.011303631	0.77552086	0.011716143	0.011826335	0.011769654	0.011835341	0.011713008	0.012073517	0.012112555
0.0050780503	0.0052070594	0.005149509	0.005346536	0.0052807243	0.0053043165	0.005050808	0.005074283	0.0056135836	0.005034567	0.0051097106	0.0049729375	0.005149528	0.9012472	0.0052028974	0.0051779607	0.005206859	0.0051530404	0.005311643	0.0053288178
0.0025287822	0.0025930265	0.0025643674	0.0026624838	0.0026297106	0.002641459	0.0025152161	0.0025269063	0.0027954688	0.0025071283	0.0025445486	0.9507324	0.002564377	0.0025668128	0.002590954	0.002578536	0.002592927	0.002566126	0.0026451075	0.00265366
0.005718609	0.005863891	0.005799081	0.0060209623	0.0059468485	0.0059734164	0.00568793	0.005714366	0.0063216956	0.00566964	0.005754263	0.005600237	0.8887847	0.0058046114	0.005859204	0.0058311224	0.005863666	0.0058030584	0.0059816674	0.006001008
0.005078067	0.0052070767	0.005149526	0.5266759	0.005280742	0.0053043338	0.005050825	0.0050743	0.005613602	0.0050345836	0.005109728	0.0049729543	0.0051495447	0.0051544365	0.0052029146	0.005177978	0.0052068764	0.005153057	0.0053116605	0.38009188
0.2134238	0.007842397	0.00775572	0.008052465	0.007953345	0.007988877	0.007607066	0.007642422	0.6461833	0.007582605	0.0076957797	0.0074897846	0.0077557485	0.007763116	0.007836129	0.007798572	0.0078420965	0.007761039	0.007999912	0.008025778
0.0076480797	0.007842381	0.0077557038	0.18528977	0.007953328	0.00798886	0.0076070502	0.007642406	0.00845465	0.007582589	0.007695764	0.007489769	0.007755732	0.0077631	0.007836113	0.67406595	0.00784208	0.0077610225	0.007999895	0.008025762
0.004148659	0.0042540566	0.0042070393	0.0043680063	0.004314239	0.0043335133	0.0041264025	0.0041455813	0.0045861783	0.9192231	0.004174525	0.004062784	0.0042070546	0.004211051	0.0042506563	0.0042302837	0.004253893	0.004209924	0.004339499	0.0043535302
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.003800842	0.0038974031	0.0038543276	0.0040017995	0.0039525405	0.0039701983	0.0037804514	0.0037980222	0.0042016804	0.0037682953	0.0038245392	0.0037221666	0.0038543416	0.003858003	0.0038942879	0.0038756235	0.0038972534	0.0038569707	0.9262028	0.0039885375
0.0050780573	0.0052070664	0.0051495163	0.0053465436	0.0052807317	0.0053043235	0.005050815	0.00507429	0.0056135915	0.005034574	0.005109718	0.0049729445	0.005149535	0.0051544267	0.90129554	0.005177968	0.0052068667	0.0051530474	0.00531165	0.0053288247
0.0115425605	0.011835801	0.011704988	0.012152837	0.012003244	0.012056869	0.011480638	0.011533997	0.77657557	0.011443721	0.011614525	0.011303635	0.01170503	0.011716149	0.011826341	0.01176966	0.011835347	0.011713015	0.012073522	0.012112562
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.0065440796	0.0067103333	0.006636168	0.006890077	0.0068052653	0.0068356683	0.0065089725	0.0065392246	0.007234221	0.0064880424	0.0065848804	0.0064086206	0.006636192	0.87273735	0.00670497	0.006672834	0.0067100753	0.006640719	0.00684511	0.006867243
0.0025287806	0.0025930249	0.0025643657	0.002662482	0.002629709	0.7137561	0.0025152145	0.0025269047	0.002795467	0.23964846	0.002544547	0.0024764363	0.0025643753	0.0025668112	0.0025909524	0.0025785344	0.0025929254	0.0025661243	0.0026451058	0.0026536584
0.0038008385	0.0038973996	0.003854324	0.0040017962	0.0039525367	0.003970195	0.003780448	0.003798019	0.0042016767	0.0037682918	0.003824536	0.0037221634	0.0038543383	0.9260851	0.0038942846	0.00387562	0.0038972502	0.0038569674	0.0039756787	0.0039885337
0.0076480675	0.007842368	0.0077556917	0.008052435	0.007953316	0.007988848	0.0076070377	0.007642394	0.008454636	0.007582577	0.0076957513	0.0074897567	0.0077557196	0.0077630873	0.85134107	0.007798543	0.007842068	0.00776101	0.007999882	0.008025749
0.0025287822	0.0025930265	0.0025643674	0.0026624838	0.0026297106	0.002641459	0.0025152161	0.0025269063	0.0027954688	0.95076305	0.0025445486	0.002476438	0.002564377	0.0025668128	0.002590954	0.002578536	0.002592927	0.002566126	0.0026451075	0.00265366
0.0050780606	0.0052070697	0.0051495195	0.0053465473	0.005280735	0.0053043272	0.0050508184	0.0050742934	0.005613595	0.005034577	0.0051097213	0.0049729478	0.005149538	0.00515443	0.9012955	0.0051779714	0.00520687	0.0051530506	0.0053116535	0.0053288285
0.003800861	0.0038974227	0.003854347	0.92622846	0.00395256	0.0039702184	0.0037804705	0.0037980415	0.004201702	0.0037683141	0.0038245586	0.0037221855	0.0038543611	0.0038580224	0.0038943077	0.003875643	0.0038972732	0.0038569903	0.0039757024	0.0039885575
0.015485218	0.015878623	0.015703127	0.01630395	0.01610326	0.6993161	0.015402144	0.01547373	0.017118296	0.015352617	0.015581764	0.015164683	0.015703185	0.0157181	0.015865931	0.015789889	0.015878014	0.015713895	0.016197545	0.016249917
0.0038008394	0.0038974006	0.003854325	0.40648142	0.0039525377	0.003970196	0.003780449	0.0037980198	0.0042016776	0.0037682927	0.003824537	0.0037221643	0.52360183	0.0038580005	0.0038942855	0.003875621	0.003897251	0.0038569684	0.0039756796	0.0039885347
0.90117073	0.005207064	0.005149514	0.0053465413	0.0052807294	0.0053043216	0.005050813	0.005074288	0.005613589	0.0050345715	0.0051097157	0.004972942	0.0051495326	0.0051544243	0.0052029025	0.005177966	0.0052068643	0.005153045	0.005311648	0.005328823
0.003506836	0.003595928	0.0035561845	0.003692249	0.0036468	0.0036630924	0.0034880228	0.0035042344	0.0038766684	0.003476807	0.0035287002	0.0034342464	0.0035561973	0.0035595754	0.0035930537	0.003575833	0.14543428	0.0035586231	0.003668152	0.79008454
0.0065440857	0.0067103393	0.0066361744	0.0068900837	0.37474722	0.006835675	0.5046617	0.006539231	0.007234228	0.0064880485	0.0065848865	0.0064086267	0.0066361986	0.0066425027	0.0067049763	0.0066728406	0.006710082	0.0066407253	0.0068451166	0.0068672495
0.0021662787	0.0022213135	0.0021967627	0.0022808139	0.002252739	0.002262803	0.0021546574	0.0021646717	0.0023947353	0.0021477288	0.002179785	0.13193485	0.0021967709	0.22411789	0.3819225	0.0022089002	0.0022212283	0.0021982691	0.226504	0.0022732553
0.007648067	0.0078423675	0.0077556907	0.85155743	0.007953315	0.007988847	0.007607037	0.007642393	0.008454635	0.007582576	0.007695751	0.007489756	0.007755719	0.007763087	0.0078361	0.0077985427	0.007842067	0.0077610095	0.007999881	0.008025748
0.00414866	0.0042540575	0.00420704	0.0043680076	0.0043142405	0.0043335147	0.0041264035	0.004145582	0.0045861793	0.004113135	0.004174526	0.0040627853	0.0042070556	0.004211052	0.91936064	0.004230285	0.004253894	0.0042099254	0.0043395003	0.0043535316
0.0057186075	0.0058638896	0.00579908	0.006020961	0.005946847	0.005973415	0.0056879288	0.0057143653	0.0063216942	0.005669639	0.0057542617	0.0056002354	0.005799101	0.00580461	0.0058592027	0.8888167	0.0058636647	0.005803057	0.005981666	0.006001007
0.0035068383	0.0035959303	0.0035561868	0.0036922514	0.0036468024	0.0036630947	0.34450415	0.0035042367	0.003876671	0.0034768092	0.0035287025	0.0034342487	0.0035561996	0.003559578	0.003593056	0.0035758354	0.0035957922	0.18756825	0.0036681544	0.4068972
0.006544086	0.00671034	0.006636175	0.87298477	0.0068052723	0.0068356753	0.006508979	0.0065392316	0.007234229	0.006488049	0.006584887	0.006408627	0.006636199	0.006642503	0.006704977	0.006672841	0.0067100823	0.006640726	0.006845117	0.00686725
0.004566555	0.004682569	0.0046308157	0.004807997	0.0047488143	0.1561064	0.0045420565	0.4546555	0.0050481455	0.004527451	0.004595026	0.00447203	0.0046308325	0.0046352316	0.0046788263	0.0046564015	0.004682389	0.004633991	0.0047766184	0.30992237
0.015485178	0.015878582	0.015703086	0.016303908	0.01610322	0.01617516	0.015402104	0.01547369	0.017118251	0.015352577	0.015581723	0.0151646435	0.015703144	0.01571806	0.01586589	0.015789848	0.015877971	0.015713854	0.6993393	0.016249875
0.00654408	0.0067103337	0.49785045	0.0068900776	0.006805266	0.006835669	0.006508973	0.006539225	0.0072342213	0.006488043	0.0065848804	0.006408621	0.0066361926	0.0066424967	0.0067049703	0.0066728345	0.006710076	0.0066407192	0.0068451106	0.38174778
0.00654408	0.006710334	0.006636169	0.006890078	0.0068052663	0.0068356693	0.8726038	0.0065392256	0.007234222	0.0064880433	0.006584881	0.0064086216	0.006636193	0.006642497	0.0067049707	0.006672835	0.0067100762	0.0066407197	0.006845111	0.006867244
0.009200169	0.009433901	0.009329635	0.0096865995	0.009567364	0.009610107	0.8208966	0.009193344	0.0101704225	0.009121387	0.00925753	0.009009731	0.009329668	0.009338531	0.009426361	0.0093811825	0.00943354	0.009336032	0.009623381	0.009654497
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.005078052	0.005207061	0.90124226	0.005346538	0.005280726	0.005304318	0.0050508096	0.005074285	0.0056135855	0.0050345683	0.0051097125	0.0049729394	0.0051495293	0.005154421	0.005202899	0.0051779626	0.005206861	0.005153042	0.0053116446	0.005328819
0.0025287832	0.0025930274	0.0025643683	0.0026624845	0.0026297113	0.0026414597	0.0025152168	0.0025269073	0.6095339	0.002507129	0.0025445495	0.0024764389	0.34408185	0.0025668137	0.0025909548	0.002578537	0.0025929278	0.0025661269	0.0026451082	0.002653661
0.319396	0.006710332	0.55987906	0.0068900757	0.006805264	0.006835667	0.006508971	0.0065392233	0.007234219	0.006488041	0.006584879	0.006408619	0.0066361907	0.006642495	0.0067049684	0.0066728326	0.006710074	0.0066407174	0.0068451087	0.0068672416
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.007648077	0.007842378	0.007755701	0.008052445	0.007953325	0.007988857	0.007607047	0.8511472	0.008454646	0.007582586	0.0076957606	0.007489766	0.0077557294	0.0077630966	0.007836109	0.0077985525	0.007842077	0.0077610197	0.007999891	0.008025759
0.0028463164	0.0029186278	0.00288637	0.0029968065	0.18621999	0.0029731416	0.0028310467	0.002844205	0.00314649	0.0028219433	0.76120013	0.0027873993	0.0028863805	0.0028891223	0.0029162948	0.0029023178	0.0029185156	0.0028883494	0.0029772483	0.00314934
0.12893273	0.0022213156	0.0021967648	0.002280816	0.0022527408	0.3443968	0.0021546592	0.0021646738	0.0023947377	0.002147731	0.002179787	0.00212144	0.0021967727	0.0021988596	0.00221954	0.0022089023	0.0022212302	0.0021982712	0.48903897	0.0022732574
0.011542559	0.0118358	0.011704986	0.012152836	0.012003243	0.012056868	0.011480636	0.011533996	0.012759842	0.011443719	0.011614524	0.011303634	0.011705029	0.011716148	0.011826339	0.011769658	0.7756511	0.011713013	0.0120735215	0.01211256
0.005078054	0.005207063	0.0051495126	0.0053465404	0.0052807285	0.0053043202	0.005050812	0.005074287	0.005613588	0.0050345706	0.005109715	0.0049729412	0.0051495316	0.0051544234	0.005202901	0.9012706	0.0052068634	0.005153044	0.005311647	0.0053288215
0.004148663	0.0042540603	0.004207043	0.0043680104	0.0043142433	0.0043335175	0.0041264067	0.004145585	0.0045861825	0.0041131377	0.0041745286	0.004062788	0.0042070583	0.004211055	0.0042506605	0.9193402	0.0042538974	0.004209928	0.004339503	0.0043535344
0.004566548	0.0046825623	0.0046308087	0.91136706	0.0047488073	0.004770023	0.00454205	0.0045631602	0.005048138	0.0045274445	0.0045950194	0.0044720233	0.004630826	0.0046352246	0.0046788193	0.004656395	0.0046823826	0.0046339845	0.0047766115	0.004792056
0.0025287794	0.0025930235	0.0025643646	0.0026624806	0.0026297076	0.0026414557	0.002515213	0.0025269033	0.0027954655	0.0025071253	0.0025445458	0.0024764352	0.002564374	0.0025668098	0.002590951	0.8166822	0.002592924	0.0025661231	0.1367975	0.002653657
0.023518344	0.024115833	0.023849295	0.024761803	0.024457004	0.024566267	0.54215896	0.023500897	0.025998598	0.023316955	0.023664976	0.023031529	0.023849383	0.023872038	0.024096558	0.023981068	0.024114907	0.023865651	0.024600198	0.02467974
0.011542551	0.011835792	0.0117049785	0.012152827	0.012003235	0.01205686	0.0114806285	0.011533988	0.012759833	0.011443712	0.011614516	0.011303627	0.011705021	0.01171614	0.011826332	0.7755856	0.011835338	0.011713006	0.012073513	0.012112552
0.006544093	0.006710347	0.006636182	0.0068900916	0.0068052793	0.0068356823	0.0065089855	0.006539238	0.0072342358	0.0064880555	0.006584894	0.006408634	0.006636206	0.0066425097	0.32913983	0.006672848	0.0067100893	0.0066407328	0.006845124	0.550527
0.0065440754	0.006710329	0.0066361637	0.006890073	0.006805261	0.006835664	0.0065089683	0.0065392205	0.007234216	0.006488038	0.006584876	0.006408617	0.006636188	0.006642492	0.0067049656	0.8727677	0.0067100716	0.006640715	0.006845106	0.006867239
0.0092001455	0.009433877	0.00932961	0.009686574	0.009567339	0.009610082	0.009150789	0.00919332	0.010170396	0.009121364	0.009257506	0.009009708	0.8210759	0.0093385065	0.009426337	0.009381157	0.009433514	0.009336008	0.009623356	0.009654472
0.0050780587	0.005207068	0.005149517	0.005346545	0.0052807326	0.005304325	0.005050816	0.0050742915	0.0056135925	0.005034575	0.005109719	0.0049729454	0.005149536	0.0051544276	0.3211167	0.005177969	0.0052068676	0.58533186	0.0053116516	0.005328826
0.0045665465	0.6308683	0.004630807	0.004807988	0.0047488054	0.004770021	0.004542048	0.004563159	0.005048136	0.004527443	0.0045950175	0.0044720215	0.004630824	0.0046352227	0.004678818	0.004656393	0.0046823807	0.28500745	0.0047766096	0.004792054
0.9557241	0.0023327838	0.002307001	0.00239527	0.002365786	0.0023763552	0.0022627825	0.0022732995	0.0025149083	0.0022555063	0.002289171	0.0022278964	0.0023070094	0.0023092008	0.0023309193	0.0023197476	0.0023326941	0.0023085831	0.0023796377	0.002387332
0.004148657	0.0042540543	0.004207037	0.32703713	0.0043142373	0.004333511	0.0041264	0.5965865	0.004586176	0.0041131317	0.0041745226	0.004062782	0.0042070523	0.0042110486	0.004250654	0.0042302813	0.004253891	0.004209922	0.0043394966	0.004353528
0.0076480843	0.007842385	0.0077557084	0.0080524525	0.007953333	0.007988865	0.0076070544	0.00764241	0.008454654	0.0075825932	0.007695768	0.20051828	0.32636294	0.007763104	0.33970505	0.00779856	0.007842084	0.007761027	0.0079999	0.008025766
0.003800842	0.7278053	0.0038543276	0.0040017995	0.0039525405	0.0039701983	0.0037804514	0.20211717	0.0042016804	0.0037682953	0.0038245392	0.0037221666	0.0038543416	0.003858003	0.0038942879	0.0038756235	0.0038972534	0.0038569707	0.0039756824	0.0039885375
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.009200173	0.009433906	0.009329638	0.82143235	0.009567369	0.009610112	0.009150817	0.009193349	0.010170427	0.009121392	0.0092575345	0.009009736	0.009329673	0.009338535	0.009426366	0.009381187	0.009433543	0.009336037	0.009623386	0.009654501
0.27073634	0.0038974031	0.0038543276	0.0040017995	0.0039525405	0.0039701983	0.0037804514	0.0037980222	0.0042016804	0.0037682953	0.0038245392	0.0037221666	0.0038543416	0.003858003	0.0038942879	0.0038756235	0.0038972534	0.0038569707	0.0039756824	0.65928006
0.048870992	0.050112568	0.049558707	0.051454894	0.05082152	0.05104857	0.048608813	0.048834737	0.054024946	0.048452508	0.04917569	0.04785939	0.04955889	0.049605966	0.050072514	0.049832527	0.050110646	0.049592692	0.051119078	0.051284365
0.0050780606	0.0052070697	0.0051495195	0.0053465473	0.44963372	0.0053043272	0.0050508184	0.0050742934	0.005613595	0.005034577	0.0051097213	0.0049729478	0.005149538	0.45689395	0.005202908	0.0051779714	0.00520687	0.0051530506	0.0053116535	0.0053288285
0.005718602	0.005863884	0.005799074	0.0060209553	0.0059468416	0.0059734094	0.005687923	0.0057143597	0.006321688	0.0056696334	0.005754256	0.0056002303	0.0057990956	0.88879037	0.005859197	0.0058311154	0.005863659	0.0058030514	0.00598166	0.006001001
0.0045665484	0.27865225	0.004630809	0.0048079905	0.0047488078	0.0047700233	0.0045420504	0.0045631607	0.0050481386	0.004527445	0.00459502	0.004472024	0.63722026	0.004635225	0.00467882	0.0046563954	0.004682383	0.004633985	0.004776612	0.0047920565
0.3283061	0.0046825614	0.004630808	0.58762753	0.0047488064	0.004770022	0.004542049	0.00456316	0.005048137	0.0045274436	0.0045950185	0.0044720224	0.004630825	0.0046352237	0.004678819	0.004656394	0.0046823816	0.0046339836	0.0047766105	0.004792055
