topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.00072567	0.0007328287	0.0007256982	0.00073047366	0.0007280725	0.00073043536	0.00073041255	0.0007257154	0.0007447635	0.0007304752	0.0007233065	0.0007256816	0.0007304221	0.0007304938	0.0007304791	0.00073043763	0.00072567	0.0007400662	0.00072807044	0.00073046185	0.00074710057	0.00073133624	0.0007328194	0.00072805304	0.0007400286	0.9350119	0.0007233065	0.0007233065	0.0007280641	0.00072812865	0.0007352137	0.0007233065	0.0007233065	0.0007328445	0.00073279697	0.0007280608	0.0007304345	0.0007280746	0.0007280806	0.00073044316	0.00073520484	0.0007233065	0.00073528115	0.00072807894	0.00073760736	0.00073758076	0.0007233065	0.00073047524	0.00072808785	0.00072876265	0.0007304507	0.0007423749	0.0007233065	0.0007256859	0.00073265424	0.0007399542	0.0007280558	0.0007256896	0.000747134	0.0007233065	0.00072803657	0.0007352108	0.00073518266	0.0007448498	0.00074473664	0.0007256764	0.0007279249	0.00073764403	0.0007233065	0.0007256895	0.000732853	0.00072570646	0.00073041965	0.0007256816	0.0007280815	0.0007233065	0.00072807574	0.0007304748	0.00072573574	0.00073285436	0.00072571274	0.0007304706	0.0007352626	0.0007280706	0.0007280467	0.0007256608	0.0007256859	0.0007233065	0.00073044206	0.0007233065
0.0010890532	0.0010997966	0.0010890955	0.0010962624	0.0010926587	0.0010962049	0.0010961706	0.0010891213	0.0011177079	0.0010962646	0.0010855062	0.0010890706	0.001096185	0.0010962925	0.0010962704	0.0010962082	0.0010890532	0.0011106585	0.0010926557	0.0010962447	0.0011212153	0.0010975569	0.0010997826	0.0010926295	0.001110602	0.0011105193	0.0010855062	0.0010855062	0.0010926462	0.001092743	0.001103376	0.0010855062	0.0010855062	0.0010998204	0.0010997491	0.0010926411	0.0010962036	0.0010926619	0.0010926708	0.0010962165	0.0011033627	0.0010855062	0.0011034772	0.902451	0.0011069683	0.0011069283	0.0010855062	0.0010962647	0.0010926818	0.0010936945	0.0010962278	0.0011141232	0.0010855062	0.0010890771	0.0010995348	0.0011104903	0.0010926337	0.0010890826	0.0011212653	0.0010855062	0.0010926048	0.0011033716	0.0011033294	0.0011178374	0.0011176675	0.0010890629	0.0010924373	0.0011070233	0.0010855062	0.0010890824	0.0010998332	0.001089108	0.0010961813	0.0010890706	0.0010926722	0.0010855062	0.0010926637	0.0010962641	0.0010891518	0.0010998351	0.0010891174	0.0010962577	0.0011034493	0.0010926559	0.0010926201	0.0010890395	0.0010890771	0.0010855062	0.0010962149	0.0010855062
0.0006402224	0.0006465381	0.00064024725	0.0006444604	0.00064234197	0.0006444266	0.0006444065	0.00064026244	0.00065706763	0.0006444617	0.00063813716	0.0006402326	0.0006444149	0.0006444782	0.00064446515	0.0006444286	0.0006402224	0.77736133	0.00064234016	0.00064444996	0.16596214	0.00064522144	0.0006465299	0.0006423248	0.0006528903	0.00065284164	0.00063813716	0.00063813716	0.0006423346	0.0006423915	0.0006486423	0.00063813716	0.00063813716	0.0006465521	0.00064651016	0.00064233167	0.00064442586	0.00064234383	0.00064234907	0.0006444335	0.00064863445	0.00063813716	0.0006487018	0.0006423477	0.00065075414	0.0006507307	0.00063813716	0.0006444618	0.0006423555	0.0006429509	0.0006444401	0.0006549603	0.00063813716	0.00064023637	0.0006463842	0.0006528246	0.0006423272	0.0006402396	0.000659159	0.00063813716	0.00064231025	0.00064863975	0.0006486149	0.00065714377	0.0006570439	0.00064022804	0.00064221176	0.0006507865	0.00063813716	0.00064023957	0.0006465596	0.0006402545	0.00064441276	0.0006402326	0.0006423499	0.00063813716	0.0006423449	0.0006444614	0.00064028037	0.00064656074	0.00064026006	0.00064445764	0.0006486854	0.0006423403	0.0006423192	0.0006402143	0.00064023637	0.00063813716	0.0006444325	0.00063813716
0.0010890556	0.001099799	0.0010890978	0.0010962647	0.001092661	0.0010962072	0.001096173	0.0010891237	0.0011177103	0.0010962669	0.0010855085	0.0010890729	0.0010961873	0.0010962948	0.0010962727	0.0010962106	0.0010890556	0.0011106608	0.0010926579	0.0010962469	0.0011212176	0.0010975592	0.001099785	0.0010926318	0.0011106044	0.0011105216	0.0010855085	0.0010855085	0.0010926485	0.0010927453	0.0011033783	0.0010855085	0.0010855085	0.0010998227	0.0010997513	0.0010926435	0.0010962059	0.0010926642	0.0010926732	0.0010962188	0.6438238	0.0010855085	0.0011034795	0.0010926707	0.0011069706	0.0011069307	0.0010855085	0.001096267	0.0010926841	0.0010936968	0.0010962301	0.0011141255	0.0010855085	0.0010890793	0.0010995371	0.0011104926	0.0010926359	0.0010890849	0.25975892	0.0010855085	0.0010926072	0.001103374	0.0011033317	0.0011178397	0.0011176699	0.0010890652	0.0010924396	0.0011070257	0.0010855085	0.0010890848	0.0010998355	0.0010891103	0.0010961836	0.0010890729	0.0010926746	0.0010855085	0.001092666	0.0010962664	0.0010891542	0.0010998375	0.0010891196	0.00109626	0.0011034516	0.0010926583	0.0010926223	0.0010890417	0.0010890793	0.0010855085	0.0010962172	0.0010855085
0.0013618292	0.0013752636	0.0013618821	0.001370844	0.0013663378	0.0013707721	0.0013707293	0.0013619144	0.001397661	0.0013708468	0.0013573937	0.001361851	0.0013707472	0.0013708818	0.0013708541	0.0013707763	0.0013618292	0.001388846	0.0013663339	0.0013708218	0.0014020469	0.0013724627	0.001375246	0.0013663013	0.0013887753	0.0013886719	0.0013573937	0.0013573937	0.001366322	0.0013664432	0.0013797394	0.0013573937	0.0013573937	0.0013752932	0.0013752041	0.0013663159	0.0013707705	0.0013663417	0.0013663529	0.0013707867	0.0013797227	0.0013573937	0.0013798659	0.0013663499	0.0013842315	0.0013841816	0.0013573937	0.0013708469	0.0013663666	0.001367633	0.0013708008	0.0013931785	0.0013573937	0.001361859	0.0013749361	0.0013886356	0.8780177	0.0013618659	0.0014021095	0.0013573937	0.0013662704	0.0013797339	0.001379681	0.001397823	0.0013976106	0.0013618412	0.0013660609	0.0013843003	0.0013573937	0.0013618658	0.0013753092	0.0013618976	0.0013707427	0.001361851	0.0013663548	0.0013573937	0.0013663439	0.0013708462	0.0013619525	0.0013753118	0.0013619094	0.0013708381	0.0013798311	0.0013663343	0.0013662893	0.001361812	0.001361859	0.0013573937	0.0013707846	0.0013573937
0.003643006	0.003678944	0.0036431474	0.0036671213	0.0036550667	0.003666929	0.0036668146	0.0036432338	0.38089308	0.0036671287	0.0036311408	0.003643064	0.0036668624	0.0036672223	0.0036671483	0.0036669404	0.003643006	0.0037152779	0.0036550565	0.003667062	0.0037505918	0.0036714517	0.0036788972	0.0036549692	0.003715089	0.0037148125	0.0036311408	0.0036311408	0.0036550246	0.003655349	0.0036909173	0.0036311408	0.0036311408	0.0036790234	0.0036787847	0.003655008	0.0036669248	0.0036550774	0.0036551075	0.003666968	0.0036908726	0.0036311408	0.0036912558	0.0036550993	0.003702934	0.0037028005	0.0036311408	0.003667129	0.0036551438	0.0036585317	0.0036670058	0.0037268677	0.0036311408	0.0036430857	0.003678068	0.0037147154	0.003654983	0.003643104	0.0037507592	0.0036311408	0.0036548865	0.0036909026	0.0036907613	0.0037392923	0.0037387242	0.0036430382	0.003654326	0.003703118	0.0036311408	0.0036431036	0.0036790662	0.0036431889	0.00366685	0.003643064	0.003655112	0.0036311408	0.0036550832	0.003667127	0.003643336	0.0036790727	0.0036432205	0.0036671057	0.0036911624	0.0036550574	0.0036549373	0.00364296	0.0036430857	0.0036311408	0.29654512	0.0036311408
0.0012102616	0.0012222007	0.0012103085	0.0012182731	0.0012142684	0.0012182092	0.0012181711	0.0012103373	0.0012421055	0.0012182755	0.0012063198	0.0012102809	0.001218187	0.0012183066	0.001218282	0.0012182129	0.0012102616	0.0012342714	0.0012142649	0.0012182534	0.0012460032	0.0012197116	0.0012221851	0.0012142359	0.0012342087	0.0012341167	0.0012063198	0.0012063198	0.0012142544	0.0012143621	0.0012261784	0.0012063198	0.0012063198	0.0012222271	0.0012221478	0.0012142488	0.0012182078	0.0012142719	0.0012142819	0.0012182222	0.0012261636	0.0012063198	0.0012262908	0.0012142791	0.0012301706	0.0012301261	0.0012063198	0.0012182756	0.001214294	0.0012154194	0.0012182347	0.0012381218	0.0012063198	0.001210288	0.0012219098	0.0012340845	0.0012142404	0.0012102942	0.0012460588	0.0012063198	0.0012142084	0.0012261736	0.0012261266	0.0012422494	0.0012420606	0.0012102723	0.0012140223	0.0012302317	0.0012063198	0.0012102941	0.0012222413	0.0012103224	0.001218183	0.0012102809	0.0012142834	0.0012063198	0.0012142739	0.001218275	0.0012103711	0.89160204	0.0012103328	0.0012182678	0.0012262599	0.0012142652	0.0012142253	0.0012102462	0.001210288	0.0012063198	0.0012182202	0.0012063198
0.0005727764	0.0005784268	0.00057279866	0.00057656795	0.0005746727	0.00057653774	0.00057651976	0.0005728123	0.0005878471	0.0005765692	0.00057091087	0.00057278556	0.00057652727	0.00057658384	0.00057657226	0.00057653955	0.0005727764	0.0005841395	0.0005746711	0.00057655864	0.00058969174	0.9486976	0.0005784194	0.00057465734	0.0005841098	0.00058406626	0.00057091087	0.00057091087	0.0005746661	0.00057471707	0.0005803093	0.00057091087	0.00057091087	0.0005784393	0.0005784018	0.00057466346	0.00057653704	0.00057467434	0.00057467906	0.0005765439	0.0005803023	0.00057091087	0.00058036257	0.0005746778	0.00058219867	0.00058217766	0.00057091087	0.0005765692	0.0005746848	0.0005752175	0.00057654985	0.0005859617	0.00057091087	0.00057278894	0.0005782891	0.000584051	0.0005746595	0.00057279185	0.00058971805	0.00057091087	0.00057464436	0.00058030704	0.0005802848	0.0005879152	0.00058782584	0.0005727815	0.00057455624	0.0005822276	0.00057091087	0.0005727918	0.000578446	0.0005728052	0.00057652534	0.00057278556	0.0005746798	0.00057091087	0.0005746753	0.0005765689	0.0005728283	0.00057844707	0.0005728101	0.0005765655	0.0005803479	0.0005746712	0.00057465234	0.0005727692	0.00057278894	0.00057091087	0.000576543	0.00057091087
0.0036430068	0.0036789444	0.003643148	0.0036671218	0.0036550674	0.0036669297	0.003666815	0.0036432345	0.34648696	0.0036671294	0.0036311413	0.0036430648	0.0036668628	0.003667223	0.003667149	0.0036669408	0.0036430068	0.0037152786	0.0036550572	0.0036670626	0.0037505922	0.0036714522	0.0036788976	0.0036549696	0.0037150898	0.003714813	0.0036311413	0.0036311413	0.0036550253	0.0036553494	0.0036909177	0.0036311413	0.0036311413	0.003679024	0.0036787854	0.0036550087	0.0036669252	0.003655078	0.003655108	0.0036669686	0.0036908733	0.0036311413	0.0036912563	0.0036550998	0.0037029346	0.003702801	0.0036311413	0.0036671297	0.0036551445	0.0036585322	0.0036670065	0.0037268684	0.0036311413	0.0036430862	0.0036780688	0.003714716	0.0036549834	0.0036431046	0.0037507599	0.0036311413	0.003654887	0.003690903	0.0036907617	0.003739293	0.0037387246	0.003643039	0.33093855	0.0037031185	0.0036311413	0.0036431043	0.0036790667	0.0036431896	0.0036668507	0.0036430648	0.0036551126	0.0036311413	0.003655084	0.0036671278	0.0036433365	0.0036790734	0.003643221	0.0036671062	0.0036911631	0.003655058	0.003654938	0.0036429605	0.0036430862	0.0036311413	0.003666963	0.0036311413
0.00064022205	0.00064653775	0.0006402469	0.00064446003	0.00064234156	0.00064442627	0.00064440613	0.0006402621	0.0006570673	0.00064446137	0.0006381368	0.00064023223	0.0006444145	0.942656	0.0006444648	0.00064442825	0.00064022205	0.0006529231	0.00064233976	0.0006444496	0.0006591291	0.00064522104	0.00064652954	0.00064232445	0.0006528899	0.0006528413	0.0006381368	0.0006381368	0.00064233417	0.00064239115	0.00064864196	0.0006381368	0.0006381368	0.0006465517	0.0006465098	0.00064233126	0.0006444255	0.0006423435	0.0006423487	0.00064443314	0.0006486341	0.0006381368	0.00064870145	0.00064234727	0.00065075373	0.0006507303	0.0006381368	0.0006444614	0.0006423551	0.00064295053	0.0006444398	0.0006549599	0.0006381368	0.000640236	0.00064638385	0.00065282424	0.00064232684	0.0006402393	0.00065915857	0.0006381368	0.0006423099	0.00064863934	0.00064861454	0.00065714336	0.00065704354	0.0006402277	0.0006422114	0.0006507861	0.0006381368	0.0006402392	0.00064655923	0.0006402542	0.0006444124	0.00064023223	0.00064234954	0.0006381368	0.0006423445	0.0006444611	0.00064028	0.0006465604	0.0006402597	0.0006444573	0.00064868503	0.00064233993	0.00064231886	0.00064021396	0.000640236	0.0006381368	0.00064443215	0.0006381368
0.001089054	0.0010997974	0.0010890963	0.0010962632	0.0010926595	0.0010962057	0.0010961714	0.0010891221	0.0011177087	0.0010962654	0.001085507	0.0010890715	0.0010961858	0.0010962934	0.0010962713	0.001096209	0.001089054	0.0011106593	0.0010926565	0.0010962455	0.0011212161	0.0010975577	0.0010997835	0.0010926303	0.0011106029	0.0011105201	0.001085507	0.001085507	0.001092647	0.001092744	0.0011033769	0.001085507	0.001085507	0.0010998213	0.0010997499	0.0010926421	0.0010962044	0.0010926627	0.0010926716	0.0010962174	0.0011033635	0.001085507	0.001103478	0.0010926693	0.0011069692	0.0011069293	0.001085507	0.0010962655	0.0010926826	0.0010936954	0.0010962287	0.0011141241	0.001085507	0.0010890779	0.0010995356	0.0011104911	0.0010926345	0.0010890834	0.0011212663	0.001085507	0.0010926056	0.0011033724	0.0011033302	0.54222107	0.36137268	0.0010890637	0.0010924381	0.0011070241	0.001085507	0.0010890833	0.001099834	0.0010891088	0.0010961822	0.0010890715	0.001092673	0.001085507	0.0010926645	0.0010962649	0.0010891526	0.001099836	0.0010891182	0.0010962585	0.0011034502	0.0010926567	0.0010926209	0.0010890403	0.0010890779	0.001085507	0.0010962157	0.001085507
0.00090731634	0.0009162669	0.0009073515	0.0009133224	0.00091032014	0.0009132745	0.00091324595	0.00090737303	0.0009311892	0.00091332424	0.00090436114	0.0009073308	0.0009132579	0.0009133475	0.9187325	0.00091327727	0.00090731634	0.0009253161	0.0009103176	0.0009133076	0.00093411125	0.00091440085	0.00091625523	0.0009102958	0.0009252691	0.0009252002	0.00090436114	0.00090436114	0.0009103096	0.00091039034	0.0009192489	0.00090436114	0.00090436114	0.00091628666	0.00091622723	0.00091030553	0.0009132734	0.00091032276	0.0009103302	0.0009132842	0.0009192378	0.00090436114	0.00091933325	0.0009103282	0.0009222418	0.0009222085	0.00090436114	0.0009133243	0.0009103393	0.0009111831	0.0009132936	0.00092820264	0.00090436114	0.0009073361	0.00091604877	0.000925176	0.0009102992	0.0009073407	0.000934153	0.00090436114	0.0009102752	0.00091924524	0.0009192101	0.0009312971	0.0009311556	0.0009073243	0.0009101356	0.00092228764	0.00090436114	0.00090734067	0.0009162973	0.00090736186	0.00091325486	0.0009073308	0.0009103314	0.00090436114	0.0009103242	0.00091332383	0.00090739847	0.00091629894	0.0009073697	0.0009133185	0.00091930997	0.0009103178	0.0009102879	0.0009073048	0.0009073361	0.00090436114	0.0009132828	0.00090436114
0.00090731645	0.00091626705	0.00090735167	0.0009133225	0.00091032026	0.00091327465	0.0009132461	0.0009073732	0.00093118934	0.00091332436	0.0009043613	0.0009073309	0.000913258	0.0009133477	0.00091332925	0.00091327744	0.00090731645	0.00092531624	0.0009103177	0.00091330777	0.0009341114	0.000914401	0.00091625535	0.00091029593	0.00092526927	0.00092520035	0.0009043613	0.0009043613	0.0009103098	0.0009103905	0.0009192491	0.0009043613	0.0009043613	0.00091628684	0.0009162274	0.00091030565	0.00091327354	0.0009103229	0.0009103304	0.00091328437	0.00091923797	0.0009043613	0.00091933337	0.00091032835	0.0009222419	0.00092220865	0.0009043613	0.0009133245	0.00091033947	0.9187304	0.00091329374	0.0009282028	0.0009043613	0.0009073363	0.0009160489	0.00092517614	0.00091029936	0.00090734084	0.00093415315	0.0009043613	0.0009102753	0.0009192454	0.0009192102	0.0009312972	0.0009311557	0.0009073245	0.0009101358	0.00092228776	0.0009043613	0.0009073408	0.0009162975	0.000907362	0.000913255	0.0009073309	0.00091033155	0.0009043613	0.0009103244	0.000913324	0.0009073986	0.0009162991	0.00090736983	0.00091331865	0.00091931014	0.00091031793	0.000910288	0.000907305	0.0009073363	0.0009043613	0.000913283	0.0009043613
0.0018169183	0.0018348419	0.0018169888	0.0018289455	0.0018229334	0.0018288497	0.0018287925	0.0018170319	0.5031231	0.0018289492	0.0018110005	0.0018169472	0.3360019	0.0018289959	0.001828959	0.0018288553	0.0018169183	0.0018529632	0.0018229283	0.0018289159	0.0018705757	0.0018311052	0.0018348186	0.0018228848	0.001852869	0.001852731	0.0018110005	0.0018110005	0.0018229124	0.0018230741	0.0018408136	0.0018110005	0.0018110005	0.0018348816	0.0018347625	0.0018229042	0.0018288475	0.0018229387	0.0018229537	0.0018288691	0.0018407913	0.0018110005	0.0018409824	0.0018229496	0.0018468067	0.0018467401	0.0018110005	0.0018289494	0.0018229719	0.0018246615	0.001828888	0.0018587436	0.0018110005	0.001816958	0.0018344051	0.0018526827	0.0018228915	0.0018169672	0.0018706592	0.0018110005	0.0018228434	0.0018408062	0.0018407357	0.0018649402	0.0018646568	0.0018169343	0.001822564	0.0018468986	0.0018110005	0.0018169669	0.0018349029	0.0018170094	0.0018288103	0.0018169472	0.001822956	0.0018110005	0.0018229417	0.0018289485	0.0018170828	0.0018349062	0.0018170251	0.0018289377	0.0018409358	0.0018229288	0.0018228688	0.0018168952	0.001816958	0.0018110005	0.0018288663	0.0018110005
0.0009899127	0.000999678	0.0009899511	0.0009964654	0.00099319	0.0009964133	0.0009963822	0.0009899746	0.0010159588	0.0009964675	0.0009866885	0.13833198	0.0009963951	0.0009964929	0.0009964729	0.0009964163	0.0009899127	0.0010095511	0.0009931872	0.0009964494	0.0010191469	0.0009976422	0.0009996654	0.0009931634	0.0010094998	0.0010094246	0.0009866885	0.0009866885	0.0009931785	0.0009932666	0.0010029316	0.0009866885	0.0009866885	0.0009996997	0.0009996349	0.000993174	0.0009964121	0.0009931928	0.0009932009	0.0009964239	0.0010029194	0.0009866885	0.0010030236	0.0009931987	0.28416768	0.0010061606	0.0009866885	0.0009964677	0.0009932109	0.0009941314	0.0009964341	0.0010127004	0.0009866885	0.0009899343	0.0009994401	0.0010093983	0.0009931672	0.0009899393	0.0010191924	0.0009866885	0.000993141	0.0010029275	0.0010028891	0.0010160765	0.0010159222	0.0009899214	0.0009929887	0.0010062469	0.0009866885	0.0009899392	0.0009997113	0.0009899624	0.0009963919	0.0009899285	0.0009932022	0.0009866885	0.0009931944	0.0009964671	0.0009900023	0.0009997131	0.19530763	0.0009964613	0.0010029982	0.0009931874	0.0009931547	0.0009899002	0.0009899343	0.0009866885	0.2965133	0.0009866885
0.00090731675	0.00091626734	0.00090735196	0.0009133228	0.00091032055	0.00091327494	0.0009132464	0.0009073735	0.0009311896	0.00091332465	0.0009043616	0.0009073312	0.0009132583	0.000913348	0.00091332954	0.00091327773	0.00090731675	0.0009253166	0.000910318	0.00091330806	0.0009341117	0.0009144013	0.00091625564	0.0009102962	0.00092526956	0.00092520064	0.0009043616	0.0009043616	0.0009103101	0.0009103908	0.0009192494	0.0009043616	0.0009043616	0.0009162871	0.0009162277	0.00091030594	0.00091327383	0.0009103232	0.0009103307	0.00091328466	0.00091923826	0.0009043616	0.00091933366	0.00091032864	0.0009222422	0.00092220894	0.0009043616	0.00091332477	0.00091033976	0.5254694	0.00091329403	0.0009282031	0.0009043616	0.0009073366	0.0009160492	0.0009251765	0.00091029966	0.00090734113	0.00093415345	0.0009043616	0.0009102756	0.0009192457	0.0009192105	0.0009312975	0.000931156	0.0009073248	0.14413783	0.00092228805	0.0009043616	0.0009073411	0.0009162978	0.00090736226	0.00091325527	0.0009073312	0.2509436	0.0009043616	0.0009103247	0.0009133243	0.0009073989	0.0009162994	0.0009073701	0.00091331895	0.00091931043	0.0009103182	0.0009102883	0.0009073053	0.0009073366	0.0009043616	0.00091328326	0.0009043616
0.0018169195	0.0018348432	0.0018169901	0.0018289468	0.0018229347	0.001828851	0.0018287938	0.0018170332	0.0018647255	0.0018289505	0.0018110018	0.0018169485	0.0018288177	0.0018289972	0.0018289604	0.0018288565	0.0018169195	0.0018529645	0.0018229296	0.0018289172	0.001870577	0.0018311065	0.0018348199	0.001822886	0.0018528705	0.0018527324	0.0018110018	0.0018110018	0.0018229138	0.23304784	0.0018408148	0.0018110018	0.0018110018	0.0018348829	0.0018347639	0.0018229055	0.0018288487	0.0018229401	0.001822955	0.0018288704	0.0018407926	0.0018110018	0.0018409836	0.0018229509	0.0018468081	0.0018467414	0.0018110018	0.0018289507	0.0018229731	0.0018246628	0.0018288892	0.0018587449	0.0018110018	0.0018169592	0.0018344064	0.001852684	0.0018228929	0.0018169684	0.0018706606	0.0018110018	0.0018228448	0.0018408075	0.0018407371	0.0018649416	0.0018646582	0.0018169356	0.0018225653	0.0018468999	0.0018110018	0.0018169683	0.0018349042	0.0018170108	0.0018288116	0.0018169485	0.0018229573	0.0018110018	0.6060295	0.0018289498	0.001817084	0.0018349075	0.0018170265	0.0018289391	0.0018409372	0.0018229301	0.0018228701	0.0018168965	0.0018169592	0.0018110018	0.0018288676	0.0018110018
0.0009899125	0.0009996779	0.000989951	0.0009964653	0.0009931898	0.0009964131	0.000996382	0.0009899744	0.0010159586	0.0009964673	0.0009866883	0.0009899283	0.000996395	0.0009964928	0.0009964727	0.0009964162	0.0009899125	0.0010095509	0.000993187	0.0009964493	0.0010191468	0.000997642	0.0009996651	0.0009931632	0.0010094997	0.0010094244	0.0009866883	0.0009866883	0.0009931783	0.0009932665	0.0010029314	0.0009866883	0.0009866883	0.0009996995	0.0009996346	0.0009931738	0.0009964119	0.0009931927	0.0009932008	0.0009964237	0.0010029193	0.0009866883	0.0010030234	0.0009931986	0.0010061967	0.0010061604	0.0009866883	0.0009964674	0.0009932107	0.0009941313	0.71239805	0.0010127003	0.0009866883	0.0009899342	0.0009994399	0.001009398	0.0009931669	0.0009899392	0.0010191923	0.0009866883	0.0009931407	0.0010029274	0.001002889	0.0010160763	0.0010159219	0.0009899213	0.0009929885	0.0010062467	0.0009866883	0.0009899391	0.0009997111	0.19992642	0.0009963916	0.0009899283	0.0009932021	0.0009866883	0.0009931943	0.000996467	0.0009900022	0.0009997129	0.0009899708	0.0009964611	0.001002998	0.0009931872	0.0009931546	0.0009899	0.0009899342	0.0009866883	0.0009964221	0.0009866883
0.0012102623	0.0012222014	0.0012103092	0.0012182737	0.001214269	0.0012182099	0.0012181718	0.001210338	0.0012421061	0.0012182762	0.0012063204	0.0012102815	0.0012181876	0.0012183073	0.0012182827	0.0012182136	0.0012102623	0.001234272	0.0012142656	0.001218254	0.65819055	0.0012197123	0.0012221858	0.0012142366	0.0012342094	0.0012341174	0.0012063204	0.0012063204	0.001214255	0.0012143627	0.0012261791	0.0012063204	0.0012063204	0.0012222278	0.0012221484	0.0012142495	0.0012182083	0.0012142726	0.0012142825	0.0012182228	0.0012261643	0.0012063204	0.0012262915	0.0012142798	0.0012301712	0.0012301268	0.0012063204	0.0012182762	0.0012142946	0.0012154201	0.0012182354	0.0012381223	0.0012063204	0.0012102887	0.0012219104	0.0012340852	0.0012142411	0.0012102948	0.0012460595	0.0012063204	0.0012142091	0.0012261742	0.0012261273	0.00124225	0.0012420613	0.0012102729	0.001214023	0.0012302323	0.0012063204	0.0012102947	0.001222242	0.001210323	0.0012181835	0.0012102815	0.001214284	0.0012063204	0.0012142746	0.0012182756	0.0012103718	0.0012222441	0.0012103334	0.0012182685	0.0012262606	0.0012142659	0.001214226	0.0012102469	0.23464552	0.0012063204	0.0012182209	0.0012063204
0.0009899124	0.0009996778	0.0009899508	0.0009964652	0.0009931896	0.0009964131	0.0009963819	0.0009899744	0.0010159586	0.0009964673	0.0009866883	0.0009899283	0.0009963949	0.0009964927	0.0009964727	0.0009964161	0.0009899124	0.0010095509	0.0009931868	0.0009964491	0.0010191466	0.0009976419	0.0009996651	0.0009931632	0.0010094995	0.0010094243	0.0009866883	0.0009866883	0.0009931782	0.0009932664	0.0010029313	0.0009866883	0.0009866883	0.0009996995	0.0009996345	0.0009931738	0.0009964118	0.0009931925	0.0009932007	0.0009964237	0.0010029192	0.0009866883	0.24945965	0.0009931985	0.0010061966	0.0010061603	0.0009866883	0.0009964673	0.0009932106	0.0009941312	0.0009964339	0.0010127001	0.0009866883	0.0009899341	0.0009994399	0.001009398	0.0009931669	0.0009899391	0.0010191922	0.0009866883	0.0009931407	0.6628843	0.0010028889	0.0010160762	0.0010159218	0.0009899212	0.0009929885	0.0010062467	0.0009866883	0.000989939	0.000999711	0.0009899621	0.0009963915	0.0009899283	0.000993202	0.0009866883	0.0009931942	0.0009964668	0.0009900021	0.0009997129	0.0009899706	0.000996461	0.001002998	0.0009931872	0.0009931545	0.0009898999	0.0009899341	0.0009866883	0.0009964221	0.0009866883
0.0027288103	0.0027557295	0.002728916	0.0027468738	0.0027378444	0.0027467299	0.002746644	0.0027289807	0.0028006095	0.0027468794	0.0027199225	0.0027288536	0.0027466798	0.0027469494	0.002746894	0.0027467383	0.0027288103	0.0027829458	0.0027378367	0.0027468293	0.0028093976	0.0027501176	0.0027556946	0.0027377713	0.0027828044	0.002782597	0.0027199225	0.0027199225	0.0027378127	0.0027380555	0.0027646984	0.0027199225	0.0027199225	0.002755789	0.0027556105	0.0027378004	0.0027467266	0.0027378523	0.0027378746	0.002746759	0.0027646648	0.0027199225	0.002764952	0.0027378686	0.0027736994	0.0027735995	0.0027199225	0.0027468796	0.002737902	0.0027404397	0.0027467874	0.0027916273	0.0027199225	0.00272887	0.0027550736	0.0027825243	0.0027377815	0.0027288836	0.0028095231	0.0027199225	0.0027377093	0.0027646872	0.0027645815	0.0028009338	0.0028005082	0.0027288343	0.0027372895	0.0027738374	0.0027199225	0.0027288834	0.0027558212	0.0027289472	0.0027466707	0.0027288536	0.0027378784	0.0027199225	0.0027378567	0.46094912	0.0027290573	0.002755826	0.0027289707	0.0027468621	0.002764882	0.0027378374	0.0027377473	0.0027287756	0.29736286	0.0027199225	0.0027467548	0.0027199225
