topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.003573088	0.50566906	0.003561607	0.0035844457	0.0036072964	0.0035845486	0.0035501951	0.0035617119	0.0035730745	0.003550218	0.0035502568	0.003538785	0.0035846662	0.0035502256	0.0035502182	0.0035616353	0.0035615985	0.0035502666	0.0035502517	0.003538785	0.0035616204	0.003561571	0.0035502708	0.0035502755	0.0035844895	0.00357299	0.003538785	0.0035502256	0.0035616015	0.003550145	0.0035730244	0.003538785	0.003550218	0.0035502336	0.0035616287	0.0035845207	0.003550218	0.0035616509	0.003538785	0.003538785	0.0035502336	0.0035616572	0.003584479	0.0035616462	0.0035502256	0.0035844774	0.0035616474	0.0035672064	0.003538785	0.0035501742	0.0035617028	0.0035730377	0.003538785	0.0035502086	0.003550136	0.0035960914	0.0035502517	0.0035501877	0.0036415488	0.003550199	0.0035615857	0.0035617475	0.0035394798	0.0035387885	0.0035616509	0.003538785	0.003538785	0.0035615764	0.003538785	0.0035501882	0.0035502336	0.003538785	0.003538785	0.0035616942	0.003573018	0.003538785	0.003550218	0.0035502266	0.003561559	0.0035502515	0.003538785	0.003573199	0.0035617098	0.0035502086	0.0035616856	0.0035502673	0.003538785	0.003584269	0.0035502515	0.003550246	0.003550199	0.0035387855	0.0035502256	0.003538785	0.0035500787	0.003538785	0.00355013	0.0035959263	0.0035502086	0.0036074712	0.0035502086	0.003538785	0.003561613	0.0035502568	0.0035616015	0.0035502086	0.003538785	0.003538785	0.003538785	0.003561567	0.003538785	0.0035502757	0.003538785	0.0035501411	0.003550246	0.0035502568	0.0035502568	0.0035501583	0.003561644	0.0035610667	0.0035730796	0.003550262	0.003550226	0.0035845465	0.0035729965	0.003550216	0.0035502657	0.003550199	0.003538785	0.0035502256	0.003561584	0.003538785	0.0035502256	0.0035616993	0.0035615473	0.003550199	0.0035501532	0.003595881	0.003538785	0.003538785
0.0010178039	0.0010113044	0.0010145336	0.0010210392	0.0010275483	0.0010210685	0.0010112828	0.0010145634	0.0010178001	0.0010112893	0.0010113004	0.0010080326	0.001021102	0.0010112915	0.0010112893	0.0010145416	0.0010145311	0.0010113032	0.001011299	0.0010080326	0.0010145374	0.0010145233	0.0010113044	0.0010113057	0.0010210517	0.001017776	0.0010080326	0.0010112915	0.0010145319	0.0010112686	0.0010177859	0.0010080326	0.0010112893	0.0010112937	0.27102017	0.0010210606	0.0010112893	0.001014546	0.0010080326	0.0010080326	0.0010112937	0.0010145478	0.0010210486	0.0010145446	0.0010112915	0.0010210482	0.001014545	0.0010161285	0.0010080326	0.0010112769	0.0010145608	0.0010177896	0.0010080326	0.0010112867	0.001011266	0.0010243566	0.1782286	0.0010112807	0.0010373051	0.001011284	0.0010145274	0.0010145735	0.0010082305	0.0010080336	0.001014546	0.0010080326	0.0010080326	0.0010145248	0.0010080326	0.0010112808	0.0010112937	0.0010080326	0.0010080326	0.0010145584	0.001017784	0.0010080326	0.0010112893	0.0010112918	0.0010145198	0.0010112989	0.0010080326	0.0010178356	0.0010145628	0.0010112867	0.0010145559	0.0010113034	0.0010080326	0.0010209888	0.0010112989	0.0010112973	0.2528821	0.0010080328	0.0010112915	0.0010080326	0.0010112496	0.0010080326	0.0010112643	0.0010243095	0.0010112867	0.001027598	0.0010112867	0.0010080326	0.0010145352	0.0010113004	0.0010145319	0.0010112867	0.0010080326	0.0010080326	0.0010080326	0.0010145222	0.0010080326	0.0010113057	0.0010080326	0.0010112674	0.0010112973	0.0010113004	0.16009474	0.0010112724	0.001014544	0.0010143797	0.0010178016	0.0010113019	0.0010112916	0.001021068	0.0010177778	0.0010112888	0.0010113029	0.001011284	0.0010080326	0.0010112915	0.0010145269	0.0010080326	0.0010112915	0.0010145598	0.0010145165	0.001011284	0.0010112709	0.0010242966	0.0010080326	0.0010080326
0.00071220275	0.5586766	0.0007099143	0.0007144666	0.0007190213	0.0007144871	0.0007076397	0.0007099352	0.00071220007	0.00070764415	0.00070765195	0.0007053653	0.00071451056	0.0007076457	0.0007076442	0.0007099199	0.34350124	0.00070765393	0.0007076509	0.0007053653	0.000709917	0.00070990715	0.00070765475	0.0007076556	0.00071447535	0.00071218325	0.0007053653	0.0007076457	0.0007099132	0.00070762966	0.00071219006	0.0007053653	0.00070764415	0.0007076473	0.0007099187	0.0007144816	0.00070764415	0.00070992304	0.0007053653	0.0007053653	0.0007076473	0.0007099243	0.00071447325	0.0007099221	0.0007076457	0.0007144729	0.00070992234	0.0007110304	0.0007053653	0.0007076354	0.0007099334	0.00071219273	0.0007053653	0.00070764235	0.00070762786	0.0007167879	0.0007076509	0.00070763816	0.0007258486	0.0007076404	0.00070991006	0.0007099423	0.0007055038	0.000705366	0.00070992304	0.0007053653	0.0007053653	0.0007099082	0.0007053653	0.0007076383	0.0007076473	0.0007053653	0.0007053653	0.00070993166	0.0007121888	0.0007053653	0.00070764415	0.0007076459	0.0007099047	0.00070765085	0.0007053653	0.00071222486	0.0007099348	0.00070764235	0.00070992997	0.00070765405	0.0007053653	0.0007144314	0.00070765085	0.00070764974	0.0007076404	0.00070536544	0.0007076457	0.0007053653	0.00070761645	0.0007053653	0.00070762663	0.000716755	0.00070764235	0.0007190561	0.00070764235	0.0007053653	0.0007099155	0.00070765195	0.0007099132	0.00070764235	0.0007053653	0.0007053653	0.0007053653	0.00070990634	0.0007053653	0.0007076557	0.0007053653	0.0007076289	0.00070764974	0.00070765195	0.00070765195	0.00070763234	0.00070992165	0.0007098066	0.00071220106	0.000707653	0.0007076458	0.0007144867	0.00071218447	0.00070764386	0.0007076537	0.0007076404	0.0007053653	0.0007076457	0.0007099097	0.0007053653	0.0007076457	0.0007099327	0.0007099024	0.0007076404	0.0007076313	0.00071674597	0.0007053653	0.0007053653
0.0011876738	0.0011800895	0.0011838577	0.001191449	0.0011990445	0.0011914832	0.0011800644	0.0011838925	0.0011876693	0.0011800718	0.33498317	0.0011762717	0.0011915223	0.0011800745	0.001180072	0.001183867	0.0011838548	0.0011800881	0.0011800831	0.0011762717	0.0011838621	0.0011838457	0.0011800895	0.001180091	0.0011914636	0.0011876413	0.0011762717	0.0011800745	0.0011838558	0.0011800478	0.0011876527	0.0011762717	0.0011800718	0.0011800771	0.0011838649	0.001191474	0.0011800718	0.0011838721	0.0011762717	0.0011762717	0.0011800771	0.0011838742	0.0011914601	0.0011838706	0.0011800745	0.0011914596	0.001183871	0.0011857188	0.0011762717	0.0011800574	0.0011838895	0.0011876571	0.0011762717	0.0011800688	0.0011800447	0.00119532	0.0011800831	0.0011800618	0.0012104297	0.0011800657	0.0011838505	0.0011839042	0.0011765027	0.0011762729	0.0011838721	0.0011762717	0.0011762717	0.0011838474	0.0011762717	0.0011800621	0.0011800771	0.0011762717	0.0011762717	0.0011838865	0.0011876505	0.0011762717	0.0011800718	0.0011800748	0.0011838416	0.0011800831	0.0011762717	0.0011877108	0.0011838918	0.0011800688	0.0011838838	0.0011800884	0.0011762717	0.0011913903	0.0011800831	0.0011800813	0.0011800657	0.0011762719	0.0011800745	0.0011762717	0.0011800256	0.0011762717	0.0011800426	0.0011952652	0.0011800688	0.0011991026	0.0011800688	0.0011762717	0.0011838595	0.0011800849	0.0011838558	0.0011800688	0.0011762717	0.0011762717	0.0011762717	0.0011838443	0.0011762717	0.001180091	0.0011762717	0.0011800465	0.0011800813	0.0011800849	0.0011800849	0.5018841	0.0011838698	0.001183678	0.001187671	0.0011800866	0.0011800746	0.0011914825	0.0011876434	0.0011800714	0.0011800878	0.0011800657	0.0011762717	0.0011800745	0.00118385	0.0011762717	0.0011800745	0.0011838883	0.0011838378	0.0011800657	0.0011800504	0.0011952501	0.0011762717	0.0011762717
0.0005934184	0.00058962894	0.0005915116	0.00059530465	0.00059909973	0.00059532176	0.00058961636	0.000591529	0.00059341616	0.0005896201	0.0005896266	0.00058772136	0.00059534126	0.00058962137	0.00058962015	0.0005915163	0.0005915102	0.00058962824	0.00058962574	0.00058772136	0.0005915139	0.00059150567	0.00058962894	0.00058962964	0.0005953119	0.00059340213	0.00058772136	0.00058962137	0.0005915107	0.00058960804	0.00059340784	0.00058772136	0.0005896201	0.0005896227	0.0005915153	0.00059531716	0.0005896201	0.0005915189	0.00058772136	0.00058772136	0.0005896227	0.0005915199	0.0005953102	0.0005915181	0.00058962137	0.0005953099	0.0005915183	0.00059244153	0.00058772136	0.0005896129	0.0005915275	0.00059341005	0.00058772136	0.0005896186	0.0005896065	0.0005972388	0.00058962574	0.0005896151	0.0006047883	0.000589617	0.00059150805	0.00059153495	0.0005878367	0.00058772194	0.0005915189	0.00058772136	0.00058772136	0.00059150654	0.00058772136	0.0005896152	0.0005896227	0.00058772136	0.00058772136	0.0005915261	0.00059340673	0.00058772136	0.0005896201	0.00058962154	0.00059150363	0.0005896257	0.00058772136	0.0005934368	0.00059152866	0.0005896186	0.0005915247	0.00058962835	0.00058772136	0.0005952753	0.0005896257	0.00058962475	0.000589617	0.0005877214	0.00058962137	0.00058772136	0.000589597	0.00058772136	0.0005896055	0.00059721136	0.0005896186	0.0005991287	0.0005896186	0.00058772136	0.0005915126	0.0005896266	0.0005915107	0.0005896186	0.00058772136	0.00058772136	0.00058772136	0.00059150497	0.00058772136	0.0005896297	0.00058772136	0.00058960734	0.9179015	0.0005896266	0.0005896266	0.00058961025	0.0005915177	0.0005914219	0.000593417	0.0005896274	0.0005896215	0.0005953214	0.0005934032	0.00058961986	0.00058962806	0.000589617	0.00058772136	0.00058962137	0.00059150776	0.00058772136	0.00058962137	0.0005915269	0.0005915017	0.000589617	0.0005896094	0.00059720385	0.00058772136	0.00058772136
0.0023786968	0.0023635067	0.0023710534	0.0023862578	0.0024014702	0.0023863262	0.0023634564	0.0023711233	0.0023786877	0.67091113	0.0023634974	0.0023558603	0.0023864047	0.0023634767	0.0023634715	0.0023710723	0.0023710479	0.002363504	0.002363494	0.0023558603	0.0023710625	0.0023710297	0.0023635067	0.0023635097	0.0023862869	0.0023786314	0.0023558603	0.0023634767	0.0023710497	0.0023634231	0.0023786544	0.0023558603	0.0023634715	0.0023634818	0.002371068	0.0023863078	0.0023634715	0.0023710828	0.0023558603	0.0023558603	0.0023634818	0.002371087	0.0023862799	0.0023710795	0.0023634767	0.002386279	0.0023710802	0.002374781	0.0023558603	0.0023634422	0.0023711172	0.0023786633	0.0023558603	0.0023634653	0.002363417	0.0023940108	0.002363494	0.0023634513	0.0024242727	0.002363459	0.0023710392	0.002371147	0.0023563227	0.0023558626	0.0023710828	0.0023558603	0.0023558603	0.0023710332	0.0023558603	0.0023634518	0.0023634818	0.0023558603	0.0023558603	0.0023711114	0.00237865	0.0023558603	0.0023634715	0.0023634771	0.0023710215	0.002363494	0.0023558603	0.0023787706	0.002371122	0.0023634653	0.0023711058	0.0023635044	0.0023558603	0.0023861402	0.002363494	0.0023634902	0.002363459	0.0023558608	0.0023634767	0.0023558603	0.0023633789	0.0023558603	0.0023634129	0.0023939009	0.0023634653	0.0024015864	0.0023634653	0.0023558603	0.0023710574	0.0023634974	0.0023710497	0.0023634653	0.0023558603	0.0023558603	0.0023558603	0.002371027	0.0023558603	0.00236351	0.0023558603	0.0023634203	0.0023634902	0.0023634974	0.0023634974	0.002363432	0.002371078	0.0023706937	0.002378691	0.002363501	0.002363477	0.0023863248	0.0023786356	0.0023634704	0.0023635034	0.002363459	0.0023558603	0.0023634767	0.002371038	0.0023558603	0.0023634767	0.002371115	0.0023710136	0.002363459	0.0023634285	0.0023938706	0.0023558603	0.0023558603
0.0023786975	0.0023635076	0.0023710544	0.0023862587	0.002401471	0.0023863271	0.002363457	0.002371124	0.0023786884	0.33663714	0.002363498	0.002355861	0.0023864054	0.0023634774	0.0023634722	0.002371073	0.0023710486	0.0023635046	0.0023634948	0.002355861	0.0023710632	0.0023710304	0.0023635076	0.0023635104	0.0023862878	0.0023786323	0.002355861	0.0023634774	0.0023710507	0.0023634238	0.0023786551	0.002355861	0.0023634722	0.0023634827	0.0023710688	0.0023863085	0.0023634722	0.0023710835	0.002355861	0.002355861	0.0023634827	0.0023710877	0.0023862806	0.0023710802	0.0023634774	0.0023862796	0.0023710812	0.0023747818	0.002355861	0.0023634431	0.002371118	0.002378664	0.002355861	0.0023634662	0.0023634178	0.0023940115	0.0023634948	0.002363452	0.0024242734	0.0023634597	0.00237104	0.0023711477	0.0023563236	0.0023558633	0.0023710835	0.002355861	0.002355861	0.002371034	0.002355861	0.0023634525	0.0023634827	0.002355861	0.002355861	0.0023711121	0.0023786507	0.002355861	0.0023634722	0.0023634778	0.0023710222	0.0023634946	0.002355861	0.0023787713	0.0023711226	0.0023634662	0.0023711065	0.002363505	0.002355861	0.0023861409	0.0023634946	0.0023634909	0.0023634597	0.0023558615	0.0023634774	0.002355861	0.0023633796	0.002355861	0.0023634136	0.0023939016	0.0023634662	0.002401587	0.0023634662	0.002355861	0.33664492	0.002363498	0.0023710507	0.0023634662	0.002355861	0.002355861	0.002355861	0.0023710276	0.002355861	0.0023635107	0.002355861	0.002363421	0.0023634909	0.002363498	0.002363498	0.0023634327	0.0023710788	0.0023706947	0.002378692	0.0023635016	0.0023634776	0.0023863257	0.0023786365	0.002363471	0.0023635041	0.0023634597	0.002355861	0.0023634774	0.002371039	0.002355861	0.0023634774	0.0023711156	0.0023710146	0.0023634597	0.0023634292	0.0023938713	0.002355861	0.002355861
0.0007914114	0.00078635756	0.0007888684	0.000793927	0.0007989883	0.0007939498	0.0007863408	0.00078889163	0.00079140835	0.0007863458	0.0007863544	0.00078381354	0.00079397584	0.0007863475	0.00078634586	0.00078887463	0.0007888665	0.0007863566	0.0007863533	0.00078381354	0.0007888714	0.00078886043	0.00078635756	0.00078635855	0.00079393666	0.00079138967	0.00078381354	0.0007863475	0.0007888672	0.0007863297	0.0007913973	0.00078381354	0.0007863458	0.00078634924	0.00078887324	0.00079394365	0.0007863458	0.0007888781	0.00078381354	0.00078381354	0.00078634924	0.0007888795	0.00079393433	0.0007888771	0.0007863475	0.000793934	0.0007888773	0.00079010864	0.00078381354	0.0007863361	0.0007888896	0.0007914002	0.00078381354	0.2570498	0.00078632764	0.0007965065	0.0007863533	0.0007863391	0.0008065749	0.00078634167	0.00078886363	0.0007888995	0.0007839674	0.0007838143	0.0007888781	0.00078381354	0.00078381354	0.00078886165	0.00078381354	0.0007863392	0.00078634924	0.00078381354	0.00078381354	0.0007888877	0.00079139584	0.00078381354	0.0007863458	0.0007863477	0.00078885775	0.00078635325	0.00078381354	0.00079143594	0.00078889116	0.00078634376	0.0007888858	0.00078635674	0.00078381354	0.0007938878	0.00078635325	0.00078635203	0.00078634167	0.00078381365	0.0007863475	0.00078381354	0.00078631495	0.00078381354	0.0007863263	0.00079646986	0.00078634376	0.000799027	0.00078634376	0.00078381354	0.00078886974	0.0007863544	0.63424855	0.00078634376	0.00078381354	0.00078381354	0.00078381354	0.00078885956	0.00078381354	0.0007863586	0.00078381354	0.0007863288	0.00078635203	0.0007863544	0.0007863544	0.00078633265	0.00078887655	0.00078874873	0.0007914095	0.0007863556	0.0007863476	0.00079394935	0.00079139107	0.00078634545	0.0007863564	0.00078634167	0.00078381354	0.0007863475	0.0007888633	0.00078381354	0.0007863475	0.00078888884	0.0007888552	0.00078634167	0.0007863315	0.00079645985	0.00078381354	0.00078381354
0.0010178008	0.0010113013	0.0010145304	0.001021036	0.0010275451	0.0010210653	0.0010112796	0.0010145602	0.0010177969	0.0010112862	0.0010112972	0.0010080294	0.0010210988	0.0010112884	0.0010112862	0.0010145383	0.0010145279	0.0010113	0.0010112958	0.0010080294	0.0010145342	0.0010145201	0.0010113013	0.0010113025	0.0010210484	0.0010177728	0.0010080294	0.0010112884	0.0010145288	0.0010112654	0.0010177826	0.0010080294	0.0010112862	0.0010112906	0.0010145366	0.0010210574	0.0010112862	0.0010145429	0.0010080294	0.0010080294	0.0010112906	0.0010145446	0.0010210455	0.0010145415	0.0010112884	0.001021045	0.0010145418	0.0010161253	0.0010080294	0.0010112737	0.0010145577	0.0010177864	0.0010080294	0.0010112835	0.0010112628	0.0010243533	0.0010112958	0.0010112775	0.0010373018	0.0010112808	0.0010145243	0.0010145704	0.0010082274	0.0010080305	0.0010145429	0.0010080294	0.0010080294	0.0010145217	0.0010080294	0.0010112777	0.0010112906	0.0010080294	0.0010080294	0.0010145551	0.0010177807	0.0010080294	0.0010112862	0.0010112886	0.0010145167	0.0010112957	0.0010080294	0.0010178324	0.0010145596	0.0010112835	0.0010145528	0.0010113002	0.0010080294	0.0010209857	0.0010112957	0.0010112941	0.0010112808	0.0010080296	0.0010112884	0.0010080294	0.0010112465	0.0010080294	0.0010112611	0.0010243063	0.0010112835	0.0010275948	0.0010112835	0.0010080294	0.001014532	0.0010112972	0.0010145288	0.0010112835	0.0010080294	0.0010080294	0.0010080294	0.001014519	0.0010080294	0.0010113026	0.0010080294	0.0010112643	0.0010112941	0.0010112972	0.0010112972	0.0010112692	0.0010145408	0.0010143764	0.0010177983	0.0010112987	0.0010112885	0.0010210647	0.0010177746	0.0010112857	0.0010112998	0.0010112808	0.0010080294	0.0010112884	0.0010145238	0.0010080294	0.0010112884	0.0010145566	0.85919213	0.0010112808	0.0010112678	0.0010242934	0.0010080294	0.0010080294
0.0007122027	0.0007076547	0.00070991425	0.00071446656	0.00071902125	0.00071448705	0.00070763956	0.00070993515	0.00071219995	0.0007076441	0.0007076519	0.00070536527	0.0007145105	0.0007076456	0.00070764415	0.00070991984	0.0007099125	0.0007076538	0.00070765085	0.00070536527	0.00070991693	0.0007099071	0.0007076547	0.00070765556	0.00071447523	0.00071218313	0.00070536527	0.0007076456	0.00070991315	0.0007076296	0.00071219	0.00070536527	0.0007076441	0.00070764724	0.00070991856	0.0007144815	0.0007076441	0.000709923	0.00070536527	0.00070536527	0.00070764724	0.0007099242	0.00071447314	0.00070992205	0.0007076456	0.00071447284	0.0007099223	0.0007110303	0.00070536527	0.00070763536	0.0007099333	0.0007121927	0.00070536527	0.90146786	0.0007076278	0.0007167878	0.00070765085	0.0007076381	0.00072584854	0.00070764037	0.00070990995	0.0007099422	0.00070550374	0.00070536596	0.000709923	0.00070536527	0.00070536527	0.00070990814	0.00070536527	0.00070763816	0.00070764724	0.00070536527	0.00070536527	0.0007099316	0.0007121887	0.00070536527	0.0007076441	0.00070764584	0.00070990465	0.0007076508	0.00070536527	0.0007122248	0.0007099347	0.0007076423	0.0007099299	0.000707654	0.00070536527	0.0007144313	0.0007076508	0.0007076497	0.00070764037	0.0007053654	0.0007076456	0.00070536527	0.0007076164	0.00070536527	0.0007076266	0.00071675493	0.0007076423	0.00071905606	0.0007076423	0.00070536527	0.0007099154	0.0007076519	0.00070991315	0.0007076423	0.00070536527	0.00070536527	0.00070536527	0.0007099063	0.00070536527	0.0007076556	0.00070536527	0.0007076288	0.0007076497	0.0007076519	0.0007076519	0.0007076323	0.0007099216	0.00070980657	0.000712201	0.0007076529	0.0007076457	0.00071448664	0.0007121844	0.00070764375	0.00070765364	0.00070764037	0.00070536527	0.0007076456	0.00070990965	0.00070536527	0.0007076456	0.0007099326	0.0007099023	0.00070764037	0.00070763123	0.00071674585	0.00070536527	0.00070536527
0.0011876763	0.0011800921	0.0011838601	0.0011914516	0.0011990471	0.0011914858	0.001180067	0.001183895	0.0011876719	0.0011800744	0.0011800874	0.0011762743	0.0011915249	0.001180077	0.50188524	0.0011838696	0.0011838573	0.0011800907	0.0011800857	0.0011762743	0.0011838647	0.0011838482	0.0011800921	0.0011800936	0.0011914661	0.0011876439	0.0011762743	0.001180077	0.0011838583	0.0011800503	0.0011876553	0.0011762743	0.0011800744	0.0011800796	0.0011838675	0.0011914766	0.0011800744	0.0011838747	0.0011762743	0.0011762743	0.0011800796	0.0011838768	0.0011914626	0.0011838732	0.001180077	0.0011914622	0.0011838735	0.0011857214	0.0011762743	0.0011800599	0.001183892	0.0011876597	0.0011762743	0.0011800714	0.0011800473	0.0011953226	0.0011800857	0.0011800644	0.0012104324	0.0011800682	0.001183853	0.0011839068	0.0011765051	0.0011762754	0.0011838747	0.0011762743	0.0011762743	0.00118385	0.0011762743	0.0011800645	0.0011800796	0.0011762743	0.0011762743	0.0011838891	0.001187653	0.0011762743	0.0011800744	0.0011800773	0.0011838442	0.0011800856	0.0011762743	0.0011877132	0.0011838943	0.0011800714	0.0011838863	0.3349817	0.0011762743	0.0011913929	0.0011800856	0.0011800837	0.0011800682	0.0011762744	0.001180077	0.0011762743	0.0011800282	0.0011762743	0.0011800452	0.0011952678	0.0011800714	0.0011991052	0.0011800714	0.0011762743	0.0011838621	0.0011800874	0.0011838583	0.0011800714	0.0011762743	0.0011762743	0.0011762743	0.0011838468	0.0011762743	0.0011800936	0.0011762743	0.0011800489	0.0011800837	0.0011800874	0.0011800874	0.0011800547	0.0011838723	0.0011836806	0.0011876735	0.0011800891	0.0011800772	0.0011914851	0.001187646	0.001180074	0.0011800904	0.0011800682	0.0011762743	0.001180077	0.0011838524	0.0011762743	0.001180077	0.0011838909	0.0011838403	0.0011800682	0.001180053	0.0011952526	0.0011762743	0.0011762743
0.0035730866	0.0035502694	0.0035616057	0.0035844443	0.003607295	0.0035845472	0.0035501937	0.0035617105	0.003573073	0.0035502163	0.0035502554	0.0035387836	0.0035846648	0.003550224	0.0035502166	0.50568056	0.0035615969	0.0035502652	0.0035502503	0.0035387836	0.003561619	0.0035615696	0.0035502694	0.0035502738	0.0035844878	0.0035729886	0.0035387836	0.003550224	0.0035616	0.0035501437	0.003573023	0.0035387836	0.0035502163	0.003550232	0.0035616274	0.0035845193	0.0035502163	0.0035616492	0.0035387836	0.0035387836	0.003550232	0.0035616558	0.0035844774	0.0035616446	0.003550224	0.0035844757	0.0035616457	0.0035672048	0.0035387836	0.0035501726	0.0035617012	0.0035730363	0.0035387836	0.0035502072	0.0035501346	0.00359609	0.0035502503	0.0035501863	0.0036415472	0.0035501977	0.003561584	0.0035617459	0.0035394782	0.0035387871	0.0035616492	0.0035387836	0.0035387836	0.003561575	0.0035387836	0.0035501868	0.003550232	0.0035387836	0.0035387836	0.0035616925	0.0035730165	0.0035387836	0.0035502163	0.003550225	0.0035615575	0.00355025	0.0035387836	0.0035731976	0.0035617081	0.0035502072	0.0035616842	0.003550266	0.0035387836	0.0035842673	0.00355025	0.0035502445	0.0035501977	0.003538784	0.003550224	0.0035387836	0.0035500773	0.0035387836	0.0035501285	0.003595925	0.0035502072	0.0036074696	0.0035502072	0.0035387836	0.0035616115	0.0035502554	0.0035616	0.0035502072	0.0035387836	0.0035387836	0.0035387836	0.0035615657	0.0035387836	0.003550274	0.0035387836	0.0035501397	0.0035502445	0.0035502554	0.0035502554	0.003550157	0.0035616423	0.0035610653	0.0035730782	0.0035502606	0.0035502245	0.003584545	0.0035729948	0.0035502147	0.0035502643	0.0035501977	0.0035387836	0.003550224	0.0035615824	0.0035387836	0.003550224	0.0035616977	0.0035615459	0.0035501977	0.0035501518	0.0035958795	0.0035387836	0.0035387836
0.00041879737	0.000416123	0.0004174517	0.00042012858	0.0004228069	0.00042014063	0.0004161141	0.00041746398	0.00041879577	0.00041611676	0.00041612136	0.00041477676	0.00042015442	0.00041611766	0.0004161168	0.00041745498	0.00041745068	0.0004161225	0.00041612075	0.00041477676	0.00041745327	0.00041744747	0.000416123	0.0004161235	0.0004201337	0.00041878587	0.00041477676	0.00041611766	0.00041745102	0.00041610823	0.0004187899	0.00041477676	0.00041611676	0.0004161186	0.00041745423	0.00042013737	0.00041611676	0.00041745682	0.00041477676	0.00041477676	0.0004161186	0.00041745754	0.00042013248	0.00041745626	0.00041611766	0.00042013227	0.0004174564	0.00041810796	0.00041477676	0.00041611164	0.0004174629	0.00041879146	0.00041477676	0.0004161157	0.00041610718	0.00042149358	0.00041612075	0.00041611324	0.00042682156	0.00041611458	0.00041744916	0.00041746814	0.00041485816	0.00041477717	0.00041745682	0.00041477676	0.00041477676	0.00041744811	0.00041477676	0.0004161133	0.0004161186	0.00041477676	0.00041477676	0.00041746188	0.00041878913	0.00041477676	0.00041611676	0.00041611778	0.00041744605	0.00041612072	0.00041477676	0.00041881038	0.0004174637	0.0004161157	0.0004174609	0.00041612258	0.00041477676	0.00042010786	0.00041612072	0.00041612005	0.00041611458	0.00041477682	0.00041611766	0.00041477676	0.00041610046	0.00041477676	0.00041610646	0.00042147422	0.0004161157	0.00042282738	0.0004161157	0.00041477676	0.00041745236	0.9420601	0.00041745102	0.0004161157	0.00041477676	0.00041477676	0.00041477676	0.000417447	0.00041477676	0.00041612354	0.00041477676	0.00041610777	0.00041612005	0.00041612136	0.00041612136	0.0004161098	0.000417456	0.00041738836	0.00041879638	0.00041612194	0.00041611772	0.0004201404	0.0004187866	0.00041611659	0.00041612238	0.00041611458	0.00041477676	0.00041611766	0.000417449	0.00041477676	0.00041611766	0.0004174625	0.00041744468	0.00041611458	0.0004161092	0.0004214689	0.00041477676	0.00041477676
