topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.0008484634	0.00085391646	0.0008484617	0.00085116806	0.00084572635	0.0008512533	0.0008457132	0.0008484321	0.000851186	0.00084573566	0.0008484604	0.0008457132	0.00084571954	0.00084572827	0.0008429931	0.0008457148	0.0008429931	0.0008429931	0.00085934583	0.00085391366	0.0008539136	0.00085395685	0.0008457331	0.0008484529	0.00084844866	0.0008539016	0.0008457131	0.0008429931	0.00084842596	0.00084571954	0.0008484556	0.0008429932	0.0008429931	0.00084299326	0.00084571954	0.0008457196	0.00084571954	0.000845722	0.0008429931	0.00084570906	0.00084572646	0.0008429931	0.0008566396	0.0008429931	0.0008484466	0.0008484566	0.0008429931	0.0008429931	0.000845722	0.0008484466	0.0008511892	0.00085118687	0.0008429931	0.0008457243	0.0008429931	0.00084849243	0.0008456977	0.0008484464	0.00087029603	0.0008484326	0.000845722	0.0008429931	0.00084572646	0.0008566645	0.00084845186	0.0008429931	0.00084571954	0.0008539506	0.0008457131	0.0008429931	0.0008429931	0.000845722	0.0008429931	0.0008429931	0.0008457165	0.00084570976	0.00085657183	0.0008429931	0.0008457284	0.000845736	0.000845738	0.00084844866	0.0008429931	0.0008516287	0.0008457392	0.0008457369	0.00084349926	0.00084844424	0.0008429931	0.0008484401	0.0008429931	0.00085390685	0.0008484758	0.00084573566	0.0008511736	0.0008484502	0.0008429931	0.0008539001	0.00084837375	0.0008484422	0.0008429931	0.0008457316	0.0008511797	0.0008429931	0.0008593867	0.0008511481	0.0008457166	0.00085115724	0.0008429931	0.0008484613	0.0008429931	0.0008621093	0.0008429931	0.0008512031	0.0008538703	0.0008429931	0.0008457131	0.0008429931	0.0008511783	0.0008620741	0.00084844866	0.00084572996	0.00085390423	0.00084572996	0.0008539303	0.89064646	0.00084570394	0.0008484559	0.00084362447	0.0008511515
0.00044897082	0.00045185638	0.00044896992	0.000450402	0.0004475225	0.0004504471	0.00044751554	0.00044895426	0.00045041152	0.00044752745	0.00044896925	0.00044751554	0.0004475189	0.00044752352	0.00044607618	0.0004475164	0.00044607618	0.00044607618	0.00045472936	0.0004518549	0.00045185484	0.0004518777	0.00044752605	0.00044896526	0.00044896302	0.0004518485	0.0004475155	0.00044607618	0.00044895103	0.0004475189	0.0004489667	0.0004460762	0.00044607618	0.00044607627	0.0004475189	0.00044751895	0.0004475189	0.0004475202	0.00044607618	0.00044751336	0.00044752256	0.00044607618	0.00045329734	0.00044607618	0.00044896195	0.0004489672	0.00044607618	0.00044607618	0.0004475202	0.00044896195	0.0004504132	0.00045041196	0.00044607618	0.00044752142	0.00044607618	0.0004489862	0.00044750734	0.00044896183	0.00046052373	0.00044895452	0.0004475202	0.00044607618	0.00044752256	0.00045331052	0.0004489647	0.00044607618	0.0004475189	0.24874361	0.0004475155	0.00044607618	0.00044607618	0.0004475202	0.00044607618	0.00044607618	0.0004475173	0.00044751374	0.00045326145	0.00044607618	0.43870053	0.0004475276	0.00044752867	0.00044896302	0.00044607618	0.00045064578	0.0004475293	0.00044752806	0.00044634403	0.0004489607	0.00044607618	0.0004489585	0.00044607618	0.00045185126	0.00044897737	0.00044752745	0.00045040494	0.0004489638	0.00044607618	0.0004518477	0.00044892338	0.00044895962	0.00044607618	0.00044752526	0.00045040817	0.00044607618	0.000454751	0.00045039147	0.00044751735	0.00045039627	0.00044607618	0.00044896972	0.00044607618	0.00045619166	0.00044607618	0.00045042057	0.00045183193	0.00044607618	0.25558713	0.00044607618	0.00045040745	0.00045617303	0.00044896302	0.00044752442	0.00045184986	0.00044752442	0.00045186369	0.00045040154	0.00044751063	0.00044896686	0.0004464103	0.00045039324
0.0012733445	0.0012815283	0.001273342	0.0012774034	0.0012692368	0.0012775314	0.106786236	0.0012732975	0.0012774304	0.0012692508	0.00127334	0.0012692171	0.0012692265	0.0012692397	0.0012651348	0.0012692194	0.0012651348	0.0012651348	0.0012896764	0.0012815241	0.001281524	0.0012815888	0.0012692469	0.0012733287	0.0012733223	0.0012815059	0.0012692169	0.0012651348	0.0012732883	0.0012692265	0.0012733327	0.001265135	0.0012651348	0.0012651351	0.0012692265	0.0012692267	0.0012692265	0.0012692303	0.0012651348	0.0012692108	0.0012692369	0.0012651348	0.001285615	0.0012651348	0.0012733192	0.0012733343	0.0012651348	0.0012651348	0.0012692303	0.0012733192	0.0012774353	0.0012774317	0.0012651348	0.0012692338	0.0012651348	0.001273388	0.0012691938	0.0012733189	0.0013061102	0.0012732982	0.0012692303	0.0012651348	0.0012692369	0.0012856524	0.0012733272	0.0012651348	0.22959527	0.0012815795	0.0012692169	0.0012651348	0.0012651348	0.0012692303	0.0012651348	0.0012651348	0.001269222	0.0012692119	0.0012855133	0.0012651348	0.0012692398	0.0012692512	0.0012692543	0.0012733223	0.0012651348	0.001278095	0.0012692561	0.0012692526	0.0012658945	0.0012733157	0.0012651348	0.0012733095	0.0012651348	0.0012815138	0.001273363	0.50203484	0.0012774118	0.0012733246	0.0012651348	0.0012815037	0.0012732099	0.0012733127	0.0012651348	0.0012692447	0.001277421	0.0012651348	0.0012897378	0.0012773735	0.0012692222	0.0012773873	0.0012651348	0.0012733412	0.0012651348	0.0012938237	0.0012651348	0.0012774561	0.0012814589	0.0012651348	0.0012692169	0.0012651348	0.0012774189	0.0012937709	0.0012733223	0.0012692423	0.0012815099	0.0012692423	0.001281549	0.0012774022	0.0012692031	0.0012733332	0.0012660824	0.0012773786
0.0019114802	0.0019237653	0.0019114764	0.0019175734	0.001905314	0.0019177655	0.0019052844	0.0019114097	0.0019176139	0.001905335	0.0019114735	0.0019052844	0.0019052987	0.0019053183	0.0018991564	0.001905288	0.0018991564	0.0018991564	0.0019359969	0.001923759	0.0019237588	0.0019238562	0.7536282	0.0019114566	0.001911447	0.0019237319	0.0019052841	0.0018991564	0.0019113959	0.0019052987	0.0019114626	0.0018991566	0.0018991564	0.0018991568	0.0019052987	0.0019052989	0.0019052987	0.0019053043	0.0018991564	0.001905275	0.0019053143	0.0018991564	0.0019299001	0.0018991564	0.0019114425	0.0019114648	0.0018991564	0.0018991564	0.0019053043	0.0019114425	0.0019176211	0.0019176158	0.0018991564	0.0019053095	0.0018991564	0.0019115456	0.0019052495	0.0019114419	0.0019606664	0.0019114108	0.0019053043	0.0018991564	0.0019053143	0.0019299563	0.0019114543	0.0018991564	0.0019052987	0.0019238422	0.0019052841	0.0018991564	0.0018991564	0.0019053043	0.0018991564	0.0018991564	0.0019052918	0.0019052767	0.0019297474	0.0018991564	0.0019053186	0.0019053357	0.0019053402	0.001911447	0.0018991564	0.0019186113	0.0019053429	0.0019053377	0.0019002967	0.0019114371	0.0018991564	0.0019114277	0.0018991564	0.0019237436	0.0019115082	0.001905335	0.001917586	0.0019114504	0.0018991564	0.0019237285	0.0019112782	0.0019114325	0.0018991564	0.0019053258	0.0019175997	0.0018991564	0.001936089	0.0019175286	0.001905292	0.0019175491	0.0018991564	0.0019114754	0.0018991564	0.0019422227	0.0018991564	0.0019176524	0.0019236612	0.0018991564	0.0019052841	0.0018991564	0.0019175966	0.0019421434	0.001911447	0.0019053222	0.0019237377	0.0019053222	0.0019237965	0.0019175714	0.0019052635	0.0019114633	0.0019005788	0.0019175361
0.0007635392	0.00076844654	0.0007635377	0.0007659732	0.00076107617	0.0007660499	0.0007610643	0.00076351105	0.00076598936	0.00076108455	0.00076353655	0.0007610643	0.00076107	0.00076107786	0.0007586165	0.00076106575	0.0007586165	0.0007586165	0.00077333243	0.000768444	0.0007684439	0.0007684828	0.0007610822	0.0007635298	0.00076352595	0.00076843315	0.00076106424	0.0007586165	0.0007635056	0.00076107	0.00076353224	0.00075861654	0.0007586165	0.00075861666	0.00076107	0.0007610701	0.00076107	0.00076107227	0.0007586165	0.00076106057	0.0007610762	0.0007586165	0.0007708971	0.0007586165	0.00076352415	0.0007635331	0.0007586165	0.0007586165	0.00076107227	0.00076352415	0.0007659922	0.9015919	0.0007586165	0.00076107436	0.0007586165	0.00076356536	0.0007610504	0.0007635239	0.00078318664	0.0007635115	0.00076107227	0.0007586165	0.0007610762	0.0007709195	0.00076352886	0.0007586165	0.00076107	0.0007684772	0.00076106424	0.0007586165	0.0007586165	0.00076107227	0.0007586165	0.0007586165	0.0007610673	0.00076106127	0.0007708361	0.0007586165	0.000761078	0.00076108484	0.00076108665	0.00076352595	0.0007586165	0.00076638773	0.0007610877	0.0007610856	0.00075907196	0.000763522	0.0007586165	0.00076351827	0.0007586165	0.00076843787	0.0007635504	0.00076108455	0.0007659782	0.0007635273	0.0007586165	0.0007684318	0.00076345855	0.0007635202	0.0007586165	0.0007610809	0.00076598366	0.0007586165	0.0007733692	0.00076595525	0.0007610674	0.00076596346	0.0007586165	0.00076353736	0.0007586165	0.0007758193	0.0007586165	0.0007660047	0.0007684049	0.0007586165	0.00076106424	0.0007586165	0.0007659824	0.00077578763	0.00076352595	0.0007610794	0.0007684355	0.0007610794	0.00076845894	0.00076597236	0.00076105597	0.0007635325	0.00075918465	0.0007659583
0.0038317605	0.0038563872	0.0038317528	0.003843975	0.0038193997	0.00384436	0.0038193401	0.003831619	0.003844056	0.0038194417	0.003831747	0.0038193401	0.0038193688	0.0038194084	0.003807056	0.0038193476	0.003807056	0.003807056	0.0038809069	0.0038563746	0.0038563742	0.0038565695	0.00381943	0.003831713	0.003831694	0.0038563202	0.0038193397	0.003807056	0.0038315915	0.0038193688	0.003831725	0.0038070565	0.003807056	0.003807057	0.0038193688	0.0038193692	0.0038193688	0.00381938	0.003807056	0.506122	0.0038194002	0.003807056	0.003868685	0.003807056	0.0038316848	0.0038317295	0.003807056	0.003807056	0.00381938	0.0038316848	0.0038440705	0.0038440598	0.003807056	0.0038193904	0.003807056	0.0038318916	0.0038192703	0.0038316837	0.003930359	0.0038316213	0.00381938	0.003807056	0.0038194002	0.0038687976	0.0038317083	0.003807056	0.0038193688	0.0038565414	0.0038193397	0.003807056	0.003807056	0.00381938	0.003807056	0.003807056	0.0038193553	0.0038193248	0.003868379	0.003807056	0.0038194088	0.003819443	0.0038194524	0.003831694	0.003807056	0.0038460556	0.0038194577	0.0038194472	0.003809342	0.0038316739	0.003807056	0.0038316553	0.003807056	0.0038563437	0.0038318164	0.0038194417	0.003844	0.0038317007	0.003807056	0.0038563134	0.0038313556	0.0038316648	0.003807056	0.0038194233	0.0038440276	0.003807056	0.0038810915	0.003843885	0.0038193557	0.0038439261	0.003807056	0.003831751	0.003807056	0.003893387	0.003807056	0.0038441333	0.0038561786	0.003807056	0.0038193397	0.003807056	0.0038440211	0.003893228	0.003831694	0.003819416	0.0038563318	0.003819416	0.0038564496	0.003843971	0.0038192985	0.0038317265	0.0038099075	0.0038439
0.0015284821	0.0015383057	0.001528479	0.0015333544	0.0015235513	0.001533508	0.0015235277	0.0015284256	0.0015333868	0.0015235682	0.0015284767	0.0015235277	0.0015235391	0.0015235548	0.0015186274	0.0015235306	0.0015186274	0.0015186274	0.0015480864	0.0015383005	0.0015383004	0.0015383783	0.0015235635	0.0015284631	0.0015284555	0.0015382789	0.0015235274	0.0015186274	0.0015284147	0.0015235391	0.001528468	0.0015186276	0.0015186274	0.0015186279	0.0015235391	0.0015235392	0.0015235391	0.0015235435	0.0015186274	0.0015235202	0.0015235515	0.0015186274	0.0015432113	0.0015186274	0.0015284518	0.0015284697	0.0015186274	0.0015186274	0.40225837	0.0015284518	0.0015333926	0.0015333883	0.0015186274	0.0015235477	0.0015186274	0.0015285343	0.0015234997	0.0015284513	0.001567813	0.0015284265	0.0015235435	0.0015186274	0.0015235515	0.0015432561	0.0015284612	0.0015186274	0.0015235391	0.0015383671	0.0015235274	0.0015186274	0.0015186274	0.0015235435	0.0015186274	0.0015186274	0.0015235336	0.40225822	0.0015430892	0.0015186274	0.001523555	0.0015235688	0.0015235724	0.0015284555	0.0015186274	0.0015341843	0.0015235745	0.0015235703	0.0015195393	0.0015284476	0.0015186274	0.00152844	0.0015186274	0.0015382883	0.0015285044	0.0015235682	0.0015333644	0.0015284582	0.0015186274	0.0015382761	0.0015283206	0.0015284439	0.0015186274	0.0015235607	0.0015333754	0.0015186274	0.0015481601	0.0015333184	0.0015235338	0.0015333348	0.0015186274	0.0015284782	0.0015186274	0.0015530648	0.0015186274	0.0015334175	0.0015382224	0.0015186274	0.0015235274	0.0015186274	0.0015333729	0.0015530013	0.0015284555	0.0015235579	0.0015382835	0.0015235579	0.0015383306	0.0015333528	0.0015235109	0.0015284686	0.0015197649	0.0015333245
0.00042401595	0.0004267411	0.0004240151	0.0004253676	0.00042264813	0.0004254102	0.064382866	0.0004240003	0.00042537655	0.00042265278	0.00042401446	0.00042264155	0.00042264472	0.0004226491	0.0004212822	0.00042264236	0.0004212822	0.0004212822	0.0004294544	0.00042673972	0.00042673966	0.00042676125	0.0004226515	0.0004240107	0.00042400858	0.00042673366	0.0004226415	0.0004212822	0.00042399723	0.00042264472	0.00042401205	0.00042128222	0.0004212822	0.00042128228	0.00042264472	0.00042264475	0.00042264472	0.00042264594	0.0004212822	0.00042263948	0.00042264818	0.0004212822	0.00042810198	0.0004212822	0.00042400757	0.00042401254	0.0004212822	0.0004212822	0.00042264594	0.00042400757	0.00042537815	0.000425377	0.0004212822	0.0004226471	0.0004212822	0.00042403044	0.0004226338	0.00042400745	0.00043492674	0.00042400055	0.00042264594	0.0004212822	0.00042264818	0.0004281144	0.00042401018	0.0004212822	0.00042264472	0.00042675817	0.0004226415	0.0004212822	0.0004212822	0.00042264594	0.0004212822	0.0004212822	0.0004226432	0.086167015	0.0004280681	0.0004212822	0.00042264914	0.00042265293	0.00042265395	0.00042400858	0.0004212822	0.0004255978	0.00042265453	0.00042265336	0.00042153514	0.00042400637	0.0004212822	0.0004240043	0.0004212822	0.00042673628	0.00042402215	0.00042265278	0.00042537035	0.00042400934	0.0004212822	0.00042673294	0.00042397116	0.00042400535	0.0004212822	0.00042265074	0.0004253734	0.0004212822	0.00042947484	0.0004253576	0.00042264326	0.00042536217	0.0004212822	0.0004240149	0.0004212822	0.79565185	0.0004212822	0.0004253851	0.000426718	0.0004212822	0.0004226415	0.0004212822	0.0004253727	0.00043081783	0.00042400858	0.00042264993	0.00042673497	0.00042264993	0.000426748	0.00042536715	0.00042263692	0.0004240122	0.00042159774	0.0004253593
0.007698978	0.007748459	0.007698962	0.0077235196	0.007674142	0.007724293	0.007674022	0.0076986933	0.0077236826	0.007674226	0.0076989504	0.007674022	0.0076740794	0.007674159	0.0076493397	0.0076740365	0.0076493397	0.0076493397	0.007797725	0.0077484334	0.0077484325	0.007748825	0.007674203	0.0076988824	0.0076988437	0.007748324	0.007674021	0.0076493397	0.007698638	0.0076740794	0.0076989066	0.0076493407	0.0076493397	0.0076493416	0.0076740794	0.0076740803	0.0076740794	0.007674102	0.0076493397	0.0076739844	0.0076741427	0.0076493397	0.007773169	0.0076493397	0.0076988256	0.0076989154	0.0076493397	0.0076493397	0.007674102	0.0076988256	0.007723712	0.00772369	0.0076493397	0.007674123	0.0076493397	0.007699241	0.0076738815	0.007698823	0.007897087	0.007698698	0.007674102	0.0076493397	0.0076741427	0.0077733947	0.007698873	0.0076493397	0.0076740794	0.0077487687	0.007674021	0.0076493397	0.0076493397	0.007674102	0.0076493397	0.0076493397	0.0076740524	0.0076739914	0.0077725532	0.0076493397	0.00767416	0.007674229	0.0076742475	0.0076988437	0.0076493397	0.0077277	0.007674258	0.007674237	0.007653933	0.0076988037	0.0076493397	0.007698766	0.0076493397	0.0077483715	0.00769909	0.007674226	0.00772357	0.007698857	0.0076493397	0.0077483105	0.0076981643	0.0076987855	0.0076493397	0.007674189	0.0077236253	0.0076493397	0.0077980957	0.0077233384	0.0076740533	0.0077234213	0.0076493397	0.0076989583	0.0076493397	0.0078228	0.0076493397	0.0077238376	0.00774804	0.0076493397	0.007674021	0.0076493397	0.0077236127	0.007822481	0.0076988437	0.0076741744	0.0077483477	0.0076741744	0.0077485843	0.0077235117	0.0076739383	0.0076989094	0.007655069	0.007723369
0.28065214	0.0015383052	0.0015284786	0.0015333539	0.001523551	0.0015335075	0.0015235272	0.0015284251	0.0015333863	0.0015235677	0.0015284762	0.0015235272	0.0015235386	0.0015235543	0.001518627	0.0015235301	0.001518627	0.001518627	0.0015480861	0.0015383002	0.0015383	0.0015383778	0.001523563	0.0015284627	0.0015284551	0.0015382784	0.0015235271	0.001518627	0.0015284142	0.0015235386	0.0015284675	0.0015186272	0.001518627	0.0015186274	0.0015235386	0.0015235388	0.0015235386	0.001523543	0.001518627	0.0015235197	0.0015235511	0.001518627	0.0015432108	0.001518627	0.0015284515	0.0015284693	0.001518627	0.001518627	0.001523543	0.0015284515	0.0015333921	0.0015333878	0.001518627	0.0015235472	0.001518627	0.0015285339	0.0015234994	0.001528451	0.0015678125	0.0015284261	0.001523543	0.001518627	0.52386945	0.0015432556	0.0015284609	0.001518627	0.0015235386	0.0015383667	0.0015235271	0.001518627	0.001518627	0.001523543	0.001518627	0.001518627	0.0015235331	0.001523521	0.0015430887	0.001518627	0.0015235546	0.0015235683	0.0015235719	0.0015284551	0.001518627	0.0015341839	0.0015235741	0.0015235698	0.0015195388	0.0015284471	0.001518627	0.0015284397	0.001518627	0.0015382878	0.001528504	0.0015235677	0.001533364	0.0015284577	0.001518627	0.0015382757	0.0015283201	0.0015284434	0.001518627	0.0015235604	0.0015333749	0.001518627	0.0015481596	0.0015333181	0.0015235334	0.0015333345	0.001518627	0.0015284778	0.001518627	0.0015530643	0.001518627	0.0015334171	0.001538222	0.001518627	0.0015235271	0.001518627	0.0015333724	0.0015530009	0.0015284551	0.0015235575	0.0015382831	0.0015235575	0.0015383301	0.0015333523	0.0015235106	0.0015284681	0.0015197644	0.0015333241
0.000363416	0.00036575168	0.00036341525	0.00036457446	0.00036224365	0.00036461095	0.00036223803	0.00036340256	0.00036458214	0.00036224764	0.0003634147	0.00036223803	0.00036224074	0.00036224446	0.00036107295	0.0003622387	0.00036107295	0.00036107295	0.0003680772	0.0003657505	0.00036575043	0.00036576897	0.00036224653	0.0003634115	0.00036340966	0.0003657453	0.00036223797	0.00036107295	0.00036339994	0.00036224074	0.00036341263	0.00036107298	0.00036107295	0.00036107303	0.00036224074	0.00036224077	0.00036224074	0.0003622418	0.00036107295	0.00036223626	0.0003622437	0.00036107295	0.00036691804	0.00036107295	0.00036340882	0.00036341307	0.00036107295	0.00036107295	0.0003622418	0.00036340882	0.0003645835	0.0003645825	0.00036107295	0.0003622428	0.00036107295	0.0003634284	0.0003622314	0.0003634087	0.00037276742	0.0003634028	0.0003622418	0.00036107295	0.0003622437	0.00036692873	0.00036341106	0.00036107295	0.00036224074	0.82484686	0.00036223797	0.00036107295	0.00036107295	0.0003622418	0.00036107295	0.00036107295	0.00036223943	0.00036223655	0.000366889	0.00036107295	0.00036224452	0.00036224778	0.00036224865	0.00036340966	0.00036107295	0.00036477178	0.00036224915	0.00036224816	0.00036128974	0.0003634078	0.00036107295	0.00036340603	0.00036107295	0.00036574755	0.0003634213	0.00036224764	0.00036457682	0.0003634103	0.00036107295	0.00036574467	0.0003633776	0.00036340693	0.00036107295	0.0003622459	0.00036457943	0.00036107295	0.00036809468	0.0003645659	0.0003622395	0.0003645698	0.00036107295	0.00036341508	0.00036107295	0.00036926084	0.00036107295	0.00036458948	0.0003657319	0.00036107295	0.12867804	0.00036107295	0.00036457885	0.00036924577	0.00036340966	0.00036224522	0.0003657464	0.00036224522	0.0003657576	0.00036457408	0.00036223404	0.00036341278	0.00036134338	0.00036456736
0.0010912014	0.0010982145	0.0010911992	0.0010946798	0.0010876813	0.0010947895	0.0010876644	0.0010911612	0.001094703	0.0010876933	0.0010911976	0.0010876644	0.0010876725	0.0010876838	0.0010841661	0.0010876665	0.0010841661	0.0010841661	0.0011051972	0.0010982109	0.0010982108	0.0010982665	0.21578975	0.0010911879	0.0010911825	0.0010981954	0.0010876643	0.0010841661	0.0010911532	0.0010876725	0.0010911913	0.0010841662	0.0010841661	0.0010841663	0.0010876725	0.0010876727	0.0010876725	0.0010876757	0.0010841661	0.001087659	0.0010876815	0.0010841661	0.0011017168	0.0010841661	0.0010911798	0.0010911926	0.0010841661	0.0010841661	0.0010876757	0.0010911798	0.001094707	0.001094704	0.0010841661	0.0010876787	0.0010841661	0.0010912387	0.0010876445	0.0010911796	0.0011192802	0.0010911617	0.0010876757	0.0010841661	0.0010876815	0.0011017488	0.0010911865	0.0010841661	0.0010876725	0.0010982584	0.0010876643	0.0010841661	0.0010841661	0.0010876757	0.0010841661	0.0010841661	0.0010876687	0.00108766	0.0011016296	0.0010841661	0.001087684	0.0010876937	0.0010876963	0.0010911825	0.0010841661	0.0010952724	0.0010876978	0.0010876949	0.0010848171	0.0010911768	0.0010841661	0.0010911714	0.0010841661	0.0010982022	0.0010912174	0.0010876933	0.0010946869	0.0010911843	0.0010841661	0.0010981936	0.0010910861	0.0010911742	0.0010841661	0.001087688	0.0010946948	0.0010841661	0.0011052497	0.0010946542	0.0010876688	0.0010946658	0.0010841661	0.0010911986	0.0010841661	0.0011087513	0.0010841661	0.64465934	0.0010981552	0.0010841661	0.0010876643	0.0010841661	0.001094693	0.001108706	0.0010911825	0.0010876859	0.0010981988	0.0010876859	0.0010982323	0.0010946786	0.0010876525	0.0010911918	0.0010849781	0.0010946585
0.0019114788	0.0019237639	0.001911475	0.001917572	0.0019053125	0.001917764	0.001905283	0.0019114082	0.0019176124	0.0019053336	0.0019114721	0.001905283	0.0019052972	0.0019053168	0.0018991549	0.0019052866	0.0018991549	0.0018991549	0.0019359955	0.0019237576	0.0019237574	0.0019238547	0.0019053277	0.0019114551	0.0019114455	0.0019237304	0.0019052827	0.0018991549	0.0019113944	0.0019052972	0.0019114611	0.0018991551	0.0018991549	0.0018991553	0.0019052972	0.0019052974	0.0019052972	0.0019053027	0.0018991549	0.0019052735	0.0019053128	0.0018991549	0.0019298986	0.0018991549	0.001911441	0.0019114633	0.0018991549	0.0018991549	0.0019053027	0.001911441	0.0019176197	0.0019176144	0.0018991549	0.001905308	0.0018991549	0.0019115441	0.001905248	0.0019114404	0.001960665	0.0019114093	0.0019053027	0.0018991549	0.0019053128	0.0019299549	0.0019114527	0.0018991549	0.0019052972	0.0019238407	0.0019052827	0.0018991549	0.0018991549	0.0019053027	0.0018991549	0.0018991549	0.34260535	0.0019052752	0.0019297459	0.0018991549	0.0019053171	0.0019053343	0.0019053388	0.0019114455	0.0018991549	0.0019186098	0.0019053415	0.41292828	0.0019002951	0.0019114356	0.0018991549	0.0019114263	0.0018991549	0.0019237421	0.0019115066	0.0019053336	0.0019175844	0.0019114489	0.0018991549	0.001923727	0.0019112768	0.0019114311	0.0018991549	0.0019053243	0.0019175982	0.0018991549	0.0019360875	0.001917527	0.0019052906	0.0019175475	0.0018991549	0.001911474	0.0018991549	0.0019422212	0.0018991549	0.0019176509	0.0019236598	0.0018991549	0.0019052827	0.0018991549	0.001917595	0.0019421419	0.0019114455	0.0019053207	0.0019237362	0.0019053207	0.001923795	0.00191757	0.001905262	0.0019114618	0.0019005773	0.0019175346
0.0007635391	0.00076844636	0.0007635376	0.000765973	0.000761076	0.0007660497	0.0007610642	0.00076351094	0.0007659892	0.0007610844	0.00076353643	0.0007610642	0.0007610699	0.00076107774	0.0007586163	0.00076106563	0.0007586163	0.0007586163	0.0007733323	0.00076844386	0.00076844374	0.0007684827	0.00076108205	0.0007635296	0.90158945	0.000768433	0.00076106406	0.0007586163	0.0007635054	0.0007610699	0.00076353207	0.0007586164	0.0007586163	0.0007586165	0.0007610699	0.00076106994	0.0007610699	0.0007610721	0.0007586163	0.00076106045	0.0007610761	0.0007586163	0.0007708969	0.0007586163	0.00076352403	0.00076353294	0.0007586163	0.0007586163	0.0007610721	0.00076352403	0.0007659921	0.00076598994	0.0007586163	0.0007610742	0.0007586163	0.0007635652	0.00076105027	0.0007635238	0.00078318646	0.0007635114	0.0007610721	0.0007586163	0.0007610761	0.0007709194	0.0007635287	0.0007586163	0.0007610699	0.0007684771	0.00076106406	0.0007586163	0.0007586163	0.0007610721	0.0007586163	0.0007586163	0.00076106715	0.0007610611	0.0007708359	0.0007586163	0.00076107786	0.00076108467	0.00076108647	0.00076352584	0.0007586163	0.0007663876	0.0007610876	0.0007610855	0.00075907185	0.0007635219	0.0007586163	0.00076351815	0.0007586163	0.0007684377	0.0007635502	0.0007610844	0.000765978	0.0007635272	0.0007586163	0.00076843164	0.00076345843	0.00076352	0.0007586163	0.0007610807	0.00076598354	0.0007586163	0.00077336904	0.0007659551	0.00076106726	0.0007659633	0.0007586163	0.0007635372	0.0007586163	0.0007758192	0.0007586163	0.00076600455	0.0007684048	0.0007586163	0.00076106406	0.0007586163	0.00076598226	0.00077578746	0.00076352584	0.00076107925	0.0007684353	0.00076107925	0.0007684588	0.00076597225	0.00076105585	0.00076353236	0.00075918454	0.0007659581
