topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129
0.00084551156	0.0008509837	0.0008482162	0.00084277824	0.00086734677	0.00084824057	0.00084277824	0.00085101905	0.0008455155	0.00084551156	0.00084827136	0.00084277824	0.00084277824	0.00084549416	0.00085096917	0.0008427843	0.00084822165	0.5569502	0.0008509945	0.0008536931	0.0008564187	0.00084823585	0.0008536959	0.00084277824	0.0008510323	0.00084824587	0.0008455018	0.00084821245	0.00084277824	0.00084277824	0.0008529606	0.00084824464	0.00084277824	0.000850941	0.00084827637	0.0008646901	0.0008454845	0.0008482737	0.00084277824	0.0008536822	0.0008455094	0.0008455072	0.00085647893	0.0008509697	0.0008455011	0.00084551814	0.0008455073	0.00084551814	0.0008455094	0.0008455407	0.0008564197	0.00084277824	0.0008536824	0.33450806	0.0008455308	0.0008455352	0.00084277824	0.000861914	0.0008509492	0.0008455046	0.0008481909	0.0008509564	0.0008455199	0.0008483026	0.0008455046	0.00084550545	0.0008481502	0.00084277824	0.00084552023	0.0008509744	0.00084823684	0.0008536746	0.00084277824	0.0008509885	0.0008482304	0.0008509757	0.0008482305	0.00084824406	0.0008509617	0.00085650105	0.0008457026	0.0008537	0.0008455252	0.0008454982	0.0008537113	0.0008520368	0.00085093355	0.00084277824	0.0008454982	0.0008454961	0.0008482398	0.0008618632	0.00084551814	0.00084277824	0.0008455564	0.00084277824	0.00084551156	0.00084738777	0.0008455094	0.00084277824	0.00084277824	0.00084277824	0.0008482453	0.00084551156	0.0008509392	0.0008455134	0.0008454813	0.00084825896	0.00084552856	0.0008509682	0.00084551814	0.0008482524	0.0008455072	0.00084277824	0.0008482295	0.00084277824	0.000845481	0.0008454925	0.0008564638	0.00085094024	0.00084820826	0.0008510247	0.00084551156	0.0008455046	0.0008454809	0.0008454766	0.00085098454	0.0008509749	0.00084277824	0.00085096055
0.50300777	0.0019170598	0.0019108251	0.0018985749	0.0019539217	0.0019108801	0.0018985749	0.0019171394	0.0019047413	0.0019047323	0.0019109495	0.0018985749	0.0018985749	0.0019046931	0.0019170269	0.0018985884	0.0019108375	0.0019169938	0.001917084	0.0019231633	0.0019293034	0.0019108695	0.0019231696	0.0018985749	0.0019171693	0.0019108921	0.0019047103	0.0019108168	0.0018985749	0.0018985749	0.0019215132	0.0019108893	0.0018985749	0.0019169635	0.0019109608	0.001947937	0.0019046714	0.0019109547	0.0018985749	0.0019231389	0.0019047275	0.0019047224	0.0019294391	0.0019170281	0.0019047087	0.0019047472	0.0019047227	0.0019047472	0.0019047275	0.0019047981	0.0019293056	0.0018985749	0.0019231393	0.0019108328	0.0019047756	0.0019047856	0.0018985749	0.0019416831	0.001916982	0.0019047166	0.0019107683	0.0019169983	0.001904751	0.0019110199	0.0019047166	0.0019047186	0.0019106765	0.0018985749	0.0019047519	0.0019170387	0.0019108717	0.0019231216	0.0018985749	0.0019170705	0.0019108573	0.0019170416	0.0019108575	0.001910888	0.0019170103	0.001929489	0.0019051627	0.0019231789	0.0019047629	0.0019047022	0.0019232043	0.0019194322	0.0019169467	0.0018985749	0.0019047022	0.0019046974	0.0019108785	0.0019415686	0.0019047472	0.0018985749	0.0019048334	0.0018985749	0.0019047323	0.001908959	0.0019047275	0.0018985749	0.0018985749	0.0018985749	0.0019108907	0.0019047323	0.0019169594	0.0019047365	0.0019046641	0.0019109215	0.0019047706	0.0019170247	0.0019047472	0.25246197	0.0019047224	0.0018985749	0.0019108552	0.0018985749	0.0019046634	0.0019046895	0.001929405	0.0019169619	0.0019108073	0.0019171521	0.0019047323	0.0019047166	0.0019046632	0.0019046535	0.0019170616	0.0019170399	0.0018985749	0.0019170076
0.00069165946	0.00069613586	0.00069387193	0.0006894235	0.00070952147	0.0006938919	0.0006894235	0.0006961648	0.0006916627	0.00069165946	0.0006939171	0.0006894235	0.0006894235	0.0006916452	0.000696124	0.0006894285	0.0006938764	0.0006961119	0.0006961447	0.00069835223	0.91051954	0.000693888	0.00069835456	0.0006894235	0.0006961757	0.00069389626	0.0006916515	0.00069386885	0.0006894235	0.0006894235	0.00069775304	0.0006938952	0.0006894235	0.00069610093	0.0006939212	0.0007073482	0.00069163734	0.000693919	0.0006894235	0.0006983434	0.0006916577	0.0006916559	0.0007006312	0.0006961244	0.0006916509	0.00069166487	0.00069165597	0.00069166487	0.0006916577	0.0006916833	0.0007005827	0.0006894235	0.0006983435	0.0006938747	0.00069167523	0.0006916788	0.0006894235	0.00070507725	0.0006961077	0.00069165375	0.00069385127	0.00069611357	0.00069166627	0.00069394265	0.00069165387	0.0006916545	0.000693818	0.0006894235	0.00069166656	0.00069612823	0.0006938888	0.00069833716	0.0006894235	0.00069613976	0.0006938836	0.00069612934	0.00069388363	0.00069389475	0.00069611793	0.0007006493	0.00069181575	0.0006983579	0.0006916706	0.0006916485	0.00069836713	0.0006969974	0.0006960948	0.0006894235	0.0006916485	0.00069164677	0.0006938913	0.0007050357	0.00069166487	0.0006894235	0.0006916961	0.0006894235	0.00069165946	0.0006931943	0.0006916577	0.0006894235	0.0006894235	0.0006894235	0.00069389574	0.00069165946	0.0006960994	0.000691661	0.0006916347	0.0006939069	0.00069167337	0.00069612317	0.00069166487	0.00069390156	0.0006916559	0.0006894235	0.0006938829	0.0006894235	0.0006916344	0.0006916439	0.0007006188	0.00069610035	0.00069386547	0.0006961694	0.00069165946	0.00069165375	0.00069163437	0.0006916308	0.00069613656	0.0006961287	0.0006894235	0.00069611694
0.0010873915	0.0010944292	0.0010908699	0.0010838764	0.0011154733	0.0010909012	0.0010838764	0.0010944747	0.0010873966	0.0010873915	0.0010909409	0.0010838764	0.0010838764	0.0010873692	0.0010944104	0.001083884	0.001090877	0.0010943915	0.001094443	0.0010979136	0.001101419	0.0010908952	0.0010979172	0.0010838764	0.0010944917	0.0010909081	0.0010873791	0.0010908651	0.0010838764	0.0010838764	0.0010969716	0.0010909066	0.0010838764	0.0010943742	0.0010909473	0.0011120567	0.0010873567	0.0010909439	0.0010838764	0.0010978996	0.0010873888	0.0010873859	0.0011014964	0.0010944111	0.0010873781	0.0010874	0.001087386	0.0010874	0.0010873888	0.0010874291	0.0011014203	0.0010838764	0.0010978999	0.0010908743	0.0010874163	0.001087422	0.0010838764	0.0011084863	0.0010943848	0.0010873826	0.0010908374	0.001094394	0.0010874022	0.0010909811	0.0010873826	0.0010873837	0.001090785	0.0010838764	0.0010874027	0.0010944172	0.0010908964	0.0010978898	0.0010838764	0.0010944352	0.0010908882	0.0010944188	0.0010908883	0.0010909057	0.0010944009	0.0011015248	0.0010876373	0.0010979224	0.0010874091	0.0010873743	0.001097937	0.0010957835	0.0010943646	0.0010838764	0.0010873743	0.0010873716	0.0010909003	0.001108421	0.0010874	0.0010838764	0.0010874493	0.0010838764	0.0010873915	0.0010898045	0.0010873888	0.0010838764	0.0010838764	0.0010838764	0.0010909073	0.0010873915	0.0010943719	0.001087394	0.8593093	0.0010909248	0.0010874134	0.0010944091	0.0010874	0.0010909165	0.0010873859	0.0010838764	0.001090887	0.0010838764	0.0010873523	0.0010873671	0.001101477	0.0010943733	0.0010908596	0.0010944818	0.0010873915	0.0010873826	0.001087352	0.0010873466	0.0010944302	0.0010944179	0.0010838764	0.0010943994
0.00054335396	0.0005468706	0.00054509204	0.0005415975	0.000557386	0.0005451077	0.0005415975	0.0005468933	0.0005433565	0.00054335396	0.0005451275	0.0005415975	0.0005415975	0.0005433428	0.0005468612	0.00054160133	0.0005450956	0.0005468517	0.0005468775	0.0005486117	0.0005503633	0.0005451047	0.0005486135	0.0005415975	0.00054690184	0.00054511114	0.0005433477	0.00054508966	0.0005415975	0.0005415975	0.00054814096	0.0005451103	0.0005415975	0.0005468431	0.00054513075	0.00055567874	0.00054333656	0.000545129	0.0005415975	0.0005486047	0.0005433526	0.00054335117	0.000550402	0.00054686156	0.0005433472	0.0005433582	0.0005433512	0.0005433582	0.0005433526	0.0005433727	0.0005503639	0.0005415975	0.0005486048	0.00054509426	0.00054336636	0.00054336915	0.0005415975	0.00055389473	0.0005468484	0.0005433495	0.00054507586	0.000546853	0.0005433593	0.0005451476	0.0005433495	0.00054335006	0.00054504967	0.0005415975	0.00054335955	0.0005468646	0.0005451053	0.0005485998	0.0005415975	0.0005468736	0.0005451012	0.0005468654	0.33382288	0.00054511	0.00054685643	0.0005504162	0.0005434767	0.0005486161	0.0005433627	0.00054334535	0.0005486234	0.0005475473	0.00054683833	0.0005415975	0.00054334535	0.000543344	0.00054510724	0.0005538621	0.0005433582	0.0005415975	0.0005433828	0.0005415975	0.5964211	0.0005445597	0.0005433526	0.0005415975	0.0005415975	0.0005415975	0.0005451107	0.00054335396	0.00054684194	0.0005433552	0.0005433345	0.0005451195	0.0005433649	0.00054686057	0.0005433582	0.0005451153	0.00054335117	0.0005415975	0.0005451006	0.0005415975	0.00054333435	0.00054334174	0.00055039226	0.00054684264	0.0005450869	0.0005468969	0.00054335396	0.0005433495	0.00054333423	0.0005433315	0.0005468711	0.0005468649	0.0005415975	0.0005468557
0.0010873909	0.0010944286	0.8593129	0.0010838758	0.0011154726	0.0010909006	0.0010838758	0.001094474	0.001087396	0.0010873909	0.0010909403	0.0010838758	0.0010838758	0.0010873686	0.0010944098	0.0010838835	0.0010908763	0.0010943909	0.0010944424	0.001097913	0.0011014184	0.0010908946	0.0010979166	0.0010838758	0.0010944911	0.0010909075	0.0010873784	0.0010908645	0.0010838758	0.0010838758	0.001096971	0.0010909059	0.0010838758	0.0010943736	0.0010909467	0.001112056	0.0010873561	0.0010909432	0.0010838758	0.001097899	0.0010873883	0.0010873853	0.0011014958	0.0010944105	0.0010873774	0.0010873994	0.0010873855	0.0010873994	0.0010873883	0.0010874285	0.0011014196	0.0010838758	0.0010978993	0.0010908737	0.0010874157	0.0010874213	0.0010838758	0.0011084857	0.0010943842	0.001087382	0.0010908368	0.0010943934	0.0010874016	0.0010909805	0.001087382	0.0010873831	0.0010907844	0.0010838758	0.0010874021	0.0010944166	0.0010908959	0.0010978893	0.0010838758	0.0010944346	0.0010908876	0.0010944182	0.0010908877	0.0010909052	0.0010944003	0.0011015242	0.0010876367	0.0010979219	0.0010874084	0.0010873737	0.0010979364	0.001095783	0.001094364	0.0010838758	0.0010873737	0.001087371	0.0010908997	0.0011084204	0.0010873994	0.0010838758	0.0010874486	0.0010838758	0.0010873909	0.0010898039	0.0010873883	0.0010838758	0.0010838758	0.0010838758	0.0010909067	0.0010873909	0.0010943713	0.0010873934	0.001087352	0.0010909243	0.0010874128	0.0010944086	0.0010873994	0.0010909159	0.0010873853	0.0010838758	0.0010908864	0.0010838758	0.0010873516	0.0010873665	0.0011014764	0.0010943727	0.0010908591	0.0010944812	0.0010873909	0.001087382	0.0010873515	0.001087346	0.0010944296	0.0010944172	0.0010838758	0.0010943988
0.0015231135	0.0015329712	0.0015279857	0.0015181898	0.0015624478	0.0015280296	0.0015181898	0.0015330348	0.0015231207	0.0015231135	0.0015280851	0.0015181898	0.0015181898	0.0015230821	0.0015329449	0.0015182006	0.0015279956	0.0015329183	0.0015329905	0.0015378519	0.0015427618	0.0015280211	0.0015378569	0.0015181898	0.0015330587	0.0015280392	0.001523096	0.0015279789	0.0015181898	0.0015181898	0.0015365323	0.0015280369	0.0015181898	0.0015328942	0.0015280942	0.0015576619	0.0015230648	0.0015280893	0.0015181898	0.0015378322	0.0015231096	0.0015231057	0.0015428703	0.0015329458	0.0015230946	0.0015231255	0.0015231059	0.0015231255	0.0015231096	0.0015231661	0.0015427636	0.0015181898	0.0015378327	0.0015279918	0.0015231482	0.0015231562	0.0015181898	0.0015526611	0.001532909	0.001523101	0.40223342	0.0015329219	0.0015231285	0.0015281413	0.001523101	0.0015231026	0.0015278668	0.0015181898	0.0015231292	0.0015329543	0.0015280228	0.0015378186	0.0015181898	0.0015329797	0.0015280113	0.0015329566	0.0015280115	0.001528036	0.0015329316	0.0015429101	0.0015234577	0.0015378642	0.001523138	0.0015230895	0.0015378846	0.0015348683	0.0015328807	0.0015181898	0.0015230895	0.0015230856	0.0015280283	0.0015525696	0.0015231255	0.0015181898	0.0015231943	0.0015181898	0.0015231135	0.40223193	0.0015231096	0.0015181898	0.0015181898	0.0015181898	0.0015280381	0.0015231135	0.0015328908	0.0015231168	0.001523059	0.0015280627	0.0015231442	0.0015329431	0.0015231255	0.001528051	0.0015231057	0.0015181898	0.0015280097	0.0015181898	0.0015230584	0.0015230792	0.0015428431	0.0015328928	0.0015279714	0.001533045	0.0015231135	0.001523101	0.0015230583	0.0015230505	0.0015329726	0.0015329552	0.0015181898	0.0015329294
0.0010873923	0.00109443	0.0010908707	0.0010838772	0.0011154742	0.001090902	0.0010838772	0.0010944755	0.0010873975	0.0010873923	0.0010909417	0.0010838772	0.0010838772	0.00108737	0.0010944112	0.0010838849	0.0010908778	0.0010943923	0.0010944438	0.0010979144	0.0011014198	0.001090896	0.001097918	0.0010838772	0.0010944925	0.0010909089	0.0010873799	0.0010908659	0.0010838772	0.0010838772	0.0010969724	0.0010909074	0.0010838772	0.001094375	0.0010909481	0.0011120575	0.0010873575	0.0010909447	0.0010838772	0.0010979004	0.0010873897	0.0010873867	0.0011014972	0.001094412	0.001087379	0.0010874008	0.0010873869	0.0010874008	0.0010873897	0.0010874299	0.0011014211	0.0010838772	0.0010979007	0.0010908751	0.0010874171	0.0010874228	0.0010838772	0.0011084871	0.0010943856	0.0010873834	0.0010908382	0.0010943948	0.001087403	0.0010909819	0.0010873834	0.0010873845	0.0010907858	0.0010838772	0.0010874035	0.001094418	0.0010908972	0.0010978907	0.0010838772	0.001094436	0.001090889	0.0010944196	0.0010908891	0.0010909066	0.0010944017	0.0011015257	0.0010876381	0.0010979233	0.0010874099	0.0010873751	0.0010979378	0.0010957844	0.0010943654	0.0010838772	0.0010873751	0.0010873724	0.0010909011	0.0011084218	0.0010874008	0.0010838772	0.0010874501	0.0010838772	0.0010873923	0.0010898053	0.0010873897	0.0010838772	0.0010838772	0.0010838772	0.0010909081	0.0010873923	0.0010943727	0.0010873948	0.0010873534	0.0010909257	0.0010874142	0.00109441	0.0010874008	0.0010909173	0.0010873867	0.0010838772	0.8593127	0.0010838772	0.0010873531	0.0010873679	0.0011014778	0.0010943741	0.0010908605	0.0010944826	0.0010873923	0.0010873834	0.0010873529	0.0010873474	0.001094431	0.0010944187	0.0010838772	0.0010944002
0.0010873907	0.0010944284	0.0010908691	0.0010838755	0.0011154724	0.0010909004	0.0010838755	0.0010944739	0.0010873958	0.0010873907	0.0010909401	0.0010838755	0.0010838755	0.0010873683	0.0010944096	0.0010838832	0.0010908761	0.0010943906	0.0010944422	0.0010979128	0.0011014182	0.0010908943	0.0010979164	0.0010838755	0.0010944909	0.0010909073	0.0010873782	0.0010908643	0.0010838755	0.0010838755	0.0010969708	0.0010909057	0.0010838755	0.0010943734	0.859313	0.0011120557	0.0010873559	0.001090943	0.0010838755	0.0010978988	0.001087388	0.0010873851	0.0011014956	0.0010944103	0.0010873772	0.0010873992	0.0010873852	0.0010873992	0.001087388	0.0010874283	0.0011014193	0.0010838755	0.001097899	0.0010908735	0.0010874155	0.0010874212	0.0010838755	0.0011084855	0.001094384	0.0010873817	0.0010908366	0.0010943932	0.0010874014	0.0010909803	0.0010873817	0.0010873829	0.0010907842	0.0010838755	0.0010874019	0.0010944164	0.0010908956	0.001097889	0.0010838755	0.0010944344	0.0010908874	0.001094418	0.0010908875	0.0010909049	0.0010944001	0.001101524	0.0010876365	0.0010979216	0.0010874083	0.0010873735	0.0010979362	0.0010957827	0.0010943637	0.0010838755	0.0010873735	0.0010873708	0.0010908995	0.0011084202	0.0010873992	0.0010838755	0.0010874484	0.0010838755	0.0010873907	0.0010898036	0.001087388	0.0010838755	0.0010838755	0.0010838755	0.0010909064	0.0010873907	0.0010943711	0.0010873931	0.0010873518	0.001090924	0.0010874126	0.0010944083	0.0010873992	0.0010909156	0.0010873851	0.0010838755	0.0010908862	0.0010838755	0.0010873515	0.0010873663	0.0011014761	0.0010943725	0.0010908588	0.001094481	0.0010873907	0.0010873817	0.0010873512	0.0010873458	0.0010944294	0.001094417	0.0010838755	0.0010943986
0.0005851789	0.0005889662	0.00058705074	0.0005832872	0.00060029107	0.0005870677	0.0005832872	0.0005889907	0.00058518164	0.0005851789	0.000587089	0.0005832872	0.0005832872	0.00058516685	0.7780338	0.00058329134	0.0005870546	0.0005889459	0.00058897363	0.00059084134	0.00059272774	0.00058706437	0.0005908433	0.0005832872	0.0005889998	0.00058707135	0.00058517215	0.0005870482	0.0005832872	0.0005832872	0.0005903344	0.0005870705	0.0005832872	0.0005889366	0.0005870925	0.0005984524	0.0005851602	0.0005870906	0.0005832872	0.00059083384	0.00058517745	0.0005851759	0.0005927694	0.00058895646	0.0005851717	0.0005851835	0.14684258	0.0005851835	0.00058517745	0.0005851991	0.00059272844	0.0005832872	0.00059083395	0.00058705313	0.00058519223	0.00058519526	0.0005832872	0.0005965311	0.0005889423	0.0005851741	0.00058703334	0.0005889473	0.00058518467	0.0005871106	0.0005851741	0.0005851747	0.0005870051	0.0005832872	0.0005851849	0.0005889597	0.00058706506	0.00059082854	0.0005832872	0.0005889695	0.00058706064	0.00058896065	0.0005870607	0.00058707007	0.000588951	0.0005927847	0.00058531115	0.0005908461	0.00058518833	0.00058516965	0.0005908539	0.00058969506	0.00058893143	0.0005832872	0.00058516965	0.0005851682	0.00058706716	0.0005964959	0.0005851835	0.0005832872	0.0005852099	0.0005832872	0.0005851789	0.00058647746	0.00058517745	0.0005832872	0.0005832872	0.0005832872	0.00058707094	0.0005851789	0.0005889354	0.0005851802	0.00058515795	0.0005870804	0.0005851907	0.0005889554	0.0005851835	0.0005870759	0.0005851759	0.0005832872	0.00058706	0.0005832872	0.0005851578	0.00058516575	0.000592759	0.0005889361	0.0005870453	0.00058899453	0.0005851789	0.0005851741	0.00058515766	0.0005851547	0.00058896677	0.0005889601	0.0005832872	0.0005889502
0.00030419344	0.00030616217	0.0003051665	0.00030321008	0.0003120492	0.00030517526	0.00030321008	0.00030617492	0.00030419487	0.00030419344	0.8163389	0.00030321008	0.00030321008	0.00030418718	0.00030615696	0.00030321223	0.00030516848	0.00030615163	0.00030616607	0.00030713694	0.00030811754	0.00030517357	0.00030713796	0.00030321008	0.0003061797	0.00030517718	0.00030418992	0.00030516516	0.00030321008	0.00030321008	0.00030687344	0.00030517674	0.00030321008	0.0003061468	0.00030518815	0.0003110934	0.00030418372	0.0003051872	0.00030321008	0.00030713304	0.00030419268	0.00030419187	0.00030813922	0.00030615713	0.00030418966	0.00030419583	0.0003041919	0.00030419583	0.00030419268	0.00030420395	0.00030811792	0.00030321008	0.0003071331	0.00030516772	0.00030420037	0.00030420194	0.00030321008	0.00031009462	0.00030614977	0.00030419094	0.00030515742	0.00030615236	0.00030419644	0.00030519758	0.00030419094	0.00030419126	0.00030514275	0.00030321008	0.00030419655	0.00030615882	0.00030517392	0.0003071303	0.00030321008	0.00030616389	0.00030517162	0.0003061593	0.00030517165	0.00030517654	0.00030615428	0.00030814717	0.00030426218	0.00030713942	0.00030419833	0.00030418864	0.0003071435	0.00030654107	0.00030614412	0.00030321008	0.00030418864	0.00030418785	0.000305175	0.00031007634	0.00030419583	0.00030321008	0.14460863	0.00030321008	0.00030419344	0.00030486844	0.00030419268	0.00030321008	0.00030321008	0.00030321008	0.00030517695	0.00030419344	0.00030614616	0.0003041941	0.00030418255	0.0003051819	0.00030419955	0.00030615658	0.00030419583	0.00030517954	0.00030419187	0.00030321008	0.0003051713	0.00030321008	0.00030418244	0.0003041866	0.00030813378	0.00030614654	0.00030516364	0.00030617692	0.00030419344	0.00030419094	0.0003041824	0.00030418087	0.0003061625	0.00030615903	0.00030321008	0.00030615384
0.0012688917	0.001277104	0.0012729507	0.0012647897	0.0013016607	0.0012729872	0.0012647897	0.0012771571	0.0012688977	0.0012688917	0.0012730334	0.0012647897	0.0012647897	0.0012688655	0.0012770821	0.0012647988	0.6664094	0.00127706	0.0012771202	0.00128117	0.0012852604	0.0012729801	0.0012811742	0.0012647897	0.001277177	0.0012729953	0.0012688771	0.0012729451	0.0012647897	0.0012647897	0.0012800709	0.0012729934	0.0012647897	0.0012770399	0.001273041	0.0012976737	0.0012688511	0.0012730369	0.0012647897	0.0012811538	0.0012688885	0.0012688852	0.0012853509	0.001277083	0.001268876	0.0012689016	0.0012688853	0.0012689016	0.0012688885	0.0012689355	0.0012852619	0.0012647897	0.0012811541	0.0012729558	0.0012689206	0.0012689272	0.0012647897	0.0012935075	0.0012770522	0.0012688813	0.0012729127	0.001277063	0.0012689042	0.0012730804	0.0012688813	0.0012688827	0.0012728516	0.0012647897	0.0012689048	0.00127709	0.0012729816	0.0012811424	0.0012647897	0.0012771111	0.001272972	0.0012770919	0.0012729722	0.0012729925	0.17069791	0.0012853841	0.0012691785	0.0012811804	0.0012689121	0.0012688716	0.0012811973	0.0012786845	0.0012770287	0.0012647897	0.0012688716	0.0012688685	0.0012729862	0.0012934313	0.0012689016	0.0012647897	0.001268959	0.0012647897	0.0012688917	0.0012717075	0.0012688885	0.0012647897	0.0012647897	0.0012647897	0.0012729943	0.0012688917	0.0012770372	0.0012688945	0.0012688463	0.0012730148	0.0012689172	0.0012770806	0.0012689016	0.001273005	0.0012688852	0.0012647897	0.0012729707	0.0012647897	0.0012688459	0.0012688632	0.0012853282	0.0012770388	0.0012729387	0.0012771655	0.0012688917	0.0012688813	0.0012688456	0.0012688392	0.0012771052	0.0012770907	0.0012647897	0.0012770692
0.00054335507	0.0005468717	0.00054509315	0.0005415986	0.00055738713	0.0005451088	0.0005415986	0.119663455	0.00054335763	0.00054335507	0.24511383	0.0005415986	0.0005415986	0.0005433439	0.0005468623	0.00054160244	0.0005450967	0.0005468528	0.0005468786	0.00054861285	0.0005503644	0.0005451058	0.0005486146	0.0005415986	0.00054690294	0.00054511224	0.00054334884	0.00054509076	0.0005415986	0.0005415986	0.0005481421	0.0005451115	0.0005415986	0.0005468442	0.00054513186	0.0005556799	0.0005433377	0.0005451301	0.0005415986	0.0005486058	0.00054335373	0.0005433523	0.0005504031	0.00054686266	0.0005433484	0.0005433593	0.00054335233	0.0005433593	0.00054335373	0.00054337387	0.000550365	0.0005415986	0.000548606	0.00054509536	0.00054336747	0.00054337026	0.0005415986	0.0005538959	0.0005468495	0.0005433506	0.00054507697	0.00054685416	0.0005433604	0.0005451487	0.0005433506	0.00054335117	0.0005450508	0.0005415986	0.00054336066	0.0005468657	0.0005451064	0.0005486009	0.0005415986	0.00054687477	0.0005451023	0.0005468665	0.00054510235	0.0005451111	0.00054685754	0.0005504173	0.0005434778	0.0005486173	0.0005433638	0.0005433465	0.0005486245	0.00054754846	0.00054683944	0.0005415986	0.0005433465	0.0005433451	0.00054510834	0.00055386324	0.0005433593	0.0005415986	0.0005433839	0.0005415986	0.00054335507	0.0005445608	0.00054335373	0.0005415986	0.0005415986	0.0005415986	0.00054511183	0.00054335507	0.00054684305	0.0005433563	0.0005433356	0.0005451206	0.000543366	0.566017	0.0005433593	0.00054511643	0.0005433523	0.0005415986	0.00054510176	0.0005415986	0.00054333545	0.00054334285	0.00055039336	0.00054684374	0.0005450881	0.000546898	0.00054335507	0.0005433506	0.0005433354	0.0005433326	0.0005468722	0.00054686604	0.0005415986	0.0005468568
0.00063397933	0.0006380825	0.00063600735	0.0006319299	0.0006503518	0.0006360256	0.0006319299	0.000638109	0.00063398236	0.00063397933	0.00063604873	0.0006319299	0.0006319299	0.0006339663	0.00063807156	0.00063193444	0.0006360114	0.0006380605	0.00063809054	0.000640114	0.00064215774	0.0006360221	0.0006401161	0.0006319299	0.00063811895	0.00063602964	0.33421227	0.00063600455	0.0006319299	0.0006319299	0.0006395648	0.0006360287	0.0006319299	0.00063805043	0.0006360525	0.00064835977	0.0006339591	0.0006360505	0.0006319299	0.00064010586	0.00063397776	0.0006339761	0.0006422029	0.000638072	0.00063397153	0.00063398434	0.0006339762	0.16742308	0.00063397776	0.0006340013	0.0006421585	0.0006319299	0.00064010604	0.0006360099	0.0006339938	0.0006339971	0.0006319299	0.0006462782	0.0006380566	0.00063397415	0.41760805	0.000638062	0.0006339856	0.00063607213	0.00063397415	0.0006339748	0.00063595787	0.0006319299	0.0006339859	0.0006380755	0.0006360228	0.00064010016	0.0006319299	0.00063808606	0.000636018	0.00063807645	0.0006360181	0.00063602824	0.00063806603	0.0006422195	0.00063412264	0.0006401192	0.0006339896	0.0006339693	0.0006401277	0.00063887215	0.00063804485	0.0006319299	0.0006339693	0.00063396775	0.0006360251	0.00064624014	0.00063398434	0.0006319299	0.000634013	0.0006319299	0.00063397933	0.0006353862	0.00063397776	0.0006319299	0.0006319299	0.0006319299	0.0006360292	0.00063397933	0.0006380491	0.00063398073	0.0006339567	0.0006360394	0.00063399214	0.00063807087	0.00063398434	0.0006360345	0.0006339761	0.0006319299	0.00063601736	0.0006319299	0.00063395646	0.00063396513	0.00064219156	0.0006380499	0.0006360014	0.0006381132	0.00063397933	0.00063397415	0.00063395634	0.00063395314	0.0006380831	0.0006380759	0.0006319299	0.0006380651
