topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139
0.0017710329	0.0017825017	0.0017767523	0.0017710329	0.0018169606	0.0017812764	0.0017653331	0.0018054111	0.0017653331	0.0017710954	0.001793953	0.0017653331	0.0017653331	0.0017710156	0.0017785393	0.0017653331	0.0017881102	0.001776693	0.0017710591	0.0017824151	0.0017710449	0.0017824116	0.001782387	0.0017710156	0.0017710483	0.0017710278	0.0017710541	0.0017769447	0.0017653331	0.0017653331	0.0017728636	0.0017653331	0.0017653331	0.0017653331	0.0017710413	0.0017767799	0.0017824688	0.0017766925	0.0017653331	0.0017767184	0.0017653331	0.0017824861	0.0017710222	0.0017767329	0.0017653331	0.0017767494	0.0017653331	0.0017653331	0.0017653331	0.0017825282	0.0017767276	0.0017653331	0.0017881338	0.0017653331	0.0017710329	0.0017710372	0.0017995244	0.0017767119	0.0017823868	0.0017823965	0.0017653649	0.0017710413	0.0017824086	0.001776759	0.4896311	0.0017709575	0.0017710156	0.0017767814	0.0017710541	0.0017881781	0.0017653331	0.0017710372	0.0017710902	0.0017767779	0.0017767613	0.001770992	0.0017653333	0.0017710541	0.0017881487	0.001793908	0.0017711119	0.0017824791	0.0017767468	0.0017653331	0.0017653331	0.0017823094	0.0017710329	0.0017767354	0.0017653331	0.0017653331	0.0017881651	0.0017823067	0.0017653331	0.0017696613	0.0017824708	0.0017653331	0.0017710413	0.0017653331	0.0017653331	0.26547867	0.0017653345	0.0017710112	0.0017825072	0.0017653331	0.0017653331	0.0017653331	0.0017995718	0.0017768522	0.0017653331	0.0017767929	0.0017653331	0.0017710655	0.0017710413	0.0017710222	0.001771067	0.0017653331	0.0017768166	0.001776698	0.001788183	0.0017824583	0.0017767698	0.0017711126	0.0017710263	0.0017881892	0.0017653333	0.0017653331	0.0017653331	0.001776829	0.0017710413	0.001793813	0.0017710222	0.0017710448	0.0017768199	0.001782537	0.0017767968	0.0017881303	0.0017767525	0.0017709896	0.0017653331	0.0017880745
0.0017710285	0.0017824973	0.0017767479	0.0017710285	0.0018169561	0.0017812719	0.0017653287	0.0018054065	0.0017653287	0.001771091	0.0017939485	0.0017653287	0.0017653287	0.0017710112	0.0017785348	0.0017653287	0.0017881057	0.0017766886	0.0017710547	0.0017824107	0.0017710405	0.001782407	0.0017823826	0.0017710112	0.0017710439	0.0017710234	0.0017710497	0.0017769403	0.0017653287	0.0017653287	0.0017728591	0.0017653287	0.0017653287	0.0017653287	0.0017710369	0.0017767755	0.0017824642	0.001776688	0.0017653287	0.001776714	0.0017653287	0.0017824817	0.0017710178	0.0017767284	0.0017653287	0.001776745	0.0017653287	0.0017653287	0.0017653287	0.0017825238	0.0017767232	0.0017653287	0.0017881293	0.0017653287	0.0017710285	0.0017710328	0.00179952	0.0017767074	0.0017823824	0.0017823919	0.0017653605	0.0017710369	0.001782404	0.0017767545	0.0017710439	0.0017709531	0.0017710112	0.001776777	0.0017710497	0.0017881737	0.0017653287	0.0017710328	0.0017710858	0.0017767735	0.0017767567	0.0017709875	0.0017653289	0.0017710497	0.0017881441	0.0017939034	0.0017711074	0.0017824747	0.0017767424	0.0017653287	0.0017653287	0.001782305	0.0017710285	0.001776731	0.0017653287	0.0017653287	0.0017881605	0.0017823023	0.0017653287	0.0017696569	0.0017824664	0.0017653287	0.0017710369	0.0017653287	0.0017653287	0.0017767905	0.0017653301	0.0017710066	0.0017825026	0.0017653287	0.0017653287	0.0017653287	0.0017995673	0.0017768478	0.0017653287	0.0017767885	0.0017653287	0.001771061	0.0017710369	0.502814	0.0017710625	0.0017653287	0.001776812	0.0017766935	0.0017881786	0.0017824537	0.0017767653	0.0017711081	0.0017710219	0.0017881847	0.0017653289	0.0017653287	0.0017653287	0.0017768246	0.0017710369	0.0017938084	0.25229055	0.0017710404	0.0017768154	0.0017825325	0.0017767923	0.0017881258	0.0017767481	0.0017709852	0.0017653287	0.0017880701
0.0007075265	0.0007121083	0.0007098114	0.0007075265	0.00072587456	0.00071161875	0.00070524943	0.00072126056	0.00070524943	0.0007075515	0.00071668305	0.00070524943	0.00070524943	0.00070751953	0.0007105253	0.00070524943	0.00071434886	0.0007097877	0.000707537	0.00071207364	0.0007075313	0.00071207224	0.00071206247	0.00070751953	0.0007075326	0.0007075244	0.00070753496	0.00070988823	0.00070524943	0.00070524943	0.00070825784	0.00070524943	0.00070524943	0.00070524943	0.00070752983	0.0007098224	0.00071209506	0.0007097875	0.00070524943	0.00070979784	0.00070524943	0.00071210205	0.0007075222	0.0007098036	0.00070524943	0.00070981024	0.00070524943	0.00070524943	0.00070524943	0.00071211887	0.0007098015	0.00070524943	0.0007143583	0.00070524943	0.0007075265	0.0007075282	0.00071890885	0.0007097952	0.00071206235	0.0007120662	0.0007052621	0.00070752983	0.000712071	0.0007098141	0.0007075326	0.00070749637	0.00070751953	0.000709823	0.00070753496	0.000714376	0.00070524943	0.0007075282	0.0007075494	0.0007098216	0.00070981495	0.00070751016	0.0007052495	0.00070753496	0.00071436417	0.00071666506	0.00070755807	0.00071209925	0.0007098092	0.00070524943	0.00070524943	0.00071203144	0.0007075265	0.00070980465	0.00070524943	0.00070524943	0.00071437075	0.00071203033	0.00070524943	0.00070697855	0.00071209593	0.00070524943	0.00070752983	0.00070524943	0.00070524943	0.0007098284	0.00070524996	0.0007075178	0.0007121104	0.00070524943	0.00070524943	0.00070524943	0.00071892777	0.901459	0.00070524943	0.00070982764	0.00070524943	0.0007075395	0.00070752983	0.0007075222	0.0007075401	0.00070524943	0.000709837	0.0007097897	0.00071437797	0.00071209087	0.0007098183	0.0007075583	0.00070752384	0.0007143804	0.0007052495	0.00070524943	0.00070524943	0.000709842	0.00070752983	0.0007166271	0.0007075222	0.00070753123	0.00070983835	0.00071212236	0.00070982915	0.0007143569	0.0007098115	0.00070750917	0.00070524943	0.0007143346
0.00025255297	0.00025418846	0.00025336858	0.00025255297	0.00025910235	0.00025401372	0.00025174016	0.00025745537	0.00025174016	0.0002525619	0.00025582142	0.00025174016	0.00025174016	0.0002525505	0.0002536234	0.00025174016	0.00025498823	0.00025336014	0.00025255673	0.0002541761	0.0002525547	0.0002541756	0.0002541721	0.0002525505	0.00025255518	0.00025255224	0.000252556	0.00025339602	0.00025174016	0.00025174016	0.00025281403	0.00025174016	0.00025174016	0.00025174016	0.00025255416	0.0002533725	0.00025418375	0.00025336005	0.00025174016	0.00025336375	0.00025174016	0.00025418622	0.00025255146	0.109237164	0.00025174016	0.00025336817	0.00025174016	0.00025174016	0.00025174016	0.00025419224	0.00025336505	0.00025174016	0.0002549916	0.00025174016	0.00025255297	0.00025255358	0.00025661592	0.0002533628	0.00025417208	0.00025417344	0.00025174473	0.00025255416	0.00025417516	0.00025336954	0.00025255518	0.0002525422	0.0002525505	0.0002533727	0.32612443	0.00025499793	0.00025174016	0.00025255358	0.00025256115	0.0002533722	0.31829533	0.00025254715	0.00025174022	0.000252556	0.0002549937	0.00025581502	0.00025256423	0.00025418523	0.0002533678	0.00025174016	0.00025174016	0.00025416102	0.00025255297	0.00025336616	0.00025174016	0.00025174016	0.00025499606	0.00025416064	0.00025174016	0.0002523574	0.00025418404	0.00025174016	0.00025255416	0.00025174016	0.00025174016	0.11769018	0.00025174036	0.00025254986	0.00025418922	0.00025174016	0.00025174016	0.00025174016	0.00025662268	0.0002533828	0.00025174016	0.00025337437	0.00025174016	0.00025255763	0.00025255416	0.00025255146	0.00025255783	0.00025174016	0.00025337774	0.00025336083	0.00025499862	0.00025418226	0.00025337105	0.00025256435	0.00025255204	0.0002549995	0.00025174022	0.00025174016	0.00025174016	0.00025337952	0.00025255416	0.00025580145	0.00025255146	0.0002525547	0.0002533782	0.0002541935	0.09449118	0.0002549911	0.0002533686	0.0002525468	0.00025174016	0.00025498314
0.00035361544	0.0003559054	0.00035475742	0.00035361544	0.00036278565	0.0003556607	0.0003524774	0.0003604796	0.0003524774	0.00035362793	0.0003581918	0.0003524774	0.0003524774	0.00035361198	0.00035511423	0.0003524774	0.00035702522	0.0003547456	0.00035362068	0.00035588807	0.00035361786	0.00035588737	0.00035588248	0.00035361198	0.00035361852	0.00035361442	0.0003536197	0.00035479583	0.0003524774	0.0003524774	0.00035398095	0.0003524774	0.0003524774	0.0003524774	0.00035361713	0.00035476292	0.00035589878	0.95075	0.0003524774	0.00035475063	0.0003524774	0.00035590227	0.00035361332	0.00035475355	0.0003524774	0.00035475683	0.0003524774	0.0003524774	0.0003524774	0.00035591068	0.0003547525	0.0003524774	0.0003570299	0.0003524774	0.00035361544	0.0003536163	0.00035930425	0.00035474933	0.00035588245	0.00035588435	0.00035248374	0.00035361713	0.00035588676	0.00035475875	0.00035361852	0.00035360036	0.00035361198	0.0003547632	0.0003536197	0.00035703878	0.0003524774	0.0003536163	0.00035362688	0.0003547625	0.0003547592	0.00035360726	0.00035247742	0.0003536197	0.00035703287	0.00035818282	0.0003536312	0.00035590088	0.00035475634	0.0003524774	0.0003524774	0.00035586697	0.00035361544	0.00035475404	0.0003524774	0.0003524774	0.00035703616	0.00035586645	0.0003524774	0.0003533416	0.00035589922	0.0003524774	0.00035361713	0.0003524774	0.0003524774	0.0003547659	0.00035247765	0.0003536111	0.00035590646	0.0003524774	0.0003524774	0.0003524774	0.0003593137	0.00035477735	0.0003524774	0.00035476554	0.0003524774	0.00035362196	0.00035361713	0.00035361332	0.00035362225	0.0003524774	0.00035477022	0.00035474656	0.00035703974	0.0003558967	0.00035476088	0.00035363136	0.00035361413	0.000357041	0.00035247742	0.0003524774	0.0003524774	0.00035477272	0.00035361713	0.00035816384	0.00035361332	0.00035361783	0.00035477092	0.00035591243	0.0003547663	0.0003570292	0.00035475747	0.0003536068	0.0003524774	0.00035701809
0.00044206594	0.29760918	0.00044349357	0.00044206594	0.0004535299	0.0004446228	0.0004406432	0.00045064703	0.0004406432	0.00044208154	0.000447787	0.0004406432	0.0004406432	0.0004420616	0.0004439396	0.0004406432	0.0004463286	0.00044347876	0.0004420725	0.00044490703	0.00044206894	0.00044490615	0.00044490004	0.0004420616	0.00044206978	0.00044206466	0.00044207124	0.0004435416	0.0004406432	0.0004406432	0.00044252287	0.0004406432	0.0004406432	0.0004406432	0.00044206803	0.00044350044	0.0004449204	0.0004434786	0.0004406432	0.0004434851	0.0004406432	0.00044492475	0.00044206326	0.0004434887	0.0004406432	0.00044349284	0.0004406432	0.0004406432	0.0004406432	0.0004449353	0.0004434874	0.0004406432	0.00044633448	0.0004406432	0.00044206594	0.00044206702	0.0004491777	0.00044348344	0.00044489998	0.00044490237	0.00044065117	0.00044206803	0.0004449054	0.00044349523	0.00044206978	0.0004420471	0.0004420616	0.00044350082	0.00044207124	0.6412697	0.0004406432	0.00044206702	0.00044208023	0.00044349994	0.00044349578	0.00044205572	0.00044064326	0.00044207124	0.00044633818	0.00044777576	0.00044208564	0.000444923	0.0004434922	0.0004406432	0.0004406432	0.00044488066	0.00044206594	0.00044348935	0.0004406432	0.0004406432	0.00044634228	0.00044488	0.0004406432	0.0004417236	0.00044492094	0.0004406432	0.00044206803	0.0004406432	0.0004406432	0.0004435042	0.00044064355	0.0004420605	0.00044493	0.0004406432	0.0004406432	0.0004406432	0.0004491895	0.00044351848	0.0004406432	0.0004435037	0.0004406432	0.00044207406	0.00044206803	0.00044206326	0.00044207444	0.0004406432	0.00044350958	0.00044347998	0.00044634676	0.0004449178	0.0004434979	0.00044208582	0.00044206428	0.0004463483	0.00044064326	0.0004406432	0.0004406432	0.0004435127	0.00044206803	0.00044775204	0.00044206326	0.0004420689	0.00044351042	0.00044493747	0.00044350466	0.0004463336	0.00044349363	0.00044205514	0.0004406432	0.00044631967
0.001179866	0.0011875066	0.0011836763	0.001179866	0.0012104632	0.0011866903	0.0011760688	0.0012027689	0.0011760688	0.0011799077	0.0011951354	0.0011760688	0.0011760688	0.0011798545	0.0011848669	0.0011760688	0.001191243	0.0011836368	0.0011798836	0.0011874489	0.0011798741	0.0011874465	0.0011874302	0.0011798545	0.0011798763	0.0011798627	0.0011798802	0.0011838045	0.0011760688	0.0011760688	0.0011810856	0.0011760688	0.0011760688	0.0011760688	0.0011798716	0.0011836947	0.0011874846	0.0011836365	0.0011760688	0.0011836537	0.0011760688	0.0011874962	0.0011798589	0.0011836634	0.0011760688	0.0011836744	0.0011760688	0.0011760688	0.0011760688	0.0011875243	0.0011836599	0.0011760688	0.0011912587	0.0011760688	0.001179866	0.0011798689	0.0011988472	0.0011836494	0.0011874301	0.0011874364	0.0011760901	0.0011798716	0.83567744	0.0011836808	0.0011798763	0.0011798157	0.0011798545	0.0011836957	0.0011798802	0.0011912882	0.0011760688	0.0011798689	0.0011799042	0.0011836934	0.0011836822	0.0011798388	0.001176069	0.0011798802	0.0011912686	0.0011951055	0.0011799186	0.0011874916	0.0011836727	0.0011760688	0.0011760688	0.0011873784	0.001179866	0.0011836651	0.0011760688	0.0011760688	0.0011912795	0.0011873767	0.0011760688	0.0011789523	0.001187486	0.0011760688	0.0011798716	0.0011760688	0.0011760688	0.0011837047	0.0011760697	0.0011798515	0.0011875102	0.0011760688	0.0011760688	0.0011760688	0.0011988787	0.0011837429	0.0011760688	0.0011837034	0.0011760688	0.0011798878	0.0011798716	0.0011798589	0.0011798887	0.0011760688	0.0011837191	0.0011836401	0.0011912915	0.0011874776	0.001183688	0.0011799191	0.0011798616	0.0011912956	0.001176069	0.0011760688	0.0011760688	0.0011837274	0.0011798716	0.0011950422	0.0011798589	0.001179874	0.0011837214	0.0011875301	0.001183706	0.0011912563	0.0011836765	0.0011798373	0.0011760688	0.0011912192
0.0006431572	0.00064732216	0.00064523425	0.0006431572	0.00065983605	0.00064687716	0.0006410873	0.0006556418	0.0006410873	0.0006431799	0.0006514807	0.0006410873	0.0006410873	0.0006431509	0.0006458832	0.0006410873	0.0006493589	0.0006452127	0.0006431668	0.00064729067	0.0006431616	0.0006472894	0.00064728054	0.0006431509	0.0006431628	0.00064315536	0.0006431649	0.0006453041	0.0006410873	0.0006410873	0.000643822	0.0006410873	0.0006410873	0.0006410873	0.00064316025	0.00064524426	0.00064731017	0.00064521254	0.0006410873	0.0006452219	0.0006410873	0.0006473165	0.0006431533	0.00064522715	0.0006410873	0.0006452332	0.0006410873	0.0006410873	0.0006410873	0.00064733176	0.0006452253	0.0006410873	0.00064936746	0.0006410873	0.0006431572	0.0006431588	0.00065350404	0.0006452195	0.31289032	0.0006472839	0.0006410989	0.00064316025	0.0006472883	0.00064523664	0.0006431628	0.0006431298	0.0006431509	0.0006452448	0.0006431649	0.0006493836	0.0006410873	0.0006431588	0.000643178	0.0006452435	0.00064523745	0.0006431423	0.00064108736	0.0006431649	0.0006493728	0.00065146433	0.0006431859	0.42878497	0.00064523227	0.0006410873	0.0006410873	0.0006472523	0.0006431572	0.0006452281	0.0006410873	0.0006410873	0.0006493788	0.0006472513	0.0006410873	0.00064265914	0.0006473109	0.0006410873	0.00064316025	0.0006410873	0.0006410873	0.00064524973	0.0006410878	0.0006431493	0.00064732414	0.0006410873	0.0006410873	0.0006410873	0.0006535212	0.0006452705	0.0006410873	0.000645249	0.0006410873	0.00064316904	0.00064316025	0.0006431533	0.00064316957	0.0006410873	0.00064525753	0.0006452145	0.0006493853	0.0006473064	0.00064524054	0.00064318615	0.0006431548	0.0006493876	0.00064108736	0.0006410873	0.0006410873	0.0006452621	0.00064316025	0.0006514299	0.17004123	0.00064316153	0.00064525875	0.00064733496	0.0006452504	0.0006493662	0.0006452343	0.0006431415	0.0006410873	0.0006493459
0.0011798656	0.0011875061	0.0011836758	0.0011798656	0.0012104627	0.0011866898	0.0011760683	0.0012027684	0.0011760683	0.0011799072	0.001195135	0.0011760683	0.0011760683	0.001179854	0.0011848664	0.0011760683	0.0011912425	0.0011836364	0.0011798831	0.0011874484	0.0011798736	0.0011874461	0.0011874298	0.001179854	0.0011798758	0.0011798622	0.0011798798	0.001183804	0.0011760683	0.0011760683	0.0011810851	0.0011760683	0.0011760683	0.0011760683	0.0011798711	0.0011836942	0.0011874841	0.001183636	0.0011760683	0.0011836533	0.0011760683	0.0011874958	0.0011798585	0.0011836629	0.0011760683	0.001183674	0.0011760683	0.0011760683	0.0011760683	0.0011875238	0.0011836594	0.0011760683	0.0011912582	0.0011760683	0.0011798656	0.0011798685	0.0011988467	0.001183649	0.0011874296	0.0011874359	0.0011760896	0.0011798711	0.0011874441	0.0011836803	0.0011798758	0.0011798153	0.001179854	0.0011836953	0.0011798798	0.0011912878	0.0011760683	0.0011798685	0.0011799037	0.001183693	0.0011836818	0.0011798383	0.0011760686	0.2451814	0.0011912681	0.001195105	0.0011799182	0.0011874911	0.0011836722	0.0011760683	0.0011760683	0.001187378	0.0011798656	0.0011836647	0.0011760683	0.0011760683	0.001191279	0.0011873762	0.0011760683	0.0011789518	0.0011874855	0.0011760683	0.0011798711	0.0011760683	0.0011760683	0.59167224	0.0011760693	0.001179851	0.0011875097	0.0011760683	0.0011760683	0.0011760683	0.0011988783	0.0011837424	0.0011760683	0.001183703	0.0011760683	0.0011798873	0.0011798711	0.0011798585	0.0011798883	0.0011760683	0.0011837187	0.0011836396	0.001191291	0.0011874771	0.0011836875	0.0011799186	0.0011798611	0.0011912951	0.0011760686	0.0011760683	0.0011760683	0.0011837269	0.0011798711	0.0011950417	0.0011798585	0.0011798735	0.0011837209	0.0011875296	0.0011837055	0.0011912559	0.0011836761	0.0011798368	0.0011760683	0.0011912187
0.20174952	0.0014254065	0.001420809	0.0014162353	0.0014529622	0.0014244267	0.0014116775	0.0014437264	0.0014116775	0.0014162854	0.0014345638	0.0014116775	0.0014116775	0.0014162215	0.001422238	0.0014116775	0.0014298914	0.0014207616	0.0014162563	0.0014253373	0.001416245	0.0014253345	0.0014253149	0.20174867	0.0014162477	0.0014162313	0.0014162523	0.0014209629	0.0014116775	0.0014116775	0.0014176993	0.0014116775	0.0014116775	0.0014116775	0.0014162421	0.001420831	0.0014253802	0.0014207611	0.0014116775	0.0014207818	0.0014116775	0.0014253941	0.0014162267	0.0014207934	0.0014116775	0.0014208066	0.0014116775	0.0014116775	0.0014116775	0.0014254277	0.0014207892	0.0014116775	0.0014299103	0.0014116775	0.0014162353	0.0014162388	0.0014390191	0.0014207766	0.0014253147	0.0014253224	0.0014117028	0.0014162421	0.001425332	0.0014208143	0.0014162477	0.001416175	0.0014162215	0.0014208322	0.0014162523	0.0014299458	0.0014116775	0.0014162388	0.0014162812	0.0014208294	0.001420816	0.0014162026	0.0014116776	0.0014162523	0.0014299222	0.0014345277	0.0014162986	0.0014253885	0.0014208046	0.0014116775	0.0014116775	0.0014252528	0.0014162353	0.0014207955	0.0014116775	0.0014116775	0.0014299353	0.0014252507	0.0014116775	0.0014151386	0.0014253819	0.0014116775	0.0014162421	0.0014116775	0.0014116775	0.0014208431	0.0014116785	0.0014162179	0.0014254109	0.0014116775	0.0014116775	0.0014116775	0.0014390569	0.0014208888	0.0014116775	0.0014208414	0.0014116775	0.0014162614	0.0014162421	0.0014162267	0.0014162626	0.0014116775	0.0014208603	0.40208748	0.0014299498	0.0014253717	0.0014208229	0.001416299	0.00141623	0.0014299547	0.0014116776	0.0014116775	0.0014116775	0.0014208703	0.0014162421	0.0014344518	0.0014162267	0.0014162449	0.001420863	0.0014254347	0.0014208446	0.0014299075	0.0014208092	0.0014162008	0.0014116775	0.0014298629
0.0017710269	0.0017824956	0.0017767464	0.0017710269	0.0018169545	0.0017812703	0.0017653271	0.0018054049	0.0017653271	0.0017710894	0.0017939468	0.0017653271	0.0017653271	0.0017710095	0.0017785332	0.0017653271	0.0017881042	0.001776687	0.0017710532	0.001782409	0.0017710389	0.0017824055	0.001782381	0.0017710095	0.0017710424	0.0017710218	0.0017710482	0.0017769387	0.0017653271	0.0017653271	0.0017728575	0.0017653271	0.0017653271	0.0017653271	0.0017710353	0.0017767738	0.0017824627	0.5028188	0.0017653271	0.0017767124	0.0017653271	0.00178248	0.0017710162	0.0017767268	0.0017653271	0.0017767433	0.0017653271	0.0017653271	0.0017653271	0.0017825222	0.0017767216	0.0017653271	0.0017881277	0.0017653271	0.0017710269	0.0017710312	0.0017995184	0.0017767058	0.0017823807	0.0017823903	0.001765359	0.0017710353	0.0017824025	0.001776753	0.0017710424	0.0017709514	0.0017710095	0.0017767753	0.0017710482	0.001788172	0.0017653271	0.0017710312	0.0017710841	0.0017767719	0.0017767552	0.001770986	0.0017653273	0.0017710482	0.0017881425	0.0017939018	0.0017711059	0.0017824731	0.0017767408	0.0017653271	0.0017653271	0.0017823033	0.0017710269	0.0017767294	0.0017653271	0.0017653271	0.001788159	0.0017823006	0.0017653271	0.0017696554	0.0017824648	0.0017653271	0.0017710353	0.0017653271	0.0017653271	0.0017767888	0.0017653285	0.0017710051	0.001782501	0.0017653271	0.0017653271	0.0017653271	0.0017995657	0.0017768461	0.0017653271	0.0017767869	0.0017653271	0.0017710595	0.0017710353	0.0017710162	0.001771061	0.0017653271	0.0017768105	0.001776692	0.001788177	0.0017824522	0.0017767637	0.0017711066	0.25229165	0.0017881831	0.0017653273	0.0017653271	0.0017653271	0.001776823	0.0017710353	0.0017938069	0.0017710162	0.0017710387	0.0017768139	0.0017825309	0.0017767907	0.0017881242	0.0017767466	0.0017709836	0.0017653271	0.0017880684
0.0004160484	0.00041874262	0.000417392	0.0004160484	0.00042683765	0.0004184548	0.00041470942	0.00042412445	0.00041470942	0.0004160631	0.00042143275	0.00041470942	0.00041470942	0.00041604432	0.0004178118	0.00041470942	0.00042006018	0.00041737806	0.00041605456	0.00041872228	0.00041605122	0.00041872147	0.0004187157	0.00041604432	0.000416052	0.0004160472	0.00041605337	0.0004174372	0.00041470942	0.00041470942	0.00041647843	0.00041470942	0.00041470942	0.00041470942	0.00041605037	0.00041739846	0.00041873488	0.00041737795	0.00041470942	0.00041738403	0.00041470942	0.00041873896	0.00041604586	0.00041738743	0.00041470942	0.0004173913	0.00041470942	0.00041470942	0.00041470942	0.00041874885	0.00041738618	0.00041470942	0.0004200657	0.00041470942	0.0004160484	0.0004160494	0.00042274158	0.0004173825	0.00041871564	0.0004187179	0.0004147169	0.00041605037	0.00041872074	0.00041739354	0.000416052	0.00041603067	0.00041604432	0.0004173988	0.00041605337	0.00042007613	0.00041470942	0.0004160494	0.00041606184	0.000417398	0.00041739407	0.0004160388	0.00041470947	0.00041605337	0.00042006918	0.00042142216	0.00041606696	0.00041873733	0.00041739072	0.00041470942	0.00041470942	0.00041869745	0.0004160484	0.00041738802	0.00041470942	0.00041470942	0.00042007305	0.0004186968	0.00041470942	0.0004157262	0.0004187354	0.00041470942	0.00041605037	0.00041470942	0.00041470942	0.00041740199	0.00041470974	0.00041604327	0.0004187439	0.00041470942	0.00041470942	0.00041470942	0.00042275272	0.94205475	0.00041470942	0.00041740152	0.00041470942	0.00041605605	0.00041605037	0.00041604586	0.0004160564	0.00041470942	0.00041740708	0.00041737923	0.00042007727	0.0004187324	0.00041739608	0.0004160671	0.00041604682	0.00042007872	0.00041470947	0.00041470942	0.00041470942	0.00041741	0.00041605037	0.00042139986	0.00041604586	0.0004160512	0.00041740786	0.00041875092	0.00041740245	0.0004200649	0.00041739206	0.00041603824	0.00041470942	0.00042005177
0.001011112	0.0010176598	0.0010143773	0.001011112	0.0010373329	0.0010169602	0.001007858	0.001030739	0.001007858	0.0010111477	0.0010241974	0.001007858	0.001007858	0.0010111021	0.0010153976	0.001007858	0.0010208618	0.0010143436	0.001011127	0.0010176103	0.0010111189	0.0010176083	0.0010175944	0.0010111021	0.0010111209	0.0010111091	0.0010111242	0.0010144872	0.001007858	0.001007858	0.0010121572	0.001007858	0.001007858	0.001007858	0.0010111169	0.001014393	0.0010176409	0.0010143432	0.001007858	0.001014358	0.001007858	0.0010176508	0.001011106	0.0010143663	0.001007858	0.0010143757	0.001007858	0.001007858	0.001007858	0.0010176749	0.0010143633	0.001007858	0.0010208752	0.001007858	0.001011112	0.0010111146	0.0010273784	0.0010143543	0.0010175942	0.0010175997	0.0010078761	0.0010111169	0.0010176066	0.0010143812	0.0010111209	0.0010110689	0.0010111021	0.001014394	0.0010111242	0.0010209006	0.001007858	0.0010111146	0.001011145	0.001014392	0.0010143825	0.0010110887	0.0010078581	0.0010111242	0.0010208837	0.0010241718	0.0010111572	0.0010176469	0.0010143742	0.001007858	0.001007858	0.00101755	0.001011112	0.0010143677	0.001007858	0.001007858	0.0010208931	0.0010175485	0.001007858	0.001010329	0.0010176422	0.001007858	0.0010111169	0.001007858	0.001007858	0.0010144017	0.0010078588	0.0010110995	0.0010176628	0.001007858	0.001007858	0.001007858	0.0010274054	0.0010144344	0.001007858	0.0010144005	0.001007858	0.0010111306	0.0010111169	0.001011106	0.0010111316	0.001007858	0.001014414	0.8591769	0.0010209033	0.001017635	0.0010143874	0.0010111575	0.0010111083	0.0010209068	0.0010078581	0.001007858	0.001007858	0.0010144211	0.0010111169	0.0010241176	0.001011106	0.0010111189	0.001014416	0.0010176799	0.0010144027	0.0010208732	0.0010143775	0.0010110873	0.001007858	0.0010208414
