topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19
0.0065630726	0.006682168	0.006546521	0.006895204	0.007163645	0.006423564	0.3468522	0.007014388	0.006617228	0.0065010637	0.006970636	0.0064233975	0.0065785246	0.5322226	0.006756895	0.006477166	0.006760973	0.0066019217	0.006856996	0.0070918133
0.0010119699	0.0010303333	0.0010094178	0.0010631817	0.001104573	0.0009904588	0.0009831355	0.69399935	0.0010203202	0.0010024087	0.0010748127	0.0009904332	0.0010143524	0.0010147088	0.0010418557	0.0009987238	0.0010424844	0.0010179601	0.0010572904	0.28753227
0.002854521	0.00290632	0.0028473223	0.0029989772	0.0031157318	0.108723424	0.0027731862	0.0030508148	0.581841	0.002827551	0.25990903	0.002793771	0.0028612416	0.0028622467	0.0029388214	0.002817157	0.0029405951	0.002871418	0.0029823591	0.0030844898
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.011576249	0.011786316	0.011547055	0.7760147	0.012635566	0.011330178	0.011246404	0.012372301	0.011671771	0.011466876	0.012295129	0.011329884	0.011603504	0.011607581	0.011918123	0.011424723	0.0119253155	0.011644773	0.012094685	0.012508866
0.0057351636	0.0058392356	0.0057207	0.0060253977	0.006259976	0.0056132535	0.00557175	0.0061295475	0.005782488	0.0056809774	0.0060913144	0.005613108	0.0057486664	0.48043877	0.005904536	0.41397867	0.0059081	0.005769112	0.00599201	0.0061972057
0.003516957	0.0035807767	0.0035080877	0.0036949364	0.003838786	0.0034421985	0.0034167473	0.003758804	0.0035459774	0.0034837283	0.0037353584	0.003442109	0.0035252373	0.0035264757	0.0036208208	0.0034709221	0.0036230062	0.0035377753	0.003674462	0.93205684
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.015530602	0.015812425	0.015491436	0.016316546	0.016951773	0.698387	0.015088084	0.016598579	0.015658755	0.015383868	0.016495045	0.01520008	0.015567167	0.015572636	0.015989257	0.015327316	0.015998907	0.015622534	0.016226131	0.016781794
0.0065630493	0.0066821445	0.0065464983	0.00689518	0.0071636196	0.0064235413	0.0063760467	0.0070143635	0.0066172048	0.006501041	0.006970612	0.0064233746	0.0065785013	0.006580813	0.8728753	0.006477143	0.0067609493	0.006601899	0.006856972	0.0070917886
0.004160646	0.9193619	0.0041501536	0.0043712	0.0045413775	0.004072205	0.0040420955	0.004446757	0.004194978	0.0041213357	0.0044190204	0.0040720995	0.004170442	0.004171907	0.0042835195	0.004106186	0.004286105	0.0041852747	0.0043469784	0.0044958405
0.015530677	0.69899756	0.015491511	0.016316624	0.016951855	0.015200548	0.015088157	0.016598659	0.01565883	0.015383941	0.016495124	0.015200153	0.015567242	0.015572711	0.015989333	0.015327389	0.015998984	0.015622609	0.01622621	0.016781876
0.0045797606	0.0046628667	0.0045682113	0.0048115244	0.76660067	0.14945668	0.0044492683	0.0048946925	0.004617551	0.004536491	0.004864162	0.0044822944	0.0045905435	0.004592156	0.004715012	0.0045198146	0.004717857	0.00460687	0.004784863	0.0049487203
0.0076702815	0.007809469	0.007650938	0.8515901	0.008372172	0.0075072376	0.00745173	0.008197736	0.007733573	0.007597812	0.008146603	0.0075070425	0.0076883403	0.0076910416	0.007896802	0.007569882	0.007901569	0.007715685	0.0080137905	0.008288222
0.0032644381	0.0033236758	0.0032562057	0.0034296387	0.0035631598	0.0031950474	0.0031714237	0.0034889204	0.003291375	0.0032335955	0.0034671582	0.0031949645	0.0032721239	0.17799015	0.0033608447	0.0032217086	0.0033628729	0.0032837617	0.0034106344	0.76221836
0.00030324844	0.00030875127	0.00030248368	0.00031859466	0.00033099804	0.0002968024	0.0002946079	0.99413806	0.0003057507	0.0003003833	0.00032208	0.0002967947	0.00030396238	0.0003040692	0.00031220407	0.00029927908	0.00031239248	0.00030504348	0.00031682925	0.00032767904
0.023588223	0.024016263	0.023528736	0.024781931	0.02574673	0.023086818	0.022916118	0.02521029	0.023782862	0.02336536	0.025053041	0.023086218	0.54246056	0.023652066	0.024284838	0.023279468	0.024299495	0.023727851	0.02464461	0.025488561
0.015530658	0.015812483	0.69867694	0.016316604	0.016951835	0.015200529	0.015088138	0.016598638	0.01565881	0.0153839225	0.016495105	0.015200134	0.015567223	0.015572692	0.015989315	0.015327371	0.015998963	0.01562259	0.01622619	0.016781855
0.005092751	0.0051851654	0.0050799074	0.0053504747	0.0055587776	0.004984496	0.0049476414	0.13952546	0.005134774	0.005044634	0.005409008	0.0049843667	0.005104741	0.0051065343	0.0052431514	0.0050260895	0.0052463156	0.0051228967	0.0053208265	0.767532
0.007670276	0.0078094625	0.007650932	0.008058438	0.008372165	0.0075072316	0.007451724	0.0081977295	0.007733567	0.0075978055	0.008146596	0.0075070364	0.8512201	0.007691035	0.007896797	0.007569876	0.007901562	0.007715679	0.008013784	0.008288216
0.0038118144	0.0038809846	0.0038022015	0.0040047155	0.004160625	0.0037307881	0.0037032033	0.0040739374	0.0038432677	0.0037757999	0.9262902	0.0037306913	0.0038207888	0.003822131	0.003924386	0.00376192	0.0039267545	0.003834378	0.0039825244	0.0041189054
0.0057351743	0.005839247	0.005720711	0.0060254093	0.006259988	0.005613264	0.0055717602	0.006129559	0.0057824985	0.0056809876	0.006091326	0.28265014	0.6117181	0.0057506966	0.0059045474	0.005660104	0.0059081106	0.005769123	0.005992021	0.0061972174
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.0032644363	0.0033236737	0.0032562036	0.0034296366	0.0035631575	0.0031950455	0.0031714216	0.0034889183	0.26736882	0.0032335934	0.003467156	0.0031949626	0.003272122	0.0032732715	0.0033608426	0.0032217067	0.0033628708	0.6726141	0.0034106323	0.003527429
0.0076702973	0.0078094853	0.007650954	0.23613821	0.0083721895	0.007507253	0.0074517457	0.008197753	0.62318516	0.007597828	0.008146619	0.0075070583	0.007688356	0.0076910574	0.007896819	0.007569898	0.007901585	0.007715701	0.008013807	0.00828824
0.006563057	0.0066821524	0.0065465057	0.006895188	0.0071636285	0.006423549	0.006376054	0.007014372	0.0066172127	0.006501049	0.00697062	0.006423382	0.006578509	0.0065808203	0.54555106	0.0064771506	0.006760957	0.0066019064	0.0068569803	0.33441582
0.0030457496	0.0031010187	0.0030380685	0.003199883	0.0033244598	0.0029810073	0.0029589662	0.0032551934	0.0030708818	0.003016973	0.0032348891	0.00298093	0.0030529203	0.003053993	0.0031356977	0.0030058825	0.31930524	0.0030637786	0.0031821518	0.6249923
0.011576253	0.011786319	0.01154706	0.012162083	0.012635571	0.011330182	0.011246407	0.012372306	0.011671776	0.7753194	0.012295133	0.011329887	0.011603508	0.0116075855	0.011918127	0.011424727	0.01192532	0.011644778	0.0120946895	0.012508871
0.40672758	0.0035807723	0.0035080833	0.0036949317	0.0038387813	0.003442194	0.0034167431	0.003758799	0.003545973	0.003483724	0.0037353537	0.003442105	0.003525233	0.0035264713	0.0036208164	0.13830614	0.0036230015	0.0035377708	0.0036744573	0.39401108
0.005092756	0.005185171	0.005079913	0.005350481	0.005558783	0.0049845013	0.0049476465	0.0054429644	0.5365188	0.005044639	0.005409014	0.0049843723	0.005104746	0.00510654	0.005243157	0.3697534	0.005246321	0.0051229023	0.0053208326	0.005503044
0.0045797536	0.0046628593	0.0045682043	0.0048115174	0.004998837	0.004482404	0.0044492614	0.004894685	0.004617544	0.9111127	0.0048641544	0.0044822874	0.004590536	0.004592149	0.0047150045	0.0045198076	0.00471785	0.004606863	0.0047848555	0.0049487124
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.005735168	0.00583924	0.0057207043	0.0060254023	0.00625998	0.0056132576	0.005571754	0.006129552	0.005782492	0.005680981	0.006091319	0.005613112	0.0057486705	0.00575069	0.0059045404	0.005660098	0.005908104	0.0057691163	0.8889986	0.0061972104
0.0038118183	0.0038809888	0.0038022054	0.0040047197	0.9264022	0.003730792	0.003703207	0.0040739416	0.0038432719	0.0037758038	0.0040485305	0.0037306952	0.0038207928	0.003822135	0.0039243903	0.0037619239	0.0039267587	0.003834382	0.0039825286	0.00411891
0.00304575	0.0031010192	0.003038069	0.0031998835	0.00332446	0.0029810078	0.0029589667	0.17895444	0.0030708823	0.0030169734	0.0032348896	0.0029809303	0.0030529208	0.0030539935	0.0031356981	0.003005883	0.0031375904	0.0030637789	0.0031821523	0.7654607
0.011576247	0.011786314	0.011547054	0.012162076	0.012635564	0.011330176	0.011246403	0.012372299	0.01167177	0.011466874	0.012295127	0.011329882	0.011603503	0.011607579	0.011918121	0.011424721	0.011925314	0.011644772	0.012094684	0.7763615
0.023588164	0.024016203	0.023528678	0.02478187	0.025746666	0.02308676	0.02291606	0.025210228	0.5426008	0.023365302	0.025052978	0.023086162	0.0236437	0.023652008	0.024284778	0.02327941	0.024299433	0.023727791	0.024644548	0.0254885
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.006563056	0.006682151	0.006546505	0.0068951864	0.0071636266	0.0064235474	0.0063760527	0.1616971	0.0066172113	0.0065010474	0.23829708	0.0064233807	0.006578508	0.006580819	0.006756878	0.006477149	0.006760956	0.006601905	0.006856979	0.4872009
0.023588179	0.024016218	0.023528693	0.024781885	0.025746683	0.023086775	0.54173374	0.025210243	0.02378282	0.023365315	0.025052994	0.023086175	0.023643715	0.023652023	0.024284793	0.023279425	0.024299448	0.023727806	0.024644563	0.025488514
0.0032644353	0.0033236728	0.2897679	0.0034296357	0.0035631568	0.0031950446	0.003171421	0.0034889174	0.003291372	0.0032335925	0.0034671552	0.0031949617	0.003272121	0.0032732706	0.0033608417	0.0032217058	0.0033628698	0.0032837589	0.0034106313	0.6504235
0.0076702773	0.0078094644	0.0076509337	0.00805844	0.008372169	0.0075072334	0.0074517257	0.008197731	0.007733569	0.0075978073	0.008146598	0.0075070383	0.007688336	0.007691037	0.007896799	0.007569878	0.007901564	0.0077156806	0.008013787	0.85181993
0.023588164	0.024016203	0.023528678	0.02478187	0.025746666	0.02308676	0.02291606	0.54402816	0.023782805	0.023365302	0.025052978	0.023086162	0.0236437	0.023652008	0.024284778	0.02327941	0.024299433	0.023727791	0.024644548	0.0254885
0.015530613	0.015812436	0.015491447	0.016316557	0.016951786	0.0152004855	0.015088095	0.016598592	0.015658766	0.015383879	0.016495056	0.0152000915	0.015567179	0.015572648	0.015989268	0.015327327	0.015998919	0.015622545	0.6994125	0.016781807
0.0038118216	0.003880992	0.0038022087	0.004004723	0.0041606333	0.0037307953	0.0037032103	0.53726363	0.0038432751	0.003775807	0.0040485337	0.0037306985	0.003820796	0.0038221385	0.3929762	0.0037619271	0.003926762	0.0038343852	0.003982532	0.0041189133
0.009226916	0.009394351	0.009203647	0.009693855	0.010071252	0.009030784	0.008964011	0.009861414	0.009303053	0.00913974	0.009799904	0.00903055	0.82102597	0.00925189	0.009499409	0.0091061415	0.0095051415	0.009281535	0.0096401395	0.009970265
0.0035169523	0.003580772	0.003508083	0.0036949315	0.0038387808	0.9316988	0.0034167427	0.0037587988	0.0035459728	0.0034837238	0.0037353535	0.0034421047	0.0035252324	0.003526471	0.0036208162	0.0034709175	0.0036230013	0.0035377706	0.003674457	0.0038002885
0.0045797476	0.27280405	0.004568198	0.004811511	0.00499883	0.004482398	0.0044492553	0.0048946785	0.004617538	0.004536478	0.004864148	0.0044822814	0.00459053	0.6430273	0.004714998	0.0045198016	0.0047178436	0.004606857	0.004784849	0.004948706
0.0041606436	0.004236144	0.004150151	0.0043711974	0.0045413747	0.0040722024	0.004042093	0.004446754	0.0041949754	0.43060184	0.0044190176	0.0040720967	0.004170439	0.0041719046	0.4929288	0.004106183	0.004286102	0.004185272	0.0043469756	0.0044958377
0.19065493	0.0014058268	0.0013772888	0.0014506463	0.0015071222	0.0013514204	0.0013414283	0.0014757209	0.2521998	0.0013677252	0.0014665162	0.0013513854	0.0013840218	0.001384508	0.0014215483	0.0013626975	0.087888755	0.0013889442	0.44672763	0.00149201
0.023588164	0.024016203	0.023528678	0.02478187	0.025746666	0.54190475	0.02291606	0.025210228	0.023782805	0.023365302	0.025052978	0.023086162	0.0236437	0.023652008	0.024284778	0.02327941	0.024299433	0.023727791	0.024644548	0.0254885
0.0076702815	0.85134107	0.007650938	0.008058445	0.008372172	0.0075072376	0.00745173	0.008197736	0.007733573	0.007597812	0.008146603	0.0075070425	0.0076883403	0.0076910416	0.007896802	0.007569882	0.007901569	0.007715685	0.0080137905	0.008288222
0.01157628	0.011786347	0.011547086	0.012162111	0.0126356	0.011330208	0.0112464335	0.012372334	0.011671806	0.011466906	0.012295161	0.0113299135	0.011603535	0.011607612	0.011918155	0.011424754	0.011925347	0.011644805	0.77594674	0.0125089
0.0050927456	0.0051851603	0.0050799027	0.0053504696	0.0055587715	0.0049844915	0.0049476367	0.005442953	0.005134769	0.005044629	0.005409003	0.004984362	0.005104736	0.90121806	0.0052431463	0.005026085	0.0052463105	0.0051228916	0.0053208214	0.005503033
0.006563046	0.0066821408	0.0065464946	0.006895176	0.007163616	0.006423538	0.006376043	0.00701436	0.0066172015	0.8726195	0.0069706077	0.0064233714	0.0065784976	0.006580809	0.0067568677	0.0064771394	0.0067609455	0.006601895	0.006856968	0.007091785
0.29744792	0.0013643919	0.0013366949	0.0014078903	0.0014627017	0.001311589	0.026302798	0.0014322259	0.4069644	0.0013274133	0.0014232924	0.0013115549	0.0013432294	0.0013437014	0.00137965	0.0013225336	0.24732186	0.0013480069	0.0014000889	0.0014480349
0.015530652	0.015812477	0.0154914865	0.016316598	0.01695183	0.015200524	0.0150881335	0.016598633	0.015658805	0.015383918	0.0164951	0.69838566	0.015567221	0.015572688	0.01598931	0.015327366	0.01599896	0.015622585	0.016226185	0.01678185
0.0076702847	0.007809472	0.007650941	0.008058447	0.0083721755	0.0075072404	0.007451733	0.008197739	0.0077335765	0.38816652	0.008146605	0.0075070458	0.0076883435	0.0076910444	0.4708597	0.007569885	0.007901572	0.007715688	0.008013794	0.008288226
0.0038118192	0.0038809897	0.0038022064	0.0040047206	0.0041606305	0.003730793	0.34967288	0.0040739425	0.0038432728	0.0037758048	0.0040485314	0.0037306962	0.0038207937	0.003822136	0.003924391	0.0037619248	0.0039267596	0.0038343829	0.0039825295	0.5803908
0.023588164	0.024016203	0.023528678	0.02478187	0.025746666	0.54190475	0.02291606	0.025210228	0.023782805	0.023365302	0.025052978	0.023086162	0.0236437	0.023652008	0.024284778	0.02327941	0.024299433	0.023727791	0.024644548	0.0254885
0.005735181	0.0058392533	0.0057207174	0.006025416	0.0062599946	0.0056132707	0.12261084	0.17239794	0.3508984	0.005680994	0.006091333	0.005613125	0.0057486836	0.0057507036	0.005904554	0.0056601106	0.0059081176	0.2603521	0.005992028	0.0061972244
0.007670282	0.0078094695	0.007650939	0.0080584455	0.008372173	0.007507238	0.0074517303	0.008197736	0.007733574	0.0075978125	0.008146603	0.0075070434	0.0076883407	0.007691042	0.85142845	0.0075698826	0.007901569	0.0077156853	0.008013791	0.008288223
0.0045797485	0.004662854	0.004568199	0.004811512	0.004998831	0.9110587	0.004449256	0.0048946794	0.004617539	0.0045364783	0.004864149	0.0044822823	0.004590531	0.004592144	0.004714999	0.0045198025	0.0047178445	0.004606858	0.00478485	0.004948707
0.007670272	0.007809459	0.0076509286	0.008058434	0.008372162	0.0075072283	0.007451721	0.008197726	0.007733564	0.0075978027	0.4916912	0.0075070336	0.007688331	0.0076910323	0.007896793	0.007569873	0.007901559	0.0077156755	0.008013781	0.3682754
0.40134034	0.0007597613	0.00074433826	0.00078398344	0.0008145051	0.00073035806	0.0007249579	0.0007975347	0.0007523776	0.0007391698	0.00079256005	0.0007303391	0.00074797706	0.23984279	0.00076825777	0.0007364526	0.3458577	0.0007506373	0.00077963923	0.0008063379
0.0115762735	0.011786341	0.01154708	0.012162104	0.012635593	0.011330201	0.011246428	0.012372327	0.011671796	0.0114669	0.012295155	0.011329908	0.011603529	0.011607605	0.011918148	0.011424747	0.011925341	0.77549696	0.012094711	0.012508893
0.0045797466	0.0046628523	0.0045681973	0.39520732	0.004998829	0.004482397	0.004449255	0.004894677	0.004617537	0.004536477	0.004864147	0.0044822805	0.004590529	0.004592142	0.0047149975	0.0045198007	0.0047178427	0.004606856	0.5209654	0.004948705
0.0028545316	0.0029063309	0.002847333	0.0029989884	0.0031157436	0.002793854	0.0027731967	0.0030508263	0.0028780862	0.0028275617	0.0030317968	0.0027937817	0.0028612523	0.0028622577	0.0029388326	0.0028171677	0.0029406063	0.0028714288	0.9447519	0.0030845015
0.0050927424	0.005185157	0.0050798994	0.0053504664	0.0055587688	0.0049844882	0.0049476335	0.00544295	0.0051347655	0.0050446256	0.0054089995	0.004984359	0.0051047327	0.0051065264	0.005243143	0.0050260816	0.0052463072	0.0051228884	0.005320818	0.9016146
0.023588166	0.024016205	0.02352868	0.024781872	0.025746668	0.023086762	0.022916062	0.025210228	0.023782806	0.023365302	0.5438709	0.023086162	0.023643702	0.023652008	0.02428478	0.023279412	0.024299435	0.023727793	0.02464455	0.0254885
0.005735183	0.0058392556	0.0057207197	0.0060254186	0.0062599974	0.005613273	0.4332486	0.0061295684	0.0057825074	0.0056809965	0.0060913353	0.0056131273	0.005748686	0.005750706	0.0059045567	0.005660113	0.00590812	0.005769132	0.4613215	0.006197227
0.01157626	0.011786327	0.77539945	0.012162089	0.012635578	0.011330188	0.011246415	0.012372313	0.0116717825	0.011466887	0.012295141	0.011329895	0.011603516	0.011607592	0.011918134	0.011424734	0.011925327	0.011644784	0.012094697	0.012508879
0.009226946	0.009394381	0.009203677	0.009693886	0.010071284	0.009030812	0.00896404	0.009861446	0.009303083	0.009139769	0.009799935	0.82080734	0.00924867	0.00925192	0.009499439	0.009106171	0.009505172	0.0092815645	0.00964017	0.009970297
0.005735162	0.005839234	0.0057206987	0.0060253963	0.006259974	0.005613252	0.0055717486	0.35293436	0.0057824864	0.005680976	0.006091313	0.005613107	0.005748665	0.0057506845	0.005904535	0.0056600925	0.0059080985	0.541971	0.0059920084	0.0061972043
0.0038118225	0.003880993	0.0038022096	0.5691065	0.0041606342	0.0037307963	0.0037032112	0.36121365	0.003843276	0.003775808	0.004048535	0.0037306994	0.003820797	0.0038221395	0.0039243945	0.003761928	0.003926763	0.0038343861	0.003982533	0.0041189147
0.002854524	0.0029063232	0.0028473253	0.0029989802	0.0031157352	0.0027938467	0.0027731892	0.003050818	0.0028780783	0.0028275542	0.0030317886	0.002793774	0.0028612446	0.26485023	0.0029388247	0.00281716	0.68272233	0.002871421	0.0029823624	0.003084493
0.0028545288	0.002906328	0.21918324	0.0029989854	0.0031157404	0.0027938513	0.0027731939	0.0030508232	0.0028780831	0.002827559	0.7284655	0.0027937787	0.0028612495	0.0028622546	0.0029388296	0.0028171646	0.0029406033	0.0028714258	0.0029823673	0.0030844982
0.0028545212	0.0029063204	0.0028473225	0.0029989774	0.0031157322	0.0027938439	0.0027731867	0.003050815	0.0028780755	0.0028275514	0.0030317856	0.0027937714	0.0028612418	0.0028622472	0.002938822	0.9445869	0.0029405956	0.0028714184	0.0029823594	0.00308449
0.023588188	0.024016228	0.023528703	0.024781894	0.025746692	0.023086784	0.022916082	0.025210254	0.023782827	0.5421828	0.025053004	0.023086185	0.023643723	0.02365203	0.024284802	0.023279432	0.024299458	0.023727816	0.024644572	0.025488524
0.0010350094	0.2803591	0.0010323992	0.0010873872	0.0011297208	0.0010130086	0.0010055186	0.7006874	0.0010435499	0.0010252305	0.001099283	0.0010129823	0.0010374462	0.0010378107	0.0010655756	0.0010214618	0.0010662187	0.0010411361	0.0010813618	0.0011183929
0.005735157	0.005839229	0.0057206936	0.006025391	0.0062599704	0.0056132474	0.0055717435	0.0061295405	0.0057824813	0.005680971	0.8890981	0.0056131016	0.00574866	0.0057506794	0.0059045297	0.0056600873	0.005908093	0.0057691056	0.005992003	0.0061971988
0.0014700642	0.0014967405	0.0014663569	0.0015444584	0.0016045866	0.0014388157	0.0014281772	0.0015711546	0.0014821945	0.0014561749	0.0015613545	0.0014387784	0.0014735253	0.001474043	0.0015134786	0.001450822	0.001514392	0.0014787661	0.97154766	0.0015884971
0.003516954	0.0035807737	0.0035080845	0.0036949331	0.0038387827	0.0034421955	0.0034167443	0.0037588004	0.0035459741	0.0034837252	0.93199193	0.003442106	0.003525234	0.0035264727	0.0036208176	0.003470919	0.003623003	0.003537772	0.0036744587	0.0038002904
0.004579761	0.004662867	0.0045682117	0.004811525	0.004998845	0.0044824113	0.004449269	0.004894693	0.0046175513	0.0045364914	0.0048641623	0.004482295	0.004590544	0.0045921565	0.0047150124	0.91109586	0.0047178576	0.0046068705	0.0047848634	0.004948721
0.0028545216	0.0029063206	0.002847323	0.002998978	0.0031157327	0.0027938443	0.002773187	0.0030508155	0.002878076	0.0028275517	0.94480157	0.0027937717	0.0028612423	0.0028622474	0.0029388221	0.0028171577	0.0029405958	0.0028714186	0.0029823598	0.0030844905
0.9012042	0.0051851613	0.0050799036	0.005350471	0.005558773	0.0049844924	0.0049476377	0.0054429546	0.00513477	0.00504463	0.005409004	0.004984363	0.005104737	0.0051065306	0.0052431477	0.005026086	0.005246312	0.005122893	0.005320823	0.0055030338
0.13529466	0.0007356138	0.000720681	0.0007590661	0.0007886177	0.0007071451	0.0007019165	0.0007721866	0.0007284648	0.00071567675	0.0007673701	0.00070712675	0.00072420406	0.0007244585	0.00074384024	0.0007130459	0.8514336	0.0007267798	0.00075485994	0.0007807101
0.0038118206	0.92612255	0.0038022078	0.004004722	0.004160632	0.0037307944	0.0037032093	0.004073944	0.0038432742	0.0037758062	0.004048533	0.0037306976	0.003820795	0.0038221376	0.0039243926	0.0037619262	0.003926761	0.0038343854	0.003982531	0.0041189124
0.0026858922	0.94794434	0.0026791187	0.0028218147	0.0029316721	0.0026287993	0.0026093624	0.00287059	0.002708055	0.0026605155	0.0028526848	0.002628731	0.0026922158	0.0026931616	0.002765213	0.0026507354	0.0027668816	0.002701791	0.0028061783	0.0029022756
0.00922691	0.009394344	0.009203641	0.009693848	0.010071244	0.009030777	0.8207415	0.009861407	0.009303046	0.009139732	0.009799897	0.009030542	0.009248633	0.009251882	0.009499402	0.009106135	0.009505135	0.009281527	0.009640132	0.009970257
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.0057351682	0.0058392407	0.38679832	0.006025403	0.006259981	0.0056132586	0.0055717546	0.0061295526	0.0057824925	0.005680982	0.0060913195	0.005613113	0.005748671	0.005750691	0.0059045414	0.0056600985	0.0059081046	0.0057691173	0.507921	0.006197211
0.009226936	0.009394371	0.009203667	0.009693876	0.010071273	0.009030803	0.008964031	0.009861436	0.8210801	0.0091397595	0.009799926	0.009030568	0.00924866	0.009251909	0.009499429	0.009106161	0.009505162	0.009281554	0.00964016	0.009970286
0.0038118192	0.0038809897	0.0038022064	0.0040047206	0.0041606305	0.003730793	0.003703208	0.65614486	0.0038432728	0.0037758048	0.0040485314	0.0037306962	0.0038207937	0.003822136	0.003924391	0.0037619248	0.0039267596	0.0038343829	0.2741531	0.004118911
0.049021292	0.049910847	0.048897665	0.051502068	0.053507123	0.047979265	0.047624514	0.052392285	0.049425796	0.048558135	0.05206549	0.04797802	0.049136706	0.04915397	0.050469004	0.048379634	0.05049946	0.049311467	0.051216684	0.052970596
0.0041606454	0.004236146	0.0041501527	0.0043711993	0.004541377	0.004072204	0.004042095	0.004446756	0.004194977	0.004121335	0.0044190194	0.0040720985	0.004170441	0.0041719065	0.004283519	0.004106185	0.004286104	0.004185274	0.0043469775	0.9196216
0.0018239077	0.001857005	0.001819308	0.0019162085	0.0019908096	0.0017851377	0.0017719385	0.42208213	0.0018389578	0.0018066752	0.0019371714	0.0017850914	0.0018282018	0.0018288442	0.37934288	0.0018000338	0.0018789051	0.0018347041	0.0019055904	0.16716647
0.003045749	0.003101018	0.2368451	0.0031998823	0.0033244588	0.0029810066	0.0029589655	0.0032551927	0.0030708811	0.0030169722	0.0032348884	0.0029809293	0.0030529196	0.0030539923	0.0031356968	0.0030058818	0.0031375892	0.0030637777	0.0031821511	0.70735294
0.004579746	0.004662852	0.004568197	0.0048115095	0.0049988288	0.0044823964	0.0044492544	0.0048946766	0.0046175364	0.0045364765	0.0048641465	0.00448228	0.0045905286	0.31995788	0.004714997	0.0045198	0.004717842	0.0046068556	0.5959955	0.0049487045
0.001138702	0.0011593653	0.0011358304	0.0011963274	0.0012429022	0.0011144972	0.0011062567	0.001217006	0.0011480981	0.0011279435	0.9779807	0.0011144682	0.001141383	0.001141784	0.0011723306	0.0011237971	0.001173038	0.0011454425	0.0011896982	0.0012304394
0.015530679	0.015812503	0.015491513	0.016316626	0.016951857	0.01520055	0.01508816	0.01659866	0.015658831	0.015383944	0.016495127	0.015200156	0.015567244	0.015572714	0.69917434	0.015327392	0.015998986	0.015622611	0.016226212	0.016781878
0.00074621994	0.0007597611	0.00074433803	0.0007839832	0.00081450486	0.00073035783	0.0007249577	0.0007975344	0.0007523774	0.091395006	0.0007925598	0.00073033886	0.0007479768	0.0007482396	0.89489007	0.00073645235	0.00076872116	0.0007506371	0.000779639	0.00080633763
0.0007002466	0.0007129535	0.00069848064	0.00073568337	0.0007643246	0.00068536174	0.0006802943	0.0007483997	0.0007060247	0.0006936306	0.00074373157	0.000685344	0.0007018952	0.00070214184	0.0007209265	0.00069108076	0.0007213616	0.0007043916	0.00073160673	0.9864722
0.9731855	0.00089144224	0.0008733461	0.00091986253	0.00095567416	0.00085694285	0.0008506067	0.0009357624	0.010712169	0.0008672818	0.00092992565	0.0008569206	0.00087761553	0.00087792386	0.0009014113	0.00086409366	0.0009019553	0.00088073686	0.00091476535	0.00094609143
0.0038118227	0.0038809935	0.0038022099	0.0040047243	0.0041606342	0.0037307965	0.0037032114	0.0040739463	0.0038432763	0.55054766	0.004048535	0.0037306997	0.0038207974	0.0038221397	0.379394	0.0037619283	0.0039267633	0.0038343866	0.0039825332	0.0041189147
