topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.0041477527	0.004192792	0.004233631	0.004268358	0.004440049	0.0041440804	0.00414594	0.004425477	0.0041920054	0.004099657	0.0042232187	0.0040415316	0.004195859	0.0042542745	0.0042115273	0.004041644	0.8988196	0.004102664	0.0042403033	0.0043536234	0.0042824354	0.004224264	0.004380604	0.0041442504	0.0041944804
0.77054036	0.009511583	0.009604229	0.009683009	0.0100724995	0.009401078	0.009405296	0.010039441	0.009509798	0.009300301	0.0095806075	0.009168441	0.009518541	0.00965106	0.009554085	0.009168696	0.00933562	0.009307124	0.009619365	0.009876438	0.009714944	0.00958298	0.009937645	0.009401464	0.009515413
0.00338959	0.0034263963	0.0034597707	0.00348815	0.003628458	0.0033865888	0.0033881082	0.003616549	0.0034257537	0.0033502853	0.0034512617	0.003302785	0.003428903	0.003476641	0.0034417072	0.0033028766	0.0033630088	0.0033527433	0.0034652234	0.00355783	0.91745085	0.003452116	0.0035798785	0.0033867278	0.0034277763
0.005342832	0.005400848	0.005453454	0.0054981867	0.0057193465	0.005338101	0.005340496	0.005700575	0.0053998344	0.005280878	0.0054400414	0.0052060056	0.005404799	0.0054800455	0.005424981	0.00520615	0.005300933	0.005284752	0.0054620486	0.005608019	0.00551632	0.0054413876	0.87000865	0.00533832	0.0054030227
0.002660204	0.0026890903	0.0027152828	0.0027375554	0.0028476713	0.0026578486	0.0026590412	0.002838325	0.0026885858	0.0026293572	0.0027086048	0.0025920782	0.0026910575	0.002728523	0.0027011065	0.00259215	0.0026393428	0.0026312862	0.0027195623	0.0027922413	0.0027465841	0.93517685	0.0028095455	0.0026579576	0.0026901732
0.0053428276	0.0054008435	0.51473427	0.0054981825	0.0057193423	0.005338097	0.0053404924	0.005700571	0.00539983	0.0052808737	0.005440037	0.0052060015	0.0054047946	0.0054800413	0.0054249773	0.005206146	0.0053009293	0.005284748	0.36054718	0.0056080148	0.005516316	0.005441384	0.0056427694	0.005338316	0.0054030186
0.0075052404	0.007586737	0.007660635	0.5137674	0.008034142	0.007498595	0.00750196	0.008007774	0.0075853136	0.31084484	0.0076417937	0.0073130364	0.0075922874	0.007697989	0.0076206382	0.0073132394	0.0074463845	0.007423654	0.007672708	0.007877758	0.007748945	0.007643685	0.007926578	0.0074989027	0.007589793
0.0053428337	0.0054008495	0.0054534557	0.0054981885	0.0057193483	0.005338103	0.005340498	0.005700577	0.005399836	0.00528088	0.0054400433	0.0052060075	0.0054048006	0.0054800473	0.005424983	0.005206152	0.005300935	0.38687778	0.0054620504	0.0056080213	0.005516322	0.0054413895	0.0056427754	0.4881111	0.0054030246
0.0053428137	0.1569552	0.0054534352	0.005498168	0.0057193274	0.005338083	0.0053404784	0.005700556	0.005399816	0.0052808602	0.005440023	0.005205988	0.0054047806	0.005480027	0.005424963	0.0052061323	0.0053009153	0.7180967	0.0054620304	0.0056080003	0.0055163014	0.0054413695	0.0056427545	0.005338302	0.0054030046
0.0028657557	0.002896874	0.0029250905	0.002949084	0.0030677083	0.0028632183	0.002864503	0.00305764	0.0028963306	0.0028325252	0.0029178965	0.0027923658	0.0028989932	0.0029393537	0.9301592	0.0027924431	0.0028432824	0.0028346034	0.0029297005	0.0030079954	0.0029588104	0.0029186187	0.0030266368	0.0028633357	0.0028980407
0.0014869642	0.0015031105	0.0015177514	0.0015302009	0.0015917519	0.0014856475	0.0014863141	0.0015865278	0.0015028286	0.0014697218	0.0015140185	0.001448884	0.0015042102	0.0015251521	0.0015098272	0.0014489242	0.0014753033	0.0014708	0.0015201435	0.0015607685	0.17005342	0.79524785	0.001570441	0.0014857085	0.0015037159
0.006242063	0.006309843	0.0063713035	0.006423565	0.0066819475	0.006236536	0.0062393346	0.006660017	0.0063086594	0.006169682	0.8478934	0.0060822084	0.0063144593	0.0064023705	0.006338039	0.006082377	0.0061931126	0.006174208	0.006381345	0.006551883	0.006444751	0.006357207	0.006592487	0.006236792	0.0063123847
0.0026602042	0.0026890903	0.002715283	0.0027375557	0.0028476715	0.0026578489	0.0026590414	0.17040874	0.002688586	0.21969146	0.002708605	0.0025920782	0.0026910575	0.002728523	0.0027011065	0.0025921501	0.0026393428	0.0026312862	0.0027195625	0.0027922415	0.0027465844	0.55054426	0.0028095457	0.0026579578	0.0026901735
0.9242628	0.0031394658	0.0031700453	0.0031960479	0.0033246062	0.0031029917	0.0031043838	0.0033136948	0.0031388768	0.0030697284	0.0031622488	0.0030262058	0.0031417625	0.0031855027	0.0031534943	0.0030262896	0.0030813864	0.0030719803	0.0031750414	0.0032598928	0.0032065888	0.0031630313	0.003280095	0.0031031189	0.00314073
0.0075052497	0.0075867465	0.817131	0.007723482	0.008034152	0.0074986042	0.007501969	0.008007783	0.0075853234	0.0074182213	0.0076418035	0.0073130457	0.0075922967	0.0076979985	0.007620648	0.0073132487	0.007446394	0.0074236635	0.007672718	0.007877767	0.0077489545	0.007643695	0.007926588	0.007498912	0.007589802
0.0075052497	0.0075867465	0.007660644	0.007723482	0.008034152	0.0074986042	0.007501969	0.008007783	0.0075853234	0.0074182213	0.0076418035	0.0073130457	0.0075922967	0.0076979985	0.007620648	0.0073132487	0.007446394	0.0074236635	0.007672718	0.007877767	0.0077489545	0.007643695	0.81739694	0.007498912	0.007589802
0.002865759	0.0028968772	0.086945884	0.0029490872	0.0030677118	0.0028632216	0.002864506	0.0030576435	0.0028963338	0.0028325284	0.0029178998	0.0027923689	0.0028989965	0.002939357	0.84613836	0.0027924464	0.0028432857	0.0028346065	0.0029297038	0.0030079987	0.0029588137	0.002918622	0.00302664	0.002863339	0.002898044
0.009409418	0.009511592	0.009604238	0.77081376	0.010072509	0.009401087	0.009405305	0.010039451	0.0095098065	0.009300309	0.009580617	0.00916845	0.00951855	0.009651069	0.009554094	0.009168704	0.00933563	0.009307132	0.009619375	0.009876447	0.009714954	0.009582988	0.009937654	0.009401472	0.009515422
0.0062420676	0.006309848	0.28477067	0.0064235698	0.006681952	0.0062365406	0.006239339	0.006660022	0.006308664	0.0061696866	0.006355638	0.5692205	0.006314464	0.006402375	0.0063380436	0.006082381	0.0061931172	0.006174213	0.0063813496	0.006551888	0.0064447555	0.006357211	0.0065924916	0.0062367963	0.006312389
0.004147762	0.004192801	0.0042336406	0.0042683673	0.004440059	0.0041440893	0.004145949	0.0044254865	0.0041920147	0.32275015	0.004223228	0.004041541	0.0041958685	0.0042542843	0.0042115366	0.004041653	0.0041152355	0.0041026734	0.004240313	0.369391	0.004282445	0.21524052	0.0043806136	0.0041442593	0.0041944897
0.24475285	0.0014451725	0.001459249	0.0014712187	0.17373659	0.0014283826	0.0014290235	0.0015253742	0.0014449013	0.0014130706	0.00145566	0.39726886	0.0014462296	0.0014663644	0.0014516301	0.0013930748	0.0014184371	0.0014141073	0.15376303	0.0015006079	0.0014760708	0.0014560203	0.0015099075	0.0014284411	0.0014457544
0.012608241	0.01274515	0.692794	0.012974855	0.013496757	0.0125970775	0.01260273	0.01345246	0.012742759	0.01246204	0.012837641	0.012285354	0.012754474	0.012932044	0.012802102	0.0122856945	0.012509367	0.012471182	0.012889574	0.013234043	0.013017647	0.012840819	0.013316057	0.012597594	0.012750283
0.009409388	0.00951156	0.009604206	0.009682986	0.010072476	0.009401056	0.009405274	0.010039418	0.009509776	0.0093002785	0.009580585	0.009168419	0.009518518	0.009651038	0.009554063	0.009168673	0.009335599	0.009307101	0.009619343	0.009876415	0.7708464	0.009582956	0.009937622	0.009401442	0.009515391
0.0033895948	0.0034264012	0.0034597756	0.0034881548	0.0036284628	0.0033865934	0.003388113	0.0036165542	0.0034257583	0.00335029	0.0034512663	0.0033027898	0.0034289078	0.0034766458	0.003441712	0.0033028813	0.0033630135	0.003352748	0.0034652282	0.0035578348	0.0034996592	0.0034521206	0.917531	0.0033867324	0.0034277812
0.22417116	0.0034264019	0.29536158	0.0034881555	0.0036284635	0.0033865941	0.0033881136	0.0036165547	0.003425759	0.0033502907	0.003451267	0.0033027902	0.0034289083	0.0034766463	0.0034417126	0.0033028817	0.0033630142	0.0033527485	0.003465229	0.0035578355	0.0034996597	0.0034521213	0.0035798843	0.0033867331	0.4046955
0.019102335	0.01930976	0.53456235	0.019657778	0.020448495	0.01908542	0.019093985	0.020381382	0.019306136	0.01888083	0.01944989	0.018613137	0.019323885	0.019592917	0.019396044	0.018613653	0.018952534	0.018894682	0.019528573	0.020050464	0.01972261	0.019454705	0.020174723	0.019086203	0.019317538
0.0046700547	0.004720765	0.0047667474	0.004805847	0.0049991584	0.88611096	0.004668013	0.004982751	0.0047198795	0.0046159024	0.004755024	0.004550458	0.004724219	0.0047899904	0.00474186	0.004550584	0.0046334323	0.0046192887	0.00477426	0.0049018497	0.0048216973	0.0047562006	0.0049322275	0.0046661114	0.0047226665
0.007505278	0.0075867753	0.007660673	0.0077235107	0.008034183	0.5688243	0.25564596	0.008007814	0.007585352	0.0074182493	0.007641832	0.007313073	0.007592325	0.0076980274	0.0076206764	0.007313276	0.007446422	0.0074236915	0.0076727467	0.007877797	0.007748984	0.0076437234	0.007926618	0.0074989405	0.0075898306
0.0023264568	0.002351719	0.0023746258	0.9433342	0.0024904045	0.002324397	0.0023254398	0.002482231	0.002351278	0.00229948	0.0023687854	0.002266878	0.0023534396	0.0023862047	0.0023622278	0.002266941	0.002308213	0.002301167	0.002378368	0.0024419287	0.002402	0.0023693717	0.002457062	0.0023244922	0.002352666
0.0037305462	0.54771775	0.0038077864	0.0038390202	0.003993442	0.003727243	0.0037289155	0.003980335	0.0037703475	0.003687288	0.0037984212	0.0036350098	0.0037738136	0.0038263535	0.003787906	0.36498407	0.0037012913	0.0036899932	0.0038137876	0.003915709	0.0038516817	0.0037993614	0.003939976	0.003727396	0.0037725738
0.0053428323	0.0054008486	0.005453455	0.005498187	0.0057193474	0.5074396	0.005340497	0.005700576	0.0053998353	0.0052808784	0.005440042	0.005206006	0.0054047992	0.005480046	0.005424982	0.0052061505	0.005300934	0.0052847527	0.3677264	0.00560802	0.005516321	0.0054413886	0.005642774	0.0053383205	0.0054030237
0.03939149	0.03981923	0.040207084	0.040536888	0.04216745	0.039356615	0.039374273	0.042029053	0.03981176	0.03893472	0.040108196	0.038382705	0.03984836	0.04040314	0.039997164	0.03838377	0.039082583	0.038963284	0.04027045	0.041346658	0.040670585	0.040118124	0.041602895	0.03935823	0.039835267
0.009409401	0.009511573	0.009604219	0.009683	0.01007249	0.009401069	0.009405287	0.010039432	0.009509789	0.77043146	0.009580598	0.009168432	0.009518532	0.009651051	0.009554076	0.009168686	0.009335612	0.009307114	0.009619356	0.009876429	0.009714935	0.00958297	0.009937636	0.009401455	0.009515405
0.0010318746	0.0010430793	0.0010532393	0.0010618786	0.0011045918	0.0010309609	0.0010314236	0.0011009665	0.0010428836	0.0010199093	0.001050649	0.9748101	0.0010438424	0.001058375	0.0010477403	0.0010054769	0.0010237827	0.0010206575	0.0010548993	0.0010830909	0.0010653809	0.0010509089	0.0010898031	0.0010310032	0.0010434994
0.0011610978	0.0011737058	0.001185138	0.0011948593	0.0012429216	0.0011600697	0.0011605902	0.0012388421	0.0011734855	0.001147634	0.0011822233	0.0011313629	0.0011745644	0.9717151	0.0011789504	0.0011313943	0.0011519925	0.001148476	0.0011870059	0.001218728	0.0011988	0.0011825159	0.0012262808	0.0011601173	0.0011741784
0.03939149	0.03981923	0.040207084	0.040536888	0.04216745	0.039356615	0.039374273	0.042029053	0.03981176	0.03893472	0.040108196	0.038382705	0.03984836	0.04040314	0.039997164	0.03838377	0.039082583	0.038963284	0.04027045	0.041346658	0.040670585	0.040118124	0.041602895	0.03935823	0.039835267
0.0028657531	0.0028968712	0.0029250877	0.0029490811	0.0030677055	0.0028632155	0.0028645003	0.003057637	0.0028963278	0.0028325226	0.0029178937	0.002792363	0.0028989904	0.0029393507	0.0029098159	0.0027924406	0.0028432799	0.0028346006	0.0029296977	0.0030079924	0.0029588076	0.93016803	0.0030266338	0.002863333	0.002898038
0.00940943	0.009511604	0.00960425	0.009683031	0.010072523	0.009401099	0.009405317	0.010039464	0.00950982	0.009300321	0.009580629	0.009168462	0.009518562	0.77078146	0.009554107	0.009168716	0.009335642	0.009307144	0.009619387	0.009876461	0.009714967	0.009583001	0.009937667	0.009401484	0.0095154345
0.0075052464	0.0075867428	0.472792	0.007723478	0.008034148	0.007498601	0.35184097	0.00800778	0.0075853197	0.0074182176	0.0076417997	0.0073130424	0.007592293	0.007697995	0.0076206443	0.007313245	0.00744639	0.00742366	0.007672714	0.007877763	0.0077489507	0.0076436913	0.007926584	0.0074989083	0.0075897984
0.006242056	0.006309836	0.0063712965	0.0064235576	0.00668194	0.006236529	0.0062393276	0.0066600093	0.0063086525	0.006169675	0.0063556265	0.0060822014	0.0063144523	0.48394954	0.0063380315	0.00608237	0.006193106	0.006174201	0.37037212	0.0065518757	0.0064447434	0.0063571995	0.0065924795	0.006236785	0.0063123773
0.0033895904	0.32132825	0.003459771	0.0034881502	0.0036284581	0.003386589	0.0033881087	0.5996659	0.003425754	0.0033502856	0.003451262	0.0033027853	0.0034289032	0.0034766411	0.0034417075	0.0033028768	0.003363009	0.0033527436	0.0034652238	0.0035578301	0.0034996546	0.0034521162	0.003579879	0.003386728	0.0034277767
0.007505242	0.24475275	0.007660636	0.0077234735	0.008034144	0.0074985963	0.007501961	0.008007775	0.007585315	0.0074182134	0.007641795	0.0073130378	0.007592289	0.00769799	0.0076206396	0.007313241	0.007446386	0.0074236556	0.0076727094	0.58018225	0.0077489465	0.0076436866	0.00792658	0.007498904	0.007589794
0.012608249	0.012745157	0.012869299	0.012974862	0.013496765	0.012597085	0.012602737	0.0134524675	0.012742766	0.35242403	0.012837648	0.01228536	0.012754481	0.012932052	0.012802109	0.3522483	0.012509375	0.01247119	0.012889582	0.01323405	0.013017654	0.012840826	0.013316064	0.012597602	0.01275029
0.009409403	0.009511577	0.009604223	0.009683003	0.42937422	0.3512304	0.009405291	0.010039436	0.009509793	0.009300295	0.009580602	0.009168436	0.009518535	0.009651055	0.00955408	0.00916869	0.009335615	0.009307118	0.00961936	0.009876432	0.009714939	0.009582973	0.009937639	0.009401458	0.0095154075
0.0031057384	0.29000035	0.003170042	0.0031960446	0.0033246027	0.0031029885	0.0031043808	0.0033136914	0.0031388735	0.0030697251	0.0031622455	0.0030262026	0.0031417592	0.0031854995	0.003153491	0.0030262866	0.0030813832	0.003071977	0.0031750381	0.0032598893	0.0032065855	0.003163028	0.0032800918	0.0031031156	0.6374369
0.009409411	0.009511584	0.0096042305	0.009683011	0.010072501	0.77053195	0.009405298	0.010039443	0.0095098	0.009300303	0.009580609	0.009168442	0.009518542	0.009651062	0.009554087	0.009168697	0.009335622	0.009307126	0.009619367	0.00987644	0.009714946	0.0095829815	0.009937647	0.009401465	0.009515415
0.009409408	0.009511581	0.49490744	0.009683007	0.010072498	0.28522882	0.009405294	0.010039439	0.009509796	0.009300299	0.009580607	0.00916844	0.0095185395	0.009651058	0.009554083	0.009168694	0.009335619	0.009307122	0.009619364	0.009876437	0.009714942	0.009582978	0.009937643	0.009401462	0.009515412
0.003730552	0.0037710608	0.0038077922	0.0038390262	0.003993448	0.0037272489	0.0037289213	0.003980341	0.0037703533	0.0036872935	0.003798427	0.0036350153	0.0037738194	0.0038263593	0.0037879117	0.003635116	0.003701297	0.0036899988	0.0038137934	0.003915715	0.90914714	0.0037993672	0.003939982	0.0037274018	0.0037725796
0.0013273163	0.0013417292	0.0013547981	0.001365911	0.0014208535	0.0013261411	0.0013267361	0.0014161903	0.63315386	0.0013119251	0.001351466	0.0012933246	0.0013427107	0.0013614042	0.0013477247	0.0012933605	0.0013169075	0.0013128876	0.0013569333	0.0013931966	0.0013704159	0.0013518005	0.0014018307	0.0013261954	0.33583444
0.0018598037	0.0018799986	0.0018983105	0.0019138816	0.001990866	0.0018581569	0.0018589906	0.0019843318	0.0018796459	0.0018382379	0.0018936417	0.0018121754	0.0018813739	0.0019075668	0.0018883994	0.0018122257	0.001845219	0.0018395865	0.0019013023	0.0019521136	0.0019201938	0.0018941103	0.0019642115	0.0018582331	0.9546674
0.0023264554	0.3019331	0.0023746241	0.0023941025	0.0024904031	0.0023243956	0.0023254384	0.0024822296	0.0023512763	0.0022994785	0.002368784	0.0022668766	0.6437122	0.002386203	0.0023622264	0.0022669395	0.0023082115	0.0023011656	0.0023783667	0.0024419273	0.0024019985	0.0023693703	0.0024570606	0.002324491	0.0023526647
0.0062420615	0.0063098418	0.006371302	0.006423563	0.0066819456	0.0062365346	0.0062393327	0.0066600153	0.006308658	0.0061696805	0.006355632	0.006082207	0.006314458	0.006402369	0.006338037	0.0060823755	0.006193111	0.0061742067	0.0063813436	0.0065518813	0.006444749	0.847895	0.006592485	0.00623679	0.006312383
0.0033895937	0.0034264	0.0034597744	0.0034881537	0.0036284616	0.0033865923	0.003388112	0.0036165528	0.0034257572	0.0033502888	0.0034512652	0.0033027886	0.91738003	0.0034766446	0.0034417107	0.00330288	0.0033630123	0.0033527468	0.003465227	0.0035578336	0.0034996578	0.0034521194	0.0035798822	0.0033867313	0.00342778
0.006242055	0.0063098352	0.0063712955	0.0064235567	0.0066819387	0.006236528	0.006239326	0.0066600083	0.0063086515	0.8477076	0.0063556256	0.0060822004	0.0063144513	0.0064023626	0.0063380306	0.006082369	0.0061931047	0.0061742	0.0063813366	0.006551875	0.0064447424	0.0063571986	0.0065924786	0.0062367837	0.0063123764
0.007505289	0.007586786	0.007660684	0.007723522	0.008034194	0.0074986434	0.007502008	0.008007825	0.007585363	0.00741826	0.007641843	0.007313084	0.0075923363	0.0076980386	0.0076206876	0.0073132864	0.0074464325	0.007423702	0.007672758	0.007877808	0.007748995	0.0076437346	0.817396	0.007498951	0.0075898417
0.00940943	0.009511604	0.48841578	0.009683031	0.010072523	0.009401099	0.009405317	0.010039464	0.00950982	0.009300321	0.009580629	0.009168462	0.2918374	0.009651082	0.009554107	0.009168716	0.009335642	0.009307144	0.009619387	0.009876461	0.009714967	0.009583001	0.009937667	0.009401484	0.0095154345
0.0021891273	0.0022128983	0.0022344526	0.002252781	0.0023433974	0.002187189	0.0021881703	0.0023357063	0.0022124832	0.002163743	0.0022289571	0.0021330654	0.0022145172	0.0022453482	0.0022227867	0.0021331245	0.0021719602	0.0021653303	0.0022379742	0.002297783	0.9466866	0.002229509	0.002312023	0.0021872786	0.0022137894
0.005342829	0.005400845	0.005453451	0.005498184	0.0057193437	0.0053380984	0.0053404937	0.0057005724	0.0053998316	0.005280875	0.0054400386	0.0052060033	0.005404796	0.0054800427	0.0054249787	0.0052061477	0.0053009307	0.0052847494	0.869828	0.0056080166	0.0055163177	0.0054413853	0.005642771	0.0053383172	0.00540302
0.0046700407	0.0047207507	0.0047667325	0.0048058326	0.004999143	0.0046659056	0.004667999	0.0049827355	0.004719865	0.004615888	0.004755009	0.004550444	0.004724204	0.004789976	0.8861873	0.00455057	0.0046334183	0.0046192743	0.004774245	0.0049018343	0.004821683	0.004756186	0.0049322126	0.004666097	0.004722652
0.00037483944	0.0003789097	0.0003826004	0.00038573873	0.00040125474	0.00037450754	0.00037467558	0.00039993782	0.0003788386	0.00037049293	0.00038165943	0.00036524006	0.00037918688	0.000384466	0.00038060284	0.0003652502	0.00037189995	0.00037076473	0.0003832034	0.00039344432	0.9908713	0.0003817539	0.00039588258	0.0003745229	0.0003790623
0.006242043	0.006309823	0.006371283	0.0064235446	0.006681926	0.006236516	0.0062393146	0.0066599958	0.0063086394	0.006169662	0.006355613	0.006082189	0.0063144392	0.00640235	0.0063380185	0.0060823574	0.006193093	0.0061741886	0.0063813245	0.006551862	0.84798306	0.0063571865	0.0065924656	0.006236772	0.0063123642
0.0046700444	0.004720755	0.0047667366	0.0048058364	0.0049991473	0.0046659093	0.004668003	0.0049827397	0.2820139	0.26511562	0.004755013	0.004550448	0.0047242083	0.0047899797	0.0047418494	0.34820217	0.004633422	0.0046192785	0.004774249	0.0049018385	0.0048216865	0.00475619	0.0049322164	0.0046661007	0.004722656
0.0026602081	0.0026890943	0.002715287	0.0027375596	0.0028476755	0.0026578526	0.0026590452	0.0028383294	0.0026885897	0.002629361	0.002708609	0.002592082	0.0026910615	0.4261027	0.0027011104	0.0025921538	0.0026393468	0.0026312901	0.51181287	0.0027922455	0.0027465883	0.0027092793	0.0028095497	0.0026579616	0.0026901772
0.0010926803	0.0011045453	0.001115304	0.0011244523	0.0011696825	0.0010917127	0.0010922026	0.0011658436	0.0011043381	0.0010800099	0.0011125609	0.0010646975	0.0011053532	0.9733817	0.0011094809	0.001064727	0.0010841114	0.0010808022	0.0011170617	0.0011469146	0.001128161	0.0011128363	0.0011540223	0.0010917576	0.0011049901
0.012608241	0.01274515	0.692794	0.012974855	0.013496757	0.0125970775	0.01260273	0.01345246	0.012742759	0.01246204	0.012837641	0.012285354	0.012754474	0.012932044	0.012802102	0.0122856945	0.012509367	0.012471182	0.012889574	0.013234043	0.013017647	0.012840819	0.013316057	0.012597594	0.012750283
0.009409422	0.009511596	0.009604242	0.009683022	0.0100725135	0.00940109	0.009405308	0.7711701	0.009509811	0.009300313	0.009580621	0.0091684535	0.0095185535	0.009651073	0.009554097	0.009168708	0.009335633	0.009307136	0.0096193785	0.009876451	0.009714957	0.009582992	0.009937658	0.009401476	0.009515426
0.0046700444	0.0047207545	0.004766736	0.0048058364	0.004999147	0.0046659093	0.004668003	0.004982739	0.004719869	0.0046158917	0.0047550127	0.0045504477	0.004724208	0.0047899797	0.0047418494	0.004550574	0.0046334215	0.004619278	0.0047742487	0.88634723	0.0048216865	0.00475619	0.0049322164	0.0046661007	0.0047226558
0.005342809	0.005400825	0.0054534306	0.005498163	0.0057193222	0.0053380784	0.0053404733	0.005700551	0.0053998115	0.005280855	0.005440018	0.0052059833	0.0054047755	0.005480022	0.005424958	0.0052061277	0.0053009107	0.0052847294	0.0054620253	0.005607995	0.0055162967	0.8698078	0.0056427494	0.005338297	0.005403
0.0037305527	0.0037710615	0.003807793	0.90913445	0.0039934483	0.0037272496	0.003728922	0.003980342	0.003770354	0.0036872942	0.0037984278	0.003635016	0.0037738201	0.0038263602	0.0037879124	0.0036351166	0.0037012978	0.0036899995	0.003813794	0.003915716	0.0038516885	0.0037993682	0.0039399825	0.0037274025	0.0037725803
0.77054036	0.009511583	0.009604229	0.009683009	0.0100724995	0.009401078	0.009405296	0.010039441	0.009509798	0.009300301	0.0095806075	0.009168441	0.009518541	0.00965106	0.009554085	0.009168696	0.00933562	0.009307124	0.009619365	0.009876438	0.009714944	0.00958298	0.009937645	0.009401464	0.009515413
0.0046700505	0.004720761	0.0047667427	0.0048058424	0.0049991533	0.8861111	0.004668009	0.004982746	0.0047198753	0.004615898	0.004755019	0.0045504537	0.0047242143	0.0047899857	0.0047418554	0.00455058	0.0046334276	0.004619284	0.004774255	0.004901845	0.0048216926	0.004756196	0.004932223	0.004666107	0.004722662
0.007505277	0.0075867744	0.8171303	0.0077235103	0.008034182	0.0074986317	0.0075019966	0.008007813	0.0075853514	0.0074182483	0.0076418314	0.0073130727	0.0075923246	0.0076980265	0.007620676	0.0073132752	0.007446421	0.0074236905	0.0076727457	0.007877796	0.007748983	0.007643723	0.007926617	0.0074989395	0.00758983
0.0021891375	0.0022129086	0.002234463	0.25349608	0.5033061	0.0021871992	0.0021881806	0.002335717	0.0022124932	0.002163753	0.0022289674	0.0021330751	0.0022145272	0.0022453584	0.002222797	0.0021331343	0.0021719702	0.0021653401	0.0022379847	0.0022977935	0.0022602214	0.0022295192	0.0023120337	0.0021872888	0.19443393
0.0024821623	0.0025091153	0.002533555	0.24919681	0.0026570829	0.0024799646	0.0024810773	0.0026483622	0.0025086445	0.00245338	0.0025273238	0.0024185958	0.002510951	0.0025459088	0.0025203272	0.0024186631	0.0024626972	0.0024551798	0.0025375478	0.0026053626	0.0025627613	0.6928728	0.0026215087	0.0024800664	0.0025101257
0.0046700393	0.0047207493	0.004766731	0.004805831	0.0049991417	0.004665904	0.004667998	0.004982734	0.0047198636	0.0046158866	0.0047550076	0.0045504426	0.0047242027	0.004789974	0.0047418443	0.0045505688	0.004633417	0.004619273	0.0047742436	0.004901833	0.004821681	0.8862017	0.004932211	0.0046660956	0.0047226506
0.0016902806	0.0017086348	0.0017252775	0.0017394293	0.7729773	0.001688784	0.0016895417	0.0018034579	0.0017083142	0.06870725	0.0017210343	0.0016469937	0.0017098847	0.0017336902	0.0017162698	0.12053278	0.0016770255	0.0016719063	0.0017279966	0.0017741764	0.0017451661	0.0017214603	0.0017851715	0.0016888533	0.0017093229
0.012608248	0.012745156	0.012869298	0.012974861	0.013496763	0.012597084	0.012602736	0.013452467	0.012742765	0.012462046	0.012837647	0.012285359	0.012754479	0.012932051	0.012802107	0.0122857	0.012509374	0.012471189	0.012889581	0.013234048	0.0130176535	0.012840825	0.013316063	0.69252217	0.012750289
0.0017709911	0.0017902217	0.0018076592	0.0018224866	0.0018957946	0.001769423	0.001770217	0.31442088	0.0017898858	0.0017504552	0.0018032133	0.0017256374	0.0017915313	0.0018164734	0.0017982213	0.0017256852	0.001757103	0.0017517394	0.0018105081	0.001858893	0.0018284974	0.0018036596	0.64438045	0.0017694957	0.0017909427
0.0028657587	0.002896877	0.0029250935	0.9301984	0.0030677116	0.0028632213	0.0028645059	0.0030576433	0.0028963336	0.0028325282	0.0029178995	0.0027923686	0.0028989962	0.0029393567	0.0029098217	0.0027924462	0.0028432854	0.0028346062	0.0029297036	0.0030079985	0.0029588134	0.0029186218	0.0030266398	0.0028633387	0.0028980437
0.009409414	0.009511587	0.009604233	0.009683013	0.010072504	0.009401082	0.0094053	0.77117026	0.009509803	0.009300305	0.009580612	0.009168445	0.009518545	0.009651064	0.009554089	0.009168699	0.009335625	0.009307127	0.00961937	0.009876442	0.009714949	0.009582983	0.00993765	0.009401468	0.009515418
0.007505244	0.007586741	0.0076606385	0.007723476	0.008034146	0.0074985987	0.007501963	0.008007778	0.0075853174	0.0074182153	0.0076417974	0.00731304	0.0075922906	0.0076979925	0.007620642	0.16913573	0.007446388	0.0074236575	0.0076727117	0.0078777615	0.007748949	0.6552916	0.007926581	0.007498906	0.007589796
0.36060795	0.0013417274	0.0013547963	0.0013659092	0.0014208518	0.60835004	0.0013267343	0.0014161884	0.0013414756	0.0013119234	0.0013514643	0.001293323	0.001342709	0.0013614025	0.001347723	0.0012933589	0.0013169057	0.0013128859	0.0013569315	0.0013931948	0.0013704142	0.0013517988	0.0014018288	0.0013261937	0.0013422677
0.006242059	0.0063098394	0.44225442	0.006423561	0.0066819433	0.0062365322	0.0062393304	0.0066600125	0.0063086557	0.0061696777	0.0063556293	0.006082204	0.006314455	0.0064023663	0.0063380348	0.006082373	0.006193109	0.0061742044	0.006381341	0.006551879	0.0064447466	0.006357203	0.41224727	0.006236788	0.0063123805
0.012608238	0.012745146	0.69279414	0.01297485	0.013496753	0.012597074	0.012602726	0.013452455	0.012742755	0.012462036	0.012837637	0.01228535	0.012754469	0.01293204	0.012802097	0.01228569	0.012509364	0.012471179	0.012889571	0.013234038	0.013017642	0.012840814	0.013316053	0.012597591	0.012750279
0.009409395	0.009511569	0.009604215	0.009682994	0.010072485	0.009401063	0.009405282	0.010039426	0.009509784	0.009300287	0.009580594	0.009168427	0.0095185265	0.009651045	0.00955407	0.009168682	0.009335606	0.77043843	0.0096193515	0.0098764235	0.00971493	0.009582965	0.00993763	0.009401449	0.009515399
