topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.0018754464	0.0018513127	0.0018304575	0.0018963305	0.002010857	0.0018631666	0.0018415635	0.001970086	0.0018692799	0.0018242084	0.0018974646	0.0018242717	0.0018442529	0.001850702	0.0019054227	0.0018372692	0.0018641113	0.0018370377	0.0018638223	0.0018853793	0.94577533	0.0018503014	0.0019683396	0.0018236705	0.0019281607	0.0018699324	0.0018041288	0.0018635911	0.0018567208	0.0018174321
0.0045733256	0.004514475	0.004463619	0.004624252	0.0049035284	0.0045433813	0.86760324	0.004804107	0.0045582885	0.0044483803	0.004627018	0.004448535	0.0044972594	0.0045129857	0.0046464237	0.0044802297	0.004545685	0.0044796653	0.0045449804	0.0045975475	0.0046590217	0.0045120087	0.004799848	0.004447069	0.004701871	0.0045598797	0.0043994156	0.0045444164	0.004527663	0.004431857
0.003998177	0.0039467276	0.0039022672	0.004042699	0.0042868527	0.003971998	0.0039259437	0.0041999347	0.003985031	0.003888945	0.0040451167	0.0038890804	0.003931677	0.0039454256	0.004062082	0.003916789	0.0039740126	0.0039162952	0.0039733965	0.0040193526	0.004073096	0.0039445716	0.0041962117	0.0038877984	0.004110556	0.8843142	0.0038461383	0.0039729034	0.003958257	0.0038744991
0.00032128723	0.00031715282	0.00031358007	0.00032486493	0.00034448475	0.00031918354	0.00031548267	0.00033750015	0.0003202308	0.0003125095	0.00032505923	0.00031252037	0.00031594338	0.0003170482	0.0003264225	0.00031474698	0.0003193454	0.00031470734	0.00031929588	0.00032298887	0.9907106	0.00031697957	0.00033720097	0.00031241737	0.00033031782	0.0003203426	0.0003090696	0.00031925627	0.00031807928	0.00031134867
0.0053417357	0.0052729966	0.005213596	0.005401219	0.0057274187	0.00530676	0.0052452288	0.0056112926	0.005324172	0.005195797	0.005404449	0.0051959776	0.005252889	0.0052712574	0.005427115	0.0052329977	0.0053094504	0.005232338	0.0053086276	0.005370027	0.8455546	0.0052701165	0.005606318	0.005194265	0.005491879	0.0053260303	0.0051386054	0.005307969	0.0052884	0.0051764967
0.003998176	0.0039467267	0.0039022665	0.004042698	0.0042868517	0.0039719976	0.0039259433	0.0041999337	0.33190086	0.0038889444	0.004045116	0.0038890797	0.0039316765	0.0039454247	0.004062081	0.0039167884	0.0039740116	0.003916295	0.0039733956	0.0040193517	0.004073095	0.0039445707	0.0041962108	0.0038877977	0.004110555	0.003986421	0.0038461376	0.003972903	0.5563702	0.0038744984
0.002278732	0.0022494087	0.0022240689	0.002304107	0.0024432605	0.0022638116	0.0022375633	0.0023937223	0.0022712394	0.002216476	0.0023054848	0.002216553	0.0022408308	0.0022486667	0.002315154	0.0022323453	0.781647	0.002232064	0.15467621	0.002290801	0.0023214314	0.0022481799	0.0023916003	0.0022158225	0.0023427815	0.0022720322	0.0021920786	0.0022643274	0.0022559797	0.0022082427
0.0009363889	0.0009243392	0.00091392646	0.0009468161	0.0010039979	0.0009302577	0.0009194716	0.0009836414	0.0009333101	0.00091080635	0.00094738236	0.000910838	0.00092081435	0.97289634	0.00095135573	0.0009173275	0.00093072944	0.0009172119	0.00093058514	0.0009413483	0.0009539352	0.0009238343	0.0009827694	0.00091053784	0.0009627085	0.0009336358	0.00090078084	0.0009304697	0.0009270394	0.0009074231
0.010771106	0.010632501	0.6881152	0.010891048	0.011548799	0.010700581	0.01057651	0.011314642	0.010735691	0.010476835	0.010897562	0.010477199	0.010591955	0.010628994	0.010943267	0.010551847	0.010706007	0.010550517	0.010704347	0.010828153	0.010972938	0.010626692	0.011304612	0.010473746	0.011073856	0.010739438	0.010361513	0.010703019	0.010663561	0.010437918
0.008045339	0.0079418095	0.007852345	0.0081349285	0.008626227	0.007992661	0.0078999875	0.53178203	0.008018886	0.24368416	0.008139794	0.0078258095	0.007911525	0.00793919	0.008173932	0.007881566	0.007996714	0.007880572	0.007995474	0.00808795	0.008196095	0.007937471	0.008443834	0.00782323	0.008271474	0.008021685	0.007739399	0.007994482	0.00796501	0.007796468
0.0039981836	0.003946734	0.003902274	0.0040427055	0.0042868597	0.003972005	0.0039259503	0.0041999416	0.0039850376	0.0038889516	0.0040451237	0.003889087	0.0039316835	0.003945432	0.0040620887	0.0039167954	0.003974019	0.0039163018	0.003973403	0.35253027	0.53588974	0.003944578	0.0041962187	0.003887805	0.004110563	0.0039864285	0.0038461448	0.00397291	0.0039582634	0.0038745056
0.0045733186	0.0045144684	0.0044636126	0.004624245	0.8680163	0.0045433743	0.004490695	0.0048040994	0.0045582815	0.004448374	0.004627011	0.0044485284	0.004497253	0.004512979	0.0046464168	0.004480223	0.004545678	0.0044796583	0.0045449734	0.0045975405	0.0046590148	0.004512002	0.004799841	0.004447062	0.0047018635	0.0045598727	0.004399409	0.0045444095	0.004527656	0.00443185
0.0031946613	0.0031535518	0.0031180268	0.74923396	0.0034253218	0.16154833	0.003136945	0.0033558717	0.0031841574	0.003107382	0.0032321676	0.00310749	0.003141526	0.0031525115	0.0032457234	0.00312963	0.0031753532	0.0031292355	0.003174861	0.0032115814	0.0032545237	0.0031518291	0.0033528968	0.0031064658	0.0032844555	0.0031852687	0.003073178	0.003174467	0.003162764	0.0030958392
0.7672347	0.007941808	0.007852342	0.008134926	0.0086262245	0.007992659	0.007899986	0.008451324	0.008018884	0.007825535	0.008139791	0.007825807	0.007911522	0.007939188	0.0081739295	0.007881563	0.007996712	0.00788057	0.007995471	0.008087947	0.008196092	0.007937469	0.0084438315	0.007823227	0.008271472	0.0080216825	0.0077393968	0.0079944795	0.007965007	0.007796466
0.0039981785	0.003946729	0.0039022688	0.0040427004	0.0042868545	0.003972	0.0039259456	0.0041999365	0.0039850324	0.0038889467	0.88437283	0.003889082	0.003931679	0.003945427	0.0040620835	0.0039167907	0.003974014	0.003916297	0.003973398	0.0040193545	0.0040730974	0.003944573	0.004196213	0.0038878	0.004110558	0.0039864234	0.0038461399	0.003972905	0.0039582583	0.0038745007
0.006420544	0.006337923	0.81408864	0.00649204	0.006884119	0.0063785044	0.006304547	0.0067445403	0.006399433	0.006245132	0.0064959233	0.006245349	0.006313754	0.006335832	0.0065231672	0.0062898453	0.006381739	0.006289053	0.0063807494	0.0064545493	0.006540854	0.006334461	0.006738561	0.006243291	0.00660101	0.006401667	0.0061763898	0.0063799582	0.0063564377	0.0062219338
0.0018754548	0.15873525	0.0018304657	0.42488992	0.36599776	0.001863175	0.0018415719	0.0019700949	0.0018692883	0.0018242166	0.0018974732	0.00182428	0.0018442612	0.0018507103	0.0019054312	0.0018372774	0.0018641198	0.001837046	0.0018638307	0.0018853878	0.0019105976	0.0018503097	0.0019683484	0.0018236787	0.0019281693	0.0018699408	0.0018041369	0.0018635995	0.0018567292	0.0018174404
0.002126319	0.002098957	0.0020753122	0.0021499968	0.0022798432	0.0021123968	0.002087904	0.0022336184	0.0021193277	0.0020682272	0.0021512827	0.002068299	0.002090953	0.0020982646	0.0021603052	0.0020830352	0.0021134678	0.0020827726	0.0021131402	0.002137581	0.0021661627	0.93845344	0.0022316382	0.0020676174	0.0021860849	0.0021200676	0.0020454614	0.002112878	0.0021050887	0.0020605444
0.003998173	0.0039467234	0.0039022632	0.004042695	0.8846147	0.0039719944	0.0039259396	0.0041999305	0.003985027	0.0038889411	0.0040451125	0.0038890762	0.003931673	0.0039454214	0.004062078	0.0039167847	0.0039740084	0.0039162915	0.0039733923	0.0040193484	0.004073092	0.0039445674	0.004196207	0.0038877944	0.004110552	0.003986418	0.0038461343	0.003972899	0.0039582527	0.0038744952
0.001448274	0.0014296373	0.0014135323	0.0014644013	0.5966492	0.0014387912	0.0014221087	0.0015213573	0.001443512	0.0014087065	0.0014652772	0.0014087554	0.0014241855	0.0014291656	0.0014714225	0.0014187925	0.0014395207	0.0014186137	0.0014392976	0.0014559445	0.0014754122	0.0014288563	0.0015200088	0.0014082912	0.0014889814	0.0014440159	0.0013932005	0.001439119	0.36298808	0.0014034738
0.010771127	0.0106325215	0.010512745	0.01089107	0.011548822	0.010700601	0.01057653	0.011314664	0.010735711	0.010476856	0.010897583	0.01047722	0.010591975	0.6882308	0.010943288	0.010551867	0.010706027	0.010550537	0.010704367	0.010828175	0.010972959	0.010626713	0.011304634	0.010473766	0.011073877	0.010739459	0.010361533	0.010703039	0.010663582	0.010437937
0.0015173963	0.0014978702	0.0014809965	0.0015342934	0.0016269551	0.001507461	0.0014899822	0.33360332	0.0015124071	0.0014759405	0.001535211	0.0014759917	0.0014921582	0.001497376	0.0015416497	0.0014865077	0.0015082253	0.13191836	0.0015079916	0.0015254329	0.0015458297	0.0014970519	0.49373287	0.0014755053	0.0015600467	0.001512935	0.0014596942	0.0015078045	0.0015022458	0.0014704579
0.0024546708	0.0024230836	0.0023957875	0.002482005	0.0026319027	0.0024385985	0.0024103236	0.0025785395	0.0024466	0.0023876082	0.0024834895	0.0023876913	0.0024138435	0.0024222843	0.0024939051	0.92893225	0.002439835	0.0024044	0.0024394568	0.0024676716	0.0025006672	0.00242176	0.0025762536	0.0023869043	0.0025236658	0.002447454	0.0023613272	0.0024391543	0.002430162	0.0023787392
0.008045339	0.0079418095	0.007852345	0.0081349285	0.008626227	0.007992661	0.0078999875	0.008451327	0.008018886	0.007825537	0.008139794	0.0078258095	0.007911525	0.00793919	0.008173932	0.76707083	0.007996714	0.007880572	0.007995474	0.00808795	0.008196095	0.007937471	0.008443834	0.00782323	0.008271474	0.008021685	0.007739399	0.007994482	0.00796501	0.007796468
0.0064205434	0.0063379225	0.006266525	0.0064920397	0.0068841185	0.006378504	0.0063045463	0.0067445394	0.0063994327	0.0062451316	0.5890639	0.0062453486	0.0063137533	0.0063358317	0.0065231663	0.006289845	0.0063817385	0.0062890523	0.006380749	0.006454549	0.0065408535	0.0063344603	0.0067385607	0.00624329	0.0066010095	0.0064016664	0.0061763893	0.0063799573	0.2316107	0.0062219333
0.2725132	0.0011227531	0.0011101052	0.0011500547	0.0012195109	0.0011299421	0.0011168406	0.0011947848	0.0011336496	0.0011063154	0.6957309	0.0011063538	0.0011184716	0.0011223827	0.0011555689	0.0011142363	0.001130515	0.0011140959	0.0011303398	0.0011434134	0.0011587021	0.0011221397	0.0011937256	0.0011059892	0.0011693586	0.0011340453	0.0010941378	0.0011301995	0.0011260329	0.0011022058
0.0053417482	0.0052730097	0.38332546	0.0054012313	0.005727432	0.0053067724	0.0052452413	0.005611306	0.0053241844	0.0051958095	0.005404462	0.00519599	0.0052529015	0.00527127	0.005427128	0.0052330103	0.0053094635	0.0052323504	0.00530864	0.00537004	0.0054418435	0.005270129	0.0056063314	0.0051942775	0.005491892	0.46732658	0.0051386175	0.0053079817	0.0052884133	0.0051765093
0.010771109	0.010632504	0.010512727	0.010891051	0.011548802	0.010700583	0.010576512	0.0113146445	0.010735693	0.010476838	0.010897565	0.010477202	0.010591958	0.010628996	0.010943269	0.010551848	0.010706009	0.010550519	0.01070435	0.010828156	0.01097294	0.010626695	0.011304615	0.6880761	0.0110738585	0.01073944	0.010361516	0.010703022	0.010663563	0.01043792
0.008045334	0.007941805	0.00785234	0.008134923	0.008626223	0.007992656	0.007899983	0.008451321	0.008018881	0.007825532	0.008139789	0.007825804	0.00791152	0.007939185	0.008173927	0.007881561	0.007996709	0.76707	0.0079954695	0.008087945	0.00819609	0.007937467	0.00844383	0.007823225	0.008271469	0.00802168	0.007739394	0.007994478	0.007965005	0.0077964636
0.0015934531	0.0015729482	0.0015552288	0.001611197	0.0017085033	0.0015830197	0.0015646649	0.0016738626	0.0015882138	0.0015499193	0.0016121607	0.0015499732	0.0015669499	0.0015724293	0.0016189221	0.0015610163	0.0015838224	0.0015608196	0.0015835769	0.0016018925	0.0016233117	0.0015720889	0.6241355	0.0015494623	0.0016382412	0.3314309	0.0015328588	0.0015833805	0.0015775431	0.0015441619
0.0008842977	0.00087291835	0.00086308486	0.0008941448	0.00094814564	0.0008785076	0.0008683215	0.0009289215	0.0008813901	0.00086013833	0.00089467963	0.0008601682	0.00086958957	0.25078204	0.0008984319	0.00086629664	0.0008789531	0.0008661875	0.72450083	0.0008889812	0.0009008679	0.0008724415	0.00092809804	0.0008598847	0.00090915314	0.00088169775	0.0008506705	0.0008787078	0.00087546837	0.00085694325
0.0021263186	0.0020989566	0.0020753117	0.0021499963	0.0022798427	0.002112396	0.0020879034	0.0022336177	0.0021193272	0.0020682267	0.0021512823	0.938424	0.0020909524	0.0020982642	0.0021603047	0.0020830345	0.0021134673	0.002082772	0.0021131397	0.0021375802	0.002166162	0.00209781	0.0022316377	0.002067617	0.0021860842	0.002120067	0.002045461	0.0021128776	0.0021050882	0.002060544
0.0031946541	0.0031535446	0.0031180196	0.0032302283	0.0034253139	0.0031737366	0.0031369377	0.003355864	0.00318415	0.0031073748	0.0032321604	0.0031074828	0.0031415187	0.0031525043	0.003245716	0.0031296227	0.003175346	0.0031292283	0.47320262	0.003211574	0.0032545163	0.003151822	0.003352889	0.0031064586	0.003284448	0.0031852615	0.003073171	0.0031744598	0.4375136	0.0030958322
0.003551536	0.0035058341	0.0034663405	0.0035910844	0.0038079636	0.0035282818	0.003487372	0.003730755	0.0035398586	0.0034545066	0.0035932322	0.0034546268	0.003492465	0.0035046777	0.0036083022	0.00347924	0.003530071	0.0034788016	0.0035295237	0.0035703462	0.0036180858	0.117494725	0.78343314	0.003453488	0.0036513612	0.0035410943	0.0034164817	0.0035290858	0.0035160754	0.0034416744
0.001993024	0.0019673773	0.0019452146	0.0020152174	0.0021369238	0.0019799743	0.001957017	0.0020935968	0.94233185	0.0019385737	0.0020164226	0.0019386411	0.0019598748	0.0019667284	0.0020248794	0.0019524534	0.0019809783	0.0019522073	0.0019806712	0.0020035796	0.0020303698	0.0019663025	0.0020917407	0.0019380021	0.002049043	0.0019871641	0.0019172352	0.0019804256	0.0019731245	0.0019313727
0.016290274	0.016080646	0.015899496	0.016471673	0.01746646	0.01618361	0.015995964	0.017112318	0.01623671	0.015845215	0.016481524	0.015845766	0.016019324	0.016075341	0.016550649	0.015958663	0.016191816	0.015956651	0.016189305	0.016376551	0.016595524	0.016071862	0.017097149	0.015840543	0.5291525	0.016242377	0.015670802	0.016187297	0.01612762	0.015786357
0.008045346	0.7671309	0.007852351	0.008134935	0.008626235	0.007992668	0.007899994	0.008451333	0.008018893	0.007825544	0.0081398	0.007825816	0.007911531	0.007939197	0.008173939	0.0078815725	0.00799672	0.00788058	0.007995481	0.008087956	0.0081961015	0.007937478	0.008443842	0.007823236	0.008271481	0.008021692	0.0077394056	0.007994489	0.007965016	0.0077964747
0.0006239634	0.056564763	0.00060899556	0.00063091156	0.0006690147	0.0006198779	0.0006126905	0.0006554501	0.0006219118	0.00060691644	0.0006312889	0.00060693757	0.0006135853	0.0006157309	0.00063393655	0.074685745	0.0006201922	0.0006111848	0.00062009605	0.0006272681	0.00063565536	0.0006155976	0.0006548691	0.0006067375	0.0006415015	0.0006221289	0.00060023594	0.00062001916	0.8519181	0.000604662
0.0026600505	0.0026258205	0.0025962403	0.0026896717	0.0028521111	0.0026426334	0.0026119926	0.0027942832	0.0026513042	0.0025873769	0.0026912803	0.33429727	0.002615807	0.002624954	0.0027025675	0.0026059018	0.0026439733	0.0026055733	0.0026435636	0.002674139	0.59138024	0.002624386	0.0027918061	0.0025866139	0.002734818	0.0026522297	0.0025588968	0.0026432357	0.002633491	0.0025777658
0.0009950035	0.0009821996	0.000971135	0.10778977	0.0010668446	0.0009884886	0.0009770272	0.60717285	0.0009917319	0.25827435	0.0010066851	0.00096785324	0.000978454	0.0009818756	0.0010109071	0.0009747489	0.0009889898	0.00097462605	0.0009888365	0.0010002734	0.0010136481	0.000981663	0.0010442872	0.0009675342	0.0010229707	0.0009920781	0.0009571665	0.0009887138	0.0009850687	0.0009642245
0.0021263205	0.0020989585	0.0020753136	0.0021499982	0.0022798446	0.002112398	0.0020879053	0.0022336198	0.002119329	0.0020682286	0.0021512841	0.0020683003	0.0020909542	0.002098266	0.0021603066	0.0020830364	0.0021134692	0.002082774	0.0021131416	0.002137582	0.002166164	0.13510287	0.8055822	0.0020676188	0.0021860863	0.0021200688	0.0020454628	0.0021128794	0.00210509	0.0020605458
0.0053417473	0.0052730083	0.0052136076	0.0054012304	0.005727431	0.005306771	0.0052452404	0.0056113047	0.0053241835	0.005195808	0.0054044607	0.005195989	0.0052529	0.0052712685	0.0054271272	0.005233009	0.005309462	0.0052323495	0.005308639	0.0053700386	0.005441842	0.0052701277	0.00560633	0.84530663	0.0054918905	0.005326042	0.0051386165	0.0053079803	0.005288412	0.005176508
0.0018754561	0.0018513222	0.001830467	0.70969933	0.0020108675	0.0018631762	0.001841573	0.001970096	0.0018692896	0.0018242178	0.0018974745	0.0018242812	0.0018442625	0.0018507115	0.0019054324	0.0018372787	0.001864121	0.0018370472	0.23792523	0.0018853891	0.0019105988	0.001850311	0.0019683496	0.00182368	0.0019281706	0.0018699421	0.0018041381	0.0018636008	0.0018567304	0.0018174415
0.008045338	0.007941809	0.007852344	0.008134928	0.008626226	0.00799266	0.007899987	0.008451325	0.008018885	0.007825536	0.008139793	0.007825808	0.007911524	0.007939189	0.008173931	0.007881565	0.007996713	0.007880571	0.007995473	0.76727724	0.008196094	0.00793747	0.008443833	0.007823229	0.008271473	0.008021684	0.007739398	0.007994481	0.007965009	0.0077964673
0.0017709782	0.0017481887	0.0017284954	0.001790699	0.001898846	0.0017593824	0.0017389827	0.001860346	0.0017651551	0.0017225943	0.00179177	0.0017226541	0.0017415222	0.0017476121	0.7133478	0.0017349275	0.0017602745	0.0017347089	0.0017600016	0.0017803578	0.0018041632	0.0017472338	0.0018586968	0.0017220863	0.001820756	0.23720886	0.0017036331	0.0017597834	0.0017532957	0.0017161955
0.00077632855	0.00076633855	0.0007577057	0.0007849734	0.00083238084	0.0007712454	0.00076230295	0.00081550394	0.000773776	0.0007551189	0.0007854428	0.00075514516	0.0007634162	0.00076608575	0.000788737	0.00076052535	0.0007716365	0.00076042954	0.9775347	0.0007804402	0.0007908756	0.0007659199	0.000814781	0.00075489626	0.00079814927	0.00077404606	0.0007468071	0.0007714211	0.0007685772	0.00075231394
0.0024546708	0.0024230834	0.0023957873	0.0024820047	0.0026319025	0.9289661	0.0024103234	0.0025785393	0.0024465998	0.0023876082	0.0024834892	0.002387691	0.0024138433	0.002422284	0.0024939051	0.0024047026	0.0024398349	0.0024043997	0.0024394568	0.0024676714	0.002500667	0.0024217598	0.0025762536	0.002386904	0.0025236655	0.0024474538	0.002361327	0.002439154	0.002430162	0.002378739
0.003998181	0.0039467313	0.27786177	0.0040427027	0.004286857	0.0039720023	0.003925948	0.004199939	0.0039850352	0.003888949	0.004045121	0.0038890843	0.003931681	0.0039454293	0.004062086	0.003916793	0.0039740163	0.0039162994	0.0039734	0.004019357	0.6104412	0.0039445753	0.004196216	0.0038878024	0.0041105603	0.003986426	0.0038461422	0.0039729076	0.0039582606	0.003874503
0.67342514	0.0031535411	0.0031180163	0.0032302248	0.0034253104	0.0031737331	0.0031369345	0.0033558605	0.0031841467	0.0031073715	0.0032321569	0.0031074795	0.0031415154	0.0031525008	0.0032457125	0.0031296194	0.0031753425	0.003129225	0.0031748503	0.23735973	0.003254513	0.0031518184	0.0033528856	0.0031064553	0.0032844446	0.003185258	0.0030731678	0.0031744565	0.0031627533	0.003095829
0.0045733238	0.004514473	0.004463617	0.0046242503	0.004903526	0.0045433794	0.0044906996	0.26574102	0.0045582866	0.004448379	0.004627016	0.0044485335	0.0044972575	0.004512984	0.004646422	0.004480228	0.004545683	0.0044796634	0.0045449785	0.0045975456	0.00465902	0.004512007	0.60697556	0.004447067	0.004701869	0.004559878	0.004399414	0.0045444146	0.004527661	0.004431855
0.00037869278	0.0003738197	0.00036960858	0.00038290973	0.73250866	0.00037621323	0.0003718511	0.00039780253	0.00037744764	0.00036834675	0.00038313874	0.00036835956	0.00037239416	0.00037369636	0.00038474565	0.18291351	0.000376404	0.00037093725	0.00037634565	0.00038069848	0.00038578885	0.00037361548	0.0744174	0.00036823814	0.00038933693	0.0003775794	0.00036429224	0.00037629897	0.0003749117	0.0003669785
0.0031946495	0.00315354	0.0031180151	0.0032302237	0.003425309	0.003173732	0.0031369333	0.0033558593	0.0031841455	0.0031073703	0.0032321557	0.0031074784	0.0031415143	0.0031524997	0.0032457113	0.9075083	0.0031753413	0.0031292238	0.003174849	0.0032115695	0.0032545116	0.0031518172	0.0033528842	0.0031064542	0.0032844434	0.0031852568	0.0030731666	0.0031744551	0.0031627521	0.0030958278
0.0029029467	0.0028655909	0.0028333098	0.0029352724	0.0031125448	0.002883939	0.0028505004	0.0030494363	0.0028934018	0.0028236369	0.0029370282	0.0028237351	0.0028546632	0.0028646456	0.002949346	0.0028438533	0.0028854015	0.26154947	0.0028849542	0.0029183216	0.002957343	0.0028640255	0.003046733	0.0028228045	0.65738845	0.0028944118	0.0027925563	0.0028845964	0.0028739618	0.0028131483
0.16073704	0.0020989578	0.0020753127	0.0021499973	0.7800247	0.0021123972	0.0020879044	0.0022336189	0.0021193284	0.0020682276	0.0021512832	0.0020682996	0.0020909535	0.0020982653	0.0021603059	0.0020830357	0.0021134682	0.0020827733	0.0021131407	0.0021375814	0.0021661632	0.002097811	0.0022316389	0.0020676178	0.0021860853	0.002120068	0.0020454621	0.0021128787	0.0021050891	0.0020605451
0.0010614428	0.7014392	0.0010359804	0.0010732624	0.0011380808	0.0010544928	0.0010422661	0.0011150057	0.0010579526	0.0010324437	0.0041710907	0.0010324796	0.0010437882	0.0010474382	0.0010784083	0.0010398356	0.0010550275	0.0010397047	0.0010548639	0.2658077	0.0010813323	0.0010472115	0.0011140172	0.0010321393	0.0010912773	0.001058322	0.0010210793	0.0010547331	0.0010508447	0.0010286085
0.002660066	0.0026258356	0.0025962552	0.002689687	0.0028521274	0.0026426485	0.0026120075	0.0027942993	0.0026513196	0.10223134	0.0026912957	0.45542988	0.002615822	0.0026249692	0.002702583	0.0026059167	0.0026439887	0.24178447	0.0026435787	0.0026741545	0.13142438	0.0026244011	0.0027918222	0.0025866288	0.0027348339	0.0026522449	0.0025589115	0.0026432509	0.0026335062	0.0025777805
0.010771124	0.010632518	0.010512742	0.010891066	0.011548818	0.010700597	0.010576527	0.01131466	0.010735708	0.010476852	0.01089758	0.010477216	0.010591972	0.01062901	0.010943284	0.010551863	0.010706024	0.3493512	0.010704364	0.010828171	0.010972955	0.01062671	0.01130463	0.010473763	0.011073873	0.010739455	0.3491628	0.010703037	0.010663578	0.010437935
0.0031946523	0.0031535428	0.0031180177	0.0032302265	0.003425312	0.0031737348	0.0031369359	0.003355862	0.003184148	0.003107373	0.0032321585	0.003107481	0.003141517	0.0031525025	0.0032457141	0.003129621	0.003175344	0.90750784	0.0031748519	0.003211572	0.0032545144	0.00315182	0.0033528872	0.0031064567	0.0032844462	0.0031852596	0.0030731692	0.003174458	0.003162755	0.0030958303
0.0015934488	0.001572944	0.0015552246	0.0016111927	0.0017084988	0.0015830154	0.0015646607	0.0016738581	0.3195855	0.0015499152	0.0016121564	0.001549969	0.0015669457	0.19969371	0.43780568	0.0015610121	0.0015838182	0.0015608154	0.0015835726	0.0016018882	0.0016233074	0.0015720847	0.0016723743	0.0015494581	0.0016382368	0.0015887639	0.0015328547	0.0015833762	0.0015775389	0.0015441579
0.0029029516	0.0028655955	0.0028333145	0.0029352773	0.00311255	0.002883944	0.0028505053	0.0030494414	0.0028934064	0.0028236415	0.0029370328	0.0028237398	0.0028546678	0.0028646502	0.76251847	0.002843858	0.0028854064	0.0028434996	0.0028849589	0.0029183265	0.0029573478	0.0028640302	0.0030467382	0.0028228092	0.0029845464	0.0028944165	0.002792561	0.002884601	0.0028739667	0.15635371
0.003551533	0.0035058311	0.0034663377	0.0035910814	0.0038079603	0.0035282788	0.0034873693	0.003730752	0.0035398556	0.0034545036	0.003593229	0.0034546237	0.897189	0.0035046746	0.0036082992	0.003479237	0.0035300679	0.0034787985	0.0035295207	0.0035703431	0.0036180827	0.0035039159	0.0037274447	0.0034534852	0.003651358	0.0035410912	0.0034164789	0.0035290828	0.0035160724	0.0034416716
0.010771128	0.010632523	0.010512747	0.010891071	0.011548824	0.010700603	0.010576532	0.51053923	0.010735713	0.010476857	0.010897585	0.010477221	0.010591977	0.010629016	0.01094329	0.010551868	0.010706029	0.18892774	0.010704369	0.0108281765	0.010972961	0.010626715	0.011304636	0.010473768	0.011073879	0.010739461	0.010361535	0.010703041	0.010663583	0.010437939
0.03340939	0.03297947	0.032607954	0.03378142	0.03582161	0.033190634	0.032805797	0.035095308	0.03329954	0.03249663	0.033801623	0.03249776	0.032853704	0.03296859	0.03394339	0.032729298	0.033207465	0.032725174	0.033202317	0.033586334	0.034035422	0.032961454	0.035064194	0.03248705	0.034348447	0.033311162	0.03213893	0.0331982	0.03307581	0.032375917
0.0053417506	0.0052730115	0.005213611	0.0054012337	0.0057274345	0.0053067748	0.0052452437	0.005611308	0.0053241868	0.0051958114	0.005404464	0.005195992	0.0052529033	0.0052712723	0.0054271305	0.005233012	0.0053094653	0.0052323528	0.0053086425	0.0053700423	0.005441846	0.84538245	0.0056063337	0.00519428	0.005491894	0.005326045	0.00513862	0.0053079836	0.005288415	0.005176511
0.003194654	0.0031535442	0.0031180193	0.0032302279	0.0034253136	0.0031737362	0.0031369375	0.0033558637	0.90756273	0.0031073745	0.00323216	0.0031074826	0.0031415184	0.0031525039	0.0032457155	0.0031296224	0.0031753455	0.003129228	0.0031748533	0.0032115737	0.003254516	0.0031518214	0.0033528889	0.0031064583	0.0032844478	0.0031852613	0.0030731705	0.0031744596	0.0031627563	0.0030958317
0.0031946474	0.0031535379	0.003118013	0.0032302213	0.0034253066	0.0031737299	0.0031369312	0.003355857	0.0031841432	0.0031073682	0.0032321534	0.0031074763	0.0031415122	0.0031524976	0.003245709	0.0031296161	0.0031753392	0.0031292217	0.003174847	0.0032115672	0.90763324	0.0031518152	0.003352882	0.003106452	0.003284441	0.0031852548	0.0030731645	0.003174453	0.00316275	0.0030958257
0.0031946506	0.0031535411	0.0031180163	0.0032302248	0.0034253104	0.0031737331	0.0031369345	0.0033558605	0.0031841467	0.0031073715	0.0032321569	0.0031074795	0.0031415154	0.0031525008	0.0032457125	0.0031296194	0.0031753425	0.003129225	0.0031748503	0.9075902	0.003254513	0.0031518184	0.0033528856	0.0031064553	0.0032844446	0.003185258	0.0030731678	0.0031744565	0.0031627533	0.003095829
0.0035515297	0.0035058279	0.0034663344	0.0035910779	0.0038079566	0.0035282755	0.0034873658	0.0037307483	0.003539852	0.0034545003	0.0035932257	0.0034546205	0.0034924585	0.0035046712	0.0036082957	0.0034792337	0.0035300646	0.0034787953	0.0035295172	0.0035703396	0.0036180792	0.0035039126	0.0037274412	0.0034534817	0.0036513545	0.8972377	0.0034164756	0.0035290795	0.0035160691	0.0034416683
0.03340939	0.03297947	0.032607954	0.03378142	0.03582161	0.033190634	0.032805797	0.035095308	0.03329954	0.03249663	0.033801623	0.03249776	0.032853704	0.03296859	0.03394339	0.032729298	0.033207465	0.032725174	0.033202317	0.033586334	0.034035422	0.032961454	0.035064194	0.03248705	0.034348447	0.033311162	0.03213893	0.0331982	0.03307581	0.032375917
0.03340939	0.03297947	0.032607954	0.03378142	0.03582161	0.033190634	0.032805797	0.035095308	0.03329954	0.03249663	0.033801623	0.03249776	0.032853704	0.03296859	0.03394339	0.032729298	0.033207465	0.032725174	0.033202317	0.033586334	0.034035422	0.032961454	0.035064194	0.03248705	0.034348447	0.033311162	0.03213893	0.0331982	0.03307581	0.032375917
