topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89	topic_90	topic_91	topic_92	topic_93	topic_94	topic_95	topic_96	topic_97	topic_98	topic_99	topic_100	topic_101	topic_102	topic_103	topic_104	topic_105	topic_106	topic_107	topic_108	topic_109	topic_110	topic_111	topic_112	topic_113	topic_114	topic_115	topic_116	topic_117	topic_118	topic_119	topic_120	topic_121	topic_122	topic_123	topic_124	topic_125	topic_126	topic_127	topic_128	topic_129	topic_130	topic_131	topic_132	topic_133	topic_134	topic_135	topic_136	topic_137	topic_138	topic_139	topic_140	topic_141	topic_142	topic_143	topic_144	topic_145	topic_146	topic_147	topic_148	topic_149	topic_150	topic_151	topic_152	topic_153	topic_154	topic_155	topic_156	topic_157	topic_158	topic_159
0.0015579956	0.00155794	0.0015480525	0.0015629532	0.0015830087	0.0015480525	0.001558003	0.0015581185	0.0015529817	0.0015530176	0.0015829256	0.0015480525	0.0015480525	0.0015530521	0.0015580212	0.0015480525	0.0015530259	0.0015480525	0.0015480525	0.0015730012	0.0015678675	0.0015579916	0.0015780336	0.0015530351	0.001557974	0.001553018	0.0015480525	0.0015530618	0.0015530324	0.0015480546	0.0015529465	0.0015530139	0.0015530495	0.0015530377	0.00155304	0.0015730119	0.0015480525	0.0015580335	0.0015530222	0.0015530442	0.0015480525	0.0015580026	0.0015679994	0.0015480525	0.0015480525	0.0015480546	0.0015530308	0.001558006	0.0015530294	0.0015529488	0.0015580122	0.0015480525	0.001562939	0.001552998	0.001553026	0.0015480529	0.0015679802	0.0015580073	0.0015480525	0.0015580046	0.0015530178	0.0015530329	0.7528136	0.0015580389	0.001548057	0.0015480525	0.0015530351	0.0015529864	0.0015530515	0.0015530421	0.0015480525	0.0015580002	0.0015529803	0.001558006	0.00155304	0.001563036	0.0015530289	0.0015530421	0.0015480525	0.0015530607	0.001557834	0.0015630327	0.0015480525	0.0015480552	0.0015480525	0.0015480588	0.0015480525	0.0015580176	0.0015480525	0.0015480525	0.0015680192	0.0015530126	0.0015480525	0.0015580296	0.0015580675	0.001558011	0.0015480525	0.0015480525	0.0015579768	0.0015480525	0.0015480525	0.0015480525	0.0015630027	0.0015480525	0.0015579698	0.0015530293	0.0015680422	0.001558034	0.0015480525	0.0015579124	0.0015530222	0.0015533465	0.0015580071	0.0015480525	0.0015480525	0.0015530363	0.0015480525	0.0015530103	0.001567984	0.0015532848	0.0015580062	0.0015480525	0.0015530293	0.0015629404	0.0015530378	0.0015580003	0.0015480525	0.0015580317	0.0015579828	0.0015729832	0.0015480525	0.0015480525	0.0015579528	0.0015630168	0.001553026	0.0015480525	0.0015680421	0.0015530891	0.0015480525	0.0015530278	0.0015480525	0.0015530421	0.0015480525	0.0015530582	0.0015530324	0.0015530479	0.0015530727	0.0015530293	0.0015480525	0.001553022	0.0015530324	0.0015530178	0.0015480525	0.0015480525	0.0015580046	0.0015580718	0.001577682	0.0015530352	0.0015530422	0.0015480525
0.00056594046	0.0005659202	0.0005623286	0.0005677413	0.0005750264	0.0005623286	0.0005659431	0.0005659851	0.00056411914	0.0005641322	0.0005749962	0.0005623286	0.0005623286	0.0005641447	0.0005659497	0.0005623286	0.0005641352	0.0005623286	0.0005623286	0.0005713912	0.0005695264	0.000565939	0.0005732192	0.0005641385	0.0005659326	0.0005641323	0.0005623286	0.0005641482	0.00056413753	0.00056232937	0.00056410633	0.00056413084	0.00056414376	0.00056413945	0.0005641403	0.0005713951	0.0005623286	0.0005659542	0.0005641338	0.00056414184	0.0005623286	0.0005659429	0.0005695743	0.0005623286	0.0005623286	0.00056232937	0.00056413695	0.0005659442	0.0005641365	0.0005641072	0.00056594645	0.0005623286	0.0005677361	0.000564125	0.0005641352	0.0005623287	0.0005695673	0.00056594465	0.0005623286	0.0005659437	0.00056413224	0.0005641377	0.00056593935	0.0005659562	0.0005623302	0.0005623286	0.0005641385	0.0005641209	0.0005641445	0.0005641411	0.0005623286	0.0005659421	0.0005641186	0.0005659442	0.0005641403	0.0005677713	0.0005641363	0.0005641411	0.0005623286	0.00056414783	0.0005658817	0.00056777016	0.0005623286	0.00056232954	0.0005623286	0.0005623309	0.0005623286	0.0005659484	0.0005623286	0.0005623286	0.00056958146	0.0005641304	0.0005623286	0.00056595274	0.0005659666	0.00056594604	0.0005623286	0.0005623286	0.91020983	0.0005623286	0.0005623286	0.0005623286	0.00056775927	0.0005623286	0.0005659311	0.0005641364	0.00056958984	0.00056595437	0.0005623286	0.00056591025	0.0005641338	0.0005642516	0.0005659446	0.0005623286	0.0005623286	0.000564139	0.0005623286	0.0005641295	0.0005695687	0.00056413375	0.00056594424	0.0005623286	0.0005641364	0.0005677366	0.0005641395	0.00056594214	0.0005623286	0.0005659535	0.00056593574	0.0005713847	0.0005623286	0.0005623286	0.00056592486	0.00056776433	0.0005641352	0.0005623286	0.0005695898	0.00056415814	0.0005623286	0.00056413584	0.0005623286	0.0005641411	0.0005623286	0.0005641469	0.00056413753	0.0005641432	0.0005641522	0.0005641364	0.0005623286	0.00056413375	0.00056413753	0.00056413224	0.0005623286	0.0005623286	0.0005659437	0.0005659681	0.0005730915	0.0005641386	0.00056414114	0.0005623286
0.0008896459	0.0008896141	0.00088396814	0.00089247676	0.0009039288	0.00088396814	0.0008896501	0.0008897161	0.0008867829	0.0008868034	0.0009038814	0.00088396814	0.00088396814	0.00088682305	0.0008896605	0.00088396814	0.0008868081	0.00088396814	0.00088396814	0.00089821435	0.00089528295	0.0008896436	0.000901088	0.00088681333	0.00088963355	0.00088680355	0.00088396814	0.0008868285	0.0008868118	0.00088396936	0.00088676275	0.0008868012	0.0008868216	0.00088681484	0.000887169	0.00089822046	0.00088396814	0.00088966754	0.00088680594	0.00088681857	0.00088396814	0.85885155	0.0008953583	0.00088396814	0.00088396814	0.00088396936	0.0008868109	0.0008896518	0.00088681007	0.0008867641	0.0008896554	0.00088396814	0.00089246867	0.00088679214	0.00088680815	0.0008839684	0.0008953473	0.0008896525	0.00088396814	0.000889651	0.00088680343	0.0008868121	0.00088964426	0.0008896706	0.0008839707	0.00088396814	0.00088681333	0.00088678556	0.00088682276	0.00088681735	0.00088396814	0.0008896485	0.0008867821	0.0008896518	0.0008868162	0.000892524	0.00088680984	0.00088681735	0.00088396814	0.00088682794	0.00088955363	0.00089252216	0.00088396814	0.0008839697	0.00088396814	0.00088397175	0.00088396814	0.0008896584	0.00088396814	0.00088396814	0.0008953695	0.0008868005	0.00088396814	0.0008896653	0.000889687	0.0008896547	0.00088396814	0.00088396814	0.0008896352	0.00088396814	0.00088396814	0.00088396814	0.00089250505	0.00088396814	0.00088963116	0.00088681	0.00089538266	0.0008896678	0.00088396814	0.0008895984	0.00088680594	0.00088699115	0.0008896524	0.00088396814	0.00088396814	0.000886814	0.00088396814	0.0008867992	0.0008953495	0.0008868058	0.0008896519	0.00088396814	0.00088681	0.0008924694	0.0008868149	0.00088964857	0.00088396814	0.0008896665	0.00088963856	0.0008982041	0.00088396814	0.00088396814	0.00088962144	0.0008925131	0.00088680815	0.00088396814	0.0008953826	0.0008868442	0.00088396814	0.00088680914	0.00088396814	0.00088681735	0.00088396814	0.00088682654	0.0008868118	0.00088682066	0.0008868348	0.00088681	0.00088396814	0.0008868058	0.0008868118	0.00088680343	0.00088396814	0.00088396814	0.000889651	0.00088968937	0.00090088724	0.00088681345	0.0008868174	0.00088396814
0.00044461052	0.00044459465	0.000441773	0.00044602528	0.00045174858	0.000441773	0.0004446126	0.0004446456	0.00044317968	0.00044318993	0.00045172486	0.000441773	0.000441773	0.0004431998	0.00044461782	0.000441773	0.00044319232	0.000441773	0.000441773	0.0004488927	0.0004474277	0.00044460938	0.00045032884	0.00044319493	0.00044460437	0.00044319005	0.000441773	0.00044320253	0.00044319418	0.00044177362	0.00044316964	0.00044318888	0.00044319907	0.00044319566	0.00044319633	0.00044889576	0.000441773	0.00044462134	0.00044319124	0.00044319752	0.000441773	0.0004446125	0.00044746534	0.000441773	0.000441773	0.00044177362	0.0004431937	0.00044461348	0.0004431933	0.0004431703	0.00044461526	0.000441773	0.00044602124	0.0004431843	0.00044319234	0.00044177313	0.00044745984	0.00044461386	0.000441773	0.00044461308	0.00044319	0.0004431943	0.6205267	0.00044462288	0.0004417743	0.000441773	0.00044319493	0.00044318105	0.00044319962	0.00044319694	0.000441773	0.00044461183	0.0004431793	0.00044461348	0.00044319633	0.0004460489	0.00044319316	0.00044319694	0.000441773	0.0004432022	0.00044456442	0.00044604798	0.000441773	0.0004417738	0.000441773	0.0004417748	0.000441773	0.00044461677	0.000441773	0.000441773	0.00044747096	0.0004431885	0.000441773	0.0004446202	0.00044463106	0.0004446149	0.000441773	0.000441773	0.00044460516	0.000441773	0.000441773	0.000441773	0.00044603943	0.000441773	0.00044460318	0.15792859	0.00044747756	0.0004446215	0.000441773	0.0004445868	0.00044319124	0.0004432838	0.15189222	0.000441773	0.000441773	0.00044319525	0.000441773	0.00044318783	0.00044746094	0.00044319118	0.0004446135	0.000441773	0.00044319328	0.00044602162	0.0004431957	0.00044461185	0.000441773	0.00044462082	0.00044460688	0.0004488876	0.000441773	0.000441773	0.00044459832	0.0004460434	0.00044319234	0.000441773	0.0004474775	0.00044321033	0.000441773	0.00044319284	0.000441773	0.00044319694	0.000441773	0.0004432015	0.00044319418	0.0004431986	0.00044320564	0.00044319328	0.000441773	0.00044319118	0.00044319418	0.00044319	0.000441773	0.000441773	0.00044461308	0.00044463226	0.00045022852	0.00044319496	0.00044319697	0.000441773
0.0008896457	0.00088961393	0.00088396796	0.0008924766	0.00090392865	0.00088396796	0.0008896499	0.0008897159	0.00088678265	0.0008868032	0.00090388115	0.00088396796	0.00088396796	0.0008868229	0.0008896603	0.00088396796	0.0008868079	0.00088396796	0.00088396796	0.0008982142	0.0008952828	0.00088964344	0.00090108777	0.00088681316	0.0008896334	0.0008868034	0.00088396796	0.8588491	0.00088681164	0.0008839692	0.0008867626	0.00088680105	0.0008868214	0.00088681467	0.00088681595	0.0008982203	0.00088396796	0.00088966737	0.00088680576	0.0008868184	0.00088396796	0.0008896496	0.00089535804	0.00088396796	0.00088396796	0.0008839692	0.0008868107	0.00088965165	0.0008868099	0.0008867639	0.00088965514	0.00088396796	0.00089246844	0.0008867919	0.000886808	0.0008839682	0.0008953471	0.00088965235	0.00088396796	0.00088965084	0.00088680326	0.00088681193	0.000889644	0.0008896704	0.0008839705	0.00088396796	0.00088681316	0.0008867854	0.0008868226	0.0008868172	0.00088396796	0.00088964833	0.0008867819	0.00088965165	0.00088681595	0.00089252385	0.00088680966	0.0008868172	0.00088396796	0.00088682777	0.0008895534	0.000892522	0.00088396796	0.00088396954	0.00088396796	0.0008839716	0.00088396796	0.00088965823	0.00088396796	0.00088396796	0.00089536933	0.00088680035	0.00088396796	0.0008896651	0.0008896868	0.0008896545	0.00088396796	0.00088396796	0.000889635	0.00088396796	0.00088396796	0.00088396796	0.0008925049	0.00088396796	0.000889631	0.00088680984	0.0008953825	0.0008896676	0.00088396796	0.0008895982	0.00088680576	0.000886991	0.00088965223	0.00088396796	0.00088396796	0.00088681385	0.00088396796	0.000886799	0.00089534925	0.00088680565	0.0008896517	0.00088396796	0.00088680984	0.00089246925	0.0008868147	0.0008896484	0.00088396796	0.00088966626	0.0008896384	0.0008982039	0.00088396796	0.00088396796	0.00088962127	0.00089251285	0.000886808	0.00088396796	0.0008953824	0.000886844	0.00088396796	0.00088680896	0.00088396796	0.0008868172	0.00088396796	0.00088682637	0.00088681164	0.0008868205	0.00088683463	0.00088680984	0.00088396796	0.00088680565	0.00088681164	0.00088680326	0.00088396796	0.00088396796	0.00088965084	0.0008896892	0.000900887	0.0008868133	0.00088681723	0.00088396796
0.0012459785	0.001245934	0.0012380268	0.0012499433	0.0012659823	0.0012380268	0.0012459845	0.0012460769	0.0012419688	0.0012419975	0.0012659158	0.0012380268	0.0012380268	0.0012420252	0.001245999	0.0012380268	0.0012420041	0.0012380268	0.0012380268	0.001257979	0.0012538735	0.0012459754	0.0012620036	0.40177783	0.0012459613	0.0012419978	0.0012380268	0.0012420327	0.0012420093	0.0012380284	0.0012419407	0.0012419946	0.0012420231	0.0012420135	0.0012420154	0.0012579876	0.0012380268	0.0012460089	0.0012420012	0.0012420188	0.0012380268	0.0012459841	0.0012539789	0.0012380268	0.0012380268	0.0012380284	0.0012420081	0.0012459869	0.0012420069	0.0012419425	0.0012459918	0.0012380268	0.0012499319	0.0012419818	0.4017776	0.001238027	0.0012539636	0.001245988	0.0012380268	0.0012459857	0.0012419976	0.0012420097	0.0012459762	0.0012460132	0.0012380303	0.0012380268	0.0012420116	0.0012419727	0.0012420247	0.0012420171	0.0012380268	0.0012459822	0.0012419677	0.0012459869	0.0012420154	0.0012500095	0.0012420065	0.0012420171	0.0012380268	0.0012420319	0.0012458493	0.001250007	0.0012380268	0.0012380289	0.0012380268	0.0012380318	0.0012380268	0.0012459961	0.0012380268	0.0012380268	0.0012539946	0.0012419935	0.0012380268	0.0012460058	0.0012460361	0.0012459909	0.0012380268	0.0012380268	0.0012459635	0.0012380268	0.0012380268	0.0012380268	0.001249983	0.0012380268	0.0012459579	0.0012420069	0.0012540132	0.0012460093	0.0012380268	0.001245912	0.0012420012	0.0012422604	0.0012459877	0.0012380268	0.0012380268	0.0012420125	0.0012380268	0.0012419916	0.0012539666	0.001242001	0.001245987	0.0012380268	0.0012420069	0.001249933	0.0012420136	0.0012459822	0.0012380268	0.0012460074	0.0012459683	0.0012579646	0.0012380268	0.0012380268	0.0012459443	0.0012499942	0.0012420042	0.0012380268	0.001254013	0.0012420546	0.0012380268	0.0012420056	0.0012380268	0.0012420171	0.0012380268	0.00124203	0.0012420093	0.0012420218	0.0012420416	0.0012420069	0.0012380268	0.001242001	0.0012420093	0.0012419976	0.0012380268	0.0012380268	0.0012459857	0.0012460395	0.0012617224	0.0012420116	0.0012420171	0.0012380268
0.0008896482	0.00088961644	0.00088397047	0.0008924791	0.00090393116	0.00088397047	0.0008896524	0.00088971836	0.00088678516	0.00088680565	0.0009038837	0.00088397047	0.00088397047	0.0008868254	0.00088966277	0.00088397047	0.0008868104	0.00088397047	0.00088397047	0.0008982167	0.0008952853	0.00088964595	0.00090109033	0.00088681566	0.0008896359	0.0008868059	0.00088397047	0.31682593	0.00088681414	0.00088397163	0.0008867651	0.00088680355	0.0008868239	0.0008868171	0.00088681845	0.0008982228	0.00088397047	0.0008896698	0.00088680827	0.00088682084	0.00088397047	0.0008896521	0.00089536054	0.00088397047	0.00088397047	0.00088397163	0.0008868132	0.00088965415	0.0008868124	0.00088676636	0.00088965765	0.00088397047	0.00089247094	0.0008867944	0.0008868105	0.00088397064	0.0008953496	0.00088965485	0.00088397047	0.00088965334	0.00088680576	0.0008868144	0.00088964653	0.0008896729	0.00088397297	0.00088397047	0.00088681566	0.0008867879	0.00088682503	0.0008868197	0.00088397047	0.0008896508	0.00088678434	0.00088965415	0.00088681845	0.00089252635	0.0008868121	0.30693528	0.00088397047	0.0008868302	0.0008895559	0.0008925245	0.00088397047	0.000883972	0.00088397047	0.0008839741	0.00088397047	0.00088966073	0.00088397047	0.00088397047	0.00089537184	0.0008868028	0.00088397047	0.0008896676	0.0008896893	0.000889657	0.00088397047	0.00088397047	0.0008896375	0.00088397047	0.00088397047	0.00088397047	0.0008925074	0.00088397047	0.0008896335	0.00088681234	0.000895385	0.0008896701	0.00088397047	0.0008896007	0.00088680827	0.0008869934	0.00088965474	0.00088397047	0.00088397047	0.0008868163	0.00088397047	0.00088680146	0.00089535175	0.00088680815	0.0008896542	0.00088397047	0.00088681234	0.00089247175	0.0008868172	0.00088965084	0.00088397047	0.00088966877	0.0008896409	0.00089820643	0.00088397047	0.00088397047	0.00088962377	0.00089251535	0.0008868105	0.00088397047	0.00089538493	0.0008868465	0.00088397047	0.00088681147	0.00088397047	0.0008868197	0.00088397047	0.0008868288	0.00088681414	0.000886823	0.0008868371	0.23686115	0.00088397047	0.00088680815	0.00088681414	0.00088680576	0.00088397047	0.00088397047	0.00088965334	0.0008896917	0.0009008896	0.0008868157	0.00088681973	0.00088397047
0.0008896455	0.0008896137	0.00088396773	0.00089247635	0.0009039284	0.00088396773	0.0008896497	0.0008897157	0.0008867824	0.00088680297	0.0009038809	0.00088396773	0.00088396773	0.00088682264	0.00088966003	0.00088396773	0.0008868077	0.00088396773	0.00088396773	0.00089821394	0.0008952825	0.0008896432	0.00090108754	0.0008868129	0.00088963314	0.00088680314	0.00088396773	0.0008868281	0.0008868114	0.00088396895	0.00088676234	0.0008868008	0.0008868212	0.0008868144	0.4143454	0.00089822005	0.00088396773	0.00088966714	0.00088680553	0.0008868181	0.00088396773	0.0008896494	0.0008953578	0.00088396773	0.00088396773	0.00088396895	0.0008868105	0.0008896514	0.00088680966	0.0008867637	0.0008896549	0.00088396773	0.0008924682	0.0008867917	0.00088680774	0.00088396796	0.0008953468	0.0008896521	0.00088396773	0.0008896506	0.000886803	0.00088681164	0.0008896438	0.00088967016	0.0008839703	0.00088396773	0.24830668	0.00088678516	0.00088682235	0.00088681694	0.00088396773	0.00088964804	0.00088678167	0.0008896514	0.0008868157	0.0008925236	0.00088680943	0.00088681694	0.00088396773	0.00088682753	0.00088955316	0.00089252176	0.00088396773	0.0008839693	0.00088396773	0.00088397134	0.00088396773	0.000889658	0.00088396773	0.00088396773	0.0008953691	0.00088680006	0.00088396773	0.00088966487	0.0008896866	0.0008896543	0.00088396773	0.00088396773	0.0008896348	0.00088396773	0.00088396773	0.00088396773	0.00089250464	0.00088396773	0.00088963076	0.0008868096	0.00089538225	0.00088966737	0.00088396773	0.000889598	0.00088680553	0.00088699075	0.000889652	0.00088396773	0.00088396773	0.0008868136	0.00088396773	0.0008867988	0.000895349	0.0008868054	0.0008896515	0.00088396773	0.0008868096	0.000892469	0.0008868145	0.00088964816	0.00088396773	0.00088966603	0.00088963815	0.0008982037	0.00088396773	0.00088396773	0.00088962103	0.0008925126	0.00088680774	0.00088396773	0.19797927	0.0008868438	0.00088396773	0.00088680873	0.00088396773	0.00088681694	0.00088396773	0.00088682614	0.0008868114	0.00088682026	0.0008868344	0.0008868096	0.00088396773	0.0008868054	0.0008868114	0.000886803	0.00088396773	0.00088396773	0.0008896506	0.00088968896	0.0009008868	0.000886813	0.000886817	0.00088396773
0.00047882798	0.00047881086	0.00047577207	0.00048035162	0.00048651538	0.00047577207	0.00047883022	0.00047886575	0.00047728702	0.00047729805	0.00048648982	0.00047577207	0.00047577207	0.00047730867	0.0004788358	0.00047577207	0.0004773006	0.00047577207	0.00047577207	0.0004834397	0.00048186196	0.00047882675	0.00048498635	0.9240293	0.00047882134	0.00047729816	0.00047577207	0.0004773116	0.00047730262	0.00047577271	0.0004772762	0.0004772969	0.00047730788	0.00047730422	0.00047730494	0.000483443	0.00047577207	0.00047883962	0.00047729944	0.00047730622	0.00047577207	0.00047883007	0.00048190248	0.00047577207	0.00047577207	0.00047577271	0.0004773021	0.00047883115	0.00047730168	0.00047727692	0.00047883304	0.00047577207	0.00048034723	0.000477292	0.00047730064	0.0004757722	0.00048189657	0.00047883156	0.00047577207	0.0004788307	0.00047729808	0.00047730276	0.00047882707	0.00047884125	0.00047577344	0.00047577207	0.00047730343	0.00047728847	0.0004773085	0.00047730558	0.00047577207	0.00047882937	0.00047728658	0.00047883115	0.00047730494	0.00048037706	0.00047730154	0.00047730558	0.00047577207	0.0004773113	0.0004787783	0.00048037604	0.00047577207	0.00047577292	0.00047577207	0.00047577402	0.00047577207	0.0004788347	0.00047577207	0.00047577207	0.00048190853	0.0004772965	0.00047577207	0.0004788384	0.00047885007	0.0004788327	0.00047577207	0.00047577207	0.00047882218	0.00047577207	0.00047577207	0.00047577207	0.00048036684	0.00047577207	0.00047882003	0.00047730163	0.00048191563	0.00047883976	0.00047577207	0.00047880242	0.00047729944	0.00047739912	0.00047883147	0.00047577207	0.00047577207	0.00047730378	0.00047577207	0.0004772958	0.00048189776	0.00047729939	0.00047883118	0.00047577207	0.00047730163	0.00048034766	0.00047730425	0.0004788294	0.00047577207	0.00047883904	0.00047882402	0.00048343418	0.00047577207	0.00047577207	0.00047881482	0.00048037115	0.00047730064	0.00047577207	0.0004819156	0.00047732002	0.00047577207	0.00047730116	0.00047577207	0.00047730558	0.00047577207	0.00047731053	0.00047730262	0.00047730736	0.00047731496	0.00047730163	0.00047577207	0.00047729939	0.00047730262	0.00047729808	0.00047577207	0.00047577207	0.0004788307	0.00047885138	0.0004848783	0.00047730346	0.0004773056	0.00047577207
0.000248929	0.00024892009	0.00024734033	0.00024972108	0.00025292544	0.00024734033	0.00024893016	0.0002489486	0.00024812788	0.0002481336	0.73572963	0.00024734033	0.00024734033	0.00024813914	0.00024893307	0.00024734033	0.22502832	0.00024734033	0.00024734033	0.0002513265	0.00025050627	0.00024892835	0.00025213056	0.0002481364	0.00024892553	0.00024813367	0.00024734033	0.00024814066	0.000248136	0.00024734065	0.00024812226	0.00024813303	0.00024813873	0.00024813684	0.0002481372	0.00025132822	0.00024734033	0.00024893504	0.00024813434	0.00024813786	0.00024734033	0.00024893007	0.00025052734	0.00024734033	0.00024734033	0.00024734065	0.00024813574	0.00024893065	0.0002481355	0.00024812264	0.00024893164	0.00024734033	0.0002497188	0.00024813047	0.00024813498	0.00024734036	0.00025052426	0.00024893085	0.00024734033	0.00024893042	0.00024813364	0.00024813606	0.00024892853	0.0002489359	0.00024734103	0.00024734033	0.0002481364	0.00024812864	0.00024813905	0.00024813754	0.00024734033	0.00024892972	0.00024812768	0.00024893065	0.0002481372	0.00024973432	0.00024813545	0.00024813754	0.00024734033	0.0002481405	0.00024890315	0.0002497338	0.00024734033	0.00024734074	0.00024734033	0.00024734132	0.00024734033	0.00024893248	0.00024734033	0.00024734033	0.0002505305	0.00024813283	0.00024734033	0.0002489344	0.0002489405	0.00024893144	0.00024734033	0.00024734033	0.000248926	0.00024734033	0.00024734033	0.00024734033	0.000249729	0.00024734033	0.00024892486	0.00024813547	0.00025053418	0.0002489351	0.00024734033	0.0002489157	0.00024813434	0.00024818617	0.0002489308	0.00024734033	0.00024734033	0.0002481366	0.00024734033	0.00024813245	0.00025052487	0.0002481343	0.00024893065	0.00024734033	0.00024813547	0.00024971904	0.00024813684	0.00024892972	0.00024734033	0.00024893475	0.00024892692	0.00025132362	0.00024734033	0.00024734033	0.00024892215	0.00024973124	0.00024813498	0.00024734033	0.00025053415	0.00024814505	0.00024734033	0.00024813524	0.00024734033	0.00024813754	0.00024734033	0.0002481401	0.000248136	0.00024813847	0.00024814243	0.00024813547	0.00024734033	0.0002481343	0.000248136	0.00024813364	0.00024734033	0.00024734033	0.00024893042	0.00024894116	0.0002520744	0.00024813644	0.00024813757	0.00024734033
0.001038086	0.0010380489	0.0010314609	0.0010413892	0.001054752	0.0010314609	0.0010380909	0.0010381679	0.0010347452	0.0010347692	0.0010546967	0.0010314609	0.0010314609	0.0010347922	0.001038103	0.0010314609	0.0010347747	0.0010314609	0.0010314609	0.0010480841	0.0010446636	0.0010380833	0.0010514372	0.0010347809	0.0010380716	0.3347399	0.0010314609	0.0010347986	0.001034779	0.0010314623	0.0010347217	0.0010347667	0.0010347904	0.0010347825	0.0010347841	0.0010480912	0.0010314609	0.0010381113	0.0010347723	0.0010347869	0.0010314609	0.0010380906	0.0010447515	0.0010314609	0.0010314609	0.0010314623	0.001034778	0.0010380929	0.001034777	0.0010347234	0.001038097	0.0010314609	0.0010413798	0.0010347561	0.0010347748	0.0010314612	0.0010447387	0.0010380937	0.0010314609	0.001038092	0.0010347692	0.0010347794	0.001038084	0.0010381148	0.0010314638	0.0010314609	0.0010347809	0.0010347484	0.0010347918	0.0010347855	0.0010314609	0.001038089	0.0010347443	0.0010380929	0.0010347841	0.0010414444	0.0010347767	0.16788715	0.0010314609	0.0010347979	0.0010379783	0.0010414422	0.0010314609	0.0010314627	0.0010314609	0.0010314651	0.0010314609	0.3347434	0.0010314609	0.0010314609	0.0010447645	0.0010347659	0.0010314609	0.0010381086	0.0010381339	0.0010380963	0.0010314609	0.0010314609	0.0010380734	0.0010314609	0.0010314609	0.0010314609	0.0010414222	0.0010314609	0.0010380688	0.0010347769	0.00104478	0.0010381115	0.0010314609	0.0010380306	0.0010347723	0.0010349883	0.0010380936	0.0010314609	0.0010314609	0.0010347816	0.0010314609	0.0010347642	0.0010447412	0.001034772	0.001038093	0.0010314609	0.0010347769	0.0010413807	0.0010347826	0.001038089	0.0010314609	0.00103811	0.0010380774	0.0010480721	0.0010314609	0.0010314609	0.0010380575	0.0010414316	0.0010347748	0.0010314609	0.0010447799	0.0010348168	0.0010314609	0.001034776	0.0010314609	0.0010347855	0.0010314609	0.0010347962	0.001034779	0.0010347894	0.0010348059	0.0010347769	0.0010314609	0.001034772	0.001034779	0.0010347692	0.0010314609	0.0010314609	0.001038092	0.0010381368	0.001051203	0.0010347809	0.0010347855	0.0010314609
