topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.006205033	0.006206114	0.0061648497	0.0062870374	0.0064511346	0.0061443727	0.00614482	0.006329072	0.0061243465	0.006144676	0.0063075316	0.0061243465	0.0061243465	0.0061855055	0.00626788	0.006144431	0.0061450843	0.006165358	0.0062056533	0.0063698096	0.006247097	0.006144801	0.0062666466	0.0061651613	0.006226003	0.0061243465	0.0061444077	0.0061647655	0.0061854264	0.0061445506	0.006265661	0.51049715	0.006164845	0.0062058764	0.0062679145	0.006205614	0.006206233	0.0061858487	0.0061445506	0.006164684	0.0061446	0.0062260935	0.006309631	0.0061243465	0.0061852355	0.006144489	0.0061447066	0.0062056906	0.006164674	0.006205228	0.0062256465	0.006144489	0.006225562	0.006205464	0.006246019	0.006144986	0.0063074282	0.0062262868	0.00616488	0.0061855	0.0061445506	0.0061646914	0.006205795	0.0061652255	0.006144599	0.006185097	0.0061853654	0.0061852788	0.006165172	0.006224046	0.0062256088	0.0061652963	0.006205745	0.00618562	0.006206328	0.006165357	0.0061445506	0.006185056	0.006185193	0.006267521
0.003089116	0.003089654	0.0030691111	0.003129941	0.0032116352	0.0030589167	0.0030591395	0.0031508678	0.0030489468	0.0030590675	0.0031401438	0.0030489468	0.0030489468	0.003079394	0.0031204035	0.0030589458	0.003059271	0.0030693638	0.0030894247	0.0031711482	0.003110057	0.00305913	0.0031197895	0.0030692662	0.0030995558	0.0030489468	0.7562955	0.003069069	0.003079355	0.0030590054	0.003119299	0.0030691552	0.0030691088	0.0030895357	0.003120421	0.0030894051	0.0030897134	0.0030795652	0.0030590054	0.0030690285	0.00305903	0.0030996006	0.003141189	0.0030489468	0.0030792598	0.0030589749	0.0030590831	0.0030894433	0.0030690236	0.003089213	0.003099378	0.0030589749	0.0030993363	0.0030893304	0.0031095203	0.0030592221	0.0031400924	0.0030996967	0.003069126	0.0030793916	0.0030590054	0.0030690322	0.0030894952	0.003069298	0.0030590296	0.003079191	0.0030793245	0.0030792814	0.0030692716	0.0030985815	0.0030993593	0.0030693335	0.0030894703	0.0030794512	0.0030897607	0.0030693633	0.0030590054	0.0030791706	0.0030792388	0.003120225
0.003089128	0.003089666	0.003069123	0.0031299533	0.0032116477	0.0030589288	0.0030591513	0.0031508799	0.0030489587	0.0030590794	0.003140156	0.0030489587	0.0030489587	0.0030794062	0.0031204158	0.0030589576	0.003059283	0.2972068	0.0030894366	0.0031711606	0.003110069	0.003059142	0.0031198016	0.003069278	0.0030995677	0.0030489587	0.003058946	0.0030690809	0.0030793669	0.0030590172	0.003119311	0.0030691673	0.0030691207	0.0030895476	0.003120433	0.0030894172	0.0030897255	0.003079577	0.0030590172	0.0030690404	0.003059042	0.0030996127	0.0031412013	0.0030489587	0.0030792716	0.20700397	0.003059095	0.0030894554	0.0030690355	0.003089225	0.00309939	0.0030589867	0.0030993482	0.0030893423	0.0031095324	0.003059234	0.0031401045	0.0030997088	0.003069138	0.0030794037	0.0030590172	0.003069044	0.0030895073	0.00306931	0.0030590415	0.003079203	0.0030793366	0.0030792935	0.0030692834	0.0030985933	0.0030993714	0.0030693454	0.0030894824	0.0030794633	0.0030897725	0.25822258	0.0030590172	0.0030791827	0.0030792507	0.003120237
0.0010267548	0.0010269337	0.0010201057	0.0010403242	0.0010674775	0.0010167173	0.0010167912	0.0010472797	0.0010134035	0.0010167673	0.0010437153	0.0010134035	0.0010134035	0.0010235235	0.0010371541	0.27218086	0.001016835	0.0010201896	0.0010268574	0.0010540206	0.0010337152	0.0010167882	0.00103695	0.0010201571	0.0010302247	0.0010134035	0.001016723	0.0010200916	0.0010235105	0.0010167467	0.0010367869	0.0010201203	0.39747918	0.0010268943	0.0010371599	0.0010268509	0.0010269533	0.0010235803	0.0010167467	0.0010200782	0.0010167549	0.0010302397	0.0010440628	0.0010134035	0.0010234788	0.0010167365	0.0010167725	0.0010268636	0.0010200766	0.0010267871	0.0010301657	0.0010167365	0.0010301517	0.0010268261	0.0010335369	0.0010168188	0.0010436983	0.0010302716	0.0010201106	0.0010235227	0.0010167467	0.0010200795	0.0010268808	0.0010201678	0.0010167547	0.001023456	0.0010235003	0.001023486	0.0010201589	0.0010299009	0.0010301595	0.0010201795	0.0010268727	0.0010235425	0.001026969	0.2513782	0.0010167467	0.0010234492	0.0010234718	0.0010370947
0.000166301	0.00016632998	0.00016522406	0.424161	0.00017289678	0.00016467525	0.00016468724	0.00016962537	0.00016413853	0.00016468337	0.00016904806	0.00016413853	0.00016413853	0.00016577764	0.00016798536	0.0001646768	0.00016469433	0.00016523767	0.00016631762	0.00017071718	0.00016742836	0.00016468673	0.0001679523	0.0001652324	0.00016686303	0.00016413853	0.00016467618	0.00016522179	0.00016577553	0.00016468002	0.0001679259	0.00016522643	0.00016522393	0.0001663236	0.00016798629	0.00016631657	0.00016633316	0.00016578684	0.00016468002	0.00016521961	0.00016468135	0.00016686544	0.00016910433	0.00016413853	0.0001657704	0.00016467838	0.0001646842	0.00016631863	0.00016521935	0.00016630623	0.00016685347	0.00016467838	0.00016685121	0.00016631254	0.00016739947	0.0001646917	0.00016904529	0.00016687062	0.00016522486	0.0001657775	0.00016468002	0.00016521981	0.00016632142	0.5628884	0.00016468132	0.0001657667	0.00016577389	0.00016577158	0.00016523269	0.00016681057	0.00016685245	0.00016523602	0.0001663201	0.00016578072	0.00016633571	0.00016523764	0.00016468002	0.00016576561	0.00016576928	0.00016797574
0.00620501	0.006206091	0.0061648274	0.0062870146	0.006451111	0.0061443504	0.0061447974	0.0063290494	0.006124324	0.006144653	0.0063075083	0.006124324	0.006124324	0.0061854827	0.006267857	0.0061444086	0.006145062	0.006165335	0.0062056305	0.006369786	0.0062470743	0.006144779	0.0062666233	0.0061651384	0.0062259804	0.006124324	0.006144385	0.0061647426	0.0061854036	0.0061445283	0.006265638	0.006164916	0.0061648227	0.0062058535	0.0062678917	0.0062055914	0.0062062102	0.006185826	0.0061445283	0.0061646616	0.0061445776	0.0062260707	0.006309608	0.006124324	0.0061852126	0.006144467	0.0061446843	0.0062056677	0.0061646514	0.51053923	0.0062256237	0.006144467	0.0062255394	0.006205441	0.0062459963	0.0061449637	0.006307405	0.006226264	0.006164857	0.0061854776	0.0061445283	0.006164669	0.006205772	0.006165203	0.0061445767	0.0061850743	0.0061853426	0.0061852564	0.0061651496	0.006224023	0.006225586	0.006165274	0.006205722	0.0061855973	0.006206305	0.006165334	0.0061445283	0.006185034	0.0061851703	0.0062674982
0.004124757	0.004125475	0.004098045	0.0041792686	0.004288351	0.004084433	0.0040847305	0.004207211	0.0040711206	0.0040846346	0.004192892	0.0040711206	0.0040711206	0.0041117757	0.0041665337	0.0040844716	0.004084906	0.004098383	0.004125169	0.0042342907	0.0041527185	0.004084718	0.0041657137	0.004098252	0.0041386965	0.0040711206	0.0040844562	0.004097989	0.004111723	0.0040845512	0.0041650585	0.0040981043	0.004098042	0.004125317	0.004166557	0.004125143	0.0041255546	0.004112004	0.0040845512	0.004097935	0.0040845843	0.0041387565	0.0041942876	0.0040711206	0.0041115964	0.0040845107	0.004084655	0.0041251937	0.0040979283	0.0041248864	0.004138459	0.67459244	0.004138403	0.004125043	0.004152002	0.004084841	0.004192823	0.0041388846	0.004098065	0.0041117724	0.0040845512	0.00409794	0.004125263	0.004098295	0.0040845834	0.004111504	0.0041116825	0.0041116253	0.0040982594	0.0041373954	0.0041384343	0.004098342	0.00412523	0.004111852	0.0041256174	0.004098382	0.0040845512	0.004111477	0.004111568	0.0041662953
0.012518532	0.012520712	0.012437462	0.012683974	0.0130150365	0.01239615	0.012397053	0.012768778	0.012355748	0.012396761	0.01272532	0.012355748	0.012355748	0.012479135	0.012645324	0.012396268	0.012397585	0.012438486	0.012519782	0.012850964	0.012603395	0.012397015	0.012642835	0.0124380905	0.012560838	0.012355748	0.01239622	0.012437291	0.012478976	0.01239651	0.012640847	0.012437642	0.012437453	0.012520232	0.012645394	0.012519703	0.012520952	0.012479827	0.01239651	0.0124371275	0.0123966085	0.01256102	0.012729555	0.012355748	0.012478589	0.012396385	0.012396824	0.012519858	0.012437108	0.012518925	0.012560118	0.012396385	0.0125599485	0.012519401	0.01260122	0.012397388	0.012725111	0.01256141	0.012437523	0.012479124	0.01239651	0.012437143	0.012520068	0.01243822	0.012396607	0.012478311	0.012478852	0.012478678	0.012438112	0.01255689	0.012560043	0.012438363	0.012519968	0.012479366	0.012521144	0.0124384845	0.01239651	0.012478229	0.012478504	0.012644599
0.0009476673	0.00094783236	0.0009415303	0.0009601915	0.0009852533	0.0009384029	0.0009384712	0.00096661126	0.0009353444	0.0009384492	0.0009633214	0.0009353444	0.0009353444	0.0009446849	0.0009572656	0.0009384118	0.00093851157	0.0009416078	0.58435446	0.00097283284	0.00095409155	0.0009384683	0.0009570772	0.00094157783	0.00095087	0.0009353444	0.0009384082	0.00094151736	0.00094467285	0.0009384301	0.0009569267	0.00094154384	0.0009415295	0.00094779604	0.0009572709	0.000947756	0.0009478506	0.00094473734	0.0009384301	0.00094150496	0.00093843765	0.0009508837	0.0009636421	0.0009353444	0.00094464363	0.0009384207	0.0009384539	0.0009477677	0.00094150344	0.00094769703	0.00095081545	0.0009384207	0.0009508026	0.00094773306	0.0009539269	0.0009384966	0.00096330565	0.00095091324	0.0009415349	0.0009446841	0.0009384301	0.00094150606	0.00094778364	0.00094158767	0.3418306	0.00094462256	0.00094466354	0.0009446503	0.00094157946	0.00095057103	0.00095080974	0.0009415985	0.000947776	0.0009447024	0.0009478651	0.0009416077	0.0009384301	0.00094461633	0.00094463717	0.0009572108
0.00042450702	0.00042458094	0.00042175793	0.00043011722	0.00044134364	0.00042035704	0.00042038763	0.00043299294	0.00041898698	0.00042037776	0.00043151926	0.00041898698	0.00041898698	0.00042317103	0.00042880655	0.00042036103	0.0004204057	0.00042179268	0.00042454942	0.00043577992	0.00042738474	0.00042038635	0.00042872218	0.00042177923	0.00042594166	0.00041898698	0.0004203594	0.00042175216	0.9665129	0.0004203692	0.00042865478	0.000421764	0.0004217576	0.0004245647	0.00042880894	0.00042454674	0.00042458912	0.00042319455	0.0004203692	0.00042174658	0.00042037258	0.00042594783	0.0004316629	0.00041898698	0.00042315258	0.000420365	0.0004203799	0.00042455198	0.0004217459	0.00042452035	0.0004259172	0.000420365	0.00042591148	0.00042453647	0.000427311	0.000420399	0.0004315122	0.000425961	0.00042176	0.00042317068	0.0004203692	0.0004217471	0.00042455914	0.00042178365	0.00042037253	0.00042314312	0.00042316146	0.00042315555	0.00042178	0.00042580775	0.00042591465	0.00042178849	0.00042455574	0.0004231789	0.0004245956	0.00042179262	0.0004203692	0.00042314033	0.00042314967	0.00042878202
0.003089132	0.00308967	0.003069127	0.0031299572	0.003211652	0.0030589327	0.0030591553	0.003150884	0.003048963	0.0030590836	0.00314016	0.003048963	0.003048963	0.75631464	0.0031204198	0.0030589616	0.0030592869	0.0030693798	0.0030894408	0.0031711648	0.0031100733	0.003059146	0.0031198058	0.003069282	0.003099572	0.003048963	0.00305895	0.003069085	0.003079371	0.0030590214	0.0031193153	0.0030691712	0.0030691247	0.0030895518	0.003120437	0.0030894212	0.0030897295	0.003079581	0.0030590214	0.0030690446	0.0030590459	0.0030996168	0.0031412053	0.003048963	0.0030792758	0.0030589907	0.003059099	0.0030894594	0.0030690397	0.003089229	0.0030993943	0.0030589907	0.0030993524	0.0030893465	0.0031095366	0.0030592382	0.0031401087	0.003099713	0.003069142	0.0030794076	0.0030590214	0.0030690483	0.0030895113	0.0030693142	0.0030590454	0.0030792071	0.0030793406	0.0030792975	0.0030692874	0.0030985975	0.0030993754	0.0030693493	0.0030894866	0.0030794672	0.0030897767	0.0030693794	0.0030590214	0.0030791867	0.0030792546	0.0031202412
0.0020564534	0.0020568117	0.0020431362	0.0020836312	0.0021380158	0.0020363496	0.0020364977	0.0020975622	0.0020297125	0.00203645	0.0020904231	0.0020297125	0.0020297125	0.0020499816	0.002077282	0.002036369	0.0020365855	0.0020433043	0.002056659	0.002111063	0.002070394	0.0020364916	0.002076873	0.0020432393	0.0020634034	0.0020297125	0.002036361	0.002043108	0.0020499555	0.8377636	0.0020765467	0.0020431655	0.0020431345	0.002056733	0.0020772936	0.002056646	0.0020568513	0.0020500955	0.0020364085	0.002043081	0.002036425	0.0020634332	0.002091119	0.0020297125	0.0020498922	0.0020363883	0.0020364602	0.0020566713	0.0020430777	0.002056518	0.002063285	0.0020363883	0.0020632572	0.0020565963	0.002070037	0.0020365529	0.002090389	0.0020634972	0.002043146	0.00204998	0.0020364085	0.0020430835	0.002056706	0.0020432605	0.0020364246	0.0020498463	0.0020499353	0.0020499066	0.0020432428	0.0020627547	0.0020632725	0.002043284	0.0020566895	0.0020500196	0.0020568827	0.002043304	0.0020364085	0.0020498328	0.002049878	0.002077163
0.0012324569	0.0012326716	0.0012244756	0.0012487448	0.31384373	0.0012204084	0.0012204972	0.0012570937	0.0012164307	0.0012204685	0.0012528152	0.0012164307	0.0012164307	0.0012285782	0.0012449396	0.0012204199	0.0012205497	0.0012245764	0.00123258	0.0012651851	0.59022784	0.0012204935	0.0012446946	0.0012245374	0.001236622	0.0012164307	0.0012204152	0.0012244588	0.0012285626	0.0012204438	0.0012444989	0.0012244931	0.0012244746	0.0012326243	0.0012449465	0.0012325722	0.0012326952	0.0012286464	0.0012204438	0.0012244426	0.0012204535	0.0012366399	0.0012532324	0.0012164307	0.0012285246	0.0012204315	0.0012204747	0.0012325875	0.0012244406	0.0012324955	0.0012365511	0.0012204315	0.0012365344	0.0012325424	0.0012405976	0.0012205302	0.0012527948	0.0012366782	0.0012244815	0.0012285772	0.0012204438	0.0012244441	0.0012326082	0.0012245502	0.0012204533	0.0012284971	0.0012285504	0.0012285332	0.0012245396	0.0012362333	0.0012365436	0.0012245643	0.0012325983	0.001228601	0.001232714	0.0012245763	0.0012204438	0.001228489	0.0012285161	0.0012448684
0.002056454	0.0020568122	0.0020431366	0.0020836317	0.0021380163	0.00203635	0.0020364984	0.0020975627	0.002029713	0.0020364504	0.0020904236	0.002029713	0.002029713	0.002049982	0.0020772824	0.0020363694	0.002036586	0.0020433047	0.0020566594	0.0021110636	0.0020703946	0.002036492	0.0020768738	0.0020432398	0.0020634038	0.002029713	0.0020363617	0.0020431085	0.002049956	0.002036409	0.0020765471	0.002043166	0.002043135	0.0020567335	0.002077294	0.0020566466	0.0020568518	0.002050096	0.002036409	0.0020430817	0.0020364255	0.0020634336	0.0020911195	0.002029713	0.0020498927	0.0020363887	0.0020364607	0.002056672	0.0020430784	0.0020565186	0.0020632856	0.0020363887	0.0020632576	0.0020565968	0.0020700374	0.0020365533	0.0020903894	0.0020634977	0.0020431464	0.0020499805	0.002036409	0.002043084	0.0020567065	0.5073605	0.002036425	0.0020498468	0.33245987	0.002049907	0.0020432433	0.0020627552	0.002063273	0.0020432845	0.00205669	0.00205002	0.0020568832	0.0020433045	0.002036409	0.0020498333	0.0020498787	0.0020771634
0.0009476669	0.00094783196	0.00094152987	0.000960191	0.0009852529	0.0009384025	0.00093847077	0.00096661085	0.00093534397	0.00093844876	0.00096332096	0.00093534397	0.00093534397	0.0009446845	0.00095726515	0.0009384114	0.00093851116	0.0009416074	0.0009477616	0.92527175	0.0009540911	0.0009384679	0.0009570768	0.0009415774	0.0009508696	0.00093534397	0.0009384078	0.00094151695	0.00094467244	0.0009384297	0.0009569263	0.00094154343	0.0009415291	0.00094779563	0.0009572705	0.0009477556	0.0009478502	0.00094473694	0.0009384297	0.00094150455	0.0009384372	0.0009508833	0.0009636416	0.00093534397	0.0009446432	0.0009384203	0.0009384535	0.0009477673	0.00094150304	0.0009476966	0.00095081504	0.0009384203	0.0009508022	0.00094773265	0.0009539265	0.00093849614	0.0009633052	0.0009509128	0.00094153447	0.0009446837	0.0009384297	0.00094150566	0.00094778324	0.00094158726	0.00093843706	0.00094462215	0.0009446631	0.0009446499	0.00094157906	0.0009505706	0.0009508093	0.0009415981	0.0009477756	0.00094470195	0.0009478646	0.0009416072	0.0009384297	0.0009446159	0.00094463676	0.0009572104
0.0006481333	0.00064824615	0.22744466	0.00065669883	0.00067383924	0.0006417971	0.0006418438	0.0006610895	0.00063970534	0.00064182875	0.0006588395	0.00063970534	0.00063970534	0.0006460935	0.00065469777	0.0006418032	0.0006418714	0.000643989	0.000648198	0.0006653446	0.000652527	0.00064184185	0.00065456895	0.0006439685	0.00065032364	0.00063970534	0.00064180075	0.00064392714	0.0006460853	0.0006418157	0.000654466	0.00064394524	0.0006439355	0.0006482213	0.00065470143	0.00064819393	0.0006482586	0.00064612937	0.0006418157	0.0006439187	0.00064182084	0.00065033307	0.0006590588	0.00063970534	0.00064606534	0.00064180925	0.000641832	0.00064820197	0.00064391765	0.0006481536	0.0006502864	0.00064180925	0.0006502776	0.0006481782	0.00065241434	0.0006418612	0.0006588287	0.00065035326	0.0006439391	0.000646093	0.0006418157	0.00064391945	0.00064821285	0.0006439752	0.0006418208	0.0006460509	0.0006460789	0.0006460699	0.00064396963	0.0006501192	0.0006502824	0.00064398267	0.0006482076	0.0006461055	0.7220736	0.00064398895	0.0006418157	0.0006460466	0.0006460609	0.0006546603
0.0013696579	0.0013698965	0.0013607881	0.001387759	0.0014239808	0.0013562682	0.0013563669	0.0013970375	0.0013518478	0.001356335	0.0013922828	0.0013518478	0.0013518478	0.0013653475	0.0013835303	0.001356281	0.0013564252	0.0013609002	0.0013697948	0.0014060296	0.0013789429	0.0013563627	0.001383258	0.0013608569	0.0013742867	0.0013518478	0.0013562759	0.0013607695	0.0013653301	0.0013563074	0.0013830406	0.0013608077	0.0013607871	0.0013698441	0.001383538	0.0013697862	0.0013699228	0.0013654233	0.0013563074	0.0013607516	0.0013563184	0.0013743066	0.0013927462	0.0013518478	0.0013652879	0.0013562939	0.0013563419	0.0013698031	0.0013607494	0.001369701	0.0013742079	0.0013562939	0.0013741894	0.001369753	0.0013787049	0.0013564036	0.773388	0.0013743492	0.0013607948	0.0013653464	0.0013563074	0.119954504	0.0013698261	0.0013608711	0.0013563181	0.0013652574	0.0013653166	0.0013652975	0.0013608593	0.0013738547	0.0013741996	0.0013608867	0.0013698151	0.0013653728	0.0013699437	0.0013609	0.0013563074	0.0013652483	0.0013652785	0.001383451
0.0030891183	0.0030896564	0.0030691135	0.0031299435	0.0032116377	0.0030589192	0.0030591418	0.00315087	0.0030489494	0.0030590699	0.0031401461	0.0030489494	0.0030489494	0.0030793967	0.003120406	0.003058948	0.0030592734	0.30810913	0.003089427	0.0031711508	0.0031100595	0.0030591325	0.0031197919	0.0030692685	0.0030995582	0.0030489494	0.0030589364	0.0030690713	0.0030793573	0.0030590077	0.0031193013	0.0030691577	0.0030691111	0.003089538	0.0031204233	0.0030894077	0.0030897157	0.0030795676	0.0030590077	0.0030690308	0.0030590324	0.003099603	0.0031411916	0.0030489494	0.003079262	0.0030589772	0.0030590855	0.0030894456	0.003069026	0.0030892154	0.0030993805	0.0030589772	0.0030993386	0.0030893327	0.0031095229	0.0030592245	0.0031400947	0.0030996993	0.0030691284	0.003079394	0.0030590077	0.0030690345	0.0030894976	0.0030693004	0.003059032	0.45127583	0.0030793268	0.003079284	0.003069274	0.0030985838	0.0030993617	0.0030693358	0.003089473	0.0030794537	0.003089763	0.0030693659	0.0030590077	0.0030791732	0.0030792411	0.0031202273
0.00112024	0.0011204351	0.0011129854	0.0011350448	0.0011646705	0.0011092885	0.0011093692	0.0011426337	0.001105673	0.0011093433	0.0011387448	0.001105673	0.001105673	0.0011167144	0.0011315861	0.001109299	0.001109417	0.001113077	0.001120352	0.0011499883	0.75910085	0.0011093658	0.0011313634	0.0011130417	0.0011240259	0.001105673	0.15364975	0.0011129702	0.0011167002	0.0011093207	0.0011311856	0.0011130014	0.0011129845	0.0011203922	0.0011315924	0.0011203449	0.0011204566	0.0011167765	0.0011093207	0.0011129555	0.0011093295	0.0011240422	0.0011391238	0.001105673	0.0011166658	0.0011093096	0.0011093488	0.0011203587	0.0011129536	0.0011202751	0.0011239614	0.0011093096	0.0011239463	0.0011203177	0.0011276394	0.0011093993	0.0011387261	0.001124077	0.0011129908	0.0011167135	0.0011093207	0.0011129568	0.0011203776	0.0011130533	0.0011093294	0.0011166407	0.0011166892	0.0011166736	0.0011130435	0.0011236726	0.0011239547	0.001113066	0.0011203685	0.0011167352	0.0011204737	0.0011130769	0.0011093207	0.0011166334	0.0011166581	0.0011315214
0.0017619513	0.0017622581	0.001750541	0.0017852369	0.001831833	0.0017447264	0.0017448534	0.0017971728	0.0017390399	0.0017448125	0.0017910562	0.0017390399	0.0017390399	0.0017564063	0.0017797969	0.001744743	0.0017449285	0.0017506852	0.0017621273	0.0018087403	0.0017738956	0.0017448481	0.0017794467	0.0017506294	0.0017679059	0.0017390399	0.0017447363	0.001750517	0.0017563838	0.001744777	0.0017791669	0.0017505662	0.0017505396	0.0017621907	0.0017798068	0.0017621162	0.001762292	0.0017565037	0.001744777	0.0017504939	0.001744791	0.0017679315	0.0017916524	0.0017390399	0.0017563296	0.0017447595	0.0017448213	0.001762138	0.0017504911	0.0017620067	0.0017678045	0.0017447595	0.0017677806	0.0017620736	0.0017735894	0.0017449006	0.0017910269	0.0017679863	0.0017505495	0.0017564048	0.001744777	0.0017504961	0.0017621676	0.0017506477	0.8609974	0.0017562903	0.0017563665	0.001756342	0.0017506325	0.0017673501	0.0017677938	0.0017506678	0.0017621535	0.0017564388	0.001762319	0.0017506849	0.001744777	0.0017562788	0.0017563176	0.001779695
0.00087989366	0.0008800469	0.00087419554	0.00089152216	0.00091479166	0.00087129185	0.00087135524	0.00089748285	0.0008684521	0.0008713348	0.93060714	0.0008684521	0.0008684521	0.00087712455	0.00088880555	0.0008713001	0.0008713927	0.00087426754	0.0008799816	0.0009032595	0.0008858585	0.00087135256	0.00088863063	0.0008742397	0.0008828673	0.0008684521	0.0008712968	0.00087418355	0.0008771134	0.0008713171	0.00088849093	0.00087420817	0.0008741949	0.0008800132	0.0008888105	0.0008799761	0.00088006386	0.00087717327	0.0008713171	0.000874172	0.0008713241	0.0008828801	0.000894726	0.0008684521	0.00087708625	0.0008713084	0.00087133923	0.0008799869	0.0008741706	0.0008799213	0.0008828167	0.0008713084	0.0008828048	0.0008799548	0.00088570564	0.0008713788	0.0008944136	0.0008829075	0.00087419985	0.00087712385	0.0008713171	0.0008741731	0.0008800017	0.00087424886	0.0008713239	0.0008770667	0.0008771047	0.0008770925	0.00087424123	0.0008825898	0.0008828114	0.00087425887	0.00087999465	0.00087714085	0.0008800773	0.0008742674	0.0008713171	0.0008770609	0.0008770803	0.0008887547
0.0017619542	0.001762261	0.0017505438	0.0017852398	0.0018318361	0.0017447294	0.0017448562	0.0017971758	0.0017390428	0.0017448154	0.0017910592	0.0017390428	0.0017390428	0.0017564092	0.0017797998	0.0017447459	0.0017449313	0.0017506881	0.8610144	0.0018087433	0.0017738985	0.001744851	0.0017794496	0.0017506323	0.0017679088	0.0017390428	0.0017447392	0.0017505198	0.0017563867	0.0017447799	0.0017791698	0.0017505691	0.0017505425	0.0017621935	0.0017798097	0.0017621191	0.0017622949	0.0017565066	0.0017447799	0.0017504968	0.0017447938	0.0017679344	0.0017916553	0.0017390428	0.0017563325	0.0017447624	0.0017448241	0.0017621409	0.001750494	0.0017620095	0.0017678074	0.0017447624	0.0017677835	0.0017620765	0.0017735923	0.0017449035	0.0017910298	0.0017679892	0.0017505524	0.0017564077	0.0017447799	0.0017504989	0.0017621705	0.0017506506	0.0017447936	0.0017562932	0.0017563694	0.0017563448	0.0017506353	0.001767353	0.0017677967	0.0017506707	0.0017621564	0.0017564417	0.0017623219	0.0017506878	0.0017447799	0.0017562816	0.0017563205	0.001779698
0.002469163	0.002469593	0.0024531728	0.0025017948	0.0025670938	0.0024450244	0.0024452023	0.0025185216	0.0024370553	0.002445145	0.00250995	0.0024370553	0.0024370553	0.0024613922	0.0024941715	0.0024450475	0.0024453076	0.002453375	0.0024694097	0.0025347322	0.0024859014	0.0024451949	0.0024936807	0.0024532967	0.0024775076	0.0024370553	0.0024450382	0.002453139	0.0024613608	0.0024450952	0.0024932886	0.0024532082	0.002453171	0.0024694984	0.0024941852	0.0024693941	0.0024696405	0.0024615289	0.40382484	0.002453107	0.0024451148	0.0024775434	0.0025107854	0.0024370553	0.0024612849	0.0024450708	0.0024451574	0.0024694246	0.002453103	0.40384892	0.0024773655	0.0024450708	0.002477332	0.0024693343	0.0024854725	0.0024452684	0.0025099088	0.0024776203	0.0024531847	0.00246139	0.0024450952	0.0024531097	0.002469466	0.0024533223	0.0024451145	0.00246123	0.0024613366	0.002461302	0.002453301	0.0024767288	0.0024773506	0.0024533505	0.0024694463	0.0024614378	0.0024696782	0.0024533744	0.0024450952	0.0024612136	0.0024612679	0.0024940288
0.0017619531	0.00176226	0.0017505428	0.0017852387	0.001831835	0.0017447283	0.0017448552	0.0017971747	0.0017390418	0.0017448142	0.001791058	0.0017390418	0.0017390418	0.001756408	0.0017797988	0.0017447448	0.0017449303	0.001750687	0.0017621291	0.0018087422	0.0017738973	0.0017448498	0.0017794485	0.0017506313	0.0017679076	0.0017390418	0.0017447381	0.0017505188	0.0017563857	0.0017447788	0.8610316	0.001750568	0.0017505415	0.0017621925	0.0017798087	0.0017621181	0.0017622939	0.0017565056	0.0017447788	0.0017504958	0.0017447928	0.0017679333	0.0017916543	0.0017390418	0.0017563314	0.0017447614	0.0017448231	0.0017621398	0.001750493	0.0017620084	0.0017678064	0.0017447614	0.0017677825	0.0017620753	0.0017735913	0.0017449025	0.0017910287	0.0017679881	0.0017505514	0.0017564066	0.0017447788	0.0017504978	0.0017621694	0.0017506495	0.0017447926	0.0017562922	0.0017563683	0.0017563438	0.0017506343	0.0017673519	0.0017677956	0.0017506697	0.0017621553	0.0017564406	0.0017623208	0.0017506867	0.0017447788	0.0017562805	0.0017563193	0.0017796969
0.0017619521	0.001762259	0.0017505419	0.0017852377	0.001831834	0.0017447273	0.0017448543	0.0017971738	0.0017390407	0.0017448133	0.0017910571	0.0017390407	0.0017390407	0.0017564071	0.0017797978	0.0017447438	0.0017449294	0.0017506861	0.0017621282	0.0018087412	0.0017738964	0.0017448489	0.86103195	0.0017506303	0.0017679067	0.0017390407	0.0017447372	0.0017505179	0.0017563847	0.0017447779	0.0017791677	0.0017505671	0.0017505406	0.0017621915	0.0017798076	0.0017621171	0.0017622929	0.0017565046	0.0017447779	0.0017504948	0.0017447919	0.0017679323	0.0017916532	0.0017390407	0.0017563304	0.0017447603	0.0017448221	0.0017621388	0.001750492	0.0017620075	0.0017678053	0.0017447603	0.0017677814	0.0017620744	0.0017735903	0.0017449015	0.0017910277	0.0017679872	0.0017505503	0.0017564057	0.0017447779	0.0017504969	0.0017621685	0.0017506486	0.0017447916	0.0017562913	0.0017563674	0.0017563428	0.0017506334	0.001767351	0.0017677947	0.0017506687	0.0017621543	0.0017564397	0.0017623198	0.0017506857	0.0017447779	0.0017562796	0.0017563184	0.0017796959
