topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.00037501383	0.00037747802	0.0003750224	0.0003799287	0.000392386	0.00037625118	0.00037378594	0.00038000842	0.00037500783	0.00037378594	0.00038241385	0.0003750224	0.00037622743	0.0003774981	0.00037748995	0.0003750267	0.00038119868	0.00037625886	0.00037872567	0.00038619112	0.00038124595	0.0003762346	0.0003849347	0.0003750224	0.00037997082	0.00037501115	0.00037378594	0.00037626343	0.00037868123	0.00037500783	0.00037997632	0.00037625837	0.00037378594	0.00037378594	0.00037501115	0.00037874776	0.00037750104	0.0003812212	0.00037501115	0.0003799558	0.00037501383	0.0003750224	0.0003811798	0.00037378594	0.00037378594	0.00037749013	0.00037626692	0.00037378594	0.00037378594	0.00037501793	0.00037746626	0.00037502838	0.00038360656	0.0003774839	0.00037378594	0.0003824621	0.00037992746	0.00038612707	0.00037625156	0.00038113463	0.0003750267	0.00037624128	0.00037626005	0.00038598926	0.0003762599	0.00037378594	0.00037870492	0.0003797549	0.00037623793	0.00037992193	0.00038118515	0.0003775049	0.00037500783	0.00037627784	0.00037746652	0.00037627545	0.00037625676	0.00037378594	0.00037871656	0.000377473	0.00037501956	0.00037627132	0.00037623793	0.00037624384	0.00037746163	0.96640635	0.00037625027	0.00037378594	0.00037747665	0.00037625467
0.002727836	0.0027457606	0.0027278983	0.0027635866	0.0028542005	0.0027368364	0.0027189045	0.26477244	0.0027277926	0.0027189045	0.0027816636	0.0027278983	0.0027366637	0.49361476	0.0027458472	0.0027279297	0.0027728244	0.0027368923	0.0027548359	0.0028091392	0.0027731683	0.0027367158	0.0028000001	0.0027278983	0.002763893	0.0027278166	0.0027189045	0.0027369254	0.0027545125	0.0027277926	0.002763933	0.0027368888	0.0027189045	0.0027189045	0.0027278166	0.0027549965	0.0027459278	0.0027729883	0.0027278166	0.0027637836	0.002727836	0.0027278983	0.002772687	0.0027189045	0.0027189045	0.0027458486	0.002736951	0.0027189045	0.0027189045	0.002727866	0.002745675	0.0027279418	0.002790339	0.0027458032	0.0027189045	0.0027820147	0.0027635775	0.0028086733	0.0027368392	0.0027723585	0.0027279297	0.0027367645	0.002736901	0.002807671	0.0027369	0.0027189045	0.0027546848	0.0027623223	0.00273674	0.0027635372	0.002772726	0.0027459562	0.0027277926	0.0027370304	0.0027456768	0.002737013	0.0027368772	0.0027189045	0.0027547695	0.002745724	0.0027278778	0.002736983	0.00273674	0.0027367831	0.0027456414	0.0027637868	0.00273683	0.0027189045	0.0027457504	0.0027368618
0.0018162406	0.0018281752	0.0018162822	0.001840044	0.0019003764	0.0018222333	0.0018102939	0.0018404302	0.0018162117	0.0018102939	0.00185208	0.0018162822	0.0018221183	0.1927119	0.0018282329	0.001816303	0.0018461947	0.0018222706	0.0018342176	0.0018703737	0.0018464236	0.001822153	0.0018642888	0.0018162822	0.0018402481	0.0018162277	0.0018102939	0.0018222926	0.0018340023	0.0018162117	0.0018402747	0.0018222681	0.0018102939	0.0018102939	0.18672141	0.0018343247	0.0018282866	0.0018463038	0.0018162277	0.0018401752	0.0018162406	0.0018162822	0.0018461032	0.0018102939	0.0018102939	0.0018282338	0.0018223096	0.0018102939	0.0018102939	0.0018162605	0.0018281181	0.0018163112	0.0018578564	0.0018282036	0.0018102939	0.0018523138	0.001840038	0.0018700635	0.0018222352	0.0018458846	0.001816303	0.0018221854	0.0018222763	0.0018693962	0.0018222757	0.0018102939	0.0018341171	0.0018392024	0.0018221692	0.0018400112	0.0018461292	0.0018283053	0.0018162117	0.0018223625	0.4615006	0.0018223508	0.0018222604	0.0018102939	0.0018341736	0.0018281508	0.0018162685	0.0018223309	0.0018221692	0.0018221978	0.0018280958	0.0018401772	0.001822229	0.0018102939	0.0018281684	0.0018222503
0.00108863	0.0010957832	0.0010886547	0.0011028973	0.0011390597	0.0010922218	0.0010850654	0.0011031288	0.0010886126	0.0010850654	0.0011101115	0.0010886547	0.0010921529	0.0010958415	0.0010958179	0.0010886673	0.001106584	0.001092244	0.001099405	0.6077669	0.0011067211	0.0010921737	0.0011174293	0.0010886547	0.0011030196	0.0010886221	0.0010850654	0.0010922573	0.001099276	0.0010886126	0.0011030355	0.0010922427	0.0010850654	0.0010850654	0.0010886221	0.0010994693	0.00109585	0.0011066493	0.0010886221	0.0011029759	0.00108863	0.0010886547	0.0011065291	0.0010850654	0.0010850654	0.0010958184	0.0010922676	0.0010850654	0.0010850654	0.0010886418	0.0010957491	0.0010886721	0.0011135738	0.0010958003	0.0010850654	0.0011102516	0.0011028937	0.0011208906	0.001092223	0.0011063981	0.0010886673	0.0010921931	0.0010922475	0.0011204906	0.0010922472	0.0010850654	0.0010993448	0.0011023928	0.0010921834	0.29583475	0.0011065446	0.0010958613	0.0010886126	0.0010922992	0.0010957499	0.0010922923	0.001092238	0.0010850654	0.0010993787	0.0010957686	0.0010886466	0.0010922803	0.0010921834	0.0010922005	0.0010957357	0.0011029772	0.0010922193	0.0010850654	0.0010957792	0.001092232
0.0018162337	0.0018281682	0.0018162753	0.0018400371	0.0019003691	0.0018222263	0.0018102869	0.0018404231	0.0018162047	0.0018102869	0.0018520729	0.0018162753	0.0018221113	0.0018282654	0.0018282258	0.0018162961	0.0018461876	0.0018222636	0.0018342106	0.0018703666	0.0018464165	0.001822146	0.0018642817	0.0018162753	0.001840241	0.0018162208	0.0018102869	0.0018222856	0.0018339953	0.0018162047	0.0018402677	0.0018222613	0.0018102869	0.0018102869	0.0018162208	0.0018343177	0.0018282796	0.0018462967	0.8372781	0.0018401683	0.0018162337	0.0018162753	0.0018460961	0.0018102869	0.0018102869	0.0018282268	0.0018223026	0.0018102869	0.0018102869	0.0018162536	0.0018281111	0.0018163042	0.0018578493	0.0018281966	0.0018102869	0.0018523067	0.001840031	0.0018700564	0.0018222282	0.0018458775	0.0018162961	0.0018221784	0.0018222693	0.0018693891	0.0018222687	0.0018102869	0.00183411	0.0018391953	0.0018221622	0.0018400042	0.0018461221	0.0018282983	0.0018162047	0.0018223556	0.0018281124	0.0018223438	0.0018222535	0.0018102869	0.0018341666	0.0018281438	0.0018162616	0.0018223239	0.0018221622	0.0018221908	0.0018280888	0.0018401702	0.001822222	0.0018102869	0.0018281614	0.0018222433
0.0008371106	0.00084261125	0.0008371298	0.0008480817	0.00087588903	0.0008398727	0.00083436974	0.00084825966	0.0008370973	0.00083436974	0.0008536291	0.0008371298	0.00083981967	0.00084265607	0.00084263785	0.0008371394	0.00085091655	0.0008398898	0.00084539625	0.845206	0.0008510221	0.0008398357	0.0008592562	0.0008371298	0.0008481757	0.0008371047	0.00083436974	0.0008399	0.00084529707	0.0008370973	0.000848188	0.00083988876	0.00083436974	0.00083436974	0.0008371047	0.0008454456	0.00084266264	0.00085096684	0.0008371047	0.00084814214	0.0008371106	0.0008371298	0.00085087435	0.00083436974	0.00083436974	0.0008426383	0.00083990785	0.00083436974	0.00083436974	0.0008371198	0.000842585	0.0008371431	0.00085629144	0.0008426244	0.00083436974	0.0008537368	0.0008480789	0.00086191774	0.00083987357	0.0008507736	0.080656774	0.0008398506	0.0008398925	0.00086161017	0.0008398922	0.00083436974	0.0008453499	0.00084769377	0.0008398431	0.0008480666	0.00085088634	0.0008426713	0.0008370973	0.0008399322	0.0008425856	0.0008399268	0.00083988515	0.00083436974	0.00084537594	0.0008426001	0.0008371235	0.00083991763	0.0008398431	0.00083985634	0.0008425747	0.00084814307	0.00083987066	0.00083436974	0.00084260816	0.0008398805
0.00057254743	0.0005763096	0.00057256053	0.00058005116	0.00059907016	0.0005744365	0.00057067274	0.00058017287	0.0005725383	0.00057067274	0.0005838453	0.00057256053	0.0005744003	0.00057634024	0.0005763278	0.0005725671	0.00058199005	0.00057444826	0.0005782144	0.00058961223	0.00058206223	0.00057441124	0.000587694	0.00057256053	0.0005801155	0.00057254336	0.00057067274	0.00057445525	0.0005781466	0.0005725383	0.00058012386	0.0005744475	0.00057067274	0.00057067274	0.00057254336	0.0005782482	0.0005763447	0.00058202446	0.00057254336	0.0005800925	0.00057254743	0.00057256053	0.00058196124	0.00057067274	0.00057067274	0.0005763281	0.00057446054	0.00057067274	0.00057067274	0.0005725537	0.00057629164	0.0005725696	0.0005856663	0.0005763186	0.00057067274	0.000583919	0.00058004924	0.0005895144	0.00057443714	0.00058189227	0.0005725671	0.0005744214	0.00057445007	0.000589304	0.0005744499	0.00057067274	0.00057818275	0.0005797858	0.0005744163	0.0005800408	0.0005819694	0.00057635066	0.0005725383	0.00057447725	0.00057629205	0.0005744736	0.00057444506	0.00057067274	0.00057820056	0.94870746	0.0005725562	0.0005744673	0.0005744163	0.0005744253	0.0005762846	0.0005800931	0.00057443517	0.00057067274	0.0005763075	0.00057444186
0.0012097933	0.0012177428	0.0012098209	0.0012256487	0.0012658358	0.0012137849	0.0012058321	0.0012259058	0.0012097739	0.0012058321	0.31616187	0.0012098209	0.0012137083	0.0012178075	0.0012177812	0.0012098348	0.0012297456	0.0012138097	0.0012217676	0.20024481	0.0012298981	0.0012137315	0.001241798	0.0012098209	0.0012257845	0.0012097846	0.0012058321	0.0012138244	0.0012216243	0.0012097739	0.0012258022	0.0012138082	0.0012058321	0.0012058321	0.0012097846	0.001221839	0.001217817	0.0012298182	0.0012097846	0.001225736	0.0012097933	0.0012098209	0.0012296846	0.0012058321	0.0012058321	0.0012177818	0.0012138358	0.0012058321	0.0012058321	0.0012098065	0.0012177048	0.0012098402	0.0012375134	0.0012177617	0.0012058321	0.0012338214	0.0012256446	0.0012456445	0.0012137862	0.0012295389	0.37768382	0.001213753	0.0012138135	0.0012452	0.0012138131	0.0012058321	0.0012217007	0.0012250879	0.0012137422	0.0012256268	0.0012297019	0.0012178295	0.0012097739	0.001213871	0.0012177057	0.0012138631	0.001213803	0.0012058321	0.0012217383	0.0012177266	0.0012098118	0.0012138499	0.0012137422	0.0012137613	0.0012176898	0.0012257374	0.001213782	0.0012058321	0.0012177383	0.0012137962
0.0027278368	0.0027457613	0.0027278992	0.0027635875	0.2691392	0.0027368374	0.0027189052	0.0027641673	0.0027277933	0.0027189052	0.0027816645	0.0027278992	0.0027366646	0.0027459073	0.002745848	0.0027279304	0.002772825	0.002736893	0.0027548366	0.0028091401	0.002773169	0.0027367168	0.002800001	0.0027278992	0.002763894	0.0027278173	0.0027189052	0.0027369263	0.0027545134	0.0027277933	0.0027639337	0.0027368895	0.0027189052	0.0027189052	0.0027278173	0.0027549975	0.0027459287	0.002772989	0.0027278173	0.0027637845	0.0027278368	0.0027278992	0.0027726877	0.0027189052	0.0027189052	0.0027458495	0.0027369517	0.0027189052	0.0027189052	0.0027278666	0.0027456759	0.0027279425	0.00279034	0.0027458041	0.0027189052	0.0027820154	0.0027635784	0.002808674	0.0027368402	0.0027723594	0.0027279304	0.0027367652	0.0027369019	0.002807672	0.002736901	0.0027189052	0.0027546857	0.0027623232	0.002736741	0.0027635382	0.0027727268	0.0027459569	0.48931983	0.0027370313	0.0027456777	0.0027370136	0.0027368779	0.0027189052	0.0027547705	0.0027457247	0.0027278785	0.0027369838	0.002736741	0.002736784	0.002745642	0.0027637875	0.0027368306	0.0027189052	0.0027457513	0.0027368627
0.0009895258	0.000996028	0.0009895484	0.0010024944	0.0010353647	0.0009927907	0.0009862859	0.0010027047	0.00098951	0.0009862859	0.0010090518	0.0009895484	0.000992728	0.0009960809	0.0009960594	0.0009895598	0.0010058454	0.0009928109	0.00099932	0.0010190186	0.0010059702	0.0009927469	0.0010157034	0.0009895484	0.0010026055	0.0009895187	0.0009862859	0.000992823	0.0009992027	0.00098951	0.00100262	0.0009928097	0.0009862859	0.0009862859	0.0009895187	0.0009993783	0.0009960886	0.0010059047	0.0009895187	0.0010025658	0.0009895258	0.0009895484	0.0010057956	0.0009862859	0.0009862859	0.0009960599	0.0009928322	0.0009862859	0.0009862859	0.0009895366	0.0009959969	0.0009895641	0.0010121989	0.0009960434	0.0009862859	0.0010091792	0.91135836	0.0010188496	0.0009927917	0.0010056763	0.0009895598	0.0009927646	0.0009928141	0.001018486	0.0009928137	0.0009862859	0.0009992652	0.0010020358	0.0009927558	0.0010024764	0.0010058096	0.0009960989	0.00098951	0.0009928611	0.0009959976	0.0009928547	0.0009928055	0.0009862859	0.000999296	0.0009960147	0.000989541	0.0009928439	0.0009927558	0.0009927714	0.0009959847	0.0010025669	0.0009927884	0.0009862859	0.0009960242	0.0009928
0.0015562082	0.001566434	0.0015562439	0.0015766037	0.0016282983	0.001561343	0.001551113	0.0015769346	0.0015561834	0.001551113	0.0015869165	0.0015562439	0.0015612445	0.0015665174	0.0015664835	0.0015562618	0.0015818739	0.0015613749	0.4964785	0.0016025911	0.0015820699	0.0015612742	0.0015973774	0.0015562439	0.0015767786	0.0015561972	0.001551113	0.0015613938	0.0015714271	0.0015561834	0.0015768014	0.0015613729	0.001551113	0.001551113	0.0015561972	0.0015717032	0.0015665296	0.0015819672	0.0015561972	0.0015767162	0.0015562082	0.0015562439	0.0015817954	0.001551113	0.001551113	0.0015664843	0.0015614083	0.001551113	0.001551113	0.0015562254	0.0015663853	0.0015562687	0.0015918659	0.0015664585	0.001551113	0.0015871167	0.0015765986	0.0016023252	0.0015613446	0.0015816081	0.0015562618	0.0015613019	0.0015613798	0.0016017535	0.36567292	0.001551113	0.0015715254	0.0015758825	0.001561288	0.0015765757	0.0015818176	0.0015665457	0.0015561834	0.0015614537	0.0015663863	0.0015614437	0.0015613663	0.001551113	0.0015715738	0.0015664133	0.0015562322	0.0015614266	0.001561288	0.0015613126	0.0015663661	0.001576718	0.0015613392	0.001551113	0.0015664283	0.0015613575
0.00077725475	0.00078236207	0.0007772725	0.0007874413	0.25177872	0.00077981927	0.0007747098	0.0007876066	0.00077724236	0.0007747098	0.4463254	0.0007772725	0.0007797701	0.0007824037	0.00078238675	0.0007772814	0.0007900735	0.0007798352	0.0007849479	0.0008004208	0.00079017144	0.0007797849	0.0007978168	0.0007772725	0.00078752864	0.0007772492	0.0007747098	0.00077984465	0.0007848558	0.00077724236	0.00078754005	0.00077983417	0.0007747098	0.0007747098	0.0007772492	0.00078499375	0.00078240974	0.00079012016	0.0007772492	0.0007874975	0.00077725475	0.0007772725	0.0007900343	0.0007747098	0.0007747098	0.00078238716	0.0007798519	0.0007747098	0.0007747098	0.00077726325	0.0007823377	0.0007772849	0.000795064	0.00078237423	0.0007747098	0.0007926921	0.0007874387	0.00080028805	0.0007798201	0.00078994076	0.0007772814	0.0007797988	0.00077983766	0.0008000025	0.00077983737	0.0007747098	0.00078490487	0.00078708114	0.00077979185	0.0007874273	0.0007900454	0.0007824178	0.23386513	0.00077987456	0.0007823382	0.00077986956	0.00077983085	0.0007747098	0.0007849291	0.00078235165	0.0007772666	0.00077986106	0.00077979185	0.0007798041	0.0007823281	0.0007874983	0.0007798174	0.0007747098	0.00078235916	0.00077982654
0.0015562072	0.001566433	0.0015562428	0.0015766027	0.0016282971	0.0015613419	0.0015511119	0.15246479	0.0015561824	0.0015511119	0.0015869155	0.0015562428	0.35922962	0.0015665164	0.0015664825	0.0015562607	0.0015818727	0.0015613738	0.35203388	0.0016025901	0.0015820689	0.0015612731	0.0015973763	0.0015562428	0.0015767775	0.0015561961	0.0015511119	0.0015613927	0.001571426	0.0015561824	0.0015768002	0.0015613718	0.0015511119	0.0015511119	0.0015561961	0.0015717022	0.0015665285	0.0015819662	0.0015561961	0.0015767151	0.0015562072	0.0015562428	0.0015817943	0.0015511119	0.0015511119	0.0015664833	0.0015614072	0.0015511119	0.0015511119	0.0015562243	0.0015663842	0.0015562676	0.0015918647	0.0015664574	0.0015511119	0.0015871157	0.0015765975	0.0016023242	0.0015613436	0.001581607	0.0015562607	0.0015613008	0.0015613787	0.0016017525	0.0015613782	0.0015511119	0.0015715243	0.0015758815	0.001561287	0.0015765745	0.0015818166	0.0015665446	0.0015561824	0.0015614526	0.0015663853	0.0015614426	0.0015613651	0.0015511119	0.0015715726	0.0015664123	0.001556231	0.0015614255	0.001561287	0.0015613115	0.001566365	0.0015767168	0.0015613382	0.0015511119	0.0015664273	0.0015613565
0.0021805954	0.002194924	0.0021806452	0.002209174	0.0022816095	0.00218779	0.0021734557	0.0022096375	0.0021805605	0.0021734557	0.0022236244	0.0021806452	0.002187652	0.0021950407	0.0021949932	0.0021806702	0.0022165584	0.0021878348	0.0022021786	0.002245588	0.0022168332	0.0021876937	0.0022382825	0.0021806452	0.002209419	0.0021805798	0.0021734557	0.0021878614	0.0022019201	0.0021805605	0.0022094508	0.8046411	0.0021734557	0.0021734557	0.0021805798	0.002202307	0.0021950577	0.0022166895	0.0021805798	0.0022093314	0.0021805954	0.0021806452	0.0022164485	0.0021734557	0.0021734557	0.0021949944	0.0021878819	0.0021734557	0.0021734557	0.0021806192	0.0021948556	0.00218068	0.0022305595	0.002194958	0.0021734557	0.002223905	0.0022091668	0.0022452155	0.0021877924	0.0022161861	0.0021806702	0.0021877326	0.0021878418	0.0022444143	0.002187841	0.0021734557	0.002202058	0.0022081633	0.0021877133	0.0022091346	0.0022164797	0.0021950803	0.0021805605	0.0021879452	0.002194857	0.0021879312	0.0021878227	0.0021734557	0.0022021257	0.0021948947	0.0021806287	0.0021879072	0.0021877133	0.0021877484	0.0021948286	0.002209334	0.002187785	0.0021734557	0.002194916	0.0021878106
0.0015562084	0.0015664342	0.001556244	0.0015766039	0.0016282984	0.0015613431	0.0015511131	0.0015769347	0.0015561836	0.0015511131	0.0015869166	0.001556244	0.0015612446	0.0015665175	0.0015664836	0.0015562619	0.001581874	0.001561375	0.0015716116	0.0016025912	0.00158207	0.0015612743	0.0015973775	0.001556244	0.0015767787	0.14472589	0.0015511131	0.001561394	0.32270822	0.0015561836	0.0015768015	0.001561373	0.0015511131	0.0015511131	0.0015561973	0.0015717034	0.0015665296	0.0015819673	0.0015561973	0.0015767163	0.0015562084	0.001556244	0.0015817955	0.0015511131	0.0015511131	0.0015664845	0.0015614084	0.0015511131	0.0015511131	0.0015562255	0.0015663854	0.0015562688	0.001591866	0.0015664586	0.0015511131	0.0015871169	0.0015765987	0.0016023254	0.0015613447	0.0015816082	0.0015562619	0.001561302	0.0015613799	0.0016017536	0.0015613794	0.0015511131	0.0015715255	0.0015758827	0.0015612881	0.0015765758	0.0015818177	0.0015665458	0.0015561836	0.0015614538	0.0015663864	0.0015614438	0.0015613663	0.0015511131	0.0015715739	0.10842169	0.0015562322	0.0015614267	0.0015612881	0.0015613127	0.28942296	0.0015767181	0.0015613394	0.0015511131	0.0015664285	0.0015613576
0.0015562038	0.0015664296	0.0015562394	0.0015765992	0.0016282937	0.0015613385	0.0015511084	0.00157693	0.001556179	0.0015511084	0.001586912	0.0015562394	0.00156124	0.001566513	0.0015664791	0.0015562573	0.0015818693	0.0015613704	0.001571607	0.0016025866	0.0015820654	0.0015612697	0.0015973728	0.0015562394	0.001576774	0.0015561928	0.0015511084	0.0015613893	0.0015714226	0.001556179	0.0015767969	0.0015613683	0.0015511084	0.0015511084	0.0015561928	0.0015716987	0.0015665251	0.0015819628	0.0015561928	0.0015767117	0.86057496	0.0015562394	0.0015817909	0.0015511084	0.0015511084	0.0015664799	0.0015614039	0.0015511084	0.0015511084	0.0015562209	0.0015663808	0.0015562642	0.0015918614	0.0015664541	0.0015511084	0.0015871122	0.0015765941	0.0016023207	0.0015613402	0.0015816035	0.0015562573	0.0015612975	0.0015613753	0.001601749	0.0015613748	0.0015511084	0.0015715208	0.001575878	0.0015612836	0.0015765711	0.0015818131	0.0015665413	0.001556179	0.0015614491	0.0015663819	0.0015614392	0.0015613617	0.0015511084	0.0015715692	0.0015664088	0.0015562277	0.0015614221	0.0015612836	0.0015613082	0.0015663616	0.0015767134	0.0015613348	0.0015511084	0.0015664239	0.0015613531
0.0008371122	0.37408963	0.00083713135	0.00084808323	0.00087589066	0.0008398742	0.00083437125	0.00084826123	0.0008370988	0.00083437125	0.00085363066	0.00083713135	0.00083982124	0.00084265764	0.4099431	0.00083714095	0.0008509181	0.0008398914	0.0008453978	0.0008620623	0.0008510236	0.0008398372	0.00085925777	0.00083713135	0.0008481773	0.0008371062	0.00083437125	0.00083990156	0.00084529864	0.0008370988	0.0008481896	0.0008398903	0.00083437125	0.00083437125	0.0008371062	0.0008454472	0.00084266416	0.0008509684	0.0008371062	0.0008481437	0.0008371122	0.00083713135	0.0008508759	0.00083437125	0.00083437125	0.0008426398	0.00083990936	0.00083437125	0.00083437125	0.00083712133	0.00084258657	0.0008371447	0.000856293	0.0008426259	0.00083437125	0.0008537384	0.00084808044	0.0008619193	0.14265591	0.00085077516	0.00083714095	0.00083985215	0.000839894	0.00086161174	0.0008398937	0.00083437125	0.0008453515	0.0008476953	0.0008398447	0.0008480681	0.0008508879	0.00084267283	0.0008370988	0.00083993375	0.00084258715	0.0008399284	0.0008398867	0.00083437125	0.0008453775	0.00084260164	0.000837125	0.0008399192	0.0008398447	0.00083985785	0.0008425762	0.00084814464	0.0008398722	0.00083437125	0.00084260973	0.00083988206
0.00043505183	0.00043791052	0.00043506178	0.00044075356	0.0004552052	0.00043648726	0.00043362737	0.00044084605	0.0004350449	0.00043362737	0.72178185	0.00043506178	0.00043645973	0.00043793384	0.00043792438	0.00043506676	0.00044222685	0.0004364962	0.00043935791	0.00044801857	0.0004422817	0.00043646805	0.000446561	0.00043506178	0.00044080243	0.0004350487	0.00043362737	0.00043650146	0.00043930637	0.0004350449	0.0004408088	0.0004364956	0.00043362737	0.00043362737	0.0004350487	0.00043938356	0.0004379372	0.00044225296	0.0004350487	0.059447754	0.00043505183	0.00043506178	0.00044220494	0.00043362737	0.00043362737	0.00043792458	0.00043650554	0.00043362737	0.00043362737	0.0004350566	0.18068	0.0004350687	0.0004450202	0.00043791736	0.00043362737	0.00044369255	0.0004407521	0.00044794424	0.00043648772	0.00044215255	0.00043506676	0.0004364758	0.00043649756	0.0004477844	0.00043649742	0.00043362737	0.00043933385	0.00044055193	0.00043647192	0.0004407457	0.00044221114	0.00043794172	0.0004350449	0.00043651822	0.0004378972	0.0004365154	0.00043649375	0.00043362737	0.00043934738	0.00043790473	0.0004350585	0.00043651066	0.00043647192	0.00043647876	0.00043789152	0.00044078546	0.00043648624	0.00043362737	0.00043790892	0.00043649133
0.0018162399	0.0018281743	0.0018162815	0.0018400433	0.0019003756	0.0018222326	0.0018102932	0.0018404294	0.0018162109	0.0018102932	0.0018520793	0.0018162815	0.0018221176	0.0018282717	0.0018282321	0.0018163023	0.0018461939	0.0018222698	0.0018342169	0.001870373	0.0018464229	0.0018221523	0.0018642881	0.0018162815	0.0018402473	0.001816227	0.0018102932	0.0018222919	0.16949682	0.0018162109	0.001840274	0.0018222674	0.0018102932	0.0018102932	0.001816227	0.0018343239	0.0018282857	0.001846303	0.001816227	0.0018401745	0.0018162399	0.0018162815	0.0018461024	0.0018102932	0.0018102932	0.001828233	0.0018223089	0.0018102932	0.0018102932	0.0018162598	0.0018281174	0.0018163105	0.0018578556	0.0018282029	0.0018102932	0.0018523129	0.0018400373	0.0018700628	0.0018222345	0.0018458838	0.0018163023	0.0018221847	0.0018222756	0.0018693955	0.0018222749	0.0018102932	0.0018341163	0.0018392015	0.0018221685	0.0018400105	0.0018461285	0.0018283046	0.0018162109	0.0018223617	0.0018281187	0.0018223501	0.0018222596	0.0018102932	0.0018341729	0.0018281501	0.0018162677	0.0018223302	0.49297503	0.0018221971	0.0018280951	0.0018401765	0.17846785	0.0018102932	0.0018281677	0.0018222495
0.00077725307	0.0007823604	0.0007772709	0.00078743964	0.00081325864	0.00077981764	0.00077470817	0.11466054	0.0007772407	0.00077470817	0.0007925904	0.0007772709	0.0007797684	0.000782402	0.0007823851	0.0007772798	0.0007900718	0.0007798335	0.00078494626	0.00080041913	0.00079016975	0.23092134	0.0007978151	0.0007772709	0.00078752695	0.00077724754	0.00077470817	0.000779843	0.0007848542	0.0007772407	0.00078753836	0.00077983254	0.00077470817	0.00077470817	0.00077724754	0.00078499207	0.00078240805	0.0007901185	0.00077724754	0.0007874958	0.00077725307	0.0007772709	0.0007900327	0.00077470817	0.00077470817	0.0007823855	0.00077985023	0.00077470817	0.00077470817	0.0007772616	0.000782336	0.0007772833	0.0007950624	0.0007823726	0.00077470817	0.00079269044	0.0007874371	0.00080028636	0.00077981845	0.0007899391	0.0007772798	0.0007797971	0.26912892	0.0008000008	0.00077983574	0.00077470817	0.00078490324	0.00078707945	0.00077979016	0.0007874256	0.0007900438	0.00078241614	0.0007772407	0.0007798729	0.0007823366	0.0007798679	0.0007798292	0.00077470817	0.0007849274	0.00078235	0.000777265	0.0007798594	0.00077979016	0.00077980245	0.00078232645	0.31801018	0.0007798158	0.00077470817	0.0007823575	0.0007798249
0.0009069599	0.00091291947	0.0009069806	0.00091884634	0.000948974	0.00090995233	0.00090399024	0.0009190391	0.0009069454	0.00090399024	0.00092485663	0.0009069806	0.00090989494	0.000912968	0.0009129483	0.000906991	0.00092191773	0.9187457	0.00091593683	0.0009339918	0.00092203205	0.0009099123	0.00093095325	0.0009069806	0.0009189482	0.0009069534	0.00090399024	0.00090998196	0.0009158294	0.0009069454	0.00091896154	0.0009099698	0.00090399024	0.00090399024	0.0009069534	0.00091599027	0.0009129751	0.0009219722	0.0009069534	0.0009189119	0.0009069599	0.0009069806	0.00092187204	0.00090399024	0.00090399024	0.00091294874	0.00090999046	0.00090399024	0.00090399024	0.00090696977	0.000912891	0.00090699503	0.0009277411	0.00091293367	0.00090399024	0.00092497334	0.0009188433	0.00093383685	0.00090995326	0.00092176284	0.000906991	0.0009099284	0.0009099738	0.0009335037	0.0009099735	0.00090399024	0.00091588666	0.000918426	0.0009099203	0.00091882993	0.000921885	0.0009129845	0.0009069454	0.0009100169	0.00091289164	0.000910011	0.0009099659	0.00090399024	0.00091591483	0.00091290736	0.0009069737	0.0009100011	0.0009099203	0.00090993464	0.0009128798	0.0009189129	0.0009099502	0.00090399024	0.0009129161	0.0009099608
