topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49
0.003875479	0.003927832	0.0038875237	0.003950811	0.00403455	0.0039006423	0.0038355163	0.003982647	0.0038748465	0.0038486898	0.0040212437	0.0038618555	0.0038619537	0.0038754796	0.0039157756	0.0038621721	0.0038756507	0.0039153546	0.003928858	0.004008665	0.0039686235	0.0038743466	0.003969625	0.0038750235	0.0039683566	0.00390116	0.003822579	0.003888788	0.003875519	0.003822579	0.0039149113	0.003875568	0.8085836	0.003862119	0.00391526	0.003993485	0.0038628036	0.0039554937	0.0038486193	0.003928254	0.0039234413	0.0038880992	0.0040222467	0.0038755892	0.003914081	0.003927698	0.0039008392	0.003848903	0.0038893598	0.0038574704
0.0011351202	0.0011504543	0.001138648	0.7867603	0.0011817118	0.0011424904	0.0011234152	0.0011665093	0.001134935	0.0011272737	0.0011778144	0.0011311299	0.0011311587	0.0011351203	0.0011469229	0.0011312226	0.0011351705	0.0011467998	0.0011507547	0.0011741301	0.0011624021	0.0011347885	0.0011626955	0.0011349868	0.0011623238	0.0011426421	0.0011196259	0.0011390183	0.0011351318	0.0011196259	0.0011466697	0.0011351462	0.0011311752	0.001131207	0.001146772	0.001169684	0.0011314076	0.0011585563	0.001127253	0.0011505779	0.0011491681	0.0011388166	0.0011781082	0.0011351525	0.0011464267	0.001150415	0.0011425482	0.0011273362	0.0011391859	0.15833014
0.0012867635	0.0013041461	0.0012907626	0.0013117756	0.0013395794	0.0012951182	0.0012734947	0.001322346	0.0012865535	0.0012778688	0.0013351613	0.00128224	0.0012822726	0.0012867636	0.001300143	0.0012823453	0.9364491	0.0013000033	0.0013044867	0.0013309849	0.00131769	0.0012863874	0.0013180225	0.0012866122	0.0013176013	0.0012952903	0.0012691992	0.0012911824	0.0012867767	0.0012691992	0.001299856	0.001286793	0.0012822915	0.0012823276	0.0012999718	0.0013259448	0.0012825548	0.0013133305	0.0012778454	0.0013042862	0.0013026881	0.0012909537	0.0013354943	0.0012868	0.0012995803	0.0013041015	0.0012951838	0.0012779395	0.0012913722	0.0012807841
0.0024168224	0.0024494708	0.0024243337	0.0024638008	0.002516022	0.0024325147	0.0023919009	0.002483654	0.002416428	0.002400116	0.002507724	0.0024083266	0.0024083876	0.0024168226	0.002441952	0.002408524	0.8806376	0.0024416896	0.0024501104	0.0024998798	0.0024749092	0.0024161162	0.0024755336	0.0024165383	0.0024747425	0.0024328376	0.002383833	0.002425122	0.0024168473	0.002383833	0.002441413	0.0024168778	0.002408423	0.0024084907	0.0024416305	0.0024904134	0.0024089178	0.0024667212	0.002400072	0.002449734	0.0024467325	0.0024246925	0.0025083497	0.002416891	0.0024408954	0.0024493872	0.0024326376	0.002400249	0.0024254788	0.0024055918
0.0008767934	0.00088863785	0.0008795184	0.00089383655	0.47893924	0.00088248635	0.0008677521	0.00090103917	0.00087665033	0.00087073253	0.0009097714	0.0008737112	0.0008737334	0.0008767935	0.0008859101	0.00087378285	0.00087683223	0.00088581495	0.00088886986	0.0009069256	0.00089786656	0.00087653723	0.00089809316	0.0008766903	0.0008978061	0.0008826035	0.0008648252	0.47867337	0.0008768024	0.0008648252	0.00088571454	0.0008768135	0.0008737462	0.0008737708	0.0008857935	0.0009034913	0.0008739257	0.00089489605	0.00087071664	0.0008887333	0.00088764436	0.0008796486	0.0009099984	0.0008768183	0.00088552677	0.00088860746	0.00088253093	0.0008707808	0.0008799338	0.0008727191
0.006484655	0.006572255	0.006504809	0.0066107046	0.006750821	0.0065267594	0.006417787	0.006663974	0.006483597	0.00643983	0.0067285565	0.3165146	0.006462024	0.006484656	0.0065520816	0.0064623896	0.0064849425	0.0065513775	0.0065739714	0.0067075095	0.0066405097	0.0064827604	0.0066421856	0.006483893	0.0066400627	0.006527626	0.0063961404	0.0065069245	0.006484722	0.0063961404	0.006550635	0.006484804	0.0064621186	0.0064623	0.0065512187	0.0066821096	0.006463446	0.0066185403	0.0064397124	0.0065729613	0.0065649077	0.006505772	0.36992738	0.0064848396	0.006549246	0.0065720305	0.0065270895	0.006440187	0.0065078815	0.0064545223
0.00091860193	0.0009310111	0.00092145684	0.0009364577	0.00095630635	0.0009245663	0.0009091295	0.00094400375	0.000918452	0.00091225206	0.00095315237	0.00091537274	0.00091539597	0.000918602	0.00092815334	0.0009154478	0.0009186426	0.00092805363	0.0009312542	0.0009501709	0.00094067986	0.0009183335	0.0009409173	0.0009184939	0.00094061653	0.00092468905	0.00090606307	0.0009217565	0.00091861136	0.00090606307	0.00092794845	0.00091862294	0.0009154094	0.00091543514	0.95464134	0.00094657287	0.0009155974	0.00093756773	0.00091223535	0.0009311111	0.0009299703	0.0009215933	0.00095339015	0.000918628	0.0009277517	0.0009309793	0.00092461304	0.0009123026	0.00092189206	0.00091433333
0.0014851763	0.0015052392	0.001489792	0.0015140452	0.001546136	0.0014948194	0.0014698615	0.0015262455	0.0014849339	0.00147491	0.0015410368	0.0014799554	0.001479993	0.9266498	0.0015006189	0.0014800767	0.001485242	0.0015004575	0.0015056322	0.0015362164	0.0015208714	0.0014847423	0.0015212554	0.0014850016	0.0015207691	0.0014950178	0.0014649037	0.0014902765	0.0014851915	0.0014649037	0.0015002876	0.0014852103	0.0014800146	0.0014800563	0.0015004212	0.0015303991	0.0014803187	0.0015158398	0.0014748829	0.0015054009	0.0015035564	0.0014900126	0.0015414212	0.0014852185	0.0014999695	0.0015051878	0.0014948949	0.0014749917	0.0014904957	0.0014782749
0.0048515056	0.0049170437	0.0048665837	0.0049458095	0.005050638	0.004883006	0.0048014782	0.004985663	0.004850714	0.0048179696	0.0050339806	0.0048344512	0.004834574	0.7603929	0.0049019507	0.0048348475	0.0048517208	0.004901424	0.0049183276	0.0050182343	0.004968108	0.004850088	0.004969362	0.004850935	0.004967774	0.0048836544	0.004785283	0.0048681665	0.0048515555	0.004785283	0.0049008685	0.004851617	0.004834645	0.004834781	0.0049013053	0.0049992315	0.0048356378	0.004951672	0.0048178816	0.004917572	0.0049115466	0.004867304	0.0050352365	0.004851644	0.0048998296	0.0049168756	0.004883253	0.0048182365	0.0048688822	0.0048289616
0.0038754765	0.0039278297	0.003887521	0.003950808	0.004034547	0.0039006395	0.0038355137	0.003982644	0.003874844	0.0038486873	0.004021241	0.003861853	0.0038619512	0.003875477	0.003915773	0.0038621696	0.21931754	0.0039153523	0.003928855	0.0040086624	0.003968621	0.003874344	0.003969623	0.003875021	0.003968354	0.0039011575	0.0038225765	0.0038887854	0.0038755164	0.0038225765	0.0039149085	0.0038755652	0.0038620078	0.0038621163	0.0039152573	0.003993483	0.003862801	0.0039554914	0.0038486167	0.0039282516	0.0039234385	0.0038880967	0.0040222444	0.59315544	0.003914078	0.0039276956	0.0039008367	0.0038489003	0.0038893572	0.0038574678
0.00068871106	0.0006980147	0.0006908515	0.00070209824	0.00071697956	0.0006931828	0.00068160926	0.0007077558	0.00068859867	0.0006839503	0.0007146149	0.00068629003	0.00068630744	0.0006887111	0.0006958722	0.00068634626	0.00068874157	0.0006957974	0.000698197	0.0007123796	0.00070526375	0.00068850984	0.58256704	0.0006886301	0.00070521625	0.00069327484	0.0006793102	0.00069107616	0.0006887181	0.0006793102	0.0006957185	0.00068872684	0.0006863175	0.00068633683	0.0006957805	0.00070968195	0.0006864585	0.0007029305	0.0006839378	0.0006980897	0.00069723435	0.0006909538	0.00071479316	0.0006887306	0.000695571	0.0006979909	0.0006932178	0.0006839882	0.0006911778	0.384121
0.0032263936	0.003269978	0.003236421	0.840717	0.0033588223	0.003247342	0.0031931237	0.0033156122	0.003225867	0.003204091	0.0033477447	0.0032150517	0.0032151334	0.0032263938	0.003259941	0.0032153153	0.0032265366	0.0032595906	0.0032708321	0.003337273	0.0033039376	0.0032254509	0.0033047716	0.0032260143	0.0033037153	0.0032477733	0.0031823535	0.0032374733	0.0032264267	0.0031823535	0.0032592213	0.0032264674	0.0032151805	0.003215271	0.0032595117	0.0033246356	0.003215841	0.003293007	0.0032040323	0.0032703294	0.0032663227	0.0032369	0.0033485799	0.0032264853	0.0032585303	0.0032698666	0.0032475062	0.0032042686	0.0032379495	0.0032114012
0.0064846408	0.0065722405	0.006504794	0.0066106897	0.006750806	0.006526745	0.342003	0.006663959	0.0064835823	0.0064398157	0.006728541	0.0064618452	0.006462009	0.0064846417	0.0065520667	0.0064623747	0.006484928	0.0065513626	0.0065739565	0.006707494	0.006640495	0.006482746	0.0066421707	0.0064838785	0.0066400478	0.0065276115	0.006396126	0.00650691	0.0064847074	0.006396126	0.0065506203	0.0064847893	0.006462104	0.0064622858	0.0065512042	0.0066820947	0.0064634313	0.0066185254	0.34410515	0.0065729464	0.006564893	0.0065057576	0.00673022	0.006484825	0.0065492312	0.006572016	0.0065270746	0.0064401724	0.0065078666	0.006454508
0.0048515075	0.004917045	0.004866585	0.004945811	0.0050506396	0.0048830076	0.0048014796	0.0049856645	0.0048507154	0.004817971	0.0050339825	0.0048344526	0.0048345756	0.004851508	0.004901952	0.004834849	0.004851722	0.50859547	0.004918329	0.0050182356	0.00496811	0.0048500896	0.0049693636	0.004850937	0.004967775	0.2567309	0.0047852844	0.004868168	0.004851557	0.0047852844	0.00490087	0.0048516183	0.0048346464	0.0048347823	0.0049013067	0.004999233	0.004835639	0.0049516736	0.004817883	0.004917573	0.0049115485	0.0048673055	0.005035238	0.0048516453	0.004899831	0.004916877	0.0048832544	0.004818238	0.0048688836	0.004828963
0.000964605	0.0009776356	0.0009676029	0.0009833551	0.0010041978	0.0009708681	0.00095465826	0.000991279	0.00096444756	0.00095793715	0.0010008857	0.00096121413	0.0009612386	0.00096460513	0.0009746348	0.00096129294	0.00096464774	0.00097453006	0.0009778909	0.000997755	0.0009877887	0.0009643232	0.8621594	0.0009644916	0.0009877222	0.000970997	0.0009514382	0.0009679176	0.0009646149	0.0009514382	0.00097441964	0.09118856	0.0009612526	0.0009612797	0.0009745065	0.0009939767	0.0009614501	0.0009845207	0.00095791963	0.0009777407	0.0009765427	0.0009677462	0.0010011354	0.00096463243	0.000974213	0.0009776023	0.0009709172	0.00095799024	0.00096805993	0.0009601227
0.000535539	0.0005427735	0.0005372034	0.00054594886	0.0005575205	0.0005390162	0.00053001667	0.00055034814	0.00053545163	0.0005318371	0.0005556817	0.0005336564	0.00053366995	0.00053553906	0.00054110744	0.00053370016	0.00053556275	0.0005410493	0.0005429152	0.00055394357	0.00054841035	0.00053538254	0.00054854876	0.000535476	0.0005483734	0.00053908775	0.00052822893	0.00053737813	0.00053554453	0.00052822893	0.000540988	0.0005355513	0.0005336778	0.00053369283	0.0005410362	0.0005518459	0.0005337874	0.00054659595	0.00053182733	0.0005428318	0.0005421667	0.00053728296	0.97357094	0.00053555425	0.00054087327	0.00054275495	0.00053904345	0.00053186656	0.0005374571	0.00053305045
0.0012867622	0.0013041447	0.0012907613	0.0013117744	0.001339578	0.001295117	0.0012734934	0.0013223446	0.0012865522	0.0012778674	0.0013351599	0.0012822388	0.0012822713	0.0012867623	0.0013001417	0.0012823439	0.0012868191	0.9364624	0.0013044853	0.0013309835	0.0013176886	0.0012863862	0.0013180212	0.0012866108	0.0013175999	0.0012952889	0.0012691979	0.0012911811	0.0012867753	0.0012691979	0.0012998546	0.0012867916	0.0012822902	0.0012823263	0.0012999704	0.0013259434	0.0012825535	0.0013133292	0.001277844	0.0013042849	0.0013026869	0.0012909524	0.0013354929	0.0012867987	0.001299579	0.0013041003	0.0012951824	0.0012779383	0.001291371	0.0012807829
0.0019320374	0.001958137	0.0019380419	0.0019695924	0.0020113387	0.0019445819	0.0019121147	0.0019854635	0.001931722	0.0019186821	0.0020047051	0.0019252456	0.0019252945	0.0019320375	0.0019521263	0.0019254035	0.001932123	0.0019519165	0.90460676	0.0019984345	0.0019784726	0.0019314728	0.001978972	0.0019318102	0.0019783394	0.0019448401	0.0019056652	0.0019386722	0.0019320572	0.0019056652	0.0019516953	0.0019320817	0.0019253227	0.001925377	0.0019518692	0.0019908668	0.0019257183	0.001971927	0.001918647	0.0019583472	0.0019559478	0.0019383288	0.0020052053	0.0019320922	0.0019512816	0.0019580699	0.0019446801	0.0019187884	0.0019389573	0.0019230595
0.002147411	0.0021764198	0.0021540849	0.0021891524	0.15855236	0.0021613538	0.0021252674	0.0022067928	0.0021470606	0.0021325669	0.0022281795	0.0021398622	0.0021399166	0.0021474112	0.0021697395	0.0021400375	0.0021475062	0.0021695062	0.0021769882	0.0022212097	0.0021990226	0.0021467835	0.73767865	0.0021471586	0.0021988745	0.002161641	0.002118099	0.0021547854	0.002147433	0.002118099	0.0021692603	0.0021474601	0.0021399478	0.0021400081	0.0021694538	0.0022127985	0.0021403874	0.0021917473	0.002132528	0.0021766538	0.0021739868	0.0021544038	0.0022287352	0.002147472	0.0021688004	0.0021763456	0.002161463	0.0021326852	0.0021551023	0.0021374323
0.0012061953	0.0012224895	0.001209944	0.0012296414	0.0012557042	0.001214027	0.0011937574	0.00123955	0.3892556	0.0011978574	0.0012515628	0.0012019551	0.0012019858	0.0012061954	0.0012187371	0.0012020537	0.0012062488	0.0012186061	0.0012228088	0.0012476479	0.0012351854	0.001205843	0.0012354972	0.0012060535	0.0012351023	0.0012141882	0.0011897308	0.0012103376	0.55237854	0.0011897308	0.0012184681	0.001206223	0.0012020033	0.0012020371	0.0012185767	0.0012429233	0.0012022502	0.0012310989	0.0011978355	0.001222621	0.0012211229	0.0012101232	0.001251875	0.0012062297	0.0012182097	0.0012224478	0.0012140884	0.0011979239	0.0012105155	0.0012005904
0.009775233	0.009907285	0.009805614	0.009965245	0.010176463	0.009838703	0.009674434	0.010045545	0.009773638	0.009707662	0.0101429	0.00974087	0.009741118	0.009775234	0.009876874	0.009741669	0.0097756665	0.009875813	0.009909872	0.010111173	0.0100101745	0.009772377	0.010012701	0.009774084	0.51745313	0.009840009	0.009641802	0.009808803	0.009775334	0.009641802	0.009874694	0.009775458	0.009741261	0.0097415345	0.009875574	0.010072884	0.009743261	0.009977057	0.009707484	0.009908349	0.009896209	0.009807066	0.01014543	0.009775511	0.0098726	0.009906947	0.0098392	0.0097082	0.009810246	0.00972981
0.0048515066	0.0049170447	0.0048665847	0.0049458104	0.005050639	0.004883007	0.004801479	0.004985664	0.004850715	0.0048179706	0.0050339815	0.004834452	0.0048345746	0.004851507	0.0049019516	0.0048348485	0.0048517217	0.004901425	0.18098392	0.005018235	0.004968109	0.004850089	0.004969363	0.004850936	0.5844435	0.0048836553	0.004785284	0.0048681675	0.0048515564	0.004785284	0.0049008694	0.004851618	0.004834646	0.004834782	0.0049013062	0.0049992325	0.0048356387	0.0049516726	0.004817882	0.0049175727	0.0049115475	0.004867305	0.0050352374	0.0048516444	0.0048998306	0.0049168766	0.0048832535	0.0048182374	0.004868883	0.0048289625
0.0003779375	0.000383043	0.0003791121	0.0003852839	0.00039345014	0.00038039143	0.00037404033	0.00038838852	0.00037787584	0.000375325	0.00039215252	0.00037660895	0.00037661853	0.00037793757	0.00038186723	0.00037663983	0.00037795425	0.0003818262	0.00038314302	0.00039092585	0.000387021	0.0003778271	0.00038711866	0.0003778931	0.00038699494	0.00038044192	0.00037277868	0.0003792354	0.9813343	0.00037277868	0.00038178294	0.00037794618	0.00037662403	0.00037663462	0.00038181696	0.00038944551	0.00037670138	0.00038574057	0.00037531814	0.00038308415	0.0003826148	0.00037916822	0.00039225034	0.00037794828	0.000381702	0.00038302992	0.00038041064	0.00037534581	0.00037929116	0.0003761813
0.0016092429	0.0016309818	0.0016142442	0.0016405234	0.001675295	0.0016196915	0.0015926488	0.0016537429	0.0016089802	0.0015981189	0.0016697698	0.0016035858	0.0016036266	0.001609243	0.0016259755	0.0016037173	0.0016093141	0.0016258007	0.0016314076	0.92057765	0.0016479199	0.0016087727	0.0016483358	0.0016090537	0.0016478089	0.0016199065	0.0015872768	0.0016147692	0.0016092594	0.0015872768	0.0016256165	0.0016092798	0.00160365	0.0016036952	0.0016257614	0.0016582435	0.0016039795	0.0016424679	0.0015980897	0.001631157	0.0016291584	0.0016144832	0.0016701863	0.0016092886	0.0016252719	0.001630926	0.0016197733	0.0015982075	0.0016150067	0.0016017649
0.00060254586	0.0006106855	0.00060441846	0.00061425817	0.0006272776	0.0006064581	0.00059633254	0.5189358	0.0006024475	0.00059838075	0.00062520884	0.0006004277	0.00060044293	0.0006025459	0.000608811	0.0006004769	0.06933271	0.00060874555	0.00061084493	0.0006232531	0.00061702763	0.0006023698	0.00061718334	0.000602475	0.0006169861	0.0006065386	0.0005943211	0.0006046151	0.000602552	0.0005943211	0.0006086766	0.38319466	0.0006004517	0.00060046866	0.0006087308	0.000620893	0.00060057506	0.00061498623	0.00059836975	0.0006107511	0.0006100028	0.000604508	0.0006253648	0.00060256297	0.00060854753	0.00061066466	0.0006064887	0.00059841387	0.00060470396	0.0005997459
0.0012867657	0.0013041483	0.0012907648	0.0013117779	0.0013395816	0.0012951206	0.0012734969	0.0013223483	0.0012865557	0.0012778708	0.0013351636	0.0012822422	0.0012822748	0.0012867658	0.0013001453	0.0012823474	0.091858365	0.0013000055	0.0013044889	0.0013309872	0.0013176922	0.0012863897	0.0013180248	0.0012866145	0.0013176035	0.845886	0.0012692014	0.0012911846	0.001286779	0.0012692014	0.0012998582	0.0012867952	0.0012822937	0.0012823298	0.001299974	0.001325947	0.001282557	0.0013133328	0.0012778476	0.0013042884	0.0013026904	0.0012909559	0.0013354967	0.0012868022	0.0012995827	0.0013041038	0.001295186	0.0012779417	0.0012913744	0.0012807864
0.0032263964	0.6361097	0.0032364237	0.0032891112	0.0033588253	0.003247345	0.0031931268	0.003315615	0.0032258697	0.0032040938	0.0033477477	0.0032150545	0.0032151362	0.0032263966	0.0032599438	0.003215318	0.0032265394	0.0032595934	0.003270835	0.003337276	0.0033039406	0.0032254537	0.0033047744	0.003226017	0.0033037183	0.003247776	0.0031823562	0.20782544	0.0032264295	0.0031823562	0.0032592241	0.0032264704	0.0032151833	0.0032152738	0.0032595147	0.0033246384	0.0032158438	0.00329301	0.003204035	0.0032703325	0.0032663255	0.0032369029	0.003348583	0.0032264881	0.003258533	0.0032698694	0.0032475092	0.0032042714	0.0032379522	0.003211404
0.0011351197	0.0011504538	0.0011386476	0.0011571842	0.0011817112	0.00114249	0.0011234146	0.0011665089	0.0011349345	0.0011272732	0.0011778139	0.0011311293	0.0011311581	0.0011351198	0.0011469225	0.20045547	0.00113517	0.0011467992	0.0011507542	0.0011741297	0.0011624015	0.001134788	0.0011626949	0.0011349863	0.0011623233	0.0011426416	0.0011196254	0.0011390179	0.0011351313	0.0011196254	0.0011466693	0.0011351457	0.0011311747	0.0011312065	0.0011467715	0.0011696835	0.0011314071	0.0011585559	0.0011272525	0.0011505773	0.0011491677	0.0011388161	0.0011781077	0.001135152	0.0011464261	0.0011504145	0.0011425476	0.0011273356	0.7446183	0.001129845
0.0048515024	0.0049170405	0.0048665805	0.004945806	0.005050635	0.004883003	0.004801475	0.00498566	0.25669768	0.0048179664	0.0050339773	0.004834448	0.004834571	0.0048515033	0.0049019475	0.0048348443	0.0048517175	0.004901421	0.0049183243	0.005018231	0.004968105	0.004850085	0.004969359	0.0048509324	0.0049677705	0.004883651	0.0047852797	0.0048681633	0.004851552	0.0047852797	0.0049008653	0.0048516137	0.0048346417	0.0048347777	0.004901302	0.0049992283	0.5085302	0.004951669	0.0048178784	0.0049175685	0.0049115433	0.004867301	0.005035233	0.0048516407	0.0048998264	0.0049168724	0.0048832498	0.004818233	0.004868879	0.0048289583
0.0010719534	0.0010864342	0.001075285	0.0010927902	0.0011159523	0.0010789136	0.0010608998	0.0011015959	0.0010717785	0.0010645436	0.0011122718	0.0010681852	0.0010682123	0.0010719536	0.9470693	0.0010682727	0.001072001	0.0010829831	0.0010867179	0.0011087926	0.0010977171	0.0010716403	0.0010979942	0.0010718275	0.0010976433	0.0010790568	0.0010573214	0.0010756347	0.0010719645	0.0010573214	0.0010828603	0.001071978	0.001068228	0.0010682581	0.0010829568	0.0011045939	0.0010684475	0.0010940855	0.001064524	0.001086551	0.0010852197	0.0010754442	0.0011125493	0.001071984	0.0010826307	0.0010863972	0.001078968	0.0010646025	0.0010757928	0.0010669723
0.00047018367	0.00047653526	0.00047164495	0.00047932312	0.00048948254	0.00047323652	0.00046533524	0.00048318552	0.00047010693	0.0004669335	0.0004878682	0.0004685308	0.0004685427	0.0004701837	0.00047507253	0.00046856923	0.00047020448	0.0004750215	0.40995574	0.00048634215	0.0004814842	0.00047004627	0.00048160573	0.00047012838	0.00048145177	0.00047329933	0.00046376567	0.00047179832	0.00047018848	0.00046376567	0.00047496764	0.00047019444	0.00046854958	0.00046856276	0.56730425	0.0004845005	0.00046864583	0.00047989126	0.00046692495	0.00047658646	0.00047600252	0.00047171477	0.00048798992	0.00047019703	0.00047486695	0.000476519	0.0004732604	0.00046695938	0.0004718677	0.0004679988
0.0014851774	0.0015052404	0.0014897932	0.0015140465	0.06273058	0.0014948206	0.0014698628	0.0015262467	0.001484935	0.0014749111	0.001541038	0.0014799566	0.0014799942	0.0014851777	0.00150062	0.001480078	0.0014852432	0.0015004588	0.0015056335	0.0015362176	0.0015208727	0.0014847436	0.5527032	0.0014850028	0.0015207703	0.0014950191	0.0014649049	0.0014902778	0.0014851927	0.0014649049	0.0015002887	0.0014852115	0.0014800159	0.0014800575	0.0015004225	0.0015304004	0.3142785	0.0015158411	0.0014748841	0.0015054021	0.0015035577	0.0014900138	0.0015414224	0.0014852197	0.0014999707	0.001505189	0.0014948961	0.0014749928	0.0014904969	0.0014782761
0.00241683	0.0024494785	0.0024243412	0.0024638085	0.0025160299	0.0024325221	0.0023919083	0.002483662	0.0024164354	0.0024001235	0.0025077318	0.002408334	0.0024083953	0.0024168303	0.0024419597	0.0024085315	0.002416937	0.0024416973	0.002450118	0.8807202	0.0024749169	0.0024161239	0.0024755416	0.0024165458	0.0024747502	0.002432845	0.0023838403	0.0024251298	0.0024168547	0.0023838403	0.0024414205	0.0024168855	0.0024084304	0.0024084982	0.0024416381	0.002490421	0.0024089252	0.002466729	0.0024000797	0.0024497416	0.00244674	0.0024247002	0.0025083574	0.0024168987	0.0024409029	0.0024493947	0.002432645	0.0024002565	0.0024254862	0.0024055995
0.3731078	0.0019581371	0.0019380422	0.0019695926	0.0020113392	0.0019445822	0.001912115	0.0019854638	0.0019317224	0.0019186825	0.0020047056	0.001925246	0.0019252949	0.0019320379	0.0019521266	0.0019254038	0.0019321233	0.0019519168	0.0019586484	0.0019984348	0.0019784728	0.0019314731	0.0019789722	0.0019318105	0.0019783396	0.0019448404	0.0019056655	0.0019386726	0.0019320576	0.0019056655	0.0019516957	0.001932082	0.0019253232	0.0019253773	0.0019518696	0.0019908673	0.31688058	0.0019719275	0.0019186473	0.0019583476	0.001955948	0.0019383292	0.0020052057	0.0019320927	0.0019512819	0.0019580703	0.0019446805	0.21843626	0.0019389576	0.0019230598
0.0027635403	0.0028008723	0.0027721291	0.002817258	0.0028769711	0.0027814836	0.0027350434	0.0028399597	0.0027630893	0.0027444372	0.0028674826	0.0027538254	0.0027538955	0.0027635405	0.002792275	0.0027540512	0.0027636627	0.002791975	0.0028016036	0.002858513	0.00282996	0.0027627328	0.8635809	0.0027632155	0.0028297696	0.0027818528	0.0027258182	0.0027730307	0.0027635687	0.0027258182	0.0027916585	0.0027636036	0.0027539358	0.0027540133	0.0027919074	0.0028476885	0.0027545015	0.0028205975	0.002744387	0.0028011731	0.0027977412	0.0027725394	0.0028681979	0.002763619	0.0027910667	0.0028007766	0.0027816242	0.0027445892	0.0027734383	0.0027506985
0.00022940997	0.000232509	0.00023012294	0.00023386924	0.8729338	0.00023089949	0.00022704435	0.00023575377	0.00022937251	0.00022782416	0.00023803854	0.0002286035	0.00022860932	0.11597486	0.00023179532	0.00022862224	0.00022942013	0.0002317704	0.00023256973	0.00023729395	0.00023492367	0.00022934293	0.00023498296	0.00022938299	0.00023490786	0.00023093015	0.00022627853	0.00023019778	0.00022941231	0.00022627853	0.00023174414	0.00022941522	0.00022861267	0.0002286191	0.0002317648	0.00023639537	0.00022865963	0.00023414646	0.00022781998	0.00023253399	0.00023224908	0.000230157	0.00023809791	0.00022941649	0.00023169501	0.00023250107	0.00023091116	0.00022783678	0.00023023163	0.00022834392
0.0019320457	0.0019581453	0.0019380503	0.0019696008	0.0020113473	0.0019445902	0.0019121229	0.001985472	0.0019317303	0.0019186904	0.0020047138	0.0019252539	0.0019253028	0.7595518	0.0019521347	0.0019254118	0.0019321312	0.0019519249	0.0019586566	0.0019984432	0.001978481	0.0019314812	0.0019789804	0.0019318186	0.0019783478	0.0019448485	0.0019056733	0.0019386805	0.0019320655	0.0019056733	0.0019517037	0.0019320899	0.0019253311	0.0019253852	0.0019518776	0.14701882	0.0019257265	0.0019719354	0.0019186552	0.0019583555	0.0019559562	0.0019383372	0.0020052139	0.0019321006	0.00195129	0.0019580785	0.0019446885	0.0019187967	0.0019389656	0.0019230677
0.0017559298	0.0017796503	0.0017613871	0.0017900617	0.0018280027	0.0017673309	0.0017378231	0.001804486	0.0017556432	0.0017437919	0.001821974	0.0017497571	0.0017498016	0.00175593	0.0017741877	0.0017499006	0.0017560076	0.001773997	0.001780115	0.0018162747	0.0017981324	0.0017554167	0.0017985862	0.0017557234	0.9133198	0.0017675655	0.0017319615	0.0017619599	0.0017559478	0.0017319615	0.0017737959	0.0017559701	0.0017498273	0.0017498765	0.001773954	0.0018093969	0.0017501867	0.0017921835	0.00174376	0.0017798415	0.0017776608	0.0017616479	0.0018224284	0.0017559797	0.0017734199	0.0017795895	0.0017674202	0.0017438885	0.001762219	0.0017477704
0.001286763	0.0013041456	0.0012907621	0.0013117752	0.0013395788	0.0012951178	0.0012734942	0.0013223455	0.001286553	0.0012778682	0.6957141	0.0012822396	0.0012822722	0.0012867631	0.0013001425	0.0012823447	0.00128682	0.24208339	0.0013044862	0.0013309844	0.0013176894	0.001286387	0.001318022	0.0012866117	0.0013176007	0.0012952897	0.0012691987	0.0012911819	0.0012867762	0.0012691987	0.0012998554	0.0012867925	0.001282291	0.0012823271	0.0012999712	0.0013259442	0.0012825544	0.00131333	0.0012778448	0.0013042857	0.0013026877	0.0012909533	0.0013354939	0.0012867996	0.0012995799	0.0013041011	0.0012951832	0.0012779391	0.0012913718	0.0012807837
0.00064275187	0.00065143465	0.00064474944	0.0006552457	0.0006691339	0.0006469252	0.00063612394	0.0006605257	0.0006426469	0.0006383088	0.000666927	0.00064049236	0.00064050866	0.0006427519	0.00064943504	0.00064054487	0.00064278033	0.00064936525	0.0006516047	0.00066484086	0.00065819995	0.00064256403	0.0006583661	0.00064267626	0.00065815565	0.00064701104	0.00063397834	0.00064495916	0.00064275844	0.00063397834	0.0006492917	0.0006427666	0.00064051803	0.000640536	0.00064934953	0.00066232326	0.13149974	0.00065602234	0.0006382971	0.0006515046	0.00065070635	0.83739865	0.00066709344	0.00064277014	0.000649154	0.0006514124	0.00064695784	0.00063834415	0.000645054	0.00063976506
