topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79
0.00047296486	0.00047105108	0.0004663944	0.00046796596	0.00046753488	0.0004702837	0.00046640576	0.00047108738	0.00047191256	0.0004677852	0.0004706778	0.00047066918	0.0004659855	0.00046791782	0.00047107952	0.00046866518	0.00046832065	0.00046755292	0.000471404	0.0004691125	0.0004706812	0.00046947243	0.00046833497	0.00046716575	0.00046755298	0.00046785656	0.00046759244	0.00046863043	0.00046676205	0.00047184908	0.0004710522	0.00046845851	0.0004745435	0.00046871477	0.96287674	0.00046949316	0.00047058475	0.00046874234	0.00046638475	0.00047224728	0.00047289548	0.0004757899	0.0004725336	0.00047109282	0.00047262042	0.00046951373	0.0004710873	0.00046988795	0.00046752233	0.00046794108	0.00046561903	0.00047104043	0.00047213348	0.00046793857	0.00047336105	0.0004730609	0.000467525	0.00046988024	0.0004714535	0.00047063117	0.0004648149	0.00047422195	0.00047606116	0.00046677192	0.000469128	0.00047455175	0.00046683374	0.00046832507	0.00046833363	0.00046520063	0.00046993213	0.0004753801	0.00046753572	0.00046757094	0.00048163306	0.00047104328	0.00046986598	0.00047107067	0.0004679324	0.00047261547
0.0003414993	0.0003401175	0.00033675518	0.0003378899	0.00033757865	0.0003395634	0.00033676336	0.00034014368	0.0003407395	0.18231305	0.00033984796	0.00033984173	0.00033645995	0.00033785513	0.000340138	0.00033839478	0.00033814603	0.00033759166	0.0003403723	0.00033871777	0.0003398504	0.00033897764	0.14549208	0.00033731214	0.00033759171	0.0003378109	0.0003376202	0.0003383697	0.00033702064	0.00034069366	0.0003401183	0.00033824556	0.00034263916	0.00033843057	0.00034069817	0.0003389926	0.0003397808	0.00033845048	0.0003367482	0.0003409812	0.00034144922	0.0003435391	0.00034118793	0.0003401476	0.00034125062	0.00033900747	0.00034014363	0.00033927764	0.08897929	0.057210017	0.0003361953	0.0003401098	0.00034089902	0.00033787012	0.00034178537	0.03964533	0.00033757152	0.00033927208	0.00034040806	0.0003398143	0.0003356147	0.00034240697	0.00034373495	0.00033702777	0.00033872895	0.0003426451	0.0003370724	0.0003381492	0.0003381554	0.00033589322	0.4612473	0.0003432432	0.00033757926	0.0003376047	0.0003477581	0.00034011184	0.00033926178	0.00034013164	0.00033786567	0.00034124704
0.0009467866	0.0009429556	0.0009336338	0.0009367798	0.0009359168	0.00094141945	0.0009336565	0.00094302825	0.0009446801	0.0009364179	0.00094220834	0.0009421911	0.0009328153	0.0009366834	0.00094301254	0.00093817944	0.0009374898	0.00093595294	0.0009436621	0.00093907496	0.00094221515	0.00093979546	0.00093751843	0.0009351779	0.00093595305	0.00093656074	0.0009360321	0.00093810994	0.0009343698	0.000944553	0.0009429578	0.00093776576	0.00094994676	0.00093827874	0.0009445655	0.00093983696	0.0009420221	0.0009383339	0.00093361444	0.0009453502	0.0009466477	0.0009524418	0.7778148	0.00094303914	0.00094609713	0.00093987817	0.0009430281	0.00094062724	0.0009358917	0.00093672995	0.00093208166	0.0009429343	0.0009451224	0.00093672494	0.00094757974	0.00094697886	0.00093589706	0.00094061176	0.00094376114	0.00094211503	0.00093047187	0.00094930304	0.00095298485	0.00093438954	0.0009391059	0.14882277	0.0009345132	0.00093749864	0.0009375158	0.00093124405	0.00094071566	0.00095162145	0.00093591854	0.000935989	0.0009641387	0.00094293995	0.00094058324	0.0009429948	0.0009367126	0.0009460872
0.0008203479	0.1933695	0.0008089516	0.0008116774	0.00081092975	0.0008156975	0.0008089713	0.00081709144	0.00081852276	0.0008113639	0.00081638107	0.0008163661	0.0008082424	0.00081159396	0.7430567	0.00081289024	0.0008122927	0.000810961	0.0008176406	0.0008136661	0.00081638695	0.0008142904	0.0008123175	0.0008102895	0.0008109611	0.00081148767	0.0008110296	0.00081282994	0.0008095893	0.00081841263	0.00081703044	0.0008125318	0.00082308607	0.0008129762	0.00081842346	0.00081432634	0.00081621966	0.00081302406	0.00080893486	0.0008191033	0.0008202276	0.0008252479	0.00081959995	0.0008171009	0.0008197505	0.000814362	0.0008170913	0.0008150111	0.000810908	0.0008116343	0.00080760673	0.00081701006	0.00081890594	0.0008116299	0.0008210351	0.0008205145	0.00081091264	0.0008149977	0.00081772654	0.0008163002	0.00080621196	0.0008225283	0.0008257184	0.0008096064	0.000813693	0.00082310033	0.0008097136	0.0008123003	0.00081231515	0.000806881	0.0008150877	0.0008245371	0.0008109312	0.00081099226	0.0008353827	0.00081701495	0.00081497297	0.0008170625	0.0008116192	0.0008197419
0.71512026	0.0012265086	0.0012143838	0.0012184756	0.0012173532	0.0012245105	0.0012144132	0.001226603	0.0012287517	0.001218005	0.0012255366	0.0012255142	0.001213319	0.0012183503	0.0012265827	0.0012202963	0.0012193992	0.0012174002	0.0012274275	0.001221461	0.18944776	0.0012223981	0.0012194364	0.0012163921	0.0012174003	0.0012181908	0.0012175031	0.0012202058	0.0012153409	0.0012285864	0.0012265116	0.0012197582	0.0012356021	0.0012204254	0.0012286026	0.0012224521	0.0012252944	0.0012204972	0.0012143585	0.0012296232	0.001231311	0.0012388474	0.0012303687	0.0012266173	0.0012305948	0.0012225057	0.0012266029	0.0012234801	0.0012173206	0.0012184109	0.0012123648	0.0012264809	0.0012293269	0.0012184044	0.0012325232	0.0012317417	0.0012173275	0.00122346	0.0012275564	0.0012254153	0.0012102709	0.0012347648	0.0012395537	0.0012153666	0.0012215014	0.0012356235	0.0012155275	0.0012194107	0.001219433	0.0012112753	0.0012235951	0.0012377803	0.0012173555	0.0012174471	0.0012540616	0.0012264883	0.0012234228	0.0012265596	0.0012183883	0.0012305819
0.0005347162	0.00053255254	0.0005272879	0.0005290646	0.00052857725	0.00053168496	0.0005273007	0.0005325936	0.0005335265	0.00052886026	0.0005321305	0.00053212076	0.0005268256	0.0005290102	0.0005325847	0.00052985514	0.0005294656	0.0005285976	0.0005329515	0.00053036085	0.0005321343	0.0005307678	0.0005294818	0.00052815996	0.0005285977	0.00052894093	0.0005286423	0.00052981585	0.0005277035	0.0005334547	0.0005325538	0.0005296215	0.00053650094	0.0005299112	0.00053346175	0.9580272	0.0005320253	0.00052994234	0.00052727695	0.00053390494	0.0005346377	0.00053791003	0.00053422863	0.0005325997	0.00053432677	0.00053081446	0.00053259346	0.0005312375	0.00052856305	0.0005290365	0.0005264112	0.0005325405	0.00053377624	0.00052903366	0.0005351641	0.00053482474	0.0005285661	0.00053122884	0.0005330075	0.0005320778	0.00052550214	0.0005361374	0.00053821673	0.00052771467	0.00053037837	0.00053651026	0.0005277846	0.0005294706	0.0005294803	0.00052593823	0.00053128746	0.00053744676	0.0005285782	0.000528618	0.0005445161	0.0005325437	0.00053121266	0.00053257466	0.00052902667	0.0005343212
0.0011192778	0.0011147489	0.0011037288	0.0011074479	0.0011064277	0.0011129328	0.0011037557	0.0011148348	0.0011167875	0.0011070201	0.56978047	0.0011138452	0.0011027611	0.0011073339	0.3434789	0.0011091026	0.0011082873	0.0011064704	0.001115584	0.0011101612	0.0011138736	0.001111013	0.0011083211	0.0011055542	0.0011064706	0.001107189	0.001106564	0.0011090203	0.0011045989	0.0011166374	0.0011147516	0.0011086136	0.0011230137	0.00110922	0.001116652	0.001111062	0.0011136453	0.0011092852	0.001103706	0.0011175798	0.0011191136	0.0011259633	0.0011182573	0.0011148476	0.0011184628	0.0011111108	0.0011148346	0.0011119962	0.0011063981	0.001107389	0.0011018938	0.0011147237	0.0011173104	0.001107383	0.0011202155	0.0011195051	0.0011064044	0.0011119781	0.0011157012	0.0011137552	0.0010999908	0.0011222528	0.0011266053	0.0011046221	0.0011101979	0.0011230332	0.0011047685	0.0011082977	0.001108318	0.0011009037	0.0011121008	0.0011249935	0.0011064297	0.0011065131	0.0011397912	0.0011147304	0.0011119443	0.0011147952	0.0011073685	0.001118451
0.0020556883	0.0020473704	0.0020271307	0.0020339612	0.0020320874	0.002044035	0.00202718	0.002047528	0.0020511148	0.0020331754	0.0020457478	0.0020457106	0.0020253535	0.002033752	0.002047494	0.0020370004	0.0020355028	0.0020321659	0.0020489043	0.0020389445	0.0020457627	0.002040509	0.002035565	0.0020304832	0.002032166	0.0020334856	0.0020323377	0.0020368493	0.0020287286	0.0020508387	0.0020473753	0.002036102	0.0020625498	0.0020372157	0.002050866	0.002040599	0.0020453434	0.0020373357	0.0020270885	0.0020525695	0.83865255	0.002067967	0.002053814	0.0020475518	0.0020541912	0.0020406884	0.0020475278	0.002042315	0.002032033	0.0020338532	0.0020237605	0.002047324	0.002052075	0.0020338423	0.0020574105	0.0020561058	0.0020320446	0.0020422814	0.0020491194	0.0020455453	0.0020202654	0.0020611521	0.0020691461	0.0020287714	0.0020390118	0.0020625857	0.0020290401	0.0020355221	0.0020355594	0.002021942	0.0020425068	0.002066186	0.0020320914	0.0020322443	0.0020933638	0.0020473364	0.0020422193	0.0020474554	0.0020338155	0.0020541698
0.0009467761	0.00094294513	0.00093362347	0.0009367694	0.0009359064	0.000941409	0.00093364617	0.0009430178	0.00094466965	0.00093640754	0.00094219786	0.00094218063	0.00093280495	0.000936673	0.00094300206	0.0009381691	0.00093747943	0.0009359425	0.0009436516	0.00093906454	0.0009422047	0.00093978504	0.00093750807	0.00093516754	0.0009359427	0.0009365503	0.0009360217	0.0009380995	0.0009343594	0.0009445425	0.0009429474	0.0009377554	0.0009499362	0.0009382683	0.00094455504	0.00093982654	0.00094201165	0.0009383235	0.0009336041	0.0009453397	0.00094663724	0.00095243123	0.00094591285	0.0009430287	0.0009460866	0.33952498	0.00094301766	0.587098	0.0009358813	0.0009367196	0.0009320713	0.0009429238	0.0009451119	0.0009367146	0.00094756926	0.0009469684	0.0009358867	0.00094060134	0.0009437507	0.00094210455	0.00093046157	0.0009492925	0.00095297425	0.0009343792	0.0009390955	0.00094995275	0.00093450287	0.0009374882	0.0009375054	0.00093123375	0.0009407052	0.0009516109	0.0009359081	0.0009359786	0.000964128	0.00094292953	0.00094057276	0.00094298436	0.0009367022	0.0009460767
0.0017610317	0.001753906	0.0017365675	0.001742419	0.0017408138	0.0017510487	0.0017366096	0.0017540412	0.0017571136	0.0017417459	0.0017525161	0.001752484	0.001735045	0.0017422397	0.0017540118	0.0017450224	0.0017437396	0.0017408809	0.00175522	0.0017466879	0.0017525288	0.0017480281	0.0017437929	0.0017394394	0.0017408812	0.0017420115	0.0017410282	0.001744893	0.0017379363	0.0017568773	0.0017539102	0.0017442529	0.0017669096	0.001745207	0.0017569005	0.0017481053	0.0017521697	0.0017453097	0.0017365314	0.00175836	0.0017607734	0.0017715505	0.0017594261	0.0017540614	0.0017597493	0.0017481819	0.0017540408	0.0017495753	0.001740767	0.0017423263	0.0017336804	0.0017538664	0.0017579362	0.001742317	0.001762507	0.0017613893	0.001740777	0.0017495465	0.0017554044	0.0017523426	0.0017306862	0.0017657123	0.0017725605	0.0017379731	0.0017467457	0.0017669403	0.0017382032	0.71889555	0.0017437879	0.14459921	0.0017497396	0.0017700247	0.001740817	0.0017409481	0.0017933068	0.0017538769	0.0017494934	0.0017539789	0.0017422939	0.0017597309
0.0011193	0.001114771	0.0011037507	0.0011074699	0.0011064496	0.0011129549	0.0011037774	0.0011148568	0.0011168097	0.0011070421	0.0011138875	0.0011138672	0.001102783	0.0011073559	0.0011148383	0.0011091245	0.0011083093	0.0011064924	0.0011156062	0.0011101832	0.0011138956	0.001111035	0.0011083431	0.001105576	0.0011064925	0.0011072109	0.0011065858	0.0011090423	0.0011046208	0.0011166595	0.0011147736	0.0011086354	0.001123036	0.0011092419	0.0011166742	0.001111084	0.0011136674	0.0011093072	0.0011037277	0.0011176019	0.0011191359	0.0011259856	0.0011182794	0.0011148697	0.0011184849	0.0011111328	0.0011148567	0.49946827	0.00110642	0.001107411	0.0011019156	0.0011147457	0.0011173325	0.001107405	0.0011202376	0.0011195273	0.0011064262	0.0011120001	0.0011157233	0.0011137772	0.0011000126	0.001122275	0.0011266276	0.001104644	0.0011102199	0.0011230555	0.0011047904	0.0011083197	0.00110834	0.0011009255	0.0011121229	0.0011250158	0.4137791	0.001106535	0.0011398138	0.0011147525	0.0011119663	0.0011148173	0.0011073904	0.0011184731
