topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11
0.012677342	0.0121383695	0.011235781	0.012384037	0.8670447	0.01209947	0.011767412	0.012570144	0.012173244	0.011800805	0.012429128	0.011679637
0.015291305	0.014641379	0.013552648	0.01493763	0.014727574	0.014594413	0.014193866	0.015162147	0.014683503	0.014234118	0.83989334	0.014088061
0.012677137	0.012138267	0.011235672	0.012383941	0.012209646	0.012099345	0.8666035	0.012570091	0.012173222	0.011800617	0.012429	0.011679552
0.0068346052	0.006544078	0.0060574776	0.006676524	0.0065825684	0.0065231286	0.0063440623	0.0067768483	0.92830104	0.0063620526	0.006700817	0.0062967706
0.008379308	0.008023156	0.0074265148	0.008185487	0.00807029	0.9120475	0.0077778995	0.008308534	0.008046208	0.0077999434	0.008215266	0.0077199335
0.0152912615	0.014641332	0.013552638	0.014937747	0.8396291	0.014594429	0.014193803	0.015162173	0.014683439	0.014234077	0.014992009	0.014088039
0.001376954	0.0013184391	0.0012203964	0.001345113	0.0013261789	0.0013142086	0.0012781348	0.0013653266	0.001322227	0.78665215	0.0013500006	0.20013086
0.012677368	0.0121384235	0.011235834	0.012384123	0.012209781	0.012099597	0.011767412	0.012570364	0.8670073	0.011800829	0.012429233	0.011679707
0.004993512	0.004781268	0.004425713	0.004878021	0.0048093656	0.0047659166	0.004635111	0.004951303	0.94761527	0.004648253	0.004895744	0.004600554
0.0053540855	0.005126544	0.00474532	0.005230276	0.0051566637	0.66554755	0.0049698236	0.005308863	0.005141257	0.0049839225	0.28350297	0.0049327873
0.006834596	0.006544068	0.0060574515	0.0066765007	0.0065825325	0.006523086	0.0063440446	0.0067768157	0.9283013	0.0063620894	0.006700779	0.006296755
0.0068346504	0.92828184	0.0060574943	0.0066765533	0.00658259	0.0065231533	0.006344087	0.00677688	0.0065629873	0.0063620787	0.006700832	0.0062968056
0.012676765	0.012138013	0.011235413	0.012383599	0.012209302	0.8669392	0.011766969	0.012569644	0.012172873	0.01180034	0.012428603	0.01167928
0.0019086055	0.0018274921	0.0016915983	0.001864467	0.0018382267	0.9034523	0.0017716297	0.07840663	0.0018327443	0.0017766553	0.0018712459	0.0017584271
0.0044007623	0.0042136903	0.003900362	0.7425316	0.004238462	0.0042001805	0.0040848996	0.004363562	0.0042258175	0.004096482	0.004314606	0.21542963
0.0028685199	0.0027465872	0.0025423514	0.0028021983	0.0027627293	0.0027377817	0.002662636	0.0028442708	0.002754484	0.0026701912	0.96996546	0.0026427875
0.3563745	0.008023105	0.0074265054	0.008185472	0.008070265	0.007997366	0.007777864	0.56436354	0.008046227	0.0077999462	0.008215279	0.007719897
0.00373568	0.0035768496	0.003310873	0.0036492404	0.0035978733	0.003565379	0.0034675188	0.0037040692	0.960811	0.003477358	0.0036624973	0.0034416718
0.0046784496	0.004479582	0.004146472	0.0045702173	0.004505891	0.0044652084	0.004342646	0.951067	0.0044924524	0.004354976	0.0045868475	0.004310281
0.002570259	0.0024609824	0.42063203	0.0025107826	0.24882595	0.30831727	0.0023857513	0.0025485104	0.0024680528	0.0023925214	0.00251991	0.0023679659
0.0044007455	0.0042137057	0.0039003731	0.004298985	0.004238475	0.004200185	0.004084911	0.9539712	0.0042258166	0.004096499	0.0043146205	0.0040544583
0.012677265	0.012138385	0.011235785	0.012384022	0.012209754	0.012099493	0.011767371	0.5644957	0.01217331	0.31471017	0.012429115	0.011679654
0.004993516	0.004781281	0.004425729	0.0048780194	0.0048093684	0.004765937	0.0046351273	0.42102152	0.0047950125	0.0046482636	0.0048957607	0.53135043
0.0007352361	0.0007039883	0.0006516371	0.9922992	0.00070812216	0.0007017285	0.0006824675	0.0007290239	0.00070600887	0.00068440265	0.0007208453	0.0006773803
0.00393382	0.0037666108	0.0034865262	0.42348385	0.003788762	0.0037545324	0.0036514879	0.003900596	0.0037774518	0.0036618428	0.0038568145	0.5389377
0.01267713	0.012138296	0.011235714	0.012383953	0.012209655	0.012099373	0.011767322	0.012570026	0.8670093	0.011800643	0.0124290185	0.0116795795
0.0032451788	0.003107234	0.0028761781	0.003170119	0.003125497	0.003097271	0.0030122583	0.96605784	0.0031161672	0.0030208004	0.003181653	0.0029898055
0.0057708994	0.005525591	0.0051146937	0.0056374115	0.005558065	0.005507858	0.0053566843	0.0057221064	0.22670043	0.005371868	0.71841764	0.0053167464
0.02602545	0.024919212	0.023066217	0.02542343	0.02506578	0.024839306	0.024157569	0.025805525	0.02499082	0.024226043	0.72750324	0.023977457
0.0041542235	0.0039776447	0.0036818616	0.0040581403	0.0040010153	0.003964881	0.003856058	0.0041191285	0.003989083	0.62282145	0.33754918	0.0038273197
0.0023281404	0.0022291797	0.0020634152	0.853075	0.0022422813	0.0022220341	0.0021610414	0.12484861	0.0022355893	0.0021671741	0.0022825692	0.0021449327
0.53129935	0.0065441276	0.0060575004	0.0066765742	0.40385568	0.0065231253	0.0063440986	0.0067768716	0.006562958	0.00636209	0.006700847	0.0062968056
0.0006875121	0.00065829145	0.00060934096	0.00067161134	0.0006621601	0.9927836	0.0006381694	0.0006817077	0.0006601832	0.00063997955	0.00067405496	0.000633413
0.006257823	0.005991845	0.00554629	0.006113103	0.0060271225	0.005972627	0.005808706	0.9345475	0.00600908	0.0058251694	0.0061353524	0.0057654013
0.0035565181	0.00340533	0.003152112	0.003474252	0.5882646	0.00339441	0.0033012482	0.0035264615	0.0034151173	0.37774637	0.0034868906	0.0032766417
0.0018607252	0.0017816325	0.0016491518	0.001817687	0.0017921028	0.0017759185	0.0017271759	0.001845006	0.0017867554	0.98042524	0.0018242956	0.0017143043
0.019264463	0.01844598	0.01707399	0.018818974	0.018554108	0.01838646	0.01788186	0.019101616	0.018498754	0.017932499	0.79829276	0.017748501
0.0068347054	0.0065441816	0.006057555	0.92841375	0.0065826527	0.006523201	0.0063441447	0.006776952	0.006563014	0.006362145	0.0067008887	0.0062968675
0.003393729	0.003249467	0.0030078313	0.003315223	0.0032685623	0.0032390454	0.7847298	0.0033650442	0.0032588057	0.0031590746	0.18288684	0.0031266608
0.003933813	0.0037665928	0.0034865097	0.0038428265	0.0037887213	0.0037545103	0.003651464	0.0039005503	0.0037774325	0.0036618176	0.9588115	0.0036242448
0.0027617144	0.002644309	0.0024476766	0.0026978252	0.002659852	0.002635827	0.0025634835	0.0027383596	0.0026519152	0.0025707553	0.9710839	0.0025443712
0.015291806	0.014641788	0.0135530075	0.014938054	0.014727866	0.014594806	0.014194212	0.015162627	0.014683905	0.014234493	0.5665363	0.28744113
0.026025277	0.024919176	0.023066198	0.025423404	0.025065633	0.024839256	0.024157483	0.7277936	0.024990752	0.02422601	0.0255158	0.02397743
0.009446794	0.009045312	0.6833195	0.009228334	0.009098447	0.009016263	0.008768791	0.009367021	0.22595057	0.008793665	0.009261869	0.008703445
0.015291407	0.014641506	0.013552752	0.014937753	0.8396277	0.014594583	0.014194018	0.015162216	0.014683605	0.014234198	0.014992119	0.014088202
0.0053540473	0.0051264954	0.0047452794	0.005230234	0.31115133	0.0051100813	0.004969791	0.6380056	0.005141233	0.004983884	0.0052492525	0.004932745
0.012677166	0.012138314	0.011235706	0.012383926	0.012209676	0.012099372	0.011767271	0.0125700645	0.012173218	0.011800659	0.86726505	0.011679582
0.0026624927	0.0025493226	0.0023597542	0.0026009162	0.002564305	0.0025411453	0.002471401	0.0026399933	0.0025566504	0.38453025	0.59007084	0.0024529768
0.0017304663	0.0016569098	0.0015336995	0.0016904434	0.0016666454	0.0016515972	0.3110387	0.0017158336	0.001661672	0.0016108205	0.6724489	0.001594294
0.19186397	0.0037666436	0.0034865558	0.7708668	0.0037887967	0.0037545573	0.0036515172	0.003900625	0.0037774814	0.0036618728	0.0038568594	0.003624295
0.0031090819	0.4450251	0.0027555688	0.00303718	0.0029944275	0.5253176	0.0028859419	0.0030828177	0.0029854937	0.0028941238	0.0030482188	0.002864432
0.002190591	0.8576458	0.0019415068	0.0021399192	0.0021098081	0.0020907521	0.0020333652	0.0021720808	0.0021035068	0.0020391282	0.12151529	0.0020182112
0.0031091252	0.0029769444	0.0027555798	0.0030371882	0.9673927	0.0029673968	0.0028859498	0.0030828323	0.0029855093	0.0028941396	0.0030482295	0.002864441
0.0046784547	0.0044795787	0.00414647	0.46698874	0.15569508	0.33728555	0.004342648	0.004638896	0.0044924566	0.0043549663	0.004586832	0.0043102815
0.0016910209	0.0016191383	0.0014987361	0.0016519035	0.0016286547	0.0016139466	0.0015696442	0.0016767278	0.0016237919	0.6120913	0.3717772	0.0015579427
0.0041543418	0.003977768	0.0036819836	0.0040582707	0.0040011634	0.003965023	0.003856194	0.004119255	0.95641834	0.0038671263	0.0040730326	0.0038274399
0.0068344963	0.0065439893	0.0060573607	0.0066763884	0.006582417	0.9282627	0.006343936	0.0067766947	0.0065627806	0.0063619413	0.0067006513	0.006296657
0.0075284205	0.0072084293	0.0066724317	0.0073542963	0.00725081	0.0071853157	0.0069881002	0.921258	0.0072291805	0.0070079225	0.0073810457	0.0069360407
0.0011613152	0.0011119505	0.6153687	0.0011344539	0.001118486	0.0011083859	0.2192183	0.0011514983	0.0011151473	0.15530322	0.0011385817	0.0010699297
0.026025461	0.7269053	0.02306631	0.025423609	0.025065793	0.02483939	0.024157662	0.025805805	0.024990931	0.024226133	0.025516037	0.023977593
0.015291424	0.014641549	0.013552765	0.014937768	0.8396275	0.014594565	0.014194004	0.015162252	0.014683604	0.014234211	0.014992162	0.014088174
0.0021905806	0.0020974672	0.0019414993	0.002139916	0.2707052	0.002090742	0.002033358	0.7084927	0.002103498	0.0020391226	0.0021476988	0.002018199
0.0044007553	0.0042137224	0.0039003696	0.49139807	0.004238483	0.004200209	0.004084914	0.0043635764	0.004225823	0.004096491	0.4668231	0.00405446
0.0011613298	0.0011119711	0.0010292815	0.0011344709	0.0011185032	0.96223295	0.0010779789	0.026728785	0.001115165	0.0010810371	0.0011385983	0.0010699435
0.015291278	0.014641385	0.013552627	0.01493771	0.014727456	0.01459445	0.014193815	0.01516206	0.014683485	0.83913577	0.01499198	0.014088049
0.015291362	0.014641446	0.013552717	0.014938022	0.014727459	0.014594509	0.01419392	0.015162179	0.014683581	0.8391347	0.014992007	0.014088124
0.0037356224	0.0035768463	0.0033108569	0.31490174	0.00359786	0.0035653624	0.0034675086	0.0037040499	0.6495586	0.0034773368	0.0036624924	0.0034416593
0.005770897	0.0055255853	0.0051147053	0.005637393	0.3298455	0.005507874	0.005356687	0.6153533	0.0055414834	0.005371887	0.005657912	0.005316767
0.003933786	0.0037665735	0.0034864903	0.19650796	0.003788713	0.0037544887	0.0036514504	0.0039005338	0.0037774039	0.0036618086	0.7661466	0.0036242264
0.0015827245	0.001515453	0.0014027642	0.001546122	0.0015243621	0.0015105915	0.0014691293	0.43502927	0.0015198116	0.5498898	0.0015517437	0.001458179
0.015291295	0.8395437	0.013552585	0.014937632	0.014727341	0.01459442	0.014193762	0.015162001	0.014683432	0.01423402	0.014991854	0.014087979
0.005770745	0.0055254633	0.005114593	0.005637292	0.93947804	0.005507748	0.005356571	0.0057220063	0.005541355	0.005371768	0.0056577753	0.0053166533
0.0053540748	0.0051265135	0.0047452985	0.005230266	0.0051566423	0.0051100794	0.24626763	0.7027023	0.0051412596	0.004983902	0.005249264	0.0049327654
0.3659066	0.008023175	0.5539489	0.008185532	0.008070319	0.007997459	0.007777934	0.008308495	0.008046245	0.007799981	0.008215426	0.007719958
0.00014658144	0.9984619	0.00012991446	0.00014319147	0.00014117578	0.00013990095	0.00013606112	0.00014534246	0.00014075436	0.00013644679	0.00014371204	0.00013504692
0.0075283996	0.007208427	0.006672399	0.007354318	0.0072507714	0.007185295	0.006988083	0.0074647684	0.0072291307	0.007007902	0.9211745	0.006935993
0.015291155	0.014641236	0.013552533	0.0149375405	0.014727293	0.014594277	0.014193805	0.01516192	0.014683338	0.014233968	0.839895	0.014087945
0.0026625432	0.13608031	0.0023598024	0.0026009707	0.0025643585	0.0025411977	0.002471451	0.0026400578	0.71564764	0.1253682	0.002610433	0.002453029
0.62331116	0.0059917965	0.0055462457	0.006113033	0.0060270336	0.0059725777	0.0058086505	0.0062049096	0.3172988	0.0058251317	0.006135302	0.0057653505
0.026026439	0.02492009	0.023067057	0.025424395	0.7270429	0.024840157	0.024158373	0.025806505	0.024991957	0.02422695	0.025516795	0.023978367
0.0037356287	0.0035768629	0.0033108816	0.0036492397	0.0035978833	0.003565391	0.91203237	0.0037040776	0.0035871526	0.052136295	0.0036625043	0.0034416842
0.0062577887	0.55231756	0.0055462075	0.0061129974	0.0060269795	0.0059725363	0.005808605	0.006204884	0.38802674	0.005825091	0.00613524	0.005765319
0.00373564	0.0035768563	0.0033108725	0.003649237	0.5709059	0.0035653936	0.3933833	0.0037040745	0.0035871367	0.0034773662	0.0036625017	0.003441673
0.0026624887	0.002549328	0.0023597553	0.002600927	0.0025643006	0.9720534	0.0024713995	0.0026399945	0.002556651	0.0024784084	0.002610361	0.0024529803
0.009446818	0.009045252	0.008372635	0.00922829	0.009098399	0.009016218	0.008768762	0.009366947	0.54996336	0.008793631	0.3601963	0.008703398
0.0044007744	0.0042136814	0.0039003554	0.004298948	0.0042384476	0.08856847	0.004084889	0.8696032	0.0042257975	0.0040964726	0.0043145684	0.00405444
0.012677018	0.012138236	0.011235603	0.012383803	0.012209533	0.0120993145	0.011767188	0.012569978	0.8670104	0.011800532	0.012428869	0.011679505
0.005770756	0.596219	0.0051146033	0.005637307	0.0055579515	0.005507778	0.005356579	0.005721997	0.3487678	0.005371784	0.0056577986	0.005316661
0.5839582	0.009045361	0.008372716	0.3265424	0.009098516	0.009016318	0.008768871	0.009367046	0.009071359	0.008793729	0.009261954	0.008703494
0.009446872	0.009045359	0.90019804	0.009228415	0.009098506	0.009016324	0.008768856	0.00936705	0.009071382	0.008793729	0.009261951	0.0087035075
0.003393693	0.003249436	0.0030078036	0.0033151954	0.0032685362	0.0032390095	0.003150109	0.7396797	0.2280836	0.0031590427	0.0033272447	0.0031266308
0.04010091	0.03839654	0.035541344	0.039173488	0.03862215	0.038273267	0.03722283	0.58057296	0.03850679	0.037328493	0.039315827	0.036945406
0.0068346807	0.0065440945	0.006057474	0.0066765696	0.006582545	0.0065231025	0.00634407	0.006776819	0.928301	0.006362047	0.0067008734	0.0062967693
0.019263955	0.018445197	0.017073607	0.018818593	0.01855369	0.018386012	0.017881405	0.798512	0.018498193	0.017932089	0.018887142	0.017748138
0.0126773575	0.012138373	0.011235758	0.012384027	0.8670448	0.012099455	0.011767324	0.012570145	0.012173309	0.011800755	0.012429046	0.011679616
0.0015179053	0.98407215	0.0013453125	0.0014828016	0.0014619279	0.0014487262	0.0014089639	0.0015050796	0.0014575631	0.0014129601	0.0014881894	0.0013984592
0.0037356855	0.0035769155	0.0033109295	0.0036493028	0.003597941	0.59714526	0.0034675822	0.36734754	0.003587203	0.003477414	0.0036625555	0.003441734
0.040101327	0.038396757	0.03554157	0.039173756	0.03862239	0.57908165	0.03722303	0.03976216	0.038507015	0.037328586	0.039316	0.036945727
0.0062578	0.0059918216	0.005546261	0.006113099	0.0060270214	0.005972597	0.0058086496	0.0062049525	0.93435204	0.0058251433	0.0061352863	0.005765356
0.0035564452	0.0034052967	0.0031520682	0.0034742064	0.0034252978	0.24513663	0.32042992	0.003526394	0.0034150702	0.003310567	0.4038915	0.003276593
0.012677805	0.012138824	0.011236167	0.012384452	0.012210182	0.012099855	0.011767738	0.012570575	0.86700356	0.011801192	0.012429624	0.011680036
0.0037356033	0.0035768342	0.0033108534	0.0036492094	0.0035978486	0.0035653769	0.003467493	0.9609282	0.0035871132	0.0034773268	0.0036624752	0.0034416555
0.0037356592	0.003576872	0.0033108871	0.0036492534	0.0035978823	0.0035654006	0.0034675347	0.0037040885	0.0035871519	0.38213676	0.5822269	0.0034416877
0.008379276	0.008023148	0.0074265357	0.008185533	0.008070298	0.007997423	0.0077778962	0.9123585	0.008046217	0.0077999537	0.008215244	0.007719928
0.0035564697	0.0034053067	0.0031520831	0.0034742225	0.0034253132	0.0033943914	0.0033012147	0.0035264224	0.0034150914	0.20859917	0.0034868547	0.7572634
0.004400761	0.004213701	0.00390037	0.00429899	0.95384616	0.0042001805	0.0040849075	0.0043635867	0.004225834	0.004096497	0.004314619	0.0040544565
0.0023281388	0.0022291709	0.0020634083	0.0022742879	0.0022422816	0.0022220255	0.975502	0.002308455	0.0022355795	0.0021671648	0.0022825554	0.0021449237
0.0062577366	0.0059917355	0.005546189	0.006112994	0.006026943	0.0059725186	0.0058085932	0.0062048123	0.0060089524	0.934169	0.0061352267	0.005765297
0.019264162	0.01844548	0.017073823	0.79822725	0.018553875	0.01838622	0.017881587	0.019101411	0.018498415	0.017932322	0.01888715	0.017748313
0.0046783304	0.0044795116	0.0041464013	0.004570136	0.0045058127	0.95089424	0.00434257	0.0046388013	0.0044923685	0.0043548867	0.004586748	0.004310208
0.012677248	0.012138395	0.01123575	0.012384036	0.4238994	0.012099455	0.011767365	0.012570117	0.01217329	0.011800751	0.012429078	0.45482513
0.040100507	0.03839616	0.035541028	0.039172973	0.038621735	0.038273018	0.03722252	0.5805768	0.038506486	0.037328087	0.039315626	0.036945082
0.00086372165	0.00082700705	0.0007655107	0.000843743	0.015059046	0.00082435703	0.6081888	0.36935183	0.0008293855	0.00080400234	0.00084681343	0.0007957525
0.0039338344	0.003766607	0.0034865253	0.0038428395	0.0037887543	0.003754527	0.73247397	0.0039005848	0.0037774465	0.0036618386	0.22998884	0.0036242642
0.0019590727	0.0018758045	0.0017363157	0.0019137592	0.0018868207	0.9794368	0.0018184634	0.0019425118	0.0018811928	0.0018236199	0.0019207203	0.0018049105
0.006834606	0.00654412	0.0060574687	0.0066765347	0.92832065	0.006523089	0.006344063	0.0067768972	0.0065629254	0.006362044	0.0067008263	0.006296775
0.0028685413	0.0027466104	0.0025423765	0.0028022001	0.0027627666	0.0027378025	0.7231139	0.0028443087	0.0027545185	0.0026702122	0.0028123953	0.24934433
0.004993492	0.004781255	0.0044257166	0.0048780204	0.004809372	0.00476593	0.004635121	0.5951404	0.0047949995	0.0046482515	0.004895748	0.35723174
0.008379382	0.00802321	0.0074266014	0.008185575	0.0080703655	0.007997478	0.0077779684	0.9123577	0.008046328	0.0078000342	0.008215324	0.0077199955
0.0033937076	0.003249456	0.0030078217	0.0033152224	0.0032685574	0.0032390333	0.0031501332	0.0033650252	0.3619687	0.0031590573	0.60575664	0.003126651
0.12582636	0.0044795796	0.0041464656	0.004570242	0.20598258	0.30987656	0.004342647	0.0046389117	0.0044924445	0.00435497	0.32297894	0.0043102764
0.0033936447	0.0032494017	0.0030077726	0.07358455	0.0032685003	0.0032389779	0.89402056	0.0033649786	0.0032587438	0.003159011	0.0033272223	0.0031266005
0.01529129	0.014641401	0.013552591	0.014937692	0.014727447	0.014594511	0.014193783	0.015162099	0.014683455	0.0142340595	0.0149919195	0.83898973
0.0021905869	0.0020974823	0.0019415102	0.0021399285	0.27787203	0.0020907577	0.0020333698	0.0021720876	0.0021035094	0.0020391336	0.0021477095	0.7011719
0.007528463	0.007208482	0.0066724676	0.0073543424	0.0072508655	0.0071853823	0.0069881673	0.0074649327	0.007229248	0.007007976	0.9211736	0.0069360845
0.007528451	0.0072084847	0.0066724583	0.007354391	0.007250852	0.0071853907	0.006988173	0.007464855	0.6372236	0.2908062	0.0073810862	0.0069360645
0.0024840801	0.0023785054	0.0022016352	0.002426631	0.0023924776	0.97392607	0.0023057978	0.0024630956	0.0023853374	0.0023123375	0.0024354504	0.0022886132
0.12604691	0.27329466	0.0009830703	0.0010835353	0.0010682844	0.0010586403	0.0010295811	0.26734874	0.0010650959	0.32491213	0.0010874791	0.0010219082
0.0041542943	0.003977654	0.0036818732	0.0040581543	0.0040010386	0.0039649014	0.6910439	0.004119134	0.003989096	0.0038670092	0.0040729106	0.26907
0.0083792005	0.008023076	0.007426457	0.008185399	0.008070208	0.007997326	0.007777825	0.0083085755	0.008046115	0.0077998815	0.9122661	0.0077198506
0.004154204	0.0039776317	0.003681852	0.004058124	0.0040010517	0.003964871	0.0038560468	0.95655	0.0039890716	0.0038669852	0.0040728883	0.003827308
0.0021906015	0.0020974793	0.0019415093	0.0021399248	0.0021098088	0.45538777	0.002033368	0.0021720855	0.002103511	0.5236581	0.0021477086	0.00201821
0.26473707	0.004781254	0.0044257194	0.0048780087	0.0048093596	0.68784255	0.0046351138	0.004951315	0.0047950037	0.0046482603	0.0048957467	0.0046005566
0.0016909966	0.0016191247	0.0014987219	0.0016518848	0.0016286358	0.8167967	0.0015696319	0.0016767099	0.0016237769	0.001574083	0.16711174	0.0015579315
0.0083794175	0.008023234	0.0074266116	0.008185577	0.008070407	0.007997508	0.00777797	0.008308611	0.91209525	0.007800052	0.008215363	0.007720013
0.93459976	0.0059919003	0.005546333	0.0061131692	0.0060271285	0.0059726653	0.005808756	0.0062050535	0.0060091564	0.0058252267	0.00613539	0.0057654455
0.001109198	0.1039676	0.0009830772	0.0010835441	0.0010682954	0.41369233	0.0010295896	0.47285932	0.0010651074	0.001032509	0.0010874894	0.0010219159
0.015291291	0.014641252	0.013552532	0.83984023	0.014727301	0.014594281	0.014193735	0.015162149	0.014683376	0.0142339915	0.014991907	0.014087936
0.36319315	0.000846725	0.00078376255	0.0008638592	0.0008517013	0.0008440107	0.0008208436	0.0008768414	0.22232378	0.40691358	0.00086700177	0.00081472594
0.008379329	0.008023072	0.007426469	0.008185432	0.9121211	0.007997323	0.007777825	0.008308393	0.008046131	0.007799894	0.008215192	0.007719853
0.0068345675	0.0065440484	0.0060574347	0.0066764816	0.006582501	0.0065230513	0.0063440236	0.006776841	0.0065628574	0.006362015	0.92843944	0.0062967446
0.004993452	0.00478121	0.004425677	0.9476988	0.00480931	0.0047658733	0.0046350765	0.0049512726	0.0047949594	0.004648204	0.0048957174	0.0046005207
0.006834641	0.0065441253	0.006057506	0.006676562	0.006582582	0.0065231468	0.0063440977	0.9285146	0.0065629464	0.006362098	0.0067008333	0.0062968144
0.0062579126	0.005991878	0.0055463077	0.00611314	0.71395934	0.0059726457	0.005808716	0.0062050014	0.22641903	0.005825192	0.0061353752	0.005765427
0.009446885	0.009045332	0.00837274	0.009228409	0.9009239	0.0090163285	0.008768876	0.00936704	0.009071372	0.008793718	0.009261944	0.008703493
0.0021905678	0.0020974572	0.0019414844	0.9770561	0.002109781	0.002090727	0.0020333417	0.0021720526	0.0021034891	0.0020391073	0.0021476878	0.0020181837
0.0057707108	0.93944573	0.0051145754	0.005637264	0.005557921	0.005507779	0.0053565544	0.0057219556	0.0055413432	0.0053717624	0.005657753	0.0053166407
0.0062577687	0.9343351	0.005546234	0.0061130472	0.0060269865	0.005972646	0.0058086324	0.006204886	0.006009015	0.005825112	0.006135253	0.0057653496
0.0044007916	0.004213746	0.003900408	0.9539062	0.0042385096	0.0042002406	0.0040849345	0.004363615	0.00422586	0.0040965285	0.004314626	0.004054496
0.30513895	0.012138081	0.011235506	0.012383778	0.01220944	0.012099162	0.011767081	0.012569776	0.5745496	0.011800456	0.012428827	0.011679357
0.0037356454	0.0035768375	0.0033108664	0.0036492131	0.42046037	0.0035653715	0.0034675081	0.54406524	0.0035871358	0.003477339	0.0036624945	0.0034419827
0.0044008247	0.0042137527	0.003900416	0.004299039	0.0042385105	0.0042002383	0.004084953	0.0043636127	0.9538329	0.0040965336	0.0043146703	0.0040545
0.019264475	0.018445654	0.017074011	0.018818961	0.018554084	0.01838652	0.017881814	0.01910178	0.79790425	0.017932551	0.018887362	0.01774852
0.00683465	0.006544085	0.006057441	0.0066765402	0.00658251	0.9282615	0.0063440246	0.0067768176	0.0065628584	0.006362028	0.0067007416	0.006296741
0.004400782	0.0042137383	0.0039003978	0.0042990027	0.0042385077	0.51407087	0.004084938	0.0043635983	0.44396245	0.004096519	0.004314633	0.004054488
0.012676841	0.012138081	0.011235464	0.012383673	0.012209384	0.8669384	0.011767021	0.012569724	0.012172972	0.011800397	0.012428666	0.011679329
0.0007900801	0.0007565021	0.0007002462	0.000771808	0.0007609456	0.27180484	0.5785008	0.00078340655	0.0007586768	0.0007354574	0.14290933	0.0007279092
0.6738869	0.003766631	0.0034865458	0.003842862	0.003788771	0.0037545487	0.0036515025	0.003900604	0.0037774679	0.0036618568	0.2888581	0.0036242886
0.0018607435	0.0017816542	0.0016491741	0.0018177086	0.0017921287	0.0017759417	0.0017271977	0.98053795	0.0017867846	0.0017321047	0.0018243187	0.0017143266
0.009446747	0.009045226	0.008372636	0.009228255	0.009098392	0.0090162195	0.008768755	0.9011937	0.009071238	0.008793631	0.00926182	0.008703402
0.008379363	0.008023197	0.0074266004	0.008185577	0.00807042	0.007997504	0.0077780257	0.008308628	0.91209525	0.007800089	0.008215361	0.0077199936
0.0068345494	0.006544026	0.0060574086	0.006676452	0.9283215	0.0065230345	0.0063439975	0.00677676	0.0065628844	0.0063619902	0.006700772	0.00629671
0.0015496422	0.0014837789	0.0013734417	0.0015138036	0.34507668	0.13633642	0.0014384228	0.0015365495	0.0014880415	0.001442502	0.50533307	0.0014277006
0.010826176	0.010366006	0.009595197	0.010575782	0.88645804	0.010332775	0.010049171	0.010734792	0.010395798	0.010077655	0.01061433	0.009974277
0.007528468	0.007208509	0.0066724746	0.0073543712	0.007250867	0.007185406	0.0069881678	0.3558131	0.0072292206	0.15307821	0.0073811323	0.42631012
0.0031090586	0.96737546	0.0027555553	0.0030371554	0.0029944086	0.0029674063	0.0028859214	0.0030828074	0.0029854781	0.0028941089	0.0030482009	0.0028644183
0.20326944	0.7523169	0.0041464427	0.004570203	0.004505868	0.0044651832	0.0043426226	0.0046388847	0.004492421	0.004354939	0.0045868102	0.004310255
0.006834559	0.0065440675	0.0060574273	0.0066764825	0.0065824967	0.9282618	0.0063440134	0.0067768185	0.006562866	0.0063620093	0.00670075	0.0062967315
0.004993496	0.4695837	0.004425717	0.48289576	0.0048093754	0.004765928	0.0046351133	0.004951332	0.0047949995	0.004648252	0.0048957593	0.004600561
0.0068346993	0.006544153	0.0060575292	0.0066765686	0.006582625	0.0065231617	0.0063441214	0.92851436	0.006562964	0.0063621122	0.0067008496	0.0062968475
0.0009775746	0.00093602564	0.0008664228	0.0009549666	0.00094152626	0.0009330244	0.0009074161	0.0009693151	0.0009387152	0.000909989	0.98976433	0.0009006534
0.0031091203	0.0029769551	0.0027555781	0.0030371984	0.0029944405	0.0029674047	0.36249423	0.0030828272	0.0029855072	0.0028941417	0.60783815	0.0028644407
0.004993491	0.00478123	0.004425697	0.004878011	0.004809327	0.0047658924	0.0046350914	0.0049512843	0.004794974	0.94746876	0.0048957434	0.004600539
0.0044007706	0.004213723	0.0039003869	0.0042989966	0.004238488	0.52466327	0.0040849294	0.0043635927	0.0042258324	0.004096515	0.21116239	0.22635111
0.006257769	0.0059917793	0.0055462285	0.006113041	0.006027004	0.0059725638	0.0058086347	0.0062049064	0.0060090157	0.0058251163	0.9344786	0.0057653403
0.003556453	0.0034052895	0.0031520731	0.003474207	0.0034253013	0.0033943627	0.0033012	0.29225123	0.0034150863	0.6738613	0.00348683	0.0032766052
0.002570237	0.002460973	0.0022779754	0.0025107777	0.21559669	0.002453081	0.75983334	0.0025485065	0.0024680516	0.0023925167	0.0025199086	0.0023679687
0.0046784137	0.20877267	0.004146458	0.004570209	0.0045058797	0.7466004	0.0043426338	0.0046388786	0.004492443	0.0043549514	0.004586817	0.0043102675
0.015291376	0.014641446	0.013552711	0.014937672	0.014727515	0.83949524	0.014194018	0.015162192	0.01468352	0.01423415	0.014992013	0.0140881445
0.006834504	0.0065440494	0.25542232	0.006676442	0.006582486	0.67889714	0.006343994	0.0067767957	0.0065628453	0.006362008	0.0067007234	0.006296729
