topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39
0.0017556077	0.6971879	0.0016712435	0.0017174208	0.0017035617	0.0017158693	0.0016808616	0.001731092	0.0017027962	0.0016929656	0.001719508	0.0016930455	0.0016795298	0.0016956549	0.0017110409	0.0017037378	0.0017091815	0.0016869259	0.001721035	0.0016985507	0.0016986266	0.0017034234	0.0016798709	0.0016852248	0.0017081178	0.0016953212	0.0017147956	0.0017201646	0.0016823906	0.0017509245	0.0017088442	0.23796901	0.0017649875	0.0016805994	0.00171558	0.0016967802	0.0016972641	0.0017153231	0.0016748031	0.0017603855
0.0035232217	0.003439557	0.0033539163	0.0034465867	0.0034187739	0.0034434733	0.0033732185	0.0034740227	0.0034172377	0.0033975092	0.0034507755	0.0033976694	0.0033705456	0.0034029062	0.0034337833	0.0034191273	0.0034300517	0.0033853885	0.00345384	0.0034087175	0.00340887	0.0034184963	0.00337123	0.0033819748	0.0034279174	0.0034022366	0.0034413184	0.003452093	0.0033762867	0.0035138235	0.003429375	0.0034349633	0.0035420454	0.86636865	0.0034428926	0.0034051647	0.0034061358	0.0034423769	0.0033610598	0.0035328101
0.002236475	0.0021833663	0.0021290032	0.0021878285	0.5656317	0.0021858523	0.0021412557	0.0022052445	0.0021691984	0.002156675	0.35176134	0.0021567768	0.002139559	0.002160101	0.002179701	0.002170398	0.0021773325	0.002148981	0.0021924328	0.0021637897	0.0021638866	0.0021699972	0.0021399937	0.002146814	0.0021759775	0.0021596758	0.0021844844	0.002191324	0.0021432035	0.0022305092	0.002176903	0.0021804501	0.0022484239	0.0021409218	0.0021854837	0.0021615345	0.002162151	0.0021851563	0.0021335378	0.0022425614
0.0020493593	0.002000694	0.0019508792	0.002004783	0.001988605	0.002002972	0.0019621067	0.0020207418	0.0019877113	0.0019762358	0.0020072195	0.0019763291	0.001960552	0.0019793753	0.0019973356	0.0019888105	0.001995165	0.0019691857	0.0020090018	0.0019827555	0.001982844	0.922297	0.0019609502	0.0019671998	0.0019939234	0.0019789857	0.0020017184	0.002007986	0.0019638913	0.0020438926	0.0019947714	0.0019980217	0.0020603086	0.0019618005	0.002002634	0.001980689	0.0019812537	0.0020023342	0.0019550344	0.0020549367
0.006197304	0.006050139	0.0058994982	0.006062504	0.0060135815	0.0060570273	0.00593345	0.0061107636	0.0060108793	0.0059761773	0.006069872	0.005976459	0.0059287488	0.0059856707	0.006039983	0.006014203	0.006033419	0.005954857	0.0060752626	0.7650074	0.0059961607	0.0060130935	0.005929953	0.0059488523	0.0060296645	0.0059844926	0.0060532372	0.0060721897	0.0059388475	0.0061807726	0.006032229	0.0060420586	0.006230415	0.0059325243	0.006056006	0.005989643	0.0059913513	0.006055099	0.005912063	0.00621417
0.0022365078	0.0021833985	0.0021290346	0.0021878607	0.0021702053	0.0021858844	0.0021412873	0.0022052769	0.0021692303	0.0021567068	0.0021905198	0.0021568085	0.0021395907	0.0021601329	0.0021797332	0.0021704298	0.0021773644	0.0021490126	0.0021924651	0.0021638216	0.0021639185	0.002170029	0.0021400251	0.0021468457	0.9152071	0.0021597077	0.0021845165	0.0021913562	0.002143235	0.002230542	0.0021769349	0.0021804823	0.002248457	0.0021409532	0.0021855158	0.0021615664	0.002162183	0.0021851885	0.002133569	0.0022425945
0.0027361151	0.0026711419	0.0026046338	0.0026766008	0.0026550016	0.002674183	0.0026196234	0.0026979076	0.0026538086	0.0026384876	0.002679854	0.002638612	0.25870973	0.002642679	0.0026666578	0.002655276	0.21950552	0.0026290747	0.0026822337	0.0026471918	0.0026473103	0.42332426	0.0026180795	0.0026264235	0.0026621025	0.002642159	0.0026725095	0.0026808772	0.0026220065	0.0027288166	0.0026632345	0.0026675742	0.0027507336	0.0026192148	0.0026737321	0.0026444327	0.0026451868	0.0026733316	0.0026101812	0.0027435615
0.0009816897	0.0009583779	0.0009345155	0.0009603366	0.000952587	0.00095946906	0.00093989365	0.00096798124	0.00095215894	0.0009466619	0.00096150377	0.00094670657	0.00093914894	0.0009481658	0.0009567691	0.0009526854	0.6568745	0.00094328466	0.0009623576	0.00094978494	0.0009498274	0.00095250964	0.0009393397	0.0009423335	0.00095513463	0.0009479791	0.00095886865	0.0009618709	0.00094074867	0.000979071	0.0009555408	0.00095709786	0.0009869346	0.0009397471	0.1842174	0.000948795	0.0009490656	0.123608336	0.0009365059	0.0009843614
0.0011158334	0.0010893362	0.0010622131	0.12420926	0.001082754	0.0010905764	0.0010683262	0.0011002518	0.0010822674	0.0010760193	0.0010928891	0.19570693	0.0010674797	0.0010777286	0.0010875076	0.0010828659	0.0010863257	0.0010721805	0.0010938597	0.001079569	0.0010796173	0.0010826661	0.0010676965	0.0010710993	0.0010856497	0.0010775165	0.63995105	0.0010933065	0.0010692979	0.0011128569	0.0010861114	0.0010878813	0.001121795	0.0010681595	0.0010903926	0.0010784438	0.0010787514	0.0010902293	0.0010644755	0.0011188702
0.0017556231	0.0017139331	0.0016712582	0.0017174359	0.74614537	0.0017158844	0.0016808764	0.0017311072	0.0017028112	0.0016929805	0.0017195232	0.0016930604	0.0016795446	0.00169567	0.001711056	0.0017037528	0.0017091965	0.0016869408	0.0017210501	0.0016985656	0.0016986416	0.0017034385	0.0016798857	0.0016852397	0.0017081329	0.0016953362	0.0017148107	0.0017201797	0.0016824054	0.00175094	0.0017088592	0.0017116439	0.001765003	0.18896964	0.0017155951	0.0016967952	0.0016972792	0.0017153381	0.0016748178	0.0017604011
0.00074335065	0.00072569866	0.00070762966	0.0007271818	0.00072131364	0.00072652486	0.0007117021	0.0007329704	0.19337147	0.060787104	0.00072806556	0.00071686093	0.0007111382	0.0007179658	0.00072448043	0.0007213882	0.0007236931	0.0007142698	0.0007287121	0.17814298	0.00071922404	0.2529983	0.0007112826	0.00071354955	0.00072324276	0.0007178245	0.00072607026	0.00072834356	0.0007123495	0.0007413678	0.0007235503	0.0007247294	0.0007473222	0.2893841	0.0007264024	0.00071844226	0.0007186472	0.0007262936	0.0007091368	0.0007453737
0.00273611	0.0026711368	0.0026046287	0.0026765957	0.0026549965	0.49183843	0.0026196185	0.40713724	0.0026538034	0.0026384825	0.0026798488	0.002638607	0.0026175429	0.002642674	0.0026666527	0.002655271	0.0026637549	0.0026290696	0.0026822286	0.0026471869	0.0026473051	0.002654781	0.0026180744	0.0026264186	0.0026620973	0.0026421538	0.0026725044	0.002680872	0.0026220013	0.0027288115	0.0026632294	0.002667569	0.0027507283	0.00261921	0.002673727	0.0026444276	0.002645182	0.0026733265	0.0026101763	0.0027435562
0.0012276575	0.0011985049	0.0011686636	0.0012009543	0.001191263	0.0011998694	0.0011753893	0.0012105143	0.0011907277	0.0011838534	0.0012024139	0.0011839092	0.30165488	0.001185734	0.001196493	0.0011913861	0.0011951928	0.0011796299	0.0012034817	0.0011877589	0.001187812	0.0011911663	0.0011746965	0.0011784404	0.001194449	0.0011855006	0.0011991186	0.0012028731	0.0011764586	0.0012243828	0.001194957	0.0011969041	0.0012342166	0.0011752059	0.65298057	0.0011865209	0.0011868593	0.0011994875	0.0011711527	0.0012309987
0.0012924541	0.0012617627	0.0012303463	0.0012643414	0.0012541385	0.0012631993	0.26483256	0.001274406	0.001253575	0.0012463378	0.001265878	0.0012463966	0.0012364466	0.68739486	0.0012596445	0.0012542682	0.0012582757	0.0012418914	0.0012670021	0.0012504495	0.0012505053	0.0012540367	0.0012366977	0.0012406391	0.0012574927	0.001248072	0.0012624088	0.0012663613	0.0012385526	0.0012890064	0.0012580274	0.0012600773	0.0012993593	0.001237234	0.0012629862	0.0012491462	0.0012495024	0.001262797	0.0012329668	0.0012959715
0.0007008156	0.0006841736	0.00066713855	0.00068557187	0.0006800396	0.0006849526	0.000670978	0.0006910293	0.000679734	0.00067580974	0.0006864051	0.0006758416	0.0006704463	0.00067688327	0.0006830251	0.00068010984	0.0006822829	0.0006733987	0.00068701466	0.0006780392	0.00067806954	0.00067998434	0.00067058246	0.0006727197	0.0006818583	0.0006767501	0.00068452395	0.0006866672	0.0006715883	0.0006989462	0.00068214827	0.0006832598	0.0007045599	0.0006708733	0.0006848371	0.0006773325	0.00067752565	0.0006847345	0.00066855946	0.97345084
0.0010672121	0.0010418694	0.0010159282	0.0010439988	0.001035574	0.0010430557	0.001021775	0.0010523094	0.0010351087	0.0010291327	0.0010452676	0.0010291813	0.0010209653	0.0010307676	0.0010401205	0.0010356811	0.0010389902	0.0010254614	0.0010461959	0.6124629	0.001032574	0.00103549	0.0010211726	0.0010244272	0.0010383436	0.0010305648	0.0010424029	0.0010456666	0.0010227043	0.3481344	0.0010387852	0.0010404779	0.001072914	0.0010216155	0.0010428798	0.0010314516	0.0010317458	0.0010427235	0.001018092	0.0010701165
0.0041150814	0.0040173624	0.003917335	0.004025573	0.0039930874	0.004021936	0.0039398796	0.004057618	0.0039912933	0.003968251	0.004030465	0.0039684377	0.003936758	0.0039745546	0.0040106187	0.0039935005	0.00400626	0.003954094	0.004034044	0.0039813416	0.00398152	0.0039927633	0.0039375573	0.0039501064	0.004003767	0.0039737723	0.004019419	0.004032004	0.0039434633	0.0041041044	0.00400547	0.8439929	0.004137067	0.003939265	0.004021258	0.003977192	0.0039783265	0.0040206555	0.0039256783	0.0041262805
0.001292446	0.0012617549	0.0012303388	0.0012643336	0.0012541309	0.0012631915	0.0012374194	0.0012743982	0.0012535673	0.0012463302	0.0012658702	0.001246389	0.001236439	0.0012483101	0.0012596368	0.0012542604	0.001258268	0.0012418838	0.0012669944	0.0012504418	0.0012504976	0.001254029	0.0012366901	0.0012406316	0.001257485	0.0012480643	0.001262401	0.0012663535	0.001238545	0.0012889985	0.0012580197	0.0012600697	0.0012993513	0.0012372264	0.9510049	0.0012491385	0.0012494947	0.0012627892	0.0012329592	0.0012959634
0.0015355105	0.0014990474	0.001461723	0.0015021111	0.0014899896	0.38703433	0.0014701353	0.0015140685	0.0014893201	0.16268349	0.3950577	0.0014807917	0.0014689704	0.001483074	0.0014965311	0.0014901436	0.0014949047	0.0014754393	0.0015052722	0.0014856067	0.0014856731	0.0014898686	0.0014692688	0.0014739515	0.0014939745	0.0014827822	0.001499815	0.001504511	0.0014714726	0.0015314146	0.0014946098	0.0014970453	0.0015437144	0.001469906	0.0015005012	0.0014840583	0.0014844815	0.0015002764	0.0014648363	0.0015396895
0.0022365088	0.0021833992	0.0021290353	0.0021878614	0.002170206	0.002185885	0.002141288	0.0022052776	0.002169231	0.0021567075	0.0021905205	0.0021568092	0.0021395914	0.0021601336	0.002179734	0.0021704305	0.0021773654	0.0021490133	0.0021924658	0.0021638223	0.0021639192	0.00217003	0.0021400258	0.0021468464	0.0021760103	0.0021597084	0.0021845172	0.0021913568	0.0021432359	0.0022305427	0.0021769356	0.002180483	0.0022484579	0.002140954	0.0021855165	0.002161567	0.5537598	0.0021851892	0.00213357	0.36367604
0.0024612297	0.0024027838	0.0023429575	0.0024076945	0.0023882652	0.0024055196	0.0023564412	0.0024268606	0.002387192	0.0023734102	0.0024106207	0.0023735221	0.0023545742	0.0023771806	0.0023987503	0.002388512	0.0023961435	0.002364943	0.0024127613	0.00238124	0.0023813464	0.0023880713	0.0023550524	0.0023625582	0.0023946525	0.0023767126	0.002404014	0.002411541	0.002358585	0.0024546643	0.0023956709	0.0023995745	0.0024743795	0.0023560738	0.9066977	0.002378758	0.0023794365	0.0024047536	0.0023479478	0.0024679278
0.0012276811	0.0011985278	0.001168686	0.0012009772	0.0011912858	0.37438148	0.0011754117	0.0012105375	0.0011907505	0.0011838761	0.0012024369	0.12803103	0.0011744804	0.0011857566	0.0011965159	0.001191409	0.0011952156	0.0011796525	0.0012035047	0.0011877816	0.0011878347	0.001191189	0.001174719	0.001178463	0.0011944718	0.0011855233	0.0011991415	0.001202896	0.001176481	0.0012244062	0.4534267	0.001196927	0.0012342402	0.0011752284	0.00119969	0.0011865436	0.001186882	0.0011995104	0.0011711752	0.0012310222
0.0013644613	0.00133206	0.077312484	0.0013347823	0.0013240111	0.0013335766	0.0013063685	0.0013454077	0.0013234161	0.0013157758	0.75537777	0.0013158378	0.0013053335	0.001317866	0.0013298239	0.0013241479	0.0013283788	0.0013110817	0.0013375914	0.0013201165	0.0013201755	0.0013239037	0.0013055985	0.0013097597	0.0013275521	0.0013176065	0.001332742	0.0013369148	0.0013075569	0.0013608217	0.118214734	0.0013302809	0.0013717513	0.0013061648	0.0013333517	0.0013187405	0.0013191167	0.0013331521	0.0013016599	0.0013681747
0.0014449174	0.0014106055	0.0013754832	0.0014134884	0.001402082	0.0014122116	0.0013833992	0.0014247403	0.001401452	0.0013933611	0.0014152064	0.0013934269	0.11105486	0.0013955745	0.0014082376	0.001402227	0.0014067072	0.0013883903	0.001416463	0.0013979578	0.0013980203	0.0014019682	0.0013825838	0.0013869903	0.0014058319	0.0013952999	0.0014113279	0.0014157468	0.0013846576	0.0014410631	0.0014064297	0.0014087216	0.0014526373	0.0013831834	0.0014119735	0.0013965007	0.83553725	0.001411762	0.0013784128	0.0014488498
0.0022365456	0.9152131	0.0021290702	0.0021878975	0.002170242	0.002185921	0.0021413232	0.0022053139	0.0021692666	0.002156743	0.0021905566	0.0021568448	0.0021396265	0.0021601692	0.0021797698	0.0021704661	0.002177401	0.0021490487	0.002192502	0.002163858	0.0021639548	0.0021700657	0.002140061	0.0021468818	0.0021760461	0.002159744	0.002184553	0.002191393	0.002143271	0.0022305795	0.0021769714	0.0021805188	0.002248495	0.002140989	0.0021855526	0.0021616027	0.0021622193	0.002185225	0.0021336048	0.0022426322
0.003080173	0.0030070292	0.002932158	0.0030131747	0.0029888595	0.003010453	0.0029490327	0.0030371607	0.0029875166	0.002970269	0.003016837	0.0029704089	0.002946696	0.0029749873	0.0030019814	0.0029891685	0.0029987192	0.0029596724	0.003019516	0.0029800676	0.002980201	0.002988617	0.0029472946	0.002956688	0.002996853	0.0029744017	0.0030085691	0.0030179888	0.0029517154	0.0030719566	0.0029981276	0.88322735	0.0030966294	0.0029485726	0.0030099454	0.0029769617	0.0029778108	0.0030094944	0.002938403	0.0030885555
0.0012924587	0.0012617672	0.0012303508	0.001264346	0.0012541431	0.0012632038	0.0012374315	0.0012744106	0.0012535795	0.0012463423	0.0012658825	0.0012464011	0.3425695	0.0012483222	0.0012596492	0.0012542728	0.0012582802	0.001241896	0.0012670067	0.001250454	0.0012505099	0.0012540412	0.0012367022	0.0012406437	0.0012574972	0.0012480766	0.0012624133	0.0012663659	0.0012385572	0.0012890111	0.001258032	0.001260082	0.001299364	0.0012372385	0.0012629909	0.0012491506	0.001249507	0.290515	0.0012329713	0.3204521
0.0035231954	0.0034395314	0.0033538914	0.0034465608	0.0034187483	0.0034434474	0.003373193	0.0034739969	0.003417212	0.0033974838	0.0034507497	0.003397644	0.0033705204	0.0034028809	0.0034337577	0.0034191017	0.0034300261	0.0033853631	0.0034538142	0.0034086918	0.0034088443	0.0034184707	0.003371205	0.0033819494	0.0034278918	0.003402211	0.0034412926	0.0034520673	0.0033762616	0.0035137972	0.0034293493	0.0034349374	0.0035420188	0.003372667	0.003442867	0.003405139	0.86640304	0.0034423512	0.0033610347	0.0035327836
0.0020493793	0.0020007135	0.0019508982	0.0020048025	0.0019886242	0.0020029913	0.0019621258	0.92232853	0.0019877306	0.001976255	0.002007239	0.0019763482	0.0019605712	0.0019793946	0.001997355	0.0019888298	0.0019951845	0.0019692047	0.0020090214	0.0019827746	0.0019828633	0.0019884629	0.0019609693	0.001967219	0.0019939428	0.0019790048	0.002001738	0.0020080053	0.0019639106	0.0020439127	0.0019947907	0.0019980413	0.0020603286	0.0019618196	0.0020026537	0.0019807082	0.001981273	0.0020023538	0.0019550533	0.0020549565
0.002049375	0.0020007095	0.0019508942	0.0020047985	0.0019886203	0.0020029873	0.0019621218	0.0020207574	0.0019877267	0.0019762511	0.002007235	0.0019763443	0.34637225	0.0019793906	0.001997351	0.0019888259	0.0019951805	0.0019692008	0.0020090174	0.0019827706	0.0019828593	0.001988459	0.0019609653	0.0019672152	0.0019939388	0.0019790009	0.002001734	0.0020080013	0.0019639067	0.0020439085	0.0019947868	0.0019980373	0.0020603244	0.0019618156	0.0020026497	0.577877	0.001981269	0.0020023496	0.0019550496	0.0020549526
0.0010672064	0.0010418638	0.0010159228	0.001043993	0.6048163	0.00104305	0.0010217694	0.3557722	0.0010351031	0.0010291272	0.001045262	0.0010291757	0.0010209598	0.0010307621	0.0010401149	0.0010356755	0.0010389845	0.0010254558	0.0010461902	0.0010325223	0.0010325684	0.0010354844	0.0010211671	0.0010244217	0.001038338	0.0010305592	0.0010423973	0.001045661	0.0010226988	0.0010643596	0.0010387796	0.0010404723	0.0010729082	0.00102161	0.0010428742	0.001031446	0.0010317402	0.001042718	0.0010180864	0.0010701107
0.0010226482	0.0009983637	0.0009735057	0.0010004041	0.0009923312	0.0009995004	0.0009791083	0.0010083677	0.0009918853	0.000986159	0.00100162	0.0009862054	0.0009783325	0.0009877254	0.0009966878	0.0009924338	0.0009956047	0.0009826408	0.96123576	0.0009894122	0.0009894564	0.0009922506	0.0009785312	0.0009816498	0.0009949851	0.000987531	0.000998875	0.0010020024	0.000979999	0.0010199202	0.0009954083	0.0009970303	0.0010281119	0.0009789555	0.0009993319	0.000988381	0.0009886628	0.0009991822	0.00097557914	0.0010254313
0.0015355123	0.7998958	0.0014617246	0.0015021127	0.0014899912	0.0015007558	0.0014701369	0.0015140701	0.0014893216	0.0014807235	0.0015039383	0.0014807932	0.0014689721	0.0014830757	0.0014965327	0.0014901452	0.0014949064	0.0014754409	0.0015052739	0.0014856083	0.0014856748	0.0014898701	0.0014692703	0.0014739531	0.0014939761	0.0014827837	0.0014998167	0.1433978	0.0014714742	0.0015314162	0.0014946114	0.0014970469	0.0015437161	0.0014699076	0.0015005028	0.0014840598	0.0014844831	0.001500278	0.0014648379	0.0015396911
0.002461172	0.0024027275	0.0023429026	0.002407638	0.002388209	0.002405463	0.002356386	0.0024268036	0.002387136	0.0023733545	0.002410564	0.0023734665	0.002354519	0.0023771247	0.002398694	0.002388456	0.0023960874	0.0023648874	0.0024127048	0.0023811841	0.0023812905	0.0023880152	0.0023549972	0.0023625027	0.0023945963	0.0023766567	0.0024039578	0.0024114845	0.0023585295	0.0024546066	0.0023956145	0.0023995184	0.0024743213	0.0023560184	0.90669984	0.0023787022	0.0023793806	0.0024046972	0.0023478926	0.00246787
0.00074334483	0.0007256929	0.0007076241	0.000727176	0.000721308	0.00072651915	0.00071169646	0.00073296466	0.00072098384	0.00071682147	0.00072805985	0.0007168553	0.0007111326	0.0007179602	0.0007244747	0.00072138256	0.0007236874	0.00071426417	0.00072870636	0.0007191862	0.0007192184	0.00072124944	0.000711277	0.0007135439	0.0007232371	0.00071781885	0.0007260645	0.0007283378	0.0007123439	0.00074136193	0.0007235446	0.0007247237	0.00074731634	0.00071158545	0.0007263967	0.0007184366	0.00071864156	0.00072628784	0.00070913124	0.97183967
0.00079138344	0.00077259075	0.0007533542	0.00077416975	0.00076792244	0.0007734704	0.0007576898	0.0007803324	0.0007675774	0.36383584	0.0007751106	0.00076318195	0.00075708947	0.00076435826	0.0007712938	0.00076800183	0.0007704557	0.20445904	0.000775799	0.0007656636	0.0007656978	0.0007678601	0.0007572432	0.00075965666	0.00076997624	0.00076420786	0.0007729864	0.0007754066	0.00075837906	0.0007892724	0.00077030365	0.0007715589	0.0007956116	0.0007575716	0.3907113	0.00076486554	0.013282068	0.00077322416	0.0007549588	0.0007935372
0.0009088357	0.0008872539	0.0008651624	0.00088906725	0.00088189275	0.0008882641	0.19869137	0.00089614454	0.00088149647	0.00087640743	0.00089014776	0.00087644876	0.000869452	0.00087779964	0.00088576454	0.0008819839	0.00088480196	0.0008732808	0.0008909383	0.0008792986	0.00087933795	0.00088182115	0.00086962857	0.0008724002	0.25622657	0.0008776269	0.0008877083	0.00089048763	0.00087093294	0.0009064113	0.0008846274	0.00088606885	0.51240915	0.0008700057	0.00088811433	0.0008783822	0.0008786327	0.0008879813	0.0008670051	0.00091130903
0.0012276795	0.0011985264	0.0011686845	0.0012009757	0.0011912843	0.0011998909	0.0011754103	0.001210536	0.001190749	0.17513938	0.0012024355	0.0011839304	0.001174479	0.0011857552	0.0011965143	0.0011914074	0.0011952141	0.001179651	0.0012035032	0.00118778	0.0011878333	0.0011911876	0.0011747176	0.0011784615	0.0011944703	0.0011855218	0.00119914	0.0012028945	0.0011764795	0.0012244047	0.0011949784	0.7795018	0.0012342387	0.001175227	0.0011996886	0.0011865421	0.0011868805	0.0011995089	0.0011711736	0.0012310207
0.0008460526	0.0008259617	0.0008053963	0.96792805	0.0008209709	0.0008269021	0.0008100314	0.00083423813	0.000820602	0.0008158645	0.00082865567	0.00081590295	0.0008093896	0.00081716053	0.0008245752	0.0008210557	0.00082367915	0.00081295386	0.00082939153	0.000818556	0.00081859255	0.0008209042	0.00080955395	0.00081213407	0.00082316657	0.0008169997	0.00082638464	0.000828972	0.0008107682	0.0008437957	0.00082351663	0.00082485855	0.00085057283	0.000809905	0.0008267627	0.0008177028	0.00081793603	0.00082663883	0.0008071117	0.0008483551
0.0012924554	0.0012617639	0.0012303476	0.0012643426	0.0012541398	0.5201115	0.0012374283	0.0012744073	0.0012535763	0.0012463391	0.0012658793	0.0012463978	0.0012364478	0.0012483189	0.0012596458	0.0012542694	0.001258277	0.0012418927	0.0012670034	0.0012504507	0.0012505066	0.001254038	0.0012366989	0.0012406404	0.001257494	0.0012480733	0.00126241	0.0012663626	0.0012385539	0.0012890077	0.0012580287	0.0012600786	0.0012993607	0.0012372353	0.0012629875	0.43214238	0.0012495037	0.0012627983	0.0012329681	0.0012959727
0.001067213	0.0010418703	0.0010159292	0.0010439997	0.0010355749	0.0010430566	0.0010217759	0.0010523103	0.0010351096	0.0010291337	0.0010452685	0.0010291822	0.0010209662	0.0010307685	0.0010401214	0.001035682	0.0010389911	0.0010254623	0.0010461968	0.4183713	0.0010325749	0.0010354909	0.0010211735	0.0010244282	0.0010383446	0.54219216	0.0010424039	0.0010456677	0.0010227053	0.0010643663	0.0010387861	0.0010404788	0.0010729149	0.0010216164	0.0010428807	0.0010314526	0.0010317467	0.0010427245	0.001018093	0.0010701175
0.0017556046	0.001713915	0.0016712407	0.0017174177	0.0017035588	0.0017158664	0.0016808587	0.0017310891	0.0017027933	0.0016929627	0.0017195051	0.0016930426	0.0016795269	0.001695652	0.0017110379	0.0017037349	0.0017091786	0.001686923	0.0017210321	0.0016985477	0.0016986236	0.0017034205	0.001679868	0.0016852219	0.0017081149	0.0016953184	0.0017147927	0.0017201616	0.0016823877	0.0017509216	0.0017088413	0.67396116	0.0017649845	0.0016805965	0.0017155771	0.0016967774	0.26117924	0.00171532	0.0016748002	0.0017603826
0.001227661	0.0011985082	0.0011686669	0.0012009577	0.0011912663	0.14288637	0.0011753925	0.0012105177	0.0011907311	0.0011838566	0.0012024172	0.0011839125	0.0011744613	0.0011857373	0.0011964963	0.0011913894	0.0011951961	0.0011796332	0.0012034851	0.0011877621	0.0011878153	0.0011911696	0.0011746997	0.0011784437	0.0011944523	0.0011855039	0.0011991219	0.0012028763	0.0011764618	0.0012243862	0.0011949603	0.0011969075	0.0012342201	0.0011752092	0.605188	0.20777282	0.0011868626	0.0011994907	0.001171156	0.001231002
0.0125455065	0.012247593	0.011942644	0.012272624	0.012173588	0.012261538	0.012011374	0.012370319	0.012168118	0.012097869	0.01228754	0.012098439	0.012001857	0.012117087	0.012227034	0.012174847	0.012213747	0.01205471	0.012298452	0.012137779	0.012138322	0.0121726	0.012004294	0.012042553	0.0122061465	0.012114702	0.524409	0.012292231	0.012022301	0.012512041	0.012211337	0.012231235	0.012612535	0.0120095005	0.01225947	0.012125128	0.012128587	0.012257635	0.01196808	0.012579649
0.00014672049	0.00014323638	0.00013966997	0.00014352912	0.00014237087	0.00014339946	0.00014047377	0.053563558	0.0001423069	0.00014148533	0.00014370355	0.00014149201	0.00014036248	0.0001417101	0.13788083	0.0001423856	0.00014284054	0.00014098058	0.00014383117	0.00014195208	0.00014195844	0.00014235932	0.00014039098	0.00014083843	0.00014275165	0.0001416822	0.00014330972	0.00014375843	0.00014060155	0.00014632911	0.00014281235	0.00014304506	0.00014750438	0.00014045187	0.00014337528	0.7684496	0.00014184459	0.034973487	0.00013996745	0.00014711979
0.0016382226	0.0015993203	0.0015594993	0.0016025889	0.0015896566	0.0016011413	0.0015684743	0.0016153462	0.0015889423	0.001579769	0.46023697	0.09327176	0.0015672315	0.0015822785	0.0015966357	0.001589821	0.0015949006	0.001574133	0.0016059616	0.0015849805	0.0015850514	0.0015895276	0.0015675498	0.0015725457	0.0015939081	0.38755363	0.0016001393	0.0016051494	0.001569901	0.0016338526	0.001594586	0.0015971843	0.0016469752	0.0015682296	0.0016008713	0.0015833286	0.0015837802	0.0016006315	0.0015628209	0.001642681
0.00020420483	0.00019935567	0.00019439195	0.00019976309	0.00019815107	0.00019958263	0.00019551069	0.00020135328	0.00019806203	0.00019691857	0.00020000587	0.00019692787	0.00019535578	0.00019723139	0.9922583	0.00019817155	0.00019880473	0.00019621606	0.0002001835	0.0001975682	0.00019757703	0.00019813498	0.00019539545	0.0001960182	0.00019868102	0.00019719257	0.00019945775	0.00020008224	0.00019568854	0.0002036601	0.00019876551	0.0001990894	0.00020529584	0.00019548018	0.00019954899	0.00019736229	0.00019741857	0.0001995191	0.00019480598	0.00020476057
0.003523206	0.003439542	0.0033539017	0.0034465715	0.003418759	0.0034434581	0.0033732036	0.0034740076	0.0034172225	0.0033974943	0.0034507604	0.4385146	0.003370531	0.0034028913	0.0034337682	0.0034191122	0.0034300366	0.0033853736	0.0034538247	0.4312883	0.0034088548	0.0034184812	0.0033712154	0.0033819599	0.0034279022	0.0034022217	0.0034413033	0.003452078	0.003376272	0.0035138081	0.00342936	0.0034349482	0.0035420298	0.0033726774	0.0034428774	0.0034051496	0.003406121	0.0034423617	0.0033610452	0.0035327945
0.0011158453	0.0010893478	0.0010622244	0.0010915741	0.0010827654	0.001090588	0.0010683375	0.0011002634	0.0010822789	0.0010760307	0.0010929008	0.0010760814	0.001067491	0.00107774	0.0010875191	0.0010828774	0.0010863373	0.0010721919	0.0010938713	0.0010795804	0.0010796287	0.0010826775	0.0010677078	0.0010711107	0.0010856612	0.0010775279	0.0010899055	0.001093318	0.0010693093	0.0011128688	0.0010861229	0.0010878928	0.6066694	0.0010681709	0.0010904041	0.0010784552	0.35214034	0.0010902408	0.0010644867	0.001118882
0.0018911549	0.0018462464	0.0018002772	0.0018500197	0.0018350906	0.0018483484	0.0018106379	0.0018647466	0.001834266	0.0018236764	0.0018522681	0.0018237624	0.0018092032	0.43866566	0.0018431472	0.0018352803	0.0018411443	0.49143857	0.001853913	0.0018296926	0.0018297745	0.0018349417	0.0018095707	0.0018153379	0.0018399985	0.0018262139	0.0018471918	0.0018529753	0.0018122849	0.0018861103	0.001840781	0.0018437805	0.001901259	0.0018103555	0.0018480369	0.0018277856	0.0018283069	0.00184776	0.0018041115	0.0018963016
