topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24
0.21339981	0.0005775726	0.00055385317	0.0005807316	0.0005766206	0.0005741794	0.00056358567	0.0005800696	0.00057418447	0.0005644381	0.00057412975	0.1068407	0.0005670452	0.0005575845	0.032508597	0.46192083	0.17394006	0.0005774077	0.000570532	0.0005750844	0.0005595689	0.0005695844	0.0005652029	0.00055528665	0.0005733066
0.009713199	0.009552841	0.009160531	0.00960509	0.009537095	0.009496719	0.009321502	0.77381885	0.009496802	0.009335602	0.009495898	0.009242678	0.009378722	0.009222246	0.0096239615	0.00944015	0.00936932	0.009550114	0.009436392	0.009511688	0.0092550665	0.009420719	0.009348251	0.009184239	0.009482282
0.001158037	0.0011389187	0.0010921462	0.0011451478	0.0011370414	0.0011322276	0.0011113377	0.37589762	0.0011322375	0.0011130187	0.0011321297	0.00110194	0.16096215	0.0010995041	0.0011473978	0.0011254833	0.0011170387	0.0011385934	0.0011250352	0.0011340122	0.001103417	0.0011231666	0.0011145268	0.0010949728	0.4384229
0.0042719473	0.0042014206	0.004028879	0.64372265	0.0041944953	0.0041767377	0.004099676	0.0042195846	0.0041767745	0.004105877	0.0041763764	0.0040650084	0.0041248417	0.004056022	0.0042327	0.0041518584	0.0041207066	0.004200221	0.0041502053	0.0041833213	0.004070457	0.26094908	0.00411144	0.0040393067	0.0041703884
0.00036688492	0.16850549	0.00034600968	0.00036280145	0.00036023319	0.1871789	0.00035208985	0.0003623879	0.00035871126	0.00035262242	0.0003586771	0.055108488	0.00035425113	0.00034834075	0.00036351426	0.0003565714	0.26889178	0.00036072492	0.00035642946	0.0003592735	0.3131818	0.00035583746	0.0003531002	0.00034690517	0.0003581628
0.0008882553	0.0008735909	0.00083771476	0.0008783689	0.9793109	0.0008684586	0.00085243536	0.0008773677	0.0008684662	0.0008537247	0.0008683835	0.000845227	0.00085766794	0.0008433585	0.00088009465	0.0008632855	0.00085680815	0.00087334146	0.0008629418	0.00086982746	0.00084635994	0.00086150854	0.0008548814	0.0008398829	0.0008671384
0.001318174	0.0012964119	0.0012431716	0.0013035025	0.001294275	0.0012887956	0.001265017	0.0013020167	0.0012888069	0.0012669305	0.0012886842	0.0012543198	0.0012727822	0.0012515469	0.0013060635	0.0012811187	0.0012715063	0.0012960418	0.0012806087	0.001290827	0.0012560011	0.20706113	0.001268647	0.0012463891	0.76350725
0.0020146891	0.0019814281	0.0019000559	0.0019922652	0.001978162	0.0019697873	0.0019334443	0.0019899944	0.0019698045	0.0019363689	0.001969617	0.9530131	0.0019453126	0.0019128567	0.0019961796	0.001958054	0.0019433625	0.0019808623	0.0019572745	0.001972892	0.0019196644	0.0019540235	0.0019389924	0.0019049735	0.0019667929
0.0017390293	0.0017103193	0.0016400809	0.0017196737	0.0017075001	0.0017002713	0.0016689008	0.0017177134	0.0017002862	0.0016714252	0.95948744	0.0016547884	0.0016791454	0.0016511302	0.0017230524	0.0016901434	0.001677462	0.001709831	0.0016894705	0.0017029513	0.0016570064	0.0016866644	0.0016736898	0.0016443256	0.0016976865
0.0042718784	0.004201353	0.0040288144	0.9005301	0.0041944277	0.00417667	0.00409961	0.0042195166	0.004176707	0.004105811	0.0041763093	0.0040649427	0.004124775	0.004055957	0.0042326315	0.0041517913	0.00412064	0.0042001535	0.0041501387	0.0041832537	0.0040703914	0.0041432455	0.004111374	0.0040392415	0.004170321
0.0048109097	0.004731485	0.0045371754	0.004757364	0.0047236863	0.004703688	0.004616904	0.0047519407	0.88792515	0.0046238876	0.0047032814	0.0045778626	0.0046452447	0.004567743	0.0047667106	0.00467567	0.0046405876	0.0047301343	0.0046738083	0.004711102	0.0045839986	0.004666046	0.004630152	0.004548918	0.0046965377
0.0019135731	0.0018819815	0.0018046934	0.0018922748	0.0018788794	0.001870925	0.3379478	0.0018901179	0.0018709414	0.0018391837	0.0018707633	0.61925995	0.0018476787	0.0018168517	0.0018959927	0.0018597805	0.0018458264	0.0018814441	0.0018590401	0.001873874	0.0018233177	0.0018559524	0.0018416756	0.0018093642	0.0018680808
0.0038415196	0.0037780988	0.4753029	0.003798763	0.43884403	0.0037559029	0.0036866057	0.0037944326	0.003755936	0.003692182	0.003755578	0.003655431	0.0037092357	0.0036473502	0.0038062264	0.0037335302	0.0037055172	0.0037770201	0.003732044	0.003761823	0.0036603308	0.0037258454	0.0036971844	0.0036323187	0.0037501932
0.0031972304	0.0031444465	0.0030153121	0.0031616448	0.0031392635	0.003125973	0.003068298	0.0031580408	0.0031260005	0.0030729393	0.0031257027	0.0030423522	0.0030871327	0.0030356266	0.0031678565	0.0031073526	0.003084038	0.0031435487	0.0031061156	0.0031309002	0.00304643	0.0031009566	0.0030771028	0.0030231162	0.9255126
0.004271839	0.004201314	0.0040287767	0.0042242925	0.0041943886	0.90048337	0.0040995716	0.0042194775	0.004176668	0.004105773	0.00417627	0.004064905	0.004124737	0.004055919	0.0042325924	0.0041517527	0.004120602	0.0042001144	0.0041501	0.0041832146	0.0040703537	0.004143207	0.0041113356	0.0040392037	0.0041702823
0.003489886	0.0034322706	0.003291316	0.0034510433	0.003426613	0.0034121063	0.0033491522	0.0034471094	0.48327687	0.003354218	0.0034118113	0.0033208313	0.0033697106	0.00331349	0.0034578235	0.0033917816	0.0033663327	0.0034312906	0.0033904314	0.0034174845	0.0033252824	0.0033848	0.0033587627	0.4387226	0.0034069193
0.0031972297	0.49885213	0.0030153117	0.0031616443	0.0031392628	0.4298097	0.0030682976	0.0031580403	0.003126	0.0030729389	0.0031257023	0.0030423517	0.0030871322	0.0030356261	0.003167856	0.0031073522	0.0030840375	0.0031435483	0.0031061152	0.0031308997	0.0030464295	0.003100956	0.0030771021	0.0030231157	0.0031212205
0.0016631646	0.001635707	0.0015685328	0.0016446534	0.0016330108	0.4385962	0.0015960955	0.0016427786	0.0016261116	0.0015985097	0.0016259567	0.0015825987	0.001605893	0.0015791	0.0016478846	0.0016164113	0.0016042831	0.0016352399	0.0016157677	0.0016286604	0.0015847199	0.0016130841	0.52425945	0.0015725923	0.0016236254
0.00028684209	0.00028210654	0.00027052115	0.11094609	0.00028164155	0.0002804492	0.00027527483	0.00028332617	0.00028045164	0.0002756912	0.12783791	0.00027294707	0.0002769646	0.00027234366	0.0002842068	0.00027877864	0.00027668694	0.00028202598	0.00027866766	0.00028089122	0.0002733129	0.00027820483	0.00027606473	0.7550886	0.00028002285
0.0031972018	0.0031444184	0.0030152851	0.0031616164	0.0031392353	0.9255181	0.0030682706	0.0031580124	0.0031259726	0.0030729116	0.0031256748	0.003042325	0.003087105	0.0030355994	0.003167828	0.003107325	0.0030840104	0.0031435206	0.003106088	0.0031308723	0.0030464027	0.0031009289	0.0030770751	0.0030230891	0.003121193
0.0011580242	0.0011389061	0.0010921342	0.0011451353	0.0011370288	0.28711683	0.0011113255	0.0011438299	0.001132225	0.0011130065	0.0011321172	0.001101928	0.0011181473	0.001099492	0.0011473851	0.0011254709	0.0011170263	0.001138581	0.0011250229	0.0011339997	0.101282835	0.0011231543	0.5868409	0.0010949607	0.0011304939
0.0042718602	0.004201335	0.004028797	0.004224314	0.0041944096	0.0041766525	0.004099592	0.0042194985	0.0041766893	0.0041057933	0.004176291	0.0040649255	0.0041247574	0.004055939	0.0042326134	0.0041517736	0.0041206223	0.0042001354	0.0041501205	0.0041832356	0.004070374	0.004143228	0.004111356	0.0040392242	0.90047646
0.0019135674	0.0018819759	0.001804688	0.0018922692	0.0018788738	0.0018709194	0.0018364006	0.0018901122	0.6340444	0.0018391783	0.0018707577	0.0018208717	0.0018476732	0.0018168463	0.32327318	0.001859775	0.0018458209	0.0018814385	0.0018590346	0.0018738684	0.0018233123	0.001855947	0.0018416701	0.0018093588	0.0018680753
0.0023942068	0.0023546803	0.0022579797	0.0023675591	0.002350799	0.45685428	0.0022976575	0.0023648601	0.0023408672	0.25886932	0.0023406444	0.23308037	0.0023117615	0.0022731917	0.0023722106	0.0023269032	0.0023094441	0.002354008	0.0023259767	0.0023445364	0.0022812819	0.0023221134	0.0023042508	0.0022638235	0.002337288
0.0020146568	0.0019813962	0.0019000255	0.29483002	0.0019781303	0.0019697556	0.0019334133	0.0019899625	0.001969773	0.0019363378	0.0019695854	0.0019170641	0.0019452815	0.0019128261	0.0019961477	0.0019580226	0.0019433313	0.6602399	0.001957243	0.0019728604	0.0019196336	0.0019539923	0.0019389613	0.001904943	0.0019667614
0.002738033	0.00269283	0.0025822425	0.0027075582	0.0026883914	0.0026770097	0.0026276184	0.32297423	0.0026770334	0.002631593	0.0026767785	0.002605399	0.002643748	0.0025996391	0.002712878	0.0026610638	0.0026410976	0.6159601	0.0026600044	0.0026812293	0.002608891	0.0026555865	0.0026351584	0.0025889257	0.0026729403
0.0022527385	0.0022155475	0.0021245608	0.0022276652	0.5885603	0.0022025313	0.0021618942	0.002225126	0.0022025506	0.002165164	0.0022023409	0.0021436128	0.0021751649	0.002138874	0.002232042	0.0021894115	0.0021729842	0.002214915	0.00218854	0.002206003	0.002146486	0.002184905	0.36113745	0.0021300593	0.002199183
0.004810951	0.004731526	0.0045372145	0.004757405	0.004723727	0.0047037285	0.0046169437	0.0047519817	0.00470377	0.004623927	0.004703322	0.004577902	0.0046452847	0.004567782	0.0047667515	0.00467571	0.0046406277	0.004730175	0.6286598	0.0047111427	0.004584038	0.004666086	0.004630192	0.26378348	0.004696578
0.0017390148	0.001710305	0.0016400672	0.0017196593	0.0017074859	0.0017002571	0.001668887	0.39552113	0.001700272	0.0016714113	0.00170011	0.0016547745	0.5656634	0.0016511164	0.001723038	0.0016901292	0.001677448	0.0017098166	0.0016894564	0.0017029371	0.0016569926	0.0016866503	0.0016736758	0.0016443118	0.0016976724
0.0034898946	0.003432279	0.0032913242	0.0034510517	0.0034266214	0.0034121145	0.0033491603	0.9119037	0.0034121445	0.0033542262	0.0034118197	0.0033208393	0.003369719	0.003313498	0.003457832	0.0033917897	0.0033663409	0.003431299	0.0033904396	0.010248334	0.0033252905	0.0033848083	0.0033587709	0.0032998426	0.0034069277
0.00072042405	0.00070853037	0.0006794329	0.0007124056	0.3581856	0.0007043678	0.0006913721	0.62574595	0.000704374	0.00069241785	0.00070430693	0.0006855257	0.000695616	0.0006840103	0.0007138053	0.00070017215	0.0006949187	0.0007083281	0.0006998934	0.000705478	0.0006864446	0.00069873093	0.000693356	0.00068119133	0.00070329703
0.0048108385	0.0047314153	0.0045371084	0.0047572935	0.0047236164	0.88792676	0.0046168356	0.0047518704	0.0047036596	0.004623819	0.0047032116	0.004577795	0.0046451758	0.004567675	0.0047666403	0.0046756007	0.004640519	0.0047300644	0.0046737394	0.0047110324	0.004583931	0.0046659764	0.0046300837	0.004548851	0.004696468
0.002949925	0.002901224	0.0027820782	0.0029170918	0.26612368	0.0028841794	0.0028309657	0.0029137668	0.0028842047	0.0028352477	0.00288393	0.0028070265	0.0028483432	0.002800821	0.0029228232	0.0028669992	0.002845488	0.0029003955	0.002865858	0.6680559	0.002810789	0.002861098	0.0028390891	0.0027892785	0.002879795
0.15089549	0.0022155517	0.0021245647	0.0022276696	0.0022118997	0.0022025355	0.0021618982	0.00222513	0.0022025548	0.0021651683	0.002202345	0.002143617	0.79885	0.0021388782	0.0022320463	0.0021894157	0.0021729884	0.002214919	0.0021885443	0.0022060073	0.0021464902	0.0021849093	0.002168102	0.0021300635	0.0021991872
0.0015936337	0.0015673239	0.001502958	0.0015758963	0.0015647406	0.001558116	0.0015293685	0.0015741	0.0015581297	0.044115044	0.0015579814	0.0015164359	0.0015387564	0.0015130836	0.6514384	0.0015488348	0.0015372138	0.0015668764	0.0015482183	0.001560572	0.0015184685	0.0015456468	0.001533757	0.27038068	0.0015557475
0.00093166786	0.0009162867	0.0008786572	0.0009212983	0.00091477635	0.00091090356	0.0008940972	0.0009202481	0.0009109116	0.6270254	0.0009108248	0.0008865366	0.21761915	0.13542	0.00092310837	0.0009054777	0.00089868373	0.0009160251	0.0009051172	0.00091233937	0.00088772486	0.00090361387	0.0008966628	0.0008809313	0.00090951886
0.0018221211	0.0017920393	0.0017184447	0.0018018406	0.0017890853	0.0017815111	0.6142875	0.0017997867	0.0017815267	0.0017512868	0.0017813571	0.001733855	0.0017593758	0.001730022	0.0018053807	0.0017708993	0.001757612	0.0017915275	0.34500173	0.0017843192	0.001736179	0.0017672541	0.0017536596	0.0017228923	0.0017788028
0.0016631774	0.31429663	0.0015685449	0.0016446661	0.0016330234	0.0016261098	0.0015961078	0.0016427913	0.0016261241	0.0015985221	0.0016259693	0.0015826109	0.0016059055	0.0015791123	0.0016478974	0.0016164237	0.0016042956	0.0016352526	0.0016157802	0.18490681	0.0015847322	0.0016130966	0.0016006879	0.0015726044	0.4653131
0.0008487231	0.1525995	0.43924087	0.0008392767	0.00083333545	0.39002293	0.0008144973	0.00083832	0.0008298147	0.0008157293	0.0008297357	0.0008076098	0.00081949704	0.0008058244	0.00084092567	0.00082486455	0.0008186755	0.000834473	0.0008245362	0.0008311154	0.0008086923	0.0008231667	0.0008168345	0.0008025035	0.000828546
0.0077410527	0.007613254	0.007300597	0.0076548937	0.0076007047	0.007568526	0.0074288854	0.007646168	0.0075685927	0.0074401223	0.0075678723	0.007366066	0.007474487	0.0073497817	0.819766	0.0075234435	0.007466994	0.00761108	0.0075204484	0.007580456	0.007375939	0.0075079575	0.007450203	0.007319492	0.007557021
0.0009316658	0.00091628474	0.0008786553	0.0009212963	0.0009147744	0.00091090164	0.7040393	0.0009202461	0.0009109096	0.0008954477	0.2751507	0.0008865347	0.0008995836	0.00088457484	0.0009231064	0.0009054757	0.0008986818	0.00091602316	0.0009051152	0.0009123374	0.00088772294	0.0009036119	0.0008966609	0.00088092935	0.0009095169
0.006434651	0.00632842	0.006068528	0.0063630324	0.0063179885	0.0062912405	0.006175166	0.0063557792	0.006291296	0.006184506	0.006290697	0.0061229477	0.0062130718	0.006109412	0.006375534	0.006253766	0.0062068435	0.006326613	0.85005856	0.006301157	0.006131155	0.0062408936	0.006192886	0.006084234	0.0062816767
0.0027381035	0.0026928994	0.002582309	0.002707628	0.0026884608	0.0026770788	0.0026276861	0.9362407	0.0026771023	0.0026316608	0.0026768474	0.0026054662	0.0026438162	0.0025997064	0.0027129478	0.0026611325	0.0026411659	0.0026921306	0.002660073	0.0026812986	0.0026089584	0.002655655	0.0026352264	0.0025889925	0.0026730094
0.0007204278	0.00070853403	0.0006794364	0.73163503	0.00070736615	0.25228536	0.00069137564	0.00071159727	0.00070437766	0.0006924214	0.00070431054	0.00068552926	0.0006956196	0.0006840138	0.000713809	0.00070017576	0.0006949223	0.0007172809	0.000699897	0.0007054817	0.0006864481	0.00069873454	0.0006933596	0.0006811948	0.0007033007
0.0021270474	0.0020919314	0.002006021	0.48575434	0.0020884832	0.0020796414	0.0020412717	0.0021009755	0.0020796596	0.0020443592	0.0020794617	0.0020240103	0.002053802	0.0020195358	0.0021075057	0.0020672537	0.002051743	0.0020913342	0.0020664306	0.0020829195	0.0020267232	0.46678072	0.002047129	0.002011213	0.00207648
0.002949865	0.002901165	0.0027820216	0.0029170327	0.002896383	0.002884121	0.0028309082	0.0029137076	0.002884146	0.0028351902	0.9312797	0.0028069697	0.0028482855	0.0028007643	0.0029227638	0.002866941	0.0028454303	0.0029003366	0.0028657997	0.002888667	0.002810732	0.00286104	0.0028390316	0.002789222	0.0028797365
0.009712946	0.009552592	0.009160292	0.7738358	0.009536847	0.009496471	0.009321259	0.009593891	0.009496555	0.009335359	0.00949565	0.009242438	0.009378478	0.0092220055	0.00962371	0.009439904	0.009369076	0.009549865	0.009436146	0.00951144	0.009254825	0.009420473	0.009348007	0.009184	0.009482035
0.0021270958	0.002091979	0.002006067	0.54881585	0.4037436	0.0020796887	0.002041318	0.0021010232	0.002079707	0.0020444058	0.002079509	0.0020240564	0.0020538485	0.0020195819	0.0021075536	0.0020673007	0.0020517895	0.0020913817	0.002066478	0.0020829667	0.0020267693	0.0020630455	0.0020471758	0.0020112589	0.0020765273
0.0048109624	0.004731537	0.0045372252	0.004757416	0.004723738	0.0047037397	0.0046169544	0.004751993	0.0047037806	0.004623938	0.0047033327	0.004577913	0.0046452954	0.0045677926	0.0047667627	0.004675721	0.004640639	0.004730186	0.88789403	0.0047111535	0.004584049	0.0046660965	0.004630203	0.004548968	0.004696589
0.00027055797	0.00026609126	0.00025516358	0.00026754662	0.00026565263	0.5886265	0.00025964738	0.00026724164	0.0002645303	0.00026004013	0.0002645051	0.00025745176	0.00026124122	0.00025688263	0.40533867	0.0002629523	0.00026097932	0.00026601527	0.0002628476	0.00026494495	0.00025779684	0.00026241102	0.00026039244	0.00025582398	0.00026412585
0.0022527531	0.002215562	0.0021245745	0.0022276798	0.00221191	0.0022025458	0.25143397	0.0022251406	0.002202565	0.0021651783	0.0022023553	0.0021436268	0.002175179	0.002138888	0.0022320566	0.69823474	0.0021729984	0.0022149293	0.0021885543	0.0022060175	0.0021465002	0.0021849193	0.002168112	0.0021300733	0.0021991974
0.0011943296	0.0011746121	0.4986195	0.0011810366	0.13187957	0.0011677113	0.0011461668	0.0011796902	0.195121	0.0011479005	0.0011676104	0.0011364747	0.0011532025	0.0011339623	0.001183357	0.0011607556	0.0011520464	0.0011742767	0.0011602936	0.0011695519	0.1499939	0.0011583664	0.0011494558	0.001129289	0.0011659362
0.00069419283	0.0006827322	0.00065469416	0.00068646634	0.0006816069	0.0006787212	0.00066619867	0.00068568386	0.055916555	0.00066720636	0.00067866256	0.00066056516	0.0006702881	0.0006591049	0.0006878151	0.0006746783	0.00066961616	0.00068253727	0.00067440973	0.37867168	0.00066145055	0.0006732896	0.0006681103	0.0006563886	0.5505973
0.0010053618	0.71502084	0.0009481581	0.0009941721	0.0009871343	0.0009829551	0.0009648194	0.0009930388	0.0009829637	0.145409	0.0009828701	0.0009566607	0.00097074185	0.00095454586	0.0009961253	0.0009771	0.00096976873	0.0009884817	0.000976711	0.11810589	0.000957943	0.0009750888	0.0009675879	0.000950612	0.0009814609
0.004810913	0.0047314884	0.88775855	0.004757367	0.0047236895	0.004703691	0.004616907	0.004751944	0.0047037327	0.0046238904	0.0047032847	0.004577866	0.0046452475	0.0045677456	0.004766714	0.004675673	0.004640591	0.0047301375	0.0046738116	0.004711105	0.004584002	0.0046660486	0.0046301554	0.0045489212	0.0046965405
0.0015297127	0.0015044584	0.0014426741	0.0015126868	0.0015019785	0.0014956198	0.0014680253	0.0015109625	0.0014956329	0.0014702458	0.0014954904	0.22694919	0.031252585	0.0014523935	0.0015156588	0.0014867109	0.0014755559	0.0015040288	0.001486119	0.0014979772	0.0014575624	0.7090828	0.0014722378	0.001446408	0.0014933462
0.0012741354	0.0012531005	0.52515954	0.19128047	0.0012510349	0.0012457385	0.0012227544	0.001258518	0.0012457494	0.0012246039	0.14322232	0.0012124146	0.0012302601	0.0012097344	0.0012624296	0.001238318	0.0012290268	0.0012527426	0.0012378251	0.001247702	0.0012140396	0.11435272	0.0012262631	0.0012047488	0.0012438447
0.00774099	0.81971073	0.007300538	0.0076548317	0.0076006427	0.0075684646	0.007428825	0.0076461057	0.007568531	0.007440062	0.0075678104	0.007366006	0.0074744266	0.007349722	0.007669871	0.007523382	0.0074669337	0.007611018	0.007520387	0.0075803944	0.0073758787	0.0075078965	0.0074501424	0.0073194327	0.0075569595
0.0010613407	0.0010438188	0.0010009519	0.0010495278	0.0010420982	0.0010376864	0.0010185408	0.0010483315	0.0010376954	0.0010200815	0.0010375967	0.001009928	0.0010247931	0.0010076953	0.0010515898	0.0010315053	0.0010237658	0.0010435208	0.0010310946	0.001039322	0.0010112816	0.001029382	0.0010214635	0.0010035424	0.9752735
0.00095499266	0.0009392265	0.0009006549	0.0009443635	0.0009376783	0.00093370856	0.0009164815	0.00094328704	0.0009337168	0.0009178677	0.0009336279	0.00090873154	0.00092210725	0.0009067226	0.20820087	0.7704923	0.00092118286	0.0009389583	0.0009277773	0.0009351803	0.0009099496	0.00092623633	0.0009191113	0.00090298586	0.0009322892
0.0064346427	0.36974812	0.0060685202	0.0063630245	0.00631798	0.0062912325	0.006175158	0.0063557713	0.006291288	0.0061844983	0.0062906886	0.0061229398	0.006213064	0.006109404	0.006375526	0.006253758	0.006206835	0.0063266046	0.0062512686	0.006301149	0.006131147	0.0062408852	0.48658064	0.006084226	0.006281669
0.0010325888	0.065396294	0.0009738359	0.001021096	0.0010138676	0.0010095753	0.0009909484	0.001019932	0.0010095842	0.0009924474	0.91156393	0.0009825688	0.0009970313	0.0009803966	0.0010231021	0.0010035617	0.0009960318	0.0010152516	0.0010031621	0.0010111666	0.0009838858	0.0010014959	0.000993792	0.00097635627	0.0010080406
0.0011943085	0.0011745914	0.001126354	0.0011810157	0.0011726553	0.0011676907	0.0011461466	0.0011796695	0.001167701	0.0011478802	0.0011675898	0.13934003	0.5992386	0.0011339423	0.23590407	0.0011607353	0.0011520261	0.001174256	0.0011602731	0.0011695313	0.0011379778	0.001158346	0.0011494355	0.0011292691	0.0011659156
0.5620121	0.0034322413	0.003291288	0.36021712	0.0034265837	0.003412077	0.0033491235	0.0034470798	0.003412107	0.0033541895	0.0034117822	0.003320803	0.003369682	0.0033134616	0.003457794	0.0033917525	0.0033663039	0.0034312613	0.0033904023	0.0034174551	0.003325254	0.003384771	0.0033587338	0.0032998063	0.0034068902
0.0008125413	0.00079912686	0.0007663088	0.0008034976	0.0007978096	0.000794432	0.0007797746	0.0008025817	0.00079443905	0.0007809541	0.0007943634	0.0007731807	0.0007845612	0.0007714715	0.00080507627	0.0007896999	0.0007837747	0.0007988987	0.0007893855	0.00079568423	0.0007742171	0.0007880744	0.15819857	0.0007682921	0.8236533
0.0042718416	0.0042013167	0.0040287795	0.0042242953	0.0041943914	0.6001808	0.0040995744	0.00421948	0.0041766707	0.004105775	0.004176273	0.004064908	0.004124739	0.0040559215	0.0042325947	0.0041517555	0.004120604	0.004200117	0.0041501024	0.0041832174	0.30437282	0.0041432097	0.004111338	0.0040392065	0.004170285
0.0031972008	0.0031444177	0.0030152844	0.0031616157	0.0031392346	0.9255181	0.00306827	0.0031580117	0.0031259716	0.003072911	0.003125674	0.0030423242	0.0030871043	0.0030355987	0.0031678274	0.0031073242	0.0030840095	0.0031435199	0.0031060872	0.0031308716	0.003046402	0.0031009282	0.0030770744	0.0030230884	0.0031211923
0.0019135777	0.001881986	0.0018046977	0.0018922794	0.0018788839	0.0018709294	0.0018364104	0.0018901223	0.0018709459	0.0018391882	0.0018707677	0.0018208814	0.60972136	0.0018168561	0.0018959972	0.0018597849	0.0018458308	0.0018814487	0.0018590447	0.34755063	0.001823322	0.0018559569	0.00184168	0.0018093685	0.0018680854
0.0025546004	0.0025124259	0.002409247	0.0025261673	0.0025082845	0.0024976656	0.002451583	0.59154475	0.0024976875	0.35142422	0.0024974495	0.002430852	0.002466632	0.0024254783	0.0025311306	0.0024827877	0.0024641592	0.0025117085	0.0024817993	0.0025016023	0.0024341103	0.0024776773	0.0024586178	0.0024154824	0.0024938686
0.0021270695	0.0020919533	0.002006042	0.002103395	0.002088505	0.002079663	0.0020412928	0.0021009974	0.0020796813	0.0020443804	0.0020794834	0.0020240315	0.0020538233	0.002019557	0.0021075276	0.0020672753	0.0020517644	0.0020913559	0.0020664523	0.95045114	0.0020267444	0.0020630201	0.0020471504	0.002011234	0.0020765017
0.0016631532	0.0016356958	0.0015685221	0.9612738	0.0016329996	0.0016260862	0.0015960846	0.0016427673	0.0016261005	0.0015984988	0.0016259457	0.0015825878	0.0016058821	0.0015790892	0.0016478734	0.0016164002	0.0016042722	0.0016352287	0.0016157567	0.0016286493	0.001584709	0.001613073	0.0016006646	0.0015725816	0.0016236142
0.0018221344	0.0017920523	0.0017184573	0.0018018538	0.0017890984	0.001781524	0.0017486545	0.0017997999	0.0017815398	0.0017512996	0.00178137	0.0017338677	0.20943534	0.0017300347	0.001805394	0.0017709122	0.0017576248	0.19466066	0.0017702072	0.0017843321	0.0017361917	0.001767267	0.0017536724	0.0017229049	0.5570038
0.003197232	0.0031444482	0.003015314	0.0031616467	0.003139265	0.0031259747	0.0030683	0.0031580427	0.0031260021	0.003072941	0.0031257046	0.0030423538	0.0030871346	0.0030356282	0.92555916	0.0031073545	0.0030840398	0.0031435504	0.0031061175	0.003130902	0.0030464318	0.0031009584	0.0030771045	0.0030231178	0.0031212228
0.0023942082	0.0023546817	0.002257981	0.0023675605	0.0023508004	0.002340848	0.002297659	0.0023648615	0.65505284	0.0023011344	0.0023406458	0.0022782297	0.002311763	0.002273193	0.002372212	0.0023269046	0.0023094455	0.0023540093	0.0023259781	0.0023445378	0.0022812833	0.0023221148	0.002304252	0.002263825	0.29150906
0.0023941884	0.4677754	0.0022579622	0.0023675407	0.0023507809	0.0023408285	0.0022976398	0.002364842	0.0023408493	0.0023011153	0.0023406262	0.0022782106	0.0023117438	0.0022731742	0.0023721922	0.002326885	0.47877285	0.0023539898	0.0023259588	0.0023445182	0.0022812642	0.0023220954	0.002304233	0.002263806	0.0023372702
0.004810865	0.0047314414	0.0045371335	0.0047573196	0.8879462	0.004703644	0.004616861	0.004751897	0.0047036856	0.0046238448	0.0047032377	0.00457782	0.0046452014	0.0045677004	0.0047666663	0.0046756263	0.0046405448	0.0047300905	0.004673765	0.0047110585	0.004583956	0.0046660025	0.0046301093	0.004548876	0.004696494
0.0077412594	0.0076134573	0.0073007923	0.0076550986	0.0076009077	0.0075687286	0.007429084	0.0076463725	0.8196598	0.007440321	0.0075680744	0.0073662624	0.007474687	0.007349978	0.0076701385	0.0075236442	0.0074671935	0.0076112836	0.007520649	0.0075806584	0.007376136	0.007508158	0.007450402	0.0073196874	0.0075572226
0.0004193465	0.00041242343	0.00039548625	0.00041467915	0.00041174362	0.00041000044	0.00040243586	0.20933595	0.00041000405	0.00040304457	0.29346097	0.0003990328	0.0004049062	0.00039815067	0.00041549385	0.00040755823	0.0004045003	0.00041230567	0.00040739597	0.0004106467	0.08774143	0.3403344	0.00040359065	0.00039650983	0.060987987
0.009712957	0.009552604	0.009160303	0.009604851	0.009536858	0.77372706	0.0093212705	0.009593902	0.009496566	0.00933537	0.009495662	0.009242448	0.009378488	0.009222016	0.009623721	0.009439915	0.0093690865	0.009549876	0.0094361575	0.009511451	0.0092548365	0.009420484	0.009348018	0.00918401	0.009482046
0.004810927	0.0047315024	0.0045371917	0.004757381	0.004723703	0.0047037047	0.004616921	0.004751958	0.004703746	0.0046239044	0.004703298	0.0045778793	0.0046452614	0.004567759	0.004766728	0.004675687	0.0046406044	0.6166303	0.004673825	0.004711119	0.0045840153	0.0046660625	0.004630169	0.0045489348	0.2760174
0.0020146861	0.001981425	0.9529962	0.0019922624	0.001978159	0.0019697843	0.0019334414	0.0019899914	0.0019698017	0.0019363659	0.001969614	0.0019170919	0.0019453097	0.0019128538	0.0019961766	0.001958051	0.0019433596	0.0019808593	0.0019572715	0.001972889	0.0019196615	0.0019540207	0.0019389894	0.0019049706	0.0019667898
0.0029498758	0.0029011755	0.0027820317	0.0029170432	0.0028963934	0.0028841312	0.0028309184	0.002913718	0.0028841565	0.0028352004	0.002883882	0.0028069797	0.0028482957	0.0028007745	0.0029227745	0.0028669515	0.0028454405	0.002900347	0.0028658102	0.0028886772	0.93120635	0.0028610502	0.0028390419	0.002789232	0.002879747
0.00083024305	0.00081653637	0.00078300334	0.00082100235	0.00081519043	0.00081173924	0.00079676247	0.18772091	0.0008117464	0.00079796766	0.0008116691	0.00079002493	0.00080165337	0.00078827847	0.26689342	0.000806904	0.00080084975	0.00081630325	0.0008065828	0.00081301876	0.00079108385	0.5276805	0.0007990488	0.00078502984	0.0008105053
