topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59	topic_60	topic_61	topic_62	topic_63	topic_64	topic_65	topic_66	topic_67	topic_68	topic_69	topic_70	topic_71	topic_72	topic_73	topic_74	topic_75	topic_76	topic_77	topic_78	topic_79	topic_80	topic_81	topic_82	topic_83	topic_84	topic_85	topic_86	topic_87	topic_88	topic_89
0.0013687764	0.0013619812	0.0013507344	0.0013709215	0.0013642065	0.0013664976	0.0013530251	0.001372135	0.0013574964	0.001360838	0.0013665322	0.0013630926	0.001364403	0.0013597538	0.0013708157	0.0013631039	0.14936507	0.0013597914	0.28860205	0.0013664308	0.0013630018	0.0013633262	0.0013677675	0.0013563402	0.0013686996	0.0013652254	0.0013708755	0.0013630831	0.001351881	0.0013754154	0.001363179	0.0013608504	0.0013813551	0.0013518956	0.0013676961	0.0013653203	0.0013574676	0.001358706	0.0013648253	0.0013743356	0.0013697351	0.20168942	0.0013608964	0.0013732231	0.001367558	0.0013664939	0.0013657197	0.0013687237	0.001359751	0.0013607956	0.0013462583	0.0013620256	0.0013698715	0.0013586537	0.0013709998	0.001366612	0.24303171	0.0013619999	0.0013697938	0.0013686662	0.001357492	0.0013687448	0.0013810629	0.001361977	0.0013615033	0.0013698704	0.0013642274	0.001358428	0.0013620245	0.0013553025	0.0013676622	0.0013755036	0.0013586244	0.0013608776	0.0013732986	0.001368787	0.0013659941	0.0013582872	0.001371046	0.0013708321	0.0013550847	0.0013619696	0.0013530088	0.0013721666	0.0013518573	0.0013575901	0.0013608411	0.0013620434	0.0013675682	0.0013585559
0.00011747232	0.00011688913	0.0001159239	0.00011765642	0.000117080126	0.000117276744	0.05249406	0.000117760566	0.000116504234	0.00011679102	0.00011727971	0.00011698451	0.000117096984	0.00011669798	0.00011764734	0.00011698549	0.00011650116	0.0001167012	0.000116501054	0.00011727102	0.00011697672	0.000117004565	0.00011738572	0.00011640501	0.00011746573	0.00011716756	0.000117652475	0.000116983705	0.000116022304	0.000118042095	0.00011699193	0.00011679209	0.00011855186	0.00011602356	0.000117379604	0.0001171757	0.00011650177	0.000116608055	0.000117133226	0.00011794943	0.0001175546	0.00011815185	0.000116796036	0.00011785395	0.00011736776	0.000117276424	0.10703822	0.0001174678	0.00011669774	0.000116787385	0.000115539755	0.00011689295	0.00011756631	0.00011660356	0.00011766314	0.000117286574	0.00011640177	0.00011689074	0.00011755964	0.000117462856	0.00011650386	0.00011746961	0.000118526776	0.000116888776	0.00011684812	0.00011756621	0.00011708191	0.0001165842	0.00011689285	0.000116315954	0.0001173767	0.00011804967	0.000116601055	0.00011679443	0.00011786042	0.21136315	0.00011723353	0.000116572104	0.0001176671	0.00011764875	0.6190361	0.00011688814	0.000116119096	0.000117763266	0.00011602028	0.000116512274	0.00011679129	0.00011689447	0.000117368625	0.00011659516
0.0012163423	0.0012103037	0.0012003095	0.0012182485	0.0012122814	0.0012143172	0.0012023451	0.0012193269	0.0012063184	0.0012092879	0.0012143479	0.0012112914	0.0012124559	0.0012083245	0.89212966	0.0012113014	0.0012062866	0.0012083579	0.0012062856	0.0012142579	0.0012112107	0.001211499	0.0012154457	0.001205291	0.001216274	0.0012131867	0.0012182076	0.001211283	0.0012013284	0.0012222419	0.0012113681	0.001209299	0.0012275202	0.0012013414	0.0012153822	0.001213271	0.0012062929	0.0012073934	0.0012128311	0.0012212824	0.0012171943	0.0012233783	0.0012093398	0.0012202938	0.0012152595	0.0012143139	0.0012136259	0.0012162954	0.001208322	0.0012092503	0.0011963319	0.0012103433	0.0012173154	0.0012073468	0.0012183181	0.0012144189	0.0012052575	0.0012103204	0.0012172464	0.0012162443	0.0012063145	0.0012163142	0.0012272605	0.0012103	0.0012098791	0.0012173144	0.0012122998	0.0012071463	0.0012103423	0.0012043689	0.0012153522	0.0012223203	0.001207321	0.0012093232	0.0012203607	0.0012163518	0.0012138698	0.0012070212	0.0012183591	0.001218169	0.0012041754	0.0012102935	0.0012023306	0.0012193548	0.0012013074	0.0012064016	0.0012092907	0.001210359	0.0012152686	0.00120726
0.0004204195	0.00041833235	0.0004148779	0.00042107838	0.00041901588	0.00041971955	0.00041558148	0.0004214511	0.00041695483	0.0004179812	0.00041973018	0.0004186737	0.0004190762	0.0004176482	0.00042104587	0.0004186772	0.00041694386	0.00041765976	0.00041694345	0.00041969906	0.00041864582	0.00041874548	0.0004201096	0.00041659974	0.00042039593	0.0004193288	0.00042106427	0.0004186708	0.00041523008	0.00042245866	0.00041870025	0.00041798505	0.00042428306	0.0004152346	0.0004200877	0.00041935797	0.00041694602	0.0004173264	0.00041920593	0.00042212702	0.00042071397	0.00042285147	0.00041799917	0.0004217853	0.00042004528	0.00041971842	0.00041948064	0.00042040332	0.00041764736	0.0004179682	0.0004135031	0.00041834603	0.00042075588	0.0004173103	0.00042110242	0.00041975474	0.00041658813	0.00041833808	0.00042073202	0.00042038562	0.0004169535	0.0004204098	0.00042419328	0.00041833107	0.00041818555	0.00042075553	0.00041902228	0.000417241	0.00041834565	0.00041628102	0.0004200773	0.9627169	0.00041730134	0.0004179934	0.00042180848	0.0004204228	0.00041956492	0.00041719773	0.0004211166	0.0004210509	0.0004162141	0.0004183288	0.00041557648	0.00042146078	0.00041522284	0.00041698362	0.0004179822	0.00041835147	0.0004200484	0.00041728027
0.00030357024	0.00030206316	0.0002995688	0.00030404597	0.00030255673	0.00030306482	0.00030007688	0.0003043151	0.0003010685	0.00030180963	0.00030307248	0.00030230964	0.0003026003	0.00030156918	0.0003040225	0.00030231217	0.0003010606	0.0003015775	0.0003010603	0.00030305	0.0003022895	0.00030236147	0.00030334646	0.0003008121	0.0003035532	0.16554397	0.00030403578	0.00030230754	0.00029982312	0.00030504263	0.00030232882	0.0003018124	0.00030635996	0.00029982638	0.00030333063	0.00030280373	0.00030106213	0.0003013368	0.00030269395	0.00030480316	0.43811607	0.00030532625	0.00030182258	0.00030455642	0.0003033	0.000303064	0.0003028923	0.00030355854	0.00030156857	0.00030180023	0.0002985761	0.00030207302	0.0003038131	0.00030132517	0.00030406335	0.05636892	0.00030080372	0.00030206732	0.00030379588	0.00030354576	0.00030106754	0.00030356323	0.00030629514	0.00030206222	0.00030195716	0.00030381285	0.00030256133	0.00030127514	0.00030207276	0.00030058197	0.3139581	0.0003050622	0.0003013187	0.00030181842	0.00030457316	0.0003035726	0.00030295315	0.0003012439	0.00030407356	0.00030402615	0.00030053366	0.0003020606	0.00030007324	0.0003043221	0.00029981788	0.00030108928	0.00030181033	0.00030207698	0.00030330228	0.0003013035
0.0008414994	0.0008373218	0.0008304074	0.0008428182	0.00083869	0.0008400984	0.00083181576	0.0008435642	0.0008345646	0.000836619	0.00084011967	0.00083800504	0.0008388107	0.00083595247	0.0008427531	0.000838012	0.0008345426	0.0008359756	0.00083454186	0.105410054	0.0008379492	0.0008381487	0.0008408791	0.00083385385	0.0008414522	0.0008393163	0.0008427899	0.0008379992	0.0008311124	0.00084558094	0.0008380582	0.0008366267	0.00084923254	0.0008311214	0.0008408353	0.0008393746	0.0008345469	0.00083530834	0.0008390703	0.00084491714	0.0008420888	0.00084636715	0.8207962	0.00084423315	0.00084075035	0.0008400961	0.0008396202	0.000841467	0.0008359507	0.0008365929	0.0008276557	0.00083734916	0.00084217265	0.0008352761	0.0008428663	0.0008401688	0.0008338306	0.0008373333	0.00084212486	0.0008414316	0.00083456194	0.00084148	0.00084905286	0.00083731924	0.00083702797	0.00084217195	0.0008387027	0.0008351374	0.00083734846	0.0008332159	0.00084081443	0.0008456352	0.00083525816	0.0008366434	0.00084427954	0.00084150594	0.0008397889	0.0008350508	0.00084289466	0.0008427632	0.000833082	0.0008373147	0.00083180575	0.00084358355	0.0008310979	0.00083462225	0.0008366209	0.00083736004	0.00084075663	0.00083521596
0.0007291541	0.0007255342	0.00071954296	0.0007302968	0.0007267197	0.0007279401	0.0007207633	0.0007309432	0.0007231451	0.00072492525	0.0007279585	0.00072612625	0.00072682434	0.0007243477	0.79429054	0.0007261323	0.0007231261	0.0007243677	0.0007231254	0.00072790455	0.0007260779	0.0007262507	0.0007286166	0.00072252925	0.0007291132	0.0007272624	0.00073027227	0.0007261212	0.0007201538	0.0007326907	0.00072617223	0.0007249319	0.0007358548	0.0007201616	0.0007285786	0.000727313	0.00072312984	0.00072378956	0.0007270493	0.0007321155	0.00072966475	0.00073337194	0.0007249564	0.00073152286	0.000728505	0.00072793814	0.00072752574	0.000729126	0.0007243462	0.00072490267	0.0007171586	0.0007255579	0.00072973745	0.0007237616	0.0007303385	0.0007280011	0.0007225091	0.0007255442	0.00072969607	0.0007290953	0.0007231428	0.0007291372	0.00073569914	0.000725532	0.0007252796	0.0007297368	0.0007267308	0.0007236414	0.0007255573	0.00072197645	0.00072856055	0.0007327377	0.0007237461	0.0007249464	0.000731563	0.00072915974	0.14177269	0.0007235664	0.00073036307	0.00073024916	0.00072186044	0.00072552805	0.00072075456	0.00073096	0.0007201412	0.00072319503	0.0007249269	0.00072556734	0.00072851044	0.0007237095
0.0010944741	0.0010890407	0.0010800477	0.59023845	0.0010908201	0.001092652	0.0010818794	0.0010971597	0.0010854546	0.0010881266	0.0010926796	0.0010899293	0.0010909771	0.0010872596	0.0010961047	0.0010899383	0.001085426	0.0010872897	0.001085425	0.0010925985	0.0010898567	0.0010901161	0.0010936673	0.0010845301	0.0010944128	0.0010916347	0.0010961526	0.0010899217	0.0010809645	0.0010997826	0.0010899984	0.0010881366	0.001104532	0.0010809762	0.0010936103	0.0010917106	0.0010854315	0.0010864219	0.0010913148	0.0010989193	0.0010952407	0.0011008052	0.0010881732	0.0010980298	0.0010935	0.31379175	0.00109203	0.001094432	0.0010872574	0.0010880927	0.0010764686	0.0010890762	0.0010953498	0.00108638	0.001096252	0.0010927435	0.0010844999	0.0010890556	0.0010952876	0.001094386	0.0010854511	0.0010944488	0.0011042984	0.0010890373	0.0010886585	0.0010953489	0.0010908367	0.0010861995	0.0010890752	0.0010837005	0.0010935833	0.0010998532	0.0010863566	0.0010881582	0.00109809	0.0010944826	0.0010922494	0.001086087	0.0010962888	0.0010961179	0.0010835263	0.0010890315	0.0010818663	0.0010971848	0.0010809456	0.0010855295	0.001088129	0.0010890904	0.001093508	0.0010863018
0.00047530566	0.00047294603	0.00046904056	0.00047605054	0.0004737188	0.00047451432	0.00046983603	0.00047647193	0.00047138866	0.00047254906	0.00047452634	0.00047333195	0.000473787	0.00047217257	0.00047601378	0.00047333588	0.30752796	0.0004721856	0.00047137582	0.00047449116	0.0004733004	0.0004734131	0.00047495528	0.00047098723	0.000475279	0.00047407256	0.00047603456	0.00047332866	0.00046943873	0.00047761103	0.00047336193	0.0004725534	0.0004796736	0.00046944382	0.17915517	0.00047410553	0.00047137868	0.00047180874	0.00047393364	0.00047723608	0.00047563858	0.0004780551	0.00047256934	0.0004768498	0.00047488257	0.00047451304	0.0004742442	0.00047528735	0.0004721716	0.00047253433	0.0004674863	0.00047296146	0.00047568596	0.00047179055	0.00047607775	0.00047455408	0.00047097408	0.00047295252	0.00047565895	0.00047526736	0.00047138717	0.00047529468	0.0004795721	0.00047294458	0.00047278006	0.00047568555	0.00047372602	0.0004717122	0.00047296105	0.00047062687	0.00047491878	0.00047764168	0.00047178043	0.00047256282	0.00047687595	0.00047530935	0.30972987	0.00047166328	0.00047609376	0.0004760195	0.00047055125	0.00047294202	0.1628493	0.00047648288	0.00046943055	0.0004714212	0.00047255013	0.00047296763	0.0004748861	0.0004717566
0.0009948092	0.0009898705	0.0009816964	0.0009963682	0.0009914879	0.000993153	0.0009833614	0.0009972502	0.000986611	0.0009890397	0.0009931781	0.0009906782	0.0009916307	0.0009882516	0.86913264	0.0009906865	0.000986585	0.000988279	0.043630004	0.0009931044	0.0009906122	0.000990848	0.0009940759	0.0009857707	0.0009947534	0.0009922284	0.0009963348	0.0009906713	0.0009825298	0.0009996343	0.0009907411	0.0009890487	0.0010039512	0.0009825405	0.0009940241	0.0009922973	0.0009865902	0.0009874902	0.0009919376	0.0009988496	0.000995506	0.0010005637	0.0009890822	0.000998041	0.0009939237	0.0009931503	0.0009925877	0.0009947709	0.0009882497	0.0009890088	0.0009784433	0.0009899029	0.0009956051	0.0009874521	0.0009964252	0.0009932362	0.0009857432	0.0009898841	0.0009955487	0.0009947291	0.0009866079	0.0009947863	0.0010037388	0.0009898675	0.0009895231	0.0009956043	0.000991503	0.0009872882	0.000989902	0.0009850166	0.0009939994	0.0009996984	0.0009874309	0.0009890685	0.0009980958	0.0009948169	0.0009927871	0.0009871857	0.0009964587	0.0009963033	0.0009848583	0.0009898621	0.0009833495	0.0009972731	0.0009825127	0.0009866791	0.000989042	0.0009899157	0.0009939311	0.000987381
0.0018265921	0.0018175241	0.0018025155	0.0018294547	0.0018204938	0.001823551	0.0018055724	0.001831074	0.0018115392	0.0018159985	0.0018235971	0.0018190071	0.0018207559	0.0018145517	0.0018293135	0.0018190222	0.0018114914	0.0018146018	0.0018114898	0.001823462	0.001818886	0.001819319	0.0018252457	0.0018099964	0.0018264897	0.0018218533	0.0018293933	0.0018189945	0.0018040456	0.0018354516	0.0018191225	0.0018160151	0.001843378	0.0018040652	0.0018251505	0.00182198	0.0018115009	0.0018131535	0.0018213195	0.0018340107	0.0018278714	0.0018371582	0.0018160766	0.0018325262	0.0018249663	0.0018235461	0.001822513	0.0018265217	0.0018145479	0.001815942	0.0017965424	0.0018175835	0.0018280535	0.0018130835	0.0018295592	0.0018237039	0.0018099459	0.001817549	0.0018279498	0.001826445	0.0018115334	0.51304287	0.001842988	0.0018175185	0.0018168862	0.001828052	0.0018205215	0.0018127825	0.0018175818	0.0018086117	0.0018251053	0.0018355694	0.0018130447	0.0018160514	0.0018326268	0.0018266063	0.0018228792	0.0018125945	0.0018296207	0.0018293353	0.001808321	0.0018175087	0.0018055507	0.0018311162	0.0018040141	0.0018116642	0.0018160027	0.0018176071	0.0018249798	0.3267774
