topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13
0.003091051	0.0030522635	0.0028436952	0.0030222947	0.0030162272	0.63166445	0.0029375749	0.0031255505	0.00302563	0.0029046864	0.0030516596	0.002847963	0.33257475	0.002842166
0.0054347524	0.311929	0.004999847	0.24177478	0.005303196	0.0052700494	0.0051649096	0.0054954113	0.0053197257	0.005107084	0.005365497	0.005007352	0.005108542	0.38871986
0.00406491	0.004013904	0.003739624	0.0039744936	0.0039665136	0.0039417213	0.0038630816	0.27124593	0.6820531	0.0038198312	0.004013107	0.003745237	0.003820922	0.003737614
0.0040648915	0.0040138825	0.0037396017	0.0039744703	0.0039664917	0.003941696	0.0038630601	0.35044026	0.0039788545	0.0038198088	0.3471461	0.0037452152	0.25956807	0.003737591
0.0081971735	0.008094323	0.007541212	0.0080148475	0.8975107	0.007948749	0.0077901767	0.008288653	0.008023685	0.007702956	0.008092712	0.0075525325	0.007705155	0.0075371596
0.013247442	0.013081232	0.012187343	0.012952777	0.012926772	0.012845964	0.012589687	0.013395277	0.8344074	0.0124487365	0.013078625	0.012205635	0.012452289	0.012180791
0.0007099004	0.0007009929	0.00065309205	0.00069411006	0.0006927165	0.0006883864	0.00067465304	0.387489	0.0006948758	0.00066709955	0.6043611	0.00065407256	0.00066729	0.0006527412
0.016670793	0.016461572	0.015336706	0.016299946	0.016267214	0.7914638	0.015843023	0.016856803	0.01631792	0.015665658	0.016458297	0.015359725	0.015670123	0.015328463
0.008197345	0.008094481	0.007541369	0.00801501	0.8975085	0.007948917	0.0077903355	0.008288835	0.008023854	0.0077031157	0.008092874	0.00755269	0.007705313	0.007537319
0.0034186484	0.003375749	0.9570658	0.0033426057	0.0033358939	0.0033150418	0.0032489058	0.0034568	0.0033462932	0.0032125325	0.0033750806	0.0031497981	0.0032134496	0.0031433864
0.0050124917	0.004949592	0.0046113734	0.20285441	0.004891154	0.004860579	0.00476361	0.0050684344	0.0049064	0.004710279	0.4596249	0.2844262	0.004711623	0.0046088975
0.0014063412	0.0013886949	0.0012938017	0.0013750603	0.0013722989	0.001363721	0.0013365145	0.67681503	0.0013765767	0.30697274	0.0013884199	0.0012957437	0.001321928	0.0012931062
0.0020897123	0.0020634895	0.0019224862	0.00204323	0.0020391273	0.66381425	0.0019859541	0.002113035	0.0020454833	0.3120091	0.0020630807	0.0019253719	0.0019642801	0.0019214532
0.0030910273	0.0030522407	0.0028436736	0.0030222745	0.003016204	0.0029973497	0.9612742	0.0031255237	0.003025607	0.0029046647	0.0030516365	0.0028479418	0.0029054931	0.0028421448
0.005934798	0.00586033	0.0054598763	0.0058027892	0.005791137	0.005754935	0.0056401286	0.0060010296	0.57907003	0.005576981	0.005859169	0.005468073	0.0055785705	0.35220215
0.013247313	0.013081099	0.012187231	0.012952655	0.012926651	0.012845848	0.012589571	0.013395191	0.012966953	0.012448617	0.013078498	0.012205528	0.8338942	0.0121806795
0.004338345	0.004283923	0.0039911773	0.0042418474	0.004233329	0.0042068656	0.004122938	0.9459111	0.0042465264	0.0040767794	0.0042830603	0.003997167	0.0040779426	0.003989031
0.013247335	0.013081113	0.012187247	0.012952675	0.012926665	0.83428764	0.012589588	0.013395179	0.01296696	0.012448641	0.0130785145	0.0122055495	0.012452192	0.012180697
0.008197208	0.8976058	0.007541246	0.008014893	0.007998783	0.007948784	0.0077902055	0.008288696	0.008023718	0.007702992	0.008092747	0.007552565	0.0077051874	0.0075371917
0.008197271	0.00809441	0.0075413026	0.008014943	0.007998865	0.007948844	0.0077902665	0.008288759	0.008023782	0.007703047	0.008092815	0.0075526233	0.007705246	0.8970478
0.0028206948	0.002785303	0.0025949748	0.0027579619	0.0027524172	0.0027352117	0.0026806435	0.0028521768	0.0027609973	0.964631	0.0027847493	0.0025988696	0.0026513878	0.00259358
0.0054348214	0.005366609	0.004999891	0.59328055	0.0053032446	0.0052700974	0.005164955	0.005495462	0.0053197728	0.005107131	0.005365545	0.005007397	0.0051085856	0.34377596
0.0028206902	0.0027852948	0.00259497	0.002757949	0.9647329	0.002735206	0.0026806386	0.00285217	0.002760991	0.0026506267	0.0027847465	0.0025988654	0.0026513832	0.0025935755
0.0038239995	0.003776009	0.0035179842	0.003738943	0.0037314275	0.0037081009	0.0036341243	0.0038666772	0.9522003	0.0035934374	0.0037752606	0.0035232648	0.003594463	0.0035160948
0.005434786	0.005366595	0.0049998784	0.0053139008	0.0053032334	0.005270079	0.005164942	0.639803	0.0053197616	0.005107116	0.29780355	0.0050073834	0.005108574	0.0049971924
0.0006332357	0.99209005	0.0005825624	0.00061915047	0.00061790756	0.0006140462	0.00060179486	0.0006403031	0.0006198338	0.00059505727	0.0006251667	0.0005834369	0.000595227	0.0005822493
0.0050124987	0.0049495995	0.004611379	0.0049010026	0.0048911613	0.004860585	0.0047636167	0.005068439	0.0049064076	0.0047102855	0.9373862	0.004618301	0.004711628	0.0046089026
0.008197321	0.00809446	0.0075413487	0.008014987	0.8975088	0.007948896	0.0077903126	0.008288823	0.008023832	0.0077030947	0.008092865	0.0075526712	0.007705292	0.007537297
0.010990301	0.010852392	0.010110827	0.5372595	0.010724269	0.0106572285	0.010444619	0.011112958	0.33610794	0.010327685	0.010850251	0.010126003	0.0103306305	0.010105392
0.0081972275	0.008094368	0.007541261	0.008014894	0.007998802	0.5170974	0.0077902228	0.008288709	0.008023733	0.0077030063	0.008092764	0.3879152	0.0077052037	0.0075372094
0.04344978	0.930873	0.002055676	0.0021847843	0.0021803973	0.0021667685	0.0021235407	0.0022594254	0.002187194	0.002099766	0.0022060107	0.0020587617	0.0021003662	0.0020545707
0.005934815	0.005860346	0.005459895	0.005802807	0.925797	0.0057549546	0.005640144	0.0060010534	0.005809208	0.005576997	0.005859185	0.00546809	0.0055785906	0.005456964
0.0036099325	0.0035646344	0.0033210544	0.003529649	0.00352255	0.0035005286	0.0034306948	0.0036502192	0.0035335287	0.0033922847	0.9549064	0.0033260402	0.0033932535	0.0033192711
0.0046511255	0.00459276	0.0042789266	0.0045476663	0.941847	0.0045101647	0.0044201864	0.0047030305	0.0045526824	0.004370699	0.0045918506	0.00428535	0.0043719485	0.004276626
0.0010957918	0.0010820415	0.0010081028	0.0010714176	0.13007475	0.0010625821	0.0010413836	0.16502802	0.36148253	0.0010297245	0.0010818276	0.001009616	0.15941536	0.17451681
0.16429542	0.009272577	0.008638953	0.009181527	0.009163091	0.7276295	0.008924152	0.009495209	0.009191651	0.008824241	0.0092707295	0.0086519215	0.008826758	0.008634308
0.0032466066	0.0032058617	0.0029867964	0.0031743844	0.003168013	0.0031482072	0.0030854014	0.003282835	0.0031778866	0.5202682	0.44222754	0.0029912798	0.0030517273	0.0029851915
0.0072730253	0.007181764	0.34950176	0.0071112528	0.007096978	0.41920942	0.006911913	0.0073542004	0.0071190977	0.15383528	0.007180358	0.0067010634	0.00683648	0.0066874223
0.022480773	0.022198679	0.71766806	0.021980712	0.02193658	0.021799462	0.021364566	0.022731686	0.022004966	0.02112537	0.02219429	0.020712834	0.02113139	0.020670664
0.004065007	0.0040139966	0.0037397118	0.0039745863	0.003966609	0.9491504	0.0038631745	0.004110377	0.0039789705	0.0038199222	0.0040132026	0.0037453254	0.0038210105	0.0037377023
0.9573377	0.0033758823	0.0031451993	0.0033427433	0.003336028	0.0033151722	0.0032490354	0.0034569376	0.003346425	0.003212658	0.003375216	0.00314992	0.003213576	0.0031435094
0.009390402	0.009272565	0.008638951	0.8826102	0.009163093	0.009105808	0.008924153	0.009495245	0.009191653	0.00882424	0.009270734	0.008651916	0.008826756	0.008634309
0.005934739	0.005860274	0.0054598236	0.5930935	0.005791085	0.005754882	0.0056400737	0.006000978	0.33852518	0.0055769254	0.0058591184	0.005468021	0.0055785174	0.0054568904
0.003418658	0.003375761	0.0031450863	0.0033426154	0.0033359067	0.0033150518	0.003248916	0.003456814	0.9572669	0.0032125423	0.0033750925	0.0031498077	0.0032134599	0.0031433967
0.0032465544	0.0032058153	0.0029867545	0.0031743387	0.003167965	0.95938855	0.0030853567	0.0032827847	0.0031778403	0.0030508141	0.003205179	0.0029912384	0.0030516852	0.002985149
0.0015406965	0.001521363	0.001417405	0.0015064263	0.16206886	0.0014940038	0.82013196	0.0015578914	0.0015080877	0.0014478053	0.0015210619	0.0014195327	0.0014482187	0.0014166432
0.004338271	0.004283834	0.0039911093	0.70003414	0.0042332583	0.0042067943	0.00412287	0.004386689	0.24997939	0.0040767114	0.0042829877	0.0039971005	0.0040778755	0.003988965
0.0032465807	0.0032058426	0.0029867797	0.0031743667	0.0031679946	0.0031481895	0.0030853841	0.0032828168	0.003177868	0.0030508433	0.003205209	0.0029912638	0.0030517108	0.9592251
0.004651101	0.004592736	0.0042789024	0.004547642	0.004538511	0.89144725	0.004420164	0.004703006	0.0045526563	0.0043706773	0.0045918254	0.004285325	0.0043719253	0.05464824
0.0043382985	0.004283859	0.003991133	0.004241802	0.9457583	0.0042068185	0.0041228943	0.004386717	0.0042464775	0.0040767347	0.0042830105	0.003997124	0.0040778974	0.0039889887
0.0020241323	0.0019987323	0.001862154	0.0019791084	0.001975134	0.18884999	0.0019236301	0.0020467225	0.0019812912	0.001902094	0.21886732	0.57082593	0.0019026365	0.0018611529
0.0036099392	0.003564642	0.0033210611	0.0035296439	0.24803308	0.003500536	0.0034307023	0.0036502278	0.003533535	0.0033922917	0.71039575	0.003326047	0.0033932596	0.0033192774
0.0034186253	0.0033757277	0.003145057	0.0033425847	0.003335873	0.0033150206	0.0032488862	0.0034567786	0.0033462713	0.16916932	0.0033750616	0.003149778	0.00321343	0.79110754
0.01099039	0.010852481	0.01011091	0.010745942	0.010724354	0.010657313	0.010444704	0.011113046	0.25225583	0.010327769	0.621215	0.010126083	0.010330713	0.010105474
0.002820718	0.0027853237	0.002594995	0.002757976	0.0027524382	0.0027352339	0.0026806649	0.0028521982	0.3033571	0.002650652	0.0027847723	0.6639829	0.0026514097	0.0025936002
0.0017034409	0.001682067	0.8500619	0.0016655507	0.0016622068	0.0016518165	0.0016188629	0.0017224528	0.001667388	0.0016007381	0.001681734	0.0015694795	0.0016011952	0.13011119
0.0032465514	0.0032058167	0.0029867522	0.0031743366	0.0031679638	0.95938855	0.0030853546	0.0032827822	0.003177837	0.003050812	0.0032051764	0.002991236	0.003051683	0.002985147
0.0054347008	0.0053665075	0.004999798	0.0053138128	0.005303142	0.93201673	0.005164857	0.0054953494	0.005319672	0.005107033	0.005365438	0.005007303	0.005108491	0.00499711
0.00309104	0.0030522514	0.002843682	0.0030222822	0.003016214	0.00299736	0.26292184	0.3968995	0.003025615	0.0029046733	0.0030516451	0.0028479507	0.30748376	0.0028421537
0.0030910592	0.0030522721	0.0028437034	0.0030223038	0.38403022	0.0029973802	0.002937583	0.003125558	0.0030256377	0.5802269	0.0030516668	0.0028479714	0.0029055234	0.0028421744
0.0011546358	0.0011401463	0.0010622375	0.0011289524	0.0011266853	0.0011196424	0.0010973057	0.0011675209	0.0011301977	0.0010850204	0.53026754	0.0010638322	0.45639458	0.0010616665
0.010990498	0.010852564	0.01011097	0.010746023	0.010724414	0.86251915	0.010444766	0.011113127	0.010757842	0.010327833	0.010850399	0.010126143	0.010330772	0.010105529
0.010990455	0.010852543	0.010110962	0.010745988	0.010724414	0.010657371	0.010444761	0.862975	0.010757852	0.010327822	0.010850397	0.01012614	0.010330795	0.010105532
0.0024007868	0.0023706595	0.0022086673	0.2764278	0.002342671	0.0023280268	0.0022815834	0.0024275794	0.0023499737	0.002256039	0.002370192	0.0022119833	0.36546984	0.33255422
0.0024936183	0.0024623277	0.0022940708	0.51700765	0.0024332567	0.0024180464	0.0023698057	0.454341	0.0024408407	0.0023432747	0.0024618392	0.0022975146	0.002343943	0.002292838
0.0043383217	0.004283882	0.0039911545	0.00424182	0.0042333053	0.21556611	0.004122915	0.0043867384	0.0042464994	0.0040767565	0.0042830333	0.003997145	0.7342433	0.0039890087
0.0043383115	0.004283875	0.003991146	0.0042418134	0.004233296	0.004206833	0.004122907	0.9459115	0.004246492	0.0040767477	0.004283027	0.0039971364	0.004077911	0.003989001
0.0017984123	0.0017758454	0.0016544976	0.0017584104	0.0017548797	0.0017439089	0.0017091185	0.29162705	0.0017603491	0.19904974	0.49036676	0.0016569814	0.0016904654	0.0016536086
0.0020241425	0.0019987428	0.0018621646	0.0019791194	0.001975146	0.0019627984	0.0019236407	0.0020467339	0.07523584	0.0019021048	0.001998348	0.0018649598	0.9013651	0.0018611635
0.002024134	0.0019987328	0.0018621543	0.0019791096	0.001975135	0.0019627882	0.2712299	0.29351902	0.27404785	0.0019020941	0.001998337	0.00186495	0.14177464	0.0018611538
0.013247291	0.0130810235	0.012187174	0.012952603	0.012926589	0.01284578	0.012589513	0.013395094	0.012966876	0.83389145	0.013078443	0.012205466	0.0124521125	0.012180623
0.003246577	0.0032058395	0.002986776	0.0031743657	0.0031679897	0.0031481867	0.0030853802	0.0032828106	0.0031778647	0.0030508393	0.9594453	0.0029912605	0.0030517068	0.0029851713
0.00727302	0.0071817557	0.0066910065	0.90907973	0.007096961	0.0070525985	0.0069119004	0.0073541827	0.007119085	0.0068345186	0.0071803406	0.006701051	0.006836467	0.0066874158
0.010990353	0.010852445	0.010110868	0.0107458895	0.010724328	0.010657275	0.010444663	0.011113018	0.6915014	0.010327727	0.010850301	0.18124564	0.010330675	0.010105435
0.010990413	0.3122809	0.010110931	0.010745955	0.010724379	0.010657341	0.56087875	0.011113076	0.010757804	0.010327787	0.010850363	0.010126107	0.010330739	0.010105495
0.016671052	0.01646186	0.015336979	0.016300242	0.016267505	0.01616581	0.015843311	0.016857095	0.40446642	0.015665932	0.01645859	0.015360005	0.4028164	0.015328743
0.008197237	0.008094378	0.0075412705	0.008014905	0.007998814	0.00794881	0.0077902344	0.67380345	0.008023743	0.0077030146	0.0080927815	0.2315489	0.007705216	0.007537218
0.009390436	0.009272604	0.008638991	0.009181563	0.009163134	0.009105855	0.45887396	0.009495241	0.009191692	0.00882428	0.009270768	0.43213034	0.008826798	0.0086343475
0.005934763	0.0058602914	0.0054598423	0.005802752	0.0057911007	0.0057549	0.0056400923	0.0060009947	0.005809151	0.9255835	0.0058591296	0.0054680374	0.0055785365	0.005456908
0.009390462	0.009272613	0.008638992	0.8826096	0.009163136	0.009105852	0.008924196	0.009495246	0.009191698	0.008824284	0.009270782	0.00865196	0.008826798	0.008634353
0.009390546	0.009272714	0.008639086	0.00918167	0.009163234	0.009105953	0.008924296	0.009495347	0.8826185	0.008824378	0.009270876	0.008652053	0.008826894	0.0086344415
0.003246629	0.003205886	0.0029868183	0.0031744093	0.40189555	0.25657317	0.0030854233	0.0032828578	0.0031779094	0.0030508798	0.003205251	0.0029913017	0.3071387	0.0029852125
0.008197262	0.008094387	0.0075412802	0.008014916	0.8975097	0.007948822	0.0077902474	0.008288736	0.008023756	0.007703026	0.00809279	0.0075526014	0.0077052265	0.0075372295
0.0059347567	0.005860291	0.0054598413	0.00580275	0.0057911016	0.0057549016	0.005640088	0.006000995	0.7084301	0.22296257	0.005859129	0.0054680365	0.005578536	0.005456907
0.004338293	0.0042838515	0.003991127	0.004241793	0.0042332765	0.0042068125	0.94564795	0.0043867077	0.0042464714	0.004076729	0.0042830054	0.0039971187	0.0040778937	0.0039889826
0.002949718	0.002912705	0.0027136717	0.002884107	0.0028783155	0.0028603242	0.0028032605	0.0029826402	0.0028872886	0.0027718751	0.54368764	0.42218357	0.002772667	0.0027122141
0.005012533	0.0049496363	0.0046114153	0.0049010385	0.0048911986	0.5585681	0.004763653	0.3837981	0.0049064434	0.0047103213	0.0049486565	0.0046183374	0.004711665	0.0046089366
0.013247471	0.013081247	0.012187365	0.012952806	0.83436674	0.012845987	0.012589713	0.013395344	0.012967087	0.012448761	0.01307865	0.012205661	0.012452315	0.012180819
0.0046510897	0.004592732	0.0042788954	0.0045476365	0.0045385053	0.0045101345	0.004420156	0.0047029993	0.0045526493	0.0043706708	0.9419007	0.004285319	0.0043719187	0.004276599
0.0013763441	0.0013590736	0.0012662043	0.0013457296	0.42356125	0.0013346325	0.0013080064	0.56062204	0.0013472139	0.0012933619	0.0013588044	0.0012681051	0.0012937312	0.0012655238
0.009390564	0.009272736	0.0086391	0.009181687	0.00916325	0.009105974	0.008924305	0.009495378	0.8826183	0.008824395	0.009270899	0.008652069	0.008826915	0.00863446
0.0023146605	0.0022856148	0.0021294332	0.0022631746	0.0022586302	0.002244512	0.0021997336	0.0023404926	0.00226567	0.0021751055	0.0022851618	0.9709338	0.0021757265	0.002128289
0.022480533	0.022198435	0.020681575	0.7189699	0.021936355	0.021799227	0.02136434	0.022731435	0.022004724	0.021125156	0.022194043	0.020712614	0.021131175	0.020670464
0.008197281	0.008094434	0.007541312	0.008014948	0.007998854	0.007948853	0.007790276	0.008288766	0.008023792	0.007703057	0.008092818	0.007552632	0.0077052554	0.8970477
0.008197137	0.008094282	0.0075411797	0.89752716	0.007998716	0.007948715	0.0077901417	0.0082886275	0.008023648	0.007702924	0.008092679	0.007552499	0.00770512	0.0075371275
0.009390499	0.009272668	0.3640172	0.009181622	0.5272124	0.009105927	0.008924242	0.009495318	0.009191749	0.008824331	0.0092708245	0.008652006	0.008826852	0.008634399
0.001406343	0.0013886944	0.0012938018	0.0013750597	0.0013722992	0.0013637209	0.0013365148	0.0014220374	0.0013765761	0.0013215514	0.0013884195	0.0012957439	0.0013219286	0.98233736
0.0021597063	0.0021326013	0.0019868752	0.0021116629	0.0021074237	0.0020942492	0.0020524696	0.6095691	0.0021139923	0.0020294895	0.0021321804	0.001989858	0.002030069	0.36549035
0.008197133	0.008094275	0.0075411764	0.008014806	0.8975111	0.007948711	0.0077901385	0.008288615	0.008023652	0.007702919	0.008092679	0.007552497	0.00770512	0.007537124
0.016671153	0.01646196	0.015337072	0.016300326	0.016267613	0.016165921	0.015843412	0.01685721	0.016318318	0.015666025	0.01645871	0.015360097	0.79096335	0.015328833
0.8628532	0.010852475	0.010110897	0.010745927	0.0107243415	0.010657304	0.010444691	0.011113037	0.01075778	0.010327758	0.010850327	0.010126073	0.010330703	0.010105461
0.0027025442	0.0026686275	0.0024862739	0.45418417	0.0026371207	0.002620637	0.002568355	0.3127744	0.0026453424	0.0025396007	0.0026681009	0.2044796	0.0025403253	0.0024849381
0.0025939115	0.002561361	0.002386337	0.457897	0.002531121	0.0025152983	0.0024651175	0.00262286	0.27137548	0.24327749	0.0025608537	0.002389918	0.0024382144	0.0023850542
0.016670808	0.01646162	0.015336768	0.7915974	0.016267283	0.016165584	0.015843086	0.016856859	0.016317977	0.015665708	0.016458388	0.015359792	0.01567018	0.015328525
0.50822586	0.00927261	0.008638994	0.009181571	0.38375583	0.009105857	0.0089241965	0.009495245	0.009191694	0.008824283	0.009270772	0.008651961	0.008826801	0.00863435
0.004064939	0.6075668	0.0037396494	0.0039745215	0.003966542	0.003941747	0.0038631076	0.0041103098	0.3456356	0.0038198577	0.004013137	0.0037452646	0.003820948	0.0037376399
0.0093905665	0.19530664	0.008639104	0.00918169	0.009163258	0.009105979	0.008924317	0.28575775	0.009191818	0.008824398	0.009270896	0.008652072	0.41995707	0.008634461
0.005012471	0.004949578	0.004611358	0.00490098	0.23564692	0.0048605623	0.0047635953	0.0050684204	0.0049063833	0.0047102626	0.7066307	0.0046182806	0.004711607	0.0046088803
0.0030910322	0.0030522465	0.0028436787	0.003022279	0.00301621	0.0029973562	0.0029375583	0.0031255302	0.75680995	0.0029046696	0.0030516419	0.20740016	0.0029054985	0.0028421502
0.005434801	0.0053666043	0.0049998895	0.005313912	0.0053032404	0.005270088	0.005164951	0.0054954533	0.0053197728	0.0051071253	0.00536554	0.0050073946	0.005108583	0.93174267
0.0021596788	0.0021325815	0.39228344	0.002111641	0.37075716	0.002094228	0.0020524478	0.0021837824	0.0021139705	0.2139732	0.0021321573	0.0019898375	0.0020300485	0.0019857872
0.010990356	0.010852447	0.01011087	0.010745895	0.31788898	0.010657277	0.010444668	0.01111301	0.01075775	0.5550263	0.010850307	0.010126049	0.010330678	0.010105437
0.0018499567	0.1902355	0.001701918	0.0018088075	0.0018051753	0.78844994	0.0017581036	0.0018706023	0.0018108024	0.0017384205	0.0018263807	0.0017044726	0.0017389165	0.0017010029
0.0030909688	0.003052186	0.0028436214	0.0030222165	0.0030161478	0.96133476	0.0029374987	0.003125465	0.0030255488	0.0029046112	0.0030515785	0.0028478908	0.00290544	0.002842093
0.19891138	0.009272644	0.008639022	0.0091816	0.009163164	0.6930126	0.008924225	0.0094952835	0.00919173	0.008824312	0.009270803	0.00865199	0.008826831	0.00863438
0.00543483	0.005366634	0.0049999175	0.005313942	0.0053032697	0.16419938	0.0051649804	0.005495483	0.77313554	0.005107154	0.0053655664	0.005007424	0.0051086126	0.004997229
0.0038239807	0.0037759973	0.0035179742	0.0037389249	0.0037314156	0.003708092	0.39421776	0.0038666574	0.0037430471	0.5614672	0.0037752504	0.003523255	0.0035944534	0.003516084
0.001347591	0.9831668	0.0012397507	0.0013176139	0.0013149687	0.0013067487	0.0012806789	0.0013626281	0.0013190679	0.0012663413	0.001330416	0.0012416114	0.0012667024	0.0012390842
0.00134759	0.0013306792	0.0012397504	0.0013176146	0.0013149687	0.001306749	0.001280679	0.001362629	0.0013190676	0.9360526	0.048380252	0.0012416114	0.001266702	0.0012390843
0.007273044	0.007181783	0.0066910307	0.007111271	0.007096988	0.007052624	0.0069119222	0.0073542176	0.00711911	0.0068345447	0.90914845	0.006701073	0.0068364916	0.0066874344
0.07419057	0.073259614	0.06825365	0.07254034	0.072394684	0.07194216	0.07050692	0.075018525	0.07262033	0.069717556	0.07324511	0.06835611	0.06973744	0.06821697
0.00058183644	0.0005745353	0.1861505	0.0005688944	0.0005677521	0.00056420313	0.0005529473	0.0005883301	0.000569522	0.00054675667	0.0005744215	0.0005360795	0.651314	0.15631023
0.52337795	0.0035646905	0.0033211051	0.0035296928	0.0035226045	0.0035005817	0.0034307463	0.43522403	0.0035335852	0.0033923364	0.003563985	0.003326091	0.0033933048	0.003319321
0.003823974	0.0037759922	0.31123564	0.0037389179	0.0037314089	0.0037080825	0.6443739	0.00386665	0.0037430404	0.0035934215	0.0037752432	0.0035232473	0.0035944458	0.003516077
0.009390472	0.009272637	0.008639018	0.009181597	0.8825909	0.009105888	0.008924225	0.009495282	0.009191728	0.008824307	0.009270803	0.008651989	0.008826827	0.008634379
0.0054347496	0.0053665508	0.0049998416	0.005313861	0.005303216	0.005270041	0.0051649064	0.005495401	0.0053197253	0.00510708	0.005365493	0.0050073476	0.005108536	0.9317432
0.0034186456	0.003375747	0.0031450754	0.0033426054	0.0033358936	0.0033150397	0.12806483	0.0034567998	0.0033462916	0.0032125313	0.0033750797	0.003149796	0.003213448	0.8322483
0.0012436686	0.0012280638	0.0011441465	0.0012160062	0.0012135641	0.001205979	0.0011819189	0.1662338	0.0012173469	0.8194293	0.0012278208	0.0011458644	0.0011690201	0.0011435316
0.0072733164	0.007182048	0.0066912817	0.007111531	0.007097255	0.007052887	0.0069121807	0.0073544867	0.9090838	0.0068347952	0.007180629	0.0067013265	0.0068367445	0.006687685
0.013247563	0.0130813215	0.012187446	0.012952895	0.012926878	0.012846075	0.012589798	0.013395416	0.012967172	0.012448844	0.83451754	0.012205743	0.012452398	0.012180897
0.0029497116	0.0029126976	0.0027136651	0.0028841004	0.002878309	0.0028603175	0.0028032523	0.0029826313	0.002887284	0.0027718677	0.0029121193	0.0027177385	0.96301407	0.0027122071
0.013247803	0.013081554	0.01218766	0.012953127	0.0129271075	0.012846298	0.012590013	0.01339565	0.0129674	0.8338847	0.013078975	0.012205955	0.012452623	0.012181107
0.0024935757	0.0024622881	0.0022940324	0.0024381105	0.0024332146	0.96880764	0.0023697664	0.0025214038	0.0024407997	0.0023432346	0.0024617994	0.0022974762	0.0023439033	0.0022927998
0.010990408	0.010852486	0.010110908	0.010745926	0.010724351	0.010657316	0.010444697	0.011113062	0.8626205	0.010327763	0.010850327	0.010126081	0.010330707	0.010105468
0.005934731	0.0058602635	0.00545982	0.0058027264	0.0057910746	0.005754878	0.0056400653	0.0060009924	0.0058091246	0.0055769207	0.0058591026	0.0054680146	0.9255854	0.0054568835
0.90924233	0.0071816854	0.0066909445	0.0071111736	0.007096896	0.007052534	0.006911835	0.0073541156	0.0071190153	0.0068344525	0.0071802605	0.006700988	0.0068364018	0.0066873482
0.006536121	0.0064541055	0.0060130805	0.006390739	0.0063779084	0.0063380376	0.0062115947	0.56916946	0.0063977866	0.006142049	0.006452832	0.0060221083	0.3554843	0.0060098497
0.004651051	0.004592685	0.004278857	0.004547593	0.004538465	0.0045100925	0.004420116	0.004702953	0.9418621	0.0043706303	0.0045917765	0.0042852797	0.0043718773	0.0042765574
0.0132474	0.013081161	0.012187286	0.012952727	0.012926724	0.012845906	0.83403075	0.013395249	0.012967009	0.012448681	0.013078581	0.012205581	0.012452234	0.012180737
0.0025938263	0.0025612777	0.0023862594	0.0025361297	0.0025310367	0.9675536	0.0024650376	0.0026227715	0.0025389264	0.00243744	0.002560769	0.0023898415	0.0024381357	0.0023849767
0.0013200097	0.0013034453	0.0012143776	0.001290648	0.0012880568	0.0012800042	0.0012544683	0.0013347412	0.29324603	0.33519188	0.0013031875	0.0012162005	0.0012407776	0.3575162
0.0034185962	0.0033756995	0.0031450288	0.0033425542	0.0033358422	0.95723647	0.0032488564	0.0034567472	0.0033462404	0.0032124864	0.0033750283	0.00314975	0.0032134005	0.0031433383
0.006536087	0.006454066	0.006013045	0.0063907	0.91827935	0.006337998	0.0062115574	0.0066090287	0.006397748	0.0061420132	0.0064527863	0.006022072	0.006143765	0.0060098143
0.022480786	0.022198696	0.02068182	0.71896654	0.021936638	0.021799488	0.021364596	0.022731705	0.02200501	0.021125397	0.0221943	0.02071286	0.021131428	0.0206707
0.013247609	0.013081389	0.012187499	0.012952948	0.012926936	0.012846207	0.012589849	0.83483344	0.012967232	0.012448895	0.013078789	0.0122057935	0.01245245	0.012180948
0.010990646	0.01085273	0.010111137	0.010746184	0.86258394	0.010657554	0.010444935	0.011113301	0.010758033	0.010327998	0.010850576	0.010126315	0.010330948	0.0101057
0.0010260693	0.98718303	0.00094395987	0.0010032464	0.0010012316	0.0009949729	0.0009751233	0.0010375207	0.0010043529	0.000964206	0.0010129936	0.00094537693	0.00096448447	0.0009434525
0.0028207358	0.38513127	0.0025950107	0.20937142	0.0027524538	0.0027352488	0.0026806807	0.002852217	0.0027610338	0.0026506688	0.37580526	0.0025989055	0.0026514248	0.0025936158
0.0046510953	0.0045927297	0.0042788982	0.0045476384	0.7054016	0.004510139	0.00442016	0.004703002	0.0045526535	0.24081644	0.0045918226	0.0042853216	0.004371921	0.0042765993
0.0050124875	0.004949584	0.0046113683	0.50043935	0.44179055	0.004860572	0.0047636065	0.0050684283	0.0049063945	0.004710273	0.004948607	0.004618291	0.0047116177	0.0046088905
0.016671084	0.016461894	0.015337015	0.01630027	0.016267547	0.016165847	0.015843347	0.016857138	0.016318258	0.015665961	0.01645865	0.015360037	0.015670473	0.7906225
0.009390402	0.00927257	0.38850555	0.00918153	0.009163098	0.009105827	0.008924162	0.009495212	0.009191662	0.00882425	0.009270734	0.008651928	0.008826764	0.5021963
0.7270979	0.004949645	0.004611423	0.21525258	0.004891206	0.0048606303	0.004763663	0.0050684856	0.004906456	0.0047103306	0.0049486677	0.0046183453	0.0047116727	0.0046089455
0.0093904985	0.009272662	0.008639037	0.0091816215	0.598977	0.0091059	0.00892424	0.29310888	0.009191751	0.008824328	0.009270828	0.008652005	0.008826846	0.008634394
