topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29
0.002147592	0.002126856	0.0020463595	0.002096619	0.0021148769	0.0021144801	0.002055311	0.0021255524	0.0021203882	0.0020675827	0.0021085136	0.0020673792	0.0020977638	0.0020474752	0.0021228187	0.0020886254	0.0020775162	0.0020843158	0.002087789	0.0020816063	0.002066257	0.0020355445	0.0020775266	0.002052614	0.0021024656	0.00205941	0.0020996083	0.0021014658	0.0020642956	0.9394614
0.00089260936	0.0008839908	0.0008505339	0.0008714234	0.00087901193	0.000878847	0.0008542545	0.00088344904	0.0008813026	0.13374567	0.00087636715	0.8419082	0.0008718992	0.00085099763	0.0008823128	0.00086810096	0.0008634836	0.0008663098	0.0008677533	0.00086518354	0.0008588039	0.00084603886	0.00086348795	0.00085313345	0.0008738534	0.0008559581	0.0008726658	0.0008734379	0.0008579887	0.00090295856
0.0010044132	0.0009947153	0.00095706765	0.0009805736	0.0009891127	0.0009889271	0.0009612543	0.0009941056	0.0009916903	0.00096699357	0.0009861366	0.00096689834	0.0009811091	0.0009575895	0.000992827	0.000976835	0.00097163935	0.00097481953	0.0009764439	0.97164404	0.00096637354	0.0009520096	0.00097164424	0.0009599928	0.000983308	0.0009631713	0.0009819716	0.0009828404	0.0009654562	0.0010160587
0.0010044128	0.0009947147	0.0009570671	0.0009805731	0.30034405	0.0009889265	0.00096125377	0.0009941051	0.0009916897	0.00096699304	0.0009861361	0.084632024	0.0009811085	0.00095758896	0.0009928265	0.0009768346	0.00097163883	0.58862525	0.00097644335	0.00097355177	0.000966373	0.00095200905	0.0009716437	0.0009599923	0.0009833075	0.0009631708	0.0009819712	0.00098284	0.00096545566	0.0010160583
0.27094504	0.0064349803	0.0061914315	0.006343496	0.0063987365	0.006397536	0.006218516	0.0064310366	0.0064154114	0.0062556444	0.0063794837	0.006255028	0.0063469596	0.0061948076	0.006422765	0.0063193105	0.0062856986	0.5521213	0.0063167796	0.0062980736	0.006251633	0.00615871	0.0062857303	0.006210355	0.006361185	0.0062309173	0.00635254	0.0063581606	0.006245699	0.0065730554
0.0016089762	0.0015934408	0.0015331329	0.0015707873	0.001584466	0.0015841688	0.0015398394	0.0015924642	0.0015885951	0.0015490332	0.348127	0.6080184	0.0015716449	0.0015339687	0.0015904161	0.0015647984	0.0015564753	0.0015615697	0.0015641717	0.0015595397	0.00154804	0.0015250302	0.0015564832	0.0015378187	0.0015751674	0.0015429104	0.0015730268	0.0015744185	0.0015465706	0.0016276311
0.0035893952	0.003554738	0.0034201997	0.0035042013	0.0035347166	0.0035340535	0.0034351612	0.0035525595	0.003543928	0.0034556712	0.0035240813	0.0034553309	0.0035061147	0.0034220645	0.0035479902	0.003490841	0.0034722735	0.0034836384	0.8986767	0.0034791096	0.0034534554	0.0034021242	0.003472291	0.0034306531	0.003513973	0.0034420118	0.0035091974	0.0035123022	0.0034501771	0.0036310118
0.0054032304	0.00535106	0.005148535	0.0052749855	0.005320921	0.0053199227	0.0051710573	0.0053477804	0.005334787	0.0052019316	0.0053049116	0.0052014193	0.0052778656	0.005151342	0.005340902	0.0052548735	0.0052269236	0.005244031	0.005252769	0.005237214	0.005198596	0.58497155	0.0052269497	0.005164271	0.0052896948	0.00518137	0.0052825063	0.26765907	0.0051936614	0.0054658772
0.005403279	0.31284118	0.005148581	0.005275033	0.005320969	0.0053199707	0.0051711034	0.0053478284	0.005334835	0.005201978	0.005304959	0.005201466	0.005277913	0.0051513887	0.0053409506	0.005254921	0.0052269707	0.0052440786	0.0052528167	0.0052372613	0.0051986426	0.0051213712	0.0052269967	0.005164318	0.0052897427	0.0051814164	0.005282554	0.005287227	0.5399243	0.0054659266
0.0081483945	0.008069718	0.007764299	0.007954993	0.008024268	0.008022762	0.0077982633	0.008064773	0.008045178	0.007844824	0.008000124	0.007844051	0.007959337	0.0077685323	0.0080544	0.007924664	0.007882513	0.7699698	0.007921491	0.007898032	0.007839794	0.007723265	0.007882553	0.00778803	0.007977176	0.007813815	0.007966335	0.007973383	0.007832352	0.00824287
0.0040416666	0.0040026424	0.003851152	0.003945738	0.0039800983	0.003979352	0.0038679987	0.7486333	0.0039904704	0.0038910932	0.003968123	0.14123821	0.0039478927	0.003853252	0.0039950446	0.0039306944	0.003909787	0.003922584	0.0039291205	0.0039174845	0.0038885982	0.003830799	0.003909807	0.0038629228	0.0039567407	0.0038757126	0.0039513637	0.0039548595	0.0038849069	0.004088527
0.0046242927	0.0045796433	0.6378379	0.004514536	0.0045538493	0.004552995	0.00442559	0.0045768367	0.0045657163	0.0044520134	0.0045401477	0.23598759	0.0045170006	0.004408717	0.00457095	0.004497323	0.0044734026	0.004488044	0.0044955225	0.0044822097	0.004449159	0.0043830276	0.004473425	0.004419782	0.0045271246	0.0044344156	0.0045209723	0.0045249723	0.0044449354	0.0046779085
0.0029330186	0.0029046992	0.0027947633	0.0028634039	0.0028883389	0.002887797	0.0028069888	0.002902919	0.0028958658	0.9171777	0.0028796485	0.0028234702	0.0028649673	0.002796287	0.0028991853	0.0028524867	0.0028373145	0.0028466012	0.0028513444	0.0028429006	0.0028219377	0.002779993	0.0028373287	0.0028033052	0.0028713886	0.0028125867	0.0028674863	0.0028700233	0.002819259	0.0029670252
0.52674705	0.0045796395	0.004406311	0.34735945	0.0045538456	0.004552991	0.004425586	0.004576833	0.0045657125	0.0044520097	0.004540144	0.0044515715	0.004516997	0.0044087134	0.004570946	0.0044973195	0.004473399	0.00448804	0.0044955187	0.004482206	0.004449155	0.004383024	0.0044734213	0.0044197785	0.004527121	0.004434412	0.0045209685	0.0045249686	0.0044449316	0.004677905
0.0046243393	0.0045796894	0.44195735	0.0045145815	0.0045538954	0.004553041	0.0044256346	0.004576883	0.0045657624	0.0044520586	0.0045401934	0.00445162	0.0045170463	0.004408762	0.004570996	0.004497369	0.004473448	0.004488089	0.43191078	0.004482255	0.0044492036	0.004383072	0.00447347	0.004419827	0.0045271707	0.0044344603	0.004521018	0.004525018	0.0044449805	0.0046779555
0.0016089918	0.5686631	0.0015331478	0.0015708025	0.0015844814	0.061159376	0.32791135	0.0015924798	0.0015886106	0.0015490483	0.001579714	0.0015488958	0.0015716603	0.0015339837	0.0015904316	0.0015648137	0.0015564905	0.001561585	0.001564187	0.0015595548	0.0015480551	0.0015250451	0.0015564983	0.0015378337	0.0015751828	0.0015429254	0.0015730421	0.0015744339	0.0015465856	0.001627647
0.0040416867	0.0040026624	0.0038511711	0.0039457576	0.003980118	0.0039793714	0.0038680178	0.0040002093	0.00399049	0.0038911123	0.0039681424	0.003890729	0.0039479122	0.0038532708	0.003995064	0.0039307135	0.0039098067	0.0039226036	0.0039291396	0.5024573	0.0038886173	0.0038308178	0.0039098263	0.0038629419	0.0039567603	0.0038757317	0.0039513833	0.003954879	0.3873252	0.004088547
0.0029330363	0.0029047166	0.00279478	0.002863421	0.0028883563	0.0028878143	0.0028070055	0.0029029364	0.0028958833	0.2143611	0.0028796657	0.0028234872	0.0028649846	0.002796304	0.0028992028	0.002852504	0.0028373315	0.0028466182	0.0028513614	0.0028429176	0.0028219547	0.0027800098	0.002837346	0.002803322	0.70568746	0.0028126035	0.0028675036	0.0028700405	0.002819276	0.002967043
0.0021475719	0.0021268362	0.0020463406	0.0020965997	0.0021148573	0.0021144603	0.0020552923	0.0021255328	0.0021203684	0.0020675636	0.002108494	0.0020673599	0.33085433	0.0020474563	0.002122799	0.0020886061	0.0020774968	0.0020842967	0.0020877696	0.002081587	0.0020662379	0.0020355259	0.0020775073	0.0020525951	0.61063534	0.002059391	0.0020995887	0.0021014465	0.0020642765	0.0021724717
0.0014622756	0.0014481568	0.0013933475	0.0014275687	0.0014400004	0.0014397302	0.0013994427	0.0014472692	0.0014437529	0.0014077981	0.0014356676	0.0014076595	0.0014283482	0.0013941072	0.0014454079	0.001422126	0.0014145618	0.0014191916	0.0014215565	0.95871794	0.0014068955	0.0013859837	0.0014145689	0.0013976062	0.0014315496	0.0014022335	0.0014296041	0.0014308689	0.00140556	0.0014792298
0.0024796114	0.0024556697	0.0023627286	0.0024207581	0.0024418386	0.0024413804	0.0023730642	0.0024541647	0.0024482019	0.0023872328	0.0024344916	0.0023869977	0.00242208	0.0023640168	0.0024510082	0.0024115287	0.0023987019	0.002406553	0.002410563	0.0024034244	0.002385702	0.0023502416	0.002398714	0.00236995	0.9300212	0.0023777967	0.0024242096	0.0024263544	0.0023834375	0.002508361
0.00649785	0.0064351107	0.0061915573	0.0063436246	0.81665736	0.0063976655	0.006218642	0.006431167	0.0064155413	0.006255771	0.006379613	0.006255155	0.0063470886	0.0061949333	0.0064228955	0.0063194386	0.0062858257	0.0063063996	0.0063169077	0.006298201	0.00625176	0.0061588353	0.006285858	0.0062104813	0.006361314	0.0062310435	0.006352669	0.0063582896	0.0062458254	0.0065731886
0.002301667	0.0022794432	0.0021931718	0.0022470371	0.0022666047	0.0022661795	0.0022027658	0.0022780462	0.0022725114	0.0022159177	0.002259785	0.0022156993	0.0022482642	0.0021943676	0.0022751163	0.00223847	0.0022265636	0.0022338512	0.34562674	0.0022309471	0.0022144967	0.002181581	0.0022265748	0.0021998752	0.002253303	0.0022071586	0.0022502409	0.59165287	0.0022123947	0.0023283532
0.0006834358	0.00067683693	0.00065122027	0.00066721457	0.50773317	0.0006728985	0.000654069	0.21322152	0.00067477865	0.0006579742	0.00067099975	0.00065790943	0.00066757883	0.00065157533	0.0006755521	0.00066467066	0.00066113536	0.00066329923	0.00066440454	0.00066243694	0.00065755233	0.0006477786	0.0006611387	0.0006532107	0.2611071	0.0006553734	0.0006681658	0.00066875695	0.0006569281	0.0006913598
0.0046243817	0.004579731	0.004406399	0.0045146225	0.0045539364	0.004553082	0.0044256747	0.0045769243	0.004565804	0.0044520986	0.004540235	0.0044516604	0.20112443	0.004408802	0.004571038	0.00449741	0.0044734883	0.00448813	0.0044956086	0.0044822954	0.004449244	0.0043831114	0.0044735107	0.004419867	0.0045272117	0.67279214	0.004521059	0.004525059	0.0044450206	0.0046779984
0.0011482246	0.001137138	0.0010941001	0.0011209716	0.0011307333	0.0011305211	0.0010988861	0.001136441	0.0011336799	0.0011054472	0.001127331	0.0011053382	0.10664696	0.4042466	0.0011349794	0.0011166977	0.45890456	0.0011143936	0.0011162505	0.0011129449	0.0011047383	0.0010883177	0.0011107636	0.0010974441	0.0011240975	0.0011010775	0.0011225698	0.001123563	0.0011036897	0.0011615375
0.0109229665	0.010817501	0.010408084	0.0106637115	0.010756573	0.0107545545	0.0104536135	0.010810871	0.010784605	0.010516028	0.010724208	0.010514992	0.010669534	0.010413759	0.010796966	0.010623055	0.010566551	0.69164336	0.0106188	0.010587354	0.010509285	0.010353078	0.010566604	0.010439895	0.010693448	0.010474461	0.010678915	0.010688363	0.01049931	0.0110496115
0.0040417197	0.5310207	0.0038512025	0.0039457898	0.0039801504	0.0039794035	0.0038680495	0.004000242	0.0039905226	0.0038911442	0.003968175	0.003890761	0.0039479444	0.0038533022	0.003995097	0.0039307456	0.0039098384	0.0039226357	0.0039291717	0.003917536	0.003888649	0.003830849	0.0039098584	0.35882407	0.003956793	0.0038757634	0.0039514154	0.0039549116	0.0038849579	0.0040885806
0.0040416406	0.0040026167	0.0038511273	0.5975645	0.0039800727	0.003979326	0.0038679738	0.0040001636	0.003990445	0.003891068	0.0039680977	0.0038906848	0.003947867	0.003853227	0.003995019	0.0039306693	0.003909762	0.003922559	0.003929095	0.0039174594	0.003888573	0.29219338	0.003909782	0.0038628979	0.0039567156	0.0038756877	0.003951338	0.0039548343	0.003884882	0.004088501
0.0046243235	0.0045796735	0.004406344	0.0045145657	0.0045538796	0.2915032	0.0044256193	0.004576867	0.004565747	0.004452043	0.004540178	0.0044516046	0.004517031	0.0044087465	0.0045709806	0.0044973535	0.0044734324	0.0044880738	0.0044955523	0.0044822395	0.0044491882	0.004383057	0.004473455	0.0044198115	0.004527155	0.0044344454	0.0045210025	0.5825415	0.004444965	0.0046779397
0.00069830864	0.00069156615	0.8626338	0.00068173435	0.00068767107	0.000687542	0.00066830276	0.00069114234	0.0006894631	0.00067229295	0.00068560196	0.0006722267	0.09657995	0.00066575484	0.0006902534	0.00067913515	0.0006755229	0.00067773386	0.0006788632	0.022419507	0.00067186187	0.00066187547	0.0006755263	0.00066742575	0.0006836354	0.00066963554	0.00068270636	0.0006833104	0.0006712241	0.0007064051
0.0010715295	0.0010611834	0.0010210201	0.0010460969	0.0010552065	0.0010550085	0.0010254865	0.96977115	0.0010579564	0.0010316094	0.0010520315	0.0010315077	0.001046668	0.0010215768	0.0010591691	0.0010421084	0.0010365655	0.0010399582	0.0010416912	0.0010386063	0.0010309479	0.0010156241	0.0010365708	0.0010241409	0.0010490139	0.0010275317	0.0010475883	0.0010485152	0.0010299693	0.0010839532
0.0040416415	0.0040026177	0.003851128	0.0039457134	0.8859615	0.0039793267	0.0038679745	0.0040001646	0.0039904453	0.0038910687	0.003968098	0.0038906855	0.003947868	0.0038532277	0.0039950195	0.0039306697	0.003909763	0.00392256	0.003929096	0.0039174603	0.0038885737	0.003830775	0.0039097825	0.0038628986	0.003956716	0.0038756884	0.003951339	0.003954835	0.0038848827	0.0040885014
0.008148613	0.008069934	0.0077645066	0.007955207	0.008024482	0.008022977	0.0077984724	0.008064989	0.008045394	0.007845034	0.008000338	0.007844262	0.00795955	0.0077687404	0.008054616	0.007924876	0.0078827245	0.007908525	0.007921702	0.007898243	0.007840004	0.0077234716	0.007882764	0.0077882386	0.00797739	0.76986915	0.007966548	0.007973597	0.007832562	0.0082430905
0.005403247	0.005351077	0.0051485514	0.0052750017	0.005320938	0.0053199395	0.005171073	0.005347797	0.005334804	0.005201948	0.005304928	0.0052014356	0.0052778823	0.0051513584	0.005340919	0.0052548903	0.00522694	0.005244048	0.005252786	0.0052372306	0.0051986123	0.0051213414	0.005226966	0.0051642875	0.0052897115	0.0051813857	0.0052825226	0.0052871965	0.0051936777	0.84768754
0.0013401017	0.0013271625	0.0012769325	0.22073722	0.0013196875	0.0013194398	0.0012825184	0.41800043	0.0013231266	0.0012901758	0.0013157168	0.0012900488	0.0013090089	0.0012776288	0.0013246433	0.0013033065	0.0012963744	0.0013006174	0.0013027845	0.0012989265	0.0012893486	0.12544139	0.20189035	0.0012808354	0.0013119428	0.0012850761	0.0013101599	0.0013113191	0.0012881247	0.0013556393
0.001286365	0.0012739445	0.66620153	0.0012558333	0.0012667694	0.0012665316	0.0012310907	0.0012731638	0.2987316	0.0012384411	0.0012629578	0.0012383191	0.001256519	0.0012263971	0.0012715263	0.0012510451	0.001244391	0.0012484639	0.0012505442	0.0012468409	0.001237647	0.0012192508	0.0012443973	0.0012294751	0.0012593352	0.0012335458	0.0012576238	0.0012587365	0.0012364722	0.0013012795
0.008148346	0.00806967	0.0077642524	0.007954946	0.008024219	0.0080227135	0.007798217	0.0080647245	0.00804513	0.007844777	0.77006304	0.007844005	0.0079592895	0.0077684857	0.008054352	0.007924616	0.007882466	0.007908265	0.007921443	0.007897985	0.007839747	0.0077232188	0.007882506	0.0077879834	0.007977129	0.007813768	0.007966287	0.007973336	0.007832305	0.00824282
0.0046243174	0.004579668	0.004406338	0.00451456	0.0045538736	0.004553019	0.0044256137	0.004576861	0.004565741	0.004452037	0.004540172	0.004451599	0.004517025	0.004408741	0.0045709745	0.0044973474	0.0044734264	0.004488068	0.0044955467	0.0044822334	0.0044491827	0.004383051	0.004473449	0.004419806	0.004527149	0.0044344394	0.0045209965	0.0045249965	0.8694118	0.0046779336
0.0020128258	0.4399983	0.001917946	0.0019650517	0.0019821636	0.0019817918	0.001926336	0.0019921695	0.0019873292	0.0019378375	0.0019761997	0.0019376465	0.0019661246	0.0019189918	0.0019896072	0.0019575595	0.0019471474	0.0019535206	0.0019567756	0.5051702	0.0019365948	0.0019078098	0.0019471573	0.0019238081	0.0019705312	0.0019301777	0.0019678534	0.0019695943	0.0019347565	0.0020361631
0.0046243854	0.004579735	0.004406403	0.004514626	0.00455394	0.004553086	0.0044256784	0.004576928	0.004565808	0.0044521024	0.0045402385	0.004451664	0.004517091	0.004408805	0.0045710416	0.0044974135	0.004473492	0.004488134	0.0044956123	0.004482299	0.004449248	0.15951099	0.0044735144	0.0044198707	0.0045272154	0.0044345045	0.7143581	0.0045250626	0.0044450243	0.004678002
0.0024795665	0.0024556252	0.0023626857	0.0024207144	0.0024417944	0.0024413362	0.002373021	0.0024541202	0.0024481576	0.0023871895	0.0024344474	0.0023869544	0.0024220361	0.0023639738	0.0024509637	0.002411485	0.0023986583	0.0024065094	0.0024105192	0.0024033808	0.002385659	0.002350199	0.0023986704	0.002369907	0.5406206	0.0023777536	0.0024241656	0.39182815	0.0023833942	0.0025083155
0.0015321259	0.0015173325	0.0014599052	0.0014957611	0.0015087865	0.0015085033	0.0014662914	0.0015164027	0.0015127183	0.0014750462	0.0015042468	0.0014749009	0.0014965778	0.0014607011	0.0015144523	0.0014900583	0.0014821327	0.0014869838	0.0014894615	0.14848751	0.0014741003	0.0014521896	0.0014821403	0.0014643673	0.001499932	0.80972767	0.0014978936	0.0014992189	0.001472701	0.0015498899
0.002687307	0.00266136	0.002560634	0.0026235243	0.0026463703	0.002645874	0.0025718352	0.002659729	0.9241821	0.0025871906	0.002638408	0.0025869359	0.0026249567	0.00256203	0.002656308	0.0026135216	0.0025996205	0.002608129	0.002612475	0.0026047386	0.0025855317	0.0025471011	0.0025996335	0.0025684603	0.00263084	0.0025769642	0.0026272647	0.002629589	0.0025830774	0.0027184647
0.0010715257	0.12434181	0.0010210166	0.0010460932	0.0010552028	0.0010550048	0.46633664	0.0010605294	0.14516501	0.23704349	0.0010520279	0.0010315041	0.0010466644	0.0010215733	0.0010591653	0.0010421048	0.0010365619	0.0010399546	0.0010416874	0.0010386027	0.0010309443	0.0010156205	0.0010365671	0.0010241373	0.0010490103	0.0010275281	0.0010475847	0.0010485115	0.0010299657	0.0010839493
0.0054032397	0.005351069	0.005148544	0.0052749943	0.00532093	0.0053199315	0.0051710657	0.0053477893	0.0053347964	0.0052019404	0.0053049205	0.005201428	0.0052778744	0.005151351	0.0053409114	0.0052548824	0.0052269325	0.00524404	0.005252778	0.0052372226	0.005198605	0.84734315	0.0052269585	0.00516428	0.005289704	0.005181378	0.005282515	0.0052871886	0.0051936703	0.0054658866
0.0009181506	0.24103121	0.00087487116	0.0008963584	0.0009041641	0.7339714	0.00087869825	0.00090872817	0.0009065203	0.0008839446	0.0009014436	0.0008838576	0.00089684787	0.00087534817	0.0009075594	0.0008929409	0.0008881914	0.00089109846	0.00089258334	0.0008899401	0.00088337786	0.00087024755	0.0008881959	0.00087754516	0.00089885795	0.00088045065	0.0008976364	0.0008984306	0.0008825393	0.00092879595
0.0015320978	0.0015173048	0.0014598784	0.0014957337	0.0015087589	0.9567702	0.0014662646	0.0015163749	0.0015126906	0.0014750191	0.0015042193	0.0014748739	0.0014965504	0.0014606745	0.0015144246	0.001490031	0.0014821056	0.0014869566	0.0014894343	0.0014850235	0.0014740733	0.001452163	0.001482113	0.0014643404	0.0014999046	0.0014691887	0.0014978662	0.0014991914	0.0014726741	0.0015498615
0.004624322	0.004579672	0.0044063427	0.0045145643	0.004553878	0.2253741	0.004425618	0.0045768656	0.004565745	0.004452042	0.004540176	0.004451603	0.0045170295	0.5150827	0.0045709787	0.0044973516	0.0044734306	0.0044880724	0.004495551	0.0044822376	0.004449187	0.004383055	0.13794518	0.00441981	0.0045271534	0.0044344435	0.0045210007	0.0045250007	0.0044449633	0.004677938
0.0026873364	0.122678176	0.0025606619	0.002623553	0.0026463994	0.0026459028	0.0025718634	0.002659758	0.0026532956	0.002587219	0.0026384369	0.0025869643	0.0026249855	0.0025620582	0.80416757	0.0026135503	0.002599649	0.0026081577	0.0026125035	0.002604767	0.00258556	0.0025471288	0.002599662	0.0025684882	0.0026308687	0.0025769924	0.0026272933	0.002629618	0.0025831058	0.0027184945
0.001893986	0.0018756987	0.001804708	0.0018490325	0.0018651342	0.0018647843	0.0018126026	0.0018745492	0.0018699947	0.0018234251	0.0018595224	0.0018232454	0.0018500421	0.28427908	0.0018721382	0.0018419827	0.0018321854	0.0018381822	0.2622475	0.0018357926	0.0018222558	0.0017951702	0.0018321946	0.001810224	0.0018541886	0.0018162174	0.4036664	0.001853307	0.0018205261	0.0019159456
0.0006691629	0.00066270184	0.00063762016	0.0006532804	0.0006589693	0.00065884565	0.0006404094	0.0006622957	0.0006606866	0.000644233	0.0006569866	0.0006441696	0.0006536371	0.00063796784	0.00066144386	0.00065078965	0.00064732815	0.0006494469	0.00065052905	0.9811086	0.00064382	0.00063425035	0.0006473314	0.000639569	0.0006551021	0.00064168655	0.0006542118	0.0006547906	0.0006432088	0.0006769214
0.00066916586	0.0006627048	0.000637623	0.0006532833	0.00065897225	0.0006588486	0.00064041227	0.00066229864	0.0006606895	0.94778633	0.033974785	0.0006441725	0.00065364	0.00063797063	0.00066144683	0.00065079256	0.00064733106	0.00064944976	0.00065053196	0.00064860546	0.00064382283	0.0006342532	0.0006473343	0.00063957187	0.000655105	0.0006416894	0.0006542147	0.0006547935	0.0006432117	0.0006769244
0.003589425	0.0035547675	0.0034202281	0.0035042304	0.0035347461	0.0035340828	0.0034351898	0.003552589	0.0035439574	0.0034557	0.0035241107	0.0034553597	0.0035061438	0.0034220929	0.0035480198	0.0034908701	0.0034723023	0.0034836673	0.0034894722	0.8986655	0.0034534843	0.0034021523	0.0034723198	0.0034306818	0.003514002	0.0034420404	0.0035092265	0.0035123313	0.003450206	0.003631042
0.0342458	0.033915143	0.032631535	0.033432983	0.03372412	0.033717796	0.03277428	0.03389436	0.033812005	0.032969963	0.033622652	0.032966718	0.033451237	0.032649327	0.033850763	0.033305515	0.033128362	0.033236794	0.033292174	0.033193585	0.032948826	0.03245908	0.03312853	0.032731272	0.033526212	0.03283964	0.033480648	0.03351027	0.032917548	0.03464286
0.00028915226	0.0002863604	0.00027552232	0.0002822893	0.0002847475	0.00028469408	0.00027672757	0.0002861849	0.00028548954	0.00027837983	0.00028389075	0.0002783524	0.00028244342	0.6760183	0.0002858168	0.000281213	0.1347825	0.00028063278	0.0002811004	0.18159142	0.00027820133	0.0002740662	0.00027971866	0.00027636444	0.00028307646	0.00027727944	0.00028269173	0.00028294185	0.00027793724	0.0002925048
0.0017883702	0.0017711027	0.0017040707	0.0017459234	0.0017611274	0.0017607969	0.0017115251	0.0017700173	0.0017657168	0.001721744	0.0017558284	0.0017215745	0.0017468767	0.0017049998	0.0017677407	0.0017392669	0.0017300159	0.0017356782	0.0017385704	0.41650242	0.5347301	0.0016950648	0.0017300246	0.0017092791	0.001750792	0.0017149383	0.0017484127	0.0017499597	0.0017190067	0.0018091052
0.0018939866	0.0018756994	0.0018047086	0.001849033	0.59211516	0.0018647849	0.0018126032	0.0018745498	0.0018699954	0.0018234256	0.001859523	0.001823246	0.0018500427	0.096171685	0.0018721388	0.0018419834	0.001832186	0.26191652	0.0018412457	0.0018357931	0.0018222565	0.0017951708	0.0018321952	0.0018102246	0.0018541892	0.001816218	0.0018516693	0.0018533076	0.0018205267	0.0019159461
0.00462432	0.0045796703	0.004406341	0.0045145624	0.0045538764	0.40083674	0.004425616	0.0045768637	0.0045657433	0.00445204	0.0045401743	0.0044516013	0.0045170276	0.004408743	0.004570977	0.0044973497	0.0044734287	0.0044880705	0.47317863	0.004482236	0.004449185	0.004383053	0.0044734515	0.0044198083	0.0045271516	0.004434442	0.004520999	0.004524999	0.004444962	0.004677936
0.0026872929	0.002661346	0.0025606204	0.0026235103	0.0026463564	0.00264586	0.0025718217	0.0026597148	0.0026532528	0.002587177	0.002638394	0.0025869221	0.002624943	0.0025620165	0.002656294	0.0026135077	0.0025996068	0.0026081153	0.002612461	0.0026047248	0.0025855182	0.0025470876	0.0025996198	0.9240977	0.002630826	0.0025769505	0.0026272507	0.0026295753	0.002583064	0.0027184503
0.0016939462	0.0016775903	0.0016140976	0.0016537405	0.0016681417	0.0016678286	0.0016211584	0.0016765622	0.0016724888	0.0016308377	0.0016631226	0.0016306771	0.0016546436	0.9521506	0.0016744059	0.0016474354	0.0016386728	0.0016440363	0.0016467756	0.001641899	0.001629792	0.0016055672	0.001638681	0.001619031	0.0016583521	0.0016243914	0.0016560984	0.0016575636	0.001628245	0.0017135864
0.00061763515	0.0006116716	0.0005885213	0.00060297566	0.0006082265	0.15305857	0.00059109577	0.00061129674	0.0006098115	0.7426465	0.00060639647	0.0005945664	0.0006033049	0.0005888422	0.0006105105	0.0006006767	0.0005974818	0.00059943734	0.0006004362	0.00059865805	0.0005942437	0.000585411	0.00059748476	0.0005903201	0.00060465705	0.0005922746	0.08806613	0.00060436956	0.0005936796	0.0006247962
0.0035895174	0.003554859	0.0034203161	0.0035043205	0.003534837	0.0035341738	0.003435278	0.0035526804	0.0035440486	0.0034557888	0.0035242012	0.0034554484	0.0035062341	0.003422181	0.003548111	0.0034909598	0.0034723917	0.003483757	0.46840656	0.43374598	0.003453573	0.0034022399	0.0034724092	0.00343077	0.0035140926	0.003442129	0.0035093168	0.0035124216	0.0034502947	0.0036311354
0.006497859	0.0064351195	0.0061915657	0.0063436334	0.006398875	0.0063976743	0.0062186504	0.006431176	0.00641555	0.0062557794	0.8166379	0.0062551633	0.006347097	0.0061949412	0.006422904	0.006319447	0.0062858346	0.006306408	0.0063169166	0.0062982095	0.006251768	0.0061588436	0.0062858663	0.0062104897	0.0063613225	0.006231052	0.0063526775	0.006358298	0.006245834	0.0065731974
0.0014622797	0.0014481607	0.0013933514	0.0014275727	0.0014400043	0.0014397341	0.0013994465	0.0014472733	0.0014437569	0.0014078021	0.0014356716	0.0014076635	0.50530654	0.0013941111	0.0014454118	0.0014221299	0.0014145657	0.0014191956	0.0014215604	0.0014173506	0.0014068994	0.45480824	0.0014145728	0.0013976101	0.0014315535	0.0014022375	0.0014296081	0.001430873	0.0014055639	0.001479234
0.0064978753	0.0064351354	0.006191581	0.0063436492	0.006398891	0.00639769	0.0062186657	0.0064311917	0.0064155664	0.0062557952	0.006379638	0.006255179	0.006347113	0.006194957	0.00642292	0.006319463	0.0062858504	0.006306424	0.0063169324	0.816556	0.006251784	0.006158859	0.006285882	0.006210505	0.006361339	0.0062310677	0.0063526933	0.006358314	0.0062458497	0.006573214
0.0012367562	0.0012248148	0.0011784584	0.001207402	0.0012179163	0.96510357	0.0011836136	0.0012240642	0.0012210901	0.0011906805	0.0012142517	0.0011905632	0.0012080612	0.0011791011	0.0012224898	0.0012027986	0.001196401	0.0012003168	0.0012023168	0.0011987564	0.001189917	0.0011722303	0.001196407	0.0011820603	0.0012107688	0.001185974	0.0012091234	0.0012101931	0.0011887875	0.0012510956
0.0054032714	0.0053511	0.005148574	0.0052750255	0.005320961	0.0053199627	0.005171096	0.005347821	0.0053348276	0.0052019707	0.0053049517	0.0052014585	0.0052779056	0.8473723	0.0053409426	0.0052549136	0.0052269627	0.0052440707	0.005252809	0.0052372534	0.005198635	0.005121364	0.0052269893	0.0051643103	0.005289735	0.005181409	0.005282546	0.00528722	0.0051937005	0.0054659187
0.00293301	0.0029046906	0.46234077	0.0028633953	0.0028883305	0.0028877885	0.0028069804	0.0029029103	0.0028958572	0.0028237398	0.0028796399	0.0028234618	0.4576731	0.0027962788	0.0028991767	0.0028524783	0.0028373061	0.0028465926	0.0028513358	0.002842892	0.0028219293	0.0027799848	0.0028373203	0.0028032968	0.00287138	0.0028125783	0.0028674777	0.0028700149	0.0028192506	0.0029670163
