topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17
0.008886018	0.008589604	0.00802774	0.008536118	0.0085484665	0.008480657	0.6760294	0.18885954	0.008547764	0.008363962	0.008680077	0.008303598	0.008270536	0.008181243	0.008520651	0.008383902	0.008365644	0.008425153
0.0048090443	0.0046486272	0.004344551	0.0046196813	0.004626364	0.004589666	0.00450608	0.004759034	0.34063008	0.0045265118	0.0046975906	0.004493843	0.00447595	0.004427626	0.0046113105	0.004537303	0.5861371	0.0045596277
0.0058899773	0.90478927	0.0053210794	0.005658051	0.005666236	0.0056212894	0.005518915	0.0058287266	0.0056657707	0.00554394	0.005753472	0.005503928	0.005482013	0.0054228273	0.005647799	0.0055571566	0.0055450546	0.0055844993
0.010700285	0.010343352	0.009666773	0.51682955	0.010293817	0.010212162	0.010026179	0.3207263	0.010292971	0.010071641	0.0104522975	0.009998951	0.00995914	0.009851617	0.010260321	0.010095652	0.010073666	0.010145326
0.0009723561	0.00093992095	0.00087843876	0.0009340683	0.00093541946	0.0009279994	0.0009110988	0.0009622445	0.0009353427	0.4995574	0.00094982097	0.0907212	0.0009050068	0.0008952359	0.0009323758	0.00091741193	0.39580274	0.0009219259
0.008886074	0.008589657	0.00802779	0.008536171	0.00854852	0.00848071	0.00832626	0.008793669	0.8563159	0.008364014	0.008680131	0.008303649	0.008270587	0.008181294	0.008520704	0.008383954	0.008365696	0.008425206
0.0035178445	0.0034004983	0.0031780647	0.0033793242	0.0033842127	0.0033573678	0.003296224	0.0034812617	0.9431179	0.00331117	0.003436315	0.0032872725	0.0032741837	0.0032388344	0.003373201	0.003319064	0.003311836	0.0033353947
0.003770962	0.31705222	0.0034067342	0.0036224748	0.0036277152	0.0035989387	0.0035333955	0.003731747	0.0036274174	0.003549417	0.0036835668	0.0035237998	0.0035097694	0.0034718765	0.62560654	0.0035578788	0.0035501306	0.0035753846
0.0048090625	0.0046486445	0.0043445667	0.0046196985	0.004626381	0.004589683	0.0045060962	0.004759052	0.7523418	0.0045265285	0.004697608	0.004493859	0.0044759666	0.17432533	0.004611328	0.0045373198	0.004527439	0.0045596445
0.004809059	0.92226213	0.0043445644	0.004619696	0.004626379	0.0045896806	0.004506094	0.0047590495	0.0046259994	0.004526526	0.004697605	0.004493857	0.0044759642	0.00442764	0.004611325	0.0045373174	0.0045274366	0.004559642
0.00888589	0.008589481	0.008027625	0.008535996	0.0085483445	0.8562518	0.008326089	0.008793484	0.008547642	0.008363842	0.0086799525	0.008303478	0.008270417	0.008181126	0.008520529	0.008383782	0.008365524	0.008425033
0.0013473153	0.0013023724	0.0012171816	0.0012942628	0.0012961351	0.0012858537	0.0012624359	0.7264901	0.0012960287	0.0012681602	0.00131609	0.0012590075	0.0012539946	0.001240456	0.0012919176	0.0012711835	0.25303012	0.0012774381
0.0031014688	0.002998012	0.0028019056	0.0029793438	0.0029836537	0.0029599862	0.0029060794	0.003069216	0.7010123	0.0029192565	0.0030295893	0.25173646	0.002886648	0.0028554825	0.0029739453	0.002926216	0.0029198437	0.0029406138
0.0020236624	0.0019561583	0.0018282019	0.55253917	0.0019467899	0.0019313472	0.0018961738	0.0020026178	0.0019466301	0.0019047717	0.41671315	0.0018910244	0.0018834951	0.0018631602	0.0019404553	0.0019093127	0.0019051548	0.001918707
0.0058900034	0.005693528	0.44320711	0.005658075	0.00566626	0.0056213136	0.005518939	0.46703804	0.005665795	0.0055439635	0.0057534967	0.005503951	0.0054820366	0.00542285	0.005647823	0.0055571804	0.0055450783	0.0055845235
0.0026338645	0.0025460054	0.0023794658	0.002530152	0.002533812	0.002513713	0.0024679336	0.002606474	0.0025336042	0.002479124	0.0025728222	0.0024612315	0.002451432	0.0024249651	0.0025255675	0.0024850343	0.0024796226	0.95737517
0.0032965578	0.0031865935	0.0029781514	0.003166751	0.003171332	0.0031461758	0.0030888782	0.94678724	0.0031710716	0.0031028842	0.003220157	0.0030804898	0.0030682245	0.0030350988	0.003161013	0.0031102814	0.0031035084	0.003125585
0.0018135599	0.0017530642	0.0016383927	0.0017421483	0.0017446685	0.0017308291	0.0016993075	0.0017947004	0.0017445253	0.0017070128	0.001771529	0.0016946928	0.0016879451	0.0016697214	0.47104922	0.13780628	0.001707356	0.36524504
0.0031015193	0.0029980608	0.0028019515	0.5835995	0.0029837026	0.0029600346	0.002906127	0.0030692662	0.0029834576	0.0029193042	0.36927587	0.0028982349	0.002886695	0.0028555293	0.002973994	0.002926264	0.0029198914	0.002940662
0.008886351	0.008589925	0.008028041	0.0085364375	0.008548786	0.0084809745	0.00832652	0.5994187	0.008548086	0.26550287	0.008680402	0.008303908	0.008270845	0.00818155	0.00852097	0.008384216	0.008365957	0.008425469
0.0035178587	0.0034005125	0.0031780777	0.0033793382	0.0033842265	0.0033573816	0.20979159	0.73671967	0.0033839487	0.0033111838	0.0034363293	0.003287286	0.0032741972	0.0032388477	0.0033732147	0.0033190777	0.0033118497	0.0033354084
0.0005194136	0.0005020874	0.00046924478	0.9916006	0.0004996828	0.0004957191	0.00048669113	0.0005140122	0.00049964176	0.00048889796	0.00050737575	0.00048536944	0.0004834369	0.00047821752	0.0004980569	0.0004900635	0.0004889963	0.00049247476
0.0027732593	0.0026807506	0.002505397	0.3226774	0.0026679118	0.002646749	0.0025985467	0.17384428	0.002667693	0.0026103295	0.0027089864	0.46396816	0.0025811717	0.0025533044	0.002659231	0.0026165526	0.0026108543	0.0026294268
0.008886103	0.008589686	0.8557954	0.0085362	0.008548548	0.008480738	0.008326287	0.008793694	0.008547847	0.008364042	0.00868016	0.008303677	0.008270614	0.008181321	0.008520733	0.008383982	0.008365724	0.008425234
0.0022888093	0.0022124606	0.002067739	0.002198684	0.0022018645	0.0021843987	0.0021446166	0.76452214	0.0022016838	0.002154341	0.20076786	0.0021387925	0.0021302768	0.0021072775	0.0021947	0.002159477	0.0021547743	0.0021701022
0.004063382	0.003927838	0.0036709097	0.0039033801	0.0039090267	0.0038780188	0.003807393	0.0040211254	0.003908706	0.0038246568	0.0039692093	0.0037970534	0.0037819347	0.0037411037	0.49572673	0.003833775	0.44238317	0.0038526382
0.018085197	0.017481921	0.016338393	0.017373065	0.017398197	0.017260188	0.016945848	0.017897123	0.017396769	0.017022686	0.70783925	0.016899828	0.01683254	0.016650809	0.017341586	0.017063268	0.01702611	0.017147224
0.0029281974	0.0028305205	0.00264537	0.0028128955	0.0028169644	0.0027946192	0.002743724	0.0028977466	0.0028167332	0.002756165	0.32074928	0.002736273	0.0027253781	0.002695954	0.0028077986	0.0027627358	0.0027567192	0.634723
0.0016429966	0.0015881904	0.0014843036	0.0015783012	0.0015805842	0.0015680465	0.0015394895	0.0016259106	0.0015804545	0.00154647	0.0016049186	0.0015353088	0.0015291957	0.0015126859	0.9734284	0.0015501569	0.001546781	0.001557784
0.564695	0.004648714	0.0043446315	0.004619767	0.00462645	0.0045897514	0.0045061633	0.0047591226	0.00462607	0.0045265956	0.004697678	0.004493926	0.004476033	0.36215407	0.004611396	0.0045373873	0.004527506	0.0045597125
0.0004857154	0.0004695132	0.00043880136	0.00046658967	0.00046726462	0.9921425	0.00045511586	0.00048066434	0.00046722626	0.0004571795	0.0004744585	0.0004538799	0.00045207274	0.00044719197	0.0004657442	0.00045826944	0.00045727144	0.00046052423
0.004404854	0.0042579197	0.0039794003	0.004231407	0.72529113	0.004203914	0.004127353	0.20784363	0.00423718	0.004146068	0.0043027676	0.0041161445	0.0040997555	0.004055493	0.0042237397	0.004155952	0.0041469014	0.0041764006
0.0025078678	0.0024242117	0.002265639	0.0024091168	0.38587302	0.002393464	0.0023498747	0.002481788	0.0024124037	0.0023605297	0.0024497458	0.0023434933	0.5759102	0.0023089617	0.0024047517	0.0023661572	0.0023610045	0.0023777995
0.0013135555	0.0012697387	0.0011866824	0.0012618323	0.0012636576	0.0012536339	0.0012308029	0.0012998956	0.0012635539	0.9787331	0.0012831126	0.0012274605	0.0012225731	0.0012093737	0.0012595459	0.0012393313	0.0012366323	0.0012454292
0.013445695	0.012997182	0.012147009	0.012916252	0.012934937	0.0128323315	0.012598632	0.013305871	0.0129338745	0.012655757	0.013134092	0.012564417	0.01251439	0.78203416	0.012892848	0.0126859285	0.012658302	0.012748347
0.004809141	0.004648721	0.0043446384	0.0046197744	0.0046264576	0.0045897583	0.0045061703	0.38014606	0.5468513	0.004526603	0.004697685	0.004493933	0.00447604	0.004427715	0.0046114037	0.0045373943	0.0045275134	0.00455972
0.0023933253	0.0023134903	0.0021621601	0.0022990846	0.0023024105	0.0022841468	0.0022425484	0.0023684367	0.0023022215	0.0022527168	0.0023378578	0.0022364582	0.13044551	0.33572146	0.0022949188	0.0022580873	0.49951592	0.0022691977
0.0027732467	0.0026807385	0.0025053855	0.60169953	0.0026678997	0.002646737	0.002598535	0.002744407	0.0026676806	0.0026103177	0.0027089743	0.0025914782	0.00258116	0.3560079	0.0026592189	0.0026165408	0.0026108425	0.0026294147
0.0019484222	0.001883428	0.0017602289	0.0018717002	0.0018744078	0.0018595393	0.0018256736	0.0019281602	0.0018742539	0.0018339518	0.9685238	0.0018207157	0.0018134663	0.0017938875	0.0018683088	0.001838324	0.0018343206	0.0018473691
0.010700417	0.010343479	0.009666891	0.010279072	0.010293942	0.010212287	0.010026302	0.010589142	0.6091937	0.010071765	0.010452425	0.22778416	0.009959262	0.009851738	0.010260448	0.010095776	0.01007379	0.01014545
0.01808516	0.017481888	0.01633836	0.017373031	0.017398162	0.017260155	0.016945815	0.7080709	0.017396735	0.017022653	0.01766602	0.016899796	0.016832506	0.016650775	0.017341552	0.017063234	0.017026076	0.01714719
0.0066357255	0.0064143757	0.0059947977	0.0063744346	0.0063836556	0.006333018	0.006217682	0.006566719	0.8927031	0.006245875	0.0064819367	0.006200797	0.0061761076	0.006109428	0.0063628843	0.0062607657	0.006247131	0.00629157
0.010700376	0.01034344	0.009666854	0.010279033	0.010293904	0.010212248	0.82671267	0.010589101	0.010293058	0.0100717265	0.010452386	0.009999036	0.009959224	0.0098517	0.010260409	0.010095738	0.010073752	0.010145412
0.0037709703	0.003645181	0.003406742	0.003622483	0.0036277235	0.0035989468	0.36407247	0.018957341	0.0036274255	0.003549425	0.0036835747	0.0035238077	0.5631427	0.0034718844	0.0036159193	0.003557887	0.0035501388	0.0035753928
0.008886118	0.008589701	0.008027831	0.008536215	0.8563159	0.008480753	0.008326302	0.008793711	0.008547861	0.008364057	0.008680175	0.008303691	0.008270629	0.008181336	0.008520748	0.008383997	0.008365739	0.008425249
0.0018785576	0.001815894	0.0016971126	0.0018045868	0.0018071973	0.001792862	0.0017602106	0.0018590222	0.0018070489	0.59593076	0.37548992	0.0017554305	0.001748441	0.0017295642	0.001801317	0.0017724074	0.0017685476	0.0017811281
0.0012217048	0.0011809518	0.0011037033	0.0011735983	0.001175296	0.0011659731	0.0011447386	0.0012089999	0.0011751995	0.0011499292	0.663924	0.0011416299	0.3174768	0.0011248079	0.0011714718	0.0011526707	0.0011501604	0.0011583421
0.002773259	0.0026807503	0.0025053967	0.9551539	0.0026679116	0.0026467487	0.0025985464	0.0027444193	0.0026676925	0.002610329	0.0027089862	0.0025914898	0.0025811715	0.002553304	0.0026592307	0.0026165522	0.002610854	0.0026294265
0.0021930374	0.38040712	0.0019812176	0.0021066836	0.002109731	0.5862357	0.0020548785	0.002170232	0.0021095579	0.0020641962	0.0021422121	0.0020492983	0.0020411387	0.0020191018	0.0021028663	0.0020691173	0.0020646113	0.0020792978
0.0015460704	0.97500795	0.0013967393	0.0014851916	0.0014873401	0.001475542	0.0014486696	0.0015299926	0.001487218	0.0014552383	0.0015102389	0.0014447354	0.001438983	0.0014234473	0.0014825005	0.0014587076	0.001455531	0.0014658849
0.002193019	0.0021198657	0.0019812009	0.0021066659	0.41603297	0.0020929782	0.0020548613	0.0021702135	0.55061656	0.0020641787	0.0021421937	0.0020492808	0.0020411215	0.0020190848	0.0021028486	0.0020690996	0.0020645936	0.00207928
0.003296562	0.0031865973	0.0029781552	0.70381576	0.0031713361	0.24602209	0.003088882	0.0032622805	0.0031710756	0.0031028881	0.003220161	0.0030804938	0.0030682283	0.0030351025	0.003161017	0.0031102854	0.003103512	0.0031255889
0.0011938757	0.0011540512	0.0010785622	0.0011468651	0.0011485241	0.0011394136	0.0011186628	0.0011814603	0.0011484298	0.46391627	0.3268395	0.0011156249	0.0011111828	0.0010991861	0.19222607	0.0011264142	0.0011239612	0.0011319565
0.0029282172	0.0028305398	0.0026453882	0.0028129146	0.0028169837	0.0027946383	0.002743743	0.0028977662	0.0028167525	0.0027561837	0.0028603533	0.0027362916	0.0027253968	0.0026959723	0.0028078177	0.0027627547	0.002756738	0.95261157
0.004808986	0.004648571	0.0043444983	0.0046196254	0.0046263076	0.9222044	0.004506025	0.0047589764	0.004625928	0.004526457	0.0046975333	0.004493788	0.0044758953	0.004427572	0.0046112547	0.004537248	0.004527367	0.0045595723
0.0052948804	0.0051182574	0.0047834613	0.005086387	0.005093745	0.0050533395	0.0049613086	0.9145305	0.005093327	0.004983805	0.005172167	0.0049478356	0.004928135	0.004874929	0.0050771707	0.0049956865	0.004984807	0.0050202664
0.0008201879	0.00079282856	0.68785655	0.0007878918	0.00078903156	0.00078277267	0.0007685169	0.0008116586	0.0007889668	0.12509924	0.1753073	0.0007664299	0.0007633782	0.0007551365	0.00078646414	0.0007738421	0.00077215687	0.00077764963
0.018085245	0.70765436	0.016338436	0.017373113	0.017398244	0.017260235	0.016945895	0.017897174	0.017396815	0.017022733	0.017666103	0.016899874	0.016832586	0.016650854	0.017341632	0.017063314	0.017026156	0.017147271
0.010700476	0.010343537	0.009666944	0.01027913	0.010294	0.010212344	0.826711	0.010589201	0.010293154	0.010071821	0.010452484	0.00999913	0.009959317	0.009851792	0.010260505	0.010095832	0.010073846	0.010145507
0.001546074	0.001494501	0.0013967426	0.0014851951	0.3808273	0.0014755455	0.001448673	0.5957035	0.0014872215	0.0014552417	0.0015102425	0.0014447389	0.0014389865	0.0014234507	0.001482504	0.0014587111	0.0014555344	0.0014658883
0.0031014734	0.0029980168	0.00280191	0.44425216	0.0029836586	0.0029599909	0.002906084	0.0030692208	0.0029834134	0.002919261	0.0030295942	0.002898192	0.0028866525	0.0028554872	0.00297395	0.0029262207	0.0029198483	0.50853485
0.00082019786	0.0007928383	0.00074097706	0.00078790146	0.0007890412	0.21068269	0.00076852634	0.67092615	0.00078897644	0.00077201106	0.10673558	0.00076643925	0.0007633876	0.00075514574	0.0007864738	0.0007738516	0.0007721663	0.0007776591
0.010700284	0.0103433505	0.00966677	0.010278945	0.010293814	0.01021216	0.010026177	0.010589009	0.010292969	0.82675964	0.010452295	0.009998949	0.009959137	0.009851615	0.010260319	0.01009565	0.010073665	0.010145323
0.010700339	0.0103434045	0.009666821	0.010278999	0.010293868	0.010212214	0.0100262305	0.010589065	0.010293026	0.8267587	0.01045235	0.009999002	0.00995919	0.009851666	0.010260373	0.010095703	0.010073718	0.010145377
0.0026338587	0.002546	0.002379461	0.33002228	0.0025338067	0.0025137076	0.0024679285	0.0026064687	0.6299194	0.0024791188	0.0025728166	0.0024612264	0.0024514266	0.00242496	0.0025255622	0.0024850292	0.0024796175	0.002497256
0.004063341	0.0039277985	0.0036708731	0.003903341	0.0039089876	0.0038779802	0.003807355	0.0040210853	0.93429744	0.0038246186	0.003969169	0.0037970154	0.003781897	0.0037410662	0.0038962683	0.0038337368	0.003825388	0.0038525998
0.0027732276	0.00268072	0.0025053686	0.7243272	0.0026678813	0.0026467189	0.002598517	0.002744388	0.0026676625	0.0026102997	0.23353626	0.0025914605	0.0025811421	0.0025532753	0.0026592005	0.0026165226	0.0026108245	0.0026293967
0.0011175051	0.0010802281	0.0010095681	0.0010735018	0.0010750546	0.001066527	0.0010471035	0.0011058841	0.0010749664	0.20301954	0.0010916059	0.0010442599	0.0010401021	0.0010288727	0.7799593	0.001054359	0.001052063	0.0010595468
0.010700458	0.010343518	0.009666926	0.0102791125	0.010293981	0.8268973	0.010026339	0.010589181	0.010293136	0.010071803	0.010452464	0.009999111	0.009959298	0.009851774	0.010260486	0.010095813	0.0100738285	0.010145488
0.004063354	0.003927811	0.0036708848	0.0039033536	0.2950643	0.0038779925	0.003807367	0.21718049	0.0039086794	0.0038246308	0.003969182	0.0037970275	0.0037819091	0.003741078	0.0038962807	0.0038337489	0.0038254	0.42992654
0.00377097	0.0036451805	0.0034067417	0.0036224832	0.003627723	0.0035989466	0.597069	0.34559375	0.0036274253	0.0035494247	0.0036835745	0.0035238075	0.0035097771	0.0034718842	0.003615919	0.0035578867	0.0035501386	0.0035753925
0.005890035	0.005693559	0.32939136	0.0056581064	0.0056662913	0.0056213443	0.005518969	0.0058287834	0.005665826	0.005543994	0.17538719	0.0055039814	0.0054820664	0.00542288	0.005647854	0.0055572107	0.410936	0.005584554
0.00010359371	0.46921083	9.3587856e-05	9.951457e-05	9.965852e-05	9.886799e-05	9.706742e-05	0.000102516424	9.965034e-05	9.750756e-05	0.00010119283	9.680382e-05	9.6418386e-05	9.5377414e-05	9.933425e-05	0.52921236	9.752717e-05	9.8220924e-05
0.0052949395	0.005118314	0.0047835144	0.9143761	0.0050938018	0.0050533954	0.0049613635	0.005239876	0.005093383	0.00498386	0.0051722247	0.0049478905	0.00492819	0.004874983	0.005077227	0.004995742	0.0049848626	0.0050203223
0.010700224	0.010343293	0.009666717	0.010278888	0.010293757	0.010212103	0.0100261215	0.0105889505	0.010292912	0.010071583	0.82714117	0.009998894	0.009959082	0.00985156	0.0102602625	0.010095594	0.010073609	0.0101452675
0.0018785927	0.0018159279	0.0016971441	0.0018046204	0.0018072309	0.0017928953	0.0017602433	0.04151788	0.4708486	0.0017682249	0.46095163	0.0017554631	0.0017484735	0.0017295963	0.0018013505	0.0017724404	0.0017685805	0.0017811613
0.6261554	0.004257919	0.0039793993	0.004231406	0.0042375266	0.0042039133	0.004127352	0.004359046	0.30702487	0.004146067	0.0043027666	0.0041161436	0.0040997546	0.004055492	0.0042237383	0.004155951	0.0041469005	0.0041763997
0.018085668	0.017482378	0.016338818	0.017373519	0.01739865	0.017260639	0.01694629	0.017897591	0.017397223	0.01702313	0.017666515	0.01690027	0.01683298	0.016651243	0.017342038	0.017063713	0.017026553	0.7073128
0.0026338613	0.0025460029	0.0023794635	0.0025301494	0.0025338095	0.0025137104	0.9573459	0.0026064713	0.0025336014	0.0024791213	0.0025728194	0.002461229	0.0024514291	0.0024249626	0.0025255647	0.0024850317	0.00247962	0.0024972588
0.0044048135	0.23050343	0.0039793635	0.0042313677	0.004237489	0.0042038755	0.004127315	0.0043590073	0.70253044	0.0041460297	0.004302728	0.004116107	0.004099718	0.004055456	0.0042237006	0.004155914	0.0041468632	0.004176362
0.0026338752	0.0025460161	0.0023794756	0.0025301625	0.591797	0.0025137234	0.36808255	0.002606485	0.0025336146	0.0024791344	0.0025728326	0.0024612418	0.002451442	0.0024249752	0.002525578	0.0024850445	0.0024796329	0.0024972716
0.0018785587	0.001815895	0.0016971135	0.0018045878	0.0018071983	0.96961033	0.0017602115	0.0018590232	0.00180705	0.001768193	0.0018350214	0.0017554314	0.001748442	0.0017295651	0.0018013179	0.0017724084	0.0017685485	0.0017811292
0.006635752	0.0064144004	0.005994821	0.0063744592	0.0063836807	0.006333043	0.0062177065	0.006566745	0.54798216	0.0062458995	0.0064819623	0.006200821	0.35089663	0.006109452	0.006362909	0.00626079	0.0062471554	0.006291595
0.0031014634	0.0029980068	0.9496691	0.0029793389	0.0029836486	0.0029599813	0.0029060745	0.0030692108	0.0029834036	0.0029192516	0.0030295842	0.0028981825	0.0028866432	0.0028554776	0.0029739402	0.002926211	0.0029198385	0.002940609
0.008885999	0.008589586	0.008027723	0.0085361	0.008548449	0.008480639	0.0083261905	0.008793592	0.8563171	0.0083639445	0.008680058	0.00830358	0.008270518	0.008181226	0.008520633	0.008383884	0.008365626	0.008425135
0.0040633325	0.16586368	0.0036708654	0.003903333	0.0039089797	0.003877972	0.003807347	0.004021077	0.0039086584	0.0038246107	0.0039691613	0.0037970075	0.0037818893	0.0037410585	0.0038962604	0.0038337286	0.7722784	0.0038525918
0.44185618	0.0064144507	0.005994868	0.4574728	0.0063837306	0.0063330927	0.0062177554	0.006566797	0.0063832067	0.0062459484	0.0064820135	0.00620087	0.00617618	0.0061095	0.006362959	0.006260839	0.0062472047	0.006291644
0.0066357628	0.006414411	0.89231414	0.00637447	0.0063836914	0.0063330536	0.0062177167	0.006566756	0.006383167	0.00624591	0.006481973	0.006200832	0.0061761425	0.006109462	0.0063629197	0.0062608006	0.006247166	0.0062916055
0.0023933088	0.0023134742	0.002162145	0.0022990687	0.0023023945	0.002284131	0.0022425328	0.34348208	0.6201875	0.0022527012	0.0023378415	0.0022364429	0.002227538	0.0022034887	0.0022949027	0.0022580717	0.002253154	0.002269182
0.02761506	0.026693894	0.02494779	0.026527677	0.026566051	0.02635532	0.025875341	0.027327886	0.02656387	0.025992667	0.026975056	0.025805071	0.025702326	0.025424832	0.5533918	0.026054636	0.025997896	0.02618283
0.0048090434	0.0046486263	0.00434455	0.38940525	0.004626363	0.0045896647	0.0045060785	0.0047590327	0.004625983	0.004526511	0.004697589	0.0044938414	0.004475949	0.004427625	0.0046113096	0.004537302	0.0045274207	0.53738785
0.01344543	0.012996927	0.012146771	0.012915998	0.012934682	0.012832079	0.012598383	0.013305615	0.01293362	0.012655509	0.013133822	0.01256417	0.012514144	0.012379037	0.782552	0.01268568	0.012658054	0.012748097
0.008886185	0.008589764	0.00802789	0.008536277	0.008548626	0.008480815	0.008326364	0.008793775	0.46295092	0.008364119	0.008680238	0.008303752	0.00827069	0.008181396	0.00852081	0.008384058	0.008365801	0.40178856
0.0010717888	0.7104909	0.00096826744	0.27321333	0.001031075	0.0010228961	0.0010042673	0.0010606431	0.0010309904	0.001008821	0.0010469492	0.00100154	0.0009975523	0.0009867824	0.00102772	0.001011226	0.0010090239	0.0010162016
0.0026339325	0.0025460713	0.0023795275	0.0025302176	0.0025338777	0.23530492	0.58744806	0.0026065418	0.13963918	0.0024791881	0.0025728887	0.0024612953	0.0024514953	0.002425028	0.002525633	0.0024850986	0.0024796869	0.0024973261
0.027615177	0.026694007	0.024947895	0.026527788	0.026566163	0.5532656	0.02587545	0.027328	0.026563982	0.025992777	0.026975168	0.02580518	0.025702434	0.02542494	0.026479721	0.026054744	0.025998004	0.02618294
0.004404859	0.004257925	0.003979405	0.0042314115	0.0042375326	0.004203919	0.0041273576	0.0043590525	0.92877525	0.0041460725	0.004302772	0.004116149	0.00409976	0.0040554977	0.0042237444	0.0041559567	0.004146906	0.0041764053
0.0025078256	0.472265	0.0022656012	0.0024090766	0.0024125613	0.002393424	0.0023498354	0.0024817463	0.0024123634	0.0023604904	0.489646	0.002343454	0.0023341232	0.0023089233	0.0024047114	0.002366118	0.0023609651	0.0023777597
0.008886098	0.008589681	0.0080278125	0.008536195	0.008548544	0.008480733	0.008326284	0.00879369	0.0085478425	0.008364038	0.008680155	0.008303672	0.00827061	0.85594904	0.008520728	0.008383978	0.00836572	0.008425229
0.002633855	0.0025459968	0.0023794577	0.0025301434	0.0025338035	0.0025137058	0.0024679252	0.9574845	0.0025335953	0.0024791155	0.002572813	0.0024612232	0.0024514233	0.0024249568	0.0025255587	0.0024850257	0.002479614	0.0024972528
0.0026338734	0.0025460143	0.0023794742	0.0025301608	0.002533821	0.0025137216	0.0024679422	0.0026064832	0.0025336128	0.35910207	0.6008277	0.00246124	0.0024514403	0.0024249735	0.0025255762	0.002485043	0.0024796312	0.00249727
0.0058900155	0.0056935404	0.0053211143	0.0056580883	0.005666273	0.005621326	0.0055189515	0.6957742	0.005665808	0.005543976	0.0057535092	0.0055039637	0.21463174	0.0054228627	0.005647836	0.005557193	0.005545091	0.005584536
0.0025078391	0.0024241845	0.0022656133	0.0024090896	0.0024125744	0.002393437	0.0023498482	0.00248176	0.0024123765	0.002360503	0.0024497178	0.39580828	0.5659063	0.0023089356	0.0024047242	0.0023661305	0.0023609777	0.0023777725
0.0031014862	0.0029980286	0.0028019215	0.0029793605	0.0029836714	0.002960003	0.0029060957	0.0030692334	0.0029834255	0.002919273	0.0030296065	0.002898204	0.0028866644	0.0028554986	0.002973962	0.0029262325	0.00291986	0.94980747
0.0016430054	0.0015881989	0.0014843114	0.0015783096	0.0015805927	0.0015680549	0.0015394976	0.0016259194	0.0015804629	0.0015464782	0.0016049271	0.0015353169	0.0015292038	0.0015126939	0.97342825	0.0015501652	0.0015467892	0.0015577923
0.0044048275	0.004257894	0.003979376	0.0042313808	0.004237502	0.0042038886	0.004127328	0.0043590204	0.004237154	0.9286847	0.0043027415	0.0041161194	0.0040997304	0.0040554684	0.0042237137	0.004155927	0.0041468763	0.004176375
0.013445536	0.012997028	0.012146866	0.012916103	0.78259236	0.01283218	0.012598482	0.013305714	0.012933722	0.012655607	0.0131339235	0.012564269	0.012514243	0.012379134	0.012892696	0.012685779	0.012658153	0.012748197
0.003296515	0.0031865523	0.002978113	0.00316671	0.003171291	0.9466718	0.0030888382	0.003262234	0.0031710307	0.0031028439	0.0032201153	0.0030804498	0.0030681847	0.0030350594	0.0031609721	0.0031102411	0.0031034679	0.0031255444
0.00888615	0.0085897315	0.008027859	0.008536246	0.008548593	0.008480783	0.40512022	0.008793741	0.008547892	0.008364086	0.008680206	0.45927662	0.008270659	0.008181365	0.008520777	0.008384027	0.008365769	0.008425279
0.027614808	0.026693651	0.024947563	0.026527435	0.026565809	0.02635508	0.025875105	0.5542441	0.026563628	0.02599243	0.02697481	0.025804836	0.025702091	0.025424602	0.026479369	0.026054397	0.025997657	0.026182592
0.0006101301	0.0005897777	0.00055119913	0.00058610534	0.32397506	0.05558961	0.2899155	0.23335536	0.08964362	0.00057428476	0.00059598975	0.00057014	0.0005678699	0.00056173897	0.00058504334	0.00057565386	0.00057440024	0.00057848624
0.0027732432	0.0026807352	0.0025053825	0.0026640429	0.0026678967	0.0026467338	0.0025985318	0.002744404	0.0026676776	0.0026103144	0.95519906	0.0025914751	0.0025811568	0.0025532895	0.0026592156	0.0026165375	0.0026108394	0.0026294116
0.0013828914	0.06758279	0.0012493214	0.001328438	0.0013303597	0.6155654	0.0012957708	0.0013685104	0.0013302505	0.0013016461	0.0013508416	0.0012922519	0.0012871065	0.0012732105	0.29714334	0.0013047493	0.0013019079	0.001311169
0.004809057	0.00464864	0.0043445625	0.0046196934	0.004626376	0.0045896783	0.0045060916	0.0047590467	0.0046259966	0.004526524	0.004697603	0.0044938545	0.004475962	0.0044276374	0.0046113227	0.004537315	0.0045274342	0.9221732
0.002023661	0.0019561572	0.0018282009	0.0019439766	0.0019467887	0.0019313461	0.0018961726	0.0020026169	0.0019466289	0.0019047706	0.50464916	0.0018910234	0.001883494	0.46452236	0.0019404542	0.0019093116	0.0019051536	0.001918706
0.0035178454	0.0034004995	0.0031780656	0.0033793254	0.0033842137	0.003357369	0.003296225	0.80854744	0.003383936	0.0033111712	0.0034363163	0.13795508	0.003274185	0.0032388356	0.0033732022	0.003319065	0.003311837	0.0033353958
0.005890082	0.0056936047	0.005321174	0.0056581516	0.0056663365	0.0056213895	0.0055190134	0.0058288304	0.005665872	0.0055440385	0.005753574	0.0055040256	0.0054821107	0.90451694	0.0056478996	0.0055572554	0.0055451533	0.005584599
0.002393342	0.0023135063	0.002162175	0.51101565	0.0023024266	0.002284163	0.22894539	0.0023684532	0.0023022376	0.0022527324	0.0023378741	0.0022364738	0.0022275692	0.22578257	0.0022949348	0.002258103	0.0022531855	0.0022692136
