topic_0	topic_1	topic_2	topic_3	topic_4	topic_5	topic_6	topic_7	topic_8	topic_9	topic_10	topic_11	topic_12	topic_13	topic_14	topic_15	topic_16	topic_17	topic_18	topic_19	topic_20	topic_21	topic_22	topic_23	topic_24	topic_25	topic_26	topic_27	topic_28	topic_29	topic_30	topic_31	topic_32	topic_33	topic_34	topic_35	topic_36	topic_37	topic_38	topic_39	topic_40	topic_41	topic_42	topic_43	topic_44	topic_45	topic_46	topic_47	topic_48	topic_49	topic_50	topic_51	topic_52	topic_53	topic_54	topic_55	topic_56	topic_57	topic_58	topic_59
0.0020518147	0.0020340283	0.002004097	0.0020281884	0.0020381	0.0020265086	0.0020159858	0.0020472284	0.0020313978	0.002019598	0.0020396165	0.0020111788	0.002021261	0.0020041692	0.0020453043	0.0020299985	0.0020092342	0.0020076265	0.0020292217	0.0020196256	0.0020075317	0.0020244708	0.0020381056	0.0019989728	0.0020250615	0.0020033938	0.45282525	0.0020296578	0.0020007752	0.0020443758	0.002019754	0.0020296832	0.0020574208	0.0020159683	0.0020308099	0.0020164389	0.002010824	0.0020210738	0.0020023794	0.0020570974	0.0020675014	0.0020575773	0.002014023	0.0020248466	0.0020377734	0.0020280487	0.0020230352	0.42970034	0.0020075517	0.0020041985	0.0020090793	0.002019705	0.0020263253	0.002005894	0.0020571663	0.0020198813	0.0020210678	0.0020279812	0.0020346402	0.0020401496
0.00017586807	0.00017434354	0.00017177804	0.00017384299	0.00017469256	0.00017369901	0.00017279705	0.00017547497	0.00017411809	0.00017310667	0.00017482252	0.00017238504	0.00017324922	0.00017178422	0.00017531005	0.00017399815	0.00017221837	0.00017208056	0.00017393156	0.00017310906	0.00017207244	0.00017352434	0.00017469304	0.00017133883	0.00017357497	0.00017171777	0.00017325697	0.00017396893	0.0001714933	0.00017523048	0.00017312003	0.00017397112	0.00017634859	0.00017279558	0.0001740677	0.0001728359	0.00017235463	0.00017323317	0.00017163082	0.00017632089	0.00017721264	0.00017636202	0.00017262883	0.00017355656	0.00017466456	0.00017383102	0.14408934	0.00017514457	0.00017207414	0.00017178673	0.0001722051	0.00017311586	0.00017368331	0.00017193207	0.0001763268	0.00017313096	0.00017323266	0.00017382523	0.8458409	0.00017486823
0.0018230225	0.0018072195	0.0017806257	0.0018020307	0.0018108372	0.0018005383	0.0017911887	0.0018189476	0.0018048823	0.0017943982	0.0018121845	0.0017869178	0.0017958758	0.0017806898	0.8938306	0.0018036391	0.0017851901	0.0017837615	0.0018029489	0.0017944229	0.0017836775	0.0017987277	0.0018108421	0.0017760729	0.0017992525	0.001780001	0.001795956	0.0018033363	0.0017776742	0.0018164131	0.0017945367	0.0018033589	0.0018280034	0.0017911734	0.00180436	0.0017915914	0.0017866025	0.0017957095	0.0017790996	0.0018277162	0.0018369601	0.0018281427	0.0017894449	0.0017990617	0.001810547	0.0018019067	0.0017974522	0.0018155226	0.0017836951	0.0017807158	0.0017850526	0.0017944933	0.0018003754	0.0017822224	0.0018277775	0.0017946499	0.0017957041	0.0018018467	0.0018077631	0.0018126582
0.0006296126	0.0006241547	0.0006149701	0.0006223627	0.0006254042	0.16756208	0.0006186182	0.00062820525	0.0006233475	0.00061972666	0.00062586943	0.0006171432	0.000620237	0.0006149923	0.00062761485	0.0006229182	0.0006165465	0.0006160531	0.0006226798	0.0006197352	0.0006160241	0.0006212219	0.00062540587	0.00061339774	0.00062140316	0.00061475433	0.0006202647	0.0006228136	0.41783324	0.0006273299	0.0006197745	0.0006228214	0.00063133286	0.0006186129	0.00062316714	0.00061875733	0.0006170343	0.0006201796	0.00061444304	0.0006312336	0.00063442613	0.0006313809	0.000618016	0.00062133727	0.00062530395	0.0006223199	0.00062078144	0.00062702235	0.0006160302	0.00061500125	0.000616499	0.0006197595	0.000621791	0.00061552157	0.0006312548	0.0006198136	0.0006201777	0.37916768	0.0006243425	0.00062603306
0.00045456243	0.000450622	0.00044399098	0.00044932822	0.00045152407	0.0004489561	0.00044662482	0.00045354638	0.00045003925	0.0004474251	0.00045186002	0.0004455599	0.00044779354	0.000444007	0.00045312013	0.00044972927	0.0004451291	0.00044477292	0.00044955718	0.00044743126	0.00044475193	0.0004485046	0.00045152532	0.0004428558	0.0004486355	0.00044383522	0.00044781354	0.00044965377	0.00044325503	0.00045291442	0.00044745964	0.0004496594	0.0004558044	0.000446621	0.000449909	0.00044672526	0.00044548127	0.91694534	0.00044361045	0.0004557328	0.015607722	0.00045583912	0.00044619004	0.0004485879	0.00045145172	0.0004492973	0.0004481866	0.00045269236	0.00044475633	0.00044401345	0.0004450948	0.0004474488	0.0004489155	0.00044438912	0.0004557481	0.041874297	0.0004477507	0.00044928235	0.0004507576	0.00045197812
0.0012607529	0.001249824	0.0012314324	0.0012462356	0.0012523258	0.0012452034	0.0012387376	0.0012579348	0.0012482076	0.0012409571	0.0012532576	0.0012357839	0.0012419791	0.0012314768	0.0012567526	0.0012473479	0.001234589	0.0012336011	0.0012468706	0.111055315	0.0012335429	0.0012439513	0.0012523293	0.0012282839	0.0012443142	0.0012310004	0.0012420345	0.0012471385	0.0012293913	0.0012561821	0.0012410529	0.0012471541	0.0012641976	0.0012387269	0.0012478464	0.0012390161	0.0012355659	0.0012418639	0.001230377	0.001263999	0.0012703917	0.0012642939	0.0012375317	0.0012441822	0.0012521253	0.8167511	0.0012430692	0.0012555663	0.0012335551	0.0012314948	0.0012344939	0.0012410228	0.0012450909	0.0012325366	0.0012640414	0.0012411312	0.0012418602	0.0012461083	0.0012502	0.0012535852
0.001092296	0.0010828273	0.0010668932	0.0010797183	0.0010849949	0.0010788242	0.0010732223	0.0010898544	0.001081427	0.0010751452	0.0010858022	0.0010706632	0.0010760305	0.0010669316	0.7218669	0.001080682	0.001069628	0.0010687722	0.21560009	0.00107516	0.0010687218	0.0010777393	0.0010849979	0.0010641654	0.0010780537	0.0010665188	0.0010760786	0.0010805007	0.0010651248	0.0010883359	0.0010752282	0.0010805142	0.0010952804	0.0010732131	0.0010811139	0.0010734635	0.0010704744	0.0010759309	0.0010659788	0.0010951083	0.0011006469	0.0010953638	0.0010721774	0.0010779394	0.0010848211	0.0010796441	0.0010769751	0.0010878023	0.0010687324	0.0010669472	0.0010695456	0.0010752022	0.0010787266	0.0010678499	0.001095145	0.0010752961	0.0010759276	0.0010796081	0.0010831531	0.001086086
0.0016401825	0.0016259643	0.0016020378	0.4719527	0.0016292193	0.0016199533	0.0016115415	0.0016365163	0.0016238616	0.001614429	0.0016304314	0.001607699	0.0016157585	0.0016020956	0.0016349782	0.0016227431	0.0016061445	0.0016048593	0.0016221221	0.0016144513	0.0016047836	0.0016183243	0.0016292237	0.0015979417	0.0016187965	0.0016014758	0.0016158306	0.0016224707	0.0015993824	0.0016342361	0.0016145536	0.001622491	0.0016446639	0.0016115276	0.0016233916	0.0016119038	0.0016074153	0.0016156088	0.0016006648	0.14547674	0.0016527221	0.001644789	0.0016099726	0.0016186248	0.0016289582	0.0016211845	0.29029727	0.0016334348	0.0016047994	0.001602119	0.0016060207	0.0016145146	0.0016198067	0.0016034744	0.0016444606	0.0016146555	0.0016156039	0.0016211305	0.0016264536	0.0016308576
0.0007118483	0.0007056776	0.33471483	0.0007036515	0.00070709025	0.0007030688	0.000699418	0.0007102572	0.000704765	0.0007006712	0.00070761633	0.0006977503	0.00070124824	0.00069531845	0.0007095897	0.0007042796	0.0006970757	0.0006965179	0.0007040101	0.00070068083	0.00069648505	0.00070236175	0.0007070922	0.00069351564	0.0007025667	0.0006950494	0.0007012795	0.0007041613	0.0006941409	0.00070926757	0.0007007253	0.00070417015	0.0007137933	0.000699412	0.00070456107	0.15956014	0.0006976272	0.0007011833	0.0006946975	0.46566725	0.0007172906	0.00071384764	0.0006987371	0.0007024922	0.000706977	0.00070360315	0.0007018637	0.00070891983	0.0006964919	0.0006953286	0.00069702195	0.00070070836	0.0007030052	0.0006959168	0.0007137051	0.0007007695	0.0007011811	0.0007035797	0.00070588995	0.0007078013
0.0014906118	0.0014776903	0.0014559457	0.0014734477	0.0014806484	0.0014722274	0.0014645826	0.00148728	0.0014757793	0.0014672069	0.9131855	0.0014610905	0.0014684151	0.0014559982	0.0014858822	0.0014747628	0.0014596778	0.0014585097	0.0014741984	0.0014672271	0.001458441	0.0014707469	0.0014806525	0.001452223	0.001471176	0.0014554348	0.0014684807	0.0014745152	0.0014535324	0.0014852077	0.0014673201	0.0014745337	0.0014946846	0.00146457	0.0014753522	0.001464912	0.0014608327	0.001468279	0.0014546978	0.0014944497	0.001502008	0.0014947983	0.0014631569	0.0014710199	0.0014804112	0.0014733464	0.0014697041	0.0014844795	0.0014584555	0.0014560194	0.0014595654	0.0014672846	0.0014720942	0.0014572513	0.0014944999	0.0014674127	0.0014682746	0.0014732972	0.0014781349	0.0014821374
0.0027393664	0.0027156197	0.0026756588	0.002707823	0.002721056	0.0027055803	0.0026915313	0.0027332432	0.002712108	0.002696354	0.0027230806	0.0026851136	0.0026985744	0.0026757552	0.0027306743	0.0027102397	0.0026825173	0.0026803708	0.0027092027	0.0026963912	0.0026802444	0.0027028597	0.0027210636	0.0026688175	0.0027036483	0.00267472	0.0026986948	0.0027097848	0.0026712236	0.0027294348	0.002696562	0.0027098188	0.002746851	0.0026915083	0.002711323	0.0026921364	0.36850402	0.0026983244	0.0026733656	0.0027464193	0.47467464	0.00274706	0.002688911	0.0027033614	0.00272062	0.0027076367	0.002700943	0.0027280967	0.002680271	0.002675794	0.0026823108	0.002696497	0.0027053356	0.002678058	0.0027465115	0.0026967323	0.0026983162	0.0027075466	0.0027164367	0.0027237923
0.0012607328	0.001249804	0.0012314128	0.0012462157	0.0012523059	0.0012451835	0.0012387178	0.0012579148	0.0012481877	0.0012409373	0.0012532376	0.0012357642	0.0012419593	0.0012314572	0.0012567325	0.001247328	0.0012345694	0.0012335815	0.0012468507	0.0012409544	0.0012335232	0.0012439314	0.0012523093	0.0012282643	0.0012442943	0.0012309807	0.0012420147	0.0012471186	0.0012293716	0.0012561621	0.0012410331	0.0012471342	0.0012641775	0.0012387071	0.0012478265	0.0012389963	0.0012355462	0.0012418441	0.0012303574	0.0012639788	0.0012703715	0.0012642737	0.0012375119	0.0012441623	0.0012521052	0.92656666	0.0012430494	0.0012555461	0.0012335355	0.0012314752	0.0012344742	0.001241003	0.001245071	0.001232517	0.0012640211	0.0012411114	0.0012418404	0.0012460884	0.0012501801	0.0012535652
0.0023462719	0.8633446	0.0022917064	0.0023192551	0.002330589	0.0023173343	0.0023053011	0.0023410276	0.0023229253	0.0023094318	0.0023323232	0.0022998045	0.0023113338	0.002291789	0.0023388274	0.002321325	0.0022975807	0.0022957423	0.0023204368	0.0023094637	0.002295634	0.002315004	0.0023305956	0.002285847	0.0023156796	0.0022909024	0.002311437	0.0023209355	0.0022879078	0.0023377656	0.0023096101	0.0023209646	0.0023526826	0.0023052816	0.0023222528	0.0023058197	0.0022993986	0.0023111196	0.0022897422	0.002352313	0.00236421	0.0023528617	0.002303057	0.0023154337	0.0023302159	0.0023190957	0.0023133624	0.0023366194	0.0022956568	0.0022918223	0.0022974038	0.0023095543	0.0023171247	0.0022937614	0.0023523918	0.002309756	0.0023111126	0.0023190184	0.0023266328	0.0023329328
0.0014906287	0.001477707	0.0014559621	0.0014734643	0.001480665	0.001472244	0.0014645992	0.0014872968	0.001475796	0.0014672234	0.0014817667	0.001461107	0.0014684317	0.0014560146	0.001485899	0.0014747794	0.0014596942	0.0014585262	0.0014742152	0.0014672437	0.0014584574	0.0014707636	0.0014806691	0.0014522395	0.0014711927	0.0014554514	0.0014684973	0.0014745318	0.0014535488	0.0014852245	0.0014673367	0.0014745503	0.0014947015	0.0014645866	0.0014753689	0.0014649285	0.0014608492	0.0014682957	0.0014547143	0.0014944666	0.0015020249	0.0014948152	0.0014631734	0.0014710366	0.0014804278	0.001473363	0.0014697206	0.91318715	0.0014584719	0.0014560359	0.0014595819	0.0014673013	0.0014721109	0.0014572677	0.0014945167	0.0014674292	0.0014682913	0.0014733139	0.0014781515	0.0014821541
0.0032906958	0.808338	0.0032141665	0.0032528043	0.0032687006	0.0032501102	0.0032332337	0.0032833405	0.0032579515	0.0032390268	0.0032711325	0.0032255242	0.0032416943	0.0032142822	0.0032802548	0.0032557074	0.0032224054	0.003219827	0.0032544616	0.0032390715	0.003219675	0.003246842	0.0032687094	0.0032059485	0.0032477893	0.0032130387	0.003241839	0.0032551608	0.0032088389	0.0032787656	0.0032392768	0.0032552017	0.003299687	0.0032332058	0.0032570087	0.0032339606	0.0032249552	0.003241394	0.0032114116	0.0032991685	0.0033158544	0.0032999383	0.003230086	0.0032474448	0.0032681767	0.0032525803	0.0032445397	0.0032771581	0.003219707	0.0032143292	0.0032221572	0.0032391986	0.0032498164	0.0032170487	0.0032992791	0.0032394812	0.0032413842	0.003252472	0.0032631517	0.0032719874
0.0023462502	0.0023259115	0.0022916852	0.0023192337	0.0023305677	0.0023173129	0.00230528	0.002341006	0.0023229036	0.0023094106	0.0023323016	0.0022997833	0.0023113124	0.0022917679	0.0023388057	0.0023213036	0.0022975595	0.002295721	0.0023204153	0.0023094423	0.0022956128	0.0023149827	0.002330574	0.0022858258	0.0023156581	0.0022908812	0.0023114155	0.0023209138	0.0022878866	0.17636286	0.0023095887	0.0023209432	0.002352661	0.0023052602	0.0023222314	0.0023057982	0.0022993775	0.0023110982	0.68928456	0.0023522913	0.0023641882	0.00235284	0.0023030357	0.0023154125	0.0023301942	0.0023190742	0.002313341	0.002336598	0.0022956356	0.0022918012	0.0022973826	0.0023095328	0.0023171033	0.0022937402	0.0023523702	0.0023097345	0.0023110912	0.002318997	0.0023266114	0.0023329114
0.0014906449	0.001477723	0.0014559779	0.0014734804	0.0014806812	0.00147226	0.0014646151	0.001487313	0.001475812	0.0014672393	0.0014817829	0.0014611229	0.38855535	0.0014560304	0.0014859152	0.0014747955	0.0014597102	0.0014585421	0.0014742311	0.0014672596	0.0014584733	0.52608556	0.0014806853	0.0014522553	0.0014712086	0.0014554671	0.0014685133	0.0014745479	0.0014535646	0.0014852405	0.0014673526	0.0014745664	0.0014947177	0.0014646025	0.0014753849	0.0014649444	0.0014608651	0.0014683116	0.00145473	0.0014944829	0.0015020414	0.0014948315	0.0014631893	0.0014710526	0.001480444	0.001473379	0.0014697367	0.0014845124	0.0014584877	0.0014560516	0.0014595977	0.0014673172	0.0014721269	0.0014572835	0.0014945329	0.0014674452	0.0014683072	0.00147333	0.0014781676	0.0014821702
0.0008187859	0.0008116882	0.000799744	0.0008093578	0.00081331306	0.0008086875	0.00080448826	0.00081695575	0.00081063854	0.0008059297	0.0008139182	0.00080257	0.0008065934	0.0007997728	0.000816188	0.00081008015	0.000801794	0.00080115243	0.0008097702	0.0008059408	0.00080111466	0.00080787425	0.0008133153	0.0007976992	0.00080810994	0.0007994634	0.0008066294	0.0008099441	0.00079841836	0.00081581745	0.00080599193	0.0008099543	0.0008210231	0.00080448133	0.0008104039	0.0008046691	0.0008024284	0.00080651866	0.0007990586	0.0008208941	0.0008250458	0.0008210856	0.0008037051	0.00080802426	0.00081318273	0.0008093021	0.0008073014	0.44174907	0.0008011226	0.0007997845	0.00080173224	0.00080597244	0.0008086143	0.51136607	0.0008209216	0.00080604275	0.00080651627	0.00080927514	0.00081193243	0.00081413094
0.0027393594	0.002715613	0.0026756518	0.0027078162	0.0027210491	0.0027055736	0.0026915243	0.0027332362	0.002712101	0.002696347	0.0027230736	0.0026851068	0.0026985675	0.0026757484	0.0027306674	0.002710233	0.0026825105	0.002680364	0.0027091957	0.0026963842	0.0026802376	0.0027028527	0.0027210566	0.0026688108	0.0027036413	0.002674713	0.002698688	0.0027097778	0.0026712168	0.0027294278	0.002696555	0.0027098118	0.002746844	0.0026915013	0.002711316	0.0026921295	0.002684633	0.0026983176	0.0026733587	0.0027464123	0.0027603025	0.002747053	0.0026889043	0.0027033545	0.002720613	0.471268	0.0027009363	0.0027280897	0.0026802642	0.0026757873	0.002682304	0.00269649	0.0027053289	0.3718519	0.0027465045	0.0026967253	0.0026983095	0.0027075396	0.00271643	0.0027237854
0.0011704906	0.0011603442	0.0011432694	0.0011570128	0.001162667	0.0011560544	0.0011500515	0.0011678743	0.0011588436	0.0011521121	0.001163532	0.0011473093	0.0011530609	0.0011433106	0.0011667768	0.0011580454	0.0011462	0.22400878	0.0011576023	0.001152128	0.0011452289	0.0011548919	0.0011626702	0.0011403463	0.0011552289	0.0011428683	0.23303293	0.001157851	0.0011413743	0.0011662471	0.0011522011	0.0011578655	0.0011736888	0.47707275	0.0011585082	0.00115031	0.0011471069	0.0011529541	0.0011422895	0.0011735044	0.0011794395	0.0011737781	0.0011489319	0.0011551064	0.0011624807	0.0011569331	0.001154073	0.0011656753	0.0011452402	0.0011433272	0.0011461118	0.0011521733	0.0011559499	0.0011442946	0.0011735437	0.0011522737	0.0011529507	0.0011568946	0.0011606932	0.0011638362
0.002346273	0.0023259341	0.0022917073	0.002319256	0.0023305903	0.0023173352	0.0023053023	0.0023410285	0.0023229262	0.0023094327	0.0023323242	0.0022998054	0.0023113347	0.00229179	0.0023388283	0.002321326	0.0022975816	0.0022957432	0.002320438	0.0023094646	0.002295635	0.0023150048	0.0023305966	0.002285848	0.0023156805	0.0022909034	0.0023114379	0.0023209364	0.0022879087	0.0023377666	0.002309611	0.0023209655	0.0023526836	0.0023052825	0.0023222538	0.0023058206	0.0022993996	0.0023111205	0.0022897432	0.0023523138	0.002364211	0.0023528626	0.002303058	0.0023154349	0.0023302168	0.0023190966	0.0023133634	0.0023366204	0.0022956578	0.0022918233	0.0022974047	0.0023095552	0.0023171257	0.46909994	0.0023523928	0.0023097568	0.39652357	0.0023190193	0.0023266338	0.002332934
0.0008187953	0.0008116975	0.0007997532	0.00080936705	0.0008133224	0.0008086967	0.00080449745	0.0008169651	0.0008106478	0.00080593897	0.0008139275	0.1180383	0.00080660265	0.3463	0.0008161973	0.0008100894	0.0008018032	0.00080116163	0.00080977945	0.00080595	0.00080112385	0.0008078835	0.00081332464	0.00079770834	0.00080811925	0.00079947256	0.0008066387	0.00080995343	0.00079842756	0.0008158268	0.0008060012	0.00080996356	0.0008210325	0.14298443	0.0008104132	0.3473875	0.0008024376	0.0008065279	0.0007990677	0.00082090346	0.00082505523	0.00082109496	0.00080371427	0.0008080335	0.00081319205	0.00080931134	0.00080731063	0.0008154268	0.00080113177	0.00079979363	0.00080174144	0.0008059817	0.0008086236	0.0008004703	0.000820931	0.000806052	0.0008065255	0.0008092844	0.00081194175	0.00081414025
